LocalTimestamp,T1
1659435222.353962,33.609
1659435222.485182,33.618
1659435222.620503,33.587
1659435222.752748,33.644
1659435222.886018,33.633
1659435223.020313,33.522
1659435223.152558,33.545
1659435223.287879,33.59
1659435223.420124,33.645
1659435223.553394,33.598
1659435223.686664,33.578
1659435223.818909,33.605
1659435223.952179,33.581
1659435224.084424,33.464
1659435224.218719,33.591
1659435224.35199,33.61
1659435224.48526,33.583
1659435224.61853,33.536
1659435224.748725,33.48
1659435224.88302,33.456
1659435225.015265,33.552
1659435225.14751,33.593
1659435225.281805,33.505
1659435225.41405,33.573
1659435225.549371,33.603
1659435225.681616,33.58
1659435225.815911,33.499
1659435225.950206,33.606
1659435226.081426,33.51
1659435226.214696,33.504
1659435226.346941,33.608
1659435226.481237,33.547
1659435226.615532,33.556
1659435226.748802,33.56
1659435226.883097,33.561
1659435227.014317,33.562
1659435227.148612,33.598
1659435227.280858,33.578
1659435227.414128,33.534
1659435227.547398,33.656
1659435227.679643,33.568
1659435227.813938,33.565
1659435227.945158,33.599
1659435228.078428,33.578
1659435228.212723,33.534
1659435228.343943,33.586
1659435228.478239,33.572
1659435228.610484,33.602
1659435228.745804,33.544
1659435228.879074,33.59
1659435229.012345,33.574
1659435229.14664,33.532
1659435229.278885,33.656
1659435229.412155,33.638
1659435229.5444,33.631
1659435229.67767,33.698
1659435229.811965,33.55
1659435229.945235,33.557
1659435230.079531,33.667
1659435230.210751,33.572
1659435230.344021,33.567
1659435230.477291,33.671
1659435230.608511,33.538
1659435230.742806,33.588
1659435230.875051,33.573
1659435231.009346,33.567
1659435231.142617,33.6
1659435231.273837,33.685
1659435231.408132,33.616
1659435231.540377,33.585
1659435231.673647,33.643
1659435231.805892,33.597
1659435231.939162,33.613
1659435232.071407,33.691
1659435232.204677,33.653
1659435232.338973,33.637
1659435232.471218,33.524
1659435232.605513,33.51
1659435232.738783,33.54
1659435232.871028,33.553
1659435233.005323,33.594
1659435233.137568,33.611
1659435233.271864,33.655
1659435233.404109,33.602
1659435233.535329,33.509
1659435233.667915,33.575
1659435233.800502,33.674
1659435233.933089,33.682
1659435234.066359,33.579
1659435234.199629,33.569
1659435234.332899,33.636
1659435234.465144,33.594
1659435234.59944,33.612
1659435234.73271,33.655
1659435234.86598,33.744
1659435234.99925,33.641
1659435235.13252,33.632
1659435235.266815,33.557
1659435235.39906,33.596
1659435235.533356,33.648
1659435235.666626,33.564
1659435235.798871,33.563
1659435235.934191,33.598
1659435236.066437,33.613
1659435236.199707,33.691
1659435236.332977,33.689
1659435236.465222,33.617
1659435236.599517,33.622
1659435236.731762,33.588
1659435236.865032,33.715
1659435236.997277,33.629
1659435237.129522,33.627
1659435237.262792,33.732
1659435237.395037,33.6
1659435237.529333,33.579
1659435237.662603,33.676
1659435237.796898,33.647
1659435237.929143,33.67
1659435238.060363,33.751
1659435238.195683,33.644
1659435238.327929,33.527
1659435238.461199,33.583
1659435238.595494,33.536
1659435238.728764,33.657
1659435238.864084,33.639
1659435238.99633,33.596
1659435239.130625,33.648
1659435239.263895,33.706
1659435239.395115,33.695
1659435239.52736,33.726
1659435239.659605,33.74
1659435239.792875,33.604
1659435239.926145,33.616
1659435240.059415,33.656
1659435240.19166,33.532
1659435240.323905,33.585
1659435240.458201,33.608
1659435240.590446,33.617
1659435240.724741,33.622
1659435240.858011,33.695
1659435240.990256,33.655
1659435241.125577,33.638
1659435241.255771,33.631
1659435241.390067,33.627
1659435241.524362,33.697
1659435241.656607,33.585
1659435241.790902,33.608
1659435241.923147,33.511
1659435242.058468,33.469
1659435242.190713,33.593
1659435242.323983,33.611
1659435242.457253,33.654
1659435242.589498,33.673
1659435242.721743,33.788
1659435242.853988,33.731
1659435242.987258,33.671
1659435243.120528,33.68
1659435243.253798,33.684
1659435243.387069,33.651
