LocalTimestamp,T1
1659430766.408118,34.827
1659430766.541325,34.996
1659430766.675557,34.927
1659430766.808764,34.898
1659430766.942995,34.92
1659430767.075178,34.859
1659430767.209409,34.797
1659430767.342616,34.841
1659430767.475823,34.719
1659430767.610055,34.807
1659430767.742237,34.846
1659430767.876469,34.827
1659430768.007627,34.819
1659430768.139809,34.922
1659430768.274041,34.931
1659430768.405198,34.935
1659430768.538405,34.83
1659430768.670588,34.891
1659430768.803795,34.917
1659430768.937002,34.893
1659430769.069184,34.918
1659430769.203416,34.929
1659430769.335598,34.898
1659430769.46778,34.885
1659430769.600987,34.879
1659430769.734194,34.841
1659430769.868426,34.896
1659430770.002657,34.884
1659430770.136889,34.843
1659430770.269072,34.826
1659430770.402278,34.854
1659430770.53651,34.83
1659430770.667668,34.856
1659430770.801899,34.867
1659430770.935107,34.871
1659430771.068313,34.944
1659430771.202545,34.94
1659430771.333703,34.868
1659430771.467934,34.872
1659430771.600117,34.945
1659430771.732299,34.976
1659430771.864481,34.883
1659430771.996664,34.843
1659430772.130895,34.861
1659430772.263078,34.869
1659430772.397309,34.872
1659430772.530516,34.838
1659430772.663723,34.859
1659430772.79693,34.904
1659430772.930137,34.887
1659430773.064369,34.809
1659430773.197576,34.811
1659430773.331808,34.918
1659430773.467064,34.858
1659430773.598222,34.832
1659430773.732453,34.857
1659430773.86566,34.938
1659430773.997843,34.902
1659430774.132074,34.922
1659430774.264257,34.895
1659430774.398488,34.848
1659430774.530671,34.899
1659430774.663878,34.921
1659430774.79606,34.966
1659430774.928242,34.95
1659430775.060425,34.907
1659430775.192607,34.818
1659430775.325814,34.85
1659430775.459021,34.793
1659430775.592228,34.84
1659430775.72646,34.86
1659430775.857617,34.904
1659430775.992873,34.887
1659430776.125056,34.916
1659430776.258263,34.928
1659430776.392494,35.004
1659430776.524677,35.002
1659430776.659933,34.93
1659430776.792115,34.934
1659430776.925323,34.865
1659430777.058529,34.764
1659430777.190712,34.898
1659430777.323919,34.885
1659430777.456101,34.915
1659430777.590333,34.892
1659430777.72354,34.882
1659430777.856747,34.878
1659430777.989954,35.018
1659430778.120087,34.902
1659430778.254318,34.886
1659430778.386501,34.915
1659430778.518683,34.892
1659430778.652915,34.918
1659430778.785097,34.894
1659430778.920353,34.883
1659430779.052536,34.878
1659430779.186767,34.877
1659430779.320999,34.911
1659430779.452157,34.82
1659430779.586388,34.745
1659430779.718571,34.854
1659430779.852802,34.901
1659430779.987034,34.957
1659430780.120241,35.017
1659430780.254473,35.007
1659430780.38563,34.932
1659430780.519862,34.9
1659430780.652044,34.886
1659430780.785251,34.738
1659430780.918458,34.851
1659430781.050641,34.829
1659430781.184872,34.855
1659430781.31603,34.866
1659430781.449237,34.871
1659430781.583469,34.909
1659430781.714626,34.854
1659430781.848858,34.972
1659430781.98104,34.846
1659430782.116297,34.898
1659430782.249504,34.885
1659430782.38271,34.915
1659430782.516942,34.892
1659430782.649124,34.918
1659430782.782331,34.929
1659430782.915539,34.827
1659430783.048745,34.961
1659430783.182977,34.912
1659430783.316184,34.856
1659430783.450416,34.902
1659430783.581573,34.816
1659430783.71478,34.778
1659430783.847987,34.869
1659430783.979145,34.801
1659430784.113377,34.808
1659430784.245559,34.881
1659430784.378766,34.878
1659430784.511973,34.912
1659430784.643131,34.891
1659430784.777362,34.882
1659430784.909545,34.807
1659430785.041727,34.846
1659430785.173909,34.862
1659430785.307116,34.905
1659430785.441348,34.923
1659430785.574555,34.896
1659430785.708787,34.884
1659430785.840969,34.843
1659430785.975201,34.897
