LocalTimestamp,T1
1659520633.818814,31.159
1659520633.952965,31.104
1659520634.086091,31.045
1659520634.220242,31.161
1659520634.355417,31.176
1659520634.486495,31.076
1659520634.620646,31.175
1659520634.753773,31.182
1659520634.885875,31.15
1659520635.020026,31.207
1659520635.152129,31.196
1659520635.286279,31.156
1659520635.418382,31.209
1659520635.551509,31.161
1659520635.684635,31.141
1659520635.816738,31.132
1659520635.949865,31.163
1659520636.081967,31.283
1659520636.216118,31.229
1659520636.349245,31.17
1659520636.482371,31.18
1659520636.616522,31.149
1659520636.747601,31.135
1659520636.882775,31.2
1659520637.014878,31.158
1659520637.148005,31.21
1659520637.282155,31.268
1659520637.414258,31.222
1659520637.549433,31.238
1659520637.681535,31.245
1659520637.814662,31.141
1659520637.947788,31.132
1659520638.079891,31.234
1659520638.213018,31.101
1659520638.34512,31.079
1659520638.479271,31.141
1659520638.612398,31.132
1659520638.745524,31.128
1659520638.878651,31.162
1659520639.008706,31.141
1659520639.142856,31.167
1659520639.274959,31.179
1659520639.407062,31.29
1659520639.541212,31.303
1659520639.673315,31.131
1659520639.80849,31.163
1659520639.940592,31.212
1659520640.074743,31.234
1659520640.209918,31.208
1659520640.340996,31.125
1659520640.475147,31.196
1659520640.607249,31.227
1659520640.7414,31.098
1659520640.874527,31.255
1659520641.007653,31.252
1659520641.14078,31.145
1659520641.271859,31.311
1659520641.404985,31.241
1659520641.537088,31.246
1659520641.670215,31.319
1659520641.804365,31.315
1659520641.936468,31.172
1659520642.070619,31.216
1659520642.202721,31.164
1659520642.335848,31.178
1659520642.469999,31.219
1659520642.601077,31.166
1659520642.735228,31.178
1659520642.867331,31.219
1659520643.002505,31.201
1659520643.135632,31.193
1659520643.268759,31.225
1659520643.402909,31.31
1659520643.535012,31.205
1659520643.668139,31.16
1659520643.800241,31.175
1659520643.933368,31.147
1659520644.067519,31.134
1659520644.200645,31.235
1659520644.334796,31.279
1659520644.465875,31.263
1659520644.599001,31.291
1659520644.732128,31.232
1659520644.863206,31.207
1659520644.997357,31.196
1659520645.12946,31.262
1659520645.26361,31.326
1659520645.396737,31.247
1659520645.52884,31.249
1659520645.66299,31.32
1659520645.795093,31.174
1659520645.929244,31.359
1659520646.06237,31.439
1659520646.195497,31.367
1659520646.329648,31.23
1659520646.462775,31.277
1659520646.596925,31.155
1659520646.729028,31.174
1659520646.863178,31.146
1659520646.996305,31.205
1659520647.128408,31.231
1659520647.262558,31.312
1659520647.394661,31.206
1659520647.528812,31.231
1659520647.661938,31.313
1659520647.793017,31.171
1659520647.927168,31.216
1659520648.05927,31.2
1659520648.192397,31.264
1659520648.325524,31.256
1659520648.45865,31.288
1659520648.592801,31.302
1659520648.725928,31.237
1659520648.861102,31.244
1659520648.993205,31.318
1659520649.126332,31.315
1659520649.259458,31.278
1659520649.392585,31.227
1659520649.526736,31.169
1659520649.659862,31.215
1659520649.794013,31.199
1659520649.92714,31.193
1659520650.059242,31.332
1659520650.194417,31.25
1659520650.325496,31.179
1659520650.458622,31.255
1659520650.590725,31.252
1659520650.722827,31.215
1659520650.856978,31.235
1659520650.989081,31.279
1659520651.123232,31.227
1659520651.255334,31.24
1659520651.388461,31.281
1659520651.521588,31.263
1659520651.65369,31.291
1659520651.788865,31.339
1659520651.921992,31.324
1659520652.056142,31.282
1659520652.189269,31.299
1659520652.320348,31.307
1659520652.455522,31.275
1659520652.587625,31.296
1659520652.720752,31.412
1659520652.853878,31.391
1659520652.987005,31.276
1659520653.121156,31.296
1659520653.253258,31.235
1659520653.387409,31.208
1659520653.520535,31.267
1659520653.651614,31.222
1659520653.784741,31.238
1659520653.916843,31.209
