LocalTimestamp,T1
1659521803.264832,33.237
1659521803.398983,33.245
1659521803.53211,33.283
1659521803.663188,33.264
1659521803.798363,33.185
1659521803.930466,33.222
1659521804.063592,33.202
1659521804.196719,33.229
1659521804.329846,33.206
1659521804.463996,33.195
1659521804.596099,33.155
1659521804.73025,33.174
1659521804.863376,33.146
1659521804.994455,33.276
1659521805.127582,33.226
1659521805.259684,33.204
1659521805.393835,33.23
1659521805.526962,33.241
1659521805.660088,33.282
1659521805.793215,33.264
1659521805.924294,33.256
1659521806.058444,33.288
1659521806.190547,33.302
1659521806.324697,33.308
1659521806.458848,33.275
1659521806.591975,33.296
1659521806.727149,33.305
1659521806.858228,33.38
1659521806.992379,33.271
1659521807.125505,33.224
1659521807.257608,33.239
1659521807.390735,33.21
1659521807.522837,33.268
1659521807.656988,33.293
1659521807.789091,33.34
1659521807.922217,33.253
1659521808.055344,33.322
1659521808.187447,33.281
1659521808.319549,33.299
1659521808.451652,33.307
1659521808.584779,33.275
1659521808.717905,33.296
1659521808.851032,33.305
1659521808.986207,33.309
1659521809.117285,33.311
1659521809.251436,33.276
1659521809.384562,33.297
1659521809.516665,33.306
1659521809.65184,33.203
1659521809.783942,33.265
1659521809.919117,33.257
1659521810.05122,33.217
1659521810.184346,33.271
1659521810.318497,33.224
1659521810.4506,33.274
1659521810.584751,33.402
1659521810.716853,33.351
1659521810.84998,33.4
1659521810.983106,33.35
1659521811.116233,33.258
1659521811.24936,33.324
1659521811.380438,33.247
1659521811.514589,33.284
1659521811.646692,33.265
1659521811.778794,33.185
1659521811.912945,33.222
1659521812.045048,33.202
1659521812.180222,33.371
1659521812.313349,33.338
1659521812.446476,33.324
1659521812.580626,33.353
1659521812.712729,33.294
1659521812.84688,33.198
1659521812.980006,33.299
1659521813.114157,33.306
1659521813.248308,33.274
1659521813.381434,33.296
1659521813.515585,33.341
1659521813.64564,33.396
1659521813.77979,33.419
1659521813.911893,33.394
1659521814.043996,33.241
1659521814.177122,33.246
1659521814.309225,33.213
1659521814.443376,33.234
1659521814.575478,33.314
1659521814.708605,33.313
1659521814.84378,33.348
1659521814.974858,33.328
1659521815.107985,33.319
1659521815.240088,33.351
1659521815.373214,33.365
1659521815.507365,33.335
1659521815.640491,33.393
1659521815.774642,33.347
1659521815.906745,33.328
1659521816.040895,33.284
1659521816.174022,33.3
1659521816.307149,33.343
1659521816.442323,33.396
1659521816.574426,33.384
1659521816.708577,33.379
1659521816.840679,33.377
1659521816.972782,33.34
1659521817.106933,33.218
1659521817.238011,33.343
1659521817.371138,33.29
1659521817.503241,33.303
1659521817.636367,33.379
1659521817.769494,33.341
1659521817.901597,33.325
1659521818.035747,33.46
1659521818.168874,33.341
1659521818.300977,33.254
1659521818.434103,33.358
1659521818.56723,33.332
1659521818.70138,33.286
1659521818.835531,33.372
1659521818.969682,33.374
1659521819.101785,33.339
1659521819.234911,33.359
1659521819.369062,33.404
1659521819.50014,33.387
1659521819.634291,33.38
1659521819.766394,33.342
1659521819.89952,33.325
1659521820.033671,33.283
1659521820.16475,33.3
1659521820.2989,33.307
1659521820.431003,33.346
1659521820.563106,33.362
1659521820.696232,33.369
1659521820.828335,33.373
1659521820.962486,33.374
1659521821.094588,33.268
1659521821.228739,33.364
1659521821.361866,33.441
1659521821.494992,33.368
1659521821.628119,33.443
1659521821.761246,33.404
1659521821.895396,33.388
1659521822.028523,33.345
1659521822.162674,33.362
1659521822.297848,33.298
1659521822.428927,33.519
1659521822.563078,33.437
1659521822.696204,33.437
1659521822.828307,33.331
1659521822.962458,33.356
1659521823.09456,33.402
1659521823.228711,33.351
1659521823.360814,33.294
1659521823.49394,33.34
1659521823.626043,33.431
1659521823.758146,33.364
1659521823.891272,33.476
1659521824.023375,33.348
1659521824.157526,33.328
1659521824.290652,33.39
1659521824.424803,33.382
1659521824.558954,33.342
1659521824.690032,33.432
1659521824.825207,33.4
1659521824.957309,33.315
1659521825.090436,33.349
1659521825.224587,33.399
1659521825.356689,33.421
1659521825.491864,33.359
1659521825.623967,33.404
1659521825.757093,33.281
1659521825.89022,33.334
1659521826.022323,33.357
1659521826.155449,33.474
1659521826.287552,33.418
1659521826.421703,33.464
1659521826.554829,33.449
1659521826.687956,33.336
1659521826.822107,33.5
1659521826.952161,33.394
1659521827.086312,33.383
1659521827.218415,33.485
1659521827.350517,33.423
1659521827.484668,33.396
1659521827.616771,33.49
1659521827.751945,33.389
1659521827.884048,33.381
1659521828.018199,33.484
1659521828.153373,33.564
1659521828.284452,33.599
1659521828.418603,33.507
1659521828.550705,33.539
1659521828.684856,33.481
1659521828.817983,33.386
1659521828.951109,33.415
1659521829.084236,33.321
1659521829.215314,33.316
1659521829.348441,33.421
1659521829.480544,33.395
1659521829.61367,33.384
1659521829.747821,33.379
1659521829.879924,33.341
1659521830.014075,33.396
1659521830.146177,33.455
1659521830.279304,33.445
1659521830.413455,33.37
1659521830.544533,33.408
1659521830.678684,33.354
1659521830.810786,33.472
1659521830.945961,33.417
1659521831.079088,33.393
1659521831.212214,33.489
1659521831.346365,33.389
1659521831.478468,33.452
1659521831.611594,33.479
1659521831.744721,33.42
1659521831.877848,33.501
1659521832.011998,33.394
1659521832.145125,33.383
1659521832.279276,33.414
1659521832.410354,33.356
1659521832.543481,33.402
1659521832.676608,33.529
1659521832.807686,33.371
1659521832.940813,33.409
1659521833.07394,33.39
1659521833.20809,33.417
1659521833.341217,33.322
1659521833.47332,33.423
1659521833.60747,33.431
1659521833.739573,33.435
1659521833.873724,33.507
1659521834.00685,33.468
1659521834.139977,33.521
1659521834.274127,33.474
1659521834.407254,33.489
1659521834.541405,33.424
1659521834.673507,33.396
1659521834.807658,33.42
1659521834.940785,33.359
1659521835.072887,33.368
1659521835.207038,33.549
1659521835.339141,33.557
1659521835.473292,33.56
1659521835.606418,33.597
1659521835.737497,33.506
1659521835.871647,33.467
1659521836.00375,33.521
1659521836.136877,33.545
1659521836.270003,33.484
1659521836.40313,33.458
1659521836.537281,33.517
1659521836.669383,33.436
1659521836.804558,33.402
1659521836.936661,33.528
1659521837.069788,33.512
1659521837.202914,33.541
1659521837.336041,33.447
1659521837.470191,33.406
1659521837.603318,33.459
1659521837.737469,33.518
1659521837.870595,33.366
1659521838.002698,33.477
1659521838.137873,33.526
1659521838.269975,33.582
1659521838.402078,33.535
1659521838.534181,33.515
1659521838.666283,33.471
1659521838.800434,33.523
1659521838.932537,33.439
1659521839.065663,33.509
1659521839.197766,33.575
1659521839.329869,33.532
1659521839.462995,33.585
1659521839.595098,33.572
1659521839.730273,33.496
1659521839.863399,33.569
1659521839.99755,33.565
1659521840.130677,33.528
1659521840.261755,33.548
1659521840.39693,33.45
1659521840.529032,33.407
1659521840.662159,33.495
1659521840.795286,33.427
1659521840.928412,33.468
1659521841.062563,33.593
1659521841.194666,33.54
1659521841.328816,33.553
1659521841.462967,33.594
1659521841.594046,33.541
1659521841.727172,33.482
1659521841.859275,33.528
1659521841.992402,33.547
1659521842.125528,33.485
1659521842.258655,33.564
1659521842.391782,33.705
1659521842.52286,33.518
1659521842.657011,33.579
1659521842.789114,33.605
1659521842.923264,33.545
1659521843.057415,33.52
1659521843.190542,33.508
1659521843.325716,33.539
1659521843.457819,33.552
1659521843.59197,33.487
1659521843.72612,33.53
1659521843.858223,33.584
1659521843.992374,33.643
1659521844.124476,33.562
1659521844.259651,33.491
1659521844.391754,33.567
1659521844.52488,33.529
1659521844.658007,33.477
1659521844.79011,33.526
1659521844.922212,33.582
1659521845.054315,33.571
1659521845.187441,33.602
1659521845.320568,33.686
1659521845.453695,33.616
1659521845.58887,33.656
1659521845.719948,33.674
1659521845.854099,33.646
1659521845.987226,33.67
1659521846.118304,33.644
1659521846.253479,33.527
1659521846.385581,33.512
1659521846.520756,33.576
1659521846.653883,33.533
1659521846.787009,33.585
1659521846.92116,33.608
1659521847.053263,33.547
1659521847.187413,33.556
1659521847.319516,33.595
1659521847.452643,33.435
1659521847.585769,33.614
1659521847.718896,33.549
1659521847.852023,33.486
1659521847.983101,33.565
1659521848.117252,33.563
1659521848.249355,33.598
1659521848.381457,33.613
1659521848.514584,33.691
1659521848.646687,33.654
1659521848.780837,33.637
1659521848.913964,33.559
1659521849.046067,33.526
1659521849.180217,33.476
1659521849.31232,33.489
1659521849.44647,33.531
1659521849.579597,33.478
1659521849.713748,33.597
1659521849.847898,33.684
1659521849.981025,33.509
1659521850.1162,33.539
1659521850.246254,33.588
1659521850.380405,33.467
1659521850.512508,33.592
1659521850.64461,33.504
1659521850.778761,33.573
1659521850.910864,33.602
1659521851.045014,33.509
1659521851.177117,33.575
1659521851.30922,33.639
1659521851.444394,33.631
1659521851.575473,33.592
1659521851.7086,33.682
1659521851.840702,33.579
1659521851.973829,33.569
1659521852.10798,33.459
1659521852.241106,33.447
1659521852.375257,33.619
1659521852.50736,33.551
1659521852.64151,33.629
1659521852.774637,33.591
1659521852.907764,33.504
1659521853.042938,33.573
1659521853.176065,33.567
1659521853.310216,33.458
1659521853.443342,33.553
1659521853.575445,33.594
1659521853.71062,33.576
1659521853.841698,33.675
1659521853.974825,33.682
1659521854.106928,33.721
1659521854.240054,33.702
1659521854.373181,33.623
1659521854.505284,33.659
1659521854.639434,33.711
1659521854.772561,33.556
1659521854.904664,33.595
1659521855.03779,33.612
1659521855.170917,33.513
1659521855.305068,33.647
1659521855.438194,33.635
1659521855.572345,33.523
1659521855.705472,33.581
1659521855.838598,33.677
1659521855.971725,33.683
1659521856.103827,33.685
1659521856.237978,33.616
1659521856.371105,33.586
1659521856.504231,33.608
1659521856.638382,33.511
1659521856.769461,33.505
1659521856.903611,33.573
1659521857.035714,33.603
1659521857.167817,33.615
1659521857.300943,33.656
1659521857.433046,33.639
1659521857.567197,33.595
1659521857.699299,33.577
1659521857.83345,33.64
1659521857.966577,33.596
1659521858.098679,33.648
1659521858.231806,33.599
1659521858.363909,33.614
1659521858.498059,33.585
1659521858.631186,33.714
1659521858.765337,33.663
1659521858.900512,33.642
1659521859.03159,33.597
1659521859.165741,33.506
1659521859.298867,33.503
1659521859.43097,33.643
1659521859.565121,33.562
1659521859.697223,33.669
1659521859.831374,33.715
1659521859.963477,33.699
1659521860.096603,33.693
1659521860.228706,33.725
1659521860.360808,33.562
1659521860.493935,33.562
1659521860.626038,33.562
1659521860.759164,33.598
1659521860.892291,33.649
1659521861.025418,33.706
1659521861.159568,33.589
1659521861.290647,33.61
1659521861.425822,33.654
1659521861.557924,33.673
1659521861.691051,33.646
1659521861.825202,33.634
1659521861.957304,33.558
1659521862.092479,33.561
1659521862.224582,33.703
1659521862.357708,33.659
1659521862.490835,33.604
1659521862.622938,33.581
1659521862.757088,33.641
1659521862.889191,33.738
1659521863.023342,33.639
1659521863.156468,33.631
1659521863.289595,33.698
1659521863.423746,33.657
1659521863.5538,33.674
1659521863.687951,33.682
1659521863.820054,33.65
1659521863.952156,33.6
1659521864.086307,33.614
1659521864.21841,33.585
1659521864.353584,33.643
1659521864.485687,33.704
1659521864.619838,33.553
1659521864.755012,33.7
1659521864.886091,33.693
1659521865.020241,33.619
1659521865.152344,33.693
1659521865.286495,33.655
1659521865.420645,33.602
1659521865.553772,33.58
1659521865.687923,33.676
1659521865.819001,33.612
1659521865.953152,33.69
1659521866.085255,33.653
1659521866.218381,33.637
1659521866.352532,33.595
1659521866.484635,33.647
1659521866.618786,33.777
1659521866.749864,33.726
1659521866.882991,33.669
1659521867.017141,33.608
1659521867.14822,33.618
1659521867.282371,33.622
1659521867.414473,33.73
1659521867.549648,33.741
1659521867.682775,33.711
1659521867.815901,33.768
1659521867.950052,33.616
1659521868.083179,33.586
1659521868.216305,33.679
1659521868.349432,33.648
1659521868.482559,33.635
1659521868.616709,33.594
1659521868.749836,33.682
1659521868.883987,33.685
1659521869.015065,33.616
1659521869.148192,33.656
1659521869.281319,33.603
1659521869.412397,33.686
1659521869.545524,33.723
1659521869.678651,33.667
1659521869.811777,33.714
1659521869.944904,33.77
1659521870.077007,33.723
1659521870.211157,33.738
1659521870.34326,33.851
1659521870.476387,33.758
1659521870.609513,33.754
1659521870.74264,33.716
1659521870.876791,33.664
1659521871.009917,33.748
1659521871.144068,33.749
1659521871.27617,33.679
1659521871.410321,33.719
1659521871.543448,33.666
1659521871.67555,33.678
1659521871.809701,33.613
1659521871.942828,33.62
1659521872.075954,33.658
1659521872.208569,33.71
1659521872.341184,33.697
1659521872.475334,33.727
1659521872.607437,33.705
1659521872.73954,33.695
1659521872.872666,33.762
1659521873.004769,33.649
1659521873.13892,33.742
1659521873.271022,33.782
1659521873.405173,33.657
1659521873.537276,33.745
1659521873.670402,33.748
1659521873.803529,33.607
1659521873.936656,33.688
1659521874.070806,33.794
1659521874.203933,33.698
1659521874.338084,33.728
1659521874.472234,33.669
1659521874.604337,33.751
1659521874.739512,33.679
1659521874.871614,33.719
1659521875.004741,33.737
1659521875.137868,33.744
1659521875.26997,33.641
1659521875.404121,33.703
1659521875.536224,33.73
1659521875.66935,33.67
1659521875.801453,33.716
1659521875.933555,33.664
1659521876.066682,33.784
1659521876.198785,33.836
1659521876.33396,33.681
1659521876.467086,33.685
1659521876.601237,33.686
1659521876.735388,33.616
1659521876.865442,33.692
1659521877.000617,33.76
1659521877.13272,33.648
1659521877.265846,33.635
1659521877.399997,33.736
1659521877.533123,33.744
1659521877.668298,33.676
1659521877.800401,33.612
1659521877.934551,33.69
1659521878.068702,33.724
1659521878.199781,33.739
1659521878.332907,33.816
1659521878.46501,33.779
1659521878.598137,33.762
1659521878.731263,33.826
1659521878.86439,33.677
1659521878.997517,33.754
1659521879.128595,33.752
1659521879.261722,33.573
1659521879.393825,33.638
1659521879.526951,33.666
1659521879.661102,33.643
1659521879.793205,33.668
1659521879.928379,33.679
1659521880.060482,33.719
1659521880.194633,33.737
1659521880.328783,33.78
1659521880.460886,33.834
1659521880.595037,33.751
1659521880.727139,33.715
1659521880.862314,33.77
1659521880.994417,33.759
1659521881.127543,33.754
1659521881.26067,33.752
1659521881.392772,33.715
1659521881.525899,33.735
1659521881.658002,33.779
1659521881.791128,33.833
1659521881.924255,33.786
1659521882.057382,33.801
1659521882.191532,33.701
1659521882.322611,33.729
1659521882.455738,33.67
1659521882.588864,33.68
1659521882.719943,33.72
1659521882.855118,33.808
1659521882.98722,33.74
1659521883.122395,33.816
1659521883.255522,33.885
1659521883.388648,33.773
1659521883.522799,33.76
1659521883.654902,33.825
1659521883.789052,33.747
1659521883.922179,33.82
1659521884.055306,33.745
1659521884.189456,33.677
1659521884.322583,33.718
1659521884.456734,33.665
1659521884.587812,33.749
1659521884.721963,33.75
1659521884.854066,33.679
1659521884.986168,33.755
1659521885.119295,33.681
1659521885.251398,33.756
1659521885.385548,33.823
1659521885.518675,33.711
1659521885.650778,33.733
1659521885.784928,33.778
1659521885.917031,33.762
1659521886.051182,33.897
1659521886.184308,33.885
1659521886.317435,33.879
1659521886.451586,33.877
1659521886.584712,33.84
1659521886.719887,33.789
1659521886.850965,33.802
1659521886.985116,33.808
1659521887.118243,33.74
1659521887.250345,33.852
1659521887.384496,33.794
1659521887.516599,33.84
1659521887.65075,33.753
1659521887.782852,33.787
1659521887.914955,33.872
1659521888.05013,33.803
1659521888.181208,33.737
1659521888.314335,33.745
1659521888.446437,33.712
1659521888.57854,33.698
1659521888.712691,33.763
1659521888.844793,33.756
1659521888.978944,33.788
1659521889.111047,33.873
1659521889.244173,33.839
1659521889.3773,33.824
1659521889.510427,33.817
1659521889.645601,33.85
1659521889.778728,33.829
1659521889.912879,33.749
1659521890.044981,33.82
1659521890.177084,33.71
1659521890.312259,33.768
1659521890.443337,33.829
1659521890.576464,33.713
1659521890.708566,33.876
1659521890.841693,33.84
1659521890.97482,33.753
1659521891.106922,33.751
1659521891.241073,33.751
1659521891.3742,33.715
1659521891.505278,33.77
1659521891.638405,33.688
1659521891.770508,33.723
1659521891.904658,33.845
1659521892.037785,33.826
1659521892.171936,33.889
1659521892.305062,33.846
1659521892.437165,33.827
1659521892.571316,33.854
1659521892.703418,33.724
1659521892.837569,33.774
1659521892.970696,33.796
1659521893.103822,33.734
1659521893.238997,33.814
1659521893.370076,33.849
1659521893.504226,33.793
1659521893.637353,33.804
1659521893.769456,33.809
1659521893.902582,33.775
1659521894.034685,33.796
1659521894.168836,33.841
1659521894.300938,33.789
1659521894.434065,33.767
1659521894.567192,33.757
1659521894.699294,33.753
1659521894.832421,33.929
1659521894.964523,33.898
1659521895.098674,33.921
1659521895.231801,33.859
1659521895.365952,33.904
1659521895.501126,33.816
1659521895.632205,33.885
1659521895.766356,33.808
1659521895.899482,33.811
1659521896.031585,33.883
1659521896.166759,33.878
1659521896.298862,33.806
1659521896.434037,33.774
1659521896.566139,33.831
1659521896.699266,33.856
1659521896.832393,33.796
1659521896.964495,33.841
1659521897.097622,33.789
1659521897.229725,33.732
1659521897.362851,33.813
1659521897.495978,33.813
1659521897.629105,33.813
1659521897.763255,33.883
1659521897.894334,33.95
1659521898.028485,33.943
1659521898.160587,33.869
1659521898.29269,33.766
1659521898.426841,33.792
1659521898.558943,33.733
1659521898.694118,33.778
1659521898.827245,33.762
1659521898.960371,33.755
1659521899.094522,33.717
1659521899.226625,33.842
1659521899.360775,33.825
1659521899.492878,33.818
1659521899.627029,33.886
1659521899.760155,33.844
1659521899.893282,33.826
1659521900.027433,33.854
1659521900.157487,33.795
1659521900.291638,33.769
1659521900.42374,33.794
1659521900.555843,33.769
1659521900.68897,33.829
1659521900.821072,33.855
1659521900.955223,33.795
1659521901.087326,33.841
1659521901.220452,33.931
1659521901.353579,33.97
1659521901.486706,33.916
1659521901.620856,33.786
1659521901.752959,33.766
1659521901.88711,33.757
1659521902.02126,33.753
1659521902.154387,33.929
1659521902.288538,33.934
1659521902.419616,33.865
1659521902.553767,33.835
1659521902.686894,33.822
1659521902.82002,33.888
1659521902.955195,33.916
1659521903.087298,33.786
1659521903.221448,33.801
1659521903.352527,33.914
1659521903.48463,33.785
1659521903.61878,33.765
1659521903.749859,33.898
1659521903.882986,33.85
1659521904.015088,33.9
1659521904.149239,33.886
1659521904.282366,33.809
1659521904.415492,33.811
1659521904.549643,33.812
1659521904.68277,33.741
1659521904.815896,33.782
1659521904.949023,33.764
1659521905.08215,33.756
1659521905.2163,33.753
1659521905.350451,33.857
1659521905.484602,33.832
1659521905.616704,33.892
1659521905.749831,33.811
1659521905.883982,33.741
1659521906.01506,33.711
1659521906.149211,33.733
1659521906.281313,33.778
1659521906.41444,33.798
1659521906.547055,33.806
1659521906.679669,33.81
1659521906.81382,33.953
