LocalTimestamp,T1
1659431867.111514,33.928
1659431867.245807,33.969
1659431867.378049,33.951
1659431867.513367,33.908
1659431867.645609,34.031
1659431867.779902,33.872
1659431867.914194,33.944
1659431868.045412,33.941
1659431868.178679,33.974
1659431868.310921,33.953
1659431868.445214,33.98
1659431868.579506,33.92
1659431868.712774,33.93
1659431868.847066,33.97
1659431868.979309,33.881
1659431869.112576,34.019
1659431869.244818,34.008
1659431869.378086,33.968
1659431869.511353,34.022
1659431869.643596,33.938
1659431869.777888,33.938
1659431869.90808,33.938
1659431870.041348,33.938
1659431870.17564,33.867
1659431870.306857,33.907
1659431870.44115,33.853
1659431870.573392,33.937
1659431870.707685,33.937
1659431870.840952,34.008
1659431870.973195,33.968
1659431871.107487,33.951
1659431871.239729,33.979
1659431871.372997,33.991
1659431871.505239,33.89
1659431871.638507,33.917
1659431871.772799,33.893
1659431871.906579,33.847
1659431872.040359,33.899
1659431872.171576,34.027
1659431872.305869,34.012
1659431872.438111,33.97
1659431872.569328,33.987
1659431872.703621,33.959
1659431872.835863,33.947
1659431872.969131,33.871
1659431873.102398,33.873
1659431873.233615,33.945
1659431873.367908,33.941
1659431873.50015,33.974
1659431873.633418,33.953
1659431873.766685,33.909
1659431873.899953,33.961
1659431874.03322,33.912
1659431874.166487,33.997
1659431874.299755,33.999
1659431874.431997,33.893
1659431874.56629,33.989
1659431874.699557,33.995
1659431874.8318,33.892
1659431874.966092,33.953
1659431875.09936,33.944
1659431875.233652,33.94
1659431875.36692,33.974
1659431875.498137,34.024
1659431875.632429,34.011
1659431875.763646,33.934
1659431875.895889,33.971
1659431876.029156,34.023
1659431876.161398,33.868
1659431876.295691,33.872
1659431876.427933,33.98
1659431876.562226,33.92
1659431876.694468,33.895
1659431876.827736,33.884
1659431876.961003,33.914
1659431877.09427,33.856
1659431877.228563,33.902
1659431877.360805,33.851
1659431877.495098,33.971
1659431877.62939,34.023
1659431877.761633,34.01
1659431877.89695,33.969
1659431878.029193,34.057
1659431878.16246,34.06
1659431878.295728,33.92
1659431878.42797,33.894
1659431878.562263,34.061
1659431878.694505,33.955
1659431878.827772,33.981
1659431878.96104,33.992
1659431879.092257,33.996
1659431879.225524,33.998
1659431879.357767,33.999
1659431879.492059,33.893
1659431879.625327,33.989
1659431879.758594,34.066
1659431879.890836,34.064
1659431880.021029,34.028
1659431880.156346,33.941
1659431880.288589,33.904
1659431880.422881,33.887
1659431880.557174,33.916
1659431880.690441,33.928
1659431880.825759,33.969
1659431880.958001,33.951
1659431881.092294,34.014
1659431881.225561,34.006
1659431881.356778,34.038
1659431881.489021,34.052
1659431881.621263,33.952
1659431881.75453,33.979
1659431881.887798,33.955
1659431882.021065,33.874
1659431882.154333,34.017
1659431882.286575,33.972
1659431882.418817,33.952
1659431882.551059,34.015
1659431882.684327,33.971
1659431882.817594,34.023
1659431882.949837,34.045
1659431883.085155,34.02
1659431883.215346,34.044
1659431883.349639,33.984
1659431883.483932,33.993
1659431883.616174,33.926
1659431883.751492,34.039
1659431883.883734,33.981
1659431884.019052,33.992
1659431884.151294,33.926
1659431884.283536,34.039
1659431884.417829,34.052
1659431884.550071,34.023
1659431884.683339,33.974
1659431884.815581,34.095
1659431884.948848,34.006
1659431885.082116,34.002
1659431885.215383,34.107
1659431885.348651,34.011
1659431885.479868,34.04
1659431885.613135,34.124
1659431885.745378,33.947
1659431885.876595,33.977
1659431886.011912,34.096
1659431886.144155,34.006
1659431886.279472,34.038
1659431886.41274,34.017
1659431886.546007,34.078
1659431886.6803,34.069
1659431886.812542,33.994
1659431886.946835,34.104
1659431887.080102,34.116
1659431887.21337,34.086
1659431887.346637,34.108
1659431887.479904,34.118
1659431887.614197,34.086
1659431887.745414,34.037
1659431887.879707,34.052
1659431888.011949,34.093
1659431888.144192,34.147
1659431888.277459,34.099
1659431888.409701,34.043
1659431888.543994,34.125
1659431888.676236,34.089
1659431888.808478,34.074
1659431888.942771,34.138
1659431889.073988,34.024
1659431889.207256,33.94
1659431889.340523,33.974
1659431889.47379,33.953
1659431889.608083,34.051
1659431889.74135,34.022
1659431889.875643,34.151
1659431890.00686,34.03
1659431890.141153,34.084
1659431890.27442,34.036
1659431890.407688,34.087
1659431890.54198,34.108
1659431890.674222,34.153
1659431890.808515,34.102
1659431890.939732,34.044
1659431891.071975,34.161
1659431891.206267,33.999
1659431891.337484,34.07
1659431891.469727,34.101
1659431891.601969,34.079
1659431891.734211,34.105
1659431891.868504,34.01
1659431892.000746,34.04
1659431892.135039,34.088
1659431892.268306,34.074
1659431892.400548,34.138
1659431892.533816,34.024
1659431892.667083,34.011
1659431892.801376,34.04
1659431892.934643,34.088
1659431893.068936,34.038
1659431893.200153,34.087
1659431893.332395,34.073
1659431893.467713,34.103
1659431893.59893,34.044
1659431893.733223,34.09
1659431893.86649,34.039
1659431893.999758,34.017
1659431894.13405,34.043
1659431894.265267,34.089
1659431894.39956,34.145
1659431894.531802,34.027
1659431894.663019,34.083
1659431894.795262,34.107
1659431894.927504,34.082
1659431895.061797,34.142
1659431895.195064,34.132
1659431895.329357,34.164
1659431895.462624,34.071
1659431895.595891,34.102
1659431895.729159,34.079
1659431895.861401,34.07
1659431895.995694,33.995
1659431896.128961,34.14
1659431896.262229,34.096
1659431896.397546,34.077
1659431896.527738,34.14
1659431896.662031,34.096
1659431896.795298,34.077
1659431896.927541,34.069
1659431897.061833,33.994
1659431902.517597,34.175
1659431902.649839,34.111
1659431902.784132,34.119
1659431902.917399,34.087
1659431903.050667,34.109
1659431903.184959,34.153
1659431903.315151,34.137
1659431903.449444,34.13
1659431903.581686,34.198
1659431903.714954,34.157
1659431903.848221,34.139
1659431903.980464,34.166
1659431904.114756,34.143
1659431904.246999,34.133
1659431904.380266,34.128
1659431904.514559,34.126
1659431904.645776,34.09
1659431904.779043,34.216
1659431904.911285,34.2
1659431905.045578,34.228
1659431905.179871,34.205
1659431905.313138,34.231
1659431905.447431,34.171
1659431905.580698,34.109
1659431905.713965,34.154
1659431905.847233,34.066
1659431905.9805,34.1
1659431906.114793,34.114
1659431906.247035,34.12
1659431906.381328,34.123
1659431906.51152,34.23
1659431906.643762,34.135
1659431906.778055,34.165
1659431906.91081,34.249
1659431907.043564,34.214
1659431907.175807,34.199
1659431907.310099,34.192
1659431907.443367,34.19
1659431907.576634,34.153
1659431907.710927,34.137
1659431907.843169,34.13
1659431907.975411,34.234
1659431908.107654,34.101
1659431908.240921,34.186
1659431908.375214,34.151
1659431908.509506,34.065
1659431908.643799,34.028
1659431908.776041,34.048
1659431908.910334,34.092
1659431909.043601,34.146
1659431909.174818,34.134
1659431909.309111,34.129
1659431909.441353,34.233
1659431909.57462,34.172
1659431909.707888,34.181
1659431909.839105,34.114
1659431909.973398,34.191
1659431910.10564,34.154
1659431910.237882,34.137
1659431910.37115,34.201
1659431910.503392,34.158
1659431910.63666,34.175
1659431910.768902,34.217
1659431910.903194,34.2
1659431911.036462,34.158
1659431911.169729,34.21
1659431911.302997,34.126
1659431911.436264,34.161
1659431911.570557,34.141
1659431911.703824,34.061
1659431911.838117,34.168
1659431911.971384,34.215
1659431912.102601,34.164
1659431912.236894,34.248
1659431912.368111,34.249
1659431912.500353,34.179
1659431912.634646,34.148
1659431912.766888,34.171
1659431912.901181,34.18
1659431913.033423,34.113
1659431913.166691,34.155
1659431913.298933,34.138
1659431913.431175,34.166
1659431913.564443,34.214
1659431913.696685,34.305
1659431913.830977,34.309
1659431913.96322,34.205
1659431914.097512,34.266
1659431914.23078,34.221
1659431914.363022,34.202
1659431914.49834,34.123
1659431914.630582,34.124
1659431914.763849,34.16
1659431914.898142,34.105
1659431915.030385,34.045
1659431915.165702,34.126
1659431915.297945,34.161
1659431915.431212,34.211
1659431915.565505,34.198
1659431915.696722,34.192
1659431915.829989,34.154
1659431915.962231,34.208
1659431916.095499,34.09
1659431916.228766,34.252
1659431916.362034,34.144
1659431916.494276,34.204
1659431916.624468,34.266
1659431916.759786,34.257
1659431916.892028,34.217
1659431917.025295,34.165
1659431917.159588,34.142
1659431917.29183,34.203
1659431917.427148,34.159
1659431917.558365,34.104
1659431917.692658,34.187
1659431917.82695,34.152
1659431917.958168,34.208
1659431918.091435,34.267
1659431918.223677,34.222
1659431918.35797,34.238
1659431918.491237,34.174
1659431918.624505,34.182
1659431918.757772,34.327
1659431918.890014,34.212
1659431919.022257,34.269
1659431919.154499,34.258
1659431919.287766,34.218
1659431919.421034,34.272
1659431919.553276,34.295
1659431919.687569,34.305
1659431919.817761,34.238
1659431919.951028,34.209
1659431920.085321,34.162
1659431920.216538,34.283
1659431920.351856,34.229
1659431920.484098,34.205
1659431920.619416,34.195
1659431920.752683,34.191
1659431920.885951,34.26
1659431921.020243,34.148
1659431921.152486,34.277
1659431921.285753,34.155
1659431921.417995,34.174
1659431921.551263,34.288
1659431921.685555,34.266
1659431921.818823,34.257
1659431921.953115,34.289
1659431922.084332,34.267
1659431922.218625,34.186
1659431922.350867,34.222
1659431922.482085,34.309
1659431922.616377,34.276
1659431922.748619,34.226
1659431922.882912,34.169
1659431923.016179,34.25
1659431923.148422,34.215
1659431923.282714,34.27
1659431923.414957,34.152
1659431923.549249,34.172
1659431923.682517,34.252
1659431923.815784,34.144
1659431923.949051,34.24
1659431924.082319,34.246
1659431924.216611,34.177
1659431924.348854,34.254
1659431924.483146,34.216
1659431924.616414,34.306
1659431924.748656,34.274
1659431924.882949,34.225
1659431925.015191,34.346
1659431925.149483,34.291
1659431925.281726,34.126
1659431925.412943,34.161
1659431925.547235,34.176
1659431925.678453,34.253
1659431925.81172,34.251
1659431925.944988,34.215
1659431926.078255,34.164
1659431926.212548,34.177
1659431926.34479,34.148
1659431926.479083,34.135
1659431926.611325,34.165
1659431926.744592,34.107
1659431926.87786,34.223
1659431927.011127,34.203
1659431927.14542,34.301
1659431927.277662,34.272
1659431927.411955,34.33
1659431927.545222,34.32
1659431927.677464,34.28
1659431927.812782,34.334
1659431927.943999,34.286
1659431928.077267,34.23
1659431928.209509,34.206
1659431928.341751,34.231
1659431928.476044,34.206
1659431928.608286,34.16
1659431928.741554,34.176
1659431928.874821,34.182
1659431929.006038,34.221
1659431929.139306,34.308
1659431929.271548,34.24
1659431929.40584,34.281
1659431929.539108,34.299
1659431929.6734,34.236
1659431929.805643,34.208
1659431929.93686,34.197
1659431930.072178,34.262
1659431930.20442,34.255
1659431930.338712,34.288
1659431930.47198,34.231
1659431930.605247,34.206
1659431930.73954,34.267
1659431930.870757,34.257
1659431931.00505,34.253
1659431931.137292,34.287
1659431931.268509,34.337
1659431931.400752,34.358
1659431931.532994,34.297
1659431931.666261,34.306
1659431931.799529,34.31
1659431931.932796,34.382
1659431932.066064,34.378
1659431932.198306,34.341
1659431932.331573,34.254
1659431932.463816,34.252
1659431932.598108,34.18
1659431932.731376,34.184
1659431932.864643,34.292
1659431932.999961,34.197
1659431933.130153,34.263
1659431933.264445,34.256
1659431933.398738,34.323
1659431933.53098,34.353
1659431933.666298,34.259
1659431933.79854,34.325
1659431933.933858,34.282
1659431934.0661,34.229
1659431934.199368,34.312
1659431934.332635,34.312
1659431934.464877,34.277
1659431934.59712,34.297
1659431934.729362,34.27
1659431934.862629,34.294
1659431934.995897,34.305
1659431935.129164,34.238
1659431935.263457,34.28
1659431935.394674,34.369
1659431935.528967,34.231
1659431935.661209,34.206
1659431935.792426,34.267
1659431935.927744,34.328
1659431936.059986,34.213
1659431936.195304,34.376
1659431936.328571,34.482
1659431936.461839,34.35
1659431936.596131,34.364
1659431936.728374,34.441
1659431936.862666,34.475
1659431936.994909,34.312
1659431937.128176,34.241
1659431937.260418,34.282
1659431937.393686,34.264
1659431937.526953,34.291
1659431937.65817,34.197
1659431937.792463,34.263
1659431937.924705,34.326
1659431938.056947,34.318
1659431938.190215,34.351
1659431938.322457,34.435
1659431938.45675,34.259
1659431938.588992,34.289
1659431938.721234,34.373
1659431938.855527,34.41
1659431938.986744,34.284
1659431939.121037,34.3
1659431939.254304,34.272
1659431939.388597,34.259
1659431939.522889,34.254
1659431939.656157,34.323
1659431939.790449,34.281
1659431939.920641,34.299
1659431940.054934,34.342
1659431940.188201,34.183
1659431940.321469,34.221
1659431940.455761,34.308
1659431940.588004,34.204
1659431940.722296,34.372
1659431940.853513,34.445
1659431940.985756,34.37
1659431941.120048,34.373
1659431941.251266,34.409
1659431941.383508,34.319
1659431941.51575,34.28
1659431941.649018,34.334
1659431941.78331,34.393
1659431941.916578,34.347
1659431942.05087,34.328
1659431942.184138,34.354
1659431942.317405,34.366
1659431942.450672,34.265
1659431942.58394,34.327
1659431942.718232,34.354
1659431942.8515,34.295
1659431942.985792,34.305
1659431943.11701,34.309
1659431943.249252,34.24
1659431943.38457,34.352
1659431943.515787,34.223
1659431943.649054,34.203
1659431943.782322,34.265
1659431943.915589,34.292
1659431944.048856,34.375
1659431944.180074,34.375
1659431944.314366,34.375
1659431944.446609,34.34
1659431944.578851,34.289
1659431944.711093,34.338
1659431944.843335,34.288
1659431944.977628,34.302
1659431945.110895,34.308
1659431945.244675,34.311
1659431945.378455,34.312
1659431945.511723,34.348
