LocalTimestamp,T1
1659521191.912395,33.689
1659521192.04757,33.617
1659521192.180696,33.622
1659521192.313823,33.624
1659521192.447974,33.589
1659521192.580076,33.503
1659521192.713203,33.537
1659521192.845306,33.551
1659521192.978432,33.593
1659521193.111559,33.54
1659521193.244686,33.624
1659521193.378836,33.624
1659521193.509915,33.589
1659521193.643042,33.645
1659521193.776168,33.634
1659521193.907247,33.593
1659521194.041398,33.611
1659521194.1735,33.584
1659521194.307651,33.572
1659521194.440778,33.566
1659521194.573904,33.635
1659521194.708055,33.736
1659521194.840158,33.708
1659521194.974308,33.626
1659521195.107435,33.625
1659521195.240561,33.519
1659521195.374712,33.544
1659521195.507839,33.554
1659521195.64199,33.594
1659521195.774092,33.718
1659521195.908243,33.63
1659521196.04137,33.663
1659521196.173472,33.677
1659521196.307623,33.612
1659521196.439726,33.548
1659521196.573876,33.592
1659521196.707003,33.54
1659521196.838082,33.588
1659521196.972232,33.609
1659521197.104335,33.618
1659521197.237462,33.587
1659521197.370588,33.608
1659521197.503715,33.653
1659521197.637353,33.637
1659521197.770992,33.595
1659521197.905143,33.612
1659521198.037246,33.619
1659521198.170372,33.552
1659521198.303499,33.451
1659521198.436625,33.621
1659521198.570776,33.552
1659521198.703903,33.558
1659521198.838053,33.738
1659521198.970668,33.638
1659521199.103283,33.702
1659521199.236409,33.694
1659521199.369536,33.655
1659521199.502663,33.567
1659521199.634765,33.564
1659521199.766868,33.634
1659521199.901019,33.594
1659521200.033121,33.647
1659521200.167272,33.67
1659521200.299375,33.609
1659521200.431477,33.618
1659521200.564604,33.622
1659521200.696707,33.624
1659521200.831881,33.624
1659521200.965008,33.589
1659521201.099159,33.574
1659521201.232285,33.603
1659521201.363364,33.58
1659521201.498539,33.57
1659521201.630641,33.637
1659521201.763768,33.666
1659521201.896894,33.536
1659521202.030021,33.587
1659521202.164172,33.608
1659521202.296274,33.547
1659521202.430425,33.52
1659521202.563552,33.615
1659521202.69463,33.585
1659521202.827757,33.679
1659521202.95986,33.684
1659521203.092986,33.615
1659521203.226113,33.585
1659521203.35924,33.643
1659521203.492366,33.668
1659521203.623445,33.679
1659521203.757596,33.648
1659521203.889698,33.671
1659521204.023849,33.645
1659521204.158,33.669
1659521204.291126,33.679
1659521204.426301,33.578
1659521204.558404,33.569
1659521204.692554,33.636
1659521204.825681,33.559
1659521204.957784,33.561
1659521205.09091,33.739
1659521205.223013,33.639
1659521205.358188,33.56
1659521205.49029,33.597
1659521205.623417,33.506
1659521205.756544,33.538
1659521205.888646,33.658
1659521206.020749,33.604
1659521206.152851,33.58
1659521206.285978,33.606
1659521206.419105,33.617
1659521206.552231,33.515
1659521206.687406,33.577
1659521206.818485,33.675
1659521206.952636,33.718
1659521207.085762,33.736
1659521207.217865,33.708
1659521207.35304,33.661
1659521207.485142,33.641
1659521207.620317,33.632
1659521207.753443,33.592
1659521207.887594,33.646
1659521208.021745,33.67
1659521208.153847,33.573
1659521208.287998,33.532
1659521208.420101,33.549
1659521208.553227,33.521
1659521208.686354,33.616
1659521208.819481,33.621
1659521208.952607,33.552
1659521209.083686,33.594
1659521209.217837,33.576
1659521209.349939,33.675
1659521209.482042,33.611
1659521209.616193,33.654
1659521209.748295,33.815
1659521209.882446,33.743
1659521210.015573,33.676
1659521210.147675,33.647
1659521210.281826,33.635
1659521210.413929,33.594
1659521210.548079,33.611
1659521210.681206,33.655
1659521210.815357,33.567
1659521210.949507,33.671
1659521211.082634,33.716
1659521211.217809,33.629
1659521211.347863,33.627
1659521211.482014,33.661
1659521211.614117,33.57
1659521211.746219,33.637
1659521211.879346,33.701
1659521212.011449,33.658
1659521212.145599,33.71
1659521212.277702,33.733
1659521212.409804,33.707
1659521212.544979,33.731
1659521212.676058,33.707
1659521212.809184,33.66
