LocalTimestamp,T1
1659514437.328775,33.235
1659514437.462054,33.244
1659514437.59482,33.247
1659514437.727587,33.213
1659514437.860865,33.199
1659514437.993119,33.228
1659514438.126398,33.205
1659514438.258652,33.124
1659514438.392956,33.266
1659514438.526235,33.293
1659514438.659514,33.233
1659514438.794843,33.278
1659514438.926071,33.333
1659514439.060376,33.25
1659514439.193655,33.215
1659514439.325908,33.164
1659514439.460212,33.177
1659514439.592466,33.183
1659514439.727796,33.221
1659514439.860049,33.167
1659514439.993328,33.214
1659514440.126607,33.305
1659514440.258861,33.203
1659514440.391114,33.159
1659514440.523368,33.246
1659514440.656647,33.248
1659514440.789926,33.214
1659514440.923205,33.234
1659514441.057509,33.243
1659514441.188738,33.176
1659514441.324067,33.183
1659514441.456321,33.256
1659514441.588574,33.288
1659514441.722878,33.302
1659514441.855132,33.308
1659514441.990462,33.204
1659514442.12374,33.195
1659514442.257019,33.191
1659514442.391324,33.153
1659514442.523577,33.208
1659514442.657881,33.196
1659514442.78911,33.227
1659514442.922389,33.24
1659514443.055668,33.281
1659514443.188947,33.228
1659514443.322226,33.205
1659514443.452429,33.16
1659514443.586733,33.14
1659514443.718987,33.167
1659514443.85124,33.179
1659514443.985544,33.219
1659514444.117798,33.237
1659514444.252102,33.315
1659514444.384356,33.314
1659514444.51661,33.278
1659514444.651939,33.297
1659514444.783168,33.306
1659514444.917472,33.239
1659514445.049726,33.174
1659514445.18403,33.253
1659514445.318334,33.18
1659514445.451613,33.078
1659514445.585917,33.176
1659514445.71612,33.076
1659514445.850424,33.175
1659514445.982678,33.253
1659514446.114932,33.216
1659514446.248211,33.342
1659514446.380464,33.325
1659514446.514768,33.176
1659514446.647022,33.183
1659514446.779276,33.185
1659514446.91358,33.187
1659514447.044808,33.187
1659514447.178087,33.258
1659514447.310341,33.254
1659514447.44362,33.322
1659514447.576899,33.246
1659514447.710178,33.213
1659514447.844482,33.305
1659514447.977761,33.203
1659514448.11104,33.194
1659514448.244319,33.226
1659514448.377598,33.204
1659514448.511902,33.266
1659514448.644156,33.221
1659514448.77846,33.238
1659514448.909688,33.28
1659514449.041942,33.192
1659514449.176246,33.225
1659514449.307474,33.275
1659514449.440753,33.19
1659514449.573007,33.188
1659514449.706286,33.294
1659514449.839565,33.163
1659514449.971819,33.248
1659514450.106123,33.249
1659514450.238376,33.25
1659514450.37063,33.356
1659514450.503909,33.296
1659514450.637188,33.305
1659514450.771492,33.345
1659514450.904771,33.256
1659514451.039075,33.252
1659514451.171329,33.216
1659514451.305633,33.129
1659514451.438912,33.304
1659514451.571166,33.309
1659514451.70547,33.275
1659514451.838749,33.332
1659514451.972028,33.285
1659514452.106332,33.336
1659514452.23756,33.287
