LocalTimestamp,T1
1659443100.094656,32.177
1659443100.226761,32.254
1659443100.359891,32.216
1659443100.494045,32.235
1659443100.62615,32.208
1659443100.760304,32.232
1659443100.891385,32.242
1659443101.023491,32.247
1659443101.157645,32.319
1659443101.288726,32.28
1659443101.421856,32.192
1659443101.553961,32.26
1659443101.688115,32.29
1659443101.822269,32.232
1659443101.955398,32.207
1659443102.089552,32.338
1659443102.222682,32.288
1659443102.355811,32.302
1659443102.487917,32.308
1659443102.621047,32.169
1659443102.7552,32.179
1659443102.88833,32.184
1659443103.022484,32.151
1659443103.153565,32.171
1659443103.286695,32.287
1659443103.421872,32.195
1659443103.552954,32.191
1659443103.687108,32.26
1659443103.819213,32.325
1659443103.952343,32.212
1659443104.085472,32.269
1659443104.216554,32.329
1659443104.350708,32.249
1659443104.482813,32.249
1659443104.615943,32.179
1659443104.749073,32.219
1659443104.882202,32.272
1659443105.015332,32.224
1659443105.149485,32.168
1659443105.283639,32.285
1659443105.415745,32.301
1659443105.549898,32.237
1659443105.683028,32.315
1659443105.816158,32.207
1659443105.950311,32.125
1659443106.083441,32.09
1659443106.217595,32.181
1659443106.351748,32.255
1659443106.48283,32.217
1659443106.61596,32.2
1659443106.748065,32.335
1659443106.880171,32.251
1659443107.0133,32.251
1659443107.145406,32.357
1659443107.27956,32.261
1659443107.411665,32.29
1659443107.545819,32.161
1659443107.678949,32.176
1659443107.812078,32.218
1659443107.945208,32.272
1659443108.078337,32.188
1659443108.212491,32.294
1659443108.344597,32.34
1659443108.47875,32.36
1659443108.612904,32.262
1659443108.74501,32.149
1659443108.880188,32.242
1659443109.012293,32.211
1659443109.145423,32.162
1659443109.279577,32.177
1659443109.411682,32.254
1659443109.545836,32.216
1659443109.677941,32.342
1659443109.811071,32.254
1659443109.943177,32.287
1659443110.075282,32.302
1659443110.208412,32.237
1659443110.340517,32.209
1659443110.475695,32.268
1659443110.608825,32.222
1659443110.741954,32.344
1659443110.875084,32.362
1659443111.006166,32.334
1659443111.141343,32.428
1659443111.273449,32.398
1659443111.406579,32.243
1659443111.540732,32.353
1659443111.673862,32.188
1659443111.80904,32.188
1659443111.941145,32.329
1659443112.075299,32.32
1659443112.209453,32.209
1659443112.340534,32.268
1659443112.47264,32.329
1659443112.604745,32.461
1659443112.737875,32.448
1659443112.871004,32.336
1659443113.004134,32.393
1659443113.137264,32.241
1659443113.268345,32.317
1659443113.402499,32.279
1659443113.534605,32.227
1659443113.667734,32.205
1659443113.801888,32.301
1659443113.933993,32.308
1659443114.069171,32.381
1659443114.200253,32.271
1659443114.334406,32.259
1659443114.46856,32.325
1659443114.600666,32.282
1659443114.734819,32.299
1659443114.866925,32.271
1659443115.002103,32.259
1659443115.135232,32.219
1659443115.268362,32.272
1659443115.401492,32.401
1659443115.533597,32.315
1659443115.665703,32.243
1659443115.797808,32.318
1659443115.930938,32.244
1659443116.064068,32.354
1659443116.197197,32.366
1659443116.331351,32.336
1659443116.462432,32.358
1659443116.594538,32.332
1659443116.728692,32.356
1659443116.859773,32.367
1659443116.994951,32.336
1659443117.127057,32.429
1659443117.262234,32.327
1659443117.395364,32.319
1659443117.528494,32.315
1659443117.661623,32.314
1659443117.794753,32.348
1659443117.928907,32.434
1659443118.061012,32.401
1659443118.194142,32.386
1659443118.327271,32.344
1659443118.460401,32.362
1659443118.594555,32.405
1659443118.725636,32.459
1659443118.85979,32.411
1659443118.991895,32.391
1659443119.124001,32.417
