LocalTimestamp,T1
1659430457.343302,35.152
1659430457.47651,35.136
1659430457.608692,35.165
1659430457.742923,35.072
1659430457.875106,35.066
1659430458.009337,35.029
1659430458.142545,35.154
1659430458.275751,35.067
1659430458.409983,35.064
1659430458.541141,35.205
1659430458.675372,35.231
1659430458.807555,35.206
1659430458.939737,35.125
1659430459.072944,35.16
1659430459.205126,35.14
1659430459.339358,35.025
1659430459.47154,35.046
1659430459.604747,35.056
1659430459.737954,34.918
1659430459.870137,34.929
1659430460.003344,35.076
1659430460.135526,34.997
1659430460.269758,35.105
1659430460.402965,35.116
1659430460.537196,35.121
1659430460.670403,35.123
1659430460.801561,35.16
1659430460.935793,35.105
1659430461.069,35.116
1659430461.201182,35.121
1659430461.336438,35.088
1659430461.468621,35.109
1659430461.603877,35.012
1659430461.736059,35.147
1659430461.869266,35.134
1659430462.002473,35.058
1659430462.134655,35.238
1659430462.267863,35.103
1659430462.39902,35.151
1659430462.532227,35.172
1659430462.665434,35.039
1659430462.798641,35.017
1659430462.932873,35.078
1659430463.06403,35.034
1659430463.199287,35.086
1659430463.331469,35.108
1659430463.464676,35.082
1659430463.598908,35.106
1659430463.73109,35.152
1659430463.866346,35.137
1659430463.998529,35.13
1659430464.131736,35.092
1659430464.265967,35.111
1659430464.39815,35.119
1659430464.532382,35.087
1659430464.664564,35.179
1659430464.798795,35.149
1659430464.932002,35.135
1659430465.065209,35.236
1659430465.198416,35.173
1659430465.328549,35.146
1659430465.461756,35.169
1659430465.594963,35.109
1659430465.727146,35.083
1659430465.861377,35.142
1659430465.99356,35.026
1659430466.127791,35.082
1659430466.259974,35.213
1659430466.393181,35.234
1659430466.527412,35.172
1659430466.65857,35.181
1659430466.792802,35.114
1659430466.924984,35.085
1659430467.059216,35.108
1659430467.193447,35.117
1659430467.326654,35.051
1659430467.460886,35.093
1659430467.592044,35.111
1659430467.726275,35.154
1659430467.858458,35.138
1659430467.991665,35.166
1659430468.126921,35.178
1659430468.259103,35.113
1659430468.393335,35.084
1659430468.524493,35.036
1659430468.656675,35.087
1659430468.790906,35.215
1659430468.922064,35.128
1659430469.055271,35.126
1659430469.187454,35.161
1659430469.321685,35.07
1659430469.454892,35.066
1659430469.588099,35.135
1659430469.722331,35.165
1659430469.854513,35.071
1659430469.98772,35.031
1659430470.120927,35.013
1659430470.254134,35.077
1659430470.388366,35.104
1659430470.522597,35.222
1659430470.656829,35.061
1659430470.789011,35.168
1659430470.922218,35.179
1659430471.05645,35.113
1659430471.187608,35.12
1659430471.321839,35.087
1659430471.454022,35.073
1659430471.587229,35.103
1659430471.720436,35.08
1659430471.851593,35.105
1659430471.985825,35.223
1659430472.118007,35.203
1659430472.251214,35.265
1659430472.383397,35.186
1659430472.516604,35.222
1659430472.650835,35.202
1659430472.783018,35.052
1659430472.917249,35.093
1659430473.050456,35.182
1659430473.183663,35.114
1659430473.31687,35.12
1659430473.450077,35.194
1659430473.584309,35.155
1659430473.717516,35.209
1659430473.851748,35.161
1659430473.984955,35.141
1659430474.116112,35.167
1659430474.250344,35.072
1659430474.382526,35.102
1659430474.514709,35.115
1659430474.647916,35.156
1659430474.780098,35.209
1659430474.91433,35.197
1659430475.046512,35.156
1659430475.179719,35.209
1659430475.311901,35.162
1659430475.444083,35.07
1659430475.576266,35.101
1659430475.707423,35.15
1659430475.841655,35.136
1659430475.975374,35.13
1659430476.109094,35.127
1659430476.243325,35.09
1659430476.375508,35.216
1659430476.510764,35.129
1659430476.642946,35.127
1659430476.776153,35.197
1659430476.90936,35.191
1659430477.041543,35.118
1659430477.175091,35.087
1659430477.30864,35.108
1659430477.442188,35.118
1659430477.575395,35.051
1659430477.707578,35.128
1659430477.840272,35.162
1659430477.972967,35.176
1659430478.106174,35.218
1659430478.239381,35.236
1659430478.372588,35.209
1659430478.505795,35.197
1659430478.635928,35.191
1659430478.771184,35.154
1659430478.903367,35.137
1659430479.036574,35.095
1659430479.170805,35.112
1659430479.304012,35.155
1659430479.439269,35.032
1659430479.571451,35.155
1659430479.705683,35.209
1659430479.839914,35.161
1659430479.971072,35.176
1659430480.105304,35.112
1659430480.237486,35.119
1659430480.371717,35.158
1659430480.504925,35.175
1659430480.638132,35.217
1659430480.771338,35.271
1659430480.902496,35.153
1659430481.035703,35.243
1659430481.167886,35.176
1659430481.301092,35.183
1659430481.434299,35.292
1659430481.566482,35.126
1659430481.700713,35.09
1659430481.831871,35.145
1659430481.965078,35.205
1659430482.09931,35.23
1659430482.230467,35.312
1659430482.364699,35.135
1659430482.496881,35.129
1659430482.632138,35.162
1659430482.765345,35.212
1659430482.898552,35.198
1659430483.032784,35.192
1659430483.164966,35.083
1659430483.298173,35.142
1659430483.430355,35.132
1659430483.563562,35.128
1659430483.696769,35.162
1659430483.829976,35.141
1659430483.964208,35.167
1659430484.095365,35.179
1659430484.228572,35.219
1659430484.361779,35.166
1659430484.492937,35.001
1659430484.627169,34.965
1659430484.759351,35.056
1659430484.893583,35.166
1659430485.02679,35.249
1659430485.158972,35.214
1659430485.293204,35.128
1659430485.425386,35.091
1659430485.558593,35.146
1659430485.6918,35.098
1659430485.825007,35.149
1659430485.959239,35.135
1659430486.092446,35.129
1659430486.226677,35.127
1659430486.35886,35.161
1659430486.493091,35.141
1659430486.626298,35.132
1659430486.758481,35.163
1659430486.892712,35.142
1659430487.024894,35.168
1659430487.159126,35.179
1659430487.291308,35.148
1659430487.422466,35.206
1659430487.556698,35.16
1659430487.68888,35.14
1659430487.822087,35.061
1659430487.955294,35.133
1659430488.088501,35.164
1659430488.222733,35.142
1659430488.35594,35.168
1659430488.491196,35.143
1659430488.623379,35.133
1659430488.756585,35.128
1659430488.889792,35.162
1659430489.021975,35.106
1659430489.156206,35.187
1659430489.289413,35.152
1659430489.423645,35.101
1659430489.556852,35.079
1659430489.689034,35.141
1659430489.824291,35.167
1659430489.955448,35.143
1659430490.088655,35.204
1659430490.220838,35.159
1659430490.35302,35.14
1659430490.487252,35.131
1659430490.619434,35.092
1659430490.752641,35.146
1659430490.884823,35.134
1659430491.017006,35.164
1659430491.150213,35.213
1659430491.282395,35.163
1659430491.417651,35.141
1659430491.550858,35.203
1659430491.68509,35.052
1659430491.818297,35.129
1659430491.949455,34.985
1659430492.084711,35.1
1659430492.216893,35.22
1659430492.3501,35.166
1659430492.483307,35.178
1659430492.616514,35.219
1659430492.750746,35.166
1659430492.882928,35.178
1659430493.01716,35.183
1659430493.150367,35.186
1659430493.281524,35.08
1659430493.414732,35.035
1659430493.546914,35.157
1659430493.680121,35.174
1659430493.813328,35.146
1659430493.946535,35.134
1659430494.079742,35.094
1659430494.210899,35.111
1659430494.345131,35.225
1659430494.477314,35.098
1659430494.611545,34.971
1659430494.744752,35.058
1659430494.877959,35.096
1659430495.013215,35.077
1659430495.144373,35.175
1659430495.278605,35.111
1659430495.412836,35.119
1659430495.545019,35.193
1659430495.67925,35.155
1659430495.811433,35.209
1659430495.946689,35.126
1659430496.078871,35.125
1659430496.212078,35.09
1659430496.345285,35.145
1659430496.477468,35.063
1659430496.60965,35.027
1659430496.741832,35.012
1659430496.875039,35.182
1659430497.008246,35.079
1659430497.141453,35.105
1659430497.275685,35.116
1659430497.406843,35.05
1659430497.54005,35.093
1659430497.672232,35.146
1659430497.804414,35.063
1659430497.939671,35.134
1659430498.071853,35.164
1659430498.207109,35.107
1659430498.340316,35.117
1659430498.473523,35.192
1659430498.607755,35.154
1659430498.739937,35.102
1659430498.874169,35.115
1659430499.006351,35.227
1659430499.139558,35.063
1659430499.272765,35.063
1659430499.405972,35.169
1659430499.539179,35.073
1659430499.670337,35.067
1659430499.804569,35.1
1659430499.936751,35.15
1659430500.068933,35.277
1659430500.20214,35.262
1659430500.334322,35.184
1659430500.468554,35.151
1659430500.600736,35.136
1659430500.732919,35.201
1659430500.86715,35.158
1659430500.999333,35.21
1659430501.133564,35.126
1659430501.266771,35.126
1659430501.401003,35.196
1659430501.535235,35.262
1659430501.668442,35.113
1659430501.802673,35.226
1659430501.933831,35.169
1659430502.068063,35.038
1659430502.20127,35.087
1659430502.334477,35.073
1659430502.467684,35.067
1659430502.599866,35.064
1659430502.734098,35.099
1659430502.86628,35.114
1659430502.998462,35.12
1659430503.132694,35.123
1659430503.263852,35.124
1659430503.397059,35.125
1659430503.529241,35.16
1659430503.662448,35.105
1659430503.796679,35.116
1659430503.929887,35.192
1659430504.064118,35.048
1659430504.196301,35.233
1659430504.329508,35.243
1659430504.462714,35.247
1659430504.595922,35.178
1659430504.730153,35.183
1659430504.86336,35.079
1659430504.997592,35.034
1659430505.129774,35.086
1659430505.261956,35.143
1659430505.397213,35.062
1659430505.52837,35.098
1659430505.661577,35.113
1659430505.79376,35.12
1659430505.926967,35.087
1659430506.060174,35.109
1659430506.192356,35.082
1659430506.326588,35.071
1659430506.45877,35.066
1659430506.589928,35.1
1659430506.723135,35.149
1659430506.855317,35.136
1659430506.989549,35.13
1659430507.122756,35.162
1659430507.256987,35.212
1659430507.390194,35.198
1659430507.522377,35.157
1659430507.656608,35.174
1659430507.788791,35.217
1659430507.923022,35.165
1659430508.056229,35.107
1659430508.189436,35.153
1659430508.323668,35.137
1659430508.454826,35.13
1659430508.589057,35.092
1659430508.722264,35.04
1659430508.854447,35.088
1659430508.987654,35.18
1659430509.119836,35.149
1659430509.254068,35.135
1659430509.38625,35.2
1659430509.519457,35.051
1659430509.652664,35.058
1659430509.784846,35.025
1659430509.918053,34.975
1659430510.050236,35.06
1659430510.184467,35.132
1659430510.317674,35.128
1659430510.451906,35.197
1659430510.585113,35.156
1659430510.71627,35.174
1659430510.850502,35.111
1659430510.983709,35.083
1659430511.115891,35.036
1659430511.249611,35.087
1659430511.38333,35.002
1659430511.518586,35.072
1659430511.650769,35.137
1659430511.783976,35.13
1659430511.917183,35.198
1659430512.049365,35.192
1659430512.182572,35.19
1659430512.31373,35.188
1659430512.446937,35.117
1659430512.580144,35.086
1659430512.713351,35.037
1659430512.846045,35.193
1659430512.97874,35.155
1659430513.113997,35.209
1659430513.246179,35.161
1659430513.378361,35.141
1659430513.512593,35.203
1659430513.646312,35.194
1659430513.780031,35.19
1659430513.912214,35.153
1659430514.045933,35.173
1659430514.179652,35.146
1659430514.311835,35.134
1659430514.446066,35.129
1659430514.578249,35.127
1659430514.71248,35.126
1659430514.845687,35.196
1659430514.978894,35.156
1659430515.113126,35.138
1659430515.243259,35.095
1659430515.377491,35.148
1659430515.509673,35.17
1659430515.641855,35.18
1659430515.775062,35.184
1659430515.907245,35.186
1659430516.041476,35.187
1659430516.173659,35.187
1659430516.306865,35.152
1659430516.441097,35.101
1659430516.572255,35.15
1659430516.706486,35.136
1659430516.838669,35.13
1659430516.972901,35.092
1659430517.107132,35.075
1659430517.240339,35.068
1659430517.374571,35.1
1659430517.505728,35.114
1659430517.63996,35.085
1659430517.773167,35.143
1659430517.906374,35.239
1659430518.040606,35.21
1659430518.173813,35.268
1659430518.30702,35.151
1659430518.438177,35.101
1659430518.57036,35.115
1659430518.704592,35.121
1659430518.835749,35.123
1659430518.968956,35.124
1659430519.101138,35.125
1659430519.23537,35.16
1659430519.368577,35.211
1659430519.501784,35.162
1659430519.636016,35.141
1659430519.768198,35.097
1659430519.901405,35.042
1659430520.034612,35.089
1659430520.167819,35.074
1659430520.302051,35.174
1659430520.436282,35.04
1659430520.570514,35.088
1659430520.702696,35.109
1659430520.835903,35.083
1659430520.970135,35.142
1659430521.101293,35.203
1659430521.235524,35.088
1659430521.367707,35.109
1659430521.500914,35.154
1659430521.634121,35.208
1659430521.765278,35.232
1659430521.89951,35.136
1659430522.031692,35.13
1659430522.164899,35.162
1659430522.298106,35.141
1659430522.430289,35.203
1659430522.56452,35.23
1659430522.696702,35.206
1659430522.830934,35.16
1659430522.964141,35.069
1659430523.097348,35.101
1659430523.230555,35.221
1659430523.363762,35.131
1659430523.497994,35.128
1659430523.631201,35.126
1659430523.765433,35.09
1659430523.898639,35.181
1659430524.029797,35.149
1659430524.164029,35.1
1659430524.296211,35.114
1659430524.428393,35.049
1659430524.562625,35.128
1659430524.694808,35.126
1659430524.829039,35.055
1659430524.961221,35.165
1659430525.094428,35.143
1659430525.226611,35.203
1659430525.358793,35.23
1659430525.490975,35.17
1659430525.622133,35.145
1659430525.756365,35.204
1659430525.889572,35.124
1659430526.023803,35.089
1659430526.158035,35.109
1659430526.290217,35.012
1659430526.425474,35.076
1659430526.557656,35.104
1659430526.690863,35.151
1659430526.825095,35.136
1659430526.957277,35.13
1659430527.092533,35.092
1659430527.224716,35.111
1659430527.357923,35.083
1659430527.49113,35.142
1659430527.623312,35.203
1659430527.756519,35.194
1659430527.888701,35.155
1659430528.021908,35.067
1659430528.155115,35.206
1659430528.288322,35.125
1659430528.422554,35.16
1659430528.552687,35.14
1659430528.687943,35.132
1659430528.820126,35.128
1659430528.952308,35.091
1659430529.08654,35.11
1659430529.218722,35.048
1659430529.353978,35.056
1659430529.486161,35.095
1659430529.620392,35.112
1659430529.755649,35.119
1659430529.886806,35.229
1659430530.021038,35.17
1659430530.15322,35.144
1659430530.287452,35.204
1659430530.420659,35.088
1659430530.553866,35.145
1659430530.687073,35.169
1659430530.81823,35.144
1659430530.951437,35.133
1659430531.08362,35.093
1659430531.216827,35.182
1659430531.350034,35.185
1659430531.482216,35.116
1659430531.616448,35.156
1659430531.747605,35.068
1659430531.880812,35.065
1659430532.015044,35.17
1659430532.146202,35.109
1659430532.280433,35.118
1659430532.412616,35.122
1659430532.547872,35.053
1659430532.681079,35.094
1659430532.814286,35.111
1659430532.948518,35.119
1659430533.0807,35.122
1659430533.213907,35.053
1659430533.346089,35.129
1659430533.479296,35.127
1659430533.613528,35.09
1659430533.746735,35.181
1659430533.880967,35.078
1659430534.013149,35.105
1659430534.145331,35.187
1659430534.277514,35.223
1659430534.409696,35.167
1659430534.543928,35.179
1659430534.67611,35.148
1659430534.810342,35.171
1659430534.943548,35.038
1659430535.075731,34.981
1659430535.209963,35.098
1659430535.342145,35.078
1659430535.475352,34.998
1659430535.607534,35.106
1659430535.740741,35.117
1659430535.874973,35.121
1659430536.00818,35.23
1659430536.142411,35.241
1659430536.274594,35.175
1659430536.408825,35.182
1659430536.542032,35.15
1659430536.674215,35.136
1659430536.808446,35.13
1659430536.940629,35.127
1659430537.07486,35.161
1659430537.207043,35.105
1659430537.3382,35.081
1659430537.472432,35.071
1659430537.604614,35.137
1659430537.737821,35.059
1659430537.871028,35.132
1659430538.003211,35.057
1659430538.137442,35.096
1659430538.269625,35.112
1659430538.403856,35.119
1659430538.536039,35.158
1659430538.669246,35.139
1659430538.802453,35.025
1659430538.934635,35.046
1659430539.068867,35.162
1659430539.202074,35.07
1659430539.335793,35.137
1659430539.469512,35.166
1659430539.601695,35.143
1659430539.736951,35.097
1659430539.868109,35.077
1659430540.001316,35.034
1659430540.133498,35.121
1659430540.26568,35.123
1659430540.399912,35.124
1659430540.532094,35.054
1659430540.665301,35.094
1659430540.797483,35.076
1659430540.929666,35.068
1659430541.062873,35.101
1659430541.195055,35.114
1659430541.329287,35.12
1659430541.462494,35.123
1659430541.596725,35.053
1659430541.730957,35.129
1659430541.862115,35.127
1659430541.997371,35.126
1659430542.129554,35.125
1659430542.26276,35.09
1659430542.396992,35.074
1659430542.530199,35.139
1659430542.665455,35.095
1659430542.797638,35.112
1659430542.93187,35.119
1659430543.066101,35.052
1659430543.197259,35.058
1659430543.330466,35.167
1659430543.462648,35.037
1659430543.595855,35.122
1659430543.729062,35.124
1659430543.862269,35.018
1659430543.995476,35.008
1659430544.126634,35.074
1659430544.260865,35.032
1659430544.393048,35.191
1659430544.527279,35.047
1659430544.660486,35.091
1659430544.792669,35.146
1659430544.927925,34.992
1659430545.059083,35.068
1659430545.193314,35.136
1659430545.327546,35.094
1659430545.459728,35.076
1659430545.59396,35.139
1659430545.726142,35.131
1659430545.861399,35.27
1659430545.993581,35.188
1659430546.126788,35.081
1659430546.259995,35.177
1659430546.392177,35.112
1659430546.524359,35.119
1659430546.656542,35.087
1659430546.789749,35.038
1659430546.922956,35.087
1659430547.056163,35.144
1659430547.18937,35.062
1659430547.320528,35.133
1659430547.453734,35.2
1659430547.586941,35.086
1659430547.718099,35.179
1659430547.853355,35.184
1659430547.985538,35.15
1659430548.120794,35.101
1659430548.254001,35.114
1659430548.388233,35.12
1659430548.522465,35.158
1659430548.654647,35.139
1659430548.788878,35.096
1659430548.920036,35.183
1659430549.053243,35.15
1659430549.187475,35.136
1659430549.320682,35.13
1659430549.454913,35.092
1659430549.586071,35.04
1659430549.720303,35.017
1659430549.852485,35.114
1659430549.984667,35.156
1659430550.117874,35.103
1659430550.250057,35.151
1659430550.384288,35.101
1659430550.516471,35.079
1659430550.648653,35.07
1659430550.782885,35.101
1659430550.915067,35.15
1659430551.049299,35.136
1659430551.182506,35.13
1659430551.316737,35.127
1659430551.450969,35.126
1659430551.584176,35.161
1659430551.719432,35.176
1659430551.85059,35.112
1659430551.984822,35.013
1659430552.118029,35.076
1659430552.250211,35.033
1659430552.384443,35.085
1659430552.516625,35.143
1659430552.650856,35.133
1659430552.783039,35.128
1659430552.915221,35.091
1659430553.049453,35.11
1659430553.18061,35.048
1659430553.313818,35.127
1659430553.446,35.055
1659430553.579207,35.095
1659430553.713439,35.112
1659430553.845621,35.084
1659430553.979852,35.107
1659430554.112035,35.117
1659430554.245242,35.157
1659430554.378449,35.103
1659430554.511656,35.151
1659430554.645887,35.172
1659430554.779094,35.074
1659430554.913326,35.103
1659430555.045508,35.045
1659430555.177691,35.126
1659430555.312947,35.196
1659430555.444105,35.12
1659430555.577312,35.123
1659430555.709494,35.16
1659430555.842701,35.14
1659430555.975908,35.025
1659430556.10809,35.117
1659430556.242322,35.086
1659430556.374504,35.144
1659430556.505662,35.204
1659430556.638869,35.124
1659430556.771051,35.124
1659430556.905283,35.018
1659430557.03849,35.079
1659430557.172722,35.176
1659430557.305929,35.147
1659430557.438111,35.135
1659430557.572343,35.129
1659430557.704525,35.056
1659430557.838757,35.024
1659430557.971964,35.081
1659430558.10517,35.142
1659430558.240427,35.132
1659430558.371585,35.234
1659430558.505816,35.208
1659430558.639023,35.196
1659430558.771206,35.191
1659430558.904413,35.118
1659430559.036595,35.122
1659430559.170826,35.124
1659430559.303009,35.089
1659430559.436216,35.074
1659430559.569423,35.103
1659430559.701605,35.115
1659430559.834812,34.979
1659430559.966995,35.062
1659430560.101226,35.133
1659430560.234433,35.164
1659430560.368665,35.142
1659430560.501872,35.168
1659430560.633029,35.143
1659430560.767261,35.098
1659430560.900468,35.149
1659430561.03265,35.064
1659430561.167907,35.17
1659430561.300089,35.215
1659430561.435345,35.164
1659430561.567528,35.213
1659430561.701759,35.198
1659430561.834966,35.05
1659430561.967149,35.057
1659430562.100356,34.989
1659430562.232538,35.066
1659430562.365745,35.064
1659430562.498952,35.099
1659430562.632159,35.149
1659430562.765366,35.1
1659430562.896524,35.15
1659430563.030755,35.1
1659430563.162938,35.043
1659430563.29512,35.054
1659430563.429352,35.165
1659430563.561534,35.036
1659430563.69679,35.087
1659430563.828973,35.108
1659430563.96218,35.082
1659430564.096411,35.107
1659430564.228594,35.117
1659430564.362825,35.086
1659430564.495008,35.144
1659430564.629239,35.133
1659430564.762446,35.058
1659430564.895653,35.06
1659430565.029885,35.062
1659430565.160018,35.027
1659430565.29425,35.082
1659430565.426432,35.107
1659430565.558614,35.046
1659430565.691309,35.055
1659430565.824003,35.13
1659430565.958235,35.198
1659430566.090417,35.157
1659430566.223624,35.174
1659430566.357856,35.075
1659430566.489014,34.997
1659430566.623245,35.105
1659430566.755428,35.116
1659430566.889659,35.192
1659430567.023891,35.154
1659430567.157098,35.138
1659430567.29133,35.06
1659430567.423512,35.061
1659430567.557744,35.097
1659430567.690951,35.007
1659430567.824158,35.003
1659430567.958389,35.001
1659430568.090572,35.142
1659430568.224803,35.062
1659430568.355961,35.133
1659430568.488143,35.128
1659430568.622375,35.127
1659430568.753533,35.232
1659430568.88674,35.136
1659430569.018922,35.13
1659430569.153154,35.092
1659430569.286361,35.075
1659430569.418543,35.139
1659430569.552775,35.131
1659430569.684957,35.163
1659430569.817139,35.071
1659430569.950346,35.101
1659430570.083553,35.115
1659430570.217785,35.05
1659430570.352017,35.057
1659430570.486248,35.131
1659430570.618431,35.057
1659430570.751637,35.06
1659430570.885869,35.061
1659430571.017027,34.991
1659430571.151258,35.103
1659430571.283441,35.115
1659430571.416648,35.05
1659430571.549855,35.057
1659430571.681012,35.096
1659430571.815244,35.148
1659430571.947427,35.099
1659430572.079609,35.149
1659430572.211791,35.136
1659430572.343973,35.094
1659430572.478205,35.112
1659430572.610388,35.048
1659430572.744619,35.092
1659430572.877826,35.111
1659430573.011033,35.083
1659430573.14424,35.142
1659430573.277447,35.097
1659430573.411679,35.148
1659430573.544886,35.206
1659430573.679117,35.125
1659430573.812324,35.125
1659430573.943482,35.089
1659430574.077714,34.968
1659430574.210921,35.057
1659430574.343103,35.06
1659430574.477335,35.097
1659430574.609517,35.113
1659430574.743749,35.084
1659430574.875931,35.072
1659430575.009138,35.102
1659430575.14132,34.973
1659430575.273503,34.988
1659430575.405685,35.03
1659430575.536843,35.084
1659430575.671074,35.107
1659430575.804281,35.117
1659430575.938513,35.122
1659430576.072745,35.124
1659430576.203902,35.018
1659430576.339159,35.114
1659430576.471341,34.978
1659430576.604548,35.026
1659430576.73878,35.011
1659430576.870962,35.076
1659430577.006218,35.068
1659430577.138401,35.1
1659430577.271608,35.114
1659430577.404814,35.12
1659430577.536997,35.194
1659430577.670204,35.048
1659430577.802386,35.056
1659430577.935593,35.166
1659430578.0688,35.072
1659430578.202007,35.067
1659430578.335214,35.135
1659430578.465347,35.094
1659430578.599579,35.005
1659430578.731761,35.144
1659430578.863943,35.169
1659430578.998175,35.144
1659430579.130358,35.133
1659430579.265614,35.129
1659430579.397796,35.127
1659430579.532028,35.019
1659430579.666259,34.973
1659430579.797417,34.988
1659430579.931649,34.959
1659430580.063831,35.089
1659430580.198063,35.074
1659430580.33127,34.997
1659430580.464477,35.176
1659430580.597684,35.112
1659430580.728841,35.048
1659430580.863073,35.056
1659430580.995255,35.095
1659430581.128462,35.041
1659430581.261669,35.018
1659430581.393852,35.079
1659430581.526546,35.105
1659430581.659241,35.152
1659430581.792448,35.137
1659430581.92668,35.024
1659430582.057837,35.046
1659430582.192069,35.091
1659430582.324251,35.075
1659430582.459507,35.103
1659430582.592715,35.045
1659430582.725922,34.913
1659430582.860153,35.033
1659430582.992336,35.121
1659430583.125543,35.052
1659430583.258749,35.129
1659430583.391957,35.091
1659430583.526188,35.11
1659430583.659395,35.154
1659430583.793627,35.067
1659430583.924784,34.993
1659430584.057992,35.033
1659430584.191199,34.979
1659430584.322356,35.026
1659430584.456588,34.976
1659430584.58877,34.99
1659430584.723002,35.031
1659430584.856209,35.013
1659430584.988391,35.112
1659430585.122623,35.049
1659430585.254805,35.021
1659430585.386987,35.115
1659430585.520194,35.085
1659430585.653401,35.001
1659430585.787633,35.072
1659430585.92084,35.031
1659430586.055072,35.084
1659430586.187254,35.072
1659430586.321486,35.102
1659430586.454693,35.186
1659430586.586875,35.08
1659430586.721107,35.035
1659430586.853289,35.015
1659430586.987521,34.971
1659430587.119703,35.023
1659430587.250861,35.081
1659430587.385092,35.035
1659430587.517275,34.98
1659430587.649457,35.062
1659430587.782664,34.991
1659430587.914846,35.067
1659430588.049078,35.1
1659430588.18126,35.079
1659430588.315492,35.105
1659430588.447674,35.081
1659430588.580881,35.035
1659430588.714088,35.051
1659430588.846271,35.093
1659430588.980502,35.04
1659430589.113709,35.053
1659430589.247941,35.023
1659430589.381148,35.116
1659430589.51333,35.015
1659430589.648587,35.042
1659430589.779744,35.054
1659430589.912951,34.988
1659430590.046158,34.995
1659430590.17834,34.927
1659430590.312572,34.933
1659430590.444754,34.971
1659430590.577961,34.987
1659430590.710144,34.959
