LocalTimestamp,T1
1659521259.930902,33.239
1659521260.064028,33.316
1659521260.198179,33.456
1659521260.330281,33.375
1659521260.464432,33.375
1659521260.596535,33.41
1659521260.730685,33.355
1659521260.863812,33.26
1659521260.996939,33.325
1659521261.13109,33.353
1659521261.261144,33.366
1659521261.395295,33.406
1659521261.527397,33.424
1659521261.6595,33.325
1659521261.793651,33.354
1659521261.925753,33.33
1659521262.060928,33.285
1659521262.193031,33.3
1659521262.327181,33.343
1659521262.462356,33.326
1659521262.593435,33.354
1659521262.727586,33.401
1659521262.859688,33.315
1659521262.993839,33.314
1659521263.12799,33.419
1659521263.261116,33.359
1659521263.395267,33.297
1659521263.526345,33.377
1659521263.660496,33.34
1659521263.792599,33.325
1659521263.925725,33.353
1659521264.059876,33.401
1659521264.191979,33.315
1659521264.326129,33.385
1659521264.457208,33.45
1659521264.590335,33.407
1659521264.724485,33.318
1659521264.855564,33.279
1659521264.988691,33.227
1659521265.120793,33.276
1659521265.254944,33.297
1659521265.388071,33.27
1659521265.521197,33.259
1659521265.655348,33.325
1659521265.788475,33.318
1659521265.921601,33.315
1659521266.054728,33.349
1659521266.187855,33.364
1659521266.322005,33.335
1659521266.455132,33.358
1659521266.589283,33.297
1659521266.720361,33.27
1659521266.853488,33.33
1659521266.986614,33.426
1659521267.117693,33.397
1659521267.251844,33.349
1659521267.383946,33.364
1659521267.517073,33.335
1659521267.6502,33.251
1659521267.781278,33.321
1659521267.915429,33.423
1659521268.047532,33.36
1659521268.180658,33.404
1659521268.313785,33.352
1659521268.446912,33.365
1659521268.581062,33.371
1659521268.714189,33.409
1659521268.84834,33.354
1659521268.980442,33.437
1659521269.114593,33.366
1659521269.24772,33.371
1659521269.379822,33.409
1659521269.513973,33.39
1659521269.647099,33.488
1659521269.78125,33.495
1659521269.915401,33.462
1659521270.046479,33.377
1659521270.18063,33.341
1659521270.312733,33.289
1659521270.444835,33.373
1659521270.577962,33.339
1659521270.710065,33.288
1659521270.844215,33.373
1659521270.976318,33.41
1659521271.111493,33.39
1659521271.243595,33.381
1659521271.376722,33.449
1659521271.509849,33.478
1659521271.642975,33.349
1659521271.777126,33.399
1659521271.910253,33.314
1659521272.044404,33.242
1659521272.178554,33.318
1659521272.310657,33.386
1659521272.445832,33.38
1659521272.577934,33.412
1659521272.711061,33.391
1659521272.844187,33.417
1659521272.97629,33.393
1659521273.110441,33.454
1659521273.242543,33.445
1659521273.37567,33.405
1659521273.507773,33.388
1659521273.639875,33.487
1659521273.773002,33.53
1659521273.905105,33.442
1659521274.040279,33.439
1659521274.173406,33.403
1659521274.307557,33.458
1659521274.440683,33.446
1659521274.570738,33.37
1659521274.705913,33.444
1659521274.838015,33.334
1659521274.971142,33.322
1659521275.105293,33.529
1659521275.238419,33.442
1659521275.373594,33.368
1659521275.505697,33.443
1659521275.639847,33.475
1659521275.773998,33.418
1659521275.905077,33.394
1659521276.038203,33.419
1659521276.170306,33.465
1659521276.303432,33.52
1659521276.436559,33.473
1659521276.569686,33.559
1659521276.702812,33.561
1659521276.833891,33.491
1659521276.967018,33.461
1659521277.09912,33.412
1659521277.232247,33.356
1659521277.366398,33.367
1659521277.4985,33.407
1659521277.633675,33.424
1659521277.765778,33.396
1659521277.899928,33.349
1659521278.034079,33.364
1659521278.166182,33.476
1659521278.300333,33.383
1659521278.432435,33.414
1659521278.56761,33.463
1659521278.699713,33.378
1659521278.832839,33.412
1659521278.965966,33.497
1659521279.098068,33.463
1659521279.231195,33.449
1659521279.363298,33.513
1659521279.496424,33.47
1659521279.629551,33.523
1659521279.762678,33.545
1659521279.896828,33.52
1659521280.027907,33.438
1659521280.161034,33.367
1659521280.29416,33.442
1659521280.425239,33.44
1659521280.560414,33.438
1659521280.692516,33.473
1659521280.827691,33.453
1659521280.960818,33.515
1659521281.094968,33.507
1659521281.229119,33.432
1659521281.361222,33.506
1659521281.495372,33.467
1659521281.628499,33.45
1659521281.761626,33.479
1659521281.895776,33.42
1659521282.028903,33.501
1659521282.163054,33.571
1659521282.294132,33.495
1659521282.428283,33.498
1659521282.560385,33.57
1659521282.692488,33.53
1659521282.825615,33.478
1659521282.957717,33.455
1659521283.091868,33.445
1659521283.224995,33.441
1659521283.357097,33.51
1659521283.491248,33.54
1659521283.623351,33.588
1659521283.757501,33.467
1659521283.890628,33.45
1659521284.023755,33.549
1659521284.157905,33.486
1659521284.291032,33.388
1659521284.426207,33.38
1659521284.557285,33.413
1659521284.691436,33.427
1659521284.824563,33.539
1659521284.956666,33.552
1659521285.090816,33.558
1659521285.222919,33.561
1659521285.357069,33.491
1659521285.489172,33.496
1659521285.621275,33.392
1659521285.756449,33.489
1659521285.887528,33.531
1659521286.020655,33.442
1659521286.152757,33.546
1659521286.28486,33.52
1659521286.419011,33.544
1659521286.551113,33.555
1659521286.685264,33.595
1659521286.817366,33.541
1659521286.950493,33.447
1659521287.08362,33.442
1659521287.216747,33.439
1659521287.351921,33.438
1659521287.485048,33.402
1659521287.619199,33.493
1659521287.752325,33.462
1659521287.884428,33.483
1659521288.019603,33.493
1659521288.150681,33.497
1659521288.283808,33.534
1659521288.41591,33.55
1659521288.549037,33.522
1659521288.682164,33.545
1659521288.814266,33.555
1659521288.948417,33.524
1659521289.081544,33.581
1659521289.212622,33.535
1659521289.345749,33.48
1659521289.477852,33.42
1659521289.612002,33.466
1659521289.745129,33.45
1659521289.87928,33.514
1659521290.012406,33.541
1659521290.144509,33.482
1659521290.27866,33.528
1659521290.410762,33.512
1659521290.544913,33.541
1659521290.67804,33.589
1659521290.811166,33.609
1659521290.945317,33.547
1659521291.07742,33.627
1659521291.21157,33.626
1659521291.344697,33.554
1659521291.476799,33.63
1659521291.609926,33.592
1659521291.742029,33.54
1659521291.876179,33.553
1659521292.008282,33.594
1659521292.141409,33.576
1659521292.274535,33.639
1659521292.406638,33.631
1659521292.539765,33.45
1659521292.671867,33.514
1659521292.806018,33.542
1659521292.939145,33.518
1659521293.073295,33.508
1659521293.20847,33.61
1659521293.339549,33.618
1659521293.473699,33.587
1659521293.606826,33.644
1659521293.738929,33.633
1659521293.874104,33.487
1659521294.006206,33.53
1659521294.141381,33.477
1659521294.273484,33.455
1659521294.407634,33.516
1659521294.540761,33.578
1659521294.672863,33.605
1659521294.80599,33.545
1659521294.938093,33.449
1659521295.071219,33.442
1659521295.204346,33.44
1659521295.337473,33.509
1659521295.471623,33.539
1659521295.602702,33.482
1659521295.737877,33.563
1659521295.869979,33.492
1659521296.003106,33.532
1659521296.137257,33.585
1659521296.269359,33.537
1659521296.404534,33.48
1659521296.537661,33.492
1659521296.670787,33.532
1659521296.804938,33.549
1659521296.937041,33.521
1659521297.071191,33.651
1659521297.203294,33.565
1659521297.337445,33.493
1659521297.470571,33.568
1659521297.603698,33.565
1659521297.736825,33.563
1659521297.866879,33.563
1659521298.00103,33.527
1659521298.133132,33.547
1659521298.265235,33.52
1659521298.398362,33.544
1659521298.530464,33.555
1659521298.664615,33.665
1659521298.796718,33.643
1659521298.929844,33.633
1659521299.065019,33.522
1659521299.196098,33.545
1659521299.330248,33.484
1659521299.462351,33.529
1659521299.596502,33.619
1659521299.730652,33.551
1659521299.863779,33.593
1659521299.99793,33.682
1659521300.129008,33.65
1659521300.263159,33.6
1659521300.395262,33.579
1659521300.528388,33.57
1659521300.663563,33.601
1659521300.795666,33.615
1659521300.929816,33.55
1659521301.060895,33.557
1659521301.192998,33.596
1659521301.327148,33.541
1659521301.458227,33.553
1659521301.591353,33.665
1659521301.723456,33.607
1659521301.857607,33.582
1659521301.990733,33.606
1659521302.12386,33.546
1659521302.258011,33.555
1659521302.391138,33.666
1659521302.524264,33.607
1659521302.657391,33.653
1659521302.790518,33.672
1659521302.924668,33.61
1659521303.058819,33.583
1659521303.19297,33.607
1659521303.325072,33.546
1659521303.458199,33.591
1659521303.59235,33.61
1659521303.723428,33.654
1659521303.857579,33.567
1659521303.989681,33.635
1659521304.122808,33.7
1659521304.255935,33.658
1659521304.388037,33.71
1659521304.522188,33.626
1659521304.654291,33.555
1659521304.787417,33.595
1659521304.920544,33.612
1659521305.053671,33.477
1659521305.187821,33.526
1659521305.319924,33.617
1659521305.454075,33.586
1659521305.587201,33.573
1659521305.720328,33.709
1659521305.853455,33.732
1659521305.986581,33.707
1659521306.120732,33.66
1659521306.253859,33.676
1659521306.38801,33.576
1659521306.52216,33.604
1659521306.653239,33.616
1659521306.78739,33.586
1659521306.919492,33.537
1659521307.051595,33.658
1659521307.184721,33.533
1659521307.316824,33.55
1659521307.450975,33.592
1659521307.583077,33.505
1659521307.717228,33.537
1659521307.849331,33.658
1659521307.981433,33.639
1659521308.11456,33.596
1659521308.246662,33.648
1659521308.380813,33.564
1659521308.51394,33.634
1659521308.648091,33.7
1659521308.782241,33.622
1659521308.914344,33.517
1659521309.049519,33.578
1659521309.181621,33.569
1659521309.314748,33.636
1659521309.447875,33.63
1659521309.579977,33.592
1659521309.714128,33.681
1659521309.846231,33.649
1659521309.979357,33.671
1659521310.11146,33.574
1659521310.243562,33.567
1659521310.376689,33.529
1659521310.508792,33.513
1659521310.642942,33.612
1659521310.776069,33.69
1659521310.909196,33.582
1659521311.042322,33.607
1659521311.172377,33.582
1659521311.307552,33.5
1659521311.439654,33.677
1659521311.572781,33.754
1659521311.706932,33.574
1659521311.840058,33.603
1659521311.975233,33.616
1659521312.107336,33.656
1659521312.241486,33.709
1659521312.375637,33.697
1659521312.506716,33.656
1659521312.640866,33.78
1659521312.772969,33.692
1659521312.90712,33.654
1659521313.040246,33.602
1659521313.173373,33.651
1659521313.306499,33.601
1659521313.437578,33.544
1659521313.570705,33.59
1659521313.702807,33.645
1659521313.835934,33.705
1659521313.970085,33.73
1659521314.102187,33.635
1659521314.237362,33.665
1659521314.368441,33.642
1659521314.502591,33.597
1659521314.636742,33.613
1659521314.768845,33.655
1659521314.902995,33.674
1659521315.035098,33.681
1659521315.170273,33.685
1659521315.303399,33.686
1659521315.436526,33.687
1659521315.570677,33.758
1659521315.702779,33.683
1659521315.835906,33.685
1659521315.968009,33.651
1659521316.101135,33.601
1659521316.234262,33.579
1659521316.367389,33.676
1659521316.501539,33.683
1659521316.632618,33.65
1659521316.765745,33.742
1659521316.898871,33.782
1659521317.02995,33.799
1659521317.165125,33.63
1659521317.297227,33.627
1659521317.431378,33.697
1659521317.564505,33.727
1659521317.696607,33.634
1659521317.830758,33.735
1659521317.96286,33.779
1659521318.097011,33.727
1659521318.230138,33.776
1659521318.363265,33.797
1659521318.497415,33.699
1659521318.630542,33.657
1659521318.764693,33.745
1659521318.895771,33.712
1659521319.029922,33.627
1659521319.162024,33.661
1659521319.294127,33.676
1659521319.427254,33.683
1659521319.559356,33.721
1659521319.693507,33.702
1659521319.826634,33.729
1659521319.957712,33.706
1659521320.091863,33.624
1659521320.223966,33.66
1659521320.357092,33.605
1659521320.490219,33.687
1659521320.623346,33.758
1659521320.757496,33.754
1659521320.890623,33.822
1659521321.024774,33.675
1659521321.155852,33.647
1659521321.290003,33.705
1659521321.42313,33.695
1659521321.555232,33.726
1659521321.689383,33.704
1659521321.821486,33.766
1659521321.955636,33.757
1659521322.088763,33.824
1659521322.220865,33.817
1659521322.35604,33.708
1659521322.487119,33.767
1659521322.620245,33.722
1659521322.752348,33.667
1659521322.884451,33.679
1659521323.018601,33.648
1659521323.150704,33.67
1659521323.284855,33.787
1659521323.416957,33.801
1659521323.550084,33.666
1659521323.683211,33.678
1659521323.816337,33.683
1659521323.951512,33.721
1659521324.084639,33.667
1659521324.218789,33.643
1659521324.35294,33.597
1659521324.484019,33.648
1659521324.619193,33.742
1659521324.751296,33.746
1659521324.884423,33.678
1659521325.017549,33.719
1659521325.150676,33.666
1659521325.284827,33.678
1659521325.416929,33.683
1659521325.55108,33.686
1659521325.684207,33.545
1659521325.815285,33.661
1659521325.948412,33.676
1659521326.080514,33.718
1659521326.214665,33.736
1659521326.347792,33.744
1659521326.481943,33.606
1659521326.615069,33.652
1659521326.747172,33.779
1659521326.881323,33.691
1659521327.013425,33.725
1659521327.147576,33.633
1659521327.281727,33.628
1659521327.414853,33.626
1659521327.550028,33.626
1659521327.682131,33.732
1659521327.816281,33.636
1659521327.949408,33.701
1659521328.081511,33.693
1659521328.214637,33.584
1659521328.34674,33.607
1659521328.480891,33.582
1659521328.612993,33.677
1659521328.74612,33.683
1659521328.879246,33.65
1659521329.011349,33.778
1659521329.143452,33.762
1659521329.275554,33.72
1659521329.408681,33.737
1659521329.541808,33.744
1659521329.674934,33.748
1659521329.810109,33.784
1659521329.941188,33.765
1659521330.075338,33.721
1659521330.208465,33.773
1659521330.340568,33.866
1659521330.475742,33.8
1659521330.607845,33.772
1659521330.74302,33.759
1659521330.875122,33.612
1659521331.009273,33.655
1659521331.1424,33.709
1659521331.274502,33.661
1659521331.408653,33.676
1659521331.540756,33.683
1659521331.673882,33.756
1659521331.807009,33.646
1659521331.940136,33.634
1659521332.073262,33.735
1659521332.204341,33.637
1659521332.338491,33.772
1659521332.470594,33.724
1659521332.602697,33.632
1659521332.736847,33.664
1659521332.86895,33.784
1659521333.004125,33.729
1659521333.137252,33.705
1659521333.270378,33.766
1659521333.404529,33.722
1659521333.536632,33.738
1659521333.670782,33.709
1659521333.803909,33.697
1659521333.93806,33.762
1659521334.07221,33.72
1659521334.205337,33.772
1659521334.340512,33.724
1659521334.470566,33.739
1659521334.604717,33.745
1659521334.73682,33.748
1659521334.868922,33.714
1659521335.002049,33.699
1659521335.134151,33.657
1659521335.268302,33.603
1659521335.400405,33.545
1659521335.533531,33.59
1659521335.668706,33.752
1659521335.799785,33.751
1659521335.933935,33.75
1659521336.066038,33.715
1659521336.199165,33.77
1659521336.333315,33.794
1659521336.466442,33.769
1659521336.600593,33.652
1659521336.732695,33.672
1659521336.866846,33.752
1659521336.999973,33.751
1659521337.133099,33.857
1659521337.268274,33.796
1659521337.400377,33.841
1659521337.534528,33.825
1659521337.66663,33.676
1659521337.798733,33.612
1659521337.932884,33.655
1659521338.063962,33.673
1659521338.197089,33.717
1659521338.329191,33.842
1659521338.462318,33.719
1659521338.595444,33.772
1659521338.727547,33.795
1659521338.861698,33.769
1659521338.994824,33.723
1659521339.126927,33.667
1659521339.260054,33.608
1659521339.39318,33.653
1659521339.527331,33.708
1659521339.661482,33.838
1659521339.795633,33.753
1659521339.927735,33.716
1659521340.060862,33.7
1659521340.195013,33.657
1659521340.326091,33.639
1659521340.460242,33.737
1659521340.592345,33.709
1659521340.725471,33.732
1659521340.859622,33.742
1659521340.991724,33.711
1659521341.125875,33.769
1659521341.257978,33.758
1659521341.39008,33.718
1659521341.523207,33.701
1659521341.65531,33.693
1659521341.78946,33.69
1659521341.921563,33.689
1659521342.055714,33.759
1659521342.18884,33.718
1659521342.321967,33.701
1659521342.455094,33.764
1659521342.58822,33.863
1659521342.722371,33.763
1659521342.855498,33.827
1659521342.989648,33.748
1659521343.123799,33.643
1659521343.254878,33.81
1659521343.389028,33.74
1659521343.522155,33.675
1659521343.654258,33.824
1659521343.788408,33.782
1659521343.920511,33.693
1659521344.054662,33.761
1659521344.186764,33.755
1659521344.320915,33.752
1659521344.453017,33.68
1659521344.58512,33.72
1659521344.718247,33.701
1659521344.850349,33.694
1659521344.9845,33.761
1659521345.117627,33.755
1659521345.251777,33.788
1659521345.385928,33.837
1659521345.518031,33.788
1659521345.653206,33.766
1659521345.785308,33.793
1659521345.918435,33.768
1659521346.052586,33.723
1659521346.184688,33.703
1659521346.319863,33.765
1659521346.451966,33.756
1659521346.585092,33.753
1659521346.718219,33.858
1659521346.850322,33.797
1659521346.983448,33.699
1659521347.115551,33.763
1659521347.249701,33.685
1659521347.382828,33.793
1659521347.515955,33.839
1659521347.650105,33.718
1659521347.78016,33.701
1659521347.915335,33.8
1659521348.047437,33.736
1659521348.17954,33.638
1659521348.313691,33.701
1659521348.445793,33.8
1659521348.580968,33.772
1659521348.713071,33.724
1659521348.847221,33.739
1659521348.982396,33.745
1659521349.113475,33.677
1659521349.247625,33.647
1659521349.379728,33.67
1659521349.513879,33.715
1659521349.647005,33.771
1659521349.780132,33.723
1659521349.913259,33.738
1659521350.044337,33.78
1659521350.177464,33.692
1659521350.309566,33.725
1659521350.442693,33.739
1659521350.576844,33.71
1659521350.708946,33.839
1659521350.843097,33.895
1659521350.9752,33.813
1659521351.108326,33.848
1659521351.242477,33.899
1659521351.373556,33.779
1659521351.507706,33.656
1659521351.639809,33.709
1659521351.774984,33.839
1659521351.90811,33.859
1659521352.041237,33.868
1659521352.175388,33.872
1659521352.30749,33.767
1659521352.440617,33.828
1659521352.57272,33.855
1659521352.705846,33.689
1659521352.839997,33.759
1659521352.973124,33.789
1659521353.107275,33.767
1659521353.238353,33.757
1659521353.37148,33.789
1659521353.504606,33.767
1659521353.635685,33.757
1659521353.769836,33.682
1659521353.901938,33.721
1659521354.036089,33.666
1659521354.169216,33.643
1659521354.301318,33.739
1659521354.435469,33.745
1659521354.567571,33.748
1659521354.701722,33.785
1659521354.834849,33.765
1659521354.967976,33.756
1659521355.102126,33.824
1659521355.235253,33.888
1659521355.369404,33.774
1659521355.501506,33.831
1659521355.635657,33.75
1659521355.768784,33.821
1659521355.900886,33.781
1659521356.035037,33.763
1659521356.16714,33.827
1659521356.30129,33.783
1659521356.434417,33.693
1659521356.565495,33.796
1659521356.699646,33.806
1659521356.831749,33.774
1659521356.964875,33.725
1659521357.098002,33.704
1659521357.231129,33.73
1659521357.365279,33.848
1659521357.497382,33.863
1659521357.631533,33.87
1659521357.763635,33.802
1659521357.896762,33.808
1659521358.029889,33.74
1659521358.163015,33.781
1659521358.297166,33.763
1659521358.430293,33.827
1659521358.564443,33.712
1659521358.69757,33.805
1659521358.829673,33.845
1659521358.964848,33.755
1659521359.095926,33.788
1659521359.229053,33.766
1659521359.361155,33.722
1659521359.493258,33.773
1659521359.627409,33.725
1659521359.759511,33.81
1659521359.892638,33.882
1659521360.02474,33.772
1659521360.156843,33.83
1659521360.28997,33.714
1659521360.422072,33.841
1659521360.557247,33.896
1659521360.690374,33.813
1659521360.824524,33.884
1659521360.958675,33.843
1659521361.089754,33.897
1659521361.223392,33.884
1659521361.357031,33.879
1659521361.490158,33.77
1659521361.623284,33.936
1659521361.756411,33.901
1659521361.890562,33.816
1659521362.022664,33.849
1659521362.156815,33.864
1659521362.290966,33.764
1659521362.422045,33.791
1659521362.555171,33.803
1659521362.687274,33.738
1659521362.8204,33.851
1659521362.953527,33.9
1659521363.086654,33.921
1659521363.21978,33.86
1659521363.350859,33.868
1659521363.48501,33.801
1659521363.617112,33.808
1659521363.751263,33.739
1659521363.885414,33.852
1659521364.01854,33.794
1659521364.153715,33.805
1659521364.285818,33.809
1659521364.419968,33.811
1659521364.554119,33.812
1659521364.686222,33.812
1659521364.820372,33.777
1659521364.952475,33.726
1659521365.08765,33.74
1659521365.219752,33.675
1659521365.352879,33.753
1659521365.486006,33.893
1659521365.618108,33.918
1659521365.750211,33.823
1659521365.882313,33.852
1659521366.01544,33.936
1659521366.148567,33.866
1659521366.281693,33.871
1659521366.416868,33.873
1659521366.547947,33.874
1659521366.682097,33.804
1659521366.815224,33.88
1659521366.946303,33.877
1659521367.081477,33.876
1659521367.21358,33.911
1659521367.348755,33.855
1659521367.481882,33.866
1659521367.615008,33.907
1659521367.749159,33.782
1659521367.881262,33.799
1659521368.015412,33.842
1659521368.147515,33.719
1659521368.280642,33.772
1659521368.413768,33.901
1659521368.546895,33.922
1659521368.680022,33.931
1659521368.8111,34.041
1659521368.945251,33.982
1659521369.077353,33.957
1659521369.209456,33.91
1659521369.342583,33.819
1659521369.474685,33.851
1659521369.608836,33.758
1659521369.741963,33.754
1659521369.874065,33.787
1659521370.008216,33.908
1659521370.140318,33.854
1659521370.274469,33.795
1659521370.407596,33.84
1659521370.541747,33.789
1659521370.675897,33.802
1659521370.809024,33.773
1659521370.944199,33.689
1659521371.074253,33.724
1659521371.208404,33.809
1659521371.340507,33.882
1659521371.472609,33.843
1659521371.60676,33.826
1659521371.738863,33.854
1659521371.873013,33.901
1659521372.005116,33.922
1659521372.137218,33.86
1659521372.272393,33.868
1659521372.403472,33.801
1659521372.536598,33.879
1659521372.668701,33.841
1659521372.801828,33.825
1659521372.935978,33.889
1659521373.069105,33.952
1659521373.203256,33.873
1659521373.335358,33.732
1659521373.469509,33.884
1659521373.602636,33.773
1659521373.735762,33.795
1659521373.870937,33.947
1659521374.004064,33.871
1659521374.138215,33.838
1659521374.271341,33.859
1659521374.403444,33.833
1659521374.538619,33.892
1659521374.669697,33.989
1659521374.802824,33.889
1659521374.934926,33.881
1659521375.068053,33.842
1659521375.20118,33.825
1659521375.333282,33.889
1659521375.467433,33.881
1659521375.60056,33.842
1659521375.732662,33.825
1659521375.865789,33.889
1659521375.998915,33.881
1659521376.133066,33.842
1659521376.266193,33.967
1659521376.400344,33.915
1659521376.53347,33.786
1659521376.665573,33.836
1659521376.799724,33.858
1659521376.931826,33.903
1659521377.065977,34.065
1659521377.199104,34.063
1659521377.33223,33.957
1659521377.466381,33.91
1659521377.59746,33.855
1659521377.73161,33.831
1659521377.863713,33.82
1659521377.995816,33.922
1659521378.128942,34.073
1659521378.261045,33.854
1659521378.395195,33.795
1659521378.527298,33.947
1659521378.660425,33.871
1659521378.793551,33.873
1659521378.925654,33.945
1659521379.058781,33.799
1659521379.190883,33.878
1659521379.325034,33.982
1659521379.458161,33.922
1659521379.592311,33.895
1659521379.727486,33.884
1659521379.858565,33.808
1659521379.992715,33.846
1659521380.125842,33.862
1659521380.257945,33.728
1659521380.392095,33.847
1659521380.524198,33.792
1659521380.658349,33.839
1659521380.790451,33.93
1659521380.924602,33.934
1659521381.056705,34.007
1659521381.188807,34.003
1659521381.321934,34.001
1659521381.454036,33.93
1659521381.587163,33.97
1659521381.72029,33.916
1659521381.853416,33.857
1659521381.987567,33.867
1659521382.118646,33.836
1659521382.25382,33.823
1659521382.385923,33.781
1659521382.51905,33.941
1659521382.6532,33.904
1659521382.785303,33.852
1659521382.920478,33.865
1659521383.05258,33.835
1659521383.185707,33.822
1659521383.319858,33.888
1659521383.45196,33.88
1659521383.586111,33.877
1659521383.718214,33.841
1659521383.852364,33.86
1659521383.985491,33.975
1659521384.118618,34.025
1659521384.252769,34.011
1659521384.382823,34.04
1659521384.516974,33.982
1659521384.649076,33.921
1659521384.781179,33.966
1659521384.915329,33.914
1659521385.047432,33.857
1659521385.182607,33.902
1659521385.31471,33.958
1659521385.44886,33.875
1659521385.584035,33.875
1659521385.715114,33.875
1659521385.849264,33.91
1659521385.981367,33.926
1659521386.115518,33.932
1659521386.249668,33.864
1659521386.382795,33.835
1659521386.516946,33.893
1659521386.648024,33.918
1659521386.782175,33.929
1659521386.914278,34.005
1659521387.047404,33.931
1659521387.181555,34.006
1659521387.313658,34.038
1659521387.447808,33.91
1659521387.578887,33.89
1659521387.712013,33.882
1659521387.846164,33.949
1659521387.977243,33.907
1659521388.110369,33.853
1659521388.242472,33.972
1659521388.376623,33.952
1659521388.509749,34.015
1659521388.642876,33.936
1659521388.777027,33.901
1659521388.910153,33.922
1659521389.04328,33.86
1659521389.176407,33.833
1659521389.309533,33.892
1659521389.443684,33.953
1659521389.576811,34.051
1659521389.710961,33.986
1659521389.84204,33.994
1659521389.975167,33.891
1659521390.108293,33.917
1659521390.239372,33.929
1659521390.373523,33.898
1659521390.505625,33.85
1659521390.638752,33.829
1659521390.771878,33.855
1659521390.902957,33.866
1659521391.037108,33.978
1659521391.16921,33.919
1659521391.302337,33.859
1659521391.435464,33.974
1659521391.56859,33.953
1659521391.702741,33.873
1659521391.835868,33.91
1659521391.970018,33.855
1659521392.102121,33.795
1659521392.236272,33.876
1659521392.369398,33.84
1659521392.501501,33.86
1659521392.635652,33.904
1659521392.768778,33.994
1659521392.902929,33.856
1659521393.03708,33.867
1659521393.168158,33.907
1659521393.302309,33.924
1659521393.434412,33.861
1659521393.566514,33.904
1659521393.699641,33.959
1659521393.831743,33.982
1659521393.965894,33.957
1659521394.097997,33.981
1659521394.233172,33.886
1659521394.365274,33.88
1659521394.498401,33.877
1659521394.631528,33.84
1659521394.764654,33.895
1659521394.898805,33.884
1659521395.031932,33.843
1659521395.166082,33.932
1659521395.300233,33.935
1659521395.432336,33.83
1659521395.56751,33.891
1659521395.699613,33.953
1659521395.83274,33.873
1659521395.965866,33.945
1659521396.097969,33.976
1659521396.23212,33.954
1659521396.364222,33.945
