LocalTimestamp,T1
1659514235.282027,33.698
1659514235.414281,33.692
1659514235.54756,33.725
1659514235.681864,33.668
1659514235.814118,33.608
1659514235.948422,33.618
1659514236.080676,33.622
1659514236.213954,33.695
1659514236.347234,33.761
1659514236.479487,33.79
1659514236.613791,33.803
1659514236.74707,33.808
1659514236.881374,33.74
1659514237.014653,33.817
1659514237.146907,33.637
1659514237.282236,33.666
1659514237.413465,33.678
1659514237.546744,33.612
1659514237.678998,33.726
1659514237.811251,33.669
1659514237.944017,33.715
1659514238.076784,33.77
1659514238.210063,33.652
1659514238.343342,33.637
1659514238.47457,33.701
1659514238.607849,33.693
1659514238.740103,33.69
1659514238.874407,33.689
1659514239.007686,33.688
1659514239.14199,33.723
1659514239.275269,33.738
1659514239.406497,33.745
1659514239.540802,33.748
1659514239.673055,33.785
1659514239.806334,33.8
1659514239.939613,33.772
1659514240.072892,33.759
1659514240.207196,33.825
1659514240.33945,33.676
1659514240.473754,33.753
1659514240.607033,33.752
1659514240.738261,33.715
1659514240.87154,33.735
1659514241.003794,33.779
1659514241.137073,33.656
1659514241.269327,33.674
1659514241.402606,33.611
1659514241.535884,33.619
1659514241.668138,33.622
1659514241.801417,33.73
1659514241.933671,33.741
1659514242.067975,33.746
1659514242.201254,33.819
1659514242.334533,33.886
1659514242.469862,33.809
1659514242.601091,33.882
1659514242.735395,33.913
1659514242.868674,33.785
1659514243.000927,33.73
1659514243.135231,33.67
1659514243.267485,33.751
1659514243.402815,33.75
1659514243.535068,33.75
1659514243.668347,33.786
1659514243.801626,33.73
1659514243.93388,33.706
1659514244.066133,33.695
1659514244.198387,33.726
1659514244.331666,33.74
1659514244.464945,33.639
1659514244.598224,33.631
1659514244.732528,33.628
1659514244.863757,33.733
1659514244.999086,33.742
1659514245.13134,33.818
1659514245.263593,33.744
1659514245.397897,33.712
1659514245.530151,33.733
1659514245.665481,33.778
1659514245.798759,33.727
1659514245.932039,33.705
1659514246.066343,33.73
1659514246.198596,33.741
1659514246.332901,33.64
1659514246.464129,33.702
1659514246.597408,33.729
1659514246.730687,33.741
1659514246.863966,33.817
1659514246.997245,33.779
1659514247.127448,33.763
1659514247.261752,33.862
1659514247.394006,33.727
1659514247.526259,33.74
1659514247.659539,33.746
1659514247.791792,33.713
1659514247.926096,33.84
1659514248.05835,33.789
1659514248.190604,33.802
1659514248.325933,33.844
1659514248.458699,33.826
1659514248.591466,33.783
1659514248.723719,33.764
1659514248.858023,33.756
1659514248.992328,33.788
1659514249.125607,33.66
1659514249.259911,33.711
1659514249.390114,33.84
1659514249.524418,33.718
1659514249.656672,33.701
1659514249.788925,33.87
1659514249.92323,33.767
1659514250.055483,33.828
1659514250.189787,33.855
1659514250.322041,33.831
1659514250.454295,33.785
1659514250.588599,33.765
1659514250.719827,33.792
1659514250.853106,33.768
1659514250.98536,33.758
1659514251.118639,33.789
1659514251.251918,33.696
1659514251.385197,33.762
1659514251.519501,33.897
1659514251.65278,33.849
1659514251.786059,33.828
1659514251.919338,33.748
1659514252.052617,33.749
1659514252.186921,33.679
