LocalTimestamp,T1
1659520397.021305,32.873
1659520397.154431,32.874
1659520397.289606,32.981
1659520397.420685,32.921
1659520397.554836,32.895
1659520397.686938,32.884
1659520397.820065,32.772
1659520397.954216,32.866
1659520398.087342,32.907
1659520398.221493,32.818
1659520398.353595,32.85
1659520398.487746,32.9
1659520398.620873,32.779
1659520398.753999,32.869
1659520398.889174,32.908
1659520399.021277,32.925
1659520399.155427,32.896
1659520399.286506,32.92
1659520399.418609,32.859
1659520399.551223,32.868
1659520399.683838,32.872
1659520399.816965,32.874
1659520399.949067,32.91
1659520400.082194,32.819
1659520400.215321,32.922
1659520400.347423,32.931
1659520400.481574,32.899
1659520400.614701,32.85
1659520400.746803,32.793
1659520400.87993,32.84
1659520401.013057,32.931
1659520401.147207,32.757
1659520401.281358,32.86
1659520401.415509,32.939
1659520401.547611,32.832
1659520401.680738,32.821
1659520401.814888,32.922
1659520401.945967,32.825
1659520402.080118,32.853
1659520402.21222,32.901
1659520402.345347,32.851
1659520402.479498,32.865
1659520402.610576,32.906
1659520402.744727,32.959
1659520402.87683,32.911
1659520403.008932,32.891
1659520403.142059,32.882
1659520403.274162,32.878
1659520403.408312,32.912
1659520403.540415,32.926
1659520403.674566,32.933
1659520403.807692,32.794
1659520403.940819,32.911
1659520404.073946,32.855
1659520404.207072,33.008
1659520404.341223,33.004
1659520404.47435,32.931
1659520404.6085,32.899
1659520404.742651,32.885
1659520404.87373,32.773
1659520405.00788,32.795
1659520405.141007,32.841
1659520405.27311,32.896
1659520405.40726,32.848
1659520405.539363,32.899
1659520405.673514,32.921
1659520405.805616,33.001
1659520405.939767,32.93
1659520406.07187,32.934
1659520406.203972,32.901
1659520406.337099,32.851
1659520406.469201,32.935
1659520406.603352,32.901
1659520406.736479,32.886
1659520406.87063,32.88
1659520407.00478,32.771
1659520407.136883,32.83
1659520407.272058,32.82
1659520407.40416,32.816
1659520407.537287,32.92
1659520407.671438,32.93
1659520407.80354,32.899
1659520407.938715,32.956
1659520408.070817,32.946
1659520408.203944,32.87
1659520408.337071,32.837
1659520408.469173,32.859
1659520408.6023,32.868
1659520408.734403,32.872
1659520408.868553,32.945
1659520409.00168,32.976
1659520409.134807,32.919
1659520409.268957,32.894
1659520409.399012,32.883
1659520409.534187,32.843
1659520409.666289,32.79
1659520409.798392,32.909
1659520409.932543,32.89
1659520410.066181,32.81
1659520410.19982,32.847
1659520410.331923,32.898
1659520410.466073,32.921
1659520410.601248,32.859
1659520410.732327,32.833
1659520410.866477,32.857
1659520410.99858,32.903
1659520411.132731,32.887
1659520411.265857,32.845
1659520411.398984,32.933
1659520411.532111,32.829
1659520411.663189,32.962
1659520411.796316,32.948
1659520411.928418,32.942
1659520412.061545,33.01
1659520412.195696,32.969
1659520412.327798,32.916
1659520412.461949,32.928
1659520412.593028,32.862
1659520412.726154,32.799
1659520412.860305,32.877
1659520412.991384,32.947
1659520413.125534,32.977
1659520413.257637,32.955
1659520413.392812,32.945
1659520413.525939,32.941
1659520413.659065,32.939
1659520413.793216,32.903
1659520413.925318,32.958
1659520414.058445,32.946
1659520414.190548,32.941
1659520414.323674,32.975
1659520414.456801,33.024
1659520414.589928,33.011
1659520414.724078,32.969
1659520414.855157,32.916
1659520414.988284,32.999
1659520415.12141,32.929
1659520415.252489,32.898
1659520415.38664,32.885
1659520415.518742,32.879
1659520415.652893,32.912
1659520415.78602,32.927
1659520415.919146,32.897
1659520416.053297,33.026
1659520416.1854,32.976
1659520416.31955,33.025
1659520416.452677,32.975
1659520416.585804,32.883
1659520416.719954,32.701
1659520416.853081,32.8
1659520416.987231,32.842
1659520417.119334,32.932
1659520417.253485,32.971
1659520417.386611,32.952
1659520417.518714,32.944
1659520417.652865,32.976
1659520417.784967,32.954
1659520417.919118,32.98
1659520418.052245,33.027
1659520418.183323,32.976
1659520418.317474,32.883
1659520418.449577,33.02
1659520418.582703,32.973
1659520418.71583,32.918
1659520418.848957,33.0
1659520418.983107,32.964
1659520419.116234,32.914
1659520419.250385,32.927
1659520419.382487,32.969
1659520419.515614,32.915
1659520419.648741,32.857
1659520419.781867,32.867
1659520419.916018,32.943
1659520420.049145,32.833
1659520420.183295,32.892
1659520420.316422,32.918
1659520420.448525,32.894
1659520420.581651,32.954
1659520420.714778,32.945
1659520420.847905,32.941
1659520420.980007,32.903
1659520421.11211,32.923
1659520421.246261,32.931
1659520421.378363,32.899
1659520421.512514,32.956
1659520421.644617,32.91
1659520421.777743,32.997
1659520421.91087,32.999
1659520422.042972,32.928
1659520422.178147,32.969
1659520422.311274,32.951
1659520422.445425,32.943
1659520422.579575,32.94
1659520422.710654,32.832
1659520422.845829,32.892
1659520422.977931,32.882
1659520423.111058,32.985
1659520423.244184,32.993
1659520423.377311,32.926
1659520423.511462,33.039
1659520423.643564,33.017
1659520423.777715,32.936
1659520423.910842,32.902
1659520424.04192,32.922
1659520424.175047,32.86
1659520424.30715,32.939
1659520424.440276,32.974
1659520424.573403,32.847
1659520424.70653,32.934
1659520424.839656,33.042
1659520424.970735,32.947
1659520425.104886,32.942
1659520425.236988,32.904
1659520425.371139,32.888
1659520425.50529,32.987
1659520425.638416,33.03
1659520425.773591,32.977
1659520425.905694,33.026
1659520426.039844,32.94
1659520426.172971,33.01
1659520426.305074,32.969
1659520426.4382,32.916
1659520426.570303,33.034
1659520426.705478,32.979
1659520426.83758,32.885
1659520426.970707,32.844
1659520427.103834,32.861
1659520427.235936,32.94
1659520427.368039,32.974
1659520427.500141,32.918
1659520427.633268,33.071
1659520427.766395,33.031
1659520427.899521,32.978
1659520428.034696,32.955
1659520428.165775,33.016
1659520428.299925,32.971
1659520428.433052,33.023
1659520428.565155,33.045
1659520428.70033,33.055
1659520428.832432,32.953
1659520428.967607,33.015
1659520429.09971,33.042
1659520429.23386,32.912
1659520429.368011,32.926
1659520429.500113,33.075
1659520429.634264,32.961
1659520429.766367,32.948
1659520429.899493,33.013
1659520430.03262,32.935
1659520430.165747,32.936
1659520430.298873,33.079
1659520430.429952,32.999
1659520430.564103,33.07
1659520430.696205,33.03
1659520430.828308,32.942
1659520430.962459,32.869
1659520431.096097,32.872
1659520431.229736,32.909
1659520431.362863,32.925
1659520431.495989,32.932
1659520431.63014,32.935
1659520431.762243,32.972
1659520431.896393,33.094
1659520432.02952,33.041
1659520432.163671,33.053
1659520432.297822,32.952
1659520432.430948,33.015
1659520432.566123,32.971
1659520432.696177,32.952
1659520432.830328,32.979
1659520432.962431,32.956
1659520433.094533,33.052
1659520433.22766,33.058
1659520433.359762,32.99
1659520433.493913,32.96
1659520433.626016,33.054
1659520433.759142,32.988
1659520433.894317,32.959
1659520434.025396,32.982
1659520434.158523,32.921
1659520434.290625,33.001
1659520434.423752,33.036
1659520434.557903,32.945
1659520434.691029,33.012
1659520434.82518,32.97
1659520434.957283,32.987
1659520435.091433,32.923
1659520435.22456,33.002
1659520435.357687,33.001
1659520435.492861,33.0
1659520435.624964,32.929
1659520435.759115,32.969
1659520435.891217,32.987
1659520436.02332,32.994
1659520436.15747,32.998
1659520436.288549,32.893
1659520436.421676,32.918
1659520436.553778,33.035
1659520436.686905,32.944
1659520436.820032,32.905
1659520436.952134,32.959
1659520437.086285,32.84
1659520437.219412,32.895
1659520437.351514,32.955
1659520437.484641,32.91
1659520437.617768,32.925
1659520437.751918,33.074
1659520437.886069,33.032
1659520438.02022,32.978
1659520438.152322,33.026
1659520438.285449,32.976
1659520438.4196,32.99
1659520438.550678,32.925
1659520438.684829,32.932
1659520438.816931,32.971
1659520438.950058,33.023
1659520439.084209,33.01
1659520439.216311,33.04
1659520439.350462,33.088
1659520439.482565,33.074
1659520439.614667,33.032
1659520439.747794,32.978
1659520439.879897,32.991
1659520440.014047,32.96
1659520440.14615,32.912
1659520440.280301,33.033
1659520440.413427,32.979
1659520440.546554,32.92
1659520440.679681,33.036
1659520440.812807,33.016
1659520440.946958,33.007
1659520441.080085,33.074
1659520441.214236,33.032
1659520441.34941,32.978
1659520441.480489,32.991
1659520441.61464,32.996
1659520441.747766,32.998
1659520441.879869,32.928
1659520442.014019,33.04
1659520442.146122,33.053
1659520442.280273,32.987
1659520442.412375,32.959
1659520442.545502,33.018
1659520442.677605,32.937
1659520442.809707,32.973
1659520442.942834,32.953
1659520443.074937,32.98
1659520443.209087,33.027
1659520443.342214,32.976
1659520443.476365,32.919
1659520443.610515,33.107
1659520443.741594,33.082
1659520443.876769,33.0
1659520444.008871,32.964
1659520444.141998,32.985
1659520444.276149,32.922
1659520444.408251,32.931
1659520444.543426,32.935
1659520444.675529,33.007
1659520444.808655,33.003
1659520444.941782,33.072
1659520445.073884,33.031
1659520445.207011,32.978
1659520445.339114,32.955
1659520445.473264,32.945
1659520445.606391,32.976
1659520445.739518,32.954
1659520445.873668,33.016
1659520446.003723,33.007
1659520446.137874,32.967
1659520446.269976,32.986
1659520446.402079,32.958
1659520446.53623,33.053
1659520446.668332,33.023
1659520446.801971,33.01
1659520446.93561,32.933
1659520447.06976,33.007
1659520447.204935,32.896
1659520447.336014,33.026
1659520447.470164,32.976
1659520447.602267,33.06
1659520447.736418,32.991
1659520447.869544,32.996
1659520448.002671,33.034
1659520448.135798,33.015
1659520448.266876,33.077
1659520448.400003,32.963
1659520448.532105,32.877
1659520448.665232,32.911
1659520448.799383,32.962
1659520448.931485,32.948
1659520449.065636,33.048
1659520449.197739,33.056
1659520449.330865,33.095
1659520449.465016,33.077
1659520449.596095,32.998
1659520449.730245,32.964
1659520449.862348,32.949
1659520449.997523,32.942
1659520450.13065,32.904
1659520450.263776,32.888
1659520450.397927,32.916
1659520450.53003,32.928
