LocalTimestamp,T1
1659434822.421497,33.754
1659434822.554767,33.716
1659434822.687012,33.771
1659434822.820283,33.794
1659434822.953553,33.734
1659434823.085798,33.672
1659434823.220093,33.645
1659434823.352338,33.669
1659434823.484583,33.644
1659434823.616828,33.669
1659434823.750098,33.644
1659434823.884393,33.74
1659434824.018689,33.745
1659434824.152984,33.713
1659434824.285229,33.734
1659434824.418499,33.708
1659434824.55382,33.661
1659434824.68504,33.605
1659434824.819335,33.616
1659434824.952605,33.692
1659434825.085875,33.619
1659434825.22017,33.658
1659434825.352416,33.639
1659434825.486711,33.56
1659434825.618956,33.703
1659434825.751201,33.73
1659434825.883446,33.706
1659434826.015691,33.731
1659434826.148961,33.777
1659434826.281206,33.833
1659434826.415501,33.679
1659434826.548772,33.755
1659434826.682042,33.752
1659434826.815312,33.786
1659434826.948582,33.695
1659434827.082877,33.726
1659434827.216147,33.669
1659434827.350443,33.715
1659434827.484738,33.77
1659434827.615958,33.688
1659434827.749228,33.546
1659434827.882498,33.662
1659434828.014743,33.641
1659434828.149039,33.632
1659434828.281284,33.663
1659434828.415579,33.677
1659434828.547824,33.683
1659434828.681094,33.65
1659434828.813339,33.707
1659434828.945584,33.696
1659434829.078854,33.727
1659434829.211099,33.811
1659434829.345395,33.741
1659434829.477639,33.781
1659434829.61091,33.764
1659434829.745205,33.685
1659434829.876425,33.651
1659434830.011745,33.743
1659434830.14399,33.853
1659434830.277261,33.759
1659434830.412581,33.754
1659434830.544826,33.645
1659434830.680146,33.669
1659434830.812392,33.786
1659434830.945662,33.659
1659434831.078932,33.746
1659434831.211177,33.748
1659434831.344447,33.678
1659434831.476692,33.648
1659434831.610987,33.67
1659434831.744257,33.786
1659434831.877527,33.73
1659434832.009773,33.848
1659434832.139967,33.828
1659434832.274262,33.784
1659434832.406507,33.8
1659434832.538753,33.807
1659434832.673048,33.81
1659434832.804268,33.811
1659434832.939588,33.67
1659434833.071833,33.751
1659434833.206128,33.75
1659434833.340424,33.715
1659434833.471644,33.699
1659434833.604914,33.728
1659434833.737159,33.741
1659434833.871454,33.746
1659434834.004724,33.784
1659434834.137995,33.765
1659434834.27229,33.756
1659434834.40351,33.753
1659434834.537805,33.68
1659434834.67005,33.72
1659434834.80332,33.666
1659434834.937615,33.678
1659434835.06986,33.648
1659434835.204156,33.6
1659434835.33435,33.72
1659434835.467621,33.631
1659434835.601916,33.769
1659434835.733136,33.687
1659434835.867431,33.723
1659434835.999676,33.667
1659434836.134996,33.75
1659434836.268267,33.75
1659434836.401537,33.75
1659434836.535832,33.785
1659434836.668077,33.73
1659434836.801347,33.635
1659434836.933592,33.7
1659434837.066862,33.693
1659434837.201158,33.725
1659434837.334428,33.668
1659434837.468723,33.715
1659434837.599943,33.735
1659434837.733213,33.743
1659434837.866483,33.747
1659434837.997703,33.784
1659434838.131999,33.658
1659434838.264244,33.675
1659434838.398539,33.682
1659434838.531809,33.65
1659434838.664054,33.742
1659434838.798349,33.711
1659434838.930594,33.698
1659434839.063864,33.727
1659434839.19611,33.74
1659434839.32938,33.746
1659434839.46265,33.748
1659434839.59592,33.714
1659434839.730215,33.663
1659434839.86246,33.748
1659434839.996756,33.714
1659434840.130026,33.663
1659434840.262271,33.642
1659434840.396566,33.739
1659434840.528811,33.71
1659434840.663106,33.697
1659434840.795351,33.692
1659434840.926571,33.725
1659434841.059841,33.668
1659434841.192086,33.715
1659434841.324331,33.77
1659434841.457602,33.688
1659434841.589847,33.688
1659434841.724142,33.829
1659434841.856387,33.678
1659434841.991707,33.79
1659434842.124977,33.838
1659434842.258248,33.753
1659434842.391518,33.716
1659434842.523763,33.771
1659434842.658058,33.723
1659434842.790303,33.703
1659434842.924598,33.73
1659434843.057868,33.706
1659434843.190114,33.66
1659434843.325434,33.782
1659434843.456654,33.764
1659434843.589924,33.685
1659434843.723194,33.686
1659434843.855439,33.687
1659434843.989734,33.794
1659434844.121979,33.769
1659434844.25525,33.794
1659434844.387495,33.698
1659434844.51974,33.657
1659434844.65301,33.674
1659434844.78628,33.682
1659434844.91955,33.791
1659434845.053333,33.803
1659434845.187116,33.667
1659434845.320386,33.679
1659434845.451606,33.719
1659434845.586926,33.666
1659434845.719171,33.643
1659434845.852441,33.739
1659434845.986737,33.816
1659434846.120007,33.885
1659434846.255327,33.915
1659434846.387572,33.786
1659434846.521868,33.73
1659434846.655138,33.883
1659434846.786357,33.843
1659434846.918602,33.79
1659434847.050848,33.909
1659434847.184118,33.854
1659434847.317388,33.795
1659434847.450658,33.84
1659434847.583928,33.896
1659434847.715148,33.813
1659434847.849443,33.848
1659434847.981688,33.828
1659434848.115983,33.819
1659434848.249254,33.744
1659434848.381499,33.783
1659434848.516819,33.658
1659434848.647014,33.71
1659434848.781309,33.804
1659434848.915605,33.738
1659434849.04785,33.745
1659434849.182145,33.783
1659434849.31439,33.729
1659434849.44971,33.741
1659434849.581955,33.782
1659434849.715225,33.799
1659434849.848496,33.771
1659434849.980741,33.795
1659434850.112986,33.911
1659434850.245231,33.891
1659434850.378501,33.917
1659434850.511771,33.858
1659434850.645041,33.726
1659434850.779336,33.775
1659434850.910556,33.832
1659434851.042801,33.856
1659434851.176071,33.761
1659434851.307291,33.755
1659434851.442612,33.752
1659434851.574857,33.751
1659434851.710177,33.857
1659434851.843447,33.832
1659434851.976717,33.679
1659434852.111013,33.755
1659434852.243258,33.717
1659434852.377553,33.665
1659434852.508773,33.713
1659434852.642043,33.734
1659434852.774288,33.672
1659434852.907558,33.752
1659434853.041854,33.857
1659434853.173074,33.832
1659434853.307369,33.785
1659434853.439614,33.836
1659434853.571859,33.823
1659434853.705129,33.781
1659434853.837374,33.764
1659434853.971669,33.827
1659434854.103914,33.854
1659434854.236159,33.831
1659434854.369429,33.785
1659434854.501674,33.765
1659434854.63597,33.827
1659434854.76924,33.748
1659434854.903535,33.643
1659434855.037831,33.739
1659434855.171101,33.71
1659434855.306421,33.768
1659434855.436616,33.793
1659434855.570911,33.769
1659434855.704181,33.864
1659434855.836426,33.906
1659434855.969697,33.924
1659434856.102967,33.861
1659434856.237262,33.869
1659434856.369507,33.908
1659434856.501752,33.854
1659434856.636047,33.83
1659434856.767267,33.856
1659434856.899512,33.796
1659434857.032782,33.734
1659434857.166052,33.885
1659434857.300348,33.808
1659434857.433618,33.775
1659434857.567913,33.69
1659434857.700158,33.724
1659434857.833428,33.739
1659434857.966699,33.781
1659434858.099969,33.763
1659434858.234264,33.72
1659434858.367534,33.844
1659434858.501829,33.684
1659434858.634074,33.721
1659434858.76632,33.667
1659434858.90164,33.749
1659434859.03286,33.714
1659434859.16613,33.77
1659434859.298375,33.759
1659434859.431645,33.825
1659434859.564915,33.782
1659434859.69716,33.835
1659434859.831455,33.787
1659434859.963701,33.801
1659434860.09492,33.772
1659434860.227165,33.724
1659434860.359411,33.703
1659434860.493706,33.765
1659434860.626976,33.757
1659434860.761271,33.824
1659434860.894541,33.817
1659434861.026786,33.85
1659434861.161082,33.864
1659434861.294352,33.764
1659434861.427622,33.862
1659434861.560892,33.799
1659434861.694162,33.807
1659434861.828458,33.774
1659434861.959677,33.796
1659434862.093973,33.77
1659434862.226218,33.865
1659434862.358463,33.871
1659434862.491733,33.731
1659434862.623978,33.777
1659434862.758273,33.797
1659434862.890518,33.806
1659434863.023788,33.774
1659434863.157058,33.69
1659434863.289304,33.83
1659434863.422574,33.785
1659434863.554819,33.8
1659434863.689114,33.843
1659434863.822384,33.861
1659434863.95668,33.763
1659434864.090975,33.755
1659434864.222195,33.788
1659434864.355465,33.837
1659434864.48771,33.788
1659434864.619955,33.837
1659434864.755275,33.859
1659434864.88752,33.762
1659434865.022841,33.861
1659434865.155086,33.869
1659434865.289381,33.872
1659434865.422651,33.838
1659434865.554896,33.859
1659434865.688166,33.797
1659434865.819386,33.77
1659434865.952657,33.794
1659434866.084901,33.805
1659434866.218172,33.738
1659434866.352467,33.78
