LocalTimestamp,T1
1659431158.55985,31.503
1659431158.693133,31.572
1659431158.82334,31.496
1659431158.956623,31.534
1659431159.088881,31.479
1659431159.221138,31.42
1659431159.354421,31.501
1659431159.486679,31.5
1659431159.620987,31.642
1659431159.753244,31.597
1659431159.886527,31.613
1659431160.020835,31.62
1659431160.152068,31.694
1659431160.286376,31.69
1659431160.418633,31.689
1659431160.552942,31.617
1659431160.686224,31.551
1659431160.819507,31.664
1659431160.953815,31.677
1659431161.085048,31.577
1659431161.219356,31.604
1659431161.351613,31.651
1659431161.484896,31.636
1659431161.618179,31.665
1659431161.750437,31.607
1659431161.884745,31.617
1659431162.017002,31.728
1659431162.14926,31.563
1659431162.282543,31.598
1659431162.413775,31.649
1659431162.547058,31.564
1659431162.679316,31.599
1659431162.813624,31.578
1659431162.946907,31.64
1659431163.080189,31.632
1659431163.213472,31.628
1659431163.346755,31.591
1659431163.480038,31.575
1659431163.613321,31.603
1659431163.746604,31.651
1659431163.880912,31.636
1659431164.014195,31.665
1659431164.148503,31.607
1659431164.28076,31.653
1659431164.414043,31.566
1659431164.548351,31.635
1659431164.679584,31.594
1659431164.813892,31.576
1659431164.946149,31.568
1659431165.079432,31.565
1659431165.212715,31.528
1659431165.343947,31.548
1659431165.478256,31.556
1659431165.610513,31.56
1659431165.743796,31.703
1659431165.876054,31.659
1659431166.009336,31.675
1659431166.143645,31.647
1659431166.276927,31.599
1659431166.411236,31.578
1659431166.542468,31.569
1659431166.676776,31.601
1659431166.810059,31.579
1659431166.943342,31.57
1659431167.07765,31.601
1659431167.210932,31.615
1659431167.345241,31.55
1659431167.478523,31.628
1659431167.609756,31.697
1659431167.744064,31.692
1659431167.876322,31.583
1659431168.008579,31.678
1659431168.140837,31.648
1659431168.273094,31.635
1659431168.407403,31.594
1659431168.53966,31.576
1659431168.674994,31.639
1659431168.807251,31.631
1659431168.940534,31.557
1659431169.073817,31.666
1659431169.206074,31.643
1659431169.340383,31.633
1659431169.473665,31.628
1659431169.607973,31.662
1659431169.742281,31.606
1659431169.873514,31.652
1659431170.008847,31.672
1659431170.141105,31.539
1659431170.274388,31.694
1659431170.40767,31.69
1659431170.539928,31.618
1659431170.674236,31.586
1659431170.806494,31.573
1659431170.939777,31.567
1659431171.072034,31.671
1659431171.204292,31.609
1659431171.337575,31.583
1659431171.469832,31.571
1659431171.604141,31.602
1659431171.737423,31.686
1659431171.870706,31.651
1659431172.003989,31.601
1659431172.134196,31.615
1659431172.268504,31.62
1659431172.400762,31.552
1659431172.534045,31.558
1659431172.668353,31.631
1659431172.801636,31.592
1659431172.936969,31.611
1659431173.069227,31.583
1659431173.203535,31.572
1659431173.336818,31.602
1659431173.46805,31.615
1659431173.601333,31.585
1659431173.73359,31.608
1659431173.866873,31.547
1659431173.999131,31.556
1659431174.132414,31.63
1659431174.265697,31.698
1659431174.396929,31.621
1659431174.530212,31.694
1659431174.662469,31.62
1659431174.795752,31.623
1659431174.929035,31.659
1659431175.061293,31.604
1659431175.196626,31.652
1659431175.327858,31.601
1659431175.462166,31.579
1659431175.595449,31.641
1659431175.727707,31.667
1659431175.862015,31.679
1659431175.995811,31.684
1659431176.129606,31.65
1659431176.261863,31.671
1659431176.395146,31.716
1659431176.528429,31.629
1659431176.660687,31.698
1659431176.792944,31.55
1659431176.925202,31.628
1659431177.058485,31.626
1659431177.191768,31.626
1659431177.325051,31.696
1659431177.458333,31.691
1659431177.589566,31.689
1659431177.722849,31.617
1659431177.856132,31.586
1659431177.987364,31.573
1659431178.121672,31.602
1659431178.25393,31.615
1659431178.389263,31.55
1659431178.522546,31.557
1659431178.655828,31.596
1659431178.790137,31.648
1659431178.922394,31.564
1659431179.056702,31.599
1659431179.187935,31.684
1659431179.321218,31.615
1659431179.4545,31.621
1659431179.587783,31.694
1659431179.722091,31.655
1659431179.852298,31.673
1659431179.986607,31.575
1659431180.118864,31.532
1659431180.251122,31.656
1659431180.384405,31.674
1659431180.516662,31.717
1659431180.65097,31.629
1659431180.783228,31.627
1659431180.915486,31.661
1659431181.049794,31.712
1659431181.182051,31.627
1659431181.316359,31.661
1659431181.448617,31.676
1659431181.582925,31.612
1659431181.717233,31.726
1659431181.850516,31.527
1659431181.984824,31.582
1659431182.116056,31.607
1659431182.250365,31.511
1659431182.383647,31.469
1659431182.515905,31.522
1659431182.650213,31.545
1659431182.782471,31.555
1659431182.916779,31.595
1659431183.049037,31.683
1659431183.181294,31.721
1659431183.315602,31.808
1659431183.446835,31.775
1659431183.580117,31.655
1659431183.712375,31.638
1659431183.845658,31.666
1659431183.978941,31.607
1659431184.112224,31.617
1659431184.246532,31.622
1659431184.378789,31.659
1659431184.513097,31.64
1659431184.64638,31.738
1659431184.779663,31.78
1659431184.913971,31.692
1659431185.047254,31.69
1659431185.181562,31.547
1659431185.31382,31.556
1659431185.446077,31.595
1659431185.580385,31.577
1659431185.711618,31.639
1659431185.844901,31.667
1659431185.977158,31.714
1659431186.110441,31.734
1659431186.243724,31.743
1659431186.375982,31.641
1659431186.51029,31.632
1659431186.642547,31.663
1659431186.774805,31.642
1659431186.908088,31.597
1659431187.040345,31.613
1659431187.174653,31.62
1659431187.306911,31.694
1659431187.441219,31.655
1659431187.574502,31.673
1659431187.706759,31.646
1659431187.841068,31.634
1659431187.973325,31.7
1659431188.107633,31.48
1659431188.240916,31.562
1659431188.374199,31.633
1659431188.508507,31.664
1659431188.640765,31.606
1659431188.775073,31.723
1659431188.907331,31.668
1659431189.039588,31.608
1659431189.171846,31.724
1659431189.304103,31.774
1659431189.438411,31.69
1659431189.570669,31.653
1659431189.703952,31.708
1659431189.836209,31.696
1659431189.968467,31.656
1659431190.10175,31.674
1659431190.234007,31.717
1659431190.368315,31.665
1659431190.501598,31.607
1659431190.635906,31.582
1659431190.770215,31.606
1659431190.901447,31.688
1659431191.035755,31.723
1659431191.169038,31.667
1659431191.301296,31.714
1659431191.434578,31.628
1659431191.566836,31.662
1659431191.701144,31.783
1659431191.833402,31.729
1659431191.966685,31.705
1659431192.098942,31.695
1659431192.2312,31.726
1659431192.364483,31.633
1659431192.495715,31.664
1659431192.628998,31.642
1659431192.762281,31.668
1659431192.895563,31.679
1659431193.029871,31.648
1659431193.160079,31.671
1659431193.295412,31.645
1659431193.42767,31.74
1659431193.560952,31.639
1659431193.695261,31.702
1659431193.827518,31.765
1659431193.962852,31.65
1659431194.095109,31.565
1659431194.228392,31.705
1659431194.361675,31.624
1659431194.493932,31.66
1659431194.628241,31.676
1659431194.760498,31.647
1659431194.894806,31.67
1659431195.028089,31.715
1659431195.161372,31.7
1659431195.294655,31.728
1659431195.424862,31.741
1659431195.558145,31.746
1659431195.690402,31.642
1659431195.82266,31.668
1659431195.956968,31.714
1659431196.089226,31.699
1659431196.224559,31.657
1659431196.356817,31.745
1659431196.491125,31.571
1659431196.625433,31.637
1659431196.756665,31.701
1659431196.890973,31.622
1659431197.023231,31.588
1659431197.157539,31.716
1659431197.290822,31.629
1659431197.424105,31.627
1659431197.558413,31.697
1659431197.689645,31.691
1659431197.823953,31.725
1659431197.956211,31.739
1659431198.089494,31.674
1659431198.222777,31.788
1659431198.355034,31.767
1659431198.489342,31.615
1659431198.620575,31.692
1659431198.753857,31.618
1659431198.88714,31.693
1659431199.018373,31.654
1659431199.152681,31.673
1659431199.284938,31.752
1659431199.420272,31.716
1659431199.553555,31.7
1659431199.686837,31.728
1659431199.821146,31.634
1659431199.953403,31.629
1659431200.086686,31.662
1659431200.219969,31.57
1659431200.353252,31.672
1659431200.48756,31.681
1659431200.620843,31.685
1659431200.755151,31.722
1659431200.886383,31.738
1659431201.019666,31.745
1659431201.152949,31.748
1659431201.284181,31.749
1659431201.417464,31.75
1659431201.549722,31.643
1659431201.68403,31.668
1659431201.817312,31.679
1659431201.94957,31.578
1659431202.083878,31.711
1659431202.216136,31.662
1659431202.349419,31.641
1659431202.481676,31.667
1659431202.614959,31.75
1659431202.749267,31.679
1659431202.88255,31.79
1659431203.016858,31.732
1659431203.148091,31.6
1659431203.282399,31.614
1659431203.415682,31.656
1659431203.547939,31.638
1659431203.682247,31.666
1659431203.814505,31.714
1659431203.948813,31.699
1659431204.08107,31.622
1659431204.212303,31.694
1659431204.346611,31.62
1659431204.478868,31.623
1659431204.612151,31.695
1659431204.744409,31.691
1659431204.876667,31.689
1659431205.010975,31.724
1659431205.143232,31.845
1659431205.27754,31.72
1659431205.409798,31.737
1659431205.543081,31.673
1659431205.676364,31.681
1659431205.808621,31.685
1659431205.94293,31.651
1659431206.076212,31.672
1659431206.210521,31.645
1659431206.343803,31.74
1659431206.476061,31.781
1659431206.611394,31.693
1659431206.742627,31.761
1659431206.875909,31.861
1659431207.008167,31.763
1659431207.140425,31.791
1659431207.273707,31.803
1659431207.405965,31.702
1659431207.539248,31.729
1659431207.671505,31.776
1659431207.803763,31.797
1659431207.937046,31.806
1659431208.069304,31.81
1659431208.203612,31.705
1659431208.336895,31.73
1659431208.471203,31.742
1659431208.604486,31.64
1659431208.735718,31.561
1659431208.870026,31.597
1659431209.002284,31.719
1659431209.135566,31.737
1659431209.268849,31.744
1659431209.402132,31.712
1659431209.53644,31.663
1659431209.668698,31.712
1659431209.803006,31.734
1659431209.935264,31.637
1659431210.066496,31.701
1659431210.199779,31.764
1659431210.332036,31.65
1659431210.465319,31.636
1659431210.597577,31.701
1659431210.73086,31.658
1659431210.864142,31.675
1659431210.995375,31.682
1659431211.129683,31.65
1659431211.26194,31.742
1659431211.396249,31.747
1659431211.529531,31.642
1659431211.662814,31.668
1659431211.798148,31.785
1659431211.92938,31.694
1659431212.063688,31.726
1659431212.196971,31.775
1659431212.329229,31.69
1659431212.463537,31.724
1659431212.595794,31.774
1659431212.731128,31.76
1659431212.863385,31.755
1659431212.996668,31.787
1659431213.129951,31.695
1659431213.262208,31.691
1659431213.394466,31.618
1659431213.526724,31.657
1659431213.660007,31.674
1659431213.793289,31.788
1659431213.926572,31.767
1659431214.06088,31.722
1659431214.192113,31.667
1659431214.326421,31.643
1659431214.459704,31.597
1659431214.591961,31.684
1659431214.726269,31.686
1659431214.858527,31.651
1659431214.99386,31.707
1659431215.127143,31.732
1659431215.260426,31.742
1659431215.394734,31.817
1659431215.526992,31.779
1659431215.6613,31.763
1659431215.792532,31.685
1659431215.925815,31.722
1659431216.059098,31.702
1659431216.192381,31.694
1659431216.325664,31.655
1659431216.455871,31.744
1659431216.590179,31.748
1659431216.722436,31.713
1659431216.854694,31.841
1659431216.989002,31.683
1659431217.12126,31.65
1659431217.256593,31.707
1659431217.388851,31.66
1659431217.522134,31.747
1659431217.656442,31.713
1659431217.788699,31.663
1659431217.923007,31.712
1659431218.055265,31.769
1659431218.189573,31.723
1659431218.323881,31.774
1659431218.457164,31.831
1659431218.592497,31.821
1659431218.722704,31.71
1659431218.857013,31.697
1659431218.98927,31.656
1659431219.121528,31.638
1659431219.254811,31.702
1659431219.387068,31.765
1659431219.521376,31.863
1659431219.653634,31.763
1659431219.786917,31.72
1659431219.921225,31.773
1659431220.052457,31.831
1659431220.18574,31.785
1659431220.317998,31.765
1659431220.451281,31.721
1659431220.584563,31.631
1659431220.717846,31.734
1659431220.852154,31.779
1659431220.984412,31.798
1659431221.11872,31.842
1659431221.252003,31.683
1659431221.385286,31.792
1659431221.519594,31.804
1659431221.651851,31.738
1659431221.78616,31.745
1659431221.917392,31.677
1659431222.049649,31.718
1659431222.182932,31.772
1659431222.314165,31.83
1659431222.447448,31.785
1659431222.579705,31.73
1659431222.712988,31.812
1659431222.846271,31.741
1659431222.978528,31.746
1659431223.112837,31.713
1659431223.245094,31.663
1659431223.377352,31.712
1659431223.510635,31.769
1659431223.643918,31.723
1659431223.778226,31.774
1659431223.911509,31.76
1659431224.045817,31.754
1659431224.178074,31.752
1659431224.311357,31.857
1659431224.445665,31.796
1659431224.576897,31.806
1659431224.711205,31.809
1659431224.843463,31.669
1659431224.976746,31.715
1659431225.110029,31.735
1659431225.241261,31.743
1659431225.375569,31.712
1659431225.507827,31.733
1659431225.640085,31.707
1659431225.772342,31.661
1659431225.9046,31.782
1659431226.038908,31.799
1659431226.171165,31.7
1659431226.305474,31.658
1659431226.437731,31.71
1659431226.571014,31.662
1659431226.704297,31.712
1659431226.83758,31.733
1659431226.971888,31.814
1659431227.105171,31.813
1659431227.239479,31.848
1659431227.372761,31.792
1659431227.503994,31.839
1659431227.638302,31.753
1659431227.77056,31.751
1659431227.902817,31.751
1659431228.0361,31.75
1659431228.168358,31.75
1659431228.302666,31.821
1659431228.434923,31.781
1659431228.569232,31.834
1659431228.701489,31.716
1659431228.833747,31.735
1659431228.96703,31.744
1659431229.098262,31.676
1659431229.23257,31.683
1659431229.365853,31.756
1659431229.500161,31.788
1659431229.634469,31.767
1659431229.765702,31.864
1659431229.901035,31.764
1659431230.033292,31.791
1659431230.166575,31.803
1659431230.300883,31.809
1659431230.433141,31.704
1659431230.568474,31.801
1659431230.700732,31.808
1659431230.834015,31.704
1659431230.967298,31.766
1659431231.099555,31.721
1659431231.232838,31.702
1659431231.365096,31.694
1659431231.498379,31.761
1659431231.631661,31.719
1659431231.764944,31.737
1659431231.898227,31.744
1659431232.028434,31.712
1659431232.162742,31.698
1659431232.295,31.834
1659431232.428283,31.786
1659431232.562591,31.801
1659431232.695874,31.808
1659431232.831207,31.846
1659431232.963465,31.827
1659431233.097773,31.854
1659431233.232081,31.795
1659431233.363313,31.699
1659431233.497621,31.799
1659431233.629879,31.771
1659431233.764187,31.759
1659431233.896445,31.754
1659431234.029727,31.752
1659431234.16301,31.751
1659431234.294243,31.75
1659431234.427526,31.821
1659431234.559783,31.71
1659431234.693066,31.733
1659431234.826349,31.742
1659431234.958606,31.676
1659431235.09394,31.718
1659431235.226197,31.842
1659431235.35948,31.79
1659431235.492763,31.767
1659431235.623995,31.864
1659431235.758303,31.728
1659431235.890561,31.741
1659431236.025894,31.746
1659431236.159177,31.748
1659431236.29246,31.714
1659431236.426768,31.699
1659431236.559026,31.657
1659431236.692309,31.71
1659431236.824566,31.768
1659431236.957849,31.864
1659431237.091132,31.764
1659431237.224415,31.65
1659431237.357698,31.813
1659431237.48893,31.848
1659431237.622213,31.792
1659431237.755496,31.733
1659431237.886728,31.672
1659431238.020011,31.716
1659431238.152269,31.735
1659431238.286577,31.744
1659431238.41986,31.783
