LocalTimestamp,T1
1659429903.918456,35.343
1659429904.052687,35.397
1659429904.18487,35.455
1659429904.316027,35.374
1659429904.449234,35.481
1659429904.581417,35.421
1659429904.715648,35.253
1659429904.848855,35.216
1659429904.982062,35.306
1659429905.115269,35.274
1659429905.246427,35.261
1659429905.380659,35.396
1659429905.512841,35.313
1659429905.647073,35.455
1659429905.78028,35.445
1659429905.913487,35.37
1659429906.048743,35.266
1659429906.179901,35.257
1659429906.314132,35.395
1659429906.447339,35.348
1659429906.579522,35.292
1659429906.712729,35.339
1659429906.844911,35.324
1659429906.979143,35.353
1659429907.111325,35.365
1659429907.244532,35.371
1659429907.377739,35.409
1659429907.509921,35.425
1659429907.642104,35.432
1659429907.774286,35.435
1659429907.907493,35.401
1659429908.0407,35.244
1659429908.173907,35.283
1659429908.308139,35.3
1659429908.439296,35.342
1659429908.573528,35.432
1659429908.706735,35.4
1659429908.838917,35.35
1659429908.974174,35.364
1659429909.106356,35.37
1659429909.241612,35.444
1659429909.374819,35.405
1659429909.508026,35.317
1659429909.642258,35.35
1659429909.77444,35.293
1659429909.908672,35.481
1659429910.039829,35.527
1659429910.173037,35.512
1659429910.306243,35.505
1659429910.439451,35.36
1659429910.572657,35.369
1659429910.703815,35.408
1659429910.838047,35.496
1659429910.970229,35.498
1659429911.102412,35.357
1659429911.236643,35.403
1659429911.368825,35.352
1659429911.504082,35.365
1659429911.635239,35.442
1659429911.767422,35.439
1659429911.901653,35.474
1659429912.033836,35.453
1659429912.168067,35.409
1659429912.301274,35.354
1659429912.435506,35.331
1659429912.569738,35.356
1659429912.702945,35.331
1659429912.837176,35.321
1659429912.967309,35.316
1659429913.101541,35.385
1659429913.233723,35.45
1659429913.365906,35.408
1659429913.499113,35.354
1659429913.631295,35.366
1659429913.765527,35.406
1659429913.897709,35.247
1659429914.029891,35.32
1659429914.164123,35.28
1659429914.29528,35.263
1659429914.428488,35.291
1659429914.56067,35.41
1659429914.693877,35.319
1659429914.828109,35.386
1659429914.961316,35.344
1659429915.095547,35.433
1659429915.22773,35.4
1659429915.361961,35.386
1659429915.495168,35.415
1659429915.628375,35.392
1659429915.762607,35.347
1659429915.894789,35.434
1659429916.029021,35.365
1659429916.162228,35.442
1659429916.29441,35.51
1659429916.429667,35.363
1659429916.560824,35.37
1659429916.694031,35.444
1659429916.826213,35.298
1659429916.95942,35.342
1659429917.092627,35.29
1659429917.22481,35.267
1659429917.359041,35.328
1659429917.491224,35.426
1659429917.623406,35.432
1659429917.756613,35.329
1659429917.88982,35.391
1659429918.024052,35.382
1659429918.158283,35.378
1659429918.292515,35.376
1659429918.425722,35.376
1659429918.557904,35.34
1659429918.692136,35.324
1659429918.824318,35.459
1659429918.95855,35.412
1659429919.091757,35.462
1659429919.224964,35.483
1659429919.359196,35.422
1659429919.490353,35.466
1659429919.624585,35.414
1659429919.756767,35.357
1659429919.88895,35.403
1659429920.021132,35.351
1659429920.153314,35.329
1659429920.287546,35.355
1659429920.419728,35.437
1659429920.552935,35.402
1659429920.686142,35.493
1659429920.818325,35.497
1659429920.951531,35.499
1659429921.083714,35.393
1659429921.217946,35.454
1659429921.351152,35.338
1659429921.485384,35.43
1659429921.618591,35.434
1659429921.749749,35.401
1659429921.883981,35.386
1659429922.017187,35.344
1659429922.14937,35.433
1659429922.283602,35.506
1659429922.415784,35.503
1659429922.550015,35.501
1659429922.682198,35.359
1659429922.816429,35.439
1659429922.948612,35.438
1659429923.080794,35.367
1659429923.214001,35.336
1659429923.346183,35.394
1659429923.47939,35.277
1659429923.612597,35.368
1659429923.745804,35.443
1659429923.880036,35.546
1659429924.011194,35.449
1659429924.14645,35.407
1659429924.278632,35.353
1659429924.411839,35.366
1659429924.546071,35.371
1659429924.678253,35.444
1659429924.81351,35.476
1659429924.945692,35.454
1659429925.078899,35.551
1659429925.213131,35.522
1659429925.345313,35.439
1659429925.479545,35.403
1659429925.611727,35.351
1659429925.745959,35.329
1659429925.879166,35.355
1659429926.012372,35.331
1659429926.14558,35.356
1659429926.275712,35.367
1659429926.409944,35.301
1659429926.542127,35.343
1659429926.674309,35.29
1659429926.808541,35.409
1659429926.940723,35.532
1659429927.075979,35.443
1659429927.208162,35.404
1659429927.341368,35.494
1659429927.4756,35.427
1659429927.606758,35.433
1659429927.740989,35.365
1659429927.873172,35.335
1659429928.007403,35.322
1659429928.141635,35.317
1659429928.274842,35.35
1659429928.409074,35.47
1659429928.540231,35.381
1659429928.674463,35.448
1659429928.806645,35.442
1659429928.939852,35.369
1659429929.073059,35.443
1659429929.205242,35.334
1659429929.339473,35.463
1659429929.470631,35.413
1659429929.602813,35.427
1659429929.737045,35.433
1659429929.868203,35.365
1659429930.00141,35.441
1659429930.133592,35.439
1659429930.267824,35.474
1659429930.401031,35.524
1659429930.534238,35.546
1659429930.668469,35.555
1659429930.800652,35.524
1659429930.933859,35.439
1659429931.067066,35.367
1659429931.200273,35.443
1659429931.334504,35.44
1659429931.467711,35.474
1659429931.601943,35.347
1659429931.733101,35.398
1659429931.866307,35.279
1659429932.000539,35.404
1659429932.131697,35.423
1659429932.265929,35.502
1659429932.398111,35.43
1659429932.531318,35.47
1659429932.664525,35.451
1659429932.796707,35.408
1659429932.930939,35.425
1659429933.063121,35.503
1659429933.196328,35.501
1659429933.328511,35.465
1659429933.461718,35.485
1659429933.595949,35.387
1659429933.729156,35.38
1659429933.863388,35.377
1659429933.996595,35.411
1659429934.129802,35.497
1659429934.263009,35.534
1659429934.396216,35.515
1659429934.530447,35.471
1659429934.663654,35.417
1659429934.797886,35.393
1659429934.931093,35.383
1659429935.062251,35.343
1659429935.196482,35.432
1659429935.328665,35.4
1659429935.460847,35.492
1659429935.594054,35.497
1659429935.726236,35.534
1659429935.860468,35.444
1659429935.99265,35.511
1659429936.126882,35.398
1659429936.259064,35.385
1659429936.391247,35.486
1659429936.523429,35.423
1659429936.654587,35.396
1659429936.788818,35.526
1659429936.922025,35.298
1659429937.056257,35.413
1659429937.190489,35.498
1659429937.322671,35.393
1659429937.457927,35.489
1659429937.59011,35.46
1659429937.723317,35.447
1659429937.856524,35.477
1659429937.988706,35.419
1659429938.122938,35.465
1659429938.25512,35.485
1659429938.388327,35.493
1659429938.521534,35.497
1659429938.653716,35.463
1659429938.786923,35.378
1659429938.919106,35.341
1659429939.053337,35.36
1659429939.186544,35.404
1659429939.319751,35.494
1659429939.452958,35.391
1659429939.583091,35.346
1659429939.718348,35.398
1659429939.85053,35.42
1659429939.983737,35.43
1659429940.117969,35.505
1659429940.251175,35.467
1659429940.386432,35.486
1659429940.518614,35.529
1659429940.652846,35.406
1659429940.787077,35.318
1659429940.918235,35.492
1659429941.052467,35.532
1659429941.184649,35.549
1659429941.318881,35.521
1659429941.452088,35.545
1659429941.585295,35.484
1659429941.718502,35.422
1659429941.849659,35.466
1659429941.982866,35.45
1659429942.115049,35.514
1659429942.248256,35.541
1659429942.381463,35.412
1659429942.513645,35.391
1659429942.648901,35.417
1659429942.781084,35.429
1659429942.914291,35.327
1659429943.048522,35.425
1659429943.17968,35.468
1659429943.313912,35.415
