LocalTimestamp,T1
1659443338.610738,33.169
1659443338.743868,33.18
1659443338.878021,33.149
1659443339.010127,33.135
1659443339.144281,33.094
1659443339.276386,33.182
1659443339.409516,33.185
1659443339.541621,33.08
1659443339.673727,33.106
1659443339.806857,33.117
1659443339.938962,33.05
1659443340.073116,33.128
1659443340.206245,33.126
1659443340.339375,33.019
1659443340.472505,33.115
1659443340.603586,33.191
1659443340.738764,33.118
1659443340.87087,33.158
1659443341.003999,33.245
1659443341.138153,33.213
1659443341.271282,33.234
1659443341.40646,33.172
1659443341.538566,33.145
1659443341.672719,33.169
1659443341.806873,33.144
1659443341.937955,33.169
1659443342.071084,33.144
1659443342.20319,33.204
1659443342.337344,33.124
1659443342.470473,33.124
1659443342.603603,33.16
1659443342.736733,33.069
1659443342.867814,33.101
1659443343.001968,33.079
1659443343.134073,33.105
1659443343.267203,33.081
1659443343.401357,33.106
1659443343.533462,33.117
1659443343.66864,33.157
1659443343.799721,33.281
1659443343.933875,33.263
1659443344.068029,33.22
1659443344.200135,33.344
1659443344.334288,33.326
1659443344.466394,33.247
1659443344.601572,33.107
1659443344.735725,33.188
1659443344.868855,33.152
1659443345.003009,33.172
1659443345.135114,33.145
1659443345.268244,33.134
1659443345.400349,33.129
1659443345.533479,33.162
1659443345.666609,33.106
1659443345.799738,33.117
1659443345.933892,33.121
1659443346.064974,33.123
1659443346.197079,33.195
1659443346.331233,33.262
1659443346.462314,33.22
1659443346.597492,33.166
1659443346.729598,33.143
1659443346.864775,33.204
1659443346.997905,33.23
1659443347.131035,33.206
1659443347.265188,33.125
1659443347.397294,33.125
1659443347.531448,33.196
1659443347.664577,33.156
1659443347.797707,33.209
1659443347.930837,33.268
1659443348.063966,33.222
1659443348.19812,33.309
1659443348.329201,33.205
1659443348.463355,33.266
1659443348.595461,33.186
1659443348.727566,33.151
1659443348.86172,33.207
1659443348.993826,33.09
1659443349.127979,33.11
1659443349.261109,33.225
1659443349.39219,33.097
1659443349.52532,33.184
1659443349.657426,33.186
1659443349.790555,33.293
1659443349.923685,33.269
1659443350.056814,33.294
1659443350.190968,33.269
1659443350.324098,33.187
1659443350.459276,33.152
1659443350.591381,33.137
1659443350.725535,33.201
1659443350.858665,33.158
1659443350.99077,33.175
1659443351.124924,33.217
1659443351.257029,33.2
1659443351.391183,33.193
1659443351.523289,33.225
1659443351.655394,33.168
1659443351.790572,33.321
1659443351.921654,33.21
1659443352.054783,33.197
1659443352.187913,33.192
1659443352.320018,33.154
1659443352.454172,33.173
1659443352.586278,33.288
1659443352.720431,33.373
1659443352.852537,33.374
1659443352.985667,33.304
1659443353.118796,33.202
1659443353.251926,33.229
1659443353.387104,33.17
1659443353.520233,33.215
1659443353.654387,33.2
1659443353.785468,33.299
1659443353.917574,33.378
1659443354.052752,33.27
1659443354.183833,33.259
1659443354.316963,33.218
1659443354.450093,33.201
1659443354.583222,33.264
1659443354.717376,33.256
1659443354.849482,33.146
1659443354.983635,33.241
1659443355.116765,33.281
1659443355.247846,33.193
1659443355.379952,33.332
1659443355.512058,33.285
1659443355.646211,33.301
1659443355.779341,33.236
1659443355.913495,33.244
1659443356.046624,33.354
1659443356.17873,33.259
1659443356.313907,33.29
1659443356.446013,33.232
1659443356.580167,33.278
1659443356.71432,33.333
1659443356.84745,33.286
1659443356.982628,33.266
1659443357.113709,33.328
1659443357.247863,33.355
1659443357.380993,33.331
1659443357.513098,33.285
1659443357.646228,33.301
1659443357.778333,33.272
1659443357.912487,33.189
1659443358.045617,33.294
1659443358.178746,33.198
1659443358.311876,33.299
1659443358.443982,33.236
1659443358.577111,33.244
1659443358.709217,33.283
1659443358.843371,33.335
1659443358.9765,33.358
1659443359.10963,33.297
1659443359.244808,33.199
1659443359.375889,33.299
1659443359.509019,33.307
1659443359.643173,33.31
1659443359.775278,33.276
1659443359.910456,33.261
1659443360.042561,33.219
1659443360.177739,33.343
1659443360.309845,33.255
1659443360.442974,33.181
1659443360.576104,33.291
1659443360.70821,33.232
1659443360.841339,33.313
1659443360.973445,33.348
1659443361.106575,33.222
1659443361.23868,33.238
1659443361.37181,33.422
1659443361.504939,33.395
1659443361.636021,33.348
1659443361.770175,33.399
1659443361.90228,33.35
1659443362.034386,33.293
1659443362.169563,33.233
1659443362.301669,33.243
1659443362.436847,33.247
1659443362.569976,33.249
1659443362.703106,33.427
1659443362.836236,33.326
1659443362.968341,33.354
1659443363.102495,33.401
1659443363.234601,33.351
1659443363.368754,33.258
1659443363.501884,33.324
1659443363.635014,33.211
1659443363.769167,33.233
1659443363.900249,33.314
1659443364.034402,33.278
1659443364.166508,33.404
1659443364.298614,33.423
1659443364.431743,33.396
1659443364.563849,33.419
1659443364.698002,33.323
1659443364.830108,33.353
1659443364.963238,33.401
1659443365.098415,33.351
1659443365.229497,33.364
1659443365.362627,33.335
1659443365.496268,33.251
1659443365.62991,33.321
1659443365.764064,33.281
1659443365.897193,33.299
1659443366.031347,33.413
1659443366.162428,33.391
1659443366.296582,33.453
1659443366.429712,33.444
1659443366.562841,33.263
1659443366.698019,33.256
1659443366.830125,33.288
1659443366.964278,33.302
1659443367.09536,33.379
1659443367.227466,33.412
1659443367.361619,33.391
1659443367.492701,33.382
1659443367.62583,33.343
1659443367.757936,33.361
1659443367.89209,33.263
1659443368.026243,33.255
1659443368.159373,33.323
1659443368.293527,33.388
1659443368.426656,33.274
1659443368.559786,33.367
1659443368.691891,33.371
1659443368.825021,33.409
1659443368.959175,33.425
1659443369.093329,33.326
1659443369.227482,33.283
1659443369.359588,33.371
1659443369.492718,33.302
1659443369.627895,33.308
1659443369.758977,33.381
1659443369.893131,33.342
1659443370.025236,33.29
1659443370.158366,33.303
1659443370.291495,33.308
1659443370.422577,33.453
1659443370.556731,33.373
1659443370.688836,33.445
1659443370.821966,33.405
1659443370.955095,33.317
1659443371.087201,33.35
1659443371.22033,33.293
1659443371.35346,33.304
1659443371.487614,33.415
1659443371.620744,33.322
1659443371.753873,33.352
1659443371.887003,33.4
1659443372.020133,33.351
1659443372.154286,33.294
1659443372.287416,33.34
1659443372.42157,33.324
1659443372.555723,33.389
1659443372.686805,33.381
1659443372.819934,33.342
1659443372.95204,33.325
1659443373.084146,33.353
1659443373.217275,33.437
1659443373.349381,33.473
1659443373.483534,33.453
1659443373.61564,33.55
1659443373.749794,33.415
1659443373.882923,33.393
1659443374.015029,33.383
1659443374.148159,33.307
1659443374.280264,33.31
1659443374.414418,33.312
1659443374.546523,33.277
1659443374.680677,33.368
1659443374.814831,33.478
1659443374.946936,33.42
1659443375.082114,33.394
1659443375.21422,33.454
1659443375.347349,33.303
1659443375.481503,33.273
1659443375.613609,33.402
1659443375.747762,33.387
1659443375.879868,33.415
1659443376.012998,33.428
1659443376.146127,33.469
1659443376.278233,33.557
1659443376.411362,33.56
1659443376.543468,33.526
1659443376.677622,33.511
1659443376.810751,33.399
1659443376.943881,33.421
1659443377.077011,33.466
1659443377.208092,33.379
1659443377.34327,33.448
1659443377.475375,33.442
1659443377.608505,33.368
1659443377.742659,33.479
1659443377.875788,33.491
1659443378.010966,33.496
1659443378.143072,33.427
1659443378.277225,33.291
1659443378.412403,33.339
1659443378.543485,33.395
1659443378.676614,33.419
1659443378.80872,33.43
1659443378.942874,33.434
1659443379.076003,33.436
1659443379.209133,33.366
1659443379.342263,33.477
1659443379.473344,33.384
1659443379.607498,33.414
1659443379.739603,33.392
1659443379.872733,33.418
1659443380.006887,33.429
1659443380.138992,33.363
1659443380.27417,33.583
1659443380.404227,33.5
1659443380.538381,33.394
1659443380.672535,33.489
1659443380.803616,33.354
1659443380.93777,33.401
1659443381.069875,33.457
1659443381.205053,33.34
1659443381.339207,33.36
1659443381.472337,33.368
1659443381.60649,33.372
1659443381.738596,33.48
1659443381.871726,33.456
1659443382.003831,33.552
1659443382.136961,33.593
1659443382.270091,33.54
1659443382.40322,33.517
1659443382.537374,33.437
1659443382.668455,33.331
1659443382.800561,33.391
1659443382.934715,33.347
1659443383.065796,33.434
1659443383.19995,33.436
1659443383.332055,33.401
1659443383.466209,33.493
1659443383.599339,33.568
1659443383.731444,33.494
1659443383.865598,33.391
1659443383.997704,33.453
1659443384.131857,33.444
1659443384.264987,33.405
1659443384.398117,33.352
1659443384.531246,33.401
1659443384.664376,33.386
1659443384.79853,33.486
1659443384.929611,33.529
1659443385.063765,33.513
1659443385.19587,33.47
1659443385.327976,33.523
1659443385.46213,33.403
1659443385.594235,33.494
1659443385.728389,33.426
1659443385.861518,33.433
1659443385.9926,33.4
1659443386.12573,33.421
1659443386.257835,33.466
1659443386.390965,33.556
1659443386.524094,33.56
1659443386.657224,33.561
1659443386.791378,33.491
1659443386.924507,33.461
1659443387.059685,33.483
1659443387.191791,33.386
1659443387.325944,33.38
1659443387.459074,33.554
1659443387.59118,33.417
1659443387.725333,33.5
1659443387.857439,33.535
1659443387.991593,33.551
1659443388.124722,33.557
1659443388.256828,33.489
1659443388.392006,33.46
1659443388.523087,33.589
1659443388.656217,33.503
1659443388.789346,33.537
1659443388.921452,33.516
1659443389.055606,33.542
1659443389.187711,33.518
1659443389.321865,33.543
1659443389.45397,33.412
1659443389.5871,33.427
1659443389.72023,33.504
1659443389.853359,33.502
1659443389.988537,33.465
1659443390.121667,33.485
1659443390.255821,33.458
1659443390.38895,33.517
1659443390.521056,33.507
1659443390.656234,33.645
1659443390.788339,33.527
1659443390.921469,33.512
1659443391.054598,33.576
1659443391.187728,33.533
1659443391.321882,33.55
1659443391.453987,33.521
1659443391.588141,33.438
1659443391.720247,33.438
1659443391.852352,33.438
1659443391.984458,33.402
1659443392.116563,33.493
1659443392.250717,33.497
1659443392.383847,33.534
1659443392.518,33.515
1659443392.65113,33.471
1659443392.782212,33.558
1659443392.917389,33.561
1659443393.049495,33.455
1659443393.183649,33.481
1659443393.317802,33.563
1659443393.450932,33.492
1659443393.58611,33.567
1659443393.716167,33.529
1659443393.850321,33.548
1659443393.98345,33.485
1659443394.115556,33.529
1659443394.248686,33.513
1659443394.380791,33.541
1659443394.514945,33.447
1659443394.648075,33.512
1659443394.781204,33.541
1659443394.914334,33.447
1659443395.046439,33.442
1659443395.178545,33.368
1659443395.310651,33.549
1659443395.44378,33.521
1659443395.57691,33.474
1659443395.710039,33.524
1659443395.845217,33.369
1659443395.976299,33.408
1659443396.109428,33.425
1659443396.243582,33.538
