LocalTimestamp,T1
1659434521.091521,33.624
1659434521.225816,33.589
1659434521.358061,33.574
1659434521.489281,33.638
1659434521.622551,33.489
1659434521.754796,33.673
1659434521.888066,33.646
1659434522.021337,33.598
1659434522.154607,33.649
1659434522.288902,33.706
1659434522.422172,33.589
1659434522.556468,33.645
1659434522.687687,33.634
1659434522.821983,33.593
1659434522.955253,33.576
1659434523.087498,33.675
1659434523.221793,33.753
1659434523.354038,33.716
1659434523.488333,33.7
1659434523.621603,33.728
1659434523.753849,33.741
1659434523.889169,33.675
1659434524.020389,33.718
1659434524.153659,33.701
1659434524.285904,33.622
1659434524.418149,33.588
1659434524.552444,33.645
1659434524.684689,33.669
1659434524.818985,33.679
1659434524.95123,33.719
1659434525.0845,33.666
1659434525.21777,33.607
1659434525.35104,33.511
1659434525.485335,33.54
1659434525.618606,33.73
1659434525.752901,33.67
1659434525.886171,33.68
1659434526.017391,33.649
1659434526.152711,33.671
1659434526.284956,33.751
1659434526.418226,33.715
1659434526.551497,33.735
1659434526.684767,33.673
1659434526.819062,33.61
1659434526.951307,33.654
1659434527.085603,33.638
1659434527.217848,33.595
1659434527.349067,33.683
1659434527.481312,33.65
1659434527.613557,33.742
1659434527.747853,33.818
1659434527.881123,33.673
1659434528.015418,33.646
1659434528.148688,33.705
1659434528.279908,33.73
1659434528.414203,33.742
1659434528.546448,33.711
1659434528.680744,33.662
1659434528.814014,33.747
1659434528.947284,33.749
1659434529.082605,33.75
1659434529.213825,33.785
1659434529.34812,33.801
1659434529.48139,33.807
1659434529.613635,33.704
1659434529.746905,33.695
1659434529.87915,33.726
1659434530.013445,33.704
1659434530.14569,33.624
1659434530.27896,33.624
1659434530.412231,33.589
1659434530.544476,33.645
1659434530.676721,33.74
1659434530.808966,33.675
1659434530.942236,33.647
1659434531.075506,33.776
1659434531.208776,33.655
1659434531.343071,33.602
1659434531.474291,33.722
1659434531.607561,33.596
1659434531.740832,33.719
1659434531.873077,33.736
1659434532.008397,33.815
1659434532.140642,33.743
1659434532.275963,33.747
1659434532.408208,33.784
1659434532.541478,33.729
1659434532.674748,33.67
1659434532.806993,33.68
1659434532.940263,33.755
1659434533.071483,33.788
1659434533.204753,33.695
1659434533.336998,33.691
1659434533.470268,33.654
1659434533.603538,33.779
1659434533.734758,33.692
1659434533.869054,33.76
1659434534.001298,33.719
1659434534.133543,33.666
1659434534.268864,33.678
1659434534.401109,33.683
1659434534.536429,33.615
1659434534.6697,33.656
1659434534.80297,33.745
1659434534.93624,33.748
1659434535.068485,33.678
1659434535.20278,33.648
1659434535.33605,33.706
1659434535.470346,33.625
1659434535.604641,33.731
1659434535.737911,33.813
1659434535.872206,33.671
1659434536.002401,33.751
1659434536.136697,33.751
1659434536.268941,33.75
1659434536.401186,33.786
1659434536.534457,33.765
1659434536.666702,33.721
1659434536.800997,33.702
1659434536.933242,33.729
1659434537.066512,33.67
1659434537.200807,33.645
1659434537.332027,33.669
1659434537.465297,33.609
1659434537.597543,33.653
1659434537.730813,33.708
1659434537.865108,33.732
1659434537.998378,33.707
1659434538.132673,33.731
1659434538.264918,33.742
1659434538.399214,33.711
1659434538.532484,33.662
1659434538.665754,33.641
1659434538.800049,33.703
1659434538.932294,33.659
1659434539.06659,33.71
1659434539.196784,33.697
1659434539.329029,33.692
1659434539.463325,33.654
1659434539.594544,33.673
1659434539.727815,33.61
1659434539.86006,33.725
1659434539.99333,33.704
1659434540.1266,33.659
1659434540.258845,33.711
1659434540.39314,33.698
1659434540.525385,33.621
1659434540.65763,33.73
1659434540.789875,33.706
1659434540.923146,33.766
1659434541.057441,33.722
1659434541.191736,33.702
1659434541.326031,33.765
1659434541.458276,33.756
1659434541.591547,33.753
1659434541.725842,33.787
1659434541.857062,33.695
1659434541.991357,33.833
1659434542.123602,33.75
1659434542.256872,33.644
1659434542.391167,33.739
1659434542.522387,33.71
1659434542.656683,33.626
1659434542.788928,33.661
1659434542.921173,33.641
1659434543.053418,33.632
1659434543.185663,33.663
1659434543.318933,33.642
1659434543.451178,33.632
1659434543.585473,33.664
1659434543.718743,33.642
1659434543.852013,33.703
1659434543.985284,33.765
1659434544.118554,33.757
1659434544.252849,33.682
1659434544.386119,33.65
1659434544.520415,33.636
1659434544.653685,33.701
1659434544.784904,33.693
1659434544.918175,33.654
1659434545.051445,33.709
1659434545.18369,33.697
1659434545.317985,33.691
1659434545.45023,33.689
1659434545.584526,33.724
1659434545.717283,33.845
1659434545.850041,33.649
1659434545.982286,33.706
1659434546.114531,33.767
1659434546.247801,33.757
1659434546.379021,33.682
1659434546.513316,33.721
1659434546.645561,33.702
1659434546.779856,33.765
1659434546.914152,33.685
1659434547.046396,33.687
1659434547.181717,33.723
1659434547.313962,33.774
1659434547.447232,33.831
1659434547.581527,33.75
1659434547.713773,33.785
1659434547.849093,33.836
1659434547.981338,33.716
1659434548.114608,33.771
1659434548.247878,33.724
1659434548.380123,33.668
1659434548.513393,33.608
1659434548.645638,33.689
1659434548.779934,33.653
1659434548.913204,33.708
1659434549.046474,33.696
1659434549.178719,33.691
1659434549.308914,33.725
1659434549.444234,33.845
1659434549.576479,33.756
1659434549.708724,33.682
1659434549.843019,33.72
1659434549.975265,33.666
1659434550.110585,33.607
1659434550.24283,33.724
1659434550.377125,33.703
1659434550.511421,33.694
1659434550.642641,33.69
1659434550.775911,33.76
1659434550.908156,33.79
1659434551.042451,33.732
1659434551.175721,33.707
1659434551.308991,33.625
1659434551.442261,33.767
1659434551.573481,33.686
1659434551.706752,33.652
1659434551.838996,33.707
1659434551.972267,33.696
1659434552.105537,33.727
1659434552.237782,33.634
1659434552.372077,33.735
1659434552.502272,33.708
1659434552.635542,33.661
1659434552.769837,33.676
1659434552.901057,33.789
1659434553.035352,33.731
1659434553.167598,33.706
1659434553.302918,33.767
1659434553.436188,33.722
1659434553.569458,33.702
1659434553.703753,33.694
1659434553.835999,33.69
1659434553.969269,33.724
1659434554.101514,33.739
1659434554.234784,33.71
1659434554.369079,33.768
1659434554.502349,33.758
1659434554.636645,33.718
1659434554.767864,33.701
1659434554.901135,33.764
1659434555.03543,33.756
1659434555.16665,33.753
1659434555.300945,33.751
1659434555.43319,33.715
1659434555.567485,33.628
1659434555.700756,33.627
1659434555.833001,33.732
1659434555.967296,33.636
1659434556.099541,33.701
1659434556.233836,33.764
1659434556.366081,33.685
1659434556.499351,33.793
1659434556.632622,33.804
1659434556.765892,33.702
1659434556.900187,33.694
1659434557.032432,33.726
1659434557.166727,33.704
1659434557.299998,33.659
1659434557.432242,33.711
1659434557.566538,33.698
1659434557.698783,33.692
1659434557.833078,33.725
1659434557.965323,33.739
1659434558.096543,33.71
1659434558.229813,33.733
1659434558.362058,33.707
1659434558.495328,33.66
1659434558.628598,33.711
1659434558.761868,33.698
1659434558.896164,33.621
1659434559.028409,33.659
1659434559.162704,33.711
1659434559.295974,33.768
1659434559.429245,33.864
1659434559.562515,33.835
1659434559.69476,33.751
1659434559.829055,33.715
1659434559.9613,33.699
1659434560.095595,33.728
1659434560.228865,33.705
1659434560.36111,33.731
1659434560.496431,33.777
1659434560.627651,33.797
1659434560.760921,33.77
1659434560.893166,33.723
1659434561.025411,33.668
1659434561.159706,33.75
1659434561.291951,33.785
1659434561.425221,33.801
1659434561.557467,33.772
1659434561.689711,33.795
1659434561.822982,33.769
1659434561.955227,33.794
1659434562.089522,33.769
1659434562.222792,33.794
1659434562.357087,33.769
1659434562.489332,33.758
1659434562.620552,33.683
1659434562.755873,33.65
1659434562.888118,33.707
1659434563.021388,33.625
1659434563.154658,33.66
1659434563.287928,33.64
1659434563.422223,33.561
1659434563.554468,33.668
1659434563.688764,33.821
1659434563.822034,33.71
1659434563.953254,33.804
1659434564.085499,33.773
1659434564.217744,33.725
1659434564.351014,33.704
1659434564.484284,33.765
1659434564.617554,33.757
1659434564.750824,33.788
1659434564.882044,33.731
1659434565.017365,33.777
1659434565.14961,33.797
1659434565.283905,33.7
1659434565.417175,33.764
1659434565.550445,33.65
1659434565.685766,33.636
1659434565.81596,33.842
1659434565.950256,33.684
1659434566.084551,33.757
1659434566.216796,33.717
1659434566.351091,33.665
1659434566.483336,33.749
1659434566.618657,33.82
1659434566.751927,33.745
1659434566.885197,33.748
1659434567.018467,33.785
1659434567.150712,33.694
1659434567.282957,33.726
1659434567.415202,33.74
1659434567.548473,33.852
1659434567.681743,33.83
1659434567.815013,33.784
1659434567.949308,33.765
1659434568.080528,33.686
1659434568.213798,33.687
1659434568.347068,33.758
1659434568.478288,33.718
1659434568.613609,33.736
1659434568.745854,33.709
1659434568.881174,33.626
1659434569.014444,33.59
1659434569.147714,33.752
1659434569.28201,33.68
1659434569.414255,33.72
1659434569.54855,33.772
1659434569.67977,33.653
1659434569.81304,33.708
1659434569.945285,33.838
1659434570.078555,33.753
1659434570.211825,33.751
1659434570.343045,33.715
1659434570.47734,33.699
1659434570.609586,33.728
1659434570.741831,33.67
1659434570.875101,33.715
1659434571.007346,33.699
1659434571.141641,33.657
1659434571.274911,33.71
1659434571.407156,33.591
1659434571.540426,33.646
1659434571.672671,33.705
1659434571.806967,33.66
1659434571.940749,33.604
1659434572.074532,33.793
1659434572.208827,33.733
1659434572.342098,33.636
1659434572.476393,33.665
1659434572.606588,33.642
1659434572.740883,33.668
1659434572.873128,33.75
1659434573.005373,33.679
1659434573.139668,33.648
1659434573.271913,33.741
1659434573.406209,33.782
1659434573.538454,33.728
1659434573.670699,33.705
1659434573.804994,33.731
1659434573.936214,33.742
1659434574.068459,33.746
1659434574.200704,33.784
1659434574.333974,33.729
1659434574.468269,33.776
1659434574.601539,33.726
1659434574.735835,33.74
1659434574.86808,33.71
1659434575.002375,33.768
1659434575.135645,33.758
1659434575.268915,33.753
1659434575.403211,33.822
1659434575.536481,33.781
1659434575.670776,33.693
1659434575.803021,33.69
1659434575.935266,33.688
1659434576.070586,33.688
1659434576.201806,33.688
1659434576.335077,33.723
1659434576.467322,33.703
1659434576.599566,33.73
1659434576.732837,33.706
1659434576.865082,33.766
1659434576.999377,33.722
1659434577.132647,33.702
1659434577.264892,33.836
1659434577.397137,33.752
1659434577.530407,33.751
1659434577.664703,33.75
1659434577.797973,33.715
1659434577.932268,33.735
1659434578.065538,33.743
1659434578.197783,33.747
1659434578.332078,33.713
1659434578.464324,33.734
1659434578.598619,33.672
1659434578.731889,33.716
1659434578.865159,33.771
1659434578.999454,33.688
1659434579.1317,33.723
1659434579.265995,33.774
1659434579.39824,33.725
1659434579.530485,33.739
1659434579.66273,33.816
1659434579.794975,33.779
1659434579.928245,33.798
1659434580.061515,33.771
1659434580.194785,33.688
1659434580.328055,33.688
1659434580.4603,33.723
1659434580.593571,33.667
1659434580.725816,33.714
1659434580.860111,33.876
1659434580.993381,33.805
1659434581.127676,33.774
1659434581.261972,33.76
1659434581.393192,33.719
1659434581.526462,33.737
1659434581.659732,33.709
1659434581.791977,33.768
1659434581.926272,33.758
1659434582.058517,33.753
1659434582.192812,33.787
1659434582.325058,33.801
1659434582.458328,33.808
1659434582.591598,33.917
1659434582.723843,33.751
1659434582.857113,33.786
1659434582.989358,33.766
1659434583.122628,33.686
1659434583.254873,33.687
1659434583.388143,33.758
1659434583.522439,33.647
1659434583.653658,33.776
1659434583.788979,33.726
1659434583.921224,33.74
1659434584.054494,33.675
1659434584.188789,33.717
1659434584.321034,33.665
1659434584.456355,33.713
1659434584.5886,33.734
1659434584.72187,33.708
1659434584.85514,33.732
1659434584.987385,33.778
1659434585.12168,33.762
1659434585.253926,33.862
1659434585.388221,33.834
1659434585.521491,33.822
