LocalTimestamp,T1
1659429669.144205,34.553
1659429669.276387,34.629
1659429669.410619,34.627
1659429669.543826,34.661
1659429669.677033,34.605
1659429669.812289,34.581
1659429669.943447,34.57
1659429670.077678,34.566
1659429670.210886,34.599
1659429670.343068,34.508
1659429670.476275,34.503
1659429670.608457,34.537
1659429670.742689,34.48
1659429670.874871,34.527
1659429671.008078,34.547
1659429671.141285,34.662
1659429671.273467,34.641
1659429671.406674,34.561
1659429671.538857,34.633
1659429671.673088,34.664
1659429671.806295,34.606
1659429671.940527,34.511
1659429672.072709,34.611
1659429672.204892,34.619
1659429672.339123,34.622
1659429672.47233,34.624
1659429672.604513,34.518
1659429672.739769,34.579
1659429672.871951,34.57
1659429673.007208,34.53
1659429673.13939,34.584
1659429673.272597,34.572
1659429673.405804,34.602
1659429673.537986,34.544
1659429673.671193,34.59
1659429673.802351,34.539
1659429673.935558,34.659
1659429674.068765,34.675
1659429674.201972,34.682
1659429674.336204,34.614
1659429674.467361,34.585
1659429674.601593,34.572
1659429674.733775,34.496
1659429674.865957,34.64
1659429675.000189,34.667
1659429675.132371,34.643
1659429675.267628,34.775
1659429675.39981,34.725
1659429675.533017,34.562
1659429675.667249,34.633
1659429675.799431,34.558
1659429675.933663,34.525
1659429676.065845,34.582
1659429676.200077,34.606
1659429676.333284,34.652
1659429676.466491,34.779
1659429676.600723,34.762
1659429676.730855,34.684
1659429676.865087,34.615
1659429676.997269,34.621
1659429677.129452,34.588
1659429677.262146,34.538
1659429677.394841,34.587
1659429677.529073,34.573
1659429677.661255,34.603
1659429677.794462,34.615
1659429677.928694,34.692
1659429678.059851,34.654
1659429678.194083,34.637
1659429678.326265,34.63
1659429678.460497,34.627
1659429678.594729,34.661
1659429678.727936,34.641
1659429678.862167,34.596
1659429678.99435,34.648
1659429679.128581,34.67
1659429679.261788,34.645
1659429679.394995,34.669
1659429679.529227,34.609
1659429679.661409,34.582
1659429679.795641,34.607
1659429679.926799,34.652
1659429680.058981,34.601
1659429680.193213,34.544
1659429680.32437,34.661
1659429680.457577,34.676
1659429680.58976,34.612
1659429680.723991,34.655
1659429680.857198,34.673
1659429680.990405,34.717
1659429681.124637,34.7
1659429681.256819,34.658
1659429681.389002,34.604
1659429681.522208,34.616
1659429681.655416,34.656
1659429681.789647,34.674
1659429681.923879,34.646
1659429682.05811,34.705
1659429682.190293,34.66
1659429682.3235,34.782
1659429682.457731,34.693
1659429682.588889,34.619
1659429682.723121,34.622
1659429682.855303,34.695
1659429682.98851,34.691
1659429683.121717,34.653
1659429683.252875,34.673
1659429683.387106,34.646
1659429683.519289,34.669
1659429683.651471,34.715
1659429683.783653,34.77
1659429683.915836,34.723
1659429684.050067,34.774
1659429684.18225,34.689
1659429684.316481,34.617
1659429684.449688,34.551
1659429684.582895,34.593
1659429684.716102,34.469
1659429684.849309,34.593
1659429684.983541,34.682
1659429685.116748,34.65
1659429685.25098,34.742
1659429685.384187,34.747
1659429685.515344,34.713
1659429685.649576,34.734
1659429685.781758,34.743
1659429685.913941,34.747
1659429686.048172,34.642
1659429686.180355,34.597
1659429686.314586,34.755
1659429686.446769,34.717
1659429686.579976,34.736
1659429686.712158,34.708
1659429686.84434,34.696
1659429686.976522,34.727
1659429687.10768,34.775
1659429687.241912,34.69
1659429687.375119,34.795
1659429687.509351,34.734
1659429687.643582,34.672
1659429687.775764,34.716
1659429687.911021,34.735
1659429688.043203,34.708
1659429688.17641,34.732
1659429688.310642,34.671
1659429688.442824,34.68
1659429688.57808,34.72
1659429688.710263,34.737
1659429688.84347,34.744
1659429688.976677,34.818
1659429689.108859,34.815
1659429689.242066,34.814
1659429689.374248,34.813
1659429689.507455,34.777
1659429689.640662,34.726
1659429689.773869,34.74
1659429689.907076,34.746
1659429690.037209,34.784
1659429690.172466,34.765
1659429690.304648,34.65
1659429690.43683,34.707
1659429690.571062,34.66
1659429690.703244,34.676
1659429690.838501,34.718
1659429690.970683,34.665
1659429691.104915,34.678
1659429691.239146,34.719
1659429691.370304,34.595
1659429691.504536,34.754
