LocalTimestamp,T1
1659432001.547605,34.506
1659432001.682923,34.467
1659432001.815165,34.45
1659432001.948433,34.514
1659432002.082725,34.471
1659432002.213942,34.558
1659432002.34721,34.632
1659432002.479452,34.521
1659432002.61272,34.545
1659432002.745987,34.519
1659432002.879254,34.544
1659432003.011497,34.484
1659432003.141689,34.493
1659432003.275981,34.532
1659432003.408224,34.479
1659432003.541491,34.526
1659432003.675784,34.547
1659432003.808026,34.52
1659432003.943344,34.509
1659432004.074561,34.504
1659432004.208853,34.466
1659432004.343146,34.414
1659432004.474363,34.498
1659432004.60763,34.499
1659432004.739873,34.464
1659432004.874166,34.626
1659432005.007433,34.484
1659432005.1407,34.422
1659432005.274993,34.502
1659432005.407235,34.465
1659432005.540503,34.485
1659432005.672745,34.493
1659432005.806012,34.533
1659432005.93928,34.55
1659432006.071522,34.521
1659432006.205815,34.616
1659432006.336007,34.55
1659432006.469274,34.557
1659432006.603567,34.56
1659432006.734784,34.561
1659432006.870102,34.562
1659432007.002344,34.562
1659432007.137662,34.527
1659432007.270929,34.476
1659432007.404197,34.525
1659432007.538489,34.546
1659432007.670731,34.485
1659432007.803999,34.529
1659432007.936241,34.477
1659432008.069509,34.49
1659432008.203801,34.602
1659432008.337069,34.58
1659432008.471361,34.534
1659432008.602578,34.586
1659432008.736871,34.573
1659432008.869113,34.496
1659432009.00033,34.534
1659432009.134623,34.55
1659432009.266865,34.451
1659432009.401158,34.479
1659432009.534425,34.668
1659432009.666667,34.502
1659432009.80096,34.465
1659432009.933203,34.485
1659432010.06647,34.564
1659432010.199737,34.563
1659432010.333005,34.527
1659432010.466272,34.547
1659432010.59954,34.52
1659432010.732807,34.509
1659432010.865049,34.539
1659432010.999342,34.588
1659432011.132609,34.573
1659432011.264852,34.532
1659432011.399144,34.62
1659432011.531387,34.587
1659432011.665679,34.502
1659432011.797921,34.536
1659432011.929139,34.48
1659432012.063431,34.491
1659432012.194648,34.425
1659432012.326891,34.539
1659432012.460158,34.552
1659432012.5924,34.523
1659432012.726693,34.545
1659432012.858935,34.59
1659432012.993228,34.539
1659432013.12547,34.481
1659432013.258738,34.563
1659432013.392005,34.598
1659432013.525272,34.542
1659432013.659565,34.518
1659432013.791807,34.543
1659432013.9261,34.59
1659432014.058342,34.503
1659432014.190584,34.537
1659432014.325902,34.516
1659432014.458144,34.613
1659432014.591412,34.584
1659432014.724679,34.572
1659432014.856922,34.567
1659432014.991214,34.564
1659432015.123456,34.563
1659432015.256724,34.563
1659432015.389992,34.527
1659432015.521209,34.512
1659432015.654476,34.541
1659432015.786718,34.624
1659432015.921011,34.483
1659432016.054278,34.457
1659432016.187546,34.588
1659432016.320813,34.573
1659432016.45203,34.567
1659432016.587348,34.565
1659432016.71959,34.563
1659432016.853883,34.598
1659432016.988176,34.578
1659432017.121443,34.569
1659432017.256761,34.565
1659432017.387978,34.635
1659432017.52227,34.594
1659432017.655538,34.541
1659432017.786755,34.588
1659432017.918997,34.609
1659432018.05124,34.583
1659432018.184507,34.571
1659432018.317775,34.566
1659432018.451042,34.529
1659432018.584309,34.512
1659432018.716552,34.647
1659432018.849819,34.599
1659432018.982061,34.507
1659432019.116354,34.539
1659432019.249621,34.481
1659432019.381864,34.634
1659432019.517181,34.664
1659432019.647373,34.642
1659432019.781666,34.632
1659432019.915959,34.522
1659432020.048201,34.58
1659432020.183519,34.499
1659432020.315761,34.535
1659432020.451079,34.48
1659432020.583321,34.527
1659432020.715563,34.476
1659432020.848831,34.596
1659432020.981073,34.577
1659432021.113315,34.569
1659432021.245558,34.601
1659432021.378825,34.544
1659432021.512093,34.554
1659432021.64536,34.594
1659432021.778627,34.434
1659432021.909845,34.507
1659432022.043112,34.503
1659432022.175354,34.501
1659432022.306571,34.501
1659432022.441889,34.571
1659432022.574131,34.602
1659432022.709449,34.509
1659432022.842717,34.539
1659432022.975984,34.623
1659432023.110277,34.624
1659432023.242519,34.625
1659432023.376812,34.625
1659432023.509054,34.554
1659432023.642321,34.559
1659432023.775589,34.596
1659432023.908856,34.471
1659432024.043149,34.523
1659432024.174366,34.616
1659432024.308658,34.621
1659432024.440901,34.659
1659432024.573143,34.711
1659432024.70641,34.627
1659432024.838653,34.697
1659432024.972945,34.585
1659432025.105188,34.608
1659432025.23743,34.582
1659432025.371722,34.571
1659432025.50294,34.566
1659432025.637232,34.564
1659432025.7705,34.528
1659432025.903767,34.654
1659432026.03806,34.496
1659432026.171327,34.498
1659432026.30562,34.606
1659432026.436837,34.581
1659432026.57113,34.571
1659432026.704397,34.601
1659432026.837664,34.615
1659432026.971957,34.621
1659432027.104199,34.623
1659432027.238492,34.589
1659432027.369709,34.574
1659432027.501951,34.603
1659432027.636244,34.58
1659432027.767461,34.57
1659432027.899703,34.601
1659432028.031946,34.508
1659432028.164188,34.539
1659432028.298481,34.552
1659432028.430723,34.664
1659432028.565015,34.536
1659432028.698283,34.586
1659432028.830525,34.537
1659432028.963793,34.552
1659432029.09706,34.629
1659432029.231353,34.556
1659432029.36462,34.595
1659432029.498913,34.506
1659432029.63013,34.538
1659432029.762372,34.587
1659432029.89769,34.502
1659432030.028907,34.607
1659432030.163199,34.582
1659432030.295442,34.606
1659432030.428709,34.652
1659432030.563002,34.637
1659432030.694219,34.63
1659432030.828511,34.521
1659432030.960754,34.544
1659432031.091971,34.59
1659432031.224213,34.61
1659432031.356456,34.583
1659432031.490748,34.571
1659432031.624016,34.566
1659432031.758308,34.564
1659432031.891576,34.563
1659432032.024843,34.598
1659432032.158111,34.684
1659432032.290353,34.544
1659432032.424645,34.59
1659432032.557913,34.645
1659432032.69118,34.527
1659432032.826498,34.618
1659432032.95669,34.516
1659432033.09047,34.542
1659432033.22425,34.554
1659432033.356492,34.594
1659432033.490785,34.576
1659432033.623027,34.604
1659432033.75732,34.687
1659432033.889562,34.652
1659432034.021804,34.637
1659432034.155072,34.524
1659432034.287314,34.652
1659432034.420582,34.566
1659432034.552824,34.564
1659432034.687116,34.563
1659432034.820384,34.563
1659432034.954676,34.563
1659432035.088969,34.563
1659432035.220186,34.563
1659432035.354479,34.598
1659432035.486721,34.578
1659432035.618963,34.676
1659432035.754281,34.611
1659432035.886523,34.655
1659432036.021841,34.638
1659432036.154083,34.595
1659432036.287351,34.577
1659432036.420618,34.569
1659432036.55286,34.565
1659432036.686128,34.564
1659432036.81837,34.669
1659432036.951638,34.68
1659432037.08388,34.72
1659432037.217148,34.701
1659432037.35144,34.587
1659432037.482657,34.68
1659432037.61695,34.755
1659432037.749192,34.646
1659432037.881434,34.634
1659432038.015727,34.664
1659432038.147969,34.642
1659432038.283287,34.597
1659432038.415529,34.755
1659432038.548797,34.681
1659432038.683089,34.649
1659432038.814306,34.706
1659432038.948599,34.66
1659432039.080841,34.676
1659432039.215134,34.718
1659432039.348401,34.665
1659432039.481669,34.571
1659432039.615961,34.602
1659432039.746153,34.65
1659432039.880446,34.601
1659432040.012688,34.579
1659432040.145956,34.605
1659432040.279223,34.616
1659432040.411465,34.657
1659432040.545758,34.674
1659432040.678,34.575
1659432040.811268,34.639
1659432040.94556,34.667
1659432041.076777,34.608
1659432041.210045,34.582
1659432041.342287,34.677
1659432041.47658,34.541
1659432041.610873,34.553
1659432041.74414,34.594
1659432041.878433,34.682
1659432042.0117,34.685
1659432042.144967,34.616
1659432042.278235,34.692
1659432042.411502,34.618
1659432042.545795,34.587
1659432042.678037,34.573
1659432042.81233,34.532
1659432042.942522,34.585
1659432043.074764,34.608
1659432043.209057,34.582
1659432043.340274,34.571
1659432043.474566,34.602
1659432043.606809,34.615
1659432043.741101,34.585
1659432043.874369,34.572
1659432044.006611,34.567
1659432044.140903,34.529
1659432044.273146,34.583
1659432044.405388,34.465
1659432044.53763,34.414
1659432044.670898,34.534
1659432044.80519,34.656
1659432044.939483,34.639
1659432045.073776,34.595
1659432045.206018,34.789
1659432045.34031,34.696
1659432045.473578,34.656
1659432045.604795,34.709
1659432045.739088,34.555
1659432045.87133,34.595
1659432046.004597,34.683
1659432046.137865,34.579
1659432046.269082,34.641
1659432046.403374,34.667
1659432046.535617,34.572
1659432046.667859,34.602
1659432046.801126,34.686
1659432046.933369,34.545
1659432047.066636,34.519
1659432047.198879,34.615
1659432047.332146,34.55
1659432047.465414,34.557
1659432047.598681,34.56
1659432047.731948,34.668
1659432047.865216,34.644
1659432047.999508,34.668
1659432048.132776,34.679
1659432048.267068,34.613
1659432048.400336,34.655
1659432048.531553,34.709
1659432048.665846,34.732
1659432048.797063,34.636
1659432048.93033,34.559
1659432049.063598,34.49
1659432049.19584,34.46
1659432049.330132,34.554
1659432049.462375,34.594
1659432049.595642,34.576
1659432049.727885,34.639
1659432049.860127,34.596
1659432049.993394,34.648
1659432050.125637,34.635
1659432050.259929,34.629
1659432050.392171,34.627
1659432050.526464,34.555
1659432050.659731,34.63
1659432050.791974,34.663
1659432050.927291,34.57
1659432051.059534,34.566
1659432051.192801,34.564
1659432051.327094,34.705
1659432051.459336,34.731
1659432051.594654,34.635
1659432051.726896,34.7
1659432051.860163,34.658
1659432051.994456,34.604
1659432052.125673,34.509
1659432052.258941,34.575
1659432052.391183,34.568
1659432052.524451,34.636
1659432052.657718,34.771
1659432052.790985,34.724
1659432052.923228,34.668
1659432053.05342,34.714
1659432053.188737,34.699
1659432053.32098,34.728
1659432053.454247,34.634
1659432053.58854,34.664
1659432053.720782,34.642
1659432053.8561,34.703
1659432053.987317,34.553
1659432054.121609,34.594
1659432054.255902,34.682
1659432054.387119,34.685
1659432054.520387,34.722
1659432054.652629,34.738
1659432054.786922,34.603
1659432054.920189,34.545
1659432055.053456,34.59
1659432055.186724,34.645
1659432055.318966,34.492
1659432055.451208,34.461
1659432055.583451,34.625
1659432055.716718,34.625
1659432055.849986,34.696
1659432055.982228,34.691
1659432056.11652,34.689
1659432056.246712,34.759
1659432056.37998,34.683
1659432056.514272,34.721
1659432056.64549,34.596
1659432056.780807,34.577
1659432056.91305,34.675
1659432057.048368,34.576
1659432057.181635,34.604
1659432057.313877,34.58
1659432057.44817,34.57
1659432057.580412,34.601
1659432057.71368,34.579
1659432057.845922,34.57
1659432057.979189,34.672
1659432058.113482,34.645
1659432058.246749,34.669
1659432058.381042,34.609
1659432058.512259,34.547
1659432058.646552,34.556
1659432058.778794,34.56
1659432058.910011,34.668
1659432059.044304,34.679
1659432059.176546,34.648
1659432059.310838,34.706
1659432059.444106,34.66
1659432059.576348,34.747
1659432059.710641,34.642
1659432059.842883,34.739
1659432059.977176,34.639
1659432060.110443,34.666
1659432060.243711,34.643
1659432060.376978,34.562
1659432060.510245,34.562
1659432060.644538,34.704
1659432060.77678,34.624
1659432060.911073,34.66
1659432061.04434,34.711
1659432061.176583,34.698
1659432061.310875,34.656
1659432061.443117,34.71
1659432061.57741,34.768
1659432061.709652,34.687
1659432061.840869,34.723
1659432061.975162,34.667
1659432062.106379,34.714
1659432062.239647,34.735
1659432062.372914,34.637
1659432062.505157,34.737
1659432062.639449,34.638
1659432062.771691,34.666
1659432062.905984,34.607
1659432063.038226,34.546
1659432063.171494,34.591
1659432063.304761,34.575
1659432063.438029,34.674
1659432063.572321,34.611
1659432063.704563,34.548
1659432063.838856,34.592
1659432063.971098,34.611
1659432064.103341,34.69
1659432064.238658,34.653
1659432064.369875,34.708
1659432064.503143,34.732
1659432064.635385,34.671
1659432064.767627,34.68
1659432064.90192,34.755
1659432065.034162,34.752
1659432065.16743,34.716
1659432065.300697,34.735
1659432065.431914,34.744
1659432065.565182,34.676
1659432065.697424,34.718
1659432065.831717,34.701
1659432065.964984,34.729
1659432066.099277,34.776
1659432066.231519,34.69
1659432066.362736,34.618
1659432066.498054,34.657
1659432066.630296,34.639
1659432066.764589,34.631
1659432066.897856,34.628
1659432067.031124,34.555
1659432067.166441,34.666
1659432067.298684,34.784
1659432067.432976,34.729
1659432067.566244,34.741
1659432067.697461,34.746
1659432067.829703,34.748
1659432067.961946,34.749
1659432068.095213,34.75
1659432068.22848,34.643
1659432068.361748,34.704
1659432068.495015,34.73
1659432068.627258,34.706
1659432068.760525,34.589
1659432068.892767,34.609
1659432069.02706,34.654
1659432069.160327,34.708
1659432069.293595,34.626
1659432069.428912,34.696
1659432069.559104,34.585
1659432069.693397,34.608
1659432069.82769,34.688
1659432069.959932,34.546
1659432070.09525,34.591
1659432070.227492,34.575
1659432070.36281,34.639
1659432070.495052,34.631
1659432070.627294,34.628
1659432070.760562,34.626
1659432070.892804,34.661
1659432071.025046,34.676
1659432071.157289,34.683
1659432071.290556,34.544
1659432071.423823,34.59
1659432071.557091,34.645
1659432071.690358,34.634
1659432071.821575,34.7
1659432071.954843,34.728
1659432072.087085,34.741
1659432072.218302,34.64
1659432072.35362,34.702
1659432072.485862,34.623
1659432072.62118,34.624
1659432072.754447,34.625
1659432072.887715,34.625
1659432073.022007,34.589
1659432073.15425,34.751
1659432073.288543,34.751
1659432073.420785,34.715
1659432073.554052,34.699
1659432073.686295,34.764
1659432073.819562,34.685
1659432073.952829,34.651
1659432074.084047,34.707
1659432074.218339,34.696
1659432074.350581,34.656
1659432074.482824,34.709
1659432074.616091,34.626
1659432074.748333,34.661
1659432074.882626,34.711
1659432075.014868,34.698
1659432075.147111,34.727
1659432075.281403,34.776
1659432075.41262,34.726
1659432075.546913,34.704
1659432075.68018,34.695
1659432075.814473,34.797
1659432075.948766,34.699
1659432076.082033,34.728
1659432076.216326,34.705
1659432076.346518,34.695
1659432076.48081,34.762
1659432076.614078,34.72
1659432076.747345,34.737
1659432076.881638,34.744
1659432077.01388,34.748
1659432077.148172,34.749
1659432077.280415,34.75
1659432077.412657,34.75
1659432077.54695,34.679
1659432077.678167,34.648
1659432077.810409,34.741
1659432077.942652,34.675
1659432078.075919,34.753
1659432078.210212,34.787
1659432078.343479,34.66
1659432078.477772,34.675
1659432078.611039,34.718
1659432078.743281,34.736
1659432078.876549,34.638
1659432079.009816,34.63
1659432079.144109,34.592
1659432079.277376,34.611
1659432079.411669,34.619
1659432079.542886,34.764
1659432079.675128,34.721
1659432079.810446,34.666
1659432079.941663,34.714
1659432080.075956,34.699
1659432080.208198,34.763
1659432080.341465,34.756
1659432080.474733,34.646
1659432080.606975,34.741
1659432080.741268,34.781
1659432080.87351,34.764
1659432081.004727,34.827
1659432081.136969,34.748
1659432081.269212,34.678
1659432081.403504,34.613
1659432081.536772,34.691
1659432081.671064,34.76
1659432081.804332,34.683
1659432081.937599,34.721
1659432082.070867,34.667
1659432082.203109,34.749
1659432082.337401,34.679
1659432082.470669,34.684
1659432082.603936,34.792
1659432082.738229,34.662
1659432082.869446,34.783
1659432083.003739,34.764
1659432083.137006,34.756
1659432083.269248,34.824
1659432083.403541,34.675
1659432083.535783,34.682
1659432083.670076,34.756
1659432083.802318,34.682
1659432083.934561,34.65
1659432084.067828,34.777
1659432084.20007,34.656
1659432084.333338,34.709
1659432084.46558,34.768
1659432084.599873,34.793
1659432084.73314,34.804
1659432084.867433,34.738
1659432085.001725,34.709
1659432085.132942,34.732
1659432085.267235,34.671
1659432085.399477,34.61
1659432085.531719,34.689
1659432085.667037,34.724
1659432085.799279,34.739
1659432085.934597,34.745
1659432086.066839,34.677
1659432086.200107,34.718
1659432086.333374,34.772
1659432086.465617,34.795
1659432086.598884,34.769
1659432086.731126,34.758
1659432086.864394,34.647
1659432086.996636,34.67
1659432087.129904,34.715
1659432087.264196,34.664
1659432087.395413,34.713
1659432087.530731,34.734
1659432087.662973,34.814
1659432087.795216,34.813
1659432087.929508,34.848
1659432088.06175,34.899
1659432088.197068,34.779
1659432088.329311,34.763
1659432088.462578,34.755
1659432088.596871,34.681
1659432088.728088,34.756
1659432088.86238,34.682
1659432088.994623,34.685
1659432089.128915,34.757
1659432089.262183,34.647
1659432089.39545,34.705
1659432089.528718,34.731
1659432089.65891,34.671
1659432089.793202,34.716
1659432089.925444,34.806
1659432090.058712,34.845
1659432090.191979,34.756
1659432090.324222,34.752
1659432090.458514,34.716
1659432090.589731,34.735
1659432090.722999,34.637
1659432090.857291,34.737
1659432090.989534,34.709
1659432091.121776,34.732
1659432091.254018,34.813
1659432091.388311,34.706
1659432091.522603,34.767
1659432091.655871,34.686
1659432091.790163,34.722
1659432091.922406,34.703
1659432092.055673,34.729
1659432092.188941,34.741
1659432092.322208,34.711
1659432092.456501,34.804
1659432092.588743,34.773
1659432092.723035,34.796
1659432092.853227,34.77
1659432092.98547,34.829
1659432093.119762,34.749
1659432093.250979,34.714
1659432093.385272,34.664
1659432093.517514,34.784
1659432093.651807,34.729
1659432093.785074,34.741
1659432093.917317,34.711
1659432094.051609,34.733
1659432094.183852,34.743
1659432094.317119,34.64
1659432094.449361,34.809
1659432094.582629,34.811
1659432094.716921,34.812
1659432094.851214,34.741
1659432094.985507,34.675
1659432095.117749,34.611
1659432095.252041,34.619
1659432095.385309,34.764
1659432095.516526,34.721
1659432095.650819,34.773
1659432095.783061,34.831
1659432095.916328,34.785
1659432096.049596,34.836
1659432096.180813,34.823
1659432096.31408,34.817
1659432096.447348,34.779
1659432096.580615,34.692
1659432096.713883,34.654
1659432096.846125,34.637
1659432096.979392,34.701
1659432097.111635,34.693
1659432097.245927,34.69
1659432097.379195,34.83
1659432097.512462,34.749
1659432097.64573,34.75
1659432097.778997,34.75
1659432097.91329,34.714
1659432098.046557,34.699
1659432098.18085,34.657
1659432098.314117,34.71
1659432098.445334,34.733
1659432098.579627,34.742
1659432098.710844,34.818
1659432098.843086,34.886
1659432098.977379,34.809
1659432099.109621,34.811
1659432099.243914,34.847
1659432099.376156,34.863
1659432099.509423,34.87
1659432099.641666,34.837
1659432099.773908,34.681
1659432099.907176,34.756
1659432100.039418,34.682
1659432100.17371,34.649
1659432100.305953,34.671
1659432100.440245,34.716
1659432100.574538,34.7
1659432100.70678,34.764
1659432100.842098,34.862
1659432100.97434,34.763
1659432101.107608,34.756
1659432101.240875,34.752
1659432101.373117,34.751
1659432101.506897,34.75
1659432101.640677,34.75
1659432101.773945,34.75
1659432101.908237,34.785
1659432102.039454,34.765
1659432102.172722,34.828
1659432102.304964,34.819
1659432102.438232,34.851
1659432102.571499,34.9
1659432102.704767,34.85
1659432102.837009,34.793
1659432102.967201,34.698
1659432103.102519,34.798
1659432103.234761,34.7
1659432103.369053,34.728
1659432103.503346,34.741
1659432103.635588,34.781
1659432103.770906,34.87
1659432103.903148,34.837
1659432104.037441,34.823
1659432104.171734,34.746
1659432104.302951,34.713
1659432104.436218,34.734
1659432104.56846,34.637
1659432104.702753,34.772
1659432104.83602,34.689
1659432104.969288,34.759
1659432105.102555,34.825
1659432105.234798,34.747
1659432105.36704,34.855
1659432105.499282,34.866
1659432105.63255,34.871
1659432105.765817,34.732
1659432105.898059,34.813
1659432106.032352,34.813
1659432106.162544,34.742
1659432106.295811,34.782
1659432106.430104,34.693
1659432106.561321,34.796
1659432106.695101,34.841
1659432106.828881,34.86
1659432106.964199,34.833
1659432107.097466,34.892
1659432107.230734,34.883
1659432107.365026,34.807
1659432107.497269,34.775
1659432107.630536,34.867
1659432107.762778,34.872
1659432107.896046,34.803
1659432108.030339,34.844
1659432108.163606,34.72
1659432108.297899,34.737
1659432108.429116,34.851
1659432108.563408,34.829
1659432108.695651,34.926
1659432108.826868,34.826
1659432108.96116,34.712
1659432109.093403,34.663
1659432109.227695,34.748
1659432109.360963,34.714
1659432109.493205,34.628
1659432109.627497,34.768
1659432109.75974,34.758
1659432109.894032,34.789
1659432110.0273,34.767
1659432110.160567,34.757
1659432110.293835,34.753
1659432110.427102,34.787
1659432110.560369,34.908
1659432110.692612,34.854
1659432110.826904,34.795
1659432110.960172,34.84
1659432111.092414,34.718
1659432111.226707,34.701
1659432111.358949,34.729
1659432111.493242,34.67
1659432111.625484,34.715
1659432111.756701,34.735
1659432111.890994,34.814
1659432112.023236,34.849
1659432112.155478,34.899
1659432112.288746,34.708
1659432112.422013,34.696
1659432112.556306,34.727
1659432112.688548,34.705
1659432112.82284,34.801
1659432112.955083,34.737
1659432113.08835,34.851
1659432113.221618,34.758
1659432113.354885,34.789
1659432113.489178,34.838
1659432113.62142,34.788
1659432113.755713,34.802
1659432113.887955,34.737
1659432114.020197,34.744
1659432114.155515,34.712
1659432114.286732,34.734
1659432114.42,34.707
1659432114.552242,34.696
1659432114.684484,34.762
1659432114.818777,34.791
1659432114.951019,34.732
1659432115.084286,34.778
1659432115.217554,34.762
1659432115.348771,34.755
1659432115.482038,34.752
1659432115.614281,34.716
1659432115.748573,34.735
1659432115.881841,34.744
1659432116.016133,34.818
1659432116.148376,34.709
1659432116.279593,34.732
1659432116.414911,34.742
1659432116.547153,34.747
1659432116.681445,34.819
1659432116.814713,34.78
1659432116.94798,34.763
1659432117.083298,34.685
1659432117.214515,34.757
1659432117.348808,34.789
1659432117.482075,34.767
1659432117.613292,34.793
1659432117.745535,34.627
1659432117.877777,34.768
1659432118.011044,34.864
1659432118.144312,34.835
1659432118.277579,34.822
1659432118.410847,34.781
1659432118.543089,34.799
1659432118.676357,34.736
1659432118.808599,34.744
1659432118.942891,34.712
1659432119.076159,34.627
1659432119.209426,34.697
1659432119.344744,34.762
1659432119.474936,34.72
1659432119.609229,34.843
1659432119.743521,34.79
1659432119.875763,34.803
1659432120.011081,34.844
1659432120.143323,34.791
1659432120.278641,34.838
1659432120.410883,34.788
1659432120.544151,34.802
1659432120.677418,34.702
1659432120.809661,34.694
1659432120.941903,34.761
1659432121.074145,34.755
1659432121.207413,34.823
1659432121.34068,34.817
1659432121.473948,34.85
1659432121.60824,34.793
1659432121.739457,34.84
1659432121.872725,34.789
1659432122.004967,34.767
1659432122.136184,34.793
1659432122.271502,34.733
1659432122.403744,34.814
1659432122.538037,34.848
1659432122.672329,34.899
1659432122.805597,34.85
1659432122.939889,34.864
1659432123.072132,34.906
1659432123.206424,34.817
1659432123.338666,34.779
1659432123.471934,34.798
1659432123.604176,34.7
1659432123.737444,34.728
1659432123.869686,34.812
1659432124.000903,34.848
1659432124.135196,34.934
1659432124.267438,34.865
1659432124.39968,34.835
1659432124.532948,34.787
1659432124.66519,34.766
1659432124.799483,34.828
1659432124.931725,34.819
1659432125.063967,34.851
1659432125.19826,34.794
1659432125.329477,34.769
1659432125.46377,34.758
1659432125.597037,34.895
1659432125.73133,34.813
1659432125.865622,34.813
1659432125.99889,34.883
1659432126.133182,34.772
