LocalTimestamp,T1
1659433527.10938,31.523
1659433527.242651,31.581
1659433527.377971,31.641
1659433527.508166,31.561
1659433527.642461,31.668
1659433527.775731,31.75
1659433527.907976,31.644
1659433528.041246,31.598
1659433528.173491,31.613
1659433528.307786,31.549
1659433528.440032,31.663
1659433528.573302,31.641
1659433528.706572,31.632
1659433528.838817,31.593
1659433528.972087,31.611
1659433529.104332,31.69
1659433529.238627,31.724
1659433529.371897,31.632
1659433529.505168,31.735
1659433529.639463,31.708
1659433529.770683,31.625
1659433529.903953,31.661
1659433530.037223,31.64
1659433530.169468,31.703
1659433530.304789,31.694
1659433530.437034,31.619
1659433530.572354,31.693
1659433530.704599,31.726
1659433530.837869,31.704
1659433530.971139,31.659
1659433531.103384,31.782
1659433531.236655,31.622
1659433531.367874,31.659
1659433531.501145,31.675
1659433531.633389,31.576
1659433531.76666,31.675
1659433531.900955,31.646
1659433532.032175,31.705
1659433532.16647,31.731
1659433532.298715,31.777
1659433532.43096,31.691
1659433532.565255,31.618
1659433532.6975,31.622
1659433532.832821,31.695
1659433532.965066,31.655
1659433533.098336,31.603
1659433533.231606,31.686
1659433533.363851,31.616
1659433533.498147,31.727
1659433533.630392,31.669
1659433533.764687,31.715
1659433533.897957,31.735
1659433534.031227,31.743
1659433534.164497,31.676
1659433534.294692,31.683
1659433534.428988,31.756
1659433534.561232,31.753
1659433534.693477,31.751
1659433534.826748,31.715
1659433534.958992,31.664
1659433535.093288,31.642
1659433535.225533,31.668
1659433535.358803,31.714
1659433535.494123,31.77
1659433535.625343,31.759
1659433535.758614,31.718
1659433535.891884,31.63
1659433536.026179,31.698
1659433536.159962,31.728
1659433536.293744,31.669
1659433536.42804,31.609
1659433536.55926,31.795
1659433536.693555,31.699
1659433536.8258,31.728
1659433536.95907,31.74
1659433537.09234,31.71
1659433537.224585,31.626
1659433537.358881,31.661
1659433537.489075,31.712
1659433537.62132,31.733
1659433537.755615,31.743
1659433537.886835,31.782
1659433538.020106,31.835
1659433538.152351,31.822
1659433538.286646,31.781
1659433538.419916,31.764
1659433538.553186,31.756
1659433538.687481,31.753
1659433538.819726,31.716
1659433538.952997,31.7
1659433539.085242,31.799
1659433539.218512,31.771
1659433539.352807,31.759
1659433539.486077,31.789
1659433539.620373,31.732
1659433539.752618,31.742
1659433539.885888,31.711
1659433540.020183,31.698
1659433540.151403,31.692
1659433540.285698,31.689
1659433540.417943,31.511
1659433540.551213,31.505
1659433540.684484,31.679
1659433540.815703,31.826
1659433540.949999,31.783
1659433541.082244,31.764
1659433541.215514,31.792
1659433541.348784,31.768
1659433541.482054,31.758
1659433541.615324,31.753
1659433541.74962,31.751
1659433541.883915,31.786
1659433542.01616,31.837
1659433542.150455,31.752
1659433542.283726,31.751
1659433542.416996,31.892
1659433542.551291,31.776
1659433542.684561,31.655
1659433542.818856,31.638
1659433542.952127,31.56
1659433543.083346,31.668
1659433543.216617,31.714
1659433543.348861,31.664
1659433543.481107,31.748
1659433543.614377,31.785
1659433543.746622,31.8
1659433543.880917,31.878
1659433544.013162,31.912
1659433544.148483,31.82
1659433544.280727,31.709
1659433544.413998,31.626
1659433544.547268,31.661
1659433544.678488,31.747
1659433544.812783,31.749
1659433544.945028,31.749
1659433545.079323,31.785
1659433545.213619,31.836
1659433545.345864,31.894
1659433545.481184,31.777
1659433545.613429,31.762
1659433545.746699,31.755
1659433545.880995,31.752
1659433546.01324,31.751
1659433546.147535,31.75
1659433546.27978,31.644
1659433546.41305,31.704
1659433546.545295,31.766
1659433546.67754,31.828
1659433546.81081,31.748
1659433546.943055,31.785
1659433547.078376,31.836
1659433547.211646,31.894
1659433547.344916,31.812
1659433547.477161,31.777
1659433547.607356,31.797
1659433547.742676,31.806
1659433547.874921,31.774
1659433548.008191,31.76
1659433548.142487,31.79
1659433548.275757,31.838
1659433548.411077,31.788
1659433548.543322,31.837
1659433548.677618,31.823
1659433548.811913,31.711
1659433548.943133,31.733
1659433549.075378,31.743
1659433549.207623,31.747
1659433549.340893,31.749
1659433549.474163,31.82
1659433549.607433,31.887
1659433549.740703,31.809
1659433549.871923,31.811
1659433550.005193,31.776
1659433550.137438,31.761
1659433550.270709,31.826
1659433550.405004,31.783
1659433550.537249,31.8
1659433550.672569,31.842
1659433550.802764,31.861
1659433550.937059,31.798
1659433551.071355,31.842
1659433551.203599,31.825
1659433551.337895,31.641
1659433551.47014,31.738
1659433551.60546,31.745
1659433551.737705,31.748
1659433551.870975,31.749
1659433552.004246,31.75
1659433552.136491,31.75
1659433552.269761,31.856
1659433552.402006,31.831
1659433552.535276,31.856
1659433552.668546,31.796
1659433552.801816,31.876
1659433552.936112,31.84
1659433553.067332,31.824
1659433553.199576,31.782
1659433553.332847,31.764
1659433553.464067,31.756
1659433553.599387,31.682
1659433553.731632,31.756
1659433553.866952,31.788
1659433554.000222,31.766
1659433554.133493,31.793
1659433554.267788,31.768
1659433554.400033,31.793
1659433554.534328,31.804
1659433554.665548,31.773
1659433554.798818,31.725
1659433554.932089,31.845
1659433555.065359,31.756
1659433555.199654,31.753
1659433555.330874,31.751
1659433555.465169,31.928
1659433555.597414,31.827
1659433555.729659,31.854
1659433555.863955,31.76
1659433555.996199,31.648
1659433556.130495,31.741
1659433556.26274,31.782
1659433556.394985,31.657
1659433556.528255,31.816
1659433556.6605,31.779
1659433556.794795,31.762
1659433556.928065,31.826
1659433557.062361,31.854
1659433557.196656,31.83
1659433557.329926,31.785
1659433557.46388,31.765
1659433557.597833,31.757
1659433557.731787,31.788
1659433557.864545,31.767
1659433557.997302,31.793
1659433558.131598,31.768
1659433558.263842,31.864
1659433558.398138,31.87
1659433558.530383,31.908
1659433558.662628,31.889
1659433558.796923,31.917
1659433558.928143,31.822
1659433559.060388,31.817
1659433559.193658,31.885
1659433559.326928,31.915
1659433559.461224,31.857
1659433559.594494,31.903
1659433559.728789,31.851
1659433559.861034,31.936
1659433559.994304,31.866
1659433560.127574,31.765
1659433560.260844,31.792
1659433560.39514,31.804
1659433560.52841,31.773
1659433560.662705,31.831
1659433560.793925,31.891
1659433560.92617,31.882
1659433561.061491,31.914
1659433561.19271,31.927
1659433561.325981,32.004
1659433561.458225,31.931
1659433561.591496,31.899
1659433561.724766,31.85
1659433561.857011,31.864
1659433561.991306,31.906
1659433562.123551,31.924
1659433562.254771,31.825
1659433562.387016,31.889
1659433562.519261,31.846
1659433562.653556,31.827
1659433562.786827,31.854
1659433562.921122,31.901
1659433563.054392,31.922
1659433563.186637,31.931
1659433563.320932,31.899
1659433563.453177,31.85
1659433563.587473,31.9
1659433563.720743,31.921
1659433563.854013,31.859
1659433563.988308,31.939
1659433564.119528,31.938
1659433564.253824,31.973
1659433564.386068,31.918
1659433564.518313,31.858
1659433564.650558,31.974
1659433564.782804,31.847
1659433564.916074,31.792
1659433565.048319,31.875
1659433565.181589,31.733
1659433565.314859,31.849
1659433565.447104,31.899
1659433565.580374,31.885
1659433565.712619,31.915
1659433565.846914,31.963
1659433565.980185,31.842
1659433566.11448,31.825
1659433566.248775,31.889
1659433566.379995,31.81
1659433566.513265,31.811
1659433566.646535,31.812
1659433566.77878,31.883
1659433566.913076,31.949
1659433567.045321,31.943
1659433567.179616,32.046
1659433567.311861,31.984
1659433567.445131,31.887
1659433567.578401,31.951
1659433567.710646,31.837
1659433567.843916,31.894
1659433567.975136,31.883
1659433568.108407,31.879
1659433568.240651,31.983
1659433568.373922,31.957
1659433568.508217,31.911
1659433568.639437,31.926
1659433568.774757,32.003
1659433568.907002,31.966
1659433569.040272,31.985
1659433569.174568,31.887
1659433569.306813,31.88
1659433569.442133,31.842
1659433569.574378,31.861
1659433569.707648,31.904
1659433569.840919,31.923
1659433569.973163,32.002
1659433570.107459,31.965
1659433570.239704,31.95
1659433570.373999,31.907
1659433570.507269,31.854
1659433570.640539,31.795
1659433570.77381,31.876
1659433570.904004,31.911
1659433571.0383,31.926
1659433571.170545,31.826
1659433571.30279,31.854
1659433571.437085,31.795
1659433571.56933,31.876
1659433571.70465,31.875
1659433571.836895,31.875
1659433571.971191,31.804
1659433572.105486,31.844
1659433572.236706,31.897
1659433572.369976,31.814
1659433572.502221,31.848
1659433572.636516,31.899
1659433572.770812,31.992
1659433572.904082,31.996
1659433573.038377,31.963
1659433573.169597,31.913
1659433573.303892,31.927
1659433573.436137,31.968
1659433573.569407,31.844
1659433573.702677,31.897
1659433573.834923,31.92
1659433573.969218,31.965
1659433574.099413,31.95
1659433574.232683,31.872
1659433574.366978,31.945
1659433574.498198,31.834
1659433574.632493,31.928
1659433574.764738,31.933
1659433574.899034,31.865
1659433575.032304,32.012
1659433575.165574,31.864
1659433575.299869,31.835
1659433575.432114,31.893
1659433575.565384,31.812
1659433575.697629,31.812
1659433575.830899,31.883
1659433575.965195,31.985
1659433576.098465,31.958
1659433576.23276,31.911
1659433576.36398,31.961
1659433576.49725,31.948
1659433576.63052,31.871
1659433576.76174,31.873
1659433576.896036,31.91
1659433577.02828,31.89
1659433577.162576,31.917
1659433577.295846,31.893
1659433577.428091,31.989
1659433577.562386,31.995
1659433577.694631,31.963
1659433577.827902,31.948
1659433577.960146,32.013
1659433578.093417,31.899
1659433578.226687,31.956
1659433578.359957,31.946
1659433578.494252,31.87
1659433578.626497,31.873
1659433578.760792,31.98
1659433578.894063,31.992
1659433579.026308,32.032
1659433579.160603,31.978
1659433579.292848,31.955
1659433579.427143,31.91
1659433579.559388,31.996
1659433579.690608,31.928
1659433579.823878,31.969
1659433579.956123,31.916
1659433580.088368,31.999
1659433580.221639,31.964
1659433580.353884,31.949
1659433580.488179,31.978
1659433580.620424,31.955
1659433580.754719,32.016
1659433580.886964,32.007
1659433581.020234,31.861
1659433581.153505,31.834
1659433581.285749,31.928
1659433581.420045,31.827
1659433581.55229,31.89
1659433581.686585,31.988
1659433581.819855,31.924
1659433581.9521,31.932
1659433582.087421,31.899
1659433582.218641,31.992
1659433582.351911,31.926
1659433582.485181,31.897
1659433582.617426,31.92
1659433582.751721,31.965
1659433582.883966,31.95
1659433583.017236,31.943
1659433583.149481,31.833
1659433583.281726,31.892
1659433583.414997,32.024
1659433583.547241,31.94
1659433583.681537,32.009
1659433583.814807,32.039
1659433583.949102,31.946
1659433584.081347,31.977
1659433584.212567,32.061
1659433584.347888,31.955
1659433584.480133,31.91
1659433584.613403,31.996
1659433584.746673,32.069
1659433584.879943,32.065
1659433585.015264,31.993
1659433585.147509,31.961
1659433585.281804,32.019
1659433585.415074,32.008
1659433585.546294,32.004
1659433585.678539,31.86
1659433585.810784,31.797
1659433585.944054,31.912
1659433586.077324,31.998
1659433586.210594,31.963
1659433586.343864,32.02
1659433586.475084,31.938
1659433586.60938,31.938
1659433586.741625,31.973
1659433586.87592,31.846
1659433587.00919,31.934
1659433587.14246,32.007
1659433587.277781,31.967
1659433587.407975,31.95
1659433587.542271,32.049
1659433587.676566,32.021
1659433587.808811,32.08
1659433587.943106,32.07
1659433588.075351,32.066
1659433588.210672,31.993
1659433588.342917,31.962
1659433588.476187,32.019
1659433588.609457,31.973
1659433588.741702,31.917
1659433588.873947,31.964
1659433589.006192,31.914
1659433589.139462,31.998
1659433589.272732,32.035
1659433589.406003,31.98
1659433589.540298,32.027
1659433589.671518,32.012
1659433589.804788,31.863
1659433589.938058,31.905
1659433590.069278,31.853
1659433590.204598,31.936
1659433590.336843,31.902
1659433590.472164,31.886
1659433590.605434,32.022
1659433590.738704,31.974
1659433590.873,31.953
1659433591.005244,32.015
1659433591.13954,32.007
1659433591.27076,32.074
1659433591.40403,32.067
1659433591.536275,31.923
1659433591.669545,31.931
1659433591.802815,32.006
1659433591.934035,31.932
1659433592.06833,31.864
1659433592.200575,31.906
1659433592.33282,31.995
1659433592.467116,31.962
1659433592.599361,31.913
1659433592.733656,31.927
1659433592.865901,31.933
1659433592.998146,32.006
1659433593.131416,32.038
1659433593.263661,31.946
1659433593.397957,31.835
1659433593.531227,31.893
1659433593.665522,31.918
1659433593.799817,31.965
1659433593.933087,31.985
1659433594.067383,31.958
1659433594.197577,32.017
1659433594.331873,32.007
1659433594.464118,31.932
1659433594.596363,31.935
1659433594.729633,31.972
1659433594.861878,31.952
1659433594.996173,31.979
1659433595.128418,32.062
1659433595.260663,31.956
1659433595.394958,31.945
1659433595.526178,32.012
1659433595.658423,32.041
1659433595.790668,31.982
1659433595.923939,32.028
1659433596.058234,31.977
1659433596.191504,32.025
1659433596.325799,31.975
1659433596.458044,32.025
1659433596.59234,31.94
1659433596.72561,31.939
1659433596.85888,32.044
1659433596.993175,32.019
1659433597.12542,32.008
1659433597.259716,32.039
1659433597.38991,32.017
1659433597.522155,32.007
1659433597.657476,32.003
1659433597.788696,31.93
1659433597.921966,32.041
1659433598.054211,32.053
1659433598.187481,32.058
1659433598.320751,32.061
1659433598.452996,32.062
1659433598.587291,31.92
1659433598.719536,31.895
1659433598.851781,31.919
1659433598.984026,31.965
1659433599.117296,32.02
1659433599.251592,31.938
1659433599.385887,32.044
1659433599.520182,32.125
1659433599.652427,32.125
1659433599.785698,32.054
1659433599.919993,32.059
1659433600.051213,31.99
1659433600.185508,32.031
1659433600.318778,32.013
1659433600.452049,32.006
1659433600.586344,31.967
1659433600.717564,31.986
1659433600.851859,32.1
1659433600.984104,32.15
1659433601.116349,32.1
1659433601.249619,32.043
1659433601.381864,32.09
1659433601.515134,32.003
1659433601.647379,32.001
1659433601.781675,32.036
1659433601.914945,32.051
1659433602.048215,32.022
1659433602.181485,32.151
1659433602.314755,32.101
1659433602.44905,32.079
1659433602.582321,31.999
1659433602.716616,32.035
1659433602.850911,32.086
1659433602.982131,32.037
1659433603.115401,31.981
1659433603.248672,32.098
1659433603.380916,32.007
1659433603.515212,31.968
1659433603.647457,32.021
1659433603.781752,32.045
1659433603.913997,31.984
1659433604.047267,31.993
1659433604.179512,32.103
1659433604.311757,32.08
1659433604.445027,32.07
1659433604.577785,31.995
1659433604.710542,32.033
1659433604.842788,31.943
1659433604.977083,32.011
1659433605.111378,32.04
1659433605.242598,32.159
1659433605.377918,32.104
1659433605.510164,32.116
1659433605.643434,32.086
1659433605.777729,32.073
1659433605.909974,32.067
1659433606.045295,32.064
1659433606.177539,32.063
1659433606.31081,32.027
1659433606.44408,32.047
1659433606.576325,32.091
1659433606.709595,32.11
1659433606.84184,32.119
1659433606.97511,32.087
1659433607.10838,32.073
1659433607.24165,32.103
1659433607.373895,32.009
1659433607.50409,32.004
1659433607.638385,32.073
1659433607.77063,31.996
1659433607.902875,32.069
1659433608.037171,32.172
1659433608.169416,32.039
1659433608.304736,32.052
1659433608.436981,32.023
1659433608.571276,32.081
1659433608.705572,32.07
1659433608.836792,32.137
1659433608.970062,32.095
1659433609.102307,32.112
1659433609.236602,32.084
1659433609.369872,32.178
1659433609.503142,32.113
1659433609.636413,32.12
1659433609.767632,32.158
1659433609.900903,32.104
1659433610.033148,32.009
1659433610.166418,32.181
1659433610.299688,32.078
1659433610.431933,31.999
1659433610.566228,31.999
1659433610.696423,32.0
1659433610.829693,32.071
1659433610.963988,32.137
1659433611.095208,32.095
1659433611.229504,32.076
1659433611.361748,32.069
1659433611.497069,32.065
1659433611.630339,31.993
1659433611.763609,32.068
1659433611.897905,32.029
1659433612.03015,32.119
1659433612.16342,32.122
1659433612.295665,32.053
1659433612.428935,32.058
1659433612.56323,32.025
1659433612.6965,32.117
1659433612.830796,32.264
1659433612.962016,32.043
1659433613.095286,32.054
1659433613.228556,32.023
1659433613.359776,32.081
1659433613.494071,32.071
1659433613.626316,32.101
1659433613.760611,32.15
1659433613.893369,32.171
1659433614.026127,32.251
1659433614.160422,32.18
1659433614.292667,32.113
1659433614.426962,32.155
1659433614.559207,32.103
1659433614.692477,32.009
1659433614.825747,32.075
1659433614.959018,31.926
1659433615.092288,31.933
1659433615.225558,32.077
1659433615.359853,32.104
1659433615.493123,32.116
1659433615.625368,32.192
1659433615.759664,32.119
1659433615.891909,32.087
1659433616.026204,32.179
1659433616.158449,32.078
1659433616.289669,32.069
1659433616.422939,32.101
1659433616.555184,32.115
1659433616.688454,32.085
1659433616.821724,32.037
1659433616.954994,32.229
1659433617.08929,32.241
1659433617.22256,32.14
1659433617.356855,32.238
1659433617.490125,32.138
1659433617.623396,32.095
1659433617.756666,32.148
1659433617.888911,32.135
1659433618.023206,32.094
1659433618.155451,32.147
1659433618.289746,32.064
1659433618.423017,32.134
1659433618.555262,32.164
1659433618.690582,32.071
1659433618.821802,32.102
1659433618.955072,32.15
1659433619.087317,32.101
1659433619.219562,32.114
1659433619.353857,32.085
1659433619.486102,32.001
1659433619.620398,32.036
1659433619.752643,32.122
1659433619.885913,32.159
1659433620.019183,32.14
1659433620.151428,32.096
1659433620.286748,32.148
1659433620.420019,32.206
1659433620.554314,31.983
1659433620.686559,32.099
1659433620.817779,32.043
1659433620.953099,32.054
1659433621.085344,32.059
1659433621.218614,32.061
1659433621.351885,32.133
1659433621.485155,32.164
1659433621.61945,32.035
1659433621.751695,32.051
1659433621.88599,32.093
1659433622.018235,32.005
1659433622.149455,32.073
1659433622.2817,32.138
1659433622.413945,32.095
1659433622.54824,32.077
1659433622.681511,32.033
1659433622.814781,32.156
1659433622.948051,32.103
1659433623.079271,32.115
1659433623.213566,32.156
1659433623.345811,32.103
1659433623.480106,32.08
1659433623.613377,32.106
1659433623.746647,32.046
1659433623.881967,32.091
1659433624.012162,32.181
1659433624.146457,32.114
1659433624.279727,32.12
1659433624.411972,32.123
1659433624.545243,32.053
1659433624.677488,32.094
1659433624.811783,32.076
1659433624.944028,31.962
1659433625.077298,32.054
1659433625.210568,32.024
1659433625.342813,31.975
1659433625.475058,32.131
1659433625.607303,32.198
1659433625.740573,32.263
1659433625.873843,32.185
1659433626.007114,32.186
1659433626.141409,32.258
1659433626.272629,32.183
1659433626.405899,32.114
1659433626.539169,32.014
1659433626.671414,32.077
1659433626.806735,32.033
1659433626.93898,32.192
1659433627.0743,32.118
1659433627.206545,32.158
1659433627.34084,32.175
1659433627.474111,32.04
1659433627.606355,32.088
1659433627.740651,32.145
1659433627.871871,32.098
1659433628.005141,32.149
1659433628.137386,32.1
1659433628.270656,32.043
1659433628.403926,32.09
1659433628.535146,32.074
1659433628.669441,32.138
1659433628.801686,32.237
1659433628.933931,32.138
1659433629.068227,32.131
1659433629.200472,32.092
1659433629.335792,32.146
1659433629.468037,32.099
1659433629.601307,32.114
1659433629.734577,32.12
1659433629.866822,32.194
1659433630.001118,32.119
1659433630.134388,32.052
1659433630.268683,32.058
1659433630.402978,31.99
1659433630.536249,31.995
1659433630.670544,32.034
1659433630.800739,32.014
1659433630.935034,32.042
1659433631.067279,32.124
1659433631.199524,32.089
1659433631.332794,32.11
1659433631.465039,32.154
1659433631.599334,32.102
1659433631.73158,32.221
1659433631.86485,32.202
1659433631.999145,32.123
1659433632.130365,32.018
1659433632.263635,32.008
1659433632.39588,32.11
1659433632.530175,32.189
1659433632.664471,32.117
1659433632.797741,32.157
1659433632.932036,32.068
1659433633.064281,32.136
1659433633.198576,32.13
1659433633.331846,32.092
1659433633.465117,32.075
1659433633.599412,32.139
1659433633.731657,32.025
1659433633.865952,32.117
1659433633.996147,32.157
1659433634.128392,32.068
1659433634.262687,32.029
1659433634.393907,32.084
1659433634.527177,32.072
1659433634.659422,32.137
1659433634.793718,32.13
1659433634.926988,32.127
1659433635.060258,32.091
1659433635.194553,32.11
1659433635.326798,32.048
1659433635.459043,32.056
1659433635.591288,32.095
1659433635.724558,32.077
1659433635.858854,32.033
1659433635.993149,32.156
1659433636.126419,32.103
1659433636.259689,32.115
1659433636.39296,32.05
1659433636.527255,32.128
1659433636.658475,32.091
1659433636.79277,32.075
1659433636.925015,32.103
1659433637.058285,32.151
1659433637.191555,32.101
1659433637.322775,32.079
1659433637.45707,32.176
1659433637.589315,32.147
1659433637.72156,32.17
1659433637.853806,32.18
1659433637.98605,32.078
1659433638.119321,32.14
1659433638.251566,32.132
1659433638.385861,32.021
1659433638.519131,32.151
1659433638.652401,32.172
1659433638.785671,32.181
1659433638.918941,32.22
1659433639.053237,32.237
1659433639.186507,32.138
1659433639.320802,32.06
1659433639.454072,32.061
1659433639.585292,32.097
1659433639.718563,32.149
1659433639.850807,32.1
1659433639.983052,32.15
1659433640.117348,32.277
1659433640.249593,32.297
1659433640.383888,32.341
1659433640.516133,32.219
1659433640.649403,32.236
1659433640.781648,32.28
1659433640.913893,32.192
1659433641.047163,32.118
1659433641.178383,32.122
1659433641.312679,32.159
1659433641.444924,32.069
1659433641.579219,32.172
1659433641.713514,32.11
1659433641.845759,32.154
1659433641.98108,32.173
1659433642.113325,32.039
1659433642.246595,32.123
1659433642.379865,32.16
1659433642.51211,32.105
1659433642.64743,32.152
1659433642.779675,32.137
1659433642.912946,32.095
1659433643.046216,32.147
1659433643.178461,32.17
1659433643.311731,32.251
1659433643.443976,32.179
1659433643.578271,32.149
1659433643.711541,32.171
1659433643.844812,32.145
1659433643.978082,32.027
1659433644.108276,32.154
1659433644.243597,32.137
1659433644.375842,32.095
1659433644.509112,32.183
1659433644.643407,32.115
1659433644.776678,32.227
1659433644.911998,32.311
1659433645.044243,32.064
1659433645.178538,32.169
1659433645.312834,32.144
1659433645.444053,32.098
1659433645.577324,32.22
1659433645.709569,32.201
1659433645.843864,32.229
1659433645.977134,32.17
1659433646.110404,32.215
1659433646.243675,32.235
1659433646.374894,32.173
1659433646.508164,32.146
1659433646.640409,32.169
1659433646.773679,32.215
1659433646.90695,32.129
1659433647.039195,32.233
1659433647.174515,32.207
1659433647.30471,32.196
1659433647.439005,32.298
1659433647.573301,32.2
1659433647.70452,32.157
1659433647.838816,32.174
1659433647.971061,32.253
1659433648.106381,32.18
1659433648.239651,32.255
1659433648.372921,32.181
1659433648.507217,32.114
1659433648.639462,32.191
1659433648.772732,32.26
1659433648.904977,32.183
1659433649.038247,32.186
1659433649.171517,32.258
1659433649.304787,32.253
1659433649.438058,32.181
1659433649.569278,32.326
1659433649.701522,32.248
1659433649.834793,32.178
1659433649.966012,32.183
1659433650.100308,32.221
1659433650.232553,32.167
1659433650.366848,32.285
1659433650.500118,32.194
1659433650.632363,32.155
1659433650.766659,32.102
1659433650.898904,32.009
1659433651.033199,32.075
1659433651.166469,32.139
1659433651.299739,32.131
1659433651.433009,32.092
1659433651.566279,32.182
1659433651.700575,32.15
1659433651.831795,32.1
1659433651.96609,32.221
1659433652.098335,32.237
1659433652.23058,32.174
1659433652.36385,32.146
1659433652.496095,32.17
1659433652.63039,32.144
1659433652.763661,32.169
1659433652.894881,32.25
1659433653.028151,32.25
1659433653.160396,32.179
1659433653.293666,32.184
1659433653.426936,32.115
1659433653.560206,32.227
1659433653.694501,32.24
1659433653.827772,32.139
1659433653.962067,32.202
1659433654.093287,32.229
1659433654.227582,32.241
1659433654.360852,32.211
1659433654.493097,32.162
1659433654.627393,32.176
1659433654.759638,32.147
1659433654.893933,32.206
1659433655.027203,32.231
1659433655.159448,32.171
1659433655.294768,32.322
