LocalTimestamp,T1
1659515661.738668,33.901
1659515661.872972,33.922
1659515662.006251,33.86
1659515662.13953,33.904
1659515662.273834,33.994
1659515662.405062,33.962
1659515662.540392,33.948
1659515662.672646,33.942
1659515662.804899,33.869
1659515662.939204,33.979
1659515663.071457,33.92
1659515663.206786,33.93
1659515663.33904,33.97
1659515663.472319,33.88
1659515663.605598,33.984
1659515663.737852,33.887
1659515663.871131,33.915
1659515664.002359,33.928
1659515664.135638,33.898
1659515664.268917,33.849
1659515664.402196,33.793
1659515664.535475,33.91
1659515664.665678,33.855
1659515664.799982,33.902
1659515664.932236,33.816
1659515665.06449,33.885
1659515665.198794,34.021
1659515665.331048,34.045
1659515665.466377,34.055
1659515665.59863,34.059
1659515665.73191,33.919
1659515665.867239,33.894
1659515665.998467,33.848
1659515666.132771,33.899
1659515666.265025,33.885
1659515666.399329,33.844
1659515666.532608,33.826
1659515666.665887,33.854
1659515666.800191,33.866
1659515666.930395,33.906
1659515667.064699,33.782
1659515667.196952,33.764
1659515667.329206,33.827
1659515667.462485,33.89
1659515667.594739,33.917
1659515667.729043,33.929
1659515667.861297,34.04
1659515667.994576,33.982
1659515668.12888,33.921
1659515668.260108,33.895
1659515668.393387,33.848
1659515668.526666,33.792
1659515668.66097,33.804
1659515668.794249,33.844
1659515668.927528,33.968
1659515669.061832,34.057
1659515669.195111,33.954
1659515669.32839,33.945
1659515669.461669,33.87
1659515669.594948,33.908
1659515669.729252,33.854
1659515669.861506,33.901
1659515669.99581,33.957
1659515670.127038,33.911
1659515670.259292,33.961
1659515670.392571,33.948
1659515670.523799,33.942
1659515670.657078,34.01
1659515670.789332,34.004
1659515670.923636,33.966
1659515671.056915,33.915
1659515671.190194,33.857
1659515671.324498,33.903
1659515671.456752,33.851
1659515671.589005,33.829
1659515671.722285,33.926
1659515671.855563,33.933
1659515671.989867,33.971
1659515672.123147,33.952
1659515672.257451,33.944
1659515672.389704,33.976
1659515672.524009,33.919
1659515672.657287,33.894
1659515672.788516,33.954
1659515672.92282,34.016
1659515673.055074,33.971
1659515673.188353,33.952
1659515673.321632,33.908
1659515673.45286,33.996
1659515673.587164,33.963
1659515673.719418,34.019
1659515673.851672,33.937
1659515673.983925,33.937
1659515674.116179,33.937
1659515674.250483,33.973
1659515674.382737,33.917
1659515674.517041,33.858
1659515674.649295,33.939
1659515674.782574,33.973
1659515674.915853,33.953
1659515675.049131,33.944
1659515675.183436,33.905
1659515675.316715,33.923
1659515675.451019,33.967
1659515675.584298,33.95
1659515675.715526,33.943
1659515675.850855,34.046
1659515675.982084,33.949
1659515676.114338,34.013
1659515676.247617,34.041
1659515676.37987,33.982
1659515676.514174,33.992
1659515676.646428,34.032
1659515676.779707,34.12
1659515676.911961,33.981
