LocalTimestamp,T1
1659521029.799966,32.075
1659521029.932069,32.032
1659521030.066219,31.979
1659521030.20037,31.991
1659521030.333497,31.961
1659521030.467647,31.983
1659521030.598726,31.886
1659521030.732877,31.915
1659521030.864979,31.999
1659521030.998106,31.964
1659521031.132257,31.984
1659521031.264359,31.993
1659521031.39851,31.962
1659521031.530612,32.019
1659521031.663739,32.008
1659521031.79789,32.074
1659521031.928968,32.032
1659521032.062095,32.014
1659521032.194198,32.041
1659521032.328348,32.018
1659521032.461475,32.008
1659521032.594602,32.003
1659521032.728752,31.966
1659521032.861879,32.021
1659521032.995006,32.115
1659521033.128132,31.979
