LocalTimestamp,T1
1659441197.749232,34.931
1659441197.88253,34.97
1659441198.016854,34.987
1659441198.150153,34.923
1659441198.284477,34.896
1659441198.41675,34.884
1659441198.549023,34.843
1659441198.684373,34.826
1659441198.815621,34.818
1659441198.948919,34.921
1659441199.081192,34.966
1659441199.213466,34.914
1659441199.34779,34.892
1659441199.480063,34.882
1659441199.613361,34.914
1659441199.74666,34.892
1659441199.876883,34.776
1659441200.009156,34.868
1659441200.141429,34.872
1659441200.275753,34.945
1659441200.409052,34.905
1659441200.543375,34.817
1659441200.676674,34.921
1659441200.807922,34.93
1659441200.943271,34.934
1659441201.075545,34.936
1659441201.209868,34.866
1659441201.343167,34.942
1659441201.476466,34.833
1659441201.61079,34.821
1659441201.742038,34.852
1659441201.876362,34.865
1659441202.00966,34.871
1659441202.140908,34.873
1659441202.274207,34.803
1659441202.40648,34.844
1659441202.539778,34.897
1659441202.673077,34.885
1659441202.806376,34.879
1659441202.939674,34.877
1659441203.071947,34.84
1659441203.204221,34.895
1659441203.336494,34.955
1659441203.470818,34.945
1659441203.604116,34.87
1659441203.737415,34.837
1659441203.872764,34.823
1659441204.004012,34.853
1659441204.137311,34.865
1659441204.271635,34.942
1659441204.405446,34.833
1659441204.539258,34.857
1659441204.671531,34.903
1659441204.80688,34.922
1659441204.939153,34.931
1659441205.072452,34.97
1659441205.20575,34.881
1659441205.338024,34.948
1659441205.470297,34.942
1659441205.60257,34.869
1659441205.735869,34.908
1659441205.868142,34.925
1659441206.001441,34.896
1659441206.135765,34.813
1659441206.267012,34.919
1659441206.401336,34.965
1659441206.532584,34.879
1659441206.663832,34.947
1659441206.799181,34.906
1659441206.931455,34.959
