LocalTimestamp,PR
1659429565.011175,166838
1659429565.055919,166899
1659429565.100663,166949
1659429565.145407,166966
1659429565.177684,166968
1659429565.209961,166972
1659429565.254022,166998
1659429565.298083,167004
1659429565.342143,167032
1659429565.37647,167063
1659429565.410796,167082
1659429565.455199,167101
1659429565.499601,167135
1659429565.544003,167174
1659429565.582941,167180
1659429565.621878,167056
1659429565.660815,166837
1659429565.701802,166715
1659429565.742789,166732
1659429565.781726,166729
1659429565.820664,166756
1659429565.859601,166785
1659429565.897856,166776
1659429565.93611,166760
1659429565.974364,166762
1659429566.015863,166774
1659429566.057362,166758
1659429566.095617,166772
1659429566.133871,166783
1659429566.172125,166809
1659429566.214137,166829
1659429566.256148,166863
1659429566.295427,166896
1659429566.334706,166892
1659429566.373985,166756
1659429566.412923,166601
1659429566.45186,166569
1659429566.490798,166607
1659429566.531784,166672
1659429566.572771,166758
1659429566.615295,166804
1659429566.657819,166851
1659429566.696756,166865
1659429566.735693,166912
1659429566.774631,166981
1659429566.815361,167064
1659429566.856092,167141
1659429566.896823,167198
1659429566.937553,167279
1659429566.977174,167330
1659429567.016794,167388
1659429567.056415,167341
1659429567.095352,167136
1659429567.13429,166985
1659429567.173227,166893
1659429567.213701,166890
1659429567.254176,166938
1659429567.295675,166939
1659429567.337174,166923
1659429567.376795,166879
1659429567.416415,166877
1659429567.456036,166939
1659429567.500438,167018
1659429567.544841,167025
1659429567.589243,167002
1659429567.622545,167006
1659429567.655846,167041
1659429567.70059,167046
1659429567.745334,166927
1659429567.790078,166705
1659429567.823892,166606
1659429567.857706,166619
1659429567.90245,166643
1659429567.947194,166664
1659429567.991938,166692
1659429568.030534,166645
1659429568.069129,166578
1659429568.107725,166587
1659429568.1482,166602
1659429568.188674,166603
1659429568.22727,166608
1659429568.265866,166644
1659429568.304462,166658
1659429568.346473,166692
1659429568.388485,166663
1659429568.427081,166506
1659429568.465677,166307
1659429568.504272,166212
1659429568.544235,166213
1659429568.584197,166246
1659429568.624159,166296
1659429568.664121,166344
1659429568.704083,166371
1659429568.742679,166387
1659429568.781275,166408
1659429568.81987,166455
1659429568.86137,166492
1659429568.902869,166531
1659429568.942489,166563
1659429568.98211,166600
1659429569.02173,166649
1659429569.062205,166640
1659429569.102679,166471
1659429569.140934,166275
1659429569.179188,166213
1659429569.217442,166225
1659429569.259966,166258
1659429569.30249,166318
1659429569.340744,166356
1659429569.378998,166393
1659429569.417253,166395
1659429569.460972,166414
1659429569.504691,166445
1659429569.54841,166465
1659429569.590422,166489
1659429569.632433,166521
1659429569.671371,166554
1659429569.710308,166580
1659429569.749245,166603
1659429569.7875,166499
1659429569.825754,166270
1659429569.864008,166125
1659429569.907044,166083
1659429569.950081,166111
1659429569.989018,166231
1659429570.027956,166348
1659429570.066893,166411
1659429570.107367,166453
1659429570.147842,166484
1659429570.187121,166494
1659429570.2264,166508
1659429570.265679,166488
1659429570.30769,166499
1659429570.349702,166516
1659429570.388297,166526
1659429570.426893,166569
1659429570.465489,166579
1659429570.504427,166487
1659429570.543364,166251
1659429570.582301,166112
1659429570.623801,166058
1659429570.6653,166064
1659429570.704237,166099
1659429570.743175,166146
1659429570.782112,166189
1659429570.824123,166178
1659429570.866135,166178
1659429570.905072,166197
1659429570.94401,166245
1659429570.982947,166267
1659429571.024446,166286
1659429571.065945,166330
1659429571.110348,166341
1659429571.15475,166348
1659429571.199152,166383
1659429571.232966,166375
1659429571.26678,166216
1659429571.3105,165984
1659429571.354219,165861
1659429571.397938,165827
1659429571.436534,165826
1659429571.47513,165879
1659429571.513726,165925
1659429571.554713,165942
1659429571.595699,165946
1659429571.634637,165966
1659429571.673574,165996
1659429571.712512,166020
1659429571.751107,166070
1659429571.789703,166091
1659429571.828299,166125
1659429571.870311,166162
1659429571.912322,166203
1659429571.950918,166222
1659429571.989514,166197
1659429572.02811,166028
1659429572.068072,165813
1659429572.108034,165711
1659429572.147996,165718
1659429572.187958,165739
1659429572.22792,165813
1659429572.267199,165866
1659429572.306478,165890
1659429572.345757,165891
1659429572.386232,165925
1659429572.426706,165958
1659429572.471108,166012
1659429572.515511,166041
1659429572.559913,166078
1659429572.598167,166109
1659429572.636422,166136
1659429572.674676,166167
1659429572.716175,166178
1659429572.757674,166134
1659429572.796612,165971
1659429572.835549,165854
1659429572.874486,165853
1659429572.913765,165909
1659429572.953044,165984
1659429572.992323,166013
1659429573.03331,166001
1659429573.074297,166014
1659429573.112466,165988
1659429573.150635,165998
1659429573.188804,166095
1659429573.226973,166159
1659429573.271375,166149
1659429573.315777,166147
1659429573.36018,166137
1659429573.402191,166187
1659429573.444202,166279
1659429573.483823,166238
1659429573.523443,166131
1659429573.563064,166017
1659429573.603539,165932
1659429573.644013,165935
1659429573.682609,165961
1659429573.721205,166037
1659429573.759801,166159
1659429573.79908,166251
1659429573.838359,166287
1659429573.877638,166325
1659429573.919137,166387
1659429573.960636,166492
1659429573.998549,166594
1659429574.036461,166656
1659429574.074374,166694
1659429574.113995,166727
1659429574.153615,166790
1659429574.193236,166788
1659429574.234735,166645
1659429574.276234,166492
1659429574.315171,166408
1659429574.354109,166435
1659429574.393046,166484
1659429574.435058,166557
1659429574.477069,166619
1659429574.516006,166586
1659429574.554944,166553
1659429574.593881,166532
1659429574.634356,166571
1659429574.67483,166633
1659429574.719574,166699
1659429574.764318,166724
1659429574.809062,166739
1659429574.847316,166698
1659429574.885571,166502
1659429574.923825,166339
1659429574.965324,166301
1659429575.006823,166327
1659429575.04576,166369
1659429575.084698,166401
1659429575.123635,166477
1659429575.165134,166546
1659429575.206634,166628
1659429575.244888,166675
1659429575.283142,166720
1659429575.321396,166739
1659429575.361017,166794
1659429575.400637,166883
1659429575.440258,166930
1659429575.478854,166814
1659429575.51745,166665
1659429575.556046,166644
1659429575.600106,166701
1659429575.644167,166736
1659429575.688228,166760
1659429575.72153,166799
1659429575.754832,166876
1659429575.799234,166962
1659429575.843636,167094
1659429575.888038,167224
1659429575.926634,167346
1659429575.96523,167476
1659429576.003826,167593
1659429576.04635,167609
1659429576.088874,167529
1659429576.12747,167325
1659429576.166065,167080
1659429576.204661,166969
1659429576.24616,166930
1659429576.287659,166912
1659429576.326938,166892
1659429576.366217,166925
1659429576.405496,166952
1659429576.444434,166958
1659429576.483371,166945
1659429576.522309,166981
1659429576.56432,167025
1659429576.606332,167137
1659429576.645611,167250
1659429576.68489,167292
1659429576.724169,167170
1659429576.765155,166885
1659429576.806142,166689
1659429576.844738,166623
1659429576.883334,166616
1659429576.92193,166615
1659429576.963941,166622
1659429577.005953,166636
1659429577.04489,166603
1659429577.083827,166520
1659429577.122765,166512
1659429577.163239,166564
1659429577.203714,166590
1659429577.24231,166711
1659429577.280905,166804
1659429577.319501,166848
1659429577.359873,166856
1659429577.400245,166773
1659429577.440617,166613
1659429577.480989,166430
1659429577.521361,166336
1659429577.562348,166345
1659429577.603335,166338
1659429577.648078,166391
1659429577.692822,166445
1659429577.737566,166456
1659429577.774967,166437
1659429577.812367,166444
1659429577.849768,166525
1659429577.887168,166607
1659429577.929179,166664
1659429577.971191,166719
1659429578.009787,166758
1659429578.048383,166745
1659429578.086978,166724
1659429578.125233,166737
1659429578.163487,166719
1659429578.201741,166727
1659429578.242216,166747
1659429578.28269,166786
1659429578.321969,166840
1659429578.361248,166912
1659429578.400527,166830
1659429578.442026,166577
1659429578.483526,166382
1659429578.527586,166325
1659429578.571647,166317
1659429578.615708,166319
1659429578.649522,166345
1659429578.683336,166366
1659429578.72808,166401
1659429578.772824,166440
1659429578.817568,166474
1659429578.855822,166533
1659429578.894076,166573
1659429578.932331,166598
1659429578.974854,166635
1659429579.017378,166678
1659429579.056316,166747
1659429579.095253,166846
1659429579.13419,166939
1659429579.174665,167049
1659429579.215139,167180
1659429579.254077,167241
1659429579.293014,167294
1659429579.331952,167282
1659429579.370548,167208
1659429579.409143,167162
1659429579.447739,167144
1659429579.489238,167118
1659429579.530737,167077
1659429579.570358,167118
1659429579.609978,167206
1659429579.649599,167295
1659429579.691098,167379
1659429579.732597,167352
1659429579.771193,167360
1659429579.809789,167393
1659429579.848385,167407
1659429579.890908,167369
1659429579.933432,167349
1659429579.972711,167388
1659429580.01199,167475
1659429580.051269,167544
1659429580.092768,167560
1659429580.134268,167586
1659429580.175767,167601
1659429580.217266,167648
1659429580.255862,167660
1659429580.294457,167633
1659429580.333053,167602
1659429580.371308,167576
1659429580.409562,167539
1659429580.447816,167493
1659429580.488803,167540
1659429580.52979,167574
1659429580.572314,167629
1659429580.614837,167655
1659429580.653092,167673
1659429580.691346,167703
1659429580.7296,167731
1659429580.774003,167750
1659429580.818405,167778
1659429580.862807,167825
1659429580.896109,167912
1659429580.929411,168073
1659429580.973813,168207
1659429581.018215,168285
1659429581.062618,168253
1659429581.09592,168126
1659429581.129221,168058
1659429581.173965,168029
1659429581.218709,168004
1659429581.263453,167988
1659429581.301707,167982
1659429581.339962,167969
1659429581.378216,167971
1659429581.419203,167978
1659429581.460189,167987
1659429581.498444,167995
1659429581.536698,167956
1659429581.574952,167938
1659429581.614231,167907
1659429581.65351,167897
1659429581.692789,167886
1659429581.733776,167879
1659429581.774763,167890
1659429581.8137,167876
1659429581.852638,167860
1659429581.891575,167832
1659429581.933074,167817
1659429581.974573,167801
1659429582.014194,167764
1659429582.053814,167703
1659429582.093435,167654
1659429582.134422,167633
1659429582.175409,167597
1659429582.215029,167590
1659429582.25465,167566
1659429582.29427,167543
1659429582.335257,167515
1659429582.376244,167489
1659429582.415181,167464
1659429582.454118,167429
1659429582.493056,167430
1659429582.534555,167407
1659429582.576054,167405
1659429582.615606,167401
1659429582.655159,167378
1659429582.694711,167369
1659429582.734263,167364
1659429582.773815,167367
1659429582.818559,167340
1659429582.863303,167307
1659429582.908047,167286
1659429582.947326,167271
1659429582.986605,167258
1659429583.025884,167258
1659429583.067383,167268
1659429583.108882,167271
1659429583.14782,167261
1659429583.186757,167235
1659429583.225694,167231
1659429583.267706,167257
1659429583.309717,167272
1659429583.348655,167293
1659429583.387592,167298
1659429583.42653,167320
1659429583.465467,167317
1659429583.504405,167348
1659429583.543342,167345
1659429583.584841,167362
1659429583.62634,167390
1659429583.664253,167385
1659429583.702166,167390
1659429583.740078,167366
1659429583.779016,167347
1659429583.817953,167340
1659429583.856891,167349
1659429583.899414,167354
1659429583.941938,167337
1659429583.979851,167343
1659429584.017764,167344
1659429584.055676,167322
1659429584.097688,167349
1659429584.139699,167360
1659429584.178637,167371
1659429584.217574,167391
1659429584.256512,167400
1659429584.298011,167399
1659429584.33951,167394
1659429584.383571,167386
1659429584.427631,167383
1659429584.471692,167356
1659429584.505506,167298
1659429584.53932,167253
1659429584.583381,167227
1659429584.627442,167210
1659429584.671503,167181
1659429584.710212,167144
1659429584.748922,167118
1659429584.787632,167101
1659429584.826342,167073
1659429584.865051,167062
1659429584.903761,167053
1659429584.942471,167035
1659429584.98118,167002
1659429585.01989,166985
1659429585.060057,166967
1659429585.100224,166955
1659429585.140391,166937
1659429585.180558,166893
1659429585.220725,166807
1659429585.260892,166733
1659429585.301059,166674
1659429585.341226,166650
1659429585.381393,166628
1659429585.421561,166590
1659429585.466304,166579
1659429585.511048,166557
1659429585.555792,166529
1659429585.589094,166483
1659429585.622396,166471
1659429585.666456,166454
1659429585.710517,166437
1659429585.754578,166420
1659429585.793515,166389
1659429585.832453,166376
1659429585.87139,166355
1659429585.912889,166311
1659429585.954388,166244
1659429585.992984,166145
1659429586.03158,166069
1659429586.070176,166024
1659429586.109113,166009
1659429586.148051,165997
1659429586.186988,165985
1659429586.228487,165967
1659429586.269987,165941
1659429586.308924,165903
1659429586.347861,165922
1659429586.386799,165913
1659429586.429323,165897
1659429586.471846,165889
1659429586.510784,165880
1659429586.549721,165876
1659429586.588659,165854
1659429586.630158,165851
1659429586.671657,165811
1659429586.710253,165728
1659429586.748849,165614
1659429586.787445,165543
1659429586.829968,165515
1659429586.872492,165521
1659429586.910746,165524
1659429586.949001,165525
1659429586.987255,165517
1659429587.031316,165517
1659429587.075377,165510
1659429587.119437,165504
1659429587.152227,165513
1659429587.185016,165520
1659429587.228394,165506
1659429587.271771,165528
1659429587.315149,165530
1659429587.354087,165537
1659429587.393024,165540
1659429587.431961,165512
1659429587.473973,165427
1659429587.515984,165326
1659429587.554922,165256
1659429587.593859,165255
1659429587.632797,165268
1659429587.674296,165307
1659429587.715795,165334
1659429587.755074,165333
1659429587.794353,165338
1659429587.833632,165353
1659429587.874875,165366
1659429587.916118,165380
1659429587.957361,165395
1659429587.998603,165419
1659429588.037882,165431
1659429588.077161,165460
1659429588.11644,165467
1659429588.154695,165474
1659429588.192949,165488
1659429588.231203,165419
1659429588.273215,165318
1659429588.315226,165236
1659429588.354505,165208
1659429588.393784,165218
1659429588.433063,165239
1659429588.474562,165253
1659429588.516061,165269
1659429588.554316,165269
1659429588.59257,165285
1659429588.630824,165294
1659429588.673861,165318
1659429588.716897,165322
1659429588.755834,165340
1659429588.794771,165368
1659429588.833709,165379
1659429588.874696,165392
1659429588.915682,165403
1659429588.95462,165397
1659429588.993557,165343
1659429589.032495,165248
1659429589.077239,165134
1659429589.121982,165099
1659429589.166726,165108
1659429589.199516,165115
1659429589.232305,165129
1659429589.277049,165149
1659429589.321793,165144
1659429589.366537,165140
1659429589.399326,165162
1659429589.432116,165179
1659429589.476177,165193
1659429589.520237,165207
1659429589.564298,165215
1659429589.603919,165232
1659429589.643539,165239
1659429589.68316,165255
1659429589.725171,165267
1659429589.767182,165211
1659429589.805437,165098
1659429589.843691,164997
1659429589.881945,164980
1659429589.923957,164981
1659429589.965968,165015
1659429590.005247,165045
1659429590.044526,165053
1659429590.083805,165066
1659429590.122401,165083
1659429590.160997,165090
1659429590.199593,165107
1659429590.240067,165147
1659429590.280542,165156
1659429590.319479,165181
1659429590.358417,165204
1659429590.397354,165220
1659429590.438853,165239
1659429590.480352,165231
1659429590.518948,165149
1659429590.557544,165024
1659429590.59614,164957
1659429590.637127,164950
1659429590.678113,164971
1659429590.717051,165003
1659429590.755988,165033
1659429590.794926,165054
1659429590.838986,165049
1659429590.883047,165065
1659429590.927108,165094
1659429590.969632,165112
1659429591.012156,165136
1659429591.050751,165171
1659429591.089347,165199
1659429591.127943,165211
1659429591.169442,165252
1659429591.210941,165261
1659429591.249879,165205
1659429591.288816,165101
1659429591.327754,165003
1659429591.366349,164988
1659429591.404945,165020
1659429591.443541,165054
1659429591.48504,165096
1659429591.526539,165126
1659429591.565477,165138
1659429591.604414,165170
1659429591.643352,165209
1659429591.684339,165242
1659429591.725325,165294
1659429591.764263,165333
1659429591.8032,165365
1659429591.842138,165419
1659429591.881075,165453
1659429591.920012,165461
1659429591.95895,165396
1659429592.001986,165267
1659429592.045022,165200
1659429592.083618,165230
1659429592.122214,165264
1659429592.16081,165293
1659429592.202309,165326
1659429592.243808,165344
1659429592.283087,165350
1659429592.322366,165391
1659429592.361645,165419
1659429592.403144,165452
1659429592.444643,165502
1659429592.488704,165535
1659429592.532764,165557
1659429592.576825,165606
1659429592.610127,165598
1659429592.643429,165511
1659429592.687148,165383
1659429592.730867,165298
1659429592.774586,165292
1659429592.813524,165307
1659429592.852461,165340
1659429592.891399,165363
1659429592.933923,165378
1659429592.976446,165372
1659429593.015384,165381
1659429593.054321,165403
1659429593.093259,165409
1659429593.134758,165430
1659429593.176257,165453
1659429593.217756,165475
1659429593.259255,165491
1659429593.298534,165494
1659429593.337813,165401
1659429593.377092,165267
1659429593.415005,165216
1659429593.452918,165218
1659429593.49083,165243
1659429593.531817,165281
1659429593.572804,165322
1659429593.611741,165374
1659429593.650679,165434
1659429593.689616,165499
1659429593.728212,165565
1659429593.766808,165648
1659429593.805404,165718
1659429593.846903,165786
1659429593.888402,165799
1659429593.926998,165814
1659429593.965594,165786
1659429594.004189,165702
1659429594.045176,165602
1659429594.086163,165598
1659429594.125783,165629
1659429594.165404,165650
1659429594.205025,165716
1659429594.246524,165754
1659429594.288023,165770
1659429594.326619,165796
1659429594.365215,165821
1659429594.403811,165843
1659429594.448896,165839
1659429594.493981,165851
1659429594.539067,165885
1659429594.572881,165912
1659429594.606695,165926
1659429594.650414,165911
1659429594.694133,165787
1659429594.737853,165634
1659429594.778839,165567
1659429594.819826,165571
1659429594.859105,165586
1659429594.898384,165645
1659429594.937663,165700
1659429594.975917,165732
1659429595.014172,165759
1659429595.052426,165781
1659429595.09495,165793
1659429595.137474,165839
1659429595.176753,165863
1659429595.216032,165903
1659429595.255311,165947
1659429595.29681,165986
1659429595.338309,166023
1659429595.377246,166016
1659429595.416184,165912
1659429595.455121,165747
1659429595.4944,165659
1659429595.533679,165660
1659429595.572958,165690
1659429595.614969,165739
1659429595.656981,165775
1659429595.695577,165772
1659429595.734173,165774
1659429595.772768,165789
1659429595.814268,165823
1659429595.855767,165872
1659429595.894362,165910
1659429595.932958,165988
1659429595.971554,166028
1659429596.013053,166011
1659429596.054553,166061
1659429596.098955,166127
1659429596.143357,166205
1659429596.187759,166226
1659429596.220549,166144
1659429596.253338,166117
1659429596.297741,166147
1659429596.342143,166234
1659429596.386545,166305
1659429596.425483,166391
1659429596.46442,166416
1659429596.503358,166423
1659429596.545369,166482
1659429596.58738,166544
1659429596.625976,166564
1659429596.664572,166565
1659429596.703168,166542
1659429596.744155,166514
1659429596.785142,166551
1659429596.823737,166588
1659429596.862333,166602
1659429596.900929,166557
1659429596.939525,166489
1659429596.978121,166463
1659429597.016717,166500
1659429597.058216,166592
1659429597.099715,166625
1659429597.138653,166658
1659429597.17759,166671
1659429597.216527,166684
1659429597.254782,166746
1659429597.293036,166801
1659429597.33129,166794
1659429597.372789,166789
1659429597.414289,166784
1659429597.454251,166796
1659429597.494213,166838
1659429597.534175,166866
1659429597.575161,166816
1659429597.616148,166665
1659429597.660209,166556
1659429597.70427,166539
1659429597.748331,166539
1659429597.782145,166569
1659429597.815959,166589
1659429597.860361,166606
1659429597.904763,166604
1659429597.949166,166622
1659429597.988103,166679
1659429598.027041,166718
1659429598.065978,166759
1659429598.107477,166749
1659429598.148976,166740
1659429598.187914,166763
1659429598.226851,166778
1659429598.265789,166691
1659429598.306775,166495
1659429598.347762,166373
1659429598.388339,166340
1659429598.428916,166369
1659429598.469493,166398
1659429598.51007,166435
1659429598.550647,166463
1659429598.591633,166475
1659429598.63262,166483
1659429598.671558,166495
1659429598.710495,166530
1659429598.749432,166541
1659429598.792469,166573
1659429598.835505,166593
1659429598.873759,166615
1659429598.912013,166642
1659429598.950268,166619
1659429598.988863,166473
1659429599.027459,166305
1659429599.066055,166228
1659429599.107554,166219
1659429599.149053,166254
1659429599.187649,166300
1659429599.226245,166322
1659429599.264841,166350
1659429599.303437,166354
1659429599.342033,166374
1659429599.380629,166398
1659429599.421615,166428
1659429599.462602,166459
1659429599.501198,166469
1659429599.539794,166492
1659429599.57839,166524
1659429599.620401,166553
1659429599.662413,166566
1659429599.707498,166492
1659429599.752584,166290
1659429599.797669,166158
1659429599.835923,166139
1659429599.874178,166158
1659429599.912432,166191
1659429599.953931,166235
1659429599.99543,166259
1659429600.034026,166252
1659429600.072622,166266
1659429600.111218,166266
1659429600.149472,166292
1659429600.187726,166325
1659429600.225981,166353
1659429600.267992,166370
1659429600.310004,166388
1659429600.348941,166386
1659429600.387878,166409
1659429600.426816,166446
1659429600.46507,166407
1659429600.503325,166237
1659429600.541579,166087
1659429600.582053,166047
1659429600.622528,166069
1659429600.661807,166091
1659429600.701086,166149
1659429600.740365,166186
1659429600.782376,166190
1659429600.824388,166205
1659429600.863325,166251
1659429600.902262,166304
1659429600.9412,166344
1659429600.983211,166408
1659429601.025223,166444
1659429601.064502,166477
1659429601.103781,166512
1659429601.14306,166563
1659429601.185071,166609
1659429601.227082,166598
1659429601.271485,166467
1659429601.315887,166310
1659429601.36029,166262
1659429601.393591,166289
1659429601.426893,166374
1659429601.470612,166459
1659429601.514331,166510
1659429601.558051,166521
1659429601.596988,166510
1659429601.635926,166537
1659429601.674863,166563
1659429601.716874,166606
1659429601.758886,166631
1659429601.797482,166661
1659429601.836077,166682
1659429601.874673,166702
1659429601.916173,166730
1659429601.957672,166731
1659429601.996609,166599
1659429602.035547,166376
1659429602.074484,166245
1659429602.113763,166216
1659429602.153042,166226
1659429602.192321,166276
1659429602.23382,166326
1659429602.275319,166335
1659429602.314256,166334
1659429602.353194,166336
1659429602.392131,166350
1659429602.430386,166384
1659429602.46864,166410
1659429602.506894,166443
1659429602.548393,166460
1659429602.589893,166492
1659429602.631904,166537
1659429602.673915,166572
1659429602.71217,166596
1659429602.750424,166501
1659429602.788678,166327
1659429602.833081,166237
1659429602.877483,166276
1659429602.921885,166330
1659429602.955699,166387
1659429602.989513,166459
1659429603.033916,166468
1659429603.078318,166455
1659429603.12272,166426
1659429603.154998,166428
1659429603.187275,166429
1659429603.232018,166437
1659429603.276762,166429
1659429603.321506,166437
1659429603.360102,166459
1659429603.398698,166476
1659429603.437294,166509
1659429603.478793,166426
1659429603.520292,166236
1659429603.55923,166109
1659429603.598167,166101
1659429603.637105,166127
1659429603.678091,166166
1659429603.719078,166205
1659429603.760065,166216
1659429603.801051,166234
1659429603.840672,166234
1659429603.880293,166248
1659429603.919913,166275
1659429603.961412,166285
1659429604.002911,166302
1659429604.041507,166321
1659429604.080103,166328
1659429604.118699,166328
1659429604.160198,166361
1659429604.201697,166308
1659429604.241659,166094
1659429604.281621,165896
1659429604.321584,165838
1659429604.363082,165847
1659429604.404582,165884
1659429604.443519,165944
1659429604.482456,165979
1659429604.521394,165985
1659429604.560331,165972
1659429604.599269,165981
1659429604.638206,166001
1659429604.680218,166022
1659429604.722229,166066
1659429604.760483,166088
1659429604.798738,166109
1659429604.836992,166130
1659429604.878491,166158
1659429604.91999,166162
1659429604.958586,166053
1659429604.997182,165866
1659429605.035778,165736
1659429605.077789,165722
1659429605.119801,165751
1659429605.158738,165784
1659429605.197675,165830
1659429605.236613,165860
1659429605.278625,165858
1659429605.320636,165850
1659429605.362135,165872
1659429605.403634,165924
1659429605.445133,165979
1659429605.486632,166024
1659429605.525911,166059
1659429605.56519,166084
1659429605.604469,166107
1659429605.642724,166132
1659429605.680978,166148
1659429605.719232,166001
1659429605.760219,165804
1659429605.801206,165760
1659429605.840143,165775
1659429605.879081,165811
1659429605.918018,165839
1659429605.959517,165868
1659429606.001016,165870
1659429606.03927,165872
1659429606.077525,165890
1659429606.115779,165910
1659429606.157278,165937
1659429606.198777,165962
1659429606.24318,165974
1659429606.287582,165974
1659429606.331984,166000
1659429606.370922,166026
1659429606.409859,166051
1659429606.448797,166005
1659429606.490808,165858
1659429606.53282,165756
1659429606.571757,165749
1659429606.610694,165813
1659429606.649632,165885
1659429606.688228,165951
1659429606.726824,166004
1659429606.765419,166029
1659429606.807943,166062
1659429606.850467,166121
1659429606.889404,166167
1659429606.928342,166224
1659429606.967279,166274
1659429607.005533,166310
1659429607.043788,166342
1659429607.082042,166401
1659429607.123029,166414
1659429607.164016,166334
1659429607.203295,166213
1659429607.242574,166163
1659429607.281853,166209
1659429607.323352,166296
1659429607.364851,166353
1659429607.403788,166384
1659429607.442726,166401
1659429607.481663,166395
1659429607.524187,166427
1659429607.566711,166451
1659429607.605307,166482
1659429607.643903,166527
1659429607.682498,166582
1659429607.726901,166630
1659429607.771303,166646
1659429607.815705,166557
1659429607.858229,166364
1659429607.900753,166280
1659429607.939349,166285
1659429607.977945,166328
1659429608.016541,166382
1659429608.057527,166395
1659429608.098514,166399
1659429608.137451,166400
1659429608.176389,166481
1659429608.215326,166547
1659429608.253581,166541
1659429608.291835,166525
1659429608.330089,166526
1659429608.371588,166557
1659429608.413087,166552
1659429608.452708,166449
1659429608.492328,166218
1659429608.531949,166055
1659429608.572936,166000
1659429608.613923,165994
1659429608.652519,165998
1659429608.691114,166013
1659429608.72971,166057
1659429608.768989,166076
1659429608.808268,166090
1659429608.847547,166092
1659429608.8871,166091
1659429608.926652,166087
1659429608.966204,166104
1659429609.005756,166141
1659429609.045308,166138
1659429609.086807,166017
1659429609.128307,165766
1659429609.170318,165646
1659429609.212329,165610
1659429609.250584,165639
1659429609.288838,165686
1659429609.327092,165720
1659429609.371153,165735
1659429609.415214,165728
1659429609.459275,165737
1659429609.492576,165747
1659429609.525878,165763
1659429609.569939,165757
1659429609.614,165776
1659429609.658061,165800
1659429609.697681,165828
1659429609.737302,165801
1659429609.776922,165598
1659429609.818421,165402
1659429609.85992,165336
1659429609.898516,165346
1659429609.937112,165373
1659429609.975708,165404
1659429610.017207,165435
1659429610.058706,165440
1659429610.098327,165457
1659429610.137947,165454
1659429610.177568,165478
1659429610.215822,165489
1659429610.254076,165506
1659429610.292331,165528
1659429610.33383,165547
1659429610.375329,165567
1659429610.413925,165519
1659429610.452521,165329
1659429610.491117,165153
1659429610.529712,165093
1659429610.568308,165124
1659429610.606904,165144
1659429610.648916,165199
1659429610.690927,165209
1659429610.732939,165208
1659429610.77495,165208
1659429610.813887,165246
1659429610.852825,165274
1659429610.891762,165298
1659429610.933774,165319
1659429610.975785,165337
1659429611.014723,165367
1659429611.05366,165377
1659429611.092597,165378
1659429611.137,165265
1659429611.181402,165085
1659429611.225804,165006
1659429611.258594,165031
1659429611.291383,165085
1659429611.335785,165140
1659429611.380188,165204
1659429611.42459,165228
1659429611.466089,165210
1659429611.507588,165230
1659429611.546184,165244
1659429611.58478,165283
1659429611.623376,165313
1659429611.66163,165350
1659429611.699885,165382
1659429611.738139,165398
1659429611.78015,165407
1659429611.822162,165356
1659429611.860758,165182
1659429611.899354,165047
1659429611.937949,165042
1659429611.976887,165086
1659429612.015824,165124
1659429612.054762,165161
1659429612.096773,165170
1659429612.138785,165162
1659429612.177039,165172
1659429612.215293,165209
1659429612.253547,165224
1659429612.294022,165257
1659429612.334496,165291
1659429612.373775,165300
1659429612.413054,165324
1659429612.452333,165339
1659429612.493832,165330
1659429612.535331,165202
1659429612.573927,165033
1659429612.612523,164986
1659429612.651119,165011
1659429612.692618,165066
1659429612.734117,165101
1659429612.772713,165130
1659429612.811309,165148
1659429612.849905,165165
1659429612.894307,165205
1659429612.93871,165249
1659429612.983112,165297
1659429613.026148,165361
1659429613.069184,165444
1659429613.10778,165527
1659429613.146376,165607
1659429613.184972,165678
1659429613.226471,165607
1659429613.26797,165477
1659429613.307249,165441
1659429613.346528,165503
1659429613.385807,165584
1659429613.424744,165714
1659429613.463682,165786
1659429613.502619,165811
1659429613.543094,165793
1659429613.583568,165802
1659429613.622847,165822
1659429613.662126,165848
1659429613.701405,165865
1659429613.742392,165886
1659429613.783379,165910
1659429613.822658,165925
1659429613.861937,165885
1659429613.901216,165709
1659429613.939811,165571
1659429613.978407,165546
1659429614.017003,165614
1659429614.059015,165681
1659429614.101026,165752
1659429614.141193,165780
1659429614.18136,165808
1659429614.221527,165856
1659429614.261694,165899
1659429614.301861,165962
1659429614.343873,166010
1659429614.385884,166038
1659429614.42448,166089
1659429614.463076,166139
1659429614.501672,166152
1659429614.542659,166020
1659429614.583645,165880
1659429614.623266,165831
1659429614.662886,165876
1659429614.702507,165942
1659429614.746226,166013
1659429614.789945,166100
1659429614.833664,166197
1659429614.866454,166341
1659429614.899243,166404
1659429614.943646,166475
1659429614.988048,166559
1659429615.03245,166665
1659429615.071046,166739
1659429615.109642,166756
1659429615.148238,166667
1659429615.186834,166470
1659429615.22543,166321
1659429615.264025,166286
1659429615.306549,166287
1659429615.349073,166288
1659429615.387669,166278
1659429615.426265,166263
1659429615.464861,166240
1659429615.50636,166253
1659429615.547859,166263
1659429615.586455,166271
1659429615.625051,166300
1659429615.663646,166307
1659429615.702584,166322
1659429615.741521,166338
1659429615.780459,166287
1659429615.821958,166080
1659429615.863457,165878
1659429615.904956,165795
1659429615.946455,165807
