LocalTimestamp,PR
1659441093.706085,163002
1659441093.747612,162667
1659441093.786577,162470
1659441093.825541,162393
1659441093.864505,162405
1659441093.9047,162458
1659441093.944894,162562
1659441093.985089,162699
1659441094.025284,162805
1659441094.065478,162838
1659441094.107006,162867
1659441094.148534,162940
1659441094.187498,163041
1659441094.226462,163127
1659441094.265426,163205
1659441094.304049,163277
1659441094.342671,163347
1659441094.381294,163401
1659441094.421796,163444
1659441094.462298,163484
1659441094.504339,163463
1659441094.546379,163212
1659441094.585343,162934
1659441094.624307,162776
1659441094.663271,162749
1659441094.707362,162783
1659441094.751453,162848
1659441094.795545,162929
1659441094.828869,162975
1659441094.862194,162983
1659441094.906627,162977
1659441094.95106,163013
1659441094.995492,163084
1659441095.02933,163141
1659441095.063167,163225
1659441095.1076,163296
1659441095.152033,163373
1659441095.196466,163421
1659441095.235772,163477
1659441095.275078,163493
1659441095.314384,163323
1659441095.354886,163005
1659441095.395388,162809
1659441095.434694,162781
1659441095.474,162813
1659441095.513306,162901
1659441095.554834,162985
1659441095.596362,163038
1659441095.634984,163051
1659441095.673606,163031
1659441095.712229,163043
1659441095.75051,163071
1659441095.78879,163133
1659441095.827071,163202
1659441095.870136,163259
1659441095.913202,163298
1659441095.954473,163350
1659441095.995745,163396
1659441096.037016,163437
1659441096.078287,163321
1659441096.120328,162973
1659441096.162368,162680
1659441096.201674,162555
1659441096.24098,162563
1659441096.280286,162569
1659441096.318567,162607
1659441096.356847,162693
1659441096.395128,162737
1659441096.43563,162738
1659441096.476132,162737
1659441096.515438,162749
1659441096.554744,162800
1659441096.59405,162875
1659441096.632673,162942
1659441096.671295,162977
1659441096.709918,163030
1659441096.751445,163074
1659441096.792973,163107
1659441096.831254,163073
1659441096.869534,162794
1659441096.907815,162418
1659441096.949342,162201
1659441096.99087,162159
1659441097.029834,162172
1659441097.068798,162238
1659441097.107763,162321
1659441097.149803,162397
1659441097.191843,162435
1659441097.230466,162445
1659441097.269088,162471
1659441097.30771,162522
1659441097.349238,162605
1659441097.390766,162692
1659441097.43554,162764
1659441097.480315,162828
1659441097.52509,162909
1659441097.564054,162967
1659441097.603018,163019
1659441097.641982,163034
1659441097.682485,162798
1659441097.722987,162433
1659441097.762293,162226
1659441097.801599,162206
1659441097.840905,162239
1659441097.879185,162305
1659441097.917466,162404
1659441097.955747,162473
1659441097.9983,162480
1659441098.040853,162482
1659441098.079817,162508
1659441098.118781,162563
1659441098.157745,162654
1659441098.199786,162728
1659441098.241826,162808
1659441098.280107,162857
1659441098.318387,162897
1659441098.356668,162956
1659441098.395632,162908
1659441098.434596,162600
1659441098.473561,162282
1659441098.515601,162130
1659441098.557641,162141
1659441098.596606,162208
1659441098.63557,162302
1659441098.674534,162391
1659441098.715549,162426
1659441098.756564,162412
1659441098.800997,162403
1659441098.845429,162446
1659441098.889862,162505
1659441098.923187,162578
1659441098.956512,162659
1659441099.000945,162720
1659441099.045377,162786
1659441099.08981,162843
1659441099.129595,162815
1659441099.169379,162526
1659441099.209164,162163
1659441099.248948,162000
1659441099.288733,161996
1659441099.326159,162048
1659441099.363585,162120
1659441099.401011,162242
1659441099.438437,162315
1659441099.479965,162344
1659441099.521493,162362
1659441099.560799,162393
1659441099.600105,162459
1659441099.639411,162546
1659441099.680938,162638
1659441099.722466,162717
1659441099.761088,162811
1659441099.799711,162865
1659441099.838333,162920
1659441099.879348,162959
1659441099.920363,162802
1659441099.958986,162414
1659441099.997608,162146
1659441100.03623,162061
1659441100.078271,162062
1659441100.120311,162118
1659441100.15825,162200
1659441100.196189,162295
1659441100.234128,162347
1659441100.27856,162352
1659441100.322993,162400
1659441100.367426,162444
1659441100.408954,162512
1659441100.450481,162598
1659441100.490129,162711
1659441100.529777,162790
1659441100.569425,162861
1659441100.61044,162923
1659441100.651455,162984
1659441100.690761,163023
1659441100.730067,162862
1659441100.769373,162467
1659441100.807995,162208
1659441100.846617,162144
1659441100.88524,162159
1659441100.92728,162190
1659441100.969321,162297
1659441101.008285,162371
1659441101.047249,162409
1659441101.086213,162405
1659441101.127741,162417
1659441101.169268,162472
1659441101.207207,162545
1659441101.245146,162630
1659441101.283085,162707
1659441101.322733,162787
1659441101.362381,162852
1659441101.402028,162926
1659441101.444069,162920
1659441101.486109,162683
1659441101.525073,162339
1659441101.564037,162172
1659441101.603002,162165
1659441101.644529,162231
1659441101.686057,162317
1659441101.725021,162407
1659441101.763985,162485
1659441101.802949,162495
1659441101.844477,162497
1659441101.886005,162521
1659441101.930779,162584
1659441101.975554,162672
1659441102.020329,162752
1659441102.053653,162828
1659441102.086978,162896
1659441102.130727,162970
1659441102.174477,162999
1659441102.218226,162775
1659441102.256848,162409
1659441102.295471,162211
1659441102.334093,162179
1659441102.376646,162190
1659441102.419199,162251
1659441102.457138,162361
1659441102.495077,162448
1659441102.533016,162477
1659441102.57198,162490
1659441102.610944,162515
1659441102.649908,162549
1659441102.691436,162628
1659441102.732964,162705
1659441102.771586,162773
1659441102.810208,162848
1659441102.848831,162915
1659441102.890871,162977
1659441102.932911,162979
1659441102.972218,162726
1659441103.011523,162352
1659441103.050829,162160
1659441103.08911,162132
1659441103.127391,162128
1659441103.165671,162182
1659441103.206686,162276
1659441103.247701,162378
1659441103.292134,162410
1659441103.336567,162400
1659441103.381,162405
1659441103.414837,162458
1659441103.448674,162530
1659441103.492766,162603
1659441103.536857,162679
1659441103.580948,162746
1659441103.620254,162807
1659441103.65956,162859
1659441103.698866,162916
1659441103.739881,162914
1659441103.780896,162655
1659441103.81986,162302
1659441103.858824,162120
1659441103.897788,162111
1659441103.939829,162130
1659441103.981869,162194
1659441104.020833,162284
1659441104.059797,162351
1659441104.098762,162385
1659441104.137384,162402
1659441104.176006,162450
1659441104.214629,162524
1659441104.256669,162614
1659441104.298709,162724
1659441104.337503,162823
1659441104.376296,162869
1659441104.415089,162899
1659441104.453883,162945
1659441104.492676,162903
1659441104.531469,162595
1659441104.572484,162265
1659441104.613499,162116
1659441104.653147,162098
1659441104.692795,162142
1659441104.732443,162214
1659441104.77397,162306
1659441104.815498,162379
1659441104.860273,162380
1659441104.905047,162411
1659441104.949822,162435
1659441104.988786,162498
1659441105.02775,162568
1659441105.066715,162646
1659441105.107729,162709
1659441105.148744,162763
1659441105.187367,162830
1659441105.225989,162869
1659441105.264612,162691
1659441105.306652,162281
1659441105.348692,162031
1659441105.387315,161980
1659441105.425937,161976
1659441105.46456,162000
1659441105.50284,162085
1659441105.541121,162205
1659441105.579401,162241
1659441105.620929,162258
1659441105.662457,162256
1659441105.700737,162296
1659441105.739018,162366
1659441105.777298,162446
1659441105.816605,162526
1659441105.855911,162596
1659441105.895216,162672
1659441105.936744,162723
1659441105.978272,162786
1659441106.016552,162660
1659441106.054833,162260
1659441106.093114,161968
1659441106.134641,161859
1659441106.176169,161858
1659441106.220944,161885
1659441106.265718,161949
1659441106.310493,162053
1659441106.343818,162144
1659441106.377142,162157
1659441106.420892,162165
1659441106.464641,162223
1659441106.50839,162287
1659441106.541715,162376
1659441106.575039,162465
1659441106.61913,162539
1659441106.663222,162614
1659441106.707313,162670
1659441106.745935,162726
1659441106.784558,162637
1659441106.82318,162322
1659441106.86522,162052
1659441106.907261,161999
1659441106.946225,162021
1659441106.985189,162089
1659441107.024153,162195
1659441107.063117,162279
1659441107.102082,162318
1659441107.141046,162319
1659441107.183599,162323
1659441107.226152,162364
1659441107.265116,162434
1659441107.30408,162531
1659441107.343045,162667
1659441107.384572,162821
1659441107.4261,162939
1659441107.465064,162927
1659441107.504028,162635
1659441107.542992,162306
1659441107.581273,162148
1659441107.619554,162118
1659441107.657834,162137
1659441107.699875,162210
1659441107.741915,162359
1659441107.783442,162457
1659441107.82497,162525
1659441107.863593,162560
1659441107.902215,162596
1659441107.940837,162656
1659441107.984928,162730
1659441108.02902,162813
1659441108.073111,162879
1659441108.106948,162943
1659441108.140785,163000
1659441108.185902,163063
1659441108.231018,163099
1659441108.276135,162888
1659441108.308947,162557
1659441108.341758,162386
1659441108.386191,162494
1659441108.430624,162765
1659441108.475057,162989
1659441108.51761,163150
1659441108.560163,163323
1659441108.598444,163348
1659441108.636724,163333
1659441108.675005,163454
1659441108.713628,163547
1659441108.75225,163546
1659441108.790872,163523
1659441108.8324,163541
1659441108.873928,163558
1659441108.912208,163599
1659441108.950489,163543
1659441108.98877,163248
1659441109.027392,162942
1659441109.066014,162800
1659441109.104637,162706
1659441109.146164,162643
1659441109.187692,162601
1659441109.226998,162620
1659441109.266304,162592
1659441109.30561,162514
1659441109.346625,162436
1659441109.38764,162357
1659441109.426604,162296
1659441109.465568,162277
1659441109.504533,162350
1659441109.547086,162428
1659441109.589638,162469
1659441109.629013,162384
1659441109.668387,162076
1659441109.707762,161826
1659441109.747136,161763
1659441109.78651,161775
1659441109.830943,161821
1659441109.875376,161907
1659441109.919809,162029
1659441109.95809,162093
1659441109.99637,162084
1659441110.034651,162075
1659441110.076691,162120
1659441110.118731,162168
1659441110.157696,162257
1659441110.19666,162370
1659441110.235624,162540
1659441110.277152,162702
1659441110.318679,162657
1659441110.357644,162440
1659441110.396608,162329
1659441110.435572,162358
1659441110.478638,162405
1659441110.521703,162461
1659441110.560326,162555
1659441110.598948,162693
1659441110.637571,162754
1659441110.676535,162737
1659441110.715499,162675
1659441110.754463,162673
1659441110.796504,162677
1659441110.838544,162695
1659441110.877508,162736
1659441110.916472,162811
1659441110.955436,162937
1659441110.994059,163029
1659441111.032681,162908
1659441111.071304,162609
1659441111.112831,162464
1659441111.154359,162471
1659441111.19264,162536
1659441111.23092,162620
1659441111.269201,162757
1659441111.311754,162852
1659441111.354307,162861
1659441111.395835,162836
1659441111.437362,162787
1659441111.476326,162725
1659441111.515291,162610
1659441111.554255,162630
1659441111.598346,162747
1659441111.642437,162875
1659441111.686528,162995
1659441111.720878,163010
1659441111.755228,162865
1659441111.799319,162458
1659441111.84341,162062
1659441111.887501,161811
1659441111.926124,161529
1659441111.964746,161439
1659441112.003369,161464
1659441112.044896,161611
1659441112.086424,161774
1659441112.124705,161743
1659441112.162985,161624
1659441112.201266,161472
1659441112.239546,161514
1659441112.277827,161587
1659441112.316108,161570
1659441112.358661,161596
1659441112.401214,161654
1659441112.439494,161757
1659441112.477775,161653
1659441112.516056,161361
1659441112.554678,161003
1659441112.5933,161026
1659441112.631923,161405
1659441112.673963,161855
1659441112.716003,162151
1659441112.758556,162369
1659441112.80111,162467
1659441112.839732,162454
1659441112.878354,162441
1659441112.916977,162445
1659441112.959017,162495
1659441113.001057,162655
1659441113.03968,162795
1659441113.078302,162906
1659441113.116925,163007
1659441113.161016,163086
1659441113.205107,163046
1659441113.249198,162833
1659441113.282522,162582
1659441113.315847,162397
1659441113.36028,162298
1659441113.404713,162208
1659441113.449146,162166
1659441113.487426,162200
1659441113.525707,162180
1659441113.563987,162110
1659441113.606028,162009
1659441113.648068,161872
1659441113.687032,161749
1659441113.725997,161622
1659441113.764961,161487
1659441113.807514,161487
1659441113.850067,161618
1659441113.888689,161802
1659441113.927312,161936
1659441113.965934,161994
1659441114.00524,162035
1659441114.044546,162074
1659441114.083852,162145
1659441114.124867,162224
1659441114.165882,162316
1659441114.205188,162393
1659441114.244494,162465
1659441114.2838,162465
1659441114.324815,162569
1659441114.36583,162676
1659441114.404794,162751
1659441114.443758,162821
1659441114.482723,162872
1659441114.523225,162933
1659441114.563727,162973
1659441114.603375,162947
1659441114.643023,162715
1659441114.682671,162390
1659441114.724198,162159
1659441114.765726,162082
1659441114.804006,162068
1659441114.842287,162100
1659441114.880568,162113
1659441114.922608,162038
1659441114.964648,161961
1659441115.006689,161997
1659441115.048729,162196
1659441115.087351,162431
1659441115.125974,162508
1659441115.164596,162580
1659441115.205611,162625
1659441115.246626,162661
1659441115.285932,162701
1659441115.325238,162617
1659441115.364544,162519
1659441115.408293,162320
1659441115.452043,162275
1659441115.495792,162231
1659441115.528604,162220
1659441115.561416,162258
1659441115.60619,162237
1659441115.650965,162155
1659441115.69574,162023
1659441115.73402,161942
1659441115.772301,161907
1659441115.810582,161903
1659441115.851597,161919
1659441115.892612,161959
1659441115.932259,161947
1659441115.971907,161823
1659441116.011555,161615
1659441116.053083,161414
1659441116.09461,161253
1659441116.132891,161154
1659441116.171171,161106
1659441116.209452,161110
1659441116.2491,161125
1659441116.288748,161145
1659441116.328396,161117
1659441116.370436,161094
1659441116.412476,161101
1659441116.451099,161135
1659441116.489721,161170
1659441116.528343,161210
1659441116.569358,161250
1659441116.610373,161144
1659441116.648996,160891
1659441116.687618,160637
1659441116.726241,160509
1659441116.767768,160515
1659441116.809296,160574
1659441116.84826,160679
1659441116.887224,160761
1659441116.926188,160823
1659441116.968229,160836
1659441117.010269,160830
1659441117.048892,160851
1659441117.087514,160917
1659441117.126136,161002
1659441117.170911,161087
1659441117.215686,161172
1659441117.26046,161206
1659441117.303013,161017
1659441117.345566,160660
1659441117.383847,160418
1659441117.422128,160341
1659441117.460408,160383
1659441117.501936,160504
1659441117.543463,160645
1659441117.582086,160773
1659441117.620708,160835
1659441117.659331,160846
1659441117.697611,160907
1659441117.735892,160998
1659441117.774173,161096
1659441117.816213,161178
1659441117.858253,161263
1659441117.897218,161309
1659441117.936182,161311
1659441117.975146,161374
1659441118.013768,161308
1659441118.052391,161059
1659441118.091013,160864
1659441118.132541,160840
1659441118.174068,160904
1659441118.213033,160995
1659441118.251997,161138
1659441118.290961,161250
1659441118.333001,161301
1659441118.375042,161298
1659441118.413664,161300
1659441118.452286,161318
1659441118.490909,161363
1659441118.532437,161452
1659441118.573964,161509
1659441118.612928,161571
1659441118.651893,161636
1659441118.690857,161682
1659441118.732384,161725
1659441118.773912,161667
1659441118.818345,161414
1659441118.862778,161118
1659441118.907211,161023
1659441118.945833,161057
1659441118.984456,161166
1659441119.023078,161307
1659441119.06358,161454
1659441119.104083,161542
1659441119.143389,161585
1659441119.182694,161746
1659441119.222001,161847
1659441119.263528,161867
1659441119.305056,161892
1659441119.34402,161919
1659441119.382984,161967
1659441119.421948,162067
1659441119.461254,162171
1659441119.500561,162146
1659441119.539866,162148
1659441119.581907,162177
1659441119.623947,162195
1659441119.662911,162222
1659441119.701875,162227
1659441119.74084,162281
1659441119.781855,162306
1659441119.82287,162353
1659441119.861834,162384
1659441119.900798,162417
1659441119.939762,162433
1659441119.977701,162434
1659441120.01564,162417
1659441120.053579,162397
1659441120.095619,162379
1659441120.137659,162365
1659441120.177854,162379
1659441120.218049,162151
1659441120.258243,161735
1659441120.298438,161391
1659441120.338633,161313
1659441120.379647,161383
1659441120.420663,161500
1659441120.460652,161613
1659441120.500642,161646
1659441120.540631,161623
1659441120.582159,161555
1659441120.623687,161506
1659441120.662309,161528
1659441120.700931,161581
1659441120.739554,161624
1659441120.784328,161680
1659441120.829103,161719
1659441120.873878,161746
1659441120.907202,161603
1659441120.940527,161229
1659441120.984276,160905
1659441121.028026,160800
1659441121.071775,160820
1659441121.111081,160899
1659441121.150387,161008
1659441121.189693,161114
1659441121.227632,161142
1659441121.265571,161142
1659441121.303509,161119
1659441121.344524,161140
1659441121.385539,161198
1659441121.424845,161275
1659441121.464151,161376
1659441121.503457,161460
1659441121.54208,161511
1659441121.580702,161326
1659441121.619325,160932
1659441121.661365,160636
1659441121.703405,160597
1659441121.744933,160698
1659441121.786461,160806
1659441121.825083,160995
1659441121.863705,161130
1659441121.902328,161177
1659441121.946077,161115
1659441121.989826,161048
1659441122.033576,161083
1659441122.067413,161162
1659441122.10125,161262
1659441122.145683,161334
1659441122.190116,161395
1659441122.234549,161455
1659441122.27283,161468
1659441122.31111,161222
1659441122.349391,160855
1659441122.390918,160687
1659441122.432446,160708
1659441122.47141,160762
1659441122.510375,160848
1659441122.549339,160935
1659441122.590866,160970
1659441122.632394,160980
1659441122.6717,160993
1659441122.711006,161023
1659441122.750312,161054
1659441122.789276,161134
1659441122.82824,161193
1659441122.867205,161243
1659441122.908732,161263
1659441122.95026,161303
1659441122.989566,161275
1659441123.028872,160987
1659441123.068178,160602
1659441123.109705,160406
1659441123.151233,160411
1659441123.189514,160474
1659441123.227794,160585
1659441123.266075,160704
1659441123.30709,160763
1659441123.348105,160763
1659441123.387411,160747
1659441123.426717,160764
1659441123.466023,160813
1659441123.507038,160892
1659441123.548053,160976
1659441123.587017,161063
1659441123.625981,161164
1659441123.664945,161231
1659441123.70972,161185
1659441123.754495,160845
1659441123.799269,160531
1659441123.833107,160458
1659441123.866944,160532
1659441123.911035,160612
1659441123.955126,160714
1659441123.999217,160838
1659441124.041258,160884
1659441124.083298,160915
1659441124.121579,160904
1659441124.159859,160964
1659441124.19814,161042
1659441124.23642,161126
1659441124.274701,161206
1659441124.312982,161268
1659441124.355022,161329
1659441124.397062,161395
1659441124.436027,161456
1659441124.474991,161296
1659441124.513955,160924
1659441124.551894,160711
1659441124.589833,160670
1659441124.627771,160721
1659441124.669299,160780
1659441124.710827,160862
1659441124.750133,160938
1659441124.789439,161003
1659441124.828745,161009
1659441124.870272,161033
1659441124.9118,161098
1659441124.950764,161163
1659441124.989728,161266
1659441125.028693,161342
1659441125.07022,161406
1659441125.111748,161478
1659441125.150028,161517
1659441125.188309,161557
1659441125.22659,161599
1659441125.26863,161557
1659441125.31067,161247
1659441125.355445,160896
1659441125.40022,160743
1659441125.444994,160741
1659441125.484369,160798
1659441125.523743,160852
1659441125.563118,160944
1659441125.602492,161013
1659441125.641866,161029
1659441125.681172,161003
1659441125.720478,161018
1659441125.759784,161080
1659441125.801312,161148
1659441125.842839,161235
1659441125.881462,161346
1659441125.920084,161458
1659441125.958707,161540
1659441126.00126,161608
1659441126.043813,161689
1659441126.082777,161701
1659441126.121741,161471
1659441126.160705,161157
1659441126.19967,160997
1659441126.238634,161010
1659441126.277598,161057
1659441126.320151,161103
1659441126.362704,161111
1659441126.400985,161116
1659441126.439265,161084
1659441126.477546,161049
1659441126.518561,161048
1659441126.559576,161076
1659441126.598198,161107
1659441126.636821,161156
1659441126.675443,161201
1659441126.714407,161177
1659441126.753371,161166
1659441126.792336,161194
1659441126.833351,161242
1659441126.874366,161096
1659441126.916406,160761
1659441126.958446,160551
1659441126.997411,160513
1659441127.036375,160550
1659441127.075339,160612
1659441127.11943,160707
1659441127.163521,160797
1659441127.207612,160872
1659441127.241449,160922
1659441127.275287,160960
1659441127.320061,161007
1659441127.364836,161042
1659441127.409611,161013
1659441127.44191,160998
1659441127.474209,161001
1659441127.5183,161028
1659441127.562392,161040
1659441127.606483,161074
1659441127.645788,161111
1659441127.685095,161111
1659441127.724401,160871
1659441127.764903,160501
1659441127.805405,160282
1659441127.844028,160258
1659441127.88265,160315
1659441127.921272,160391
1659441127.960237,160479
1659441127.999201,160559
1659441128.038165,160592
1659441128.080205,160585
1659441128.122246,160590
1659441128.16121,160646
1659441128.200174,160705
1659441128.239138,160747
1659441128.280666,160781
1659441128.322193,160827
1659441128.3615,160875
1659441128.400805,160918
1659441128.440111,160990
1659441128.481639,161043
1659441128.523167,161024
1659441128.562473,160734
1659441128.601779,160365
1659441128.641085,160188
1659441128.682612,160192
1659441128.72414,160247
1659441128.762421,160295
1659441128.800701,160403
1659441128.838982,160459
1659441128.881022,160451
1659441128.923063,160436
1659441128.962368,160442
1659441129.001675,160486
1659441129.040981,160544
1659441129.08473,160618
1659441129.128479,160688
1659441129.172228,160758
1659441129.211193,160808
1659441129.250157,160872
1659441129.289121,160898
1659441129.331161,160754
1659441129.373202,160448
1659441129.412166,160241
1659441129.45113,160254
1659441129.490094,160358
1659441129.532135,160490
1659441129.574175,160642
1659441129.613823,160773
1659441129.653471,160808
1659441129.693118,160798
1659441129.731057,160830
1659441129.768996,160877
1659441129.806935,160935
1659441129.848463,161040
1659441129.88999,161126
1659441129.928612,161202
1659441129.967235,161266
1659441130.005857,161320
1659441130.047385,161345
1659441130.088913,161197
1659441130.127535,160825
1659441130.166157,160541
1659441130.20478,160466
1659441130.24682,160487
1659441130.288861,160535
1659441130.327141,160627
1659441130.365422,160707
1659441130.403702,160741
1659441130.448135,160760
1659441130.492568,160748
1659441130.537001,160775
1659441130.579554,160823
1659441130.622107,160876
1659441130.660729,160961
1659441130.699352,161031
1659441130.737974,161081
1659441130.777554,161125
1659441130.817133,161155
1659441130.856713,161139
1659441130.896292,160875
1659441130.935871,160507
1659441130.974494,160327
1659441131.013116,160302
1659441131.051739,160366
1659441131.090361,160437
1659441131.128983,160546
1659441131.167606,160594
1659441131.208621,160606
1659441131.249636,160609
1659441131.288258,160623
1659441131.326881,160664
1659441131.365503,160735
1659441131.407543,160787
1659441131.449584,160855
1659441131.48889,160924
1659441131.528196,160965
1659441131.567502,161018
1659441131.608517,161081
1659441131.649532,160955
1659441131.688154,160613
1659441131.726776,160344
1659441131.765399,160275
1659441131.807952,160297
1659441131.850505,160375
1659441131.889469,160465
1659441131.928433,160534
1659441131.967397,160549
1659441132.008669,160533
1659441132.04994,160542
1659441132.091211,160558
1659441132.132483,160607
1659441132.171789,160692
1659441132.211095,160798
1659441132.250401,160912
1659441132.291928,160991
1659441132.333456,160991
1659441132.372078,160757
1659441132.410701,160450
1659441132.449323,160318
1659441132.491364,160340
1659441132.533404,160416
1659441132.572368,160537
1659441132.611332,160688
1659441132.650296,160832
1659441132.691824,160939
1659441132.733352,161023
1659441132.778468,161134
1659441132.823585,161262
1659441132.868701,161383
1659441132.901513,161462
1659441132.934325,161563
1659441132.978074,161652
1659441133.021824,161717
1659441133.065573,161758
1659441133.105221,161670
1659441133.144869,161336
1659441133.184516,160993
1659441133.224506,160838
1659441133.264495,160830
1659441133.303118,160870
1659441133.34174,160960
1659441133.380363,161075
1659441133.418985,161147
1659441133.457608,161200
1659441133.49623,161223
1659441133.538783,161257
1659441133.581336,161318
1659441133.619958,161402
1659441133.658581,161487
1659441133.697203,161581
1659441133.736509,161677
1659441133.775815,161730
1659441133.815121,161704
1659441133.856649,161426
1659441133.898176,161070
1659441133.936457,160916
1659441133.974738,160942
1659441134.013018,161038
1659441134.055059,161139
1659441134.097099,161271
1659441134.136063,161392
1659441134.175027,161568
1659441134.213992,161597
1659441134.254494,161612
1659441134.294996,161673
1659441134.339087,161681
1659441134.383178,161726
1659441134.427269,161796
1659441134.461619,161870
1659441134.49597,161929
1659441134.539719,161826
1659441134.583468,161485
1659441134.627217,161200
1659441134.66584,161150
1659441134.704462,161268
1659441134.743085,161484
1659441134.785638,161846
1659441134.828191,162315
1659441134.866813,162881
1659441134.905435,163162
1659441134.944058,163273
1659441134.986098,163482
1659441135.028138,163795
1659441135.067445,164008
1659441135.10675,163983
1659441135.146056,163939
1659441135.184679,163914
1659441135.223301,163701
1659441135.261924,163425
1659441135.302939,163335
1659441135.343954,163418
1659441135.38326,163856
1659441135.422566,164588
1659441135.461872,165245
1659441135.500836,165678
1659441135.5398,165887
1659441135.578764,166044
1659441135.620292,166213
1659441135.661819,166442
1659441135.700784,166627
1659441135.739748,166909
1659441135.778712,167234
1659441135.82024,167484
1659441135.861768,167420
1659441135.903295,167040
1659441135.944823,166365
1659441135.985222,166039
1659441136.025622,165964
1659441136.066022,165797
1659441136.106422,165519
1659441136.146821,165313
1659441136.185444,165229
1659441136.224066,165198
1659441136.262689,165210
1659441136.307122,165274
1659441136.351554,165349
1659441136.395987,165455
1659441136.429825,165542
1659441136.463662,165619
1659441136.507069,165723
1659441136.550477,165843
1659441136.593884,165939
1659441136.632849,165874
1659441136.671813,165731
1659441136.710777,165467
1659441136.751279,165345
1659441136.791781,165343
1659441136.830746,165521
1659441136.86971,165864
1659441136.908674,165989
1659441136.950202,166496
1659441136.991729,167455
1659441137.030694,170939
1659441137.069658,172804
1659441137.108622,172779
1659441137.147244,172342
1659441137.185867,171587
1659441137.224489,171451
1659441137.26653,171580
1659441137.30857,171673
1659441137.347534,171316
1659441137.386498,170252
1659441137.425462,169321
1659441137.466478,168121
1659441137.507493,166736
1659441137.545773,166129
1659441137.584054,165991
1659441137.622334,166142
1659441137.664887,166266
1659441137.70744,166342
1659441137.746405,166489
1659441137.785369,166761
1659441137.824333,167447
1659441137.864835,168142
1659441137.905338,168247
1659441137.950454,168255
1659441137.99557,168065
1659441138.040687,167748
1659441138.079651,167322
1659441138.118615,166884
1659441138.157579,166586
1659441138.199107,166500
1659441138.240635,166503
1659441138.279941,166597
1659441138.319247,166820
1659441138.358553,167140
1659441138.399568,167404
1659441138.440583,167543
1659441138.479205,167632
1659441138.517828,167614
1659441138.55645,167527
1659441138.595414,167397
1659441138.634378,167279
1659441138.673342,167167
1659441138.715896,167034
1659441138.758449,166727
1659441138.796729,166212
1659441138.83501,165844
1659441138.873291,165603
1659441138.912255,165508
1659441138.951219,165474
1659441138.990183,165647
1659441139.031711,165848
1659441139.073238,165894
1659441139.111519,165785
1659441139.1498,165860
1659441139.18808,165958
1659441139.230121,165937
1659441139.272161,166154
1659441139.311809,166417
1659441139.351456,166952
1659441139.391104,167061
1659441139.432119,167791
1659441139.473134,168126
1659441139.517567,168253
1659441139.562,167717
1659441139.606433,167302
1659441139.640783,167152
1659441139.675133,166794
1659441139.718882,166472
1659441139.762631,166255
1659441139.806381,166165
1659441139.84432,166188
1659441139.882258,166183
1659441139.920197,166157
1659441139.961725,166190
1659441140.003253,166233
1659441140.041533,166312
1659441140.079814,166404
1659441140.118094,166455
1659441140.159622,166480
1659441140.20115,166483
1659441140.240797,166479
1659441140.280445,166274
1659441140.320093,165853
1659441140.358374,165664
1659441140.396654,165652
1659441140.434935,165680
1659441140.473557,165670
1659441140.51218,165538
1659441140.550802,165548
1659441140.593355,165526
1659441140.635908,165476
1659441140.674531,165489
1659441140.713153,165521
1659441140.751775,165545
1659441140.79279,165633
1659441140.833805,165708
1659441140.872428,165806
1659441140.91105,165885
1659441140.949672,165783
1659441140.991713,165544
1659441141.033753,165410
1659441141.077502,165425
1659441141.121252,165814
1659441141.165001,166161
1659441141.198326,166406
1659441141.23165,166452
1659441141.271845,166347
1659441141.31204,166344
1659441141.352234,166291
1659441141.392429,166339
1659441141.432624,166370
1659441141.47774,166375
1659441141.522856,166371
1659441141.567973,166365
1659441141.606937,166206
1659441141.645901,165807
1659441141.684865,165456
1659441141.725881,165244
1659441141.766896,165115
1659441141.806201,165086
1659441141.845507,165122
1659441141.884814,165177
1659441141.923436,165206
1659441141.962058,165189
1659441142.000681,165174
1659441142.042721,165222
1659441142.084761,165264
1659441142.123384,165316
1659441142.162006,165357
1659441142.200629,165416
1659441142.242156,165388
1659441142.283684,165069
1659441142.321965,164657
1659441142.360245,164427
1659441142.398526,164282
1659441142.440566,164231
1659441142.482606,164285
1659441142.521571,164359
1659441142.560535,164487
1659441142.599499,164546
1659441142.641027,164626
1659441142.682554,164834
1659441142.721519,165130
1659441142.760483,165435
1659441142.799447,165694
1659441142.844222,165802
1659441142.888996,165822
1659441142.933771,165645
1659441142.967608,165135
1659441143.001446,164713
1659441143.045195,164419
1659441143.088944,164349
1659441143.132694,164395
1659441143.170974,164448
1659441143.209255,164671
1659441143.247535,164968
1659441143.28855,165160
1659441143.329565,165164
1659441143.367846,165240
1659441143.406126,165256
1659441143.444407,165262
1659441143.486447,165241
1659441143.528488,165229
1659441143.567794,165271
1659441143.6071,165324
1659441143.646406,165140
1659441143.684686,164729
1659441143.722967,164426
1659441143.761248,164255
1659441143.803288,164191
1659441143.845328,164159
1659441143.884976,164234
1659441143.924624,164317
1659441143.964272,164333
1659441144.005287,164276
1659441144.046302,164255
1659441144.085266,164307
1659441144.12423,164367
1659441144.163194,164420
1659441144.204209,164483
1659441144.245224,164566
1659441144.283846,164663
1659441144.322469,164706
1659441144.361091,164686
1659441144.402619,164718
1659441144.444147,164707
1659441144.483111,164411
1659441144.522075,163985
1659441144.561039,163882
1659441144.605472,163922
1659441144.649905,163971
