LocalTimestamp,PR
1659431134.45821,160553
1659431134.496144,160565
1659431134.534078,160593
1659431134.575601,160635
1659431134.617124,160662
1659431134.655741,160726
1659431134.694359,160746
1659431134.732977,160778
1659431134.771937,160784
1659431134.810896,160803
1659431134.849856,160841
1659431134.891379,160883
1659431134.932902,160906
1659431134.971861,160923
1659431135.010821,160944
1659431135.04978,160961
1659431135.090791,161007
1659431135.131801,161061
1659431135.171102,161150
1659431135.210403,161265
1659431135.249705,161404
1659431135.29174,161506
1659431135.333775,161580
1659431135.372393,161629
1659431135.411011,161651
1659431135.449629,161718
1659431135.490126,161767
1659431135.530624,161794
1659431135.569925,161839
1659431135.609226,161874
1659431135.648528,161921
1659431135.692614,161956
1659431135.7367,162006
1659431135.780786,162040
1659431135.822308,162061
1659431135.863831,162106
1659431135.902791,162090
1659431135.94175,162073
1659431135.98071,162101
1659431136.022233,162115
1659431136.063755,162118
1659431136.103057,162133
1659431136.142358,162140
1659431136.181659,162133
1659431136.220961,162119
1659431136.260262,162121
1659431136.299563,162142
1659431136.341086,162164
1659431136.382609,162173
1659431136.421568,162176
1659431136.460528,162184
1659431136.499488,162211
1659431136.542036,162226
1659431136.584584,162255
1659431136.623543,162278
1659431136.662503,162293
1659431136.701463,162303
1659431136.739738,162328
1659431136.778015,162395
1659431136.816291,162475
1659431136.857301,162503
1659431136.898311,162468
1659431136.937612,162463
1659431136.976914,162486
1659431137.016215,162519
1659431137.057738,162551
1659431137.099261,162575
1659431137.143688,162589
1659431137.188116,162545
1659431137.232543,162580
1659431137.266377,162628
1659431137.30021,162649
1659431137.343954,162697
1659431137.387698,162714
1659431137.431442,162754
1659431137.470402,162836
1659431137.509362,162914
1659431137.548321,162960
1659431137.590357,163006
1659431137.632392,163041
1659431137.67101,163105
1659431137.709628,163162
1659431137.748245,163202
1659431137.789256,163226
1659431137.830266,163246
1659431137.868884,163253
1659431137.907501,163272
1659431137.946119,163278
1659431137.984395,163273
1659431138.022671,163285
1659431138.060947,163292
1659431138.10247,163299
1659431138.143993,163313
1659431138.183636,163306
1659431138.223279,163293
1659431138.262922,163264
1659431138.301198,163232
1659431138.339474,163219
1659431138.377751,163188
1659431138.418761,163162
1659431138.459771,163144
1659431138.499756,163136
1659431138.539741,163131
1659431138.579726,163144
1659431138.621248,163135
1659431138.662771,163093
1659431138.703268,163101
1659431138.743766,163135
1659431138.783067,163157
1659431138.822369,163110
1659431138.86167,163087
1659431138.905756,163114
1659431138.949842,163131
1659431138.993927,163161
1659431139.031093,163192
1659431139.068258,163204
1659431139.105424,163204
1659431139.142589,163233
1659431139.185137,163257
1659431139.227685,163303
1659431139.265961,163356
1659431139.304237,163374
1659431139.342513,163374
1659431139.384549,163395
1659431139.426584,163436
1659431139.465885,163440
1659431139.505187,163450
1659431139.544488,163443
1659431139.586524,163420
1659431139.628559,163434
1659431139.667177,163391
1659431139.705795,163374
1659431139.744412,163359
1659431139.789524,163360
1659431139.834635,163375
1659431139.879746,163396
1659431139.912041,163423
1659431139.944337,163437
1659431139.988764,163455
1659431140.033192,163510
1659431140.07762,163558
1659431140.119655,163638
1659431140.16169,163686
1659431140.200308,163695
1659431140.238926,163718
1659431140.277544,163747
1659431140.31582,163784
1659431140.354096,163791
1659431140.392372,163777
1659431140.434407,163761
1659431140.476443,163738
1659431140.515061,163701
1659431140.553679,163692
1659431140.592296,163683
1659431140.634332,163667
1659431140.676367,163638
1659431140.715327,163599
1659431140.754286,163551
1659431140.793246,163494
1659431140.832206,163449
1659431140.871165,163418
1659431140.910125,163379
1659431140.950622,163376
1659431140.99112,163365
1659431141.030421,163354
1659431141.069722,163332
1659431141.109024,163328
1659431141.150034,163352
1659431141.191044,163346
1659431141.229662,163330
1659431141.26828,163341
1659431141.306898,163348
1659431141.347395,163368
1659431141.387892,163381
1659431141.427194,163382
1659431141.466495,163401
1659431141.505797,163465
1659431141.549882,163506
1659431141.593968,163544
1659431141.638054,163542
1659431141.679577,163542
1659431141.7211,163557
1659431141.760059,163594
1659431141.799019,163620
1659431141.837979,163633
1659431141.880014,163639
1659431141.922049,163634
1659431141.961009,163657
1659431141.999969,163654
1659431142.038928,163651
1659431142.078571,163649
1659431142.118214,163634
1659431142.157857,163620
1659431142.198868,163600
1659431142.239877,163595
1659431142.278154,163580
1659431142.31643,163591
1659431142.354706,163591
1659431142.397254,163584
1659431142.439802,163592
1659431142.478761,163572
1659431142.517721,163593
1659431142.556681,163604
1659431142.594615,163625
1659431142.632549,163650
1659431142.670484,163700
1659431142.713032,163729
1659431142.75558,163781
1659431142.794539,163834
1659431142.833499,163880
1659431142.872458,163898
1659431142.913981,163920
1659431142.955504,163959
1659431142.994805,163998
1659431143.034107,164019
1659431143.073408,164025
1659431143.114931,164040
1659431143.156454,164071
1659431143.200198,164056
1659431143.243942,164071
1659431143.287686,164057
1659431143.321519,164030
1659431143.355353,163995
1659431143.39978,163998
1659431143.444208,163984
1659431143.488635,163978
1659431143.52657,163969
1659431143.564504,163957
1659431143.602438,163960
1659431143.643449,163945
1659431143.684459,163951
1659431143.72376,163986
1659431143.763061,163990
1659431143.802363,163970
1659431143.840639,163947
1659431143.878915,163932
1659431143.917191,163931
1659431143.959739,163947
1659431144.002287,163949
1659431144.041247,163959
1659431144.080206,163979
1659431144.119166,163995
1659431144.160176,164022
1659431144.201186,164046
1659431144.239462,164055
1659431144.277738,164070
1659431144.316014,164104
1659431144.357793,164131
1659431144.399572,164170
1659431144.441351,164208
1659431144.48313,164216
1659431144.524653,164223
1659431144.566176,164231
1659431144.605136,164220
1659431144.644095,164208
1659431144.683055,164185
1659431144.724065,164155
1659431144.765075,164110
1659431144.803351,164072
1659431144.841627,164065
1659431144.879903,164048
1659431144.919205,164026
1659431144.958506,163994
1659431144.997807,163982
1659431145.040355,163972
1659431145.082903,163954
1659431145.121521,163933
1659431145.160139,163934
1659431145.198757,163953
1659431145.240792,164003
1659431145.282828,164108
1659431145.321445,164169
1659431145.360063,164243
1659431145.398681,164276
1659431145.441229,164297
1659431145.483777,164328
1659431145.522053,164355
1659431145.560329,164344
1659431145.598605,164327
1659431145.640128,164328
1659431145.681651,164311
1659431145.720269,164290
1659431145.758887,164282
1659431145.797504,164265
1659431145.84159,164265
1659431145.885676,164256
1659431145.929762,164260
1659431145.963595,164262
1659431145.997429,164237
1659431146.041856,164194
1659431146.086284,164177
1659431146.130712,164196
1659431146.172234,164196
1659431146.213757,164200
1659431146.253058,164160
1659431146.29236,164162
1659431146.331661,164157
1659431146.370279,164170
1659431146.408897,164189
1659431146.447515,164191
1659431146.48955,164174
1659431146.531585,164158
1659431146.570203,164184
1659431146.608821,164178
1659431146.647439,164178
1659431146.688962,164216
1659431146.730484,164237
1659431146.769273,164270
1659431146.808062,164288
1659431146.846851,164312
1659431146.885639,164324
1659431146.924428,164341
1659431146.963217,164343
1659431147.00474,164344
1659431147.046262,164377
1659431147.084538,164396
1659431147.122814,164410
1659431147.161091,164408
1659431147.202101,164412
1659431147.243111,164466
1659431147.282754,164508
1659431147.322397,164516
1659431147.36204,164517
1659431147.40305,164522
1659431147.44406,164509
1659431147.488488,164507
1659431147.532916,164479
1659431147.577343,164447
1659431147.616303,164437
1659431147.655262,164425
1659431147.694222,164426
1659431147.735232,164440
1659431147.776242,164445
1659431147.815202,164447
1659431147.854162,164444
1659431147.893121,164436
1659431147.935156,164444
1659431147.977192,164447
1659431148.015468,164446
1659431148.053744,164457
1659431148.09202,164459
1659431148.13098,164444
1659431148.169939,164450
1659431148.208899,164447
1659431148.25196,164457
1659431148.29502,164451
1659431148.333638,164425
1659431148.372256,164404
1659431148.410874,164390
1659431148.451884,164383
1659431148.492894,164369
1659431148.532537,164378
1659431148.57218,164372
1659431148.611823,164369
1659431148.650099,164363
1659431148.688375,164367
1659431148.726651,164335
1659431148.769199,164292
1659431148.811748,164280
1659431148.850365,164275
1659431148.888983,164249
1659431148.927601,164251
1659431148.968611,164269
1659431149.009621,164288
1659431149.053365,164290
1659431149.09711,164324
1659431149.140854,164350
1659431149.178788,164366
1659431149.216722,164384
1659431149.254657,164386
1659431149.292591,164371
1659431149.331209,164389
1659431149.369827,164437
1659431149.408445,164477
1659431149.45048,164456
1659431149.492515,164449
1659431149.531817,164456
1659431149.571118,164449
1659431149.610419,164419
1659431149.654505,164406
1659431149.698591,164378
1659431149.742677,164346
1659431149.784712,164325
1659431149.826748,164327
1659431149.865366,164344
1659431149.903983,164358
1659431149.942601,164374
1659431149.980877,164379
1659431150.019153,164376
1659431150.05743,164336
1659431150.098952,164292
1659431150.140475,164249
1659431150.179435,164231
1659431150.218394,164193
1659431150.257354,164126
1659431150.29563,164095
1659431150.333906,164081
1659431150.372182,164042
1659431150.413705,164021
1659431150.455228,164006
1659431150.494187,163981
1659431150.533147,163972
1659431150.572106,163947
1659431150.614142,163941
1659431150.656177,163933
1659431150.694795,163958
1659431150.733413,163970
1659431150.772031,163965
1659431150.814066,163968
1659431150.856101,163958
1659431150.895061,163972
1659431150.934021,163970
1659431150.97298,163957
1659431151.014503,163905
1659431151.056026,163871
1659431151.094985,163852
1659431151.133945,163840
1659431151.172904,163854
1659431151.217332,163862
1659431151.26176,163860
1659431151.306187,163836
1659431151.346685,163845
1659431151.387182,163854
1659431151.426484,163857
1659431151.465785,163827
1659431151.505086,163854
1659431151.542764,163919
1659431151.580442,163938
1659431151.61812,163978
1659431151.655798,163985
1659431151.697834,164014
1659431151.739869,164100
1659431151.779171,164152
1659431151.818472,164162
1659431151.857773,164160
1659431151.899809,164166
1659431151.941844,164179
1659431151.983367,164177
1659431152.024889,164195
1659431152.063849,164212
1659431152.102809,164206
1659431152.141768,164217
1659431152.185854,164231
1659431152.22994,164243
1659431152.274026,164243
1659431152.306321,164248
1659431152.338617,164277
1659431152.383044,164278
1659431152.427472,164312
1659431152.4719,164331
1659431152.510859,164339
1659431152.549819,164347
1659431152.588778,164377
1659431152.630301,164387
1659431152.671824,164379
1659431152.710783,164377
1659431152.749743,164367
1659431152.788703,164361
1659431152.830738,164344
1659431152.872773,164333
1659431152.91105,164327
1659431152.949326,164352
1659431152.987602,164336
1659431153.026561,164325
1659431153.065521,164347
1659431153.104481,164326
1659431153.146516,164316
1659431153.188551,164299
1659431153.226486,164318
1659431153.26442,164312
1659431153.302354,164313
1659431153.343877,164312
1659431153.3854,164272
1659431153.424018,164264
1659431153.462636,164276
1659431153.501253,164276
1659431153.543289,164231
1659431153.585324,164188
1659431153.623942,164162
1659431153.66256,164156
1659431153.701178,164127
1659431153.743213,164093
1659431153.785248,164115
1659431153.823866,164110
1659431153.862484,164097
1659431153.901102,164093
1659431153.945871,164094
1659431153.990641,164112
1659431154.03541,164121
1659431154.069756,164152
1659431154.104102,164167
1659431154.14853,164205
1659431154.192957,164231
1659431154.237385,164236
1659431154.277882,164224
1659431154.31838,164256
1659431154.357681,164323
1659431154.396982,164355
1659431154.436284,164376
1659431154.475243,164390
1659431154.514203,164418
1659431154.553163,164430
1659431154.594685,164447
1659431154.636208,164470
1659431154.674826,164439
1659431154.713444,164379
1659431154.752062,164304
1659431154.790679,164213
1659431154.829297,164171
1659431154.867915,164156
1659431154.90995,164144
1659431154.951986,164170
1659431154.994021,164170
1659431155.036057,164171
1659431155.078092,164163
1659431155.120127,164129
1659431155.158745,164111
1659431155.197363,164117
1659431155.235981,164128
1659431155.278016,164142
1659431155.320052,164149
1659431155.359011,164158
1659431155.397971,164193
1659431155.43693,164188
1659431155.475207,164220
1659431155.513483,164234
1659431155.551759,164255
1659431155.592769,164275
1659431155.633779,164277
1659431155.67308,164294
1659431155.712382,164288
1659431155.751683,164300
1659431155.792693,164284
1659431155.833703,164312
1659431155.871979,164336
1659431155.910255,164348
1659431155.948532,164342
1659431155.990054,164316
1659431156.031577,164309
1659431156.07122,164303
1659431156.110863,164304
1659431156.150506,164258
1659431156.191516,164200
1659431156.232527,164156
1659431156.271486,164141
1659431156.310446,164118
1659431156.349405,164078
1659431156.393833,164066
1659431156.438261,164057
1659431156.482688,164058
1659431156.523186,164033
1659431156.563683,164059
1659431156.602984,164068
1659431156.642286,164083
1659431156.681587,164118
1659431156.720547,164162
1659431156.759506,164196
1659431156.798466,164205
1659431156.838964,164246
1659431156.879461,164246
1659431156.918079,164248
1659431156.956697,164296
1659431156.995315,164295
1659431157.037863,164268
1659431157.08041,164256
1659431157.119028,164243
1659431157.157646,164218
1659431157.196264,164232
1659431157.235565,164238
1659431157.274867,164238
1659431157.314168,164212
1659431157.356204,164197
1659431157.398239,164175
1659431157.436515,164158
1659431157.474791,164162
1659431157.513067,164168
1659431157.555103,164200
1659431157.597138,164199
1659431157.636439,164210
1659431157.675741,164249
1659431157.715042,164232
1659431157.756052,164252
1659431157.797062,164274
1659431157.83568,164263
1659431157.874298,164250
1659431157.912916,164216
1659431157.955464,164188
1659431157.998012,164138
1659431158.042098,164107
1659431158.086184,164078
1659431158.130269,164082
1659431158.168887,164064
1659431158.207505,164078
1659431158.246123,164069
1659431158.288671,164034
1659431158.331219,164018
1659431158.368384,163997
1659431158.40555,164017
1659431158.442715,163997
1659431158.479881,163994
1659431158.521916,163979
1659431158.563951,163974
1659431158.603253,163949
1659431158.642554,163920
1659431158.681855,163924
1659431158.722353,163896
1659431158.76285,163859
1659431158.801126,163801
1659431158.839402,163782
1659431158.877679,163763
1659431158.922106,163748
1659431158.966534,163741
1659431159.010961,163753
1659431159.04377,163759
1659431159.076578,163761
1659431159.121005,163755
1659431159.165433,163769
1659431159.20986,163775
1659431159.248137,163796
1659431159.286413,163823
1659431159.324689,163937
1659431159.366211,164000
1659431159.407734,163988
1659431159.446352,163965
1659431159.48497,163972
1659431159.523588,164008
1659431159.566136,164032
1659431159.608684,164064
1659431159.647302,164067
1659431159.68592,164027
1659431159.724537,163956
1659431159.763497,163798
1659431159.802457,163608
1659431159.841416,163440
1659431159.882939,163228
1659431159.924462,162988
1659431159.963079,162896
1659431160.001697,162851
1659431160.040315,162841
1659431160.078591,162868
1659431160.116867,162878
1659431160.155143,162914
1659431160.197691,162949
1659431160.240239,162935
1659431160.28125,162853
1659431160.32226,162761
1659431160.361219,162631
1659431160.400179,162554
1659431160.439138,162496
1659431160.481174,162443
1659431160.523209,162405
1659431160.56251,162372
1659431160.601812,162340
1659431160.641113,162319
1659431160.685199,162290
1659431160.729285,162269
1659431160.773371,162223
1659431160.806692,162185
1659431160.840012,162153
1659431160.88444,162101
1659431160.928868,162062
1659431160.973295,162029
1659431161.015331,161996
1659431161.057366,161948
1659431161.095984,161938
1659431161.134602,161917
1659431161.173219,161876
1659431161.212179,161893
1659431161.251139,161894
1659431161.290098,161893
1659431161.330596,161885
1659431161.371093,161852
1659431161.410053,161831
1659431161.449012,161828
1659431161.487972,161837
1659431161.530007,161840
1659431161.572043,161851
1659431161.611002,161864
1659431161.649962,161880
1659431161.688921,161889
1659431161.727198,161918
1659431161.765474,161952
1659431161.80375,161960
1659431161.846298,161963
1659431161.888846,161981
1659431161.927805,162019
1659431161.966765,162012
1659431162.005725,162044
1659431162.046735,162070
1659431162.087745,162105
1659431162.126704,162113
1659431162.165664,162081
1659431162.204624,162062
1659431162.245121,162055
1659431162.285619,162030
1659431162.324236,162037
1659431162.362854,162070
1659431162.401472,162061
1659431162.446241,162057
1659431162.491011,162064
1659431162.53578,162064
1659431162.57679,162072
1659431162.6178,162054
1659431162.656076,162059
1659431162.694353,162046
1659431162.732629,162034
1659431162.774664,162014
1659431162.8167,162026
1659431162.855887,162071
1659431162.895074,162086
1659431162.934262,162098
1659431162.973449,162075
1659431163.012637,162063
1659431163.051824,162079
1659431163.091012,162062
1659431163.130199,162083
1659431163.169386,162079
1659431163.208961,162067
1659431163.248536,162060
1659431163.288111,162076
1659431163.327685,162072
1659431163.36726,162085
1659431163.40745,162129
1659431163.44764,162158
1659431163.48783,162201
1659431163.52802,162240
1659431163.56821,162287
1659431163.608707,162340
1659431163.649205,162387
1659431163.688506,162352
1659431163.727807,162324
1659431163.767109,162347
1659431163.811878,162374
1659431163.856647,162399
1659431163.901417,162399
1659431163.94294,162390
1659431163.984462,162384
1659431164.023764,162386
1659431164.063065,162371
1659431164.102366,162350
1659431164.141668,162350
1659431164.180969,162354
1659431164.22027,162397
1659431164.260768,162464
1659431164.301265,162524
1659431164.340225,162602
1659431164.379184,162685
1659431164.418144,162711
1659431164.457446,162673
1659431164.496747,162664
1659431164.536048,162683
1659431164.577058,162737
1659431164.618068,162779
1659431164.656345,162842
1659431164.694621,162881
1659431164.732897,162887
1659431164.774932,162893
1659431164.816967,162919
1659431164.855927,162934
1659431164.894887,162941
1659431164.933846,162967
1659431164.975369,163013
1659431165.016892,163030
1659431165.05551,163043
1659431165.094127,163015
1659431165.132745,162924
1659431165.177173,162768
1659431165.221601,162646
1659431165.266028,162550
1659431165.299861,162471
1659431165.333695,162413
1659431165.378123,162352
1659431165.42255,162313
1659431165.466978,162276
1659431165.505254,162241
1659431165.54353,162189
1659431165.581806,162154
1659431165.622816,162162
1659431165.663826,162171
1659431165.702444,162174
1659431165.741062,162191
1659431165.77968,162221
1659431165.81864,162216
1659431165.857599,162246
1659431165.896559,162255
1659431165.938081,162249
1659431165.979604,162235
1659431166.018905,162217
1659431166.058207,162213
1659431166.097508,162191
1659431166.139544,162180
1659431166.181579,162163
1659431166.220197,162194
1659431166.258815,162187
1659431166.297432,162180
1659431166.339468,162208
1659431166.381503,162225
1659431166.420805,162228
1659431166.460106,162246
1659431166.499407,162270
1659431166.539905,162287
1659431166.580402,162304
1659431166.619362,162318
1659431166.658321,162355
1659431166.697281,162367
1659431166.741709,162356
1659431166.786136,162372
1659431166.830564,162380
1659431166.872599,162376
1659431166.914634,162370
1659431166.953252,162375
1659431166.99187,162404
1659431167.030488,162410
1659431167.073036,162445
1659431167.115584,162436
1659431167.154202,162422
1659431167.19282,162399
1659431167.231438,162385
1659431167.270397,162392
1659431167.309357,162391
1659431167.348316,162402
1659431167.391377,162426
1659431167.434438,162506
1659431167.472714,162629
1659431167.51099,162761
1659431167.549266,162896
1659431167.589763,162967
1659431167.630261,163004
1659431167.669562,163039
1659431167.708864,163062
1659431167.748165,163070
1659431167.786783,163064
1659431167.825401,163075
1659431167.864019,162990
1659431167.905541,162786
1659431167.947064,162654
1659431167.98534,162612
1659431168.023616,162609
1659431168.061892,162670
1659431168.102902,162756
1659431168.143913,162829
1659431168.182872,162973
1659431168.221832,163123
1659431168.260791,163253
1659431168.302827,163363
1659431168.344862,163468
1659431168.38929,163506
1659431168.433717,163492
1659431168.478145,163475
1659431168.516763,163451
1659431168.555381,163452
1659431168.593998,163443
1659431168.636546,163442
1659431168.679095,163463
1659431168.718054,163452
1659431168.757014,163440
1659431168.795973,163444
1659431168.834591,163434
1659431168.873209,163404
1659431168.911827,163396
1659431168.95335,163428
1659431168.994872,163488
1659431169.033148,163582
1659431169.071424,163660
1659431169.109701,163716
1659431169.152249,163770
1659431169.194797,163854
1659431169.233414,163906
1659431169.272032,163917
1659431169.31065,163935
1659431169.34961,163921
1659431169.388569,163914
1659431169.427529,163884
1659431169.469052,163865
1659431169.510574,163854
1659431169.549876,163843
1659431169.589177,163818
1659431169.628479,163784
1659431169.670514,163757
1659431169.712549,163732
1659431169.754072,163723
1659431169.795595,163698
1659431169.834213,163684
1659431169.87283,163669
1659431169.911448,163650
1659431169.956218,163612
1659431170.000987,163569
1659431170.045756,163489
1659431170.079077,163436
1659431170.112398,163442
1659431170.156825,163428
1659431170.201253,163453
1659431170.245681,163492
1659431170.284298,163526
1659431170.322916,163546
1659431170.361534,163569
1659431170.403057,163576
1659431170.44458,163575
1659431170.483197,163576
1659431170.521815,163561
1659431170.560433,163578
1659431170.599393,163591
1659431170.638352,163594
1659431170.677312,163625
1659431170.719091,163650
1659431170.76087,163678
1659431170.802649,163715
1659431170.844428,163758
1659431170.882704,163803
1659431170.92098,163833
1659431170.959256,163847
1659431171.001805,163854
1659431171.044353,163844
1659431171.082628,163834
1659431171.120905,163816
1659431171.159181,163839
1659431171.19814,163837
1659431171.2371,163821
1659431171.27606,163818
1659431171.31707,163824
1659431171.35808,163837
1659431171.396356,163858
1659431171.434632,163859
1659431171.472908,163873
1659431171.517678,163877
1659431171.562447,163885
1659431171.607216,163895
1659431171.641562,163891
1659431171.675908,163910
1659431171.719994,163918
1659431171.76408,163935
1659431171.808166,163931
1659431171.841486,163916
1659431171.874807,163928
1659431171.919235,163939
1659431171.963662,163922
1659431172.00809,163894
1659431172.046708,163877
1659431172.085326,163863
1659431172.123944,163848
1659431172.164954,163841
1659431172.205964,163812
1659431172.244923,163794
1659431172.283883,163753
1659431172.322843,163733
1659431172.360777,163707
1659431172.398711,163692
1659431172.436646,163688
1659431172.479706,163673
1659431172.522767,163675
1659431172.561385,163661
1659431172.600003,163672
1659431172.63862,163655
1659431172.680143,163624
1659431172.721666,163606
1659431172.760967,163588
1659431172.800269,163578
1659431172.83957,163554
1659431172.882118,163547
1659431172.924666,163540
1659431172.963284,163538
1659431173.001902,163523
1659431173.040519,163525
1659431173.082555,163545
1659431173.12459,163546
1659431173.16355,163566
1659431173.202509,163558
1659431173.241469,163583
1659431173.285213,163595
1659431173.328957,163588
1659431173.372701,163617
1659431173.406022,163667
1659431173.439343,163684
1659431173.484112,163678
1659431173.528882,163694
1659431173.573651,163719
1659431173.611585,163748
1659431173.64952,163769
1659431173.687454,163782
1659431173.729489,163796
1659431173.771525,163804
1659431173.810143,163804
1659431173.84876,163798
1659431173.887378,163805
1659431173.928901,163797
1659431173.970424,163791
1659431174.009042,163792
1659431174.047659,163797
1659431174.086277,163825
1659431174.125579,163851
1659431174.16488,163871
1659431174.204181,163915
1659431174.244679,163944
1659431174.285176,163935
1659431174.323794,163926
1659431174.362412,163937
1659431174.40103,163942
1659431174.443065,163917
1659431174.485101,163917
1659431174.523718,163936
1659431174.562336,163925
1659431174.600954,163911
1659431174.641452,163916
1659431174.681949,163925
1659431174.720909,163925
1659431174.759868,163921
1659431174.798828,163917
1659431174.840863,163928
1659431174.882899,163919
1659431174.927326,163948
1659431174.971754,163922
1659431175.016181,163887
1659431175.055141,163879
1659431175.094101,163888
1659431175.13306,163845
1659431175.175096,163782
1659431175.217131,163736
1659431175.255407,163699
1659431175.293683,163682
1659431175.331959,163641
1659431175.374507,163624
1659431175.417055,163607
1659431175.455673,163584
1659431175.494291,163564
1659431175.532909,163549
1659431175.571527,163553
1659431175.610145,163531
1659431175.648762,163534
1659431175.689773,163539
1659431175.730783,163550
1659431175.770767,163565
1659431175.810752,163555
1659431175.850737,163582
1659431175.889013,163619
1659431175.927289,163646
1659431175.965565,163645
1659431176.007344,163665
1659431176.049124,163668
1659431176.090903,163679
1659431176.132682,163703
1659431176.174717,163718
1659431176.216752,163739
1659431176.25537,163754
1659431176.293988,163755
1659431176.332606,163781
1659431176.371907,163793
1659431176.411209,163809
1659431176.45051,163821
1659431176.49152,163830
1659431176.53253,163839
1659431176.571148,163870
1659431176.609766,163865
1659431176.648384,163876
1659431176.689394,163892
1659431176.730404,163913
1659431176.769364,163923
1659431176.808323,163929
1659431176.847283,163906
1659431176.88778,163889
1659431176.928278,163891
1659431176.967579,163894
1659431177.006881,163895
1659431177.046182,163908
1659431177.088217,163914
1659431177.130253,163912
1659431177.174338,163942
1659431177.218424,163944
1659431177.26251,163956
1659431177.301128,163948
1659431177.339746,163941
1659431177.378364,163943
1659431177.420399,163922
1659431177.462435,163915
1659431177.501394,163888
1659431177.540354,163864
1659431177.579313,163839
1659431177.617931,163851
1659431177.656549,163834
1659431177.695167,163790
1659431177.73669,163772
1659431177.778212,163743
1659431177.816147,163722
1659431177.854081,163692
1659431177.892015,163677
1659431177.930633,163677
1659431177.969251,163676
1659431178.007869,163670
1659431178.049904,163669
1659431178.09194,163660
1659431178.130558,163655
1659431178.169175,163672
1659431178.207793,163670
1659431178.249829,163673
1659431178.291864,163701
1659431178.331165,163721
1659431178.370466,163743
1659431178.409768,163768
1659431178.451803,163819
1659431178.493839,163838
1659431178.538266,163862
1659431178.582694,163856
1659431178.627121,163850
1659431178.660442,163871
1659431178.693763,163862
1659431178.738191,163883
1659431178.782618,163891
1659431178.827046,163911
1659431178.860367,163905
1659431178.893687,163938
1659431178.938457,163927
1659431178.983226,163919
1659431179.027995,163924
1659431179.066271,163935
1659431179.104548,163960
1659431179.142824,163978
1659431179.183321,163993
1659431179.223819,164011
1659431179.26312,164031
1659431179.302421,164071
1659431179.341723,164102
1659431179.380341,164075
1659431179.418958,164031
1659431179.457576,163972
1659431179.499612,163889
1659431179.541647,163745
1659431179.580606,163633
1659431179.619566,163559
1659431179.658526,163490
1659431179.700048,163523
1659431179.741571,163689
1659431179.779847,163881
1659431179.818123,164124
1659431179.8564,164374
1659431179.895701,164428
1659431179.935002,164463
1659431179.974303,164351
1659431180.015314,164332
1659431180.056324,164332
1659431180.097334,164256
1659431180.138344,164181
1659431180.176962,164145
1659431180.21558,164026
1659431180.254198,163910
1659431180.298625,163808
1659431180.343053,163687
1659431180.38748,163600
1659431180.421314,163464
1659431180.455147,163362
1659431180.499233,163292
1659431180.543319,163243
1659431180.587405,163221
1659431180.626364,163180
1659431180.665324,163165
1659431180.704283,163126
1659431180.745806,163093
1659431180.787329,163092
1659431180.826288,163126
1659431180.865248,163121
1659431180.904208,163072
1659431180.94573,163036
1659431180.987253,162977
1659431181.026213,162939
1659431181.065172,162905
1659431181.104132,162880
1659431181.142408,162801
1659431181.180684,162709
1659431181.21896,162637
1659431181.258262,162582
1659431181.297563,162554
1659431181.336864,162512
1659431181.378387,162467
1659431181.41991,162428
1659431181.464338,162409
1659431181.508765,162355
1659431181.553193,162327
1659431181.587026,162323
1659431181.620859,162303
1659431181.665287,162285
1659431181.709715,162276
1659431181.754142,162292
1659431181.787463,162285
1659431181.820784,162289
1659431181.865895,162291
1659431181.911006,162290
1659431181.956117,162300
1659431181.995077,162254
1659431182.034036,162214
1659431182.072996,162189
1659431182.113493,162188
1659431182.153991,162181
1659431182.19295,162191
1659431182.23191,162206
1659431182.27087,162210
1659431182.313418,162228
1659431182.355966,162223
1659431182.3939,162255
1659431182.431834,162267
1659431182.469769,162260
1659431182.508728,162280
1659431182.547688,162294
1659431182.586648,162276
1659431182.628683,162272
1659431182.670718,162264
1659431182.708994,162232
1659431182.74727,162206
1659431182.785547,162168
1659431182.828094,162113
1659431182.870642,162054
1659431182.909602,161958
1659431182.948562,161821
1659431182.987521,161717
1659431183.028531,161646
1659431183.069541,161567
1659431183.108159,161523
1659431183.146777,161467
1659431183.185395,161343
1659431183.229823,161215
1659431183.27425,161113
1659431183.318678,161007
1659431183.351486,160899
1659431183.384294,160780
1659431183.428722,160688
1659431183.473149,160649
1659431183.517577,160617
1659431183.556195,160576
1659431183.594813,160573
1659431183.63343,160548
1659431183.674441,160533
1659431183.715451,160560
1659431183.754752,160918
1659431183.794053,161782
1659431183.833355,162559
1659431183.874877,162877
1659431183.9164,163071
1659431183.955018,163229
1659431183.993636,163359
1659431184.032254,163458
1659431184.071555,163540
1659431184.110857,163603
1659431184.150158,163646
1659431184.192706,163735
1659431184.235254,163813
1659431184.273872,163914
1659431184.31249,164029
1659431184.351107,164111
1659431184.392118,164180
1659431184.433128,164222
1659431184.472087,164255
1659431184.511047,164318
1659431184.550006,164371
1659431184.592042,164402
1659431184.634077,164410
1659431184.672695,164413
1659431184.711313,164408
1659431184.749931,164389
1659431184.791966,164365
1659431184.834001,164356
1659431184.873303,164348
1659431184.912604,164325
1659431184.951905,164340
1659431184.995991,164358
1659431185.040077,164365
1659431185.084163,164386
1659431185.117996,164359
1659431185.15183,164258
1659431185.196599,164105
1659431185.241369,163981
1659431185.286138,163871
1659431185.327148,163757
1659431185.368158,163585
1659431185.406776,163240
