LocalTimestamp,PR
1659429799.844345,161268
1659429799.876622,161320
1659429799.921024,161375
1659429799.965426,161422
1659429800.009829,161453
1659429800.048424,161475
1659429800.08702,161494
1659429800.125616,161476
1659429800.167628,161408
1659429800.209639,161377
1659429800.248235,161391
1659429800.286831,161407
1659429800.325427,161436
1659429800.367438,161453
1659429800.40945,161441
1659429800.448045,161423
1659429800.486641,161431
1659429800.525237,161449
1659429800.564516,161488
1659429800.603795,161514
1659429800.643074,161527
1659429800.685086,161558
1659429800.727097,161539
1659429800.765351,161532
1659429800.803606,161547
1659429800.84186,161501
1659429800.882847,161415
1659429800.923834,161367
1659429800.962771,161373
1659429801.001709,161398
1659429801.040646,161470
1659429801.082145,161552
1659429801.123644,161604
1659429801.16224,161632
1659429801.200836,161609
1659429801.239432,161618
1659429801.280931,161632
1659429801.32243,161648
1659429801.360684,161632
1659429801.398938,161631
1659429801.437193,161644
1659429801.481254,161663
1659429801.525314,161679
1659429801.569375,161664
1659429801.612411,161617
1659429801.655447,161571
1659429801.694043,161570
1659429801.732639,161618
1659429801.771235,161667
1659429801.812222,161718
1659429801.853209,161741
1659429801.892488,161779
1659429801.931767,161811
1659429801.971045,161849
1659429802.009983,161872
1659429802.04892,161955
1659429802.087858,162023
1659429802.128332,162071
1659429802.168807,162118
1659429802.208086,162157
1659429802.247365,162207
1659429802.286644,162265
1659429802.324898,162324
1659429802.363152,162349
1659429802.401407,162288
1659429802.44393,162235
1659429802.486454,162257
1659429802.525733,162351
1659429802.565012,162441
1659429802.604291,162515
1659429802.64579,162590
1659429802.687289,162646
1659429802.725885,162687
1659429802.764481,162744
1659429802.803077,162767
1659429802.845601,162798
1659429802.888124,162838
1659429802.932868,162860
1659429802.977612,162866
1659429803.022356,162920
1659429803.054633,162919
1659429803.08691,162843
1659429803.131313,162760
1659429803.175715,162714
1659429803.220117,162703
1659429803.253931,162689
1659429803.287745,162694
1659429803.331465,162672
1659429803.375184,162663
1659429803.418903,162661
1659429803.45784,162671
1659429803.496778,162635
1659429803.535715,162620
1659429803.574482,162603
1659429803.613249,162607
1659429803.652015,162623
1659429803.690782,162626
1659429803.729548,162601
1659429803.768315,162543
1659429803.809814,162425
1659429803.851313,162383
1659429803.890592,162366
1659429803.929871,162352
1659429803.96915,162328
1659429804.010649,162301
1659429804.052149,162286
1659429804.091086,162298
1659429804.130023,162299
1659429804.168961,162312
1659429804.209948,162348
1659429804.250934,162346
1659429804.28953,162355
1659429804.328126,162379
1659429804.366722,162398
1659429804.410441,162396
1659429804.45416,162377
1659429804.49788,162311
1659429804.540403,162253
1659429804.582927,162262
1659429804.621181,162276
1659429804.659436,162281
1659429804.69769,162321
1659429804.739189,162313
1659429804.780688,162252
1659429804.819626,162161
1659429804.858563,162159
1659429804.897501,162193
1659429804.937121,162221
1659429804.976742,162216
1659429805.016362,162249
1659429805.057349,162307
1659429805.098336,162355
1659429805.137956,162359
1659429805.177577,162219
1659429805.217197,162081
1659429805.258184,161979
1659429805.299171,161964
1659429805.338108,161931
1659429805.377046,161899
1659429805.415983,161895
1659429805.455262,161889
1659429805.494541,161897
1659429805.53382,161869
1659429805.574807,161834
1659429805.615794,161845
1659429805.653707,161871
1659429805.691619,161904
1659429805.729532,161936
1659429805.772568,161975
1659429805.815604,162001
1659429805.860348,161970
1659429805.905092,161833
1659429805.949836,161730
1659429805.982113,161718
1659429806.01439,161735
1659429806.059134,161732
1659429806.103878,161713
1659429806.148622,161729
1659429806.182948,161751
1659429806.217274,161802
1659429806.261677,161827
1659429806.306079,161861
1659429806.350482,161905
1659429806.38976,161949
1659429806.429039,161968
1659429806.468318,161940
1659429806.509818,161890
1659429806.551317,161812
1659429806.589229,161757
1659429806.627142,161733
1659429806.665055,161745
1659429806.703992,161716
1659429806.74293,161704
1659429806.781867,161686
1659429806.824391,161679
1659429806.866915,161653
1659429806.904828,161659
1659429806.94274,161690
1659429806.980653,161717
1659429807.022665,161748
1659429807.064676,161752
1659429807.103613,161754
1659429807.142551,161768
1659429807.181488,161726
1659429807.220084,161612
1659429807.25868,161516
1659429807.297276,161481
1659429807.338775,161460
1659429807.380274,161471
1659429807.422286,161483
1659429807.464297,161480
1659429807.502551,161471
1659429807.540806,161464
1659429807.57906,161464
1659429807.623462,161450
1659429807.667865,161472
1659429807.712267,161491
1659429807.746081,161493
1659429807.779895,161490
1659429807.823956,161490
1659429807.868016,161463
1659429807.912077,161359
1659429807.950332,161275
1659429807.988586,161241
1659429808.02684,161243
1659429808.068852,161248
1659429808.110863,161296
1659429808.149459,161307
1659429808.188055,161305
1659429808.226651,161330
1659429808.268662,161326
1659429808.310674,161334
1659429808.349953,161338
1659429808.389232,161358
1659429808.428511,161376
1659429808.467448,161435
1659429808.506386,161455
1659429808.545323,161467
1659429808.585797,161435
1659429808.626272,161373
1659429808.665892,161314
1659429808.705513,161315
1659429808.745133,161346
1659429808.78612,161358
1659429808.827107,161393
1659429808.865703,161419
1659429808.904299,161433
1659429808.942894,161454
1659429808.983881,161460
1659429809.024868,161482
1659429809.06483,161502
1659429809.104792,161526
1659429809.144754,161553
1659429809.185741,161596
1659429809.226728,161639
1659429809.265665,161679
1659429809.304603,161721
1659429809.34354,161653
1659429809.385552,161551
1659429809.427563,161528
1659429809.466842,161533
1659429809.506121,161576
1659429809.5454,161598
1659429809.589802,161606
1659429809.634205,161615
1659429809.678607,161614
1659429809.720106,161633
1659429809.761605,161624
1659429809.79986,161642
1659429809.838114,161650
1659429809.876368,161656
1659429809.914964,161648
1659429809.95356,161649
1659429809.992156,161664
1659429810.034167,161669
1659429810.076179,161638
1659429810.114774,161548
1659429810.15337,161463
1659429810.191966,161431
1659429810.232441,161449
1659429810.272915,161489
1659429810.312194,161486
1659429810.351473,161535
1659429810.390752,161529
1659429810.429348,161524
1659429810.467944,161542
1659429810.50654,161553
1659429810.548039,161583
1659429810.589538,161604
1659429810.628817,161620
1659429810.668096,161607
1659429810.707375,161626
1659429810.748874,161632
1659429810.790373,161638
1659429810.828286,161581
1659429810.866199,161500
1659429810.904111,161465
1659429810.948855,161474
1659429810.993599,161529
1659429811.038343,161583
1659429811.071645,161625
1659429811.104947,161649
1659429811.148666,161664
1659429811.192385,161682
1659429811.236104,161674
1659429811.275383,161691
1659429811.314662,161702
1659429811.353941,161715
1659429811.39544,161723
1659429811.436939,161742
1659429811.475194,161766
1659429811.513448,161766
1659429811.551702,161782
1659429811.594738,161720
1659429811.637774,161656
1659429811.67637,161643
1659429811.714966,161739
1659429811.753562,161826
1659429811.7925,161873
1659429811.831437,161913
1659429811.870374,161907
1659429811.911361,161915
1659429811.952348,161910
1659429811.991968,161947
1659429812.031589,161952
1659429812.071209,161973
1659429812.111684,162015
1659429812.152158,162033
1659429812.191096,162056
1659429812.230033,162068
1659429812.268971,162070
1659429812.31047,162025
1659429812.351969,161962
1659429812.390906,161923
1659429812.429844,161891
1659429812.468781,161915
1659429812.51028,161920
1659429812.551779,161949
1659429812.596865,161954
1659429812.64195,161952
1659429812.687036,161965
1659429812.72529,162002
1659429812.763544,162025
1659429812.801799,162049
1659429812.84381,162072
1659429812.885822,162079
1659429812.925442,162108
1659429812.965063,162094
1659429813.004683,162076
1659429813.045158,162003
1659429813.085632,161917
1659429813.123886,161884
1659429813.162141,161894
1659429813.200395,161920
1659429813.239332,161943
1659429813.27827,161989
1659429813.317207,161997
1659429813.358706,161995
1659429813.400205,162016
1659429813.438801,162021
1659429813.477397,162033
1659429813.515993,162051
1659429813.554247,162067
1659429813.592502,162107
1659429813.630756,162140
1659429813.672767,162132
1659429813.714779,162019
1659429813.753375,161933
1659429813.791971,161909
1659429813.830566,161872
1659429813.872578,161874
1659429813.914589,161868
1659429813.953868,161868
1659429813.993147,161844
1659429814.032426,161801
1659429814.076487,161788
1659429814.120548,161789
1659429814.164609,161799
1659429814.203205,161789
1659429814.2418,161801
1659429814.280396,161797
1659429814.321895,161767
1659429814.363394,161685
1659429814.401649,161572
1659429814.439903,161504
1659429814.478158,161454
1659429814.517778,161417
1659429814.557399,161413
1659429814.597019,161446
1659429814.635615,161459
1659429814.674211,161443
1659429814.712807,161439
1659429814.754306,161439
1659429814.795805,161451
1659429814.837304,161446
1659429814.878803,161453
1659429814.918765,161455
1659429814.958727,161479
1659429814.998689,161473
1659429815.04275,161409
1659429815.086811,161322
1659429815.130872,161232
1659429815.164686,161209
1659429815.1985,161185
1659429815.242902,161194
1659429815.287305,161214
1659429815.331707,161221
1659429815.365009,161206
1659429815.39831,161208
1659429815.442713,161215
1659429815.487115,161215
1659429815.531517,161238
1659429815.570796,161242
1659429815.610075,161259
1659429815.649354,161273
1659429815.689829,161294
1659429815.730303,161312
1659429815.769241,161287
1659429815.808178,161223
1659429815.847116,161100
1659429815.890152,161047
1659429815.933188,161026
1659429815.971442,161026
1659429816.009696,161066
1659429816.047951,161092
1659429816.086888,161115
1659429816.125825,161114
1659429816.164763,161116
1659429816.206774,161132
1659429816.248786,161139
1659429816.28704,161156
1659429816.325294,161193
1659429816.363549,161246
1659429816.406072,161291
1659429816.448596,161345
1659429816.486851,161389
1659429816.525105,161423
1659429816.563359,161393
1659429816.604346,161314
1659429816.645333,161262
1659429816.683587,161255
1659429816.721841,161297
1659429816.760096,161331
1659429816.80484,161372
1659429816.849583,161387
1659429816.894327,161392
1659429816.927117,161401
1659429816.959906,161422
1659429817.004308,161448
1659429817.048711,161462
1659429817.093113,161471
1659429817.132051,161490
1659429817.170988,161528
1659429817.209925,161521
1659429817.251425,161525
1659429817.292924,161524
1659429817.33152,161450
1659429817.370116,161362
1659429817.408711,161334
1659429817.451235,161373
1659429817.493759,161387
1659429817.532013,161415
1659429817.570267,161421
1659429817.608522,161409
1659429817.646776,161424
1659429817.68503,161432
1659429817.723285,161468
1659429817.764784,161467
1659429817.806283,161511
1659429817.845562,161530
1659429817.884841,161544
1659429817.92412,161550
1659429817.965107,161555
1659429818.006094,161556
1659429818.045372,161473
1659429818.084651,161359
1659429818.12393,161263
1659429818.165429,161243
1659429818.206928,161268
1659429818.246549,161291
1659429818.28617,161325
1659429818.32579,161342
1659429818.367289,161355
1659429818.408788,161329
1659429818.453874,161321
1659429818.498959,161299
1659429818.544045,161296
1659429818.582299,161322
1659429818.620553,161366
1659429818.658808,161375
1659429818.700307,161399
1659429818.741806,161435
1659429818.781085,161409
1659429818.820364,161291
1659429818.859643,161170
1659429818.90063,161106
1659429818.941616,161112
1659429818.979871,161123
1659429819.018125,161150
1659429819.056379,161183
1659429819.095317,161188
1659429819.134254,161183
1659429819.173192,161205
1659429819.215203,161218
1659429819.257215,161244
1659429819.298714,161273
1659429819.340213,161287
1659429819.381712,161323
1659429819.423211,161339
1659429819.457537,161359
1659429819.491864,161375
1659429819.535924,161361
1659429819.579985,161238
1659429819.624046,161140
1659429819.662642,161136
1659429819.701238,161132
1659429819.739834,161163
1659429819.78082,161198
1659429819.821807,161219
1659429819.860403,161231
1659429819.898999,161226
1659429819.937595,161250
1659429819.976532,161269
1659429820.01547,161293
1659429820.054407,161304
1659429820.095906,161328
1659429820.137405,161366
1659429820.17566,161369
1659429820.213914,161372
1659429820.252168,161363
1659429820.293155,161317
1659429820.334142,161218
1659429820.374104,161138
1659429820.414066,161103
1659429820.454028,161129
1659429820.492282,161157
1659429820.530537,161193
1659429820.568791,161230
1659429820.609778,161234
1659429820.650764,161241
1659429820.693288,161286
1659429820.735812,161303
1659429820.775569,161326
1659429820.815326,161347
1659429820.855083,161372
1659429820.894841,161380
1659429820.934598,161412
1659429820.976609,161441
1659429821.018621,161456
1659429821.057217,161438
1659429821.095813,161328
1659429821.134408,161285
1659429821.173687,161272
1659429821.212966,161281
1659429821.252245,161337
1659429821.293745,161366
1659429821.335243,161381
1659429821.377255,161404
1659429821.419266,161464
1659429821.457862,161519
1659429821.496458,161550
1659429821.535054,161577
1659429821.579798,161596
1659429821.624542,161611
1659429821.669286,161584
1659429821.7031,161545
1659429821.736914,161510
1659429821.781316,161453
1659429821.825719,161368
1659429821.870121,161384
1659429821.908717,161457
1659429821.947313,161555
1659429821.985909,161612
1659429822.027408,161620
1659429822.068907,161612
1659429822.107844,161627
1659429822.146781,161663
1659429822.185719,161707
1659429822.224315,161774
1659429822.262911,161848
1659429822.301507,161914
1659429822.343006,161993
1659429822.384505,162016
1659429822.423101,161996
1659429822.461697,161890
1659429822.500292,161784
1659429822.542304,161714
1659429822.584315,161699
1659429822.623594,161711
1659429822.662873,161721
1659429822.702152,161735
1659429822.740748,161716
1659429822.779344,161674
1659429822.81794,161668
1659429822.859439,161673
1659429822.900938,161678
1659429822.94295,161706
1659429822.984961,161730
1659429823.023898,161744
1659429823.062836,161757
1659429823.101773,161683
1659429823.145493,161546
1659429823.189212,161443
1659429823.232931,161384
1659429823.26572,161370
1659429823.29851,161361
1659429823.342571,161395
1659429823.386631,161416
1659429823.430692,161434
1659429823.468946,161454
1659429823.507201,161437
1659429823.545455,161428
1659429823.587979,161397
1659429823.630502,161409
1659429823.66944,161417
1659429823.708377,161461
1659429823.747315,161499
1659429823.788814,161453
1659429823.830313,161351
1659429823.869592,161262
1659429823.908871,161241
1659429823.94815,161235
1659429823.990161,161278
1659429824.032173,161321
1659429824.071452,161348
1659429824.110731,161354
1659429824.15001,161354
1659429824.188264,161382
1659429824.226518,161400
1659429824.264773,161415
1659429824.306784,161435
1659429824.348796,161446
1659429824.38705,161458
1659429824.425304,161457
1659429824.463558,161416
1659429824.50557,161293
1659429824.547581,161213
1659429824.58686,161177
1659429824.626139,161183
1659429824.665418,161200
1659429824.706918,161257
1659429824.748417,161268
1659429824.786671,161253
1659429824.824925,161263
1659429824.863179,161273
1659429824.906216,161297
1659429824.949252,161315
1659429824.988189,161342
1659429825.027127,161387
1659429825.066064,161419
1659429825.110466,161471
1659429825.154869,161511
1659429825.199271,161488
1659429825.240258,161387
1659429825.281245,161336
1659429825.320182,161312
1659429825.359119,161351
1659429825.398057,161412
1659429825.439556,161453
1659429825.481055,161478
1659429825.519993,161493
1659429825.55893,161521
1659429825.597867,161558
1659429825.636122,161612
1659429825.674376,161671
1659429825.71263,161694
1659429825.753617,161714
1659429825.794604,161771
1659429825.834224,161817
1659429825.873845,161845
1659429825.913465,161792
1659429825.952061,161712
1659429825.990657,161698
1659429826.029253,161749
1659429826.07024,161811
1659429826.111227,161860
1659429826.150506,161897
1659429826.189785,161924
1659429826.229064,161948
1659429826.271075,161979
1659429826.313087,162022
1659429826.351341,162032
1659429826.389595,162023
1659429826.427849,162023
1659429826.468324,162035
1659429826.508798,162021
1659429826.553542,161954
1659429826.598286,161854
1659429826.64303,161777
1659429826.675819,161767
1659429826.708609,161757
1659429826.753011,161760
1659429826.797413,161751
1659429826.841816,161740
1659429826.880412,161735
1659429826.919008,161730
1659429826.957603,161711
1659429826.999102,161715
1659429827.040601,161721
1659429827.079539,161741
1659429827.118476,161783
1659429827.157414,161811
1659429827.199938,161749
1659429827.242461,161665
1659429827.281057,161617
1659429827.319653,161589
1659429827.358249,161606
1659429827.397528,161660
1659429827.436807,161685
1659429827.476086,161721
1659429827.517585,161757
1659429827.559084,161778
1659429827.59768,161810
1659429827.636276,161860
1659429827.674872,161909
1659429827.713126,161950
1659429827.75138,162018
1659429827.789635,162040
1659429827.832159,162056
1659429827.874682,162000
1659429827.913278,161984
1659429827.951874,162032
1659429827.99047,162059
1659429828.031969,162105
1659429828.073468,162152
1659429828.115479,162187
1659429828.157491,162204
1659429828.19677,162242
1659429828.236049,162266
1659429828.275328,162297
1659429828.319389,162349
1659429828.363449,162391
1659429828.40751,162395
1659429828.440812,162407
1659429828.474114,162413
1659429828.518516,162393
1659429828.562918,162380
1659429828.607321,162363
1659429828.641135,162354
1659429828.674949,162337
1659429828.71901,162348
1659429828.76307,162390
1659429828.807131,162404
1659429828.846069,162422
1659429828.885006,162453
1659429828.923944,162494
1659429828.964418,162501
1659429829.004892,162516
1659429829.04383,162562
1659429829.082767,162580
1659429829.121705,162602
1659429829.163716,162578
1659429829.205728,162553
1659429829.244665,162544
1659429829.283602,162526
1659429829.32254,162516
1659429829.360794,162537
1659429829.399048,162554
1659429829.437303,162532
1659429829.479826,162501
1659429829.52235,162483
1659429829.561288,162457
1659429829.600225,162447
1659429829.639163,162445
1659429829.680149,162433
1659429829.721136,162440
1659429829.763148,162455
1659429829.805159,162441
1659429829.84717,162447
1659429829.889182,162418
1659429829.930169,162387
1659429829.971155,162370
1659429830.00941,162338
1659429830.047664,162340
1659429830.085918,162354
1659429830.125197,162355
1659429830.164476,162368
1659429830.203755,162358
1659429830.245254,162356
1659429830.286753,162342
1659429830.325691,162335
1659429830.364628,162332
1659429830.403566,162314
1659429830.44609,162281
1659429830.488613,162267
1659429830.527209,162246
1659429830.565805,162250
1659429830.604401,162236
1659429830.643338,162224
1659429830.682276,162221
1659429830.721213,162202
1659429830.763737,162185
1659429830.806261,162156
1659429830.844515,162156
1659429830.882769,162164
1659429830.921024,162139
1659429830.962523,162132
1659429831.004022,162113
1659429831.046033,162066
1659429831.088045,162038
1659429831.126982,162040
1659429831.16592,162011
1659429831.204857,161986
1659429831.248576,161991
1659429831.292295,161987
1659429831.336015,161977
1659429831.369829,161962
1659429831.403643,161935
1659429831.448387,161917
1659429831.493131,161920
1659429831.537874,161908
1659429831.57647,161895
1659429831.615066,161870
1659429831.653662,161846
1659429831.696186,161842
1659429831.73871,161793
1659429831.777647,161751
1659429831.816585,161739
1659429831.855522,161730
1659429831.895996,161713
1659429831.936471,161700
1659429831.975408,161682
1659429832.014346,161655
1659429832.053283,161636
1659429832.092221,161598
1659429832.131158,161585
1659429832.170095,161580
1659429832.211082,161569
1659429832.252069,161552
1659429832.290323,161530
1659429832.328578,161520
1659429832.366832,161505
1659429832.408843,161496
1659429832.450855,161475
1659429832.489792,161457
1659429832.52873,161449
1659429832.567667,161429
1659429832.609166,161404
1659429832.650665,161346
1659429832.689603,161329
1659429832.72854,161322
1659429832.767478,161321
1659429832.809489,161292
1659429832.851501,161285
1659429832.890438,161279
1659429832.929375,161270
1659429832.968313,161253
1659429833.012715,161231
1659429833.057117,161198
1659429833.10152,161178
1659429833.134309,161179
1659429833.167099,161166
1659429833.210818,161142
1659429833.254537,161155
1659429833.298256,161143
1659429833.336852,161152
1659429833.375448,161140
1659429833.414044,161135
1659429833.456568,161127
1659429833.499091,161127
1659429833.537346,161114
1659429833.5756,161112
1659429833.613854,161116
1659429833.655866,161118
1659429833.697877,161135
1659429833.737156,161147
1659429833.776435,161171
1659429833.815714,161175
1659429833.85431,161169
1659429833.892906,161126
1659429833.931502,161083
1659429833.973513,161094
1659429834.015525,161080
1659429834.055145,161112
1659429834.094766,161107
1659429834.134386,161093
1659429834.174861,161088
1659429834.215335,161057
1659429834.254272,161016
1659429834.29321,160994
1659429834.332147,160992
1659429834.374671,160976
1659429834.417195,160977
1659429834.455108,160978
1659429834.493021,160981
1659429834.530933,160956
1659429834.57192,160918
1659429834.612907,160885
1659429834.657992,160845
1659429834.703078,160822
1659429834.748163,160779
1659429834.786759,160759
1659429834.825355,160725
1659429834.863951,160712
1659429834.905962,160688
1659429834.947973,160659
1659429834.987252,160632
1659429835.026531,160599
1659429835.06581,160562
1659429835.106797,160543
1659429835.147784,160496
1659429835.185697,160446
1659429835.22361,160429
1659429835.261522,160413
1659429835.300801,160384
1659429835.34008,160365
1659429835.379359,160297
1659429835.420858,160208
1659429835.462358,160174
1659429835.500953,160190
1659429835.539549,160201
1659429835.578145,160197
1659429835.6164,160210
1659429835.654654,160176
1659429835.692908,160140
1659429835.734407,160124
1659429835.775906,160110
1659429835.814844,160106
1659429835.853781,160088
1659429835.892719,160079
1659429835.93473,160053
1659429835.976741,160041
1659429836.021144,160020
1659429836.065546,159980
1659429836.109948,159941
1659429836.142738,159909
1659429836.175527,159882
1659429836.220271,159859
1659429836.265015,159851
1659429836.309759,159841
1659429836.343061,159834
1659429836.376362,159826
1659429836.420082,159826
1659429836.463801,159817
1659429836.50752,159822
1659429836.546799,159811
1659429836.586078,159802
1659429836.625357,159802
1659429836.665831,159757
1659429836.706306,159745
1659429836.745585,159731
1659429836.784864,159688
1659429836.824143,159621
1659429836.862739,159592
1659429836.901335,159590
1659429836.93993,159605
1659429836.981942,159623
1659429837.023953,159620
1659429837.062549,159640
1659429837.101145,159675
1659429837.139741,159690
1659429837.182265,159685
1659429837.224788,159711
1659429837.263726,159715
1659429837.302663,159714
1659429837.341601,159707
1659429837.380538,159696
1659429837.419476,159713
1659429837.458413,159702
1659429837.4994,159668
1659429837.540387,159600
1659429837.58291,159559
1659429837.625434,159542
1659429837.663688,159552
1659429837.701943,159558
1659429837.740197,159587
1659429837.784599,159629
1659429837.829002,159635
1659429837.873404,159661
1659429837.906193,159688
1659429837.938983,159707
1659429837.983385,159729
1659429838.027787,159748
1659429838.07219,159748
1659429838.105492,159748
1659429838.138793,159775
1659429838.183537,159783
1659429838.228281,159773
1659429838.273025,159774
1659429838.311621,159746
1659429838.350217,159747
1659429838.388813,159755
1659429838.430312,159786
1659429838.471811,159820
1659429838.510065,159856
1659429838.54832,159924
1659429838.586574,159973
1659429838.629097,160031
1659429838.671621,160036
1659429838.709876,160032
1659429838.74813,160031
1659429838.786384,160050
1659429838.825322,160052
1659429838.864259,160071
1659429838.903197,160063
1659429838.944183,160055
1659429838.98517,160060
1659429839.023424,160046
1659429839.061679,160065
1659429839.099933,160097
1659429839.142457,160121
1659429839.184981,160146
1659429839.22426,160157
1659429839.263539,160159
1659429839.302818,160159
1659429839.343804,160175
1659429839.384791,160185
1659429839.42407,160190
1659429839.463349,160219
1659429839.502628,160217
1659429839.545152,160223
1659429839.587676,160212
1659429839.625588,160200
1659429839.663501,160168
1659429839.701414,160119
1659429839.745816,160097
1659429839.790219,160111
1659429839.834621,160135
1659429839.876632,160153
1659429839.918644,160196
1659429839.956898,160192
1659429839.995152,160210
1659429840.033407,160230
1659429840.073027,160226
1659429840.112648,160216
1659429840.152268,160224
1659429840.193767,160242
1659429840.235266,160251
1659429840.272667,160278
1659429840.310067,160281
1659429840.347468,160238
1659429840.384868,160174
1659429840.42688,160121
1659429840.468891,160128
1659429840.511415,160128
1659429840.553939,160140
1659429840.592535,160161
1659429840.63113,160179
1659429840.669726,160171
1659429840.71447,160165
1659429840.759214,160181
1659429840.803958,160190
1659429840.83726,160222
1659429840.870561,160239
1659429840.914622,160254
1659429840.958683,160262
1659429841.002744,160269
1659429841.04134,160285
1659429841.079936,160276
1659429841.118531,160244
1659429841.161055,160197
1659429841.203579,160201
1659429841.241492,160211
1659429841.279404,160252
1659429841.317317,160286
1659429841.356255,160312
1659429841.395192,160335
1659429841.434129,160332
1659429841.475629,160367
1659429841.517128,160371
1659429841.555723,160403
1659429841.594319,160406
1659429841.632915,160422
1659429841.674927,160450
1659429841.716938,160456
1659429841.756217,160459
1659429841.795496,160464
1659429841.834775,160444
1659429841.873029,160401
1659429841.911284,160384
1659429841.949538,160398
1659429841.990525,160432
1659429842.031512,160469
1659429842.073523,160494
1659429842.115535,160524
1659429842.15413,160537
1659429842.192726,160554
1659429842.231322,160565
1659429842.275041,160598
1659429842.31876,160619
1659429842.36248,160625
1659429842.395782,160644
1659429842.429083,160653
1659429842.473485,160675
1659429842.517888,160678
1659429842.56229,160679
1659429842.601228,160676
1659429842.640165,160630
1659429842.679102,160613
1659429842.721114,160623
1659429842.763125,160659
1659429842.802063,160684
1659429842.841,160723
1659429842.879938,160726
1659429842.920924,160732
1659429842.961911,160759
1659429843.001532,160771
1659429843.041152,160791
1659429843.080773,160802
1659429843.11971,160824
1659429843.158648,160835
1659429843.197585,160848
1659429843.238572,160853
1659429843.279559,160873
1659429843.318155,160896
1659429843.35675,160904
1659429843.395346,160858
1659429843.438382,160823
1659429843.481418,160818
1659429843.519673,160826
1659429843.557927,160857
1659429843.596181,160888
1659429843.637681,160901
1659429843.67918,160919
1659429843.7188,160932
1659429843.758421,160952
1659429843.798041,160983
1659429843.83954,160990
1659429843.881039,161012
1659429843.919294,161026
1659429843.957548,161037
1659429843.995802,161072
1659429844.038326,161100
1659429844.08085,161119
1659429844.119104,161133
1659429844.157359,161141
1659429844.195613,161115
1659429844.239674,161076
1659429844.283734,161075
1659429844.327795,161069
1659429844.369807,161069
1659429844.411818,161078
1659429844.450756,161082
1659429844.489693,161100
1659429844.52863,161137
1659429844.566543,161166
1659429844.604456,161187
1659429844.642369,161188
1659429844.684892,161221
1659429844.727416,161273
1659429844.766012,161284
1659429844.804608,161306
1659429844.843204,161319
1659429844.884703,161326
1659429844.926202,161319
1659429844.965481,161277
1659429845.00476,161267
1659429845.044039,161263
1659429845.082635,161286
1659429845.121231,161298
1659429845.159827,161314
1659429845.200301,161344
1659429845.240775,161340
1659429845.279713,161363
1659429845.31865,161370
1659429845.357588,161380
1659429845.399599,161400
1659429845.441611,161422
1659429845.479865,161434
1659429845.518119,161430
1659429845.556374,161444
1659429845.600776,161455
1659429845.645178,161447
1659429845.68958,161388
1659429845.728518,161333
1659429845.767455,161323
1659429845.806393,161319
1659429845.84738,161318
1659429845.888366,161354
1659429845.928329,161369
1659429845.968291,161365
1659429846.008253,161370
1659429846.04719,161372
1659429846.086128,161352
1659429846.125065,161343
1659429846.166564,161363
1659429846.208063,161379
1659429846.247,161396
1659429846.285938,161414
1659429846.324875,161426
1659429846.367399,161416
1659429846.409923,161402
1659429846.448177,161326
1659429846.486432,161266
1659429846.524686,161255
1659429846.566185,161235
1659429846.607684,161256
1659429846.645938,161253
1659429846.684193,161268
1659429846.722447,161271
1659429846.764971,161279
1659429846.807495,161294
1659429846.845749,161302
1659429846.884003,161321
1659429846.922258,161342
1659429846.964269,161369
1659429847.00628,161358
1659429847.045218,161355
1659429847.084155,161374
1659429847.123093,161365
1659429847.167495,161324
1659429847.211897,161265
1659429847.2563,161196
1659429847.295579,161176
1659429847.334858,161180
1659429847.374137,161199
1659429847.415636,161228
1659429847.457135,161252
1659429847.495731,161249
1659429847.534327,161258
1659429847.572922,161253
1659429847.614422,161260
1659429847.655921,161263
1659429847.694175,161258
1659429847.732429,161283
1659429847.770684,161287
1659429847.809279,161299
1659429847.847875,161293
1659429847.886471,161297
1659429847.92797,161294
1659429847.96947,161219
1659429848.008749,161146
1659429848.048028,161110
1659429848.087306,161109
1659429848.128293,161115
1659429848.16928,161130
1659429848.208217,161139
1659429848.247155,161142
1659429848.286092,161153
1659429848.328616,161148
1659429848.37114,161160
1659429848.409394,161166
1659429848.447648,161183
1659429848.485903,161168
1659429848.530305,161167
1659429848.574707,161188
1659429848.61911,161203
1659429848.660096,161200
1659429848.701083,161208
1659429848.739679,161202
1659429848.778275,161112
1659429848.816871,161065
1659429848.85615,161069
1659429848.895429,161071
1659429848.934708,161080
1659429848.976207,161117
1659429849.017706,161095
1659429849.056302,161077
1659429849.094898,161075
1659429849.133494,161083
1659429849.174993,161089
1659429849.216492,161110
1659429849.256454,161113
1659429849.296416,161124
1659429849.336378,161143
1659429849.374632,161162
1659429849.412887,161169
1659429849.451141,161189
1659429849.493153,161197
1659429849.535164,161179
1659429849.574101,161096
1659429849.613039,161054
1659429849.651976,161054
1659429849.693988,161069
1659429849.735999,161096
1659429849.774595,161111
1659429849.813191,161128
1659429849.851787,161144
1659429849.893286,161158
1659429849.934785,161167
1659429849.973039,161182
1659429850.011294,161218
1659429850.049548,161223
1659429850.093609,161228
1659429850.137669,161240
1659429850.18173,161241
1659429850.224766,161240
1659429850.267802,161262
1659429850.306398,161227
1659429850.344994,161171
1659429850.38359,161134
1659429850.424577,161102
1659429850.465564,161107
1659429850.505184,161100
1659429850.544805,161133
1659429850.584425,161126
1659429850.622679,161110
1659429850.660934,161122
1659429850.699188,161123
1659429850.741199,161144
1659429850.783211,161156
