LocalTimestamp,PR
1659520722.336778,166322
1659520722.376033,166252
1659520722.415288,166216
1659520722.454544,166152
1659520722.498578,166105
1659520722.542612,166103
1659520722.586646,166114
1659520722.62812,166100
1659520722.669595,166157
1659520722.708508,166172
1659520722.747422,166112
1659520722.786336,166052
1659520722.827298,166035
1659520722.86826,166108
1659520722.907857,166180
1659520722.947454,166263
1659520722.98705,166331
1659520723.025623,166377
1659520723.064196,166413
1659520723.102768,166425
1659520723.144242,166438
1659520723.185716,166428
1659520723.224289,166387
1659520723.262861,166252
1659520723.301434,166155
1659520723.340007,166153
1659520723.378579,166125
1659520723.417152,166083
1659520723.459138,166048
1659520723.501124,166060
1659520723.539697,166068
1659520723.578269,166072
1659520723.616842,166095
1659520723.657804,166114
1659520723.698766,166159
1659520723.73768,166190
1659520723.776594,166235
1659520723.815508,166300
1659520723.856982,166352
1659520723.898456,166390
1659520723.937711,166402
1659520723.976967,166456
1659520724.016222,166521
1659520724.057696,166593
1659520724.09917,166678
1659520724.143204,166738
1659520724.187238,166814
1659520724.231273,166864
1659520724.269845,166817
1659520724.308418,166637
1659520724.34699,166513
1659520724.389488,166465
1659520724.431987,166428
1659520724.470218,166391
1659520724.508449,166404
1659520724.54668,166444
1659520724.588155,166436
1659520724.629628,166445
1659520724.668542,166468
1659520724.707456,166497
1659520724.74637,166540
1659520724.784943,166572
1659520724.823516,166628
1659520724.862088,166660
1659520724.904586,166742
1659520724.947084,166777
1659520724.987227,166806
1659520725.02737,166858
1659520725.067513,166900
1659520725.107656,166962
1659520725.147799,167005
1659520725.187054,167076
1659520725.226309,167123
1659520725.265564,167064
1659520725.308063,166893
1659520725.350561,166772
1659520725.388792,166724
1659520725.427023,166689
1659520725.465254,166665
1659520725.506216,166690
1659520725.547179,166715
1659520725.586434,166710
1659520725.625689,166712
1659520725.664944,166743
1659520725.708637,166764
1659520725.75233,166808
1659520725.796023,166864
1659520725.829817,166902
1659520725.86361,166952
1659520725.907986,167008
1659520725.952361,167068
1659520725.996737,167106
1659520726.028995,167159
1659520726.061252,167209
1659520726.105628,167262
1659520726.150003,167303
1659520726.194379,167373
1659520726.233975,167387
1659520726.273572,167243
1659520726.313169,167095
1659520726.354131,167016
1659520726.395093,166981
1659520726.434007,166948
1659520726.472921,166919
1659520726.511835,166934
1659520726.550407,166949
1659520726.58898,166952
1659520726.627553,166956
1659520726.669538,166981
1659520726.711525,167016
1659520726.749756,167055
1659520726.787987,167102
1659520726.826218,167137
1659520726.867692,167191
1659520726.909167,167231
1659520726.947398,167255
1659520726.985629,167278
1659520727.02386,167314
1659520727.065846,167359
1659520727.107832,167404
1659520727.147088,167461
1659520727.186343,167508
1659520727.225598,167514
1659520727.267072,167378
1659520727.308547,167197
1659520727.347119,167112
1659520727.385692,167068
1659520727.424264,167030
1659520727.466763,166992
1659520727.509261,167021
1659520727.548175,167025
1659520727.587089,167009
1659520727.626002,167020
1659520727.670378,167026
1659520727.714754,167063
1659520727.759129,167104
1659520727.800603,167167
1659520727.842077,167223
1659520727.88065,167282
1659520727.919222,167322
1659520727.957795,167340
1659520727.996026,167371
1659520728.034257,167426
1659520728.072489,167506
1659520728.114987,167499
1659520728.157485,167491
1659520728.196399,167554
1659520728.235313,167537
1659520728.274227,167315
1659520728.315701,167150
1659520728.357175,167086
1659520728.396089,166994
1659520728.435003,166927
1659520728.473917,166859
1659520728.513514,166857
1659520728.55311,166883
1659520728.592707,166901
1659520728.634181,166933
1659520728.675655,166965
1659520728.714569,167027
1659520728.753483,167082
1659520728.792397,167159
1659520728.833871,167233
1659520728.875345,167276
1659520728.913918,167286
1659520728.95249,167270
1659520728.991063,167294
1659520729.033049,167324
1659520729.075035,167377
1659520729.113949,167444
1659520729.152863,167521
1659520729.191777,167487
1659520729.232739,167304
1659520729.273701,167164
1659520729.317735,167093
1659520729.361769,167072
1659520729.405803,167015
1659520729.444717,166980
1659520729.483631,166988
1659520729.522545,166991
1659520729.564531,166994
1659520729.606518,167011
1659520729.64509,167027
1659520729.683663,167075
1659520729.722235,167146
1659520729.763709,167200
1659520729.805183,167234
1659520729.844097,167318
1659520729.883011,167373
1659520729.921925,167388
1659520729.960498,167385
1659520729.99907,167396
1659520730.037643,167434
1659520730.079117,167525
1659520730.120591,167604
1659520730.158993,167533
1659520730.197395,167333
1659520730.235797,167153
1659520730.274199,167033
1659520730.312601,166935
1659520730.351003,166963
1659520730.396061,167090
1659520730.441119,167063
1659520730.486177,166910
1659520730.525091,166833
1659520730.564005,166941
1659520730.602919,167174
1659520730.641833,167304
1659520730.680747,167293
1659520730.719661,167267
1659520730.762671,167287
1659520730.805681,167320
1659520730.844595,167321
1659520730.883509,167391
1659520730.922423,167459
1659520730.962873,167534
1659520731.003323,167581
1659520731.042579,167582
1659520731.081834,167437
1659520731.121089,167248
1659520731.160003,167157
1659520731.198917,167101
1659520731.237831,167064
1659520731.278793,167066
1659520731.319755,167094
1659520731.361229,167117
1659520731.402703,167130
1659520731.441959,167142
1659520731.481214,167163
1659520731.520469,167197
1659520731.564503,167235
1659520731.608538,167310
1659520731.652572,167360
1659520731.686877,167444
1659520731.721183,167512
1659520731.7659,167539
1659520731.810617,167574
1659520731.855334,167621
1659520731.888104,167694
1659520731.920873,167737
1659520731.96559,167661
1659520732.010307,167441
1659520732.055024,167286
1659520732.094279,167215
1659520732.133535,167144
1659520732.17279,167079
1659520732.21324,167050
1659520732.25369,167083
1659520732.292604,167098
1659520732.331518,167101
1659520732.370432,167096
1659520732.411394,167125
1659520732.452356,167184
1659520732.49127,167228
1659520732.530184,167281
1659520732.569098,167338
1659520732.60767,167404
1659520732.646243,167439
1659520732.684815,167500
1659520732.726802,167558
1659520732.768788,167604
1659520732.80736,167671
1659520732.845933,167723
1659520732.884506,167683
1659520732.926491,167479
1659520732.968478,167264
1659520733.007392,167133
1659520733.046306,167085
1659520733.08522,167033
1659520733.127206,167025
1659520733.169192,167095
1659520733.207423,167119
1659520733.245654,167118
1659520733.283885,167095
1659520733.326384,167100
1659520733.368882,167177
1659520733.407796,167245
1659520733.44671,167303
1659520733.485624,167357
1659520733.529658,167413
1659520733.573692,167477
1659520733.617726,167514
1659520733.6592,167556
1659520733.700674,167605
1659520733.739247,167659
1659520733.777819,167703
1659520733.816392,167761
1659520733.858378,167817
1659520733.900364,167700
1659520733.93962,167471
1659520733.978875,167325
1659520734.01813,167277
1659520734.057385,167256
1659520734.096641,167293
1659520734.135896,167338
1659520734.17737,167335
1659520734.218844,167293
1659520734.257417,167278
1659520734.29599,167294
1659520734.334562,167404
1659520734.377572,167506
1659520734.420582,167523
1659520734.458814,167544
1659520734.497045,167594
1659520734.535276,167631
1659520734.573849,167690
1659520734.612421,167745
1659520734.650994,167793
1659520734.69298,167842
1659520734.734966,167869
1659520734.773197,167930
1659520734.811429,168024
1659520734.84966,167921
1659520734.891646,167635
1659520734.933632,167428
1659520734.973229,167341
1659520735.012825,167310
1659520735.052422,167320
1659520735.096456,167297
1659520735.14049,167292
1659520735.184525,167261
1659520735.225999,167263
1659520735.267473,167246
1659520735.306728,167266
1659520735.345983,167310
1659520735.385239,167366
1659520735.424562,167433
1659520735.463886,167492
1659520735.503209,167568
1659520735.542533,167602
1659520735.581856,167652
1659520735.621112,167707
1659520735.660367,167765
1659520735.699622,167821
1659520735.737512,167883
1659520735.775402,167969
1659520735.813292,167999
1659520735.855278,167873
1659520735.897264,167628
1659520735.935837,167463
1659520735.974409,167382
1659520736.012982,167342
1659520736.054456,167296
1659520736.09593,167281
1659520736.134503,167289
1659520736.173075,167266
1659520736.211648,167288
1659520736.256706,167312
1659520736.301764,167361
1659520736.346823,167410
1659520736.379592,167455
1659520736.412362,167490
1659520736.456738,167505
1659520736.501113,167499
1659520736.545489,167468
1659520736.57877,167468
1659520736.612052,167515
1659520736.656427,167540
1659520736.700803,167569
1659520736.745179,167611
1659520736.783751,167676
1659520736.822324,167735
1659520736.860896,167657
1659520736.903394,167511
1659520736.945893,167428
1659520736.984124,167381
1659520737.022355,167323
1659520737.060586,167261
1659520737.0995,167200
1659520737.138414,167147
1659520737.177328,167057
1659520737.219314,167062
1659520737.2613,167168
1659520737.300214,167255
1659520737.339128,167288
1659520737.378042,167315
1659520737.420028,167369
1659520737.462014,167409
1659520737.50127,167482
1659520737.540525,167542
1659520737.57978,167596
1659520737.620742,167668
1659520737.661705,167734
1659520737.700277,167778
1659520737.73885,167777
1659520737.777422,167776
1659520737.819408,167648
1659520737.861394,167488
1659520737.899967,167404
1659520737.93854,167358
1659520737.977112,167309
1659520738.021146,167250
1659520738.065181,167250
1659520738.109215,167236
1659520738.151201,167234
1659520738.193187,167252
1659520738.232101,167306
1659520738.271015,167350
1659520738.309929,167380
1659520738.351403,167406
1659520738.392877,167413
1659520738.431791,167422
1659520738.470705,167452
1659520738.509619,167521
1659520738.548533,167613
1659520738.587447,167689
1659520738.626361,167759
1659520738.667835,167815
1659520738.709309,167874
1659520738.748564,167838
1659520738.787819,167614
1659520738.827075,167411
1659520738.865647,167285
1659520738.90422,167231
1659520738.942792,167175
1659520738.983755,167157
1659520739.024717,167178
1659520739.062607,167196
1659520739.100496,167200
1659520739.138386,167204
1659520739.180884,167239
1659520739.223382,167279
1659520739.261955,167328
1659520739.300528,167378
1659520739.3391,167428
1659520739.380062,167468
1659520739.421024,167502
1659520739.460621,167539
1659520739.500218,167573
1659520739.539814,167638
1659520739.5818,167693
1659520739.623787,167746
1659520739.667821,167650
1659520739.711855,167383
1659520739.755889,167175
1659520739.795145,167073
1659520739.8344,167019
1659520739.873655,166971
1659520739.915129,166950
1659520739.956603,166976
1659520739.995176,166985
1659520740.033748,166970
1659520740.072321,166980
1659520740.114307,167020
1659520740.156293,167063
1659520740.195549,167107
1659520740.234804,167128
1659520740.274059,167143
1659520740.311949,167168
1659520740.349839,167206
1659520740.387729,167208
1659520740.429715,167241
1659520740.471701,167298
1659520740.510956,167302
1659520740.550212,167123
1659520740.589467,166874
1659520740.630941,166694
1659520740.672415,166636
1659520740.712763,166593
1659520740.75311,166547
1659520740.793458,166578
1659520740.833806,166620
1659520740.874153,166630
1659520740.915627,166633
1659520740.957101,166676
1659520740.995674,166722
1659520741.034246,166802
1659520741.072819,166846
1659520741.114293,166907
1659520741.155767,167003
1659520741.193999,167051
1659520741.23223,167105
1659520741.270461,167178
1659520741.308692,167233
1659520741.346923,167276
1659520741.385155,167247
1659520741.427653,167033
1659520741.470151,166880
1659520741.508723,166856
1659520741.547296,166811
1659520741.585869,166771
1659520741.627343,166824
1659520741.668817,166864
1659520741.707731,166849
1659520741.746645,166870
1659520741.785559,166884
1659520741.827545,166896
1659520741.869531,166937
1659520741.913565,166978
1659520741.957599,167008
1659520742.001633,167043
1659520742.034915,167099
1659520742.068197,167130
1659520742.112572,167152
1659520742.156948,167111
1659520742.201324,166855
1659520742.239555,166587
1659520742.277786,166479
1659520742.316017,166409
1659520742.358515,166276
1659520742.401014,166192
1659520742.439927,166213
1659520742.478841,166218
1659520742.517755,166242
1659520742.555987,166245
1659520742.594218,166246
1659520742.632449,166231
1659520742.674435,166304
1659520742.716421,166406
1659520742.755335,166510
1659520742.794249,166576
1659520742.833163,166591
1659520742.875149,166624
1659520742.917135,166703
1659520742.956049,166798
1659520742.994963,166695
1659520743.033877,166504
1659520743.075863,166360
1659520743.117849,166324
1659520743.156763,166347
1659520743.195677,166400
1659520743.234591,166458
1659520743.276065,166452
1659520743.317539,166443
1659520743.356453,166471
1659520743.395367,166528
1659520743.434281,166598
1659520743.475755,166668
1659520743.517229,166726
1659520743.555802,166748
1659520743.594374,166809
1659520743.632947,166862
1659520743.677664,166941
1659520743.722381,167013
1659520743.767098,167038
1659520743.801404,166887
1659520743.835709,166691
1659520743.879744,166616
1659520743.923778,166574
1659520743.967812,166593
1659520744.009798,166659
1659520744.051784,166733
1659520744.091039,166776
1659520744.130295,166752
1659520744.16955,166755
1659520744.208464,166795
1659520744.247378,166845
1659520744.286292,166866
1659520744.327254,166901
1659520744.368216,166915
1659520744.40713,166942
1659520744.446044,166995
1659520744.484958,167025
1659520744.525408,167040
1659520744.565858,166890
1659520744.604772,166646
1659520744.643686,166529
1659520744.6826,166498
1659520744.721514,166499
1659520744.760427,166525
1659520744.799341,166601
1659520744.840303,166626
1659520744.881266,166596
1659520744.92018,166594
1659520744.959094,166617
1659520744.998007,166671
1659520745.040506,166736
1659520745.083004,166784
1659520745.121235,166834
1659520745.159466,166878
1659520745.197697,166920
1659520745.239172,166977
1659520745.280646,167024
1659520745.31956,166938
1659520745.358474,166704
1659520745.397388,166532
1659520745.439373,166431
1659520745.481359,166345
1659520745.525394,166253
1659520745.569428,166219
1659520745.613462,166264
1659520745.652718,166283
1659520745.691973,166283
1659520745.731228,166316
1659520745.77219,166385
1659520745.813152,166441
1659520745.851042,166478
1659520745.888932,166503
1659520745.926822,166529
1659520745.967374,166583
1659520746.007927,166657
1659520746.048479,166742
1659520746.089032,166798
1659520746.129584,166794
1659520746.170546,166573
1659520746.211508,166368
1659520746.251105,166236
1659520746.290701,166168
1659520746.330298,166099
1659520746.372284,166065
1659520746.41427,166111
1659520746.453184,166158
1659520746.492098,166175
1659520746.531012,166209
1659520746.569926,166258
1659520746.60884,166315
1659520746.647754,166360
1659520746.689228,166441
1659520746.730702,166507
1659520746.768933,166568
1659520746.807165,166645
1659520746.845396,166692
1659520746.88431,166753
1659520746.923224,166811
1659520746.962138,166889
1659520747.004124,166960
1659520747.04611,167001
1659520747.087072,166850
1659520747.128034,166616
1659520747.166948,166505
1659520747.205862,166461
1659520747.244776,166418
1659520747.287274,166389
1659520747.329772,166363
1659520747.368345,166313
1659520747.406917,166266
1659520747.44549,166366
1659520747.489865,166492
1659520747.534241,166559
1659520747.578616,166567
1659520747.610874,166653
1659520747.643132,166735
1659520747.687166,166761
1659520747.7312,166793
1659520747.775234,166842
1659520747.813807,166915
1659520747.85238,166987
1659520747.890952,167064
1659520747.93345,167137
1659520747.975948,167190
1659520748.01418,167266
1659520748.052411,167345
1659520748.090642,167376
1659520748.129556,167205
1659520748.16847,166994
1659520748.207384,166895
1659520748.24937,166849
1659520748.291356,166806
1659520748.330953,166786
1659520748.370549,166799
1659520748.410146,166803
1659520748.451108,166798
1659520748.49207,166784
1659520748.530984,166803
1659520748.569898,166880
1659520748.608812,166938
1659520748.650798,166991
1659520748.692784,167014
1659520748.731357,167050
1659520748.769929,167086
1659520748.808502,167169
1659520748.849464,167206
1659520748.890426,167253
1659520748.929681,167315
1659520748.968937,167373
1659520749.008192,167431
1659520749.051885,167484
1659520749.095578,167463
1659520749.139271,167272
1659520749.178185,167075
1659520749.217098,166991
1659520749.256012,166960
1659520749.298511,166923
1659520749.341009,166894
1659520749.379923,166924
1659520749.418837,166911
1659520749.457751,166901
1659520749.499225,166907
1659520749.540699,166942
1659520749.580295,166982
1659520749.619892,167032
1659520749.659489,167105
1659520749.69772,167175
1659520749.735951,167263
1659520749.774182,167294
1659520749.81668,167287
1659520749.859179,167328
1659520749.898434,167391
1659520749.937689,167475
1659520749.976944,167555
1659520750.017395,167632
1659520750.057844,167648
1659520750.096417,167551
1659520750.13499,167311
1659520750.173562,167151
1659520750.21606,167082
1659520750.258559,167043
1659520750.296448,167017
1659520750.334338,167040
1659520750.372228,167073
1659520750.413702,167040
1659520750.455176,167051
1659520750.494432,167069
1659520750.533687,167079
1659520750.572942,167110
1659520750.617318,167176
1659520750.661693,167272
1659520750.706069,167325
1659520750.747543,167353
1659520750.789017,167402
1659520750.828614,167450
1659520750.86821,167484
1659520750.907807,167534
1659520750.945697,167612
1659520750.983587,167667
1659520751.021477,167619
1659520751.062439,167401
1659520751.103401,167216
1659520751.141973,167155
1659520751.180546,167118
1659520751.219119,167116
1659520751.260337,167130
1659520751.301555,167151
1659520751.342773,167149
1659520751.383991,167160
1659520751.423246,167150
1659520751.462502,167172
1659520751.501757,167243
1659520751.540671,167327
1659520751.579585,167406
1659520751.618499,167477
1659520751.659973,167513
1659520751.701447,167552
1659520751.740702,167610
1659520751.779957,167634
1659520751.819213,167663
1659520751.858127,167756
1659520751.897041,167829
1659520751.935955,167776
1659520751.977428,167578
1659520752.018903,167398
1659520752.058499,167319
1659520752.098096,167280
1659520752.137692,167256
1659520752.178655,167278
1659520752.219617,167305
1659520752.261091,167304
1659520752.302565,167311
1659520752.341137,167342
1659520752.37971,167384
1659520752.418283,167461
1659520752.463,167537
1659520752.507716,167585
1659520752.552433,167635
1659520752.585715,167691
1659520752.618997,167726
1659520752.663713,167786
1659520752.708431,167835
1659520752.753147,167880
1659520752.786429,167964
1659520752.819711,168022
1659520752.863745,167992
1659520752.907779,167794
1659520752.951813,167613
1659520752.991069,167537
1659520753.030324,167489
1659520753.069579,167416
1659520753.111565,167387
1659520753.153551,167408
1659520753.192124,167425
1659520753.230697,167442
1659520753.269269,167433
1659520753.307842,167468
1659520753.346414,167547
1659520753.384987,167625
1659520753.426973,167641
1659520753.468959,167582
1659520753.507873,167563
1659520753.546787,167588
1659520753.585701,167644
1659520753.626151,167724
1659520753.666601,167792
1659520753.705515,167849
1659520753.744429,167914
1659520753.783343,167978
1659520753.825841,167962
1659520753.868339,167811
1659520753.90657,167661
1659520753.944802,167584
1659520753.983033,167517
1659520754.024507,167389
1659520754.065981,167342
1659520754.105578,167324
1659520754.145174,167310
1659520754.184771,167299
1659520754.228464,167290
1659520754.272157,167320
1659520754.31585,167387
1659520754.357836,167467
1659520754.399822,167518
1659520754.438736,167589
1659520754.47765,167673
1659520754.516564,167750
1659520754.557014,167808
1659520754.597464,167810
1659520754.635695,167772
1659520754.673926,167797
1659520754.712157,167901
1659520754.751754,168006
1659520754.791351,168091
1659520754.830947,168042
1659520754.872421,167808
1659520754.913895,167586
1659520754.952809,167502
1659520754.991723,167483
1659520755.030637,167448
1659520755.073135,167474
1659520755.115633,167503
1659520755.154206,167484
1659520755.192779,167450
1659520755.231351,167406
1659520755.270265,167438
1659520755.309179,167469
1659520755.348093,167533
1659520755.390591,167625
1659520755.433089,167662
1659520755.471321,167684
1659520755.509552,167734
1659520755.547783,167807
1659520755.589257,167917
1659520755.630731,168030
1659520755.669645,168068
1659520755.708559,168050
1659520755.747473,168070
1659520755.789971,168060
1659520755.832469,167929
1659520755.876162,167702
1659520755.919855,167574
1659520755.963548,167528
1659520756.003145,167486
1659520756.042741,167444
1659520756.082338,167445
1659520756.123812,167438
1659520756.165286,167412
1659520756.203859,167406
1659520756.242431,167439
1659520756.281004,167499
1659520756.320601,167606
1659520756.360197,167692
1659520756.399794,167793
1659520756.441268,167842
1659520756.482742,167891
1659520756.52227,167931
1659520756.561799,167983
1659520756.601327,168034
1659520756.640855,168073
1659520756.680384,168136
1659520756.719298,168223
1659520756.758212,168238
1659520756.797126,168096
1659520756.835698,167864
1659520756.874271,167713
1659520756.912843,167673
1659520756.953805,167634
1659520756.994767,167616
1659520757.03334,167643
1659520757.071913,167675
1659520757.110485,167683
1659520757.152471,167698
1659520757.194458,167714
1659520757.233371,167757
1659520757.272285,167813
1659520757.311199,167871
1659520757.352674,167922
1659520757.394147,167968
1659520757.438523,168014
1659520757.482899,168102
1659520757.527274,168201
1659520757.566188,168223
1659520757.605102,168259
1659520757.644016,168325
1659520757.686514,168380
1659520757.729012,168444
1659520757.767243,168468
1659520757.805475,168344
1659520757.843706,168108
1659520757.882279,167968
1659520757.920851,167902
1659520757.959424,167852
1659520758.000386,167855
1659520758.041348,167874
1659520758.080603,167885
1659520758.119859,167884
1659520758.159114,167892
1659520758.200588,167921
1659520758.242062,167973
1659520758.281317,168015
1659520758.320573,168071
1659520758.359828,168127
1659520758.398742,168174
1659520758.437656,168232
1659520758.47657,168276
1659520758.518044,168329
1659520758.559518,168367
1659520758.599114,168383
1659520758.638711,168434
1659520758.678308,168510
1659520758.720294,168577
1659520758.76228,168610
1659520758.805973,168553
1659520758.849666,168315
1659520758.893358,168058
1659520758.92664,167943
1659520758.959922,167895
1659520759.003956,167833
1659520759.04799,167801
1659520759.092024,167801
1659520759.125306,167787
1659520759.158588,167779
1659520759.202963,167806
1659520759.247339,167855
1659520759.291714,167879
1659520759.33097,167898
1659520759.370225,167901
1659520759.40948,167916
1659520759.450442,167947
1659520759.491404,167993
1659520759.530318,168065
1659520759.569232,168123
1659520759.608146,168213
1659520759.650644,168282
1659520759.693142,168347
1659520759.731374,168396
1659520759.769605,168454
1659520759.807836,168452
1659520759.84675,168370
1659520759.885664,168147
1659520759.924578,167988
1659520759.966052,167906
1659520760.007526,167789
1659520760.046099,167682
1659520760.084671,167644
1659520760.123244,167711
1659520760.164718,167792
1659520760.206192,167789
1659520760.244765,167810
1659520760.283337,167839
1659520760.32191,167874
1659520760.362872,167881
1659520760.403834,167911
1659520760.442748,167994
1659520760.481662,168097
1659520760.520576,168119
1659520760.562562,168102
1659520760.604548,168130
1659520760.643121,168200
1659520760.681693,168282
1659520760.720266,168351
1659520760.764642,168431
1659520760.809017,168530
1659520760.853393,168486
1659520760.887698,168221
1659520760.922004,167967
1659520760.966038,167848
1659520761.010072,167788
1659520761.054106,167748
1659520761.092679,167730
1659520761.131252,167726
1659520761.169824,167737
1659520761.211298,167737
1659520761.252773,167764
1659520761.291004,167792
1659520761.329235,167842
1659520761.367466,167892
1659520761.409964,167932
1659520761.452462,167978
1659520761.491718,168008
1659520761.530973,168052
1659520761.570228,168112
1659520761.609142,168151
1659520761.648056,168210
1659520761.68697,168249
1659520761.727113,168307
1659520761.767256,168375
1659520761.807399,168428
1659520761.847542,168382
1659520761.887684,168141
1659520761.93206,167917
1659520761.976435,167794
1659520762.020811,167779
1659520762.059384,167726
1659520762.097956,167702
1659520762.136529,167757
1659520762.179027,167797
1659520762.221525,167824
1659520762.259756,167869
1659520762.297987,167914
1659520762.336219,167959
1659520762.374791,168025
1659520762.413364,168072
1659520762.451936,168128
1659520762.490509,168184
1659520762.529082,168236
1659520762.567654,168284
1659520762.60964,168324
1659520762.651627,168368
1659520762.69054,168411
1659520762.729454,168469
1659520762.768368,168529
1659520762.809842,168595
1659520762.851316,168618
1659520762.890572,168415
1659520762.929827,168166
1659520762.969082,168012
1659520763.010556,167945
1659520763.052031,167908
1659520763.090945,167865
1659520763.129858,167857
1659520763.168772,167850
1659520763.210246,167853
1659520763.25172,167861
1659520763.295413,167869
1659520763.339106,167898
1659520763.382799,167955
1659520763.421372,168020
1659520763.459944,168104
1659520763.498517,168148
1659520763.540503,168145
1659520763.582489,168166
1659520763.621062,168204
1659520763.659634,168254
1659520763.698207,168324
1659520763.737121,168392
1659520763.776035,168430
1659520763.814949,168475
1659520763.856935,168542
1659520763.898921,168516
1659520763.937494,168264
1659520763.976066,168001
1659520764.014639,167857
1659520764.056625,167797
1659520764.098611,167724
1659520764.138207,167673
1659520764.177804,167684
1659520764.217401,167680
1659520764.255291,167681
1659520764.293181,167656
1659520764.33107,167679
1659520764.372545,167721
1659520764.414019,167761
1659520764.452933,167807
1659520764.491847,167871
1659520764.530761,167878
1659520764.572747,167857
1659520764.614733,167860
1659520764.653305,167924
1659520764.691878,167984
1659520764.73045,168027
1659520764.772437,168041
1659520764.814423,168065
1659520764.858798,168087
1659520764.903174,168080
1659520764.947549,167826
1659520764.986122,167539
1659520765.024694,167387
1659520765.063267,167292
1659520765.106277,167200
1659520765.149287,167136
1659520765.188201,167148
1659520765.227115,167143
1659520765.266029,167140
1659520765.306479,167156
1659520765.346929,167174
1659520765.386185,167207
1659520765.42544,167234
1659520765.464695,167287
1659520765.503609,167341
1659520765.542523,167439
1659520765.581437,167499
1659520765.622399,167524
1659520765.663361,167521
1659520765.702275,167563
1659520765.741189,167651
1659520765.780103,167764
1659520765.818334,167882
1659520765.856565,167910
1659520765.894797,167692
1659520765.936783,167363
1659520765.978769,167186
1659520766.018024,167147
1659520766.05728,167128
1659520766.096535,167124
1659520766.137497,167153
1659520766.178459,167167
1659520766.217031,167162
1659520766.255604,167176
1659520766.294177,167202
1659520766.336163,167247
1659520766.378149,167308
1659520766.422866,167339
1659520766.467583,167374
1659520766.5123,167402
1659520766.544557,167450
1659520766.576815,167504
1659520766.62119,167564
1659520766.665566,167629
1659520766.709941,167665
1659520766.748514,167722
1659520766.787087,167777
1659520766.825659,167779
1659520766.867133,167579
1659520766.908607,167339
1659520766.947521,167207
1659520766.986435,167152
1659520767.025349,167122
1659520767.064263,167126
1659520767.103177,167142
1659520767.142091,167121
1659520767.181005,167111
1659520767.219919,167118
1659520767.258833,167135
1659520767.300819,167184
1659520767.342805,167232
1659520767.382402,167274
1659520767.421999,167343
1659520767.461595,167395
1659520767.503581,167433
1659520767.545567,167493
1659520767.583799,167551
1659520767.62203,167613
1659520767.660261,167667
1659520767.704637,167757
1659520767.749012,167741
1659520767.793388,167537
1659520767.83435,167254
1659520767.875312,167105
1659520767.913884,167041
1659520767.952457,166951
1659520767.99103,166902
1659520768.033528,166914
1659520768.076026,166925
1659520768.11494,166910
1659520768.153854,166923
1659520768.192768,166925
1659520768.231682,166951
1659520768.270596,166990
1659520768.30951,167044
1659520768.351496,167104
1659520768.393482,167173
1659520768.432737,167223
1659520768.471992,167295
1659520768.511248,167337
1659520768.552722,167351
1659520768.594196,167367
1659520768.633451,167428
1659520768.672706,167453
1659520768.711962,167315
1659520768.750193,167051
1659520768.788424,166871
1659520768.826655,166777
1659520768.868129,166685
1659520768.909604,166604
1659520768.948859,166584
1659520768.988114,166576
1659520769.027369,166582
1659520769.068331,166602
1659520769.109293,166621
1659520769.147183,166647
1659520769.185073,166684
1659520769.222963,166714
1659520769.265461,166767
1659520769.30796,166834
1659520769.352676,166884
1659520769.397393,166934
1659520769.44211,166982
1659520769.474368,167016
1659520769.506625,167069
1659520769.551342,167138
1659520769.596059,167217
1659520769.640776,167275
1659520769.680031,167206
1659520769.719287,166955
1659520769.758542,166762
1659520769.800016,166647
1659520769.84149,166550
1659520769.880063,166476
1659520769.918635,166467
1659520769.957208,166518
1659520769.99578,166541
1659520770.034353,166569
1659520770.072926,166561
1659520770.113376,166583
1659520770.153826,166598
1659520770.19274,166587
1659520770.231654,166576
1659520770.270568,166607
1659520770.312554,166706
1659520770.35454,166803
1659520770.393112,166950
1659520770.431685,167033
1659520770.470258,167021
1659520770.509513,167022
1659520770.548768,167004
1659520770.588023,167010
1659520770.63001,166942
1659520770.671996,166708
1659520770.71091,166537
1659520770.749824,166462
1659520770.788738,166415
1659520770.830724,166348
1659520770.87271,166339
1659520770.914184,166346
1659520770.955658,166329
1659520770.994231,166320
1659520771.032803,166343
1659520771.071376,166387
1659520771.115751,166450
1659520771.160127,166472
1659520771.204502,166497
1659520771.238296,166559
1659520771.27209,166659
1659520771.316124,166731
1659520771.360158,166779
1659520771.404192,166811
1659520771.443106,166844
1659520771.48202,166906
1659520771.520934,166980
1659520771.56292,167050
1659520771.604906,166970
1659520771.643479,166727
1659520771.682052,166536
1659520771.720624,166452
1659520771.76261,166384
1659520771.804596,166344
1659520771.843852,166367
1659520771.883107,166384
1659520771.922362,166386
1659520771.960593,166383
1659520771.998825,166385
1659520772.037056,166422
1659520772.077506,166470
1659520772.117956,166538
1659520772.157211,166596
1659520772.196467,166646
1659520772.235722,166680
1659520772.27525,166740
1659520772.314779,166775
1659520772.354307,166825
1659520772.393835,166895
1659520772.433364,166955
1659520772.474326,167020
1659520772.515288,166997
1659520772.554543,166775
1659520772.593798,166540
1659520772.633054,166447
1659520772.674528,166373
1659520772.716002,166328
1659520772.754233,166314
1659520772.792464,166347
1659520772.830696,166364
1659520772.872682,166357
1659520772.914668,166367
1659520772.953923,166393
1659520772.993178,166448
1659520773.032434,166502
1659520773.076809,166541
1659520773.121185,166596
1659520773.16556,166648
1659520773.207035,166698
1659520773.248508,166759
1659520773.287422,166789
