LocalTimestamp,PR
1659430490.574348,164754
1659430490.613286,164754
1659430490.652223,164776
1659430490.691161,164831
1659430490.729757,164918
1659430490.768353,164972
1659430490.806948,164892
1659430490.847935,164830
1659430490.888922,164883
1659430490.927518,164935
1659430490.966114,164964
1659430491.004709,165004
1659430491.043988,165026
1659430491.083267,165012
1659430491.122546,165031
1659430491.163021,165061
1659430491.203496,165104
1659430491.242091,165154
1659430491.280687,165166
1659430491.319283,165177
1659430491.362319,165186
1659430491.405355,165196
1659430491.444293,165201
1659430491.48323,165227
1659430491.522167,165273
1659430491.563154,165347
1659430491.604141,165294
1659430491.649226,165145
1659430491.694312,165073
1659430491.739397,165080
1659430491.77936,165070
1659430491.819322,165105
1659430491.859284,165163
1659430491.899246,165192
1659430491.939208,165199
1659430491.971997,165211
1659430492.004787,165236
1659430492.049531,165233
1659430492.094275,165288
1659430492.139018,165317
1659430492.176931,165297
1659430492.214844,165305
1659430492.252757,165333
1659430492.295793,165359
1659430492.338829,165374
1659430492.377425,165385
1659430492.416021,165290
1659430492.454617,165134
1659430492.495603,165033
1659430492.53659,165061
1659430492.575869,165091
1659430492.615148,165133
1659430492.654427,165183
1659430492.693364,165204
1659430492.732302,165221
1659430492.771239,165263
1659430492.812738,165302
1659430492.854238,165300
1659430492.893517,165306
1659430492.932796,165325
1659430492.972075,165303
1659430493.013573,165306
1659430493.055073,165283
1659430493.093327,165272
1659430493.131581,165297
1659430493.169836,165291
1659430493.211335,165248
1659430493.252834,165128
1659430493.291771,165020
1659430493.330709,165013
1659430493.369646,165030
1659430493.41012,165052
1659430493.450595,165098
1659430493.489532,165141
1659430493.52847,165158
1659430493.567407,165189
1659430493.611809,165218
1659430493.656212,165241
1659430493.700614,165261
1659430493.742626,165276
1659430493.784637,165312
1659430493.823233,165385
1659430493.861829,165424
1659430493.900425,165419
1659430493.942436,165457
1659430493.984447,165455
1659430494.022702,165413
1659430494.060956,165291
1659430494.099211,165195
1659430494.137806,165238
1659430494.176402,165296
1659430494.214998,165340
1659430494.254277,165356
1659430494.293556,165361
1659430494.332835,165337
1659430494.374334,165309
1659430494.415833,165324
1659430494.454087,165356
1659430494.492342,165396
1659430494.530596,165389
1659430494.572608,165390
1659430494.614619,165398
1659430494.65424,165445
1659430494.69386,165441
1659430494.733481,165453
1659430494.774467,165456
1659430494.815454,165377
1659430494.854392,165171
1659430494.893329,165046
1659430494.932266,165096
1659430494.97479,165155
1659430495.017314,165202
1659430495.056252,165253
1659430495.095189,165251
1659430495.134126,165263
1659430495.175113,165259
1659430495.2161,165272
1659430495.260502,165255
1659430495.304904,165240
1659430495.349307,165182
1659430495.388244,165144
1659430495.427182,165160
1659430495.466119,165183
1659430495.507106,165207
1659430495.548093,165183
1659430495.588055,165148
1659430495.628017,165021
1659430495.667979,164848
1659430495.708453,164813
1659430495.748928,164846
1659430495.787865,164860
1659430495.826803,164895
1659430495.86574,164908
1659430495.905361,164890
1659430495.944981,164913
1659430495.984602,164941
1659430496.026101,164968
1659430496.0676,164996
1659430496.105854,165014
1659430496.144109,165036
1659430496.182363,165075
1659430496.224887,165105
1659430496.267411,165121
1659430496.305665,165144
1659430496.343919,165176
1659430496.382174,165212
1659430496.420769,165085
1659430496.459365,164941
1659430496.497961,164900
1659430496.539973,164920
1659430496.581984,164960
1659430496.622971,164987
1659430496.663957,165014
1659430496.70187,165032
1659430496.739783,165047
1659430496.777696,165043
1659430496.822781,165041
1659430496.867867,165035
1659430496.912952,165068
1659430496.946254,165073
1659430496.979556,165075
1659430497.019518,165083
1659430497.05948,165085
1659430497.099442,165084
1659430497.139404,165031
1659430497.179366,164988
1659430497.221377,164869
1659430497.263389,164758
1659430497.301985,164756
1659430497.340581,164788
1659430497.379177,164826
1659430497.423579,164866
1659430497.467981,164861
1659430497.512383,164815
1659430497.553883,164803
1659430497.595382,164812
1659430497.634729,164824
1659430497.674076,164856
1659430497.713424,164915
1659430497.752771,164966
1659430497.792118,164989
1659430497.831397,164995
1659430497.870676,164991
1659430497.909955,165029
1659430497.948551,165053
1659430497.987147,164998
1659430498.025743,164873
1659430498.067754,164854
1659430498.109766,164927
1659430498.149045,164946
1659430498.188324,164990
1659430498.227603,165016
1659430498.269614,165053
1659430498.311625,165043
1659430498.350563,165047
1659430498.3895,165086
1659430498.428438,165138
1659430498.467375,165184
1659430498.506313,165173
1659430498.54525,165138
1659430498.586237,165129
1659430498.627223,165149
1659430498.665819,165166
1659430498.704415,165203
1659430498.743011,165221
1659430498.785535,165073
1659430498.828059,164974
1659430498.872461,164967
1659430498.916863,164960
1659430498.961266,164937
1659430498.993543,165016
1659430499.02582,165056
1659430499.070564,165092
1659430499.115308,165145
1659430499.160052,165214
1659430499.193353,165277
1659430499.226655,165285
1659430499.271057,165271
1659430499.31546,165284
1659430499.359862,165324
1659430499.398799,165365
1659430499.437737,165395
1659430499.476674,165433
1659430499.518173,165461
1659430499.559673,165404
1659430499.597927,165216
1659430499.636181,165164
1659430499.674435,165202
1659430499.716447,165204
1659430499.758458,165209
1659430499.796115,165227
1659430499.833771,165207
1659430499.871428,165164
1659430499.909085,165129
1659430499.949559,164983
1659430499.990034,164717
1659430500.028288,164433
1659430500.066542,164280
1659430500.104797,164202
1659430500.14732,164146
1659430500.189844,164127
1659430500.233905,164122
1659430500.277966,164103
1659430500.322026,164098
1659430500.360964,163968
1659430500.399901,163849
1659430500.438839,163872
1659430500.480338,163938
1659430500.521837,163975
1659430500.560774,164010
1659430500.599712,164002
1659430500.638649,163995
1659430500.680148,163955
1659430500.721648,163925
1659430500.760926,163875
1659430500.800205,163852
1659430500.839484,163862
1659430500.877739,163834
1659430500.915993,163824
1659430500.954247,163843
1659430500.995234,163859
1659430501.036221,163852
1659430501.0755,163833
1659430501.114779,163784
1659430501.154058,163685
1659430501.196069,163621
1659430501.238081,163586
1659430501.276676,163584
1659430501.315272,163594
1659430501.353868,163632
1659430501.393489,163596
1659430501.433109,163574
1659430501.47273,163513
1659430501.514229,163492
1659430501.555728,163497
1659430501.594666,163523
1659430501.633603,163539
1659430501.67254,163466
1659430501.715064,163376
1659430501.757588,163261
1659430501.80199,163195
1659430501.846393,163114
1659430501.890795,163001
1659430501.928708,162832
1659430501.96662,162794
1659430502.004533,162861
1659430502.046545,162874
1659430502.088556,162843
1659430502.1257,162765
1659430502.162845,162684
1659430502.199989,162595
1659430502.237133,162536
1659430502.2773,162492
1659430502.317467,162461
1659430502.357634,162443
1659430502.397801,162426
1659430502.437968,162446
1659430502.482371,162480
1659430502.526773,162446
1659430502.571175,162405
1659430502.603965,162392
1659430502.636754,162385
1659430502.681839,162338
1659430502.726925,162264
1659430502.77201,162301
1659430502.8048,162322
1659430502.837589,162345
1659430502.881992,162312
1659430502.926394,162315
1659430502.970796,162319
1659430503.009392,162327
1659430503.047988,162341
1659430503.086584,162329
1659430503.127571,162327
1659430503.168557,162328
1659430503.206812,162306
1659430503.245066,162289
1659430503.28332,162300
1659430503.322258,162314
1659430503.361195,162307
1659430503.400133,162325
1659430503.441632,162356
1659430503.483131,162374
1659430503.521727,162337
1659430503.560323,162262
1659430503.598918,162175
1659430503.64093,162120
1659430503.682941,162126
1659430503.721879,162156
1659430503.760816,162194
1659430503.799754,162198
1659430503.839033,162206
1659430503.878312,162196
1659430503.917591,162194
1659430503.959602,162205
1659430504.001613,162200
1659430504.0426,162205
1659430504.083587,162203
1659430504.122524,162177
1659430504.161462,162171
1659430504.200399,162185
1659430504.24446,162192
1659430504.288521,162171
1659430504.332582,162156
1659430504.370238,162123
1659430504.407895,162060
1659430504.445551,162097
1659430504.483208,162164
1659430504.521804,162220
1659430504.5604,162271
1659430504.598995,162301
1659430504.641519,162315
1659430504.684043,162298
1659430504.726054,162307
1659430504.768066,162352
1659430504.806662,162371
1659430504.845258,162386
1659430504.883854,162390
1659430504.928597,162412
1659430504.973341,162401
1659430505.018085,162389
1659430505.052412,162362
1659430505.086738,162352
1659430505.130457,162386
1659430505.174176,162405
1659430505.217896,162341
1659430505.250173,162241
1659430505.28245,162258
1659430505.327194,162278
1659430505.371938,162264
1659430505.416682,162284
1659430505.454936,162293
1659430505.49319,162335
1659430505.531445,162355
1659430505.573456,162353
1659430505.615467,162341
1659430505.654405,162362
1659430505.693342,162366
1659430505.73228,162366
1659430505.770534,162385
1659430505.808788,162403
1659430505.847043,162419
1659430505.888542,162417
1659430505.930041,162412
1659430505.969661,162398
1659430506.009282,162394
1659430506.048903,162385
1659430506.089889,162352
1659430506.130876,162292
1659430506.169813,162331
1659430506.208751,162380
1659430506.247688,162390
1659430506.289187,162398
1659430506.330687,162409
1659430506.369282,162399
1659430506.407878,162384
1659430506.446474,162403
1659430506.486948,162435
1659430506.527423,162430
1659430506.56636,162425
1659430506.605298,162418
1659430506.644235,162405
1659430506.685478,162395
1659430506.726721,162390
1659430506.767964,162385
1659430506.809207,162379
1659430506.848486,162371
1659430506.887765,162376
1659430506.927044,162375
1659430506.968543,162350
1659430507.010042,162264
1659430507.048638,162257
1659430507.087234,162258
1659430507.12583,162285
1659430507.168354,162339
1659430507.210877,162360
1659430507.250156,162359
1659430507.289435,162357
1659430507.328714,162344
1659430507.369189,162367
1659430507.409663,162368
1659430507.448601,162349
1659430507.487538,162385
1659430507.526475,162408
1659430507.568231,162419
1659430507.609986,162390
1659430507.651741,162399
1659430507.693496,162411
1659430507.731751,162403
1659430507.770005,162377
1659430507.808259,162348
1659430507.850783,162330
1659430507.893307,162291
1659430507.932244,162208
1659430507.971182,162192
1659430508.010119,162216
1659430508.054863,162229
1659430508.099607,162240
1659430508.144351,162230
1659430508.17714,162200
1659430508.20993,162196
1659430508.254674,162198
1659430508.299417,162229
1659430508.344161,162238
1659430508.38566,162226
1659430508.42716,162247
1659430508.466097,162296
1659430508.505034,162338
1659430508.543972,162321
1659430508.582568,162326
1659430508.621164,162318
1659430508.65976,162324
1659430508.698355,162314
1659430508.736951,162341
1659430508.775547,162345
1659430508.816534,162293
1659430508.857521,162312
1659430508.89902,162354
1659430508.940519,162402
1659430508.982018,162442
1659430509.023517,162467
1659430509.065528,162444
1659430509.10754,162475
1659430509.146819,162494
1659430509.186098,162498
1659430509.225377,162508
1659430509.266364,162522
1659430509.30735,162526
1659430509.345946,162523
1659430509.384542,162535
1659430509.423138,162508
1659430509.462075,162494
1659430509.501013,162514
1659430509.53995,162487
1659430509.581962,162476
1659430509.623973,162513
1659430509.662569,162487
1659430509.701165,162389
1659430509.739761,162382
1659430509.778357,162380
1659430509.816952,162387
1659430509.855548,162398
1659430509.897048,162406
1659430509.938547,162404
1659430509.976801,162393
1659430510.015055,162405
1659430510.05331,162391
1659430510.095321,162375
1659430510.137332,162364
1659430510.176953,162368
1659430510.216573,162360
1659430510.256194,162342
1659430510.297181,162365
1659430510.338168,162397
1659430510.377105,162390
1659430510.416043,162392
1659430510.45498,162395
1659430510.497504,162393
1659430510.540027,162358
1659430510.584088,162229
1659430510.628149,162196
1659430510.67221,162199
1659430510.710806,162201
1659430510.749402,162205
1659430510.787997,162217
1659430510.829496,162243
1659430510.870996,162276
1659430510.909591,162253
1659430510.948187,162249
1659430510.986783,162282
1659430511.028795,162290
1659430511.070806,162301
1659430511.109744,162320
1659430511.148681,162350
1659430511.187618,162402
1659430511.229374,162426
1659430511.271129,162379
1659430511.312884,162368
1659430511.35464,162374
1659430511.393919,162367
1659430511.433197,162383
1659430511.472476,162319
1659430511.511414,162282
1659430511.550351,162325
1659430511.589289,162367
1659430511.630275,162444
1659430511.671262,162497
1659430511.7102,162525
1659430511.749137,162535
1659430511.788074,162532
1659430511.830598,162545
1659430511.873122,162552
1659430511.911035,162552
1659430511.948948,162538
1659430511.98686,162520
1659430512.025798,162496
1659430512.064735,162491
1659430512.103673,162482
1659430512.144659,162466
1659430512.185646,162475
1659430512.224584,162473
1659430512.263521,162475
1659430512.302459,162498
1659430512.342933,162462
1659430512.383407,162374
1659430512.422686,162373
1659430512.461965,162398
1659430512.501244,162386
1659430512.542231,162394
1659430512.583218,162386
1659430512.627962,162391
1659430512.672706,162383
1659430512.717449,162345
1659430512.751264,162371
1659430512.785078,162384
1659430512.82463,162380
1659430512.864182,162397
1659430512.903734,162401
1659430512.943286,162414
1659430512.982839,162461
1659430513.025362,162514
1659430513.067886,162509
1659430513.106482,162449
1659430513.145078,162381
1659430513.183674,162310
1659430513.227735,162210
1659430513.271796,162228
1659430513.315856,162274
1659430513.348646,162318
1659430513.381435,162372
1659430513.426179,162469
1659430513.470923,162561
1659430513.515667,162582
1659430513.556361,162558
1659430513.597055,162550
1659430513.637749,162547
1659430513.678443,162536
1659430513.719137,162570
1659430513.759831,162581
1659430513.800525,162564
1659430513.839462,162556
1659430513.8784,162551
1659430513.917337,162567
1659430513.956275,162542
1659430513.995212,162474
1659430514.034149,162461
1659430514.073906,162452
1659430514.113664,162320
1659430514.153421,162245
1659430514.193178,162246
1659430514.232935,162262
1659430514.271531,162264
1659430514.310127,162273
1659430514.348723,162288
1659430514.393125,162292
1659430514.437527,162305
1659430514.48193,162304
1659430514.515744,162285
1659430514.549558,162280
1659430514.59396,162258
1659430514.638363,162277
1659430514.682765,162289
1659430514.722044,162307
1659430514.761323,162352
1659430514.800602,162367
1659430514.841589,162384
1659430514.882576,162390
1659430514.921513,162368
1659430514.96045,162373
1659430514.999388,162260
1659430515.041399,162199
1659430515.083411,162202
1659430515.122348,162232
1659430515.161285,162282
1659430515.200223,162327
1659430515.238136,162339
1659430515.276048,162361
1659430515.313961,162418
1659430515.355973,162456
1659430515.397984,162465
1659430515.436238,162452
1659430515.474493,162475
1659430515.512747,162474
1659430515.554246,162508
1659430515.595745,162536
1659430515.634683,162549
1659430515.67362,162571
1659430515.712558,162582
1659430515.754056,162587
1659430515.795556,162618
1659430515.83381,162650
1659430515.872064,162548
1659430515.910319,162549
1659430515.955404,162545
1659430516.000489,162572
1659430516.045575,162669
1659430516.078877,162710
1659430516.112178,162700
1659430516.156239,162683
1659430516.2003,162658
1659430516.244361,162633
1659430516.28364,162616
1659430516.322919,162609
1659430516.362198,162621
1659430516.403184,162608
1659430516.444171,162577
1659430516.482767,162544
1659430516.521363,162534
1659430516.559959,162551
1659430516.60197,162550
1659430516.643982,162572
1659430516.682578,162537
1659430516.721174,162464
1659430516.759769,162347
1659430516.798707,162217
1659430516.837644,162194
1659430516.876582,162191
1659430516.918593,162164
1659430516.960604,162171
1659430516.999883,162177
1659430517.039162,162165
1659430517.078441,162134
1659430517.119428,162095
1659430517.160415,162074
1659430517.199694,162083
1659430517.238973,162096
1659430517.278252,162109
1659430517.320776,162090
1659430517.363299,162115
1659430517.401554,162152
1659430517.439808,162178
1659430517.478062,162194
1659430517.519049,162187
1659430517.560036,162182
1659430517.598973,162180
1659430517.637911,162175
1659430517.676848,162031
1659430517.720909,161995
1659430517.76497,162064
1659430517.809031,162143
1659430517.851554,162150
1659430517.894078,162163
1659430517.933357,162145
1659430517.972636,162141
1659430518.011915,162138
1659430518.052902,162126
1659430518.093889,162144
1659430518.134056,162179
1659430518.174223,162206
1659430518.21439,162207
1659430518.254557,162192
1659430518.294724,162200
1659430518.33332,162212
1659430518.371916,162206
1659430518.410511,162199
1659430518.449107,162182
1659430518.487703,162217
1659430518.526299,162207
1659430518.567286,162041
1659430518.608273,162001
1659430518.646868,162031
1659430518.685464,162061
1659430518.72406,162088
1659430518.762315,162105
1659430518.800569,162115
1659430518.838823,162153
1659430518.880835,162144
1659430518.922846,162148
1659430518.961783,162147
1659430519.000721,162165
1659430519.039658,162172
1659430519.080645,162185
1659430519.121632,162176
1659430519.166376,162193
1659430519.21112,162208
1659430519.255863,162195
1659430519.289678,162190
1659430519.323492,162188
1659430519.367552,162199
1659430519.411613,162207
1659430519.455674,162106
1659430519.488976,161998
1659430519.522277,162056
1659430519.56668,162096
1659430519.611082,162135
1659430519.655484,162185
1659430519.69408,162220
1659430519.732676,162230
1659430519.771272,162234
1659430519.813283,162201
1659430519.855295,162177
1659430519.894574,162203
1659430519.933853,162207
1659430519.973132,162201
1659430520.014119,162190
1659430520.055105,162163
1659430520.093701,162156
1659430520.132297,162134
1659430520.170893,162102
1659430520.210855,162110
1659430520.250817,162102
1659430520.290779,162082
1659430520.332278,162088
1659430520.373778,161990
1659430520.412373,161910
1659430520.450969,161941
1659430520.489565,161920
1659430520.532089,161915
1659430520.574613,161966
1659430520.613892,161981
1659430520.653171,161967
1659430520.69245,161931
1659430520.732924,161909
1659430520.773398,161900
1659430520.812677,161943
1659430520.851956,161944
1659430520.891235,161909
1659430520.932222,161902
1659430520.973209,161893
1659430521.011805,161872
1659430521.050401,161861
1659430521.088997,161865
1659430521.13374,161846
1659430521.178484,161830
1659430521.223228,161831
1659430521.256018,161766
1659430521.288807,161714
1659430521.332868,161751
1659430521.376929,161810
1659430521.42099,161808
1659430521.462488,161823
1659430521.503988,161887
1659430521.543608,161906
1659430521.583229,161855
1659430521.622849,161831
1659430521.661103,161855
1659430521.699358,161880
1659430521.737612,161889
1659430521.779111,161894
1659430521.82061,161887
1659430521.859206,161884
1659430521.897802,161875
1659430521.936398,161875
1659430521.974652,161854
1659430522.012907,161855
1659430522.051161,161835
1659430522.093685,161835
1659430522.136209,161747
1659430522.175146,161760
1659430522.214083,161760
1659430522.253021,161758
1659430522.293495,161814
1659430522.33397,161868
1659430522.372907,161892
1659430522.411844,161886
1659430522.450782,161900
1659430522.493306,161917
1659430522.53583,161945
1659430522.574425,161938
1659430522.613021,161903
1659430522.651617,161903
1659430522.692604,161932
1659430522.733591,161939
1659430522.77287,161921
1659430522.812149,161925
1659430522.851428,161947
1659430522.895488,161937
1659430522.939549,161928
1659430522.98361,161831
1659430523.022547,161788
1659430523.061485,161820
1659430523.100422,161852
1659430523.142946,161878
1659430523.18547,161906
1659430523.224066,161921
1659430523.262661,161984
1659430523.301257,161994
1659430523.342244,161948
1659430523.383231,161925
1659430523.423603,161903
1659430523.463975,161926
1659430523.504347,161940
1659430523.544719,161928
1659430523.585091,161895
1659430523.624028,161882
1659430523.662966,161859
1659430523.701903,161841
1659430523.741182,161828
1659430523.780461,161776
1659430523.81974,161741
1659430523.861239,161638
1659430523.902738,161601
1659430523.941676,161604
1659430523.980613,161603
1659430524.019551,161638
1659430524.060537,161662
1659430524.101524,161670
1659430524.140461,161648
1659430524.179399,161641
1659430524.218336,161658
1659430524.262055,161647
1659430524.305775,161640
1659430524.349494,161631
1659430524.390481,161628
1659430524.431468,161609
1659430524.471088,161602
1659430524.510709,161590
1659430524.550329,161591
1659430524.591316,161606
1659430524.632303,161607
1659430524.67124,161601
1659430524.710177,161506
1659430524.749115,161479
1659430524.788394,161505
1659430524.827673,161525
1659430524.866952,161537
1659430524.908451,161556
1659430524.94995,161575
1659430524.988546,161566
1659430525.027142,161575
1659430525.065738,161587
1659430525.104675,161607
1659430525.143613,161625
1659430525.18255,161637
1659430525.223024,161666
1659430525.263499,161704
1659430525.302095,161713
1659430525.340691,161675
1659430525.379287,161696
1659430525.421298,161757
1659430525.463309,161778
1659430525.501222,161694
1659430525.539135,161539
1659430525.577048,161539
1659430525.617522,161574
1659430525.657996,161573
1659430525.703424,161576
1659430525.74885,161619
1659430525.794277,161632
1659430525.827579,161642
1659430525.860881,161640
1659430525.905283,161625
1659430525.949686,161644
1659430525.994088,161639
1659430526.033709,161635
1659430526.073329,161641
1659430526.11295,161649
1659430526.154449,161649
1659430526.195948,161655
1659430526.234202,161660
1659430526.272456,161665
1659430526.310711,161677
1659430526.353747,161590
1659430526.396783,161470
1659430526.435379,161474
1659430526.473975,161502
1659430526.512571,161521
1659430526.551167,161573
1659430526.589762,161634
1659430526.628358,161678
1659430526.669857,161672
1659430526.711356,161679
1659430526.750294,161697
1659430526.789231,161731
1659430526.828169,161746
1659430526.869668,161733
1659430526.911167,161721
1659430526.950446,161704
1659430526.989725,161763
1659430527.029004,161782
1659430527.067941,161762
1659430527.106879,161741
1659430527.145816,161733
1659430527.187315,161686
1659430527.228814,161559
1659430527.270826,161523
1659430527.312837,161548
1659430527.351775,161600
1659430527.390712,161624
1659430527.429649,161625
1659430527.473369,161624
1659430527.517088,161616
1659430527.560807,161590
1659430527.593596,161554
1659430527.626386,161560
1659430527.670788,161558
1659430527.715191,161555
1659430527.759593,161550
1659430527.792895,161531
1659430527.826196,161536
1659430527.870599,161547
1659430527.915001,161561
1659430527.959404,161532
1659430527.998341,161534
1659430528.037278,161441
1659430528.076216,161382
1659430528.117203,161404
1659430528.158189,161437
1659430528.197468,161478
1659430528.236747,161544
1659430528.276026,161592
1659430528.318038,161578
1659430528.360049,161568
1659430528.398645,161609
1659430528.437241,161646
1659430528.475837,161670
1659430528.514091,161681
1659430528.552345,161709
1659430528.5906,161735
1659430528.633123,161788
1659430528.675647,161790
1659430528.716634,161796
1659430528.757621,161827
1659430528.798608,161861
1659430528.839594,161770
1659430528.87819,161638
1659430528.916786,161644
1659430528.955382,161681
1659430528.995003,161723
1659430529.034623,161734
1659430529.074244,161781
1659430529.115743,161812
1659430529.157242,161820
1659430529.195837,161837
1659430529.234433,161842
1659430529.273029,161874
1659430529.315553,161897
1659430529.358077,161915
1659430529.397014,161911
1659430529.435952,161924
1659430529.474889,161979
1659430529.516388,162004
1659430529.557887,162017
1659430529.597166,161997
1659430529.636445,161966
1659430529.675724,161828
1659430529.719785,161790
1659430529.763846,161801
1659430529.807907,161815
1659430529.841208,161841
1659430529.87451,161876
1659430529.919254,161894
1659430529.963998,161904
1659430530.008742,161929
1659430530.041531,161970
1659430530.074321,161965
1659430530.118723,161977
1659430530.163125,161984
1659430530.207528,161977
1659430530.246807,161955
1659430530.286086,161958
1659430530.325365,161944
1659430530.367376,161945
1659430530.409387,161955
1659430530.447642,161906
1659430530.485896,161843
1659430530.52415,161671
1659430530.566674,161614
1659430530.609198,161606
1659430530.647452,161627
1659430530.685707,161654
1659430530.723961,161720
1659430530.762215,161749
1659430530.800469,161734
1659430530.838724,161727
1659430530.881248,161708
1659430530.923771,161684
1659430530.962026,161674
1659430531.00028,161694
1659430531.038534,161704
1659430531.079009,161707
1659430531.119483,161713
1659430531.158762,161695
1659430531.198041,161703
1659430531.23732,161696
1659430531.279331,161675
1659430531.321343,161648
1659430531.359939,161495
1659430531.398535,161458
1659430531.437131,161495
1659430531.478117,161517
1659430531.519104,161539
1659430531.56419,161569
1659430531.609275,161574
1659430531.654361,161586
1659430531.692273,161585
1659430531.730186,161588
1659430531.768099,161607
1659430531.810622,161622
1659430531.853146,161610
1659430531.891742,161594
1659430531.930338,161600
1659430531.968934,161587
1659430532.007188,161613
1659430532.045443,161633
1659430532.083697,161665
1659430532.125196,161689
1659430532.166695,161612
1659430532.205632,161497
1659430532.24457,161471
1659430532.283507,161499
1659430532.325006,161529
1659430532.366506,161590
1659430532.405785,161638
1659430532.445064,161658
1659430532.484343,161675
1659430532.52328,161697
1659430532.562217,161695
1659430532.601155,161686
1659430532.643166,161682
1659430532.685178,161703
1659430532.724115,161707
1659430532.763052,161697
1659430532.80199,161708
1659430532.844001,161728
1659430532.886013,161773
1659430532.924609,161770
1659430532.963205,161774
1659430533.001801,161664
1659430533.042787,161580
1659430533.083774,161623
1659430533.128176,161685
1659430533.172579,161729
1659430533.216981,161774
1659430533.255919,161799
1659430533.294856,161789
1659430533.333793,161778
1659430533.37478,161795
1659430533.415767,161814
1659430533.455046,161836
1659430533.494325,161834
1659430533.533604,161849
1659430533.575103,161871
1659430533.616602,161881
1659430533.655881,161882
1659430533.69516,161866
1659430533.734439,161835
1659430533.773376,161823
1659430533.812314,161835
1659430533.851251,161746
1659430533.893263,161627
1659430533.935274,161624
1659430533.974724,161651
1659430534.014174,161688
1659430534.053623,161716
1659430534.093073,161738
1659430534.132523,161730
1659430534.171973,161720
1659430534.211422,161688
1659430534.250872,161683
1659430534.291347,161710
1659430534.331821,161716
1659430534.372295,161706
1659430534.41277,161690
1659430534.454781,161701
1659430534.496793,161702
1659430534.536072,161709
1659430534.575351,161701
1659430534.61463,161704
1659430534.655617,161726
1659430534.696603,161620
1659430534.735541,161566
1659430534.774478,161605
1659430534.813416,161633
1659430534.853036,161652
1659430534.892657,161721
1659430534.932277,161770
1659430534.973264,161747
1659430535.014251,161741
1659430535.053188,161734
1659430535.092126,161762
1659430535.131063,161782
1659430535.172562,161802
1659430535.214061,161812
1659430535.252657,161838
1659430535.291253,161854
1659430535.329849,161850
1659430535.371348,161868
1659430535.412847,161868
1659430535.451443,161849
1659430535.490039,161788
1659430535.528635,161669
1659430535.569621,161684
1659430535.610608,161759
1659430535.649887,161777
1659430535.689166,161758
1659430535.728445,161799
1659430535.77353,161811
1659430535.818616,161800
1659430535.863701,161798
1659430535.895978,161840
1659430535.928256,161880
1659430535.972658,161907
1659430536.01706,161907
1659430536.061463,161877
1659430536.103986,161858
1659430536.14651,161873
1659430536.185789,161889
1659430536.225068,161883
1659430536.264347,161914
1659430536.302943,161945
1659430536.341539,161923
1659430536.380135,161765
1659430536.421634,161716
1659430536.463133,161742
1659430536.501387,161735
1659430536.539642,161744
1659430536.577896,161800
1659430536.616492,161849
1659430536.655088,161902
1659430536.693683,161929
1659430536.736207,161930
1659430536.778731,161897
1659430536.817327,161899
1659430536.855923,161871
1659430536.894519,161852
1659430536.936018,161865
1659430536.977517,161886
1659430537.016796,161919
1659430537.056075,161914
1659430537.095354,161880
1659430537.136853,161827
1659430537.178352,161789
1659430537.216948,161653
1659430537.255544,161610
1659430537.29414,161612
1659430537.335126,161618
1659430537.376113,161650
1659430537.420516,161658
1659430537.464918,161650
1659430537.50932,161634
1659430537.547575,161660
1659430537.585829,161671
1659430537.624083,161681
1659430537.666607,161708
1659430537.709131,161741
1659430537.747726,161775
1659430537.786322,161753
1659430537.824918,161730
1659430537.865905,161772
1659430537.906892,161800
1659430537.945829,161797
1659430537.984767,161787
1659430538.023704,161759
1659430538.062642,161596
1659430538.101579,161524
1659430538.140516,161531
1659430538.182528,161617
1659430538.224539,161718
1659430538.263477,161797
1659430538.302414,161833
1659430538.341352,161850
1659430538.380289,161888
1659430538.419226,161898
1659430538.458164,161888
1659430538.499151,161869
1659430538.540137,161891
1659430538.579075,161919
1659430538.618012,161932
1659430538.65695,161961
1659430538.698449,162022
1659430538.739948,162068
1659430538.778544,162144
1659430538.81714,162181
1659430538.855736,162043
1659430538.896722,161918
1659430538.937709,161913
1659430538.982453,161942
1659430539.027197,161963
1659430539.071941,162070
1659430539.11122,162143
1659430539.150499,162218
1659430539.189778,162263
1659430539.231277,162144
1659430539.272776,162084
1659430539.312943,162142
1659430539.35311,162236
1659430539.393277,162324
1659430539.433444,162321
1659430539.473611,162295
1659430539.510755,162239
1659430539.547899,162171
1659430539.585044,162149
1659430539.622188,162187
1659430539.665224,162208
1659430539.70826,162061
1659430539.746515,161999
1659430539.784769,162084
1659430539.823023,162144
1659430539.867084,162142
1659430539.911145,162168
1659430539.955205,162170
1659430539.988507,162158
1659430540.021809,162145
1659430540.06587,162144
1659430540.109931,162190
1659430540.153991,162226
1659430540.186781,162218
1659430540.21957,162201
1659430540.264656,162208
1659430540.309741,162227
1659430540.354826,162233
1659430540.393422,162224
1659430540.432018,162233
1659430540.470614,162246
1659430540.511601,162234
1659430540.552588,162150
1659430540.591525,161962
1659430540.630462,161901
1659430540.6694,161904
1659430540.711411,161933
1659430540.753423,161970
1659430540.791336,162004
1659430540.829248,162024
1659430540.867161,162016
1659430540.906098,161996
1659430540.945036,161995
1659430540.983973,161997
1659430541.02496,162025
1659430541.065947,162052
1659430541.104884,162072
1659430541.143822,162102
1659430541.182759,162119
1659430541.224771,162097
1659430541.266782,162113
1659430541.305719,162138
1659430541.344657,162132
1659430541.383594,162141
1659430541.424581,162042
1659430541.465568,161972
1659430541.505188,161975
