LocalTimestamp,PR
1659432441.009284,171215
1659432441.04858,171244
1659432441.087877,171263
1659432441.127174,171303
1659432441.168179,171343
1659432441.209185,171338
1659432441.247798,171342
1659432441.286412,171311
1659432441.325025,171217
1659432441.36603,171103
1659432441.407036,171005
1659432441.445991,170973
1659432441.484946,170973
1659432441.523901,170950
1659432441.56764,170912
1659432441.611379,170900
1659432441.655118,170861
1659432441.696636,170804
1659432441.738154,170778
1659432441.777792,170757
1659432441.817431,170733
1659432441.857069,170724
1659432441.898075,170773
1659432441.93908,170739
1659432441.977694,170676
1659432442.016307,170652
1659432442.05492,170644
1659432442.094217,170641
1659432442.133514,170616
1659432442.172811,170576
1659432442.214329,170556
1659432442.255847,170596
1659432442.294802,170558
1659432442.333757,170546
1659432442.372712,170550
1659432442.41423,170570
1659432442.455748,170606
1659432442.49402,170596
1659432442.532291,170601
1659432442.570563,170629
1659432442.609518,170651
1659432442.648473,170626
1659432442.687428,170648
1659432442.729971,170654
1659432442.772514,170704
1659432442.811128,170754
1659432442.849741,170734
1659432442.888355,170741
1659432442.930385,170789
1659432442.972415,170835
1659432443.011712,170842
1659432443.051009,170872
1659432443.090306,170916
1659432443.132336,170948
1659432443.174367,170985
1659432443.218448,170993
1659432443.262528,171026
1659432443.306609,171031
1659432443.340439,171067
1659432443.374268,171124
1659432443.414248,171221
1659432443.454228,171201
1659432443.494209,171193
1659432443.534189,171234
1659432443.574169,171257
1659432443.615175,171237
1659432443.65618,171207
1659432443.695135,171200
1659432443.73409,171220
1659432443.773045,171148
1659432443.814563,171051
1659432443.856081,171004
1659432443.900504,170980
1659432443.944926,170944
1659432443.989348,170940
1659432444.022666,170891
1659432444.055982,170855
1659432444.100063,170824
1659432444.144144,170812
1659432444.188225,170785
1659432444.22718,170741
1659432444.266135,170695
1659432444.30509,170612
1659432444.34712,170589
1659432444.389151,170598
1659432444.427764,170586
1659432444.466377,170549
1659432444.504991,170514
1659432444.545996,170511
1659432444.587002,170464
1659432444.625615,170429
1659432444.664228,170429
1659432444.702842,170454
1659432444.741114,170441
1659432444.779385,170446
1659432444.817657,170463
1659432444.859175,170443
1659432444.900693,170448
1659432444.939648,170480
1659432444.978603,170503
1659432445.017558,170509
1659432445.059076,170506
1659432445.100594,170493
1659432445.139549,170498
1659432445.178504,170541
1659432445.217459,170539
1659432445.25949,170564
1659432445.30152,170613
1659432445.340817,170656
1659432445.380114,170677
1659432445.419411,170725
1659432445.460929,170783
1659432445.502446,170828
1659432445.540718,170861
1659432445.57899,170907
1659432445.617262,170938
1659432445.661684,170926
1659432445.706106,170964
1659432445.750529,171059
1659432445.784359,171113
1659432445.818188,171083
1659432445.86261,171124
1659432445.907033,171217
1659432445.951455,171219
1659432445.992461,171194
1659432446.033466,171187
1659432446.072421,171117
1659432446.111376,171006
1659432446.150331,170893
1659432446.189286,170824
1659432446.228241,170820
1659432446.267197,170831
1659432446.309227,170830
1659432446.351258,170802
1659432446.390213,170777
1659432446.429168,170748
1659432446.468123,170734
1659432446.506736,170730
1659432446.54535,170736
1659432446.583963,170725
1659432446.625993,170721
1659432446.668024,170728
1659432446.706979,170750
1659432446.745934,170745
1659432446.784889,170772
1659432446.825382,170730
1659432446.865875,170688
1659432446.905172,170656
1659432446.944468,170624
1659432446.983765,170600
1659432447.024258,170606
1659432447.064751,170624
1659432447.103706,170627
1659432447.142661,170679
1659432447.181616,170687
1659432447.223134,170704
1659432447.264652,170727
1659432447.303266,170738
1659432447.341879,170762
1659432447.380492,170764
1659432447.424573,170764
1659432447.468654,170773
1659432447.512735,170849
1659432447.554765,170870
1659432447.596796,170904
1659432447.636092,170887
1659432447.675389,170777
1659432447.714686,170723
1659432447.755691,170731
1659432447.796697,170790
1659432447.83531,170881
1659432447.873924,170998
1659432447.912537,170961
1659432447.950809,170902
1659432447.98908,170899
1659432448.027352,171004
1659432448.06887,171107
1659432448.110388,171027
1659432448.149343,171040
1659432448.188298,171053
1659432448.227253,171001
1659432448.265867,171009
1659432448.30448,171031
1659432448.343093,171062
1659432448.384099,171070
1659432448.425104,171014
1659432448.464401,170990
1659432448.503698,170960
1659432448.542994,170863
1659432448.585537,170844
1659432448.628081,171044
1659432448.666694,171256
1659432448.705307,171267
1659432448.743921,171037
1659432448.789026,170637
1659432448.834132,170484
1659432448.879238,170545
1659432448.917852,170541
1659432448.956465,170572
1659432448.995079,170702
1659432449.035571,170740
1659432449.076064,170912
1659432449.115019,171280
1659432449.153974,171297
1659432449.19293,171105
1659432449.235472,170778
1659432449.278016,170491
1659432449.316287,170387
1659432449.354559,170249
1659432449.392831,170121
1659432449.431786,170067
1659432449.470741,170248
1659432449.509696,170732
1659432449.551726,171126
1659432449.593757,171153
1659432449.632712,171207
1659432449.671667,171135
1659432449.710622,170922
1659432449.75214,170734
1659432449.793658,170569
1659432449.832955,170408
1659432449.872252,170487
1659432449.911548,171045
1659432449.952554,171345
1659432449.993559,171465
1659432450.032856,171567
1659432450.072153,171669
1659432450.111449,171820
1659432450.152455,171915
1659432450.19346,172008
1659432450.232415,171967
1659432450.27137,171574
1659432450.310326,171236
1659432450.354065,171764
1659432450.397804,171975
1659432450.441543,171920
1659432450.483061,171952
1659432450.524579,171983
1659432450.563534,171839
1659432450.602489,171110
1659432450.641444,170910
1659432450.680057,170947
1659432450.718671,171552
1659432450.757284,171865
1659432450.798802,171937
1659432450.84032,171769
1659432450.879617,171400
1659432450.918914,171158
1659432450.95821,171152
1659432450.999728,171127
1659432451.041246,171090
1659432451.080201,171064
1659432451.119156,171071
1659432451.158112,171309
1659432451.197067,171553
1659432451.236022,171288
1659432451.274977,171089
1659432451.31547,171238
1659432451.355963,171633
1659432451.394917,171735
1659432451.433873,171513
1659432451.472828,171224
1659432451.515371,171120
1659432451.557914,171211
1659432451.595844,171235
1659432451.633774,171182
1659432451.671704,171330
1659432451.713734,171524
1659432451.755765,171246
1659432451.800871,171007
1659432451.845977,171135
1659432451.891083,171407
1659432451.924399,171605
1659432451.957716,171537
1659432452.002139,171462
1659432452.046561,171459
1659432452.090984,171506
1659432452.1243,171515
1659432452.157617,171504
1659432452.201698,171421
1659432452.245779,171404
1659432452.28986,171382
1659432452.328131,171285
1659432452.366403,171255
1659432452.404675,171262
1659432452.44773,171263
1659432452.490786,171362
1659432452.529399,171485
1659432452.568013,171360
1659432452.606626,171138
1659432452.64524,171056
1659432452.683853,171205
1659432452.722466,171283
1659432452.764497,171058
1659432452.806527,170873
1659432452.845141,170833
1659432452.883754,170916
1659432452.922367,171109
1659432452.964398,171042
1659432453.006428,170973
1659432453.045725,170906
1659432453.085022,171048
1659432453.124319,171096
1659432453.165837,171044
1659432453.207355,170937
1659432453.245626,170887
1659432453.283898,170798
1659432453.32217,170821
1659432453.364713,170970
1659432453.407256,171177
1659432453.445528,171149
1659432453.483799,170950
1659432453.522071,170760
1659432453.56581,170704
1659432453.609549,170870
1659432453.653288,171099
1659432453.686092,170868
1659432453.718897,170882
1659432453.762977,171206
1659432453.807058,171410
1659432453.851139,171145
1659432453.888556,170882
1659432453.925974,170770
1659432453.963391,170747
1659432454.000808,170670
1659432454.043352,170531
1659432454.085895,170462
1659432454.12485,170477
1659432454.163805,170484
1659432454.20276,170596
1659432454.243765,170919
1659432454.284771,170884
1659432454.324068,170989
1659432454.363364,171112
1659432454.402661,171077
1659432454.444692,171239
1659432454.486722,171269
1659432454.525336,171069
1659432454.563949,171251
1659432454.602562,171505
1659432454.646985,171799
1659432454.691407,171849
1659432454.73583,172436
1659432454.776835,173318
1659432454.81784,173956
1659432454.856112,174420
1659432454.894384,174401
1659432454.932655,174161
1659432454.971952,173939
1659432455.011249,174224
1659432455.050546,174544
1659432455.092576,174581
1659432455.134607,174318
1659432455.173562,174109
1659432455.212517,173960
1659432455.251472,173761
1659432455.29299,173557
1659432455.334508,173583
1659432455.374146,173404
1659432455.413785,172894
1659432455.453424,172436
1659432455.494429,172294
1659432455.535434,172462
1659432455.574048,172534
1659432455.612661,172530
1659432455.651274,172459
1659432455.690571,172695
1659432455.729868,172638
1659432455.769165,172449
1659432455.809658,172162
1659432455.850151,171545
1659432455.889106,171175
1659432455.928061,171019
1659432455.967016,171007
1659432456.009046,170922
1659432456.051077,171216
1659432456.095158,171886
1659432456.139238,172113
1659432456.183319,172076
1659432456.216123,172049
1659432456.248928,172096
1659432456.293692,171771
1659432456.338456,171892
1659432456.38322,171976
1659432456.41705,171424
1659432456.450879,171108
1659432456.49496,171032
1659432456.539041,171162
1659432456.583121,171605
1659432456.622077,172174
1659432456.661032,172235
1659432456.699987,172117
1659432456.740992,171924
1659432456.781997,171782
1659432456.820611,171701
1659432456.859224,171680
1659432456.897838,171333
1659432456.937135,171097
1659432456.976431,171035
1659432457.015728,170979
1659432457.056733,170953
1659432457.097739,170923
1659432457.135669,171052
1659432457.173599,171731
1659432457.211529,172076
1659432457.254072,171863
1659432457.296615,171327
1659432457.33557,171177
1659432457.374525,171416
1659432457.41348,171641
1659432457.452093,171521
1659432457.490707,171343
1659432457.52932,171224
1659432457.571351,171155
1659432457.613381,171114
1659432457.655412,171119
1659432457.697442,171482
1659432457.736056,172134
1659432457.774669,172286
1659432457.813282,172236
1659432457.858047,171931
1659432457.902811,171533
1659432457.947575,171424
1659432457.979867,171267
1659432458.012158,171108
1659432458.055897,171041
1659432458.099637,170990
1659432458.143376,170973
1659432458.182331,171119
1659432458.221286,171434
1659432458.260241,171959
1659432458.302784,172200
1659432458.345327,172285
1659432458.38394,172264
1659432458.422554,171865
1659432458.461167,171296
1659432458.503198,171201
1659432458.545228,171326
1659432458.584525,171336
1659432458.623822,171179
1659432458.663119,171075
1659432458.704637,171035
1659432458.746155,171093
1659432458.78511,171312
1659432458.824065,171661
1659432458.86302,172305
1659432458.901975,172532
1659432458.94093,172488
1659432458.979885,172094
1659432459.020378,171694
1659432459.060871,171610
1659432459.102645,171657
1659432459.144419,171640
1659432459.186193,171584
1659432459.227968,171422
1659432459.268973,171360
1659432459.309978,171465
1659432459.348933,171633
1659432459.387888,171716
1659432459.426843,171996
1659432459.467849,172370
1659432459.508854,172617
1659432459.547809,172581
1659432459.586764,172493
1659432459.62572,172244
1659432459.664333,172125
1659432459.702946,172141
1659432459.74156,172189
1659432459.78359,172298
1659432459.825621,172235
1659432459.864234,171790
1659432459.902848,171658
1659432459.941461,171623
1659432459.983491,171681
1659432460.025522,172016
1659432460.063793,172461
1659432460.102065,172619
1659432460.140337,172605
1659432460.179292,172488
1659432460.218247,172143
1659432460.257202,171968
1659432460.299233,171976
1659432460.341263,171844
1659432460.385002,171628
1659432460.428741,171414
1659432460.47248,171380
1659432460.505285,171425
1659432460.538089,171490
1659432460.582853,171635
1659432460.627617,171858
1659432460.672381,172172
1659432460.705698,172355
1659432460.739015,172544
1659432460.783779,172662
1659432460.828544,172709
1659432460.873308,172708
1659432460.907137,172694
1659432460.940967,172535
1659432460.985047,172091
1659432461.029128,171800
1659432461.073209,171791
1659432461.111822,171737
1659432461.150436,171724
1659432461.189049,171870
1659432461.232105,172297
1659432461.27516,172515
1659432461.31309,172304
1659432461.35102,172268
1659432461.38895,172654
1659432461.427905,173016
1659432461.466861,172946
1659432461.505816,172875
1659432461.547333,173042
1659432461.588851,172925
1659432461.627123,172428
1659432461.665395,172132
1659432461.703666,171953
1659432461.745697,171811
1659432461.787727,171998
1659432461.827366,172424
1659432461.867004,172538
1659432461.906643,172481
1659432461.948161,172512
1659432461.989679,172261
1659432462.028634,172067
1659432462.067589,172067
1659432462.106544,172099
1659432462.149087,172174
1659432462.19163,172319
1659432462.229902,172310
1659432462.268174,172374
1659432462.306445,172242
1659432462.350184,172128
1659432462.393924,172371
1659432462.437662,172704
1659432462.470979,172648
1659432462.504296,172819
1659432462.548377,172788
1659432462.592458,172516
1659432462.636539,172481
1659432462.678056,172841
1659432462.719574,172907
1659432462.758871,172662
1659432462.798168,172429
1659432462.837465,172246
1659432462.876078,172109
1659432462.914691,172367
1659432462.953305,172879
1659432462.99431,173327
1659432463.035316,173310
1659432463.074954,173173
1659432463.114593,172569
1659432463.154231,172538
1659432463.192845,172817
1659432463.231458,172791
1659432463.270072,172484
1659432463.311589,172368
1659432463.353107,172322
1659432463.392062,172493
1659432463.431017,173006
1659432463.469973,173511
1659432463.512003,173525
1659432463.554034,173320
1659432463.592305,173142
1659432463.630577,172957
1659432463.668849,172901
1659432463.710366,172691
1659432463.751884,172448
1659432463.790156,172299
1659432463.828428,172031
1659432463.866699,171736
1659432463.90873,171797
1659432463.95076,171857
1659432463.995525,171956
1659432464.040289,172057
1659432464.085053,171956
1659432464.12435,171850
1659432464.163647,171923
1659432464.202944,171926
1659432464.243949,171803
1659432464.284954,171803
1659432464.324251,171865
1659432464.363548,172017
1659432464.402845,172128
1659432464.440518,172099
1659432464.478192,172083
1659432464.515866,172149
1659432464.553539,172260
1659432464.594545,172358
1659432464.63555,172389
1659432464.679973,172559
1659432464.724395,172723
1659432464.768817,172723
1659432464.803159,172989
1659432464.837502,173188
1659432464.881241,172931
1659432464.92498,172494
1659432464.968719,172184
1659432465.008015,171973
1659432465.047312,171958
1659432465.086609,172060
1659432465.128127,172369
1659432465.169645,172977
1659432465.2086,173120
1659432465.247555,173060
1659432465.28651,172863
1659432465.328028,172450
1659432465.369546,172577
1659432465.408159,172700
1659432465.446773,172557
1659432465.485386,172273
1659432465.524,172031
1659432465.562613,171776
1659432465.601226,171617
1659432465.643257,171748
1659432465.685287,172168
1659432465.723901,172651
1659432465.762514,172561
1659432465.801128,172561
1659432465.842133,172762
1659432465.883138,172748
1659432465.921068,172759
1659432465.958998,173006
1659432465.996928,172863
1659432466.036567,172423
1659432466.076205,172359
1659432466.115844,172506
1659432466.157362,172638
1659432466.19888,172692
1659432466.239885,172867
1659432466.28089,173154
1659432466.320529,173380
1659432466.360168,173191
1659432466.399806,172906
1659432466.444228,172686
1659432466.488651,172479
1659432466.533073,172430
1659432466.565878,172572
1659432466.598682,172699
1659432466.643788,172401
1659432466.688894,172239
1659432466.734,172201
1659432466.766804,172189
1659432466.799608,172298
1659432466.843347,172875
1659432466.887086,173037
1659432466.930825,172415
1659432466.96978,172251
1659432467.008736,172390
1659432467.047691,172413
1659432467.089721,172277
1659432467.131752,172196
1659432467.169682,172067
1659432467.207612,172121
1659432467.245542,172461
1659432467.28518,172783
1659432467.324819,172902
1659432467.364457,172813
1659432467.405975,172593
1659432467.447493,172503
1659432467.486448,172452
1659432467.525403,172424
1659432467.564358,172527
1659432467.606901,172644
1659432467.649444,172690
1659432467.688741,172826
1659432467.728038,172955
1659432467.767335,172839
1659432467.807828,172664
1659432467.84832,172681
1659432467.887275,172795
1659432467.926231,173087
1659432467.965186,173697
1659432468.007729,173781
1659432468.050272,173649
1659432468.088544,173575
1659432468.126815,173606
1659432468.165087,173631
1659432468.20558,173667
1659432468.246073,173751
1659432468.291178,173870
1659432468.336284,173799
1659432468.38139,173749
1659432468.419662,173639
1659432468.457934,173414
1659432468.496205,173294
1659432468.538748,173294
1659432468.581291,173353
1659432468.619905,173223
1659432468.658518,172863
1659432468.697132,172468
1659432468.735745,172277
1659432468.774358,172338
1659432468.812972,172390
1659432468.853977,172437
1659432468.894982,172476
1659432468.934621,172500
1659432468.974259,172506
1659432469.013898,172505
1659432469.054391,172504
1659432469.094884,172540
1659432469.133497,172572
1659432469.17211,172691
1659432469.210724,172814
1659432469.248995,172857
1659432469.287267,172743
1659432469.325539,172615
1659432469.368082,172586
1659432469.410625,172580
1659432469.449238,172513
1659432469.487852,172489
1659432469.526465,172503
1659432469.56747,172499
1659432469.608476,172504
1659432469.65025,172530
1659432469.692024,172469
1659432469.733799,172381
1659432469.775573,172362
1659432469.816578,172353
1659432469.857583,172382
1659432469.896538,172365
1659432469.935493,172367
1659432469.974449,172364
1659432470.013404,172338
1659432470.052359,172363
1659432470.091314,172359
1659432470.132832,172349
1659432470.17435,172354
1659432470.213305,172323
1659432470.25226,172343
1659432470.291215,172335
1659432470.332733,172272
1659432470.374251,172314
1659432470.412864,172347
1659432470.451478,172359
1659432470.490091,172401
1659432470.532122,172439
1659432470.574152,172417
1659432470.613791,172393
1659432470.653429,172406
1659432470.693068,172389
1659432470.734073,172418
1659432470.775079,172425
1659432470.814034,172612
1659432470.852989,172911
1659432470.891944,173169
1659432470.934999,173242
1659432470.978055,173297
1659432471.016327,173278
1659432471.054598,173022
1659432471.09287,172731
1659432471.136951,172818
1659432471.181031,172812
1659432471.225112,172693
1659432471.266118,172591
1659432471.307123,172688
1659432471.345737,172643
1659432471.38435,172711
1659432471.422963,172985
1659432471.461918,172993
1659432471.500873,172809
1659432471.539829,172751
1659432471.581859,172753
1659432471.623889,172888
1659432471.662503,172968
1659432471.701116,173225
1659432471.73973,173300
1659432471.780735,173274
1659432471.82174,173065
1659432471.861721,172899
1659432471.901701,172863
1659432471.941681,172977
1659432471.979953,173111
1659432472.018224,173305
1659432472.056496,173661
1659432472.098014,174190
1659432472.139532,174474
1659432472.178145,174461
1659432472.216759,174269
1659432472.255372,174174
1659432472.297403,174180
1659432472.339433,174155
1659432472.377705,174506
1659432472.415977,174737
1659432472.454248,174535
1659432472.495766,174599
1659432472.537284,174594
1659432472.581365,174645
1659432472.625446,174609
1659432472.669526,174632
1659432472.707798,174645
1659432472.74607,174833
1659432472.784341,175014
1659432472.827397,174853
1659432472.870453,174642
1659432472.909066,174707
1659432472.947679,174856
1659432472.986293,174703
1659432473.027298,174556
1659432473.068304,174836
1659432473.107942,175031
1659432473.147581,174910
1659432473.187219,174700
1659432473.229249,174604
1659432473.27128,174338
1659432473.310235,174348
1659432473.34919,174265
1659432473.388145,174159
1659432473.4271,174211
1659432473.466056,174531
1659432473.505011,174378
1659432473.546529,174072
1659432473.588047,173960
1659432473.626318,174107
1659432473.66459,174418
1659432473.702862,174513
1659432473.741817,174519
1659432473.780772,174630
1659432473.819727,174408
1659432473.861757,174468
1659432473.903788,174350
1659432473.942743,174448
1659432473.981698,174596
1659432474.020653,174465
1659432474.062171,174423
1659432474.103689,174271
1659432474.146232,174197
1659432474.188775,174097
1659432474.22773,174148
1659432474.266685,174363
1659432474.30564,174409
1659432474.350063,174411
1659432474.394485,174421
1659432474.438908,174330
1659432474.471712,174307
1659432474.504516,174472
1659432474.548597,174405
1659432474.592678,174281
1659432474.636759,174336
1659432474.675372,174193
1659432474.713985,174293
1659432474.752599,174183
1659432474.795142,173810
1659432474.837685,173584
1659432474.875957,173442
1659432474.914228,173291
1659432474.9525,173289
1659432474.994018,173276
1659432475.035536,173164
1659432475.074149,173220
1659432475.112763,173205
1659432475.151376,173153
1659432475.191015,173045
1659432475.230653,172993
1659432475.270292,172896
1659432475.311297,172984
1659432475.352302,173196
1659432475.390916,173150
1659432475.429529,172974
1659432475.468143,173035
1659432475.50966,173168
1659432475.551178,173277
1659432475.589792,173342
1659432475.628405,173305
1659432475.667019,173257
1659432475.708024,173414
1659432475.749029,173560
1659432475.788326,173636
1659432475.827623,173664
1659432475.86692,173681
1659432475.910659,173771
1659432475.954398,173901
1659432475.998137,174008
1659432476.031966,174038
1659432476.065796,174031
1659432476.11056,174026
1659432476.155324,174038
1659432476.200088,174101
1659432476.238702,174070
1659432476.277315,174058
1659432476.315928,174058
1659432476.357446,174055
1659432476.398964,174043
1659432476.438603,174053
1659432476.478241,174104
1659432476.51788,174198
1659432476.556152,174226
1659432476.594423,174228
1659432476.632695,174230
1659432476.675238,174219
1659432476.717781,174236
1659432476.756736,174240
1659432476.795691,174131
1659432476.834646,174134
1659432476.875652,174117
1659432476.916657,174020
1659432476.955271,173767
1659432476.993884,173622
1659432477.032497,173650
1659432477.074528,173800
1659432477.116558,174026
1659432477.15483,174097
1659432477.193102,174033
1659432477.231373,174001
1659432477.273404,174115
1659432477.315434,174318
1659432477.354389,174580
1659432477.393344,174601
1659432477.4323,174433
1659432477.476722,174296
1659432477.521144,174367
1659432477.565567,174304
1659432477.598884,174225
1659432477.632201,174285
1659432477.677307,174237
1659432477.722413,174213
1659432477.767518,174184
1659432477.805448,174140
1659432477.843378,174041
1659432477.881308,174023
1659432477.919922,174085
1659432477.958535,174162
1659432477.997149,174252
1659432478.035762,174305
1659432478.074375,174272
1659432478.112988,174113
1659432478.154506,174048
1659432478.196024,174080
1659432478.234638,174090
1659432478.273251,174051
1659432478.311865,174050
1659432478.353895,173970
1659432478.395926,173797
1659432478.440006,173673
1659432478.484087,173654
1659432478.528168,173638
1659432478.566781,173534
1659432478.605395,173475
1659432478.644008,173480
1659432478.686551,173417
1659432478.729094,173415
1659432478.767366,173431
1659432478.805638,173454
1659432478.843909,173428
1659432478.885427,173461
1659432478.926945,173443
1659432478.9659,173459
1659432479.004855,173433
1659432479.04381,173381
1659432479.082424,173335
1659432479.121037,173313
1659432479.159651,173305
1659432479.201169,173299
1659432479.242687,173337
1659432479.281641,173354
1659432479.320597,173397
1659432479.359552,173417
1659432479.40107,173453
1659432479.442588,173485
1659432479.481543,173500
1659432479.520498,173509
1659432479.559453,173565
1659432479.59875,173606
1659432479.638047,173602
1659432479.677343,173674
1659432479.719886,173790
1659432479.762429,173831
1659432479.803435,173818
1659432479.84444,173730
1659432479.883054,173727
1659432479.921667,173776
1659432479.96028,173784
1659432480.004703,173759
1659432480.049125,173774
1659432480.093548,173810
1659432480.127377,173830
1659432480.161206,173869
1659432480.200982,173847
1659432480.240757,173844
1659432480.280532,173852
1659432480.320307,173844
1659432480.360083,173875
1659432480.401344,173916
1659432480.442606,173935
1659432480.483868,173917
1659432480.525129,173959
1659432480.566647,173966
1659432480.608165,173977
1659432480.647804,173911
1659432480.687442,173803
1659432480.727081,173785
1659432480.765352,173765
1659432480.803624,173710
1659432480.841896,173704
1659432480.883414,173692
1659432480.924932,173663
1659432480.96457,173664
1659432481.004209,173674
1659432481.043847,173638
1659432481.085365,173639
1659432481.126883,173623
1659432481.165496,173615
1659432481.20411,173590
1659432481.242723,173584
1659432481.284241,173561
1659432481.325759,173543
1659432481.369498,173561
1659432481.413237,173645
1659432481.456976,173744
1659432481.48978,173765
1659432481.522585,173750
1659432481.567349,173865
1659432481.612113,174072
1659432481.656877,174036
1659432481.695491,174049
1659432481.734104,174062
1659432481.772717,173971
1659432481.813723,173678
1659432481.854728,173565
1659432481.894367,173526
1659432481.934005,173524
1659432481.973644,173460
1659432482.015674,173383
1659432482.057705,173395
1659432482.095976,173564
1659432482.134248,173709
1659432482.17252,173791
1659432482.211817,173948
1659432482.251113,174001
1659432482.29041,173846
1659432482.331416,173855
1659432482.372421,173911
1659432482.411034,173945
1659432482.449648,173925
1659432482.488261,173729
1659432482.530804,173672
1659432482.573347,173547
1659432482.611961,173352
1659432482.650574,173288
1659432482.689187,173446
1659432482.730193,173718
1659432482.771198,173777
1659432482.810495,173850
1659432482.849792,173918
1659432482.889089,173875
1659432482.931119,174007
1659432482.97315,174079
1659432483.011763,174177
1659432483.050376,174072
1659432483.08899,173671
1659432483.133754,173304
1659432483.178518,173174
1659432483.223282,173123
1659432483.256087,173053
1659432483.288891,173077
1659432483.332972,173160
1659432483.377052,173165
1659432483.421133,173316
1659432483.460088,173405
1659432483.499043,173431
1659432483.537998,173539
1659432483.580542,173667
1659432483.623085,173780
1659432483.661356,173686
1659432483.699628,173383
1659432483.7379,173198
1659432483.776513,173321
1659432483.815126,173203
1659432483.85374,173390
1659432483.89577,173798
1659432483.937801,173781
1659432483.976756,173567
1659432484.015711,173214
1659432484.054666,172816
1659432484.096184,172633
1659432484.137702,172715
1659432484.176657,172790
1659432484.215612,172575
1659432484.254567,172529
1659432484.296085,172647
1659432484.337603,172485
1659432484.376558,172485
1659432484.415513,172704
1659432484.454468,172947
1659432484.495474,172957
1659432484.536479,172989
1659432484.575093,173352
1659432484.613706,173403
1659432484.652319,173346
1659432484.696058,173320
1659432484.739797,173214
1659432484.783536,172603
1659432484.817366,172260
1659432484.851195,172071
1659432484.895618,171969
1659432484.94004,172139
1659432484.984463,172234
1659432485.025468,172290
1659432485.066473,172353
1659432485.10577,172488
1659432485.145067,172431
1659432485.184364,172227
1659432485.223661,172373
1659432485.262958,172455
1659432485.302254,172321
1659432485.343772,172127
1659432485.38529,172041
1659432485.424416,171939
1659432485.463542,171856
1659432485.502668,171898
1659432485.541794,172019
1659432485.58092,172230
1659432485.620046,172522
1659432485.663785,172499
1659432485.707524,172354
1659432485.751263,172095
1659432485.78458,171910
1659432485.817897,172021
1659432485.862319,172277
1659432485.906742,172172
1659432485.951164,172225
1659432485.989778,172490
1659432486.028391,172521
1659432486.067004,172383
1659432486.109035,172577
1659432486.151065,172875
1659432486.190362,172853
1659432486.229659,172806
1659432486.268956,172986
1659432486.309961,173226
1659432486.350966,173244
1659432486.390263,173083
1659432486.42956,172866
1659432486.468857,172372
1659432486.508154,172162
1659432486.547451,172218
1659432486.586747,172321
1659432486.62724,172459
1659432486.667733,172469
1659432486.706688,172595
1659432486.745643,172779
1659432486.784598,172737
1659432486.826116,172600
1659432486.867634,172452
1659432486.906248,172344
1659432486.944861,172367
1659432486.983474,172355
1659432487.024992,172238
1659432487.06651,171670
1659432487.105124,171468
1659432487.143737,171493
1659432487.18235,171696
1659432487.223356,172072
1659432487.264361,172350
1659432487.303316,172383
1659432487.342271,172385
1659432487.381226,172351
1659432487.426332,172386
1659432487.471438,172406
1659432487.516544,172361
1659432487.548836,172444
1659432487.581127,172620
1659432487.625892,172532
1659432487.670656,172198
1659432487.71542,172287
1659432487.756938,172791
1659432487.798456,173550
1659432487.837411,174233
1659432487.876366,174366
1659432487.915321,174393
1659432487.953593,174435
1659432487.991865,174367
1659432488.030136,174322
1659432488.071654,174231
1659432488.113172,174204
1659432488.151444,174463
1659432488.189715,174312
1659432488.227987,173737
1659432488.266942,173506
1659432488.305897,173632
1659432488.344852,174071
1659432488.387395,174485
1659432488.429939,174513
1659432488.468894,174484
1659432488.507849,174426
1659432488.546804,174400
1659432488.587809,174301
1659432488.628815,174082
1659432488.66777,173965
1659432488.706725,173980
1659432488.74568,173873
1659432488.78771,173623
1659432488.829741,173469
1659432488.868354,173582
1659432488.906968,173776
1659432488.945581,173909
1659432488.990004,173956
1659432489.034426,173851
1659432489.078848,173723
1659432489.112165,173893
1659432489.145482,174103
1659432489.189221,173868
1659432489.23296,173471
1659432489.276699,173418
1659432489.319242,173639
1659432489.361785,174080
1659432489.400741,174150
1659432489.439696,173770
1659432489.478651,173262
1659432489.517606,173097
1659432489.556561,173028
1659432489.595516,173000
1659432489.637034,173059
1659432489.678552,172874
1659432489.717849,172777
1659432489.757146,172732
1659432489.796442,172816
1659432489.83796,172750
1659432489.879478,172618
1659432489.918092,172825
1659432489.956705,173023
1659432489.995318,172858
1659432490.034273,172719
1659432490.073229,172643
1659432490.112184,172426
1659432490.152677,172484
1659432490.193169,172717
1659432490.231783,172652
1659432490.270396,172319
1659432490.309009,172302
1659432490.35104,172397
1659432490.39307,172271
1659432490.431,172134
1659432490.46893,172107
1659432490.50686,172135
1659432490.547866,172203
1659432490.588871,172334
1659432490.630902,172436
1659432490.672932,172526
1659432490.714962,172717
1659432490.756993,172802
1659432490.799024,172778
1659432490.841054,172528
1659432490.878215,172264
1659432490.915376,172196
1659432490.952537,172182
1659432490.989698,172177
1659432491.032242,172237
1659432491.074785,172190
1659432491.112715,171971
1659432491.150645,171926
1659432491.188575,172009
1659432491.22958,172263
1659432491.270585,172614
1659432491.313641,172836
1659432491.356697,172759
1659432491.394968,172618
1659432491.43324,172394
1659432491.471512,172022
1659432491.515592,171936
1659432491.559673,171925
1659432491.603754,171852
1659432491.637583,171728
1659432491.671413,171729
1659432491.715835,171743
1659432491.760258,171797
1659432491.80468,171993
1659432491.843293,172353
1659432491.881907,172770
1659432491.92052,172855
1659432491.963576,172656
