LocalTimestamp,PR
1659430030.566541,158740
1659430030.604796,158713
1659430030.64305,158718
1659430030.681304,158717
1659430030.722803,158719
1659430030.764302,158750
1659430030.803581,158751
1659430030.84286,158747
1659430030.882139,158745
1659430030.923126,158735
1659430030.964113,158734
1659430031.003392,158773
1659430031.042671,158777
1659430031.08195,158773
1659430031.123449,158784
1659430031.164948,158794
1659430031.204569,158820
1659430031.244189,158859
1659430031.28381,158887
1659430031.325309,158875
1659430031.366808,158878
1659430031.406429,158875
1659430031.446049,158897
1659430031.48567,158937
1659430031.529389,158980
1659430031.573108,159017
1659430031.616827,159019
1659430031.658326,159013
1659430031.699826,159002
1659430031.739105,159003
1659430031.778383,159016
1659430031.817662,159024
1659430031.858649,159023
1659430031.899636,159041
1659430031.93789,159041
1659430031.976145,159069
1659430032.014399,159102
1659430032.053336,159112
1659430032.092274,159151
1659430032.131211,159184
1659430032.173223,159143
1659430032.215234,159112
1659430032.254171,159156
1659430032.293109,159189
1659430032.332046,159193
1659430032.373033,159160
1659430032.41402,159138
1659430032.453299,159118
1659430032.492578,159086
1659430032.531857,159047
1659430032.56977,159001
1659430032.607682,158980
1659430032.645595,158999
1659430032.688631,158986
1659430032.731667,158988
1659430032.769922,159002
1659430032.808176,158993
1659430032.84643,158981
1659430032.886905,159010
1659430032.927379,159021
1659430032.97144,159038
1659430033.015501,159029
1659430033.059561,159015
1659430033.093888,159002
1659430033.128214,158994
1659430033.171933,158966
1659430033.215653,158965
1659430033.259372,158940
1659430033.298309,158930
1659430033.337247,158901
1659430033.376184,158880
1659430033.415941,158860
1659430033.455698,158823
1659430033.495456,158802
1659430033.535213,158784
1659430033.57497,158771
1659430033.614249,158716
1659430033.653528,158696
1659430033.692807,158670
1659430033.735331,158630
1659430033.777854,158580
1659430033.815767,158552
1659430033.85368,158558
1659430033.891593,158526
1659430033.933604,158522
1659430033.975616,158484
1659430034.014211,158438
1659430034.052807,158424
1659430034.091403,158426
1659430034.130682,158396
1659430034.169961,158361
1659430034.20924,158335
1659430034.250739,158279
1659430034.292238,158281
1659430034.331517,158280
1659430034.370796,158261
1659430034.410075,158245
1659430034.451062,158241
1659430034.492049,158243
1659430034.534573,158241
1659430034.577096,158217
1659430034.618766,158202
1659430034.660436,158197
1659430034.702106,158176
1659430034.743776,158155
1659430034.785446,158122
1659430034.827116,158109
1659430034.865712,158100
1659430034.904307,158090
1659430034.942903,158056
1659430034.984402,158024
1659430035.025902,157977
1659430035.064839,157932
1659430035.103776,157924
1659430035.142714,157905
1659430035.18131,157880
1659430035.219906,157886
1659430035.258502,157854
1659430035.300001,157858
1659430035.3415,157866
1659430035.380095,157848
1659430035.418691,157796
1659430035.457287,157752
1659430035.496225,157732
1659430035.535162,157731
1659430035.5741,157719
1659430035.616623,157691
1659430035.659147,157672
1659430035.697743,157663
1659430035.736339,157661
1659430035.774935,157639
1659430035.816434,157626
1659430035.857933,157623
1659430035.901994,157596
1659430035.946054,157575
1659430035.990115,157543
1659430036.02837,157522
1659430036.066624,157512
1659430036.104878,157490
1659430036.14689,157482
1659430036.188901,157462
1659430036.227497,157464
1659430036.266093,157448
1659430036.304689,157435
1659430036.345163,157418
1659430036.385638,157421
1659430036.422782,157426
1659430036.459926,157413
1659430036.49707,157395
1659430036.534214,157341
1659430036.576226,157329
1659430036.618237,157314
1659430036.657858,157304
1659430036.697479,157351
1659430036.737099,157389
1659430036.778086,157384
1659430036.819073,157367
1659430036.858352,157340
1659430036.897631,157296
1659430036.93691,157276
1659430036.978921,157284
1659430037.020932,157292
1659430037.060211,157293
1659430037.09949,157299
1659430037.138769,157281
1659430037.179756,157275
1659430037.220743,157246
1659430037.260022,157238
1659430037.299301,157275
1659430037.33858,157274
1659430037.379054,157270
1659430037.419529,157225
1659430037.463931,157183
1659430037.508333,157151
1659430037.552736,157155
1659430037.592356,157172
1659430037.631977,157212
1659430037.671597,157256
1659430037.712584,157294
1659430037.753571,157289
1659430037.792508,157262
1659430037.831446,157195
1659430037.870383,157141
1659430037.912395,157139
1659430037.954406,157162
1659430037.993685,157174
1659430038.032964,157226
1659430038.072243,157260
1659430038.110839,157318
1659430038.149435,157310
1659430038.188031,157081
1659430038.230042,156928
1659430038.272053,156946
1659430038.310308,156972
1659430038.348562,156996
1659430038.386817,157057
1659430038.428316,157045
1659430038.469815,157030
1659430038.509094,156950
1659430038.548373,156951
1659430038.587652,156953
1659430038.625564,156982
1659430038.663477,157073
1659430038.70139,157121
1659430038.742889,157186
1659430038.784388,157187
1659430038.826912,157171
1659430038.869436,157147
1659430038.908373,157134
1659430038.94731,157150
1659430038.986248,157153
1659430039.030309,157087
1659430039.074369,156965
1659430039.11843,156857
1659430039.152244,156810
1659430039.186059,156813
1659430039.230461,156781
1659430039.274863,156756
1659430039.319265,156755
1659430039.352567,156736
1659430039.385869,156739
1659430039.42993,156701
1659430039.47399,156676
1659430039.518051,156651
1659430039.556647,156647
1659430039.595243,156650
1659430039.633839,156631
1659430039.674313,156604
1659430039.714788,156521
1659430039.753725,156449
1659430039.792663,156411
1659430039.8316,156394
1659430039.870538,156468
1659430039.909475,156551
1659430039.948412,156542
1659430039.98735,156527
1659430040.026287,156564
1659430040.065225,156597
1659430040.107236,156602
1659430040.149247,156573
1659430040.188185,156547
1659430040.227122,156541
1659430040.26606,156553
1659430040.310804,156565
1659430040.355547,156550
1659430040.400291,156497
1659430040.441791,156421
1659430040.483289,156447
1659430040.522568,156465
1659430040.561847,156485
1659430040.601126,156510
1659430040.641601,156508
1659430040.682076,156534
1659430040.721013,156538
1659430040.75995,156548
1659430040.798888,156569
1659430040.837484,156569
1659430040.876079,156583
1659430040.914675,156585
1659430040.953613,156585
1659430040.99255,156585
1659430041.031488,156613
1659430041.073499,156631
1659430041.11551,156655
1659430041.154789,156682
1659430041.194068,156691
1659430041.233347,156703
1659430041.274334,156747
1659430041.315321,156774
1659430041.354258,156838
1659430041.393196,156952
1659430041.432133,157059
1659430041.474145,157129
1659430041.516156,157165
1659430041.554752,157184
1659430041.593348,157232
1659430041.631944,157308
1659430041.67293,157294
1659430041.713917,157311
1659430041.75832,157337
1659430041.802722,157393
1659430041.847124,157478
1659430041.885379,157538
1659430041.923633,157519
1659430041.961887,157504
1659430042.003899,157392
1659430042.04591,157283
1659430042.084847,157314
1659430042.123785,157371
1659430042.162722,157378
1659430042.204221,157409
1659430042.245721,157408
1659430042.284317,157424
1659430042.322912,157462
1659430042.361508,157475
1659430042.400787,157462
1659430042.440066,157476
1659430042.479345,157502
1659430042.521357,157540
1659430042.563368,157567
1659430042.601281,157656
1659430042.639194,157725
1659430042.677106,157761
1659430042.718605,157758
1659430042.760104,157701
1659430042.799042,157672
1659430042.837979,157682
1659430042.876917,157729
1659430042.915513,157747
1659430042.954108,157781
1659430042.992704,157817
1659430043.034716,157845
1659430043.076727,157840
1659430043.115323,157839
1659430043.153919,157866
1659430043.192515,157882
1659430043.233502,157915
1659430043.274488,157938
1659430043.319574,157956
1659430043.364659,157971
1659430043.409745,157974
1659430043.443559,157956
1659430043.477373,157943
1659430043.521775,157901
1659430043.566178,157838
1659430043.61058,157794
1659430043.643882,157793
1659430043.677183,157823
1659430043.721927,157833
1659430043.766671,157846
1659430043.811415,157857
1659430043.850011,157833
1659430043.888607,157834
1659430043.927203,157829
1659430043.968189,157815
1659430044.009176,157804
1659430044.048455,157791
1659430044.087734,157779
1659430044.127013,157805
1659430044.168,157819
1659430044.208987,157847
1659430044.248266,157870
1659430044.287545,157855
1659430044.326824,157806
1659430044.366103,157759
1659430044.405382,157730
1659430044.444661,157728
1659430044.485647,157755
1659430044.526634,157785
1659430044.565572,157802
1659430044.604509,157831
1659430044.643446,157832
1659430044.68597,157856
1659430044.728494,157845
1659430044.76709,157860
1659430044.805686,157891
1659430044.844282,157912
1659430044.885268,157936
1659430044.926255,157972
1659430044.965193,158004
1659430045.00413,158257
1659430045.043067,158480
1659430045.084567,158556
1659430045.126066,158601
1659430045.165413,158557
1659430045.20476,158457
1659430045.244107,158433
1659430045.283455,158395
1659430045.322802,158328
1659430045.36174,158163
1659430045.400677,158049
1659430045.439614,158084
1659430045.481626,158179
1659430045.523637,158345
1659430045.568381,158427
1659430045.613125,158395
1659430045.657869,158384
1659430045.690658,158399
1659430045.723448,158339
1659430045.76785,158329
1659430045.812253,158612
1659430045.856655,158739
1659430045.895592,158591
1659430045.93453,158462
1659430045.973467,158672
1659430046.015991,158738
1659430046.058515,158739
1659430046.096769,158733
1659430046.135023,158584
1659430046.173278,158419
1659430046.211532,158571
1659430046.249786,158872
1659430046.28804,158676
1659430046.329027,158558
1659430046.370014,158575
1659430046.408952,158611
1659430046.447889,158767
1659430046.486826,158970
1659430046.528325,159105
1659430046.569824,159069
1659430046.609103,158910
1659430046.648382,158905
1659430046.687661,158925
1659430046.726599,158939
1659430046.765536,158976
1659430046.804474,158898
1659430046.845973,158777
1659430046.887472,158652
1659430046.932216,158605
1659430046.97696,158577
1659430047.021704,158525
1659430047.05603,158449
1659430047.090356,158386
1659430047.134076,158329
1659430047.177795,158313
1659430047.221514,158433
1659430047.254816,158565
1659430047.288118,158677
1659430047.332178,158657
1659430047.376239,158567
1659430047.4203,158555
1659430047.458896,158637
1659430047.497492,158764
1659430047.536088,158868
1659430047.578099,158769
1659430047.620111,158626
1659430047.659389,158440
1659430047.698668,158340
1659430047.737947,158333
1659430047.778934,158341
1659430047.819921,158295
1659430047.858858,158300
1659430047.897796,158341
1659430047.936733,158343
1659430047.976012,158356
1659430048.015291,158460
1659430048.05457,158582
1659430048.095557,158618
1659430048.136544,158610
1659430048.175139,158630
1659430048.213735,158624
1659430048.252331,158697
1659430048.290927,158768
1659430048.329523,158812
1659430048.368119,158783
1659430048.409618,158668
1659430048.451117,158556
1659430048.492616,158613
1659430048.534115,158672
1659430048.57237,158704
1659430048.610624,158919
1659430048.648878,159025
1659430048.693281,159105
1659430048.737683,159025
1659430048.782085,158993
1659430048.815387,159007
1659430048.848689,158980
1659430048.893774,159027
1659430048.93886,159100
1659430048.983945,159104
1659430049.016222,159096
1659430049.048499,159147
1659430049.092901,159184
1659430049.137304,159164
1659430049.181706,159134
1659430049.220644,159068
1659430049.259581,159004
1659430049.298518,158963
1659430049.34053,158986
1659430049.382541,159028
1659430049.421137,159084
1659430049.459733,159238
1659430049.498329,159307
1659430049.539828,159355
1659430049.581327,159324
1659430049.619581,159212
1659430049.657836,159008
1659430049.69609,158987
1659430049.734686,159054
1659430049.773282,159097
1659430049.811878,159074
1659430049.851157,159027
1659430049.890436,158926
1659430049.929715,158848
1659430049.971726,158820
1659430050.013738,158831
1659430050.055237,158825
1659430050.096736,158802
1659430050.136015,158803
1659430050.175294,158803
1659430050.214573,158792
1659430050.256584,158779
1659430050.298596,158758
1659430050.337533,158751
1659430050.376471,158752
1659430050.415408,158767
1659430050.455165,158752
1659430050.494922,158768
1659430050.534679,158755
1659430050.574437,158691
1659430050.614194,158581
1659430050.655693,158444
1659430050.697192,158379
1659430050.738179,158365
1659430050.779166,158363
1659430050.818103,158358
1659430050.85704,158371
1659430050.895978,158370
1659430050.94038,158327
1659430050.984782,158334
1659430051.029185,158320
1659430051.067781,158321
1659430051.106376,158315
1659430051.144972,158300
1659430051.187496,158308
1659430051.23002,158293
1659430051.268616,158300
1659430051.307212,158274
1659430051.345808,158185
1659430051.387307,158079
1659430051.428806,158014
1659430051.46706,157987
1659430051.505314,158007
1659430051.543569,158020
1659430051.582506,158022
1659430051.621444,158021
1659430051.660381,158009
1659430051.70188,158009
1659430051.743379,157998
1659430051.782317,158012
1659430051.821254,158044
1659430051.860191,158060
1659430051.898446,158118
1659430051.9367,158137
1659430051.974954,158150
1659430052.015941,158159
1659430052.056928,158119
1659430052.09689,158048
1659430052.136852,157993
1659430052.176814,157973
1659430052.218313,157978
1659430052.259812,158029
1659430052.303873,158093
1659430052.347934,158131
1659430052.391995,158164
1659430052.425809,158175
1659430052.459623,158177
1659430052.504367,158194
1659430052.549111,158213
1659430052.593855,158230
1659430052.626644,158257
1659430052.659433,158287
1659430052.703836,158329
1659430052.748238,158364
1659430052.79264,158380
1659430052.831919,158404
1659430052.871198,158361
1659430052.910477,158251
1659430052.950952,158122
1659430052.991426,158121
1659430053.031047,158251
1659430053.070667,158220
1659430053.110288,158445
1659430053.151787,158717
1659430053.193286,158730
1659430053.231882,158739
1659430053.270478,158724
1659430053.309074,158647
1659430053.348353,158645
1659430053.387632,158775
1659430053.426911,158787
1659430053.469434,158557
1659430053.511958,158376
1659430053.550554,158449
1659430053.58915,158562
1659430053.627746,158537
1659430053.669757,158546
1659430053.711769,158558
1659430053.750706,158482
1659430053.789644,158367
1659430053.828581,158223
1659430053.87008,158194
1659430053.911579,158219
1659430053.949833,158314
1659430053.988088,158503
1659430054.026342,158689
1659430054.067841,158589
1659430054.10934,158390
1659430054.147595,158404
1659430054.185849,158561
1659430054.224103,158700
1659430054.268847,158659
1659430054.313591,158432
1659430054.358335,158308
1659430054.391637,158340
1659430054.424938,158486
1659430054.469341,158599
1659430054.513743,158611
1659430054.558145,158540
1659430054.599132,158444
1659430054.640119,158356
1659430054.679398,158366
1659430054.718677,158429
1659430054.757956,158480
1659430054.79621,158452
1659430054.834465,158444
1659430054.872719,158450
1659430054.91473,158448
1659430054.956742,158459
1659430054.995337,158361
1659430055.033933,158264
1659430055.072529,158195
1659430055.111125,158155
1659430055.149721,158183
1659430055.188317,158167
1659430055.228791,158164
1659430055.269266,158202
1659430055.308203,158271
1659430055.347141,158244
1659430055.386078,158238
1659430055.42809,158332
1659430055.470101,158380
1659430055.509038,158441
1659430055.547976,158525
1659430055.586913,158685
1659430055.6279,158736
1659430055.668887,158611
1659430055.709464,158432
1659430055.750041,158366
1659430055.790617,158423
1659430055.831194,158427
1659430055.871771,158434
1659430055.915832,158328
1659430055.959893,158296
1659430056.003954,158303
1659430056.036743,158273
1659430056.069532,158265
1659430056.113935,158282
1659430056.158337,158357
1659430056.202739,158476
1659430056.236553,158427
1659430056.270368,158351
1659430056.31477,158381
1659430056.359172,158480
1659430056.403574,158637
1659430056.44217,158594
1659430056.480766,158378
1659430056.519362,158195
1659430056.560861,158098
1659430056.60236,158158
1659430056.641639,158211
1659430056.680918,158229
1659430056.720197,158184
1659430056.762209,158140
1659430056.80422,158147
1659430056.842816,158144
1659430056.881412,158148
1659430056.920008,158153
1659430056.959287,158150
1659430056.998566,158172
1659430057.037845,158142
1659430057.078832,158176
1659430057.119818,158234
1659430057.158414,158233
1659430057.19701,158150
1659430057.235606,158012
1659430057.274543,157942
1659430057.313481,157904
1659430057.352418,157944
1659430057.393917,157964
1659430057.435416,157992
1659430057.475891,157998
1659430057.516365,157993
1659430057.555644,157982
1659430057.594923,157965
1659430057.634202,157992
1659430057.676214,157984
1659430057.718225,157980
1659430057.75648,157997
1659430057.794734,158066
1659430057.832988,158124
1659430057.87739,158183
1659430057.921793,158179
1659430057.966195,158148
1659430058.000009,158070
1659430058.033823,157966
1659430058.078226,157916
1659430058.122628,157890
1659430058.16703,157926
1659430058.205626,157966
1659430058.244222,158016
1659430058.282818,157974
1659430058.324317,157967
1659430058.365816,158001
1659430058.403729,157988
1659430058.441642,157990
1659430058.479554,157983
1659430058.521053,157996
1659430058.562552,158003
1659430058.601831,158017
1659430058.64111,158004
1659430058.680389,158031
1659430058.718985,158063
1659430058.757581,158033
1659430058.796177,157956
1659430058.838189,157875
1659430058.8802,157848
1659430058.919479,157889
1659430058.958758,157961
1659430058.998037,157995
1659430059.040048,157994
1659430059.08206,157983
1659430059.120997,157985
1659430059.159935,158007
1659430059.198872,158017
1659430059.240371,158016
1659430059.28187,158026
1659430059.320466,158030
1659430059.359062,158054
1659430059.397658,158043
1659430059.439669,158048
1659430059.481681,158068
1659430059.526425,158077
1659430059.571169,158044
1659430059.615912,158022
1659430059.654508,158081
1659430059.693104,158169
1659430059.7317,158192
1659430059.772175,158213
1659430059.812649,158228
1659430059.851928,158250
1659430059.891207,158284
1659430059.930486,158336
1659430059.969423,158435
1659430060.008361,158525
1659430060.047298,158552
1659430060.08931,158580
1659430060.131321,158649
1659430060.170259,158680
1659430060.209196,158664
1659430060.248133,158653
1659430060.290145,158576
1659430060.332156,158484
1659430060.37041,158379
1659430060.408665,158238
1659430060.446919,158225
1659430060.486198,158372
1659430060.525477,158547
1659430060.564756,158604
1659430060.605743,158607
1659430060.64673,158609
1659430060.685326,158592
1659430060.723921,158573
1659430060.762517,158611
1659430060.803504,158562
1659430060.844491,158518
1659430060.88377,158529
1659430060.923049,158443
1659430060.962328,158289
1659430061.003571,158195
1659430061.044814,158156
1659430061.086056,158163
1659430061.1273,158227
1659430061.166237,158264
1659430061.205174,158246
1659430061.244112,158227
1659430061.286123,158248
1659430061.328135,158295
1659430061.366389,158334
1659430061.404643,158329
1659430061.442898,158247
1659430061.483884,158282
1659430061.524871,158376
1659430061.56415,158397
1659430061.603429,158276
1659430061.642708,158157
1659430061.686427,158145
1659430061.730146,158185
1659430061.773866,158291
1659430061.815877,158389
1659430061.857889,158386
1659430061.896826,158383
1659430061.935763,158401
1659430061.974701,158494
1659430062.0162,158587
1659430062.057699,158503
1659430062.095356,158308
1659430062.133012,158351
1659430062.170669,158567
1659430062.208325,158549
1659430062.250849,158334
1659430062.293373,158128
1659430062.331627,158091
1659430062.369882,158207
1659430062.408136,158305
1659430062.450147,158281
1659430062.492159,158254
1659430062.531438,158258
1659430062.570717,158280
1659430062.609996,158278
1659430062.652007,158231
1659430062.694019,158213
1659430062.732615,158199
1659430062.77121,158219
1659430062.809806,158243
1659430062.851305,158190
1659430062.892804,158086
1659430062.931059,157995
1659430062.969313,157961
1659430063.007567,157931
1659430063.051628,157968
1659430063.095689,157998
1659430063.13975,158017
1659430063.174076,158018
1659430063.208403,158006
1659430063.252805,158018
1659430063.297207,158033
1659430063.341609,158019
1659430063.382596,158020
1659430063.423583,158057
1659430063.463204,158055
1659430063.502824,158085
1659430063.542445,158048
1659430063.580699,157943
1659430063.618953,157851
1659430063.657208,157824
1659430063.699219,157835
1659430063.74123,157851
1659430063.779826,157882
1659430063.818422,157908
1659430063.857018,157909
1659430063.898005,157918
1659430063.938992,157916
1659430063.977246,157943
1659430064.0155,157978
1659430064.053755,158022
1659430064.092692,158074
1659430064.131629,158119
1659430064.170567,158167
1659430064.212066,158173
1659430064.253565,158193
1659430064.292161,158078
1659430064.330757,157998
1659430064.369353,157953
1659430064.410852,157938
1659430064.452351,157998
1659430064.491288,158061
1659430064.530226,158101
1659430064.569163,158137
1659430064.611175,158180
1659430064.653186,158209
1659430064.69793,158266
1659430064.742674,158289
1659430064.787418,158320
1659430064.819695,158383
1659430064.851972,158387
1659430064.896033,158425
1659430064.940094,158463
1659430064.984154,158497
1659430065.023092,158505
1659430065.062029,158481
1659430065.100966,158406
1659430065.14349,158376
1659430065.186014,158378
1659430065.224268,158345
1659430065.262523,158376
1659430065.300777,158431
1659430065.342788,158518
1659430065.3848,158602
1659430065.423737,158653
1659430065.462675,158689
1659430065.501612,158707
1659430065.540891,158730
1659430065.58017,158719
1659430065.619449,158736
1659430065.660948,158742
1659430065.702447,158758
1659430065.741726,158747
1659430065.781005,158677
1659430065.820284,158578
1659430065.861271,158524
1659430065.902258,158545
1659430065.941537,158584
1659430065.980816,158618
1659430066.020095,158624
1659430066.059032,158618
1659430066.09797,158623
1659430066.136907,158625
1659430066.178406,158650
1659430066.219905,158651
1659430066.259867,158682
1659430066.299829,158725
1659430066.339792,158736
1659430066.379754,158745
1659430066.419716,158733
1659430066.461215,158741
1659430066.502714,158678
1659430066.540968,158569
1659430066.579223,158493
1659430066.617477,158451
1659430066.658976,158451
1659430066.700475,158489
1659430066.740437,158492
1659430066.780399,158490
1659430066.820361,158505
1659430066.861348,158488
1659430066.902335,158483
1659430066.946737,158502
1659430066.99114,158490
1659430067.035542,158479
1659430067.074479,158492
1659430067.113417,158472
1659430067.152354,158490
1659430067.192829,158499
1659430067.233303,158494
1659430067.271899,158418
1659430067.310495,158322
1659430067.349091,158227
1659430067.38837,158182
1659430067.427649,158180
1659430067.466928,158201
1659430067.507402,158217
1659430067.547877,158212
1659430067.586814,158199
1659430067.625751,158208
1659430067.664689,158211
1659430067.707213,158179
1659430067.749736,158178
1659430067.788332,158232
1659430067.826928,158276
1659430067.865524,158277
1659430067.904461,158273
1659430067.943399,158281
1659430067.982336,158283
1659430068.024348,158244
1659430068.066359,158147
1659430068.104614,158047
1659430068.142868,158053
1659430068.181122,158072
1659430068.223646,158109
1659430068.26617,158124
1659430068.305107,158126
1659430068.344044,158160
1659430068.382982,158189
1659430068.423969,158205
1659430068.464956,158203
1659430068.508675,158223
1659430068.552394,158214
1659430068.596113,158208
1659430068.63044,158192
1659430068.664766,158210
1659430068.70951,158249
1659430068.754254,158278
1659430068.798998,158245
1659430068.837935,158144
1659430068.876873,158071
1659430068.91581,158025
1659430068.957309,158044
1659430068.998808,158083
1659430069.038087,158092
1659430069.077366,158129
1659430069.116645,158142
1659430069.158144,158145
1659430069.199643,158159
1659430069.238581,158167
1659430069.277518,158182
1659430069.316456,158184
1659430069.355052,158181
1659430069.393647,158191
1659430069.432243,158211
1659430069.47323,158244
1659430069.514217,158252
1659430069.552813,158208
1659430069.591408,158105
1659430069.630004,158031
1659430069.669625,158001
1659430069.709245,158040
1659430069.748866,158085
1659430069.78934,158119
1659430069.829815,158139
1659430069.874559,158174
1659430069.919302,158230
1659430069.964046,158261
1659430069.996836,158293
1659430070.029625,158336
1659430070.074028,158370
1659430070.11843,158390
1659430070.162832,158398
1659430070.20177,158431
1659430070.240707,158443
1659430070.279644,158451
1659430070.318582,158422
1659430070.357519,158340
1659430070.396457,158301
1659430070.437443,158303
1659430070.47843,158348
1659430070.517026,158359
1659430070.555622,158396
1659430070.594218,158411
1659430070.632814,158411
1659430070.67141,158411
1659430070.710006,158396
1659430070.752017,158410
1659430070.794029,158423
1659430070.831941,158468
1659430070.869854,158464
1659430070.907767,158424
1659430070.95029,158386
1659430070.992814,158355
1659430071.03141,158263
1659430071.070006,158155
1659430071.108602,158118
1659430071.150101,158148
1659430071.1916,158177
1659430071.230879,158176
1659430071.270158,158175
1659430071.309437,158188
1659430071.350936,158195
1659430071.392435,158208
1659430071.433764,158183
1659430071.475092,158191
1659430071.51642,158257
1659430071.557749,158318
1659430071.599077,158318
1659430071.640405,158318
1659430071.679001,158271
1659430071.717597,158173
1659430071.756193,158097
1659430071.797692,158076
1659430071.839191,158106
1659430071.88069,158173
1659430071.922189,158195
1659430071.96181,158222
1659430072.00143,158276
1659430072.041051,158293
1659430072.08255,158296
1659430072.124049,158314
1659430072.163328,158314
1659430072.202607,158311
1659430072.241886,158343
1659430072.283897,158350
1659430072.325909,158352
1659430072.364163,158293
1659430072.402417,158181
1659430072.440672,158098
1659430072.479609,158093
1659430072.518547,158121
1659430072.557484,158318
1659430072.600008,158438
1659430072.642532,158256
1659430072.680444,158040
1659430072.718357,158037
1659430072.75627,158136
1659430072.795208,158252
1659430072.834145,158286
1659430072.873082,158291
1659430072.914581,158338
1659430072.95608,158435
1659430072.99758,158364
1659430073.039079,158158
1659430073.077333,158022
1659430073.115587,158012
1659430073.153841,158009
1659430073.195853,158027
1659430073.237864,157777
1659430073.27646,157406
1659430073.315056,157373
1659430073.353652,157586
1659430073.398396,157952
1659430073.44314,158404
1659430073.487884,158904
1659430073.521185,159268
1659430073.554487,159503
1659430073.59889,159652
1659430073.643292,159700
1659430073.687694,159699
1659430073.725949,159626
1659430073.764203,159535
1659430073.802457,159446
1659430073.843956,159398
1659430073.885455,159387
1659430073.924393,159421
1659430073.96333,159507
1659430074.002268,159477
1659430074.043254,159255
1659430074.084241,158997
1659430074.121642,158948
1659430074.159042,158905
1659430074.196443,158928
1659430074.233843,159107
1659430074.275854,159170
1659430074.317866,159064
1659430074.362268,158889
1659430074.40667,158840
1659430074.451073,158789
1659430074.490352,158641
1659430074.529631,158483
1659430074.56891,158269
1659430074.610409,158002
1659430074.651908,157931
1659430074.690845,157949
1659430074.729783,158021
1659430074.76872,158072
1659430074.810219,158082
1659430074.851718,158136
1659430074.890314,158182
1659430074.92891,158191
1659430074.967506,158194
1659430075.006102,158240
1659430075.044698,158258
1659430075.083294,158278
1659430075.125818,158285
1659430075.168341,158266
1659430075.207279,158188
1659430075.246216,158059
1659430075.285153,158033
1659430075.326653,158046
1659430075.368152,158109
1659430075.407089,158151
1659430075.446027,158178
1659430075.484964,158197
1659430075.524926,158207
1659430075.564888,158272
1659430075.60485,158459
1659430075.645837,158607
1659430075.686824,158652
1659430075.725761,158685
1659430075.764699,158724
1659430075.803636,158699
1659430075.845648,158666
1659430075.887659,158556
1659430075.931037,158378
1659430075.974414,158245
1659430076.017792,158240
1659430076.057071,158217
1659430076.09635,158245
1659430076.135629,158287
1659430076.176616,158261
1659430076.217602,158226
1659430076.256198,158241
1659430076.294794,158266
1659430076.33339,158275
1659430076.371644,158309
1659430076.409899,158323
1659430076.448153,158326
1659430076.490677,158377
1659430076.533201,158391
1659430076.571796,158401
1659430076.610392,158292
1659430076.648988,158144
1659430076.689155,158033
1659430076.729322,158004
1659430076.769489,157998
1659430076.809656,158026
1659430076.849823,158070
1659430076.888078,158102
1659430076.926332,158112
1659430076.964586,158096
1659430077.008989,158075
1659430077.053391,158074
1659430077.097793,158102
1659430077.131607,158109
1659430077.165421,158112
1659430077.209482,158132
1659430077.253543,158157
1659430077.297604,158154
1659430077.3362,158091
1659430077.374795,157953
1659430077.413391,157852
1659430077.45489,157809
1659430077.49639,157817
1659430077.534644,157841
1659430077.572898,157881
1659430077.611152,157899
1659430077.650431,157897
1659430077.68971,157909
1659430077.728989,157942
1659430077.771001,157979
1659430077.813012,158005
1659430077.851608,158022
1659430077.890204,158049
1659430077.9288,158050
1659430077.970811,158068
1659430078.012823,158104
1659430078.052443,158051
1659430078.092064,157904
1659430078.131685,157811
1659430078.172671,157792
1659430078.213658,157799
1659430078.252254,157848
1659430078.29085,157883
1659430078.329446,157890
1659430078.370945,157907
1659430078.412444,157930
1659430078.451723,157943
1659430078.491002,157944
1659430078.530281,157940
1659430078.571268,157920
1659430078.612254,157944
1659430078.651533,157999
1659430078.690812,158041
1659430078.730091,158055
1659430078.774494,158039
1659430078.818896,157934
1659430078.863298,157824
1659430078.904285,157771
1659430078.945272,157767
1659430078.984892,157805
1659430079.024513,157829
1659430079.064133,157846
1659430079.105633,157838
1659430079.147132,157812
1659430079.185728,157827
1659430079.224323,157863
1659430079.262919,157879
1659430079.301515,157925
1659430079.340111,158024
1659430079.378707,158093
1659430079.421231,158046
1659430079.463754,157983
1659430079.502009,157959
1659430079.540263,157957
1659430079.578517,157922
1659430079.617113,157953
1659430079.655709,158090
1659430079.694305,158192
1659430079.735292,158235
1659430079.776278,158159
1659430079.815216,158143
1659430079.854153,158197
1659430079.893091,158241
1659430079.935102,158237
1659430079.977114,158256
1659430080.016051,158310
1659430080.054988,158327
1659430080.093926,158347
1659430080.135425,158347
1659430080.176924,158289
1659430080.215178,158194
1659430080.253433,158108
1659430080.291687,158099
1659430080.334211,158126
1659430080.376735,158206
1659430080.420795,158239
1659430080.464856,158208
1659430080.508917,158179
1659430080.547171,158203
1659430080.585426,158207
1659430080.62368,158229
1659430080.665179,158253
1659430080.706678,158239
1659430080.745615,158257
1659430080.784553,158269
1659430080.82349,158234
1659430080.862086,158080
1659430080.900682,157934
1659430080.939278,157879
1659430080.97924,157851
1659430081.019202,157850
1659430081.059164,157876
1659430081.103567,157889
1659430081.147969,157938
1659430081.192371,158033
1659430081.225161,158024
1659430081.25795,158034
1659430081.303377,157981
1659430081.348804,157935
1659430081.394231,157956
1659430081.427533,157936
1659430081.460835,157936
1659430081.504895,157896
