LocalTimestamp,PR
1659430259.275775,163752
1659430259.317275,163790
1659430259.358774,163956
1659430259.397028,163972
1659430259.435282,163756
1659430259.473536,163896
1659430259.512474,164194
1659430259.551411,164172
1659430259.590349,163857
1659430259.632873,163683
1659430259.675396,163863
1659430259.713651,164032
1659430259.751905,163915
1659430259.790159,163661
1659430259.831146,163544
1659430259.872133,163702
1659430259.911753,163825
1659430259.951374,163774
1659430259.990994,163721
1659430260.033006,163746
1659430260.075017,163862
1659430260.113613,163833
1659430260.152209,163699
1659430260.190805,163581
1659430260.232304,163570
1659430260.273803,163641
1659430260.312399,163735
1659430260.350995,163796
1659430260.389591,163816
1659430260.433652,163837
1659430260.477712,163957
1659430260.521773,163984
1659430260.559942,163859
1659430260.598111,163844
1659430260.63628,163856
1659430260.674449,163836
1659430260.715436,163855
1659430260.756422,163887
1659430260.796043,163951
1659430260.835664,163971
1659430260.875284,163991
1659430260.916783,163961
1659430260.958282,163932
1659430260.996878,163924
1659430261.035474,163888
1659430261.07407,163896
1659430261.118131,163941
1659430261.162191,163944
1659430261.206252,163891
1659430261.240066,163959
1659430261.27388,163991
1659430261.317941,163897
1659430261.362002,163828
1659430261.406063,163888
1659430261.447562,163897
1659430261.489061,163780
1659430261.527657,163735
1659430261.566252,163839
1659430261.604848,163866
1659430261.643444,163737
1659430261.68204,163657
1659430261.720636,163737
1659430261.762647,163772
1659430261.804659,163700
1659430261.843938,163572
1659430261.883217,163598
1659430261.922496,163699
1659430261.961092,163688
1659430261.999688,163634
1659430262.038284,163706
1659430262.079783,163788
1659430262.121282,163815
1659430262.159536,163835
1659430262.19779,163821
1659430262.236045,163721
1659430262.278569,163558
1659430262.321092,163411
1659430262.359347,163295
1659430262.397601,163253
1659430262.435855,163309
1659430262.476842,163458
1659430262.517829,163616
1659430262.556766,163660
1659430262.595704,163662
1659430262.634641,163632
1659430262.676652,163646
1659430262.718664,163670
1659430262.762725,163583
1659430262.806785,163419
1659430262.850846,163311
1659430262.889784,163265
1659430262.928721,163355
1659430262.967659,163451
1659430263.009158,163672
1659430263.050657,163917
1659430263.089936,164061
1659430263.129215,164014
1659430263.168494,163966
1659430263.210505,163807
1659430263.252517,163578
1659430263.291795,163344
1659430263.331074,162931
1659430263.370353,162717
1659430263.408949,162851
1659430263.447545,163270
1659430263.486141,163615
1659430263.528152,163741
1659430263.570164,163644
1659430263.608418,163377
1659430263.646672,163209
1659430263.684927,163256
1659430263.726938,163438
1659430263.76895,163554
1659430263.808229,163590
1659430263.847508,163542
1659430263.886787,163573
1659430263.925383,163738
1659430263.963979,163782
1659430264.002574,163809
1659430264.043561,163876
1659430264.084548,163948
1659430264.127584,164013
1659430264.17062,164097
1659430264.209558,164135
1659430264.248495,164111
1659430264.287432,164091
1659430264.328419,164031
1659430264.369406,163912
1659430264.408343,163793
1659430264.447281,163786
1659430264.486218,163792
1659430264.530621,163774
1659430264.575023,163663
1659430264.619425,163602
1659430264.652215,163671
1659430264.685004,163832
1659430264.729748,164017
1659430264.774492,164036
1659430264.819236,163887
1659430264.85749,163799
1659430264.895744,163862
1659430264.933999,164013
1659430264.974985,164170
1659430265.015972,164288
1659430265.055593,164306
1659430265.095213,164317
1659430265.134834,164270
1659430265.176845,164203
1659430265.218857,164079
1659430265.257111,163830
1659430265.295365,163634
1659430265.33362,163514
1659430265.372899,163597
1659430265.412178,163804
1659430265.451457,163863
1659430265.493468,163755
1659430265.535479,163702
1659430265.574075,163657
1659430265.612671,163477
1659430265.651267,163469
1659430265.691741,163574
1659430265.732216,163572
1659430265.772471,163402
1659430265.812726,163483
1659430265.85298,163646
1659430265.893235,163688
1659430265.93349,163683
1659430265.973745,163696
1659430266.014,163622
1659430266.052937,163483
1659430266.091875,163358
1659430266.130812,163305
1659430266.172311,163313
1659430266.21381,163276
1659430266.252748,163140
1659430266.291685,163098
1659430266.330623,163150
1659430266.372634,163214
1659430266.414646,163283
1659430266.453583,163323
1659430266.49252,163256
1659430266.531458,163173
1659430266.572957,163208
1659430266.614456,163283
1659430266.654077,163402
1659430266.693697,163523
1659430266.733318,163606
1659430266.774304,163622
1659430266.815291,163664
1659430266.853887,163707
1659430266.892483,163788
1659430266.931079,163871
1659430266.975481,163915
1659430267.019883,163927
1659430267.064286,163946
1659430267.105785,163965
1659430267.147284,163934
1659430267.186221,163929
1659430267.225159,163901
1659430267.264096,163873
1659430267.305595,163857
1659430267.347095,163931
1659430267.386374,163967
1659430267.425653,163934
1659430267.464931,163861
1659430267.503527,163846
1659430267.542123,163834
1659430267.580719,163780
1659430267.62273,163715
1659430267.664742,163699
1659430267.703679,163665
1659430267.742617,163632
1659430267.781554,163602
1659430267.822541,163585
1659430267.863528,163564
1659430267.902124,163566
1659430267.94072,163547
1659430267.979315,163569
1659430268.018253,163652
1659430268.05719,163648
1659430268.096128,163679
1659430268.138139,163774
1659430268.180151,163817
1659430268.218063,163815
1659430268.255976,163858
1659430268.293889,163909
1659430268.3359,163969
1659430268.377912,163975
1659430268.417191,163965
1659430268.45647,163977
1659430268.495749,163974
1659430268.537248,163956
1659430268.578747,163954
1659430268.623149,163956
1659430268.667552,163974
1659430268.711954,163978
1659430268.745768,163948
1659430268.779582,163942
1659430268.823301,163985
1659430268.86702,163901
1659430268.91074,163881
1659430268.949336,163889
1659430268.987931,163903
1659430269.026527,163879
1659430269.069051,163875
1659430269.111575,163879
1659430269.149829,163859
1659430269.188083,163835
1659430269.226338,163801
1659430269.265275,163797
1659430269.304213,163783
1659430269.34315,163767
1659430269.384649,163803
1659430269.426148,163816
1659430269.464403,163800
1659430269.502657,163784
1659430269.540911,163786
1659430269.583435,163788
1659430269.625959,163769
1659430269.665238,163697
1659430269.704517,163706
1659430269.743796,163754
1659430269.782392,163756
1659430269.820987,163786
1659430269.859583,163835
1659430269.901595,163888
1659430269.943606,163887
1659430269.98613,163907
1659430270.028654,163917
1659430270.066908,163897
1659430270.105162,163878
1659430270.143417,163867
1659430270.187478,163871
1659430270.231538,163864
1659430270.275599,163869
1659430270.308901,163858
1659430270.342202,163925
1659430270.386605,163848
1659430270.431007,163728
1659430270.47541,163760
1659430270.514688,163751
1659430270.553967,163766
1659430270.593246,163797
1659430270.635258,163826
1659430270.677269,163832
1659430270.715865,163851
1659430270.754461,163886
1659430270.793057,163889
1659430270.831994,163869
1659430270.870932,163801
1659430270.909869,163708
1659430270.952393,163698
1659430270.994917,163703
1659430271.033513,163691
1659430271.072109,163685
1659430271.110704,163676
1659430271.1493,163676
1659430271.187896,163522
1659430271.226492,163453
1659430271.267991,163500
1659430271.30949,163536
1659430271.347744,163555
1659430271.385999,163632
1659430271.424253,163672
1659430271.465752,163680
1659430271.507251,163715
1659430271.551654,163761
1659430271.596056,163747
1659430271.640458,163741
1659430271.679054,163716
1659430271.71765,163698
1659430271.756246,163697
1659430271.797745,163697
1659430271.839244,163718
1659430271.878523,163713
1659430271.917802,163733
1659430271.957081,163740
1659430271.999093,163593
1659430272.041104,163468
1659430272.0797,163479
1659430272.118296,163515
1659430272.156892,163549
1659430272.196171,163621
1659430272.23545,163663
1659430272.274729,163655
1659430272.315715,163584
1659430272.356702,163530
1659430272.395298,163486
1659430272.433894,163485
1659430272.47249,163492
1659430272.514501,163501
1659430272.556513,163496
1659430272.59545,163478
1659430272.634387,163418
1659430272.673325,163384
1659430272.711579,163334
1659430272.749834,163302
1659430272.788088,163269
1659430272.829587,163152
1659430272.871086,163002
1659430272.91361,163060
1659430272.956134,163116
1659430272.995071,163186
1659430273.034009,163242
1659430273.072946,163229
1659430273.117348,163224
1659430273.161751,163249
1659430273.206153,163280
1659430273.239967,163342
1659430273.273781,163436
1659430273.317842,163488
1659430273.361902,163602
1659430273.405963,163618
1659430273.439265,163476
1659430273.472567,163337
1659430273.517311,163241
1659430273.562055,163222
1659430273.606798,163247
1659430273.645394,163306
1659430273.68399,163234
1659430273.722586,163233
1659430273.763573,163306
1659430273.80456,163355
1659430273.84418,163387
1659430273.883801,163331
1659430273.923421,163283
1659430273.96492,163264
1659430274.006419,163290
1659430274.044674,163317
1659430274.082928,163371
1659430274.121182,163397
1659430274.160803,163406
1659430274.200423,163424
1659430274.240044,163430
1659430274.281543,163450
1659430274.323042,163444
1659430274.361297,163427
1659430274.399551,163396
1659430274.437805,163381
1659430274.479304,163377
1659430274.520803,163345
1659430274.559399,163167
1659430274.597995,163094
1659430274.636591,163070
1659430274.67809,163058
1659430274.719589,163052
1659430274.758185,163097
1659430274.796781,163131
1659430274.835377,163166
1659430274.879779,163152
1659430274.924181,163162
1659430274.968584,163159
1659430275.000861,163180
1659430275.033138,163164
1659430275.077882,163178
1659430275.122626,163131
1659430275.16737,163119
1659430275.209893,163123
1659430275.252417,163099
1659430275.290672,163083
1659430275.328926,163089
1659430275.36718,163142
1659430275.406459,163178
1659430275.445738,163233
1659430275.485017,163273
1659430275.526004,163294
1659430275.566991,163334
1659430275.605245,163323
1659430275.643499,163365
1659430275.681754,163338
1659430275.724277,163325
1659430275.766801,163342
1659430275.805397,163339
1659430275.843993,163355
1659430275.882589,163269
1659430275.920843,163147
1659430275.959097,163069
1659430275.997352,163029
1659430276.038338,163036
1659430276.079325,163130
1659430276.118604,163238
1659430276.157883,163313
1659430276.197162,163408
1659430276.239174,163388
1659430276.281185,163489
1659430276.321352,163596
1659430276.361519,163629
1659430276.401686,163625
1659430276.441853,163597
1659430276.48202,163531
1659430276.524032,163464
1659430276.566043,163416
1659430276.60498,163430
1659430276.643918,163484
1659430276.682855,163522
1659430276.723842,163535
1659430276.764829,163511
1659430276.803766,163442
1659430276.842704,163404
1659430276.881641,163366
1659430276.92536,163307
1659430276.96908,163246
1659430277.012799,163194
1659430277.046613,163123
1659430277.080427,163064
1659430277.124829,163025
1659430277.169232,163032
1659430277.213634,163122
1659430277.25223,163185
1659430277.290826,163253
1659430277.329422,163270
1659430277.370921,163216
1659430277.41242,163146
1659430277.451357,163090
1659430277.490295,163075
1659430277.529232,163061
1659430277.568511,163071
1659430277.60779,163068
1659430277.647069,163093
1659430277.688568,163121
1659430277.730067,163160
1659430277.768663,163175
1659430277.807259,163212
1659430277.845855,163213
1659430277.884109,163202
1659430277.922364,163210
1659430277.960618,163181
1659430278.002117,163163
1659430278.043616,163171
1659430278.085628,163256
1659430278.127639,163292
1659430278.165893,163315
1659430278.204148,163307
1659430278.242402,163285
1659430278.286804,163273
1659430278.331207,163275
1659430278.375609,163266
1659430278.409935,163259
1659430278.444262,163253
1659430278.488664,163207
1659430278.533066,163196
1659430278.577469,163199
1659430278.609746,163171
1659430278.642023,163181
1659430278.687108,163172
1659430278.732194,163180
1659430278.777279,163146
1659430278.815875,163104
1659430278.854471,163073
1659430278.893067,163066
1659430278.935078,163066
1659430278.97709,163116
1659430279.016027,163103
1659430279.054965,163057
1659430279.093902,163038
1659430279.135401,163012
1659430279.1769,162982
1659430279.214813,162952
1659430279.252726,162957
1659430279.290638,162978
1659430279.329917,162970
1659430279.369196,162984
1659430279.408475,162975
1659430279.450487,162975
1659430279.492498,162961
1659430279.531436,162946
1659430279.570373,162947
1659430279.609311,162937
1659430279.651322,162933
1659430279.693333,162905
1659430279.732612,162882
1659430279.771891,162887
1659430279.81117,162962
1659430279.852669,163003
1659430279.894169,163013
1659430279.933448,163020
1659430279.972727,163039
1659430280.012006,163034
1659430280.053505,163036
1659430280.095004,163030
1659430280.1336,163033
1659430280.172195,163028
1659430280.210791,163024
1659430280.254852,162997
1659430280.298913,163011
1659430280.342974,163007
1659430280.385497,163010
1659430280.428021,163012
1659430280.465934,163034
1659430280.503847,163099
1659430280.541759,163025
1659430280.583771,162958
1659430280.625782,162908
1659430280.664378,162946
1659430280.702974,162945
1659430280.74157,163054
1659430280.780166,163129
1659430280.818762,163078
1659430280.857358,163006
1659430280.899369,162988
1659430280.941381,162990
1659430280.980659,162976
1659430281.019938,162942
1659430281.059217,162927
1659430281.099692,162961
1659430281.140166,163007
1659430281.178762,163027
1659430281.217358,163048
1659430281.255954,163051
1659430281.294891,163063
1659430281.333829,163080
1659430281.372766,163030
1659430281.414265,162942
1659430281.455764,162930
1659430281.494019,162983
1659430281.532273,163041
1659430281.570527,162979
1659430281.612283,162909
1659430281.654038,162889
1659430281.695793,162931
1659430281.737548,162960
1659430281.776486,162980
1659430281.815423,162980
1659430281.854361,162963
1659430281.895348,162977
1659430281.936334,162985
1659430281.975955,162977
1659430282.015575,162971
1659430282.055196,162996
1659430282.097207,162960
1659430282.139219,162948
1659430282.177815,162959
1659430282.21641,162978
1659430282.255006,162982
1659430282.296505,162989
1659430282.338005,162962
1659430282.382407,162936
1659430282.426809,162970
1659430282.471212,162926
1659430282.509807,162894
1659430282.548403,162874
1659430282.586999,162898
1659430282.629523,162891
1659430282.672047,162862
1659430282.710643,162827
1659430282.749238,162807
1659430282.787834,162829
1659430282.829334,162826
1659430282.870832,162844
1659430282.910111,162856
1659430282.94939,162882
1659430282.988669,162917
1659430283.027948,162927
1659430283.067227,162944
1659430283.106506,162964
1659430283.147493,162970
1659430283.18848,162959
1659430283.227759,162989
1659430283.267038,163045
1659430283.306317,163019
1659430283.347304,163058
1659430283.38829,163097
1659430283.426886,163101
1659430283.465482,163117
1659430283.504078,163115
1659430283.543015,163108
1659430283.581953,163114
1659430283.62089,163115
1659430283.66239,163087
1659430283.703889,163091
1659430283.741801,163098
1659430283.779714,163110
1659430283.817627,163108
1659430283.860151,163102
1659430283.902674,163126
1659430283.947418,163131
1659430283.992162,163122
1659430284.036906,163115
1659430284.069183,163140
1659430284.10146,163196
1659430284.145863,163185
1659430284.190265,163208
1659430284.234667,163221
1659430284.268481,163211
1659430284.302295,163186
1659430284.346698,163159
1659430284.3911,163165
1659430284.435502,163173
1659430284.474098,163164
1659430284.512694,163143
1659430284.55129,163130
1659430284.592789,163113
1659430284.634288,163133
1659430284.672201,163121
1659430284.710114,163124
1659430284.748026,163123
1659430284.786622,163120
1659430284.825218,163107
1659430284.863814,163083
1659430284.906338,163087
1659430284.948862,163127
1659430284.987458,163127
1659430285.026053,163092
1659430285.064649,163098
1659430285.106661,163100
1659430285.148672,163105
1659430285.187951,163088
1659430285.22723,163062
1659430285.266509,163036
1659430285.305446,163029
1659430285.344384,163024
1659430285.383321,163002
1659430285.425333,162966
1659430285.467344,162928
1659430285.508843,162895
1659430285.550342,162897
1659430285.588938,162885
1659430285.627534,162876
1659430285.66613,162847
1659430285.708142,162846
1659430285.750153,162867
1659430285.791396,162924
1659430285.832639,162882
1659430285.873882,162885
1659430285.915125,162949
1659430285.957136,162978
1659430285.999147,163009
1659430286.037402,163039
1659430286.075656,163058
1659430286.11391,163025
1659430286.155922,162996
1659430286.197933,162967
1659430286.236871,162925
1659430286.275808,162926
1659430286.314746,162921
1659430286.354025,162974
1659430286.393304,163035
1659430286.432583,163072
1659430286.474082,163045
1659430286.515581,163018
1659430286.55486,162995
1659430286.594139,163008
1659430286.633418,162937
1659430286.671672,162930
1659430286.709926,162957
1659430286.748181,162966
1659430286.790192,162986
1659430286.832204,163023
1659430286.876264,163028
1659430286.920325,163088
1659430286.964386,163099
1659430287.002982,163099
1659430287.041578,163091
1659430287.080173,163101
1659430287.12116,163112
1659430287.162147,163127
1659430287.201084,163123
1659430287.240022,163123
1659430287.278959,163111
1659430287.317555,163082
1659430287.356151,163086
1659430287.394747,163089
1659430287.436758,163040
1659430287.47877,162961
1659430287.518049,163006
1659430287.557328,163030
1659430287.596607,162977
1659430287.638106,162923
1659430287.679605,162911
1659430287.717859,162912
1659430287.756114,162899
1659430287.794368,162892
1659430287.833647,162928
1659430287.872926,162930
1659430287.912205,162919
1659430287.953704,162892
1659430287.995203,162834
1659430288.033799,162744
1659430288.072395,162711
1659430288.110991,162674
1659430288.15249,162669
1659430288.193989,162661
1659430288.238391,162689
1659430288.282794,162689
1659430288.327196,162661
1659430288.359985,162642
1659430288.392775,162605
1659430288.438202,162575
1659430288.483629,162553
1659430288.529056,162535
1659430288.561845,162511
1659430288.594635,162531
1659430288.639037,162577
1659430288.683439,162586
1659430288.727842,162577
1659430288.767462,162577
1659430288.807083,162611
1659430288.846703,162617
1659430288.888715,162577
1659430288.930726,162553
1659430288.968639,162551
1659430289.006552,162583
1659430289.044464,162594
1659430289.086476,162607
1659430289.128487,162603
1659430289.167083,162629
1659430289.205679,162628
1659430289.244275,162609
1659430289.283554,162574
1659430289.322833,162554
1659430289.362112,162575
1659430289.403099,162593
1659430289.444085,162615
1659430289.483023,162607
1659430289.52196,162606
1659430289.560898,162607
1659430289.599494,162626
1659430289.638089,162620
1659430289.676685,162592
1659430289.719209,162571
1659430289.761733,162563
1659430289.803232,162620
1659430289.844731,162667
1659430289.883327,162702
1659430289.921923,162727
1659430289.960519,162728
1659430290.001505,162711
1659430290.042492,162676
1659430290.081771,162657
1659430290.12105,162656
1659430290.160329,162665
1659430290.204048,162673
1659430290.247767,162679
1659430290.291487,162683
1659430290.324276,162692
1659430290.357065,162699
1659430290.401468,162674
1659430290.44587,162673
1659430290.490273,162656
1659430290.528868,162646
1659430290.567464,162646
1659430290.60606,162696
1659430290.647559,162724
1659430290.689058,162713
1659430290.728337,162710
1659430290.767616,162689
1659430290.806895,162684
1659430290.847882,162677
1659430290.888869,162655
1659430290.927806,162652
1659430290.966744,162643
1659430291.005681,162615
1659430291.044277,162580
1659430291.082873,162569
1659430291.121469,162548
1659430291.163992,162526
1659430291.206516,162523
1659430291.244771,162522
1659430291.283025,162520
1659430291.321279,162499
1659430291.362778,162470
1659430291.404277,162485
1659430291.443215,162489
1659430291.482152,162502
1659430291.52109,162494
1659430291.562589,162503
1659430291.604088,162485
1659430291.643367,162471
1659430291.682646,162459
1659430291.721925,162468
1659430291.763936,162491
1659430291.805948,162476
1659430291.844544,162477
1659430291.88314,162498
1659430291.921735,162497
1659430291.966479,162503
1659430292.011223,162515
1659430292.055967,162523
1659430292.093367,162531
1659430292.130768,162554
1659430292.168168,162535
1659430292.205569,162535
1659430292.24758,162557
1659430292.289592,162608
1659430292.328529,162620
1659430292.367466,162614
1659430292.406404,162637
1659430292.447391,162625
1659430292.488377,162621
1659430292.52629,162617
1659430292.564203,162617
1659430292.602116,162624
1659430292.64686,162617
1659430292.691603,162616
1659430292.736347,162606
1659430292.778359,162606
1659430292.82037,162618
1659430292.859308,162637
1659430292.898245,162639
1659430292.937182,162640
1659430292.978682,162653
1659430293.020181,162642
1659430293.05946,162629
1659430293.098739,162621
1659430293.138018,162647
1659430293.176272,162703
1659430293.214526,162706
1659430293.252781,162700
1659430293.295304,162708
1659430293.337828,162711
1659430293.376424,162693
1659430293.41502,162687
1659430293.453616,162688
1659430293.49409,162688
1659430293.534565,162695
1659430293.57316,162686
1659430293.611756,162672
1659430293.650352,162666
1659430293.688948,162658
1659430293.727544,162676
1659430293.76614,162691
1659430293.807639,162686
1659430293.849138,162672
1659430293.888417,162679
1659430293.927696,162660
1659430293.966975,162664
1659430294.008474,162686
1659430294.049973,162720
1659430294.088569,162732
1659430294.127165,162726
1659430294.165761,162737
1659430294.208285,162754
1659430294.250808,162747
1659430294.295894,162752
1659430294.340979,162747
1659430294.386065,162746
1659430294.41783,162742
1659430294.449594,162740
1659430294.493997,162740
1659430294.538399,162727
1659430294.582801,162733
1659430294.621739,162772
1659430294.660676,162801
1659430294.699614,162814
1659430294.741625,162792
1659430294.783636,162750
1659430294.822232,162735
1659430294.860828,162720
1659430294.899424,162712
1659430294.941435,162719
1659430294.983447,162753
1659430295.022384,162738
1659430295.061322,162735
1659430295.100259,162725
1659430295.139538,162707
1659430295.178817,162702
1659430295.218096,162695
1659430295.260108,162700
1659430295.302119,162676
1659430295.341056,162663
1659430295.379994,162623
1659430295.418931,162593
1659430295.459918,162576
1659430295.500905,162574
1659430295.540525,162570
1659430295.580146,162572
1659430295.619766,162570
1659430295.660753,162546
1659430295.70174,162521
1659430295.740336,162498
1659430295.778932,162503
1659430295.817528,162518
1659430295.858514,162528
1659430295.899501,162548
1659430295.939122,162530
1659430295.978742,162528
1659430296.018363,162540
1659430296.062082,162516
1659430296.105801,162550
1659430296.14952,162557
1659430296.182822,162565
1659430296.216124,162572
1659430296.260526,162588
1659430296.304929,162599
1659430296.349331,162602
1659430296.39083,162599
1659430296.432329,162626
1659430296.471267,162646
1659430296.510204,162651
1659430296.549141,162656
1659430296.588079,162654
1659430296.627016,162646
1659430296.665954,162651
1659430296.70694,162681
1659430296.747927,162724
1659430296.786523,162727
1659430296.825119,162738
1659430296.863715,162751
1659430296.902652,162745
1659430296.94159,162743
1659430296.980527,162728
1659430297.022538,162715
1659430297.06455,162745
1659430297.102463,162736
1659430297.140375,162741
1659430297.178288,162755
1659430297.220812,162763
1659430297.263336,162765
1659430297.304835,162765
1659430297.346334,162738
1659430297.387833,162727
1659430297.429332,162708
1659430297.470831,162697
1659430297.51233,162695
1659430297.551951,162690
1659430297.591572,162721
1659430297.631192,162743
1659430297.67013,162717
1659430297.709067,162715
1659430297.748004,162720
1659430297.788991,162741
1659430297.829978,162754
1659430297.869257,162762
1659430297.908536,162754
1659430297.947815,162751
1659430297.988289,162746
1659430298.028764,162746
1659430298.067701,162745
1659430298.106638,162732
1659430298.145576,162738
1659430298.184855,162712
1659430298.224134,162721
1659430298.263413,162697
1659430298.304912,162683
1659430298.346411,162686
1659430298.385349,162664
1659430298.424286,162660
1659430298.463223,162676
1659430298.505747,162692
1659430298.548271,162674
1659430298.58977,162672
1659430298.631269,162652
1659430298.669865,162641
1659430298.708461,162624
1659430298.747057,162625
1659430298.791801,162612
1659430298.836545,162618
1659430298.881289,162613
1659430298.91459,162580
1659430298.947892,162578
1659430298.991611,162571
1659430299.03533,162579
1659430299.07905,162589
1659430299.118329,162581
1659430299.157608,162585
1659430299.196887,162587
1659430299.237873,162572
1659430299.27886,162567
1659430299.316773,162578
1659430299.354686,162600
1659430299.392598,162608
1659430299.435122,162591
1659430299.477646,162610
1659430299.516583,162627
1659430299.555521,162622
1659430299.594458,162631
1659430299.633054,162633
1659430299.67165,162650
1659430299.710246,162642
1659430299.751745,162633
1659430299.793244,162646
1659430299.832181,162631
1659430299.871119,162644
1659430299.910056,162648
1659430299.948311,162638
1659430299.986565,162670
1659430300.024819,162680
1659430300.066831,162676
1659430300.108842,162648
1659430300.150341,162668
1659430300.19184,162697
1659430300.230095,162745
1659430300.268349,162732
1659430300.306603,162749
1659430300.351006,162779
1659430300.395408,162766
1659430300.43981,162768
1659430300.473112,162768
1659430300.506414,162795
1659430300.550816,162813
1659430300.595218,162817
1659430300.639621,162821
1659430300.672922,162816
1659430300.706224,162807
1659430300.750968,162807
1659430300.795712,162821
1659430300.840456,162837
1659430300.879052,162840
1659430300.917648,162854
1659430300.956244,162853
1659430300.998255,162856
1659430301.040266,162871
1659430301.079204,162906
1659430301.118141,162921
1659430301.157079,162891
1659430301.198066,162894
1659430301.239052,162914
1659430301.277648,162938
1659430301.316244,162930
1659430301.35484,162927
1659430301.39446,162931
1659430301.434081,162921
1659430301.473701,162906
1659430301.515201,162897
1659430301.5567,162885
1659430301.595637,162865
1659430301.634574,162871
1659430301.673512,162853
1659430301.715011,162840
1659430301.75651,162832
1659430301.796472,162801
1659430301.836434,162765
1659430301.876396,162757
1659430301.917383,162756
1659430301.95837,162771
1659430301.997307,162779
1659430302.036245,162731
1659430302.075182,162733
1659430302.117194,162749
1659430302.159205,162739
1659430302.197801,162726
1659430302.236397,162727
1659430302.274993,162722
1659430302.315467,162694
1659430302.355942,162678
1659430302.400344,162652
1659430302.444746,162640
1659430302.489149,162652
1659430302.527745,162633
1659430302.56634,162624
1659430302.604936,162623
1659430302.642337,162593
1659430302.679737,162562
1659430302.717138,162544
1659430302.754538,162540
1659430302.796037,162565
1659430302.837536,162601
1659430302.87579,162584
1659430302.914045,162601
1659430302.952299,162641
1659430302.994823,162665
1659430303.037347,162665
1659430303.08209,162671
1659430303.126834,162674
1659430303.171578,162686
1659430303.209833,162695
1659430303.248087,162703
1659430303.286341,162700
1659430303.32784,162710
1659430303.369339,162733
1659430303.408277,162751
1659430303.447214,162744
1659430303.486152,162759
1659430303.524748,162785
1659430303.563344,162780
1659430303.601939,162777
1659430303.643951,162793
1659430303.685962,162838
1659430303.724558,162837
1659430303.763154,162840
1659430303.80175,162849
1659430303.842736,162862
1659430303.883723,162868
1659430303.923002,162886
1659430303.962281,162904
1659430304.00156,162926
1659430304.040839,162938
1659430304.080118,162945
1659430304.119397,162946
1659430304.160384,162943
1659430304.201371,162951
1659430304.24065,162949
1659430304.279929,162933
1659430304.319208,162952
1659430304.361732,162959
1659430304.404255,162954
1659430304.442851,162953
1659430304.481447,162952
1659430304.520043,162974
1659430304.56103,163002
1659430304.602016,163014
1659430304.64676,162988
1659430304.691504,162993
1659430304.736248,163003
1659430304.76955,162979
1659430304.802852,162959
1659430304.847254,162955
1659430304.891656,162932
1659430304.936059,162923
1659430304.96936,162906
1659430305.002662,162898
1659430305.047406,162892
1659430305.09215,162905
1659430305.136894,162891
1659430305.17549,162875
1659430305.214086,162876
1659430305.252681,162863
1659430305.295205,162854
1659430305.337729,162851
1659430305.376325,162833
1659430305.414921,162833
1659430305.453516,162884
1659430305.494503,162920
1659430305.53549,162888
1659430305.574086,162876
1659430305.612682,162875
1659430305.651278,162882
1659430305.689873,162841
1659430305.728469,162811
1659430305.767065,162804
1659430305.808564,162791
1659430305.850064,162786
1659430305.888659,162777
1659430305.927255,162771
1659430305.965851,162764
1659430306.006838,162819
1659430306.047825,162839
1659430306.086762,162829
1659430306.1257,162849
1659430306.164637,162853
1659430306.206648,162865
1659430306.24866,162867
1659430306.287597,162900
1659430306.326535,162934
1659430306.365472,162949
1659430306.409533,162952
1659430306.453594,163003
1659430306.497654,163027
1659430306.530444,163029
1659430306.563233,163024
1659430306.607635,163038
1659430306.652038,163047
1659430306.69644,163069
1659430306.730254,163070
1659430306.764068,163073
1659430306.807788,163078
1659430306.851507,163088
1659430306.895226,163093
1659430306.934505,163081
1659430306.973784,163071
1659430307.013063,163069
1659430307.05405,163043
1659430307.095037,163034
1659430307.133632,163040
1659430307.172228,163085
1659430307.210824,163157
1659430307.253348,163109
1659430307.295872,163106
1659430307.335151,163130
1659430307.37443,163118
1659430307.413709,163087
1659430307.452305,163036
1659430307.4909,162954
1659430307.529496,162843
1659430307.57202,162767
1659430307.614544,162823
1659430307.653823,162925
1659430307.693102,162946
1659430307.732381,162945
1659430307.772855,162968
1659430307.81333,163021
1659430307.852609,163021
1659430307.891888,163089
1659430307.931167,163100
1659430307.975227,163074
1659430308.019288,162944
1659430308.063349,162781
1659430308.101262,162634
1659430308.139174,162496
1659430308.177087,162340
1659430308.220123,162234
1659430308.263159,162164
1659430308.302097,162180
1659430308.341034,162230
1659430308.379972,162230
1659430308.418909,162234
1659430308.457847,162182
1659430308.496784,162131
1659430308.538283,162167
1659430308.579782,162299
1659430308.61872,162261
1659430308.657657,162272
1659430308.696594,162282
1659430308.738094,162126
1659430308.779593,162085
1659430308.81853,162280
1659430308.857467,162471
1659430308.896405,162758
1659430308.934659,162739
1659430308.972914,162622
1659430309.011168,162448
1659430309.052155,162280
1659430309.093141,162253
1659430309.135153,162084
1659430309.177164,161941
1659430309.216102,161845
1659430309.255039,161821
1659430309.293977,161839
1659430309.337696,161870
1659430309.381415,161841
1659430309.425134,161766
1659430309.458436,161714
1659430309.491738,161712
1659430309.536482,161701
1659430309.581225,161683
1659430309.625969,161673
1659430309.659271,161673
1659430309.692573,161685
1659430309.736975,161721
1659430309.781378,161759
1659430309.82578,161720
1659430309.865059,161701
1659430309.904338,161746
1659430309.943617,161764
1659430309.984091,161804
1659430310.024566,161826
1659430310.063503,161840
1659430310.102441,161850
1659430310.141378,161844
1659430310.183902,161844
1659430310.226426,161816
