LocalTimestamp,PR
1659521496.712026,169785
1659521496.752988,169825
1659521496.79395,169862
1659521496.834298,169940
1659521496.874645,169970
1659521496.914993,169988
1659521496.95534,170034
1659521496.995688,170083
1659521497.034943,170167
1659521497.074199,170291
1659521497.113454,170358
1659521497.154928,170322
1659521497.196402,170180
1659521497.24146,170080
1659521497.286519,170041
1659521497.331577,170026
1659521497.364347,170020
1659521497.397116,170037
1659521497.44115,170097
1659521497.485185,170141
1659521497.529219,170177
1659521497.563012,170189
1659521497.596806,170174
1659521497.64084,170180
1659521497.684875,170228
1659521497.728909,170238
1659521497.767481,170267
1659521497.806054,170348
1659521497.844627,170364
1659521497.886101,170433
1659521497.927575,170478
1659521497.966489,170512
1659521498.005403,170501
1659521498.044317,170408
1659521498.08323,170333
1659521498.122144,170303
1659521498.161058,170284
1659521498.20202,170239
1659521498.242982,170246
1659521498.282238,170242
1659521498.321493,170231
1659521498.360748,170225
1659521498.402222,170216
1659521498.443696,170212
1659521498.48261,170230
1659521498.521524,170262
1659521498.560438,170292
1659521498.601912,170330
1659521498.643387,170348
1659521498.681618,170352
1659521498.719849,170402
1659521498.75808,170426
1659521498.800066,170478
1659521498.842052,170484
1659521498.881308,170447
1659521498.920563,170288
1659521498.959818,170155
1659521499.003511,170045
1659521499.047204,169953
1659521499.090897,169899
1659521499.123667,169865
1659521499.156436,169869
1659521499.201494,169838
1659521499.246553,169803
1659521499.291611,169794
1659521499.324893,169800
1659521499.358174,169817
1659521499.40255,169833
1659521499.446925,169859
1659521499.491301,169889
1659521499.530898,169930
1659521499.570494,169942
1659521499.610091,169956
1659521499.650541,169998
1659521499.690991,170043
1659521499.729563,170064
1659521499.768136,170069
1659521499.806709,170003
1659521499.849719,169870
1659521499.892729,169783
1659521499.93096,169742
1659521499.969192,169720
1659521500.007423,169731
1659521500.045995,169780
1659521500.084568,169820
1659521500.123141,169822
1659521500.165127,169834
1659521500.207113,169828
1659521500.245685,169854
1659521500.284258,169900
1659521500.32283,169944
1659521500.364817,169994
1659521500.406803,170017
1659521500.446058,170036
1659521500.485313,170082
1659521500.524569,170120
1659521500.566043,170155
1659521500.607517,170207
1659521500.646089,170245
1659521500.684662,170193
1659521500.723235,170056
1659521500.765733,169918
1659521500.808231,169843
1659521500.852265,169802
1659521500.896299,169766
1659521500.940333,169765
1659521500.978565,169792
1659521501.016796,169795
1659521501.055027,169783
1659521501.096501,169795
1659521501.137975,169813
1659521501.176548,169836
1659521501.215121,169884
1659521501.253693,169921
1659521501.295167,169957
1659521501.336641,170007
1659521501.375896,170030
1659521501.415152,170046
1659521501.454407,170063
1659521501.49298,170089
1659521501.531552,170126
1659521501.570125,170168
1659521501.608697,170172
1659521501.64727,170073
1659521501.685843,169881
1659521501.727829,169745
1659521501.769815,169681
1659521501.808729,169609
1659521501.847643,169544
1659521501.886557,169498
1659521501.927519,169502
1659521501.968481,169507
1659521502.007053,169536
1659521502.045626,169598
1659521502.084199,169677
1659521502.124341,169764
1659521502.164484,169817
1659521502.204627,169850
1659521502.24477,169886
1659521502.284913,169899
1659521502.326131,169903
1659521502.367349,169928
1659521502.408567,169982
1659521502.449785,169959
1659521502.491771,169923
1659521502.533757,169933
1659521502.572671,170008
1659521502.611585,170029
1659521502.650499,169915
1659521502.689754,169757
1659521502.72901,169694
1659521502.768265,169709
1659521502.810763,169704
1659521502.853261,169747
1659521502.892175,169890
1659521502.931089,170043
1659521502.970003,170131
1659521503.010965,170135
1659521503.051927,170113
1659521503.096303,170021
1659521503.140678,169973
1659521503.185054,170039
1659521503.217823,170151
1659521503.250593,170252
1659521503.294627,170233
1659521503.338661,170206
1659521503.382696,170186
1659521503.417001,170214
1659521503.451307,170258
1659521503.495341,170307
1659521503.539375,170356
1659521503.58341,170302
1659521503.622324,170112
1659521503.661237,169939
1659521503.700151,169849
1659521503.742138,169789
1659521503.784124,169802
1659521503.823379,169901
1659521503.862634,169955
1659521503.90189,169890
1659521503.943364,169846
1659521503.984838,169925
1659521504.024093,170055
1659521504.063348,170092
1659521504.102604,170079
1659521504.140835,170103
1659521504.179066,170150
1659521504.217297,170183
1659521504.258771,170230
1659521504.300246,170294
1659521504.339501,170355
1659521504.378756,170400
1659521504.418011,170437
1659521504.458973,170486
1659521504.499935,170535
1659521504.537825,170557
1659521504.575715,170459
1659521504.613605,170297
1659521504.656103,170141
1659521504.698601,169942
1659521504.737515,169805
1659521504.776429,169799
1659521504.815343,169864
1659521504.856305,169869
1659521504.897267,169804
1659521504.936523,169793
1659521504.975778,169826
1659521505.015033,169887
1659521505.05975,169971
1659521505.104467,170086
1659521505.149184,170197
1659521505.181954,170305
1659521505.214723,170408
1659521505.25944,170461
1659521505.304157,170508
1659521505.348874,170562
1659521505.390348,170628
1659521505.431822,170735
1659521505.469712,170723
1659521505.507602,170528
1659521505.545492,170389
1659521505.584747,170326
1659521505.624002,170295
1659521505.663258,170261
1659521505.705244,170262
1659521505.74723,170198
1659521505.785802,170200
1659521505.824375,170227
1659521505.862948,170210
1659521505.902203,170140
1659521505.941458,170044
1659521505.980714,170003
1659521506.0227,170032
1659521506.064686,170185
1659521506.1036,170423
1659521506.142514,170522
1659521506.181427,170389
1659521506.223414,170203
1659521506.2654,170279
1659521506.304314,170457
1659521506.343228,170550
1659521506.382142,170484
1659521506.426176,170299
1659521506.47021,170061
1659521506.514244,169874
1659521506.547014,169702
1659521506.579783,169586
1659521506.624501,169615
1659521506.669217,169641
1659521506.713934,169678
1659521506.747216,169741
1659521506.780498,169812
1659521506.824873,169876
1659521506.869249,169930
1659521506.913624,169977
1659521506.952879,170015
1659521506.992135,170049
1659521507.03139,170047
1659521507.072352,170048
1659521507.113314,170086
1659521507.15257,170125
1659521507.191825,170190
1659521507.23108,170247
1659521507.273066,170313
1659521507.315052,170375
1659521507.354376,170367
1659521507.393699,170300
1659521507.433023,170219
1659521507.472347,170139
1659521507.51167,170082
1659521507.550925,170115
1659521507.590181,170182
1659521507.629436,170208
1659521507.66835,170215
1659521507.707264,170213
1659521507.746178,170235
1659521507.786628,170285
1659521507.827078,170344
1659521507.86565,170369
1659521507.904223,170399
1659521507.942796,170421
1659521507.985294,170406
1659521508.027792,170451
1659521508.066365,170486
1659521508.104937,170523
1659521508.14351,170567
1659521508.188227,170573
1659521508.232944,170456
1659521508.27766,170292
1659521508.311454,170208
1659521508.345248,170146
1659521508.389282,170093
1659521508.433316,170089
1659521508.47735,170087
1659521508.519336,170100
1659521508.561323,170098
1659521508.600578,170085
1659521508.639833,170079
1659521508.679089,170103
1659521508.71732,170145
1659521508.755551,170191
1659521508.793782,170226
1659521508.834744,170255
1659521508.875706,170242
1659521508.914962,170194
1659521508.954217,170187
1659521508.993472,170202
1659521509.034946,170222
1659521509.07642,170256
1659521509.114993,170278
1659521509.153566,170201
1659521509.192138,170054
1659521509.231735,170005
1659521509.271332,169970
1659521509.310928,169921
1659521509.352402,169918
1659521509.393876,169939
1659521509.43279,169952
1659521509.471704,169948
1659521509.510618,169960
1659521509.553116,169971
1659521509.595614,169967
1659521509.633846,170029
1659521509.672077,170137
1659521509.710308,170242
1659521509.75127,170312
1659521509.792232,170306
1659521509.836949,170311
1659521509.881666,170335
1659521509.926383,170380
1659521509.959665,170437
1659521509.992946,170443
1659521510.036639,170379
1659521510.080332,170287
1659521510.124025,170238
1659521510.163621,170279
1659521510.203218,170327
1659521510.242815,170347
1659521510.284289,170396
1659521510.325763,170419
1659521510.363994,170365
1659521510.402225,170321
1659521510.440457,170308
1659521510.482955,170250
1659521510.525453,170154
1659521510.564367,170236
1659521510.603281,170398
1659521510.642195,170483
1659521510.680426,170521
1659521510.718657,170535
1659521510.756888,170582
1659521510.797851,170640
1659521510.838813,170700
1659521510.878068,170740
1659521510.917323,170732
1659521510.956578,170573
1659521510.997029,170379
1659521511.037478,170284
1659521511.076051,170247
1659521511.114624,170189
1659521511.153196,170151
1659521511.191769,170142
1659521511.230341,170136
1659521511.268914,170086
1659521511.3109,170038
1659521511.352886,170024
1659521511.39436,170021
1659521511.435834,170029
1659521511.474748,170076
1659521511.513662,170111
1659521511.552576,170102
1659521511.596952,170142
1659521511.641327,170144
1659521511.685703,170130
1659521511.719497,170105
1659521511.75329,170125
1659521511.798349,170154
1659521511.843407,170167
1659521511.888465,170073
1659521511.921235,169907
1659521511.954004,169840
1659521511.998039,169838
1659521512.042073,169790
1659521512.086107,169765
1659521512.125021,169835
1659521512.163935,169916
1659521512.202849,169942
1659521512.244835,169997
1659521512.286821,170046
1659521512.325394,170097
1659521512.363966,170105
1659521512.402539,170120
1659521512.444525,170179
1659521512.486511,170202
1659521512.525425,170243
1659521512.564339,170283
1659521512.603253,170294
1659521512.644983,170314
1659521512.686713,170335
1659521512.728443,170360
1659521512.770173,170416
1659521512.808063,170340
1659521512.845953,170158
1659521512.883843,170003
1659521512.921733,169965
1659521512.962183,170021
1659521513.002633,170106
1659521513.041205,170138
1659521513.079778,170163
1659521513.118351,170152
1659521513.161361,170061
1659521513.204371,169930
1659521513.242261,169900
1659521513.280151,170044
1659521513.318041,170173
1659521513.358491,170275
1659521513.398941,170287
1659521513.438537,170294
1659521513.478134,170337
1659521513.51773,170302
1659521513.561765,170189
1659521513.605799,170086
1659521513.649833,170041
1659521513.691819,170045
1659521513.733805,170036
1659521513.772719,169984
1659521513.811633,169837
1659521513.850547,169742
1659521513.88912,169767
1659521513.927692,169822
1659521513.966265,169842
1659521514.006715,169869
1659521514.047165,169880
1659521514.08642,169877
1659521514.125676,169904
1659521514.164931,169913
1659521514.203504,169904
1659521514.242076,169884
1659521514.280649,169871
1659521514.321611,169892
1659521514.362573,169919
1659521514.401828,169949
1659521514.441083,169960
1659521514.480339,169985
1659521514.521301,170040
1659521514.562263,170116
1659521514.601518,170167
1659521514.640773,170228
1659521514.680029,170294
1659521514.722015,170254
1659521514.764001,170101
1659521514.802573,169985
1659521514.841146,169919
1659521514.879719,169883
1659521514.924094,169868
1659521514.96847,169878
1659521515.012845,169901
1659521515.047151,169906
1659521515.081457,169918
1659521515.126174,169887
1659521515.170891,169882
1659521515.215607,169908
1659521515.256058,169954
1659521515.296508,169983
1659521515.335763,170002
1659521515.375018,170050
1659521515.414274,170075
1659521515.452846,170117
1659521515.491419,170199
1659521515.529991,170249
1659521515.571977,170213
1659521515.613963,170131
1659521515.652877,170073
1659521515.691791,169963
1659521515.730705,169842
1659521515.772691,169804
1659521515.814677,169859
1659521515.85325,169845
1659521515.891823,169799
1659521515.930395,169768
1659521515.969651,169781
1659521516.008906,169813
1659521516.048161,169856
1659521516.090659,169958
1659521516.133157,170042
1659521516.17173,170026
1659521516.210303,169992
1659521516.248875,170001
1659521516.289837,169982
1659521516.330799,169982
1659521516.369372,170008
1659521516.407944,170035
1659521516.446517,170085
1659521516.488503,170114
1659521516.530489,170148
1659521516.574523,170165
1659521516.618558,170144
1659521516.662592,170034
1659521516.701164,169881
1659521516.739737,169842
1659521516.77831,169861
1659521516.819272,169885
1659521516.860234,169870
1659521516.899148,169805
1659521516.938062,169789
1659521516.976976,169800
1659521517.019474,169803
1659521517.061972,169854
1659521517.100544,169942
1659521517.139117,169923
1659521517.17769,169847
1659521517.216604,169938
1659521517.255517,170086
1659521517.294431,170202
1659521517.335906,170249
1659521517.37738,170281
1659521517.416294,170393
1659521517.455208,170416
1659521517.494122,170338
1659521517.535596,170257
1659521517.57707,170269
1659521517.615983,170188
1659521517.654897,170123
1659521517.693811,170169
1659521517.732725,170178
1659521517.771639,170124
1659521517.810553,170099
1659521517.850491,170191
1659521517.890429,170249
1659521517.930367,170231
1659521517.970305,170289
1659521518.010243,170422
1659521518.05496,170434
1659521518.099677,170313
1659521518.144394,170267
1659521518.185356,170282
1659521518.226318,170345
1659521518.265574,170424
1659521518.304829,170465
1659521518.344084,170499
1659521518.383339,170508
1659521518.422595,170553
1659521518.46185,170602
1659521518.503836,170583
1659521518.545822,170401
1659521518.584736,170214
1659521518.62365,170076
1659521518.662564,170021
1659521518.704038,169970
1659521518.745512,169943
1659521518.783402,169948
1659521518.821292,169984
1659521518.859182,169982
1659521518.898437,169971
1659521518.937692,169987
1659521518.976948,170005
1659521519.018934,170025
1659521519.06092,170062
1659521519.099151,170082
1659521519.137382,170105
1659521519.175614,170137
1659521519.2176,170154
1659521519.259586,170198
1659521519.2985,170256
1659521519.337414,170308
1659521519.376328,170376
1659521519.417802,170364
1659521519.459276,170243
1659521519.49819,170148
1659521519.537104,170139
1659521519.576018,170145
1659521519.61698,170155
1659521519.657942,170206
1659521519.701976,170248
1659521519.74601,170296
1659521519.790044,170297
1659521519.828617,170287
1659521519.867189,170279
1659521519.905762,170318
1659521519.944335,170385
1659521519.982907,170438
1659521520.02148,170511
1659521520.062954,170550
1659521520.104428,170594
1659521520.143342,170612
1659521520.182256,170634
1659521520.22117,170640
1659521520.260425,170639
1659521520.29968,170585
1659521520.338936,170422
1659521520.379898,170307
1659521520.42086,170241
1659521520.460115,170229
1659521520.499371,170224
1659521520.538626,170225
1659521520.580612,170234
1659521520.622598,170212
1659521520.66117,170192
1659521520.699743,170175
1659521520.738316,170158
1659521520.778766,170175
1659521520.819216,170204
1659521520.858812,170225
1659521520.898409,170245
1659521520.938006,170263
1659521520.978968,170279
1659521521.01993,170279
1659521521.064305,170299
1659521521.108681,170308
1659521521.153056,170339
1659521521.19197,170359
1659521521.230884,170314
1659521521.269798,170163
1659521521.311272,170067
1659521521.352746,170063
1659521521.392002,170065
1659521521.431257,170092
1659521521.470512,170101
1659521521.512498,170117
1659521521.554485,170126
1659521521.593399,170124
1659521521.632313,170137
1659521521.671227,170130
1659521521.71014,170155
1659521521.749054,170224
1659521521.787968,170272
1659521521.830466,170283
1659521521.872965,170311
1659521521.911878,170380
1659521521.950792,170450
1659521521.989706,170518
1659521522.030156,170490
1659521522.070606,170446
1659521522.109179,170377
1659521522.147752,170310
1659521522.186324,170279
1659521522.22558,170239
1659521522.264835,170186
1659521522.30409,170168
1659521522.345564,170188
1659521522.387038,170094
1659521522.425611,169975
1659521522.464183,170014
1659521522.502756,170088
1659521522.545254,170181
1659521522.587752,170282
1659521522.629738,170387
1659521522.671725,170475
1659521522.709956,170587
1659521522.748187,170683
1659521522.786418,170781
1659521522.831135,170850
1659521522.875852,170870
1659521522.920569,170851
1659521522.953339,170850
1659521522.986108,170855
1659521523.030142,170758
1659521523.074177,170598
1659521523.118211,170448
1659521523.158149,170353
1659521523.198087,170307
1659521523.238025,170231
1659521523.277963,170172
1659521523.317901,170182
1659521523.355791,170150
1659521523.393681,170039
1659521523.431571,169945
1659521523.473557,170041
1659521523.515543,170235
1659521523.554798,170400
1659521523.594053,170467
1659521523.633309,170444
1659521523.674783,170395
1659521523.716257,170357
1659521523.755512,170357
1659521523.794767,170360
1659521523.834023,170361
1659521523.872936,170356
1659521523.91185,170381
1659521523.950764,170434
1659521523.991726,170484
1659521524.032689,170418
1659521524.071944,170327
1659521524.111199,170230
1659521524.150455,170180
1659521524.192441,170159
1659521524.234427,170171
1659521524.272999,170195
1659521524.311572,170230
1659521524.350144,170300
1659521524.391618,170377
1659521524.433093,170378
1659521524.472007,170342
1659521524.510921,170353
1659521524.549834,170358
1659521524.591309,170389
1659521524.632782,170366
1659521524.672038,170355
1659521524.711293,170380
1659521524.750548,170409
1659521524.792535,170464
1659521524.834521,170515
1659521524.878896,170575
1659521524.923272,170582
1659521524.967647,170493
1659521525.006561,170301
1659521525.045475,170179
1659521525.084389,170099
1659521525.126887,170039
1659521525.169385,170014
1659521525.207617,170003
1659521525.245848,169986
1659521525.284079,169905
1659521525.325041,169892
1659521525.366003,169895
1659521525.404917,169935
1659521525.443831,170024
1659521525.482745,170239
1659521525.521659,170424
1659521525.560573,170500
1659521525.599487,170565
1659521525.640449,170620
1659521525.681411,170707
1659521525.720666,170796
1659521525.759922,170850
1659521525.799177,170874
1659521525.837749,170875
1659521525.876322,170877
1659521525.914895,170787
1659521525.956881,170574
1659521525.998867,170312
1659521526.037781,170133
1659521526.076695,170001
1659521526.115609,169835
1659521526.157083,169712
1659521526.198557,169690
1659521526.239519,169710
1659521526.280481,169719
1659521526.319736,169743
1659521526.358992,169779
1659521526.398247,169828
1659521526.442281,169853
1659521526.486315,169852
1659521526.530349,169873
1659521526.563119,169907
1659521526.595889,169943
1659521526.639923,169989
1659521526.683957,170044
1659521526.727991,170093
1659521526.766905,170138
1659521526.805819,170168
1659521526.844733,170141
1659521526.886719,170021
1659521526.928705,169893
1659521526.967619,169822
1659521527.006533,169758
1659521527.045447,169744
1659521527.086921,169774
1659521527.128395,169809
1659521527.167651,169800
1659521527.206906,169822
1659521527.246161,169799
1659521527.284393,169827
1659521527.322624,169889
1659521527.360855,169936
1659521527.403353,169970
1659521527.445851,170005
1659521527.484424,170054
1659521527.522996,170066
1659521527.561569,170116
1659521527.602531,170181
1659521527.643493,170192
1659521527.682749,170169
1659521527.722004,170074
1659521527.761259,169914
1659521527.803757,169741
1659521527.846255,169638
1659521527.884145,169609
1659521527.922035,169608
1659521527.959925,169633
1659521528.002423,169658
1659521528.044921,169660
1659521528.083835,169614
1659521528.122749,169590
1659521528.161663,169553
1659521528.206039,169559
1659521528.250414,169597
1659521528.29479,169632
1659521528.328583,169666
1659521528.362377,169693
1659521528.404107,169720
1659521528.445837,169742
1659521528.487567,169772
1659521528.529298,169821
1659521528.56787,169847
1659521528.606443,169864
1659521528.645015,169787
1659521528.686489,169652
1659521528.727963,169544
1659521528.765853,169475
1659521528.803743,169443
1659521528.841633,169429
1659521528.885667,169426
1659521528.929702,169439
1659521528.973736,169465
1659521529.007529,169465
1659521529.041323,169508
1659521529.085699,169651
1659521529.130074,169841
1659521529.17445,169862
1659521529.213364,169686
1659521529.252278,169504
1659521529.291192,169428
1659521529.333178,169436
1659521529.375164,169407
1659521529.413736,169434
1659521529.452309,169537
1659521529.490882,169556
1659521529.532356,169494
1659521529.57383,169452
1659521529.612744,169509
1659521529.651658,169545
1659521529.690572,169504
1659521529.728803,169463
1659521529.767034,169440
1659521529.805265,169404
1659521529.846227,169356
1659521529.887189,169322
1659521529.926103,169306
1659521529.965017,169269
1659521530.003931,169289
1659521530.045917,169357
1659521530.087903,169412
1659521530.126476,169478
1659521530.165049,169598
1659521530.203621,169758
1659521530.245607,169892
1659521530.287593,169997
1659521530.326507,169998
1659521530.365421,169878
1659521530.404335,169666
1659521530.446321,169394
1659521530.488307,169277
1659521530.527563,169255
1659521530.566818,169246
1659521530.606073,169213
1659521530.650449,169188
1659521530.694824,169131
1659521530.7392,169206
1659521530.77965,169653
1659521530.8201,169737
1659521530.859014,169835
1659521530.897928,169966
1659521530.936842,169987
1659521530.97934,169981
1659521531.021838,170023
1659521531.060069,170135
1659521531.098301,170262
1659521531.136532,170414
1659521531.175104,170406
1659521531.213677,170373
1659521531.25225,170377
1659521531.294236,170373
1659521531.336222,170389
1659521531.375136,170366
1659521531.41405,170272
1659521531.452964,170172
1659521531.494438,170077
1659521531.535912,169999
1659521531.575167,169897
1659521531.614423,169821
1659521531.653678,169824
1659521531.692592,169818
1659521531.731506,169798
1659521531.77042,169764
1659521531.812406,169771
1659521531.854392,169807
1659521531.893306,169845
1659521531.93222,169913
1659521531.971134,169976
1659521532.012096,170009
1659521532.053058,170069
1659521532.090948,170100
1659521532.128838,170157
1659521532.166728,170193
1659521532.209226,170245
1659521532.251724,170253
1659521532.295758,170140
1659521532.339792,169941
1659521532.383826,169777
1659521532.416596,169659
1659521532.449366,169611
1659521532.493741,169568
1659521532.538117,169583
1659521532.582492,169594
1659521532.621747,169571
1659521532.661003,169560
1659521532.700258,169520
1659521532.738489,169485
1659521532.776721,169498
1659521532.814952,169510
1659521532.85745,169534
1659521532.899948,169580
1659521532.938862,169612
1659521532.977776,169670
1659521533.01669,169678
1659521533.05714,169725
1659521533.09759,169753
1659521533.136504,169790
1659521533.175418,169822
1659521533.214332,169812
1659521533.252904,169679
1659521533.291477,169475
1659521533.33005,169331
1659521533.371524,169266
1659521533.412998,169205
1659521533.452595,169191
1659521533.492191,169178
1659521533.531788,169173
1659521533.573774,169174
1659521533.61576,169150
1659521533.655903,169120
1659521533.696046,169136
1659521533.736188,169160
1659521533.776331,169196
1659521533.816474,169229
1659521533.85846,169273
1659521533.900446,169303
1659521533.939019,169359
1659521533.977591,169373
1659521534.016164,169402
1659521534.05815,169431
1659521534.100136,169481
1659521534.13905,169517
1659521534.177964,169561
1659521534.216878,169579
1659521534.258352,169460
1659521534.299826,169287
1659521534.338057,169174
1659521534.376289,169105
1659521534.41452,169108
1659521534.459237,169108
1659521534.503954,169142
1659521534.548671,169168
1659521534.590657,169169
1659521534.632643,169173
1659521534.671215,169197
1659521534.709788,169211
1659521534.748361,169224
1659521534.787616,169282
1659521534.826871,169325
1659521534.866127,169379
1659521534.907601,169426
1659521534.949075,169472
1659521534.987647,169514
1659521535.02622,169549
1659521535.064792,169598
1659521535.107291,169640
1659521535.149789,169699
1659521535.188361,169740
1659521535.226934,169747
1659521535.265507,169631
1659521535.303738,169447
1659521535.341969,169312
1659521535.3802,169249
1659521535.421162,169204
1659521535.462124,169180
1659521535.501379,169172
1659521535.540635,169183
1659521535.57989,169185
1659521535.620852,169180
1659521535.661814,169159
1659521535.700728,169177
1659521535.739642,169202
1659521535.778556,169248
1659521535.82003,169297
1659521535.861504,169338
1659521535.901101,169363
1659521535.940697,169406
1659521535.980294,169434
1659521536.021256,169469
1659521536.062218,169494
1659521536.107276,169536
1659521536.152335,169574
1659521536.197393,169634
1659521536.235624,169646
1659521536.273855,169557
1659521536.312087,169367
1659521536.353049,169195
1659521536.394011,169116
1659521536.433266,169080
1659521536.472522,169044
1659521536.511777,169038
1659521536.552739,169056
1659521536.593701,169065
1659521536.632273,169041
1659521536.670846,169050
1659521536.709419,169051
1659521536.748674,169089
1659521536.787929,169138
1659521536.827184,169176
1659521536.869683,169214
1659521536.912181,169267
1659521536.951095,169309
1659521536.990009,169333
1659521537.028923,169378
1659521537.070397,169417
1659521537.111871,169462
1659521537.151468,169486
1659521537.191064,169518
1659521537.230661,169540
1659521537.268892,169420
1659521537.307123,169285
1659521537.345355,169209
1659521537.387853,169198
1659521537.430351,169215
1659521537.472337,169226
1659521537.514323,169275
1659521537.552213,169299
1659521537.590103,169313
1659521537.627993,169304
1659521537.672368,169300
1659521537.716744,169338
1659521537.761119,169395
1659521537.795425,169430
1659521537.829731,169470
1659521537.873424,169537
1659521537.917116,169572
1659521537.960809,169610
1659521537.999723,169663
1659521538.038637,169699
1659521538.077551,169728
1659521538.119537,169749
1659521538.161523,169766
1659521538.199754,169707
1659521538.237986,169534
1659521538.276217,169380
1659521538.317691,169284
1659521538.359165,169250
1659521538.398762,169208
1659521538.438359,169216
1659521538.477955,169220
1659521538.515845,169220
1659521538.553735,169206
1659521538.591625,169182
1659521538.632587,169192
1659521538.673549,169225
1659521538.712121,169255
1659521538.750694,169267
1659521538.789267,169312
1659521538.831253,169339
1659521538.873239,169347
1659521538.912972,169354
1659521538.952705,169387
1659521538.992439,169471
1659521539.032172,169577
1659521539.071905,169687
1659521539.110477,169799
1659521539.14905,169811
1659521539.187623,169605
1659521539.229609,169345
1659521539.271595,169178
1659521539.31085,169095
1659521539.350106,169039
1659521539.389361,169048
1659521539.434078,169102
1659521539.478795,169165
1659521539.523511,169219
1659521539.555769,169243
1659521539.588027,169272
1659521539.632744,169263
1659521539.67746,169273
1659521539.722177,169324
1659521539.764163,169379
1659521539.806149,169418
1659521539.844381,169427
1659521539.882612,169454
1659521539.920843,169467
1659521539.959757,169513
1659521539.998671,169597
1659521540.037585,169677
1659521540.079571,169755
1659521540.121557,169788
1659521540.160471,169677
1659521540.199385,169486
1659521540.238299,169397
1659521540.280285,169333
1659521540.322271,169331
1659521540.361185,169337
1659521540.400099,169366
1659521540.439013,169419
1659521540.477927,169433
1659521540.516841,169444
1659521540.555755,169461
1659521540.597741,169496
1659521540.639727,169545
1659521540.6783,169672
1659521540.716872,169831
1659521540.755445,169899
1659521540.796407,169877
1659521540.837369,169894
1659521540.875942,169886
1659521540.914514,169939
1659521540.953087,170073
1659521540.995585,170079
1659521541.038083,169913
1659521541.076997,169686
1659521541.115911,169620
1659521541.154825,169595
1659521541.198518,169496
1659521541.242211,169494
1659521541.285904,169617
1659521541.32789,169731
1659521541.369876,169805
1659521541.408448,169826
1659521541.447021,169833
1659521541.485594,169868
1659521541.52758,169890
1659521541.569566,169943
1659521541.608138,170006
1659521541.646711,170011
1659521541.685284,169982
1659521541.724539,169992
1659521541.763794,170017
1659521541.80305,170065
1659521541.843499,170127
1659521541.88395,170145
1659521541.922522,170186
1659521541.961095,170235
1659521541.999667,170160
1659521542.03824,169968
1659521542.076813,169768
1659521542.115385,169618
1659521542.156859,169529
1659521542.198333,169470
1659521542.237589,169487
1659521542.276844,169529
1659521542.316099,169548
1659521542.357573,169519
1659521542.399047,169503
1659521542.437279,169533
1659521542.47551,169573
1659521542.513741,169645
1659521542.556751,169720
1659521542.599761,169769
1659521542.638675,169832
1659521542.677589,169878
1659521542.716503,169899
1659521542.757977,169910
1659521542.799451,169965
1659521542.843827,170000
1659521542.888202,169984
1659521542.932578,170016
1659521542.966884,169966
1659521543.001189,169811
1659521543.045224,169643
1659521543.089258,169523
1659521543.133292,169477
1659521543.171865,169409
1659521543.210437,169440
1659521543.24901,169478
1659521543.287924,169589
1659521543.326838,169665
1659521543.365752,169686
1659521543.407226,169717
1659521543.4487,169718
1659521543.488297,169743
1659521543.527893,169733
1659521543.56749,169718
1659521543.609476,169712
1659521543.651462,169714
1659521543.690035,169703
1659521543.728607,169740
1659521543.76718,169813
1659521543.806435,169864
1659521543.84569,169967
1659521543.884946,170060
1659521543.927444,170140
1659521543.969942,170076
1659521544.008173,169925
1659521544.046404,169726
1659521544.084635,169662
1659521544.125598,169598
1659521544.16656,169600
1659521544.206498,169638
1659521544.246436,169683
1659521544.286374,169761
1659521544.326312,169811
1659521544.36625,169740
1659521544.410284,169653
1659521544.454318,169653
1659521544.498352,169717
1659521544.536925,169757
1659521544.575497,169801
1659521544.61407,169838
1659521544.655544,169866
1659521544.697018,169924
1659521544.735591,169992
1659521544.774163,170076
1659521544.812736,170137
1659521544.851991,170142
1659521544.891247,170081
1659521544.930502,169937
1659521544.971976,169828
1659521545.01345,169743
1659521545.052364,169722
1659521545.091278,169698
1659521545.130192,169710
1659521545.171666,169758
1659521545.21314,169773
1659521545.251713,169780
1659521545.290285,169804
1659521545.328858,169811
1659521545.36743,169825
1659521545.406003,169809
1659521545.444576,169841
1659521545.486562,169875
1659521545.528548,169962
1659521545.567462,170028
1659521545.606376,170005
1659521545.64529,170008
1659521545.686252,170051
1659521545.727214,170088
1659521545.771589,170104
1659521545.815965,170162
1659521545.86034,170205
1659521545.894646,170039
1659521545.928952,169793
1659521545.972986,169678
1659521546.01702,169614
1659521546.061054,169587
1659521546.094336,169629
1659521546.127618,169705
1659521546.171993,169715
1659521546.216369,169683
1659521546.260744,169649
1659521546.299658,169705
1659521546.338572,169775
1659521546.377486,169839
1659521546.419472,169757
1659521546.461458,169757
1659521546.500372,169824
1659521546.539286,169869
1659521546.5782,169899
1659521546.616773,169945
1659521546.655345,169959
1659521546.693918,169943
1659521546.735392,169957
1659521546.776866,170008
1659521546.816804,170001
1659521546.856742,169829
1659521546.89668,169671
1659521546.938154,169599
1659521546.979628,169512
1659521547.01786,169408
1659521547.056091,169343
1659521547.094322,169356
1659521547.133919,169435
1659521547.173515,169469
1659521547.213112,169434
1659521547.254586,169401
1659521547.29606,169473
1659521547.33651,169545
1659521547.37696,169572
1659521547.415874,169593
1659521547.454788,169519
1659521547.493702,169455
1659521547.537736,169475
1659521547.58177,169556
1659521547.625805,169621
1659521547.658574,169635
