LocalTimestamp,PR
1659515557.731897,172599
1659515557.770855,172422
1659515557.809813,172202
1659515557.851848,172140
1659515557.893882,172108
1659515557.935916,172065
1659515557.97795,172067
1659515558.016908,172101
1659515558.055867,172094
1659515558.094825,172074
1659515558.137372,172090
1659515558.179919,172144
1659515558.218536,172207
1659515558.257152,172288
1659515558.295769,172335
1659515558.334044,172402
1659515558.372319,172457
1659515558.410594,172494
1659515558.451603,172531
1659515558.492612,172597
1659515558.53157,172653
1659515558.570529,172705
1659515558.609487,172766
1659515558.647762,172804
1659515558.686037,172843
1659515558.724312,172887
1659515558.766346,172938
1659515558.80838,173008
1659515558.84768,173029
1659515558.886981,172873
1659515558.926281,172672
1659515558.96729,172617
1659515559.008299,172604
1659515559.047257,172563
1659515559.086215,172561
1659515559.125174,172622
1659515559.167721,172762
1659515559.210268,172905
1659515559.248201,173040
1659515559.286134,173101
1659515559.324067,172973
1659515559.365076,172817
1659515559.406085,172770
1659515559.450511,172764
1659515559.494938,172771
1659515559.539364,172842
1659515559.577639,172906
1659515559.615914,172970
1659515559.654189,173056
1659515559.69571,173148
1659515559.737232,173238
1659515559.776874,173334
1659515559.816516,173407
1659515559.856158,173478
1659515559.897166,173628
1659515559.938175,173664
1659515559.97645,173577
1659515560.014725,173525
1659515560.053,173604
1659515560.092984,173549
1659515560.132968,173331
1659515560.172951,173100
1659515560.214473,172916
1659515560.255994,172760
1659515560.294611,172610
1659515560.333228,172524
1659515560.371845,172501
1659515560.413366,172549
1659515560.454888,172613
1659515560.493846,172701
1659515560.532804,172790
1659515560.571763,172913
1659515560.61038,173101
1659515560.648996,173318
1659515560.687613,173487
1659515560.729135,173561
1659515560.770656,173633
1659515560.809273,173757
1659515560.847889,173884
1659515560.886506,173946
1659515560.92854,174024
1659515560.970574,174116
1659515561.015684,174072
1659515561.060794,173957
1659515561.105904,173873
1659515561.138711,173736
1659515561.171518,173517
1659515561.215944,173207
1659515561.260371,172962
1659515561.304797,172855
1659515561.338629,172755
1659515561.372462,172745
1659515561.417572,172818
1659515561.462681,172934
1659515561.507791,173102
1659515561.546066,173275
1659515561.584341,173388
1659515561.622616,173476
1659515561.663625,173605
1659515561.704634,173769
1659515561.742311,173918
1659515561.779988,174098
1659515561.817665,174136
1659515561.855341,174095
1659515561.899084,174008
1659515561.942827,173891
1659515561.98657,173810
1659515562.02587,173796
1659515562.06517,173703
1659515562.10447,173475
1659515562.145479,173385
1659515562.186488,173427
1659515562.225789,173468
1659515562.265089,173498
1659515562.304389,173598
1659515562.34591,173640
1659515562.387432,173637
1659515562.42639,173635
1659515562.465349,173624
1659515562.504307,173618
1659515562.542582,173644
1659515562.580857,173704
1659515562.619132,173782
1659515562.661166,173856
1659515562.703201,173902
1659515562.742159,173888
1659515562.781117,173845
1659515562.820076,173841
1659515562.858009,173816
1659515562.895942,173795
1659515562.933876,173807
1659515562.974885,173863
1659515563.015893,173915
1659515563.056082,173870
1659515563.096271,173802
1659515563.13646,173829
1659515563.176648,173891
1659515563.216837,173932
1659515563.261263,173870
1659515563.30569,173810
1659515563.350116,173777
1659515563.383948,173774
1659515563.417781,173745
1659515563.462207,173671
1659515563.506633,173699
1659515563.551059,173708
1659515563.589334,173706
1659515563.627609,173685
1659515563.665884,173712
1659515563.708944,173784
1659515563.752003,173792
1659515563.790278,173771
1659515563.828553,173778
1659515563.866828,173793
1659515563.907837,173817
1659515563.948846,173868
1659515563.988146,173953
1659515564.027446,174022
1659515564.066746,173982
1659515564.105021,173813
1659515564.143296,173649
1659515564.181571,173628
1659515564.223093,173543
1659515564.264614,173333
1659515564.304256,173142
1659515564.343898,173071
1659515564.38354,173016
1659515564.425062,172958
1659515564.466583,172955
1659515564.505542,172998
1659515564.5445,173042
1659515564.583458,173095
1659515564.622759,173150
1659515564.662059,173189
1659515564.701359,173243
1659515564.742368,173278
1659515564.783377,173308
1659515564.823873,173326
1659515564.864369,173339
1659515564.903328,173334
1659515564.942286,173339
1659515564.981245,173331
1659515565.025329,173328
1659515565.069414,173285
1659515565.113498,173083
1659515565.146818,172870
1659515565.180138,172868
1659515565.224564,173034
1659515565.268991,173192
1659515565.313417,173323
1659515565.352034,173367
1659515565.39065,173344
1659515565.429267,173320
1659515565.470276,173334
1659515565.511285,173446
1659515565.550927,173565
1659515565.590569,173646
1659515565.630211,173696
1659515565.671732,173798
1659515565.713254,173958
1659515565.75187,174060
1659515565.790487,174063
1659515565.829104,174017
1659515565.867379,173918
1659515565.905654,173839
1659515565.943929,173879
1659515565.982545,174020
1659515566.021162,174121
1659515566.059779,174031
1659515566.101813,173901
1659515566.143847,173835
1659515566.182464,173784
1659515566.221081,173711
1659515566.259697,173649
1659515566.300706,173624
1659515566.341715,173593
1659515566.3858,173570
1659515566.429884,173571
1659515566.473969,173610
1659515566.507801,173603
1659515566.541633,173612
1659515566.586743,173638
1659515566.631853,173642
1659515566.676963,173651
1659515566.71558,173680
1659515566.754196,173693
1659515566.792813,173700
1659515566.834847,173725
1659515566.876881,173740
1659515566.915498,173765
1659515566.954115,173817
1659515566.992731,173873
1659515567.035278,173897
1659515567.077825,173811
1659515567.1161,173629
1659515567.154375,173464
1659515567.19265,173313
1659515567.231608,173133
1659515567.270567,172998
1659515567.309525,172954
1659515567.350534,172974
1659515567.391543,172989
1659515567.43016,173064
1659515567.468776,173122
1659515567.507393,173161
1659515567.549427,173160
1659515567.591461,173113
1659515567.630761,173132
1659515567.670062,173177
1659515567.709362,173190
1659515567.747637,173164
1659515567.785912,173109
1659515567.824187,173105
1659515567.866734,173203
1659515567.90928,173351
1659515567.951827,173399
1659515567.994374,173420
1659515568.032649,173443
1659515568.070924,173361
1659515568.109199,173128
1659515568.153625,172933
1659515568.198051,172861
1659515568.242478,172861
1659515568.280923,172925
1659515568.319369,172997
1659515568.357815,172976
1659515568.396261,172910
1659515568.434707,172862
1659515568.473153,172829
1659515568.512453,172818
1659515568.551753,172853
1659515568.591053,172940
1659515568.632575,173008
1659515568.674096,173093
1659515568.712371,173177
1659515568.750646,173245
1659515568.788921,173299
1659515568.830955,173356
1659515568.872989,173389
1659515568.911606,173306
1659515568.950223,173183
1659515568.98884,173090
1659515569.030361,173022
1659515569.071882,172961
1659515569.111183,172858
1659515569.150483,172883
1659515569.189783,173009
1659515569.230792,173117
1659515569.271801,173209
1659515569.310076,173417
1659515569.348351,173574
1659515569.386626,173476
1659515569.431394,173332
1659515569.476162,173282
1659515569.52093,173281
1659515569.563477,173266
1659515569.606024,173222
1659515569.643957,173170
1659515569.68189,173119
1659515569.719823,173154
1659515569.761857,173215
1659515569.803891,173276
1659515569.843192,173331
1659515569.882492,173357
1659515569.921792,173403
1659515569.960409,173425
1659515569.999025,173465
1659515570.037642,173491
1659515570.080189,173326
1659515570.122736,173080
1659515570.162036,172970
1659515570.201336,172947
1659515570.240636,172920
1659515570.281132,172906
1659515570.321629,172957
1659515570.360245,172989
1659515570.398862,173000
1659515570.437479,172998
1659515570.476779,172989
1659515570.516079,173005
1659515570.55538,173044
1659515570.596388,173103
1659515570.637397,173154
1659515570.676014,173193
1659515570.714631,173229
1659515570.753247,173256
1659515570.794769,173289
1659515570.836291,173336
1659515570.880717,173423
1659515570.925143,173512
1659515570.969569,173627
1659515571.00887,173639
1659515571.04817,173452
1659515571.08747,173141
1659515571.129504,172910
1659515571.171538,172925
1659515571.210155,173069
1659515571.248772,173242
1659515571.287388,173394
1659515571.32891,173412
1659515571.370431,173184
1659515571.410073,172887
1659515571.449715,172782
1659515571.489357,172852
1659515571.527632,172936
1659515571.565907,173017
1659515571.604182,173128
1659515571.644678,173186
1659515571.685175,173162
1659515571.723791,173176
1659515571.762408,173271
1659515571.801025,173385
1659515571.839983,173666
1659515571.878942,174042
1659515571.9179,174146
1659515571.959422,173808
1659515572.000943,173468
1659515572.039902,173171
1659515572.07886,172863
1659515572.117819,172703
1659515572.159853,172760
1659515572.201887,172934
1659515572.240162,173134
1659515572.278437,173378
1659515572.316712,173458
1659515572.358746,173332
1659515572.40078,173181
1659515572.445548,173071
1659515572.490316,173028
1659515572.535084,173063
1659515572.567891,173160
1659515572.600698,173258
1659515572.644783,173322
1659515572.688868,173376
1659515572.732952,173381
1659515572.77191,173346
1659515572.810869,173373
1659515572.849828,173390
1659515572.891862,173416
1659515572.933896,173428
1659515572.972171,173460
1659515573.010446,173486
1659515573.048721,173416
1659515573.090755,173202
1659515573.132789,173029
1659515573.171747,173010
1659515573.210706,173027
1659515573.249664,172982
1659515573.288281,172949
1659515573.326898,172926
1659515573.365514,172856
1659515573.408574,172771
1659515573.451633,172752
1659515573.490592,172758
1659515573.52955,172780
1659515573.568508,172798
1659515573.610286,172830
1659515573.652064,172865
1659515573.693842,172886
1659515573.73562,172915
1659515573.774236,172940
1659515573.812853,172984
1659515573.85147,173032
1659515573.889745,173077
1659515573.92802,173121
1659515573.966295,173175
1659515574.007816,173218
1659515574.049338,173273
1659515574.087955,173322
1659515574.126571,173203
1659515574.165188,172999
1659515574.206709,172891
1659515574.248231,172888
1659515574.287531,172908
1659515574.326831,172941
1659515574.366132,172974
1659515574.407653,172978
1659515574.449175,172983
1659515574.487791,172980
1659515574.526408,173020
1659515574.565025,173056
1659515574.609451,173105
1659515574.653877,173135
1659515574.698304,173178
1659515574.740338,173208
1659515574.782372,173225
1659515574.820305,173257
1659515574.858238,173292
1659515574.896172,173332
1659515574.934788,173350
1659515574.973405,173386
1659515575.012022,173408
1659515575.05303,173457
1659515575.094039,173493
1659515575.132998,173392
1659515575.171956,173148
1659515575.210915,172965
1659515575.251924,172938
1659515575.292933,172967
1659515575.332233,172939
1659515575.371533,172913
1659515575.410833,172891
1659515575.44945,172840
1659515575.488067,172800
1659515575.526683,172801
1659515575.568717,172832
1659515575.610752,172882
1659515575.64971,172925
1659515575.688668,172929
1659515575.727627,172948
1659515575.769661,172990
1659515575.811695,172993
1659515575.84997,173008
1659515575.888245,173027
1659515575.92652,173045
1659515575.969067,173046
1659515576.011614,173079
1659515576.050572,173112
1659515576.08953,173137
1659515576.128489,173164
1659515576.168985,173093
1659515576.209481,172827
1659515576.253908,172613
1659515576.298334,172558
1659515576.342761,172571
1659515576.381377,172587
1659515576.419994,172599
1659515576.458611,172654
1659515576.500645,172676
1659515576.542679,172665
1659515576.581979,172686
1659515576.621279,172719
1659515576.660579,172765
1659515576.702101,172890
1659515576.743623,173056
1659515576.782581,173261
1659515576.821539,173397
1659515576.860498,173366
1659515576.899115,173182
1659515576.937731,173019
1659515576.976348,172892
1659515577.018895,172853
1659515577.061441,172923
1659515577.099716,172989
1659515577.137991,173000
1659515577.176266,172799
1659515577.214883,172660
1659515577.2535,172786
1659515577.292116,173137
1659515577.334151,173501
1659515577.376185,173613
1659515577.414118,173641
1659515577.452051,173653
1659515577.489985,173567
1659515577.531506,173382
1659515577.573027,173197
1659515577.612669,173074
1659515577.652311,172989
1659515577.691953,172850
1659515577.732962,172741
1659515577.773971,172656
1659515577.818397,172647
1659515577.862824,172691
1659515577.90725,172797
1659515577.941082,172855
1659515577.974915,172904
1659515578.018999,172945
1659515578.063084,172961
1659515578.107168,172975
1659515578.145102,172918
1659515578.183035,172689
1659515578.220968,172458
1659515578.263002,172397
1659515578.305036,172407
1659515578.343311,172416
1659515578.381586,172438
1659515578.419861,172470
1659515578.461383,172477
1659515578.502904,172383
1659515578.542204,172308
1659515578.581505,172297
1659515578.620805,172322
1659515578.659422,172390
1659515578.698038,172496
1659515578.736655,172629
1659515578.777664,172834
1659515578.818673,173026
1659515578.859272,173231
1659515578.89987,173425
1659515578.940469,173586
1659515578.981068,173629
1659515579.021667,173640
1659515579.060625,173719
1659515579.099584,173750
1659515579.138542,173595
1659515579.179551,173347
1659515579.22056,173174
1659515579.260202,173109
1659515579.299844,173015
1659515579.339486,172922
1659515579.379982,172784
1659515579.420478,172600
1659515579.459437,172414
1659515579.498395,172311
1659515579.537354,172296
1659515579.578875,172356
1659515579.620397,172431
1659515579.659355,172534
1659515579.698314,172695
1659515579.737272,172912
1659515579.778794,173111
1659515579.820315,173194
1659515579.859615,173218
1659515579.898916,173306
1659515579.938216,173390
1659515579.982642,173437
1659515580.027068,173435
1659515580.071495,173304
1659515580.113529,173099
1659515580.155563,173017
1659515580.195205,173042
1659515580.234847,172944
1659515580.274489,172787
1659515580.314985,172597
1659515580.355481,172400
1659515580.393756,172223
1659515580.432031,172105
1659515580.470306,172064
1659515580.509265,172107
1659515580.548223,172218
1659515580.587182,172310
1659515580.628703,172379
1659515580.670225,172461
1659515580.708841,172563
1659515580.747458,172751
1659515580.786075,172949
1659515580.82435,173242
1659515580.862625,173568
1659515580.9009,173948
1659515580.942934,174242
1659515580.984968,174246
1659515581.023585,173992
1659515581.062201,173776
1659515581.100818,173714
1659515581.142852,173720
1659515581.184886,173621
1659515581.224186,173486
1659515581.263487,173365
1659515581.302787,173213
1659515581.346871,173127
1659515581.390956,173072
1659515581.43504,173064
1659515581.467848,173027
1659515581.500655,172931
1659515581.545081,172800
1659515581.589507,172698
1659515581.633934,172596
1659515581.675455,172547
1659515581.716977,172611
1659515581.755935,172757
1659515581.794894,172959
1659515581.833852,173153
1659515581.872811,173329
1659515581.911769,173540
1659515581.950727,173719
1659515581.991736,173735
1659515582.032745,173790
1659515582.071704,173948
1659515582.110662,174117
1659515582.149621,174181
1659515582.192168,174176
1659515582.234714,174124
1659515582.273331,174047
1659515582.311948,173974
1659515582.350564,173923
1659515582.389864,173934
1659515582.429165,173952
1659515582.468465,173969
1659515582.509986,174001
1659515582.551508,174065
1659515582.590466,174111
1659515582.629425,174160
1659515582.668383,174219
1659515582.709392,174240
1659515582.750401,174269
1659515582.789701,174273
1659515582.829001,174332
1659515582.868302,174309
1659515582.909311,174186
1659515582.95032,173953
1659515582.98962,173805
1659515583.02892,173673
1659515583.06822,173572
1659515583.110254,173528
1659515583.152288,173598
1659515583.196715,173800
1659515583.241141,173940
1659515583.285567,173988
1659515583.323842,173939
1659515583.362117,173960
1659515583.400392,174050
1659515583.442939,174109
1659515583.485486,174098
1659515583.524444,174016
1659515583.563402,173907
1659515583.602361,173782
1659515583.642857,173729
1659515583.683353,173769
1659515583.722312,173828
1659515583.761271,173932
1659515583.800229,174010
1659515583.838162,174034
1659515583.876095,173986
1659515583.914029,173935
1659515583.95555,173914
1659515583.997072,173840
1659515584.03603,173776
1659515584.074989,173743
1659515584.113947,173724
1659515584.153521,173737
1659515584.193094,173802
1659515584.232668,173817
1659515584.272241,173732
1659515584.311815,173656
1659515584.354362,173618
1659515584.396908,173697
1659515584.435867,173834
1659515584.474825,173942
1659515584.513784,173988
1659515584.554793,173947
1659515584.595802,173894
1659515584.63476,173894
1659515584.673718,173991
1659515584.712677,174126
1659515584.755224,174239
1659515584.79777,174297
1659515584.836045,174316
1659515584.87432,174370
1659515584.912595,174302
1659515584.95668,174184
1659515585.000764,174163
1659515585.044849,174251
1659515585.077656,174327
1659515585.110463,174341
1659515585.154548,174306
1659515585.198632,174234
1659515585.242717,174215
1659515585.276549,174191
1659515585.310382,174180
1659515585.355491,174263
1659515585.400601,174436
1659515585.445711,174456
1659515585.484328,174287
1659515585.522944,174175
1659515585.561561,174161
1659515585.603083,174422
1659515585.644604,174642
1659515585.683904,174726
1659515585.723205,174782
1659515585.762505,174892
1659515585.804539,174947
1659515585.846573,174956
1659515585.88519,174925
1659515585.923806,174865
1659515585.962423,174884
1659515586.001382,174959
1659515586.04034,175072
1659515586.079298,175218
1659515586.120307,175323
1659515586.161316,175284
1659515586.199591,175143
1659515586.237866,174966
1659515586.276141,174813
1659515586.318175,174701
1659515586.360209,174690
1659515586.39951,174759
1659515586.43881,174785
1659515586.47811,174756
1659515586.519119,174669
1659515586.560128,174588
1659515586.598745,174502
1659515586.637361,174420
1659515586.675978,174365
1659515586.718525,174386
1659515586.761071,174366
1659515586.805156,174283
1659515586.849241,174225
1659515586.893325,174263
1659515586.931942,174335
1659515586.970559,174333
1659515587.009175,174303
1659515587.050184,174268
1659515587.091193,174206
1659515587.12981,174163
1659515587.168427,174142
1659515587.207043,174177
1659515587.249077,174166
1659515587.291111,174230
1659515587.329728,174357
1659515587.368345,174412
1659515587.406962,174595
1659515587.445237,174985
1659515587.483511,175216
1659515587.521786,174945
1659515587.562795,174505
1659515587.603804,174143
1659515587.643788,173886
1659515587.683772,173818
1659515587.723755,173939
1659515587.76203,174272
1659515587.800305,174616
1659515587.83858,174811
1659515587.879589,174877
1659515587.920598,174847
1659515587.959898,174733
1659515587.999198,174614
1659515588.038499,174546
1659515588.080533,174543
1659515588.122567,174630
1659515588.161184,174712
1659515588.1998,174775
1659515588.238417,174834
1659515588.279938,174805
1659515588.32146,174752
1659515588.365886,174766
1659515588.410313,174797
1659515588.454739,174654
1659515588.488059,174435
1659515588.521379,174347
1659515588.566147,174355
1659515588.610914,174329
1659515588.655683,174283
1659515588.694641,174239
1659515588.733599,174152
1659515588.772558,174119
1659515588.813567,174163
1659515588.854576,174204
1659515588.894218,174274
1659515588.93386,174324
1659515588.973502,174365
1659515589.015536,174403
1659515589.05757,174429
1659515589.095845,174471
1659515589.13412,174531
1659515589.172395,174587
1659515589.211353,174685
1659515589.250312,174806
1659515589.28927,174918
1659515589.330792,175007
1659515589.372313,175001
1659515589.412092,174810
1659515589.45187,174532
1659515589.491649,174383
1659515589.531428,174403
1659515589.571206,174447
1659515589.609823,174488
1659515589.64844,174605
1659515589.687056,174696
1659515589.728065,174704
1659515589.769074,174699
1659515589.808033,174684
1659515589.846991,174681
1659515589.88595,174676
1659515589.928496,174684
1659515589.971043,174708
1659515590.00966,174728
1659515590.048276,174683
1659515590.086893,174646
1659515590.128415,174701
1659515590.169936,174780
1659515590.208211,174847
1659515590.246486,174924
1659515590.284761,174982
1659515590.327308,175004
1659515590.369855,174944
1659515590.40813,174679
1659515590.446404,174412
1659515590.484679,174302
1659515590.529106,174347
1659515590.573532,174408
1659515590.617959,174425
1659515590.658455,174415
1659515590.698951,174379
1659515590.737226,174318
1659515590.775501,174251
1659515590.813776,174188
1659515590.853076,174162
1659515590.892376,174168
1659515590.931677,174160
1659515590.973711,174178
1659515591.015745,174195
1659515591.054703,174241
1659515591.093662,174301
1659515591.13262,174372
1659515591.174654,174432
1659515591.216688,174491
1659515591.255989,174514
1659515591.295289,174569
1659515591.334589,174630
1659515591.373547,174601
1659515591.412506,174430
1659515591.451464,174360
1659515591.492473,174347
1659515591.533482,174328
1659515591.572782,174321
1659515591.612082,174332
1659515591.651383,174339
1659515591.691879,174345
1659515591.732375,174369
1659515591.771676,174403
1659515591.810976,174452
1659515591.850276,174484
1659515591.89231,174519
1659515591.934344,174567
1659515591.972961,174605
1659515592.011578,174651
1659515592.050194,174658
1659515592.09462,174651
1659515592.139047,174640
1659515592.183473,174588
1659515592.225507,174544
1659515592.267541,174555
1659515592.306842,174546
1659515592.346142,174347
1659515592.385442,174107
1659515592.426964,174014
1659515592.468485,173998
1659515592.507443,174022
1659515592.546402,174060
1659515592.58536,174108
1659515592.623635,174124
1659515592.66191,174125
1659515592.700185,174120
1659515592.741707,174108
1659515592.783228,174137
1659515592.822529,174155
1659515592.861829,174182
1659515592.901129,174186
1659515592.939062,174200
1659515592.976995,174215
1659515593.014929,174227
1659515593.05645,174241
1659515593.097972,174277
1659515593.13693,174337
1659515593.175889,174383
1659515593.214847,174400
1659515593.256881,174361
1659515593.298915,174100
1659515593.337532,173775
1659515593.376149,173541
1659515593.414765,173433
1659515593.4568,173415
1659515593.498834,173450
1659515593.53745,173509
1659515593.576067,173528
1659515593.614684,173503
1659515593.656718,173427
1659515593.698752,173409
1659515593.743178,173506
1659515593.787605,173707
1659515593.832031,173906
1659515593.870306,174042
1659515593.908581,174151
1659515593.946856,174179
1659515593.987352,174160
1659515594.027848,174119
1659515594.066807,174039
1659515594.105765,174018
1659515594.144724,174003
1659515594.186758,173911
1659515594.228792,173714
1659515594.267409,173602
1659515594.306026,173629
1659515594.344642,173679
1659515594.383942,173717
1659515594.423243,173734
1659515594.462543,173726
1659515594.504577,173717
1659515594.546611,173730
1659515594.585228,173748
1659515594.623844,173803
1659515594.662461,173855
1659515594.704495,173861
1659515594.746529,173834
1659515594.788563,173822
1659515594.830598,173857
1659515594.869214,173934
1659515594.907831,174038
1659515594.946448,174153
1659515594.984723,174215
1659515595.022998,174222
1659515595.061273,174076
1659515595.103819,173845
1659515595.146366,173733
1659515595.184983,173763
1659515595.2236,173794
1659515595.262216,173815
1659515595.303738,173864
1659515595.345259,173879
1659515595.384218,173840
1659515595.423176,173835
1659515595.462135,173840
1659515595.504169,173883
1659515595.546203,173896
1659515595.58482,173818
1659515595.623436,173777
1659515595.662053,173843
1659515595.703575,173982
1659515595.745096,173992
1659515595.784055,173971
1659515595.823013,174039
1659515595.861971,174086
1659515595.905714,174101
1659515595.949457,174103
1659515595.9932,174034
1659515596.035234,173791
1659515596.077268,173615
1659515596.115885,173545
1659515596.154502,173521
1659515596.193118,173474
1659515596.231393,173487
1659515596.269668,173496
1659515596.307943,173465
1659515596.349465,173436
1659515596.390986,173420
1659515596.430628,173427
1659515596.47027,173428
1659515596.509912,173474
1659515596.550921,173511
1659515596.59193,173495
1659515596.630205,173474
1659515596.66848,173526
1659515596.706755,173572
1659515596.746397,173567
1659515596.786039,173495
1659515596.825681,173443
1659515596.867202,173443
1659515596.908724,173391
1659515596.94734,173393
1659515596.985957,173458
1659515597.024574,173473
1659515597.066095,173373
1659515597.107617,173377
1659515597.14555,173416
1659515597.183483,173390
1659515597.221416,173294
1659515597.263194,173259
1659515597.304972,173370
1659515597.34675,173524
1659515597.388528,173612
1659515597.430049,173723
1659515597.471571,173813
1659515597.509846,173949
1659515597.548121,174076
1659515597.586396,174085
1659515597.626379,174036
1659515597.666363,173967
1659515597.706347,173897
1659515597.747868,173860
1659515597.78939,173886
1659515597.828007,173978
1659515597.866623,174023
1659515597.90524,174051
1659515597.947274,174060
1659515597.989308,173930
1659515598.02895,173632
1659515598.068592,173368
1659515598.108234,173331
1659515598.14873,173371
1659515598.189227,173441
1659515598.233311,173583
1659515598.277396,173727
1659515598.32148,173829
1659515598.3548,173838
1659515598.38812,173803
1659515598.432204,173807
1659515598.476289,173872
1659515598.520373,173893
1659515598.559674,173806
1659515598.598974,173780
1659515598.638274,173737
1659515598.680308,173677
1659515598.722342,173695
1659515598.760959,173790
1659515598.799576,173771
1659515598.838192,173722
1659515598.879714,173667
1659515598.921235,173647
1659515598.960877,173696
1659515599.000519,173796
1659515599.040161,173904
1659515599.078778,173958
1659515599.117395,173969
1659515599.156011,174005
1659515599.19702,173975
1659515599.238029,173909
1659515599.276988,173857
1659515599.315946,173837
1659515599.354904,173765
1659515599.393179,173636
1659515599.431454,173678
1659515599.469729,173804
1659515599.511251,173961
1659515599.552773,174113
1659515599.591048,174152
1659515599.629322,174068
1659515599.667597,173932
1659515599.709119,173815
1659515599.75064,173764
1659515599.795067,173726
1659515599.839493,173689
1659515599.883919,173664
1659515599.924313,173786
1659515599.964707,173998
1659515600.005101,174164
1659515600.045494,174326
1659515600.085888,174381
1659515600.124505,174287
1659515600.163121,174095
1659515600.201738,174007
1659515600.24326,173996
1659515600.284781,173990
1659515600.323398,174016
1659515600.362015,174062
1659515600.400631,174091
1659515600.439248,174081
1659515600.477865,174126
1659515600.516482,174133
1659515600.559028,174071
1659515600.601575,174047
1659515600.640533,174127
1659515600.679492,174204
1659515600.71845,174224
1659515600.756725,174269
1659515600.795,174307
1659515600.833275,174390
1659515600.874797,174434
1659515600.916318,174473
1659515600.956302,174523
1659515600.996286,174541
1659515601.036269,174592
1659515601.077278,174643
1659515601.118287,174572
1659515601.156904,174397
1659515601.195521,174268
1659515601.234137,174232
1659515601.276684,174229
1659515601.319231,174222
1659515601.362974,174247
1659515601.406716,174250
1659515601.450459,174221
1659515601.483779,174210
1659515601.517099,174234
1659515601.561867,174244
1659515601.606635,174143
1659515601.651403,174160
1659515601.68421,174302
1659515601.717017,174477
1659515601.761102,174561
1659515601.805186,174559
1659515601.849271,174545
1659515601.888913,174570
1659515601.928555,174629
1659515601.968197,174691
1659515602.009718,174789
1659515602.05124,174869
1659515602.089515,174912
1659515602.127789,174847
1659515602.166065,174588
1659515602.208099,174325
1659515602.250133,174198
1659515602.289433,174202
1659515602.328733,174269
1659515602.368033,174370
1659515602.406308,174438
1659515602.444583,174456
1659515602.482858,174510
1659515602.52438,174534
1659515602.565901,174487
1659515602.604518,174438
1659515602.643135,174451
1659515602.681751,174441
1659515602.720026,174442
1659515602.758301,174478
1659515602.796576,174498
1659515602.839123,174505
1659515602.88167,174521
1659515602.922679,174535
1659515602.963688,174587
1659515603.001963,174630
1659515603.040238,174679
1659515603.078513,174708
1659515603.123622,174601
1659515603.168732,174401
1659515603.213842,174286
1659515603.247674,174289
1659515603.281507,174309
1659515603.325591,174354
1659515603.369676,174408
1659515603.41376,174410
1659515603.44708,174408
1659515603.4804,174398
1659515603.524826,174367
1659515603.569252,174335
1659515603.613679,174337
1659515603.651954,174311
1659515603.690229,174304
1659515603.728504,174338
1659515603.77105,174407
1659515603.813597,174522
1659515603.852556,174620
1659515603.891514,174709
1659515603.930472,174754
1659515603.970969,174780
1659515604.011465,174809
1659515604.050082,174862
1659515604.088698,174837
1659515604.127315,174642
1659515604.166615,174454
1659515604.205916,174405
1659515604.245216,174407
1659515604.28725,174374
1659515604.329284,174280
1659515604.368243,174191
1659515604.407201,174188
1659515604.446159,174260
1659515604.488194,174316
1659515604.530228,174365
1659515604.569186,174367
1659515604.608145,174326
1659515604.647103,174318
1659515604.689137,174294
1659515604.731171,174259
1659515604.769788,174246
1659515604.808405,174258
1659515604.847021,174332
1659515604.891106,174422
1659515604.93519,174419
1659515604.979275,174424
1659515605.012082,174573
1659515605.044889,174662
1659515605.089316,174592
1659515605.133742,174476
1659515605.178168,174299
1659515605.217947,174176
1659515605.257725,174165
1659515605.297504,174134
1659515605.337283,174082
1659515605.377061,174080
1659515605.415678,174079
1659515605.454295,173988
1659515605.492912,173910
1659515605.534433,173976
1659515605.575955,174193
1659515605.615255,174373
1659515605.654555,174406
1659515605.693855,174333
1659515605.732472,174306
1659515605.771089,174368
1659515605.809705,174463
1659515605.851227,174508
1659515605.892748,174516
1659515605.931023,174542
1659515605.969298,174707
1659515606.007573,174875
1659515606.049095,174991
1659515606.090616,174997
1659515606.129916,174704
1659515606.169217,174294
1659515606.208517,174108
1659515606.249013,174087
1659515606.28951,174124
1659515606.328126,174290
1659515606.366743,174472
1659515606.40536,174465
1659515606.448419,174409
1659515606.491478,174402
1659515606.535905,174384
1659515606.580331,174323
1659515606.624757,174311
1659515606.663374,174372
1659515606.701991,174489
1659515606.740607,174712
1659515606.782641,174932
1659515606.824676,174954
1659515606.863292,174857
1659515606.901909,174817
1659515606.940526,174771
1659515606.978801,174748
1659515607.017076,174836
1659515607.055351,174931
1659515607.09841,174833
1659515607.141469,174698
1659515607.179744,174599
1659515607.218019,174575
1659515607.256294,174492
1659515607.296791,174374
1659515607.337287,174374
1659515607.376587,174429
1659515607.415887,174523
1659515607.455187,174537
1659515607.493804,174567
1659515607.532421,174534
1659515607.571038,174472
1659515607.613072,174438
1659515607.655106,174460
1659515607.694406,174580
1659515607.733706,174684
1659515607.773006,174666
1659515607.814528,174634
1659515607.856049,174738
1659515607.894666,174848
1659515607.933283,174956
1659515607.9719,175121
1659515608.014446,175258
1659515608.056993,175224
1659515608.101419,174994
1659515608.145846,174662
1659515608.190272,174396
1659515608.222566,174201
1659515608.254861,174112
1659515608.298945,174229
1659515608.34303,174488
1659515608.387115,174698
1659515608.425731,174581
1659515608.464348,174425
1659515608.502965,174488
1659515608.544486,174529
1659515608.586008,174570
1659515608.624966,174764
1659515608.663925,174809
