LocalTimestamp,PR
1659522213.899133,169759
1659522213.941119,169796
1659522213.983105,169866
1659522214.021678,169946
1659522214.060251,170025
1659522214.098823,170068
1659522214.137054,170102
1659522214.175286,170177
1659522214.213517,170203
1659522214.254991,170281
1659522214.296465,170377
1659522214.334696,170443
1659522214.372928,170434
1659522214.411159,170236
1659522214.450414,170040
1659522214.48967,169943
1659522214.528925,169888
1659522214.570911,169821
1659522214.612897,169824
1659522214.651128,169848
1659522214.689359,169816
1659522214.727591,169809
1659522214.769065,169848
1659522214.810539,169895
1659522214.850477,169904
1659522214.890415,169927
1659522214.930353,169960
1659522214.971827,170020
1659522215.013301,170064
1659522215.057335,170047
1659522215.101369,170007
1659522215.145404,169951
1659522215.178685,169937
1659522215.211967,169962
1659522215.256001,169896
1659522215.300035,169743
1659522215.344069,169726
1659522215.377351,169801
1659522215.410633,169870
1659522215.45535,169895
1659522215.500067,169927
1659522215.544784,169909
1659522215.583698,169818
1659522215.622612,169781
1659522215.661525,169801
1659522215.702487,169850
1659522215.743449,169856
1659522215.783387,169826
1659522215.823326,169800
1659522215.863264,169778
1659522215.904738,169714
1659522215.946212,169688
1659522215.984784,169806
1659522216.023357,169920
1659522216.061929,170044
1659522216.101185,170082
1659522216.14044,170019
1659522216.179695,169959
1659522216.221681,169946
1659522216.263668,169935
1659522216.301899,169877
1659522216.34013,169814
1659522216.378361,169797
1659522216.419835,169797
1659522216.461309,169711
1659522216.502784,169618
1659522216.544258,169628
1659522216.583172,169689
1659522216.622086,169700
1659522216.661,169737
1659522216.699572,169772
1659522216.738145,169785
1659522216.776717,169823
1659522216.818703,169871
1659522216.860689,169960
1659522216.899262,170006
1659522216.937835,169901
1659522216.976407,169645
1659522217.018393,169538
1659522217.06038,169641
1659522217.098952,169750
1659522217.137525,169792
1659522217.176097,169783
1659522217.218083,169595
1659522217.260069,169426
1659522217.303762,169491
1659522217.347455,169538
1659522217.391148,169653
1659522217.424942,169794
1659522217.458735,169917
1659522217.502769,169943
1659522217.546804,169929
1659522217.590838,169996
1659522217.629411,170136
1659522217.667983,170208
1659522217.706556,170210
1659522217.74803,170127
1659522217.789504,169931
1659522217.828076,169601
1659522217.866649,169399
1659522217.905222,169401
1659522217.947208,169417
1659522217.989194,169404
1659522218.028449,169396
1659522218.067704,169376
1659522218.10696,169293
1659522218.146215,169257
1659522218.18547,169300
1659522218.224726,169333
1659522218.2662,169353
1659522218.307674,169405
1659522218.346246,169475
1659522218.384819,169520
1659522218.423392,169579
1659522218.466402,169605
1659522218.509412,169640
1659522218.547643,169656
1659522218.585874,169554
1659522218.624106,169324
1659522218.665068,169167
1659522218.70603,169118
1659522218.745285,169115
1659522218.78454,169120
1659522218.823796,169168
1659522218.865782,169190
1659522218.907768,169202
1659522218.94634,169239
1659522218.984913,169254
1659522219.023486,169297
1659522219.065984,169350
1659522219.108482,169354
1659522219.147396,169338
1659522219.18631,169365
1659522219.225224,169424
1659522219.269599,169504
1659522219.313975,169611
1659522219.35835,169654
1659522219.400848,169487
1659522219.443347,169252
1659522219.481919,169128
1659522219.520492,169093
1659522219.559064,169051
1659522219.596954,169041
1659522219.634844,169078
1659522219.672734,169100
1659522219.71472,169138
1659522219.756706,169161
1659522219.794938,169211
1659522219.833169,169226
1659522219.8714,169276
1659522219.912874,169344
1659522219.954348,169383
1659522219.993262,169412
1659522220.032176,169479
1659522220.07109,169524
1659522220.109663,169572
1659522220.148235,169626
1659522220.186808,169531
1659522220.22777,169302
1659522220.268732,169160
1659522220.308329,169125
1659522220.347925,169063
1659522220.387522,169067
1659522220.428996,169079
1659522220.47047,169091
1659522220.509043,169113
1659522220.547615,169159
1659522220.586188,169222
1659522220.627662,169270
1659522220.669136,169328
1659522220.708733,169395
1659522220.748329,169472
1659522220.787926,169519
1659522220.828376,169581
1659522220.868826,169637
1659522220.913543,169701
1659522220.95826,169779
1659522221.002977,169781
1659522221.041549,169624
1659522221.080122,169438
1659522221.118694,169367
1659522221.159657,169383
1659522221.200619,169402
1659522221.239874,169452
1659522221.279129,169488
1659522221.318384,169494
1659522221.36037,169486
1659522221.402357,169501
1659522221.440929,169574
1659522221.479502,169626
1659522221.518074,169665
1659522221.55733,169674
1659522221.596585,169708
1659522221.63584,169737
1659522221.674413,169830
1659522221.712986,169942
1659522221.751558,169946
1659522221.794056,169946
1659522221.836554,169822
1659522221.875127,169663
1659522221.9137,169560
1659522221.952272,169466
1659522221.993746,169343
1659522222.03522,169263
1659522222.073793,169268
1659522222.112365,169267
1659522222.150938,169252
1659522222.195655,169296
1659522222.240372,169346
1659522222.285089,169437
1659522222.327587,169494
1659522222.370085,169517
1659522222.408658,169508
1659522222.44723,169505
1659522222.485803,169527
1659522222.527277,169573
1659522222.568751,169624
1659522222.608006,169688
1659522222.647262,169749
1659522222.686517,169691
1659522222.72509,169459
1659522222.763662,169277
1659522222.802235,169197
1659522222.844221,169158
1659522222.886207,169120
1659522222.924438,169173
1659522222.962669,169194
1659522223.000901,169191
1659522223.039814,169225
1659522223.078728,169301
1659522223.117642,169411
1659522223.158092,169475
1659522223.198542,169520
1659522223.237798,169545
1659522223.277053,169583
1659522223.316308,169661
1659522223.357782,169767
1659522223.399256,169884
1659522223.437488,169915
1659522223.475719,169942
1659522223.51395,169949
1659522223.555424,169837
1659522223.596898,169639
1659522223.641274,169545
1659522223.685649,169469
1659522223.730025,169433
1659522223.763819,169452
1659522223.797612,169517
1659522223.841988,169542
1659522223.886364,169533
1659522223.930739,169560
1659522223.969653,169579
1659522224.008567,169631
1659522224.047481,169653
1659522224.088443,169708
1659522224.129405,169821
1659522224.168319,169920
1659522224.207233,169928
1659522224.246147,169953
1659522224.285402,169971
1659522224.324657,170001
1659522224.363913,170023
1659522224.404363,170020
1659522224.444813,169871
1659522224.483727,169679
1659522224.522641,169538
1659522224.561555,169490
1659522224.60081,169428
1659522224.640065,169395
1659522224.679321,169385
1659522224.721307,169453
1659522224.763293,169524
1659522224.802548,169534
1659522224.841803,169535
1659522224.881059,169545
1659522224.923045,169592
1659522224.965031,169612
1659522225.003262,169650
1659522225.041493,169766
1659522225.079725,169914
1659522225.122223,170008
1659522225.164721,170049
1659522225.209438,170116
1659522225.254155,170169
1659522225.298872,170184
1659522225.330617,170055
1659522225.362363,169798
1659522225.406055,169624
1659522225.449749,169570
1659522225.493441,169622
1659522225.527747,169708
1659522225.562053,169767
1659522225.606428,169752
1659522225.650804,169796
1659522225.695179,169863
1659522225.733752,169944
1659522225.772325,170061
1659522225.810897,170110
1659522225.852883,170160
1659522225.894869,170201
1659522225.933783,170276
1659522225.972697,170341
1659522226.011611,170414
1659522226.049842,170473
1659522226.088074,170529
1659522226.126305,170582
1659522226.168803,170567
1659522226.211301,170394
1659522226.249532,170207
1659522226.287764,170148
1659522226.325995,170176
1659522226.366957,170189
1659522226.407919,170211
1659522226.446491,170250
1659522226.485064,170259
1659522226.523637,170267
1659522226.566135,170304
1659522226.608633,170352
1659522226.646864,170426
1659522226.685096,170500
1659522226.723327,170500
1659522226.764801,170511
1659522226.806275,170592
1659522226.845189,170713
1659522226.884103,170825
1659522226.923017,170900
1659522226.967051,170928
1659522227.011085,170963
1659522227.055119,170860
1659522227.088913,170601
1659522227.122707,170404
1659522227.167765,170398
1659522227.212823,170373
1659522227.257881,170318
1659522227.296113,170327
1659522227.334344,170347
1659522227.372575,170367
1659522227.411489,170383
1659522227.450403,170421
1659522227.489317,170495
1659522227.531303,170530
1659522227.573289,170568
1659522227.612203,170595
1659522227.651117,170618
1659522227.690031,170624
1659522227.728604,170645
1659522227.767176,170692
1659522227.805749,170772
1659522227.847735,170889
1659522227.889721,170963
1659522227.928635,170888
1659522227.967549,170658
1659522228.006463,170436
1659522228.048449,170346
1659522228.090435,170310
1659522228.132421,170295
1659522228.174407,170309
1659522228.214004,170343
1659522228.253601,170335
1659522228.293197,170341
1659522228.33689,170377
1659522228.380583,170455
1659522228.424276,170492
1659522228.458582,170511
1659522228.492887,170564
1659522228.536922,170601
1659522228.580956,170674
1659522228.62499,170717
1659522228.663563,170746
1659522228.702135,170805
1659522228.740708,170890
1659522228.78167,170963
1659522228.822632,170830
1659522228.861887,170563
1659522228.901142,170398
1659522228.940398,170402
1659522228.981872,170435
1659522229.023346,170468
1659522229.06226,170460
1659522229.101174,170400
1659522229.140088,170381
1659522229.179002,170413
1659522229.217916,170491
1659522229.25683,170533
1659522229.297791,170567
1659522229.338754,170634
1659522229.377668,170668
1659522229.416581,170718
1659522229.455495,170797
1659522229.497482,170894
1659522229.539468,170921
1659522229.577358,170944
1659522229.615247,170979
1659522229.653137,170933
1659522229.694611,170716
1659522229.736085,170457
1659522229.774658,170305
1659522229.813231,170240
1659522229.851803,170233
1659522229.895838,170193
1659522229.939872,170177
1659522229.983906,170213
1659522230.017699,170199
1659522230.051493,170147
1659522230.096551,170170
1659522230.14161,170263
1659522230.186668,170353
1659522230.218926,170405
1659522230.251183,170401
1659522230.2959,170388
1659522230.340617,170445
1659522230.385334,170565
1659522230.428344,170683
1659522230.471354,170714
1659522230.509927,170713
1659522230.548499,170616
1659522230.587072,170354
1659522230.625645,170121
1659522230.664217,170068
1659522230.70279,170093
1659522230.744264,170025
1659522230.785738,169968
1659522230.824652,169929
1659522230.863566,169910
1659522230.90248,169968
1659522230.943954,170068
1659522230.985428,170167
1659522231.024342,170211
1659522231.063256,170240
1659522231.10217,170267
1659522231.140742,170327
1659522231.179315,170370
1659522231.217888,170404
1659522231.259874,170461
1659522231.30186,170480
1659522231.341115,170542
1659522231.38037,170603
1659522231.419626,170538
1659522231.4611,170297
1659522231.502574,170088
1659522231.541488,170016
1659522231.580402,170023
1659522231.619316,170071
1659522231.661302,170132
1659522231.703288,170156
1659522231.747663,170124
1659522231.792039,170109
1659522231.836415,170163
1659522231.868672,170252
1659522231.90093,170316
1659522231.945305,170346
1659522231.989681,170385
1659522232.034056,170424
1659522232.072288,170477
1659522232.110519,170496
1659522232.14875,170520
1659522232.186384,170566
1659522232.224018,170584
1659522232.261652,170443
1659522232.299286,170196
1659522232.344002,169998
1659522232.38872,169882
1659522232.433436,169849
1659522232.474398,169814
1659522232.515361,169795
1659522232.554616,169735
1659522232.593871,169707
1659522232.633126,169718
1659522232.675112,169774
1659522232.717099,169851
1659522232.75533,169896
1659522232.793561,169944
1659522232.831792,169981
1659522232.870023,170030
1659522232.908255,170081
1659522232.946486,170133
1659522232.988472,170200
1659522233.030458,170279
1659522233.069372,170371
1659522233.108286,170331
1659522233.1472,170055
1659522233.18509,169775
1659522233.22298,169670
1659522233.26087,169667
1659522233.302344,169670
1659522233.343818,169695
1659522233.383073,169642
1659522233.422328,169563
1659522233.461584,169544
1659522233.503058,169645
1659522233.544532,169779
1659522233.583787,169884
1659522233.623043,169944
1659522233.662298,169950
1659522233.704284,169990
1659522233.74627,170032
1659522233.784501,170102
1659522233.822732,170181
1659522233.860964,170256
1659522233.903462,170335
1659522233.94596,170311
1659522233.991018,170039
1659522234.036077,169773
1659522234.081135,169676
1659522234.113392,169613
1659522234.14565,169571
1659522234.189684,169625
1659522234.233718,169729
1659522234.277753,169855
1659522234.317008,169974
1659522234.356263,170063
1659522234.395519,170078
1659522234.436993,170108
1659522234.478467,170174
1659522234.517039,170261
1659522234.555612,170306
1659522234.594184,170279
1659522234.636683,170266
1659522234.679181,170266
1659522234.717753,170265
1659522234.756326,170215
1659522234.794899,170021
1659522234.833812,169749
1659522234.872726,169604
1659522234.91164,169605
1659522234.954139,169630
1659522234.996637,169672
1659522235.034527,169776
1659522235.072416,169812
1659522235.110306,169849
1659522235.148879,169875
1659522235.187452,169844
1659522235.226024,169864
1659522235.266986,169952
1659522235.307948,169951
1659522235.349934,169846
1659522235.39192,169746
1659522235.430152,169723
1659522235.468383,169787
1659522235.506614,169901
1659522235.551672,169987
1659522235.596731,170025
1659522235.641789,169960
1659522235.674559,169710
1659522235.707328,169444
1659522235.751362,169176
1659522235.795397,168973
1659522235.839431,168856
1659522235.873224,168898
1659522235.907018,168995
1659522235.951735,169004
1659522235.996452,168927
1659522236.041169,168912
1659522236.0794,168971
1659522236.117631,169012
1659522236.155863,169004
1659522236.197337,168950
1659522236.238811,168887
1659522236.278066,168855
1659522236.317321,168919
1659522236.356577,169019
1659522236.397027,169083
1659522236.437477,169006
1659522236.476391,168791
1659522236.515305,168661
1659522236.554219,168656
1659522236.592791,168700
1659522236.631364,168701
1659522236.669936,168705
1659522236.711922,168726
1659522236.753909,168785
1659522236.793164,168865
1659522236.832419,168987
1659522236.871674,169149
1659522236.913148,169255
1659522236.954623,169261
1659522236.993536,169168
1659522237.03245,169100
1659522237.071364,169086
1659522237.11335,169103
1659522237.155337,169141
1659522237.194592,169183
1659522237.233847,169106
1659522237.273103,168862
1659522237.317137,168623
1659522237.361171,168442
1659522237.405205,168291
1659522237.443778,168158
1659522237.48235,168144
1659522237.520923,168146
1659522237.560178,168151
1659522237.599433,168165
1659522237.638689,168235
1659522237.67692,168304
1659522237.715151,168348
1659522237.753382,168357
1659522237.794857,168357
1659522237.836331,168336
1659522237.876269,168390
1659522237.916207,168550
1659522237.956145,168674
1659522237.997107,168783
1659522238.038069,168840
1659522238.076641,168731
1659522238.115214,168561
1659522238.153787,168531
1659522238.196285,168551
1659522238.238783,168557
1659522238.282476,168579
1659522238.326169,168635
1659522238.369861,168675
1659522238.403143,168691
1659522238.436425,168722
1659522238.4808,168766
1659522238.525176,168833
1659522238.569551,168900
1659522238.602321,168954
1659522238.635091,169001
1659522238.678783,169027
1659522238.722476,169068
1659522238.766169,169106
1659522238.805766,169186
1659522238.845362,169222
1659522238.884959,169263
1659522238.926433,169137
1659522238.967907,168931
1659522239.006139,168797
1659522239.04437,168805
1659522239.082601,168823
1659522239.122198,168861
1659522239.161794,168915
1659522239.201391,168889
1659522239.243377,168847
1659522239.285363,168939
1659522239.323594,169047
1659522239.361826,169135
1659522239.400057,169223
1659522239.442555,169261
1659522239.485053,169310
1659522239.523626,169385
1659522239.562198,169471
1659522239.600771,169511
1659522239.639344,169572
1659522239.677916,169580
1659522239.716489,169439
1659522239.758987,169253
1659522239.801485,169162
1659522239.842959,169157
1659522239.884433,169152
1659522239.922664,169180
1659522239.960896,169221
1659522239.999127,169247
1659522240.041625,169244
1659522240.084123,169218
1659522240.123379,169220
1659522240.162634,169258
1659522240.201889,169316
1659522240.245923,169352
1659522240.289958,169411
1659522240.333992,169466
1659522240.367273,169503
1659522240.400555,169539
1659522240.445613,169584
1659522240.490671,169623
1659522240.53573,169486
1659522240.577716,169311
1659522240.619702,169250
1659522240.658274,169243
1659522240.696847,169206
1659522240.73542,169191
1659522240.774334,169203
1659522240.813248,169203
1659522240.852162,169216
1659522240.892612,169243
1659522240.933062,169291
1659522240.971634,169264
1659522241.010207,169223
1659522241.048779,169258
1659522241.088035,169313
1659522241.12729,169320
1659522241.166545,169339
1659522241.208019,169391
1659522241.249493,169393
1659522241.288407,169448
1659522241.327321,169410
1659522241.366235,169279
1659522241.408221,169137
1659522241.450207,169065
1659522241.489121,169055
1659522241.528035,169036
1659522241.566949,169056
1659522241.608423,169018
1659522241.649897,169009
1659522241.68847,169066
1659522241.727043,169147
1659522241.765615,169249
1659522241.806577,169336
1659522241.847539,169360
1659522241.891573,169350
1659522241.935608,169380
1659522241.979642,169433
1659522242.018556,169496
1659522242.05747,169562
1659522242.096384,169548
1659522242.13837,169406
1659522242.180356,169271
1659522242.218929,169222
1659522242.257501,169173
1659522242.296074,169143
1659522242.337548,169129
1659522242.379022,169073
1659522242.417936,169004
1659522242.45685,169003
1659522242.495764,169064
1659522242.535019,169129
1659522242.574274,169205
1659522242.61353,169292
1659522242.652444,169353
1659522242.691358,169402
1659522242.730272,169464
1659522242.774647,169512
1659522242.819023,169550
1659522242.863398,169618
1659522242.896168,169599
1659522242.928937,169431
1659522242.973313,169264
1659522243.017689,169208
1659522243.062064,169200
1659522243.100978,169187
1659522243.139892,169167
1659522243.178806,169133
1659522243.220792,169148
1659522243.262778,169148
1659522243.301351,169170
1659522243.339923,169227
1659522243.378496,169291
1659522243.420994,169323
1659522243.463492,169357
1659522243.502065,169397
1659522243.540637,169444
1659522243.57921,169461
1659522243.618124,169510
1659522243.657038,169554
1659522243.695952,169453
1659522243.738962,169264
1659522243.781972,169143
1659522243.820203,169101
1659522243.858435,169094
1659522243.896666,169078
1659522243.937628,169077
1659522243.97859,169081
1659522244.017845,169086
1659522244.057101,169084
1659522244.096356,169120
1659522244.13783,169181
1659522244.179304,169229
1659522244.217877,169294
1659522244.256449,169357
1659522244.295022,169408
1659522244.336496,169475
1659522244.37797,169526
1659522244.416201,169534
1659522244.454432,169576
1659522244.492664,169533
1659522244.536698,169322
1659522244.580732,169135
1659522244.624766,168957
1659522244.659072,168802
1659522244.693378,168793
1659522244.737753,168874
1659522244.782129,168915
1659522244.826504,168939
1659522244.865077,168929
1659522244.90365,168935
1659522244.942222,169004
1659522244.983696,169037
1659522245.02517,169052
1659522245.064084,169092
1659522245.102998,169133
1659522245.141912,169202
1659522245.182362,169246
1659522245.222812,169287
1659522245.261726,169344
1659522245.30064,169293
1659522245.339554,169109
1659522245.380772,168932
1659522245.42199,168903
1659522245.463208,168878
1659522245.504426,168831
1659522245.537708,168834
1659522245.57099,168853
1659522245.616048,168827
1659522245.661106,168796
1659522245.706164,168812
1659522245.744737,168858
1659522245.783309,168936
1659522245.821882,169042
1659522245.86438,169138
1659522245.906878,169191
1659522245.946134,169178
1659522245.985389,169177
1659522246.024644,169236
1659522246.065606,169309
1659522246.106568,169327
1659522246.145141,169243
1659522246.183714,169039
1659522246.222286,168883
1659522246.261883,168823
1659522246.301479,168795
1659522246.341076,168810
1659522246.382038,168827
1659522246.423,168823
1659522246.461573,168831
1659522246.500145,168823
1659522246.538718,168795
1659522246.580192,168885
1659522246.621666,169016
1659522246.660921,169085
1659522246.700177,169186
1659522246.739432,169322
1659522246.780906,169421
1659522246.82238,169497
1659522246.861294,169590
1659522246.900208,169699
1659522246.939122,169769
1659522246.981108,169639
1659522247.023094,169461
1659522247.06747,169359
1659522247.111845,169347
1659522247.156221,169369
1659522247.190015,169404
1659522247.223808,169429
1659522247.268525,169432
1659522247.313242,169443
1659522247.357959,169450
1659522247.39619,169464
1659522247.434422,169501
1659522247.472653,169500
1659522247.513615,169527
1659522247.554577,169604
1659522247.593832,169638
1659522247.633087,169682
1659522247.672343,169775
1659522247.710915,169823
1659522247.749488,169848
1659522247.78806,169715
1659522247.829535,169495
1659522247.871009,169348
1659522247.909923,169287
1659522247.948837,169297
1659522247.987751,169316
1659522248.029737,169320
1659522248.071723,169287
1659522248.109954,169290
1659522248.148185,169311
1659522248.186416,169388
1659522248.226013,169463
1659522248.26561,169488
1659522248.305206,169461
1659522248.345656,169505
1659522248.386106,169581
1659522248.424338,169645
1659522248.462569,169715
1659522248.5008,169750
1659522248.54381,169635
1659522248.58682,169423
1659522248.630855,169283
1659522248.674889,169243
1659522248.718923,169213
1659522248.750669,169244
1659522248.782414,169247
1659522248.827472,169227
1659522248.872531,169210
1659522248.917589,169225
1659522248.951383,169238
1659522248.985176,169259
1659522249.029893,169296
1659522249.07461,169312
1659522249.119327,169350
1659522249.158582,169390
1659522249.197838,169422
1659522249.237093,169461
1659522249.279079,169446
1659522249.321065,169275
1659522249.359296,169035
1659522249.397528,168943
1659522249.435759,168879
1659522249.478257,168806
1659522249.520755,168802
1659522249.559669,168833
1659522249.598583,168842
1659522249.637497,168852
1659522249.676069,168897
1659522249.714642,168939
1659522249.753215,168949
1659522249.794689,168974
1659522249.836163,169027
1659522249.875077,169051
1659522249.913991,169084
1659522249.952905,169105
1659522249.994379,169110
1659522250.035853,169119
1659522250.075108,168987
1659522250.114363,168776
1659522250.153619,168683
1659522250.195605,168629
1659522250.237591,168529
1659522250.275822,168513
1659522250.314054,168552
1659522250.352285,168543
1659522250.394271,168543
1659522250.436257,168577
1659522250.475512,168612
1659522250.514768,168637
1659522250.554023,168654
1659522250.597716,168700
1659522250.641408,168771
1659522250.685102,168895
1659522250.726063,169000
1659522250.767025,169093
1659522250.805598,169142
1659522250.844171,169146
1659522250.882743,168997
1659522250.924729,168804
1659522250.966716,168698
1659522251.004947,168683
1659522251.043178,168678
1659522251.081409,168664
1659522251.120665,168704
1659522251.15992,168738
1659522251.199175,168756
1659522251.240137,168757
1659522251.281099,168796
1659522251.320354,168883
1659522251.35961,168959
1659522251.398865,169009
1659522251.440851,169056
1659522251.482837,169099
1659522251.521751,169150
1659522251.560665,169207
1659522251.599579,169259
1659522251.638152,169260
1659522251.676724,169099
1659522251.715297,168938
1659522251.757283,168869
1659522251.799269,168856
1659522251.838183,168853
1659522251.877097,168869
1659522251.916011,168881
1659522251.956461,168874
1659522251.996911,168874
1659522252.035142,168898
1659522252.073374,168960
1659522252.111605,169010
1659522252.154615,169061
1659522252.197625,169133
1659522252.241659,169179
1659522252.285693,169242
1659522252.329728,169307
1659522252.363009,169369
1659522252.396291,169392
1659522252.441008,169266
1659522252.485725,169005
1659522252.530442,168819
1659522252.569697,168753
1659522252.608952,168705
1659522252.648208,168715
1659522252.690194,168735
1659522252.73218,168734
1659522252.771435,168735
1659522252.81069,168746
1659522252.849946,168776
1659522252.890908,168825
1659522252.93187,168886
1659522252.970442,168919
1659522253.009015,168967
1659522253.047588,169002
1659522253.086843,169039
1659522253.126098,169106
1659522253.165354,169203
1659522253.203585,169312
1659522253.241816,169376
1659522253.280047,169288
1659522253.324423,169136
1659522253.368798,169032
1659522253.413174,168923
1659522253.45277,168791
1659522253.492367,168741
1659522253.531964,168742
1659522253.572926,168796
1659522253.613888,168841
1659522253.652461,168929
1659522253.691033,169049
1659522253.729606,169179
1659522253.771592,169255
1659522253.813578,169344
1659522253.852492,169437
1659522253.891406,169425
1659522253.93032,169417
1659522253.968892,169416
1659522254.007465,169454
1659522254.046037,169535
1659522254.087512,169604
1659522254.128986,169550
1659522254.166876,169324
1659522254.204766,169140
1659522254.242655,169029
1659522254.284642,168978
1659522254.326627,168915
1659522254.3652,168871
1659522254.403773,168866
1659522254.442345,168844
1659522254.483819,168821
1659522254.525294,168847
1659522254.563866,168921
1659522254.602439,169021
1659522254.641011,169152
1659522254.683509,169237
1659522254.726007,169283
1659522254.764921,169353
1659522254.803835,169398
1659522254.842749,169436
1659522254.886784,169441
1659522254.930818,169431
1659522254.974852,169265
1659522255.016838,169000
1659522255.058824,168810
1659522255.097397,168677
1659522255.135969,168610
1659522255.174542,168591
1659522255.213115,168602
1659522255.251687,168635
1659522255.29026,168746
1659522255.332758,168883
1659522255.375256,169079
1659522255.413829,169334
1659522255.452401,169591
1659522255.490974,169794
1659522255.532448,169915
1659522255.573922,170016
1659522255.613177,170094
1659522255.652432,170195
1659522255.691688,170246
1659522255.730602,170198
1659522255.769516,170154
1659522255.80843,170121
1659522255.850416,169976
1659522255.892402,169809
1659522255.931657,169765
1659522255.970912,169740
1659522256.010168,169731
1659522256.05113,169773
1659522256.092092,169796
1659522256.130323,169768
1659522256.168554,169704
1659522256.206786,169652
1659522256.248772,169670
1659522256.290758,169733
1659522256.329672,169773
1659522256.368586,169808
1659522256.4075,169850
1659522256.448462,169858
1659522256.489424,169891
1659522256.533458,169927
1659522256.577492,169958
1659522256.621526,170012
1659522256.660782,170033
1659522256.700037,169885
1659522256.739292,169737
1659522256.780766,169714
1659522256.82224,169726
1659522256.861154,169749
1659522256.900068,169769
1659522256.938982,169766
1659522256.980968,169706
1659522257.022954,169624
1659522257.061527,169591
1659522257.1001,169580
1659522257.138672,169619
1659522257.177927,169699
1659522257.217183,169816
1659522257.256438,169893
1659522257.2974,169941
1659522257.338362,169956
1659522257.377276,169946
1659522257.41619,169957
1659522257.455104,169979
1659522257.495554,169972
1659522257.536004,169827
1659522257.575259,169666
1659522257.614515,169547
1659522257.65377,169515
1659522257.692343,169501
1659522257.730915,169487
1659522257.769488,169513
1659522257.81045,169508
1659522257.851412,169481
1659522257.892886,169484
1659522257.93436,169526
1659522257.974298,169577
1659522258.014236,169604
1659522258.054174,169654
1659522258.098208,169702
1659522258.142242,169725
1659522258.186277,169782
1659522258.219558,169856
1659522258.25284,169940
1659522258.297557,170060
1659522258.342274,170061
1659522258.386991,169901
1659522258.425563,169783
1659522258.464136,169798
1659522258.502708,169868
1659522258.544695,169889
1659522258.586681,169890
1659522258.625936,169953
1659522258.665191,169892
1659522258.704447,169801
1659522258.742337,169807
1659522258.780226,169863
1659522258.818116,169887
1659522258.860102,169899
1659522258.902088,169916
1659522258.941685,169920
1659522258.981282,169960
1659522259.020878,170006
1659522259.059451,170068
1659522259.098024,170128
1659522259.136596,170198
1659522259.179094,170279
1659522259.221592,170210
1659522259.260848,170036
1659522259.300103,169978
1659522259.339358,170002
1659522259.379808,170050
1659522259.420258,170085
1659522259.464293,170147
1659522259.508327,170163
1659522259.552361,170177
1659522259.586667,170192
1659522259.620972,170226
1659522259.665007,170280
1659522259.709041,170314
1659522259.753075,170356
1659522259.785333,170371
1659522259.81759,170432
1659522259.862307,170446
1659522259.907024,170492
1659522259.951741,170584
1659522259.989972,170614
1659522260.028203,170615
1659522260.066435,170607
1659522260.108421,170532
1659522260.150407,170406
1659522260.189321,170305
1659522260.228235,170263
1659522260.267149,170263
1659522260.305721,170302
1659522260.344294,170357
1659522260.382866,170387
1659522260.42434,170477
1659522260.465815,170603
1659522260.505411,170701
1659522260.545008,170777
1659522260.584605,170820
1659522260.625567,170809
1659522260.666529,170779
1659522260.70476,170710
1659522260.742991,170645
1659522260.781222,170645
1659522260.822696,170735
1659522260.864171,170743
1659522260.903426,170672
1659522260.942681,170570
1659522260.981936,170388
1659522261.022898,170198
1659522261.063861,170197
1659522261.102775,170249
1659522261.141688,170342
1659522261.180602,170506
1659522261.225319,170604
1659522261.270036,170649
1659522261.314753,170682
1659522261.348547,170623
1659522261.38234,170561
1659522261.426716,170531
1659522261.471092,170615
1659522261.515467,170716
1659522261.548749,170785
1659522261.582031,170803
1659522261.626065,170775
1659522261.670099,170756
1659522261.714133,170745
1659522261.753047,170760
1659522261.791961,170766
1659522261.830875,170750
1659522261.872861,170564
1659522261.914847,170399
1659522261.95342,170337
1659522261.991992,170332
1659522262.030565,170354
1659522262.071527,170384
1659522262.112489,170404
1659522262.151744,170342
1659522262.191,170321
1659522262.230255,170339
1659522262.269169,170347
1659522262.308083,170402
1659522262.346997,170443
1659522262.388983,170462
1659522262.430969,170469
1659522262.470224,170491
1659522262.50948,170482
1659522262.548735,170458
1659522262.590209,170413
1659522262.631683,170415
1659522262.669914,170449
1659522262.708145,170419
1659522262.746377,170330
1659522262.788875,170285
1659522262.831373,170275
1659522262.869946,170251
1659522262.908518,170213
1659522262.947091,170147
1659522262.987541,170023
1659522263.027991,169963
1659522263.072366,169895
1659522263.116742,169879
1659522263.161118,169923
1659522263.200032,170024
1659522263.238945,170080
1659522263.277859,170059
1659522263.319333,170045
1659522263.360807,170014
1659522263.399721,169996
1659522263.438635,170010
1659522263.477549,170111
1659522263.519535,170281
1659522263.561522,170364
1659522263.599753,170248
1659522263.637984,170076
1659522263.676215,170007
1659522263.715129,169960
1659522263.754043,169950
1659522263.792957,169965
1659522263.832212,170008
1659522263.871468,170051
1659522263.910723,170045
1659522263.951173,169972
1659522263.991623,169846
1659522264.030537,169748
1659522264.069451,169633
1659522264.108365,169624
1659522264.149327,169653
1659522264.190289,169725
1659522264.229203,169797
1659522264.268117,169904
1659522264.307031,170103
1659522264.348505,170286
1659522264.389979,170384
1659522264.435037,170367
1659522264.480095,170273
1659522264.525154,170124
1659522264.557411,170008
1659522264.589669,170030
1659522264.634386,170090
1659522264.679103,170145
1659522264.72382,170161
1659522264.763758,170153
1659522264.803696,170120
1659522264.843634,170100
