LocalTimestamp,PR
1659514131.398283,163200
1659514131.436558,163250
1659514131.474833,163287
1659514131.513108,163421
1659514131.555654,163548
1659514131.598201,163581
1659514131.637501,163567
1659514131.676801,163572
1659514131.716102,163527
1659514131.756598,163492
1659514131.797094,163522
1659514131.841862,163573
1659514131.88663,163650
1659514131.931398,163720
1659514131.964206,163803
1659514131.997013,163882
1659514132.041097,163965
1659514132.085182,163909
1659514132.129266,163543
1659514132.163099,163273
1659514132.196931,163142
1659514132.242041,163052
1659514132.287151,162929
1659514132.33226,162837
1659514132.370535,162905
1659514132.40881,162972
1659514132.447085,163079
1659514132.488607,163277
1659514132.530128,163485
1659514132.570112,163566
1659514132.610096,163544
1659514132.650079,163465
1659514132.688696,163365
1659514132.727313,163391
1659514132.765929,163478
1659514132.804888,163527
1659514132.843846,163422
1659514132.882805,163028
1659514132.924326,162619
1659514132.965848,162363
1659514133.004123,162194
1659514133.042398,162063
1659514133.080673,162011
1659514133.125099,161998
1659514133.169525,161987
1659514133.213952,161985
1659514133.256499,162017
1659514133.299045,162052
1659514133.336978,162105
1659514133.374912,162135
1659514133.412845,162161
1659514133.454879,162237
1659514133.496913,162439
1659514133.535872,162848
1659514133.57483,163250
1659514133.613789,163738
1659514133.652405,164255
1659514133.691022,164658
1659514133.729639,164659
1659514133.77116,164568
1659514133.812682,164668
1659514133.85164,164609
1659514133.890599,164471
1659514133.929557,164381
1659514133.970053,164484
1659514134.01055,164487
1659514134.049166,164426
1659514134.087783,164310
1659514134.1264,164283
1659514134.1657,164343
1659514134.205,164211
1659514134.2443,164143
1659514134.285822,164039
1659514134.327343,163960
1659514134.365618,163890
1659514134.403893,163800
1659514134.442168,163724
1659514134.484202,163621
1659514134.526237,163316
1659514134.565878,162975
1659514134.60552,162792
1659514134.645162,162662
1659514134.686171,162535
1659514134.72718,162497
1659514134.77229,162443
1659514134.8174,162343
1659514134.862509,162270
1659514134.895829,162224
1659514134.929149,162222
1659514134.972892,162234
1659514135.016635,162250
1659514135.060377,162287
1659514135.100019,162322
1659514135.139661,162326
1659514135.179303,162340
1659514135.220312,162332
1659514135.261321,162335
1659514135.299938,162254
1659514135.338554,161937
1659514135.377171,161660
1659514135.415788,161694
1659514135.454405,161954
1659514135.493021,162269
1659514135.535568,162586
1659514135.578115,162806
1659514135.616731,162832
1659514135.655348,162798
1659514135.693965,162802
1659514135.735487,162923
1659514135.777008,163125
1659514135.81665,163473
1659514135.856292,163734
1659514135.895934,163929
1659514135.935712,164113
1659514135.975491,164184
1659514136.01527,164257
1659514136.055048,164477
1659514136.094827,164889
1659514136.136861,165277
1659514136.178895,165249
1659514136.21717,165136
1659514136.255445,164983
1659514136.29372,164987
1659514136.337805,165020
1659514136.381889,165029
1659514136.425974,165087
1659514136.460319,165084
1659514136.494664,165053
1659514136.538407,165015
1659514136.582149,164948
1659514136.625892,164864
1659514136.663826,164877
1659514136.701759,164851
1659514136.739692,164763
1659514136.782239,164682
1659514136.824785,164668
1659514136.863402,164711
1659514136.902019,164774
1659514136.940635,164769
1659514136.982157,164532
1659514137.023679,164306
1659514137.06332,164213
1659514137.102962,164227
1659514137.142604,164219
1659514137.180879,164308
1659514137.219154,164382
1659514137.257429,164410
1659514137.297925,164450
1659514137.338422,164500
1659514137.37738,164584
1659514137.416339,164690
1659514137.455297,164840
1659514137.497331,165001
1659514137.539366,165196
1659514137.57764,165433
1659514137.615915,165619
1659514137.65419,165742
1659514137.698958,165876
1659514137.743726,165966
1659514137.788495,165694
1659514137.821302,165349
1659514137.854109,165318
1659514137.895887,165467
1659514137.937664,165551
1659514137.979442,165576
1659514138.02122,165662
1659514138.063767,165539
1659514138.106313,165365
1659514138.14493,165244
1659514138.183547,165077
1659514138.222164,164989
1659514138.263685,164954
1659514138.305207,164956
1659514138.346728,164949
1659514138.38825,164909
1659514138.430796,164848
1659514138.473343,164820
1659514138.511618,164763
1659514138.549893,164738
1659514138.588168,164701
1659514138.629689,164489
1659514138.671211,164099
1659514138.71017,163803
1659514138.749128,163672
1659514138.788086,163584
1659514138.827045,163523
1659514138.866003,163530
1659514138.904962,163551
1659514138.946483,163529
1659514138.988005,163515
1659514139.027305,163536
1659514139.066605,163582
1659514139.105905,163654
1659514139.144522,163727
1659514139.183139,163774
1659514139.221756,163805
1659514139.26379,163833
1659514139.305824,163897
1659514139.344782,163953
1659514139.383741,163973
1659514139.422699,163804
1659514139.463708,163480
1659514139.504717,163272
1659514139.542992,163224
1659514139.581267,163214
1659514139.619542,163237
1659514139.661063,163297
1659514139.702585,163362
1659514139.74667,163365
1659514139.790754,163355
1659514139.834839,163391
1659514139.873455,163448
1659514139.912072,163489
1659514139.950689,163517
1659514139.991698,163577
1659514140.032706,163608
1659514140.071665,163628
1659514140.110623,163667
1659514140.149582,163729
1659514140.188199,163801
1659514140.226815,163778
1659514140.265432,163503
1659514140.307466,163187
1659514140.3495,163070
1659514140.3888,163008
1659514140.428101,162973
1659514140.467401,162955
1659514140.50841,163033
1659514140.549419,163078
1659514140.59094,163077
1659514140.632462,163093
1659514140.673983,163117
1659514140.715505,163176
1659514140.748824,163226
1659514140.782144,163293
1659514140.825887,163343
1659514140.86963,163406
1659514140.913373,163466
1659514140.953015,163524
1659514140.992656,163579
1659514141.032299,163643
1659514141.07382,163667
1659514141.115341,163446
1659514141.153958,163137
1659514141.192575,162990
1659514141.231192,162944
1659514141.272713,162921
1659514141.314235,162930
1659514141.353877,163008
1659514141.393518,163050
1659514141.433161,163040
1659514141.471435,163032
1659514141.50971,163097
1659514141.547985,163158
1659514141.590532,163242
1659514141.633079,163321
1659514141.671695,163368
1659514141.710312,163456
1659514141.748929,163513
1659514141.790451,163571
1659514141.831972,163647
1659514141.87093,163640
1659514141.909889,163418
1659514141.948847,163137
1659514141.990369,163051
1659514142.03189,163039
1659514142.069824,163052
1659514142.107757,163102
1659514142.14569,163195
1659514142.188237,163247
1659514142.230783,163258
1659514142.270084,163297
1659514142.309384,163347
1659514142.348684,163421
1659514142.392769,163491
1659514142.436853,163568
1659514142.480938,163646
1659514142.513745,163709
1659514142.546552,163785
1659514142.591662,163849
1659514142.636772,163937
1659514142.681881,163960
1659514142.723403,163791
1659514142.764925,163482
1659514142.803541,163309
1659514142.842158,163251
1659514142.880774,163223
1659514142.917683,163232
1659514142.954591,163313
1659514142.991499,163398
1659514143.028407,163429
1659514143.068903,163445
1659514143.109399,163490
1659514143.148016,163570
1659514143.186633,163661
1659514143.225249,163746
1659514143.269676,163839
1659514143.314102,163916
1659514143.358528,163992
1659514143.399537,164036
1659514143.440546,164125
1659514143.480188,164216
1659514143.51983,164295
1659514143.559472,164301
1659514143.600993,164084
1659514143.642515,163844
1659514143.681132,163769
1659514143.719748,163842
1659514143.758365,163850
1659514143.797665,163865
1659514143.836966,163964
1659514143.876266,164032
1659514143.918812,164029
1659514143.961359,164029
1659514143.999634,164066
1659514144.037909,164117
1659514144.076184,164172
1659514144.114801,164200
1659514144.153417,164248
1659514144.192034,164284
1659514144.233556,164343
1659514144.275077,164408
1659514144.313694,164454
1659514144.352311,164404
1659514144.390927,164204
1659514144.432961,164051
1659514144.474996,163997
1659514144.514296,164004
1659514144.553596,164014
1659514144.592896,164068
1659514144.63493,164120
1659514144.676965,164112
1659514144.715581,164110
1659514144.754198,164152
1659514144.792814,164201
1659514144.834849,164242
1659514144.876883,164320
1659514144.921651,164394
1659514144.966419,164462
1659514145.011187,164531
1659514145.043994,164620
1659514145.076801,164674
1659514145.121228,164595
1659514145.165654,164323
1659514145.21008,164089
1659514145.248697,163979
1659514145.287313,163888
1659514145.32593,163817
1659514145.367452,163763
1659514145.408973,163743
1659514145.44759,163717
1659514145.486207,163684
1659514145.524823,163658
1659514145.564124,163650
1659514145.603424,163655
1659514145.642724,163642
1659514145.683733,163662
1659514145.724742,163656
1659514145.763359,163662
1659514145.801975,163672
1659514145.840592,163713
1659514145.883139,163752
1659514145.925685,163736
1659514145.964302,163537
1659514146.002919,163285
1659514146.041536,163150
1659514146.080152,163100
1659514146.118769,163054
1659514146.157386,163066
1659514146.198907,163105
1659514146.240429,163145
1659514146.28195,163118
1659514146.323472,163106
1659514146.361747,163138
1659514146.400022,163194
1659514146.438297,163233
1659514146.483065,163280
1659514146.527833,163331
1659514146.572601,163367
1659514146.604895,163424
1659514146.63719,163463
1659514146.681616,163447
1659514146.726043,163261
1659514146.770469,163013
1659514146.804814,162882
1659514146.839159,162849
1659514146.883585,162845
1659514146.928011,162868
1659514146.972438,162939
1659514147.011054,162940
1659514147.049671,162934
1659514147.088288,162962
1659514147.130834,163011
1659514147.173381,163059
1659514147.21234,163123
1659514147.251298,163160
1659514147.290257,163207
1659514147.330753,163262
1659514147.371249,163302
1659514147.409182,163361
1659514147.447116,163283
1659514147.485049,163036
1659514147.522982,162834
1659514147.563991,162790
1659514147.605,162770
1659514147.649084,162771
1659514147.693169,162832
1659514147.737253,162885
1659514147.776896,162914
1659514147.816537,162925
1659514147.856179,162952
1659514147.898213,162998
1659514147.940248,163066
1659514147.979206,163120
1659514148.018164,163185
1659514148.057123,163236
1659514148.099157,163275
1659514148.141191,163353
1659514148.179808,163405
1659514148.218425,163424
1659514148.257041,163259
1659514148.295316,163010
1659514148.333591,162900
1659514148.371866,162884
1659514148.411508,162882
1659514148.45115,162898
1659514148.490792,162987
1659514148.531288,163024
1659514148.571785,163047
1659514148.610401,163067
1659514148.649018,163112
1659514148.687635,163164
1659514148.728644,163239
1659514148.769653,163301
1659514148.808611,163344
1659514148.847569,163390
1659514148.886528,163439
1659514148.927537,163501
1659514148.968546,163537
1659514149.007504,163435
1659514149.046463,163183
1659514149.085421,162986
1659514149.129848,162955
1659514149.174274,162985
1659514149.2187,163025
1659514149.260221,163084
1659514149.301743,163149
1659514149.341385,163147
1659514149.381027,163156
1659514149.420669,163194
1659514149.461678,163237
1659514149.502687,163298
1659514149.540962,163351
1659514149.579237,163398
1659514149.617512,163451
1659514149.656128,163496
1659514149.694745,163540
1659514149.733362,163549
1659514149.77232,163399
1659514149.811279,163094
1659514149.850237,162929
1659514149.893638,162878
1659514149.937039,162887
1659514149.98044,162908
1659514150.014273,162998
1659514150.048105,163060
1659514150.092873,163092
1659514150.137641,163111
1659514150.182409,163139
1659514150.221368,163198
1659514150.260326,163261
1659514150.299284,163311
1659514150.341319,163372
1659514150.383353,163427
1659514150.422653,163466
1659514150.461953,163496
1659514150.501253,163547
1659514150.542775,163602
1659514150.584296,163622
1659514150.622913,163402
1659514150.66153,163107
1659514150.700146,162976
1659514150.739447,162941
1659514150.778747,162904
1659514150.818047,162927
1659514150.858543,162986
1659514150.89904,163022
1659514150.93834,163039
1659514150.97764,163044
1659514151.01694,163098
1659514151.055899,163152
1659514151.094857,163198
1659514151.133816,163247
1659514151.174824,163309
1659514151.215833,163361
1659514151.256842,163409
1659514151.297851,163462
1659514151.337835,163508
1659514151.377819,163507
1659514151.417802,163309
1659514151.458811,163042
1659514151.49982,162917
1659514151.538779,162915
1659514151.577737,162914
1659514151.616695,162987
1659514151.66078,163052
1659514151.704865,163069
1659514151.748949,163077
1659514151.782269,163087
1659514151.815589,163141
1659514151.859331,163187
1659514151.903074,163231
1659514151.946817,163289
1659514151.985548,163341
1659514152.024278,163373
1659514152.063009,163413
1659514152.10174,163469
1659514152.14047,163510
1659514152.179201,163419
1659514152.217932,163125
1659514152.256662,162882
1659514152.295393,162790
1659514152.336914,162774
1659514152.378436,162761
1659514152.419957,162808
1659514152.461479,162869
1659514152.503,162886
1659514152.544522,162909
1659514152.582455,162949
1659514152.620388,162995
1659514152.658322,163081
1659514152.696255,163132
1659514152.739998,163178
1659514152.78374,163230
1659514152.827483,163288
1659514152.86798,163318
1659514152.908476,163374
1659514152.947434,163434
1659514152.986393,163484
1659514153.025351,163442
1659514153.06431,163150
1659514153.103268,162822
1659514153.142226,162694
1659514153.183748,162665
1659514153.22527,162644
1659514153.264228,162688
1659514153.303186,162792
1659514153.342145,162861
1659514153.381103,162879
1659514153.420062,162922
1659514153.45902,162969
1659514153.501054,163036
1659514153.543088,163112
1659514153.582389,163186
1659514153.621689,163246
1659514153.660989,163305
1659514153.702511,163363
1659514153.744032,163427
1659514153.78299,163483
1659514153.821949,163526
1659514153.860908,163404
1659514153.903454,163090
1659514153.946001,162896
1659514153.984618,162863
1659514154.023234,162868
1659514154.061851,162904
1659514154.102347,162993
1659514154.142844,163055
1659514154.18727,163049
1659514154.231696,163065
1659514154.276123,163110
1659514154.314398,163165
1659514154.352673,163234
1659514154.390948,163280
1659514154.432982,163345
1659514154.475016,163409
1659514154.513974,163468
1659514154.552933,163511
1659514154.591891,163571
1659514154.633413,163623
1659514154.674934,163484
1659514154.713551,163147
1659514154.752167,162942
1659514154.790784,162909
1659514154.829743,162889
1659514154.868701,162925
1659514154.90766,163003
1659514154.949694,163076
1659514154.991728,163091
1659514155.030344,163100
1659514155.068961,163133
1659514155.107578,163189
1659514155.145853,163258
1659514155.184128,163322
1659514155.222403,163391
1659514155.263924,163444
1659514155.305446,163504
1659514155.343721,163545
1659514155.381996,163593
1659514155.420271,163650
1659514155.461792,163704
1659514155.503314,163710
1659514155.545348,163473
1659514155.587382,163150
1659514155.626341,162973
1659514155.665299,162940
1659514155.704257,162914
1659514155.748342,162924
1659514155.792427,163014
1659514155.836511,163073
1659514155.870856,163084
1659514155.905201,163101
1659514155.949969,163144
1659514155.994737,163198
1659514156.039505,163270
1659514156.07778,163329
1659514156.116055,163386
1659514156.15433,163431
1659514156.195852,163473
1659514156.237373,163512
1659514156.27599,163581
1659514156.314607,163630
1659514156.353223,163633
1659514156.395257,163410
1659514156.437292,163091
1659514156.47625,162975
1659514156.515208,162962
1659514156.554167,162961
1659514156.592784,163020
1659514156.6314,163120
1659514156.670017,163154
1659514156.711026,163143
1659514156.752035,163180
1659514156.792019,163232
1659514156.832002,163291
1659514156.871986,163341
1659514156.913507,163413
1659514156.955029,163484
1659514156.993646,163536
1659514157.032262,163584
1659514157.070879,163635
1659514157.112913,163720
1659514157.154947,163754
1659514157.194589,163624
1659514157.234231,163281
1659514157.273873,163064
1659514157.314369,163020
1659514157.354866,162996
1659514157.393482,163011
1659514157.432099,163099
1659514157.470716,163184
1659514157.512237,163188
1659514157.553759,163213
1659514157.592717,163244
1659514157.631676,163294
1659514157.670634,163381
1659514157.71506,163452
1659514157.759487,163522
1659514157.803913,163573
1659514157.845947,163644
1659514157.887981,163684
1659514157.926256,163754
1659514157.964531,163797
1659514158.002806,163864
1659514158.041765,163932
1659514158.080723,163968
1659514158.119682,163774
1659514158.161716,163416
1659514158.20375,163230
1659514158.242367,163195
1659514158.280983,163173
1659514158.3196,163192
1659514158.360609,163292
1659514158.401618,163379
1659514158.440576,163387
1659514158.479535,163424
1659514158.518493,163458
1659514158.556768,163511
1659514158.595043,163580
1659514158.633318,163652
1659514158.67484,163712
1659514158.716361,163770
1659514158.754978,163830
1659514158.793595,163877
1659514158.832211,163955
1659514158.873733,164009
1659514158.915254,164073
1659514158.957289,163946
1659514158.999323,163632
1659514159.041357,163417
1659514159.083391,163372
1659514159.122349,163383
1659514159.161308,163403
1659514159.200266,163496
1659514159.239566,163556
1659514159.278867,163572
1659514159.318167,163589
1659514159.359688,163632
1659514159.40121,163699
1659514159.44051,163759
1659514159.47981,163818
1659514159.51911,163880
1659514159.560119,163949
1659514159.601128,163997
1659514159.639403,164061
1659514159.677678,164137
1659514159.715953,164210
1659514159.7585,164169
1659514159.801047,163910
1659514159.840005,163643
1659514159.878963,163562
1659514159.917922,163544
1659514159.958418,163540
1659514159.998914,163597
1659514160.043683,163682
1659514160.088451,163728
1659514160.133219,163739
1659514160.172177,163754
1659514160.211136,163812
1659514160.250094,163871
1659514160.292128,163940
1659514160.334162,163998
1659514160.373121,164062
1659514160.412079,164125
1659514160.451038,164184
1659514160.492559,164229
1659514160.534081,164290
1659514160.572356,164350
1659514160.610631,164296
1659514160.648906,164027
1659514160.687864,163772
1659514160.726823,163707
1659514160.765781,163671
1659514160.807815,163678
1659514160.849849,163731
1659514160.887782,163809
1659514160.925716,163873
1659514160.963649,163889
1659514161.004658,163918
1659514161.045667,163967
1659514161.084967,164029
1659514161.124267,164082
1659514161.163567,164149
1659514161.201842,164198
1659514161.240117,164246
1659514161.278392,164302
1659514161.320939,164361
1659514161.363486,164427
1659514161.40552,164444
1659514161.447554,164290
1659514161.485829,164023
1659514161.524104,163903
1659514161.562379,163884
1659514161.606463,163871
1659514161.650548,163910
1659514161.694633,164002
1659514161.728977,164040
1659514161.763322,164054
1659514161.807407,164072
1659514161.851492,164115
1659514161.895576,164166
1659514161.934193,164223
1659514161.97281,164293
1659514162.011426,164338
1659514162.052948,164383
1659514162.094469,164453
1659514162.132744,164496
1659514162.171019,164535
1659514162.209294,164499
1659514162.250816,164251
1659514162.292337,164025
1659514162.331979,163947
1659514162.371621,163924
1659514162.411263,163910
1659514162.44988,163968
1659514162.488497,164045
1659514162.527113,164087
1659514162.569147,164101
1659514162.611181,164128
1659514162.650823,164168
1659514162.690465,164235
1659514162.730107,164292
1659514162.771116,164360
1659514162.812125,164411
1659514162.8504,164466
1659514162.888675,164521
1659514162.92695,164556
1659514162.968472,164608
1659514163.009993,164671
1659514163.049293,164637
1659514163.088593,164396
1659514163.127894,164155
1659514163.168902,164046
1659514163.209911,164001
1659514163.248528,163961
1659514163.287145,163972
1659514163.325762,164049
1659514163.37053,164087
1659514163.415298,164070
1659514163.460066,164083
1659514163.493385,164135
1659514163.526705,164189
1659514163.571473,164240
1659514163.616241,164287
1659514163.661009,164342
1659514163.702531,164394
1659514163.744052,164435
1659514163.782669,164493
1659514163.821286,164524
1659514163.859902,164481
1659514163.898519,164232
1659514163.937136,164020
1659514163.975753,163976
1659514164.018299,163956
1659514164.060846,163972
1659514164.099121,164035
1659514164.137396,164099
1659514164.175671,164114
1659514164.214288,164120
1659514164.252904,164159
1659514164.291521,164202
1659514164.335606,164260
1659514164.37969,164313
1659514164.423775,164366
1659514164.457094,164414
1659514164.490414,164453
1659514164.534499,164509
1659514164.578583,164549
1659514164.622668,164535
1659514164.661285,164318
1659514164.699901,164056
1659514164.738518,163952
1659514164.780552,163920
1659514164.822586,163896
1659514164.861545,163933
1659514164.900503,164016
1659514164.939462,164050
1659514164.980471,164062
1659514165.02148,164071
1659514165.060438,164109
1659514165.099396,164157
1659514165.138355,164217
1659514165.177313,164253
1659514165.216272,164298
1659514165.25523,164361
1659514165.297264,164404
1659514165.339298,164454
1659514165.377573,164505
1659514165.415848,164564
1659514165.454123,164569
1659514165.495645,164360
1659514165.537166,164066
1659514165.57715,163934
1659514165.617134,163888
1659514165.657117,163851
1659514165.698639,163867
1659514165.74016,163939
1659514165.778435,163978
1659514165.81671,163989
1659514165.854985,163983
1659514165.897532,164008
1659514165.940079,164064
1659514165.979379,164111
1659514166.018679,164160
1659514166.057979,164213
1659514166.098476,164246
1659514166.138972,164294
1659514166.177931,164357
1659514166.216889,164406
1659514166.255847,164409
1659514166.299932,164242
1659514166.344017,163969
1659514166.388101,163847
1659514166.428597,163821
1659514166.469094,163824
1659514166.508736,163881
1659514166.548378,163945
1659514166.588019,163977
1659514166.626636,163969
1659514166.665253,163999
1659514166.70387,164045
1659514166.744879,164112
1659514166.785887,164154
1659514166.825188,164210
1659514166.864488,164278
1659514166.903788,164324
1659514166.946335,164380
1659514166.988882,164433
1659514167.027156,164484
1659514167.065431,164480
1659514167.103706,164248
1659514167.143007,163967
1659514167.182307,163856
1659514167.221607,163836
1659514167.262616,163821
1659514167.303625,163859
1659514167.3419,163934
1659514167.380175,163971
1659514167.41845,163976
1659514167.459971,164010
1659514167.501493,164052
1659514167.540451,164100
1659514167.57941,164179
1659514167.618368,164240
1659514167.658864,164310
1659514167.699361,164367
1659514167.738319,164411
1659514167.777277,164472
1659514167.816236,164518
1659514167.858783,164569
1659514167.90133,164622
1659514167.945414,164504
1659514167.989499,164182
1659514168.033583,163972
1659514168.072542,163900
1659514168.1115,163878
1659514168.150459,163870
1659514168.192493,163923
1659514168.234527,163998
1659514168.272802,164004
1659514168.311077,164004
1659514168.349352,164024
1659514168.38831,164082
1659514168.427269,164137
1659514168.466227,164194
1659514168.508774,164256
1659514168.551321,164297
1659514168.589937,164366
1659514168.628554,164415
1659514168.667171,164460
1659514168.707667,164492
1659514168.748163,164333
1659514168.787463,164026
1659514168.826764,163878
1659514168.866064,163878
1659514168.908098,163875
1659514168.950132,163937
1659514168.98909,164017
1659514169.028049,164047
1659514169.067008,164048
1659514169.105966,164072
1659514169.144924,164122
1659514169.183883,164173
1659514169.226429,164233
1659514169.268976,164275
1659514169.310498,164346
1659514169.352019,164396
1659514169.393797,164447
1659514169.435575,164501
1659514169.477353,164557
1659514169.51913,164457
1659514169.557747,164138
1659514169.596364,163883
1659514169.634981,163823
1659514169.673597,163830
1659514169.712214,163811
1659514169.750831,163880
1659514169.79184,163961
1659514169.832849,163981
1659514169.871807,163984
1659514169.910766,164003
1659514169.949724,164048
1659514169.991246,164117
1659514170.032767,164183
1659514170.071726,164243
1659514170.110684,164309
1659514170.149642,164362
1659514170.191677,164424
1659514170.233711,164476
1659514170.271986,164516
1659514170.310261,164525
1659514170.348536,164256
1659514170.390057,163940
1659514170.431579,163825
1659514170.470879,163812
1659514170.510179,163799
1659514170.549479,163828
1659514170.593222,163924
1659514170.636965,163955
1659514170.680708,163954
1659514170.713515,163971
1659514170.746322,164010
1659514170.790748,164070
1659514170.835175,164131
1659514170.879601,164190
1659514170.917876,164256
1659514170.956151,164302
1659514170.994426,164350
1659514171.03646,164410
1659514171.078494,164471
1659514171.118136,164487
1659514171.157778,164277
1659514171.19742,163969
1659514171.238429,163835
1659514171.279438,163830
1659514171.318054,163840
1659514171.356671,163883
1659514171.395288,163990
1659514171.43493,164035
1659514171.474572,164036
1659514171.514214,164050
1659514171.555735,164120
1659514171.597257,164175
1659514171.635873,164258
1659514171.67449,164314
1659514171.713107,164362
1659514171.754628,164428
1659514171.79615,164479
1659514171.835108,164534
1659514171.874067,164580
1659514171.913025,164594
1659514171.954547,164327
1659514171.996068,163999
1659514172.034685,163867
1659514172.073302,163844
1659514172.111918,163825
1659514172.156345,163832
1659514172.200771,163918
1659514172.245197,163940
1659514172.286206,163921
1659514172.327215,163917
1659514172.367199,163970
1659514172.407182,164022
1659514172.447166,164094
1659514172.488688,164156
1659514172.530209,164210
1659514172.568826,164262
1659514172.607442,164304
1659514172.646059,164360
1659514172.686248,164411
1659514172.726437,164469
1659514172.766625,164383
1659514172.806814,164055
1659514172.847003,163802
1659514172.885278,163740
1659514172.923553,163745
1659514172.961828,163737
1659514173.000786,163809
1659514173.039745,163887
1659514173.078703,163891
1659514173.119199,163892
1659514173.159696,163919
1659514173.197971,163980
1659514173.236246,164035
1659514173.274521,164108
1659514173.316555,164160
1659514173.358589,164204
1659514173.397547,164272
1659514173.436506,164335
1659514173.475464,164389
1659514173.516986,164401
1659514173.558507,164199
1659514173.602933,163889
1659514173.64736,163762
1659514173.691786,163746
1659514173.730403,163750
1659514173.76902,163805
1659514173.807636,163885
1659514173.849158,163924
1659514173.890679,163929
1659514173.929296,163955
1659514173.967913,163992
1659514174.006529,164067
1659514174.048051,164130
1659514174.089572,164201
1659514174.127847,164256
1659514174.166122,164306
1659514174.204397,164371
1659514174.243014,164410
1659514174.281631,164466
1659514174.320247,164446
1659514174.362282,164185
1659514174.404316,163889
1659514174.443616,163797
1659514174.482916,163774
1659514174.522216,163746
1659514174.563225,163786
1659514174.604234,163862
1659514174.643534,163889
1659514174.682835,163909
1659514174.722135,163925
1659514174.761435,163963
1659514174.800735,164024
1659514174.840035,164084
1659514174.881557,164143
1659514174.923078,164194
1659514174.965112,164241
1659514175.007147,164304
1659514175.049181,164361
1659514175.091215,164413
1659514175.12949,164457
1659514175.167765,164400
1659514175.20604,164126
1659514175.244998,163938
1659514175.283957,163891
1659514175.322915,163881
1659514175.364437,163895
1659514175.405958,163951
1659514175.444233,164007
1659514175.482508,164003
1659514175.520783,164019
1659514175.562817,164043
1659514175.604851,164096
1659514175.644493,164156
1659514175.684135,164216
1659514175.723777,164276
1659514175.764786,164330
1659514175.805795,164393
1659514175.850221,164453
1659514175.894648,164515
1659514175.939074,164520
1659514175.973419,164394
1659514176.007764,164169
1659514176.051848,164058
1659514176.095933,164072
1659514176.140018,164061
1659514176.177951,164113
1659514176.215884,164170
1659514176.253817,164207
1659514176.295851,164235
1659514176.337885,164260
1659514176.37616,164307
1659514176.414435,164360
1659514176.45271,164430
1659514176.492011,164470
1659514176.531311,164552
1659514176.570611,164594
1659514176.61162,164647
1659514176.652629,164703
1659514176.691245,164759
1659514176.729862,164820
1659514176.768479,164866
1659514176.809488,164797
1659514176.850497,164559
1659514176.890139,164384
1659514176.92978,164321
1659514176.969422,164306
1659514177.008039,164290
1659514177.046656,164328
1659514177.085273,164388
1659514177.126794,164412
1659514177.168316,164420
1659514177.209837,164429
1659514177.251359,164487
1659514177.29288,164523
1659514177.334402,164568
1659514177.375923,164627
1659514177.417445,164676
1659514177.456061,164723
1659514177.494678,164765
1659514177.533295,164815
1659514177.572253,164870
1659514177.611212,164878
1659514177.65017,164713
1659514177.691692,164490
1659514177.733213,164391
1659514177.772172,164387
1659514177.81113,164399
1659514177.850089,164440
1659514177.892123,164509
1659514177.934157,164545
1659514177.972774,164538
1659514178.01139,164564
1659514178.050007,164611
1659514178.092041,164662
1659514178.134075,164711
1659514178.173375,164772
1659514178.212676,164815
1659514178.251976,164864
1659514178.292985,164924
1659514178.333994,164963
1659514178.37261,165009
1659514178.411227,165009
1659514178.449844,164806
1659514178.49427,164554
1659514178.538696,164448
1659514178.583123,164427
1659514178.617468,164403
1659514178.651813,164432
1659514178.695555,164499
1659514178.739298,164539
1659514178.783041,164533
1659514178.825075,164541
1659514178.867109,164585
1659514178.906068,164652
1659514178.945026,164704
1659514178.983985,164773
1659514179.022943,164826
1659514179.061902,164879
1659514179.10086,164920
1659514179.142381,164970
1659514179.183903,165013
1659514179.222862,165075
1659514179.26182,165092
1659514179.300778,164889
1659514179.341787,164608
1659514179.382796,164464
1659514179.422096,164436
1659514179.461396,164405
1659514179.500697,164408
1659514179.539314,164474
1659514179.57793,164539
1659514179.616547,164546
1659514179.657043,164553
1659514179.69754,164599
1659514179.735473,164643
1659514179.773406,164724
1659514179.811339,164767
1659514179.854398,164815
1659514179.897458,164889
1659514179.936826,164930
1659514179.976195,164972
1659514180.015563,165018
1659514180.054932,165080
1659514180.094301,165064
1659514180.136335,164877
1659514180.178369,164605
1659514180.218011,164490
1659514180.257653,164492
1659514180.297295,164485
1659514180.338304,164533
1659514180.379313,164598
1659514180.418613,164627
1659514180.457913,164617
1659514180.497213,164666
1659514180.541639,164696
1659514180.586066,164766
1659514180.630492,164825
1659514180.663299,164874
1659514180.696106,164938
1659514180.740532,164976
1659514180.784959,165027
1659514180.829385,165084
1659514180.862705,165144
1659514180.896024,165083
1659514180.940109,164805
1659514180.984194,164567
1659514181.028278,164506
1659514181.067579,164496
1659514181.106879,164475
1659514181.146179,164512
1659514181.188725,164593
1659514181.231272,164634
1659514181.269547,164637
1659514181.307822,164664
1659514181.346097,164724
1659514181.387619,164775
1659514181.42914,164839
1659514181.468782,164885
1659514181.508424,164941
1659514181.548066,164997
1659514181.586341,165028
1659514181.624616,165086
1659514181.662891,165145
1659514181.705438,165167
1659514181.747984,164971
1659514181.786943,164675
1659514181.825901,164476
1659514181.86486,164441
1659514181.905356,164430
1659514181.945852,164423
1659514181.984127,164486
1659514182.022402,164556
1659514182.060677,164564
1659514182.103224,164573
1659514182.145771,164606
1659514182.184387,164645
1659514182.223004,164713
1659514182.261621,164753
1659514182.306389,164814
1659514182.351157,164868
