LocalTimestamp,PR
1659443530.811702,162899
1659443530.850958,162842
1659443530.892946,162829
1659443530.934932,162837
1659443530.973506,162844
1659443531.012079,162862
1659443531.050653,162932
1659443531.089909,162993
1659443531.129165,162816
1659443531.168421,162429
1659443531.210408,162151
1659443531.252395,162099
1659443531.290627,162115
1659443531.32886,162195
1659443531.367092,162298
1659443531.409591,162413
1659443531.45209,162464
1659443531.496808,162495
1659443531.541526,162524
1659443531.586244,162562
1659443531.618502,162645
1659443531.65076,162726
1659443531.694795,162812
1659443531.738831,162888
1659443531.782866,162954
1659443531.817172,162885
1659443531.851479,162566
1659443531.896197,162249
1659443531.940915,162143
1659443531.985632,162203
1659443532.024547,162315
1659443532.063462,162503
1659443532.102377,162653
1659443532.144364,162739
1659443532.186351,162774
1659443532.225266,162818
1659443532.264181,162866
1659443532.303096,162909
1659443532.34457,162956
1659443532.386045,162996
1659443532.42496,163037
1659443532.463875,163017
1659443532.50279,162830
1659443532.540681,162402
1659443532.578572,162100
1659443532.616462,162002
1659443532.657425,162020
1659443532.698388,162108
1659443532.736962,162194
1659443532.775535,162257
1659443532.814109,162255
1659443532.856096,162233
1659443532.898082,162232
1659443532.936656,162253
1659443532.97523,162346
1659443533.013803,162528
1659443533.055278,162872
1659443533.096753,163183
1659443533.135668,163386
1659443533.174582,163258
1659443533.213497,162913
1659443533.257874,162660
1659443533.30225,162503
1659443533.346627,162418
1659443533.380421,162395
1659443533.414216,162450
1659443533.459275,162496
1659443533.504334,162510
1659443533.549394,162498
1659443533.582164,162519
1659443533.614934,162551
1659443533.658355,162601
1659443533.701776,162657
1659443533.745197,162690
1659443533.788617,162744
1659443533.832038,162808
1659443533.870612,162786
1659443533.909185,162498
1659443533.947759,162194
1659443533.985991,162061
1659443534.024223,162072
1659443534.062455,162093
1659443534.104442,162153
1659443534.146429,162264
1659443534.185685,162343
1659443534.224941,162371
1659443534.264197,162378
1659443534.302771,162397
1659443534.341344,162454
1659443534.379918,162542
1659443534.421905,162626
1659443534.463892,162688
1659443534.503148,162763
1659443534.542404,162843
1659443534.581661,162841
1659443534.623647,162586
1659443534.665635,162311
1659443534.704549,162189
1659443534.743464,162211
1659443534.782379,162252
1659443534.823854,162336
1659443534.865329,162468
1659443534.90322,162559
1659443534.94111,162625
1659443534.979001,162656
1659443535.0215,162723
1659443535.063999,162809
1659443535.108717,162927
1659443535.153435,163024
1659443535.198153,163147
1659443535.236727,163253
1659443535.2753,163309
1659443535.313874,163355
1659443535.355348,163265
1659443535.396823,163041
1659443535.43608,162820
1659443535.475336,162768
1659443535.514592,162772
1659443535.552824,162814
1659443535.591056,162959
1659443535.629288,163186
1659443535.671275,163377
1659443535.713262,163469
1659443535.752177,163473
1659443535.791092,163443
1659443535.830007,163351
1659443535.870458,163228
1659443535.910909,163186
1659443535.949482,163187
1659443535.988056,163266
1659443536.026629,163380
1659443536.065202,163349
1659443536.103776,163219
1659443536.142349,163332
1659443536.183825,163753
1659443536.225299,164007
1659443536.264214,164130
1659443536.303129,164262
1659443536.342044,164297
1659443536.384031,164286
1659443536.426018,164243
1659443536.464592,164130
1659443536.503165,164121
1659443536.541738,164208
1659443536.583725,164323
1659443536.625712,164515
1659443536.67043,164602
1659443536.715148,164645
1659443536.759866,164706
1659443536.792636,164531
1659443536.825407,164242
1659443536.869101,164031
1659443536.912795,163961
1659443536.956488,163991
1659443536.995744,164068
1659443537.035001,164103
1659443537.074257,164059
1659443537.116244,164020
1659443537.158231,164066
1659443537.196805,164106
1659443537.235378,164019
1659443537.273951,163939
1659443537.312866,163883
1659443537.351781,163889
1659443537.390696,163844
1659443537.432171,163714
1659443537.473646,163474
1659443537.512902,163340
1659443537.552158,163374
1659443537.591414,163518
1659443537.633401,163727
1659443537.675388,163971
1659443537.714303,164232
1659443537.753218,164475
1659443537.792133,164609
1659443537.833608,164716
1659443537.875083,164844
1659443537.91468,164982
1659443537.954278,165106
1659443537.993876,165633
1659443538.035351,166118
1659443538.076825,165985
1659443538.115057,166181
1659443538.15329,166486
1659443538.191522,166333
1659443538.232485,166146
1659443538.273448,166157
1659443538.312362,166079
1659443538.351277,166046
1659443538.390192,166098
1659443538.434227,165985
1659443538.478262,165766
1659443538.522298,165701
1659443538.55558,165720
1659443538.588862,165691
1659443538.63358,165651
1659443538.678298,165504
1659443538.723016,165223
1659443538.76159,164973
1659443538.800163,164884
1659443538.838737,164849
1659443538.880724,164805
1659443538.922711,164819
1659443538.960089,164888
1659443538.997468,164941
1659443539.034847,164892
1659443539.072226,164816
1659443539.115919,164780
1659443539.159613,164833
1659443539.203307,164896
1659443539.242563,164960
1659443539.281819,164943
1659443539.321075,164788
1659443539.362039,164582
1659443539.403002,164475
1659443539.441575,164419
1659443539.480148,164380
1659443539.518722,164425
1659443539.557637,164474
1659443539.596551,164482
1659443539.635466,164445
1659443539.677965,164440
1659443539.720464,164495
1659443539.759038,164624
1659443539.797611,164707
1659443539.836185,164770
1659443539.87766,164784
1659443539.919135,164616
1659443539.958391,164441
1659443539.997647,164428
1659443540.036903,164453
1659443540.074794,164434
1659443540.112685,164443
1659443540.150576,164430
1659443540.193075,164462
1659443540.235574,164514
1659443540.277561,164559
1659443540.319548,164602
1659443540.35778,164638
1659443540.396012,164671
1659443540.434244,164708
1659443540.478621,164718
1659443540.522997,164597
1659443540.567374,164475
1659443540.60168,164447
1659443540.635987,164484
1659443540.680022,164485
1659443540.724057,164463
1659443540.768092,164474
1659443540.801375,164505
1659443540.834657,164501
1659443540.879716,164502
1659443540.924776,164531
1659443540.969835,164583
1659443541.008408,164613
1659443541.046982,164667
1659443541.085555,164671
1659443541.12703,164531
1659443541.168505,164389
1659443541.208103,164323
1659443541.2477,164310
1659443541.287298,164305
1659443541.328261,164332
1659443541.369224,164368
1659443541.407456,164392
1659443541.445688,164398
1659443541.48392,164397
1659443541.522835,164422
1659443541.56175,164439
1659443541.600665,164475
1659443541.642652,164510
1659443541.684639,164530
1659443541.722871,164422
1659443541.761103,164272
1659443541.799335,164195
1659443541.841322,164221
1659443541.883309,164255
1659443541.921882,164288
1659443541.960456,164346
1659443541.999029,164363
1659443542.041016,164324
1659443542.083004,164283
1659443542.121918,164276
1659443542.160833,164280
1659443542.199748,164304
1659443542.241735,164362
1659443542.283722,164398
1659443542.327416,164357
1659443542.37111,164155
1659443542.414804,163966
1659443542.453377,163884
1659443542.491951,163881
1659443542.530524,163909
1659443542.572511,163983
1659443542.614498,164031
1659443542.65273,164043
1659443542.690962,164086
1659443542.729194,164086
1659443542.768109,164120
1659443542.807024,164156
1659443542.845939,164194
1659443542.887926,164236
1659443542.929913,164286
1659443542.968827,164199
1659443543.007742,163961
1659443543.046657,163792
1659443543.088644,163754
1659443543.130631,163786
1659443543.169546,163863
1659443543.208461,163991
1659443543.247376,164045
1659443543.286632,164067
1659443543.325888,164072
1659443543.365144,164099
1659443543.406619,164136
1659443543.448094,164207
1659443543.48735,164268
1659443543.526607,164316
1659443543.565863,164341
1659443543.607338,164212
1659443543.648813,163950
1659443543.687045,163819
1659443543.725277,163820
1659443543.763509,163840
1659443543.806008,163877
1659443543.848507,163995
1659443543.892884,164076
1659443543.93726,164147
1659443543.981637,164188
1659443544.014407,164226
1659443544.047178,164273
1659443544.091554,164344
1659443544.135931,164411
1659443544.180307,164447
1659443544.217942,164497
1659443544.255577,164438
1659443544.293211,164170
1659443544.330846,163923
1659443544.36942,163848
1659443544.407993,163875
1659443544.446567,163921
1659443544.491626,164033
1659443544.536685,164135
1659443544.581744,164188
1659443544.622195,164208
1659443544.662646,164255
1659443544.701902,164293
1659443544.741158,164347
1659443544.780415,164416
1659443544.81933,164458
1659443544.858244,164505
1659443544.897159,164555
1659443544.93761,164485
1659443544.978061,164193
1659443545.016293,163947
1659443545.054525,163895
1659443545.092757,163926
1659443545.135768,163983
1659443545.17878,164079
1659443545.217353,164183
1659443545.255927,164237
1659443545.2945,164265
1659443545.333415,164293
1659443545.37233,164345
1659443545.411244,164398
1659443545.453231,164466
1659443545.495219,164542
1659443545.533792,164590
1659443545.572366,164658
1659443545.610939,164626
1659443545.652414,164352
1659443545.693889,164068
1659443545.732804,163980
1659443545.771719,164018
1659443545.810633,164082
1659443545.851084,164131
1659443545.891535,164153
1659443545.935229,164220
1659443545.978923,164260
1659443546.022617,164295
1659443546.061532,164336
1659443546.100446,164416
1659443546.139361,164495
1659443546.178276,164566
1659443546.217191,164645
1659443546.256106,164711
1659443546.295362,164669
1659443546.334618,164361
1659443546.373874,164092
1659443546.415861,164017
1659443546.457848,164041
1659443546.496422,164072
1659443546.534995,164188
1659443546.573569,164289
1659443546.615556,164332
1659443546.657543,164364
1659443546.69714,164386
1659443546.736738,164444
1659443546.776335,164511
1659443546.818322,164573
1659443546.860309,164641
1659443546.898541,164687
1659443546.936774,164722
1659443546.975006,164588
1659443547.016481,164258
1659443547.057956,164041
1659443547.097212,164034
1659443547.136468,164074
1659443547.175724,164134
1659443547.219759,164237
1659443547.263794,164318
1659443547.30783,164378
1659443547.3406,164398
1659443547.37337,164420
1659443547.418088,164467
1659443547.462806,164539
1659443547.507524,164603
1659443547.548487,164672
1659443547.58945,164741
1659443547.629048,164754
1659443547.668645,164541
1659443547.708243,164214
1659443547.746816,164085
1659443547.78539,164112
1659443547.823963,164179
1659443547.865438,164264
1659443547.906913,164387
1659443547.945487,164465
1659443547.98406,164509
1659443548.022634,164536
1659443548.061207,164543
1659443548.09978,164554
1659443548.138354,164576
1659443548.180341,164615
1659443548.222328,164655
1659443548.260901,164714
1659443548.299475,164633
1659443548.338048,164359
1659443548.379011,164129
1659443548.419974,164077
1659443548.461705,164076
1659443548.503436,164075
1659443548.545167,164160
1659443548.586898,164220
1659443548.628373,164261
1659443548.669848,164243
1659443548.708763,164255
1659443548.747678,164277
1659443548.786593,164350
1659443548.825849,164449
1659443548.865105,164522
1659443548.904361,164617
1659443548.945836,164612
1659443548.987311,164370
1659443549.026226,164099
1659443549.065141,164015
1659443549.104056,164020
1659443549.142288,164038
1659443549.18052,164152
1659443549.218752,164258
1659443549.260739,164329
1659443549.302726,164386
1659443549.341982,164416
1659443549.381238,164454
1659443549.420495,164523
1659443549.461457,164595
1659443549.502421,164654
1659443549.543384,164736
1659443549.584347,164770
1659443549.624285,164598
1659443549.664224,164315
1659443549.704163,164166
1659443549.74615,164141
1659443549.788137,164120
1659443549.826369,164179
1659443549.864601,164260
1659443549.902833,164369
1659443549.945333,164417
1659443549.987832,164468
1659443550.026747,164531
1659443550.065661,164595
1659443550.104576,164686
1659443550.145539,164767
1659443550.186502,164840
1659443550.230879,164911
1659443550.275255,164877
1659443550.319632,164618
1659443550.358546,164390
1659443550.397461,164335
1659443550.436376,164358
1659443550.476827,164391
1659443550.517278,164490
1659443550.556534,164594
1659443550.59579,164656
1659443550.635046,164682
1659443550.673961,164712
1659443550.712876,164767
1659443550.751791,164816
1659443550.792754,164869
1659443550.833717,164915
1659443550.87427,164955
1659443550.914824,165003
1659443550.955377,164860
1659443550.99593,164559
1659443551.036484,164396
1659443551.077447,164388
1659443551.11841,164424
1659443551.157324,164491
1659443551.196239,164574
1659443551.235154,164631
1659443551.273727,164646
1659443551.312301,164676
1659443551.350874,164685
1659443551.392861,164711
1659443551.434849,164783
1659443551.473081,164848
1659443551.511313,164909
1659443551.549545,164946
1659443551.59102,164862
1659443551.632495,164585
1659443551.670386,164369
1659443551.708276,164339
1659443551.746167,164348
1659443551.788154,164399
1659443551.830141,164483
1659443551.869397,164579
1659443551.908653,164628
1659443551.94791,164642
1659443551.989385,164670
1659443552.03086,164710
1659443552.069433,164765
1659443552.108006,164823
1659443552.14658,164873
1659443552.191639,164913
1659443552.236699,164929
1659443552.281758,164701
1659443552.31504,164395
1659443552.348323,164280
1659443552.392699,164273
1659443552.437076,164305
1659443552.481452,164356
1659443552.522927,164457
1659443552.564402,164530
1659443552.603317,164562
1659443552.642232,164575
1659443552.681147,164604
1659443552.719379,164651
1659443552.757611,164710
1659443552.795843,164773
1659443552.838342,164823
1659443552.880841,164863
1659443552.919756,164748
1659443552.958671,164445
1659443552.997586,164244
1659443553.036842,164215
1659443553.076098,164248
1659443553.115354,164294
1659443553.160072,164415
1659443553.20479,164516
1659443553.249508,164555
1659443553.283302,164570
1659443553.317097,164600
1659443553.36079,164629
1659443553.404484,164679
1659443553.448178,164724
1659443553.487776,164760
1659443553.527373,164835
1659443553.566971,164757
1659443553.607934,164463
1659443553.648897,164248
1659443553.68747,164210
1659443553.726044,164244
1659443553.764617,164305
1659443553.80319,164397
1659443553.841764,164479
1659443553.880337,164521
1659443553.922324,164532
1659443553.964312,164558
1659443554.002885,164611
1659443554.041459,164651
1659443554.080032,164713
1659443554.121507,164763
1659443554.162982,164801
1659443554.202238,164678
1659443554.241494,164360
1659443554.280751,164141
1659443554.319324,164094
1659443554.357897,164103
1659443554.396471,164148
1659443554.437946,164251
1659443554.479421,164338
1659443554.519018,164377
1659443554.558616,164391
1659443554.598213,164420
1659443554.638664,164463
1659443554.679115,164524
1659443554.719259,164567
1659443554.759403,164631
1659443554.799546,164683
1659443554.83969,164588
1659443554.879834,164262
1659443554.920797,164022
1659443554.96176,163988
1659443554.99965,164016
1659443555.037541,164070
1659443555.075432,164171
1659443555.118443,164277
1659443555.161454,164330
1659443555.200369,164351
1659443555.239284,164386
1659443555.278199,164431
1659443555.319162,164480
1659443555.360125,164533
1659443555.402368,164594
1659443555.444611,164649
1659443555.486854,164579
1659443555.529097,164228
1659443555.568012,163977
1659443555.606926,163943
1659443555.645841,163957
1659443555.684415,164006
1659443555.722988,164109
1659443555.761562,164213
1659443555.802525,164255
1659443555.843488,164294
1659443555.882744,164328
1659443555.922,164372
1659443555.961256,164448
1659443556.002219,164500
1659443556.043182,164551
1659443556.0879,164572
1659443556.132618,164415
1659443556.177336,164201
1659443556.216251,164228
1659443556.255165,164485
1659443556.29408,164754
1659443556.335043,164938
1659443556.376006,165058
1659443556.415945,165125
1659443556.455884,165118
1659443556.495823,165114
1659443556.534396,165099
1659443556.57297,165080
1659443556.611543,165071
1659443556.653018,165059
1659443556.694493,165043
1659443556.733749,164937
1659443556.773005,164578
1659443556.812262,164158
1659443556.854249,163965
1659443556.896236,163934
1659443556.934468,163922
1659443556.9727,163989
1659443557.010932,164064
1659443557.049847,164097
1659443557.088762,164080
1659443557.127676,164094
1659443557.168639,164114
1659443557.209603,164162
1659443557.247835,164198
1659443557.286067,164267
1659443557.324299,164340
1659443557.366286,164251
1659443557.408273,163945
1659443557.446846,163718
1659443557.48542,163701
1659443557.523993,163732
1659443557.565468,163815
1659443557.606943,163921
1659443557.646882,163993
1659443557.686821,164031
1659443557.72676,164032
1659443557.766699,164053
1659443557.806638,164101
1659443557.848625,164186
1659443557.890612,164255
1659443557.928844,164337
1659443557.967076,164371
1659443558.005308,164137
1659443558.047295,163831
1659443558.089282,163677
1659443558.128197,163672
1659443558.167112,163788
1659443558.206027,164029
1659443558.249721,164292
1659443558.293414,164522
1659443558.337108,164674
1659443558.376023,164836
1659443558.414938,165022
1659443558.453853,165177
1659443558.495327,165358
1659443558.536803,165498
1659443558.575717,165555
1659443558.614632,165585
1659443558.653547,165400
1659443558.696046,165028
1659443558.738545,164877
1659443558.777801,164772
1659443558.817058,164716
1659443558.856314,164663
1659443558.895229,164789
1659443558.934143,164987
1659443558.973058,165175
1659443559.014021,165276
1659443559.054984,165338
1659443559.093899,165507
1659443559.132814,165664
1659443559.171729,165801
1659443559.213203,165887
1659443559.254678,165911
1659443559.293252,165926
1659443559.331825,165727
1659443559.370399,165408
1659443559.412386,165179
1659443559.454373,165145
1659443559.492605,165166
1659443559.530837,165254
1659443559.569069,165369
1659443559.611056,165458
1659443559.653043,165551
1659443559.697761,165699
1659443559.742479,165783
1659443559.787197,165877
1659443559.826112,165903
1659443559.865027,165955
1659443559.903942,166069
1659443559.944085,166117
1659443559.984229,166193
1659443560.024373,166158
1659443560.064516,165922
1659443560.10466,165656
1659443560.144189,165510
1659443560.183719,165481
1659443560.223248,165540
1659443560.262777,165671
1659443560.302306,165863
1659443560.344293,166161
1659443560.386281,166409
1659443560.424513,166786
1659443560.462745,166890
1659443560.500977,166739
1659443560.539891,166818
1659443560.578806,166852
1659443560.617721,166865
1659443560.659196,166872
1659443560.700671,166717
1659443560.739245,166453
1659443560.777818,166448
1659443560.816392,166569
1659443560.854965,166703
1659443560.893538,166843
1659443560.932112,167006
1659443560.974611,167125
1659443561.01711,167306
1659443561.055684,167654
1659443561.094257,168006
1659443561.132831,168210
1659443561.174305,168304
1659443561.21578,168456
1659443561.257256,168440
1659443561.298731,168303
1659443561.338328,168211
1659443561.377926,168105
1659443561.417523,167625
1659443561.461217,167101
1659443561.504911,166832
1659443561.548605,166658
1659443561.581887,166629
1659443561.61517,166637
1659443561.659205,166746
1659443561.70324,166830
1659443561.747275,166862
1659443561.78619,166934
1659443561.825105,166944
1659443561.864019,166998
1659443561.906518,167039
1659443561.949018,167055
1659443561.988274,167043
1659443562.02753,167061
1659443562.066786,167095
1659443562.107749,167035
1659443562.148712,166750
1659443562.187968,166389
1659443562.227224,166263
1659443562.266481,166308
1659443562.306036,166419
1659443562.34559,166581
1659443562.385145,166692
1659443562.4247,166722
1659443562.464255,166710
1659443562.50381,166723
1659443562.543365,166783
1659443562.58292,166843
1659443562.622653,166908
1659443562.662388,166967
1659443562.702122,167069
1659443562.741856,167340
1659443562.78159,167462
1659443562.823577,167154
1659443562.865564,166822
1659443562.907551,166702
1659443562.949538,166684
1659443562.988794,166635
1659443563.02805,166636
1659443563.067307,166620
1659443563.10588,166558
1659443563.144454,166443
1659443563.183027,166347
1659443563.227403,166273
1659443563.27178,166211
1659443563.316157,166179
1659443563.357632,166114
1659443563.399107,166080
1659443563.438021,166049
1659443563.476936,165826
1659443563.515851,165292
1659443563.554083,164840
1659443563.592315,164622
1659443563.630547,164492
1659443563.672022,164464
1659443563.713497,164470
1659443563.751729,164509
1659443563.789962,164495
1659443563.828194,164447
1659443563.86745,164432
1659443563.906706,164416
1659443563.945962,164440
1659443563.987437,164497
1659443564.028912,164551
1659443564.067144,164616
1659443564.105376,164651
1659443564.143609,164407
1659443564.185596,163956
1659443564.227582,163700
1659443564.267521,163650
1659443564.30746,163664
1659443564.347399,163720
1659443564.388362,163836
1659443564.429325,163948
1659443564.468581,164025
1659443564.507838,164074
1659443564.547094,164140
1659443564.588569,164221
1659443564.630044,164319
1659443564.668958,164399
1659443564.707873,164475
1659443564.746788,164571
1659443564.790823,164636
1659443564.834858,164372
1659443564.878894,163953
1659443564.920881,163742
1659443564.962868,163763
1659443565.000758,163842
1659443565.038649,163962
1659443565.07654,164100
1659443565.115455,164198
1659443565.15437,164237
1659443565.193285,164255
1659443565.235528,164268
1659443565.277771,164342
1659443565.320014,164414
1659443565.362257,164482
1659443565.40083,164572
1659443565.439404,164683
1659443565.477977,164683
1659443565.520476,164367
1659443565.562975,164053
1659443565.602232,163966
1659443565.641488,164025
1659443565.680744,164087
1659443565.721195,164209
1659443565.761646,164355
1659443565.800902,164424
1659443565.840158,164452
1659443565.879414,164482
1659443565.917988,164529
1659443565.956561,164574
1659443565.995135,164652
1659443566.036609,164724
1659443566.078084,164823
1659443566.116999,164877
1659443566.155914,164608
1659443566.194829,164225
1659443566.236304,164029
1659443566.277779,164027
1659443566.316352,164074
1659443566.354926,164177
1659443566.393499,164304
1659443566.435486,164385
1659443566.477473,164425
1659443566.516388,164435
1659443566.555303,164485
1659443566.594218,164531
1659443566.635181,164593
1659443566.676144,164640
1659443566.715059,164682
1659443566.753973,164767
1659443566.792888,164727
1659443566.837265,164365
1659443566.881641,164002
1659443566.926018,163878
1659443566.967493,163873
1659443567.008968,163903
1659443567.047541,164019
1659443567.086115,164142
1659443567.124688,164222
1659443567.166163,164233
1659443567.207638,164235
1659443567.24587,164247
1659443567.284102,164345
1659443567.322335,164447
1659443567.361249,164576
1659443567.400164,164734
1659443567.439079,164850
1659443567.481066,164872
1659443567.523053,164582
1659443567.561968,164203
1659443567.600883,164079
1659443567.639797,164118
1659443567.680761,164167
1659443567.721724,164290
1659443567.76098,164472
1659443567.800236,164620
1659443567.839492,164668
1659443567.878407,164674
1659443567.917322,164727
1659443567.956236,164819
1659443567.997711,164944
1659443568.039186,165037
1659443568.078101,165157
1659443568.117016,165293
1659443568.155931,165390
1659443568.197406,165268
1659443568.238881,164848
1659443568.277454,164567
1659443568.316028,164552
1659443568.354601,164636
1659443568.396588,164750
1659443568.438575,164932
1659443568.483293,165099
1659443568.528011,165201
1659443568.572729,165303
1659443568.606011,165481
1659443568.639294,165839
1659443568.684012,166275
1659443568.72873,166574
1659443568.773448,166757
1659443568.812704,166856
1659443568.85196,166913
1659443568.891216,166918
1659443568.932691,166471
1659443568.974166,165943
1659443569.01274,165726
1659443569.051313,165729
1659443569.089886,165769
1659443569.13085,165882
1659443569.171813,166025
1659443569.210386,166130
1659443569.248959,166176
1659443569.287533,166231
1659443569.326448,166281
1659443569.365362,166363
1659443569.404277,166498
1659443569.446264,166598
1659443569.488251,166682
1659443569.526825,166777
1659443569.565398,166846
1659443569.603972,166577
1659443569.642887,166128
1659443569.681801,165934
1659443569.720716,165952
1659443569.763215,166035
1659443569.805714,166115
1659443569.846677,166230
1659443569.88764,166240
1659443569.926214,166264
1659443569.964787,166312
1659443570.003361,166358
1659443570.045348,166410
1659443570.087335,166476
1659443570.126591,166570
1659443570.165847,166686
1659443570.205103,166804
1659443570.248797,166627
1659443570.292491,166185
1659443570.336185,165923
1659443570.369467,165852
1659443570.40275,165872
1659443570.442484,165925
1659443570.482218,166064
1659443570.521952,166177
1659443570.561686,166247
1659443570.60142,166277
1659443570.646138,166310
1659443570.690856,166369
1659443570.735574,166461
1659443570.774147,166550
1659443570.812721,166632
1659443570.851294,166732
1659443570.892257,166653
1659443570.93322,166265
1659443570.972817,165982
1659443571.012415,165903
1659443571.052013,165919
1659443571.090927,165947
1659443571.129842,166070
1659443571.168757,166163
1659443571.210744,166205
1659443571.252731,166222
1659443571.291646,166257
1659443571.330561,166314
1659443571.369476,166390
1659443571.410951,166492
1659443571.452425,166584
1659443571.490658,166703
1659443571.52889,166728
1659443571.567122,166442
1659443571.609621,166187
1659443571.65212,166100
1659443571.691035,166115
1659443571.72995,166149
1659443571.768864,166229
1659443571.810339,166309
1659443571.851815,166367
1659443571.890729,166446
1659443571.929644,166544
1659443571.968559,166678
1659443572.013618,166771
1659443572.058677,166817
1659443572.103737,166817
1659443572.145212,166852
1659443572.186687,166777
1659443572.225601,166440
1659443572.264516,166212
1659443572.303431,166187
1659443572.344906,166217
1659443572.386381,166260
1659443572.424613,166349
1659443572.462845,166475
1659443572.501077,166530
1659443572.539651,166551
1659443572.578224,166552
1659443572.616798,166594
1659443572.659297,166662
1659443572.701796,166719
1659443572.740028,166799
1659443572.77826,166883
1659443572.816492,166887
1659443572.855407,166633
1659443572.894322,166413
1659443572.933237,166346
1659443572.974712,166350
1659443573.016187,166365
1659443573.055784,166428
1659443573.095382,166528
1659443573.134979,166618
1659443573.175942,166629
1659443573.216905,166644
1659443573.255479,166676
1659443573.294052,166731
1659443573.332626,166801
1659443573.374101,166868
1659443573.415576,166940
1659443573.45927,167036
1659443573.502963,167011
1659443573.546657,166704
1659443573.580451,166532
1659443573.614246,166476
1659443573.658623,166451
1659443573.702999,166545
1659443573.747376,166680
1659443573.785949,166824
1659443573.824522,166897
1659443573.863096,166873
1659443573.904059,166816
1659443573.945022,166807
1659443573.98462,166832
1659443574.024217,166861
1659443574.063815,166864
1659443574.10529,166884
1659443574.146765,166890
1659443574.185338,166810
1659443574.223912,166539
1659443574.262485,166387
1659443574.302083,166355
1659443574.34168,166360
1659443574.381278,166365
1659443574.422753,166424
1659443574.464228,166472
1659443574.503142,166505
1659443574.542057,166507
1659443574.580972,166515
1659443574.622959,166544
1659443574.664946,166585
1659443574.70352,166640
1659443574.742093,166689
1659443574.780667,166759
1659443574.81924,166822
1659443574.857813,166873
1659443574.896387,166626
1659443574.938374,166378
1659443574.980361,166323
1659443575.021324,166321
1659443575.062287,166303
1659443575.10086,166343
1659443575.139434,166456
1659443575.178007,166501
1659443575.223067,166470
1659443575.268126,166483
1659443575.313185,166442
1659443575.346467,166487
1659443575.37975,166558
1659443575.423785,166640
1659443575.46782,166718
1659443575.511855,166750
1659443575.54565,166790
1659443575.579444,166625
1659443575.619529,166314
1659443575.659615,166145
1659443575.6997,166096
1659443575.739785,166034
1659443575.77987,166038
1659443575.819955,166116
1659443575.860041,166160
1659443575.904758,166164
1659443575.949476,166165
1659443575.994194,166178
1659443576.026965,166197
1659443576.059735,166277
1659443576.104112,166326
1659443576.148488,166385
1659443576.192865,166453
1659443576.226147,166511
1659443576.259429,166567
1659443576.303806,166592
1659443576.348183,166331
1659443576.392559,166056
1659443576.431133,165950
1659443576.469706,165924
1659443576.50828,165904
1659443576.550779,165943
1659443576.593278,166062
1659443576.63151,166171
1659443576.669742,166172
1659443576.707974,166196
1659443576.746547,166226
1659443576.785121,166270
1659443576.823694,166280
1659443576.865169,166316
1659443576.906644,166348
1659443576.945218,166386
1659443576.983791,166458
1659443577.022365,166511
1659443577.06384,166277
1659443577.105315,166024
1659443577.14423,165924
1659443577.183144,165964
1659443577.222059,165993
1659443577.263022,166088
1659443577.303985,166199
1659443577.3429,166254
1659443577.381815,166245
1659443577.42073,166210
1659443577.463229,166214
1659443577.505728,166247
1659443577.545325,166327
1659443577.584923,166426
1659443577.62452,166518
1659443577.665483,166601
1659443577.706446,166668
1659443577.745361,166696
1659443577.784276,166425
1659443577.823191,166031
1659443577.867567,165890
1659443577.911944,165873
1659443577.95632,165892
1659443577.998307,165933
1659443578.040294,166085
1659443578.078868,166221
1659443578.117441,166262
1659443578.156015,166280
1659443578.19493,166310
1659443578.233845,166367
1659443578.272759,166417
1659443578.31321,166474
1659443578.353661,166532
1659443578.392576,166589
1659443578.431491,166652
1659443578.470406,166685
1659443578.512905,166393
1659443578.555404,166015
1659443578.594319,165867
1659443578.633233,165846
1659443578.672148,165866
1659443578.710722,165936
1659443578.749295,166102
1659443578.787868,166218
1659443578.830368,166245
1659443578.872867,166255
1659443578.911782,166273
1659443578.950696,166328
1659443578.989611,166397
1659443579.030062,166452
1659443579.070513,166512
1659443579.109769,166577
1659443579.149025,166643
1659443579.188282,166482
1659443579.229244,166059
1659443579.270207,165906
1659443579.313901,165912
1659443579.357595,165940
1659443579.401289,166046
1659443579.435083,166194
1659443579.468878,166282
1659443579.513596,166299
1659443579.558314,166305
1659443579.603032,166335
1659443579.641264,166379
1659443579.679496,166463
1659443579.717728,166502
1659443579.759715,166548
1659443579.801702,166627
1659443579.8413,166630
1659443579.880897,166276
1659443579.920495,165949
1659443579.961457,165863
1659443580.00242,165876
1659443580.041677,165926
1659443580.080933,166022
1659443580.120189,166161
1659443580.158762,166250
1659443580.197336,166253
1659443580.235909,166279
1659443580.277385,166295
1659443580.318859,166368
1659443580.358116,166399
1659443580.397372,166424
1659443580.436628,166449
1659443580.478103,166481
1659443580.519578,166249
1659443580.55781,165882
1659443580.596042,165741
1659443580.634274,165727
1659443580.67353,165762
1659443580.712787,165871
1659443580.752043,166032
1659443580.79403,166122
1659443580.836017,166140
1659443580.877833,166130
1659443580.91965,166135
1659443580.961466,166195
1659443581.003282,166254
1659443581.045099,166314
1659443581.086915,166368
1659443581.12455,166422
1659443581.162184,166373
1659443581.199819,165960
1659443581.237454,165676
1659443581.278417,165558
1659443581.31938,165550
1659443581.358295,165542
1659443581.397209,165628
1659443581.436124,165749
1659443581.478111,165827
1659443581.520098,165844
1659443581.564134,165866
1659443581.608169,165904
1659443581.652204,165954
1659443581.684974,166007
1659443581.717745,166065
1659443581.762463,166135
