LocalTimestamp,PR
1659521816.232393,170792
1659521816.271307,170848
1659521816.310221,170928
1659521816.352719,170944
1659521816.395217,170790
1659521816.434473,170576
1659521816.473728,170460
1659521816.512983,170417
1659521816.551214,170402
1659521816.589446,170458
1659521816.627677,170548
1659521816.670175,170586
1659521816.712673,170593
1659521816.751587,170572
1659521816.790501,170616
1659521816.829415,170643
1659521816.870377,170680
1659521816.911339,170734
1659521816.950253,170780
1659521816.989167,170825
1659521817.028081,170875
1659521817.066312,170932
1659521817.104543,170985
1659521817.142775,171030
1659521817.184249,171067
1659521817.225723,171121
1659521817.264637,171072
1659521817.303551,170887
1659521817.342465,170719
1659521817.383427,170638
1659521817.424389,170592
1659521817.462961,170560
1659521817.501534,170606
1659521817.540107,170645
1659521817.584823,170634
1659521817.62954,170656
1659521817.674257,170683
1659521817.716243,170724
1659521817.758229,170768
1659521817.796461,170828
1659521817.834692,170893
1659521817.872923,170948
1659521817.914909,171015
1659521817.956895,171070
1659521817.995468,171106
1659521818.03404,171145
1659521818.072613,171207
1659521818.110844,171253
1659521818.149076,171312
1659521818.187307,171343
1659521818.229805,171232
1659521818.272303,171029
1659521818.311217,170905
1659521818.350131,170843
1659521818.389045,170773
1659521818.427276,170772
1659521818.465508,170778
1659521818.503739,170800
1659521818.545725,170820
1659521818.587711,170834
1659521818.626625,170858
1659521818.665539,170883
1659521818.704453,170944
1659521818.746951,170996
1659521818.789449,171054
1659521818.828363,171133
1659521818.867277,171185
1659521818.906191,171236
1659521818.948177,171287
1659521818.990163,171342
1659521819.034197,171380
1659521819.078231,171422
1659521819.122266,171478
1659521819.156059,171508
1659521819.189853,171394
1659521819.23457,171207
1659521819.279287,171097
1659521819.324004,171061
1659521819.361894,171049
1659521819.399784,171045
1659521819.437673,171078
1659521819.478636,171095
1659521819.519598,171091
1659521819.558853,171079
1659521819.598108,171085
1659521819.637363,171130
1659521819.678838,171169
1659521819.720312,171246
1659521819.759225,171281
1659521819.798139,171334
1659521819.837053,171376
1659521819.875967,171419
1659521819.914881,171463
1659521819.953795,171503
1659521819.995781,171559
1659521820.037767,171580
1659521820.076681,171490
1659521820.115595,171274
1659521820.154509,171120
1659521820.193082,171052
1659521820.231654,170999
1659521820.270227,170973
1659521820.311701,170991
1659521820.353175,171017
1659521820.391065,171016
1659521820.428955,171033
1659521820.466845,171050
1659521820.508831,171068
1659521820.550817,171139
1659521820.592291,171196
1659521820.633765,171259
1659521820.675239,171299
1659521820.716713,171347
1659521820.754945,171401
1659521820.793176,171453
1659521820.831407,171513
1659521820.873905,171560
1659521820.916403,171613
1659521820.955317,171660
1659521820.994231,171628
1659521821.033145,171404
1659521821.074107,171190
1659521821.115069,171092
1659521821.154325,171039
1659521821.19358,171017
1659521821.232835,171061
1659521821.275333,171128
1659521821.317832,171143
1659521821.355721,171140
1659521821.393611,171137
1659521821.431501,171155
1659521821.472975,171220
1659521821.514449,171262
1659521821.553363,171328
1659521821.592277,171386
1659521821.631191,171440
1659521821.675567,171483
1659521821.719942,171531
1659521821.764318,171572
1659521821.798111,171614
1659521821.831905,171675
1659521821.876963,171733
1659521821.922022,171764
1659521821.96708,171617
1659521822.008042,171401
1659521822.049004,171259
1659521822.087918,171221
1659521822.126832,171194
1659521822.165746,171221
1659521822.205684,171256
1659521822.245622,171257
1659521822.28556,171245
1659521822.327034,171242
1659521822.368508,171266
1659521822.407081,171314
1659521822.445653,171371
1659521822.484226,171435
1659521822.52314,171485
1659521822.562054,171551
1659521822.600968,171582
1659521822.642442,171625
1659521822.683916,171659
1659521822.722488,171694
1659521822.761061,171747
1659521822.799634,171780
1659521822.844351,171692
1659521822.889067,171440
1659521822.933784,171239
1659521822.966042,171131
1659521822.9983,171079
1659521823.043016,171031
1659521823.087733,171066
1659521823.13245,171117
1659521823.166244,171133
1659521823.200037,171123
1659521823.244072,171141
1659521823.288106,171168
1659521823.33214,171196
1659521823.371054,171269
1659521823.409968,171326
1659521823.448882,171357
1659521823.489844,171416
1659521823.530806,171471
1659521823.569037,171530
1659521823.607269,171566
1659521823.6455,171621
1659521823.684072,171688
1659521823.722645,171740
1659521823.761218,171708
1659521823.803716,171506
1659521823.846214,171256
1659521823.884787,171121
1659521823.923359,171064
1659521823.961932,171008
1659521824.002382,171024
1659521824.042832,171074
1659521824.082087,171108
1659521824.121342,171101
1659521824.160598,171113
1659521824.202584,171139
1659521824.24457,171171
1659521824.283484,171254
1659521824.322398,171305
1659521824.361312,171350
1659521824.403298,171410
1659521824.445284,171465
1659521824.484539,171510
1659521824.523794,171563
1659521824.56305,171601
1659521824.606743,171655
1659521824.650435,171713
1659521824.694128,171732
1659521824.727922,171623
1659521824.761716,171381
1659521824.806091,171195
1659521824.850467,171140
1659521824.894842,171086
1659521824.935804,171100
1659521824.976767,171147
1659521825.01568,171190
1659521825.054594,171175
1659521825.093508,171160
1659521825.133105,171192
1659521825.172702,171224
1659521825.212298,171285
1659521825.25326,171335
1659521825.294222,171384
1659521825.333136,171443
1659521825.37205,171493
1659521825.410964,171549
1659521825.45295,171576
1659521825.494936,171631
1659521825.534192,171674
1659521825.573447,171725
1659521825.612702,171772
1659521825.651275,171707
1659521825.689847,171456
1659521825.72842,171207
1659521825.770406,171075
1659521825.812392,171015
1659521825.850624,170976
1659521825.888855,170978
1659521825.927086,171047
1659521825.96856,171051
1659521826.010034,171046
1659521826.049289,171054
1659521826.088545,171079
1659521826.1278,171123
1659521826.16825,171168
1659521826.2087,171212
1659521826.247273,171251
1659521826.285845,171322
1659521826.324418,171366
1659521826.366916,171398
1659521826.409414,171456
1659521826.454131,171504
1659521826.498848,171554
1659521826.543565,171599
1659521826.581796,171651
1659521826.620027,171598
1659521826.658259,171366
1659521826.700245,171111
1659521826.742231,170984
1659521826.781145,170919
1659521826.820059,170893
1659521826.858973,170921
1659521826.896863,170963
1659521826.934752,170971
1659521826.972642,170959
1659521827.015141,170943
1659521827.057639,170963
1659521827.096211,171004
1659521827.134784,171074
1659521827.173356,171121
1659521827.213806,171210
1659521827.254256,171263
1659521827.29317,171309
1659521827.332084,171360
1659521827.370998,171407
1659521827.409912,171453
1659521827.448826,171505
1659521827.48774,171570
1659521827.529214,171618
1659521827.570688,171585
1659521827.609944,171351
1659521827.649199,171098
1659521827.688454,170999
1659521827.733171,170977
1659521827.777888,170997
1659521827.822605,171026
1659521827.861519,171088
1659521827.900433,171109
1659521827.939347,171113
1659521827.980821,171119
1659521828.022295,171180
1659521828.061892,171240
1659521828.101488,171287
1659521828.141085,171368
1659521828.179316,171411
1659521828.217547,171467
1659521828.255779,171527
1659521828.297253,171572
1659521828.338727,171621
1659521828.377299,171668
1659521828.415872,171734
1659521828.454444,171775
1659521828.496431,171787
1659521828.538417,171579
1659521828.577331,171303
1659521828.616245,171143
1659521828.655159,171080
1659521828.697145,171030
1659521828.739131,171005
1659521828.777703,171051
1659521828.816276,171090
1659521828.854848,171105
1659521828.896835,171075
1659521828.938821,171092
1659521828.977735,171146
1659521829.016649,171203
1659521829.055562,171250
1659521829.099597,171303
1659521829.143631,171353
1659521829.187665,171391
1659521829.220435,171449
1659521829.253204,171481
1659521829.297239,171520
1659521829.341273,171580
1659521829.385307,171644
1659521829.423538,171704
1659521829.46177,171669
1659521829.500001,171447
1659521829.541987,171171
1659521829.583973,171029
1659521829.622887,170969
1659521829.661801,170945
1659521829.700715,170941
1659521829.742701,170998
1659521829.784687,171057
1659521829.82326,171037
1659521829.861832,171036
1659521829.900405,171081
1659521829.93966,171123
1659521829.978915,171171
1659521830.018171,171220
1659521830.060157,171273
1659521830.102143,171305
1659521830.140374,171373
1659521830.178605,171396
1659521830.216837,171421
1659521830.258311,171490
1659521830.299785,171538
1659521830.338699,171581
1659521830.377613,171584
1659521830.416527,171419
1659521830.458001,171155
1659521830.499475,171011
1659521830.538389,170973
1659521830.577303,170954
1659521830.616217,170999
1659521830.657691,171058
1659521830.699165,171083
1659521830.743199,171057
1659521830.787233,171055
1659521830.831267,171073
1659521830.870523,171128
1659521830.909778,171181
1659521830.949033,171233
1659521830.991531,171284
1659521831.034029,171314
1659521831.072602,171367
1659521831.111175,171394
1659521831.149747,171432
1659521831.191221,171482
1659521831.232695,171529
1659521831.271951,171569
1659521831.311206,171495
1659521831.350461,171247
1659521831.389034,170984
1659521831.427607,170854
1659521831.466179,170774
1659521831.507141,170711
1659521831.548103,170702
1659521831.587358,170744
1659521831.626614,170771
1659521831.665869,170764
1659521831.706831,170758
1659521831.747793,170773
1659521831.787049,170840
1659521831.826304,170877
1659521831.865559,170926
1659521831.904814,170986
1659521831.94407,171030
1659521831.983325,171087
1659521832.024287,171133
1659521832.065249,171171
1659521832.104163,171213
1659521832.143077,171279
1659521832.181991,171344
1659521832.224489,171373
1659521832.266987,171247
1659521832.308461,170972
1659521832.349935,170795
1659521832.388166,170714
1659521832.426398,170661
1659521832.464629,170644
1659521832.509346,170677
1659521832.554063,170713
1659521832.59878,170720
1659521832.631549,170701
1659521832.664319,170714
1659521832.708012,170763
1659521832.751705,170790
1659521832.795398,170841
1659521832.834311,170897
1659521832.873225,170936
1659521832.912139,170974
1659521832.950883,171026
1659521832.989626,171079
1659521833.028369,171123
1659521833.067112,171209
1659521833.105856,171233
1659521833.144599,171129
1659521833.186585,170901
1659521833.228571,170704
1659521833.267485,170634
1659521833.306399,170607
1659521833.345313,170604
1659521833.386787,170642
1659521833.428261,170696
1659521833.467175,170704
1659521833.506089,170693
1659521833.545003,170705
1659521833.589037,170749
1659521833.633071,170825
1659521833.677106,170864
1659521833.71858,170914
1659521833.760054,170964
1659521833.798968,171026
1659521833.837882,171078
1659521833.876796,171122
1659521833.919294,171173
1659521833.961792,171223
1659521834.000023,171291
1659521834.038254,171310
1659521834.076486,171173
1659521834.115741,170905
1659521834.154996,170687
1659521834.194252,170583
1659521834.235726,170504
1659521834.2772,170468
1659521834.316455,170467
1659521834.35571,170526
1659521834.394966,170530
1659521834.43388,170517
1659521834.472794,170524
1659521834.511708,170557
1659521834.554206,170611
1659521834.596704,170674
1659521834.634935,170731
1659521834.673166,170787
1659521834.711397,170846
1659521834.753384,170881
1659521834.79537,170937
1659521834.834625,170996
1659521834.87388,171050
1659521834.913136,171111
1659521834.953586,171177
1659521834.994035,171232
1659521835.032267,171175
1659521835.070498,170946
1659521835.108729,170688
1659521835.151739,170536
1659521835.19475,170491
1659521835.238784,170455
1659521835.282818,170463
1659521835.326852,170494
1659521835.359622,170504
1659521835.392391,170487
1659521835.437108,170481
1659521835.481825,170505
1659521835.526542,170540
1659521835.565798,170609
1659521835.605053,170673
1659521835.644308,170737
1659521835.685782,170774
1659521835.727256,170820
1659521835.76617,170880
1659521835.805084,170928
1659521835.843998,170985
1659521835.882229,171038
1659521835.92046,171102
1659521835.958692,171044
1659521835.999142,170843
1659521836.039592,170585
1659521836.078847,170471
1659521836.118103,170435
1659521836.157358,170428
1659521836.199344,170451
1659521836.24133,170507
1659521836.279561,170536
1659521836.317792,170519
1659521836.356024,170522
1659521836.39562,170570
1659521836.435217,170619
1659521836.474814,170684
1659521836.516288,170744
1659521836.557762,170805
1659521836.599236,170846
1659521836.64071,170906
1659521836.679965,170957
1659521836.719221,171011
1659521836.758476,171071
1659521836.79995,171127
1659521836.841424,171209
1659521836.879655,171251
1659521836.917886,171145
1659521836.956118,170864
1659521837.000835,170606
1659521837.045552,170493
1659521837.090268,170427
1659521837.124062,170383
1659521837.157856,170389
1659521837.20189,170452
1659521837.245924,170473
1659521837.289958,170466
1659521837.328872,170475
1659521837.367786,170508
1659521837.4067,170564
1659521837.448686,170633
1659521837.490672,170701
1659521837.529245,170768
1659521837.567818,170822
1659521837.60639,170881
1659521837.648888,170930
1659521837.691386,170982
1659521837.730642,171037
1659521837.769897,171099
1659521837.809152,171166
1659521837.847725,171243
1659521837.886297,171297
1659521837.92487,171141
1659521837.965832,170873
1659521838.006794,170700
1659521838.046391,170621
1659521838.085988,170579
1659521838.125584,170582
1659521838.166034,170633
1659521838.206484,170684
1659521838.246217,170702
1659521838.285951,170686
1659521838.325684,170696
1659521838.365417,170730
1659521838.40515,170794
1659521838.446624,170855
1659521838.488098,170905
1659521838.526671,170962
1659521838.565243,171009
1659521838.603816,171066
1659521838.64529,171117
1659521838.686764,171158
1659521838.725678,171225
1659521838.764592,171290
1659521838.803506,171373
1659521838.845492,171325
1659521838.887478,171084
1659521838.926392,170826
1659521838.965306,170707
1659521839.00422,170649
1659521839.04467,170622
1659521839.08512,170641
1659521839.124034,170680
1659521839.162948,170729
1659521839.201862,170713
1659521839.245555,170695
1659521839.289248,170727
1659521839.332941,170770
1659521839.366734,170828
1659521839.400528,170871
1659521839.444562,170943
1659521839.488596,170984
1659521839.532631,171055
1659521839.571545,171092
1659521839.610458,171156
1659521839.649372,171204
1659521839.691359,171258
1659521839.733345,171320
1659521839.772941,171396
1659521839.812538,171377
1659521839.852134,171122
1659521839.893097,170843
1659521839.934059,170669
1659521839.973314,170584
1659521840.012569,170520
1659521840.051825,170490
1659521840.090397,170515
1659521840.12897,170552
1659521840.167542,170561
1659521840.209528,170546
1659521840.251514,170580
1659521840.290428,170627
1659521840.329342,170685
1659521840.368256,170761
1659521840.40973,170829
1659521840.451205,170900
1659521840.489094,170960
1659521840.526984,171023
1659521840.564874,171071
1659521840.607372,171127
1659521840.64987,171192
1659521840.688784,171234
1659521840.727698,171296
1659521840.766612,171235
1659521840.810988,170979
1659521840.855363,170711
1659521840.899739,170572
1659521840.933021,170554
1659521840.966302,170546
1659521841.011019,170585
1659521841.055736,170661
1659521841.100453,170706
1659521841.141927,170670
1659521841.183401,170660
1659521841.222315,170717
1659521841.261229,170784
1659521841.300143,170866
1659521841.339398,170925
1659521841.378654,170974
1659521841.417909,171011
1659521841.458359,171056
1659521841.498809,171087
1659521841.537382,171132
1659521841.575954,171189
1659521841.614527,171233
1659521841.653099,171251
1659521841.691672,171052
1659521841.730245,170760
1659521841.771719,170602
1659521841.813193,170535
1659521841.852107,170522
1659521841.891021,170534
1659521841.929935,170572
1659521841.971409,170609
1659521842.012883,170585
1659521842.051455,170530
1659521842.090028,170491
1659521842.1286,170566
1659521842.170587,170638
1659521842.212573,170728
1659521842.251828,170832
1659521842.291083,170906
1659521842.330338,170934
1659521842.370789,170968
1659521842.411239,170976
1659521842.449811,171007
1659521842.488384,171076
1659521842.526956,171165
1659521842.571332,171175
1659521842.615707,170988
1659521842.660083,170730
1659521842.702069,170586
1659521842.744055,170532
1659521842.782628,170496
1659521842.8212,170475
1659521842.859773,170512
1659521842.901759,170548
1659521842.943745,170534
1659521842.982659,170521
1659521843.021573,170520
1659521843.060487,170575
1659521843.099742,170615
1659521843.138998,170669
1659521843.178253,170739
1659521843.220239,170799
1659521843.262225,170857
1659521843.301139,170930
1659521843.340053,171011
1659521843.378967,171100
1659521843.417881,171207
1659521843.456795,171248
1659521843.495709,171210
1659521843.538207,170997
1659521843.580705,170719
1659521843.619619,170597
1659521843.658533,170581
1659521843.697447,170617
1659521843.738409,170666
1659521843.779371,170709
1659521843.817944,170707
1659521843.856516,170660
1659521843.895089,170671
1659521843.937587,170711
1659521843.980085,170793
1659521844.024119,170860
1659521844.068153,170926
1659521844.112188,171018
1659521844.145469,171098
1659521844.178751,171141
1659521844.223468,171188
1659521844.268185,171231
1659521844.312902,171243
1659521844.351474,171276
1659521844.390047,171287
1659521844.428619,171137
1659521844.470606,170821
1659521844.512592,170560
1659521844.551506,170435
1659521844.59042,170353
1659521844.629333,170291
1659521844.667906,170289
1659521844.706479,170372
1659521844.745051,170395
1659521844.786013,170418
1659521844.826975,170460
1659521844.865548,170488
1659521844.904121,170530
1659521844.942693,170584
1659521844.980924,170639
1659521845.019156,170699
1659521845.057387,170759
1659521845.098861,170803
1659521845.140335,170822
1659521845.179932,170882
1659521845.219528,170965
1659521845.259125,171049
1659521845.300087,171105
1659521845.341049,170991
1659521845.379622,170689
1659521845.418194,170447
1659521845.456767,170373
1659521845.499777,170379
1659521845.542787,170404
1659521845.587504,170465
1659521845.632221,170518
1659521845.676938,170505
1659521845.715169,170476
1659521845.7534,170482
1659521845.791632,170520
1659521845.833106,170581
1659521845.87458,170632
1659521845.913152,170686
1659521845.951725,170730
1659521845.990298,170802
1659521846.031772,170840
1659521846.073246,170858
1659521846.11216,170908
1659521846.151074,170944
1659521846.189988,170906
1659521846.228902,170634
1659521846.267816,170316
1659521846.30673,170141
1659521846.347692,170086
1659521846.388654,170038
1659521846.428591,170053
1659521846.468529,170137
1659521846.508467,170193
1659521846.549942,170250
1659521846.591416,170299
1659521846.63033,170372
1659521846.669244,170446
1659521846.708158,170522
1659521846.747072,170587
1659521846.785985,170646
1659521846.824899,170737
1659521846.867398,170802
1659521846.909896,170888
1659521846.950346,170983
1659521846.990796,171080
1659521847.02971,171198
1659521847.068624,171262
1659521847.107538,171085
1659521847.149012,170734
1659521847.190486,170500
1659521847.2294,170388
1659521847.268314,170301
1659521847.307227,170285
1659521847.351603,170297
1659521847.395979,170358
1659521847.440354,170396
1659521847.473636,170402
1659521847.506917,170414
1659521847.550952,170473
1659521847.594986,170544
1659521847.63902,170626
1659521847.677934,170729
1659521847.716848,170847
1659521847.755762,170939
1659521847.797748,170990
1659521847.839734,171049
1659521847.878307,171115
1659521847.916879,171172
1659521847.955452,171238
1659521847.996414,171298
1659521848.037376,171234
1659521848.07629,170919
1659521848.115204,170626
1659521848.154118,170501
1659521848.192349,170462
1659521848.23058,170456
1659521848.268812,170456
1659521848.310798,170534
1659521848.352784,170588
1659521848.391015,170590
1659521848.429246,170567
1659521848.467478,170595
1659521848.508952,170666
1659521848.550426,170756
1659521848.58934,170850
1659521848.628253,170911
1659521848.667167,170950
1659521848.708898,170995
1659521848.750628,171056
1659521848.792358,171108
1659521848.834088,171174
1659521848.876074,171248
1659521848.91806,171267
1659521848.956974,171057
1659521848.995888,170728
1659521849.034802,170522
1659521849.076276,170452
1659521849.11775,170425
1659521849.156664,170446
1659521849.195578,170530
1659521849.234492,170593
1659521849.272723,170613
1659521849.310954,170618
1659521849.349186,170659
1659521849.391684,170725
1659521849.434182,170818
1659521849.473096,170885
1659521849.51201,170960
1659521849.550924,171017
1659521849.592398,171099
1659521849.633872,171160
1659521849.673127,171205
1659521849.712383,171252
1659521849.751638,171319
1659521849.794136,171358
1659521849.836634,171406
1659521849.880668,171372
1659521849.924702,171042
1659521849.968737,170695
1659521850.002018,170514
1659521850.0353,170469
1659521850.080017,170436
1659521850.124734,170437
1659521850.169451,170472
1659521850.207682,170516
1659521850.245913,170521
1659521850.284144,170474
1659521850.32613,170478
1659521850.368117,170514
1659521850.407031,170589
1659521850.445945,170665
1659521850.484859,170733
1659521850.525308,170806
1659521850.565758,170854
1659521850.60399,170885
1659521850.642221,170929
1659521850.680452,170988
1659521850.720049,171047
1659521850.759645,171119
1659521850.799242,171175
1659521850.840716,171021
1659521850.88219,170675
1659521850.921104,170424
1659521850.960018,170318
1659521850.998932,170287
1659521851.040918,170269
1659521851.082904,170311
1659521851.121136,170374
1659521851.159367,170376
1659521851.197598,170363
1659521851.236171,170401
1659521851.274743,170457
1659521851.313316,170527
1659521851.355814,170602
1659521851.398312,170665
1659521851.439274,170738
1659521851.480236,170807
1659521851.518467,170915
1659521851.556699,171013
1659521851.59493,171106
1659521851.639647,171216
1659521851.684364,171321
1659521851.729081,171350
1659521851.76185,171121
1659521851.79462,170700
1659521851.838654,170423
1659521851.882688,170297
1659521851.926723,170212
1659521851.960516,170205
1659521851.99431,170253
1659521852.039027,170348
1659521852.083744,170418
1659521852.128461,170454
1659521852.167375,170497
1659521852.206289,170548
1659521852.245203,170623
1659521852.287701,170692
1659521852.330199,170751
1659521852.368771,170821
1659521852.407344,170876
1659521852.445917,170936
1659521852.484489,171000
1659521852.523062,171059
1659521852.561634,171113
1659521852.603108,171156
1659521852.644583,171160
1659521852.683838,170975
1659521852.723093,170602
1659521852.762348,170329
1659521852.80331,170230
1659521852.844272,170152
1659521852.883528,170118
1659521852.922783,170182
1659521852.962038,170249
1659521853.004025,170259
1659521853.04601,170255
1659521853.085266,170281
1659521853.124521,170314
1659521853.163776,170410
1659521853.205251,170483
1659521853.246725,170551
1659521853.28598,170638
1659521853.325235,170673
1659521853.364491,170681
1659521853.405965,170703
1659521853.447439,170734
1659521853.491473,170776
1659521853.535507,170837
1659521853.579541,170879
1659521853.619138,170688
1659521853.658735,170394
1659521853.698331,170269
1659521853.738781,170314
1659521853.779231,170361
1659521853.817804,170427
1659521853.856376,170535
1659521853.894949,170626
1659521853.933522,170655
1659521853.972094,170660
1659521854.010667,170664
1659521854.052653,170694
1659521854.094639,170793
1659521854.133553,170867
1659521854.172467,170938
1659521854.211381,171024
1659521854.252343,171093
1659521854.293305,171156
1659521854.33256,171188
1659521854.371815,171244
1659521854.411071,171275
1659521854.449302,171292
1659521854.487533,171111
1659521854.525764,170801
1659521854.568263,170617
1659521854.610761,170569
1659521854.649675,170573
1659521854.688589,170599
1659521854.727503,170664
1659521854.767953,170725
1659521854.808403,170751
1659521854.847317,170762
1659521854.886231,170796
1659521854.925145,170851
1659521854.967643,170913
1659521855.010141,170984
1659521855.053834,171038
1659521855.097527,171096
1659521855.141219,171149
1659521855.174501,171214
1659521855.207783,171268
1659521855.252841,171319
1659521855.297899,171364
1659521855.342957,171217
1659521855.38153,170932
1659521855.420103,170734
1659521855.458675,170673
1659521855.500661,170664
1659521855.542647,170705
1659521855.582244,170778
1659521855.621841,170813
1659521855.661437,170810
1659521855.701887,170801
1659521855.742337,170857
1659521855.781081,170893
1659521855.819824,170943
1659521855.858567,171020
1659521855.89731,171064
1659521855.936054,171104
1659521855.974797,171146
1659521856.013711,171221
1659521856.052625,171279
1659521856.091539,171342
1659521856.133013,171258
1659521856.174487,170963
1659521856.213742,170719
1659521856.252998,170586
1659521856.292253,170527
1659521856.333215,170490
1659521856.374177,170491
1659521856.413432,170504
1659521856.452688,170500
1659521856.491943,170479
1659521856.533929,170464
1659521856.575915,170478
1659521856.620291,170524
1659521856.664666,170603
1659521856.709042,170651
1659521856.747614,170704
1659521856.786187,170759
1659521856.824759,170837
1659521856.866234,170896
1659521856.907708,170946
1659521856.94628,170985
1659521856.984853,170833
1659521857.023426,170577
1659521857.061998,170402
1659521857.100571,170326
1659521857.139143,170277
1659521857.180617,170240
1659521857.222091,170276
1659521857.260323,170315
1659521857.298554,170333
1659521857.336785,170327
1659521857.378771,170365
1659521857.420757,170418
1659521857.460013,170469
1659521857.499268,170550
1659521857.538523,170620
1659521857.577096,170678
1659521857.615669,170729
1659521857.654241,170789
1659521857.695203,170839
1659521857.736165,170913
1659521857.77542,170935
1659521857.814676,170796
1659521857.853931,170571
1659521857.895917,170463
1659521857.937903,170456
1659521857.981937,170463
1659521858.025972,170474
1659521858.070006,170515
1659521858.102776,170530
1659521858.135545,170491
1659521858.175688,170469
1659521858.215831,170503
1659521858.255974,170551
1659521858.296116,170603
1659521858.336259,170665
1659521858.376709,170739
1659521858.417159,170841
1659521858.456414,170919
1659521858.49567,170986
1659521858.534925,171050
1659521858.577423,171130
1659521858.619921,171218
1659521858.660883,171282
1659521858.701845,171144
1659521858.741101,170922
1659521858.780356,170804
1659521858.819611,170739
1659521858.864328,170671
1659521858.909045,170627
1659521858.953762,170654
1659521858.987556,170662
1659521859.021349,170668
1659521859.065725,170647
1659521859.110101,170656
1659521859.154476,170726
1659521859.187758,170794
1659521859.22104,170854
1659521859.262258,170922
1659521859.303476,170977
1659521859.344694,171000
1659521859.385912,171005
1659521859.426874,171005
1659521859.467836,170995
1659521859.507091,171025
1659521859.546346,171114
1659521859.585602,171232
1659521859.623833,171249
1659521859.662064,171078
1659521859.700295,170893
1659521859.742794,170793
1659521859.785292,170719
1659521859.824206,170666
1659521859.86312,170670
1659521859.902034,170686
1659521859.942996,170698
1659521859.983958,170677
1659521860.022871,170668
1659521860.061785,170705
1659521860.100699,170736
1659521860.142686,170797
1659521860.184672,170853
1659521860.228364,170933
1659521860.272057,170982
1659521860.31575,171040
1659521860.34852,171096
1659521860.381289,171145
1659521860.421227,171208
1659521860.461165,171259
1659521860.501103,171321
1659521860.541041,171322
1659521860.58098,171170
1659521860.621429,170975
1659521860.66188,170888
1659521860.701135,170848
1659521860.74039,170824
1659521860.779645,170839
1659521860.824021,170873
1659521860.868397,170886
1659521860.912772,170873
1659521860.954246,170886
1659521860.99572,170920
1659521861.035317,170978
1659521861.074914,171040
1659521861.11451,171079
1659521861.153083,171142
1659521861.191655,171181
1659521861.230228,171239
1659521861.270678,171320
1659521861.311128,171373
1659521861.350383,171432
1659521861.389639,171484
1659521861.428894,171540
1659521861.47088,171624
1659521861.512866,171692
1659521861.551439,171659
1659521861.590011,171432
1659521861.628584,171202
1659521861.667498,171086
1659521861.706412,171009
1659521861.745326,170961
1659521861.7868,170955
1659521861.828274,171006
1659521861.867188,171031
1659521861.906102,171024
1659521861.945016,171061
1659521861.987002,171097
1659521862.028988,171133
1659521862.067902,171172
1659521862.106816,171227
1659521862.14573,171266
1659521862.187204,171306
1659521862.228678,171333
1659521862.267933,171392
1659521862.307189,171469
1659521862.346444,171538
1659521862.387918,171613
1659521862.429392,171645
1659521862.473085,171710
1659521862.516778,171776
1659521862.560471,171766
1659521862.599385,171550
1659521862.638298,171354
1659521862.677212,171292
1659521862.718686,171244
1659521862.76016,171245
1659521862.799074,171237
1659521862.837988,171266
1659521862.876902,171256
1659521862.918376,171253
1659521862.959851,171256
1659521862.999106,171287
1659521863.038361,171333
1659521863.077616,171378
1659521863.116189,171422
1659521863.154762,171479
1659521863.193334,171533
1659521863.23532,171570
1659521863.277306,171625
1659521863.31622,171675
1659521863.355134,171735
1659521863.394048,171811
1659521863.435522,171870
1659521863.476996,171923
1659521863.515228,171831
1659521863.553459,171627
1659521863.59169,171492
1659521863.630604,171417
1659521863.669518,171363
1659521863.708432,171319
1659521863.750418,171337
1659521863.792404,171355
1659521863.832854,171373
1659521863.873304,171348
1659521863.911877,171349
1659521863.950449,171381
1659521863.989022,171428
1659521864.033739,171516
1659521864.078456,171626
1659521864.123173,171700
1659521864.156454,171699
1659521864.189736,171718
1659521864.234453,171715
1659521864.27917,171747
1659521864.323887,171808
1659521864.35768,171863
1659521864.391474,171924
1659521864.435508,171951
1659521864.479542,171904
1659521864.523577,171686
1659521864.564129,171466
1659521864.604681,171390
1659521864.645234,171358
1659521864.685786,171343
1659521864.726339,171349
1659521864.76457,171418
1659521864.802801,171441
1659521864.841033,171461
1659521864.881995,171471
1659521864.922957,171533
1659521864.962212,171581
1659521865.001467,171639
1659521865.040723,171711
1659521865.082197,171771
1659521865.123671,171829
1659521865.162243,171870
1659521865.200816,171924
1659521865.239388,171976
1659521865.278985,172021
1659521865.318582,172060
1659521865.358178,172068
1659521865.399652,172083
1659521865.441127,171956
1659521865.480041,171764
1659521865.518955,171639
1659521865.557868,171597
1659521865.600367,171610
1659521865.642865,171595
1659521865.681096,171566
1659521865.719327,171527
1659521865.757558,171536
1659521865.798521,171581
1659521865.839483,171654
1659521865.878397,171711
1659521865.91731,171796
1659521865.956224,171891
1659521865.99821,171977
1659521866.040197,172033
1659521866.083889,172107
1659521866.127582,172147
1659521866.171275,172194
1659521866.205069,172263
1659521866.238863,172333
1659521866.283579,172322
1659521866.328296,172136
1659521866.373013,171842
1659521866.411244,171696
1659521866.449476,171679
1659521866.487707,171649
1659521866.530205,171659
1659521866.572703,171685
1659521866.611617,171698
1659521866.650531,171688
1659521866.689445,171685
1659521866.727676,171719
1659521866.765908,171752
1659521866.804139,171806
1659521866.845613,171886
1659521866.887087,171955
1659521866.926342,172021
1659521866.965598,172060
1659521867.004853,172122
1659521867.045303,172166
1659521867.085753,172212
1659521867.124667,172286
1659521867.163581,172328
