LocalTimestamp,PR
1659430662.318125,160826
1659430662.360136,160752
1659430662.402147,160758
1659430662.441085,160800
1659430662.480022,160875
1659430662.51896,160901
1659430662.560459,160913
1659430662.601958,160898
1659430662.643201,160885
1659430662.684444,160899
1659430662.725687,160925
1659430662.76693,160940
1659430662.808429,160925
1659430662.849928,160940
1659430662.888865,160958
1659430662.927803,160965
1659430662.96674,160955
1659430663.007727,160969
1659430663.048714,160980
1659430663.087651,161018
1659430663.126588,161104
1659430663.165526,161136
1659430663.204463,161053
1659430663.243401,161029
1659430663.282338,161005
1659430663.323837,160983
1659430663.365336,161003
1659430663.404615,161053
1659430663.443894,161138
1659430663.483173,161222
1659430663.524673,161219
1659430663.566172,161190
1659430663.605109,161093
1659430663.644046,161030
1659430663.682984,161018
1659430663.724995,160954
1659430663.767007,160890
1659430663.806286,160839
1659430663.845565,160762
1659430663.884844,160719
1659430663.925318,160718
1659430663.965792,160651
1659430664.004388,160425
1659430664.042984,160254
1659430664.08158,160208
1659430664.125983,160231
1659430664.170385,160312
1659430664.214787,160422
1659430664.257311,160514
1659430664.299835,160599
1659430664.338772,160651
1659430664.37771,160671
1659430664.416647,160752
1659430664.458658,160871
1659430664.50067,160965
1659430664.539607,161013
1659430664.578545,160973
1659430664.617482,160893
1659430664.65642,160790
1659430664.695357,160689
1659430664.734294,160625
1659430664.776818,160575
1659430664.819342,160477
1659430664.857938,160296
1659430664.896534,160213
1659430664.93513,160226
1659430664.973042,160246
1659430665.010955,160259
1659430665.048868,160267
1659430665.090879,160313
1659430665.132891,160365
1659430665.171145,160376
1659430665.209399,160379
1659430665.247654,160418
1659430665.289153,160408
1659430665.330652,160455
1659430665.369589,160519
1659430665.408527,160559
1659430665.447464,160571
1659430665.488963,160587
1659430665.530462,160631
1659430665.568717,160648
1659430665.606971,160659
1659430665.645225,160673
1659430665.687749,160597
1659430665.730273,160572
1659430665.775017,160601
1659430665.819761,160670
1659430665.864505,160722
1659430665.902759,160831
1659430665.941013,160898
1659430665.979267,160913
1659430666.020766,160907
1659430666.062266,160950
1659430666.101203,161019
1659430666.140141,160997
1659430666.179078,161021
1659430666.217674,160986
1659430666.25627,160937
1659430666.294866,160911
1659430666.336877,160912
1659430666.378888,160917
1659430666.417484,160964
1659430666.45608,160947
1659430666.494676,160796
1659430666.535663,160590
1659430666.57665,160439
1659430666.615929,160446
1659430666.655208,160487
1659430666.694487,160550
1659430666.733766,160632
1659430666.773045,160671
1659430666.812324,160620
1659430666.85331,160583
1659430666.894297,160531
1659430666.933576,160435
1659430666.972855,160356
1659430667.012134,160332
1659430667.054658,160371
1659430667.097182,160491
1659430667.141242,160650
1659430667.185303,160685
1659430667.229364,160626
1659430667.262153,160652
1659430667.294943,160669
1659430667.339687,160690
1659430667.38443,160632
1659430667.429174,160602
1659430667.462476,160614
1659430667.495778,160580
1659430667.54018,160541
1659430667.584583,160540
1659430667.628985,160504
1659430667.668264,160468
1659430667.707543,160434
1659430667.746822,160426
1659430667.788321,160423
1659430667.82982,160466
1659430667.868416,160477
1659430667.907012,160512
1659430667.945608,160591
1659430667.988131,160601
1659430668.030655,160580
1659430668.069251,160534
1659430668.107847,160492
1659430668.146443,160496
1659430668.18538,160444
1659430668.224318,160410
1659430668.263255,160487
1659430668.304242,160589
1659430668.345229,160632
1659430668.383824,160687
1659430668.42242,160739
1659430668.461016,160736
1659430668.49927,160743
1659430668.537525,160742
1659430668.575779,160737
1659430668.61779,160730
1659430668.659802,160750
1659430668.700789,160784
1659430668.741776,160843
1659430668.780713,160888
1659430668.81965,160919
1659430668.858588,160927
1659430668.90299,160932
1659430668.947392,160906
1659430668.991795,160839
1659430669.025609,160642
1659430669.059423,160514
1659430669.103484,160492
1659430669.147545,160500
1659430669.191605,160565
1659430669.224395,160765
1659430669.257184,160823
1659430669.301586,160859
1659430669.345989,160895
1659430669.390391,160896
1659430669.429328,160756
1659430669.468266,160667
1659430669.507203,160508
1659430669.548702,160370
1659430669.590202,160336
1659430669.629481,160352
1659430669.66876,160374
1659430669.708039,160384
1659430669.746293,160404
1659430669.784547,160412
1659430669.822802,160346
1659430669.864301,160105
1659430669.9058,159984
1659430669.945762,160025
1659430669.985724,160080
1659430670.025686,160165
1659430670.067185,160287
1659430670.108684,160340
1659430670.14728,160343
1659430670.185876,160333
1659430670.224472,160373
1659430670.266996,160430
1659430670.309519,160514
1659430670.348798,160537
1659430670.388077,160544
1659430670.427356,160552
1659430670.471417,160577
1659430670.515478,160599
1659430670.559539,160623
1659430670.59284,160625
1659430670.626142,160553
1659430670.670203,160395
1659430670.714264,160088
1659430670.758324,159881
1659430670.796237,159775
1659430670.83415,159752
1659430670.872063,159796
1659430670.911683,159860
1659430670.951304,159897
1659430670.990924,159926
1659430671.032936,159955
1659430671.074947,159986
1659430671.113885,160022
1659430671.152822,160067
1659430671.19176,160079
1659430671.230697,160115
1659430671.269634,160150
1659430671.308572,160162
1659430671.350071,160185
1659430671.39157,160163
1659430671.429824,160118
1659430671.468079,160093
1659430671.506333,160038
1659430671.548857,159866
1659430671.591381,159844
1659430671.635441,159872
1659430671.679502,159919
1659430671.723563,160021
1659430671.75584,160126
1659430671.788117,160175
1659430671.832519,160153
1659430671.876922,160133
1659430671.921324,160125
1659430671.954626,160141
1659430671.987927,160157
1659430672.031647,160155
1659430672.075366,160165
1659430672.119085,160186
1659430672.158364,160245
1659430672.197643,160300
1659430672.236922,160343
1659430672.278421,160314
1659430672.31992,160279
1659430672.358516,160181
1659430672.397112,160010
1659430672.435708,160013
1659430672.477719,160080
1659430672.519731,160155
1659430672.55901,160190
1659430672.598289,160256
1659430672.637568,160273
1659430672.675822,160308
1659430672.714076,160358
1659430672.752331,160370
1659430672.79383,160336
1659430672.835329,160299
1659430672.874608,160294
1659430672.913887,160265
1659430672.953166,160236
1659430672.994665,160193
1659430673.036164,160205
1659430673.07476,160299
1659430673.113356,160418
1659430673.151952,160463
1659430673.193963,160396
1659430673.235975,160179
1659430673.275254,160039
1659430673.314533,160066
1659430673.353812,160082
1659430673.395311,160084
1659430673.43681,160107
1659430673.476089,160106
1659430673.515368,160122
1659430673.554647,160182
1659430673.599391,160250
1659430673.644135,160273
1659430673.688878,160263
1659430673.729353,160201
1659430673.769827,160151
1659430673.809448,160156
1659430673.849068,160146
1659430673.888689,160124
1659430673.929676,160118
1659430673.970662,160130
1659430674.009258,160170
1659430674.047854,160226
1659430674.08645,160174
1659430674.125046,160050
1659430674.163642,160040
1659430674.202238,160030
1659430674.244761,160053
1659430674.287285,160081
1659430674.325881,160099
1659430674.364477,160101
1659430674.403073,160106
1659430674.444572,160142
1659430674.486071,160167
1659430674.52535,160204
1659430674.564629,160208
1659430674.603908,160173
1659430674.642162,160108
1659430674.680417,160092
1659430674.718671,160100
1659430674.760682,160115
1659430674.802694,160151
1659430674.841631,160174
1659430674.880569,160232
1659430674.919506,160185
1659430674.95998,160132
1659430675.000455,160129
1659430675.039051,160107
1659430675.077646,160098
1659430675.116242,160079
1659430675.158254,160062
1659430675.200265,160060
1659430675.243984,160073
1659430675.287704,160101
1659430675.331423,160162
1659430675.369677,160205
1659430675.407932,160225
1659430675.446186,160226
1659430675.485806,160184
1659430675.525427,160148
1659430675.565048,160138
1659430675.606034,160126
1659430675.647021,160110
1659430675.685959,160142
1659430675.724896,160173
1659430675.763834,160148
1659430675.803113,160088
1659430675.842391,160094
1659430675.88167,160095
1659430675.923169,160050
1659430675.964669,160049
1659430676.003264,160075
1659430676.04186,160111
1659430676.080456,160154
1659430676.1252,160219
1659430676.169944,160321
1659430676.214688,160349
1659430676.252601,160361
1659430676.290513,160334
1659430676.328426,160283
1659430676.37095,160236
1659430676.413474,160222
1659430676.452411,160241
1659430676.491349,160256
1659430676.530286,160260
1659430676.571785,160299
1659430676.613284,160339
1659430676.652222,160224
1659430676.691159,160207
1659430676.730096,160203
1659430676.772108,160171
1659430676.814119,160170
1659430676.856131,160191
1659430676.898142,160221
1659430676.930932,160246
1659430676.963721,160310
1659430677.008123,160367
1659430677.052526,160420
1659430677.096928,160454
1659430677.130742,160418
1659430677.164556,160369
1659430677.208275,160343
1659430677.251995,160332
1659430677.295714,160361
1659430677.334651,160384
1659430677.373589,160401
1659430677.412526,160408
1659430677.453513,160430
1659430677.4945,160355
1659430677.533437,160184
1659430677.572375,160125
1659430677.611312,160156
1659430677.650249,160227
1659430677.689187,160271
1659430677.728124,160306
1659430677.770136,160315
1659430677.812147,160353
1659430677.850743,160370
1659430677.889339,160372
1659430677.927935,160348
1659430677.969946,160310
1659430678.011958,160281
1659430678.050895,160267
1659430678.089833,160292
1659430678.12877,160326
1659430678.169757,160374
1659430678.210743,160406
1659430678.248998,160404
1659430678.287252,160366
1659430678.325506,160301
1659430678.367518,160121
1659430678.409529,160063
1659430678.448467,160110
1659430678.487404,160136
1659430678.526341,160199
1659430678.570061,160285
1659430678.61378,160334
1659430678.657499,160313
1659430678.690289,160291
1659430678.723078,160296
1659430678.767822,160325
1659430678.812566,160366
1659430678.85731,160370
1659430678.895905,160374
1659430678.934501,160422
1659430678.973097,160478
1659430679.015621,160507
1659430679.058145,160506
1659430679.097424,160487
1659430679.136703,160451
1659430679.175982,160441
1659430679.216969,160396
1659430679.257955,160231
1659430679.296893,160221
1659430679.33583,160291
1659430679.374768,160324
1659430679.417804,160327
1659430679.46084,160339
1659430679.499094,160302
1659430679.537349,160295
1659430679.575603,160319
1659430679.61454,160351
1659430679.653478,160385
1659430679.692415,160407
1659430679.733914,160428
1659430679.775413,160405
1659430679.813668,160376
1659430679.851922,160359
1659430679.890176,160355
1659430679.932188,160337
1659430679.974199,160338
1659430680.01382,160361
1659430680.05344,160393
1659430680.093061,160422
1659430680.13456,160322
1659430680.176059,160292
1659430680.214996,160327
1659430680.253934,160362
1659430680.292871,160387
1659430680.335395,160414
1659430680.377919,160456
1659430680.421979,160477
1659430680.46604,160514
1659430680.510101,160556
1659430680.548355,160621
1659430680.58661,160658
1659430680.624864,160634
1659430680.666875,160595
1659430680.708887,160577
1659430680.747141,160590
1659430680.785395,160596
1659430680.82365,160650
1659430680.865149,160676
1659430680.906648,160698
1659430680.946269,160710
1659430680.985889,160675
1659430681.02551,160497
1659430681.063764,160339
1659430681.102018,160339
1659430681.140273,160337
1659430681.181259,160364
1659430681.222246,160415
1659430681.261867,160477
1659430681.301487,160516
1659430681.341108,160520
1659430681.379704,160512
1659430681.418299,160485
1659430681.456895,160465
1659430681.498394,160468
1659430681.539894,160514
1659430681.578831,160566
1659430681.617769,160607
1659430681.656706,160653
1659430681.698717,160658
1659430681.740729,160633
1659430681.784448,160595
1659430681.828167,160568
1659430681.871886,160592
1659430681.911165,160579
1659430681.950444,160450
1659430681.989723,160437
1659430682.03071,160545
1659430682.071697,160478
1659430682.110634,160421
1659430682.149572,160388
1659430682.188509,160325
1659430682.231033,160335
1659430682.273557,160358
1659430682.312494,160352
1659430682.351432,160349
1659430682.390369,160363
1659430682.428965,160362
1659430682.467561,160347
1659430682.506157,160313
1659430682.548168,160285
1659430682.590179,160281
1659430682.628775,160305
1659430682.667371,160338
1659430682.705967,160350
1659430682.747978,160355
1659430682.78999,160347
1659430682.828586,160199
1659430682.867182,160105
1659430682.905777,160102
1659430682.945056,160129
1659430682.984335,160156
1659430683.023614,160201
1659430683.064089,160248
1659430683.104563,160268
1659430683.143501,160287
1659430683.182438,160269
1659430683.221376,160250
1659430683.263899,160218
1659430683.306423,160218
1659430683.350826,160221
1659430683.395228,160239
1659430683.43963,160270
1659430683.478568,160292
1659430683.517505,160322
1659430683.556442,160361
1659430683.598454,160338
1659430683.640465,160296
1659430683.67872,160171
1659430683.716974,160042
1659430683.755228,160041
1659430683.79724,160078
1659430683.839251,160095
1659430683.877847,160158
1659430683.916443,160219
1659430683.955039,160232
1659430683.993635,160226
1659430684.032231,160210
1659430684.070827,160195
1659430684.111301,160197
1659430684.151775,160200
1659430684.191396,160217
1659430684.231016,160247
1659430684.270637,160297
1659430684.312136,160337
1659430684.353635,160316
1659430684.391889,160276
1659430684.430144,160215
1659430684.468398,160177
1659430684.508018,160130
1659430684.547639,160039
1659430684.58726,159987
1659430684.629271,160025
1659430684.671283,160082
1659430684.712269,160112
1659430684.753256,160114
1659430684.791852,160105
1659430684.830448,160075
1659430684.869044,160053
1659430684.913446,160072
1659430684.957848,160120
1659430685.002251,160155
1659430685.03504,160198
1659430685.06783,160243
1659430685.11189,160231
1659430685.155951,160194
1659430685.200012,160163
1659430685.238949,160140
1659430685.277887,160136
1659430685.316824,160148
1659430685.357299,160179
1659430685.397773,160196
1659430685.437052,160111
1659430685.476331,160110
1659430685.51561,160079
1659430685.558134,160055
1659430685.600657,160040
1659430685.638912,160083
1659430685.677166,160085
1659430685.71542,160099
1659430685.754699,160130
1659430685.793978,160183
1659430685.833257,160234
1659430685.875269,160254
1659430685.91728,160231
1659430685.955535,160193
1659430685.993789,160162
1659430686.032043,160132
1659430686.074567,160115
1659430686.117091,160133
1659430686.156028,160181
1659430686.194966,160236
1659430686.233903,160255
1659430686.274378,160171
1659430686.314852,160017
1659430686.353448,159977
1659430686.392044,159965
1659430686.43064,159953
1659430686.470807,159987
1659430686.510974,160034
1659430686.551141,160110
1659430686.591308,160166
1659430686.631475,160206
1659430686.672974,160183
1659430686.714473,160140
1659430686.753752,160091
1659430686.793031,160070
1659430686.83231,160094
1659430686.876712,160106
1659430686.921114,160157
1659430686.965517,160196
1659430687.007016,160229
1659430687.048515,160235
1659430687.087452,160195
1659430687.12639,160089
1659430687.165327,159896
1659430687.206314,159870
1659430687.247301,159886
1659430687.285555,159930
1659430687.323809,159997
1659430687.362064,160080
1659430687.40066,160122
1659430687.439255,160109
1659430687.477851,160086
1659430687.519863,160045
1659430687.561874,160041
1659430687.60047,160036
1659430687.639066,160069
1659430687.677662,160093
1659430687.716599,160146
1659430687.755537,160211
1659430687.794474,160211
1659430687.835973,160199
1659430687.877472,160154
1659430687.916751,160117
1659430687.95603,160095
1659430687.995309,160037
1659430688.036808,159951
1659430688.078308,159969
1659430688.117587,160044
1659430688.156866,160104
1659430688.196145,160140
1659430688.237131,160119
1659430688.278118,160059
1659430688.317055,160032
1659430688.355993,160040
1659430688.39493,160044
1659430688.43643,160042
1659430688.477929,160075
1659430688.521989,160117
1659430688.56605,160159
1659430688.610111,160125
1659430688.648707,160076
1659430688.687303,160020
1659430688.725899,160002
1659430688.76791,160004
1659430688.809921,160026
1659430688.8492,160016
1659430688.888479,159933
1659430688.927758,159958
1659430688.969257,159966
1659430689.010756,159944
1659430689.050035,159954
1659430689.089314,159956
1659430689.128593,159944
1659430689.170605,159957
1659430689.212616,160007
1659430689.251895,160047
1659430689.291174,160104
1659430689.330453,160124
1659430689.369391,160085
1659430689.408328,160060
1659430689.447266,160006
1659430689.488765,159979
1659430689.530264,159942
1659430689.568177,159936
1659430689.606089,159945
1659430689.644002,159980
1659430689.686526,159990
1659430689.72905,159878
1659430689.767987,159825
1659430689.806925,159817
1659430689.845862,159841
1659430689.886849,159880
1659430689.927835,159912
1659430689.966773,159939
1659430690.00571,160001
1659430690.044648,160057
1659430690.087172,160065
1659430690.129695,160046
1659430690.16795,160020
1659430690.206204,160020
1659430690.244458,160031
1659430690.288861,160042
1659430690.333263,160077
1659430690.377665,160127
1659430690.410455,160164
1659430690.443244,160146
1659430690.487305,160113
1659430690.531366,160004
1659430690.575426,159867
1659430690.614022,159814
1659430690.652618,159819
1659430690.691214,159851
1659430690.733738,159901
1659430690.776262,159976
1659430690.814174,160012
1659430690.852087,159995
1659430690.89,159967
1659430690.931499,159996
1659430690.972998,160010
1659430691.012277,160025
1659430691.051556,160040
1659430691.090835,160065
1659430691.129431,160107
1659430691.168027,160133
1659430691.206623,160095
1659430691.249146,160071
1659430691.29167,160056
1659430691.330949,160057
1659430691.370228,159986
1659430691.409507,159864
1659430691.450494,159874
1659430691.491481,159946
1659430691.529735,159957
1659430691.567989,159972
1659430691.606244,159966
1659430691.648767,159943
1659430691.691291,159931
1659430691.73279,159912
1659430691.774289,159879
1659430691.815788,159821
1659430691.857287,159776
1659430691.898787,159754
1659430691.940286,159789
1659430691.979223,159853
1659430692.018161,159904
1659430692.057098,159894
1659430692.096035,159790
1659430692.134973,159747
1659430692.17391,159721
1659430692.215922,159702
1659430692.257933,159661
1659430692.297212,159700
1659430692.336491,159799
1659430692.37577,159841
1659430692.417269,159864
1659430692.458768,159860
1659430692.497706,159817
1659430692.536643,159835
1659430692.575581,159858
1659430692.614518,159853
1659430692.653455,159832
1659430692.692393,159828
1659430692.734917,159804
1659430692.77744,159797
1659430692.817915,159786
1659430692.858389,159787
1659430692.896985,159791
1659430692.935581,159814
1659430692.974177,159839
1659430693.018238,159853
1659430693.062299,159874
1659430693.106359,159802
1659430693.140173,159790
1659430693.173987,159824
1659430693.21839,159830
1659430693.262792,159862
1659430693.307194,159873
1659430693.340496,159904
1659430693.373798,159931
1659430693.417859,159968
1659430693.461919,159986
1659430693.50598,159990
1659430693.544918,159965
1659430693.583855,159956
1659430693.622792,159964
1659430693.664804,159951
1659430693.706815,159951
1659430693.745411,159947
1659430693.784007,159956
1659430693.822603,159934
1659430693.86359,159905
1659430693.904577,159799
1659430693.943172,159736
1659430693.981768,159749
1659430694.020364,159765
1659430694.058619,159787
1659430694.096873,159810
1659430694.135127,159804
1659430694.176626,159796
1659430694.218125,159801
1659430694.257746,159822
1659430694.297366,159826
1659430694.336987,159778
1659430694.377974,159756
1659430694.41896,159713
1659430694.457215,159726
1659430694.495469,159725
1659430694.533723,159762
1659430694.57676,159833
1659430694.619796,159877
1659430694.658733,159890
1659430694.69767,159777
1659430694.736608,159653
1659430694.777595,159602
1659430694.818581,159605
1659430694.85786,159616
1659430694.897139,159672
1659430694.936418,159754
1659430694.980821,159836
1659430695.025223,159851
1659430695.069625,159803
1659430695.111637,159787
1659430695.153648,159811
1659430695.192586,159892
1659430695.231523,159904
1659430695.270461,159822
1659430695.309056,159762
1659430695.347652,159715
1659430695.386248,159690
1659430695.427235,159683
1659430695.468222,159682
1659430695.508184,159644
1659430695.548146,159514
1659430695.588108,159487
1659430695.629607,159549
1659430695.671106,159609
1659430695.70936,159668
1659430695.747615,159727
1659430695.785869,159714
1659430695.825148,159742
1659430695.864427,159797
1659430695.903706,159847
1659430695.94623,159867
1659430695.988754,159892
1659430696.027008,159866
1659430696.065262,159806
1659430696.103517,159732
1659430696.144503,159619
1659430696.18549,159562
1659430696.224427,159564
1659430696.263365,159574
1659430696.302302,159622
1659430696.343801,159539
1659430696.385301,159422
1659430696.423897,159414
1659430696.462492,159448
1659430696.501088,159490
1659430696.5431,159504
1659430696.585111,159534
1659430696.629172,159545
1659430696.673233,159573
1659430696.717294,159576
1659430696.756231,159585
1659430696.795168,159582
1659430696.834106,159555
1659430696.876117,159543
1659430696.918128,159548
1659430696.955017,159556
1659430696.991905,159552
1659430697.028793,159565
1659430697.065681,159565
1659430697.10496,159585
1659430697.144239,159521
1659430697.183518,159510
1659430697.224505,159522
1659430697.265491,159508
1659430697.306478,159473
1659430697.347465,159432
1659430697.385719,159410
1659430697.423974,159380
1659430697.462228,159368
1659430697.507313,159399
1659430697.552399,159441
1659430697.597484,159478
1659430697.631298,159503
1659430697.665112,159497
1659430697.709515,159482
1659430697.753917,159473
1659430697.798319,159449
1659430697.831621,159442
1659430697.864923,159478
1659430697.909667,159443
1659430697.954411,159371
1659430697.999155,159365
1659430698.038434,159386
1659430698.077713,159406
1659430698.116992,159445
1659430698.158491,159472
1659430698.19999,159488
1659430698.238927,159527
1659430698.277864,159560
1659430698.316802,159603
1659430698.357276,159597
1659430698.397751,159564
1659430698.437371,159560
1659430698.476992,159527
1659430698.516613,159525
1659430698.555892,159544
1659430698.59517,159616
1659430698.634449,159679
1659430698.674924,159740
1659430698.715398,159655
1659430698.754677,159602
1659430698.793956,159591
1659430698.833235,159560
1659430698.875759,159504
1659430698.918283,159509
1659430698.956537,159537
1659430698.994792,159491
1659430699.033046,159540
1659430699.074545,159596
1659430699.116044,159677
1659430699.155664,159730
1659430699.195285,159777
1659430699.234905,159798
1659430699.276405,159791
1659430699.317904,159763
1659430699.3565,159748
1659430699.395096,159710
1659430699.433691,159670
1659430699.478094,159606
1659430699.522496,159550
1659430699.566898,159542
1659430699.607373,159545
1659430699.647847,159555
1659430699.686101,159574
1659430699.724356,159565
1659430699.76261,159562
1659430699.801889,159547
1659430699.841168,159551
1659430699.880447,159504
1659430699.921946,159452
1659430699.963445,159456
1659430700.002383,159458
1659430700.04132,159497
1659430700.080258,159533
1659430700.121757,159547
1659430700.163256,159552
1659430700.20151,159566
1659430700.239764,159502
1659430700.278019,159384
1659430700.316273,159338
1659430700.354527,159292
1659430700.392782,159322
1659430700.435306,159423
1659430700.477829,159445
1659430700.516083,159469
1659430700.554338,159466
1659430700.592592,159456
1659430700.633579,159521
1659430700.674566,159657
1659430700.713503,159736
1659430700.752441,159728
1659430700.791378,159729
1659430700.83339,159690
1659430700.875401,159623
1659430700.919462,159597
1659430700.963522,159565
1659430701.007583,159413
1659430701.041397,159317
1659430701.075211,159316
1659430701.119955,159319
1659430701.164699,159313
1659430701.209443,159293
1659430701.24838,159252
1659430701.287318,159219
1659430701.326255,159179
1659430701.368779,159182
1659430701.411303,159224
1659430701.449899,159276
1659430701.488495,159363
1659430701.527091,159417
1659430701.565345,159476
1659430701.603599,159557
1659430701.641853,159557
1659430701.683352,159589
1659430701.724852,159513
1659430701.764131,159267
1659430701.80341,159117
1659430701.842689,159083
1659430701.883675,159120
1659430701.924662,159174
1659430701.963258,159238
1659430702.001854,159239
1659430702.04045,159249
1659430702.079729,159239
1659430702.119008,159293
1659430702.158287,159294
1659430702.202348,159305
1659430702.246408,159289
1659430702.290469,159295
1659430702.329748,159320
1659430702.369027,159392
1659430702.408306,159442
1659430702.449805,159425
1659430702.491304,159362
1659430702.530242,159235
1659430702.569179,159213
1659430702.608116,159294
1659430702.646712,159362
1659430702.685308,159405
1659430702.723904,159396
1659430702.765403,159402
1659430702.806902,159451
1659430702.845157,159465
1659430702.883411,159466
1659430702.921665,159472
1659430702.960944,159479
1659430703.000223,159471
1659430703.039502,159456
1659430703.081001,159408
1659430703.1225,159358
1659430703.163487,159306
1659430703.204474,159250
1659430703.242728,159092
1659430703.280982,158877
1659430703.319237,158792
1659430703.363981,158876
1659430703.408725,158986
1659430703.453469,159104
1659430703.487283,159209
1659430703.521097,159261
1659430703.565499,159306
1659430703.609901,159314
1659430703.654304,159318
1659430703.687605,159352
1659430703.720907,159411
1659430703.764968,159424
1659430703.809029,159355
1659430703.85309,159289
1659430703.892027,159267
1659430703.930964,159240
1659430703.969902,159262
1659430704.011913,159255
1659430704.053925,159062
1659430704.092179,158819
1659430704.130433,158755
1659430704.168688,158733
1659430704.210187,158784
1659430704.251686,158886
1659430704.291648,158936
1659430704.33161,158948
1659430704.371572,158956
1659430704.410168,158987
1659430704.448764,159050
1659430704.48736,159097
1659430704.528347,159141
1659430704.569333,159143
1659430704.608954,159160
1659430704.648574,159209
1659430704.688195,159236
1659430704.730206,159246
1659430704.772218,159237
1659430704.810814,159096
1659430704.84941,158881
1659430704.888005,158796
1659430704.928992,158802
1659430704.969979,158872
1659430705.008916,158948
1659430705.047854,158989
1659430705.086791,158990
1659430705.12829,158980
1659430705.169789,159008
1659430705.214533,159068
1659430705.259277,159138
1659430705.304021,159171
1659430705.342617,159212
1659430705.381213,159216
1659430705.419809,159208
1659430705.460795,159208
1659430705.501782,159232
1659430705.541061,159230
1659430705.58034,159233
1659430705.619619,159121
1659430705.662143,158834
1659430705.704667,158711
1659430705.742921,158775
1659430705.781175,158878
1659430705.81943,159000
1659430705.858709,159086
1659430705.897988,159134
1659430705.937267,159172
1659430705.978253,159196
1659430706.01924,159224
1659430706.057494,159229
1659430706.095749,159225
1659430706.134003,159242
1659430706.172257,159248
1659430706.210512,159251
1659430706.248766,159321
1659430706.29129,159398
1659430706.333814,159465
1659430706.372068,159519
1659430706.410322,159435
1659430706.448576,159169
1659430706.490076,159027
1659430706.531575,159046
1659430706.570512,159090
1659430706.60945,159153
1659430706.648387,159165
1659430706.690911,159149
1659430706.733435,159167
1659430706.777837,159206
1659430706.822239,159276
1659430706.866642,159374
1659430706.899943,159471
1659430706.933245,159524
1659430706.977306,159513
1659430707.021367,159489
1659430707.065427,159478
1659430707.104365,159534
1659430707.143302,159596
1659430707.18224,159659
1659430707.224763,159680
1659430707.267287,159497
1659430707.305883,159363
1659430707.344479,159356
1659430707.383075,159311
1659430707.421841,159337
1659430707.460608,159419
1659430707.499375,159430
1659430707.538141,159438
1659430707.576908,159401
1659430707.615675,159405
1659430707.660077,159423
1659430707.704479,159450
1659430707.748882,159485
1659430707.782696,159491
1659430707.81651,159519
1659430707.861254,159493
1659430707.905998,159468
1659430707.950742,159449
1659430707.984556,159431
1659430708.01837,159418
1659430708.062089,159338
1659430708.105808,159129
1659430708.149527,159043
1659430708.188465,159086
1659430708.227402,159154
1659430708.26634,159232
1659430708.308351,159294
1659430708.350363,159321
1659430708.388958,159359
1659430708.427554,159431
1659430708.46615,159491
1659430708.507137,159509
1659430708.548124,159464
1659430708.587061,159416
1659430708.625998,159416
1659430708.664936,159436
1659430708.70319,159468
1659430708.741445,159522
1659430708.779699,159578
1659430708.822223,159635
1659430708.864747,159688
1659430708.903684,159636
1659430708.942621,159413
1659430708.981559,159241
1659430709.022546,159142
1659430709.063532,159106
1659430709.10247,159116
1659430709.141407,159185
1659430709.180345,159226
1659430709.222868,159178
1659430709.265392,159129
1659430709.303305,159164
1659430709.341218,159208
1659430709.37913,159249
1659430709.423191,159292
1659430709.467252,159312
1659430709.511313,159331
1659430709.544102,159391
1659430709.576892,159387
1659430709.620952,159397
1659430709.665013,159390
1659430709.709074,159381
1659430709.750573,159299
1659430709.792072,159057
1659430709.831693,158945
1659430709.871313,159052
1659430709.910934,159152
1659430709.949188,159211
1659430709.987442,159285
1659430710.025697,159291
1659430710.067196,159346
1659430710.108695,159492
1659430710.147974,159580
1659430710.187253,159510
1659430710.226532,159454
1659430710.268031,159406
1659430710.30953,159385
1659430710.348126,159406
1659430710.386722,159438
1659430710.425318,159437
1659430710.464255,159402
1659430710.503192,159365
1659430710.54213,159255
1659430710.583629,159041
1659430710.625128,158863
1659430710.663724,158800
1659430710.70232,158880
1659430710.740916,158992
1659430710.782415,159167
1659430710.823914,159294
1659430710.862851,159358
1659430710.901789,159399
1659430710.940726,159459
1659430710.982738,159563
1659430711.024749,159620
1659430711.069834,159573
1659430711.11492,159424
1659430711.160005,159307
1659430711.192795,159289
1659430711.225584,159317
1659430711.269987,159357
1659430711.314389,159406
1659430711.358791,159469
1659430711.397729,159489
1659430711.436666,159303
1659430711.475604,159087
1659430711.517615,158974
1659430711.559626,158945
1659430711.597881,159021
1659430711.636135,159095
1659430711.674389,159140
1659430711.715889,159151
1659430711.757388,159148
1659430711.795983,159190
1659430711.834579,159251
1659430711.873175,159310
1659430711.911429,159374
1659430711.949684,159431
1659430711.987938,159441
1659430712.026875,159458
1659430712.065813,159498
1659430712.10475,159501
1659430712.149153,159460
1659430712.193555,159402
1659430712.237957,159274
1659430712.271771,159101
1659430712.305586,159020
1659430712.349988,159037
1659430712.39439,159056
1659430712.438792,159104
1659430712.47773,159204
1659430712.516667,159275
1659430712.555605,159268
1659430712.596079,159247
1659430712.636554,159213
1659430712.67421,159230
1659430712.711867,159272
1659430712.749523,159314
1659430712.78718,159388
1659430712.829191,159475
1659430712.871203,159560
1659430712.909116,159592
1659430712.947028,159584
1659430712.984941,159566
1659430713.02644,159538
1659430713.06794,159400
1659430713.107219,159256
1659430713.146497,159284
1659430713.185776,159393
1659430713.227275,159464
1659430713.268775,159564
