LocalTimestamp,PR
1659515357.681257,146399
1659515357.719874,146397
1659515357.758491,146399
1659515357.797107,146390
1659515357.838116,146431
1659515357.879125,146490
1659515357.918767,146510
1659515357.958409,146526
1659515357.998051,146516
1659515358.037009,146524
1659515358.075968,146529
1659515358.114926,146526
1659515358.155935,146532
1659515358.196944,146550
1659515358.242054,146562
1659515358.287164,146562
1659515358.332273,146593
1659515358.366106,146581
1659515358.399938,146587
1659515358.444365,146593
1659515358.488791,146606
1659515358.533217,146617
1659515358.566024,146633
1659515358.598831,146656
1659515358.643258,146660
1659515358.687684,146682
1659515358.73211,146693
1659515358.770043,146692
1659515358.807977,146717
1659515358.84591,146718
1659515358.888457,146712
1659515358.931003,146700
1659515358.96962,146694
1659515359.008237,146697
1659515359.046854,146719
1659515359.085129,146736
1659515359.123404,146751
1659515359.161679,146771
1659515359.203712,146793
1659515359.245747,146825
1659515359.284364,146859
1659515359.32298,146880
1659515359.361597,146893
1659515359.403118,146876
1659515359.44464,146866
1659515359.483598,146855
1659515359.522557,146842
1659515359.561515,146834
1659515359.600132,146845
1659515359.638749,146852
1659515359.677365,146856
1659515359.717862,146874
1659515359.758358,146877
1659515359.800392,146840
1659515359.842426,146812
1659515359.881385,146787
1659515359.920343,146767
1659515359.959301,146735
1659515360.003044,146729
1659515360.046787,146733
1659515360.09053,146734
1659515360.12385,146762
1659515360.15717,146764
1659515360.201937,146772
1659515360.246706,146761
1659515360.291474,146778
1659515360.325306,146792
1659515360.359138,146798
1659515360.403565,146810
1659515360.447991,146814
1659515360.492417,146797
1659515360.531718,146786
1659515360.571018,146784
1659515360.610318,146797
1659515360.650814,146801
1659515360.69131,146800
1659515360.729927,146821
1659515360.768544,146818
1659515360.807161,146799
1659515360.849707,146758
1659515360.892254,146726
1659515360.930529,146731
1659515360.968804,146709
1659515361.007079,146699
1659515361.045696,146723
1659515361.084312,146758
1659515361.122929,146775
1659515361.164451,146804
1659515361.205972,146814
1659515361.245272,146823
1659515361.284573,146820
1659515361.323873,146807
1659515361.365394,146809
1659515361.406916,146809
1659515361.445874,146843
1659515361.484833,146869
1659515361.523791,146894
1659515361.565825,146865
1659515361.607859,146840
1659515361.646818,146831
1659515361.685776,146819
1659515361.724735,146796
1659515361.766256,146776
1659515361.807778,146771
1659515361.847078,146780
1659515361.886378,146797
1659515361.925678,146785
1659515361.969079,146793
1659515362.01248,146798
1659515362.055882,146788
1659515362.09689,146770
1659515362.137899,146772
1659515362.1772,146769
1659515362.2165,146766
1659515362.2558,146775
1659515362.294417,146778
1659515362.333033,146766
1659515362.37165,146762
1659515362.413172,146761
1659515362.454693,146754
1659515362.493652,146740
1659515362.53261,146707
1659515362.571568,146700
1659515362.61309,146688
1659515362.654612,146671
1659515362.692886,146680
1659515362.731161,146670
1659515362.769436,146680
1659515362.809078,146673
1659515362.84872,146674
1659515362.888362,146671
1659515362.928859,146662
1659515362.969355,146669
1659515363.00763,146662
1659515363.045905,146670
1659515363.08418,146667
1659515363.127239,146667
1659515363.170298,146677
1659515363.208573,146674
1659515363.246848,146689
1659515363.285123,146686
1659515363.329208,146695
1659515363.373292,146675
1659515363.417377,146657
1659515363.457019,146660
1659515363.496661,146647
1659515363.536303,146645
1659515363.577312,146642
1659515363.618321,146639
1659515363.656937,146645
1659515363.695554,146628
1659515363.734171,146645
1659515363.77723,146654
1659515363.820289,146666
1659515363.859248,146676
1659515363.898206,146676
1659515363.937165,146685
1659515363.975781,146687
1659515364.014398,146690
1659515364.053015,146676
1659515364.094537,146679
1659515364.136058,146679
1659515364.175016,146699
1659515364.213975,146695
1659515364.252933,146713
1659515364.293942,146739
1659515364.334951,146771
1659515364.37391,146833
1659515364.412868,146842
1659515364.451827,146844
1659515364.493348,146834
1659515364.534869,146822
1659515364.573828,146817
1659515364.612787,146785
1659515364.651745,146771
1659515364.696855,146787
1659515364.741965,146798
1659515364.787074,146832
1659515364.819881,146861
1659515364.852689,146907
1659515364.896773,146930
1659515364.940858,146949
1659515364.984942,146957
1659515365.026976,146938
1659515365.06901,146936
1659515365.108311,146929
1659515365.147611,146920
1659515365.186911,146924
1659515365.225186,146909
1659515365.263461,146867
1659515365.301736,146831
1659515365.342745,146818
1659515365.383754,146781
1659515365.42237,146751
1659515365.460987,146735
1659515365.499604,146725
1659515365.537879,146715
1659515365.576154,146718
1659515365.614429,146723
1659515365.656463,146711
1659515365.698497,146725
1659515365.737456,146720
1659515365.776414,146722
1659515365.815372,146714
1659515365.856894,146710
1659515365.898415,146724
1659515365.937374,146712
1659515365.976332,146711
1659515366.015291,146709
1659515366.057325,146706
1659515366.099359,146686
1659515366.138659,146663
1659515366.177959,146664
1659515366.21726,146665
1659515366.257756,146660
1659515366.298252,146658
1659515366.337211,146651
1659515366.376169,146680
1659515366.415128,146687
1659515366.459212,146674
1659515366.503297,146654
1659515366.547381,146641
1659515366.588903,146653
1659515366.630424,146646
1659515366.669041,146659
1659515366.707658,146669
1659515366.746274,146665
1659515366.787796,146677
1659515366.829318,146684
1659515366.868276,146681
1659515366.907234,146678
1659515366.946193,146671
1659515366.985493,146671
1659515367.024793,146660
1659515367.064093,146644
1659515367.10664,146626
1659515367.149187,146617
1659515367.188145,146606
1659515367.227104,146613
1659515367.266062,146593
1659515367.307071,146605
1659515367.34808,146627
1659515367.38738,146651
1659515367.42668,146653
1659515367.465981,146659
1659515367.504597,146682
1659515367.543214,146719
1659515367.581831,146768
1659515367.623352,146789
1659515367.664874,146812
1659515367.703832,146866
1659515367.742791,146902
1659515367.781749,146925
1659515367.822245,146945
1659515367.862742,146956
1659515367.902042,146972
1659515367.941342,146968
1659515367.980642,146935
1659515368.022676,146885
1659515368.064711,146858
1659515368.108795,146863
1659515368.15288,146861
1659515368.196964,146878
1659515368.230284,146884
1659515368.263604,146904
1659515368.30803,146914
1659515368.352456,146899
1659515368.396883,146889
1659515368.433534,146884
1659515368.470186,146871
1659515368.506838,146854
1659515368.543489,146843
1659515368.586036,146836
1659515368.628583,146817
1659515368.6672,146819
1659515368.705816,146805
1659515368.744433,146787
1659515368.784929,146788
1659515368.825426,146786
1659515368.864042,146780
1659515368.902659,146790
1659515368.941276,146787
1659515368.98331,146759
1659515369.025344,146772
1659515369.063961,146767
1659515369.102577,146766
1659515369.141194,146745
1659515369.182716,146744
1659515369.224237,146746
1659515369.263537,146752
1659515369.302838,146752
1659515369.342138,146745
1659515369.386222,146753
1659515369.430307,146750
1659515369.474391,146752
1659515369.515913,146743
1659515369.557435,146756
1659515369.596735,146762
1659515369.636035,146765
1659515369.675335,146760
1659515369.71361,146759
1659515369.751885,146756
1659515369.79016,146736
1659515369.831681,146720
1659515369.873203,146714
1659515369.912162,146694
1659515369.95112,146690
1659515369.990078,146699
1659515370.0316,146700
1659515370.073121,146711
1659515370.11208,146707
1659515370.151038,146702
1659515370.189997,146708
1659515370.229297,146708
1659515370.268597,146712
1659515370.307897,146709
1659515370.349419,146711
1659515370.39094,146718
1659515370.430241,146737
1659515370.469541,146724
1659515370.508841,146724
1659515370.550875,146744
1659515370.592909,146729
1659515370.631526,146717
1659515370.670143,146704
1659515370.708759,146710
1659515370.749256,146692
1659515370.789752,146700
1659515370.829052,146697
1659515370.868352,146693
1659515370.907653,146700
1659515370.948661,146709
1659515370.98967,146715
1659515371.033755,146708
1659515371.077839,146702
1659515371.121924,146704
1659515371.160541,146699
1659515371.199157,146725
1659515371.237774,146749
1659515371.279808,146753
1659515371.321842,146750
1659515371.360801,146753
1659515371.399759,146762
1659515371.438718,146759
1659515371.480239,146740
1659515371.521761,146709
1659515371.560719,146693
1659515371.599678,146685
1659515371.638636,146688
1659515371.677595,146675
1659515371.716553,146671
1659515371.755512,146667
1659515371.797546,146646
1659515371.83958,146641
1659515371.878196,146631
1659515371.916813,146613
1659515371.95543,146622
1659515371.993705,146624
1659515372.03198,146662
1659515372.070255,146679
1659515372.110751,146716
1659515372.151248,146721
1659515372.190548,146708
1659515372.229848,146733
1659515372.269148,146764
1659515372.310669,146759
1659515372.352191,146690
1659515372.390466,146644
1659515372.428741,146656
1659515372.467016,146638
1659515372.509563,146619
1659515372.552109,146605
1659515372.596536,146619
1659515372.640962,146612
1659515372.685388,146614
1659515372.718195,146596
1659515372.751003,146582
1659515372.796112,146601
1659515372.841222,146613
1659515372.886332,146626
1659515372.919139,146647
1659515372.951946,146678
1659515372.996372,146666
1659515373.040799,146650
1659515373.085225,146596
1659515373.124184,146554
1659515373.163142,146514
1659515373.202101,146461
1659515373.244647,146427
1659515373.287194,146423
1659515373.325127,146350
1659515373.36306,146392
1659515373.400994,146736
1659515373.440636,147160
1659515373.480278,147437
1659515373.519919,147416
1659515373.561441,147363
1659515373.602962,147299
1659515373.644484,147247
1659515373.686006,147167
1659515373.727527,147104
1659515373.769048,147068
1659515373.803393,147026
1659515373.837739,147004
1659515373.882506,146975
1659515373.927274,146933
1659515373.972043,146922
1659515374.010659,146902
1659515374.049276,146874
1659515374.087893,146846
1659515374.128901,146854
1659515374.16991,146872
1659515374.208185,146880
1659515374.24646,146900
1659515374.284735,146875
1659515374.32301,146813
1659515374.361285,146807
1659515374.39956,146796
1659515374.442107,146759
1659515374.484654,146721
1659515374.522929,146710
1659515374.561204,146729
1659515374.599479,146785
1659515374.641,146816
1659515374.682522,146826
1659515374.72148,146825
1659515374.760439,146784
1659515374.799397,146741
1659515374.841431,146673
1659515374.883465,146636
1659515374.922082,146612
1659515374.960699,146641
1659515374.999316,146660
1659515375.040837,146672
1659515375.082359,146698
1659515375.120975,146738
1659515375.159592,146805
1659515375.198209,146838
1659515375.242293,146820
1659515375.286378,146823
1659515375.330462,146800
1659515375.363782,146776
1659515375.397102,146736
1659515375.44187,146716
1659515375.486638,146689
1659515375.531406,146677
1659515375.569681,146670
1659515375.607956,146676
1659515375.646231,146676
1659515375.688265,146657
1659515375.730299,146640
1659515375.769258,146623
1659515375.808216,146609
1659515375.847174,146610
1659515375.889209,146624
1659515375.931243,146635
1659515375.969859,146645
1659515376.008476,146647
1659515376.047093,146639
1659515376.086735,146622
1659515376.126377,146623
1659515376.166019,146600
1659515376.207028,146597
1659515376.248036,146599
1659515376.286995,146596
1659515376.325953,146594
1659515376.364912,146590
1659515376.406433,146606
1659515376.447955,146629
1659515376.486913,146653
1659515376.525872,146628
1659515376.56483,146625
1659515376.605326,146616
1659515376.645823,146597
1659515376.685465,146586
1659515376.725107,146592
1659515376.764749,146584
1659515376.806783,146552
1659515376.848817,146540
1659515376.887092,146529
1659515376.925367,146505
1659515376.963642,146483
1659515377.005163,146461
1659515377.046685,146475
1659515377.091794,146469
1659515377.136904,146454
1659515377.182014,146450
1659515377.220973,146456
1659515377.259931,146443
1659515377.29889,146432
1659515377.339898,146444
1659515377.380907,146448
1659515377.419866,146453
1659515377.458824,146490
1659515377.497783,146526
1659515377.535716,146555
1659515377.573649,146543
1659515377.611583,146526
1659515377.653616,146490
1659515377.695651,146466
1659515377.734609,146464
1659515377.773567,146458
1659515377.812526,146455
1659515377.850459,146479
1659515377.888392,146506
1659515377.926326,146486
1659515377.96836,146447
1659515378.010394,146430
1659515378.049352,146425
1659515378.088311,146416
1659515378.127269,146383
1659515378.168791,146347
1659515378.210312,146343
1659515378.248929,146373
1659515378.287546,146382
1659515378.326163,146372
1659515378.367684,146369
1659515378.409205,146356
1659515378.44748,146328
1659515378.485755,146332
1659515378.52403,146332
1659515378.566065,146374
1659515378.608099,146391
1659515378.652867,146423
1659515378.697635,146442
1659515378.742403,146426
1659515378.780678,146371
1659515378.818953,146318
1659515378.857228,146278
1659515378.897724,146247
1659515378.93822,146230
1659515378.97641,146216
1659515379.014599,146263
1659515379.052789,146318
1659515379.090978,146356
1659515379.131987,146373
1659515379.172996,146368
1659515379.212638,146379
1659515379.25228,146369
1659515379.291922,146341
1659515379.333956,146290
1659515379.37599,146231
1659515379.414949,146222
1659515379.453907,146213
1659515379.492866,146231
1659515379.533362,146240
1659515379.573858,146232
1659515379.6135,146188
1659515379.653142,146152
1659515379.692784,146180
1659515379.736869,146197
1659515379.780953,146189
1659515379.825038,146167
1659515379.857845,146182
1659515379.890652,146210
1659515379.935078,146186
1659515379.979505,146118
1659515380.023931,146093
1659515380.062206,146093
1659515380.100481,146110
1659515380.138756,146107
1659515380.18079,146114
1659515380.222824,146152
1659515380.262124,146159
1659515380.301425,146124
1659515380.340725,146117
1659515380.381734,146158
1659515380.422742,146226
1659515380.461701,146243
1659515380.500659,146206
1659515380.539618,146130
1659515380.578234,146023
1659515380.616851,146000
1659515380.655468,146017
1659515380.698015,146081
1659515380.740561,146142
1659515380.778836,146149
1659515380.817111,146137
1659515380.855386,146149
1659515380.896395,146196
1659515380.937404,146248
1659515380.976363,146265
1659515381.015321,146225
1659515381.05428,146176
1659515381.095801,146168
1659515381.137323,146141
1659515381.175256,146115
1659515381.213189,146086
1659515381.251122,146083
1659515381.293669,146131
1659515381.336216,146145
1659515381.374832,146076
1659515381.413449,146018
1659515381.452066,146005
1659515381.496492,145977
1659515381.540918,145939
1659515381.585345,145931
1659515381.627379,145920
1659515381.669413,145923
1659515381.708371,145887
1659515381.74733,145871
1659515381.786288,145862
1659515381.824563,145865
1659515381.862838,145861
1659515381.901113,145860
1659515381.943147,145907
1659515381.985182,145937
1659515382.023457,145927
1659515382.061732,145924
1659515382.100007,145923
1659515382.14204,145890
1659515382.184075,145830
1659515382.223375,145789
1659515382.262675,145845
1659515382.301975,145904
1659515382.340592,145913
1659515382.379209,145850
1659515382.417825,145864
1659515382.458834,145934
1659515382.499843,145987
1659515382.539827,146012
1659515382.579811,145986
1659515382.619794,145975
1659515382.661316,145950
1659515382.702837,145948
1659515382.741796,145938
1659515382.780754,145921
1659515382.819713,145923
1659515382.859696,145934
1659515382.89968,145953
1659515382.939664,145942
1659515382.979647,145927
1659515383.019631,145946
1659515383.060127,145946
1659515383.100624,145949
1659515383.145392,145960
1659515383.19016,145975
1659515383.234928,145993
1659515383.273545,145988
1659515383.312161,146021
1659515383.350778,146061
1659515383.391787,146061
1659515383.432796,146027
1659515383.472438,146022
1659515383.512079,145987
1659515383.551722,145996
1659515383.593756,146040
1659515383.63579,146054
1659515383.674065,145990
1659515383.71234,145928
1659515383.750615,145930
1659515383.789915,145937
1659515383.829215,145960
1659515383.868515,146006
1659515383.910549,146065
1659515383.952584,146094
1659515383.990859,146097
1659515384.029134,146092
1659515384.067408,146098
1659515384.105683,146074
1659515384.143958,146072
1659515384.182233,146074
1659515384.223242,146088
1659515384.264251,146070
1659515384.302526,146073
1659515384.340801,146086
1659515384.379076,146077
1659515384.42111,146068
1659515384.463144,146059
1659515384.501761,146053
1659515384.540378,146071
1659515384.578995,146082
1659515384.623421,146108
1659515384.667847,146132
1659515384.712273,146150
1659515384.754308,146165
1659515384.796342,146200
1659515384.835642,146197
1659515384.874942,146202
1659515384.914242,146215
1659515384.952859,146212
1659515384.991476,146243
1659515385.030092,146269
1659515385.072639,146296
1659515385.115186,146307
1659515385.153803,146329
1659515385.192419,146351
1659515385.231036,146377
1659515385.272557,146424
1659515385.314079,146449
1659515385.352354,146491
1659515385.390629,146467
1659515385.428904,146416
1659515385.468546,146379
1659515385.508188,146405
1659515385.54783,146389
1659515385.589351,146361
1659515385.630873,146347
1659515385.669489,146359
1659515385.708106,146394
1659515385.746723,146401
1659515385.788244,146385
1659515385.829766,146408
1659515385.869408,146407
1659515385.90905,146427
1659515385.948692,146425
1659515385.989701,146436
1659515386.03071,146425
1659515386.07001,146429
1659515386.10931,146433
1659515386.14861,146449
1659515386.190132,146453
1659515386.231653,146481
1659515386.275396,146485
1659515386.319139,146491
1659515386.362882,146487
1659515386.402182,146496
1659515386.441482,146484
1659515386.480782,146493
1659515386.522304,146496
1659515386.563825,146499
1659515386.6021,146491
1659515386.640375,146490
1659515386.67865,146497
1659515386.720172,146486
1659515386.761693,146488
1659515386.801335,146518
1659515386.840977,146525
1659515386.880619,146549
1659515386.918894,146554
1659515386.957169,146553
1659515386.995444,146553
1659515387.036453,146564
1659515387.077462,146561
1659515387.117104,146547
1659515387.156745,146544
1659515387.196388,146527
1659515387.234321,146513
1659515387.272254,146511
1659515387.310187,146489
1659515387.352734,146477
1659515387.395281,146472
1659515387.433897,146480
1659515387.472514,146474
1659515387.511131,146462
1659515387.551627,146473
1659515387.592123,146479
1659515387.636208,146505
1659515387.680292,146497
1659515387.724377,146493
1659515387.758722,146471
1659515387.793067,146444
1659515387.837152,146436
1659515387.881236,146431
1659515387.925321,146427
1659515387.963937,146407
1659515388.002554,146393
1659515388.041171,146361
1659515388.083718,146351
1659515388.126264,146341
1659515388.164881,146322
1659515388.203498,146329
1659515388.242114,146323
1659515388.283636,146301
1659515388.325157,146295
1659515388.364799,146289
1659515388.404441,146280
1659515388.444083,146267
1659515388.482358,146282
1659515388.520633,146287
1659515388.558908,146272
1659515388.60043,146270
1659515388.641951,146271
1659515388.680568,146267
1659515388.719185,146268
1659515388.757801,146242
1659515388.800348,146213
1659515388.842895,146207
1659515388.88117,146196
1659515388.919445,146192
1659515388.95772,146183
1659515388.99702,146171
1659515389.03632,146158
1659515389.07562,146124
1659515389.117142,146092
1659515389.158663,146063
1659515389.200697,146030
1659515389.242732,146007
1659515389.28169,145998
1659515389.320648,146018
1659515389.359607,146055
1659515389.401385,146091
1659515389.443162,146093
1659515389.48494,146085
1659515389.526718,146050
1659515389.565335,145988
1659515389.603952,145951
1659515389.642568,145921
1659515389.681185,145882
1659515389.719802,145882
1659515389.758419,145883
1659515389.799427,145912
1659515389.840436,145924
1659515389.884179,145960
1659515389.927922,145959
1659515389.971665,145953
1659515390.004984,145963
1659515390.038304,145955
1659515390.082731,145959
1659515390.127157,145969
1659515390.171583,145959
1659515390.204903,145962
1659515390.238223,145975
1659515390.282649,145953
1659515390.327075,145912
1659515390.371501,145908
1659515390.41046,145902
1659515390.449419,145882
1659515390.488377,145881
1659515390.529898,145872
1659515390.57142,145875
1659515390.610037,145879
1659515390.648653,145885
1659515390.68727,145904
1659515390.726228,145907
1659515390.765187,145917
1659515390.804145,145934
1659515390.844642,145979
1659515390.885138,146012
1659515390.924438,146041
1659515390.963738,146077
1659515391.003039,146100
1659515391.04456,146131
1659515391.086082,146113
1659515391.124357,146086
1659515391.162632,146037
1659515391.200907,146045
1659515391.240207,146049
1659515391.279507,146032
1659515391.318807,146025
1659515391.361354,146019
1659515391.403901,146033
1659515391.44491,146033
1659515391.485918,146020
1659515391.524535,146045
1659515391.563152,146068
1659515391.601768,146082
1659515391.646878,146087
1659515391.691988,146103
1659515391.737098,146104
1659515391.770418,146103
1659515391.803737,146130
1659515391.847822,146113
1659515391.891906,146101
1659515391.935991,146103
1659515391.969311,146081
1659515392.00263,146047
1659515392.046715,146026
1659515392.0908,146021
1659515392.134884,146004
1659515392.173159,146008
1659515392.211434,146032
1659515392.249709,146061
1659515392.292768,146056
1659515392.335828,146068
1659515392.374444,146096
1659515392.413061,146108
1659515392.451678,146115
1659515392.492687,146127
1659515392.533696,146140
1659515392.573338,146131
1659515392.61298,146134
1659515392.652622,146140
1659515392.691238,146141
1659515392.729855,146156
1659515392.768472,146168
1659515392.809993,146173
1659515392.851515,146161
1659515392.890473,146131
1659515392.929432,146124
1659515392.96839,146130
1659515393.009399,146119
1659515393.050408,146121
1659515393.088683,146119
1659515393.126958,146140
1659515393.165233,146147
1659515393.207267,146155
1659515393.249301,146164
1659515393.287576,146177
1659515393.325851,146200
1659515393.364126,146207
1659515393.408211,146219
1659515393.452295,146241
1659515393.49638,146249
1659515393.529699,146265
1659515393.563019,146266
1659515393.607787,146277
1659515393.652555,146291
1659515393.697323,146308
1659515393.738845,146316
1659515393.780366,146295
1659515393.819666,146275
1659515393.858967,146268
1659515393.898267,146256
1659515393.936884,146235
1659515393.9755,146236
1659515394.014117,146238
1659515394.054613,146254
1659515394.09511,146262
1659515394.134068,146252
1659515394.173027,146274
1659515394.211985,146285
1659515394.254532,146296
1659515394.297078,146307
1659515394.335353,146310
1659515394.373628,146314
1659515394.411903,146326
1659515394.45052,146325
1659515394.489137,146338
1659515394.527754,146351
1659515394.569788,146366
1659515394.611822,146379
1659515394.651122,146396
1659515394.690422,146381
1659515394.729722,146344
1659515394.77449,146274
1659515394.819258,146197
1659515394.864027,146186
1659515394.902985,146174
1659515394.941943,146164
1659515394.980902,146167
1659515395.022423,146194
1659515395.063945,146205
1659515395.102561,146210
1659515395.141178,146261
1659515395.179795,146296
1659515395.219095,146327
1659515395.258395,146360
1659515395.297696,146383
1659515395.339217,146399
1659515395.380738,146372
1659515395.419355,146334
1659515395.457972,146311
1659515395.496589,146320
1659515395.53811,146308
1659515395.579632,146314
1659515395.61859,146326
1659515395.657549,146347
1659515395.696507,146417
1659515395.734782,146444
1659515395.773057,146445
1659515395.811332,146467
1659515395.854391,146489
1659515395.897451,146495
1659515395.936067,146476
1659515395.974684,146461
1659515396.013301,146408
1659515396.05431,146367
1659515396.095319,146338
1659515396.139403,146293
1659515396.183488,146289
1659515396.227572,146307
1659515396.261917,146338
1659515396.296262,146390
1659515396.340005,146451
1659515396.383748,146508
1659515396.427491,146533
1659515396.460298,146563
1659515396.493105,146577
1659515396.537531,146574
1659515396.581958,146553
1659515396.626384,146519
1659515396.664659,146494
1659515396.702934,146463
1659515396.741209,146464
1659515396.783756,146462
1659515396.826302,146456
1659515396.865602,146442
1659515396.904903,146448
1659515396.944203,146454
1659515396.982478,146453
1659515397.020753,146460
1659515397.059028,146464
1659515397.101575,146469
1659515397.144121,146485
1659515397.183421,146485
1659515397.222722,146497
1659515397.262022,146521
1659515397.302518,146514
1659515397.343014,146500
1659515397.381973,146501
1659515397.420931,146525
1659515397.45989,146522
1659515397.500899,146538
1659515397.541908,146508
1659515397.580866,146477
1659515397.619825,146445
1659515397.658783,146438
1659515397.700305,146421
1659515397.741826,146406
1659515397.780784,146425
1659515397.819743,146415
1659515397.858701,146428
1659515397.900223,146429
1659515397.941744,146429
1659515397.981045,146445
1659515398.020345,146454
1659515398.059645,146470
1659515398.104755,146477
1659515398.149865,146470
1659515398.194974,146491
1659515398.227782,146491
1659515398.260589,146500
1659515398.305357,146498
1659515398.350125,146511
1659515398.394893,146491
1659515398.436414,146433
1659515398.477936,146411
1659515398.516894,146401
1659515398.555853,146397
1659515398.594811,146412
1659515398.633086,146428
1659515398.671361,146436
1659515398.709636,146426
1659515398.751158,146411
1659515398.792679,146430
1659515398.830954,146451
1659515398.869229,146501
1659515398.907504,146544
1659515398.946462,146595
1659515398.985421,146620
1659515399.024379,146648
1659515399.066413,146666
1659515399.108448,146675
1659515399.147064,146699
1659515399.185681,146721
1659515399.224298,146718
1659515399.265307,146669
1659515399.306315,146612
1659515399.345274,146563
1659515399.384233,146551
1659515399.423191,146513
1659515399.465225,146478
1659515399.507259,146480
1659515399.545876,146463
1659515399.584493,146442
1659515399.623109,146431
1659515399.664118,146421
1659515399.705127,146403
1659515399.749553,146409
1659515399.79398,146472
1659515399.838406,146547
1659515399.876681,146568
1659515399.914956,146524
1659515399.953231,146498
1659515399.992189,146516
1659515400.031148,146533
1659515400.070106,146504
1659515400.109748,146459
1659515400.14939,146444
1659515400.189032,146483
1659515400.230041,146443
1659515400.27105,146472
1659515400.309667,146514
1659515400.348283,146523
1659515400.3869,146533
1659515400.429447,146542
1659515400.471993,146552
1659515400.510952,146550
1659515400.54991,146555
1659515400.588869,146553
1659515400.629878,146536
1659515400.670887,146503
1659515400.710187,146538
1659515400.749487,146561
1659515400.788787,146561
1659515400.829283,146575
1659515400.86978,146555
1659515400.908738,146540
1659515400.947697,146541
1659515400.986655,146548
1659515401.031765,146524
1659515401.076875,146549
1659515401.121984,146561
1659515401.154279,146554
1659515401.186574,146571
1659515401.231,146569
1659515401.275426,146589
1659515401.319853,146604
1659515401.361887,146617
1659515401.403921,146633
1659515401.443221,146649
1659515401.482521,146668
1659515401.521821,146683
1659515401.560096,146694
1659515401.598371,146717
1659515401.636646,146716
1659515401.679193,146722
1659515401.72174,146678
1659515401.760015,146684
1659515401.79829,146726
1659515401.836565,146766
1659515401.875181,146804
1659515401.913798,146869
1659515401.952415,146890
1659515401.994449,146884
1659515402.036483,146883
1659515402.074758,146891
1659515402.113033,146911
1659515402.151308,146928
1659515402.191804,146944
1659515402.232301,146951
1659515402.271601,146932
1659515402.310901,146926
1659515402.350201,146936
1659515402.392235,146944
1659515402.434269,146968
1659515402.472886,146994
1659515402.511503,147019
1659515402.550119,147011
1659515402.591641,147007
1659515402.633162,147016
1659515402.672121,146980
1659515402.711079,146940
1659515402.750038,146899
1659515402.793781,146871
1659515402.837523,146864
1659515402.881266,146834
1659515402.923813,146804
1659515402.96636,146811
1659515403.004977,146851
1659515403.043593,146883
1659515403.08221,146853
1659515403.120485,146800
1659515403.15876,146715
1659515403.197035,146678
1659515403.238044,146709
1659515403.279053,146767
1659515403.318011,146791
1659515403.35697,146772
1659515403.395928,146762
1659515403.434886,146770
1659515403.473845,146803
1659515403.512803,146844
1659515403.554837,146866
1659515403.596872,146819
1659515403.63583,146796
1659515403.674788,146814
1659515403.713747,146810
1659515403.755781,146786
1659515403.797815,146783
1659515403.837116,146808
1659515403.876416,146808
1659515403.915716,146832
1659515403.957237,146864
1659515403.998759,146866
1659515404.037376,146872
1659515404.075992,146870
1659515404.114609,146854
1659515404.155618,146852
1659515404.196627,146873
1659515404.236269,146920
1659515404.275911,146968
1659515404.315553,146981
1659515404.356561,146968
1659515404.39757,146982
1659515404.441313,146996
1659515404.485056,146988
1659515404.528799,146992
1659515404.568099,146995
1659515404.607399,146951
1659515404.646699,146924
1659515404.687708,146873
1659515404.728717,146843
1659515404.768018,146878
1659515404.807318,146852
1659515404.846618,146814
1659515404.885576,146755
1659515404.924535,146744
1659515404.963493,146770
1659515405.005015,146813
1659515405.046536,146798
1659515405.084811,146777
1659515405.123086,146769
1659515405.161361,146775
1659515405.20155,146766
1659515405.241739,146758
1659515405.281927,146745
1659515405.322116,146733
1659515405.362305,146775
1659515405.400238,146813
1659515405.438171,146848
1659515405.476104,146828
1659515405.520189,146817
1659515405.564274,146776
1659515405.608358,146712
1659515405.647658,146763
1659515405.686959,146773
1659515405.726259,146835
1659515405.767268,146863
1659515405.808277,146830
1659515405.847235,146827
1659515405.886194,146844
1659515405.925152,146861
1659515405.967699,146825
1659515406.010245,146793
1659515406.04852,146794
1659515406.086795,146800
1659515406.12507,146787
1659515406.164029,146793
1659515406.202987,146822
1659515406.241946,146838
1659515406.283467,146851
1659515406.324989,146878
1659515406.363605,146897
1659515406.402222,146901
1659515406.440839,146866
1659515406.482873,146842
1659515406.524907,146840
1659515406.563524,146829
1659515406.60214,146818
1659515406.640757,146826
1659515406.681766,146835
1659515406.722775,146813
1659515406.762417,146835
1659515406.802059,146822
1659515406.841701,146837
1659515406.883735,146852
1659515406.925769,146855
1659515406.964386,146866
1659515407.003002,146870
1659515407.041619,146897
1659515407.086387,146892
1659515407.131155,146899
1659515407.175923,146894
1659515407.210268,146897
1659515407.244613,146923
1659515407.288698,146901
1659515407.332783,146882
1659515407.376867,146858
1659515407.417363,146817
1659515407.45786,146811
1659515407.49716,146805
1659515407.53646,146781
1659515407.57576,146747
1659515407.614035,146749
1659515407.65231,146732
1659515407.690585,146712
1659515407.733132,146698
1659515407.775679,146675
1659515407.814295,146672
1659515407.852912,146654
1659515407.891529,146647
1659515407.93305,146644
1659515407.974572,146646
1659515408.013188,146635
1659515408.051805,146647
1659515408.090422,146647
1659515408.129722,146626
1659515408.169022,146623
1659515408.208323,146619
1659515408.249844,146639
1659515408.291365,146649
1659515408.330324,146609
1659515408.369282,146550
1659515408.408241,146504
1659515408.44925,146491
1659515408.490259,146452
1659515408.528875,146416
1659515408.567492,146417
1659515408.606109,146400
