LocalTimestamp,PR
1659521655.230718,169714
1659521655.269291,169563
1659521655.307863,169443
1659521655.349337,169403
1659521655.390811,169347
1659521655.429725,169367
1659521655.468639,169366
1659521655.507553,169330
1659521655.546126,169282
1659521655.584698,169312
1659521655.623271,169279
1659521655.664745,169204
1659521655.706219,169233
1659521655.747693,169287
1659521655.789167,169411
1659521655.828423,169566
1659521655.867678,169637
1659521655.906933,169587
1659521655.948407,169464
1659521655.989881,169389
1659521656.028454,169265
1659521656.067027,169150
1659521656.105599,169037
1659521656.149292,168909
1659521656.192985,168811
1659521656.236678,168762
1659521656.269959,168727
1659521656.303241,168635
1659521656.347617,168602
1659521656.391992,168546
1659521656.436368,168514
1659521656.47494,168525
1659521656.513513,168499
1659521656.552085,168476
1659521656.59356,168487
1659521656.635034,168530
1659521656.67463,168616
1659521656.714227,168688
1659521656.753824,168666
1659521656.79581,168604
1659521656.837796,168590
1659521656.876368,168595
1659521656.914941,168551
1659521656.953514,168534
1659521656.99311,168565
1659521657.032707,168574
1659521657.072304,168620
1659521657.113266,168696
1659521657.154227,168768
1659521657.192459,168798
1659521657.23069,168892
1659521657.268921,168914
1659521657.311931,168850
1659521657.354942,168881
1659521657.393514,168989
1659521657.432087,169050
1659521657.470659,169109
1659521657.511109,169141
1659521657.551559,169140
1659521657.590815,169106
1659521657.63007,169044
1659521657.669325,168971
1659521657.711312,168869
1659521657.753298,168788
1659521657.79187,168701
1659521657.830443,168650
1659521657.869015,168664
1659521657.914074,168719
1659521657.959132,168846
1659521658.00419,168858
1659521658.045664,168766
1659521658.087138,168774
1659521658.12537,168766
1659521658.163601,168756
1659521658.201832,168739
1659521658.24433,168735
1659521658.286828,168718
1659521658.326084,168675
1659521658.365339,168615
1659521658.404594,168574
1659521658.442484,168610
1659521658.480374,168648
1659521658.518264,168687
1659521658.559738,168719
1659521658.601212,168786
1659521658.639785,168811
1659521658.678357,168781
1659521658.71693,168704
1659521658.758404,168548
1659521658.799878,168482
1659521658.838792,168498
1659521658.877706,168557
1659521658.91662,168628
1659521658.955534,168761
1659521658.994448,168871
1659521659.033362,168890
1659521659.074324,168895
1659521659.115286,169023
1659521659.154541,169119
1659521659.193796,169228
1659521659.233052,169261
1659521659.275038,169207
1659521659.317024,169104
1659521659.355255,169090
1659521659.393486,169204
1659521659.431718,169265
1659521659.47268,169076
1659521659.513642,168908
1659521659.558017,168844
1659521659.602393,168712
1659521659.646768,168666
1659521659.68005,168650
1659521659.713332,168675
1659521659.757707,168786
1659521659.802083,168840
1659521659.846458,168963
1659521659.884092,169045
1659521659.921726,169113
1659521659.95936,169119
1659521659.996994,169191
1659521660.036249,169191
1659521660.075504,169090
1659521660.11476,169060
1659521660.156234,169023
1659521660.197708,168953
1659521660.242766,168882
1659521660.287824,168765
1659521660.332883,168664
1659521660.366164,168722
1659521660.399446,168877
1659521660.443821,168970
1659521660.488197,169003
1659521660.532573,168999
1659521660.565342,168984
1659521660.598112,168986
1659521660.642488,168961
1659521660.686863,169028
1659521660.731239,169113
1659521660.769811,169175
1659521660.808384,169161
1659521660.846956,169092
1659521660.889454,168998
1659521660.931952,168899
1659521660.970525,168822
1659521661.009098,168693
1659521661.04767,168470
1659521661.089144,168401
1659521661.130619,168430
1659521661.169874,168472
1659521661.209129,168509
1659521661.248384,168528
1659521661.28764,168543
1659521661.326895,168549
1659521661.36615,168549
1659521661.407112,168532
1659521661.448074,168528
1659521661.48733,168542
1659521661.526585,168572
1659521661.56584,168562
1659521661.606802,168577
1659521661.647764,168625
1659521661.686337,168644
1659521661.72491,168651
1659521661.763482,168651
1659521661.804444,168551
1659521661.845406,168307
1659521661.88432,168268
1659521661.923234,168304
1659521661.962148,168371
1659521662.005841,168423
1659521662.049534,168503
1659521662.093227,168553
1659521662.12702,168556
1659521662.160814,168581
1659521662.205531,168571
1659521662.250248,168587
1659521662.294965,168631
1659521662.327222,168668
1659521662.35948,168720
1659521662.404197,168749
1659521662.448914,168771
1659521662.493631,168776
1659521662.536129,168751
1659521662.578627,168744
1659521662.617541,168755
1659521662.656455,168720
1659521662.695369,168613
1659521662.734624,168572
1659521662.773879,168605
1659521662.813135,168639
1659521662.854609,168686
1659521662.896083,168703
1659521662.933973,168718
1659521662.971863,168718
1659521663.009753,168715
1659521663.048666,168724
1659521663.08758,168749
1659521663.126494,168758
1659521663.168993,168764
1659521663.211491,168767
1659521663.250063,168768
1659521663.288636,168762
1659521663.327208,168764
1659521663.369195,168762
1659521663.41118,168727
1659521663.450436,168561
1659521663.489691,168416
1659521663.528946,168422
1659521663.570933,168471
1659521663.612919,168487
1659521663.651833,168527
1659521663.690747,168560
1659521663.729661,168572
1659521663.771646,168564
1659521663.813633,168582
1659521663.852205,168612
1659521663.890778,168646
1659521663.929351,168685
1659521663.971337,168683
1659521664.013323,168685
1659521664.05804,168649
1659521664.102757,168645
1659521664.147473,168632
1659521664.186046,168637
1659521664.224619,168598
1659521664.263191,168424
1659521664.303641,168329
1659521664.344091,168343
1659521664.383347,168402
1659521664.422602,168431
1659521664.461857,168480
1659521664.503843,168540
1659521664.545829,168565
1659521664.584402,168561
1659521664.622975,168551
1659521664.661547,168558
1659521664.700461,168565
1659521664.739375,168591
1659521664.778289,168580
1659521664.819763,168577
1659521664.861237,168582
1659521664.899468,168590
1659521664.9377,168601
1659521664.975931,168607
1659521665.017917,168625
1659521665.059903,168586
1659521665.099432,168455
1659521665.13896,168341
1659521665.178488,168340
1659521665.218017,168402
1659521665.257545,168441
1659521665.299531,168471
1659521665.341517,168515
1659521665.38009,168544
1659521665.418662,168544
1659521665.457235,168551
1659521665.49649,168577
1659521665.535746,168642
1659521665.575001,168673
1659521665.615963,168709
1659521665.656925,168722
1659521665.695839,168744
1659521665.734753,168742
1659521665.773667,168739
1659521665.816165,168736
1659521665.858663,168729
1659521665.897236,168736
1659521665.935808,168676
1659521665.974381,168496
1659521666.015343,168413
1659521666.056305,168446
1659521666.09556,168473
1659521666.134815,168502
1659521666.174071,168562
1659521666.215545,168579
1659521666.257019,168576
1659521666.301394,168537
1659521666.34577,168466
1659521666.390146,168458
1659521666.42906,168465
1659521666.467973,168476
1659521666.506887,168481
1659521666.548362,168507
1659521666.589836,168528
1659521666.62875,168535
1659521666.667664,168551
1659521666.706578,168544
1659521666.749076,168533
1659521666.791574,168525
1659521666.830488,168473
1659521666.869401,168326
1659521666.908315,168266
1659521666.947229,168335
1659521666.986143,168388
1659521667.025057,168409
1659521667.067555,168381
1659521667.110054,168361
1659521667.148626,168399
1659521667.187199,168404
1659521667.225771,168435
1659521667.266222,168463
1659521667.306671,168497
1659521667.345927,168509
1659521667.385182,168500
1659521667.424437,168518
1659521667.462327,168522
1659521667.500217,168528
1659521667.538107,168529
1659521667.580093,168529
1659521667.622079,168549
1659521667.660652,168494
1659521667.699224,168334
1659521667.737797,168298
1659521667.779271,168332
1659521667.820745,168372
1659521667.864779,168386
1659521667.908813,168423
1659521667.952848,168428
1659521667.987154,168434
1659521668.021459,168430
1659521668.065835,168454
1659521668.11021,168491
1659521668.154586,168506
1659521668.187356,168534
1659521668.220125,168540
1659521668.264501,168571
1659521668.308876,168570
1659521668.353252,168537
1659521668.391824,168514
1659521668.430397,168497
1659521668.46897,168406
1659521668.510444,168286
1659521668.551918,168331
1659521668.590832,168378
1659521668.629746,168424
1659521668.66866,168490
1659521668.706891,168531
1659521668.745122,168571
1659521668.783353,168599
1659521668.824315,168615
1659521668.865277,168627
1659521668.904533,168629
1659521668.943788,168613
1659521668.983043,168576
1659521669.025542,168566
1659521669.06804,168560
1659521669.106612,168590
1659521669.145185,168592
1659521669.183757,168606
1659521669.223013,168611
1659521669.262268,168616
1659521669.301523,168542
1659521669.342485,168379
1659521669.383447,168341
1659521669.425946,168341
1659521669.468444,168395
1659521669.507016,168453
1659521669.545589,168495
1659521669.584161,168509
1659521669.625635,168523
1659521669.667109,168521
1659521669.705682,168546
1659521669.744255,168586
1659521669.782827,168627
1659521669.827544,168632
1659521669.872261,168634
1659521669.916978,168637
1659521669.950772,168616
1659521669.984565,168567
1659521670.028941,168510
1659521670.073317,168470
1659521670.117692,168484
1659521670.159166,168404
1659521670.20064,168214
1659521670.239896,168117
1659521670.279151,168151
1659521670.318406,168173
1659521670.356637,168179
1659521670.394869,168287
1659521670.4331,168356
1659521670.475086,168354
1659521670.517072,168363
1659521670.555645,168411
1659521670.594217,168495
1659521670.63279,168534
1659521670.671704,168567
1659521670.710618,168598
1659521670.749532,168585
1659521670.789982,168589
1659521670.830432,168578
1659521670.869687,168596
1659521670.908942,168570
1659521670.948198,168443
1659521670.989672,168306
1659521671.031146,168377
1659521671.069377,168615
1659521671.107608,168698
1659521671.145839,168658
1659521671.190215,168643
1659521671.234591,168604
1659521671.278966,168554
1659521671.313272,168533
1659521671.347578,168576
1659521671.391612,168567
1659521671.435646,168544
1659521671.47968,168501
1659521671.512962,168454
1659521671.546243,168381
1659521671.590619,168275
1659521671.634995,168201
1659521671.67937,168195
1659521671.717602,168113
1659521671.755833,168053
1659521671.794064,168117
1659521671.83605,168185
1659521671.878036,168234
1659521671.917291,168295
1659521671.956547,168315
1659521671.995802,168317
1659521672.036252,168318
1659521672.076702,168297
1659521672.115616,168290
1659521672.15453,168300
1659521672.193444,168325
1659521672.232699,168324
1659521672.271955,168348
1659521672.31121,168354
1659521672.353196,168336
1659521672.395182,168320
1659521672.434437,168270
1659521672.473693,168139
1659521672.512948,167957
1659521672.554934,167915
1659521672.59692,167967
1659521672.635151,168014
1659521672.673383,168075
1659521672.711614,168141
1659521672.754112,168181
1659521672.79661,168203
1659521672.835524,168194
1659521672.874438,168196
1659521672.913352,168210
1659521672.954314,168224
1659521672.995276,168251
1659521673.033507,168272
1659521673.071738,168280
1659521673.10997,168286
1659521673.155028,168282
1659521673.200086,168295
1659521673.245145,168279
1659521673.287131,168253
1659521673.329117,168177
1659521673.367689,168047
1659521673.406262,167993
1659521673.444834,168029
1659521673.486821,168096
1659521673.528807,168128
1659521673.567721,168165
1659521673.606635,168178
1659521673.645549,168175
1659521673.68378,168181
1659521673.722011,168201
1659521673.760242,168228
1659521673.80274,168244
1659521673.845238,168276
1659521673.88347,168301
1659521673.921701,168291
1659521673.959932,168302
1659521673.998505,168310
1659521674.037077,168327
1659521674.07565,168318
1659521674.116612,168268
1659521674.157574,168096
1659521674.19683,167989
1659521674.236085,168008
1659521674.27534,168052
1659521674.316302,168082
1659521674.357264,168112
1659521674.396178,168156
1659521674.435092,168177
1659521674.474006,168158
1659521674.51548,168157
1659521674.556954,168186
1659521674.59621,168201
1659521674.635465,168213
1659521674.67472,168228
1659521674.715682,168225
1659521674.756644,168224
1659521674.801702,168230
1659521674.846761,168241
1659521674.891819,168261
1659521674.93005,168249
1659521674.968281,168204
1659521675.006513,168023
1659521675.047987,167901
1659521675.089461,167936
1659521675.128716,167989
1659521675.167971,168015
1659521675.207227,168078
1659521675.248701,168136
1659521675.290175,168163
1659521675.328748,168175
1659521675.36732,168179
1659521675.405893,168187
1659521675.445148,168200
1659521675.484403,168233
1659521675.523659,168263
1659521675.562572,168304
1659521675.601486,168350
1659521675.6404,168365
1659521675.685117,168386
1659521675.729834,168358
1659521675.774551,168332
1659521675.808857,168299
1659521675.843163,168235
1659521675.887538,168085
1659521675.931914,168046
1659521675.976289,168115
1659521676.014862,168186
1659521676.053434,168238
1659521676.092007,168279
1659521676.133481,168283
1659521676.174955,168279
1659521676.213528,168268
1659521676.2521,168261
1659521676.290673,168273
1659521676.329587,168272
1659521676.368501,168247
1659521676.407415,168178
1659521676.449401,168179
1659521676.491387,168179
1659521676.529959,168181
1659521676.568532,168197
1659521676.607105,168209
1659521676.648067,168123
1659521676.689029,167932
1659521676.728967,167888
1659521676.768905,167892
1659521676.808843,167910
1659521676.847074,167959
1659521676.885305,168022
1659521676.923537,168076
1659521676.965011,168096
1659521677.006485,168100
1659521677.047959,168100
1659521677.089433,168108
1659521677.128347,168124
1659521677.167261,168148
1659521677.206175,168171
1659521677.249867,168203
1659521677.29356,168226
1659521677.337253,168242
1659521677.370535,168236
1659521677.403816,168236
1659521677.448192,168151
1659521677.492568,167947
1659521677.536943,167831
1659521677.569713,167858
1659521677.602483,167908
1659521677.647199,167950
1659521677.691916,167998
1659521677.736633,168063
1659521677.775547,168094
1659521677.814461,168099
1659521677.853375,168097
1659521677.894337,168121
1659521677.935299,168132
1659521677.974554,168149
1659521678.01381,168157
1659521678.053065,168171
1659521678.095051,168203
1659521678.137037,168223
1659521678.17561,168233
1659521678.214182,168221
1659521678.252755,168225
1659521678.291669,168193
1659521678.330583,168046
1659521678.369497,167895
1659521678.410971,167961
1659521678.452445,168074
1659521678.490676,168153
1659521678.528908,168211
1659521678.567139,168257
1659521678.609637,168260
1659521678.652135,168289
1659521678.690708,168306
1659521678.72928,168357
1659521678.767853,168393
1659521678.809327,168421
1659521678.850801,168450
1659521678.889715,168430
1659521678.928629,168415
1659521678.967543,168377
1659521679.010041,168342
1659521679.052539,168340
1659521679.091453,168276
1659521679.130367,168161
1659521679.169281,168103
1659521679.213656,168137
1659521679.258032,168168
1659521679.302408,168210
1659521679.343882,168243
1659521679.385356,168249
1659521679.423587,168270
1659521679.461818,168284
1659521679.500049,168306
1659521679.538622,168340
1659521679.577195,168352
1659521679.615767,168366
1659521679.658265,168386
1659521679.700763,168403
1659521679.738995,168401
1659521679.777226,168378
1659521679.815457,168378
1659521679.856931,168382
1659521679.898405,168298
1659521679.937319,168091
1659521679.976233,167985
1659521680.015147,168015
1659521680.054744,168082
1659521680.094341,168140
1659521680.133937,168197
1659521680.174899,168256
1659521680.215861,168269
1659521680.254775,168318
1659521680.293689,168334
1659521680.332603,168340
1659521680.374589,168381
1659521680.416575,168402
1659521680.455148,168420
1659521680.493721,168438
1659521680.532293,168426
1659521680.572743,168410
1659521680.613193,168406
1659521680.652448,168355
1659521680.691704,168171
1659521680.730959,167992
1659521680.771921,167964
1659521680.812883,167986
1659521680.853845,168029
1659521680.894807,168065
1659521680.936281,168146
1659521680.977755,168215
1659521681.017011,168238
1659521681.056266,168292
1659521681.095521,168365
1659521681.133752,168393
1659521681.171984,168364
1659521681.210215,168326
1659521681.253225,168301
1659521681.296235,168277
1659521681.335149,168324
1659521681.374063,168390
1659521681.412977,168434
1659521681.453939,168402
1659521681.494901,168218
1659521681.534157,168044
1659521681.573412,168036
1659521681.612667,168079
1659521681.655165,168110
1659521681.697663,168151
1659521681.741698,168181
1659521681.785732,168168
1659521681.829766,168155
1659521681.862535,168099
1659521681.895305,168079
1659521681.940022,168101
1659521681.984739,168086
1659521682.029456,168100
1659521682.067687,168074
1659521682.105918,168046
1659521682.14415,168061
1659521682.186136,168073
1659521682.228122,168092
1659521682.267719,168141
1659521682.307315,168173
1659521682.346912,168034
1659521682.387874,167961
1659521682.428836,168087
1659521682.46775,168078
1659521682.506664,168039
1659521682.545578,167999
1659521682.584833,168007
1659521682.624088,168023
1659521682.663344,167990
1659521682.703794,167915
1659521682.744244,167833
1659521682.782816,167815
1659521682.821389,167791
1659521682.859962,167790
1659521682.901436,167823
1659521682.94291,167890
1659521682.981823,167974
1659521683.020737,168067
1659521683.059651,168157
1659521683.098224,168213
1659521683.136797,168229
1659521683.175369,168240
1659521683.217355,168303
1659521683.259341,168357
1659521683.300816,168413
1659521683.34229,168437
1659521683.381203,168403
1659521683.420117,168330
1659521683.459031,168299
1659521683.503748,168274
1659521683.548465,168266
1659521683.593182,168298
1659521683.625952,168338
1659521683.658721,168357
1659521683.703097,168377
1659521683.747473,168394
1659521683.791848,168369
1659521683.825642,168306
1659521683.859436,168273
1659521683.903811,168093
1659521683.948187,167857
1659521683.992562,167818
1659521684.030793,167838
1659521684.069025,167874
1659521684.107256,167915
1659521684.14873,167989
1659521684.190204,168038
1659521684.228777,168041
1659521684.267349,168009
1659521684.305922,167988
1659521684.344836,168019
1659521684.38375,168084
1659521684.422664,168125
1659521684.465162,168175
1659521684.50766,168175
1659521684.546915,168166
1659521684.58617,168165
1659521684.625426,168123
1659521684.666388,168048
1659521684.70735,167809
1659521684.746264,167627
1659521684.785178,167637
1659521684.824092,167663
1659521684.86659,167658
1659521684.909088,167657
1659521684.94766,167718
1659521684.986233,167763
1659521685.024806,167781
1659521685.065768,167813
1659521685.10673,167842
1659521685.145644,167882
1659521685.184558,167933
1659521685.223472,167954
1659521685.26597,167975
1659521685.308468,168021
1659521685.346358,168063
1659521685.384248,168093
1659521685.422138,168113
1659521685.467196,168151
1659521685.512254,168166
1659521685.557312,167949
1659521685.598786,167790
1659521685.64026,167802
1659521685.679174,167873
1659521685.718088,167932
1659521685.757002,167979
1659521685.798989,168057
1659521685.840975,168103
1659521685.88023,168114
1659521685.919485,168120
1659521685.95874,168143
1659521685.99663,168187
1659521686.03452,168225
1659521686.07241,168254
1659521686.113884,168275
1659521686.155358,168288
1659521686.193931,168309
1659521686.232503,168297
1659521686.271076,168309
1659521686.309649,168235
1659521686.348221,167987
1659521686.386794,167916
1659521686.428268,167960
1659521686.469742,168015
1659521686.508656,168058
1659521686.54757,168112
1659521686.586484,168126
1659521686.627446,168151
1659521686.668408,168148
1659521686.708005,168159
1659521686.747601,168169
1659521686.787198,168195
1659521686.828672,168206
1659521686.870146,168209
1659521686.908719,168219
1659521686.947291,168244
1659521686.985864,168242
1659521687.027338,168257
1659521687.068812,168186
1659521687.113529,167934
1659521687.158246,167869
1659521687.202963,167902
1659521687.241535,167934
1659521687.280108,167960
1659521687.318681,168043
1659521687.360155,168138
1659521687.401629,168183
1659521687.440884,168224
1659521687.480139,168224
1659521687.519395,168259
1659521687.557626,168304
1659521687.595857,168309
1659521687.634088,168312
1659521687.676586,168277
1659521687.719085,168270
1659521687.75834,168286
1659521687.797595,168307
1659521687.83685,168276
1659521687.877812,168128
1659521687.918775,167819
1659521687.957689,167705
1659521687.996602,167707
1659521688.035516,167709
1659521688.078014,167729
1659521688.120512,167799
1659521688.159426,167867
1659521688.19834,167893
1659521688.237254,167886
1659521688.275827,167888
1659521688.3144,167920
1659521688.352972,167942
1659521688.394446,167972
1659521688.43592,167975
1659521688.474493,167962
1659521688.513066,167969
1659521688.551638,167935
1659521688.593624,167927
1659521688.63561,167885
1659521688.679986,167636
1659521688.724361,167518
1659521688.768737,167533
1659521688.801507,167562
1659521688.834276,167586
1659521688.878652,167642
1659521688.923028,167719
1659521688.967403,167758
1659521689.006658,167740
1659521689.045913,167757
1659521689.085169,167774
1659521689.127155,167829
1659521689.169141,167897
1659521689.207714,167970
1659521689.246286,168046
1659521689.284859,168112
1659521689.323431,168189
1659521689.362004,168254
1659521689.400577,168142
1659521689.441539,168022
1659521689.482501,168026
1659521689.521073,168091
1659521689.559646,168147
1659521689.598218,168191
1659521689.640205,168215
1659521689.682191,168240
1659521689.721105,168284
1659521689.760019,168321
1659521689.798933,168372
1659521689.837505,168438
1659521689.876078,168480
1659521689.91465,168542
1659521689.956124,168582
1659521689.997598,168620
1659521690.037536,168657
1659521690.077475,168694
1659521690.117413,168709
1659521690.158375,168685
1659521690.199337,168497
1659521690.243712,168331
1659521690.288088,168306
1659521690.332463,168333
1659521690.371377,168338
1659521690.410291,168388
1659521690.449205,168458
1659521690.490167,168537
1659521690.531129,168581
1659521690.570043,168609
1659521690.608957,168651
1659521690.647871,168687
1659521690.689345,168725
1659521690.730819,168749
1659521690.769733,168770
1659521690.808647,168792
1659521690.847561,168797
1659521690.885792,168809
1659521690.924023,168815
1659521690.962255,168808
1659521691.005265,168797
1659521691.048275,168630
1659521691.087189,168468
1659521691.126103,168450
1659521691.165017,168455
1659521691.205979,168483
1659521691.246941,168510
1659521691.286026,168603
1659521691.32511,168654
1659521691.364195,168649
1659521691.40328,168649
1659521691.442364,168625
1659521691.481449,168615
1659521691.525483,168622
1659521691.569517,168642
1659521691.613551,168631
1659521691.647857,168650
1659521691.682163,168674
1659521691.726197,168672
1659521691.770231,168670
1659521691.814265,168634
1659521691.852838,168460
1659521691.891411,168306
1659521691.929983,168287
1659521691.971457,168318
1659521692.012931,168356
1659521692.051162,168398
1659521692.089394,168447
1659521692.127625,168486
1659521692.166539,168493
1659521692.205453,168472
1659521692.244367,168512
1659521692.286353,168534
1659521692.328339,168550
1659521692.366912,168589
1659521692.405484,168608
1659521692.444057,168620
1659521692.485531,168625
1659521692.527005,168630
1659521692.56626,168635
1659521692.605516,168652
1659521692.644771,168655
1659521692.688805,168588
1659521692.732839,168358
1659521692.776874,168283
1659521692.809131,168299
1659521692.841389,168312
1659521692.885764,168331
1659521692.93014,168392
1659521692.974515,168452
1659521693.012747,168486
1659521693.050978,168493
1659521693.089209,168526
1659521693.131195,168541
1659521693.173181,168574
1659521693.212437,168604
1659521693.251692,168625
1659521693.290947,168631
1659521693.332933,168644
1659521693.374919,168647
1659521693.413492,168658
1659521693.452065,168648
1659521693.490637,168649
1659521693.529892,168650
1659521693.569148,168539
1659521693.608403,168326
1659521693.650389,168280
1659521693.692375,168303
1659521693.730948,168339
1659521693.769521,168371
1659521693.808093,168432
1659521693.849055,168477
1659521693.890017,168506
1659521693.929272,168507
1659521693.968528,168535
1659521694.007783,168559
1659521694.051476,168588
1659521694.095169,168618
1659521694.138862,168616
1659521694.172655,168578
1659521694.206449,168578
1659521694.250825,168569
1659521694.2952,168548
1659521694.339576,168523
1659521694.372857,168542
1659521694.406139,168530
1659521694.450515,168400
1659521694.49489,168186
1659521694.539266,168148
1659521694.57818,168156
1659521694.617094,168166
1659521694.656008,168174
1659521694.697994,168219
1659521694.73998,168294
1659521694.778894,168309
1659521694.817808,168308
1659521694.856722,168326
1659521694.897684,168368
1659521694.938646,168392
1659521694.97756,168409
1659521695.016474,168434
1659521695.055387,168476
1659521695.09396,168513
1659521695.132533,168520
1659521695.171105,168519
1659521695.213091,168546
1659521695.255078,168555
1659521695.293309,168546
1659521695.33154,168548
1659521695.369771,168392
1659521695.410733,168193
1659521695.451695,168185
1659521695.491292,168211
1659521695.530889,168219
1659521695.570485,168264
1659521695.611959,168336
1659521695.653433,168391
1659521695.691665,168437
1659521695.729896,168431
1659521695.768127,168447
1659521695.810113,168488
1659521695.852099,168520
1659521695.891355,168556
1659521695.93061,168588
1659521695.969865,168612
1659521696.013558,168610
1659521696.057251,168633
1659521696.100944,168648
1659521696.134225,168649
1659521696.167507,168668
1659521696.211883,168620
1659521696.256258,168403
1659521696.300634,168338
1659521696.338524,168348
1659521696.376414,168393
1659521696.414304,168428
1659521696.457314,168468
1659521696.500324,168542
1659521696.539238,168587
1659521696.578152,168610
1659521696.617066,168633
1659521696.65598,168683
1659521696.694894,168724
1659521696.733808,168756
1659521696.773063,168779
1659521696.812318,168799
1659521696.851573,168809
1659521696.89629,168823
1659521696.941007,168812
1659521696.985724,168802
1659521697.017982,168818
1659521697.050239,168761
1659521697.094956,168548
1659521697.139673,168485
1659521697.18439,168522
1659521697.226376,168564
1659521697.268362,168573
1659521697.306593,168630
1659521697.344825,168699
1659521697.383056,168742
1659521697.42197,168765
1659521697.460884,168790
1659521697.499798,168824
1659521697.54076,168860
1659521697.581722,168893
1659521697.620636,168906
1659521697.65955,168932
1659521697.698464,168965
1659521697.74045,168960
1659521697.782436,168955
1659521697.82135,168940
1659521697.860264,168950
1659521697.899178,168873
1659521697.93775,168636
1659521697.976323,168536
1659521698.014895,168550
1659521698.056882,168587
1659521698.098868,168601
1659521698.137782,168628
1659521698.176696,168691
1659521698.21561,168711
1659521698.256572,168694
1659521698.297534,168677
1659521698.336106,168694
1659521698.374679,168717
1659521698.413251,168733
1659521698.454726,168754
1659521698.4962,168775
1659521698.540234,168820
1659521698.584268,168838
1659521698.628302,168877
1659521698.666875,168837
1659521698.705447,168595
1659521698.74402,168529
1659521698.786006,168589
1659521698.827992,168585
1659521698.866565,168564
1659521698.905137,168631
1659521698.94371,168658
1659521698.985696,168671
1659521699.027682,168695
1659521699.066937,168756
1659521699.106193,168781
1659521699.145448,168791
1659521699.186922,168852
1659521699.228396,168898
1659521699.266969,168954
1659521699.305542,169004
1659521699.344114,169030
1659521699.383028,169022
1659521699.421942,169015
1659521699.460856,168895
1659521699.503354,168586
1659521699.545852,168350
1659521699.584083,168296
1659521699.622315,168322
1659521699.660546,168315
1659521699.69946,168367
1659521699.738374,168475
1659521699.777288,168546
1659521699.819274,168540
1659521699.86126,168551
1659521699.899491,168593
1659521699.937722,168600
1659521699.975954,168619
1659521700.018452,168673
1659521700.06095,168729
1659521700.103448,168775
1659521700.145946,168800
1659521700.184519,168868
1659521700.223091,168921
1659521700.261664,168930
1659521700.306381,168822
1659521700.351098,168626
1659521700.395815,168492
1659521700.43012,168474
1659521700.464426,168498
1659521700.50846,168522
1659521700.552495,168581
1659521700.596529,168643
1659521700.629298,168665
1659521700.662068,168654
1659521700.706785,168631
1659521700.751502,168607
1659521700.796219,168606
1659521700.83445,168609
1659521700.872681,168637
1659521700.910913,168695
1659521700.952386,168758
1659521700.99386,168829
1659521701.033457,168876
1659521701.073054,168908
1659521701.11265,168897
1659521701.153613,168850
1659521701.194575,168626
1659521701.233147,168477
1659521701.27172,168403
1659521701.310292,168386
1659521701.349548,168394
1659521701.388803,168436
1659521701.428058,168477
1659521701.469532,168512
1659521701.511006,168512
1659521701.549238,168498
1659521701.587469,168510
1659521701.6257,168532
1659521701.667174,168567
1659521701.708648,168600
1659521701.748879,168643
1659521701.789109,168663
1659521701.82934,168676
1659521701.869571,168709
1659521701.909801,168740
1659521701.950032,168689
1659521701.990263,168457
1659521702.029176,168315
1659521702.06809,168252
1659521702.107004,168263
1659521702.148478,168258
1659521702.189952,168281
1659521702.229208,168346
1659521702.268463,168375
1659521702.307718,168395
1659521702.349704,168431
1659521702.39169,168474
1659521702.430604,168545
1659521702.469518,168575
1659521702.508432,168605
1659521702.549906,168612
1659521702.59138,168625
1659521702.630294,168668
1659521702.669208,168693
1659521702.708122,168731
1659521702.749084,168651
1659521702.790046,168427
1659521702.828619,168296
1659521702.867192,168255
1659521702.905764,168271
1659521702.950481,168301
1659521702.995198,168356
1659521703.039915,168425
1659521703.073709,168486
1659521703.107502,168511
1659521703.151878,168549
1659521703.196253,168573
1659521703.240629,168587
1659521703.282615,168607
1659521703.324601,168611
1659521703.363515,168601
1659521703.402429,168622
1659521703.441343,168655
1659521703.480598,168664
1659521703.519854,168674
1659521703.559109,168694
1659521703.601095,168678
1659521703.643081,168545
1659521703.681654,168268
1659521703.720226,168122
1659521703.758799,168078
1659521703.799249,168041
1659521703.839699,168013
1659521703.878954,168045
1659521703.91821,168061
1659521703.957465,168049
1659521703.996379,168017
1659521704.035293,168004
1659521704.074207,168014
1659521704.114657,168055
1659521704.155107,168077
1659521704.193338,168087
1659521704.231569,168115
1659521704.2698,168118
1659521704.312299,168111
1659521704.354797,168127
1659521704.393369,168121
1659521704.431942,168146
1659521704.470515,168192
1659521704.511477,168182
1659521704.552438,167925
1659521704.597156,167648
1659521704.641872,167489
1659521704.686589,167472
1659521704.725503,167462
1659521704.764417,167472
1659521704.803331,167522
1659521704.845317,167568
1659521704.887303,167618
1659521704.926558,167607
1659521704.965814,167594
1659521705.005069,167597
1659521705.046031,167630
1659521705.086993,167682
1659521705.124883,167741
1659521705.162773,167846
1659521705.200663,168012
1659521705.239918,168061
1659521705.279174,168127
1659521705.318429,168208
1659521705.359903,168223
1659521705.401377,168254
1659521705.439608,168162
1659521705.477839,167930
1659521705.516071,167723
1659521705.558569,167669
1659521705.601067,167607
1659521705.639981,167585
1659521705.678895,167641
1659521705.717809,167686
1659521705.756723,167709
1659521705.795637,167699
1659521705.834551,167682
1659521705.877049,167668
1659521705.919547,167678
1659521705.95812,167717
1659521705.996692,167751
1659521706.035265,167798
1659521706.076227,167858
1659521706.117189,167918
1659521706.161906,168013
