LocalTimestamp,PR
1659442995.769151,163437
1659442995.810626,163409
1659442995.852101,163425
1659442995.891016,163394
1659442995.929931,163392
1659442995.968846,163415
1659442996.009297,163486
1659442996.049748,163442
1659442996.088662,163082
1659442996.127577,162642
1659442996.166492,162243
1659442996.208991,161997
1659442996.25149,161941
1659442996.289722,162060
1659442996.327955,162278
1659442996.366187,162417
1659442996.408174,162472
1659442996.450161,162529
1659442996.494879,162603
1659442996.539596,162702
1659442996.584314,162867
1659442996.622888,162990
1659442996.661461,163151
1659442996.700035,163301
1659442996.742022,163341
1659442996.784009,163057
1659442996.822924,162627
1659442996.861838,162268
1659442996.900753,162055
1659442996.941716,162031
1659442996.982679,162154
1659442997.021253,162358
1659442997.059826,162561
1659442997.0984,162666
1659442997.137997,162761
1659442997.177595,162863
1659442997.217192,163008
1659442997.258667,163179
1659442997.300142,163356
1659442997.339057,163561
1659442997.377972,163741
1659442997.416887,163918
1659442997.456143,163782
1659442997.495399,163501
1659442997.534655,163349
1659442997.57613,163403
1659442997.617605,163544
1659442997.65908,163768
1659442997.700555,164148
1659442997.743054,164498
1659442997.785553,164771
1659442997.824127,164936
1659442997.8627,165129
1659442997.901274,165388
1659442997.939847,165642
1659442997.97842,165817
1659442998.016994,165849
1659442998.059493,166052
1659442998.101992,166336
1659442998.140566,166395
1659442998.179139,165695
1659442998.217713,165139
1659442998.258163,164994
1659442998.298615,165045
1659442998.337871,165145
1659442998.377127,165294
1659442998.416383,165458
1659442998.457858,165527
1659442998.499333,165414
1659442998.537906,165279
1659442998.57648,165228
1659442998.615053,165205
1659442998.656528,165170
1659442998.698003,165110
1659442998.742721,165033
1659442998.787439,164982
1659442998.832157,164925
1659442998.870048,164703
1659442998.907938,164089
1659442998.945829,163507
1659442998.988328,163202
1659442999.030828,163058
1659442999.069401,162991
1659442999.107974,163021
1659442999.146548,163119
1659442999.18478,163210
1659442999.223012,163220
1659442999.261244,163237
1659442999.302719,163287
1659442999.344194,163365
1659442999.38345,163464
1659442999.422706,163549
1659442999.461963,163660
1659442999.503438,163764
1659442999.544913,163835
1659442999.584169,163522
1659442999.623425,163058
1659442999.662681,162810
1659442999.701596,162756
1659442999.740511,162785
1659442999.779426,162876
1659442999.821413,163022
1659442999.8634,163125
1659442999.902656,163149
1659442999.941912,163162
1659442999.981168,163237
1659443000.022643,163340
1659443000.064118,163450
1659443000.104569,163595
1659443000.14502,163734
1659443000.183594,163895
1659443000.222167,163953
1659443000.260741,163530
1659443000.305458,163065
1659443000.350176,162866
1659443000.394894,162866
1659443000.428689,162881
1659443000.462483,162959
1659443000.50686,163092
1659443000.551236,163160
1659443000.595613,163186
1659443000.628895,163209
1659443000.662178,163275
1659443000.706895,163354
1659443000.751613,163421
1659443000.796331,163512
1659443000.835588,163622
1659443000.874844,163713
1659443000.9141,163838
1659443000.956087,163647
1659443000.998074,163145
1659443001.03733,162861
1659443001.076586,162774
1659443001.115842,162744
1659443001.156293,162735
1659443001.196744,162836
1659443001.236,162953
1659443001.275257,162979
1659443001.314513,163008
1659443001.353428,163041
1659443001.392342,163122
1659443001.431257,163212
1659443001.471708,163313
1659443001.512159,163436
1659443001.550391,163544
1659443001.588623,163689
1659443001.626855,163694
1659443001.669354,163268
1659443001.711854,162852
1659443001.750427,162706
1659443001.789001,162717
1659443001.827574,162743
1659443001.868537,162842
1659443001.9095,162990
1659443001.949097,163061
1659443001.988695,163080
1659443002.028292,163103
1659443002.072328,163181
1659443002.116363,163302
1659443002.160398,163419
1659443002.19368,163517
1659443002.226963,163646
1659443002.272022,163790
1659443002.317081,163840
1659443002.362141,163458
1659443002.403104,163005
1659443002.444067,162831
1659443002.482299,162834
1659443002.520531,162878
1659443002.558763,162981
1659443002.597678,163114
1659443002.636592,163185
1659443002.675507,163195
1659443002.717494,163242
1659443002.759481,163318
1659443002.797116,163435
1659443002.834751,163562
1659443002.872386,163670
1659443002.91002,163809
1659443002.952007,163949
1659443002.993994,163942
1659443003.032568,163503
1659443003.071141,163070
1659443003.109715,162910
1659443003.151702,162871
1659443003.193689,162871
1659443003.238407,162928
1659443003.283125,163022
1659443003.327842,163101
1659443003.366757,163085
1659443003.405672,163108
1659443003.444587,163193
1659443003.48555,163303
1659443003.526513,163441
1659443003.565769,163564
1659443003.605025,163677
1659443003.644281,163782
1659443003.685244,163880
1659443003.726207,163663
1659443003.765464,163159
1659443003.80472,162881
1659443003.843976,162839
1659443003.883232,162846
1659443003.922488,162890
1659443003.961744,163047
1659443004.003219,163191
1659443004.044694,163268
1659443004.083268,163285
1659443004.121841,163380
1659443004.160415,163510
1659443004.202914,163645
1659443004.245413,163798
1659443004.283645,163942
1659443004.321877,164085
1659443004.360109,164250
1659443004.399024,164303
1659443004.437939,163861
1659443004.476854,163399
1659443004.517817,163260
1659443004.55878,163274
1659443004.600767,163348
1659443004.642754,163508
1659443004.680986,163712
1659443004.719218,163836
1659443004.75745,163897
1659443004.801826,163965
1659443004.846203,164074
1659443004.89058,164183
1659443004.922838,164246
1659443004.955096,164331
1659443004.999473,164404
1659443005.043849,164523
1659443005.088226,164438
1659443005.12202,163967
1659443005.155815,163606
1659443005.200874,163497
1659443005.245933,163470
1659443005.290993,163482
1659443005.329566,163612
1659443005.36814,163743
1659443005.406713,163778
1659443005.4487,163810
1659443005.490687,163860
1659443005.529261,163984
1659443005.567834,164124
1659443005.606407,164272
1659443005.648906,164382
1659443005.691406,164467
1659443005.729638,164559
1659443005.76787,164409
1659443005.806102,163874
1659443005.845358,163507
1659443005.884614,163415
1659443005.92387,163414
1659443005.964321,163461
1659443006.004772,163617
1659443006.043346,163766
1659443006.081919,163876
1659443006.120493,163906
1659443006.162992,163964
1659443006.205491,164043
1659443006.244747,164157
1659443006.284003,164258
1659443006.323259,164403
1659443006.364734,164580
1659443006.406209,164702
1659443006.445466,164340
1659443006.484722,163804
1659443006.523978,163556
1659443006.566477,163515
1659443006.608976,163518
1659443006.646867,163551
1659443006.684757,163655
1659443006.722648,163707
1659443006.767366,163698
1659443006.812084,163714
1659443006.856802,163764
1659443006.898277,163871
1659443006.939752,163982
1659443006.977984,164126
1659443007.016216,164324
1659443007.054448,164457
1659443007.096435,164400
1659443007.138422,163880
1659443007.177679,163413
1659443007.216935,163205
1659443007.256191,163101
1659443007.294423,163041
1659443007.332655,163084
1659443007.370887,163201
1659443007.412362,163263
1659443007.453837,163294
1659443007.493435,163324
1659443007.533032,163429
1659443007.57263,163569
1659443007.613593,163701
1659443007.654556,163845
1659443007.69347,163953
1659443007.732385,164048
1659443007.7713,163960
1659443007.809874,163474
1659443007.848447,163113
1659443007.887021,163006
1659443007.928496,162992
1659443007.96997,163032
1659443008.011446,163154
1659443008.052921,163277
1659443008.094396,163325
1659443008.13587,163348
1659443008.17837,163401
1659443008.220869,163510
1659443008.258759,163624
1659443008.29665,163747
1659443008.334541,163874
1659443008.373456,164050
1659443008.412371,164110
1659443008.451285,163706
1659443008.49276,163233
1659443008.534235,163082
1659443008.572809,163080
1659443008.611382,163125
1659443008.649956,163257
1659443008.692455,163420
1659443008.734954,163516
1659443008.77421,163531
1659443008.813466,163577
1659443008.852722,163681
1659443008.890954,163793
1659443008.929187,163911
1659443008.967419,164014
1659443009.008894,164141
1659443009.050369,164258
1659443009.092868,164063
1659443009.135367,163491
1659443009.17394,163185
1659443009.212514,163095
1659443009.251087,163089
1659443009.295464,163127
1659443009.33984,163253
1659443009.384217,163403
1659443009.417499,163453
1659443009.450782,163471
1659443009.495158,163513
1659443009.539535,163618
1659443009.583911,163742
1659443009.617706,163841
1659443009.6515,163966
1659443009.696559,164083
1659443009.741619,164250
1659443009.786678,164179
1659443009.825252,163640
1659443009.863825,163211
1659443009.902398,163068
1659443009.943362,163035
1659443009.984324,163027
1659443010.023581,163111
1659443010.062837,163246
1659443010.102093,163342
1659443010.140325,163358
1659443010.178557,163383
1659443010.216789,163486
1659443010.257752,163606
1659443010.298715,163748
1659443010.336947,163880
1659443010.375179,164025
1659443010.413411,164163
1659443010.45591,164344
1659443010.49841,164307
1659443010.536983,163701
1659443010.575557,163263
1659443010.61413,163162
1659443010.655605,163209
1659443010.69708,163293
1659443010.736336,163458
1659443010.775592,163609
1659443010.814848,163632
1659443010.856323,163575
1659443010.897799,163561
1659443010.936372,163603
1659443010.974945,163669
1659443011.013519,163768
1659443011.058237,163879
1659443011.102955,163996
1659443011.147673,164095
1659443011.180443,163960
1659443011.213213,163437
1659443011.257249,163044
1659443011.301284,162904
1659443011.345319,162824
1659443011.387306,162790
1659443011.429293,162863
1659443011.468208,162929
1659443011.507123,162926
1659443011.546037,162929
1659443011.58427,162944
1659443011.622502,162998
1659443011.660734,163085
1659443011.702721,163201
1659443011.744708,163282
1659443011.786695,163369
1659443011.828682,163444
1659443011.86094,163556
1659443011.893198,163495
1659443011.938258,163002
1659443011.983317,162519
1659443012.028376,162141
1659443012.070363,161806
1659443012.11235,161623
1659443012.151607,161629
1659443012.190863,161824
1659443012.230119,162032
1659443012.269034,162164
1659443012.307949,162252
1659443012.346864,162356
1659443012.388338,162488
1659443012.429813,162640
1659443012.467704,162845
1659443012.505595,163048
1659443012.543486,163235
1659443012.582742,163417
1659443012.621998,163577
1659443012.661254,163431
1659443012.703753,162970
1659443012.746252,162529
1659443012.784484,162252
1659443012.822716,162207
1659443012.860949,162312
1659443012.902936,162567
1659443012.944923,162826
1659443012.983838,162972
1659443013.022752,163017
1659443013.061667,163091
1659443013.103142,163168
1659443013.144617,163291
1659443013.183532,163465
1659443013.222447,163630
1659443013.261362,163778
1659443013.302325,163908
1659443013.343287,164040
1659443013.38152,164119
1659443013.419752,163864
1659443013.457984,163262
1659443013.50236,162676
1659443013.546737,162432
1659443013.591114,162393
1659443013.633613,162508
1659443013.676112,162745
1659443013.714002,163007
1659443013.751893,163158
1659443013.789784,163249
1659443013.831259,163341
1659443013.872734,163453
1659443013.91199,163594
1659443013.951246,163759
1659443013.990502,163930
1659443014.029076,164084
1659443014.067649,164246
1659443014.106223,164403
1659443014.14821,164563
1659443014.190197,164518
1659443014.229112,164084
1659443014.268027,163592
1659443014.306941,163213
1659443014.348416,163101
1659443014.389891,163105
1659443014.428123,163216
1659443014.466356,163401
1659443014.504588,163549
1659443014.544185,163635
1659443014.583783,163724
1659443014.62338,163870
1659443014.664343,164035
1659443014.705306,164239
1659443014.74388,164405
1659443014.782453,164536
1659443014.821027,164653
1659443014.862502,164771
1659443014.903976,164884
1659443014.948694,164815
1659443014.993412,164371
1659443015.03813,163867
1659443015.071925,163492
1659443015.105719,163337
1659443015.150437,163372
1659443015.195155,163555
1659443015.239873,163748
1659443015.273155,163852
1659443015.306438,163866
1659443015.350814,163873
1659443015.395191,163945
1659443015.439567,164056
1659443015.479165,164192
1659443015.518762,164315
1659443015.55836,164474
1659443015.599835,164618
1659443015.64131,164770
1659443015.679542,164617
1659443015.717774,164121
1659443015.756006,163575
1659443015.796969,163178
1659443015.837932,163059
1659443015.876847,163088
1659443015.915762,163260
1659443015.954677,163474
1659443015.99325,163604
1659443016.031823,163653
1659443016.070397,163719
1659443016.111872,163841
1659443016.153347,163982
1659443016.192603,164146
1659443016.231859,164307
1659443016.271116,164452
1659443016.309689,164607
1659443016.348262,164759
1659443016.386836,164697
1659443016.428311,164223
1659443016.469786,163702
1659443016.511773,163248
1659443016.55376,163032
1659443016.592333,162968
1659443016.630907,163068
1659443016.66948,163305
1659443016.710955,163492
1659443016.75243,163588
1659443016.791345,163667
1659443016.83026,163781
1659443016.869175,163916
1659443016.913551,164108
1659443016.957928,164262
1659443017.002304,164416
1659443017.034051,164573
1659443017.065797,164714
1659443017.110515,164802
1659443017.155233,164514
1659443017.199951,163995
1659443017.239207,163504
1659443017.278463,163235
1659443017.317719,163145
1659443017.359194,163209
1659443017.400669,163420
1659443017.439925,163644
1659443017.479182,163784
1659443017.518438,163846
1659443017.559913,163939
1659443017.601388,164046
1659443017.63962,164180
1659443017.677852,164322
1659443017.716084,164457
1659443017.75534,164653
1659443017.794596,164871
1659443017.833853,164989
1659443017.87584,164707
1659443017.917827,164232
1659443017.9564,163877
1659443017.994974,163686
1659443018.033547,163633
1659443018.075022,163730
1659443018.116497,163961
1659443018.155412,164139
1659443018.194327,164243
1659443018.233242,164322
1659443018.274717,164436
1659443018.316191,164606
1659443018.355448,164770
1659443018.394704,164914
1659443018.43396,165008
1659443018.475947,165125
1659443018.517934,165252
1659443018.559409,165132
1659443018.600884,164681
1659443018.642359,164215
1659443018.683834,163857
1659443018.72309,163672
1659443018.762347,163662
1659443018.801603,163866
1659443018.840176,164109
1659443018.87875,164280
1659443018.917323,164354
1659443018.95931,164406
1659443019.001297,164484
1659443019.039871,164620
1659443019.078444,164763
1659443019.117018,164865
1659443019.158493,164954
1659443019.199968,165050
1659443019.2382,165140
1659443019.276432,165192
1659443019.314664,164842
1659443019.356651,164269
1659443019.398638,163775
1659443019.443356,163501
1659443019.488074,163401
1659443019.532792,163443
1659443019.565562,163591
1659443019.598332,163689
1659443019.642709,163692
1659443019.687085,163758
1659443019.731462,163934
1659443019.770718,164145
1659443019.809974,164361
1659443019.849231,164550
1659443019.890706,164763
1659443019.93218,164922
1659443019.970754,165035
1659443020.009327,165097
1659443020.047901,164897
1659443020.088864,164200
1659443020.129827,163215
1659443020.1684,162612
1659443020.206974,162771
1659443020.245547,162962
1659443020.283779,163227
1659443020.322011,163707
1659443020.360244,164100
1659443020.402743,164326
1659443020.445242,164480
1659443020.484498,164669
1659443020.523754,164918
1659443020.56301,165183
1659443020.601584,165380
1659443020.640157,165484
1659443020.67873,165520
1659443020.720718,165531
1659443020.762705,165553
1659443020.805204,165405
1659443020.847703,164960
1659443020.886618,164743
1659443020.925532,164900
1659443020.964447,165098
1659443021.00541,165247
1659443021.046373,165402
1659443021.085629,165465
1659443021.124886,165408
1659443021.164142,165323
1659443021.207835,165230
1659443021.251529,165150
1659443021.295223,165123
1659443021.329018,165089
1659443021.362812,165051
1659443021.407871,165039
1659443021.452931,165061
1659443021.49799,164959
1659443021.530248,164505
1659443021.562506,163890
1659443021.606883,163411
1659443021.65126,163261
1659443021.695636,163303
1659443021.735234,163498
1659443021.774831,163753
1659443021.814429,163922
1659443021.855392,164019
1659443021.896355,164127
1659443021.934928,164244
1659443021.973502,164388
1659443022.012075,164554
1659443022.054574,164685
1659443022.097073,164840
1659443022.135988,164979
1659443022.174903,165071
1659443022.213818,164845
1659443022.252391,164365
1659443022.290965,163899
1659443022.329538,163606
1659443022.371013,163530
1659443022.412488,163600
1659443022.450379,163788
1659443022.48827,163977
1659443022.52616,164149
1659443022.568147,164348
1659443022.610134,164585
1659443022.649049,164787
1659443022.687964,164960
1659443022.726879,165070
1659443022.768354,165146
1659443022.809829,165238
1659443022.848402,165331
1659443022.886976,165321
1659443022.925549,164993
1659443022.968048,164644
1659443023.010547,164434
1659443023.055265,164394
1659443023.099983,164399
1659443023.144701,164554
1659443023.182933,164770
1659443023.221165,164905
1659443023.259397,164970
1659443023.301384,165018
1659443023.343371,165115
1659443023.381603,165181
1659443023.419836,165294
1659443023.458068,165367
1659443023.496641,165473
1659443023.535215,165605
1659443023.573788,165637
1659443023.616287,165366
1659443023.658786,165010
1659443023.69736,164816
1659443023.735933,164746
1659443023.774507,164753
1659443023.813421,164845
1659443023.852336,164972
1659443023.891251,165037
1659443023.933238,165085
1659443023.975225,165132
1659443024.01414,165207
1659443024.053055,165298
1659443024.09197,165386
1659443024.133957,165481
1659443024.175944,165572
1659443024.2152,165710
1659443024.254456,165689
1659443024.293712,165332
1659443024.335187,165004
1659443024.376662,164857
1659443024.415236,164795
1659443024.453809,164770
1659443024.492383,164816
1659443024.53437,164906
1659443024.576357,164961
1659443024.621075,164985
1659443024.665792,165022
1659443024.71051,165086
1659443024.742769,165196
1659443024.775027,165292
1659443024.816502,165394
1659443024.857977,165505
1659443024.899452,165620
1659443024.940927,165703
1659443024.982914,165486
1659443025.024901,165101
1659443025.063816,164847
1659443025.102731,164707
1659443025.141646,164675
1659443025.183121,164696
1659443025.224596,164802
1659443025.26351,164891
1659443025.302425,164938
1659443025.34134,164952
1659443025.380255,165003
1659443025.41917,165099
1659443025.458085,165206
1659443025.500072,165324
1659443025.542059,165440
1659443025.580973,165541
1659443025.619888,165636
1659443025.658803,165753
1659443025.699766,165642
1659443025.740729,165262
1659443025.77862,164959
1659443025.81651,164802
1659443025.854401,164751
1659443025.896388,164757
1659443025.938375,164850
1659443025.97729,164959
1659443026.016205,165008
1659443026.05512,165030
1659443026.096083,165082
1659443026.137046,165150
1659443026.181764,165235
1659443026.226481,165352
1659443026.271199,165440
1659443026.310456,165528
1659443026.349712,165643
1659443026.388968,165652
1659443026.430443,165371
1659443026.471918,165052
1659443026.511174,164920
1659443026.55043,164877
1659443026.589686,164896
1659443026.631161,164971
1659443026.672637,165077
1659443026.710869,165164
1659443026.749101,165214
1659443026.787333,165280
1659443026.826248,165327
1659443026.865162,165381
1659443026.904077,165410
1659443026.946576,165424
1659443026.989075,165479
1659443027.026966,165562
1659443027.064857,165591
1659443027.102748,165287
1659443027.144735,164900
1659443027.186722,164651
1659443027.226319,164560
1659443027.265917,164599
1659443027.305514,164748
1659443027.344088,164964
1659443027.382661,165145
1659443027.421235,165216
1659443027.463734,165264
1659443027.506233,165301
1659443027.550951,165370
1659443027.595669,165427
1659443027.640387,165492
1659443027.672645,165587
1659443027.704903,165691
1659443027.748938,165782
1659443027.792974,165625
1659443027.837009,165258
1659443027.871315,164923
1659443027.905622,164751
1659443027.949657,164694
1659443027.993692,164736
1659443028.037727,164912
1659443028.076301,165102
1659443028.114874,165210
1659443028.153448,165267
1659443028.194923,165345
1659443028.236398,165451
1659443028.27463,165573
1659443028.312862,165698
1659443028.351094,165804
1659443028.393081,165907
1659443028.435068,166018
1659443028.474324,166116
1659443028.51358,165936
1659443028.552837,165557
1659443028.59141,165288
1659443028.629983,165180
1659443028.668557,165170
1659443028.710032,165254
1659443028.751507,165452
1659443028.791105,165622
1659443028.830702,165719
1659443028.8703,165764
1659443028.911263,165819
1659443028.952225,165889
1659443028.991755,165983
1659443029.031284,166088
1659443029.070813,166187
1659443029.110343,166322
1659443029.149872,166420
1659443029.191859,166564
1659443029.233846,166535
1659443029.272078,166228
1659443029.31031,165914
1659443029.348542,165749
1659443029.387457,165720
1659443029.426372,165751
1659443029.465287,165862
1659443029.506762,165984
1659443029.548237,166052
1659443029.587834,166064
1659443029.627432,166076
1659443029.667029,166150
1659443029.707992,166251
1659443029.748955,166379
1659443029.790942,166490
1659443029.832929,166613
1659443029.871844,166724
1659443029.910759,166848
1659443029.949674,166741
1659443029.993709,166362
1659443030.037744,166051
1659443030.081779,165901
1659443030.115574,165883
1659443030.149368,165942
1659443030.193745,166081
1659443030.238121,166240
1659443030.282498,166301
1659443030.321071,166342
1659443030.359645,166382
1659443030.398218,166447
1659443030.440205,166506
1659443030.482192,166571
1659443030.521448,166577
1659443030.560704,166633
1659443030.599961,166752
1659443030.638875,166824
1659443030.67779,166634
1659443030.716705,166206
1659443030.75818,165812
1659443030.799655,165606
1659443030.838911,165586
1659443030.878168,165708
1659443030.917424,165894
1659443030.958899,166080
1659443031.000374,166198
1659443031.039289,166269
1659443031.078203,166370
1659443031.117118,166522
1659443031.155692,166650
1659443031.194265,166744
1659443031.232839,166803
1659443031.273289,166807
1659443031.31374,166809
1659443031.355727,166781
1659443031.397715,166498
1659443031.436971,166087
1659443031.476227,165739
1659443031.515483,165542
1659443031.559177,165415
1659443031.602871,165427
1659443031.646564,165568
1659443031.679847,165698
1659443031.713129,165811
1659443031.757506,165932
1659443031.801883,166108
1659443031.846259,166259
1659443031.879541,166387
1659443031.912824,166510
1659443031.956859,166621
1659443032.000894,166734
1659443032.044929,166831
1659443032.084527,166694
1659443032.124125,166307
1659443032.163722,165978
1659443032.204173,165812
1659443032.244624,165763
1659443032.282856,165798
1659443032.321088,165931
1659443032.35932,166075
1659443032.398235,166141
1659443032.43715,166219
1659443032.476065,166317
1659443032.518052,166426
1659443032.560039,166536
1659443032.598612,166650
1659443032.637186,166781
1659443032.675759,166916
1659443032.717746,167004
1659443032.759733,166753
1659443032.798306,166346
1659443032.83688,166112
1659443032.875453,166057
1659443032.917953,166122
1659443032.960452,166269
1659443032.999708,166459
1659443033.038964,166584
1659443033.07822,166640
1659443033.120207,166694
1659443033.162194,166771
1659443033.200426,166868
1659443033.238658,166952
1659443033.276891,167044
1659443033.31939,167160
1659443033.361889,167269
1659443033.400121,167173
1659443033.438353,166785
1659443033.476585,166453
1659443033.52062,166330
1659443033.564655,166331
1659443033.608691,166392
1659443033.650166,166501
1659443033.691641,166557
1659443033.730555,166562
1659443033.76947,166572
1659443033.808385,166628
1659443033.84986,166701
1659443033.891335,166792
1659443033.930591,166905
1659443033.969847,167006
1659443034.009104,167108
1659443034.047677,167033
1659443034.086251,166613
1659443034.124824,166184
1659443034.166299,165898
1659443034.207774,165741
1659443034.24703,165642
1659443034.286286,165704
1659443034.325542,165875
1659443034.364457,165998
1659443034.403372,166070
1659443034.442287,166162
1659443034.486322,166300
1659443034.530357,166439
1659443034.574393,166553
1659443034.607163,166654
1659443034.639933,166742
1659443034.68431,166780
1659443034.728686,166650
1659443034.773063,166208
1659443034.811295,165756
1659443034.849527,165462
1659443034.887759,165352
1659443034.929746,165410
1659443034.971733,165639
1659443035.010307,165906
1659443035.04888,166089
1659443035.087454,166200
1659443035.126369,166319
1659443035.165283,166437
1659443035.204198,166530
1659443035.245673,166595
1659443035.287148,166620
1659443035.326404,166659
1659443035.36566,166711
1659443035.404917,166683
1659443035.446904,166317
1659443035.488891,165927
1659443035.527123,165690
1659443035.565355,165610
1659443035.603587,165607
1659443035.645062,165733
1659443035.686537,165888
1659443035.725111,165918
1659443035.763684,165866
1659443035.802257,165801
1659443035.844244,165741
1659443035.886231,165746
1659443035.925488,165819
1659443035.964744,166004
1659443036.004,166243
1659443036.048377,166495
1659443036.092753,166495
1659443036.13713,166129
1659443036.1699,165754
1659443036.20267,165491
1659443036.24773,165343
1659443036.292789,165336
1659443036.337848,165511
1659443036.371643,165712
1659443036.405437,165826
1659443036.449814,165883
1659443036.49419,165960
1659443036.538567,166076
1659443036.57953,166153
1659443036.620493,166252
1659443036.659407,166302
1659443036.698322,166364
1659443036.737237,166473
1659443036.77581,166540
1659443036.814384,166326
1659443036.852957,165885
1659443036.894432,165524
1659443036.935907,165334
1659443036.974481,165307
1659443037.013054,165350
1659443037.051628,165476
1659443037.090201,165633
1659443037.128775,165723
1659443037.167348,165778
1659443037.209847,165839
1659443037.252346,165940
1659443037.291261,166074
1659443037.330176,166175
1659443037.369091,166264
1659443037.410054,166345
1659443037.451017,166484
1659443037.490273,166519
1659443037.529529,166196
1659443037.568785,165772
1659443037.610772,165442
1659443037.652759,165266
1659443037.691333,165224
1659443037.729906,165327
1659443037.76848,165469
1659443037.809443,165559
1659443037.850406,165581
1659443037.895123,165612
1659443037.939842,165679
1659443037.984559,165756
1659443038.02245,165830
1659443038.060341,165923
1659443038.098232,166022
1659443038.140218,166146
1659443038.182206,166193
1659443038.22112,165871
1659443038.260035,165422
1659443038.29895,165115
1659443038.340425,164979
1659443038.3819,164948
1659443038.420815,165087
1659443038.45973,165247
1659443038.498645,165337
1659443038.537901,165366
1659443038.577157,165445
1659443038.616413,165570
1659443038.657888,165688
1659443038.699363,165810
1659443038.738619,165959
1659443038.777875,166127
1659443038.817132,166229
1659443038.858607,165987
1659443038.900082,165522
1659443038.938655,165177
1659443038.977229,165011
1659443039.015802,165004
1659443039.054375,165100
1659443039.092949,165273
1659443039.131522,165388
1659443039.173509,165424
1659443039.215497,165446
1659443039.25407,165510
1659443039.292643,165645
1659443039.331217,165779
1659443039.372692,165961
1659443039.414167,166228
1659443039.456154,166617
1659443039.498141,166685
1659443039.540128,166093
1659443039.582115,165712
1659443039.62359,165562
1659443039.665065,165537
1659443039.704321,165550
1659443039.743577,165642
1659443039.782834,165751
1659443039.82209,165812
1659443039.861346,165761
1659443039.900602,165729
1659443039.941565,165785
1659443039.982528,165895
1659443040.021101,166011
1659443040.059675,166113
1659443040.098248,166217
1659443040.140235,166319
1659443040.182222,166196
1659443040.221137,165696
1659443040.260052,165263
1659443040.298967,165033
1659443040.339418,164918
1659443040.379869,164901
1659443040.418784,165007
1659443040.457698,165120
1659443040.496613,165146
1659443040.539112,165147
1659443040.581611,165204
1659443040.620185,165313
1659443040.658758,165475
1659443040.697332,165647
1659443040.741708,165795
1659443040.786085,165971
1659443040.830461,166152
1659443040.863744,166069
1659443040.897026,165605
1659443040.94072,165238
1659443040.984414,165064
1659443041.028108,164978
1659443041.066681,164988
1659443041.105255,165161
1659443041.143828,165384
1659443041.186327,165496
1659443041.228826,165562
1659443041.267058,165627
1659443041.30529,165693
1659443041.343523,165751
1659443041.384485,165786
1659443041.425448,165841
1659443041.464705,165944
1659443041.503961,166023
1659443041.543217,165719
1659443041.581449,165213
1659443041.619681,164823
1659443041.657913,164559
1659443041.700412,164413
1659443041.742911,164388
1659443041.782509,164558
1659443041.822106,164743
1659443041.861704,164813
1659443041.903179,164842
1659443041.944654,164887
1659443041.983569,164996
1659443042.022484,165138
1659443042.061399,165286
1659443042.103898,165419
1659443042.146397,165590
1659443042.18497,165679
1659443042.223544,165346
1659443042.262117,164874
1659443042.30308,164578
1659443042.344043,164427
1659443042.388761,164397
1659443042.433479,164486
1659443042.478197,164705
1659443042.516429,164907
1659443042.554661,165029
1659443042.592893,165113
1659443042.634368,165254
1659443042.675843,165422
1659443042.715441,165614
1659443042.755038,165824
1659443042.794636,166012
1659443042.836111,166168
1659443042.877586,166311
1659443042.916159,166346
1659443042.954732,165895
1659443042.993306,165394
1659443043.035805,165099
1659443043.078304,164942
1659443043.117219,164881
1659443043.156134,164885
1659443043.195049,164997
1659443043.233281,165144
1659443043.271513,165201
1659443043.309745,165248
1659443043.35122,165328
1659443043.392695,165433
1659443043.431951,165557
1659443043.471207,165697
1659443043.510463,165819
1659443043.548696,165946
1659443043.586928,166094
1659443043.62516,166219
1659443043.666123,165995
1659443043.707086,165466
1659443043.746001,165113
1659443043.784915,164972
1659443043.82383,164939
1659443043.865817,164971
1659443043.907804,165144
1659443043.949279,165315
1659443043.990754,165413
1659443044.029669,165462
1659443044.068584,165530
1659443044.107499,165634
1659443044.151875,165758
1659443044.196252,165916
1659443044.240628,166056
1659443044.274423,166189
1659443044.308217,166340
1659443044.352935,166487
1659443044.397653,166462
1659443044.442371,165929
1659443044.480603,165485
1659443044.518835,165318
1659443044.557067,165294
1659443044.598542,165325
1659443044.640017,165446
1659443044.678932,165590
1659443044.717847,165649
1659443044.756762,165650
1659443044.798237,165670
1659443044.839712,165749
1659443044.881186,165857
1659443044.922662,165966
1659443044.961576,166070
1659443045.000491,166182
1659443045.039406,166303
1659443045.080881,166388
1659443045.122356,166066
1659443045.161954,165535
1659443045.201551,165224
1659443045.241149,165107
1659443045.280063,165059
1659443045.318978,165105
1659443045.357893,165242
1659443045.400392,165391
1659443045.442891,165466
1659443045.481123,165480
1659443045.519356,165540
1659443045.557588,165648
1659443045.596161,165776
1659443045.634734,165896
1659443045.673308,166000
1659443045.716319,166086
1659443045.75933,166169
1659443045.797221,166263
1659443045.835112,166090
1659443045.873002,165583
1659443045.913965,165234
1659443045.954928,165084
1659443045.994526,165028
1659443046.034123,165050
1659443046.073721,165170
1659443046.115196,165296
1659443046.156671,165363
1659443046.201047,165393
1659443046.245424,165422
1659443046.289801,165498
1659443046.323595,165593
1659443046.357389,165688
1659443046.401766,165807
1659443046.446142,165935
1659443046.490519,166064
1659443046.52841,166085
1659443046.566301,165702
1659443046.604191,165293
1659443046.647202,165099
1659443046.690213,165047
1659443046.728104,165081
