LocalTimestamp,PR
1659440597.353876,161761
1659440597.392157,161780
1659440597.430437,161677
1659440597.468718,161423
1659440597.510246,161205
1659440597.551773,161146
1659440597.590395,161177
1659440597.629018,161209
1659440597.66764,161271
1659440597.708143,161349
1659440597.748645,161402
1659440597.787609,161425
1659440597.826573,161462
1659440597.865538,161499
1659440597.909971,161540
1659440597.954403,161602
1659440597.998836,161680
1659440598.032673,161748
1659440598.066511,161807
1659440598.110602,161877
1659440598.154693,161922
1659440598.198784,161960
1659440598.240824,162043
1659440598.282865,162144
1659440598.321145,162190
1659440598.359426,162247
1659440598.397707,162164
1659440598.435987,161869
1659440598.474268,161576
1659440598.512548,161437
1659440598.555101,161403
1659440598.597655,161395
1659440598.636277,161408
1659440598.674899,161510
1659440598.713522,161664
1659440598.754537,161757
1659440598.795552,161739
1659440598.834858,161724
1659440598.874164,161787
1659440598.91347,161929
1659440598.953117,162059
1659440598.992765,162107
1659440599.032413,162148
1659440599.073941,162154
1659440599.115468,162186
1659440599.154433,162200
1659440599.193397,162207
1659440599.232361,162212
1659440599.276794,162251
1659440599.321227,162322
1659440599.365659,162386
1659440599.404624,162441
1659440599.443588,162464
1659440599.482552,162324
1659440599.525105,161992
1659440599.567658,161734
1659440599.606281,161601
1659440599.644903,161515
1659440599.683525,161471
1659440599.724028,161472
1659440599.76453,161532
1659440599.803152,161545
1659440599.841775,161523
1659440599.880397,161529
1659440599.919361,161526
1659440599.958326,161540
1659440599.99729,161571
1659440600.038817,161617
1659440600.080345,161664
1659440600.118968,161689
1659440600.15759,161689
1659440600.196212,161695
1659440600.238253,161685
1659440600.280293,161721
1659440600.318915,161755
1659440600.357538,161845
1659440600.39616,161893
1659440600.437688,161742
1659440600.479215,161533
1659440600.518863,161479
1659440600.558511,161547
1659440600.598159,161591
1659440600.638661,161728
1659440600.679163,161886
1659440600.717444,162051
1659440600.755725,162137
1659440600.794005,162217
1659440600.838096,162245
1659440600.882187,162243
1659440600.926279,162248
1659440600.959603,162248
1659440600.992928,162263
1659440601.036677,162312
1659440601.080426,162379
1659440601.124176,162394
1659440601.163823,162449
1659440601.203471,162450
1659440601.243119,162285
1659440601.284134,162058
1659440601.325149,161934
1659440601.36343,161919
1659440601.40171,161915
1659440601.439991,161954
1659440601.483057,162011
1659440601.526122,162060
1659440601.565086,162027
1659440601.604051,161999
1659440601.643015,161976
1659440601.681637,161980
1659440601.72026,161996
1659440601.758882,162064
1659440601.799897,162121
1659440601.840912,162179
1659440601.880218,162178
1659440601.919524,162008
1659440601.95883,161761
1659440601.999845,161611
1659440602.04086,161584
1659440602.079824,161609
1659440602.118788,161651
1659440602.157753,161705
1659440602.199793,161760
1659440602.241833,161800
1659440602.280797,161802
1659440602.319762,161843
1659440602.358726,161875
1659440602.400766,161920
1659440602.442806,162006
1659440602.481771,162084
1659440602.520735,162148
1659440602.559699,162080
1659440602.60379,161832
1659440602.647881,161596
1659440602.691972,161496
1659440602.734013,161461
1659440602.776053,161471
1659440602.815359,161507
1659440602.854665,161583
1659440602.893971,161693
1659440602.934473,161777
1659440602.974975,161800
1659440603.013598,161813
1659440603.05222,161857
1659440603.090843,161920
1659440603.129807,162018
1659440603.168771,162080
1659440603.207735,162138
1659440603.249263,162178
1659440603.290791,162198
1659440603.329413,162218
1659440603.368035,162233
1659440603.406658,162080
1659440603.448185,161802
1659440603.489713,161607
1659440603.528336,161512
1659440603.566958,161492
1659440603.60558,161478
1659440603.644545,161498
1659440603.683509,161571
1659440603.722473,161632
1659440603.764001,161672
1659440603.805528,161717
1659440603.844834,161755
1659440603.88414,161796
1659440603.923446,161884
1659440603.963948,161967
1659440604.004451,162033
1659440604.043073,162091
1659440604.081696,162143
1659440604.120318,162202
1659440604.162358,162237
1659440604.204399,162250
1659440604.247806,162260
1659440604.291214,162051
1659440604.334621,161777
1659440604.373585,161628
1659440604.412549,161558
1659440604.451514,161527
1659440604.49082,161550
1659440604.530126,161629
1659440604.569432,161687
1659440604.610447,161726
1659440604.651462,161745
1659440604.690768,161776
1659440604.730074,161799
1659440604.76938,161846
1659440604.811933,161879
1659440604.854486,161936
1659440604.89345,161977
1659440604.932414,162034
1659440604.971378,162060
1659440605.010343,162082
1659440605.049307,162037
1659440605.088271,161797
1659440605.129286,161546
1659440605.170301,161417
1659440605.208923,161338
1659440605.247546,161322
1659440605.286168,161336
1659440605.327696,161414
1659440605.369223,161483
1659440605.408188,161508
1659440605.447152,161549
1659440605.486116,161585
1659440605.527131,161617
1659440605.568146,161670
1659440605.607452,161729
1659440605.646758,161798
1659440605.686064,161865
1659440605.728104,161924
1659440605.770144,161978
1659440605.814577,162057
1659440605.85901,162084
1659440605.903443,162113
1659440605.942066,162161
1659440605.980688,162040
1659440606.01931,161752
1659440606.058958,161524
1659440606.098606,161433
1659440606.138254,161424
1659440606.179781,161422
1659440606.221309,161427
1659440606.259932,161504
1659440606.298554,161570
1659440606.337176,161615
1659440606.378704,161653
1659440606.420232,161715
1659440606.45817,161750
1659440606.496109,161837
1659440606.534048,161899
1659440606.57267,161960
1659440606.611293,162031
1659440606.649915,162085
1659440606.691956,162123
1659440606.733996,162159
1659440606.772619,162198
1659440606.811241,162215
1659440606.849863,162256
1659440606.891391,162248
1659440606.932919,162042
1659440606.972224,161770
1659440607.011531,161613
1659440607.050837,161547
1659440607.092364,161508
1659440607.133892,161539
1659440607.172514,161621
1659440607.211137,161673
1659440607.249759,161720
1659440607.291287,161722
1659440607.332814,161740
1659440607.377247,161769
1659440607.42168,161816
1659440607.466113,161874
1659440607.504735,161905
1659440607.543358,161953
1659440607.58198,161993
1659440607.624021,162035
1659440607.666061,162049
1659440607.704683,162068
1659440607.743306,162022
1659440607.781928,161760
1659440607.820892,161507
1659440607.859857,161371
1659440607.898821,161332
1659440607.940861,161325
1659440607.982901,161334
1659440608.021866,161401
1659440608.06083,161463
1659440608.099794,161494
1659440608.141834,161521
1659440608.183875,161559
1659440608.223181,161604
1659440608.262487,161644
1659440608.301793,161711
1659440608.342808,161775
1659440608.383822,161842
1659440608.422445,161887
1659440608.461067,161946
1659440608.49969,162005
1659440608.538996,162028
1659440608.578302,162046
1659440608.617608,162067
1659440608.659135,161952
1659440608.700663,161643
1659440608.741678,161415
1659440608.782693,161318
1659440608.821657,161305
1659440608.860621,161312
1659440608.899585,161317
1659440608.94436,161370
1659440608.989135,161420
1659440609.03391,161463
1659440609.067747,161508
1659440609.101584,161557
1659440609.145675,161625
1659440609.189766,161685
1659440609.233857,161758
1659440609.27248,161821
1659440609.311102,161886
1659440609.349725,161955
1659440609.391252,161994
1659440609.43278,162054
1659440609.472086,162087
1659440609.511392,162098
1659440609.550698,162071
1659440609.5912,161866
1659440609.631702,161608
1659440609.670667,161457
1659440609.709631,161429
1659440609.748595,161397
1659440609.789866,161430
1659440609.831138,161516
1659440609.872409,161586
1659440609.91368,161627
1659440609.947005,161645
1659440609.98033,161674
1659440610.024421,161688
1659440610.068512,161703
1659440610.112603,161751
1659440610.151225,161782
1659440610.189848,161819
1659440610.22847,161856
1659440610.271536,161876
1659440610.314601,161885
1659440610.353224,161764
1659440610.391846,161523
1659440610.430469,161330
1659440610.469775,161267
1659440610.509081,161263
1659440610.548387,161273
1659440610.589914,161329
1659440610.631442,161410
1659440610.670406,161486
1659440610.70937,161524
1659440610.748335,161565
1659440610.787299,161632
1659440610.826263,161679
1659440610.865227,161741
1659440610.906755,161801
1659440610.948282,161866
1659440610.986221,161945
1659440611.02416,161995
1659440611.062099,162024
1659440611.104652,162045
1659440611.147205,161946
1659440611.192322,161665
1659440611.237438,161451
1659440611.282554,161347
1659440611.315366,161311
1659440611.348178,161322
1659440611.392269,161370
1659440611.436361,161453
1659440611.480452,161536
1659440611.514802,161576
1659440611.549152,161590
1659440611.593926,161613
1659440611.638701,161669
1659440611.683475,161727
1659440611.722098,161772
1659440611.76072,161823
1659440611.799343,161889
1659440611.840358,161937
1659440611.881373,161967
1659440611.919995,161987
1659440611.958618,162006
1659440611.99724,161834
1659440612.035521,161562
1659440612.073801,161429
1659440612.112082,161383
1659440612.154635,161347
1659440612.197188,161380
1659440612.23581,161452
1659440612.274433,161531
1659440612.313055,161552
1659440612.354583,161567
1659440612.396111,161577
1659440612.435075,161588
1659440612.474039,161636
1659440612.513003,161670
1659440612.555043,161735
1659440612.597084,161782
1659440612.635706,161813
1659440612.674329,161850
1659440612.712951,161841
1659440612.754479,161658
1659440612.796006,161372
1659440612.834629,161202
1659440612.873251,161186
1659440612.911874,161220
1659440612.955965,161264
1659440613.000056,161334
1659440613.044147,161404
1659440613.077471,161428
1659440613.110796,161447
1659440613.155571,161469
1659440613.200345,161482
1659440613.24512,161511
1659440613.277932,161558
1659440613.310744,161617
1659440613.354835,161658
1659440613.398926,161712
1659440613.443017,161765
1659440613.48164,161803
1659440613.520262,161799
1659440613.558884,161594
1659440613.601437,161324
1659440613.643991,161181
1659440613.682613,161152
1659440613.721235,161159
1659440613.759858,161174
1659440613.801898,161241
1659440613.843938,161286
1659440613.882903,161338
1659440613.921867,161380
1659440613.960831,161416
1659440613.999795,161459
1659440614.038759,161516
1659440614.077724,161592
1659440614.119251,161649
1659440614.160779,161729
1659440614.199743,161785
1659440614.238707,161863
1659440614.277671,161928
1659440614.318174,161950
1659440614.358676,162017
1659440614.398324,162016
1659440614.437972,161835
1659440614.477619,161586
1659440614.51966,161401
1659440614.5617,161356
1659440614.599981,161351
1659440614.638261,161349
1659440614.676542,161396
1659440614.71807,161468
1659440614.759597,161523
1659440614.804714,161566
1659440614.84983,161589
1659440614.894947,161639
1659440614.933911,161681
1659440614.972875,161734
1659440615.011839,161822
1659440615.052854,161898
1659440615.093869,161946
1659440615.132491,162016
1659440615.171114,162055
1659440615.209736,162094
1659440615.247675,162078
1659440615.285614,161899
1659440615.323553,161662
1659440615.365593,161555
1659440615.407634,161539
1659440615.446598,161524
1659440615.485562,161536
1659440615.524526,161597
1659440615.562807,161638
1659440615.601087,161616
1659440615.639368,161608
1659440615.681408,161656
1659440615.723449,161681
1659440615.762071,161756
1659440615.800694,161869
1659440615.839316,161952
1659440615.880843,162042
1659440615.922371,162073
1659440615.960994,162094
1659440615.999616,162000
1659440616.038238,161688
1659440616.080279,161365
1659440616.122319,161231
1659440616.1606,161183
1659440616.19888,161182
1659440616.237161,161236
1659440616.281594,161328
1659440616.326027,161411
1659440616.37046,161496
1659440616.413013,161563
1659440616.455565,161605
1659440616.493846,161657
1659440616.532127,161697
1659440616.570407,161727
1659440616.61091,161810
1659440616.651412,161853
1659440616.69106,161888
1659440616.730707,161901
1659440616.770355,161853
1659440616.808636,161625
1659440616.846916,161356
1659440616.885197,161236
1659440616.92775,161247
1659440616.970303,161347
1659440617.009609,161488
1659440617.048915,161613
1659440617.088221,161667
1659440617.129749,161668
1659440617.171277,161668
1659440617.209557,161687
1659440617.247838,161742
1659440617.286118,161862
1659440617.325766,161886
1659440617.365414,161870
1659440617.405062,161881
1659440617.446077,161864
1659440617.487092,161803
1659440617.525714,161747
1659440617.564337,161498
1659440617.602959,161230
1659440617.643974,161137
1659440617.684989,161119
1659440617.724637,161235
1659440617.764284,161335
1659440617.803932,161461
1659440617.844947,161574
1659440617.885962,161620
1659440617.930737,161643
1659440617.975511,161658
1659440618.020286,161692
1659440618.053098,161701
1659440618.08591,161750
1659440618.130343,161839
1659440618.174776,161899
1659440618.219208,161967
1659440618.258515,161985
1659440618.297821,161842
1659440618.337126,161670
1659440618.378141,161631
1659440618.419157,161682
1659440618.457437,161717
1659440618.495718,161782
1659440618.533998,161867
1659440618.575013,161922
1659440618.616028,161961
1659440618.655334,161971
1659440618.69464,161996
1659440618.733946,162050
1659440618.772569,162107
1659440618.811191,162187
1659440618.849813,162245
1659440618.890828,162301
1659440618.931843,162344
1659440618.971149,162262
1659440619.010455,162066
1659440619.049761,161976
1659440619.088042,161987
1659440619.126323,162015
1659440619.164603,162065
1659440619.206131,162107
1659440619.247658,162154
1659440619.286964,162185
1659440619.326271,162190
1659440619.365577,162195
1659440619.406591,162248
1659440619.447606,162286
1659440619.491356,162307
1659440619.535105,162364
1659440619.578854,162411
1659440619.613204,162380
1659440619.647554,162244
1659440619.691987,162072
1659440619.73642,161997
1659440619.780853,161959
1659440619.812639,161975
1659440619.844426,161999
1659440619.889201,162047
1659440619.933975,162088
1659440619.97875,162117
1659440620.018056,162127
1659440620.057362,162138
1659440620.096668,162195
1659440620.138196,162250
1659440620.179723,162302
1659440620.219029,162343
1659440620.258335,162422
1659440620.297641,162456
1659440620.339682,162497
1659440620.381722,162455
1659440620.420003,162298
1659440620.458283,162160
1659440620.496564,162117
1659440620.535528,162113
1659440620.574492,162147
1659440620.613456,162176
1659440620.656009,162232
1659440620.698563,162279
1659440620.736501,162290
1659440620.77444,162325
1659440620.812379,162342
1659440620.853907,162376
1659440620.895434,162398
1659440620.933715,162402
1659440620.971996,162444
1659440621.010276,162502
1659440621.051804,162538
1659440621.093332,162581
1659440621.132296,162632
1659440621.17126,162678
1659440621.210224,162671
1659440621.255341,162526
1659440621.300457,162373
1659440621.345573,162285
1659440621.377873,162274
1659440621.410172,162291
1659440621.454947,162320
1659440621.499721,162343
1659440621.544496,162361
1659440621.578333,162332
1659440621.612171,162305
1659440621.65592,162295
1659440621.699669,162299
1659440621.743418,162304
1659440621.781699,162352
1659440621.81998,162392
1659440621.85826,162401
1659440621.899788,162420
1659440621.941316,162413
1659440621.98028,162281
1659440622.019244,162131
1659440622.058208,162093
1659440622.096831,162108
1659440622.135453,162103
1659440622.174076,162145
1659440622.216116,162187
1659440622.258156,162200
1659440622.29712,162216
1659440622.336085,162226
1659440622.375049,162261
1659440622.416064,162291
1659440622.457079,162322
1659440622.496385,162347
1659440622.535691,162381
1659440622.574997,162406
1659440622.616012,162322
1659440622.657027,162149
1659440622.695991,162039
1659440622.734955,162008
1659440622.773919,161997
1659440622.816472,161975
1659440622.859025,162035
1659440622.89799,162053
1659440622.936954,162030
1659440622.975918,162022
1659440623.019667,162024
1659440623.063416,162014
1659440623.107166,162041
1659440623.148693,162101
1659440623.190221,162117
1659440623.228843,162114
1659440623.267466,161995
1659440623.306088,161813
1659440623.345052,161729
1659440623.384017,161709
1659440623.422981,161678
1659440623.465021,161662
1659440623.507061,161693
1659440623.546367,161692
1659440623.585674,161661
1659440623.624979,161652
1659440623.663602,161609
1659440623.702224,161591
1659440623.740847,161619
1659440623.782374,161677
1659440623.823902,161744
1659440623.863208,161848
1659440623.902514,161813
1659440623.94182,161629
1659440623.983348,161511
1659440624.024875,161486
1659440624.063156,161523
1659440624.101437,161559
1659440624.139717,161614
1659440624.181757,161666
1659440624.223798,161715
1659440624.262079,161727
1659440624.300359,161722
1659440624.33864,161735
1659440624.380167,161702
1659440624.421695,161684
1659440624.461343,161712
1659440624.500991,161707
1659440624.540638,161715
1659440624.584729,161599
1659440624.62882,161398
1659440624.672912,161298
1659440624.713927,161286
1659440624.754941,161318
1659440624.794247,161388
1659440624.833554,161463
1659440624.872859,161510
1659440624.9149,161536
1659440624.95694,161569
1659440624.994879,161574
1659440625.032818,161611
1659440625.070757,161646
1659440625.109721,161700
1659440625.148685,161732
1659440625.187649,161761
1659440625.228664,161818
1659440625.269679,161814
1659440625.308302,161634
1659440625.346924,161447
1659440625.385546,161377
1659440625.427587,161358
1659440625.469627,161374
1659440625.508591,161421
1659440625.547555,161472
1659440625.58652,161541
1659440625.625484,161594
1659440625.664448,161611
1659440625.703412,161603
1659440625.745453,161638
1659440625.787493,161664
1659440625.826457,161636
1659440625.865421,161607
1659440625.904386,161609
1659440625.9454,161727
1659440625.986415,161832
1659440626.025722,161877
1659440626.065027,161930
1659440626.104333,161909
1659440626.146887,161906
1659440626.18944,161957
1659440626.233189,161982
1659440626.276938,162032
1659440626.320687,162077
1659440626.353499,162107
1659440626.386311,162128
1659440626.431086,162155
1659440626.475861,162217
1659440626.520635,162250
1659440626.558916,162273
1659440626.597197,162306
1659440626.635477,162308
1659440626.67803,162327
1659440626.720583,162345
1659440626.759547,162379
1659440626.798512,162372
1659440626.837476,162395
1659440626.876098,162289
1659440626.914721,162081
1659440626.953343,161895
1659440626.994871,161828
1659440627.036398,161857
1659440627.075704,161910
1659440627.11501,161949
1659440627.154316,161944
1659440627.195844,161940
1659440627.237372,161895
1659440627.275994,161885
1659440627.314616,161884
1659440627.353239,161879
1659440627.391861,161925
1659440627.430484,161946
1659440627.469106,161895
1659440627.510121,161768
1659440627.551136,161653
1659440627.589417,161589
1659440627.627697,161633
1659440627.665978,161722
1659440627.708018,161768
1659440627.750058,161796
1659440627.794491,161798
1659440627.838924,161782
1659440627.883357,161805
1659440627.916682,161829
1659440627.950006,161852
1659440627.994781,161873
1659440628.039556,161904
1659440628.08433,161927
1659440628.118168,161954
1659440628.152005,161990
1659440628.196096,161998
1659440628.240187,162031
1659440628.284278,162045
1659440628.323242,161933
1659440628.362207,161694
1659440628.401171,161483
1659440628.441673,161393
1659440628.482175,161419
1659440628.520798,161463
1659440628.55942,161515
1659440628.598043,161608
1659440628.640596,161661
1659440628.683149,161651
1659440628.722113,161688
1659440628.761077,161706
1659440628.800041,161732
1659440628.838664,161814
1659440628.877286,161870
1659440628.915909,161928
1659440628.957436,161969
1659440628.998964,161981
1659440629.038612,161835
1659440629.078259,161608
1659440629.117907,161511
1659440629.158922,161547
1659440629.199937,161606
1659440629.238559,161657
1659440629.277182,161773
1659440629.315804,161855
1659440629.358357,161861
1659440629.40091,161876
1659440629.440216,161862
1659440629.479522,161877
1659440629.518828,161931
1659440629.559331,161964
1659440629.599833,161987
1659440629.639139,162026
1659440629.678445,161905
1659440629.717751,161636
1659440629.761842,161490
1659440629.805933,161475
1659440629.850024,161517
1659440629.883349,161582
1659440629.916673,161662
1659440629.961448,161741
1659440630.006223,161719
1659440630.050997,161712
1659440630.087911,161710
1659440630.124824,161738
1659440630.161738,161785
1659440630.198651,161827
1659440630.241204,161852
1659440630.283757,161894
1659440630.322721,161899
1659440630.361686,161715
1659440630.40065,161478
1659440630.441665,161331
1659440630.48268,161303
1659440630.520961,161323
1659440630.559241,161372
1659440630.597522,161462
1659440630.642296,161554
1659440630.687071,161607
1659440630.731846,161659
1659440630.773373,161668
1659440630.814901,161695
1659440630.853523,161738
1659440630.892146,161772
1659440630.930768,161825
1659440630.969049,161886
1659440631.007329,161916
1659440631.04561,161964
1659440631.084233,162027
1659440631.122855,162051
1659440631.161477,162081
1659440631.20403,162049
1659440631.246583,161831
1659440631.285889,161573
1659440631.325195,161435
1659440631.364501,161396
1659440631.405516,161412
1659440631.446531,161477
1659440631.485496,161592
1659440631.52446,161693
1659440631.563424,161770
1659440631.605977,161800
1659440631.64853,161842
1659440631.687152,161898
1659440631.725775,161946
1659440631.764397,162001
1659440631.804899,162054
1659440631.845402,162127
1659440631.884366,162158
1659440631.92333,162233
1659440631.962294,162313
1659440632.006385,162306
1659440632.050477,162339
1659440632.094568,162238
1659440632.128405,161954
1659440632.162242,161750
1659440632.207017,161669
1659440632.251791,161651
1659440632.296566,161644
1659440632.338607,161692
1659440632.380647,161776
1659440632.418927,161807
1659440632.457208,161805
1659440632.495489,161806
1659440632.534453,161846
1659440632.573417,161873
1659440632.612381,161908
1659440632.654422,161932
1659440632.696462,161953
1659440632.735084,161997
1659440632.773707,162016
1659440632.812329,162035
1659440632.853344,162014
1659440632.894359,161849
1659440632.933323,161592
1659440632.972288,161452
1659440633.011252,161429
1659440633.049532,161421
1659440633.087813,161483
1659440633.126094,161578
1659440633.168134,161657
1659440633.210174,161665
1659440633.249139,161707
1659440633.288103,161729
1659440633.327067,161758
1659440633.368082,161781
1659440633.409097,161813
1659440633.447377,161842
1659440633.485658,161877
1659440633.523939,161935
1659440633.567004,161974
1659440633.61007,162007
1659440633.648693,162025
1659440633.687315,162039
1659440633.725937,161980
1659440633.766952,161748
1659440633.807967,161486
1659440633.8524,161339
1659440633.896833,161283
1659440633.941266,161318
1659440633.98023,161341
1659440634.019194,161428
1659440634.058158,161538
1659440634.099686,161577
1659440634.141214,161606
1659440634.180178,161619
1659440634.219142,161660
1659440634.258106,161703
1659440634.296045,161744
1659440634.333984,161795
1659440634.371923,161851
1659440634.410545,161902
1659440634.449168,161942
1659440634.48779,161972
1659440634.530856,161994
1659440634.573921,161915
1659440634.612544,161701
1659440634.651166,161506
1659440634.689789,161456
1659440634.730804,161475
1659440634.771819,161509
1659440634.811466,161600
1659440634.851114,161700
1659440634.890762,161750
1659440634.932802,161749
1659440634.974843,161799
1659440635.013465,161835
1659440635.052088,161858
1659440635.09071,161872
1659440635.131725,161909
1659440635.17274,161950
1659440635.211704,161982
1659440635.250668,162014
1659440635.289633,162059
1659440635.333382,162019
1659440635.377131,161823
1659440635.42088,161572
1659440635.463946,161448
1659440635.507012,161428
1659440635.545976,161467
1659440635.58494,161527
1659440635.623904,161603
1659440635.664919,161664
1659440635.705934,161697
1659440635.744899,161711
1659440635.783863,161729
1659440635.822827,161745
1659440635.861791,161757
1659440635.900755,161781
1659440635.939719,161794
1659440635.981247,161795
1659440636.022775,161828
1659440636.062559,161838
1659440636.102344,161844
1659440636.142128,161857
1659440636.181913,161840
1659440636.221697,161631
1659440636.259978,161342
1659440636.298259,161196
1659440636.336539,161159
1659440636.37482,161148
1659440636.4131,161206
1659440636.451381,161293
1659440636.493934,161391
1659440636.536487,161449
1659440636.574768,161474
1659440636.613048,161486
1659440636.651329,161508
1659440636.692857,161544
1659440636.734384,161593
1659440636.776425,161669
1659440636.818465,161706
1659440636.857429,161771
1659440636.896393,161827
1659440636.935358,161853
1659440636.979449,161887
1659440637.02354,161858
1659440637.067631,161662
1659440637.100955,161433
1659440637.13428,161333
1659440637.178371,161333
1659440637.222462,161351
1659440637.266553,161420
1659440637.305176,161514
1659440637.343798,161542
1659440637.382421,161575
1659440637.424973,161595
1659440637.467526,161615
1659440637.506149,161634
1659440637.544771,161638
1659440637.583394,161662
1659440637.623896,161690
1659440637.664398,161724
1659440637.703704,161740
1659440637.74301,161787
1659440637.782316,161691
1659440637.821964,161443
1659440637.861612,161221
1659440637.90126,161153
1659440637.942275,161167
1659440637.983289,161197
1659440638.022254,161271
1659440638.061218,161371
1659440638.100182,161434
1659440638.142735,161438
1659440638.185288,161454
1659440638.224252,161477
1659440638.263217,161507
1659440638.302181,161579
1659440638.343196,161622
1659440638.384211,161661
1659440638.423175,161733
1659440638.462139,161761
1659440638.501103,161797
1659440638.541606,161761
1659440638.582108,161542
1659440638.621072,161295
1659440638.660036,161194
1659440638.699001,161171
1659440638.743775,161197
1659440638.78855,161265
1659440638.833324,161346
1659440638.866137,161443
1659440638.898948,161521
1659440638.943381,161569
1659440638.987814,161590
1659440639.032247,161631
1659440639.073262,161674
1659440639.114277,161729
1659440639.153583,161776
1659440639.192889,161832
1659440639.232195,161887
1659440639.270476,161907
1659440639.308756,161935
1659440639.347037,161971
1659440639.389077,161836
1659440639.431118,161595
1659440639.469398,161408
1659440639.507679,161362
1659440639.545959,161378
1659440639.584582,161408
1659440639.623204,161506
1659440639.661827,161580
1659440639.703867,161622
1659440639.745907,161632
1659440639.784188,161611
1659440639.822469,161645
1659440639.860749,161661
1659440639.901251,161674
1659440639.941754,161726
1659440639.98106,161789
1659440640.020366,161818
1659440640.059672,161838
1659440640.101199,161837
1659440640.142727,161676
1659440640.181349,161396
1659440640.219972,161225
1659440640.258594,161187
1659440640.300634,161220
1659440640.342675,161255
1659440640.381639,161324
1659440640.420603,161403
1659440640.459568,161451
1659440640.503317,161457
1659440640.547066,161439
1659440640.590815,161484
1659440640.633881,161523
1659440640.676947,161603
1659440640.715569,161673
1659440640.754192,161753
1659440640.792814,161785
1659440640.833316,161814
1659440640.873818,161845
1659440640.912783,161678
1659440640.951747,161418
1659440640.990711,161216
1659440641.030017,161181
1659440641.069323,161190
1659440641.108629,161235
1659440641.150157,161314
1659440641.191684,161406
1659440641.23099,161485
1659440641.270296,161521
1659440641.309602,161536
1659440641.348567,161537
1659440641.387531,161560
1659440641.426495,161509
1659440641.470928,161424
1659440641.515361,161438
1659440641.559793,161547
1659440641.593631,161698
1659440641.627468,161808
1659440641.671901,161890
1659440641.716334,161925
1659440641.760767,161950
1659440641.799047,161981
1659440641.837328,162015
1659440641.875609,162036
1659440641.917136,162082
1659440641.958664,162135
1659440641.997286,162215
1659440642.035909,162341
1659440642.074531,162421
1659440642.113154,162456
1659440642.151776,162500
1659440642.190398,162526
1659440642.232439,162557
1659440642.274479,162624
1659440642.313443,162709
1659440642.352407,162730
1659440642.391372,162743
1659440642.432387,162626
1659440642.473402,162328
1659440642.512366,162048
1659440642.55133,161929
1659440642.590294,161927
1659440642.628917,161960
1659440642.667539,162018
1659440642.706161,162044
1659440642.748202,162036
1659440642.790242,161987
1659440642.830745,161958
1659440642.871247,161926
1659440642.910211,161921
1659440642.949175,161937
1659440642.988139,161951
1659440643.031889,161954
1659440643.075638,161814
1659440643.119387,161600
1659440643.152712,161492
1659440643.186037,161489
1659440643.230469,161586
1659440643.274902,161697
1659440643.319335,161759
1659440643.353173,161786
1659440643.38701,161782
1659440643.431101,161807
1659440643.475192,161837
1659440643.519283,161881
1659440643.558589,161922
1659440643.597895,161977
1659440643.637201,162022
1659440643.679754,162060
1659440643.722307,162114
1659440643.760929,162101
1659440643.799552,161911
1659440643.838174,161620
1659440643.879189,161485
1659440643.920204,161495
1659440643.95951,161536
1659440643.998816,161591
1659440644.038122,161668
1659440644.076745,161756
1659440644.115367,161771
1659440644.15399,161788
1659440644.19603,161804
1659440644.23807,161828
1659440644.276351,161858
1659440644.314631,161877
1659440644.352912,161928
1659440644.39444,161940
1659440644.435967,161781
1659440644.475615,161547
1659440644.515263,161441
1659440644.554911,161445
1659440644.596951,161464
1659440644.638991,161496
1659440644.677614,161545
1659440644.716236,161592
1659440644.754858,161595
1659440644.796899,161567
1659440644.838939,161575
1659440644.878587,161586
1659440644.918235,161592
1659440644.957883,161616
1659440645.001632,161624
1659440645.045381,161591
1659440645.08913,161388
1659440645.129633,161112
1659440645.170135,160965
1659440645.209441,160927
1659440645.248747,160923
1659440645.288053,160960
1659440645.325992,161060
1659440645.363931,161119
1659440645.401869,161134
1659440645.444422,161162
1659440645.486975,161222
1659440645.525598,161266
1659440645.56422,161311
1659440645.602843,161362
1659440645.64437,161369
1659440645.685898,161405
1659440645.724179,161352
1659440645.762459,161176
1659440645.80074,160989
1659440645.839704,160887
1659440645.878668,160880
1659440645.917633,160905
1659440645.95916,160968
1659440646.000688,161038
1659440646.039652,161134
1659440646.078616,161167
1659440646.11758,161194
1659440646.159108,161232
1659440646.200636,161262
1659440646.239258,161297
1659440646.27788,161342
1659440646.316503,161389
1659440646.358031,161436
1659440646.399558,161518
1659440646.438522,161565
1659440646.477487,161583
1659440646.516451,161619
1659440646.560542,161648
1659440646.604633,161653
1659440646.648724,161703
1659440646.690764,161723
1659440646.732805,161593
1659440646.771769,161432
1659440646.810733,161335
1659440646.849697,161327
1659440646.89225,161341
1659440646.934803,161365
1659440646.973426,161423
1659440647.012048,161523
1659440647.050671,161521
1659440647.089977,161462
1659440647.129282,161429
1659440647.168589,161411
1659440647.209604,161402
1659440647.250618,161411
1659440647.289583,161429
1659440647.328547,161422
1659440647.367511,161360
1659440647.409551,161302
1659440647.451592,161307
1659440647.490898,161393
1659440647.530204,161431
1659440647.56951,161463
1659440647.607449,161462
1659440647.645387,161455
1659440647.683326,161444
1659440647.724854,161462
1659440647.766382,161470
1659440647.806371,161475
1659440647.846361,161502
1659440647.88635,161530
1659440647.927365,161537
1659440647.96838,161568
1659440648.006661,161592
1659440648.044941,161621
1659440648.083222,161652
1659440648.125775,161680
1659440648.168328,161716
1659440648.212077,161757
1659440648.255827,161777
1659440648.299576,161817
