LocalTimestamp,PR
1659515959.576396,176116
1659515959.620822,176116
1659515959.665248,176026
1659515959.699593,175886
1659515959.733938,175807
1659515959.777681,175771
1659515959.821424,175764
1659515959.865166,175740
1659515959.897974,175745
1659515959.930781,175722
1659515959.975207,175704
1659515960.019633,175738
1659515960.064059,175756
1659515960.102334,175792
1659515960.14061,175826
1659515960.178885,175843
1659515960.220919,175827
1659515960.262953,175864
1659515960.301911,175961
1659515960.34087,176033
1659515960.379828,176072
1659515960.42135,176156
1659515960.462871,176281
1659515960.50183,176332
1659515960.540788,176298
1659515960.579746,176162
1659515960.619047,175931
1659515960.658347,175787
1659515960.697647,175794
1659515960.739169,175859
1659515960.78069,175965
1659515960.818623,176024
1659515960.856557,175973
1659515960.89449,175913
1659515960.93379,175949
1659515960.97309,176040
1659515961.01239,176177
1659515961.052887,176353
1659515961.093383,176527
1659515961.137468,176381
1659515961.181552,176303
1659515961.225637,176142
1659515961.259469,175892
1659515961.293301,175737
1659515961.337728,175788
1659515961.382154,175931
1659515961.42658,176143
1659515961.464855,176340
1659515961.50313,176486
1659515961.541405,176390
1659515961.583439,176272
1659515961.625473,176217
1659515961.664774,176189
1659515961.704074,176171
1659515961.743374,176145
1659515961.781649,176135
1659515961.819924,176102
1659515961.858199,176090
1659515961.900233,176114
1659515961.942267,176158
1659515961.980884,176203
1659515962.019501,176241
1659515962.058117,176279
1659515962.096734,176288
1659515962.135351,176317
1659515962.173967,176307
1659515962.216514,176293
1659515962.259061,176324
1659515962.297336,176359
1659515962.335611,176395
1659515962.373886,176415
1659515962.415407,176403
1659515962.456929,176285
1659515962.499476,176168
1659515962.542022,176139
1659515962.581322,176139
1659515962.620623,176174
1659515962.659923,176192
1659515962.704008,176190
1659515962.748092,176190
1659515962.792177,176185
1659515962.826009,176183
1659515962.859841,176215
1659515962.904268,176208
1659515962.948694,176218
1659515962.99312,176254
1659515963.031395,176261
1659515963.06967,176271
1659515963.107945,176279
1659515963.150492,176276
1659515963.193039,176310
1659515963.230459,176328
1659515963.26788,176364
1659515963.3053,176373
1659515963.342721,176317
1659515963.387147,176182
1659515963.431574,176089
1659515963.476,176083
1659515963.514617,176091
1659515963.553233,176090
1659515963.59185,176104
1659515963.630467,176116
1659515963.669084,176120
1659515963.7077,176135
1659515963.749222,176195
1659515963.790743,176247
1659515963.830044,176266
1659515963.869344,176285
1659515963.908644,176275
1659515963.950166,176266
1659515963.991687,176248
1659515964.030645,176252
1659515964.069604,176251
1659515964.108562,176267
1659515964.146837,176293
1659515964.185112,176308
1659515964.223387,176263
1659515964.264909,176145
1659515964.30643,176058
1659515964.344705,176026
1659515964.38298,176033
1659515964.421255,176030
1659515964.463289,176041
1659515964.505323,176020
1659515964.544282,175987
1659515964.58324,175965
1659515964.622199,175953
1659515964.663208,175967
1659515964.704216,175969
1659515964.748643,176009
1659515964.793069,176020
1659515964.837496,176036
1659515964.876112,176051
1659515964.914729,176081
1659515964.953346,176104
1659515964.99538,176121
1659515965.037414,176161
1659515965.076714,176192
1659515965.116014,176164
1659515965.155314,176001
1659515965.196323,175864
1659515965.237332,175832
1659515965.276291,175819
1659515965.315249,175811
1659515965.354208,175814
1659515965.393166,175805
1659515965.432125,175795
1659515965.471083,175770
1659515965.513117,175741
1659515965.555151,175730
1659515965.593426,175783
1659515965.631701,175827
1659515965.669976,175862
1659515965.711498,175877
1659515965.753019,175873
1659515965.793003,175864
1659515965.832987,175891
1659515965.87297,175902
1659515965.911587,175922
1659515965.950204,175951
1659515965.98882,175947
1659515966.029829,175808
1659515966.070838,175659
1659515966.11048,175596
1659515966.150122,175600
1659515966.189764,175565
1659515966.231798,175544
1659515966.273832,175523
1659515966.314328,175499
1659515966.354825,175451
1659515966.393783,175438
1659515966.432742,175446
1659515966.4717,175467
1659515966.515785,175514
1659515966.559869,175553
1659515966.603954,175587
1659515966.636761,175622
1659515966.669568,175666
1659515966.714336,175699
1659515966.759104,175728
1659515966.803872,175771
1659515966.842147,175817
1659515966.880422,175817
1659515966.918697,175705
1659515966.959706,175552
1659515967.000715,175541
1659515967.040015,175588
1659515967.079315,175574
1659515967.118616,175523
1659515967.16065,175461
1659515967.202684,175420
1659515967.240959,175386
1659515967.279234,175386
1659515967.317509,175365
1659515967.356809,175353
1659515967.396109,175315
1659515967.435409,175357
1659515967.476418,175435
1659515967.517427,175492
1659515967.555702,175521
1659515967.593977,175512
1659515967.632252,175493
1659515967.670869,175579
1659515967.709486,175710
1659515967.748102,175804
1659515967.790649,175861
1659515967.833196,175835
1659515967.873692,175694
1659515967.914188,175596
1659515967.953147,175556
1659515967.992105,175534
1659515968.031064,175507
1659515968.075832,175504
1659515968.1206,175485
1659515968.165368,175459
1659515968.198688,175443
1659515968.232007,175427
1659515968.276433,175400
1659515968.32086,175398
1659515968.365286,175471
1659515968.398606,175542
1659515968.431926,175553
1659515968.475395,175632
1659515968.518864,175784
1659515968.562334,175919
1659515968.605803,175989
1659515968.649273,176030
1659515968.688231,176009
1659515968.72719,175971
1659515968.766148,175942
1659515968.807157,175869
1659515968.848166,175665
1659515968.886441,175484
1659515968.924716,175450
1659515968.962991,175462
1659515969.002291,175497
1659515969.041591,175557
1659515969.080891,175607
1659515969.122926,175631
1659515969.16496,175601
1659515969.203918,175589
1659515969.242877,175580
1659515969.281835,175609
1659515969.323357,175676
1659515969.364878,175748
1659515969.404178,175794
1659515969.443478,175838
1659515969.482779,175890
1659515969.521737,175914
1659515969.560695,175938
1659515969.599654,175993
1659515969.640663,176021
1659515969.681672,176075
1659515969.72063,176106
1659515969.759589,176054
1659515969.798547,175899
1659515969.839043,175801
1659515969.87954,175837
1659515969.923624,175890
1659515969.967709,175946
1659515970.011793,175948
1659515970.046138,175942
1659515970.080483,175998
1659515970.124226,176089
1659515970.167969,176056
1659515970.211712,175938
1659515970.25067,175854
1659515970.289629,175797
1659515970.328587,175759
1659515970.370109,175709
1659515970.41163,175683
1659515970.45093,175677
1659515970.490231,175644
1659515970.529531,175647
1659515970.57054,175678
1659515970.611549,175739
1659515970.650507,175843
1659515970.689466,175924
1659515970.728424,175999
1659515970.766699,175967
1659515970.804974,175879
1659515970.843249,175823
1659515970.88477,175820
1659515970.926292,175790
1659515970.965592,175770
1659515971.004892,175811
1659515971.044193,175813
1659515971.082468,175765
1659515971.120742,175751
1659515971.159017,175787
1659515971.199514,175813
1659515971.24001,175829
1659515971.279652,175823
1659515971.319294,175799
1659515971.358936,175776
1659515971.40097,175811
1659515971.443004,175878
1659515971.48743,175911
1659515971.531857,175922
1659515971.576283,175928
1659515971.610115,175973
1659515971.643948,176007
1659515971.688716,175929
1659515971.733484,175803
1659515971.778252,175722
1659515971.816185,175753
1659515971.854118,175764
1659515971.892051,175773
1659515971.935111,175837
1659515971.97817,175872
1659515972.016787,175915
1659515972.055403,175946
1659515972.09402,175903
1659515972.134516,175860
1659515972.175013,175812
1659515972.213971,175780
1659515972.25293,175774
1659515972.291888,175743
1659515972.330847,175707
1659515972.369805,175710
1659515972.408764,175704
1659515972.450285,175708
1659515972.491807,175631
1659515972.531107,175565
1659515972.570407,175488
1659515972.609707,175380
1659515972.651741,175287
1659515972.693775,175263
1659515972.732392,175332
1659515972.771009,175393
1659515972.809626,175428
1659515972.848926,175421
1659515972.888226,175391
1659515972.927526,175333
1659515972.969048,175281
1659515973.010569,175255
1659515973.051065,175255
1659515973.091562,175265
1659515973.130178,175256
1659515973.168795,175236
1659515973.207412,175239
1659515973.251838,175292
1659515973.296265,175357
1659515973.340691,175407
1659515973.374011,175473
1659515973.40733,175516
1659515973.451073,175590
1659515973.494816,175647
1659515973.538559,175636
1659515973.571878,175554
1659515973.605198,175432
1659515973.649625,175392
1659515973.694051,175405
1659515973.738477,175386
1659515973.776154,175368
1659515973.813831,175371
1659515973.851508,175360
1659515973.889185,175306
1659515973.933611,175252
1659515973.978038,175231
1659515974.022464,175243
1659515974.060739,175284
1659515974.099014,175294
1659515974.137289,175280
1659515974.179836,175296
1659515974.222382,175284
1659515974.260999,175264
1659515974.299616,175252
1659515974.338232,175254
1659515974.379241,175275
1659515974.42025,175311
1659515974.459208,175339
1659515974.498167,175374
1659515974.537126,175378
1659515974.576767,175271
1659515974.616409,175157
1659515974.656051,175118
1659515974.697573,175144
1659515974.739094,175162
1659515974.777711,175202
1659515974.816328,175216
1659515974.854944,175219
1659515974.894586,175235
1659515974.934228,175272
1659515974.97387,175319
1659515975.015392,175340
1659515975.056913,175382
1659515975.09553,175388
1659515975.134147,175403
1659515975.172763,175413
1659515975.214797,175408
1659515975.256832,175451
1659515975.300916,175496
1659515975.345001,175562
1659515975.389085,175620
1659515975.422405,175632
1659515975.455725,175564
1659515975.500493,175399
1659515975.545261,175280
1659515975.590029,175232
1659515975.622836,175201
1659515975.655643,175153
1659515975.700069,175172
1659515975.744496,175157
1659515975.788922,175084
1659515975.828222,175001
1659515975.867522,174945
1659515975.906823,174948
1659515975.948857,174972
1659515975.990891,174992
1659515976.029166,174992
1659515976.067441,175054
1659515976.105716,175149
1659515976.14775,175250
1659515976.189784,175294
1659515976.228401,175346
1659515976.267018,175388
1659515976.305634,175352
1659515976.343568,175324
1659515976.381501,175187
1659515976.419434,175019
1659515976.461981,174949
1659515976.504528,174948
1659515976.542802,174959
1659515976.581077,174946
1659515976.619352,174933
1659515976.659849,174920
1659515976.700345,174894
1659515976.739303,174874
1659515976.778262,174883
1659515976.81722,174907
1659515976.859254,174954
1659515976.901289,175055
1659515976.939905,175113
1659515976.978522,175149
1659515977.017139,175149
1659515977.061907,175152
1659515977.106675,175180
1659515977.151443,175209
1659515977.184762,175249
1659515977.218082,175284
1659515977.262167,175253
1659515977.306252,175097
1659515977.350336,174985
1659515977.39237,174977
1659515977.434404,175025
1659515977.473363,175056
1659515977.512321,175093
1659515977.55128,175086
1659515977.589555,175043
1659515977.62783,175036
1659515977.666105,175031
1659515977.707626,175060
1659515977.749148,175090
1659515977.788106,175119
1659515977.827065,175172
1659515977.866023,175194
1659515977.907544,175229
1659515977.949066,175273
1659515977.988024,175314
1659515978.026983,175344
1659515978.065941,175360
1659515978.1049,175375
1659515978.143858,175357
1659515978.182817,175286
1659515978.224338,175151
1659515978.26586,175002
1659515978.30516,174996
1659515978.34446,175070
1659515978.38376,175121
1659515978.425794,175159
1659515978.467829,175162
1659515978.506445,175152
1659515978.545062,175178
1659515978.583679,175219
1659515978.624688,175240
1659515978.665696,175301
1659515978.704997,175341
1659515978.744297,175294
1659515978.783597,175208
1659515978.825119,175092
1659515978.86664,175071
1659515978.910383,175137
1659515978.954126,175279
1659515978.997869,175465
1659515979.037852,175658
1659515979.077836,175737
1659515979.11782,175723
1659515979.157803,175556
1659515979.197787,175358
1659515979.236745,175266
1659515979.275704,175233
1659515979.314662,175213
1659515979.353621,175206
1659515979.392579,175149
1659515979.431538,175079
1659515979.473059,175018
1659515979.514581,174988
1659515979.553197,174957
1659515979.591814,175010
1659515979.630431,175044
1659515979.672465,175074
1659515979.714499,175132
1659515979.753116,175150
1659515979.791733,175166
1659515979.830349,175187
1659515979.868283,175224
1659515979.906216,175302
1659515979.944149,175390
1659515979.984645,175446
1659515980.025141,175406
1659515980.064442,175189
1659515980.103742,175036
1659515980.143042,174887
1659515980.184564,174784
1659515980.226085,174777
1659515980.264702,174825
1659515980.303319,174889
1659515980.341935,174994
1659515980.387045,175152
1659515980.432155,175276
1659515980.477265,175308
1659515980.518786,175295
1659515980.560308,175282
1659515980.598924,175301
1659515980.637541,175313
1659515980.676158,175290
1659515980.718704,175290
1659515980.761251,175344
1659515980.799868,175435
1659515980.838485,175464
1659515980.877101,175423
1659515980.915376,175304
1659515980.953651,175149
1659515980.991926,175033
1659515981.03396,174955
1659515981.075994,174959
1659515981.114611,174970
1659515981.153228,174991
1659515981.191845,174989
1659515981.233366,174965
1659515981.274888,174940
1659515981.31453,174953
1659515981.354172,175014
1659515981.393814,175137
1659515981.43243,175305
1659515981.471047,175456
1659515981.509664,175540
1659515981.551185,175580
1659515981.592707,175598
1659515981.632349,175651
1659515981.671991,175696
1659515981.711632,175642
1659515981.753667,175404
1659515981.795701,175177
1659515981.839443,175150
1659515981.883186,175206
1659515981.926929,175246
1659515981.960249,175263
1659515981.993569,175187
1659515982.037995,175093
1659515982.082421,175016
1659515982.126848,174967
1659515982.165464,174932
1659515982.204081,174903
1659515982.242698,174879
1659515982.284219,174874
1659515982.325741,174914
1659515982.364699,174941
1659515982.403658,174975
1659515982.442616,175018
1659515982.483625,175037
1659515982.524634,175038
1659515982.563934,174947
1659515982.603234,174779
1659515982.642534,174669
1659515982.681493,174666
1659515982.720451,174675
1659515982.75941,174744
1659515982.800419,174798
1659515982.841428,174746
1659515982.880044,174630
1659515982.918661,174664
1659515982.957278,174750
1659515982.999825,174832
1659515983.042371,174939
1659515983.080646,175021
1659515983.118921,175076
1659515983.157196,175081
1659515983.195813,175069
1659515983.23443,175046
1659515983.273046,175026
1659515983.314055,175021
1659515983.355064,175009
1659515983.397611,174905
1659515983.440158,174707
1659515983.478433,174627
1659515983.516708,174549
1659515983.554982,174433
1659515983.600092,174322
1659515983.645202,174414
1659515983.690312,174545
1659515983.723632,174543
1659515983.756951,174534
1659515983.801036,174587
1659515983.84512,174661
1659515983.889205,174676
1659515983.923037,174652
1659515983.95687,174742
1659515984.001296,174863
1659515984.045722,175057
1659515984.090149,175253
1659515984.128765,175467
1659515984.167382,175600
1659515984.205999,175529
1659515984.244957,175306
1659515984.283916,175104
1659515984.322874,174962
1659515984.361833,174847
1659515984.400791,174760
1659515984.439749,174707
1659515984.480758,174643
1659515984.521767,174605
1659515984.561409,174561
1659515984.601051,174539
1659515984.640693,174548
1659515984.682727,174553
1659515984.724761,174547
1659515984.768846,174566
1659515984.812931,174612
1659515984.857015,174647
1659515984.890335,174706
1659515984.923655,174738
1659515984.968423,174731
1659515985.013191,174747
1659515985.057959,174800
1659515985.091278,174747
1659515985.124598,174575
1659515985.168683,174463
1659515985.212767,174439
1659515985.256852,174414
1659515985.29581,174311
1659515985.334769,174241
1659515985.373727,174220
1659515985.414223,174138
1659515985.45472,174100
1659515985.493678,174140
1659515985.532637,174226
1659515985.571595,174354
1659515985.610212,174469
1659515985.648829,174520
1659515985.687445,174536
1659515985.728454,174585
1659515985.769463,174605
1659515985.808422,174654
1659515985.84738,174707
1659515985.886338,174732
1659515985.928885,174763
1659515985.971432,174804
1659515986.009707,174885
1659515986.047982,174981
1659515986.086257,175023
1659515986.125215,174869
1659515986.164174,174660
1659515986.203132,174507
1659515986.244141,174438
1659515986.28515,174414
1659515986.327184,174409
1659515986.369218,174466
1659515986.407493,174534
1659515986.445768,174573
1659515986.484043,174579
1659515986.528811,174606
1659515986.573579,174636
1659515986.618347,174656
1659515986.650129,174694
1659515986.681911,174736
1659515986.725654,174791
1659515986.769397,174880
1659515986.81314,174944
1659515986.852782,174982
1659515986.892423,175038
1659515986.932065,175088
1659515986.970682,175111
1659515987.009299,175165
1659515987.047915,175203
1659515987.087558,175260
1659515987.127199,175325
1659515987.166841,175333
1659515987.208875,175206
1659515987.25091,175047
1659515987.289526,174990
1659515987.328143,174964
1659515987.36676,174968
1659515987.411186,174984
1659515987.455612,175061
1659515987.500039,175111
1659515987.533871,175056
1659515987.567703,175021
1659515987.611788,175056
1659515987.655873,175096
1659515987.699957,175122
1659515987.738915,175158
1659515987.777874,175189
1659515987.816832,175196
1659515987.858354,175226
1659515987.899875,175254
1659515987.938492,175282
1659515987.977109,175322
1659515988.015726,175361
1659515988.057247,175408
1659515988.098769,175470
1659515988.138069,175521
1659515988.177369,175555
1659515988.216669,175538
1659515988.255286,175420
1659515988.293903,175268
1659515988.332519,175210
1659515988.374041,175204
1659515988.415562,175201
1659515988.454179,175216
1659515988.492796,175227
1659515988.531413,175240
1659515988.573959,175232
1659515988.616506,175277
1659515988.654781,175347
1659515988.693056,175401
1659515988.731331,175430
1659515988.77234,175476
1659515988.813349,175553
1659515988.852307,175593
1659515988.891266,175623
1659515988.930224,175629
1659515988.971745,175652
1659515989.013267,175669
1659515989.051884,175708
1659515989.090501,175783
1659515989.129117,175865
1659515989.173885,175900
1659515989.218653,175749
1659515989.263421,175591
1659515989.30443,175509
1659515989.345439,175464
1659515989.384398,175441
1659515989.423356,175416
1659515989.462315,175411
1659515989.502298,175420
1659515989.542282,175428
1659515989.582266,175437
1659515989.622249,175483
1659515989.662233,175493
1659515989.700508,175513
1659515989.738783,175575
1659515989.777058,175610
1659515989.818579,175655
1659515989.860101,175719
1659515989.898376,175750
1659515989.936651,175808
1659515989.974926,175865
1659515990.014568,175899
1659515990.05421,175929
1659515990.093852,175989
1659515990.135373,176037
1659515990.176895,176019
1659515990.215511,175872
1659515990.254128,175687
1659515990.292745,175600
1659515990.334266,175589
1659515990.375788,175578
1659515990.415771,175565
1659515990.455755,175568
1659515990.495739,175549
1659515990.53726,175485
1659515990.578782,175458
1659515990.61774,175499
1659515990.656699,175554
1659515990.695657,175635
1659515990.740425,175695
1659515990.785193,175737
1659515990.829961,175760
1659515990.87097,175780
1659515990.911979,175818
1659515990.950596,175849
1659515990.989213,175880
1659515991.027829,175906
1659515991.067129,175928
1659515991.10643,175949
1659515991.14573,175965
1659515991.186739,175853
1659515991.227748,175680
1659515991.266706,175571
1659515991.305665,175542
1659515991.344623,175539
1659515991.386657,175536
1659515991.428691,175589
1659515991.467308,175594
1659515991.505925,175590
1659515991.544541,175575
1659515991.583158,175560
1659515991.621775,175588
1659515991.660392,175590
1659515991.702426,175591
1659515991.74446,175579
1659515991.782735,175623
1659515991.82101,175772
1659515991.859285,175936
1659515991.901319,176052
1659515991.943353,176118
1659515991.98197,176211
1659515992.020586,176354
1659515992.059203,176530
1659515992.100212,176636
1659515992.141221,176479
1659515992.179496,176188
1659515992.217771,176123
1659515992.256046,176112
1659515992.29808,176079
1659515992.340114,176041
1659515992.384882,175985
1659515992.42965,175915
1659515992.474418,175895
1659515992.513035,175903
1659515992.551652,175929
1659515992.590268,175972
1659515992.63179,176017
1659515992.673311,176058
1659515992.712612,176076
1659515992.751912,176103
1659515992.791212,176124
1659515992.829487,176150
1659515992.867762,176180
1659515992.906037,176222
1659515992.948584,176272
1659515992.99113,176290
1659515993.029747,176246
1659515993.068364,176046
1659515993.106981,175876
1659515993.147989,175762
1659515993.188998,175696
1659515993.227273,175654
1659515993.265548,175628
1659515993.303823,175577
1659515993.343807,175516
1659515993.38379,175489
1659515993.423774,175524
1659515993.464783,175662
1659515993.505792,175887
1659515993.544409,176101
1659515993.583025,176290
1659515993.621642,176483
1659515993.663676,176666
1659515993.70571,176705
1659515993.750479,176696
1659515993.795247,176762
1659515993.840014,176794
1659515993.873334,176763
1659515993.906654,176698
1659515993.951422,176489
1659515993.99619,176248
1659515994.040958,176083
1659515994.074278,176052
1659515994.107598,176026
1659515994.15134,175998
1659515994.195083,175903
1659515994.238826,175785
1659515994.278126,175692
1659515994.317426,175838
1659515994.356727,175883
1659515994.398248,175942
1659515994.43977,176064
1659515994.478045,176252
1659515994.51632,176411
1659515994.554595,176527
1659515994.596116,176616
1659515994.637638,176704
1659515994.677279,176767
1659515994.716922,176890
1659515994.756563,176995
1659515994.796137,176958
1659515994.835711,176792
1659515994.875284,176590
1659515994.914858,176434
1659515994.954431,176340
1659515994.993731,176298
1659515995.033032,176271
1659515995.072332,176268
1659515995.113853,176180
1659515995.155375,176146
1659515995.193992,176144
1659515995.232609,176174
1659515995.271225,176267
1659515995.312747,176367
1659515995.354268,176428
1659515995.392201,176449
1659515995.430135,176415
1659515995.468068,176385
1659515995.509589,176395
1659515995.551111,176479
1659515995.589728,176588
1659515995.628344,176695
1659515995.666961,176702
1659515995.708483,176548
1659515995.750004,176383
1659515995.788621,176284
1659515995.827237,176231
1659515995.865854,176189
1659515995.910964,176184
1659515995.956074,176170
1659515996.001184,176141
1659515996.043218,176118
1659515996.085252,176101
1659515996.123527,176112
1659515996.161802,176151
1659515996.200077,176178
1659515996.242111,176220
1659515996.284145,176246
1659515996.322762,176273
1659515996.361378,176305
1659515996.399995,176350
1659515996.438612,176379
1659515996.477229,176444
1659515996.515845,176513
1659515996.558392,176525
1659515996.600939,176442
1659515996.639555,176293
1659515996.678172,176212
1659515996.716789,176201
1659515996.755064,176207
1659515996.793339,176229
1659515996.831614,176228
1659515996.873648,176233
1659515996.915682,176218
1659515996.95464,176235
1659515996.993599,176261
1659515997.032557,176306
1659515997.074591,176343
1659515997.116626,176380
1659515997.155584,176429
1659515997.194543,176480
1659515997.233501,176524
1659515997.275023,176543
1659515997.316544,176567
1659515997.354819,176591
1659515997.393094,176654
1659515997.431369,176699
1659515997.473403,176642
1659515997.515437,176484
1659515997.559864,176310
1659515997.60429,176157
1659515997.648716,175990
1659515997.686991,175935
1659515997.725266,176094
1659515997.763541,176342
1659515997.80455,176555
1659515997.845559,176457
1659515997.884859,176386
1659515997.924159,176336
1659515997.963459,176230
1659515998.004981,176119
1659515998.046502,176023
1659515998.085461,175985
1659515998.124419,176015
1659515998.163378,176083
1659515998.202336,176166
1659515998.241295,176242
1659515998.280253,176296
1659515998.321775,176313
1659515998.363296,176318
1659515998.402255,176270
1659515998.441213,176107
1659515998.480171,175949
1659515998.51913,175888
1659515998.558089,175878
1659515998.597047,175874
1659515998.638056,175863
1659515998.679065,175859
1659515998.716998,175822
1659515998.754931,175803
1659515998.792864,175799
1659515998.835411,175846
1659515998.877958,175905
1659515998.916574,175948
1659515998.955191,175998
1659515998.993808,176038
1659515999.034817,176063
1659515999.075826,176087
1659515999.120594,176133
1659515999.165362,176172
1659515999.21013,176235
1659515999.24943,176276
1659515999.28873,176284
1659515999.328031,176245
1659515999.369552,176123
1659515999.411074,175990
1659515999.450374,175952
1659515999.489674,175985
1659515999.528974,176014
1659515999.570496,176048
1659515999.612017,176041
1659515999.650292,175983
1659515999.688567,175940
1659515999.726842,175920
1659515999.7658,175919
1659515999.804759,175956
1659515999.843718,175978
1659515999.886264,176012
1659515999.928811,176042
1659515999.966744,176086
1659516000.004677,176105
1659516000.042611,176118
1659516000.082799,176142
1659516000.122988,176173
1659516000.163177,176225
1659516000.203366,176275
1659516000.243554,176296
1659516000.285588,176215
1659516000.327622,176005
1659516000.366581,175839
1659516000.405539,175768
1659516000.444498,175728
1659516000.483798,175717
1659516000.523098,175734
1659516000.562398,175725
1659516000.603407,175714
1659516000.644416,175718
1659516000.68645,175709
1659516000.728484,175740
1659516000.767443,175789
1659516000.806401,175865
1659516000.84536,175883
1659516000.889444,175868
1659516000.933529,175853
1659516000.977613,175798
1659516001.009908,175753
1659516001.042202,175766
1659516001.086971,175859
1659516001.131739,175958
1659516001.176507,176047
1659516001.209314,176116
1659516001.242121,176104
1659516001.286206,175917
1659516001.33029,175695
1659516001.374375,175544
1659516001.413333,175445
1659516001.452291,175376
1659516001.49125,175411
1659516001.532772,175487
1659516001.574293,175546
1659516001.61291,175519
1659516001.651526,175495
1659516001.690143,175534
1659516001.729785,175590
1659516001.769427,175578
1659516001.809069,175609
1659516001.850078,175679
1659516001.891087,175787
1659516001.929362,175881
1659516001.967637,175928
1659516002.005912,175931
1659516002.047433,175931
1659516002.088955,175961
1659516002.128255,176020
1659516002.167555,175961
1659516002.206855,175777
1659516002.247864,175617
1659516002.288873,175557
1659516002.328173,175519
1659516002.367474,175498
1659516002.406774,175510
1659516002.448295,175481
1659516002.489817,175466
1659516002.529459,175434
1659516002.569101,175425
1659516002.608742,175460
1659516002.653169,175504
1659516002.697595,175516
1659516002.742022,175571
1659516002.784055,175615
1659516002.82609,175663
1659516002.864365,175718
1659516002.90264,175762
1659516002.940915,175825
1659516002.979531,175880
1659516003.018148,175868
1659516003.056765,175709
1659516003.098799,175460
1659516003.140833,175324
1659516003.17945,175282
1659516003.218066,175278
1659516003.256683,175288
1659516003.297692,175336
1659516003.338701,175348
1659516003.377659,175326
1659516003.416618,175305
1659516003.455576,175326
1659516003.494535,175378
1659516003.533493,175418
1659516003.572452,175464
1659516003.614486,175516
1659516003.65652,175541
1659516003.69582,175599
1659516003.73512,175649
1659516003.77442,175694
1659516003.815942,175772
1659516003.857464,175776
1659516003.895739,175602
1659516003.934013,175390
1659516003.972288,175266
1659516004.014835,175209
1659516004.057382,175198
1659516004.095999,175243
1659516004.134615,175276
1659516004.173232,175296
1659516004.213728,175321
1659516004.254225,175359
1659516004.298309,175398
1659516004.342394,175460
1659516004.386478,175502
1659516004.425437,175548
1659516004.464395,175590
1659516004.503354,175637
1659516004.544875,175689
1659516004.586397,175753
1659516004.625355,175785
1659516004.664314,175779
1659516004.703272,175631
1659516004.745306,175488
1659516004.78734,175416
1659516004.825615,175396
1659516004.86389,175411
1659516004.902165,175444
1659516004.941124,175463
1659516004.980082,175457
1659516005.019041,175474
1659516005.061587,175486
1659516005.104134,175514
1659516005.142067,175577
1659516005.180001,175625
1659516005.217934,175666
1659516005.256892,175717
1659516005.295851,175770
1659516005.334809,175819
1659516005.376331,175878
1659516005.417852,175936
1659516005.459374,175975
1659516005.500895,175955
1659516005.539512,175831
1659516005.578129,175733
1659516005.616745,175694
1659516005.656045,175708
1659516005.695346,175753
1659516005.734646,175783
1659516005.775655,175797
1659516005.816664,175819
1659516005.86109,175847
1659516005.905516,175870
1659516005.949943,175938
1659516005.984288,175969
1659516006.018632,176002
1659516006.063401,176038
1659516006.108169,176081
1659516006.152937,176106
1659516006.185231,176146
1659516006.217526,176208
1659516006.262294,176269
1659516006.307062,176311
1659516006.35183,176257
1659516006.385149,176142
1659516006.418469,176057
1659516006.462554,176020
1659516006.506639,176033
1659516006.550723,176049
1659516006.589681,176072
1659516006.62864,176082
1659516006.667598,176112
1659516006.708607,176127
1659516006.749616,176165
1659516006.788575,176210
1659516006.827533,176237
1659516006.866492,176266
1659516006.905792,176300
1659516006.945092,176329
1659516006.984392,176365
1659516007.025914,176402
1659516007.067435,176444
1659516007.106052,176491
1659516007.144669,176543
1659516007.183285,176572
1659516007.225319,176501
1659516007.267354,176360
1659516007.306312,176250
1659516007.34527,176202
1659516007.384229,176181
1659516007.425238,176167
1659516007.466247,176164
1659516007.504864,176152
1659516007.54348,176140
1659516007.582097,176144
1659516007.626181,176161
1659516007.670266,176180
1659516007.71435,176205
1659516007.748183,176208
1659516007.782015,176201
1659516007.825758,176238
1659516007.869501,176243
1659516007.913244,176276
1659516007.952202,176324
1659516007.991161,176347
1659516008.030119,176383
1659516008.07164,176428
1659516008.113162,176435
1659516008.152121,176341
1659516008.191079,176237
1659516008.230037,176170
1659516008.269338,176161
1659516008.308638,176172
1659516008.347938,176194
1659516008.389972,176194
1659516008.432006,176183
1659516008.470281,176185
1659516008.508556,176186
1659516008.546831,176223
1659516008.588353,176280
1659516008.629874,176320
1659516008.668491,176365
1659516008.707108,176414
1659516008.745724,176466
1659516008.787759,176477
1659516008.829792,176500
1659516008.868751,176529
1659516008.90771,176585
1659516008.946668,176615
1659516008.988189,176615
1659516009.029711,176525
1659516009.067986,176385
1659516009.106261,176307
1659516009.144536,176276
1659516009.189646,176239
1659516009.234756,176249
1659516009.279865,176249
1659516009.313698,176241
1659516009.34753,176220
1659516009.392298,176225
1659516009.437066,176224
1659516009.481834,176245
1659516009.522843,176276
1659516009.563852,176291
1659516009.603152,176312
1659516009.642452,176339
1659516009.681752,176364
1659516009.720369,176403
1659516009.758986,176433
1659516009.797603,176497
1659516009.839124,176549
1659516009.880646,176585
1659516009.919604,176546
1659516009.958563,176398
1659516009.997521,176228
1659516010.038017,176118
1659516010.078514,176062
1659516010.117814,176014
1659516010.157114,175995
1659516010.196414,175995
1659516010.235373,175985
1659516010.274331,175980
1659516010.31329,175980
1659516010.354298,176004
1659516010.395307,176031
1659516010.434266,176068
1659516010.473224,176097
1659516010.512183,176111
