LocalTimestamp,PR
1659514749.604711,171972
1659514749.648454,171973
1659514749.682286,171966
1659514749.716118,171946
1659514749.760545,171975
1659514749.804971,171980
1659514749.849397,171973
1659514749.882204,171971
1659514749.915011,171969
1659514749.959096,171963
1659514750.003181,171922
1659514750.047265,171900
1659514750.086907,171887
1659514750.126549,171896
1659514750.166191,171880
1659514750.207712,171868
1659514750.249234,171915
1659514750.288193,171926
1659514750.327151,171935
1659514750.366109,171937
1659514750.408144,171959
1659514750.450178,171960
1659514750.489136,171945
1659514750.528095,171945
1659514750.567053,171936
1659514750.604986,171911
1659514750.64292,171902
1659514750.680853,171902
1659514750.723912,171900
1659514750.766971,171910
1659514750.805246,171916
1659514750.843521,171926
1659514750.881796,171927
1659514750.922292,171935
1659514750.962789,171953
1659514751.001747,171950
1659514751.040706,171945
1659514751.079664,171948
1659514751.121186,171926
1659514751.162707,171935
1659514751.200982,171934
1659514751.239257,171942
1659514751.277532,171927
1659514751.322642,171920
1659514751.367752,171918
1659514751.412862,171934
1659514751.454383,171947
1659514751.495904,171947
1659514751.534179,171947
1659514751.572454,171942
1659514751.610729,171954
1659514751.653276,171956
1659514751.695823,171969
1659514751.734781,171985
1659514751.77374,171996
1659514751.812698,171977
1659514751.850631,171980
1659514751.888565,171967
1659514751.926498,171962
1659514751.968532,171959
1659514752.010566,171970
1659514752.049183,171963
1659514752.0878,171955
1659514752.126416,171964
1659514752.167938,171961
1659514752.209459,171967
1659514752.248418,171972
1659514752.287376,171953
1659514752.326335,171925
1659514752.365635,171885
1659514752.404935,171871
1659514752.444235,171869
1659514752.485244,171843
1659514752.526253,171841
1659514752.565895,171849
1659514752.605537,171845
1659514752.645179,171839
1659514752.687213,171852
1659514752.729247,171843
1659514752.767864,171855
1659514752.806481,171887
1659514752.845097,171914
1659514752.886106,171930
1659514752.927115,171923
1659514752.971883,171943
1659514753.016651,171955
1659514753.061419,171977
1659514753.094739,171965
1659514753.128059,171971
1659514753.167837,171966
1659514753.207616,171935
1659514753.247395,171918
1659514753.287173,171902
1659514753.326952,171908
1659514753.371378,171911
1659514753.415805,171949
1659514753.460231,171985
1659514753.493551,172003
1659514753.52687,172015
1659514753.571638,172014
1659514753.616406,172015
1659514753.661175,172001
1659514753.702696,171995
1659514753.744217,172019
1659514753.782834,172045
1659514753.821451,172057
1659514753.860068,172079
1659514753.899368,172112
1659514753.938668,172087
1659514753.977968,172076
1659514754.018977,172090
1659514754.059986,172094
1659514754.098261,172143
1659514754.136536,172123
1659514754.174811,172108
1659514754.213428,172087
1659514754.252044,172076
1659514754.290661,172025
1659514754.332695,172039
1659514754.374729,172017
1659514754.413346,171988
1659514754.451963,172036
1659514754.490579,172083
1659514754.532101,172127
1659514754.573622,172133
1659514754.612923,172103
1659514754.652223,172113
1659514754.691523,172100
1659514754.733557,172059
1659514754.775591,172085
1659514754.813866,172112
1659514754.852141,172102
1659514754.890416,172091
1659514754.93245,172106
1659514754.974484,172074
1659514755.013101,172054
1659514755.051718,172070
1659514755.090335,172121
1659514755.134077,172119
1659514755.17782,172138
1659514755.221563,172116
1659514755.263597,172079
1659514755.305631,172042
1659514755.34459,172016
1659514755.383548,171971
1659514755.422507,171908
1659514755.463003,171868
1659514755.503499,171867
1659514755.542458,171906
1659514755.581416,171938
1659514755.620375,171967
1659514755.659675,171981
1659514755.698975,171985
1659514755.738275,171996
1659514755.780309,171982
1659514755.822343,171988
1659514755.861644,171953
1659514755.900944,171926
1659514755.940244,171959
1659514755.982278,171996
1659514756.024312,171958
1659514756.062587,171915
1659514756.100862,171905
1659514756.139137,171858
1659514756.178437,171820
1659514756.217738,171830
1659514756.257038,171885
1659514756.299072,171935
1659514756.341106,171959
1659514756.379039,171862
1659514756.416972,171770
1659514756.454906,171732
1659514756.496427,171720
1659514756.537949,171715
1659514756.582375,171716
1659514756.626801,171743
1659514756.671228,171785
1659514756.704035,171849
1659514756.736842,171990
1659514756.781268,172078
1659514756.825695,172089
1659514756.870121,172083
1659514756.90344,172113
1659514756.93676,172135
1659514756.980845,172154
1659514757.02493,172196
1659514757.069014,172259
1659514757.107972,172296
1659514757.146931,172309
1659514757.185889,172304
1659514757.228436,172294
1659514757.270983,172334
1659514757.308916,172377
1659514757.346849,172391
1659514757.384783,172396
1659514757.423399,172394
1659514757.462016,172383
1659514757.500633,172404
1659514757.541641,172392
1659514757.58265,172341
1659514757.621609,172361
1659514757.660567,172355
1659514757.699526,172373
1659514757.740535,172358
1659514757.781544,172365
1659514757.820844,172353
1659514757.860144,172353
1659514757.899444,172371
1659514757.938061,172375
1659514757.976678,172405
1659514758.015294,172392
1659514758.056816,172383
1659514758.098337,172380
1659514758.143447,172369
1659514758.188557,172389
1659514758.233667,172400
1659514758.266474,172415
1659514758.299281,172407
1659514758.343707,172401
1659514758.388134,172392
1659514758.43256,172382
1659514758.46998,172323
1659514758.507401,172301
1659514758.544822,172325
1659514758.582242,172329
1659514758.620859,172320
1659514758.659476,172322
1659514758.698092,172324
1659514758.742519,172327
1659514758.786945,172345
1659514758.831372,172358
1659514758.872893,172356
1659514758.914414,172391
1659514758.953373,172383
1659514758.992332,172391
1659514759.03129,172398
1659514759.07059,172395
1659514759.10989,172395
1659514759.14919,172376
1659514759.190712,172324
1659514759.232234,172274
1659514759.27085,172248
1659514759.309467,172251
1659514759.348083,172242
1659514759.387042,172212
1659514759.426001,172193
1659514759.464959,172183
1659514759.507506,172164
1659514759.550052,172140
1659514759.588669,172140
1659514759.627286,172113
1659514759.665903,172063
1659514759.706912,172025
1659514759.74792,172020
1659514759.786879,172016
1659514759.825837,172052
1659514759.864796,172054
1659514759.90683,172077
1659514759.948864,172106
1659514759.986797,172105
1659514760.02473,172125
1659514760.062664,172121
1659514760.107432,172141
1659514760.1522,172129
1659514760.196968,172144
1659514760.238489,172134
1659514760.280011,172101
1659514760.318969,172094
1659514760.357928,172098
1659514760.396886,172084
1659514760.438408,172087
1659514760.479929,172091
1659514760.519229,172108
1659514760.55853,172134
1659514760.59783,172130
1659514760.635763,172134
1659514760.673696,172146
1659514760.71163,172148
1659514760.753151,172138
1659514760.794672,172132
1659514760.833289,172119
1659514760.871906,172105
1659514760.910523,172099
1659514760.949139,172064
1659514760.987756,172044
1659514761.026373,171967
1659514761.068407,171864
1659514761.110441,171807
1659514761.149058,171793
1659514761.187675,171790
1659514761.226291,171777
1659514761.2673,171807
1659514761.308309,171825
1659514761.348293,171842
1659514761.388276,171839
1659514761.42826,171843
1659514761.469782,171849
1659514761.511303,171851
1659514761.550261,171871
1659514761.58922,171880
1659514761.628178,171895
1659514761.670213,171917
1659514761.712247,171939
1659514761.757015,171959
1659514761.801783,171970
1659514761.846551,171981
1659514761.879358,171959
1659514761.912165,171960
1659514761.956591,171922
1659514762.001018,171874
1659514762.045444,171867
1659514762.084402,171859
1659514762.123361,171847
1659514762.162319,171850
1659514762.203328,171848
1659514762.244337,171841
1659514762.283637,171834
1659514762.322937,171840
1659514762.362238,171852
1659514762.404272,171850
1659514762.446306,171860
1659514762.484923,171876
1659514762.523539,171887
1659514762.562156,171876
1659514762.601115,171865
1659514762.640073,171887
1659514762.679031,171903
1659514762.721578,171910
1659514762.764125,171920
1659514762.8024,171939
1659514762.840675,171962
1659514762.87895,171972
1659514762.917567,171941
1659514762.956183,171930
1659514762.9948,171936
1659514763.036321,171925
1659514763.077843,171939
1659514763.119365,171928
1659514763.160886,171944
1659514763.199503,171941
1659514763.238119,171943
1659514763.276736,171955
1659514763.320821,171955
1659514763.364905,171954
1659514763.40899,171953
1659514763.44231,171957
1659514763.475629,171951
1659514763.519714,171944
1659514763.563798,171972
1659514763.607883,171970
1659514763.641715,171959
1659514763.675548,171956
1659514763.717069,171957
1659514763.758591,171969
1659514763.800112,171996
1659514763.841634,171967
1659514763.883155,171911
1659514763.924677,171885
1659514763.963635,171882
1659514764.002594,171862
1659514764.041552,171851
1659514764.080511,171870
1659514764.119469,171876
1659514764.158427,171888
1659514764.198924,171876
1659514764.23942,171878
1659514764.27872,171890
1659514764.318021,171892
1659514764.357321,171903
1659514764.398842,171913
1659514764.440364,171901
1659514764.478639,171910
1659514764.516914,171930
1659514764.555189,171933
1659514764.59671,171923
1659514764.638232,171941
1659514764.683,171961
1659514764.727768,171954
1659514764.772536,171903
1659514764.806368,171864
1659514764.8402,171845
1659514764.884969,171851
1659514764.929737,171839
1659514764.974505,171847
1659514765.013463,171866
1659514765.052422,171854
1659514765.09138,171875
1659514765.131876,171861
1659514765.172373,171870
1659514765.211673,171885
1659514765.250973,171873
1659514765.290273,171885
1659514765.329573,171897
1659514765.368874,171905
1659514765.408174,171900
1659514765.44867,171927
1659514765.489166,171891
1659514765.527441,171864
1659514765.565716,171865
1659514765.603991,171870
1659514765.647051,171858
1659514765.69011,171823
1659514765.728727,171791
1659514765.767343,171780
1659514765.80596,171772
1659514765.844918,171784
1659514765.883877,171801
1659514765.922835,171810
1659514765.964869,171801
1659514766.006904,171795
1659514766.050988,171775
1659514766.095073,171773
1659514766.139157,171770
1659514766.172477,171768
1659514766.205797,171774
1659514766.250223,171777
1659514766.294649,171779
1659514766.339076,171774
1659514766.377351,171791
1659514766.415626,171795
1659514766.453901,171782
1659514766.494397,171797
1659514766.534893,171810
1659514766.574193,171822
1659514766.613494,171794
1659514766.652794,171751
1659514766.694315,171729
1659514766.735837,171727
1659514766.774112,171714
1659514766.812387,171725
1659514766.850662,171744
1659514766.88962,171762
1659514766.928579,171744
1659514766.967537,171748
1659514767.009059,171760
1659514767.05058,171782
1659514767.089197,171783
1659514767.127814,171770
1659514767.16643,171804
1659514767.208977,171799
1659514767.251524,171797
1659514767.29014,171794
1659514767.328757,171797
1659514767.367374,171785
1659514767.40787,171817
1659514767.448366,171810
1659514767.487325,171760
1659514767.526284,171730
1659514767.565242,171711
1659514767.607789,171695
1659514767.650335,171679
1659514767.68861,171694
1659514767.726885,171697
1659514767.76516,171718
1659514767.81027,171713
1659514767.85538,171699
1659514767.90049,171699
1659514767.933297,171701
1659514767.966104,171703
1659514768.01053,171698
1659514768.054956,171695
1659514768.099383,171712
1659514768.133215,171749
1659514768.167048,171773
1659514768.212157,171791
1659514768.257267,171802
1659514768.302377,171815
1659514768.340652,171823
1659514768.378927,171749
1659514768.417202,171702
1659514768.458211,171683
1659514768.49922,171688
1659514768.53852,171694
1659514768.57782,171691
1659514768.61712,171708
1659514768.655395,171709
1659514768.69367,171707
1659514768.731945,171691
1659514768.772954,171681
1659514768.813963,171691
1659514768.85258,171690
1659514768.891196,171688
1659514768.929813,171676
1659514768.970002,171676
1659514769.01019,171681
1659514769.050379,171688
1659514769.090568,171674
1659514769.130757,171656
1659514769.172278,171670
1659514769.2138,171669
1659514769.2531,171662
1659514769.2924,171634
1659514769.3317,171619
1659514769.373222,171602
1659514769.414743,171613
1659514769.453702,171600
1659514769.49266,171599
1659514769.531619,171610
1659514769.57314,171598
1659514769.614662,171617
1659514769.658063,171596
1659514769.701464,171600
1659514769.744865,171594
1659514769.783482,171608
1659514769.822098,171617
1659514769.860715,171628
1659514769.902749,171629
1659514769.944783,171636
1659514769.9834,171641
1659514770.022017,171633
1659514770.060633,171630
1659514770.099592,171639
1659514770.13855,171624
1659514770.177509,171577
1659514770.219543,171561
1659514770.261577,171557
1659514770.299852,171551
1659514770.338127,171551
1659514770.376402,171549
1659514770.418436,171545
1659514770.46047,171557
1659514770.500112,171558
1659514770.539754,171569
1659514770.579396,171575
1659514770.617329,171580
1659514770.655262,171571
1659514770.693196,171577
1659514770.734717,171581
1659514770.776239,171583
1659514770.815197,171577
1659514770.854156,171578
1659514770.893114,171580
1659514770.935148,171586
1659514770.977182,171578
1659514771.021267,171587
1659514771.065351,171560
1659514771.109436,171520
1659514771.143268,171501
1659514771.177101,171484
1659514771.221527,171463
1659514771.265953,171452
1659514771.31038,171465
1659514771.344212,171460
1659514771.378044,171465
1659514771.422812,171460
1659514771.46758,171471
1659514771.512348,171469
1659514771.545668,171477
1659514771.578988,171483
1659514771.622731,171469
1659514771.666474,171467
1659514771.710216,171480
1659514771.749516,171483
1659514771.788817,171479
1659514771.828117,171481
1659514771.870151,171483
1659514771.912185,171480
1659514771.95046,171502
1659514771.988735,171511
1659514772.02701,171465
1659514772.065969,171443
1659514772.104927,171439
1659514772.143886,171436
1659514772.184894,171426
1659514772.225903,171424
1659514772.264862,171418
1659514772.30382,171404
1659514772.342779,171385
1659514772.384813,171373
1659514772.426847,171392
1659514772.465464,171405
1659514772.50408,171423
1659514772.542697,171415
1659514772.584219,171437
1659514772.62574,171439
1659514772.664699,171459
1659514772.703657,171457
1659514772.742615,171463
1659514772.787042,171478
1659514772.831468,171483
1659514772.875894,171484
1659514772.908189,171452
1659514772.940483,171422
1659514772.98491,171406
1659514773.029336,171395
1659514773.073762,171393
1659514773.112379,171367
1659514773.150996,171405
1659514773.189612,171415
1659514773.231134,171420
1659514773.272655,171417
1659514773.311614,171409
1659514773.350572,171418
1659514773.389531,171440
1659514773.431565,171452
1659514773.473599,171447
1659514773.512216,171452
1659514773.550833,171452
1659514773.589449,171474
1659514773.628749,171456
1659514773.66805,171453
1659514773.70735,171475
1659514773.749384,171476
1659514773.791418,171473
1659514773.830718,171444
1659514773.870018,171411
1659514773.909319,171388
1659514773.949815,171407
1659514773.990311,171393
1659514774.02927,171395
1659514774.068228,171431
1659514774.107187,171437
1659514774.149733,171419
1659514774.19228,171421
1659514774.231649,171443
1659514774.271017,171468
1659514774.310386,171546
1659514774.349754,171559
1659514774.389123,171553
1659514774.428423,171554
1659514774.467723,171542
1659514774.507023,171527
1659514774.551108,171517
1659514774.595192,171513
1659514774.639277,171513
1659514774.673622,171514
1659514774.707967,171524
1659514774.752393,171505
1659514774.79682,171478
1659514774.841246,171452
1659514774.880204,171448
1659514774.919163,171430
1659514774.958121,171419
1659514774.99913,171422
1659514775.040139,171434
1659514775.079098,171425
1659514775.118056,171427
1659514775.157014,171427
1659514775.198536,171440
1659514775.240057,171452
1659514775.278674,171468
1659514775.317291,171478
1659514775.355908,171510
1659514775.394524,171509
1659514775.433141,171514
1659514775.471758,171513
1659514775.512254,171524
1659514775.55275,171527
1659514775.592051,171530
1659514775.631351,171478
1659514775.670651,171459
1659514775.712685,171474
1659514775.754719,171456
1659514775.792994,171457
1659514775.831269,171472
1659514775.869544,171474
1659514775.911578,171459
1659514775.953612,171468
1659514775.992913,171472
1659514776.032213,171462
1659514776.071513,171471
1659514776.112522,171474
1659514776.153531,171476
1659514776.197273,171485
1659514776.241016,171487
1659514776.284759,171477
1659514776.324059,171483
1659514776.363359,171486
1659514776.40266,171459
1659514776.443156,171409
1659514776.483652,171396
1659514776.522611,171397
1659514776.561569,171382
1659514776.600528,171376
1659514776.639486,171403
1659514776.678445,171387
1659514776.717403,171385
1659514776.758924,171398
1659514776.800446,171404
1659514776.839405,171396
1659514776.878363,171431
1659514776.917321,171435
1659514776.959868,171440
1659514777.002415,171476
1659514777.041032,171480
1659514777.079648,171468
1659514777.118265,171448
1659514777.157223,171447
1659514777.196182,171446
1659514777.23514,171433
1659514777.276662,171383
1659514777.318183,171367
1659514777.3568,171350
1659514777.395417,171339
1659514777.434034,171347
1659514777.476068,171357
1659514777.518102,171363
1659514777.559623,171361
1659514777.601145,171359
1659514777.639761,171366
1659514777.678378,171382
1659514777.716995,171380
1659514777.761421,171367
1659514777.805848,171407
1659514777.850274,171448
1659514777.884106,171439
1659514777.917938,171437
1659514777.962707,171425
1659514778.007475,171420
1659514778.052243,171415
1659514778.090859,171431
1659514778.129476,171440
1659514778.168093,171435
1659514778.210127,171424
1659514778.252161,171434
1659514778.290436,171454
1659514778.328711,171451
1659514778.366986,171462
1659514778.40902,171473
1659514778.451054,171471
1659514778.489329,171470
1659514778.527604,171481
1659514778.565879,171472
1659514778.604154,171478
1659514778.642429,171475
1659514778.680704,171473
1659514778.721713,171451
1659514778.762722,171467
1659514778.801339,171453
1659514778.839955,171451
1659514778.878572,171460
1659514778.917872,171456
1659514778.957172,171450
1659514778.996473,171456
1659514779.037994,171464
1659514779.079516,171428
1659514779.120525,171407
1659514779.161533,171395
1659514779.200834,171403
1659514779.240134,171393
1659514779.279434,171388
1659514779.321468,171410
1659514779.363502,171412
1659514779.401777,171394
1659514779.440052,171362
1659514779.478327,171348
1659514779.518311,171327
1659514779.558295,171338
1659514779.598278,171327
1659514779.638262,171328
1659514779.678246,171344
1659514779.719767,171345
1659514779.761289,171340
1659514779.805715,171329
1659514779.850141,171313
1659514779.894567,171311
1659514779.927887,171331
1659514779.961207,171328
1659514780.005291,171303
1659514780.049376,171314
1659514780.093461,171310
1659514780.132419,171317
1659514780.171378,171302
1659514780.210336,171309
1659514780.252883,171319
1659514780.295429,171324
1659514780.334046,171327
1659514780.372663,171335
1659514780.41128,171330
1659514780.452801,171339
1659514780.494323,171357
1659514780.533623,171348
1659514780.572923,171346
1659514780.612223,171374
1659514780.65084,171377
1659514780.689457,171377
1659514780.728073,171359
1659514780.769082,171358
1659514780.810091,171349
1659514780.849391,171376
1659514780.888692,171351
1659514780.927992,171342
1659514780.965925,171338
1659514781.003858,171331
1659514781.041791,171328
1659514781.084338,171320
1659514781.126885,171325
1659514781.168919,171339
1659514781.210953,171345
1659514781.24957,171345
1659514781.288187,171360
1659514781.326803,171367
1659514781.367812,171356
1659514781.408821,171371
1659514781.448463,171377
1659514781.488105,171377
1659514781.527747,171377
1659514781.572173,171385
1659514781.6166,171378
1659514781.661026,171391
1659514781.693321,171391
1659514781.725615,171396
1659514781.770041,171410
1659514781.814467,171376
1659514781.858894,171354
1659514781.896827,171334
1659514781.93476,171337
1659514781.972693,171333
1659514782.014215,171319
1659514782.055737,171317
1659514782.094695,171322
1659514782.133653,171328
1659514782.172612,171318
1659514782.210887,171322
1659514782.249162,171330
1659514782.287437,171321
1659514782.328958,171315
1659514782.37048,171333
1659514782.40978,171358
1659514782.44908,171395
1659514782.48838,171414
1659514782.527339,171441
1659514782.566297,171454
1659514782.605256,171442
1659514782.646777,171440
1659514782.688299,171435
1659514782.730333,171421
1659514782.772367,171379
1659514782.810984,171375
1659514782.849601,171372
1659514782.888217,171358
1659514782.932643,171355
1659514782.97707,171342
1659514783.021496,171326
1659514783.054816,171317
1659514783.088135,171308
1659514783.132904,171303
1659514783.177672,171271
1659514783.22244,171252
1659514783.254734,171264
1659514783.287029,171292
1659514783.331797,171292
1659514783.376565,171326
1659514783.421333,171366
1659514783.460291,171386
1659514783.49925,171407
1659514783.538208,171417
1659514783.580242,171417
1659514783.622277,171406
1659514783.661235,171388
1659514783.700193,171360
1659514783.739152,171347
1659514783.781186,171350
1659514783.82322,171335
1659514783.861837,171322
1659514783.900454,171320
1659514783.93907,171331
1659514783.97837,171315
1659514784.017671,171296
1659514784.056971,171278
1659514784.098492,171278
1659514784.140014,171282
1659514784.178631,171292
1659514784.217247,171298
1659514784.255864,171308
1659514784.29636,171330
1659514784.336857,171322
1659514784.376498,171323
1659514784.416141,171297
1659514784.455782,171290
1659514784.497304,171296
1659514784.538826,171267
1659514784.577101,171250
1659514784.615375,171188
1659514784.65365,171132
1659514784.695172,171142
1659514784.736693,171128
1659514784.776882,171104
1659514784.817071,171080
1659514784.85726,171107
1659514784.897448,171126
1659514784.937637,171161
1659514784.981722,171197
1659514785.025806,171206
1659514785.069891,171219
1659514785.10321,171246
1659514785.13653,171297
1659514785.180273,171325
1659514785.224016,171325
1659514785.267759,171321
1659514785.301078,171322
1659514785.334398,171303
1659514785.379166,171307
1659514785.423934,171316
1659514785.468702,171305
1659514785.506977,171286
1659514785.545252,171275
1659514785.583527,171266
1659514785.622827,171253
1659514785.662127,171289
1659514785.701428,171285
1659514785.743974,171291
1659514785.786521,171275
1659514785.824796,171274
1659514785.863071,171281
1659514785.901346,171268
1659514785.942868,171265
1659514785.984389,171263
1659514786.023689,171272
1659514786.062989,171291
1659514786.10229,171302
1659514786.140565,171313
1659514786.17884,171314
1659514786.217115,171324
1659514786.259661,171314
1659514786.302208,171298
1659514786.34373,171283
1659514786.385251,171277
1659514786.423868,171275
1659514786.462485,171309
1659514786.501101,171315
1659514786.545186,171300
1659514786.58927,171323
1659514786.633355,171307
1659514786.6677,171312
1659514786.702045,171303
1659514786.746813,171296
1659514786.791581,171308
1659514786.836349,171285
1659514786.869156,171273
1659514786.901963,171258
1659514786.947073,171263
1659514786.992183,171242
1659514787.037293,171249
1659514787.075909,171246
1659514787.114526,171234
1659514787.153143,171238
1659514787.194664,171216
1659514787.236186,171214
1659514787.275144,171186
1659514787.314103,171178
1659514787.353061,171150
1659514787.39407,171164
1659514787.435079,171158
1659514787.473354,171142
1659514787.511629,171153
1659514787.549904,171158
1659514787.588521,171166
1659514787.627137,171187
1659514787.665754,171196
1659514787.707276,171188
1659514787.748797,171188
1659514787.787414,171187
1659514787.82603,171205
1659514787.864647,171221
1659514787.906169,171219
1659514787.94769,171197
1659514787.986649,171152
1659514788.025607,171143
1659514788.064566,171120
1659514788.1066,171121
1659514788.148634,171110
1659514788.187592,171112
1659514788.226551,171113
1659514788.265509,171112
1659514788.309594,171123
1659514788.353678,171137
1659514788.397763,171134
1659514788.43057,171142
1659514788.463377,171153
1659514788.50712,171146
1659514788.550863,171133
1659514788.594606,171148
1659514788.637152,171140
1659514788.679699,171162
1659514788.717974,171137
1659514788.756249,171127
1659514788.794524,171133
1659514788.832799,171118
1659514788.871074,171091
1659514788.909349,171083
1659514788.951383,171064
1659514788.993417,171061
1659514789.033059,171069
1659514789.072701,171067
1659514789.112343,171077
1659514789.153352,171094
1659514789.194361,171085
1659514789.233661,171081
1659514789.272961,171049
1659514789.312261,171051
1659514789.35122,171049
1659514789.390178,171073
1659514789.429137,171073
1659514789.471171,171055
1659514789.513205,171092
1659514789.552163,171103
1659514789.591122,171112
1659514789.63008,171105
1659514789.671602,171105
1659514789.713123,171135
1659514789.751057,171125
1659514789.78899,171113
1659514789.826923,171084
1659514789.86947,171067
1659514789.912016,171055
1659514789.956443,171065
1659514790.000869,171070
1659514790.045295,171097
1659514790.082203,171112
1659514790.119112,171096
1659514790.156019,171048
1659514790.192927,171027
1659514790.232911,171028
1659514790.272895,171024
1659514790.312879,171030
1659514790.353887,170991
1659514790.394896,170969
1659514790.433855,170976
1659514790.472813,171000
1659514790.511772,171002
1659514790.552781,171050
1659514790.593789,171119
1659514790.63309,171131
1659514790.67239,171074
1659514790.71169,171036
1659514790.752186,170988
1659514790.792683,170973
1659514790.837451,170981
1659514790.882219,170997
1659514790.926987,170992
1659514790.965262,170987
1659514791.003537,170981
1659514791.041812,170986
1659514791.082821,170975
1659514791.123829,170978
1659514791.163471,170992
1659514791.203113,170988
1659514791.242755,171007
1659514791.281372,171013
1659514791.319989,171017
1659514791.358605,171045
1659514791.399614,171054
1659514791.440623,171056
1659514791.479923,171049
1659514791.519224,171054
1659514791.558524,171051
1659514791.600558,171036
1659514791.642592,171019
1659514791.680867,171018
1659514791.719142,171010
1659514791.757417,170998
1659514791.796034,170994
1659514791.834651,170997
1659514791.873267,171003
1659514791.914276,171009
1659514791.955285,171016
1659514791.99356,171004
1659514792.031835,171013
1659514792.07011,171041
1659514792.112657,171045
1659514792.155203,171045
1659514792.19963,171048
1659514792.244056,171067
1659514792.288482,171054
1659514792.321802,171064
1659514792.355122,171062
1659514792.39989,171070
1659514792.444658,171085
1659514792.489426,171079
1659514792.523258,171039
1659514792.557091,171018
1659514792.601517,171013
1659514792.645943,171010
1659514792.690369,171001
1659514792.72967,171016
1659514792.76897,171020
1659514792.80827,171013
1659514792.849792,171025
1659514792.891313,171014
1659514792.92993,171003
1659514792.968546,170998
1659514793.007163,171005
1659514793.048685,171000
1659514793.090206,171012
1659514793.129165,171024
1659514793.168123,171042
1659514793.207082,171043
1659514793.245698,171028
1659514793.284315,171022
1659514793.322932,171035
1659514793.364453,171031
1659514793.405975,170992
1659514793.444933,170949
1659514793.483892,170943
1659514793.52285,170928
1659514793.564884,170931
1659514793.606918,170913
1659514793.645535,170918
1659514793.684152,170923
1659514793.722769,170901
1659514793.76429,170894
1659514793.805811,170899
1659514793.84477,170904
1659514793.883729,170901
1659514793.922687,170912
1659514793.964208,170912
1659514794.00573,170920
1659514794.044005,170931
1659514794.08228,170933
1659514794.120555,170917
1659514794.164981,170925
1659514794.209407,170928
1659514794.253834,170928
1659514794.286128,170905
1659514794.318423,170881
1659514794.362849,170866
1659514794.407275,170863
1659514794.451702,170857
1659514794.493736,170854
1659514794.53577,170856
1659514794.574728,170866
1659514794.613687,170895
1659514794.652645,170936
1659514794.691262,170962
1659514794.729879,171010
1659514794.768495,171036
1659514794.811042,171015
1659514794.853589,171000
1659514794.892547,170994
1659514794.931506,170978
1659514794.970464,170986
1659514795.009423,171024
1659514795.048381,171077
1659514795.08734,171125
1659514795.128861,171128
1659514795.170383,171087
1659514795.208316,171067
1659514795.246249,171051
1659514795.284182,171043
1659514795.328609,171021
1659514795.373035,171008
1659514795.417461,170987
1659514795.451806,170986
1659514795.486151,170997
1659514795.530236,171000
1659514795.57432,171014
1659514795.618405,171002
1659514795.657363,171004
1659514795.696322,171021
1659514795.73528,171017
1659514795.777827,171041
1659514795.820374,171035
1659514795.85899,171024
1659514795.897607,171009
1659514795.936224,171024
1659514795.977745,171018
1659514796.019267,170999
1659514796.058909,170955
1659514796.098551,170915
1659514796.138193,170906
1659514796.176468,170876
1659514796.214743,170861
1659514796.253018,170860
1659514796.294539,170865
1659514796.336061,170872
1659514796.374677,170851
1659514796.413294,170829
1659514796.451911,170816
1659514796.493945,170815
1659514796.535979,170797
1659514796.574254,170801
1659514796.612529,170798
1659514796.650804,170779
1659514796.692838,170798
1659514796.734872,170810
1659514796.773489,170878
1659514796.812106,170910
1659514796.850722,170900
1659514796.892756,170888
1659514796.934791,170873
1659514796.973749,170840
1659514797.012707,170794
1659514797.051666,170774
1659514797.096092,170787
1659514797.140518,170776
1659514797.184945,170761
1659514797.217239,170773
1659514797.249534,170783
1659514797.29396,170775
1659514797.338387,170798
1659514797.382813,170800
1659514797.424847,170809
1659514797.466881,170807
1659514797.505156,170813
1659514797.543431,170828
1659514797.581706,170832
1659514797.620323,170827
1659514797.658939,170841
1659514797.697556,170842
1659514797.739078,170827
1659514797.780599,170848
1659514797.819558,170855
1659514797.858516,170853
1659514797.897475,170847
1659514797.936433,170810
1659514797.975391,170798
1659514798.01435,170800
1659514798.055871,170809
1659514798.097393,170819
1659514798.136693,170844
1659514798.175993,170844
1659514798.215293,170836
1659514798.256815,170839
1659514798.298337,170834
1659514798.337637,170817
1659514798.376937,170800
1659514798.416237,170797
1659514798.457246,170796
1659514798.498255,170825
1659514798.53653,170826
1659514798.574805,170830
1659514798.61308,170856
1659514798.655627,170865
1659514798.698173,170860
1659514798.742599,170815
1659514798.787026,170788
1659514798.831452,170763
1659514798.869727,170768
1659514798.908002,170764
1659514798.946277,170759
1659514798.988311,170764
1659514799.030345,170757
1659514799.069304,170757
1659514799.108262,170750
1659514799.147221,170740
1659514799.189255,170742
1659514799.231289,170755
1659514799.270247,170755
1659514799.309206,170771
1659514799.348164,170775
1659514799.387123,170772
1659514799.426081,170795
1659514799.46504,170786
1659514799.505536,170791
1659514799.546032,170789
1659514799.584991,170744
1659514799.623949,170717
1659514799.662908,170697
1659514799.704942,170672
1659514799.746976,170654
1659514799.784909,170645
1659514799.822842,170540
1659514799.860775,170446
1659514799.899734,170370
1659514799.938693,170350
1659514799.977651,170374
1659514800.019172,170423
1659514800.060694,170453
1659514800.102216,170489
1659514800.143737,170528
1659514800.182695,170501
1659514800.221654,170479
1659514800.260612,170446
1659514800.30538,170430
1659514800.350148,170411
1659514800.394917,170411
1659514800.427211,170435
1659514800.459506,170462
1659514800.503248,170435
1659514800.546991,170445
