LocalTimestamp,PR
1659433525.995037,167750
1659433526.037068,167761
1659433526.079099,167767
1659433526.117714,167787
1659433526.156328,167832
1659433526.194942,167851
1659433526.236973,167878
1659433526.279005,167907
1659433526.318644,167926
1659433526.358283,167944
1659433526.397923,167949
1659433526.438416,167976
1659433526.47891,168019
1659433526.517524,168025
1659433526.556138,168001
1659433526.594753,167875
1659433526.637809,167739
1659433526.680866,167711
1659433526.71948,167678
1659433526.758094,167650
1659433526.796708,167646
1659433526.84079,167683
1659433526.884871,167683
1659433526.928953,167675
1659433526.970984,167683
1659433527.013016,167696
1659433527.051972,167723
1659433527.090928,167747
1659433527.129883,167781
1659433527.171915,167798
1659433527.213946,167828
1659433527.253244,167855
1659433527.292541,167870
1659433527.331839,167889
1659433527.370453,167911
1659433527.409067,167941
1659433527.447681,167962
1659433527.488175,167908
1659433527.528669,167767
1659433527.567966,167653
1659433527.607264,167602
1659433527.646562,167572
1659433527.688593,167543
1659433527.730624,167543
1659433527.768897,167566
1659433527.807169,167585
1659433527.845442,167579
1659433527.884398,167590
1659433527.923353,167606
1659433527.962309,167625
1659433528.003315,167653
1659433528.044322,167686
1659433528.083278,167706
1659433528.122233,167732
1659433528.161189,167761
1659433528.203221,167785
1659433528.245252,167808
1659433528.283866,167834
1659433528.32248,167869
1659433528.361095,167889
1659433528.402613,167822
1659433528.444132,167701
1659433528.488556,167622
1659433528.532979,167586
1659433528.577402,167554
1659433528.611233,167560
1659433528.645062,167570
1659433528.688802,167589
1659433528.732543,167599
1659433528.776282,167599
1659433528.815238,167620
1659433528.854194,167649
1659433528.89315,167666
1659433528.934156,167708
1659433528.975163,167725
1659433529.014118,167759
1659433529.053074,167779
1659433529.09203,167811
1659433529.130986,167823
1659433529.169942,167875
1659433529.208898,167890
1659433529.250929,167911
1659433529.292961,167889
1659433529.331575,167762
1659433529.370189,167661
1659433529.408803,167600
1659433529.450835,167565
1659433529.492866,167540
1659433529.531822,167553
1659433529.570778,167574
1659433529.609734,167578
1659433529.649031,167590
1659433529.688329,167601
1659433529.727626,167614
1659433529.76812,167636
1659433529.808614,167673
1659433529.847228,167697
1659433529.885842,167729
1659433529.924456,167759
1659433529.967,167779
1659433530.009544,167803
1659433530.053284,167825
1659433530.097024,167868
1659433530.140764,167889
1659433530.173569,167919
1659433530.206374,167907
1659433530.251139,167816
1659433530.295904,167698
1659433530.340669,167628
1659433530.374499,167588
1659433530.408329,167547
1659433530.453094,167534
1659433530.497859,167536
1659433530.542624,167552
1659433530.58158,167555
1659433530.620536,167555
1659433530.659492,167555
1659433530.701011,167581
1659433530.74253,167602
1659433530.781144,167621
1659433530.819758,167666
1659433530.858372,167690
1659433530.897328,167708
1659433530.936284,167746
1659433530.97524,167757
1659433531.016759,167778
1659433531.058278,167796
1659433531.096892,167830
1659433531.135506,167857
1659433531.17412,167795
1659433531.215639,167690
1659433531.257158,167594
1659433531.295088,167556
1659433531.333019,167516
1659433531.37095,167511
1659433531.412469,167510
1659433531.453987,167522
1659433531.493285,167528
1659433531.532583,167531
1659433531.57188,167544
1659433531.612886,167557
1659433531.653893,167598
1659433531.692848,167629
1659433531.731804,167651
1659433531.77076,167668
1659433531.815526,167693
1659433531.860291,167715
1659433531.905056,167736
1659433531.938373,167761
1659433531.971691,167777
1659433532.015431,167815
1659433532.059171,167809
1659433532.102911,167721
1659433532.142208,167609
1659433532.181506,167558
1659433532.220803,167538
1659433532.261297,167502
1659433532.301791,167499
1659433532.340747,167516
1659433532.379702,167530
1659433532.418658,167528
1659433532.46069,167560
1659433532.502721,167566
1659433532.541335,167580
1659433532.579949,167623
1659433532.618564,167638
1659433532.657519,167653
1659433532.696475,167685
1659433532.735431,167705
1659433532.777975,167719
1659433532.820519,167759
1659433532.859133,167783
1659433532.897748,167795
1659433532.936362,167820
1659433532.978393,167841
1659433533.020424,167882
1659433533.059038,167872
1659433533.097653,167784
1659433533.136267,167681
1659433533.178298,167619
1659433533.22033,167568
1659433533.258602,167539
1659433533.296875,167524
1659433533.335147,167554
1659433533.376666,167587
1659433533.418185,167575
1659433533.456799,167568
1659433533.495413,167596
1659433533.534027,167617
1659433533.57845,167630
1659433533.622874,167658
1659433533.667297,167687
1659433533.709841,167715
1659433533.752385,167749
1659433533.791341,167756
1659433533.830297,167766
1659433533.869253,167802
1659433533.910259,167826
1659433533.951265,167858
1659433533.990563,167865
1659433534.02986,167896
1659433534.069158,167915
1659433534.10743,167902
1659433534.145703,167814
1659433534.183975,167719
1659433534.226007,167675
1659433534.268038,167652
1659433534.30631,167647
1659433534.344583,167629
1659433534.382855,167605
1659433534.42147,167622
1659433534.460084,167637
1659433534.498698,167644
1659433534.539704,167654
1659433534.58071,167683
1659433534.619324,167676
1659433534.657939,167690
1659433534.696553,167728
1659433534.738072,167741
1659433534.77959,167772
1659433534.818888,167822
1659433534.858186,167860
1659433534.897483,167872
1659433534.938489,167919
1659433534.979496,167940
1659433535.024261,167998
1659433535.069026,167981
1659433535.113791,167892
1659433535.147621,167785
1659433535.181451,167730
1659433535.225533,167715
1659433535.269614,167736
1659433535.313696,167751
1659433535.352652,167765
1659433535.391608,167779
1659433535.430564,167767
1659433535.472083,167748
1659433535.513602,167758
1659433535.551874,167729
1659433535.590146,167735
1659433535.628419,167770
1659433535.67045,167769
1659433535.712481,167796
1659433535.751437,167821
1659433535.790393,167847
1659433535.829349,167881
1659433535.868305,167912
1659433535.907261,167923
1659433535.946217,167960
1659433535.987736,167969
1659433536.029254,167926
1659433536.069236,167810
1659433536.109216,167719
1659433536.149198,167673
1659433536.18747,167638
1659433536.225743,167617
1659433536.264015,167609
1659433536.309122,167640
1659433536.354228,167624
1659433536.399335,167615
1659433536.43795,167639
1659433536.476564,167650
1659433536.515178,167668
1659433536.556184,167665
1659433536.59719,167693
1659433536.636146,167718
1659433536.675102,167752
1659433536.714058,167775
1659433536.756089,167800
1659433536.798121,167818
1659433536.836051,167844
1659433536.873982,167858
1659433536.911913,167791
1659433536.951552,167706
1659433536.991192,167633
1659433537.030831,167602
1659433537.071837,167599
1659433537.112843,167591
1659433537.151116,167596
1659433537.189388,167607
1659433537.227661,167611
1659433537.270205,167621
1659433537.312749,167626
1659433537.351363,167635
1659433537.389977,167672
1659433537.428591,167699
1659433537.469085,167741
1659433537.509578,167744
1659433537.548193,167776
1659433537.586807,167798
1659433537.625421,167829
1659433537.667452,167839
1659433537.709484,167859
1659433537.747756,167840
1659433537.786028,167742
1659433537.824301,167677
1659433537.868724,167657
1659433537.913148,167645
1659433537.957571,167628
1659433537.990376,167634
1659433538.023181,167652
1659433538.067263,167644
1659433538.111344,167652
1659433538.155426,167667
1659433538.195065,167688
1659433538.234705,167699
1659433538.274344,167724
1659433538.315863,167742
1659433538.357382,167763
1659433538.395996,167788
1659433538.43461,167804
1659433538.473224,167820
1659433538.515255,167807
1659433538.557287,167739
1659433538.596926,167663
1659433538.636565,167618
1659433538.676205,167619
1659433538.714477,167600
1659433538.75275,167589
1659433538.791022,167606
1659433538.832028,167609
1659433538.873034,167617
1659433538.91199,167616
1659433538.950946,167632
1659433538.989902,167646
1659433539.031421,167659
1659433539.07294,167685
1659433539.111554,167699
1659433539.150168,167724
1659433539.188782,167739
1659433539.230814,167748
1659433539.272845,167779
1659433539.311801,167752
1659433539.350757,167683
1659433539.389713,167616
1659433539.431744,167580
1659433539.473775,167555
1659433539.518541,167554
1659433539.563306,167535
1659433539.608071,167550
1659433539.647027,167550
1659433539.685982,167555
1659433539.724938,167551
1659433539.765945,167565
1659433539.806951,167586
1659433539.845907,167597
1659433539.884863,167636
1659433539.923819,167645
1659433539.96585,167664
1659433540.007881,167687
1659433540.046154,167702
1659433540.084426,167727
1659433540.122699,167723
1659433540.161313,167685
1659433540.199927,167614
1659433540.238541,167577
1659433540.28006,167574
1659433540.321579,167545
1659433540.360534,167542
1659433540.39949,167558
1659433540.438446,167575
1659433540.480478,167560
1659433540.522509,167561
1659433540.561465,167578
1659433540.600421,167591
1659433540.639377,167609
1659433540.677991,167627
1659433540.716605,167644
1659433540.755219,167650
1659433540.795713,167684
1659433540.836206,167691
1659433540.875504,167705
1659433540.914802,167722
1659433540.954099,167736
1659433540.995618,167736
1659433541.037137,167677
1659433541.081218,167613
1659433541.1253,167567
1659433541.169382,167562
1659433541.202699,167533
1659433541.236017,167526
1659433541.276584,167536
1659433541.317151,167536
1659433541.357718,167530
1659433541.398284,167528
1659433541.438851,167538
1659433541.479418,167551
1659433541.519985,167567
1659433541.558599,167588
1659433541.597213,167595
1659433541.635828,167614
1659433541.680593,167617
1659433541.725358,167632
1659433541.770123,167648
1659433541.812154,167652
1659433541.854185,167653
1659433541.893825,167613
1659433541.933464,167563
1659433541.973104,167497
1659433542.013597,167475
1659433542.054091,167451
1659433542.093047,167446
1659433542.132003,167441
1659433542.170958,167431
1659433542.209573,167437
1659433542.248187,167422
1659433542.286801,167434
1659433542.328832,167425
1659433542.370864,167432
1659433542.40982,167451
1659433542.448775,167478
1659433542.487731,167502
1659433542.527029,167517
1659433542.566327,167539
1659433542.605624,167558
1659433542.64663,167596
1659433542.687637,167611
1659433542.727276,167604
1659433542.766915,167545
1659433542.806555,167471
1659433542.848586,167412
1659433542.890617,167375
1659433542.929231,167354
1659433542.967846,167326
1659433543.00646,167331
1659433543.046953,167341
1659433543.087447,167337
1659433543.126745,167330
1659433543.166042,167333
1659433543.20534,167340
1659433543.245833,167355
1659433543.286327,167360
1659433543.33075,167382
1659433543.375174,167393
1659433543.419597,167408
1659433543.45787,167406
1659433543.496142,167409
1659433543.534415,167424
1659433543.571833,167441
1659433543.609251,167419
1659433543.646669,167331
1659433543.684087,167244
1659433543.725606,167211
1659433543.767125,167181
1659433543.806081,167160
1659433543.845037,167189
1659433543.883992,167203
1659433543.926024,167204
1659433543.968055,167209
1659433544.01282,167238
1659433544.057585,167245
1659433544.10235,167279
1659433544.135155,167289
1659433544.16796,167311
1659433544.212042,167332
1659433544.256124,167363
1659433544.300205,167381
1659433544.334036,167383
1659433544.367866,167399
1659433544.412631,167383
1659433544.457396,167302
1659433544.502161,167200
1659433544.540433,167138
1659433544.578706,167114
1659433544.616978,167076
1659433544.657472,167070
1659433544.697966,167102
1659433544.737263,167094
1659433544.776561,167091
1659433544.815858,167109
1659433544.857377,167128
1659433544.898896,167146
1659433544.937852,167167
1659433544.976808,167190
1659433545.015764,167216
1659433545.055061,167245
1659433545.094359,167257
1659433545.133657,167285
1659433545.175688,167295
1659433545.217719,167304
1659433545.257017,167327
1659433545.296314,167291
1659433545.335612,167202
1659433545.376618,167132
1659433545.417624,167083
1659433545.456922,167050
1659433545.49622,167030
1659433545.535517,167028
1659433545.576011,167050
1659433545.616504,167064
1659433545.655802,167072
1659433545.6951,167081
1659433545.734397,167121
1659433545.776429,167134
1659433545.81846,167148
1659433545.859979,167188
1659433545.901498,167217
1659433545.943016,167236
1659433545.984535,167253
1659433546.023833,167273
1659433546.06313,167307
1659433546.102428,167286
1659433546.143947,167193
1659433546.185466,167095
1659433546.223738,167050
1659433546.262011,167030
1659433546.300283,167013
1659433546.339239,166997
1659433546.378195,167023
1659433546.41715,167060
1659433546.459182,167063
1659433546.501213,167078
1659433546.539144,167092
1659433546.577075,167134
1659433546.615005,167163
1659433546.656524,167206
1659433546.698043,167238
1659433546.736657,167263
1659433546.775271,167316
1659433546.813886,167320
1659433546.855404,167370
1659433546.896923,167400
1659433546.941688,167392
1659433546.986453,167289
1659433547.031219,167195
1659433547.070858,167152
1659433547.110497,167137
1659433547.150136,167119
1659433547.188409,167120
1659433547.226681,167147
1659433547.264954,167140
1659433547.306985,167156
1659433547.349017,167157
1659433547.387972,167183
1659433547.426928,167201
1659433547.465884,167230
1659433547.506378,167272
1659433547.546871,167308
1659433547.585486,167334
1659433547.6241,167370
1659433547.662714,167377
1659433547.70167,167405
1659433547.740626,167437
1659433547.779582,167474
1659433547.8211,167447
1659433547.862619,167373
1659433547.901575,167270
1659433547.940531,167220
1659433547.979487,167188
1659433548.021006,167161
1659433548.062525,167153
1659433548.10148,167157
1659433548.140436,167179
1659433548.179392,167188
1659433548.224157,167203
1659433548.268922,167224
1659433548.313688,167247
1659433548.352985,167265
1659433548.392283,167288
1659433548.43158,167312
1659433548.470195,167353
1659433548.508809,167391
1659433548.547423,167430
1659433548.589967,167450
1659433548.632511,167480
1659433548.671467,167503
1659433548.710423,167525
1659433548.749378,167469
1659433548.790385,167365
1659433548.831391,167261
1659433548.869663,167213
1659433548.907936,167216
1659433548.946208,167198
1659433548.985164,167205
1659433549.02412,167242
1659433549.063076,167257
1659433549.104082,167292
1659433549.145088,167284
1659433549.186607,167318
1659433549.228126,167345
1659433549.26674,167384
1659433549.305354,167425
1659433549.343968,167465
1659433549.388392,167500
1659433549.432815,167520
1659433549.477238,167539
1659433549.511069,167557
1659433549.544899,167553
1659433549.589664,167579
1659433549.634429,167611
1659433549.679194,167550
1659433549.711999,167461
1659433549.744804,167379
1659433549.788544,167338
1659433549.832284,167313
1659433549.876024,167312
1659433549.91498,167335
1659433549.953936,167357
1659433549.992892,167365
1659433550.03441,167382
1659433550.075929,167382
1659433550.114202,167395
1659433550.152474,167406
1659433550.190746,167438
1659433550.229702,167459
1659433550.268658,167477
1659433550.307614,167483
1659433550.350158,167513
1659433550.392702,167537
1659433550.431316,167566
1659433550.46993,167585
1659433550.508544,167612
1659433550.553309,167641
1659433550.598075,167560
1659433550.64284,167469
1659433550.681796,167429
1659433550.720752,167416
1659433550.759707,167408
1659433550.800201,167425
1659433550.840695,167442
1659433550.879651,167449
1659433550.918607,167458
1659433550.957562,167448
1659433550.996518,167462
1659433551.035474,167465
1659433551.07443,167481
