LocalTimestamp,PR
1659432022.112821,166274
1659432022.156902,166277
1659432022.200983,166277
1659432022.245064,166273
1659432022.286069,166272
1659432022.327074,166299
1659432022.366371,166294
1659432022.405668,166307
1659432022.444965,166318
1659432022.48392,166332
1659432022.522875,166316
1659432022.56183,166321
1659432022.601127,166318
1659432022.640424,166321
1659432022.67972,166333
1659432022.719017,166346
1659432022.758314,166326
1659432022.797611,166317
1659432022.839129,166280
1659432022.880647,166284
1659432022.925069,166278
1659432022.969491,166279
1659432023.013914,166288
1659432023.048256,166304
1659432023.082598,166319
1659432023.126337,166335
1659432023.170076,166341
1659432023.213815,166352
1659432023.246619,166359
1659432023.279424,166357
1659432023.323846,166362
1659432023.368269,166372
1659432023.412691,166376
1659432023.451305,166385
1659432023.489918,166413
1659432023.528531,166398
1659432023.570562,166419
1659432023.612592,166421
1659432023.651547,166400
1659432023.690503,166382
1659432023.729458,166334
1659432023.770976,166322
1659432023.812494,166314
1659432023.851449,166341
1659432023.890404,166342
1659432023.929359,166350
1659432023.968656,166325
1659432024.007952,166326
1659432024.047249,166326
1659432024.08928,166326
1659432024.13131,166281
1659432024.16924,166268
1659432024.20717,166255
1659432024.2451,166235
1659432024.287131,166247
1659432024.329161,166247
1659432024.367433,166253
1659432024.405704,166251
1659432024.443976,166234
1659432024.485494,166226
1659432024.527012,166209
1659432024.565967,166179
1659432024.604922,166121
1659432024.643877,166111
1659432024.685395,166111
1659432024.726913,166151
1659432024.765185,166176
1659432024.803457,166193
1659432024.841728,166211
1659432024.886492,166224
1659432024.931257,166246
1659432024.976021,166255
1659432025.018564,166242
1659432025.061107,166219
1659432025.099379,166258
1659432025.13765,166264
1659432025.175922,166260
1659432025.214877,166265
1659432025.253832,166291
1659432025.292787,166301
1659432025.333793,166312
1659432025.374798,166314
1659432025.413411,166284
1659432025.452025,166244
1659432025.490638,166196
1659432025.532669,166186
1659432025.574699,166170
1659432025.613312,166179
1659432025.651926,166187
1659432025.690539,166190
1659432025.729153,166190
1659432025.767766,166205
1659432025.806379,166236
1659432025.848922,166265
1659432025.891466,166280
1659432025.930762,166279
1659432025.970059,166288
1659432026.009356,166310
1659432026.050361,166307
1659432026.091367,166317
1659432026.130664,166344
1659432026.16996,166356
1659432026.209257,166372
1659432026.2518,166380
1659432026.294343,166377
1659432026.332957,166311
1659432026.37157,166273
1659432026.410183,166256
1659432026.450676,166235
1659432026.491169,166236
1659432026.535933,166245
1659432026.580698,166268
1659432026.625462,166257
1659432026.663733,166249
1659432026.702005,166263
1659432026.740277,166288
1659432026.78282,166305
1659432026.825363,166261
1659432026.864318,166226
1659432026.903273,166229
1659432026.942228,166217
1659432026.983746,166210
1659432027.025264,166229
1659432027.063877,166253
1659432027.102491,166266
1659432027.141104,166262
1659432027.180401,166231
1659432027.219698,166188
1659432027.258995,166140
1659432027.300513,166099
1659432027.34203,166080
1659432027.380644,166080
1659432027.419257,166090
1659432027.45787,166102
1659432027.498876,166097
1659432027.539881,166096
1659432027.578495,166127
1659432027.617108,166195
1659432027.655721,166188
1659432027.693993,166176
1659432027.732265,166186
1659432027.770536,166200
1659432027.812054,166217
1659432027.853572,166214
1659432027.897653,166224
1659432027.941734,166230
1659432027.985815,166242
1659432028.024428,166223
1659432028.063041,166208
1659432028.101655,166132
1659432028.14061,166014
1659432028.179565,165967
1659432028.21852,165933
1659432028.260038,165922
1659432028.301556,165907
1659432028.340853,165923
1659432028.38015,165915
1659432028.419446,165896
1659432028.460964,165898
1659432028.502482,165889
1659432028.541437,165909
1659432028.580392,165903
1659432028.619348,165914
1659432028.657619,165889
1659432028.695891,165887
1659432028.734163,165868
1659432028.776193,165872
1659432028.818223,165882
1659432028.85752,165880
1659432028.896817,165887
1659432028.936114,165889
1659432028.976607,165832
1659432029.0171,165722
1659432029.056055,165604
1659432029.09501,165539
1659432029.133965,165521
1659432029.177021,165512
1659432029.220076,165549
1659432029.264157,165555
1659432029.308238,165538
1659432029.352319,165543
1659432029.385123,165559
1659432029.417927,165576
1659432029.462691,165601
1659432029.507455,165626
1659432029.55222,165643
1659432029.590833,165658
1659432029.629446,165686
1659432029.66806,165701
1659432029.71009,165739
1659432029.752121,165776
1659432029.791076,165787
1659432029.830031,165751
1659432029.868986,165716
1659432029.907258,165633
1659432029.945529,165517
1659432029.983801,165432
1659432030.024294,165309
1659432030.064787,165193
1659432030.104425,165199
1659432030.144064,165234
1659432030.183702,165340
1659432030.22522,165490
1659432030.266738,165643
1659432030.305351,165702
1659432030.343965,165698
1659432030.382578,165697
1659432030.421875,165675
1659432030.461172,165649
1659432030.500469,165610
1659432030.541987,165602
1659432030.583504,165586
1659432030.625022,165574
1659432030.66654,165584
1659432030.705496,165578
1659432030.744451,165583
1659432030.783406,165528
1659432030.827487,165525
1659432030.871567,165541
1659432030.915648,165547
1659432030.94794,165565
1659432030.980232,165593
1659432031.024312,165601
1659432031.068393,165593
1659432031.112474,165598
1659432031.145791,165581
1659432031.179107,165581
1659432031.222847,165593
1659432031.266586,165601
1659432031.310325,165606
1659432031.349622,165619
1659432031.388918,165625
1659432031.428215,165620
1659432031.469733,165642
1659432031.511251,165643
1659432031.549864,165653
1659432031.588478,165670
1659432031.627091,165646
1659432031.669634,165634
1659432031.712177,165631
1659432031.751474,165620
1659432031.790771,165623
1659432031.830068,165642
1659432031.868339,165651
1659432031.906611,165666
1659432031.944883,165661
1659432031.986401,165666
1659432032.027919,165700
1659432032.067215,165720
1659432032.106512,165751
1659432032.145809,165737
1659432032.187327,165750
1659432032.228845,165747
1659432032.267117,165782
1659432032.305388,165792
1659432032.34366,165771
1659432032.38569,165782
1659432032.427721,165780
1659432032.467018,165771
1659432032.506315,165758
1659432032.545611,165718
1659432032.587129,165702
1659432032.628647,165694
1659432032.667602,165704
1659432032.706557,165729
1659432032.745512,165772
1659432032.789935,165803
1659432032.834357,165822
1659432032.87878,165843
1659432032.919785,165834
1659432032.960791,165851
1659432033.000429,165882
1659432033.040068,165912
1659432033.079706,165938
1659432033.116611,165974
1659432033.153516,166009
1659432033.190421,166035
1659432033.227325,166071
1659432033.269356,166064
1659432033.311386,166061
1659432033.350342,165987
1659432033.389297,165937
1659432033.428252,165926
1659432033.46977,165900
1659432033.511288,165926
1659432033.555368,165911
1659432033.599449,165915
1659432033.64353,165917
1659432033.677359,165935
1659432033.711189,165964
1659432033.755611,166027
1659432033.800034,166003
1659432033.844456,165975
1659432033.88307,165959
1659432033.921683,165934
1659432033.960296,165925
1659432034.001302,165942
1659432034.042307,165996
1659432034.081262,166025
1659432034.120217,166036
1659432034.159172,166015
1659432034.20069,165973
1659432034.242208,165916
1659432034.280822,165874
1659432034.319435,165847
1659432034.358048,165828
1659432034.397003,165799
1659432034.435959,165745
1659432034.474914,165726
1659432034.515407,165721
1659432034.555899,165753
1659432034.595538,165770
1659432034.635176,165788
1659432034.674815,165819
1659432034.71377,165814
1659432034.752725,165811
1659432034.79168,165808
1659432034.832685,165815
1659432034.873691,165829
1659432034.915721,165855
1659432034.957752,165859
1659432034.997391,165834
1659432035.037029,165784
1659432035.076668,165747
1659432035.118185,165736
1659432035.159703,165739
1659432035.198317,165769
1659432035.23693,165770
1659432035.275543,165787
1659432035.319966,165790
1659432035.364388,165796
1659432035.408811,165825
1659432035.441615,165842
1659432035.47442,165871
1659432035.5185,165894
1659432035.562581,165914
1659432035.606662,165942
1659432035.648692,165974
1659432035.690723,166000
1659432035.729678,166035
1659432035.768633,166018
1659432035.807588,165946
1659432035.846543,165869
1659432035.885498,165839
1659432035.924453,165822
1659432035.966996,165818
1659432036.00954,165845
1659432036.048153,165864
1659432036.086766,165873
1659432036.12538,165879
1659432036.166898,165915
1659432036.208416,165933
1659432036.247371,165942
1659432036.286326,165965
1659432036.325281,165970
1659432036.363553,165970
1659432036.401824,165990
1659432036.440096,166010
1659432036.482126,166015
1659432036.524157,166044
1659432036.563112,166043
1659432036.602067,165944
1659432036.641022,165838
1659432036.681515,165797
1659432036.722008,165781
1659432036.760621,165752
1659432036.799235,165781
1659432036.837848,165804
1659432036.879878,165814
1659432036.921909,165818
1659432036.960522,165825
1659432036.999136,165807
1659432037.037749,165777
1659432037.082171,165757
1659432037.126594,165739
1659432037.171016,165735
1659432037.213047,165734
1659432037.255078,165752
1659432037.294033,165769
1659432037.332988,165776
1659432037.371943,165769
1659432037.413461,165684
1659432037.454979,165560
1659432037.493592,165475
1659432037.532205,165419
1659432037.570819,165385
1659432037.609432,165399
1659432037.648046,165409
1659432037.686659,165421
1659432037.727664,165410
1659432037.76867,165402
1659432037.807283,165420
1659432037.845896,165462
1659432037.88451,165470
1659432037.92654,165509
1659432037.968571,165535
1659432038.007868,165597
1659432038.047164,165657
1659432038.086461,165711
1659432038.125075,165775
1659432038.163688,165871
1659432038.202302,166021
1659432038.244332,166138
1659432038.286362,166162
1659432038.325659,166158
1659432038.364956,166149
1659432038.404253,166205
1659432038.448675,166252
1659432038.493098,166304
1659432038.53752,166351
1659432038.576817,166421
1659432038.616114,166503
1659432038.655411,166559
1659432038.695391,166618
1659432038.735371,166661
1659432038.773985,166690
1659432038.812598,166746
1659432038.851211,166808
1659432038.893754,166859
1659432038.936297,166813
1659432038.974911,166788
1659432039.013524,166626
1659432039.052138,166445
1659432039.090751,166383
1659432039.129364,166348
1659432039.167978,166329
1659432039.210521,166327
1659432039.253064,166330
1659432039.291677,166289
1659432039.330291,166275
1659432039.368904,166276
1659432039.410422,166291
1659432039.45194,166293
1659432039.491579,166292
1659432039.531217,166303
1659432039.570856,166301
1659432039.611861,166298
1659432039.652866,166309
1659432039.690796,166296
1659432039.728726,166311
1659432039.766656,166262
1659432039.809199,166107
1659432039.851742,165948
1659432039.896165,165865
1659432039.940587,165770
1659432039.98501,165701
1659432040.02294,165699
1659432040.06087,165723
1659432040.0988,165680
1659432040.140317,165659
1659432040.181835,165645
1659432040.221132,165614
1659432040.260429,165601
1659432040.299726,165643
1659432040.337998,165672
1659432040.376269,165663
1659432040.414541,165638
1659432040.457084,165605
1659432040.499627,165572
1659432040.538582,165532
1659432040.577537,165494
1659432040.616492,165349
1659432040.657498,165170
1659432040.698503,165040
1659432040.737458,164924
1659432040.776413,164857
1659432040.815368,164820
1659432040.854665,164811
1659432040.893962,164786
1659432040.933259,164785
1659432040.973752,164778
1659432041.014244,164751
1659432041.0532,164763
1659432041.092155,164793
1659432041.13111,164814
1659432041.172115,164832
1659432041.21312,164829
1659432041.252075,164840
1659432041.291031,164845
1659432041.329986,164841
1659432041.371504,164828
1659432041.413022,164782
1659432041.458127,164659
1659432041.503233,164499
1659432041.548339,164368
1659432041.581144,164278
1659432041.613948,164235
1659432041.658712,164239
1659432041.703476,164225
1659432041.74824,164191
1659432041.787879,164145
1659432041.827518,164120
1659432041.867156,164126
1659432041.908161,164110
1659432041.949167,164106
1659432041.98778,164120
1659432042.026393,164127
1659432042.065007,164122
1659432042.106525,164130
1659432042.148043,164130
1659432042.18734,164123
1659432042.226636,164107
1659432042.265933,163972
1659432042.304547,163758
1659432042.34316,163596
1659432042.381773,163511
1659432042.423804,163444
1659432042.465834,163429
1659432042.504789,163371
1659432042.543745,163245
1659432042.5827,163035
1659432042.624218,162950
1659432042.665735,163027
1659432042.70469,163115
1659432042.743646,163104
1659432042.782601,163103
1659432042.823606,163139
1659432042.864611,163175
1659432042.903225,163202
1659432042.941838,163188
1659432042.980452,163187
1659432043.022482,163195
1659432043.064513,163167
1659432043.103126,162972
1659432043.141739,162717
1659432043.180353,162525
1659432043.224092,162385
1659432043.267831,162299
1659432043.31157,162284
1659432043.343862,162289
1659432043.376153,162280
1659432043.420918,162248
1659432043.465682,162254
1659432043.510446,162266
1659432043.549401,162287
1659432043.588356,162324
1659432043.627311,162351
1659432043.669342,162428
1659432043.711372,162529
1659432043.750669,162618
1659432043.789966,162704
1659432043.829263,162758
1659432043.870781,162846
1659432043.912299,162892
1659432043.95057,162827
1659432043.988842,162819
1659432044.027114,162929
1659432044.06641,163107
1659432044.105707,163236
1659432044.145004,163376
1659432044.186522,163455
1659432044.22804,163518
1659432044.26597,163603
1659432044.3039,163676
1659432044.34183,163747
1659432044.38386,163792
1659432044.425891,163852
1659432044.464162,163895
1659432044.502434,163936
1659432044.540706,163958
1659432044.582224,164005
1659432044.623742,164052
1659432044.66338,164076
1659432044.703019,164111
1659432044.742657,164118
1659432044.784175,164079
1659432044.825693,164074
1659432044.870457,164028
1659432044.915221,163984
1659432044.959986,164003
1659432044.993815,164061
1659432045.027645,164100
1659432045.07275,164135
1659432045.117856,164150
1659432045.162962,164197
1659432045.200892,164232
1659432045.238822,164271
1659432045.276752,164282
1659432045.31827,164298
1659432045.359788,164319
1659432045.398743,164337
1659432045.437698,164365
1659432045.476653,164392
1659432045.515267,164409
1659432045.55388,164419
1659432045.592494,164399
1659432045.634011,164357
1659432045.675529,164272
1659432045.714484,164257
1659432045.753439,164275
1659432045.792395,164311
1659432045.8334,164346
1659432045.874405,164380
1659432045.913702,164400
1659432045.952999,164415
1659432045.992296,164451
1659432046.031251,164504
1659432046.070206,164550
1659432046.109161,164570
1659432046.150167,164596
1659432046.191172,164638
1659432046.229785,164676
1659432046.268399,164698
1659432046.307012,164709
1659432046.349555,164720
1659432046.392098,164755
1659432046.435837,164655
1659432046.479576,164529
1659432046.523315,164462
1659432046.556119,164454
1659432046.588924,164463
1659432046.633005,164494
1659432046.677085,164524
1659432046.721166,164512
1659432046.759779,164509
1659432046.798393,164525
1659432046.837006,164571
1659432046.879037,164563
1659432046.921067,164571
1659432046.960022,164605
1659432046.998977,164642
1659432047.037933,164668
1659432047.076546,164718
1659432047.115159,164755
1659432047.153773,164774
1659432047.194778,164841
1659432047.235784,164767
1659432047.274739,164596
1659432047.313694,164490
1659432047.352649,164482
1659432047.394679,164496
1659432047.43671,164493
1659432047.475323,164520
1659432047.513937,164544
1659432047.55255,164547
1659432047.591505,164574
1659432047.63046,164618
1659432047.669415,164627
1659432047.710933,164656
1659432047.752451,164701
1659432047.794482,164749
1659432047.836512,164818
1659432047.875125,164816
1659432047.913739,164842
1659432047.952352,164886
1659432047.997116,164925
1659432048.041881,164901
1659432048.086645,164771
1659432048.119962,164611
1659432048.153279,164551
1659432048.198043,164522
1659432048.242807,164541
1659432048.287571,164576
1659432048.321913,164597
1659432048.356255,164611
1659432048.399994,164606
1659432048.443733,164632
1659432048.487472,164644
1659432048.526086,164670
1659432048.564699,164703
1659432048.603312,164742
1659432048.643805,164760
1659432048.684298,164791
1659432048.722911,164837
1659432048.761525,164836
1659432048.800138,164868
1659432048.842169,164908
1659432048.884199,164915
1659432048.921873,164877
1659432048.959547,164803
1659432048.99722,164776
1659432049.034894,164791
1659432049.078975,164876
1659432049.123055,164947
1659432049.167136,164986
1659432049.206433,165013
1659432049.24573,165029
1659432049.285027,165054
1659432049.326545,165023
1659432049.368062,164912
1659432049.406334,164812
1659432049.444606,164756
1659432049.482877,164731
1659432049.521833,164674
1659432049.560788,164636
1659432049.599743,164628
1659432049.641773,164642
1659432049.683804,164640
1659432049.721734,164562
1659432049.759664,164424
1659432049.797594,164356
1659432049.839112,164365
1659432049.88063,164334
1659432049.919243,164308
1659432049.957856,164305
1659432049.99647,164263
1659432050.037988,164251
1659432050.079506,164241
1659432050.118461,164253
1659432050.157416,164268
1659432050.196371,164309
1659432050.241135,164337
1659432050.285899,164387
1659432050.330663,164444
1659432050.362955,164466
1659432050.395247,164463
1659432050.440353,164458
1659432050.485459,164424
1659432050.530565,164323
1659432050.573108,164175
1659432050.615651,164118
1659432050.653922,164110
1659432050.692194,164100
1659432050.730466,164113
1659432050.769421,164128
1659432050.808376,164119
1659432050.847331,164108
1659432050.888849,164112
1659432050.930367,164147
1659432050.969322,164186
1659432051.008277,164225
1659432051.047232,164261
1659432051.08875,164299
1659432051.130268,164328
1659432051.169223,164349
1659432051.208178,164378
1659432051.247133,164408
1659432051.286088,164403
1659432051.325043,164292
1659432051.363999,164120
1659432051.405517,164015
1659432051.447035,163984
1659432051.486331,163968
1659432051.525628,163995
1659432051.564925,164041
1659432051.606443,164070
1659432051.647961,164062
1659432051.686916,164064
1659432051.725871,164100
1659432051.764826,164155
1659432051.806857,164202
1659432051.848887,164233
1659432051.887842,164244
1659432051.926797,164293
1659432051.965752,164322
1659432052.006245,164365
1659432052.046738,164389
1659432052.091161,164403
1659432052.135583,164373
1659432052.180005,164235
1659432052.218277,164069
1659432052.256549,163998
1659432052.294821,163995
1659432052.336851,164012
1659432052.378881,164048
1659432052.417836,164082
1659432052.456792,164107
1659432052.495747,164104
1659432052.534702,164137
1659432052.573657,164160
1659432052.612612,164184
1659432052.653617,164230
1659432052.694623,164264
1659432052.733236,164293
1659432052.77185,164325
1659432052.810463,164352
1659432052.852494,164375
1659432052.894524,164404
1659432052.933137,164406
1659432052.971751,164338
1659432053.010364,164156
1659432053.048636,164065
1659432053.086907,164064
1659432053.125179,164069
1659432053.16721,164092
1659432053.20924,164131
1659432053.247512,164155
1659432053.285784,164154
1659432053.324055,164187
1659432053.365573,164213
1659432053.407091,164274
1659432053.451855,164321
1659432053.496619,164372
1659432053.541384,164413
1659432053.575213,164457
1659432053.609042,164486
1659432053.653123,164522
1659432053.697204,164573
1659432053.741285,164620
1659432053.775627,164664
1659432053.809969,164655
1659432053.854733,164527
1659432053.899497,164414
1659432053.944261,164386
1659432053.982533,164414
1659432054.020805,164441
1659432054.059076,164489
1659432054.100594,164528
1659432054.142112,164574
1659432054.181067,164575
1659432054.220022,164602
1659432054.258977,164644
1659432054.297591,164696
1659432054.336204,164729
1659432054.374818,164755
1659432054.416848,164776
1659432054.458879,164781
1659432054.49715,164805
1659432054.535422,164831
1659432054.573694,164863
1659432054.612649,164876
1659432054.651604,164905
1659432054.690559,164924
1659432054.732589,164830
1659432054.77462,164686
1659432054.81665,164632
1659432054.858681,164635
1659432054.896953,164623
1659432054.935224,164642
1659432054.973496,164674
1659432055.015527,164695
1659432055.057557,164684
1659432055.096854,164693
1659432055.136151,164702
1659432055.175447,164734
1659432055.219186,164748
1659432055.262925,164764
1659432055.306664,164789
1659432055.339469,164793
1659432055.372273,164801
1659432055.416696,164818
1659432055.461118,164829
1659432055.505541,164835
1659432055.543471,164851
1659432055.5814,164874
1659432055.61933,164907
1659432055.661874,164831
1659432055.704417,164674
1659432055.743372,164592
1659432055.782327,164563
1659432055.821282,164537
1659432055.862287,164545
1659432055.903293,164578
1659432055.941906,164586
1659432055.980519,164583
1659432056.019133,164593
1659432056.058088,164603
1659432056.097043,164636
1659432056.135998,164642
1659432056.177516,164661
1659432056.219034,164684
1659432056.257647,164681
1659432056.296261,164686
1659432056.334874,164697
1659432056.376392,164727
1659432056.41791,164756
1659432056.456523,164801
1659432056.495137,164844
1659432056.53375,164886
1659432056.575268,164821
1659432056.616786,164690
1659432056.655741,164637
1659432056.694696,164680
1659432056.733651,164700
1659432056.778074,164749
1659432056.822496,164789
1659432056.866919,164808
1659432056.900236,164841
1659432056.933553,164843
1659432056.978658,164865
1659432057.023764,164882
1659432057.06887,164915
1659432057.110901,164929
1659432057.152931,164968
1659432057.191545,164996
1659432057.230158,165019
1659432057.268771,165024
1659432057.307726,165047
1659432057.346681,165087
1659432057.385637,165103
1659432057.426642,165131
1659432057.467647,165135
1659432057.506261,165054
1659432057.544874,164897
1659432057.583488,164847
1659432057.625518,164863
1659432057.667548,164853
1659432057.706504,164882
1659432057.745459,164922
1659432057.784414,164947
1659432057.822685,164956
1659432057.860957,164974
1659432057.899229,164983
1659432057.940747,165003
1659432057.982265,165024
1659432058.022245,165028
1659432058.062225,165050
1659432058.102205,165072
1659432058.143211,165085
1659432058.184216,165103
1659432058.222829,165110
1659432058.261443,165143
1659432058.300056,165163
1659432058.342599,165188
1659432058.385142,165208
1659432058.428881,165195
1659432058.47262,165060
1659432058.51636,164954
1659432058.549676,164926
1659432058.582993,164933
1659432058.627416,164938
1659432058.671838,164982
1659432058.716261,165018
1659432058.754874,165020
1659432058.793488,165031
1659432058.832101,165033
1659432058.872594,165055
1659432058.913086,165087
1659432058.952725,165115
1659432058.992363,165125
1659432059.032002,165163
1659432059.070615,165167
1659432059.109229,165169
1659432059.147842,165187
1659432059.188848,165227
1659432059.229853,165262
1659432059.269491,165254
1659432059.30913,165255
1659432059.348768,165236
1659432059.390799,165185
1659432059.432829,165064
1659432059.471101,164955
1659432059.509373,164922
1659432059.547644,164905
1659432059.586941,164920
1659432059.626238,164939
1659432059.665535,164962
1659432059.70654,164990
1659432059.747546,164986
1659432059.786159,165002
1659432059.824772,165026
1659432059.863386,165048
1659432059.905929,165062
1659432059.948472,165101
1659432059.992894,165122
1659432060.037317,165147
1659432060.081739,165141
1659432060.114031,165154
1659432060.146323,165194
1659432060.191429,165233
1659432060.236535,165260
1659432060.281641,165275
1659432060.320254,165278
1659432060.358867,165154
1659432060.397481,165039
1659432060.438999,164975
1659432060.480516,164988
1659432060.519813,165012
1659432060.55911,165054
1659432060.598407,165071
1659432060.640437,165058
1659432060.682468,165061
1659432060.72074,165070
1659432060.759011,165114
1659432060.797283,165120
1659432060.836238,165151
1659432060.875193,165191
1659432060.914148,165219
1659432060.956691,165251
1659432060.999234,165292
1659432061.037506,165323
1659432061.075778,165335
1659432061.114049,165365
1659432061.155055,165408
1659432061.19606,165455
1659432061.235357,165467
1659432061.274654,165343
1659432061.313951,165156
1659432061.355469,165104
1659432061.396986,165099
1659432061.435941,165114
1659432061.474897,165131
1659432061.513852,165163
1659432061.555882,165208
1659432061.597913,165217
1659432061.636526,165217
1659432061.675139,165232
1659432061.713753,165267
1659432061.757492,165296
1659432061.801231,165333
1659432061.84497,165364
1659432061.878799,165381
1659432061.912629,165406
1659432061.956368,165431
1659432062.000107,165463
1659432062.043846,165473
1659432062.082459,165511
1659432062.121073,165542
1659432062.159686,165574
1659432062.201204,165578
1659432062.242722,165440
1659432062.282019,165253
1659432062.321316,165186
1659432062.360613,165192
1659432062.401618,165195
1659432062.442623,165211
1659432062.481578,165257
1659432062.520534,165283
1659432062.559489,165272
1659432062.598785,165269
1659432062.638082,165292
1659432062.677379,165303
1659432062.718897,165319
1659432062.760415,165340
1659432062.79937,165365
1659432062.838325,165383
1659432062.87728,165414
1659432062.918798,165435
1659432062.960316,165475
1659432062.998588,165487
1659432063.036859,165541
1659432063.075131,165541
1659432063.117162,165530
1659432063.159192,165527
1659432063.198489,165389
1659432063.237786,165201
1659432063.277082,165103
1659432063.317575,165099
1659432063.358068,165090
1659432063.402491,165126
1659432063.446913,165170
1659432063.491335,165183
1659432063.530974,165164
1659432063.570612,165162
1659432063.610251,165179
1659432063.651256,165183
1659432063.692262,165210
1659432063.731217,165203
1659432063.770172,165212
1659432063.809127,165164
1659432063.851158,165157
1659432063.893188,165131
1659432063.931802,165099
1659432063.970415,165105
1659432064.009028,165132
1659432064.0473,165165
1659432064.085572,165189
1659432064.123843,165200
1659432064.166899,165096
1659432064.209955,164971
1659432064.248226,164937
1659432064.286498,164933
1659432064.324769,164934
1659432064.363383,164951
1659432064.401996,164962
1659432064.44061,164974
1659432064.482128,164991
1659432064.523646,165002
1659432064.561917,165031
1659432064.600189,165074
1659432064.638461,165106
1659432064.682541,165138
1659432064.726622,165151
1659432064.770703,165183
1659432064.810683,165187
1659432064.850663,165208
1659432064.890644,165222
1659432064.931649,165255
1659432064.972654,165274
1659432065.011609,165302
1659432065.050565,165259
1659432065.08952,165104
1659432065.127791,164965
1659432065.166063,164943
1659432065.204335,164948
1659432065.246365,164939
1659432065.288396,164987
1659432065.326667,164996
1659432065.364939,165013
1659432065.403211,165008
1659432065.442166,165031
1659432065.481121,165052
1659432065.520076,165062
1659432065.560569,165094
1659432065.601062,165111
1659432065.643092,165127
1659432065.685122,165145
1659432065.724419,165174
1659432065.763716,165182
1659432065.803013,165198
1659432065.844531,165224
1659432065.886049,165252
1659432065.924662,165250
1659432065.963276,165250
1659432066.001889,165132
1659432066.046653,164961
1659432066.091417,164892
1659432066.136182,164874
1659432066.169498,164870
1659432066.202815,164891
1659432066.247238,164919
1659432066.29166,164945
1659432066.336083,164937
1659432066.374696,164929
1659432066.41331,164957
1659432066.451923,164976
1659432066.493441,164998
1659432066.534959,165020
1659432066.573231,165020
1659432066.611502,165040
1659432066.649774,165074
1659432066.692317,165102
1659432066.73486,165116
1659432066.773815,165138
1659432066.81277,165167
1659432066.851725,165173
1659432066.89068,165191
1659432066.929635,165166
1659432066.96859,165041
1659432067.010108,164890
1659432067.051626,164829
1659432067.091265,164816
1659432067.130903,164801
1659432067.170542,164817
1659432067.21206,164856
1659432067.253578,164856
1659432067.292533,164854
1659432067.331488,164860
1659432067.370443,164865
1659432067.411961,164880
1659432067.453479,164913
1659432067.492092,164925
1659432067.530706,164947
1659432067.569319,164981
1659432067.610837,164995
1659432067.652355,165008
1659432067.696436,165019
1659432067.740516,165048
1659432067.784597,165056
1659432067.822869,165066
1659432067.861141,165076
1659432067.899412,165002
1659432067.94093,164855
1659432067.982448,164762
1659432068.021062,164754
1659432068.059675,164743
1659432068.098288,164752
1659432068.140831,164802
1659432068.183374,164814
1659432068.221988,164812
1659432068.260601,164817
1659432068.299215,164841
1659432068.338511,164863
1659432068.377808,164905
1659432068.417105,164932
1659432068.45811,164978
1659432068.499116,165010
1659432068.537729,165041
1659432068.576343,165055
1659432068.614956,165093
1659432068.656474,165130
1659432068.697992,165168
1659432068.736947,165188
1659432068.775902,165198
1659432068.814857,165133
1659432068.852787,164969
1659432068.890717,164863
1659432068.928647,164834
1659432068.971703,164838
1659432069.014758,164856
1659432069.056789,164909
1659432069.098819,164917
1659432069.137091,164903
1659432069.175363,164931
1659432069.213634,164948
1659432069.258399,164961
1659432069.303163,164995
1659432069.347927,165025
1659432069.382269,165033
1659432069.416611,165076
1659432069.460692,165090
1659432069.504772,165111
1659432069.548853,165143
1659432069.581657,165172
1659432069.614462,165198
1659432069.659226,165210
1659432069.70399,165249
1659432069.748754,165222
1659432069.787026,165078
1659432069.825298,164905
1659432069.863569,164838
1659432069.9056,164816
1659432069.94763,164791
1659432069.985304,164800
1659432070.022978,164832
1659432070.060651,164847
1659432070.098325,164834
1659432070.142406,164849
1659432070.186486,164862
1659432070.230567,164886
1659432070.264909,164920
1659432070.299251,164950
1659432070.344016,164980
1659432070.38878,164996
1659432070.433544,165018
1659432070.471816,165059
1659432070.510087,165085
1659432070.548359,165130
1659432070.589877,165170
1659432070.631395,165227
1659432070.670691,165261
1659432070.709988,165217
1659432070.749285,165041
1659432070.787557,164879
1659432070.825829,164835
1659432070.8641,164801
1659432070.905106,164776
1659432070.946111,164801
1659432070.984724,164846
1659432071.023338,164860
1659432071.061951,164852
1659432071.103469,164866
1659432071.144987,164891
1659432071.1836,164911
1659432071.222214,164945
1659432071.260827,164960
1659432071.302858,164986
1659432071.344888,165017
1659432071.383502,165042
1659432071.422115,165043
1659432071.460728,165064
1659432071.502759,165091
1659432071.544789,165117
1659432071.583403,165155
1659432071.622016,165155
1659432071.66063,165052
1659432071.705052,164875
1659432071.749474,164795
1659432071.793897,164763
1659432071.826701,164756
1659432071.859505,164797
1659432071.903586,164833
1659432071.947667,164861
1659432071.991748,164851
1659432072.03002,164861
1659432072.068291,164882
1659432072.106563,164903
1659432072.148081,164935
1659432072.189599,164975
1659432072.228554,165016
1659432072.267509,165050
1659432072.306464,165081
1659432072.347982,165095
1659432072.3895,165114
1659432072.428455,165165
1659432072.46741,165225
1659432072.506365,165249
1659432072.545662,165229
1659432072.584959,165087
1659432072.624255,164929
1659432072.666799,164880
1659432072.709342,164862
1659432072.748297,164870
1659432072.787252,164913
1659432072.826207,164960
1659432072.867212,164972
1659432072.908218,164977
1659432072.947515,165016
1659432072.986811,165039
1659432073.026108,165079
1659432073.067626,165084
