LocalTimestamp,PR
1659521292.394349,170872
1659521292.433605,170912
1659521292.47286,170956
1659521292.512115,171032
1659521292.553077,171101
1659521292.594039,171182
1659521292.637732,171195
1659521292.681425,171037
1659521292.725118,170794
1659521292.764373,170658
1659521292.803629,170590
1659521292.842884,170531
1659521292.885382,170504
1659521292.92788,170520
1659521292.966453,170535
1659521293.005025,170508
1659521293.043598,170500
1659521293.085584,170527
1659521293.12757,170562
1659521293.167167,170607
1659521293.206764,170673
1659521293.24636,170734
1659521293.28425,170773
1659521293.32214,170849
1659521293.36003,170914
1659521293.40304,170975
1659521293.44605,171064
1659521293.484623,171147
1659521293.523195,171156
1659521293.561768,170975
1659521293.602218,170754
1659521293.642668,170611
1659521293.681582,170507
1659521293.720496,170439
1659521293.75941,170415
1659521293.798665,170439
1659521293.83792,170448
1659521293.877176,170449
1659521293.91865,170482
1659521293.960124,170518
1659521293.999379,170593
1659521294.038634,170674
1659521294.07789,170731
1659521294.119876,170809
1659521294.161862,170886
1659521294.205896,170945
1659521294.24993,170973
1659521294.293964,171036
1659521294.327758,171082
1659521294.361552,171159
1659521294.40661,171226
1659521294.451668,171151
1659521294.496727,170940
1659521294.528472,170758
1659521294.560218,170659
1659521294.604593,170583
1659521294.648969,170569
1659521294.693344,170619
1659521294.731917,170697
1659521294.77049,170728
1659521294.809062,170734
1659521294.851048,170747
1659521294.893034,170762
1659521294.931266,170800
1659521294.969497,170848
1659521295.007728,170882
1659521295.049714,170922
1659521295.0917,170960
1659521295.130273,171019
1659521295.168846,171083
1659521295.207418,171163
1659521295.246674,171239
1659521295.285929,171263
1659521295.325184,171252
1659521295.36717,171066
1659521295.409156,170805
1659521295.44807,170645
1659521295.486984,170541
1659521295.525898,170446
1659521295.566348,170393
1659521295.606798,170419
1659521295.646395,170447
1659521295.685992,170446
1659521295.725588,170478
1659521295.76655,170497
1659521295.807512,170546
1659521295.846085,170607
1659521295.884657,170672
1659521295.92323,170732
1659521295.964704,170814
1659521296.006178,170901
1659521296.045775,170962
1659521296.085371,171024
1659521296.124968,171079
1659521296.169002,171144
1659521296.213037,171133
1659521296.257071,170978
1659521296.290352,170789
1659521296.323634,170667
1659521296.368351,170612
1659521296.413068,170582
1659521296.457785,170582
1659521296.499771,170610
1659521296.541757,170623
1659521296.581012,170607
1659521296.620268,170587
1659521296.659523,170616
1659521296.698778,170674
1659521296.738033,170745
1659521296.777289,170805
1659521296.817739,170856
1659521296.858189,170898
1659521296.896761,170922
1659521296.935334,170966
1659521296.973907,171027
1659521297.013162,171093
1659521297.052417,171173
1659521297.091672,171168
1659521297.133147,171008
1659521297.174621,170788
1659521297.213193,170653
1659521297.251766,170559
1659521297.290338,170450
1659521297.332836,170388
1659521297.375335,170385
1659521297.415068,170399
1659521297.454801,170412
1659521297.494534,170448
1659521297.534267,170476
1659521297.574001,170532
1659521297.613597,170621
1659521297.653194,170698
1659521297.692791,170762
1659521297.736483,170818
1659521297.780176,170846
1659521297.823869,170884
1659521297.855615,170944
1659521297.88736,171008
1659521297.932077,171078
1659521297.976794,171161
1659521298.021511,171140
1659521298.059742,170979
1659521298.097973,170788
1659521298.136205,170692
1659521298.177679,170617
1659521298.219153,170576
1659521298.258067,170560
1659521298.296981,170589
1659521298.335895,170598
1659521298.374467,170602
1659521298.41304,170619
1659521298.451612,170645
1659521298.492574,170693
1659521298.533536,170762
1659521298.573133,170817
1659521298.61273,170870
1659521298.652327,170937
1659521298.6938,170993
1659521298.735275,171047
1659521298.773847,171110
1659521298.81242,171185
1659521298.850992,171241
1659521298.892467,171265
1659521298.933941,171130
1659521298.973537,170952
1659521299.013134,170830
1659521299.052731,170764
1659521299.093181,170688
1659521299.133631,170662
1659521299.172544,170687
1659521299.211458,170687
1659521299.250372,170699
1659521299.294748,170724
1659521299.339123,170758
1659521299.383499,170819
1659521299.424461,170839
1659521299.465423,170871
1659521299.50502,170893
1659521299.544616,170926
1659521299.584213,170990
1659521299.626199,171066
1659521299.668185,171150
1659521299.706758,171231
1659521299.745331,171343
1659521299.783903,171400
1659521299.825889,171442
1659521299.867875,171343
1659521299.907472,171132
1659521299.947069,170971
1659521299.986665,170844
1659521300.024896,170710
1659521300.063128,170611
1659521300.101359,170618
1659521300.142321,170640
1659521300.183283,170641
1659521300.222197,170668
1659521300.261111,170741
1659521300.300025,170834
1659521300.338256,170913
1659521300.376487,170998
1659521300.414719,171047
1659521300.456705,171095
1659521300.498691,171141
1659521300.537946,171189
1659521300.577201,171233
1659521300.616457,171265
1659521300.658443,171323
1659521300.700429,171348
1659521300.739002,171393
1659521300.777574,171419
1659521300.816147,171256
1659521300.858133,171058
1659521300.900119,170944
1659521300.944494,170884
1659521300.98887,170833
1659521301.033246,170824
1659521301.066015,170847
1659521301.098785,170840
1659521301.142819,170815
1659521301.186853,170819
1659521301.230887,170831
1659521301.26946,170852
1659521301.308033,170869
1659521301.346605,170871
1659521301.388079,170900
1659521301.429554,170931
1659521301.468126,170958
1659521301.506699,171007
1659521301.545271,171037
1659521301.586233,171065
1659521301.627195,171133
1659521301.666109,171188
1659521301.705023,171262
1659521301.743937,171288
1659521301.782851,171136
1659521301.821765,170936
1659521301.860679,170800
1659521301.903177,170740
1659521301.945675,170687
1659521301.984248,170700
1659521302.02282,170707
1659521302.061393,170701
1659521302.102867,170681
1659521302.144341,170687
1659521302.183596,170697
1659521302.222852,170726
1659521302.262107,170750
1659521302.301021,170791
1659521302.339935,170854
1659521302.378849,170912
1659521302.419811,170971
1659521302.460773,171044
1659521302.502759,171099
1659521302.544745,171157
1659521302.583318,171179
1659521302.62189,171180
1659521302.660463,171206
1659521302.702193,171133
1659521302.743923,170888
1659521302.785653,170675
1659521302.827383,170565
1659521302.870394,170494
1659521302.913404,170438
1659521302.951976,170429
1659521302.990549,170445
1659521303.029121,170466
1659521303.068377,170439
1659521303.107632,170432
1659521303.146887,170450
1659521303.188874,170489
1659521303.23086,170554
1659521303.269091,170601
1659521303.307322,170678
1659521303.345553,170757
1659521303.388051,170832
1659521303.43055,170890
1659521303.469463,170939
1659521303.508377,170999
1659521303.547291,171042
1659521303.587741,171081
1659521303.628191,171144
1659521303.666423,171152
1659521303.704654,171001
1659521303.742885,170787
1659521303.785383,170651
1659521303.827881,170580
1659521303.872257,170562
1659521303.916632,170523
1659521303.961008,170551
1659521303.999581,170593
1659521304.038153,170577
1659521304.076726,170587
1659521304.118712,170627
1659521304.160698,170681
1659521304.199271,170730
1659521304.237843,170807
1659521304.276416,170858
1659521304.314988,170907
1659521304.353561,170970
1659521304.392134,171016
1659521304.434632,171079
1659521304.47713,171142
1659521304.515361,171199
1659521304.553592,171267
1659521304.591824,171325
1659521304.632786,171342
1659521304.673748,171203
1659521304.712662,171000
1659521304.751576,170872
1659521304.790489,170826
1659521304.829745,170802
1659521304.869,170786
1659521304.908255,170825
1659521304.949218,170831
1659521304.99018,170819
1659521305.029435,170822
1659521305.06869,170854
1659521305.107945,170897
1659521305.14942,170939
1659521305.190894,170993
1659521305.230149,171051
1659521305.269404,171105
1659521305.30866,171149
1659521305.349622,171186
1659521305.390584,171232
1659521305.435642,171291
1659521305.4807,171345
1659521305.525758,171400
1659521305.558528,171370
1659521305.591298,171189
1659521305.635332,170995
1659521305.679366,170886
1659521305.7234,170826
1659521305.762655,170790
1659521305.801911,170752
1659521305.841166,170731
1659521305.88264,170711
1659521305.924114,170699
1659521305.962687,170705
1659521306.001259,170723
1659521306.039832,170778
1659521306.081818,170860
1659521306.123804,170983
1659521306.163059,171077
1659521306.202315,171129
1659521306.24157,171114
1659521306.280484,171064
1659521306.319398,171162
1659521306.358312,171312
1659521306.400298,171443
1659521306.442284,171429
1659521306.481539,171179
1659521306.520795,170883
1659521306.56005,170679
1659521306.601524,170601
1659521306.642998,170559
1659521306.681912,170532
1659521306.720826,170561
1659521306.75974,170593
1659521306.797971,170586
1659521306.836203,170591
1659521306.874434,170609
1659521306.914884,170658
1659521306.955334,170738
1659521306.99732,170824
1659521307.039306,170908
1659521307.07822,170990
1659521307.117134,171039
1659521307.156048,171090
1659521307.200082,171136
1659521307.244116,171197
1659521307.288151,171267
1659521307.321432,171290
1659521307.354714,171164
1659521307.399431,170930
1659521307.444148,170777
1659521307.488864,170704
1659521307.521634,170663
1659521307.554404,170679
1659521307.598779,170699
1659521307.643155,170739
1659521307.687531,170729
1659521307.726786,170720
1659521307.766041,170740
1659521307.805296,170805
1659521307.845746,170888
1659521307.886196,170967
1659521307.923574,171047
1659521307.960952,171103
1659521307.99833,171168
1659521308.035708,171200
1659521308.07667,171228
1659521308.117632,171271
1659521308.156546,171341
1659521308.19546,171365
1659521308.234374,171219
1659521308.279091,170960
1659521308.323808,170752
1659521308.368525,170691
1659521308.410511,170695
1659521308.452497,170725
1659521308.490728,170783
1659521308.528959,170796
1659521308.56719,170818
1659521308.609177,170827
1659521308.651163,170845
1659521308.690759,170844
1659521308.730356,170861
1659521308.769953,170867
1659521308.808867,170908
1659521308.84778,171001
1659521308.886694,171059
1659521308.928169,171070
1659521308.969643,171055
1659521309.008557,171017
1659521309.047471,171013
1659521309.086385,170993
1659521309.127858,170827
1659521309.169333,170551
1659521309.208246,170334
1659521309.24716,170202
1659521309.286074,170106
1659521309.324647,170049
1659521309.363219,169996
1659521309.401792,169945
1659521309.442754,169890
1659521309.483716,169868
1659521309.52263,169885
1659521309.561544,169931
1659521309.600458,170024
1659521309.642956,170112
1659521309.685454,170178
1659521309.724027,170243
1659521309.7626,170293
1659521309.801172,170333
1659521309.842646,170375
1659521309.88412,170422
1659521309.928154,170493
1659521309.972189,170564
1659521310.016223,170492
1659521310.050017,170330
1659521310.08381,170191
1659521310.127503,170114
1659521310.171196,170107
1659521310.214889,170157
1659521310.253803,170262
1659521310.292717,170327
1659521310.331631,170344
1659521310.372081,170390
1659521310.412531,170458
1659521310.451445,170531
1659521310.490359,170623
1659521310.529273,170704
1659521310.571259,170784
1659521310.613245,170846
1659521310.652159,170911
1659521310.691073,170987
1659521310.729987,171053
1659521310.768901,171121
1659521310.807815,171106
1659521310.846729,170920
1659521310.888203,170726
1659521310.929677,170601
1659521310.96859,170532
1659521311.007504,170514
1659521311.046418,170558
1659521311.084991,170636
1659521311.123564,170642
1659521311.162136,170661
1659521311.203098,170674
1659521311.24406,170689
1659521311.283316,170755
1659521311.322571,170850
1659521311.361826,170910
1659521311.402276,170979
1659521311.442726,171033
1659521311.487102,171053
1659521311.531477,171074
1659521311.575853,171126
1659521311.610159,171042
1659521311.644464,170800
1659521311.68884,170608
1659521311.733216,170470
1659521311.777591,170357
1659521311.810361,170261
1659521311.84313,170216
1659521311.888189,170223
1659521311.933247,170224
1659521311.978305,170226
1659521312.012099,170229
1659521312.045892,170256
1659521312.090268,170319
1659521312.134644,170389
1659521312.179019,170443
1659521312.218274,170520
1659521312.25753,170595
1659521312.296785,170667
1659521312.337747,170729
1659521312.378709,170791
1659521312.417282,170805
1659521312.455854,170624
1659521312.494427,170400
1659521312.536413,170257
1659521312.578399,170165
1659521312.616972,170114
1659521312.655544,170087
1659521312.694117,170105
1659521312.732689,170107
1659521312.771262,170115
1659521312.809835,170097
1659521312.852333,170092
1659521312.894831,170094
1659521312.933745,170163
1659521312.972659,170280
1659521313.011573,170366
1659521313.052535,170449
1659521313.093497,170519
1659521313.132752,170583
1659521313.172008,170656
1659521313.211263,170712
1659521313.253249,170598
1659521313.295235,170422
1659521313.333466,170333
1659521313.371697,170304
1659521313.409929,170288
1659521313.454304,170298
1659521313.49868,170337
1659521313.543055,170381
1659521313.575313,170413
1659521313.607571,170429
1659521313.651263,170459
1659521313.694956,170528
1659521313.738649,170589
1659521313.777905,170651
1659521313.81716,170734
1659521313.856415,170798
1659521313.898401,170868
1659521313.940387,170925
1659521313.97896,170989
1659521314.017532,171041
1659521314.056105,171115
1659521314.09536,171160
1659521314.134616,171080
1659521314.173871,170888
1659521314.215857,170761
1659521314.257843,170692
1659521314.296074,170615
1659521314.334306,170565
1659521314.372537,170569
1659521314.415035,170590
1659521314.457533,170586
1659521314.496106,170564
1659521314.534678,170583
1659521314.573251,170587
1659521314.614725,170613
1659521314.656199,170657
1659521314.694772,170700
1659521314.733344,170768
1659521314.771917,170836
1659521314.814415,170893
1659521314.856913,170937
1659521314.895827,170981
1659521314.934741,171042
1659521314.973655,171100
1659521315.01803,171172
1659521315.062406,171124
1659521315.106781,170964
1659521315.148768,170806
1659521315.190754,170738
1659521315.229326,170704
1659521315.267899,170653
1659521315.306472,170663
1659521315.348458,170685
1659521315.390444,170691
1659521315.429699,170672
1659521315.468954,170692
1659521315.50821,170714
1659521315.546782,170742
1659521315.585355,170802
1659521315.623927,170836
1659521315.66489,170881
1659521315.705852,170937
1659521315.745107,170992
1659521315.784362,171031
1659521315.823617,171095
1659521315.862531,171141
1659521315.901445,171191
1659521315.940359,171225
1659521315.980809,171123
1659521316.021259,170963
1659521316.060173,170866
1659521316.099087,170821
1659521316.138001,170797
1659521316.180499,170795
1659521316.222997,170825
1659521316.261229,170825
1659521316.29946,170813
1659521316.337691,170829
1659521316.379165,170854
1659521316.420639,170903
1659521316.460236,170951
1659521316.499833,170998
1659521316.539429,171043
1659521316.580903,171092
1659521316.622377,171142
1659521316.666412,171174
1659521316.710446,171210
1659521316.75448,171260
1659521316.793394,171313
1659521316.832308,171352
1659521316.871222,171400
1659521316.911672,171421
1659521316.952122,171264
1659521316.990353,171071
1659521317.028584,170958
1659521317.066816,170888
1659521317.109826,170832
1659521317.152836,170816
1659521317.191409,170836
1659521317.229981,170844
1659521317.268554,170841
1659521317.307126,170827
1659521317.345699,170846
1659521317.384272,170855
1659521317.42677,170900
1659521317.469268,170961
1659521317.50784,171001
1659521317.546413,171049
1659521317.584985,171086
1659521317.623558,171125
1659521317.662131,171167
1659521317.700703,171218
1659521317.743201,171254
1659521317.7857,171306
1659521317.823931,171405
1659521317.862162,171414
1659521317.900393,171263
1659521317.941867,171095
1659521317.983341,171012
1659521318.022255,170983
1659521318.061169,170977
1659521318.100083,170977
1659521318.142581,170993
1659521318.18508,170997
1659521318.228772,170989
1659521318.272465,170982
1659521318.316158,170999
1659521318.349952,171009
1659521318.383745,171059
1659521318.425476,171115
1659521318.467206,171171
1659521318.508936,171242
1659521318.550666,171310
1659521318.59214,171344
1659521318.633614,171376
1659521318.673211,171414
1659521318.712807,171445
1659521318.752404,171506
1659521318.790977,171590
1659521318.829549,171633
1659521318.868122,171529
1659521318.909084,171345
1659521318.950046,171227
1659521318.98896,171164
1659521319.027874,171136
1659521319.066788,171106
1659521319.108262,171104
1659521319.149736,171141
1659521319.188308,171142
1659521319.226881,171144
1659521319.265454,171141
1659521319.306416,171150
1659521319.347378,171201
1659521319.38595,171229
1659521319.424523,171281
1659521319.463095,171320
1659521319.507471,171368
1659521319.551847,171413
1659521319.596222,171478
1659521319.63872,171520
1659521319.681218,171573
1659521319.720132,171632
1659521319.759046,171692
1659521319.79796,171758
1659521319.838922,171797
1659521319.879884,171738
1659521319.918457,171560
1659521319.95703,171395
1659521319.995602,171324
1659521320.034175,171275
1659521320.072747,171248
1659521320.11132,171261
1659521320.153306,171284
1659521320.195292,171282
1659521320.233865,171263
1659521320.272437,171278
1659521320.31101,171303
1659521320.349924,171323
1659521320.388838,171353
1659521320.427752,171391
1659521320.469226,171458
1659521320.5107,171504
1659521320.549273,171571
1659521320.587845,171601
1659521320.626418,171648
1659521320.668916,171700
1659521320.711414,171753
1659521320.750328,171808
1659521320.789242,171808
1659521320.828156,171650
1659521320.86963,171457
1659521320.911104,171349
1659521320.950359,171282
1659521320.989614,171223
1659521321.02887,171197
1659521321.070856,171224
1659521321.112842,171239
1659521321.156535,171234
1659521321.200228,171235
1659521321.243921,171243
1659521321.282835,171306
1659521321.321748,171364
1659521321.360662,171424
1659521321.401624,171485
1659521321.442586,171544
1659521321.481159,171608
1659521321.519732,171651
1659521321.558304,171708
1659521321.60029,171770
1659521321.642277,171825
1659521321.681532,171889
1659521321.720787,171932
1659521321.760042,171877
1659521321.798274,171685
1659521321.836505,171502
1659521321.874736,171396
1659521321.916722,171337
1659521321.958708,171294
1659521321.998305,171277
1659521322.037902,171304
1659521322.077498,171328
1659521322.116071,171320
1659521322.154644,171327
1659521322.193216,171365
1659521322.23469,171421
1659521322.276164,171465
1659521322.314737,171529
1659521322.353309,171610
1659521322.391882,171654
1659521322.433356,171700
1659521322.47483,171735
1659521322.513744,171772
1659521322.552658,171812
1659521322.591572,171866
1659521322.632534,171918
1659521322.673496,171915
1659521322.71753,171767
1659521322.761564,171564
1659521322.805599,171471
1659521322.83888,171418
1659521322.872162,171401
1659521322.91722,171425
1659521322.962279,171457
1659521323.007337,171494
1659521323.045568,171486
1659521323.083799,171512
1659521323.12203,171564
1659521323.163505,171636
1659521323.204979,171677
1659521323.243893,171696
1659521323.282807,171773
1659521323.321721,171835
1659521323.363707,171875
1659521323.405693,171867
1659521323.444265,171857
1659521323.482838,171866
1659521323.52141,171870
1659521323.560324,171908
1659521323.599238,171931
1659521323.638152,171908
1659521323.678602,171728
1659521323.719052,171542
1659521323.758308,171588
1659521323.797563,171634
1659521323.836818,171629
1659521323.879316,171629
1659521323.921814,171694
1659521323.960728,171723
1659521323.999642,171714
1659521324.038556,171688
1659521324.08003,171660
1659521324.121505,171700
1659521324.16076,171790
1659521324.200015,171830
1659521324.23927,171826
1659521324.281256,172042
1659521324.323243,172131
1659521324.362157,172124
1659521324.401071,172100
1659521324.439985,172179
1659521324.480947,172440
1659521324.521909,172244
1659521324.561164,172186
1659521324.600419,172072
1659521324.639674,171845
1659521324.683367,171636
1659521324.72706,171453
1659521324.770753,171365
1659521324.804547,171301
1659521324.83834,171275
1659521324.882716,171256
1659521324.927092,171240
1659521324.971467,171255
1659521325.010381,171261
1659521325.049295,171327
1659521325.088209,171374
1659521325.129683,171454
1659521325.171157,171550
1659521325.210071,171645
1659521325.248985,171716
1659521325.287899,171781
1659521325.329885,171814
1659521325.371871,171859
1659521325.410785,171888
1659521325.449699,171942
1659521325.488613,171917
1659521325.527527,171747
1659521325.566441,171568
1659521325.605355,171467
1659521325.646317,171411
1659521325.687279,171376
1659521325.725852,171388
1659521325.764424,171410
1659521325.802997,171403
1659521325.844983,171373
1659521325.886969,171343
1659521325.928187,171370
1659521325.969405,171409
1659521326.010623,171487
1659521326.051841,171528
1659521326.090755,171588
1659521326.129669,171637
1659521326.168583,171656
1659521326.210569,171661
1659521326.252555,171783
1659521326.291128,171848
1659521326.3297,171881
1659521326.368273,171889
1659521326.407528,171801
1659521326.446784,171550
1659521326.486039,171428
1659521326.528537,171376
1659521326.571035,171367
1659521326.608925,171346
1659521326.646815,171324
1659521326.684705,171312
1659521326.726179,171313
1659521326.767653,171306
1659521326.806567,171322
1659521326.845481,171380
1659521326.884395,171440
1659521326.926381,171529
1659521326.968367,171570
1659521327.006939,171600
1659521327.045512,171624
1659521327.084085,171636
1659521327.126071,171628
1659521327.168057,171632
1659521327.212774,171658
1659521327.257491,171634
1659521327.302208,171486
1659521327.34078,171322
1659521327.379353,171253
1659521327.417925,171264
1659521327.460936,171248
1659521327.503946,171248
1659521327.54286,171245
1659521327.581774,171201
1659521327.620687,171136
1659521327.66165,171085
1659521327.702612,171080
1659521327.741867,171075
1659521327.781122,171111
1659521327.820378,171161
1659521327.859292,171216
1659521327.898206,171304
1659521327.937119,171363
1659521327.978081,171424
1659521328.019043,171476
1659521328.057957,171527
1659521328.096871,171546
1659521328.135785,171439
1659521328.174016,171195
1659521328.212248,171000
1659521328.250479,170934
1659521328.292465,170872
1659521328.334451,170850
1659521328.373707,170850
1659521328.412962,170873
1659521328.452217,170890
1659521328.493179,170887
1659521328.534141,170885
1659521328.572714,170877
1659521328.611286,170900
1659521328.649859,170922
1659521328.691845,170935
1659521328.733831,170978
1659521328.778548,171005
1659521328.823265,171031
1659521328.867982,171084
1659521328.900239,171128
1659521328.932497,171187
1659521328.97223,171224
1659521329.011964,171154
1659521329.051697,170953
1659521329.09143,170779
1659521329.131163,170679
1659521329.172637,170628
1659521329.214111,170607
1659521329.252342,170592
1659521329.290574,170596
1659521329.328805,170585
1659521329.373522,170552
1659521329.418239,170554
1659521329.462956,170561
1659521329.503918,170584
1659521329.54488,170622
1659521329.584135,170668
1659521329.62339,170699
1659521329.662646,170737
1659521329.704632,170765
1659521329.746618,170791
1659521329.785532,170828
1659521329.824446,170862
1659521329.86336,170883
1659521329.901932,170828
1659521329.940505,170621
1659521329.979078,170424
1659521330.021576,170328
1659521330.064074,170308
1659521330.102988,170275
1659521330.141902,170296
1659521330.180816,170327
1659521330.221266,170331
1659521330.261716,170319
1659521330.300288,170317
1659521330.338861,170345
1659521330.377434,170362
1659521330.41703,170391
1659521330.456627,170461
1659521330.496223,170504
1659521330.537698,170511
1659521330.579172,170534
1659521330.618085,170584
1659521330.656999,170628
1659521330.695913,170651
1659521330.738411,170704
1659521330.78091,170746
1659521330.819141,170703
1659521330.857372,170502
1659521330.895603,170258
1659521330.937589,170113
1659521330.979576,170039
1659521331.024292,170005
1659521331.069009,170014
1659521331.113726,170067
1659521331.152299,170096
1659521331.190871,170129
1659521331.229444,170155
1659521331.270406,170171
1659521331.311368,170197
1659521331.350623,170222
1659521331.389879,170253
1659521331.429134,170273
1659521331.47112,170332
1659521331.513106,170379
1659521331.550996,170432
1659521331.588886,170517
1659521331.626776,170564
1659521331.666373,170638
1659521331.705969,170643
1659521331.745566,170531
1659521331.786528,170301
1659521331.82749,170119
1659521331.866063,170028
1659521331.904635,169970
1659521331.943208,169955
1659521331.985706,169963
1659521332.028204,169978
1659521332.066777,169992
1659521332.105349,170002
1659521332.143922,170062
1659521332.182153,170089
1659521332.220384,170102
1659521332.258615,170144
1659521332.30009,170200
1659521332.341564,170239
1659521332.38355,170286
1659521332.425536,170359
1659521332.463767,170425
1659521332.501998,170468
1659521332.54023,170521
1659521332.584947,170613
1659521332.629663,170703
1659521332.67438,170696
1659521332.70715,170548
1659521332.73992,170345
1659521332.783954,170218
1659521332.827988,170107
1659521332.872022,170028
1659521332.906328,169976
1659521332.940634,169981
1659521332.985351,169988
1659521333.030067,169970
1659521333.074784,169960
1659521333.113698,170009
1659521333.152612,170046
1659521333.191526,170112
1659521333.233,170176
1659521333.274474,170239
1659521333.314071,170298
1659521333.353668,170374
1659521333.393264,170433
1659521333.433714,170489
1659521333.474164,170553
1659521333.513078,170581
1659521333.551992,170622
1659521333.590906,170631
1659521333.629479,170512
1659521333.668051,170294
1659521333.706624,170166
1659521333.749122,170127
1659521333.79162,170140
1659521333.830534,170161
1659521333.869448,170194
1659521333.908362,170220
1659521333.950348,170215
1659521333.992334,170194
1659521334.031248,170188
1659521334.070162,170214
1659521334.109076,170275
1659521334.151062,170318
1659521334.193048,170397
1659521334.234778,170443
1659521334.276509,170445
1659521334.318238,170495
1659521334.359969,170533
1659521334.3982,170596
1659521334.436431,170625
1659521334.474662,170646
1659521334.513918,170617
1659521334.553173,170424
1659521334.592428,170228
1659521334.63339,170121
1659521334.674352,170057
1659521334.712925,169991
1659521334.751498,169950
1659521334.79007,169972
1659521334.831032,169970
1659521334.871994,169973
1659521334.91125,169971
1659521334.950505,169997
1659521334.98976,170076
1659521335.031234,170150
1659521335.072708,170215
1659521335.11094,170299
1659521335.149171,170381
1659521335.187402,170440
1659521335.229388,170484
1659521335.271374,170521
1659521335.31063,170565
1659521335.349885,170636
1659521335.38914,170695
1659521335.433516,170670
1659521335.477891,170486
1659521335.522267,170307
1659521335.563741,170162
1659521335.605215,170086
1659521335.644129,169999
1659521335.683043,169962
1659521335.721957,169990
1659521335.762407,169997
1659521335.802857,170004
1659521335.842453,170013
1659521335.88205,170049
1659521335.921647,170110
1659521335.960219,170193
1659521335.998792,170285
1659521336.037364,170367
1659521336.078327,170464
1659521336.119289,170536
1659521336.158544,170599
1659521336.197799,170650
1659521336.237055,170714
1659521336.279553,170768
1659521336.322051,170842
1659521336.360282,170887
1659521336.398513,170796
1659521336.436744,170609
1659521336.476341,170481
1659521336.515938,170401
1659521336.555535,170369
1659521336.596497,170334
1659521336.637459,170363
1659521336.676031,170381
1659521336.714604,170374
1659521336.753176,170372
1659521336.795675,170380
1659521336.838173,170423
1659521336.88289,170480
1659521336.927606,170553
1659521336.972323,170591
1659521337.004069,170663
1659521337.035815,170737
1659521337.080531,170790
1659521337.125248,170843
1659521337.169965,170891
1659521337.204271,170920
1659521337.238577,170977
1659521337.282952,171041
1659521337.327328,171071
1659521337.371703,170944
1659521337.410617,170753
1659521337.449531,170581
1659521337.488445,170513
1659521337.530431,170503
1659521337.572417,170510
1659521337.610649,170541
1659521337.64888,170567
1659521337.687111,170569
1659521337.729097,170584
1659521337.771083,170623
1659521337.809656,170657
1659521337.848228,170727
1659521337.886801,170765
1659521337.925032,170821
1659521337.963264,170870
1659521338.001495,170907
1659521338.042457,170937
1659521338.083419,170985
1659521338.122333,171037
1659521338.161247,171092
1659521338.200161,171144
1659521338.239075,171172
1659521338.277989,171019
1659521338.316903,170820
1659521338.358377,170674
1659521338.399851,170595
1659521338.441325,170572
1659521338.482799,170545
1659521338.521372,170572
1659521338.559944,170578
1659521338.598517,170568
1659521338.642892,170573
1659521338.687268,170599
1659521338.731643,170630
1659521338.765437,170687
1659521338.799231,170747
1659521338.843606,170798
1659521338.887982,170848
1659521338.932357,170915
1659521338.965127,170967
1659521338.997897,171024
1659521339.041931,171085
1659521339.085965,171154
1659521339.129999,171219
1659521339.169255,171209
1659521339.20851,171038
1659521339.247765,170852
1659521339.288727,170760
1659521339.329689,170690
1659521339.368945,170669
1659521339.4082,170670
1659521339.447455,170666
1659521339.486711,170673
1659521339.525966,170678
1659521339.565221,170700
1659521339.607207,170728
1659521339.649193,170763
1659521339.688107,170810
1659521339.727021,170872
1659521339.765935,170908
1659521339.807921,170964
1659521339.849907,171011
1659521339.88848,171056
1659521339.927052,171115
1659521339.965625,171169
1659521340.010001,171227
1659521340.054376,171292
1659521340.098752,171264
1659521340.133057,171077
1659521340.167363,170869
1659521340.210715,170748
1659521340.254066,170670
1659521340.297418,170597
1659521340.33599,170571
1659521340.374563,170572
1659521340.413136,170556
1659521340.45461,170566
1659521340.496083,170549
1659521340.534997,170562
1659521340.573911,170604
1659521340.612825,170657
1659521340.651398,170688
1659521340.689971,170753
1659521340.728543,170806
1659521340.771553,170855
1659521340.814564,170897
1659521340.853136,170947
1659521340.891709,171003
1659521340.930281,171041
1659521340.971243,171102
1659521341.012205,171047
1659521341.051461,170878
1659521341.090716,170688
1659521341.129971,170602
1659521341.168544,170571
1659521341.207117,170532
1659521341.245689,170533
1659521341.286651,170534
1659521341.327613,170528
1659521341.366527,170513
1659521341.405441,170523
1659521341.444355,170563
1659521341.485317,170617
1659521341.526279,170686
1659521341.570313,170761
1659521341.614347,170815
1659521341.658382,170912
1659521341.692688,170956
1659521341.726993,171007
1659521341.771369,171075
1659521341.815744,171112
1659521341.86012,171176
1659521341.892377,171225
1659521341.924635,171163
1659521341.969693,170928
1659521342.014752,170724
1659521342.05981,170583
1659521342.099065,170494
1659521342.13832,170425
1659521342.177576,170383
1659521342.218026,170391
1659521342.258476,170387
1659521342.297731,170386
1659521342.336986,170390
1659521342.376242,170416
1659521342.417204,170453
1659521342.458166,170501
1659521342.497421,170563
1659521342.536676,170608
1659521342.575932,170670
1659521342.614846,170728
1659521342.653759,170781
1659521342.692673,170843
1659521342.73466,170900
1659521342.776646,170962
1659521342.815218,171011
1659521342.853791,171069
1659521342.892364,170974
1659521342.934862,170733
1659521342.97736,170546
1659521343.016615,170421
1659521343.05587,170334
1659521343.095126,170277
1659521343.136088,170256
1659521343.17705,170280
1659521343.215622,170271
1659521343.254195,170269
1659521343.292768,170264
1659521343.335266,170288
