LocalTimestamp,PR
1659514544.932027,160258
1659514544.970985,160257
1659514545.009943,160264
1659514545.048902,160263
1659514545.092987,160226
1659514545.137071,160277
1659514545.181156,160350
1659514545.214475,160412
1659514545.247795,160453
1659514545.292563,160482
1659514545.337331,160488
1659514545.382099,160508
1659514545.414907,160553
1659514545.447714,160600
1659514545.491456,160632
1659514545.535199,160698
1659514545.578942,160758
1659514545.6179,160843
1659514545.656859,160895
1659514545.695817,160950
1659514545.737852,160986
1659514545.779886,161058
1659514545.818161,161096
1659514545.856436,161120
1659514545.894711,161140
1659514545.936232,161119
1659514545.977754,161167
1659514546.017054,161175
1659514546.056354,161183
1659514546.095654,161181
1659514546.134271,161143
1659514546.172888,161084
1659514546.211504,161051
1659514546.254564,161035
1659514546.297623,160987
1659514546.336581,160980
1659514546.37554,160956
1659514546.414498,160944
1659514546.455507,160961
1659514546.496516,160958
1659514546.535816,160964
1659514546.575117,160985
1659514546.614417,160995
1659514546.656451,160971
1659514546.698485,160959
1659514546.736418,160915
1659514546.774351,160855
1659514546.812285,160881
1659514546.853806,160901
1659514546.895328,160914
1659514546.939754,160910
1659514546.98418,160934
1659514547.028607,160943
1659514547.066882,160941
1659514547.105157,160927
1659514547.143432,160921
1659514547.185466,160909
1659514547.2275,160887
1659514547.2668,160874
1659514547.3061,160865
1659514547.3454,160854
1659514547.383675,160861
1659514547.42195,160843
1659514547.460225,160827
1659514547.502259,160820
1659514547.544294,160805
1659514547.583594,160714
1659514547.622894,160697
1659514547.662194,160720
1659514547.70269,160753
1659514547.743187,160783
1659514547.781803,160798
1659514547.82042,160799
1659514547.859037,160793
1659514547.897654,160798
1659514547.93627,160798
1659514547.974887,160813
1659514548.016408,160788
1659514548.05793,160798
1659514548.096547,160808
1659514548.135164,160823
1659514548.17378,160822
1659514548.215814,160840
1659514548.257849,160840
1659514548.301933,160845
1659514548.346018,160856
1659514548.390102,160842
1659514548.423422,160754
1659514548.456742,160682
1659514548.501851,160708
1659514548.546961,160736
1659514548.592071,160741
1659514548.630688,160775
1659514548.669304,160777
1659514548.707921,160782
1659514548.749443,160780
1659514548.790964,160792
1659514548.829922,160785
1659514548.868881,160790
1659514548.90784,160787
1659514548.949361,160767
1659514548.990882,160759
1659514549.029499,160769
1659514549.068116,160746
1659514549.106733,160745
1659514549.145691,160745
1659514549.184649,160745
1659514549.223608,160740
1659514549.264617,160739
1659514549.305626,160667
1659514549.344584,160570
1659514549.383543,160586
1659514549.422501,160594
1659514549.461801,160588
1659514549.501101,160595
1659514549.540402,160613
1659514549.582948,160617
1659514549.625495,160604
1659514549.664112,160603
1659514549.702729,160605
1659514549.741345,160595
1659514549.782867,160596
1659514549.824388,160588
1659514549.868815,160590
1659514549.913241,160581
1659514549.957667,160591
1659514549.996284,160578
1659514550.034901,160570
1659514550.073517,160561
1659514550.115551,160541
1659514550.157586,160533
1659514550.196544,160502
1659514550.235502,160389
1659514550.274461,160345
1659514550.314957,160367
1659514550.355453,160380
1659514550.394412,160386
1659514550.433371,160434
1659514550.472329,160438
1659514550.511971,160448
1659514550.551613,160435
1659514550.591255,160440
1659514550.632264,160436
1659514550.673273,160433
1659514550.711889,160425
1659514550.750506,160408
1659514550.789123,160406
1659514550.831157,160392
1659514550.873191,160409
1659514550.912149,160385
1659514550.951108,160373
1659514550.990066,160376
1659514551.028683,160363
1659514551.0673,160353
1659514551.105917,160241
1659514551.147438,160237
1659514551.18896,160257
1659514551.229456,160279
1659514551.269952,160290
1659514551.308569,160308
1659514551.347186,160319
1659514551.385802,160321
1659514551.43057,160324
1659514551.475338,160307
1659514551.520106,160316
1659514551.552913,160289
1659514551.585721,160312
1659514551.630147,160295
1659514551.674573,160297
1659514551.719,160302
1659514551.753345,160294
1659514551.787689,160316
1659514551.832458,160315
1659514551.877226,160311
1659514551.921993,160326
1659514551.960268,160340
1659514551.998544,160341
1659514552.036819,160286
1659514552.078853,160347
1659514552.120887,160397
1659514552.159503,160435
1659514552.19812,160440
1659514552.236737,160440
1659514552.275354,160415
1659514552.31397,160405
1659514552.352587,160399
1659514552.395134,160376
1659514552.43768,160388
1659514552.476297,160388
1659514552.514914,160419
1659514552.553531,160407
1659514552.594027,160393
1659514552.634523,160397
1659514552.673823,160372
1659514552.713124,160363
1659514552.752424,160341
1659514552.794971,160316
1659514552.837517,160277
1659514552.876134,160273
1659514552.914751,160248
1659514552.953367,160182
1659514552.994889,160202
1659514553.03641,160248
1659514553.075369,160265
1659514553.114327,160280
1659514553.153286,160286
1659514553.194551,160284
1659514553.235816,160294
1659514553.277081,160292
1659514553.318347,160288
1659514553.359868,160300
1659514553.40139,160298
1659514553.440348,160299
1659514553.479306,160289
1659514553.518265,160277
1659514553.559274,160280
1659514553.600283,160295
1659514553.6389,160301
1659514553.677516,160317
1659514553.716133,160335
1659514553.755091,160335
1659514553.79405,160340
1659514553.833008,160279
1659514553.87453,160222
1659514553.916051,160255
1659514553.95501,160265
1659514553.993968,160281
1659514554.032927,160297
1659514554.074448,160315
1659514554.11597,160308
1659514554.160396,160319
1659514554.204822,160297
1659514554.249249,160283
1659514554.282568,160277
1659514554.315888,160275
1659514554.360656,160262
1659514554.405424,160256
1659514554.450192,160261
1659514554.488467,160241
1659514554.526742,160245
1659514554.565017,160236
1659514554.606026,160233
1659514554.647035,160238
1659514554.685652,160217
1659514554.724268,160155
1659514554.762885,160129
1659514554.801844,160130
1659514554.840802,160152
1659514554.879761,160175
1659514554.921282,160184
1659514554.962804,160196
1659514555.002445,160189
1659514555.042087,160207
1659514555.081729,160200
1659514555.123251,160200
1659514555.164772,160206
1659514555.203389,160198
1659514555.242006,160194
1659514555.280622,160193
1659514555.319923,160192
1659514555.359223,160190
1659514555.398523,160187
1659514555.440557,160185
1659514555.482591,160174
1659514555.520525,160168
1659514555.558458,160178
1659514555.596391,160138
1659514555.638425,160058
1659514555.680459,160058
1659514555.724544,160061
1659514555.768628,160084
1659514555.812713,160098
1659514555.846033,160126
1659514555.879352,160122
1659514555.923779,160126
1659514555.968205,160133
1659514556.012631,160129
1659514556.046464,160142
1659514556.080296,160149
1659514556.124381,160147
1659514556.168465,160139
1659514556.21255,160127
1659514556.25185,160127
1659514556.29115,160123
1659514556.33045,160132
1659514556.372484,160135
1659514556.414519,160126
1659514556.452794,160122
1659514556.491068,160132
1659514556.529343,160077
1659514556.570352,159982
1659514556.611361,159992
1659514556.650661,160013
1659514556.689962,160037
1659514556.729262,160077
1659514556.767879,160130
1659514556.806495,160168
1659514556.845112,160235
1659514556.886633,160273
1659514556.928155,160316
1659514556.966772,160333
1659514557.005388,160337
1659514557.044005,160338
1659514557.085014,160314
1659514557.126023,160304
1659514557.164981,160301
1659514557.20394,160302
1659514557.242898,160298
1659514557.28442,160275
1659514557.325941,160261
1659514557.364558,160242
1659514557.403175,160243
1659514557.441792,160182
1659514557.483313,160190
1659514557.524834,160247
1659514557.564476,160263
1659514557.604118,160263
1659514557.64376,160273
1659514557.687845,160279
1659514557.73193,160272
1659514557.776014,160286
1659514557.81651,160284
1659514557.857007,160276
1659514557.896307,160278
1659514557.935607,160275
1659514557.974907,160271
1659514558.013182,160266
1659514558.051457,160262
1659514558.089732,160250
1659514558.132279,160248
1659514558.174825,160242
1659514558.214126,160244
1659514558.253426,160197
1659514558.292726,160087
1659514558.334248,160056
1659514558.375769,160068
1659514558.414386,160072
1659514558.453003,160090
1659514558.491619,160113
1659514558.53092,160116
1659514558.57022,160122
1659514558.60952,160114
1659514558.651554,160107
1659514558.693588,160119
1659514558.732205,160127
1659514558.770822,160135
1659514558.809438,160127
1659514558.850447,160139
1659514558.891456,160122
1659514558.930414,160107
1659514558.969373,160115
1659514559.008332,160112
1659514559.049853,160118
1659514559.091374,160124
1659514559.129991,160113
1659514559.168608,159996
1659514559.207225,159958
1659514559.251651,159987
1659514559.296077,160013
1659514559.340503,160011
1659514559.382025,160060
1659514559.423547,160086
1659514559.462505,160071
1659514559.501463,160069
1659514559.540422,160072
1659514559.582969,160073
1659514559.625515,160071
1659514559.664132,160086
1659514559.702749,160070
1659514559.741365,160081
1659514559.780324,160069
1659514559.819283,160059
1659514559.858241,160068
1659514559.89925,160063
1659514559.940259,160056
1659514559.978875,160047
1659514560.017492,160021
1659514560.056109,159895
1659514560.094726,159867
1659514560.133342,159880
1659514560.171959,159902
1659514560.213993,159940
1659514560.256027,159976
1659514560.294302,159996
1659514560.332577,159980
1659514560.370852,159971
1659514560.411861,159975
1659514560.45287,159991
1659514560.492854,159987
1659514560.532837,159980
1659514560.572821,159994
1659514560.616905,159988
1659514560.66099,160004
1659514560.705075,160000
1659514560.746083,159993
1659514560.787092,159988
1659514560.826734,159989
1659514560.866376,159993
1659514560.906018,159967
1659514560.944293,159820
1659514560.982568,159729
1659514561.020843,159755
1659514561.062877,159786
1659514561.104911,159816
1659514561.144212,159873
1659514561.183512,159892
1659514561.222812,159882
1659514561.263821,159893
1659514561.30483,159905
1659514561.342763,159900
1659514561.380696,159936
1659514561.418629,159933
1659514561.458272,159929
1659514561.497913,159942
1659514561.537555,159942
1659514561.579589,159939
1659514561.621624,159938
1659514561.660582,159935
1659514561.69954,159940
1659514561.738499,159949
1659514561.78002,159889
1659514561.821542,159763
1659514561.860842,159759
1659514561.900142,159800
1659514561.939443,159813
1659514561.980964,159835
1659514562.022485,159876
1659514562.067254,159886
1659514562.112022,159887
1659514562.15679,159886
1659514562.189597,159900
1659514562.222404,159907
1659514562.266147,159907
1659514562.30989,159906
1659514562.353632,159905
1659514562.392591,159888
1659514562.431549,159896
1659514562.470508,159904
1659514562.513055,159890
1659514562.555601,159895
1659514562.593534,159894
1659514562.631468,159898
1659514562.669401,159811
1659514562.711435,159648
1659514562.753469,159623
1659514562.792428,159670
1659514562.831386,159698
1659514562.870345,159728
1659514562.908961,159784
1659514562.947578,159794
1659514562.986195,159816
1659514563.027716,159827
1659514563.069238,159824
1659514563.108196,159840
1659514563.147155,159846
1659514563.186113,159849
1659514563.224388,159849
1659514563.262663,159853
1659514563.300938,159859
1659514563.341947,159854
1659514563.382956,159847
1659514563.422256,159839
1659514563.461556,159847
1659514563.500856,159849
1659514563.542378,159827
1659514563.583899,159685
1659514563.627984,159587
1659514563.672069,159617
1659514563.716153,159674
1659514563.75383,159683
1659514563.791507,159716
1659514563.829184,159751
1659514563.866861,159737
1659514563.905819,159752
1659514563.944778,159753
1659514563.983736,159769
1659514564.025258,159776
1659514564.066779,159796
1659514564.106079,159804
1659514564.14538,159799
1659514564.18468,159817
1659514564.226714,159810
1659514564.268748,159822
1659514564.312833,159816
1659514564.356917,159813
1659514564.401002,159804
1659514564.433809,159815
1659514564.466616,159791
1659514564.5107,159656
1659514564.554785,159604
1659514564.59887,159643
1659514564.637486,159683
1659514564.676103,159701
1659514564.71472,159738
1659514564.756754,159775
1659514564.798788,159776
1659514564.837747,159770
1659514564.876705,159774
1659514564.915663,159785
1659514564.954622,159787
1659514564.99358,159806
1659514565.032539,159793
1659514565.074573,159785
1659514565.116607,159794
1659514565.155907,159793
1659514565.195207,159799
1659514565.234508,159796
1659514565.276029,159800
1659514565.317551,159804
1659514565.356509,159774
1659514565.395468,159644
1659514565.434426,159612
1659514565.472701,159671
1659514565.510976,159705
1659514565.549251,159732
1659514565.590772,159774
1659514565.632294,159773
1659514565.671594,159778
1659514565.710894,159785
1659514565.750195,159797
1659514565.790691,159809
1659514565.831187,159817
1659514565.87493,159821
1659514565.918673,159842
1659514565.962416,159836
1659514565.996248,159820
1659514566.03008,159831
1659514566.074848,159834
1659514566.119616,159836
1659514566.164384,159837
1659514566.196679,159847
1659514566.228973,159799
1659514566.269162,159669
1659514566.309351,159630
1659514566.34954,159648
1659514566.389728,159670
1659514566.429917,159691
1659514566.474002,159721
1659514566.518086,159733
1659514566.562171,159742
1659514566.600787,159736
1659514566.639404,159755
1659514566.678021,159769
1659514566.719543,159772
1659514566.761064,159797
1659514566.798997,159781
1659514566.83693,159770
1659514566.874864,159772
1659514566.913822,159775
1659514566.95278,159770
1659514566.991739,159766
1659514567.033773,159752
1659514567.075807,159743
1659514567.114424,159711
1659514567.153041,159527
1659514567.191657,159366
1659514567.233691,159434
1659514567.275726,159505
1659514567.315026,159567
1659514567.354326,159658
1659514567.393626,159713
1659514567.435148,159739
1659514567.476669,159763
1659514567.515628,159766
1659514567.554586,159790
1659514567.593544,159784
1659514567.635066,159797
1659514567.676588,159811
1659514567.715204,159817
1659514567.753821,159826
1659514567.792438,159827
1659514567.836864,159834
1659514567.88129,159834
1659514567.925717,159858
1659514567.968263,159858
1659514568.01081,159795
1659514568.049085,159662
1659514568.08736,159611
1659514568.125635,159646
1659514568.167156,159685
1659514568.208678,159721
1659514568.247978,159739
1659514568.287278,159741
1659514568.326579,159719
1659514568.365195,159706
1659514568.403812,159725
1659514568.442429,159742
1659514568.484463,159761
1659514568.526497,159764
1659514568.56443,159771
1659514568.602364,159778
1659514568.640297,159787
1659514568.67823,159786
1659514568.722315,159786
1659514568.766399,159806
1659514568.810484,159805
1659514568.85098,159730
1659514568.891476,159548
1659514568.930435,159443
1659514568.969393,159513
1659514569.008352,159577
1659514569.046627,159645
1659514569.084902,159698
1659514569.123177,159717
1659514569.165211,159730
1659514569.207245,159753
1659514569.24552,159760
1659514569.283795,159777
1659514569.32207,159806
1659514569.364104,159811
1659514569.406138,159818
1659514569.444755,159816
1659514569.483371,159835
1659514569.521988,159831
1659514569.561288,159856
1659514569.600589,159847
1659514569.639889,159845
1659514569.681923,159796
1659514569.723957,159535
1659514569.762232,159263
1659514569.800507,159319
1659514569.838782,159385
1659514569.880303,159470
1659514569.921825,159596
1659514569.960783,159660
1659514569.999742,159656
1659514570.0387,159676
1659514570.080222,159705
1659514570.121743,159747
1659514570.16617,159774
1659514570.210596,159809
1659514570.255022,159846
1659514570.288342,159883
1659514570.321662,159893
1659514570.365746,159900
1659514570.409831,159914
1659514570.453915,159905
1659514570.492874,159879
1659514570.531832,159864
1659514570.570791,159783
1659514570.613338,159608
1659514570.655884,159514
1659514570.694501,159581
1659514570.733118,159614
1659514570.771734,159649
1659514570.813256,159668
1659514570.854777,159673
1659514570.892454,159642
1659514570.930131,159645
1659514570.967808,159670
1659514571.005485,159676
1659514571.047519,159689
1659514571.089553,159727
1659514571.128512,159773
1659514571.16747,159801
1659514571.206429,159871
1659514571.24795,159883
1659514571.289472,159875
1659514571.327747,159873
1659514571.366022,159865
1659514571.404297,159860
1659514571.449065,159830
1659514571.493833,159811
1659514571.538601,159799
1659514571.572946,159797
1659514571.607291,159791
1659514571.651375,159776
1659514571.69546,159769
1659514571.739544,159760
1659514571.780553,159763
1659514571.821562,159732
1659514571.861204,159712
1659514571.900846,159715
1659514571.940488,159725
1659514571.978421,159721
1659514572.016354,159721
1659514572.054288,159730
1659514572.096834,159735
1659514572.139381,159749
1659514572.177656,159741
1659514572.215931,159745
1659514572.254206,159743
1659514572.292139,159686
1659514572.330072,159694
1659514572.368006,159688
1659514572.409015,159708
1659514572.450023,159718
1659514572.488982,159750
1659514572.527941,159741
1659514572.566899,159738
1659514572.60842,159745
1659514572.649942,159735
1659514572.6889,159728
1659514572.727859,159724
1659514572.766817,159721
1659514572.811585,159727
1659514572.856353,159729
1659514572.901121,159721
1659514572.934441,159701
1659514572.967761,159716
1659514573.012187,159707
1659514573.056613,159702
1659514573.10104,159701
1659514573.143587,159639
1659514573.186133,159562
1659514573.224408,159567
1659514573.262683,159576
1659514573.300958,159584
1659514573.339233,159615
1659514573.377508,159653
1659514573.415783,159678
1659514573.457305,159671
1659514573.498826,159665
1659514573.538126,159685
1659514573.577426,159703
1659514573.616727,159719
1659514573.657736,159729
1659514573.698745,159727
1659514573.738045,159722
1659514573.777345,159740
1659514573.816645,159725
1659514573.855945,159724
1659514573.895246,159750
1659514573.934546,159752
1659514573.976067,159752
1659514574.017589,159696
1659514574.056547,159613
1659514574.095506,159624
1659514574.134464,159668
1659514574.177011,159654
1659514574.219558,159654
1659514574.257833,159656
1659514574.296108,159635
1659514574.334383,159608
1659514574.376417,159598
1659514574.418451,159598
1659514574.462877,159607
1659514574.507303,159605
1659514574.55173,159612
1659514574.584537,159610
1659514574.617344,159612
1659514574.661087,159620
1659514574.704829,159626
1659514574.748572,159614
1659514574.787531,159597
1659514574.826489,159606
1659514574.865448,159603
1659514574.907482,159516
1659514574.949516,159490
1659514574.988474,159516
1659514575.027433,159534
1659514575.066391,159568
1659514575.1074,159586
1659514575.148409,159584
1659514575.187709,159592
1659514575.22701,159594
1659514575.26631,159616
1659514575.304243,159628
1659514575.342176,159641
1659514575.380109,159636
1659514575.41941,159651
1659514575.45871,159669
1659514575.49801,159675
1659514575.541753,159690
1659514575.585496,159690
1659514575.629238,159706
1659514575.668197,159702
1659514575.707155,159654
1659514575.746114,159530
1659514575.787635,159508
1659514575.829157,159542
1659514575.867432,159558
1659514575.905707,159584
1659514575.943982,159614
1659514575.98294,159631
1659514576.021899,159634
1659514576.060857,159629
1659514576.103404,159638
1659514576.145951,159660
1659514576.184226,159676
1659514576.222501,159674
1659514576.260776,159675
1659514576.299734,159671
1659514576.338692,159686
1659514576.377651,159678
1659514576.419172,159684
1659514576.460694,159689
1659514576.498969,159679
1659514576.537244,159650
1659514576.575519,159584
1659514576.618066,159520
1659514576.660612,159524
1659514576.70538,159558
1659514576.750148,159551
1659514576.794916,159578
1659514576.827211,159605
1659514576.859505,159606
1659514576.90359,159604
1659514576.947675,159614
1659514576.991759,159612
1659514577.026104,159603
1659514577.060449,159613
1659514577.105217,159609
1659514577.149985,159598
1659514577.194753,159601
1659514577.233712,159579
1659514577.27267,159573
1659514577.311629,159550
1659514577.353663,159549
1659514577.395697,159532
1659514577.434314,159536
1659514577.47293,159507
1659514577.511547,159449
1659514577.553068,159450
1659514577.59459,159475
1659514577.633548,159497
1659514577.672507,159499
1659514577.711465,159503
1659514577.74974,159497
1659514577.788015,159506
1659514577.82629,159500
1659514577.864907,159499
1659514577.903524,159513
1659514577.94214,159511
1659514577.986567,159520
1659514578.030993,159520
1659514578.075419,159516
1659514578.108739,159524
1659514578.142059,159516
1659514578.186143,159520
1659514578.230228,159522
1659514578.274312,159531
1659514578.313613,159515
1659514578.352913,159490
1659514578.392213,159453
1659514578.433222,159474
1659514578.474231,159497
1659514578.513189,159503
1659514578.552148,159517
1659514578.591106,159516
1659514578.629381,159519
1659514578.667656,159519
1659514578.705931,159523
1659514578.748478,159524
1659514578.791025,159518
1659514578.8293,159524
1659514578.867574,159527
1659514578.905849,159538
1659514578.946858,159527
1659514578.987867,159528
1659514579.026826,159522
1659514579.065784,159524
1659514579.104743,159524
1659514579.146264,159536
1659514579.187786,159510
1659514579.226061,159446
1659514579.264336,159446
1659514579.302611,159457
1659514579.347379,159462
1659514579.392147,159486
1659514579.436915,159499
1659514579.470235,159494
1659514579.503554,159497
1659514579.548322,159505
1659514579.59309,159510
1659514579.637858,159526
1659514579.677159,159514
1659514579.716459,159508
1659514579.755759,159527
1659514579.797281,159523
1659514579.838802,159520
1659514579.877419,159510
1659514579.916035,159515
1659514579.954652,159514
1659514579.993952,159533
1659514580.033252,159524
1659514580.072553,159485
1659514580.110486,159430
1659514580.148419,159431
1659514580.186352,159450
1659514580.231121,159466
1659514580.275888,159485
1659514580.320657,159499
1659514580.354489,159499
1659514580.388321,159490
1659514580.432748,159488
1659514580.477174,159491
1659514580.5216,159503
1659514580.563122,159515
1659514580.604643,159509
1659514580.644285,159495
1659514580.683927,159488
1659514580.723569,159475
1659514580.761844,159461
1659514580.800119,159450
1659514580.838394,159448
1659514580.880428,159454
1659514580.922462,159463
1659514580.961762,159399
1659514581.001063,159318
1659514581.040363,159325
1659514581.080859,159356
1659514581.121355,159402
1659514581.159972,159431
1659514581.198589,159469
1659514581.237206,159474
1659514581.275822,159483
1659514581.314439,159474
1659514581.353056,159491
1659514581.394577,159507
1659514581.436099,159501
1659514581.475057,159508
1659514581.514015,159516
1659514581.552974,159527
1659514581.594496,159538
1659514581.636017,159563
1659514581.674634,159569
1659514581.71325,159583
1659514581.751867,159586
1659514581.793901,159537
1659514581.835935,159475
1659514581.881045,159462
1659514581.926155,159478
1659514581.971265,159493
1659514582.003047,159524
1659514582.034829,159542
1659514582.078571,159534
1659514582.122314,159543
1659514582.166057,159548
1659514582.205015,159560
1659514582.243974,159570
1659514582.282933,159565
1659514582.323355,159581
1659514582.363779,159591
1659514582.404202,159592
1659514582.444625,159575
1659514582.485048,159561
1659514582.525471,159551
1659514582.565894,159565
1659514582.605877,159543
1659514582.645861,159521
1659514582.685845,159436
1659514582.725829,159423
1659514582.765812,159456
1659514582.805112,159465
1659514582.844413,159488
1659514582.883713,159505
1659514582.922671,159532
1659514582.96163,159525
1659514583.000588,159530
1659514583.04211,159531
1659514583.083631,159520
1659514583.123273,159529
1659514583.162915,159521
1659514583.202557,159520
1659514583.241515,159495
1659514583.280474,159501
1659514583.319432,159496
1659514583.359929,159493
1659514583.400425,159496
1659514583.441434,159498
1659514583.482443,159491
1659514583.522085,159393
1659514583.561727,159334
1659514583.601368,159354
1659514583.645453,159384
1659514583.689538,159406
1659514583.733622,159432
1659514583.766942,159461
1659514583.800262,159462
1659514583.844688,159488
1659514583.889114,159490
1659514583.933541,159510
1659514583.967373,159518
1659514584.001205,159516
1659514584.04529,159517
1659514584.089375,159515
1659514584.133459,159540
1659514584.172417,159532
1659514584.211376,159542
1659514584.250334,159526
1659514584.291343,159516
1659514584.332352,159492
1659514584.370969,159384
1659514584.409586,159349
1659514584.448202,159366
1659514584.486819,159378
1659514584.525436,159398
1659514584.564053,159420
1659514584.602327,159408
1659514584.640602,159381
1659514584.678877,159371
1659514584.720399,159382
1659514584.76192,159397
1659514584.802109,159405
1659514584.842298,159437
1659514584.882487,159441
1659514584.922675,159470
1659514584.962864,159493
1659514585.004385,159530
1659514585.045907,159553
1659514585.084866,159560
1659514585.123824,159449
1659514585.162782,158787
1659514585.204817,158172
1659514585.246851,157849
1659514585.285126,157643
1659514585.3234,157539
1659514585.361676,157665
1659514585.406102,157785
1659514585.450528,157817
1659514585.494955,157818
1659514585.537501,157825
1659514585.580048,157931
1659514585.617981,158098
1659514585.655914,158245
1659514585.693848,158312
1659514585.734857,158361
1659514585.775866,158399
1659514585.815166,158408
1659514585.854466,158425
1659514585.893766,158441
1659514585.932041,158489
1659514585.970316,158467
1659514586.008591,158477
1659514586.051138,158686
1659514586.093684,158875
1659514586.132985,158988
1659514586.172285,159025
1659514586.211585,159025
1659514586.253107,159003
1659514586.294628,158969
1659514586.333586,158949
1659514586.372545,158940
1659514586.411503,158943
1659514586.451145,158968
1659514586.490787,159006
1659514586.530429,159040
1659514586.570925,159069
1659514586.611422,159071
1659514586.650038,159073
1659514586.688655,159098
1659514586.727272,159083
1659514586.768793,159068
1659514586.810315,159037
1659514586.849273,159013
1659514586.888232,159005
1659514586.92719,158994
1659514586.968199,158980
1659514587.009208,158950
1659514587.054318,158938
1659514587.099428,158919
1659514587.144537,158923
1659514587.176832,158927
1659514587.209126,158946
1659514587.253553,158951
1659514587.297979,158947
1659514587.342405,158936
1659514587.382047,158947
1659514587.421689,158941
1659514587.461331,158965
1659514587.502853,159000
1659514587.544374,159072
1659514587.582649,159158
1659514587.620924,159270
1659514587.659199,159436
1659514587.700721,159654
1659514587.742242,159894
1659514587.781201,160083
1659514587.820159,160240
1659514587.859118,160255
1659514587.897393,160229
1659514587.935668,160233
1659514587.973943,160270
1659514588.014951,160196
1659514588.05596,160012
1659514588.094577,159872
1659514588.133194,159734
1659514588.17181,159535
1659514588.210769,159554
1659514588.249727,159739
1659514588.288686,160199
1659514588.33072,160458
1659514588.372754,159524
1659514588.414276,159219
1659514588.455797,159287
1659514588.495097,159325
1659514588.534397,159317
1659514588.573698,159369
1659514588.615219,159342
1659514588.656741,159321
1659514588.696383,159250
1659514588.736025,159127
1659514588.775666,159027
1659514588.819409,159021
1659514588.863152,159126
1659514588.906895,159311
1659514588.939702,159444
1659514588.972509,159543
1659514589.016936,159584
1659514589.061362,159554
1659514589.105788,159592
1659514589.144405,159547
1659514589.183022,159339
1659514589.221638,159242
1659514589.263672,159239
1659514589.305707,159324
1659514589.345007,159378
1659514589.384307,159376
1659514589.423607,159325
1659514589.465129,159274
1659514589.50665,159295
1659514589.545609,159548
1659514589.584567,159908
1659514589.623525,160117
1659514589.662826,160113
1659514589.702126,160114
1659514589.741426,160189
1659514589.78346,160333
1659514589.825494,160301
1659514589.863427,160134
1659514589.901361,160123
1659514589.939294,160139
1659514589.981328,160097
1659514590.023362,159960
1659514590.063141,159964
1659514590.10292,159961
1659514590.142698,159942
1659514590.182477,159882
1659514590.222255,159793
1659514590.263264,159718
1659514590.304273,159652
1659514590.343915,159600
1659514590.383557,159578
1659514590.423199,159567
1659514590.461474,159573
1659514590.499749,159570
1659514590.538024,159563
1659514590.580571,159546
1659514590.623117,159521
1659514590.665152,159490
1659514590.707186,159429
1659514590.745461,159313
1659514590.783736,159091
1659514590.822011,159073
1659514590.865753,159123
1659514590.909496,159157
1659514590.953239,159206
1659514590.987584,159253
1659514591.021929,159289
1659514591.066014,159297
1659514591.110098,159309
1659514591.154183,159303
1659514591.186477,159299
1659514591.218772,159290
1659514591.26354,159277
1659514591.308308,159270
1659514591.353076,159262
1659514591.391351,159252
1659514591.429626,159246
1659514591.467901,159238
1659514591.509422,159156
1659514591.550944,159012
1659514591.590586,159074
1659514591.630228,159251
1659514591.66987,159378
1659514591.711391,159395
1659514591.752913,159409
1659514591.791871,159400
1659514591.830829,159363
1659514591.869788,159336
1659514591.90943,159283
1659514591.949072,159253
1659514591.988714,159229
1659514592.029723,159218
1659514592.070732,159188
1659514592.109006,159160
1659514592.147281,159152
1659514592.185556,159152
1659514592.227078,159136
1659514592.2686,159039
1659514592.3079,158956
1659514592.3472,158979
1659514592.3865,159046
1659514592.427509,159072
1659514592.468518,159094
1659514592.507135,159131
1659514592.545751,159126
1659514592.584368,159131
1659514592.626402,159142
1659514592.668436,159141
1659514592.707736,159143
1659514592.747037,159135
1659514592.786337,159124
1659514592.831105,159118
1659514592.875873,159104
1659514592.920641,159103
1659514592.962675,159093
1659514593.004709,159041
1659514593.043326,158875
1659514593.081943,158859
1659514593.120559,158889
1659514593.161568,158923
1659514593.202577,158970
1659514593.242219,158999
1659514593.281861,158997
1659514593.321503,158992
1659514593.359778,158988
1659514593.398053,158994
1659514593.436328,159004
1659514593.477337,159010
1659514593.518346,159013
1659514593.556962,158996
1659514593.595579,158995
1659514593.634196,158996
1659514593.673154,158974
1659514593.712113,158955
1659514593.751071,158764
1659514593.792593,158604
1659514593.834114,158656
1659514593.873073,158761
1659514593.912031,158833
1659514593.950989,158909
1659514593.992511,158953
1659514594.034033,158972
1659514594.072308,158976
1659514594.110583,158978
1659514594.148858,158979
1659514594.191404,158980
1659514594.233951,158975
1659514594.278377,158995
1659514594.322803,159025
1659514594.36723,159060
1659514594.399524,159114
1659514594.431819,159140
1659514594.475904,159174
1659514594.519988,159157
1659514594.564073,159081
1659514594.603031,159188
1659514594.641989,159281
1659514594.680948,159346
1659514594.72247,159456
1659514594.763991,159481
1659514594.802949,159452
1659514594.841908,159391
1659514594.880866,159330
1659514594.9229,159282
1659514594.964935,159229
1659514595.003551,159146
1659514595.042168,159125
1659514595.080785,159103
1659514595.120085,159036
1659514595.159385,159012
1659514595.198685,159004
1659514595.241232,159013
1659514595.283779,158945
1659514595.322942,158832
1659514595.362106,158834
1659514595.401269,158859
1659514595.440433,158954
1659514595.479596,159077
1659514595.518555,159152
1659514595.557513,159191
1659514595.596472,159244
1659514595.638506,159261
1659514595.68054,159285
1659514595.719157,159274
1659514595.757773,159243
1659514595.79639,159228
1659514595.837912,159216
1659514595.879433,159200
