LocalTimestamp,PR
1659433902.768908,162304
1659433902.80718,162303
1659433902.845794,162316
1659433902.884408,162342
1659433902.923023,162345
1659433902.965054,162325
1659433903.007085,162256
1659433903.045699,162224
1659433903.084313,162203
1659433903.122928,162188
1659433903.165472,162182
1659433903.208015,162195
1659433903.246971,162208
1659433903.285927,162197
1659433903.324883,162211
1659433903.363497,162209
1659433903.402112,162197
1659433903.440726,162218
1659433903.481732,162228
1659433903.522738,162254
1659433903.562377,162251
1659433903.602017,162266
1659433903.641656,162284
1659433903.682662,162303
1659433903.723669,162319
1659433903.762283,162327
1659433903.800897,162331
1659433903.839511,162281
1659433903.880517,162240
1659433903.921523,162238
1659433903.961163,162206
1659433904.000802,162227
1659433904.040442,162221
1659433904.080935,162235
1659433904.121429,162222
1659433904.166194,162232
1659433904.210959,162236
1659433904.255724,162253
1659433904.294338,162260
1659433904.332952,162279
1659433904.371567,162300
1659433904.413085,162305
1659433904.454604,162348
1659433904.49356,162357
1659433904.532516,162374
1659433904.571472,162404
1659433904.613503,162433
1659433904.655535,162459
1659433904.693807,162460
1659433904.732079,162429
1659433904.770352,162403
1659433904.808966,162385
1659433904.84758,162381
1659433904.886194,162362
1659433904.927713,162354
1659433904.969232,162387
1659433905.008188,162396
1659433905.047144,162396
1659433905.0861,162405
1659433905.12403,162422
1659433905.161961,162438
1659433905.199892,162450
1659433905.242436,162463
1659433905.28498,162493
1659433905.323594,162510
1659433905.362208,162550
1659433905.400822,162560
1659433905.442341,162573
1659433905.48386,162579
1659433905.523499,162582
1659433905.563138,162608
1659433905.602778,162613
1659433905.644296,162600
1659433905.685815,162550
1659433905.729555,162524
1659433905.773295,162508
1659433905.817035,162494
1659433905.851378,162472
1659433905.88572,162473
1659433905.929802,162490
1659433905.973884,162484
1659433906.017966,162483
1659433906.056238,162493
1659433906.09451,162497
1659433906.132783,162511
1659433906.173789,162514
1659433906.214795,162528
1659433906.254435,162543
1659433906.294074,162570
1659433906.333713,162594
1659433906.375232,162600
1659433906.416751,162620
1659433906.456048,162613
1659433906.495346,162643
1659433906.534644,162640
1659433906.5736,162631
1659433906.612556,162609
1659433906.651511,162599
1659433906.692518,162597
1659433906.733524,162585
1659433906.77248,162581
1659433906.811435,162573
1659433906.850391,162595
1659433906.892935,162602
1659433906.935479,162584
1659433906.973752,162600
1659433907.012024,162598
1659433907.050297,162617
1659433907.09472,162622
1659433907.139143,162626
1659433907.183567,162640
1659433907.216884,162656
1659433907.250202,162671
1659433907.293942,162681
1659433907.337682,162688
1659433907.381422,162700
1659433907.420719,162718
1659433907.460017,162722
1659433907.499315,162715
1659433907.540833,162711
1659433907.582352,162672
1659433907.620625,162659
1659433907.658897,162640
1659433907.69717,162650
1659433907.739201,162628
1659433907.781232,162642
1659433907.820188,162645
1659433907.859144,162637
1659433907.8981,162650
1659433907.936714,162650
1659433907.975328,162647
1659433908.013942,162656
1659433908.054949,162671
1659433908.095955,162677
1659433908.134911,162679
1659433908.173867,162687
1659433908.212822,162720
1659433908.251095,162720
1659433908.289367,162738
1659433908.32764,162753
1659433908.369671,162759
1659433908.411703,162772
1659433908.450317,162778
1659433908.488931,162755
1659433908.527545,162715
1659433908.569577,162687
1659433908.611608,162678
1659433908.653126,162662
1659433908.694645,162660
1659433908.733943,162671
1659433908.773241,162652
1659433908.812538,162646
1659433908.856961,162647
1659433908.901385,162639
1659433908.945808,162633
1659433908.979126,162636
1659433909.012444,162638
1659433909.056867,162638
1659433909.10129,162641
1659433909.145714,162639
1659433909.183986,162648
1659433909.222259,162663
1659433909.260531,162666
1659433909.302562,162675
1659433909.344594,162674
1659433909.383549,162682
1659433909.422505,162686
1659433909.461461,162671
1659433909.502468,162635
1659433909.543474,162606
1659433909.582771,162590
1659433909.622069,162577
1659433909.661367,162555
1659433909.700322,162543
1659433909.739278,162539
1659433909.778234,162541
1659433909.821291,162538
1659433909.864347,162515
1659433909.904123,162514
1659433909.943899,162513
1659433909.983675,162503
1659433910.023451,162504
1659433910.063227,162494
1659433910.105771,162485
1659433910.148315,162495
1659433910.186929,162505
1659433910.225543,162525
1659433910.264158,162525
1659433910.302088,162536
1659433910.340019,162536
1659433910.37795,162566
1659433910.419981,162530
1659433910.462013,162462
1659433910.500285,162427
1659433910.538558,162383
1659433910.57683,162349
1659433910.618349,162316
1659433910.659868,162283
1659433910.698823,162278
1659433910.737779,162279
1659433910.776735,162260
1659433910.818254,162257
1659433910.859773,162243
1659433910.903855,162224
1659433910.947936,162223
1659433910.992018,162236
1659433911.025848,162231
1659433911.059678,162248
1659433911.104443,162269
1659433911.149208,162250
1659433911.193973,162230
1659433911.232246,162242
1659433911.270518,162254
1659433911.308791,162269
1659433911.35031,162269
1659433911.391828,162229
1659433911.430784,162205
1659433911.46974,162165
1659433911.508696,162146
1659433911.550215,162086
1659433911.591733,162069
1659433911.630689,162074
1659433911.669645,162054
1659433911.708601,162040
1659433911.746874,162140
1659433911.785146,162143
1659433911.823419,162116
1659433911.864425,162075
1659433911.905431,162064
1659433911.944729,162055
1659433911.984026,161980
1659433912.023324,161971
1659433912.065355,161947
1659433912.107387,161926
1659433912.146001,161915
1659433912.184615,161902
1659433912.223229,161933
1659433912.26526,161954
1659433912.307292,161913
1659433912.346931,161787
1659433912.38657,161626
1659433912.42621,161304
1659433912.467216,160920
1659433912.508222,160568
1659433912.546836,160341
1659433912.58545,160123
1659433912.624065,160021
1659433912.66883,159935
1659433912.713595,159896
1659433912.75836,159782
1659433912.791677,159635
1659433912.824995,159579
1659433912.869418,159546
1659433912.913842,159499
1659433912.958265,159589
1659433912.991583,159700
1659433913.0249,159794
1659433913.069324,159907
1659433913.113747,159985
1659433913.15817,160119
1659433913.196785,160233
1659433913.235399,160330
1659433913.274013,160338
1659433913.316557,160304
1659433913.359101,160300
1659433913.397373,160338
1659433913.435646,160335
1659433913.473918,160280
1659433913.514925,160303
1659433913.555931,160403
1659433913.594545,160498
1659433913.633159,160532
1659433913.671773,160549
1659433913.710387,160613
1659433913.749002,160631
1659433913.787616,160619
1659433913.829134,160580
1659433913.870653,160596
1659433913.909267,160643
1659433913.947882,160677
1659433913.986496,160630
1659433914.027502,160605
1659433914.068508,160666
1659433914.107464,160680
1659433914.14642,160706
1659433914.185376,160630
1659433914.227407,160578
1659433914.269439,160554
1659433914.308736,160518
1659433914.348034,160422
1659433914.387331,160428
1659433914.431413,160411
1659433914.475495,160340
1659433914.519576,160232
1659433914.561095,160125
1659433914.602614,160036
1659433914.641228,159908
1659433914.679842,159899
1659433914.718457,159734
1659433914.760488,159564
1659433914.802519,159426
1659433914.840792,159247
1659433914.879064,159235
1659433914.917336,159157
1659433914.956634,159037
1659433914.995932,158816
1659433915.035229,158633
1659433915.075723,158545
1659433915.116217,158327
1659433915.154831,158055
1659433915.193445,157927
1659433915.232059,157824
1659433915.27204,157705
1659433915.312021,157566
1659433915.352002,157411
1659433915.393521,157232
1659433915.43504,157119
1659433915.473654,156989
1659433915.512268,156871
1659433915.550882,156779
1659433915.593426,156740
1659433915.63597,156765
1659433915.675268,156868
1659433915.714566,156830
1659433915.753863,156791
1659433915.794357,156795
1659433915.83485,156900
1659433915.874148,156858
1659433915.913445,156757
1659433915.952743,156703
1659433915.994262,156607
1659433916.035781,156486
1659433916.079521,156433
1659433916.123261,156373
1659433916.167001,156324
1659433916.20664,156357
1659433916.246279,156394
1659433916.285918,156333
1659433916.327437,156258
1659433916.368956,156268
1659433916.407228,156231
1659433916.445501,156149
1659433916.483773,156054
1659433916.523071,155998
1659433916.562369,156002
1659433916.601666,156079
1659433916.643698,156236
1659433916.685729,156291
1659433916.724001,156252
1659433916.762274,156208
1659433916.800546,156254
1659433916.842065,156236
1659433916.883584,156203
1659433916.922198,156150
1659433916.960812,156167
1659433916.999426,156211
1659433917.037699,156191
1659433917.075971,156188
1659433917.114244,156172
1659433917.156275,156146
1659433917.198307,156122
1659433917.236921,156103
1659433917.275535,156106
1659433917.314149,155984
1659433917.354643,155885
1659433917.395136,155893
1659433917.434092,155846
1659433917.473048,155818
1659433917.512004,155865
1659433917.554035,155899
1659433917.596067,155821
1659433917.640148,155720
1659433917.68423,155546
1659433917.728312,155464
1659433917.767268,155467
1659433917.806223,155435
1659433917.845179,155461
1659433917.887211,155459
1659433917.929242,155486
1659433917.967515,155531
1659433918.005787,155495
1659433918.04406,155510
1659433918.083015,155540
1659433918.121971,155470
1659433918.160927,155426
1659433918.203471,155397
1659433918.246015,155350
1659433918.284629,155347
1659433918.323243,155390
1659433918.361858,155409
1659433918.402864,155388
1659433918.44387,155349
1659433918.483168,155201
1659433918.522465,155093
1659433918.561763,155133
1659433918.60106,155145
1659433918.640358,155056
1659433918.679656,155039
1659433918.721174,155004
1659433918.762693,154974
1659433918.801991,155016
1659433918.841288,155043
1659433918.880586,154998
1659433918.922617,154981
1659433918.964649,154903
1659433919.003605,154837
1659433919.042561,154844
1659433919.081517,154874
1659433919.122523,154870
1659433919.163529,154961
1659433919.20761,154994
1659433919.251692,154947
1659433919.295774,154884
1659433919.328579,154779
1659433919.361384,154666
1659433919.405465,154583
1659433919.449547,154561
1659433919.493629,154500
1659433919.527972,154451
1659433919.562314,154416
1659433919.606396,154376
1659433919.650477,154384
1659433919.694559,154355
1659433919.733515,154332
1659433919.772471,154307
1659433919.811427,154281
1659433919.852946,154304
1659433919.894464,154335
1659433919.933762,154375
1659433919.97306,154370
1659433920.012357,154423
1659433920.050971,154427
1659433920.089586,154469
1659433920.1282,154483
1659433920.170744,154437
1659433920.213288,154377
1659433920.25156,154380
1659433920.289833,154381
1659433920.328105,154350
1659433920.366719,154385
1659433920.405333,154420
1659433920.443948,154418
1659433920.488371,154405
1659433920.532794,154405
1659433920.577218,154448
1659433920.615148,154437
1659433920.653079,154469
1659433920.69101,154518
1659433920.733041,154579
1659433920.775073,154522
1659433920.81437,154508
1659433920.853668,154489
1659433920.892965,154435
1659433920.931238,154418
1659433920.96951,154376
1659433921.007783,154388
1659433921.050327,154416
1659433921.092871,154384
1659433921.132168,154385
1659433921.171466,154400
1659433921.210763,154401
1659433921.249719,154415
1659433921.288675,154437
1659433921.327631,154450
1659433921.36915,154447
1659433921.410669,154500
1659433921.452188,154555
1659433921.493706,154584
1659433921.532662,154674
1659433921.571618,154693
1659433921.610574,154682
1659433921.654997,154709
1659433921.699421,154669
1659433921.743844,154575
1659433921.777162,154512
1659433921.810479,154494
1659433921.854903,154496
1659433921.899326,154481
1659433921.943749,154441
1659433921.977067,154438
1659433922.010384,154504
1659433922.055491,154494
1659433922.100598,154478
1659433922.145705,154455
1659433922.184319,154457
1659433922.222933,154492
1659433922.261547,154527
1659433922.303579,154556
1659433922.34561,154592
1659433922.384224,154610
1659433922.422838,154593
1659433922.461453,154600
1659433922.503484,154650
1659433922.545515,154665
1659433922.583788,154612
1659433922.62206,154576
1659433922.660333,154535
1659433922.699289,154515
1659433922.738245,154496
1659433922.7772,154483
1659433922.817694,154517
1659433922.858188,154540
1659433922.897144,154559
1659433922.936099,154577
1659433922.975055,154602
1659433923.017087,154581
1659433923.059118,154619
1659433923.098074,154649
1659433923.13703,154647
1659433923.175986,154652
1659433923.216992,154687
1659433923.257998,154676
1659433923.296612,154647
1659433923.335227,154705
1659433923.373841,154707
1659433923.418264,154755
1659433923.462687,154778
1659433923.507111,154691
1659433923.540941,154595
1659433923.574771,154574
1659433923.618853,154555
1659433923.662934,154525
1659433923.707016,154503
1659433923.748535,154541
1659433923.790054,154599
1659433923.828326,154569
1659433923.866598,154543
1659433923.904871,154571
1659433923.943827,154571
1659433923.982783,154553
1659433924.021739,154581
1659433924.06377,154625
1659433924.105801,154642
1659433924.145099,154661
1659433924.184397,154655
1659433924.223694,154678
1659433924.2647,154675
1659433924.305707,154698
1659433924.345346,154753
1659433924.384985,154722
1659433924.424624,154626
1659433924.46358,154572
1659433924.502536,154619
1659433924.541492,154628
1659433924.583011,154635
1659433924.62453,154664
1659433924.663827,154701
1659433924.703125,154676
1659433924.742423,154731
1659433924.783941,154727
1659433924.82546,154740
1659433924.864074,154813
1659433924.902689,154851
1659433924.941303,154842
1659433924.983334,154849
1659433925.025365,154853
1659433925.063638,154840
1659433925.10191,154891
1659433925.140183,154888
1659433925.181189,154878
1659433925.222195,154928
1659433925.26696,154948
1659433925.311725,154911
1659433925.35649,154826
1659433925.39613,154754
1659433925.435769,154740
1659433925.475409,154762
1659433925.516415,154736
1659433925.557421,154731
1659433925.595352,154744
1659433925.633282,154741
1659433925.671213,154755
1659433925.709144,154698
1659433925.747075,154693
1659433925.785005,154760
1659433925.822936,154784
1659433925.863942,154774
1659433925.904948,154815
1659433925.949713,154857
1659433925.994479,154841
1659433926.039244,154844
1659433926.072561,154836
1659433926.105879,154845
1659433926.149619,154842
1659433926.193359,154858
1659433926.237099,154872
1659433926.276738,154838
1659433926.316377,154771
1659433926.356017,154695
1659433926.397023,154679
1659433926.438029,154695
1659433926.476301,154646
1659433926.514574,154673
1659433926.552846,154719
1659433926.59539,154722
1659433926.637934,154718
1659433926.676548,154755
1659433926.715163,154771
1659433926.753777,154814
1659433926.792049,154852
1659433926.830322,154879
1659433926.868594,154882
1659433926.910113,154909
1659433926.951632,154933
1659433926.990929,154957
1659433927.030227,154960
1659433927.069525,154952
1659433927.107797,154968
1659433927.14607,154995
1659433927.184342,154944
1659433927.225861,154859
1659433927.26738,154803
1659433927.305994,154792
1659433927.344608,154789
1659433927.383222,154764
1659433927.425253,154737
1659433927.467285,154780
1659433927.512392,154797
1659433927.557498,154780
1659433927.602605,154761
1659433927.63541,154752
1659433927.668215,154746
1659433927.712639,154778
1659433927.757062,154797
1659433927.801485,154835
1659433927.835315,154884
1659433927.869146,154926
1659433927.914252,154907
1659433927.959359,154874
1659433928.004466,154900
1659433928.042738,154944
1659433928.081011,154992
1659433928.119283,155038
1659433928.16029,154984
1659433928.201296,154906
1659433928.240252,154857
1659433928.279207,154858
1659433928.318163,154835
1659433928.359682,154802
1659433928.401201,154847
1659433928.439815,154874
1659433928.478429,154861
1659433928.517044,154863
1659433928.556,154857
1659433928.594955,154815
1659433928.633911,154830
1659433928.67543,154846
1659433928.716949,154859
1659433928.755905,154883
1659433928.794861,154922
1659433928.833817,154921
1659433928.875848,154921
1659433928.917879,154884
1659433928.957177,154901
1659433928.996474,154902
1659433929.035772,154832
1659433929.076266,154796
1659433929.116759,154745
1659433929.155373,154752
1659433929.193988,154751
1659433929.232602,154774
1659433929.275146,154792
1659433929.31769,154813
1659433929.355962,154801
1659433929.394234,154768
1659433929.432507,154755
1659433929.476589,154801
1659433929.52067,154803
1659433929.564752,154818
1659433929.598582,154892
1659433929.632412,154937
1659433929.676494,154939
1659433929.720576,154975
1659433929.764657,155025
1659433929.806689,155042
1659433929.84872,154990
1659433929.888018,154925
1659433929.927315,154871
1659433929.966613,154859
1659433930.005227,154853
1659433930.043841,154839
1659433930.082455,154830
1659433930.123461,154828
1659433930.164468,154846
1659433930.203765,154863
1659433930.243063,154848
1659433930.282361,154876
1659433930.320975,154901
1659433930.359589,154907
1659433930.398203,154969
1659433930.439722,155045
1659433930.481241,155110
1659433930.520196,155147
1659433930.559152,155192
1659433930.598108,155273
1659433930.639114,155363
1659433930.680121,155418
1659433930.719418,155389
1659433930.758716,155303
1659433930.798013,155244
1659433930.83779,155210
1659433930.877566,155209
1659433930.917341,155279
1659433930.957118,155354
1659433930.996894,155442
1659433931.041317,155471
1659433931.08574,155535
1659433931.130164,155650
1659433931.172708,155706
1659433931.215252,155816
1659433931.254208,155922
1659433931.293163,155993
1659433931.332119,156059
1659433931.370733,156129
1659433931.409348,156117
1659433931.447962,156127
1659433931.48948,156143
1659433931.530999,156015
1659433931.569272,155855
1659433931.607544,155700
1659433931.645817,155585
1659433931.684431,155515
1659433931.723045,155499
1659433931.761659,155468
1659433931.804203,155514
1659433931.846747,155590
1659433931.885361,155529
1659433931.923975,155470
1659433931.96259,155484
1659433932.004108,155490
1659433932.045627,155503
1659433932.084925,155468
1659433932.124223,155426
1659433932.16352,155410
1659433932.205039,155447
1659433932.246558,155506
1659433932.285172,155509
1659433932.323786,155565
1659433932.3624,155650
1659433932.403406,155723
1659433932.444412,155693
1659433932.482685,155595
1659433932.520957,155507
1659433932.55923,155440
1659433932.603312,155441
1659433932.647393,155388
1659433932.691475,155351
1659433932.734019,155323
1659433932.776563,155351
1659433932.815177,155320
1659433932.853791,155251
1659433932.892405,155181
1659433932.93102,155163
1659433932.969634,155185
1659433933.008248,155205
1659433933.050279,155223
1659433933.09231,155213
1659433933.131266,155184
1659433933.170222,155204
1659433933.209178,155186
1659433933.251209,155156
1659433933.293241,155163
1659433933.332539,155194
1659433933.371836,155203
1659433933.411134,155108
1659433933.452652,154993
1659433933.494171,154938
1659433933.532785,154935
1659433933.5714,154907
1659433933.610014,154909
1659433933.649312,154930
1659433933.688609,154923
1659433933.727907,154969
1659433933.769425,154955
1659433933.810944,154936
1659433933.849558,154953
1659433933.888173,154956
1659433933.926787,154992
1659433933.967793,154997
1659433934.008799,155003
1659433934.048439,155026
1659433934.088078,155059
1659433934.127717,155083
1659433934.169236,155080
1659433934.210755,155078
1659433934.254836,155111
1659433934.298918,155113
1659433934.343,155026
1659433934.382297,154958
1659433934.421595,154893
1659433934.460892,154888
1659433934.502411,154900
1659433934.54393,154892
1659433934.583228,154875
1659433934.622525,154888
1659433934.661823,154882
1659433934.702829,154861
1659433934.743835,154842
1659433934.782791,154856
1659433934.821747,154865
1659433934.860703,154881
1659433934.898634,154911
1659433934.936564,154955
1659433934.974495,154993
1659433935.017039,155013
1659433935.059583,155019
1659433935.098197,155011
1659433935.136811,155054
1659433935.175426,155061
1659433935.216432,155051
1659433935.257438,154981
1659433935.296394,154912
1659433935.33535,154882
1659433935.374306,154846
1659433935.413262,154823
1659433935.452218,154831
1659433935.491173,154858
1659433935.535255,154825
1659433935.579337,154805
1659433935.623418,154837
1659433935.665962,154803
1659433935.708506,154816
1659433935.747462,154848
1659433935.786418,154873
1659433935.825374,154902
1659433935.863305,154912
1659433935.901235,154937
1659433935.939166,154959
1659433935.981198,154971
1659433936.023229,154953
1659433936.062014,154971
1659433936.100799,154974
1659433936.139584,154938
1659433936.178369,154852
1659433936.217154,154776
1659433936.255939,154730
1659433936.295237,154711
1659433936.334534,154710
1659433936.373832,154701
1659433936.415351,154693
1659433936.456869,154699
1659433936.500951,154691
1659433936.545033,154688
1659433936.589114,154683
1659433936.623457,154634
1659433936.6578,154652
1659433936.702223,154694
1659433936.746647,154699
1659433936.79107,154734
1659433936.829684,154770
1659433936.868298,154755
1659433936.906913,154733
1659433936.947919,154772
1659433936.988925,154785
1659433937.027881,154852
1659433937.066837,154941
1659433937.105793,154960
1659433937.144065,154933
1659433937.182338,154885
1659433937.22061,154885
1659433937.263154,154927
1659433937.305698,154956
1659433937.344312,154988
1659433937.382926,155043
1659433937.42154,155070
1659433937.463059,155135
1659433937.504578,155144
1659433937.543534,155141
1659433937.58249,155182
1659433937.621446,155219
1659433937.660743,155239
1659433937.700041,155258
1659433937.739338,155295
1659433937.780857,155290
1659433937.822376,155357
1659433937.863895,155483
1659433937.905414,155570
1659433937.944028,155777
1659433937.982642,156305
1659433938.021256,157111
1659433938.065679,157719
1659433938.110103,158086
1659433938.154526,158437
1659433938.187844,158696
1659433938.221161,158989
1659433938.265243,159206
1659433938.309325,159388
1659433938.353406,159671
1659433938.386211,159846
1659433938.419016,159993
1659433938.463098,160095
1659433938.507179,160150
1659433938.551261,160238
1659433938.590217,160363
1659433938.629173,160463
1659433938.668129,160546
1659433938.710673,160740
1659433938.753217,160966
1659433938.791831,161154
1659433938.830445,161311
1659433938.869059,161383
1659433938.910578,161585
1659433938.952097,161719
1659433938.991053,161789
1659433939.030009,161813
1659433939.068964,161799
1659433939.107579,161750
1659433939.146193,161679
1659433939.184807,161686
1659433939.226326,161654
1659433939.267845,161585
1659433939.3068,161564
1659433939.345756,161527
1659433939.384712,161471
1659433939.425206,161459
1659433939.465699,161442
1659433939.505339,161425
1659433939.544978,161438
1659433939.584618,161462
1659433939.626649,161455
1659433939.66868,161460
1659433939.707294,161524
1659433939.745908,161550
1659433939.784523,161511
1659433939.829288,161474
1659433939.874053,161470
1659433939.918818,161481
1659433939.958116,161457
1659433939.997413,161373
1659433940.036711,161272
1659433940.074642,161181
1659433940.112572,161118
1659433940.150503,161083
1659433940.189801,161071
1659433940.229098,161072
1659433940.268396,161041
1659433940.310427,161057
1659433940.352459,161093
1659433940.390731,161096
1659433940.429003,161086
1659433940.467276,161116
1659433940.508795,161135
1659433940.550313,161167
1659433940.588928,161146
1659433940.627542,161145
1659433940.666156,161153
1659433940.710238,161161
1659433940.754319,161173
1659433940.798401,161187
1659433940.832744,161199
1659433940.867086,161151
1659433940.911852,161071
1659433940.956617,160963
1659433941.001382,160881
1659433941.042388,160834
1659433941.083394,160836
1659433941.12235,160819
1659433941.161306,160829
1659433941.200262,160807
1659433941.239559,160767
1659433941.278857,160763
1659433941.318155,160772
1659433941.359161,160760
1659433941.400167,160739
1659433941.441173,160762
1659433941.482179,160796
1659433941.520452,160798
1659433941.558724,160810
1659433941.596997,160820
1659433941.639028,160838
1659433941.68106,160844
1659433941.719332,160871
1659433941.757605,160897
1659433941.795877,160896
1659433941.835175,160834
1659433941.874472,160720
1659433941.91377,160648
1659433941.954776,160571
1659433941.995782,160534
1659433942.03508,160484
1659433942.074377,160450
1659433942.113675,160393
1659433942.155706,160344
1659433942.197738,160314
1659433942.239257,160289
1659433942.280775,160294
1659433942.322294,160301
1659433942.363813,160298
1659433942.402769,160314
1659433942.441725,160332
1659433942.48068,160380
1659433942.521687,160436
1659433942.562693,160480
1659433942.600965,160478
1659433942.639238,160479
1659433942.67751,160518
1659433942.716125,160537
1659433942.754739,160508
1659433942.793353,160407
1659433942.835897,160285
1659433942.878441,160182
1659433942.917397,160129
1659433942.956352,160081
1659433942.995308,160040
1659433943.036827,160049
1659433943.078346,160062
1659433943.117644,160075
1659433943.156941,160082
1659433943.196239,160071
1659433943.23827,160089
1659433943.280302,160092
1659433943.319257,160172
1659433943.358213,160249
1659433943.397169,160296
1659433943.438175,160371
1659433943.479182,160402
1659433943.518479,160479
1659433943.557777,160568
1659433943.597075,160634
1659433943.640814,160673
1659433943.684554,160666
1659433943.728294,160641
1659433943.762124,160585
1659433943.795954,160533
1659433943.840378,160487
1659433943.884801,160469
1659433943.929225,160480
1659433943.969718,160479
1659433944.010212,160491
1659433944.049168,160502
1659433944.088124,160496
1659433944.127079,160494
1659433944.166377,160534
1659433944.205675,160555
1659433944.244972,160593
1659433944.285979,160692
1659433944.326985,160707
1659433944.365599,160761
1659433944.404213,160807
1659433944.442827,160822
1659433944.484859,160850
1659433944.52689,160893
1659433944.565846,160892
1659433944.604802,160802
1659433944.643758,160723
1659433944.682372,160663
1659433944.720986,160606
1659433944.7596,160560
1659433944.801119,160488
1659433944.842638,160468
1659433944.880569,160452
1659433944.918499,160413
1659433944.95643,160377
1659433944.998461,160357
1659433945.040493,160350
1659433945.079449,160396
1659433945.118404,160437
1659433945.15736,160476
1659433945.201784,160524
1659433945.246207,160564
1659433945.290631,160590
1659433945.323948,160630
1659433945.357266,160666
1659433945.402372,160718
1659433945.447479,160788
1659433945.492586,160818
1659433945.534617,160782
1659433945.576649,160738
1659433945.615263,160682
1659433945.653877,160662
1659433945.692491,160646
1659433945.734523,160587
1659433945.776554,160544
1659433945.814826,160521
1659433945.853099,160511
1659433945.891371,160487
1659433945.929986,160509
1659433945.9686,160562
1659433946.007214,160611
1659433946.04617,160668
1659433946.085126,160706
1659433946.124082,160721
1659433946.166113,160754
1659433946.208144,160787
1659433946.2471,160834
1659433946.286056,160876
1659433946.325012,160894
1659433946.367043,160953
1659433946.409075,160974
1659433946.448031,160906
1659433946.486986,160811
1659433946.525942,160743
1659433946.570708,160690
1659433946.615473,160633
1659433946.660238,160615
1659433946.694068,160629
1659433946.727898,160614
1659433946.772321,160591
1659433946.816745,160548
1659433946.861168,160524
1659433946.899441,160555
1659433946.937713,160568
1659433946.975986,160585
1659433947.017504,160632
1659433947.059023,160661
1659433947.097979,160678
1659433947.136935,160708
1659433947.175891,160767
1659433947.216897,160820
1659433947.257903,160861
1659433947.296517,160869
1659433947.335131,160805
1659433947.373746,160727
1659433947.412702,160633
1659433947.451657,160552
1659433947.490613,160513
1659433947.532132,160491
1659433947.573651,160532
1659433947.612607,160561
1659433947.651563,160548
1659433947.690519,160586
1659433947.732037,160620
1659433947.773556,160656
1659433947.812512,160690
1659433947.851468,160761
1659433947.890424,160802
1659433947.932455,160812
1659433947.974487,160844
1659433948.013442,160864
1659433948.052398,160890
1659433948.091354,160888
1659433948.13236,160926
1659433948.173367,160966
1659433948.211639,160935
1659433948.249912,160858
1659433948.288184,160765
1659433948.332266,160705
1659433948.376347,160654
1659433948.420429,160604
1659433948.46246,160592
1659433948.504492,160600
1659433948.543106,160631
1659433948.58172,160629
1659433948.620334,160646
1659433948.662365,160606
1659433948.704397,160568
1659433948.743695,160587
1659433948.782992,160644
1659433948.82229,160702
1659433948.860904,160760
1659433948.899518,160800
1659433948.938132,160835
1659433948.980676,160844
1659433949.02322,160876
1659433949.062176,160923
1659433949.101132,160951
1659433949.140088,160923
1659433949.17836,160875
1659433949.216633,160831
1659433949.254905,160787
1659433949.296937,160762
1659433949.338968,160747
1659433949.377582,160727
1659433949.416196,160682
1659433949.45481,160651
1659433949.496329,160655
1659433949.537848,160628
1659433949.577487,160636
1659433949.617127,160662
1659433949.656766,160691
1659433949.698797,160744
1659433949.740829,160765
1659433949.779101,160812
1659433949.817374,160839
1659433949.855646,160882
1659433949.89819,160898
1659433949.940734,160909
1659433949.985157,160907
1659433950.029581,160877
1659433950.074004,160809
1659433950.105784,160753
1659433950.137564,160682
1659433950.181645,160623
1659433950.225727,160607
1659433950.269809,160579
1659433950.308764,160578
1659433950.34772,160601
1659433950.386676,160612
1659433950.425291,160660
1659433950.463905,160730
1659433950.502519,160757
1659433950.544038,160766
1659433950.585557,160791
1659433950.624171,160832
1659433950.662785,160887
1659433950.701399,160966
1659433950.740013,161019
1659433950.778627,161045
1659433950.817241,161127
1659433950.859273,161181
1659433950.901304,161240
1659433950.94026,161294
1659433950.979216,161300
1659433951.018172,161257
1659433951.059178,161231
1659433951.100184,161226
1659433951.13914,161186
1659433951.178096,161152
1659433951.217052,161124
1659433951.259596,161126
1659433951.30214,161149
1659433951.342463,161170
1659433951.382785,161157
1659433951.423108,161159
1659433951.463431,161180
1659433951.503754,161195
1659433951.544076,161239
1659433951.584399,161259
1659433951.624722,161357
1659433951.665045,161443
1659433951.705611,161472
1659433951.746178,161513
1659433951.786745,161541
1659433951.827312,161561
1659433951.867879,161566
1659433951.908446,161516
1659433951.949013,161441
1659433951.987968,161371
1659433952.026924,161314
1659433952.06588,161281
1659433952.104836,161284
1659433952.143792,161270
1659433952.182748,161289
1659433952.227855,161331
1659433952.272962,161349
1659433952.318069,161363
1659433952.356341,161387
1659433952.394613,161426
1659433952.432886,161452
1659433952.471842,161465
1659433952.510798,161485
1659433952.549753,161498
1659433952.588368,161514
1659433952.626982,161521
1659433952.665596,161531
1659433952.707115,161567
1659433952.748634,161580
1659433952.787248,161592
1659433952.825862,161561
1659433952.864476,161507
1659433952.905995,161456
1659433952.947514,161426
1659433952.98647,161436
1659433953.025425,161462
1659433953.064381,161482
1659433953.106413,161475
1659433953.148444,161469
1659433953.1874,161487
1659433953.226356,161464
1659433953.265312,161474
1659433953.30683,161496
1659433953.348349,161523
1659433953.38628,161535
1659433953.424211,161580
1659433953.462142,161628
1659433953.506565,161651
1659433953.550988,161679
1659433953.595412,161706
1659433953.634026,161735
1659433953.67264,161767
1659433953.711254,161772
