LocalTimestamp,PR
1659514963.293543,165345
1659514963.335577,165374
1659514963.374194,165389
1659514963.412811,165404
1659514963.451427,165413
1659514963.490386,165416
1659514963.529345,165408
1659514963.568303,165254
1659514963.60692,165125
1659514963.645536,165168
1659514963.684153,165233
1659514963.725162,165283
1659514963.766171,165382
1659514963.804788,165454
1659514963.843404,165496
1659514963.882021,165538
1659514963.924055,165563
1659514963.966089,165543
1659514964.009832,165515
1659514964.053575,165535
1659514964.097318,165587
1659514964.136276,165665
1659514964.175235,165710
1659514964.214193,165760
1659514964.255715,165773
1659514964.297236,165785
1659514964.336878,165762
1659514964.37652,165733
1659514964.416162,165716
1659514964.457171,165687
1659514964.49818,165645
1659514964.53748,165457
1659514964.57678,165341
1659514964.61608,165312
1659514964.654697,165299
1659514964.693314,165295
1659514964.73193,165259
1659514964.773965,165215
1659514964.815999,165214
1659514964.854957,165230
1659514964.893916,165227
1659514964.932874,165178
1659514964.971149,165155
1659514965.009424,165158
1659514965.047699,165173
1659514965.088195,165187
1659514965.128691,165177
1659514965.167992,165159
1659514965.207292,165178
1659514965.246592,165177
1659514965.288626,165137
1659514965.33066,165126
1659514965.369277,165060
1659514965.407894,165003
1659514965.446511,164969
1659514965.488545,164985
1659514965.530579,165022
1659514965.575689,165071
1659514965.620798,165111
1659514965.665908,165134
1659514965.698715,165138
1659514965.731522,165155
1659514965.77629,165172
1659514965.821059,165176
1659514965.865827,165174
1659514965.899146,165191
1659514965.932466,165201
1659514965.976209,165204
1659514966.019952,165224
1659514966.063694,165218
1659514966.102311,165196
1659514966.140928,165222
1659514966.179545,165230
1659514966.222091,165078
1659514966.264638,164840
1659514966.302571,164813
1659514966.340504,164850
1659514966.378438,164912
1659514966.417396,164991
1659514966.456355,165101
1659514966.495313,165146
1659514966.536835,165189
1659514966.578356,165240
1659514966.616631,165244
1659514966.654906,165218
1659514966.693181,165238
1659514966.735215,165224
1659514966.777249,165244
1659514966.81655,165263
1659514966.85585,165318
1659514966.89515,165385
1659514966.935646,165421
1659514966.976142,165376
1659514967.014759,165377
1659514967.053376,165377
1659514967.091993,165132
1659514967.134539,164951
1659514967.177086,165033
1659514967.215703,165192
1659514967.254319,165254
1659514967.292936,165271
1659514967.337021,165286
1659514967.381105,165273
1659514967.42519,165295
1659514967.45851,165315
1659514967.491829,165337
1659514967.536256,165389
1659514967.580682,165447
1659514967.625108,165497
1659514967.664408,165485
1659514967.703709,165464
1659514967.743009,165449
1659514967.782309,165427
1659514967.821609,165432
1659514967.860909,165470
1659514967.902431,165500
1659514967.943953,165479
1659514967.982569,165412
1659514968.021186,165198
1659514968.059803,165129
1659514968.098761,165066
1659514968.13772,165079
1659514968.176678,165099
1659514968.219225,165187
1659514968.261771,165258
1659514968.300046,165292
1659514968.338321,165351
1659514968.376596,165391
1659514968.417605,165414
1659514968.458614,165382
1659514968.503041,165347
1659514968.547467,165326
1659514968.591893,165301
1659514968.625726,165312
1659514968.659558,165359
1659514968.699952,165423
1659514968.740345,165429
1659514968.780739,165466
1659514968.821133,165527
1659514968.861527,165518
1659514968.905269,165459
1659514968.949012,165339
1659514968.992755,165048
1659514969.031713,164937
1659514969.070672,164981
1659514969.10963,165041
1659514969.151664,165105
1659514969.193699,165225
1659514969.232315,165324
1659514969.270932,165301
1659514969.309549,165258
1659514969.347824,165237
1659514969.386099,165228
1659514969.424374,165240
1659514969.465895,165281
1659514969.507417,165343
1659514969.545692,165415
1659514969.583967,165473
1659514969.622242,165514
1659514969.663763,165457
1659514969.705285,165419
1659514969.744927,165392
1659514969.784569,165392
1659514969.824211,165408
1659514969.865219,165464
1659514969.906228,165498
1659514969.944845,165485
1659514969.983462,165295
1659514970.022079,165227
1659514970.065138,165221
1659514970.108197,165217
1659514970.146814,165239
1659514970.185431,165299
1659514970.224047,165334
1659514970.26779,165357
1659514970.311533,165396
1659514970.355276,165433
1659514970.388596,165475
1659514970.421915,165540
1659514970.466,165496
1659514970.510084,165451
1659514970.554169,165420
1659514970.587489,165394
1659514970.620808,165391
1659514970.665235,165416
1659514970.709661,165476
1659514970.754087,165532
1659514970.792704,165574
1659514970.831321,165597
1659514970.869937,165522
1659514970.910946,165496
1659514970.951955,165341
1659514970.991939,165206
1659514971.031923,165265
1659514971.071906,165355
1659514971.113428,165464
1659514971.154949,165569
1659514971.193908,165624
1659514971.232866,165527
1659514971.271825,165442
1659514971.310783,165442
1659514971.349742,165430
1659514971.3887,165440
1659514971.431247,165440
1659514971.473794,165505
1659514971.512069,165605
1659514971.550344,165687
1659514971.588619,165662
1659514971.63014,165650
1659514971.671661,165644
1659514971.710278,165604
1659514971.748895,165616
1659514971.787512,165631
1659514971.829546,165651
1659514971.87158,165740
1659514971.909855,165768
1659514971.94813,165606
1659514971.986405,165587
1659514972.028439,165623
1659514972.070473,165576
1659514972.114558,165557
1659514972.158642,165511
1659514972.202727,165490
1659514972.241685,165505
1659514972.280644,165532
1659514972.319602,165584
1659514972.361636,165633
1659514972.40367,165620
1659514972.441945,165593
1659514972.48022,165568
1659514972.518495,165524
1659514972.557112,165531
1659514972.595729,165581
1659514972.634345,165593
1659514972.675867,165652
1659514972.717388,165714
1659514972.755663,165751
1659514972.793938,165725
1659514972.832213,165448
1659514972.874248,165272
1659514972.916281,165235
1659514972.954556,165264
1659514972.992831,165330
1659514973.031106,165420
1659514973.070407,165490
1659514973.109707,165536
1659514973.149007,165593
1659514973.190016,165619
1659514973.231025,165541
1659514973.269983,165507
1659514973.308942,165472
1659514973.3479,165485
1659514973.390447,165522
1659514973.432994,165540
1659514973.471269,165644
1659514973.509544,165744
1659514973.547819,165697
1659514973.588828,165641
1659514973.629836,165595
1659514973.674263,165549
1659514973.718689,165523
1659514973.763115,165411
1659514973.796948,165384
1659514973.83078,165451
1659514973.875206,165524
1659514973.919633,165589
1659514973.964059,165551
1659514974.003017,165522
1659514974.041976,165498
1659514974.080934,165502
1659514974.121943,165583
1659514974.162952,165655
1659514974.20191,165649
1659514974.240869,165702
1659514974.279828,165698
1659514974.322887,165672
1659514974.365946,165655
1659514974.404563,165738
1659514974.44318,165785
1659514974.481796,165707
1659514974.520755,165651
1659514974.559713,165573
1659514974.598672,165522
1659514974.63763,165262
1659514974.676589,165130
1659514974.715547,165155
1659514974.757069,165115
1659514974.79859,165140
1659514974.837207,165189
1659514974.875823,165220
1659514974.91444,165210
1659514974.959208,165232
1659514975.003976,165255
1659514975.048744,165202
1659514975.089241,165188
1659514975.129737,165181
1659514975.168012,165159
1659514975.206287,165196
1659514975.244562,165237
1659514975.287621,165327
1659514975.330681,165320
1659514975.369297,165278
1659514975.407914,165256
1659514975.446531,165221
1659514975.485489,165221
1659514975.524448,165198
1659514975.563406,165038
1659514975.60544,165020
1659514975.647474,164994
1659514975.685749,164959
1659514975.724024,165005
1659514975.762299,165078
1659514975.800916,165121
1659514975.839533,165175
1659514975.878149,165262
1659514975.920183,165229
1659514975.962218,165203
1659514976.000493,165184
1659514976.038768,165185
1659514976.077043,165181
1659514976.118051,165198
1659514976.15906,165216
1659514976.198019,165219
1659514976.236977,165235
1659514976.275936,165226
1659514976.317457,165221
1659514976.358979,165193
1659514976.397595,165188
1659514976.436212,165187
1659514976.474829,165038
1659514976.516863,164958
1659514976.558897,164982
1659514976.603323,165040
1659514976.64775,165050
1659514976.692176,165136
1659514976.731134,165151
1659514976.770093,165148
1659514976.809051,165166
1659514976.851598,165171
1659514976.894145,165165
1659514976.932761,165157
1659514976.971378,165155
1659514977.009995,165150
1659514977.051004,165155
1659514977.092013,165151
1659514977.130971,165151
1659514977.16993,165158
1659514977.208888,165162
1659514977.248188,165153
1659514977.287488,165136
1659514977.326789,165141
1659514977.367798,165090
1659514977.408807,164933
1659514977.448107,164891
1659514977.487407,164952
1659514977.526707,164994
1659514977.568229,165020
1659514977.60975,165102
1659514977.64905,165141
1659514977.68835,165151
1659514977.727651,165158
1659514977.766609,165183
1659514977.805568,165199
1659514977.844526,165197
1659514977.88656,165209
1659514977.928594,165200
1659514977.970116,165213
1659514978.011637,165186
1659514978.050938,165173
1659514978.090238,165163
1659514978.129538,165159
1659514978.170547,165149
1659514978.211556,165119
1659514978.250172,165140
1659514978.288789,165097
1659514978.327406,164913
1659514978.371149,164827
1659514978.414891,164843
1659514978.458634,164850
1659514978.492979,164885
1659514978.527324,164988
1659514978.571067,165073
1659514978.61481,165140
1659514978.658553,165186
1659514978.697511,165244
1659514978.73647,165297
1659514978.775428,165265
1659514978.816437,165256
1659514978.857446,165238
1659514978.896746,165237
1659514978.936046,165240
1659514978.975347,165218
1659514979.016868,165200
1659514979.058389,165191
1659514979.097348,165201
1659514979.136307,165228
1659514979.175265,165272
1659514979.216274,165243
1659514979.257283,165030
1659514979.298292,164885
1659514979.3393,164925
1659514979.378259,164987
1659514979.417217,165034
1659514979.456176,165105
1659514979.49821,165182
1659514979.540244,165220
1659514979.578519,165241
1659514979.616794,165265
1659514979.655069,165281
1659514979.694027,165285
1659514979.732986,165327
1659514979.771944,165355
1659514979.814491,165379
1659514979.857038,165423
1659514979.895313,165449
1659514979.933588,165466
1659514979.971863,165482
1659514980.012872,165494
1659514980.05388,165507
1659514980.093523,165516
1659514980.133164,165535
1659514980.172806,165540
1659514980.21484,165472
1659514980.256875,165253
1659514980.295491,165211
1659514980.334108,165268
1659514980.372725,165306
1659514980.414246,165343
1659514980.455768,165385
1659514980.494385,165393
1659514980.533001,165380
1659514980.571618,165400
1659514980.615361,165413
1659514980.659104,165498
1659514980.702846,165581
1659514980.737191,165642
1659514980.771536,165679
1659514980.816304,165720
1659514980.861072,165716
1659514980.90584,165698
1659514980.946849,165685
1659514980.987858,165670
1659514981.027158,165657
1659514981.066459,165688
1659514981.105759,165694
1659514981.144717,165713
1659514981.183676,165656
1659514981.222634,165455
1659514981.264156,165375
1659514981.305677,165430
1659514981.344636,165468
1659514981.383594,165490
1659514981.422553,165531
1659514981.460828,165538
1659514981.499103,165512
1659514981.537378,165458
1659514981.578386,165443
1659514981.619395,165446
1659514981.658012,165473
1659514981.696629,165511
1659514981.735245,165556
1659514981.777792,165607
1659514981.820339,165596
1659514981.858614,165619
1659514981.896889,165606
1659514981.935164,165624
1659514981.976685,165617
1659514982.018207,165598
1659514982.057165,165608
1659514982.096124,165619
1659514982.135082,165610
1659514982.177116,165383
1659514982.219151,165264
1659514982.257767,165305
1659514982.296384,165382
1659514982.335001,165436
1659514982.379427,165494
1659514982.423853,165540
1659514982.46828,165542
1659514982.508776,165548
1659514982.549272,165553
1659514982.587889,165581
1659514982.626506,165583
1659514982.665122,165580
1659514982.707669,165617
1659514982.750216,165604
1659514982.788832,165613
1659514982.827449,165624
1659514982.866066,165668
1659514982.904341,165714
1659514982.942616,165769
1659514982.980891,165809
1659514983.022925,165806
1659514983.064959,165824
1659514983.104601,165723
1659514983.144243,165482
1659514983.183885,165430
1659514983.224894,165473
1659514983.265903,165538
1659514983.305203,165572
1659514983.344503,165626
1659514983.383803,165673
1659514983.423103,165661
1659514983.462404,165648
1659514983.501704,165672
1659514983.543225,165681
1659514983.584747,165727
1659514983.623705,165755
1659514983.662664,165752
1659514983.701622,165773
1659514983.743144,165804
1659514983.784665,165782
1659514983.822598,165758
1659514983.860532,165780
1659514983.898465,165784
1659514983.940499,165760
1659514983.982533,165737
1659514984.027301,165716
1659514984.072069,165503
1659514984.116837,165252
1659514984.155454,165221
1659514984.194071,165274
1659514984.232687,165334
1659514984.274209,165411
1659514984.31573,165456
1659514984.355372,165480
1659514984.395014,165485
1659514984.434656,165522
1659514984.472931,165531
1659514984.511206,165562
1659514984.549481,165595
1659514984.58844,165619
1659514984.627398,165645
1659514984.666357,165687
1659514984.708903,165718
1659514984.75145,165670
1659514984.789383,165649
1659514984.827317,165628
1659514984.86525,165628
1659514984.906771,165678
1659514984.948293,165702
1659514984.986909,165733
1659514985.025526,165771
1659514985.064143,165522
1659514985.105664,165278
1659514985.147186,165289
1659514985.185461,165302
1659514985.223736,165311
1659514985.262011,165392
1659514985.304045,165538
1659514985.346079,165676
1659514985.390505,165690
1659514985.434932,165645
1659514985.479358,165651
1659514985.518317,165663
1659514985.557275,165663
1659514985.596233,165696
1659514985.63878,165750
1659514985.681327,165790
1659514985.719602,165863
1659514985.757877,165954
1659514985.796152,165882
1659514985.836648,165835
1659514985.877144,165801
1659514985.916445,165770
1659514985.955745,165759
1659514985.995045,165815
1659514986.034003,165797
1659514986.072962,165579
1659514986.11192,165543
1659514986.153442,165587
1659514986.194963,165597
1659514986.233922,165621
1659514986.27288,165682
1659514986.311839,165677
1659514986.35336,165696
1659514986.394882,165796
1659514986.43384,165774
1659514986.472799,165740
1659514986.511757,165713
1659514986.551057,165721
1659514986.590357,165751
1659514986.629658,165805
1659514986.671179,165933
1659514986.712701,165987
1659514986.751659,165886
1659514986.790617,165861
1659514986.829576,165789
1659514986.87161,165746
1659514986.913644,165748
1659514986.958412,165559
1659514987.00318,165354
1659514987.047948,165345
1659514987.080243,165354
1659514987.112537,165363
1659514987.156964,165434
1659514987.20139,165531
1659514987.245816,165558
1659514987.279649,165552
1659514987.313481,165556
1659514987.357566,165550
1659514987.40165,165554
1659514987.445735,165597
1659514987.484693,165609
1659514987.523652,165632
1659514987.56261,165640
1659514987.604644,165643
1659514987.646678,165654
1659514987.685295,165626
1659514987.723912,165636
1659514987.762528,165637
1659514987.804563,165587
1659514987.846597,165350
1659514987.885555,165178
1659514987.924514,165208
1659514987.963472,165317
1659514988.002089,165371
1659514988.040705,165463
1659514988.079322,165581
1659514988.119818,165596
1659514988.160315,165611
1659514988.198931,165615
1659514988.237548,165636
1659514988.276165,165642
1659514988.318199,165670
1659514988.360233,165651
1659514988.398166,165644
1659514988.4361,165648
1659514988.474033,165661
1659514988.515554,165680
1659514988.557076,165690
1659514988.596376,165685
1659514988.635676,165696
1659514988.674977,165725
1659514988.719061,165714
1659514988.763146,165514
1659514988.80723,165216
1659514988.841063,165089
1659514988.874895,165090
1659514988.919663,165124
1659514988.964431,165171
1659514989.009199,165271
1659514989.050208,165372
1659514989.091217,165381
1659514989.129833,165399
1659514989.16845,165434
1659514989.207067,165445
1659514989.246025,165493
1659514989.284984,165516
1659514989.323942,165545
1659514989.365464,165571
1659514989.406985,165595
1659514989.445944,165619
1659514989.484902,165626
1659514989.523861,165627
1659514989.565382,165650
1659514989.606904,165675
1659514989.645179,165678
1659514989.683454,165686
1659514989.721729,165417
1659514989.761371,165180
1659514989.801013,165102
1659514989.840654,165121
1659514989.882176,165161
1659514989.923697,165256
1659514989.962314,165409
1659514990.000931,165438
1659514990.039548,165452
1659514990.081582,165470
1659514990.123616,165472
1659514990.163258,165498
1659514990.2029,165514
1659514990.242542,165545
1659514990.283038,165563
1659514990.323534,165565
1659514990.362151,165550
1659514990.400768,165558
1659514990.439384,165555
1659514990.480906,165552
1659514990.522427,165588
1659514990.566512,165615
1659514990.610597,165562
1659514990.654681,165260
1659514990.693981,165041
1659514990.733282,164988
1659514990.772582,165014
1659514990.814616,165057
1659514990.85665,165157
1659514990.894925,165297
1659514990.9332,165343
1659514990.971475,165351
1659514991.010092,165371
1659514991.048708,165383
1659514991.087325,165405
1659514991.126625,165428
1659514991.165926,165466
1659514991.205225,165478
1659514991.246747,165508
1659514991.288269,165518
1659514991.326885,165528
1659514991.365502,165555
1659514991.404119,165560
1659514991.445128,165581
1659514991.486136,165597
1659514991.524411,165594
1659514991.562686,165374
1659514991.600961,165092
1659514991.644704,164960
1659514991.688447,164987
1659514991.73219,165025
1659514991.771148,165091
1659514991.810107,165239
1659514991.849065,165324
1659514991.890587,165367
1659514991.932108,165406
1659514991.971067,165466
1659514992.010025,165540
1659514992.048984,165563
1659514992.087942,165548
1659514992.126901,165521
1659514992.165859,165508
1659514992.207893,165493
1659514992.249927,165500
1659514992.288886,165507
1659514992.327844,165518
1659514992.366803,165542
1659514992.408837,165564
1659514992.450871,165592
1659514992.489829,165409
1659514992.528788,165165
1659514992.567746,165076
1659514992.606021,165109
1659514992.644296,165150
1659514992.682571,165197
1659514992.724605,165329
1659514992.766639,165425
1659514992.808674,165463
1659514992.850708,165460
1659514992.888983,165500
1659514992.927258,165526
1659514992.965533,165555
1659514993.007054,165587
1659514993.048576,165633
1659514993.088559,165665
1659514993.128543,165701
1659514993.168527,165728
1659514993.212611,165704
1659514993.256696,165731
1659514993.30078,165767
1659514993.333587,165803
1659514993.366395,165842
1659514993.411846,165628
1659514993.457298,165260
1659514993.502749,165106
1659514993.543246,165069
1659514993.583742,165025
1659514993.623042,165077
1659514993.662342,165234
1659514993.701642,165426
1659514993.740942,165504
1659514993.780243,165503
1659514993.819543,165482
1659514993.860039,165474
1659514993.900536,165459
1659514993.938469,165460
1659514993.976402,165511
1659514994.014335,165487
1659514994.053977,165506
1659514994.093619,165583
1659514994.133261,165594
1659514994.174783,165677
1659514994.216304,165697
1659514994.255262,165703
1659514994.294221,165694
1659514994.333179,165355
1659514994.374701,165097
1659514994.416222,165023
1659514994.454839,165039
1659514994.493456,165100
1659514994.532073,165241
1659514994.573594,165319
1659514994.615116,165368
1659514994.654074,165403
1659514994.693033,165417
1659514994.731991,165421
1659514994.773,165444
1659514994.814009,165519
1659514994.852284,165576
1659514994.890559,165694
1659514994.928834,165746
1659514994.972508,165640
1659514995.016183,165671
1659514995.059857,165648
1659514995.103532,165622
1659514995.147206,165680
1659514995.185139,165799
1659514995.223073,165772
1659514995.261006,165757
1659514995.303552,165416
1659514995.346099,165158
1659514995.385058,165140
1659514995.424016,165301
1659514995.462975,165326
1659514995.501933,165390
1659514995.540891,165485
1659514995.57985,165474
1659514995.621884,165442
1659514995.663918,165568
1659514995.702877,165596
1659514995.741835,165598
1659514995.780794,165603
1659514995.82129,165580
1659514995.861786,165592
1659514995.900745,165733
1659514995.939703,165750
1659514995.978662,165749
1659514996.017962,165747
1659514996.057262,165680
1659514996.096562,165688
1659514996.138084,165725
1659514996.179605,165811
1659514996.218222,165680
1659514996.256839,165383
1659514996.295455,165301
1659514996.337489,165337
1659514996.379524,165424
1659514996.42395,165467
1659514996.468376,165478
1659514996.512802,165489
1659514996.546635,165491
1659514996.580467,165471
1659514996.625577,165410
1659514996.670687,165451
1659514996.715796,165488
1659514996.748604,165518
1659514996.781411,165446
1659514996.825154,165416
1659514996.868896,165413
1659514996.912639,165349
1659514996.946471,165372
1659514996.980304,165490
1659514997.024389,165530
1659514997.068473,165410
1659514997.112558,165339
1659514997.151174,165205
1659514997.189791,164854
1659514997.228408,164733
1659514997.269417,164800
1659514997.310426,164877
1659514997.349384,164964
1659514997.388342,164948
1659514997.427301,164884
1659514997.465918,164916
1659514997.504534,164885
1659514997.543151,164872
1659514997.582451,164924
1659514997.621751,165086
1659514997.661052,165080
1659514997.702573,165150
1659514997.744095,165156
1659514997.78237,165122
1659514997.820645,165222
1659514997.85892,165359
1659514997.901466,165265
1659514997.944013,165305
1659514997.988781,165296
1659514998.033549,165234
1659514998.078317,165019
1659514998.116592,164941
1659514998.154867,164903
1659514998.193142,164985
1659514998.234151,165061
1659514998.27516,165091
1659514998.314118,165123
1659514998.353077,165224
1659514998.392035,165253
1659514998.429969,165227
1659514998.467902,165268
1659514998.505835,165310
1659514998.547869,165358
1659514998.589903,165542
1659514998.629545,165480
1659514998.669187,165433
1659514998.708829,165405
1659514998.747104,165379
1659514998.785379,165392
1659514998.823654,165490
1659514998.866201,165439
1659514998.908747,165388
1659514998.948048,165038
1659514998.987348,164859
1659514999.026648,164945
1659514999.067657,165081
1659514999.108666,165086
1659514999.147624,165214
1659514999.186583,165211
1659514999.225541,165208
1659514999.267063,165309
1659514999.308584,165334
1659514999.352669,165288
1659514999.396753,165279
1659514999.440838,165209
1659514999.47467,165221
1659514999.508502,165372
1659514999.553271,165371
1659514999.598039,165352
1659514999.642807,165363
1659514999.681082,165324
1659514999.719357,165346
1659514999.757632,165333
1659514999.79864,165059
1659514999.839649,164956
1659514999.879633,165057
1659514999.919617,165037
1659514999.9596,165079
1659515000.000609,165253
1659515000.041618,165415
1659515000.080577,165315
1659515000.119535,165342
1659515000.158494,165359
1659515000.196769,165384
1659515000.235044,165352
1659515000.273319,165380
1659515000.311594,165413
1659515000.349869,165419
1659515000.388144,165476
1659515000.428332,165510
1659515000.468521,165559
1659515000.50871,165576
1659515000.548898,165582
1659515000.589087,165500
1659515000.63283,165216
1659515000.676573,165120
1659515000.720315,165167
1659515000.753635,165279
1659515000.786955,165368
1659515000.831381,165463
1659515000.875808,165509
1659515000.920234,165457
1659515000.958851,165446
1659515000.997467,165454
1659515001.036084,165514
1659515001.078118,165581
1659515001.120152,165640
1659515001.159452,165657
1659515001.198753,165651
1659515001.238053,165657
1659515001.276328,165670
1659515001.314603,165708
1659515001.352878,165750
1659515001.393374,165832
1659515001.43387,165729
1659515001.473171,165414
1659515001.512471,165284
1659515001.551771,165231
1659515001.59278,165200
1659515001.633789,165325
1659515001.672405,165491
1659515001.711022,165544
1659515001.749639,165555
1659515001.79116,165567
1659515001.832682,165579
1659515001.872324,165556
1659515001.911966,165549
1659515001.951608,165569
1659515001.993129,165576
1659515002.034651,165597
1659515002.073609,165641
1659515002.112568,165674
1659515002.151526,165683
1659515002.196294,165651
1659515002.241062,165559
1659515002.28583,165194
1659515002.327352,164885
1659515002.368873,164825
1659515002.408515,164918
1659515002.448157,164877
1659515002.487799,164962
1659515002.528808,165139
1659515002.569817,165188
1659515002.608434,165223
1659515002.64705,165263
1659515002.685667,165359
1659515002.724284,165475
1659515002.7629,165451
1659515002.801517,165390
1659515002.843295,165376
1659515002.885073,165344
1659515002.926851,165320
1659515002.968628,165357
1659515003.01015,165392
1659515003.051672,165500
1659515003.09063,165591
1659515003.129588,165319
1659515003.168547,164848
1659515003.207847,164526
1659515003.247147,164488
1659515003.286448,164523
1659515003.327456,164627
1659515003.368465,164857
1659515003.407765,164951
1659515003.447066,165000
1659515003.486366,164983
1659515003.527375,164951
1659515003.568384,165028
1659515003.607,165147
1659515003.645617,165141
1659515003.684234,165181
1659515003.723192,165184
1659515003.762151,165161
1659515003.801109,165214
1659515003.842118,165329
1659515003.883127,165327
1659515003.92106,165299
1659515003.958993,165278
1659515003.996927,165206
1659515004.039473,164936
1659515004.08202,164548
1659515004.120979,164357
1659515004.159937,164316
1659515004.198895,164379
1659515004.239904,164423
1659515004.280913,164599
1659515004.319872,164779
1659515004.35883,164908
1659515004.397789,165020
1659515004.442898,164929
1659515004.488008,164958
1659515004.533118,164994
1659515004.57464,164962
1659515004.616161,164998
1659515004.655119,165042
1659515004.694078,165093
1659515004.733036,165135
1659515004.774558,165150
1659515004.816079,165211
1659515004.854012,165220
1659515004.891946,165242
1659515004.929879,165222
1659515004.968496,165141
1659515005.007113,164700
1659515005.045729,164376
1659515005.084688,164355
1659515005.123646,164394
1659515005.162605,164416
1659515005.206689,164526
1659515005.250774,164704
1659515005.294858,164840
1659515005.329203,164766
1659515005.363548,164803
1659515005.405241,164872
1659515005.446933,164940
1659515005.488625,165011
1659515005.530318,165089
1659515005.57201,165194
1659515005.613703,165216
1659515005.653003,165257
1659515005.692303,165260
1659515005.731603,165199
1659515005.77022,165212
1659515005.808836,165249
1659515005.847453,165269
1659515005.889487,165286
1659515005.931521,165344
1659515005.970138,165199
1659515006.008755,164785
1659515006.047372,164700
1659515006.088893,164822
1659515006.130415,164925
1659515006.168689,165032
1659515006.206964,165157
1659515006.245239,165250
1659515006.290008,165194
1659515006.334776,165158
1659515006.379544,165161
1659515006.412863,165141
1659515006.446183,165133
1659515006.490609,165162
1659515006.535036,165209
1659515006.579462,165246
1659515006.612782,165303
1659515006.646101,165207
1659515006.690528,165169
1659515006.734954,165191
1659515006.779381,165237
1659515006.817655,165273
1659515006.85593,165341
1659515006.894205,165122
1659515006.936239,164768
1659515006.978274,164740
1659515007.01689,164759
1659515007.055507,164763
1659515007.094124,164861
1659515007.13274,165020
1659515007.171357,165053
1659515007.209974,165061
1659515007.25047,165089
1659515007.290967,165107
1659515007.330267,165189
1659515007.369567,165197
1659515007.408867,165205
1659515007.449648,165216
1659515007.490429,165221
1659515007.53121,165222
1659515007.571991,165316
1659515007.612772,165301
1659515007.653553,165267
1659515007.694335,165261
1659515007.735116,165238
1659515007.775897,165258
1659515007.814684,165027
1659515007.853472,164777
1659515007.892259,164793
1659515007.931047,164820
1659515007.969835,164864
1659515008.008622,165023
1659515008.050144,165121
1659515008.091665,165120
1659515008.133187,165138
1659515008.174708,165105
1659515008.216486,165119
1659515008.258264,165173
1659515008.300042,165255
1659515008.34182,165305
1659515008.383341,165337
1659515008.424863,165379
1659515008.463138,165350
1659515008.501412,165364
1659515008.539687,165344
1659515008.578988,165352
1659515008.618288,165380
1659515008.657588,165411
1659515008.700135,165406
1659515008.742682,165179
1659515008.780957,165018
1659515008.819232,165054
1659515008.857507,165112
1659515008.899028,165137
1659515008.940549,165251
1659515008.97985,165360
1659515009.01915,165329
1659515009.05845,165352
1659515009.096383,165335
1659515009.134316,165365
1659515009.17225,165449
1659515009.214797,165406
1659515009.257343,165431
1659515009.29596,165426
1659515009.334577,165410
1659515009.373193,165398
1659515009.41369,165489
1659515009.454186,165548
1659515009.492803,165538
1659515009.531419,165499
1659515009.570036,165344
1659515009.612583,164962
1659515009.655129,164823
1659515009.699556,164853
1659515009.743982,164916
1659515009.788409,165021
1659515009.821216,165113
1659515009.854023,165159
1659515009.899132,165146
1659515009.944242,165146
1659515009.989352,165145
1659515010.027627,165144
1659515010.065902,165180
1659515010.104177,165202
1659515010.145699,165249
1659515010.18722,165264
1659515010.226178,165260
1659515010.265137,165286
1659515010.304095,165303
1659515010.34237,165355
1659515010.380645,165387
1659515010.41892,165406
1659515010.459929,165336
1659515010.500938,165018
1659515010.539896,164869
1659515010.578855,164891
1659515010.617813,164940
1659515010.659335,164988
1659515010.700856,165114
1659515010.739815,165183
1659515010.778773,165196
1659515010.817732,165211
1659515010.85669,165224
1659515010.895649,165246
1659515010.934607,165264
1659515010.979033,165301
1659515011.02346,165313
1659515011.067886,165356
1659515011.10992,165363
1659515011.151954,165375
1659515011.191596,165388
1659515011.231238,165397
1659515011.27088,165399
1659515011.309497,165401
1659515011.348114,165323
1659515011.38673,164956
1659515011.427227,164742
1659515011.467723,164714
1659515011.506681,164753
1659515011.54564,164813
1659515011.584598,164959
1659515011.623215,165090
1659515011.661832,165125
1659515011.700449,165126
1659515011.742482,165145
1659515011.784517,165191
1659515011.823133,165212
1659515011.86175,165245
1659515011.900367,165277
1659515011.942914,165311
1659515011.98546,165339
1659515012.024077,165329
1659515012.062694,165355
1659515012.10131,165358
1659515012.143344,165380
1659515012.185379,165394
1659515012.225021,165396
1659515012.264663,165219
1659515012.304304,164875
1659515012.345313,164760
1659515012.386322,164771
1659515012.424597,164798
1659515012.462872,164895
1659515012.501147,165026
1659515012.545915,165105
1659515012.590683,165114
1659515012.635451,165121
1659515012.676973,165136
1659515012.718494,165187
1659515012.757111,165202
1659515012.795728,165220
1659515012.834344,165239
1659515012.875353,165255
1659515012.916362,165259
1659515012.955321,165264
1659515012.994279,165289
1659515013.033238,165298
1659515013.071513,165304
1659515013.109787,165316
1659515013.148062,165385
1659515013.190609,165312
1659515013.233156,164921
1659515013.271773,164758
1659515013.31039,164780
1659515013.349006,164812
1659515013.387965,164886
1659515013.426923,165066
1659515013.465882,165192
1659515013.507403,165231
1659515013.548924,165262
1659515013.587883,165269
1659515013.626842,165296
1659515013.6658,165274
1659515013.706296,165262
1659515013.746793,165271
1659515013.786093,165278
1659515013.825393,165303
1659515013.864693,165353
1659515013.905702,165451
1659515013.946711,165508
1659515013.991137,165532
1659515014.035563,165508
1659515014.07999,165470
1659515014.114335,165380
1659515014.14868,164984
1659515014.193448,164613
1659515014.238216,164523
