LocalTimestamp,PR
1659515190.951032,163936
1659515190.989307,163942
1659515191.034075,163940
1659515191.078843,163962
1659515191.123611,163988
1659515191.157444,163997
1659515191.191276,164028
1659515191.235361,164071
1659515191.279445,164103
1659515191.32353,164132
1659515191.364539,164156
1659515191.405547,164198
1659515191.444848,164231
1659515191.484148,164270
1659515191.523448,164260
1659515191.561723,164141
1659515191.599998,164006
1659515191.638273,163949
1659515191.68082,163946
1659515191.723366,163923
1659515191.762667,163938
1659515191.801967,163949
1659515191.841267,163922
1659515191.882276,163915
1659515191.923285,163925
1659515191.962243,163942
1659515192.001202,163967
1659515192.04016,164009
1659515192.079802,164060
1659515192.119444,164081
1659515192.159086,164116
1659515192.199582,164133
1659515192.240079,164185
1659515192.278695,164219
1659515192.317312,164279
1659515192.355929,164317
1659515192.39745,164342
1659515192.438972,164257
1659515192.47793,164097
1659515192.516889,164004
1659515192.555847,163959
1659515192.596856,163916
1659515192.637865,163868
1659515192.677165,163868
1659515192.716465,163888
1659515192.755765,163862
1659515192.796774,163851
1659515192.837783,163862
1659515192.88221,163887
1659515192.926636,163911
1659515192.971062,163940
1659515193.010362,163964
1659515193.049663,163990
1659515193.088963,164037
1659515193.130484,164076
1659515193.172006,164113
1659515193.210281,164157
1659515193.248556,164193
1659515193.286831,164224
1659515193.328352,164251
1659515193.369874,164252
1659515193.408832,164145
1659515193.447791,164009
1659515193.486749,163939
1659515193.525024,163900
1659515193.563299,163884
1659515193.601574,163858
1659515193.643095,163849
1659515193.684617,163861
1659515193.723234,163853
1659515193.761851,163894
1659515193.800467,163905
1659515193.839426,163908
1659515193.878384,163925
1659515193.917343,163996
1659515193.959889,164036
1659515194.002436,164084
1659515194.041736,164118
1659515194.081037,164145
1659515194.120337,164187
1659515194.161858,164232
1659515194.20338,164248
1659515194.241996,164279
1659515194.280613,164345
1659515194.31923,164347
1659515194.362289,164223
1659515194.405349,164099
1659515194.449091,164030
1659515194.492834,164050
1659515194.536577,164049
1659515194.569384,164092
1659515194.602191,164028
1659515194.646617,164005
1659515194.691044,163991
1659515194.73547,164003
1659515194.774087,164030
1659515194.812704,164049
1659515194.85132,164077
1659515194.893354,164098
1659515194.935389,164138
1659515194.974518,164182
1659515195.013647,164242
1659515195.052777,164284
1659515195.091906,164301
1659515195.131035,164293
1659515195.170165,164281
1659515195.208781,164284
1659515195.247398,164322
1659515195.286015,164327
1659515195.328561,164338
1659515195.371108,164203
1659515195.409725,164066
1659515195.448342,164038
1659515195.486958,164062
1659515195.527455,164086
1659515195.567951,164097
1659515195.607251,164077
1659515195.646551,164040
1659515195.685851,164008
1659515195.726348,164003
1659515195.766844,164026
1659515195.810929,164071
1659515195.855013,164137
1659515195.899098,164201
1659515195.938398,164255
1659515195.977698,164259
1659515196.016998,164287
1659515196.05852,164331
1659515196.100041,164386
1659515196.138316,164406
1659515196.176591,164462
1659515196.214866,164479
1659515196.2569,164455
1659515196.298934,164324
1659515196.338235,164180
1659515196.377535,164100
1659515196.416835,164062
1659515196.45511,164008
1659515196.493385,164023
1659515196.53166,164049
1659515196.573694,164056
1659515196.615728,164053
1659515196.654345,164053
1659515196.692962,164045
1659515196.731578,164080
1659515196.769853,164126
1659515196.808128,164176
1659515196.846403,164218
1659515196.88895,164247
1659515196.931497,164238
1659515196.969772,164311
1659515197.008047,164346
1659515197.046322,164373
1659515197.087331,164409
1659515197.12834,164452
1659515197.16764,164481
1659515197.20694,164396
1659515197.24624,164200
1659515197.288787,164082
1659515197.331333,164076
1659515197.375418,164068
1659515197.419503,164003
1659515197.463587,163964
1659515197.49742,163939
1659515197.531252,163877
1659515197.575678,163864
1659515197.620105,163888
1659515197.664531,163933
1659515197.702806,163962
1659515197.741081,163983
1659515197.779356,164013
1659515197.821903,164036
1659515197.864449,164068
1659515197.903408,164118
1659515197.942366,164179
1659515197.981324,164228
1659515198.021821,164264
1659515198.062317,164243
1659515198.100934,164074
1659515198.13955,163918
1659515198.178167,163868
1659515198.217468,163842
1659515198.256768,163818
1659515198.296068,163826
1659515198.337589,163840
1659515198.379111,163816
1659515198.418069,163817
1659515198.457028,163811
1659515198.495986,163830
1659515198.53802,163895
1659515198.580055,163949
1659515198.618671,164011
1659515198.657288,164074
1659515198.695905,164100
1659515198.735205,164108
1659515198.774505,164149
1659515198.813805,164160
1659515198.854301,164151
1659515198.894798,164045
1659515198.936319,163895
1659515198.977841,163842
1659515199.016116,163802
1659515199.054391,163802
1659515199.092666,163824
1659515199.137092,163858
1659515199.181518,163859
1659515199.225945,163849
1659515199.259777,163848
1659515199.293609,163864
1659515199.337352,163923
1659515199.381095,163964
1659515199.424838,164002
1659515199.463454,164070
1659515199.502071,164125
1659515199.540688,164167
1659515199.58221,164198
1659515199.623731,164246
1659515199.663031,164263
1659515199.702331,164166
1659515199.741632,164026
1659515199.783153,163941
1659515199.824675,163915
1659515199.863633,163909
1659515199.902591,163925
1659515199.94155,163950
1659515199.979825,163942
1659515200.0181,163937
1659515200.056375,163939
1659515200.098409,163946
1659515200.140443,163980
1659515200.179743,164021
1659515200.219043,164056
1659515200.258344,164087
1659515200.29884,164123
1659515200.339336,164137
1659515200.378295,164164
1659515200.417253,164202
1659515200.456212,164231
1659515200.499271,164244
1659515200.54233,164205
1659515200.580947,164079
1659515200.619564,163975
1659515200.65818,163976
1659515200.699189,163972
1659515200.740198,163992
1659515200.77984,164018
1659515200.819482,164020
1659515200.859124,164005
1659515200.901158,163987
1659515200.943192,163988
1659515200.981809,164002
1659515201.020426,164046
1659515201.059042,164056
1659515201.103469,164150
1659515201.147895,164204
1659515201.192321,164236
1659515201.232818,164263
1659515201.273314,164289
1659515201.311247,164320
1659515201.34918,164363
1659515201.387114,164406
1659515201.426414,164362
1659515201.465714,164210
1659515201.505014,164069
1659515201.547048,164015
1659515201.589082,164007
1659515201.627699,163982
1659515201.666316,163971
1659515201.704933,163944
1659515201.746967,163903
1659515201.789001,163917
1659515201.827959,163927
1659515201.866918,164005
1659515201.905876,164080
1659515201.944493,164151
1659515201.98311,164180
1659515202.021726,164178
1659515202.064273,164183
1659515202.10682,164172
1659515202.145095,164163
1659515202.18337,164131
1659515202.221645,164159
1659515202.262654,164192
1659515202.303663,164216
1659515202.341938,164153
1659515202.380213,164013
1659515202.418488,163954
1659515202.461034,163970
1659515202.503581,163931
1659515202.547324,163869
1659515202.591067,163794
1659515202.634809,163767
1659515202.668129,163751
1659515202.701449,163761
1659515202.743227,163798
1659515202.785005,163835
1659515202.826782,163874
1659515202.86856,163878
1659515202.909569,163902
1659515202.950578,163918
1659515202.99022,163908
1659515203.029862,163875
1659515203.069504,163864
1659515203.111538,163878
1659515203.153572,163926
1659515203.191847,164008
1659515203.230122,164102
1659515203.268397,164186
1659515203.307355,164098
1659515203.346314,163928
1659515203.385272,163852
1659515203.427306,163807
1659515203.469341,163797
1659515203.507957,163777
1659515203.546574,163774
1659515203.585191,163770
1659515203.626199,163755
1659515203.667208,163754
1659515203.706509,163776
1659515203.745809,163827
1659515203.785109,163863
1659515203.827656,163890
1659515203.870203,163920
1659515203.908819,163953
1659515203.947436,163983
1659515203.986053,163995
1659515204.030821,164031
1659515204.075589,164058
1659515204.120357,164094
1659515204.161878,164134
1659515204.2034,164188
1659515204.242017,164228
1659515204.280633,164172
1659515204.31925,164015
1659515204.361797,163904
1659515204.404343,163886
1659515204.44296,163901
1659515204.481577,163898
1659515204.520194,163905
1659515204.55881,163901
1659515204.597427,163886
1659515204.636044,163885
1659515204.677053,163907
1659515204.718061,163920
1659515204.75702,163935
1659515204.795979,163983
1659515204.834937,164002
1659515204.876458,164023
1659515204.91798,164042
1659515204.956938,164068
1659515204.995897,164091
1659515205.034855,164122
1659515205.073814,164163
1659515205.112772,164192
1659515205.151731,164235
1659515205.192739,164267
1659515205.233748,164208
1659515205.272707,164067
1659515205.311665,163967
1659515205.350624,163967
1659515205.392658,163993
1659515205.434692,164004
1659515205.472625,164029
1659515205.510559,164032
1659515205.548492,164003
1659515205.592918,163991
1659515205.637344,164021
1659515205.681771,164042
1659515205.723292,164079
1659515205.764814,164102
1659515205.803089,164124
1659515205.841364,164151
1659515205.879639,164185
1659515205.919281,164210
1659515205.958922,164224
1659515205.998564,164276
1659515206.040599,164313
1659515206.082633,164360
1659515206.120908,164373
1659515206.159183,164330
1659515206.197458,164207
1659515206.238979,164108
1659515206.280501,164104
1659515206.320143,164104
1659515206.359785,164108
1659515206.399426,164101
1659515206.438043,164101
1659515206.47666,164091
1659515206.515277,164077
1659515206.556798,164094
1659515206.59832,164112
1659515206.637278,164134
1659515206.676236,164183
1659515206.715195,164204
1659515206.756716,164229
1659515206.798238,164250
1659515206.836855,164272
1659515206.875471,164297
1659515206.914088,164325
1659515206.95561,164360
1659515206.997131,164384
1659515207.037115,164433
1659515207.077098,164444
1659515207.117082,164327
1659515207.157066,164198
1659515207.19705,164141
1659515207.242159,164135
1659515207.287269,164128
1659515207.332379,164124
1659515207.365186,164126
1659515207.397993,164131
1659515207.44242,164099
1659515207.486846,164094
1659515207.531272,164104
1659515207.57023,164118
1659515207.609189,164140
1659515207.648147,164151
1659515207.690181,164169
1659515207.732216,164193
1659515207.770491,164215
1659515207.808766,164237
1659515207.847041,164240
1659515207.888562,164269
1659515207.930084,164306
1659515207.968359,164339
1659515208.006634,164339
1659515208.044909,164190
1659515208.083184,164012
1659515208.121459,163957
1659515208.159734,163981
1659515208.201767,163996
1659515208.243802,164046
1659515208.28276,164048
1659515208.321719,164012
1659515208.360677,163971
1659515208.399636,163937
1659515208.438594,163928
1659515208.477552,163938
1659515208.519074,163974
1659515208.560596,164009
1659515208.602117,164030
1659515208.643638,164067
1659515208.682597,164115
1659515208.721555,164138
1659515208.760514,164141
1659515208.804257,164143
1659515208.848,164142
1659515208.891742,164159
1659515208.925062,164191
1659515208.958382,164118
1659515209.002125,163998
1659515209.045867,163961
1659515209.08961,163955
1659515209.12293,163918
1659515209.15625,163870
1659515209.200676,163873
1659515209.245102,163796
1659515209.289529,163738
1659515209.328829,163711
1659515209.368129,163691
1659515209.407429,163706
1659515209.448438,163724
1659515209.489447,163751
1659515209.528747,163789
1659515209.568047,163835
1659515209.607347,163873
1659515209.646648,163927
1659515209.685948,163981
1659515209.725248,164053
1659515209.76677,164138
1659515209.808291,164210
1659515209.84725,164245
1659515209.886208,164187
1659515209.925167,164010
1659515209.963783,163907
1659515210.0024,163870
1659515210.041017,163900
1659515210.082538,163928
1659515210.12406,163965
1659515210.166094,163957
1659515210.208128,163929
1659515210.246745,163894
1659515210.285361,163854
1659515210.323978,163825
1659515210.368404,163840
1659515210.412831,163872
1659515210.457257,163919
1659515210.491089,163954
1659515210.524922,164003
1659515210.56969,164037
1659515210.614458,164081
1659515210.659226,164108
1659515210.69152,164133
1659515210.723815,164167
1659515210.768583,164202
1659515210.813351,164244
1659515210.858119,164271
1659515210.897419,164266
1659515210.936719,164192
1659515210.97602,164049
1659515211.017541,163934
1659515211.059063,163913
1659515211.097679,163917
1659515211.136296,163934
1659515211.174913,163954
1659515211.21353,163959
1659515211.252146,163929
1659515211.290763,163924
1659515211.331259,163936
1659515211.371756,163969
1659515211.410372,164000
1659515211.448989,164041
1659515211.487606,164087
1659515211.52964,164108
1659515211.571674,164143
1659515211.610291,164174
1659515211.648907,164199
1659515211.687524,164223
1659515211.729046,164260
1659515211.770567,164311
1659515211.809867,164341
1659515211.849167,164375
1659515211.888468,164308
1659515211.929989,164160
1659515211.971511,164041
1659515212.010469,164013
1659515212.049428,163994
1659515212.088386,163968
1659515212.132812,163989
1659515212.177239,163988
1659515212.221665,163973
1659515212.254472,163985
1659515212.287279,163987
1659515212.331364,164011
1659515212.375448,164048
1659515212.419533,164087
1659515212.46208,164123
1659515212.504626,164156
1659515212.542901,164188
1659515212.581176,164208
1659515212.619451,164249
1659515212.65841,164269
1659515212.697368,164307
1659515212.736327,164338
1659515212.778361,164380
1659515212.820395,164413
1659515212.859012,164435
1659515212.897628,164349
1659515212.936245,164142
1659515212.978279,164092
1659515213.020313,164063
1659515213.059613,164043
1659515213.098914,164029
1659515213.138214,164034
1659515213.177172,164064
1659515213.216131,164091
1659515213.255089,164107
1659515213.296098,164126
1659515213.337107,164137
1659515213.376407,164127
1659515213.415707,164110
1659515213.455008,164158
1659515213.497042,164181
1659515213.539076,164180
1659515213.577351,164198
1659515213.615626,164202
1659515213.653901,164227
1659515213.695422,164278
1659515213.736944,164338
1659515213.776927,164383
1659515213.816911,164352
1659515213.856895,164209
1659515213.900638,164080
1659515213.944381,164038
1659515213.988123,164037
1659515214.029645,164036
1659515214.071166,164060
1659515214.110125,164042
1659515214.149083,164003
1659515214.188042,163998
1659515214.229051,164014
1659515214.27006,164067
1659515214.30936,164130
1659515214.34866,164188
1659515214.38796,164233
1659515214.426577,164260
1659515214.465194,164279
1659515214.50381,164302
1659515214.544307,164328
1659515214.584803,164363
1659515214.622736,164415
1659515214.660669,164466
1659515214.698602,164502
1659515214.737903,164482
1659515214.777203,164362
1659515214.816503,164195
1659515214.858025,164137
1659515214.899546,164126
1659515214.938163,164091
1659515214.976779,164084
1659515215.015396,164070
1659515215.057943,164049
1659515215.10049,164044
1659515215.139107,164046
1659515215.177723,164096
1659515215.21634,164144
1659515215.257861,164194
1659515215.299383,164241
1659515215.344151,164290
1659515215.388919,164307
1659515215.433687,164339
1659515215.466494,164376
1659515215.499301,164406
1659515215.543044,164438
1659515215.586787,164489
1659515215.63053,164547
1659515215.669488,164589
1659515215.708447,164613
1659515215.747405,164534
1659515215.789952,164337
1659515215.832499,164223
1659515215.870432,164187
1659515215.908365,164157
1659515215.946298,164159
1659515215.988845,164148
1659515216.031392,164144
1659515216.07035,164125
1659515216.109309,164113
1659515216.148267,164135
1659515216.186884,164178
1659515216.225501,164231
1659515216.264117,164285
1659515216.306664,164345
1659515216.349211,164385
1659515216.388511,164412
1659515216.427811,164459
1659515216.467111,164482
1659515216.507607,164514
1659515216.548104,164545
1659515216.587062,164588
1659515216.626021,164633
1659515216.664979,164681
1659515216.704279,164649
1659515216.74358,164488
1659515216.78288,164356
1659515216.823889,164283
1659515216.864897,164269
1659515216.908982,164262
1659515216.953067,164278
1659515216.997151,164288
1659515217.030471,164284
1659515217.063791,164282
1659515217.107875,164280
1659515217.15196,164296
1659515217.196044,164326
1659515217.235345,164366
1659515217.274645,164415
1659515217.313945,164449
1659515217.355467,164469
1659515217.396988,164492
1659515217.435605,164521
1659515217.474221,164562
1659515217.512838,164598
1659515217.551455,164633
1659515217.590072,164691
1659515217.628688,164733
1659515217.671235,164687
1659515217.713782,164536
1659515217.752057,164408
1659515217.790332,164370
1659515217.828607,164392
1659515217.867224,164376
1659515217.90584,164373
1659515217.944457,164360
1659515217.984953,164341
1659515218.02545,164315
1659515218.064408,164299
1659515218.103366,164338
1659515218.142325,164372
1659515218.183846,164423
1659515218.225368,164460
1659515218.264326,164490
1659515218.303285,164527
1659515218.342243,164542
1659515218.384277,164571
1659515218.426311,164592
1659515218.470054,164607
1659515218.513797,164645
1659515218.55754,164692
1659515218.591372,164725
1659515218.625205,164716
1659515218.669631,164593
1659515218.714057,164441
1659515218.758484,164355
1659515218.7971,164338
1659515218.835717,164308
1659515218.874334,164281
1659515218.915855,164286
1659515218.957377,164286
1659515218.996335,164280
1659515219.035294,164282
1659515219.074252,164286
1659515219.116286,164306
1659515219.15832,164340
1659515219.196937,164361
1659515219.235554,164371
1659515219.27417,164376
1659515219.313812,164389
1659515219.353454,164412
1659515219.393096,164420
1659515219.434105,164480
1659515219.475114,164529
1659515219.514072,164608
1659515219.553031,164648
1659515219.59199,164600
1659515219.635049,164452
1659515219.678108,164310
1659515219.716383,164256
1659515219.754658,164239
1659515219.792933,164214
1659515219.83155,164220
1659515219.870167,164234
1659515219.908783,164215
1659515219.950305,164210
1659515219.991826,164236
1659515220.033348,164258
1659515220.074869,164264
1659515220.113486,164280
1659515220.152103,164332
1659515220.190719,164368
1659515220.235146,164404
1659515220.279572,164429
1659515220.323998,164445
1659515220.356293,164484
1659515220.388587,164515
1659515220.432672,164574
1659515220.476756,164589
1659515220.520841,164571
1659515220.555186,164443
1659515220.589531,164264
1659515220.633957,164163
1659515220.678384,164141
1659515220.72281,164118
1659515220.761426,164104
1659515220.800043,164121
1659515220.83866,164094
1659515220.880182,164065
1659515220.921703,164073
1659515220.960661,164071
1659515220.99962,164086
1659515221.038578,164124
1659515221.076853,164151
1659515221.115128,164192
1659515221.153403,164237
1659515221.194925,164280
1659515221.236446,164266
1659515221.277712,164276
1659515221.318977,164332
1659515221.360242,164392
1659515221.401507,164455
1659515221.442003,164476
1659515221.4825,164375
1659515221.522142,164183
1659515221.561784,164055
1659515221.601425,164003
1659515221.640042,163978
1659515221.678659,163978
1659515221.717276,163993
1659515221.759822,163995
1659515221.802369,163968
1659515221.841669,163973
1659515221.88097,163998
1659515221.92027,164047
1659515221.961279,164084
1659515222.002288,164123
1659515222.040904,164156
1659515222.079521,164180
1659515222.118138,164209
1659515222.160684,164239
1659515222.203231,164244
1659515222.241848,164301
1659515222.280465,164341
1659515222.319081,164399
1659515222.357698,164402
1659515222.396315,164259
1659515222.434932,164084
1659515222.476453,163996
1659515222.517974,163975
1659515222.557616,163948
1659515222.597258,163951
1659515222.6369,163967
1659515222.677909,163965
1659515222.718918,163926
1659515222.757876,163937
1659515222.796835,163971
1659515222.835793,164000
1659515222.877827,164054
1659515222.919862,164092
1659515222.964288,164133
1659515223.008714,164179
1659515223.053141,164239
1659515223.086973,164270
1659515223.120805,164316
1659515223.165231,164354
1659515223.209658,164399
1659515223.254084,164445
1659515223.292359,164499
1659515223.330634,164553
1659515223.368909,164553
1659515223.409918,164422
1659515223.450927,164227
1659515223.490227,164100
1659515223.529527,164051
1659515223.568827,164006
1659515223.607444,163988
1659515223.646061,164010
1659515223.684678,164017
1659515223.726199,164026
1659515223.767721,164045
1659515223.806679,164068
1659515223.845638,164100
1659515223.884596,164122
1659515223.92663,164140
1659515223.968664,164190
1659515224.006939,164271
1659515224.045214,164334
1659515224.083489,164389
1659515224.123131,164413
1659515224.162773,164406
1659515224.202415,164359
1659515224.242911,164280
1659515224.283407,164235
1659515224.321341,164248
1659515224.359274,164364
1659515224.397207,164498
1659515224.440267,164559
1659515224.483326,164444
1659515224.527411,164225
1659515224.571495,164099
1659515224.61558,164042
1659515224.647362,163994
1659515224.679143,163987
1659515224.72357,164000
1659515224.767996,163972
1659515224.812422,163931
1659515224.846255,163894
1659515224.880087,163887
1659515224.924513,163928
1659515224.96894,163956
1659515225.013366,164013
1659515225.052666,164146
1659515225.091966,164222
1659515225.131267,164177
1659515225.173301,164165
1659515225.215335,164231
1659515225.25361,164318
1659515225.291885,164447
1659515225.33016,164524
1659515225.372706,164625
1659515225.415253,164689
1659515225.454212,164767
1659515225.49317,164776
1659515225.532129,164637
1659515225.570404,164443
1659515225.608679,164250
1659515225.646954,164141
1659515225.688475,164102
1659515225.729996,164099
1659515225.768955,164099
1659515225.807913,164092
1659515225.846872,164118
1659515225.888393,164231
1659515225.929915,164263
1659515225.968873,164297
1659515226.007832,164347
1659515226.04679,164364
1659515226.088824,164381
1659515226.130858,164322
1659515226.169133,164287
1659515226.207408,164328
1659515226.245683,164365
1659515226.287718,164405
1659515226.329752,164469
1659515226.369052,164558
1659515226.408352,164689
1659515226.447652,164739
1659515226.491395,164619
1659515226.535138,164427
1659515226.578881,164314
1659515226.611688,164285
1659515226.644495,164211
1659515226.68858,164137
1659515226.732664,164111
1659515226.776749,164100
1659515226.815707,164082
1659515226.854666,164116
1659515226.893624,164152
1659515226.934633,164198
1659515226.975642,164243
1659515227.014942,164283
1659515227.054242,164332
1659515227.093542,164372
1659515227.132159,164402
1659515227.170776,164388
1659515227.209393,164424
1659515227.250914,164473
1659515227.292436,164499
1659515227.331394,164560
1659515227.370353,164631
1659515227.409311,164700
1659515227.450832,164676
1659515227.492354,164518
1659515227.530971,164381
1659515227.569587,164313
1659515227.608204,164323
1659515227.650238,164336
1659515227.692272,164373
1659515227.731231,164385
1659515227.770189,164368
1659515227.809148,164368
1659515227.852549,164367
1659515227.89595,164399
1659515227.939351,164437
1659515227.972158,164494
1659515228.004965,164538
1659515228.049392,164566
1659515228.093818,164537
1659515228.138244,164524
1659515228.180278,164501
1659515228.222312,164552
1659515228.261613,164603
1659515228.300913,164698
1659515228.340213,164734
1659515228.379513,164705
1659515228.418813,164576
1659515228.458113,164367
1659515228.499122,164168
1659515228.540131,164149
1659515228.57909,164131
1659515228.618048,164150
1659515228.657007,164193
1659515228.699553,164267
1659515228.7421,164277
1659515228.780717,164261
1659515228.819334,164265
1659515228.85795,164265
1659515228.896225,164160
1659515228.9345,164184
1659515228.972775,164206
1659515229.014809,164262
1659515229.056844,164307
1659515229.095119,164454
1659515229.133394,164547
1659515229.171668,164594
1659515229.21319,164647
1659515229.254711,164668
1659515229.294353,164687
1659515229.333995,164548
1659515229.373637,164329
1659515229.415159,164183
1659515229.45668,164140
1659515229.495297,164138
1659515229.533914,164192
1659515229.57253,164282
1659515229.615077,164328
1659515229.657624,164337
1659515229.702392,164353
1659515229.74716,164369
1659515229.791928,164399
1659515229.829861,164478
1659515229.867795,164542
1659515229.905728,164594
1659515229.947249,164679
1659515229.988771,164783
1659515230.027387,164818
1659515230.066004,164879
1659515230.104621,164909
1659515230.143238,164961
1659515230.181854,164967
1659515230.220471,164957
1659515230.261992,164991
1659515230.303514,164857
1659515230.342131,164717
1659515230.380748,164662
1659515230.419364,164653
1659515230.457981,164646
1659515230.496598,164669
1659515230.535214,164707
1659515230.577761,164718
1659515230.620308,164726
1659515230.659266,164728
1659515230.698225,164742
1659515230.737183,164776
1659515230.778192,164797
1659515230.819201,164831
1659515230.858501,164847
1659515230.897801,164879
1659515230.937102,164932
1659515230.979648,165058
1659515231.022195,165121
1659515231.06047,165133
1659515231.098745,165160
1659515231.13702,165189
1659515231.178541,165176
1659515231.220063,165032
1659515231.264489,164864
1659515231.308916,164775
1659515231.353342,164771
1659515231.391617,164758
1659515231.429892,164746
1659515231.468167,164733
1659515231.510714,164756
1659515231.55326,164849
1659515231.592561,164896
1659515231.631861,164906
1659515231.671161,164892
1659515231.709778,164844
1659515231.748394,164822
1659515231.787011,164870
1659515231.829045,164906
1659515231.871079,164869
1659515231.913113,164923
1659515231.955148,165046
1659515231.993764,165060
1659515232.032381,165076
1659515232.070997,165046
1659515232.112006,164915
1659515232.153015,164741
1659515232.191974,164626
1659515232.230932,164599
1659515232.269891,164571
1659515232.311925,164556
1659515232.353959,164528
1659515232.392576,164500
1659515232.431192,164452
1659515232.469809,164421
1659515232.508426,164455
1659515232.547043,164564
1659515232.585659,164595
1659515232.627693,164593
1659515232.669728,164556
1659515232.708344,164528
1659515232.746961,164567
1659515232.785578,164585
1659515232.827612,164610
1659515232.869646,164644
1659515232.908946,164694
1659515232.948246,164777
1659515232.987546,164683
1659515233.028555,164486
1659515233.069564,164355
1659515233.107497,164328
1659515233.145431,164338
1659515233.183364,164265
1659515233.226423,164217
1659515233.269483,164224
1659515233.307758,164263
1659515233.346033,164326
1659515233.384308,164340
1659515233.428392,164365
1659515233.472477,164377
1659515233.516561,164353
1659515233.55757,164313
1659515233.598579,164339
1659515233.637537,164358
1659515233.676496,164417
1659515233.715455,164483
1659515233.754071,164550
1659515233.792688,164593
1659515233.831305,164625
1659515233.874364,164589
1659515233.917423,164441
1659515233.95604,164314
1659515233.994657,164280
1659515234.033273,164279
1659515234.074282,164285
1659515234.115291,164287
1659515234.154591,164261
1659515234.193892,164247
1659515234.233192,164198
1659515234.27215,164158
1659515234.311109,164148
1659515234.350067,164169
1659515234.390563,164239
1659515234.43106,164301
1659515234.47036,164366
1659515234.50966,164413
1659515234.54896,164491
1659515234.589969,164540
1659515234.630978,164590
1659515234.670278,164622
1659515234.709579,164524
1659515234.748879,164314
1659515234.789888,164149
1659515234.830897,164072
1659515234.870197,164055
1659515234.909497,164074
1659515234.948797,164072
1659515234.989806,164072
1659515235.030815,164082
1659515235.075925,164084
1659515235.121035,164115
1659515235.166144,164139
1659515235.199977,164178
1659515235.233809,164230
1659515235.277894,164293
1659515235.321978,164332
1659515235.366063,164376
1659515235.405021,164440
1659515235.44398,164497
1659515235.482938,164558
1659515235.52446,164598
1659515235.565981,164626
1659515235.604598,164520
1659515235.643214,164297
1659515235.681831,164138
1659515235.72079,164062
1659515235.759748,164015
1659515235.798707,163998
1659515235.839715,164012
1659515235.880724,164027
1659515235.919341,164034
1659515235.957958,164043
1659515235.996574,164062
1659515236.038096,164094
1659515236.079618,164144
1659515236.118576,164188
1659515236.157534,164227
1659515236.196493,164286
1659515236.23511,164341
1659515236.273726,164391
1659515236.312343,164429
1659515236.353864,164489
1659515236.395386,164536
1659515236.43742,164598
1659515236.479454,164571
1659515236.518071,164384
1659515236.556688,164182
1659515236.595304,164079
1659515236.639047,164051
1659515236.68279,164030
1659515236.726533,164020
1659515236.75934,164029
1659515236.792147,164049
1659515236.836232,164029
1659515236.880316,164032
1659515236.924401,164065
1659515236.963359,164111
1659515237.002318,164152
1659515237.041276,164203
1659515237.083823,164234
1659515237.12637,164280
1659515237.165328,164320
1659515237.204287,164365
1659515237.243245,164405
1659515237.284254,164460
1659515237.325263,164502
1659515237.364563,164559
1659515237.403863,164618
1659515237.443163,164527
1659515237.482122,164302
1659515237.52108,164136
1659515237.560039,164081
1659515237.60156,164060
1659515237.643082,164036
1659515237.681699,164039
1659515237.720315,164011
1659515237.758932,163997
1659515237.79789,164002
1659515237.836849,164024
1659515237.875807,164066
1659515237.916304,164060
1659515237.9568,164072
1659515238.001226,164127
1659515238.045653,164193
1659515238.090079,164268
1659515238.124424,164348
1659515238.158769,164406
1659515238.202853,164455
1659515238.246938,164542
1659515238.291023,164640
1659515238.329981,164753
1659515238.368939,164825
1659515238.407898,164729
1659515238.449932,164521
1659515238.491966,164392
1659515238.530925,164329
1659515238.569883,164285
1659515238.608841,164281
1659515238.650363,164262
1659515238.691885,164255
1659515238.731185,164218
1659515238.770485,164216
1659515238.809785,164259
1659515238.847718,164297
1659515238.885652,164366
1659515238.923585,164435
1659515238.965106,164495
1659515239.006628,164548
1659515239.045928,164561
1659515239.085228,164573
1659515239.124528,164584
1659515239.162462,164617
1659515239.200395,164667
1659515239.238328,164697
1659515239.280362,164614
1659515239.322396,164379
1659515239.361013,164240
1659515239.39963,164243
1659515239.438246,164263
1659515239.479768,164317
1659515239.521289,164266
1659515239.565374,164265
1659515239.609459,164222
1659515239.653543,164195
1659515239.687376,164184
1659515239.721208,164207
1659515239.765292,164257
1659515239.809377,164281
1659515239.853462,164298
1659515239.886781,164293
1659515239.920101,164317
1659515239.964869,164344
1659515240.009637,164412
1659515240.054405,164469
1659515240.09268,164516
1659515240.130955,164503
1659515240.16923,164299
1659515240.209726,164086
1659515240.250223,163970
1659515240.289865,163918
1659515240.329506,163907
1659515240.369148,163903
1659515240.411183,163918
1659515240.453217,163900
1659515240.492175,163904
1659515240.531134,163910
1659515240.570092,163916
1659515240.609051,163951
1659515240.648009,163978
1659515240.686967,164022
1659515240.729002,164081
1659515240.771036,164121
1659515240.809311,164140
1659515240.847586,164170
1659515240.885861,164225
1659515240.928407,164306
1659515240.970954,164344
1659515241.009571,164200
1659515241.048187,163976
1659515241.086804,163831
1659515241.127813,163774
1659515241.168822,163705
1659515241.207439,163646
1659515241.246055,163658
1659515241.284672,163650
1659515241.327219,163642
1659515241.369766,163652
1659515241.408382,163707
1659515241.446999,163785
1659515241.485616,163849
1659515241.530384,163935
1659515241.575152,163996
1659515241.61992,164082
1659515241.653239,164176
1659515241.686559,164192
1659515241.730986,164242
1659515241.775412,164277
1659515241.819838,164291
1659515241.86136,164201
1659515241.902881,163992
