LocalTimestamp,PR
1659520292.945955,174833
1659520292.984527,174869
1659520293.0231,174948
1659520293.061672,175039
1659520293.100245,175074
1659520293.138818,174959
1659520293.17739,174728
1659520293.218864,174573
1659520293.260339,174522
1659520293.29857,174435
1659520293.336801,174401
1659520293.375032,174395
1659520293.417018,174341
1659520293.459004,174281
1659520293.504063,174190
1659520293.549121,174158
1659520293.594179,174135
1659520293.626437,174083
1659520293.658694,173924
1659520293.702729,173787
1659520293.746763,173787
1659520293.790797,173763
1659520293.825103,173690
1659520293.859408,173667
1659520293.904125,173677
1659520293.948842,173655
1659520293.993559,173613
1659520294.032132,173600
1659520294.070704,173594
1659520294.109277,173597
1659520294.150751,173660
1659520294.192225,173770
1659520294.230798,173772
1659520294.26937,173684
1659520294.307943,173690
1659520294.349929,173588
1659520294.391915,173626
1659520294.430829,173672
1659520294.469743,173810
1659520294.508657,173836
1659520294.547571,173706
1659520294.586485,173533
1659520294.625399,173532
1659520294.664313,173639
1659520294.703227,173847
1659520294.742141,173919
1659520294.787199,173945
1659520294.832257,174041
1659520294.877315,174324
1659520294.919302,174556
1659520294.961287,174829
1659520294.999519,175029
1659520295.03775,175051
1659520295.075981,175263
1659520295.118479,175208
1659520295.160978,175132
1659520295.19955,175071
1659520295.238123,174831
1659520295.276695,174554
1659520295.315268,174331
1659520295.353841,174282
1659520295.392413,174200
1659520295.433375,174159
1659520295.474337,174248
1659520295.513934,174365
1659520295.55353,174548
1659520295.593127,174665
1659520295.634089,174563
1659520295.675051,174530
1659520295.713965,174679
1659520295.752879,174806
1659520295.791793,174923
1659520295.831048,174926
1659520295.870304,174736
1659520295.909559,174477
1659520295.951033,174636
1659520295.992507,174741
1659520296.03108,174544
1659520296.069652,174348
1659520296.108225,174346
1659520296.149699,174386
1659520296.191173,174374
1659520296.229404,174426
1659520296.267636,174366
1659520296.305867,174442
1659520296.347341,174440
1659520296.388815,174425
1659520296.433191,174604
1659520296.477566,174957
1659520296.521942,175352
1659520296.560856,175683
1659520296.59977,175806
1659520296.638683,175785
1659520296.679133,175951
1659520296.719584,176113
1659520296.75918,176234
1659520296.798777,176244
1659520296.838373,176152
1659520296.876946,176001
1659520296.915519,176046
1659520296.954091,175962
1659520296.995565,175803
1659520297.037039,175644
1659520297.076636,175635
1659520297.116233,175716
1659520297.155829,175658
1659520297.197303,175593
1659520297.238777,175539
1659520297.276667,175499
1659520297.314557,175405
1659520297.352447,175203
1659520297.391702,175201
1659520297.430958,175283
1659520297.470213,175444
1659520297.512199,175584
1659520297.554185,175863
1659520297.592758,175848
1659520297.63133,175615
1659520297.669903,175456
1659520297.711377,175319
1659520297.752851,175127
1659520297.797568,174971
1659520297.842285,174971
1659520297.887002,175224
1659520297.919771,175453
1659520297.952541,175487
1659520297.997599,175449
1659520298.042658,175567
1659520298.087716,175672
1659520298.120998,175595
1659520298.154279,175640
1659520298.198313,175797
1659520298.242348,175858
1659520298.286382,175737
1659520298.325296,175767
1659520298.36421,175658
1659520298.403124,175506
1659520298.445622,175298
1659520298.48812,175109
1659520298.52601,175031
1659520298.5639,175029
1659520298.60179,175162
1659520298.643264,175273
1659520298.684738,175286
1659520298.72331,175244
1659520298.761883,175167
1659520298.800456,175108
1659520298.83937,175141
1659520298.878284,175342
1659520298.917197,175499
1659520298.958672,175550
1659520299.000146,175419
1659520299.039401,175552
1659520299.078656,175453
1659520299.117911,175405
1659520299.156484,175452
1659520299.195057,175307
1659520299.233629,175036
1659520299.275615,174800
1659520299.317601,174672
1659520299.359587,174712
1659520299.401574,174900
1659520299.440146,174935
1659520299.478719,174887
1659520299.517291,174867
1659520299.560984,175025
1659520299.604677,175126
1659520299.64837,175198
1659520299.682164,175282
1659520299.715957,175254
1659520299.757261,175227
1659520299.798564,175268
1659520299.839868,175319
1659520299.881171,175265
1659520299.922474,175079
1659520299.963778,175027
1659520300.00235,174923
1659520300.040923,174708
1659520300.079495,174438
1659520300.118751,174604
1659520300.158006,174685
1659520300.197261,174558
1659520300.238224,174497
1659520300.279186,174537
1659520300.318441,174652
1659520300.357696,174667
1659520300.396951,174571
1659520300.43945,174556
1659520300.481948,174630
1659520300.52052,174670
1659520300.559093,174716
1659520300.597666,174777
1659520300.642382,174573
1659520300.687099,174627
1659520300.731816,174726
1659520300.772778,174807
1659520300.81374,174821
1659520300.852313,174770
1659520300.890885,174739
1659520300.929458,174600
1659520300.971956,174307
1659520301.014454,174107
1659520301.053027,174111
1659520301.091599,174265
1659520301.130172,174413
1659520301.169086,174533
1659520301.208,174605
1659520301.246914,174668
1659520301.288388,174740
1659520301.329862,174912
1659520301.369459,175007
1659520301.409055,175054
1659520301.448652,175047
1659520301.486883,174934
1659520301.525115,174921
1659520301.563346,174978
1659520301.605332,175102
1659520301.647318,175257
1659520301.685891,175400
1659520301.724463,175429
1659520301.763036,175332
1659520301.80451,175145
1659520301.845984,174995
1659520301.884898,174883
1659520301.923812,174756
1659520301.962726,174651
1659520302.003688,174582
1659520302.04465,174552
1659520302.08254,174581
1659520302.12043,174602
1659520302.158319,174666
1659520302.200818,174708
1659520302.243316,174813
1659520302.288033,174888
1659520302.33275,174932
1659520302.377466,174988
1659520302.416039,175057
1659520302.454612,175136
1659520302.493184,175205
1659520302.534146,175294
1659520302.575108,175356
1659520302.614705,175403
1659520302.654302,175457
1659520302.693898,175511
1659520302.735372,175521
1659520302.776846,175368
1659520302.815419,175243
1659520302.853992,175199
1659520302.892564,175155
1659520302.931478,175126
1659520302.970392,175076
1659520303.009306,175105
1659520303.050268,175217
1659520303.09123,175266
1659520303.129803,175254
1659520303.168375,175226
1659520303.206948,175285
1659520303.249446,175402
1659520303.291944,175488
1659520303.330175,175470
1659520303.368407,175412
1659520303.406638,175384
1659520303.445893,175382
1659520303.485149,175378
1659520303.524404,175353
1659520303.56639,175387
1659520303.608376,175427
1659520303.650362,175336
1659520303.692348,175232
1659520303.730921,175197
1659520303.769494,175073
1659520303.808066,174932
1659520303.853124,174753
1659520303.898183,174642
1659520303.943241,174552
1659520303.975498,174519
1659520304.007756,174374
1659520304.05179,174216
1659520304.095824,174160
1659520304.139859,174120
1659520304.173652,173934
1659520304.207446,173754
1659520304.252163,173746
1659520304.29688,173912
1659520304.341597,174073
1659520304.379828,174107
1659520304.418059,173984
1659520304.45629,174033
1659520304.498276,174271
1659520304.540263,174388
1659520304.579177,174302
1659520304.618091,174268
1659520304.657005,174353
1659520304.698991,174519
1659520304.740977,174727
1659520304.779891,174875
1659520304.818805,174918
1659520304.857718,174632
1659520304.896632,174385
1659520304.935546,174174
1659520304.97446,173771
1659520305.014398,173412
1659520305.054336,173188
1659520305.094274,172998
1659520305.134212,173268
1659520305.17415,173386
1659520305.218185,173438
1659520305.262219,173520
1659520305.306253,173829
1659520305.344484,174063
1659520305.382715,174301
1659520305.420947,174550
1659520305.459519,174795
1659520305.498092,175002
1659520305.536664,175144
1659520305.578139,175265
1659520305.619613,175414
1659520305.658527,175510
1659520305.697441,175642
1659520305.736355,175771
1659520305.775269,175893
1659520305.814183,176061
1659520305.853096,176230
1659520305.895595,176023
1659520305.938093,175816
1659520305.976665,175769
1659520306.015238,175778
1659520306.05381,175779
1659520306.094772,175873
1659520306.135735,176050
1659520306.17499,176142
1659520306.214245,176177
1659520306.2535,176290
1659520306.297193,176448
1659520306.340886,176664
1659520306.384579,176875
1659520306.418373,176751
1659520306.452166,176717
1659520306.497225,176651
1659520306.542283,176773
1659520306.587341,177012
1659520306.627791,177200
1659520306.668241,177403
1659520306.707155,177464
1659520306.746069,177431
1659520306.784983,177522
1659520306.827481,177689
1659520306.869979,177826
1659520306.908893,177895
1659520306.947807,177755
1659520306.986721,177397
1659520307.025294,177202
1659520307.063866,177158
1659520307.102439,177119
1659520307.144937,176952
1659520307.187435,176707
1659520307.22669,176496
1659520307.265946,176391
1659520307.305201,176390
1659520307.345651,176352
1659520307.386101,176316
1659520307.425356,176308
1659520307.464612,176278
1659520307.503867,176270
1659520307.542098,176294
1659520307.580329,176416
1659520307.618561,176472
1659520307.660547,176613
1659520307.702533,176815
1659520307.741447,176990
1659520307.780361,177140
1659520307.819275,177283
1659520307.860749,177386
1659520307.902223,177442
1659520307.946257,177498
1659520307.990291,177434
1659520308.034325,177417
1659520308.068631,177454
1659520308.102937,178180
1659520308.147654,179382
1659520308.192371,179740
1659520308.237088,180062
1659520308.269345,180529
1659520308.301603,180956
1659520308.345978,181064
1659520308.390354,181066
1659520308.43473,181119
1659520308.473302,181223
1659520308.511875,181339
1659520308.550447,181420
1659520308.591921,181400
1659520308.633395,181407
1659520308.672309,181409
1659520308.711223,181407
1659520308.750137,181401
1659520308.78871,181418
1659520308.827282,181410
1659520308.865855,181380
1659520308.906817,181404
1659520308.947779,181469
1659520308.987035,181483
1659520309.02629,181349
1659520309.065545,180892
1659520309.108043,180646
1659520309.150541,180478
1659520309.189114,180221
1659520309.227686,179824
1659520309.266259,179555
1659520309.305514,179180
1659520309.34477,178939
1659520309.384025,178763
1659520309.424987,178750
1659520309.465949,178773
1659520309.507935,178830
1659520309.549921,178848
1659520309.588494,178904
1659520309.627066,178942
1659520309.665639,178984
1659520309.707113,179015
1659520309.748587,179053
1659520309.787501,179105
1659520309.826415,179054
1659520309.865329,178883
1659520309.909363,178765
1659520309.953398,178718
1659520309.997432,178738
1659520310.031225,178581
1659520310.065019,178264
1659520310.109736,178150
1659520310.154453,178093
1659520310.19917,177968
1659520310.238254,177856
1659520310.277339,177726
1659520310.316424,177462
1659520310.355508,177260
1659520310.394593,177135
1659520310.433677,177058
1659520310.472591,177029
1659520310.511505,177051
1659520310.550419,177078
1659520310.592405,177047
1659520310.634392,177020
1659520310.673306,176954
1659520310.712219,176898
1659520310.751133,176917
1659520310.792095,176950
1659520310.833057,177053
1659520310.87675,177145
1659520310.920443,177216
1659520310.964136,177229
1659520311.002709,176938
1659520311.041281,176653
1659520311.079854,176528
1659520311.118768,176380
1659520311.157682,176145
1659520311.196596,175990
1659520311.23807,176038
1659520311.279544,175920
1659520311.318799,175865
1659520311.358054,175878
1659520311.39731,175811
1659520311.435882,175765
1659520311.474455,175725
1659520311.513027,175755
1659520311.553989,175854
1659520311.594952,175899
1659520311.634207,175838
1659520311.673462,175884
1659520311.712718,176049
1659520311.754704,176113
1659520311.79669,176094
1659520311.834579,175996
1659520311.872469,175668
1659520311.910359,175316
1659520311.951833,175101
1659520311.993308,174918
1659520312.03188,174979
1659520312.070453,175138
1659520312.109025,175337
1659520312.150499,175381
1659520312.191973,175267
1659520312.231229,175065
1659520312.270484,175050
1659520312.309739,175029
1659520312.351725,174872
1659520312.393712,174736
1659520312.438087,174529
1659520312.482463,174245
1659520312.526838,174099
1659520312.566093,173893
1659520312.605349,173767
1659520312.644604,173731
1659520312.687102,173557
1659520312.7296,173643
1659520312.767832,174013
1659520312.806063,174087
1659520312.844294,174064
1659520312.883208,174015
1659520312.922122,173831
1659520312.961036,173612
1659520313.00251,173409
1659520313.043984,173387
1659520313.082898,173396
1659520313.121812,173368
1659520313.160726,173295
1659520313.2022,173257
1659520313.243674,173262
1659520313.282588,173397
1659520313.321502,173573
1659520313.360416,173671
1659520313.398988,173412
1659520313.437561,172938
1659520313.476134,172473
1659520313.51812,172444
1659520313.560106,172391
1659520313.599361,172340
1659520313.638617,172413
1659520313.677872,172633
1659520313.718834,172825
1659520313.759796,173021
1659520313.80127,173245
1659520313.842744,173475
1659520313.882341,173533
1659520313.921937,173525
1659520313.961534,173465
1659520314.005568,173443
1659520314.049602,173416
1659520314.093637,173400
1659520314.125894,173403
1659520314.158152,173386
1659520314.202527,173214
1659520314.246903,172937
1659520314.291278,172721
1659520314.32951,172547
1659520314.367741,172399
1659520314.405972,172280
1659520314.447958,172255
1659520314.489944,172284
1659520314.528858,172284
1659520314.567772,172284
1659520314.606686,172308
1659520314.64816,172344
1659520314.689634,172388
1659520314.728207,172436
1659520314.76678,172473
1659520314.805352,172542
1659520314.844266,172583
1659520314.88318,172648
1659520314.922094,172735
1659520314.96408,172828
1659520315.006066,172906
1659520315.044639,172909
1659520315.083211,172727
1659520315.121784,172486
1659520315.162746,172365
1659520315.203708,172216
1659520315.242622,172049
1659520315.281536,172054
1659520315.32045,172181
1659520315.362436,172341
1659520315.404422,172404
1659520315.445896,172262
1659520315.48737,172137
1659520315.528844,172179
1659520315.570318,172285
1659520315.611793,172335
1659520315.653267,172383
1659520315.68706,172458
1659520315.720854,172600
1659520315.765229,172755
1659520315.809605,172958
1659520315.853981,173091
1659520315.893577,173117
1659520315.933174,173050
1659520315.97277,172966
1659520316.014245,172936
1659520316.055719,172946
1659520316.094633,172915
1659520316.133547,172719
1659520316.172461,172548
1659520316.213935,172490
1659520316.255409,172481
1659520316.293981,172398
1659520316.332554,172288
1659520316.371126,172218
1659520316.41004,172170
1659520316.448954,172144
1659520316.487868,172155
1659520316.529855,172188
1659520316.571841,172234
1659520316.610072,172246
1659520316.648303,172251
1659520316.686534,172274
1659520316.727496,172302
1659520316.768458,172341
1659520316.808396,172383
1659520316.848334,172453
1659520316.888272,172537
1659520316.929746,172607
1659520316.97122,172651
1659520317.009452,172714
1659520317.047683,172791
1659520317.085914,172869
1659520317.130972,172847
1659520317.176031,172660
1659520317.221089,172456
1659520317.254371,172338
1659520317.287652,172290
1659520317.331345,172201
1659520317.375038,172123
1659520317.418731,172134
1659520317.459693,172093
1659520317.500655,171990
1659520317.539569,171911
1659520317.578483,171966
1659520317.617397,172086
1659520317.655287,172201
1659520317.693177,172335
1659520317.731066,172452
1659520317.773565,172562
1659520317.816063,172664
1659520317.854977,172718
1659520317.893891,172732
1659520317.932805,172791
1659520317.971377,172901
1659520318.00995,172945
1659520318.048522,172951
1659520318.090508,173051
1659520318.132495,173090
1659520318.17175,173088
1659520318.211005,172921
1659520318.250261,172693
1659520318.291734,172582
1659520318.333209,172559
1659520318.372123,172538
1659520318.411036,172524
1659520318.44995,172516
1659520318.491425,172503
1659520318.532899,172457
1659520318.57113,172408
1659520318.609361,172371
1659520318.647592,172380
1659520318.689579,172388
1659520318.731565,172430
1659520318.776281,172480
1659520318.820998,172531
1659520318.865715,172583
1659520318.904288,172653
1659520318.94286,172712
1659520318.981433,172757
1659520319.023419,172809
1659520319.065405,172826
1659520319.104661,172858
1659520319.143916,172910
1659520319.183171,172988
1659520319.225157,173071
1659520319.267143,173021
1659520319.306057,172765
1659520319.344971,172580
1659520319.383885,172496
1659520319.422799,172442
1659520319.461713,172393
1659520319.500627,172366
1659520319.541589,172401
1659520319.582551,172432
1659520319.621124,172434
1659520319.659696,172448
1659520319.698269,172457
1659520319.740767,172491
1659520319.783265,172512
1659520319.822179,172531
1659520319.861093,172578
1659520319.900007,172633
1659520319.938238,172705
1659520319.97647,172771
1659520320.014701,172830
1659520320.056175,172849
1659520320.097649,172889
1659520320.137246,172931
1659520320.176842,172965
1659520320.216439,173034
1659520320.257401,173125
1659520320.298363,173160
1659520320.342738,172941
1659520320.387114,172686
1659520320.43149,172527
1659520320.464771,172466
1659520320.498053,172408
1659520320.541746,172386
1659520320.585439,172394
1659520320.629132,172427
1659520320.662413,172412
1659520320.695695,172362
1659520320.735428,172345
1659520320.775161,172376
1659520320.814894,172442
1659520320.854628,172533
1659520320.894361,172639
1659520320.938395,172724
1659520320.982429,172803
1659520321.026463,172881
1659520321.06606,172958
1659520321.105657,173045
1659520321.145253,173116
1659520321.186727,173198
1659520321.228201,173265
1659520321.266774,173338
1659520321.305347,173402
1659520321.343919,173427
1659520321.385905,173201
1659520321.427891,172942
1659520321.467488,172826
1659520321.507085,172760
1659520321.546681,172707
1659520321.584913,172654
1659520321.623144,172661
1659520321.661375,172686
1659520321.703361,172687
1659520321.745347,172669
1659520321.78392,172672
1659520321.822493,172712
1659520321.861065,172748
1659520321.902539,172804
1659520321.944013,172847
1659520321.983268,172904
1659520322.022524,172931
1659520322.061779,172990
1659520322.102741,173026
1659520322.143703,173062
1659520322.182617,173120
1659520322.221531,173166
1659520322.260445,173226
1659520322.302943,173286
1659520322.345441,173324
1659520322.384697,173149
1659520322.423952,172895
1659520322.463207,172773
1659520322.507241,172740
1659520322.551276,172701
1659520322.59531,172662
1659520322.637296,172688
1659520322.679282,172729
1659520322.718537,172728
1659520322.757793,172734
1659520322.797048,172745
1659520322.838522,172772
1659520322.879996,172814
1659520322.918569,172870
1659520322.957141,172921
1659520322.995714,172974
1659520323.034286,173013
1659520323.072859,173050
1659520323.111432,173107
1659520323.151882,173159
1659520323.192332,173213
1659520323.230904,173259
1659520323.269477,173312
1659520323.308049,173379
1659520323.350036,173451
1659520323.392022,173248
1659520323.430594,173024
1659520323.469167,172922
1659520323.50774,172847
1659520323.546654,172785
1659520323.585567,172740
1659520323.624481,172744
1659520323.666467,172776
1659520323.708453,172799
1659520323.747026,172738
1659520323.785599,172709
1659520323.824171,172749
1659520323.866157,172764
1659520323.908144,172760
1659520323.95286,172807
1659520323.997577,172917
1659520324.042294,172970
1659520324.074552,173016
1659520324.106809,173068
1659520324.150844,173118
1659520324.194878,173231
1659520324.238912,173306
1659520324.272706,173340
1659520324.306499,173354
1659520324.350534,173332
1659520324.394568,173254
1659520324.438602,173214
1659520324.477175,173155
1659520324.515747,172943
1659520324.55432,172569
1659520324.596306,172516
1659520324.638292,172625
1659520324.677206,172723
1659520324.71612,172747
1659520324.755034,172776
1659520324.79702,172826
1659520324.839006,172875
1659520324.878261,172932
1659520324.917517,172966
1659520324.956772,172975
1659520324.995686,173000
1659520325.0346,173040
1659520325.073514,173059
1659520325.114476,173081
1659520325.155438,173125
1659520325.194693,173191
1659520325.233948,173280
1659520325.273204,173359
1659520325.314678,173373
1659520325.356152,173035
1659520325.394725,172779
1659520325.433297,172719
1659520325.47187,172720
1659520325.513344,172683
1659520325.554818,172691
1659520325.594756,172780
1659520325.634694,172820
1659520325.674632,172829
1659520325.716106,172816
1659520325.75758,172831
1659520325.795811,172844
1659520325.834043,172863
1659520325.872274,172874
1659520325.916991,172879
1659520325.961708,172931
1659520326.006424,173002
1659520326.043546,173090
1659520326.080668,173176
1659520326.11779,173235
1659520326.154912,173339
1659520326.198946,173474
1659520326.24298,173602
1659520326.287014,173605
1659520326.320296,173291
1659520326.353578,172931
1659520326.397271,172860
1659520326.440964,172814
1659520326.484656,172789
1659520326.523912,172784
1659520326.563167,172842
1659520326.602422,172889
1659520326.643896,172886
1659520326.68537,172906
1659520326.723602,172952
1659520326.761833,173018
1659520326.800064,173069
1659520326.841538,173108
1659520326.883012,173193
1659520326.922609,173258
1659520326.962206,173339
1659520327.001802,173378
1659520327.040034,173415
1659520327.078265,173462
1659520327.116496,173537
1659520327.158482,173602
1659520327.200468,173678
1659520327.239041,173660
1659520327.277613,173308
1659520327.316186,173051
1659520327.354417,172983
1659520327.392648,172970
1659520327.43088,172935
1659520327.475597,172913
1659520327.520314,172958
1659520327.56503,173012
1659520327.607528,172993
1659520327.650027,173003
1659520327.687917,173047
1659520327.725806,173094
1659520327.763696,173138
1659520327.803293,173205
1659520327.84289,173261
1659520327.882486,173338
1659520327.92396,173390
1659520327.965435,173365
1659520328.004349,173388
1659520328.043262,173439
1659520328.082176,173524
1659520328.124674,173619
1659520328.167173,173694
1659520328.206428,173553
1659520328.245683,173228
1659520328.284938,173040
1659520328.32317,172943
1659520328.361401,172893
1659520328.399632,172788
1659520328.441106,172714
1659520328.48258,172675
1659520328.521836,172645
1659520328.561091,172607
1659520328.600346,172652
1659520328.640796,172696
1659520328.681246,172781
1659520328.719819,172885
1659520328.758391,172994
1659520328.796964,173109
1659520328.83895,173250
1659520328.880936,173384
1659520328.91985,173481
1659520328.958764,173583
1659520328.997678,173662
1659520329.039152,173743
1659520329.080626,173860
1659520329.125343,173942
1659520329.17006,173910
1659520329.214777,173493
1659520329.25335,173186
1659520329.291922,173063
1659520329.330495,173002
1659520329.371969,172929
1659520329.413443,172922
1659520329.45304,172984
1659520329.492636,173037
1659520329.532233,173113
1659520329.572683,173189
1659520329.613133,173223
1659520329.651706,173199
1659520329.690278,173193
1659520329.728851,173269
1659520329.767423,173419
1659520329.805996,173555
1659520329.844568,173655
1659520329.886554,173756
1659520329.928541,173830
1659520329.967113,173866
1659520330.005686,173910
1659520330.044258,174006
1659520330.083172,174115
1659520330.122086,173945
1659520330.161,173453
1659520330.202986,173159
1659520330.244972,173045
1659520330.283204,172985
1659520330.321435,172934
1659520330.359666,172933
1659520330.401652,172974
1659520330.443638,173015
1659520330.486137,173044
1659520330.528635,173056
1659520330.566866,173021
1659520330.605097,173003
1659520330.643328,173023
1659520330.687704,173048
1659520330.73208,173054
1659520330.776455,173044
1659520330.810761,173076
1659520330.845067,173153
1659520330.889101,173249
1659520330.933135,173343
1659520330.977169,173397
1659520331.015742,173450
1659520331.054314,173466
1659520331.092887,173211
1659520331.134873,172956
1659520331.176859,172882
1659520331.215773,172841
1659520331.254687,172730
1659520331.293601,172505
1659520331.332515,172264
1659520331.371429,172273
1659520331.410343,172266
1659520331.450281,172272
1659520331.490219,172310
1659520331.530157,172413
1659520331.574532,172455
1659520331.618908,172444
1659520331.663283,172452
1659520331.696053,172525
1659520331.728823,172635
1659520331.77354,172669
1659520331.818257,172668
1659520331.862973,172718
1659520331.900863,172798
1659520331.938753,172851
1659520331.976643,172887
1659520332.015557,172918
1659520332.054471,172710
1659520332.093385,172502
1659520332.135883,172414
1659520332.178381,172427
1659520332.216612,172405
1659520332.254844,172411
1659520332.293075,172420
1659520332.335061,172398
1659520332.377047,172335
1659520332.415961,172290
1659520332.454875,172296
1659520332.493789,172312
1659520332.532362,172360
1659520332.570934,172423
1659520332.609507,172458
1659520332.651493,172479
1659520332.693479,172498
1659520332.734441,172547
1659520332.775403,172604
1659520332.813634,172679
1659520332.851866,172763
1659520332.890097,172865
1659520332.934472,172927
1659520332.978848,172812
1659520333.023223,172533
1659520333.057017,172381
1659520333.090811,172312
1659520333.134845,172246
1659520333.178879,172191
1659520333.222914,172185
1659520333.261486,172220
1659520333.300059,172215
1659520333.338631,172223
1659520333.380617,172259
1659520333.422603,172294
1659520333.461176,172362
1659520333.499749,172441
1659520333.538321,172526
1659520333.580819,172587
1659520333.623317,172629
1659520333.662573,172690
1659520333.701828,172734
1659520333.741083,172793
1659520333.782557,172853
1659520333.824032,172929
1659520333.862263,172984
1659520333.900494,172804
1659520333.938725,172522
1659520333.978322,172411
1659520334.017919,172376
1659520334.057515,172296
1659520334.098477,172233
1659520334.139439,172228
1659520334.178012,172252
1659520334.216584,172298
1659520334.255157,172340
1659520334.296631,172374
1659520334.338105,172381
1659520334.377702,172406
1659520334.417299,172421
1659520334.456895,172481
1659520334.497857,172536
1659520334.538819,172590
1659520334.577733,172629
1659520334.616647,172667
1659520334.655561,172715
1659520334.697547,172781
1659520334.739533,172846
1659520334.783909,172869
1659520334.828285,172646
1659520334.87266,172417
1659520334.911915,172321
1659520334.951171,172268
1659520334.990426,172172
1659520335.0319,172103
1659520335.073374,172073
1659520335.111605,172088
1659520335.149837,172097
1659520335.188068,172112
1659520335.22664,172152
1659520335.265213,172236
1659520335.303786,172354
1659520335.345772,172467
1659520335.387758,172592
1659520335.42633,172681
1659520335.464903,172774
1659520335.503475,172843
1659520335.54495,172833
1659520335.586424,172812
1659520335.625679,172871
1659520335.664934,172946
1659520335.70419,172914
1659520335.742762,172717
1659520335.781335,172496
1659520335.819907,172314
1659520335.861382,172136
1659520335.902855,171982
1659520335.942452,171909
1659520335.982049,171967
1659520336.021646,172027
1659520336.062095,172049
1659520336.102545,172060
1659520336.140435,172078
1659520336.178325,172133
1659520336.216215,172199
1659520336.259225,172277
1659520336.302236,172371
1659520336.346611,172411
1659520336.390987,172456
1659520336.435362,172491
1659520336.474686,172562
1659520336.514009,172617
1659520336.553333,172660
1659520336.592656,172713
1659520336.63198,172531
1659520336.671235,172252
1659520336.71049,172089
1659520336.749746,172036
1659520336.787977,171967
1659520336.826208,171863
1659520336.86444,171845
1659520336.90745,171897
1659520336.95046,171975
1659520336.989374,172038
1659520337.028288,172119
1659520337.067202,172135
1659520337.108164,172162
1659520337.149126,172222
1659520337.188381,172304
1659520337.227636,172373
1659520337.266892,172419
1659520337.30939,172460
1659520337.351888,172494
1659520337.390119,172596
1659520337.42835,172675
1659520337.466582,172754
1659520337.505496,172827
1659520337.54441,172806
1659520337.583323,172513
1659520337.624798,172243
1659520337.666272,172113
1659520337.705186,172051
1659520337.7441,172004
1659520337.783014,171992
1659520337.824488,172024
1659520337.865962,172043
1659520337.91102,172025
1659520337.956078,172020
1659520338.001137,172037
1659520338.033394,172072
1659520338.065652,172114
1659520338.110368,172175
1659520338.155086,172196
1659520338.199802,172235
1659520338.233596,172301
1659520338.26739,172335
1659520338.311083,172392
1659520338.354775,172424
1659520338.398468,172465
1659520338.437041,172534
1659520338.475614,172583
1659520338.514186,172578
1659520338.552759,172302
1659520338.591331,172089
1659520338.629904,172093
1659520338.671378,172158
1659520338.712852,172008
1659520338.751425,171760
1659520338.789997,171654
1659520338.82857,171633
1659520338.870556,171601
1659520338.912542,171600
1659520338.951456,171655
1659520338.99037,171753
1659520339.029284,171854
1659520339.067857,171920
1659520339.106429,171987
1659520339.145002,172080
1659520339.186988,172156
1659520339.228974,172270
1659520339.270448,172398
1659520339.311922,172431
1659520339.350836,172403
1659520339.38975,172379
1659520339.428664,172319
1659520339.473039,172269
1659520339.517415,172212
1659520339.56179,171956
1659520339.595584,171669
1659520339.629378,171566
1659520339.673071,171557
1659520339.716764,171551
1659520339.760457,171582
1659520339.793226,171690
1659520339.825996,171811
1659520339.870371,171873
1659520339.914747,171879
1659520339.959122,171874
1659520339.998036,171879
1659520340.03695,171928
1659520340.075864,171985
1659520340.115119,172035
1659520340.154375,172070
1659520340.19363,172086
1659520340.236128,172124
1659520340.278626,172159
1659520340.317199,172195
1659520340.355772,172257
1659520340.394344,172256
1659520340.435818,172250
1659520340.477292,172291
1659520340.516548,172248
1659520340.555803,171984
1659520340.595058,171663
1659520340.633631,171482
1659520340.672204,171368
1659520340.710776,171264
1659520340.751738,171281
1659520340.7927,171327
1659520340.834686,171381
1659520340.876672,171283
1659520340.914904,171242
1659520340.953135,171253
1659520340.991366,171357
1659520341.035742,171480
1659520341.080117,171543
1659520341.124493,171645
1659520341.158798,171727
1659520341.193104,171881
1659520341.237138,172026
1659520341.281173,172075
1659520341.325207,172058
1659520341.357976,172086
1659520341.390746,172239
1659520341.435804,172349
1659520341.480863,172351
1659520341.525921,172159
1659520341.564835,171983
1659520341.603749,171847
1659520341.642663,171797
1659520341.683113,171795
1659520341.723563,171767
1659520341.763296,171792
1659520341.803029,171875
1659520341.842762,171963
1659520341.882495,172066
1659520341.922229,172110
1659520341.963703,172172
1659520342.005177,172233
1659520342.043749,172303
1659520342.082322,172326
1659520342.120895,172318
1659520342.162881,172241
1659520342.204867,172224
1659520342.243098,172179
1659520342.281329,172210
1659520342.319561,172268
1659520342.359157,172371
1659520342.398754,172422
1659520342.43835,172194
1659520342.479825,171967
1659520342.521299,171830
1659520342.559871,171744
1659520342.598444,171678
1659520342.637016,171686
1659520342.67593,171786
1659520342.714844,171831
1659520342.753758,171785
1659520342.796256,171728
1659520342.838754,171722
1659520342.876986,171793
1659520342.915217,171884
1659520342.953448,171961
1659520342.994922,172029
1659520343.036396,172108
1659520343.07787,172161
1659520343.119344,172232
1659520343.1586,172283
1659520343.197855,172329
1659520343.23711,172420
1659520343.281486,172519
1659520343.325861,172429
1659520343.370237,172128
1659520343.403519,171951
1659520343.4368,171915
1659520343.481176,171936
1659520343.525552,171931
1659520343.569927,171976
1659520343.603721,172062
1659520343.637514,172093
1659520343.682231,172105
1659520343.726948,172111
1659520343.771665,172153
1659520343.810579,172204
1659520343.849493,172274
1659520343.888407,172322
