LocalTimestamp,PG
1659430662.318125,14671
1659430662.360136,14677
1659430662.402147,14687
1659430662.441085,14687
1659430662.480022,14690
1659430662.51896,14705
1659430662.560459,14700
1659430662.601958,14706
1659430662.643201,14712
1659430662.684444,14711
1659430662.725687,14721
1659430662.76693,14726
1659430662.808429,14724
1659430662.849928,14722
1659430662.888865,14726
1659430662.927803,14728
1659430662.96674,14728
1659430663.007727,14729
1659430663.048714,14731
1659430663.087651,14738
1659430663.126588,14737
1659430663.165526,14734
1659430663.204463,14734
1659430663.243401,14732
1659430663.282338,14726
1659430663.323837,14714
1659430663.365336,14735
1659430663.404615,14733
1659430663.443894,14755
1659430663.483173,14750
1659430663.524673,14738
1659430663.566172,14737
1659430663.605109,14726
1659430663.644046,14727
1659430663.682984,14724
1659430663.724995,14718
1659430663.767007,14700
1659430663.806286,14701
1659430663.845565,14680
1659430663.884844,14659
1659430663.925318,14655
1659430663.965792,14653
1659430664.004388,14640
1659430664.042984,14627
1659430664.08158,14626
1659430664.125983,14617
1659430664.170385,14632
1659430664.214787,14635
1659430664.257311,14638
1659430664.299835,14653
1659430664.338772,14648
1659430664.37771,14652
1659430664.416647,14657
1659430664.458658,14671
1659430664.50067,14688
1659430664.539607,14713
1659430664.578545,14708
1659430664.617482,14697
1659430664.65642,14700
1659430664.695357,14696
1659430664.734294,14698
1659430664.776818,14686
1659430664.819342,14683
1659430664.857938,14680
1659430664.896534,14667
1659430664.93513,14665
1659430664.973042,14656
1659430665.010955,14670
1659430665.048868,14670
1659430665.090879,14683
1659430665.132891,14692
1659430665.171145,14691
1659430665.209399,14695
1659430665.247654,14695
1659430665.289153,14704
1659430665.330652,14709
1659430665.369589,14710
1659430665.408527,14717
1659430665.447464,14727
1659430665.488963,14736
1659430665.530462,14748
1659430665.568717,14752
1659430665.606971,14754
1659430665.645225,14760
1659430665.687749,14761
1659430665.730273,14756
1659430665.775017,14757
1659430665.819761,14773
1659430665.864505,14773
1659430665.902759,14769
1659430665.941013,14773
1659430665.979267,14770
1659430666.020766,14766
1659430666.062266,14785
1659430666.101203,14776
1659430666.140141,14784
1659430666.179078,14784
1659430666.217674,14780
1659430666.25627,14781
1659430666.294866,14787
1659430666.336877,14788
1659430666.378888,14788
1659430666.417484,14786
1659430666.45608,14779
1659430666.494676,14776
1659430666.535663,14768
1659430666.57665,14755
1659430666.615929,14758
1659430666.655208,14760
1659430666.694487,14751
1659430666.733766,14755
1659430666.773045,14743
1659430666.812324,14738
1659430666.85331,14721
1659430666.894297,14716
1659430666.933576,14698
1659430666.972855,14692
1659430667.012134,14683
1659430667.054658,14684
1659430667.097182,14704
1659430667.141242,14706
1659430667.185303,14722
1659430667.229364,14728
1659430667.262153,14739
1659430667.294943,14737
1659430667.339687,14754
1659430667.38443,14743
1659430667.429174,14754
1659430667.462476,14758
1659430667.495778,14751
1659430667.54018,14745
1659430667.584583,14742
1659430667.628985,14746
1659430667.668264,14736
1659430667.707543,14746
1659430667.746822,14734
1659430667.788321,14734
1659430667.82982,14740
1659430667.868416,14740
1659430667.907012,14746
1659430667.945608,14763
1659430667.988131,14767
1659430668.030655,14751
1659430668.069251,14754
1659430668.107847,14745
1659430668.146443,14746
1659430668.18538,14761
1659430668.224318,14757
1659430668.263255,14766
1659430668.304242,14762
1659430668.345229,14764
1659430668.383824,14766
1659430668.42242,14774
1659430668.461016,14777
1659430668.49927,14780
1659430668.537525,14781
1659430668.575779,14767
1659430668.61779,14780
1659430668.659802,14772
1659430668.700789,14775
1659430668.741776,14782
1659430668.780713,14785
1659430668.81965,14786
1659430668.858588,14777
1659430668.90299,14794
1659430668.947392,14773
1659430668.991795,14788
1659430669.025609,14757
1659430669.059423,14748
1659430669.103484,14746
1659430669.147545,14753
1659430669.191605,14752
1659430669.224395,14765
1659430669.257184,14765
1659430669.301586,14770
1659430669.345989,14776
1659430669.390391,14767
1659430669.429328,14752
1659430669.468266,14758
1659430669.507203,14753
1659430669.548702,14750
1659430669.590202,14755
1659430669.629481,14756
1659430669.66876,14766
1659430669.708039,14766
1659430669.746293,14772
1659430669.784547,14776
1659430669.822802,14786
1659430669.864301,14771
1659430669.9058,14750
1659430669.945762,14733
1659430669.985724,14718
1659430670.025686,14722
1659430670.067185,14720
1659430670.108684,14724
1659430670.14728,14715
1659430670.185876,14717
1659430670.224472,14719
1659430670.266996,14726
1659430670.309519,14722
1659430670.348798,14720
1659430670.388077,14726
1659430670.427356,14716
1659430670.471417,14714
1659430670.515478,14700
1659430670.559539,14707
1659430670.59284,14689
1659430670.626142,14694
1659430670.670203,14661
1659430670.714264,14617
1659430670.758324,14582
1659430670.796237,14538
1659430670.83415,14515
1659430670.872063,14521
1659430670.911683,14549
1659430670.951304,14561
1659430670.990924,14580
1659430671.032936,14599
1659430671.074947,14608
1659430671.113885,14618
1659430671.152822,14627
1659430671.19176,14650
1659430671.230697,14645
1659430671.269634,14650
1659430671.308572,14655
1659430671.350071,14667
1659430671.39157,14665
1659430671.429824,14675
1659430671.468079,14683
1659430671.506333,14677
1659430671.548857,14682
1659430671.591381,14665
1659430671.635441,14663
1659430671.679502,14669
1659430671.723563,14676
1659430671.75584,14689
1659430671.788117,14701
1659430671.832519,14707
1659430671.876922,14711
1659430671.921324,14717
1659430671.954626,14710
1659430671.987927,14718
1659430672.031647,14719
1659430672.075366,14717
1659430672.119085,14735
1659430672.158364,14734
1659430672.197643,14738
1659430672.236922,14733
1659430672.278421,14738
1659430672.31992,14737
1659430672.358516,14735
1659430672.397112,14733
1659430672.435708,14730
1659430672.477719,14734
1659430672.519731,14742
1659430672.55901,14740
1659430672.598289,14742
1659430672.637568,14752
1659430672.675822,14757
1659430672.714076,14760
1659430672.752331,14756
1659430672.79383,14759
1659430672.835329,14767
1659430672.874608,14762
1659430672.913887,14761
1659430672.953166,14758
1659430672.994665,14745
1659430673.036164,14744
1659430673.07476,14751
1659430673.113356,14772
1659430673.151952,14770
1659430673.193963,14769
1659430673.235975,14756
1659430673.275254,14739
1659430673.314533,14752
1659430673.353812,14747
1659430673.395311,14744
1659430673.43681,14735
1659430673.476089,14742
1659430673.515368,14735
1659430673.554647,14751
1659430673.599391,14752
1659430673.644135,14752
1659430673.688878,14753
1659430673.729353,14751
1659430673.769827,14755
1659430673.809448,14761
1659430673.849068,14756
1659430673.888689,14749
1659430673.929676,14753
1659430673.970662,14757
1659430674.009258,14763
1659430674.047854,14777
1659430674.08645,14782
1659430674.125046,14769
1659430674.163642,14746
1659430674.202238,14752
1659430674.244761,14747
1659430674.287285,14758
1659430674.325881,14754
1659430674.364477,14760
1659430674.403073,14766
1659430674.444572,14761
1659430674.486071,14771
1659430674.52535,14768
1659430674.564629,14759
1659430674.603908,14764
1659430674.642162,14763
1659430674.680417,14763
1659430674.718671,14768
1659430674.760682,14775
1659430674.802694,14774
1659430674.841631,14788
1659430674.880569,14785
1659430674.919506,14781
1659430674.95998,14777
1659430675.000455,14770
1659430675.039051,14768
1659430675.077646,14771
1659430675.116242,14772
1659430675.158254,14768
1659430675.200265,14770
1659430675.243984,14768
1659430675.287704,14776
1659430675.331423,14782
1659430675.369677,14784
1659430675.407932,14796
1659430675.446186,14799
1659430675.485806,14785
1659430675.525427,14781
1659430675.565048,14787
1659430675.606034,14788
1659430675.647021,14792
1659430675.685959,14801
1659430675.724896,14797
1659430675.763834,14812
1659430675.803113,14798
1659430675.842391,14795
1659430675.88167,14796
1659430675.923169,14795
1659430675.964669,14793
1659430676.003264,14790
1659430676.04186,14799
1659430676.080456,14805
1659430676.1252,14815
1659430676.169944,14816
1659430676.214688,14822
1659430676.252601,14821
1659430676.290513,14816
1659430676.328426,14810
1659430676.37095,14808
1659430676.413474,14816
1659430676.452411,14813
1659430676.491349,14835
1659430676.530286,14828
1659430676.571785,14820
1659430676.613284,14831
1659430676.652222,14830
1659430676.691159,14822
1659430676.730096,14820
1659430676.772108,14814
1659430676.814119,14813
1659430676.856131,14815
1659430676.898142,14818
1659430676.930932,14819
1659430676.963721,14836
1659430677.008123,14839
1659430677.052526,14842
1659430677.096928,14835
1659430677.130742,14826
1659430677.164556,14833
1659430677.208275,14833
1659430677.251995,14845
1659430677.295714,14841
1659430677.334651,14841
1659430677.373589,14840
1659430677.412526,14847
1659430677.453513,14845
1659430677.4945,14847
1659430677.533437,14835
1659430677.572375,14826
1659430677.611312,14827
1659430677.650249,14831
1659430677.689187,14837
1659430677.728124,14838
1659430677.770136,14842
1659430677.812147,14834
1659430677.850743,14838
1659430677.889339,14841
1659430677.927935,14843
1659430677.969946,14840
1659430678.011958,14833
1659430678.050895,14828
1659430678.089833,14827
1659430678.12877,14837
1659430678.169757,14841
1659430678.210743,14853
1659430678.248998,14856
1659430678.287252,14849
1659430678.325506,14847
1659430678.367518,14832
1659430678.409529,14826
1659430678.448467,14830
1659430678.487404,14835
1659430678.526341,14835
1659430678.570061,14835
1659430678.61378,14844
1659430678.657499,14841
1659430678.690289,14845
1659430678.723078,14842
1659430678.767822,14843
1659430678.812566,14849
1659430678.85731,14853
1659430678.895905,14857
1659430678.934501,14863
1659430678.973097,14867
1659430679.015621,14869
1659430679.058145,14875
1659430679.097424,14869
1659430679.136703,14870
1659430679.175982,14874
1659430679.216969,14870
1659430679.257955,14865
1659430679.296893,14862
1659430679.33583,14868
1659430679.374768,14860
1659430679.417804,14877
1659430679.46084,14857
1659430679.499094,14858
1659430679.537349,14875
1659430679.575603,14873
1659430679.61454,14871
1659430679.653478,14867
1659430679.692415,14876
1659430679.733914,14866
1659430679.775413,14879
1659430679.813668,14871
1659430679.851922,14879
1659430679.890176,14884
1659430679.932188,14879
1659430679.974199,14888
1659430680.01382,14878
1659430680.05344,14882
1659430680.093061,14882
1659430680.13456,14888
1659430680.176059,14891
1659430680.214996,14884
1659430680.253934,14896
1659430680.292871,14896
1659430680.335395,14903
1659430680.377919,14895
1659430680.421979,14892
1659430680.46604,14901
1659430680.510101,14902
1659430680.548355,14905
1659430680.58661,14917
1659430680.624864,14911
1659430680.666875,14898
1659430680.708887,14919
1659430680.747141,14900
1659430680.785395,14910
1659430680.82365,14917
1659430680.865149,14914
1659430680.906648,14916
1659430680.946269,14919
1659430680.985889,14919
1659430681.02551,14907
1659430681.063764,14891
1659430681.102018,14898
1659430681.140273,14894
1659430681.181259,14899
1659430681.222246,14905
1659430681.261867,14898
1659430681.301487,14906
1659430681.341108,14909
1659430681.379704,14902
1659430681.418299,14903
1659430681.456895,14896
1659430681.498394,14897
1659430681.539894,14908
1659430681.578831,14906
1659430681.617769,14924
1659430681.656706,14919
1659430681.698717,14912
1659430681.740729,14910
1659430681.784448,14912
1659430681.828167,14908
1659430681.871886,14914
1659430681.911165,14914
1659430681.950444,14919
1659430681.989723,14924
1659430682.03071,14909
1659430682.071697,14895
1659430682.110634,14899
1659430682.149572,14892
1659430682.188509,14890
1659430682.231033,14885
1659430682.273557,14895
1659430682.312494,14885
1659430682.351432,14897
1659430682.390369,14896
1659430682.428965,14890
1659430682.467561,14896
1659430682.506157,14885
1659430682.548168,14891
1659430682.590179,14887
1659430682.628775,14895
1659430682.667371,14904
1659430682.705967,14903
1659430682.747978,14907
1659430682.78999,14898
1659430682.828586,14910
1659430682.867182,14892
1659430682.905777,14904
1659430682.945056,14893
1659430682.984335,14895
1659430683.023614,14897
1659430683.064089,14897
1659430683.104563,14899
1659430683.143501,14897
1659430683.182438,14898
1659430683.221376,14895
1659430683.263899,14905
1659430683.306423,14896
1659430683.350826,14891
1659430683.395228,14910
1659430683.43963,14906
1659430683.478568,14913
1659430683.517505,14906
1659430683.556442,14909
1659430683.598454,14901
1659430683.640465,14914
1659430683.67872,14895
1659430683.716974,14900
1659430683.755228,14905
1659430683.79724,14899
1659430683.839251,14892
1659430683.877847,14891
1659430683.916443,14899
1659430683.955039,14894
1659430683.993635,14892
1659430684.032231,14899
1659430684.070827,14896
1659430684.111301,14903
1659430684.151775,14903
1659430684.191396,14896
1659430684.231016,14899
1659430684.270637,14902
1659430684.312136,14897
1659430684.353635,14906
1659430684.391889,14907
1659430684.430144,14898
1659430684.468398,14904
1659430684.508018,14909
1659430684.547639,14908
1659430684.58726,14892
1659430684.629271,14893
1659430684.671283,14906
1659430684.712269,14899
1659430684.753256,14905
1659430684.791852,14897
1659430684.830448,14907
1659430684.869044,14890
1659430684.913446,14911
1659430684.957848,14894
1659430685.002251,14897
1659430685.03504,14916
1659430685.06783,14918
1659430685.11189,14911
1659430685.155951,14900
1659430685.200012,14907
1659430685.238949,14904
1659430685.277887,14916
1659430685.316824,14916
1659430685.357299,14916
1659430685.397773,14922
1659430685.437052,14911
1659430685.476331,14915
1659430685.51561,14919
1659430685.558134,14902
1659430685.600657,14900
1659430685.638912,14904
1659430685.677166,14907
1659430685.71542,14905
1659430685.754699,14907
1659430685.793978,14910
1659430685.833257,14907
1659430685.875269,14927
1659430685.91728,14917
1659430685.955535,14911
1659430685.993789,14920
1659430686.032043,14915
1659430686.074567,14911
1659430686.117091,14915
1659430686.156028,14920
1659430686.194966,14927
1659430686.233903,14927
1659430686.274378,14921
1659430686.314852,14914
1659430686.353448,14919
1659430686.392044,14916
1659430686.43064,14910
1659430686.470807,14904
1659430686.510974,14906
1659430686.551141,14913
1659430686.591308,14923
1659430686.631475,14921
1659430686.672974,14922
1659430686.714473,14919
1659430686.753752,14918
1659430686.793031,14924
1659430686.83231,14920
1659430686.876712,14917
1659430686.921114,14922
1659430686.965517,14925
1659430687.007016,14930
1659430687.048515,14941
1659430687.087452,14929
1659430687.12639,14921
1659430687.165327,14920
1659430687.206314,14920
1659430687.247301,14908
1659430687.285555,14918
1659430687.323809,14921
1659430687.362064,14922
1659430687.40066,14925
1659430687.439255,14925
1659430687.477851,14927
1659430687.519863,14926
1659430687.561874,14918
1659430687.60047,14922
1659430687.639066,14925
1659430687.677662,14923
1659430687.716599,14932
1659430687.755537,14936
1659430687.794474,14941
1659430687.835973,14943
1659430687.877472,14941
1659430687.916751,14931
1659430687.95603,14935
1659430687.995309,14935
1659430688.036808,14941
1659430688.078308,14946
1659430688.117587,14940
1659430688.156866,14937
1659430688.196145,14933
1659430688.237131,14931
1659430688.278118,14928
1659430688.317055,14934
1659430688.355993,14930
1659430688.39493,14931
1659430688.43643,14934
1659430688.477929,14938
1659430688.521989,14941
1659430688.56605,14948
1659430688.610111,14943
1659430688.648707,14932
1659430688.687303,14932
1659430688.725899,14934
1659430688.76791,14932
1659430688.809921,14948
1659430688.8492,14948
1659430688.888479,14950
1659430688.927758,14946
1659430688.969257,14940
1659430689.010756,14932
1659430689.050035,14933
1659430689.089314,14939
1659430689.128593,14933
1659430689.170605,14926
1659430689.212616,14938
1659430689.251895,14934
1659430689.291174,14947
1659430689.330453,14948
1659430689.369391,14943
1659430689.408328,14939
1659430689.447266,14943
1659430689.488765,14940
1659430689.530264,14938
1659430689.568177,14935
1659430689.606089,14935
1659430689.644002,14943
1659430689.686526,14943
1659430689.72905,14945
1659430689.767987,14935
1659430689.806925,14933
1659430689.845862,14938
1659430689.886849,14952
1659430689.927835,14944
1659430689.966773,14944
1659430690.00571,14947
1659430690.044648,14953
1659430690.087172,14958
1659430690.129695,14953
1659430690.16795,14947
1659430690.206204,14949
1659430690.244458,14951
1659430690.288861,14951
1659430690.333263,14951
1659430690.377665,14952
1659430690.410455,14956
1659430690.443244,14972
1659430690.487305,14963
1659430690.531366,14958
1659430690.575426,14948
1659430690.614022,14934
1659430690.652618,14932
1659430690.691214,14937
1659430690.733738,14935
1659430690.776262,14942
1659430690.814174,14942
1659430690.852087,14941
1659430690.89,14928
1659430690.931499,14955
1659430690.972998,14949
1659430691.012277,14948
1659430691.051556,14945
1659430691.090835,14949
1659430691.129431,14953
1659430691.168027,14966
1659430691.206623,14960
1659430691.249146,14956
1659430691.29167,14961
1659430691.330949,14957
1659430691.370228,14965
1659430691.409507,14953
1659430691.450494,14949
1659430691.491481,14963
1659430691.529735,14950
1659430691.567989,14942
1659430691.606244,14941
1659430691.648767,14933
1659430691.691291,14941
1659430691.73279,14955
1659430691.774289,14941
1659430691.815788,14942
1659430691.857287,14945
1659430691.898787,14945
1659430691.940286,14948
1659430691.979223,14945
1659430692.018161,14947
1659430692.057098,14943
1659430692.096035,14941
1659430692.134973,14940
1659430692.17391,14935
1659430692.215922,14931
1659430692.257933,14920
1659430692.297212,14924
1659430692.336491,14925
1659430692.37577,14922
1659430692.417269,14908
1659430692.458768,14905
1659430692.497706,14903
1659430692.536643,14905
1659430692.575581,14919
1659430692.614518,14924
1659430692.653455,14942
1659430692.692393,14932
1659430692.734917,14930
1659430692.77744,14943
1659430692.817915,14938
1659430692.858389,14934
1659430692.896985,14936
1659430692.935581,14937
1659430692.974177,14939
1659430693.018238,14947
1659430693.062299,14943
1659430693.106359,14934
1659430693.140173,14943
1659430693.173987,14935
1659430693.21839,14936
1659430693.262792,14928
1659430693.307194,14932
1659430693.340496,14926
1659430693.373798,14952
1659430693.417859,14936
1659430693.461919,14931
1659430693.50598,14942
1659430693.544918,14941
1659430693.583855,14929
1659430693.622792,14929
1659430693.664804,14940
1659430693.706815,14939
1659430693.745411,14938
1659430693.784007,14938
1659430693.822603,14930
1659430693.86359,14941
1659430693.904577,14936
1659430693.943172,14944
1659430693.981768,14936
1659430694.020364,14932
1659430694.058619,14937
1659430694.096873,14953
1659430694.135127,14943
1659430694.176626,14940
1659430694.218125,14946
1659430694.257746,14948
1659430694.297366,14961
1659430694.336987,14956
1659430694.377974,14950
1659430694.41896,14955
1659430694.457215,14948
1659430694.495469,14946
1659430694.533723,14954
1659430694.57676,14962
1659430694.619796,14963
1659430694.658733,14965
1659430694.69767,14963
1659430694.736608,14952
1659430694.777595,14948
1659430694.818581,14949
1659430694.85786,14942
1659430694.897139,14947
1659430694.936418,14957
1659430694.980821,14961
1659430695.025223,14959
1659430695.069625,14955
1659430695.111637,14947
1659430695.153648,14946
1659430695.192586,14943
1659430695.231523,14938
1659430695.270461,14943
1659430695.309056,14913
1659430695.347652,14906
1659430695.386248,14894
1659430695.427235,14897
1659430695.468222,14892
1659430695.508184,14894
1659430695.548146,14892
1659430695.588108,14888
1659430695.629607,14908
1659430695.671106,14899
1659430695.70936,14916
1659430695.747615,14922
1659430695.785869,14923
1659430695.825148,14922
1659430695.864427,14932
1659430695.903706,14938
1659430695.94623,14945
1659430695.988754,14952
1659430696.027008,14949
1659430696.065262,14948
1659430696.103517,14949
1659430696.144503,14941
1659430696.18549,14950
1659430696.224427,14936
1659430696.263365,14933
1659430696.302302,14936
1659430696.343801,14929
1659430696.385301,14920
1659430696.423897,14914
1659430696.462492,14922
1659430696.501088,14915
1659430696.5431,14913
1659430696.585111,14910
1659430696.629172,14912
1659430696.673233,14922
1659430696.717294,14920
1659430696.756231,14901
1659430696.795168,14910
1659430696.834106,14913
1659430696.876117,14904
1659430696.918128,14921
1659430696.955017,14914
1659430696.991905,14918
1659430697.028793,14926
1659430697.065681,14930
1659430697.10496,14939
1659430697.144239,14948
1659430697.183518,14942
1659430697.224505,14935
1659430697.265491,14940
1659430697.306478,14935
1659430697.347465,14943
1659430697.385719,14938
1659430697.423974,14942
1659430697.462228,14947
1659430697.507313,14936
1659430697.552399,14946
1659430697.597484,14941
1659430697.631298,14947
1659430697.665112,14950
1659430697.709515,14944
1659430697.753917,14935
1659430697.798319,14937
1659430697.831621,14940
1659430697.864923,14941
1659430697.909667,14946
1659430697.954411,14940
1659430697.999155,14949
1659430698.038434,14950
1659430698.077713,14945
1659430698.116992,14944
1659430698.158491,14948
1659430698.19999,14954
1659430698.238927,14951
1659430698.277864,14956
1659430698.316802,14957
1659430698.357276,14964
1659430698.397751,14966
1659430698.437371,14957
1659430698.476992,14955
1659430698.516613,14951
1659430698.555892,14959
1659430698.59517,14966
1659430698.634449,14975
1659430698.674924,14971
1659430698.715398,14968
1659430698.754677,14964
1659430698.793956,14964
1659430698.833235,14953
1659430698.875759,14944
1659430698.918283,14935
1659430698.956537,14930
1659430698.994792,14929
1659430699.033046,14920
1659430699.074545,14922
1659430699.116044,14937
1659430699.155664,14930
1659430699.195285,14937
1659430699.234905,14946
1659430699.276405,14949
1659430699.317904,14952
1659430699.3565,14952
1659430699.395096,14959
1659430699.433691,14952
1659430699.478094,14958
1659430699.522496,14966
1659430699.566898,14972
1659430699.607373,14966
1659430699.647847,14973
1659430699.686101,14975
1659430699.724356,14985
1659430699.76261,14987
1659430699.801889,14984
1659430699.841168,14988
1659430699.880447,14976
1659430699.921946,14972
1659430699.963445,14968
1659430700.002383,14966
1659430700.04132,14976
1659430700.080258,14982
1659430700.121757,14977
1659430700.163256,14975
1659430700.20151,14982
1659430700.239764,14982
1659430700.278019,14979
1659430700.316273,14964
1659430700.354527,14958
1659430700.392782,14948
1659430700.435306,14965
1659430700.477829,14968
1659430700.516083,14962
1659430700.554338,14952
1659430700.592592,14944
1659430700.633579,14963
1659430700.674566,14966
1659430700.713503,14970
1659430700.752441,14967
1659430700.791378,14974
1659430700.83339,14972
1659430700.875401,14970
1659430700.919462,14971
1659430700.963522,14962
1659430701.007583,14955
1659430701.041397,14940
1659430701.075211,14926
1659430701.119955,14913
1659430701.164699,14902
1659430701.209443,14894
1659430701.24838,14895
1659430701.287318,14888
1659430701.326255,14884
1659430701.368779,14882
1659430701.411303,14874
1659430701.449899,14881
1659430701.488495,14885
1659430701.527091,14889
1659430701.565345,14911
1659430701.603599,14917
1659430701.641853,14923
1659430701.683352,14923
1659430701.724852,14928
1659430701.764131,14913
1659430701.80341,14911
1659430701.842689,14907
1659430701.883675,14916
1659430701.924662,14926
1659430701.963258,14922
1659430702.001854,14935
1659430702.04045,14935
1659430702.079729,14942
1659430702.119008,14939
1659430702.158287,14957
1659430702.202348,14956
1659430702.246408,14947
1659430702.290469,14951
1659430702.329748,14950
1659430702.369027,14953
1659430702.408306,14956
1659430702.449805,14955
1659430702.491304,14956
1659430702.530242,14952
1659430702.569179,14940
1659430702.608116,14941
1659430702.646712,14949
1659430702.685308,14936
1659430702.723904,14939
1659430702.765403,14931
1659430702.806902,14926
1659430702.845157,14924
1659430702.883411,14917
1659430702.921665,14914
1659430702.960944,14905
1659430703.000223,14909
1659430703.039502,14895
1659430703.081001,14904
1659430703.1225,14882
1659430703.163487,14867
1659430703.204474,14855
1659430703.242728,14843
1659430703.280982,14835
1659430703.319237,14831
1659430703.363981,14835
1659430703.408725,14851
1659430703.453469,14886
1659430703.487283,14887
1659430703.521097,14898
1659430703.565499,14922
1659430703.609901,14931
1659430703.654304,14937
1659430703.687605,14946
1659430703.720907,14959
1659430703.764968,14965
1659430703.809029,14969
1659430703.85309,14980
1659430703.892027,14968
1659430703.930964,14962
1659430703.969902,14948
1659430704.011913,14947
1659430704.053925,14934
1659430704.092179,14894
1659430704.130433,14861
1659430704.168688,14861
1659430704.210187,14857
1659430704.251686,14860
1659430704.291648,14872
1659430704.33161,14873
1659430704.371572,14877
1659430704.410168,14875
1659430704.448764,14880
1659430704.48736,14896
1659430704.528347,14895
1659430704.569333,14903
1659430704.608954,14903
1659430704.648574,14930
1659430704.688195,14936
1659430704.730206,14948
1659430704.772218,14947
1659430704.810814,14932
1659430704.84941,14916
1659430704.888005,14893
1659430704.928992,14882
1659430704.969979,14879
1659430705.008916,14889
1659430705.047854,14884
1659430705.086791,14900
1659430705.12829,14895
1659430705.169789,14896
1659430705.214533,14914
1659430705.259277,14918
1659430705.304021,14922
1659430705.342617,14913
1659430705.381213,14913
1659430705.419809,14906
1659430705.460795,14903
1659430705.501782,14900
1659430705.541061,14888
1659430705.58034,14902
1659430705.619619,14892
1659430705.662143,14868
1659430705.704667,14827
1659430705.742921,14808
1659430705.781175,14807
1659430705.81943,14818
1659430705.858709,14821
1659430705.897988,14827
1659430705.937267,14837
1659430705.978253,14845
1659430706.01924,14856
1659430706.057494,14844
1659430706.095749,14839
1659430706.134003,14856
1659430706.172257,14861
1659430706.210512,14872
1659430706.248766,14861
1659430706.29129,14872
1659430706.333814,14873
1659430706.372068,14893
1659430706.410322,14889
1659430706.448576,14859
1659430706.490076,14846
1659430706.531575,14836
1659430706.570512,14840
1659430706.60945,14840
1659430706.648387,14850
1659430706.690911,14854
1659430706.733435,14865
1659430706.777837,14866
1659430706.822239,14874
1659430706.866642,14895
1659430706.899943,14902
1659430706.933245,14913
1659430706.977306,14908
1659430707.021367,14905
1659430707.065427,14906
1659430707.104365,14918
1659430707.143302,14924
1659430707.18224,14933
1659430707.224763,14940
1659430707.267287,14929
1659430707.305883,14915
1659430707.344479,14904
1659430707.383075,14892
1659430707.421841,14910
1659430707.460608,14914
1659430707.499375,14911
1659430707.538141,14900
1659430707.576908,14913
1659430707.615675,14914
1659430707.660077,14924
1659430707.704479,14923
1659430707.748882,14918
1659430707.782696,14928
1659430707.81651,14921
1659430707.861254,14933
1659430707.905998,14936
1659430707.950742,14934
1659430707.984556,14930
1659430708.01837,14937
1659430708.062089,14925
1659430708.105808,14913
1659430708.149527,14911
1659430708.188465,14893
1659430708.227402,14889
1659430708.26634,14895
1659430708.308351,14911
1659430708.350363,14914
1659430708.388958,14919
1659430708.427554,14927
1659430708.46615,14926
1659430708.507137,14940
1659430708.548124,14940
1659430708.587061,14947
1659430708.625998,14941
1659430708.664936,14938
1659430708.70319,14933
1659430708.741445,14951
1659430708.779699,14963
1659430708.822223,14963
1659430708.864747,14969
1659430708.903684,14962
1659430708.942621,14961
1659430708.981559,14923
1659430709.022546,14905
1659430709.063532,14902
1659430709.10247,14896
1659430709.141407,14893
1659430709.180345,14891
1659430709.222868,14888
1659430709.265392,14877
1659430709.303305,14886
1659430709.341218,14889
1659430709.37913,14885
1659430709.423191,14891
1659430709.467252,14895
1659430709.511313,14898
1659430709.544102,14897
1659430709.576892,14903
1659430709.620952,14912
1659430709.665013,14916
1659430709.709074,14918
1659430709.750573,14916
1659430709.792072,14906
1659430709.831693,14889
1659430709.871313,14889
1659430709.910934,14898
1659430709.949188,14907
1659430709.987442,14920
1659430710.025697,14930
1659430710.067196,14937
1659430710.108695,14944
1659430710.147974,14949
1659430710.187253,14942
1659430710.226532,14958
1659430710.268031,14940
1659430710.30953,14944
1659430710.348126,14936
1659430710.386722,14935
1659430710.425318,14929
1659430710.464255,14921
1659430710.503192,14916
1659430710.54213,14900
1659430710.583629,14906
1659430710.625128,14879
1659430710.663724,14873
1659430710.70232,14886
1659430710.740916,14899
1659430710.782415,14926
1659430710.823914,14947
1659430710.862851,14956
1659430710.901789,14965
1659430710.940726,14990
1659430710.982738,14988
1659430711.024749,15003
1659430711.069834,15011
1659430711.11492,15005
1659430711.160005,14991
1659430711.192795,14983
1659430711.225584,14987
1659430711.269987,14987
1659430711.314389,14991
1659430711.358791,14999
1659430711.397729,14979
1659430711.436666,14972
1659430711.475604,14950
1659430711.517615,14947
1659430711.559626,14930
1659430711.597881,14929
1659430711.636135,14934
1659430711.674389,14942
1659430711.715889,14946
1659430711.757388,14950
1659430711.795983,14960
1659430711.834579,14965
1659430711.873175,14984
1659430711.911429,14979
1659430711.949684,14987
1659430711.987938,15000
1659430712.026875,15005
1659430712.065813,15005
1659430712.10475,14998
1659430712.149153,14999
1659430712.193555,14993
1659430712.237957,15006
1659430712.271771,14979
1659430712.305586,14967
1659430712.349988,14968
1659430712.39439,14962
1659430712.438792,14954
1659430712.47773,14966
1659430712.516667,14969
1659430712.555605,14972
1659430712.596079,14976
1659430712.636554,14969
1659430712.67421,14963
1659430712.711867,14973
1659430712.749523,14977
1659430712.78718,14983
1659430712.829191,14993
1659430712.871203,15007
1659430712.909116,15002
1659430712.947028,15006
1659430712.984941,15012
1659430713.02644,14997
1659430713.06794,14999
1659430713.107219,14987
1659430713.146497,14997
1659430713.185776,14988
1659430713.227275,14983
1659430713.268775,14993
