LocalTimestamp,PG
1659430259.275775,16393
1659430259.317275,16401
1659430259.358774,16425
1659430259.397028,16424
1659430259.435282,16402
1659430259.473536,16419
1659430259.512474,16452
1659430259.551411,16455
1659430259.590349,16411
1659430259.632873,16392
1659430259.675396,16436
1659430259.713651,16440
1659430259.751905,16420
1659430259.790159,16385
1659430259.831146,16375
1659430259.872133,16397
1659430259.911753,16406
1659430259.951374,16406
1659430259.990994,16399
1659430260.033006,16421
1659430260.075017,16422
1659430260.113613,16416
1659430260.152209,16401
1659430260.190805,16387
1659430260.232304,16380
1659430260.273803,16390
1659430260.312399,16404
1659430260.350995,16404
1659430260.389591,16429
1659430260.433652,16417
1659430260.477712,16437
1659430260.521773,16439
1659430260.559942,16433
1659430260.598111,16427
1659430260.63628,16421
1659430260.674449,16429
1659430260.715436,16415
1659430260.756422,16430
1659430260.796043,16447
1659430260.835664,16440
1659430260.875284,16447
1659430260.916783,16438
1659430260.958282,16438
1659430260.996878,16434
1659430261.035474,16428
1659430261.07407,16434
1659430261.118131,16445
1659430261.162191,16439
1659430261.206252,16445
1659430261.240066,16450
1659430261.27388,16452
1659430261.317941,16445
1659430261.362002,16433
1659430261.406063,16445
1659430261.447562,16438
1659430261.489061,16420
1659430261.527657,16415
1659430261.566252,16437
1659430261.604848,16427
1659430261.643444,16412
1659430261.68204,16411
1659430261.720636,16413
1659430261.762647,16415
1659430261.804659,16406
1659430261.843938,16392
1659430261.883217,16393
1659430261.922496,16412
1659430261.961092,16408
1659430261.999688,16404
1659430262.038284,16424
1659430262.079783,16427
1659430262.121282,16432
1659430262.159536,16428
1659430262.19779,16435
1659430262.236045,16419
1659430262.278569,16402
1659430262.321092,16366
1659430262.359347,16344
1659430262.397601,16329
1659430262.435855,16331
1659430262.476842,16371
1659430262.517829,16396
1659430262.556766,16395
1659430262.595704,16403
1659430262.634641,16399
1659430262.676652,16404
1659430262.718664,16415
1659430262.762725,16396
1659430262.806785,16377
1659430262.850846,16378
1659430262.889784,16359
1659430262.928721,16370
1659430262.967659,16381
1659430263.009158,16405
1659430263.050657,16449
1659430263.089936,16467
1659430263.129215,16464
1659430263.168494,16452
1659430263.210505,16437
1659430263.252517,16410
1659430263.291795,16368
1659430263.331074,16282
1659430263.370353,16234
1659430263.408949,16275
1659430263.447545,16347
1659430263.486141,16409
1659430263.528152,16421
1659430263.570164,16414
1659430263.608418,16375
1659430263.646672,16356
1659430263.684927,16358
1659430263.726938,16386
1659430263.76895,16416
1659430263.808229,16422
1659430263.847508,16417
1659430263.886787,16419
1659430263.925383,16445
1659430263.963979,16456
1659430264.002574,16463
1659430264.043561,16466
1659430264.084548,16470
1659430264.127584,16493
1659430264.17062,16508
1659430264.209558,16508
1659430264.248495,16499
1659430264.287432,16494
1659430264.328419,16482
1659430264.369406,16470
1659430264.408343,16452
1659430264.447281,16453
1659430264.486218,16458
1659430264.530621,16452
1659430264.575023,16433
1659430264.619425,16432
1659430264.652215,16434
1659430264.685004,16463
1659430264.729748,16484
1659430264.774492,16492
1659430264.819236,16478
1659430264.85749,16470
1659430264.895744,16471
1659430264.933999,16500
1659430264.974985,16510
1659430265.015972,16533
1659430265.055593,16538
1659430265.095213,16532
1659430265.134834,16524
1659430265.176845,16513
1659430265.218857,16498
1659430265.257111,16460
1659430265.295365,16441
1659430265.33362,16416
1659430265.372899,16434
1659430265.412178,16469
1659430265.451457,16465
1659430265.493468,16455
1659430265.535479,16449
1659430265.574075,16447
1659430265.612671,16429
1659430265.651267,16432
1659430265.691741,16447
1659430265.732216,16435
1659430265.772471,16421
1659430265.812726,16430
1659430265.85298,16449
1659430265.893235,16453
1659430265.93349,16445
1659430265.973745,16447
1659430266.014,16427
1659430266.052937,16403
1659430266.091875,16376
1659430266.130812,16378
1659430266.172311,16372
1659430266.21381,16385
1659430266.252748,16365
1659430266.291685,16350
1659430266.330623,16361
1659430266.372634,16374
1659430266.414646,16388
1659430266.453583,16394
1659430266.49252,16387
1659430266.531458,16373
1659430266.572957,16383
1659430266.614456,16396
1659430266.654077,16414
1659430266.693697,16446
1659430266.733318,16446
1659430266.774304,16451
1659430266.815291,16453
1659430266.853887,16462
1659430266.892483,16470
1659430266.931079,16487
1659430266.975481,16481
1659430267.019883,16486
1659430267.064286,16492
1659430267.105785,16484
1659430267.147284,16478
1659430267.186221,16470
1659430267.225159,16477
1659430267.264096,16468
1659430267.305595,16476
1659430267.347095,16487
1659430267.386374,16486
1659430267.425653,16491
1659430267.464931,16488
1659430267.503527,16500
1659430267.542123,16473
1659430267.580719,16462
1659430267.62273,16455
1659430267.664742,16457
1659430267.703679,16458
1659430267.742617,16456
1659430267.781554,16458
1659430267.822541,16450
1659430267.863528,16460
1659430267.902124,16450
1659430267.94072,16443
1659430267.979315,16455
1659430268.018253,16466
1659430268.05719,16475
1659430268.096128,16479
1659430268.138139,16486
1659430268.180151,16486
1659430268.218063,16487
1659430268.255976,16489
1659430268.293889,16496
1659430268.3359,16516
1659430268.377912,16521
1659430268.417191,16509
1659430268.45647,16507
1659430268.495749,16510
1659430268.537248,16502
1659430268.578747,16512
1659430268.623149,16520
1659430268.667552,16514
1659430268.711954,16518
1659430268.745768,16515
1659430268.779582,16516
1659430268.823301,16523
1659430268.86702,16512
1659430268.91074,16507
1659430268.949336,16510
1659430268.987931,16504
1659430269.026527,16499
1659430269.069051,16508
1659430269.111575,16511
1659430269.149829,16511
1659430269.188083,16499
1659430269.226338,16506
1659430269.265275,16511
1659430269.304213,16502
1659430269.34315,16500
1659430269.384649,16501
1659430269.426148,16509
1659430269.464403,16511
1659430269.502657,16513
1659430269.540911,16503
1659430269.583435,16503
1659430269.625959,16518
1659430269.665238,16503
1659430269.704517,16499
1659430269.743796,16495
1659430269.782392,16501
1659430269.820987,16499
1659430269.859583,16513
1659430269.901595,16514
1659430269.943606,16513
1659430269.98613,16515
1659430270.028654,16515
1659430270.066908,16514
1659430270.105162,16512
1659430270.143417,16509
1659430270.187478,16508
1659430270.231538,16514
1659430270.275599,16510
1659430270.308901,16514
1659430270.342202,16527
1659430270.386605,16528
1659430270.431007,16521
1659430270.47541,16506
1659430270.514688,16503
1659430270.553967,16502
1659430270.593246,16501
1659430270.635258,16495
1659430270.677269,16502
1659430270.715865,16499
1659430270.754461,16508
1659430270.793057,16519
1659430270.831994,16503
1659430270.870932,16490
1659430270.909869,16483
1659430270.952393,16479
1659430270.994917,16479
1659430271.033513,16481
1659430271.072109,16481
1659430271.110704,16475
1659430271.1493,16494
1659430271.187896,16474
1659430271.226492,16464
1659430271.267991,16459
1659430271.30949,16465
1659430271.347744,16462
1659430271.385999,16476
1659430271.424253,16481
1659430271.465752,16471
1659430271.507251,16479
1659430271.551654,16479
1659430271.596056,16486
1659430271.640458,16479
1659430271.679054,16480
1659430271.71765,16476
1659430271.756246,16481
1659430271.797745,16484
1659430271.839244,16486
1659430271.878523,16488
1659430271.917802,16489
1659430271.957081,16501
1659430271.999093,16491
1659430272.041104,16469
1659430272.0797,16464
1659430272.118296,16464
1659430272.156892,16466
1659430272.196171,16465
1659430272.23545,16462
1659430272.274729,16458
1659430272.315715,16456
1659430272.356702,16446
1659430272.395298,16435
1659430272.433894,16452
1659430272.47249,16437
1659430272.514501,16438
1659430272.556513,16444
1659430272.59545,16437
1659430272.634387,16442
1659430272.673325,16433
1659430272.711579,16428
1659430272.749834,16414
1659430272.788088,16424
1659430272.829587,16412
1659430272.871086,16402
1659430272.91361,16399
1659430272.956134,16405
1659430272.995071,16405
1659430273.034009,16415
1659430273.072946,16405
1659430273.117348,16405
1659430273.161751,16411
1659430273.206153,16420
1659430273.239967,16432
1659430273.273781,16443
1659430273.317842,16446
1659430273.361902,16468
1659430273.405963,16462
1659430273.439265,16449
1659430273.472567,16442
1659430273.517311,16421
1659430273.562055,16417
1659430273.606798,16424
1659430273.645394,16433
1659430273.68399,16441
1659430273.722586,16439
1659430273.763573,16442
1659430273.80456,16441
1659430273.84418,16442
1659430273.883801,16431
1659430273.923421,16418
1659430273.96492,16421
1659430274.006419,16421
1659430274.044674,16428
1659430274.082928,16428
1659430274.121182,16418
1659430274.160803,16432
1659430274.200423,16436
1659430274.240044,16434
1659430274.281543,16431
1659430274.323042,16441
1659430274.361297,16436
1659430274.399551,16444
1659430274.437805,16434
1659430274.479304,16431
1659430274.520803,16437
1659430274.559399,16425
1659430274.597995,16414
1659430274.636591,16401
1659430274.67809,16395
1659430274.719589,16393
1659430274.758185,16403
1659430274.796781,16410
1659430274.835377,16403
1659430274.879779,16407
1659430274.924181,16403
1659430274.968584,16405
1659430275.000861,16404
1659430275.033138,16402
1659430275.077882,16403
1659430275.122626,16393
1659430275.16737,16396
1659430275.209893,16389
1659430275.252417,16390
1659430275.290672,16384
1659430275.328926,16387
1659430275.36718,16392
1659430275.406459,16404
1659430275.445738,16429
1659430275.485017,16438
1659430275.526004,16441
1659430275.566991,16444
1659430275.605245,16450
1659430275.643499,16457
1659430275.681754,16461
1659430275.724277,16451
1659430275.766801,16449
1659430275.805397,16456
1659430275.843993,16462
1659430275.882589,16454
1659430275.920843,16445
1659430275.959097,16448
1659430275.997352,16440
1659430276.038338,16461
1659430276.079325,16459
1659430276.118604,16468
1659430276.157883,16491
1659430276.197162,16492
1659430276.239174,16479
1659430276.281185,16485
1659430276.321352,16506
1659430276.361519,16506
1659430276.401686,16516
1659430276.441853,16496
1659430276.48202,16482
1659430276.524032,16474
1659430276.566043,16463
1659430276.60498,16467
1659430276.643918,16464
1659430276.682855,16477
1659430276.723842,16480
1659430276.764829,16480
1659430276.803766,16468
1659430276.842704,16460
1659430276.881641,16476
1659430276.92536,16460
1659430276.96908,16456
1659430277.012799,16441
1659430277.046613,16430
1659430277.080427,16422
1659430277.124829,16420
1659430277.169232,16430
1659430277.213634,16441
1659430277.25223,16454
1659430277.290826,16456
1659430277.329422,16460
1659430277.370921,16445
1659430277.41242,16434
1659430277.451357,16430
1659430277.490295,16431
1659430277.529232,16431
1659430277.568511,16431
1659430277.60779,16428
1659430277.647069,16431
1659430277.688568,16453
1659430277.730067,16446
1659430277.768663,16454
1659430277.807259,16462
1659430277.845855,16459
1659430277.884109,16458
1659430277.922364,16455
1659430277.960618,16455
1659430278.002117,16450
1659430278.043616,16457
1659430278.085628,16471
1659430278.127639,16478
1659430278.165893,16482
1659430278.204148,16486
1659430278.242402,16482
1659430278.286804,16474
1659430278.331207,16476
1659430278.375609,16479
1659430278.409935,16477
1659430278.444262,16478
1659430278.488664,16466
1659430278.533066,16475
1659430278.577469,16468
1659430278.609746,16471
1659430278.642023,16461
1659430278.687108,16472
1659430278.732194,16476
1659430278.777279,16468
1659430278.815875,16455
1659430278.854471,16460
1659430278.893067,16457
1659430278.935078,16459
1659430278.97709,16479
1659430279.016027,16464
1659430279.054965,16461
1659430279.093902,16471
1659430279.135401,16454
1659430279.1769,16453
1659430279.214813,16443
1659430279.252726,16451
1659430279.290638,16453
1659430279.329917,16463
1659430279.369196,16461
1659430279.408475,16463
1659430279.450487,16463
1659430279.492498,16463
1659430279.531436,16461
1659430279.570373,16460
1659430279.609311,16464
1659430279.651322,16456
1659430279.693333,16456
1659430279.732612,16459
1659430279.771891,16463
1659430279.81117,16473
1659430279.852669,16489
1659430279.894169,16498
1659430279.933448,16484
1659430279.972727,16482
1659430280.012006,16484
1659430280.053505,16482
1659430280.095004,16483
1659430280.1336,16475
1659430280.172195,16481
1659430280.210791,16489
1659430280.254852,16498
1659430280.298913,16485
1659430280.342974,16476
1659430280.385497,16478
1659430280.428021,16481
1659430280.465934,16487
1659430280.503847,16491
1659430280.541759,16482
1659430280.583771,16468
1659430280.625782,16472
1659430280.664378,16471
1659430280.702974,16480
1659430280.74157,16504
1659430280.780166,16507
1659430280.818762,16493
1659430280.857358,16482
1659430280.899369,16471
1659430280.941381,16467
1659430280.980659,16461
1659430281.019938,16459
1659430281.059217,16465
1659430281.099692,16477
1659430281.140166,16479
1659430281.178762,16473
1659430281.217358,16473
1659430281.255954,16475
1659430281.294891,16482
1659430281.333829,16484
1659430281.372766,16475
1659430281.414265,16461
1659430281.455764,16466
1659430281.494019,16477
1659430281.532273,16499
1659430281.570527,16485
1659430281.612283,16477
1659430281.654038,16477
1659430281.695793,16475
1659430281.737548,16480
1659430281.776486,16481
1659430281.815423,16485
1659430281.854361,16480
1659430281.895348,16490
1659430281.936334,16481
1659430281.975955,16473
1659430282.015575,16484
1659430282.055196,16481
1659430282.097207,16476
1659430282.139219,16469
1659430282.177815,16472
1659430282.21641,16474
1659430282.255006,16491
1659430282.296505,16487
1659430282.338005,16475
1659430282.382407,16480
1659430282.426809,16482
1659430282.471212,16481
1659430282.509807,16469
1659430282.548403,16468
1659430282.586999,16468
1659430282.629523,16467
1659430282.672047,16467
1659430282.710643,16463
1659430282.749238,16463
1659430282.787834,16463
1659430282.829334,16470
1659430282.870832,16459
1659430282.910111,16458
1659430282.94939,16474
1659430282.988669,16489
1659430283.027948,16483
1659430283.067227,16488
1659430283.106506,16496
1659430283.147493,16490
1659430283.18848,16490
1659430283.227759,16496
1659430283.267038,16505
1659430283.306317,16514
1659430283.347304,16519
1659430283.38829,16525
1659430283.426886,16516
1659430283.465482,16518
1659430283.504078,16512
1659430283.543015,16523
1659430283.581953,16521
1659430283.62089,16512
1659430283.66239,16516
1659430283.703889,16518
1659430283.741801,16515
1659430283.779714,16514
1659430283.817627,16519
1659430283.860151,16518
1659430283.902674,16520
1659430283.947418,16522
1659430283.992162,16525
1659430284.036906,16527
1659430284.069183,16533
1659430284.10146,16539
1659430284.145863,16549
1659430284.190265,16553
1659430284.234667,16553
1659430284.268481,16542
1659430284.302295,16538
1659430284.346698,16528
1659430284.3911,16537
1659430284.435502,16542
1659430284.474098,16533
1659430284.512694,16535
1659430284.55129,16521
1659430284.592789,16533
1659430284.634288,16532
1659430284.672201,16530
1659430284.710114,16522
1659430284.748026,16534
1659430284.786622,16519
1659430284.825218,16517
1659430284.863814,16521
1659430284.906338,16517
1659430284.948862,16536
1659430284.987458,16533
1659430285.026053,16534
1659430285.064649,16529
1659430285.106661,16527
1659430285.148672,16530
1659430285.187951,16522
1659430285.22723,16524
1659430285.266509,16515
1659430285.305446,16518
1659430285.344384,16518
1659430285.383321,16520
1659430285.425333,16520
1659430285.467344,16499
1659430285.508843,16494
1659430285.550342,16494
1659430285.588938,16499
1659430285.627534,16496
1659430285.66613,16493
1659430285.708142,16489
1659430285.750153,16495
1659430285.791396,16509
1659430285.832639,16503
1659430285.873882,16501
1659430285.915125,16511
1659430285.957136,16513
1659430285.999147,16517
1659430286.037402,16525
1659430286.075656,16528
1659430286.11391,16522
1659430286.155922,16519
1659430286.197933,16520
1659430286.236871,16526
1659430286.275808,16516
1659430286.314746,16517
1659430286.354025,16515
1659430286.393304,16522
1659430286.432583,16532
1659430286.474082,16536
1659430286.515581,16527
1659430286.55486,16523
1659430286.594139,16542
1659430286.633418,16532
1659430286.671672,16540
1659430286.709926,16537
1659430286.748181,16533
1659430286.790192,16528
1659430286.832204,16532
1659430286.876264,16539
1659430286.920325,16539
1659430286.964386,16544
1659430287.002982,16542
1659430287.041578,16548
1659430287.080173,16547
1659430287.12116,16543
1659430287.162147,16552
1659430287.201084,16556
1659430287.240022,16554
1659430287.278959,16547
1659430287.317555,16552
1659430287.356151,16555
1659430287.394747,16563
1659430287.436758,16551
1659430287.47877,16539
1659430287.518049,16547
1659430287.557328,16542
1659430287.596607,16523
1659430287.638106,16507
1659430287.679605,16506
1659430287.717859,16503
1659430287.756114,16517
1659430287.794368,16496
1659430287.833647,16495
1659430287.872926,16496
1659430287.912205,16487
1659430287.953704,16485
1659430287.995203,16478
1659430288.033799,16469
1659430288.072395,16471
1659430288.110991,16488
1659430288.15249,16491
1659430288.193989,16495
1659430288.238391,16509
1659430288.282794,16511
1659430288.327196,16513
1659430288.359985,16505
1659430288.392775,16511
1659430288.438202,16498
1659430288.483629,16493
1659430288.529056,16490
1659430288.561845,16482
1659430288.594635,16486
1659430288.639037,16504
1659430288.683439,16506
1659430288.727842,16499
1659430288.767462,16495
1659430288.807083,16503
1659430288.846703,16515
1659430288.888715,16504
1659430288.930726,16494
1659430288.968639,16503
1659430289.006552,16509
1659430289.044464,16529
1659430289.086476,16518
1659430289.128487,16513
1659430289.167083,16518
1659430289.205679,16516
1659430289.244275,16511
1659430289.283554,16504
1659430289.322833,16504
1659430289.362112,16506
1659430289.403099,16528
1659430289.444085,16521
1659430289.483023,16519
1659430289.52196,16519
1659430289.560898,16517
1659430289.599494,16523
1659430289.638089,16530
1659430289.676685,16519
1659430289.719209,16510
1659430289.761733,16518
1659430289.803232,16531
1659430289.844731,16537
1659430289.883327,16540
1659430289.921923,16542
1659430289.960519,16539
1659430290.001505,16533
1659430290.042492,16531
1659430290.081771,16529
1659430290.12105,16536
1659430290.160329,16539
1659430290.204048,16544
1659430290.247767,16552
1659430290.291487,16545
1659430290.324276,16555
1659430290.357065,16541
1659430290.401468,16535
1659430290.44587,16542
1659430290.490273,16536
1659430290.528868,16530
1659430290.567464,16537
1659430290.60606,16543
1659430290.647559,16553
1659430290.689058,16567
1659430290.728337,16550
1659430290.767616,16545
1659430290.806895,16554
1659430290.847882,16545
1659430290.888869,16541
1659430290.927806,16527
1659430290.966744,16538
1659430291.005681,16528
1659430291.044277,16540
1659430291.082873,16529
1659430291.121469,16518
1659430291.163992,16519
1659430291.206516,16517
1659430291.244771,16515
1659430291.283025,16510
1659430291.321279,16512
1659430291.362778,16506
1659430291.404277,16508
1659430291.443215,16515
1659430291.482152,16514
1659430291.52109,16527
1659430291.562589,16524
1659430291.604088,16526
1659430291.643367,16513
1659430291.682646,16506
1659430291.721925,16512
1659430291.763936,16517
1659430291.805948,16518
1659430291.844544,16514
1659430291.88314,16532
1659430291.921735,16530
1659430291.966479,16525
1659430292.011223,16526
1659430292.055967,16529
1659430292.093367,16536
1659430292.130768,16536
1659430292.168168,16534
1659430292.205569,16536
1659430292.24758,16543
1659430292.289592,16550
1659430292.328529,16552
1659430292.367466,16560
1659430292.406404,16555
1659430292.447391,16554
1659430292.488377,16558
1659430292.52629,16551
1659430292.564203,16567
1659430292.602116,16566
1659430292.64686,16549
1659430292.691603,16549
1659430292.736347,16547
1659430292.778359,16553
1659430292.82037,16557
1659430292.859308,16557
1659430292.898245,16560
1659430292.937182,16565
1659430292.978682,16572
1659430293.020181,16563
1659430293.05946,16563
1659430293.098739,16563
1659430293.138018,16565
1659430293.176272,16566
1659430293.214526,16583
1659430293.252781,16570
1659430293.295304,16590
1659430293.337828,16578
1659430293.376424,16574
1659430293.41502,16580
1659430293.453616,16580
1659430293.49409,16582
1659430293.534565,16580
1659430293.57316,16582
1659430293.611756,16574
1659430293.650352,16581
1659430293.688948,16588
1659430293.727544,16583
1659430293.76614,16582
1659430293.807639,16583
1659430293.849138,16587
1659430293.888417,16580
1659430293.927696,16574
1659430293.966975,16576
1659430294.008474,16587
1659430294.049973,16601
1659430294.088569,16598
1659430294.127165,16600
1659430294.165761,16588
1659430294.208285,16597
1659430294.250808,16592
1659430294.295894,16595
1659430294.340979,16598
1659430294.386065,16595
1659430294.41783,16592
1659430294.449594,16586
1659430294.493997,16592
1659430294.538399,16581
1659430294.582801,16590
1659430294.621739,16578
1659430294.660676,16576
1659430294.699614,16580
1659430294.741625,16577
1659430294.783636,16570
1659430294.822232,16570
1659430294.860828,16576
1659430294.899424,16566
1659430294.941435,16575
1659430294.983447,16581
1659430295.022384,16575
1659430295.061322,16586
1659430295.100259,16577
1659430295.139538,16573
1659430295.178817,16580
1659430295.218096,16574
1659430295.260108,16575
1659430295.302119,16572
1659430295.341056,16567
1659430295.379994,16560
1659430295.418931,16561
1659430295.459918,16555
1659430295.500905,16564
1659430295.540525,16558
1659430295.580146,16556
1659430295.619766,16562
1659430295.660753,16555
1659430295.70174,16551
1659430295.740336,16550
1659430295.778932,16552
1659430295.817528,16553
1659430295.858514,16568
1659430295.899501,16556
1659430295.939122,16564
1659430295.978742,16566
1659430296.018363,16562
1659430296.062082,16553
1659430296.105801,16552
1659430296.14952,16566
1659430296.182822,16560
1659430296.216124,16578
1659430296.260526,16568
1659430296.304929,16574
1659430296.349331,16584
1659430296.39083,16578
1659430296.432329,16584
1659430296.471267,16577
1659430296.510204,16588
1659430296.549141,16580
1659430296.588079,16579
1659430296.627016,16585
1659430296.665954,16589
1659430296.70694,16600
1659430296.747927,16603
1659430296.786523,16608
1659430296.825119,16601
1659430296.863715,16599
1659430296.902652,16595
1659430296.94159,16601
1659430296.980527,16608
1659430297.022538,16597
1659430297.06455,16605
1659430297.102463,16599
1659430297.140375,16599
1659430297.178288,16602
1659430297.220812,16599
1659430297.263336,16613
1659430297.304835,16609
1659430297.346334,16615
1659430297.387833,16599
1659430297.429332,16595
1659430297.470831,16599
1659430297.51233,16598
1659430297.551951,16606
1659430297.591572,16609
1659430297.631192,16620
1659430297.67013,16616
1659430297.709067,16616
1659430297.748004,16621
1659430297.788991,16611
1659430297.829978,16615
1659430297.869257,16611
1659430297.908536,16611
1659430297.947815,16615
1659430297.988289,16614
1659430298.028764,16620
1659430298.067701,16614
1659430298.106638,16621
1659430298.145576,16607
1659430298.184855,16608
1659430298.224134,16608
1659430298.263413,16608
1659430298.304912,16603
1659430298.346411,16609
1659430298.385349,16597
1659430298.424286,16603
1659430298.463223,16611
1659430298.505747,16610
1659430298.548271,16605
1659430298.58977,16600
1659430298.631269,16600
1659430298.669865,16594
1659430298.708461,16599
1659430298.747057,16600
1659430298.791801,16596
1659430298.836545,16597
1659430298.881289,16595
1659430298.91459,16592
1659430298.947892,16592
1659430298.991611,16592
1659430299.03533,16603
1659430299.07905,16598
1659430299.118329,16595
1659430299.157608,16601
1659430299.196887,16600
1659430299.237873,16590
1659430299.27886,16592
1659430299.316773,16592
1659430299.354686,16601
1659430299.392598,16604
1659430299.435122,16603
1659430299.477646,16610
1659430299.516583,16602
1659430299.555521,16601
1659430299.594458,16601
1659430299.633054,16594
1659430299.67165,16602
1659430299.710246,16601
1659430299.751745,16611
1659430299.793244,16604
1659430299.832181,16607
1659430299.871119,16612
1659430299.910056,16612
1659430299.948311,16611
1659430299.986565,16612
1659430300.024819,16620
1659430300.066831,16614
1659430300.108842,16624
1659430300.150341,16618
1659430300.19184,16624
1659430300.230095,16641
1659430300.268349,16632
1659430300.306603,16631
1659430300.351006,16631
1659430300.395408,16635
1659430300.43981,16628
1659430300.473112,16644
1659430300.506414,16639
1659430300.550816,16632
1659430300.595218,16637
1659430300.639621,16633
1659430300.672922,16647
1659430300.706224,16635
1659430300.750968,16635
1659430300.795712,16642
1659430300.840456,16645
1659430300.879052,16643
1659430300.917648,16643
1659430300.956244,16648
1659430300.998255,16647
1659430301.040266,16657
1659430301.079204,16657
1659430301.118141,16653
1659430301.157079,16668
1659430301.198066,16668
1659430301.239052,16667
1659430301.277648,16652
1659430301.316244,16658
1659430301.35484,16651
1659430301.39446,16663
1659430301.434081,16660
1659430301.473701,16651
1659430301.515201,16666
1659430301.5567,16654
1659430301.595637,16644
1659430301.634574,16640
1659430301.673512,16639
1659430301.715011,16640
1659430301.75651,16639
1659430301.796472,16636
1659430301.836434,16622
1659430301.876396,16632
1659430301.917383,16634
1659430301.95837,16644
1659430301.997307,16635
1659430302.036245,16630
1659430302.075182,16628
1659430302.117194,16631
1659430302.159205,16633
1659430302.197801,16625
1659430302.236397,16638
1659430302.274993,16627
1659430302.315467,16633
1659430302.355942,16620
1659430302.400344,16611
1659430302.444746,16619
1659430302.489149,16617
1659430302.527745,16613
1659430302.56634,16613
1659430302.604936,16620
1659430302.642337,16602
1659430302.679737,16612
1659430302.717138,16600
1659430302.754538,16597
1659430302.796037,16613
1659430302.837536,16613
1659430302.87579,16616
1659430302.914045,16607
1659430302.952299,16618
1659430302.994823,16616
1659430303.037347,16620
1659430303.08209,16618
1659430303.126834,16620
1659430303.171578,16626
1659430303.209833,16627
1659430303.248087,16641
1659430303.286341,16642
1659430303.32784,16629
1659430303.369339,16635
1659430303.408277,16635
1659430303.447214,16639
1659430303.486152,16639
1659430303.524748,16644
1659430303.563344,16654
1659430303.601939,16652
1659430303.643951,16664
1659430303.685962,16659
1659430303.724558,16662
1659430303.763154,16664
1659430303.80175,16668
1659430303.842736,16663
1659430303.883723,16664
1659430303.923002,16664
1659430303.962281,16667
1659430304.00156,16671
1659430304.040839,16672
1659430304.080118,16671
1659430304.119397,16681
1659430304.160384,16677
1659430304.201371,16685
1659430304.24065,16672
1659430304.279929,16679
1659430304.319208,16671
1659430304.361732,16679
1659430304.404255,16675
1659430304.442851,16676
1659430304.481447,16681
1659430304.520043,16685
1659430304.56103,16695
1659430304.602016,16699
1659430304.64676,16685
1659430304.691504,16679
1659430304.736248,16686
1659430304.76955,16679
1659430304.802852,16676
1659430304.847254,16674
1659430304.891656,16666
1659430304.936059,16672
1659430304.96936,16671
1659430305.002662,16675
1659430305.047406,16680
1659430305.09215,16678
1659430305.136894,16672
1659430305.17549,16665
1659430305.214086,16668
1659430305.252681,16659
1659430305.295205,16665
1659430305.337729,16668
1659430305.376325,16658
1659430305.414921,16666
1659430305.453516,16668
1659430305.494503,16677
1659430305.53549,16684
1659430305.574086,16671
1659430305.612682,16678
1659430305.651278,16675
1659430305.689873,16660
1659430305.728469,16655
1659430305.767065,16658
1659430305.808564,16660
1659430305.850064,16654
1659430305.888659,16663
1659430305.927255,16649
1659430305.965851,16664
1659430306.006838,16665
1659430306.047825,16672
1659430306.086762,16669
1659430306.1257,16669
1659430306.164637,16671
1659430306.206648,16668
1659430306.24866,16672
1659430306.287597,16672
1659430306.326535,16684
1659430306.365472,16685
1659430306.409533,16687
1659430306.453594,16703
1659430306.497654,16694
1659430306.530444,16692
1659430306.563233,16696
1659430306.607635,16698
1659430306.652038,16716
1659430306.69644,16707
1659430306.730254,16702
1659430306.764068,16706
1659430306.807788,16712
1659430306.851507,16710
1659430306.895226,16702
1659430306.934505,16708
1659430306.973784,16715
1659430307.013063,16705
1659430307.05405,16705
1659430307.095037,16703
1659430307.133632,16701
1659430307.172228,16718
1659430307.210824,16723
1659430307.253348,16713
1659430307.295872,16726
1659430307.335151,16712
1659430307.37443,16711
1659430307.413709,16693
1659430307.452305,16693
1659430307.4909,16682
1659430307.529496,16662
1659430307.57202,16655
1659430307.614544,16669
1659430307.653823,16686
1659430307.693102,16683
1659430307.732381,16678
1659430307.772855,16687
1659430307.81333,16688
1659430307.852609,16695
1659430307.891888,16707
1659430307.931167,16717
1659430307.975227,16710
1659430308.019288,16691
1659430308.063349,16654
1659430308.101262,16624
1659430308.139174,16602
1659430308.177087,16561
1659430308.220123,16539
1659430308.263159,16523
1659430308.302097,16527
1659430308.341034,16539
1659430308.379972,16544
1659430308.418909,16548
1659430308.457847,16536
1659430308.496784,16524
1659430308.538283,16524
1659430308.579782,16551
1659430308.61872,16537
1659430308.657657,16535
1659430308.696594,16558
1659430308.738094,16515
1659430308.779593,16516
1659430308.81853,16565
1659430308.857467,16634
1659430308.896405,16700
1659430308.934659,16682
1659430308.972914,16625
1659430309.011168,16546
1659430309.052155,16518
1659430309.093141,16524
1659430309.135153,16502
1659430309.177164,16479
1659430309.216102,16457
1659430309.255039,16438
1659430309.293977,16430
1659430309.337696,16436
1659430309.381415,16424
1659430309.425134,16411
1659430309.458436,16390
1659430309.491738,16385
1659430309.536482,16380
1659430309.581225,16375
1659430309.625969,16377
1659430309.659271,16377
1659430309.692573,16386
1659430309.736975,16392
1659430309.781378,16412
1659430309.82578,16412
1659430309.865059,16413
1659430309.904338,16423
1659430309.943617,16424
1659430309.984091,16428
1659430310.024566,16419
1659430310.063503,16418
1659430310.102441,16428
1659430310.141378,16429
1659430310.183902,16430
1659430310.226426,16428
