LocalTimestamp,PG
1659431762.960961,17080
1659431762.999916,17017
1659431763.038871,16973
1659431763.083636,16953
1659431763.1284,16951
1659431763.173164,16943
1659431763.215194,16955
1659431763.257225,16970
1659431763.295838,16973
1659431763.334452,16974
1659431763.373065,16995
1659431763.41202,17001
1659431763.450975,17004
1659431763.48993,17025
1659431763.530936,17038
1659431763.571941,17053
1659431763.610554,17067
1659431763.649168,17082
1659431763.687781,17082
1659431763.730324,17105
1659431763.772867,17112
1659431763.811823,17122
1659431763.850778,17129
1659431763.889733,17064
1659431763.928346,17013
1659431763.966959,16992
1659431764.005573,16998
1659431764.047091,17001
1659431764.088609,17007
1659431764.128247,17024
1659431764.167886,17037
1659431764.207524,17040
1659431764.24853,17040
1659431764.289535,17058
1659431764.328148,17074
1659431764.366762,17083
1659431764.405375,17088
1659431764.447918,17099
1659431764.490461,17108
1659431764.5342,17130
1659431764.57794,17132
1659431764.621679,17140
1659431764.654995,17145
1659431764.688312,17155
1659431764.72983,17129
1659431764.771348,17081
1659431764.812866,17031
1659431764.854384,17022
1659431764.895902,17038
1659431764.93742,17034
1659431764.978938,17058
1659431765.020456,17056
1659431765.058386,17054
1659431765.096316,17061
1659431765.134246,17070
1659431765.172176,17074
1659431765.210447,17079
1659431765.248719,17100
1659431765.286991,17115
1659431765.331755,17127
1659431765.376519,17130
1659431765.421283,17132
1659431765.463826,17155
1659431765.506369,17149
1659431765.544641,17161
1659431765.582913,17165
1659431765.621184,17140
1659431765.661677,17068
1659431765.70217,17030
1659431765.741125,17006
1659431765.78008,16999
1659431765.819035,17009
1659431765.857649,17009
1659431765.896262,17027
1659431765.934875,17033
1659431765.976393,17031
1659431766.017911,17047
1659431766.056525,17057
1659431766.095138,17073
1659431766.133751,17076
1659431766.172365,17105
1659431766.210978,17113
1659431766.249592,17120
1659431766.292135,17134
1659431766.334678,17147
1659431766.373975,17152
1659431766.413271,17167
1659431766.452568,17173
1659431766.493573,17162
1659431766.534579,17111
1659431766.573876,17069
1659431766.613173,17073
1659431766.652469,17074
1659431766.695012,17065
1659431766.737555,17083
1659431766.781978,17092
1659431766.8264,17099
1659431766.870823,17101
1659431766.903115,17115
1659431766.935406,17121
1659431766.98017,17133
1659431767.024935,17140
1659431767.069699,17146
1659431767.10797,17168
1659431767.146242,17168
1659431767.184514,17176
1659431767.227057,17182
1659431767.2696,17196
1659431767.308555,17196
1659431767.34751,17181
1659431767.386465,17115
1659431767.425079,17088
1659431767.463692,17084
1659431767.502306,17076
1659431767.543823,17083
1659431767.585341,17090
1659431767.624638,17094
1659431767.663935,17101
1659431767.703232,17106
1659431767.745262,17121
1659431767.787293,17124
1659431767.826248,17137
1659431767.865203,17147
1659431767.904158,17160
1659431767.942771,17167
1659431767.981385,17179
1659431768.019998,17178
1659431768.061516,17189
1659431768.103034,17202
1659431768.141306,17199
1659431768.179577,17221
1659431768.217849,17179
1659431768.25988,17121
1659431768.30191,17078
1659431768.345991,17065
1659431768.390072,17063
1659431768.434152,17053
1659431768.467469,17065
1659431768.500786,17080
1659431768.544867,17084
1659431768.588948,17081
1659431768.633029,17104
1659431768.66737,17107
1659431768.701712,17113
1659431768.745793,17131
1659431768.789874,17140
1659431768.833955,17157
1659431768.87291,17166
1659431768.911865,17181
1659431768.95082,17176
1659431768.991825,17196
1659431769.032831,17198
1659431769.071786,17209
1659431769.110741,17210
1659431769.149696,17160
1659431769.191214,17118
1659431769.232732,17113
1659431769.272029,17114
1659431769.311326,17115
1659431769.350622,17132
1659431769.388894,17130
1659431769.427166,17139
1659431769.465437,17146
1659431769.506955,17149
1659431769.548473,17164
1659431769.588454,17164
1659431769.628434,17172
1659431769.668414,17188
1659431769.709932,17190
1659431769.75145,17194
1659431769.789721,17202
1659431769.827993,17219
1659431769.866265,17218
1659431769.908808,17236
1659431769.951351,17228
1659431769.990306,17206
1659431770.029261,17160
1659431770.068216,17130
1659431770.107786,17103
1659431770.147357,17103
1659431770.186927,17112
1659431770.226497,17111
1659431770.266067,17130
1659431770.307585,17128
1659431770.349103,17128
1659431770.393184,17131
1659431770.437264,17146
1659431770.481345,17162
1659431770.515175,17167
1659431770.549004,17171
1659431770.59411,17184
1659431770.639216,17197
1659431770.684322,17196
1659431770.716614,17209
1659431770.748905,17211
1659431770.793328,17226
1659431770.83775,17222
1659431770.882173,17231
1659431770.922153,17196
1659431770.962133,17149
1659431771.002113,17105
1659431771.043119,17085
1659431771.084124,17087
1659431771.123079,17086
1659431771.162034,17097
1659431771.200989,17101
1659431771.242507,17125
1659431771.284025,17119
1659431771.322639,17122
1659431771.361252,17135
1659431771.399865,17143
1659431771.438137,17170
1659431771.476409,17177
1659431771.51468,17188
1659431771.556198,17193
1659431771.597716,17205
1659431771.635646,17210
1659431771.673576,17222
1659431771.711506,17230
1659431771.750461,17244
1659431771.789416,17250
1659431771.828372,17249
1659431771.870914,17212
1659431771.913458,17169
1659431771.954976,17160
1659431771.996494,17155
1659431772.035107,17152
1659431772.07372,17162
1659431772.112334,17167
1659431772.157098,17176
1659431772.201862,17167
1659431772.246626,17180
1659431772.279943,17184
1659431772.31326,17190
1659431772.357341,17207
1659431772.401422,17218
1659431772.445502,17220
1659431772.478307,17222
1659431772.511111,17240
1659431772.555533,17244
1659431772.599956,17256
1659431772.644378,17254
1659431772.68265,17259
1659431772.720922,17275
1659431772.759193,17240
1659431772.801736,17172
1659431772.84428,17146
1659431772.883235,17135
1659431772.92219,17127
1659431772.961145,17118
1659431773.002663,17127
1659431773.044181,17135
1659431773.083136,17140
1659431773.122091,17142
1659431773.161046,17143
1659431773.200684,17135
1659431773.240323,17144
1659431773.279961,17152
1659431773.320967,17141
1659431773.361972,17097
1659431773.400586,16975
1659431773.439199,16797
1659431773.477812,16489
1659431773.51933,16148
1659431773.560848,15809
1659431773.599462,15525
1659431773.638075,15255
1659431773.676688,14789
1659431773.718719,13988
1659431773.760749,13088
1659431773.799705,12290
1659431773.83866,11582
1659431773.877615,11002
1659431773.919132,10515
1659431773.96065,10147
1659431774.004731,9831
1659431774.048812,9523
1659431774.092893,9236
1659431774.131848,8992
1659431774.170803,8795
1659431774.209758,8624
1659431774.251789,8498
1659431774.293819,8399
1659431774.332433,8291
1659431774.371046,8186
1659431774.409659,8082
1659431774.451177,8028
1659431774.492695,7976
1659431774.53165,7918
1659431774.570605,7831
1659431774.60956,7716
1659431774.648174,7493
1659431774.686787,7184
1659431774.725401,6913
1659431774.766406,6699
1659431774.807411,6550
1659431774.846366,6414
1659431774.885322,6317
1659431774.924277,6241
1659431774.962207,6144
1659431775.000137,6078
1659431775.038066,6037
1659431775.08061,6016
1659431775.123153,5998
1659431775.162108,6009
1659431775.201063,5994
1659431775.240018,5990
1659431775.281023,5990
1659431775.322029,5988
1659431775.362419,5984
1659431775.402809,5990
1659431775.443199,5984
1659431775.48359,5983
1659431775.52398,5985
1659431775.565498,5981
1659431775.607016,5926
1659431775.645629,5812
1659431775.684243,5725
1659431775.722856,5681
1659431775.763861,5663
1659431775.804867,5653
1659431775.843822,5665
1659431775.882777,5673
1659431775.921732,5673
1659431775.965813,5679
1659431776.009894,5692
1659431776.053974,5701
1659431776.087291,5724
1659431776.120608,5748
1659431776.165372,5769
1659431776.210136,5788
1659431776.254901,5810
1659431776.293856,5832
1659431776.332811,5856
1659431776.371766,5864
1659431776.414309,5884
1659431776.456852,5900
1659431776.495466,5913
1659431776.534079,5933
1659431776.572692,5951
1659431776.61421,5894
1659431776.655728,5784
1659431776.694683,5737
1659431776.733638,5719
1659431776.772593,5731
1659431776.810865,5735
1659431776.849137,5743
1659431776.887408,5769
1659431776.929439,5779
1659431776.971469,5785
1659431777.010425,5796
1659431777.04938,5820
1659431777.088335,5845
1659431777.12934,5872
1659431777.170346,5879
1659431777.208959,5884
1659431777.247572,5904
1659431777.286186,5909
1659431777.328216,5920
1659431777.370247,5937
1659431777.40886,5949
1659431777.447474,5957
1659431777.486087,5982
1659431777.527605,5955
1659431777.569123,5870
1659431777.613545,5779
1659431777.657968,5726
1659431777.70239,5711
1659431777.741345,5715
1659431777.7803,5725
1659431777.819255,5733
1659431777.857527,5739
1659431777.895799,5736
1659431777.93407,5737
1659431777.976101,5754
1659431778.018131,5767
1659431778.056745,5787
1659431778.095358,5804
1659431778.133972,5817
1659431778.172585,5827
1659431778.211198,5845
1659431778.249812,5852
1659431778.290817,5866
1659431778.331822,5881
1659431778.371461,5893
1659431778.411099,5902
1659431778.450738,5909
1659431778.492256,5893
1659431778.533774,5799
1659431778.572387,5694
1659431778.611001,5641
1659431778.649614,5644
1659431778.691645,5636
1659431778.733675,5644
1659431778.772972,5665
1659431778.812269,5683
1659431778.851566,5688
1659431778.893083,5703
1659431778.934601,5717
1659431778.973557,5740
1659431779.012511,5781
1659431779.051467,5805
1659431779.095206,5835
1659431779.138945,5858
1659431779.182684,5877
1659431779.223689,5910
1659431779.264694,5927
1659431779.304333,5957
1659431779.343971,5965
1659431779.38361,5988
1659431779.422565,6004
1659431779.46152,6036
1659431779.500475,5952
1659431779.541993,5845
1659431779.583511,5789
1659431779.622808,5779
1659431779.662105,5785
1659431779.701402,5802
1659431779.743945,5826
1659431779.786488,5835
1659431779.824759,5839
1659431779.863031,5840
1659431779.901303,5847
1659431779.943333,5865
1659431779.985364,5872
1659431780.024319,5881
1659431780.063274,5902
1659431780.102229,5913
1659431780.140159,5924
1659431780.178089,5929
1659431780.216019,5935
1659431780.258562,5933
1659431780.301105,5958
1659431780.339719,5965
1659431780.378332,5944
1659431780.416945,5819
1659431780.457438,5737
1659431780.497931,5712
1659431780.542353,5697
1659431780.586776,5693
1659431780.631198,5706
1659431780.668872,5724
1659431780.706546,5724
1659431780.744219,5732
1659431780.781893,5720
1659431780.820507,5734
1659431780.85912,5755
1659431780.897733,5777
1659431780.942839,5783
1659431780.987945,5796
1659431781.033051,5816
1659431781.065855,5831
1659431781.09866,5854
1659431781.143082,5858
1659431781.187505,5870
1659431781.231927,5888
1659431781.273957,5905
1659431781.315988,5892
1659431781.35426,5794
1659431781.392531,5707
1659431781.430803,5665
1659431781.469416,5659
1659431781.50803,5653
1659431781.546643,5668
1659431781.588674,5702
1659431781.630704,5713
1659431781.668976,5733
1659431781.707247,5728
1659431781.745519,5743
1659431781.784132,5767
1659431781.822746,5799
1659431781.861359,5821
1659431781.90339,5850
1659431781.94542,5882
1659431781.984375,5905
1659431782.02333,5946
1659431782.062286,5958
1659431782.104316,5984
1659431782.146347,6017
1659431782.185643,6046
1659431782.22494,6064
1659431782.264237,6030
1659431782.305242,5929
1659431782.346248,5849
1659431782.385203,5835
1659431782.424158,5826
1659431782.463113,5823
1659431782.505144,5849
1659431782.547174,5854
1659431782.586471,5862
1659431782.625768,5863
1659431782.665065,5880
1659431782.705557,5888
1659431782.74605,5917
1659431782.790814,5928
1659431782.835578,5947
1659431782.880343,5971
1659431782.919298,5986
1659431782.958253,5998
1659431782.997208,6017
1659431783.039238,6014
1659431783.081269,6023
1659431783.119882,6033
1659431783.158496,6043
1659431783.197109,6002
1659431783.235723,5904
1659431783.274336,5817
1659431783.312949,5803
1659431783.353955,5782
1659431783.39496,5780
1659431783.434257,5805
1659431783.473554,5826
1659431783.512851,5838
1659431783.553343,5843
1659431783.593836,5856
1659431783.632791,5873
1659431783.671746,5905
1659431783.710701,5912
1659431783.748631,5936
1659431783.786561,5958
1659431783.824491,5969
1659431783.867547,5982
1659431783.910603,5996
1659431783.949216,6012
1659431783.987829,6023
1659431784.026443,6058
1659431784.067448,6076
1659431784.108453,6109
1659431784.152876,6115
1659431784.197298,6032
1659431784.241721,5935
1659431784.276063,5898
1659431784.310405,5897
1659431784.354486,5896
1659431784.398566,5910
1659431784.442647,5940
1659431784.475964,5968
1659431784.509281,5990
1659431784.553703,6001
1659431784.598126,6028
1659431784.642548,6055
1659431784.680478,6077
1659431784.718408,6113
1659431784.756338,6148
1659431784.798369,6175
1659431784.840399,6215
1659431784.879354,6240
1659431784.918309,6267
1659431784.957264,6298
1659431784.995194,6324
1659431785.033124,6350
1659431785.071054,6387
1659431785.113597,6422
1659431785.15614,6364
1659431785.195096,6232
1659431785.234051,6140
1659431785.273006,6107
1659431785.315036,6110
1659431785.357067,6110
1659431785.396363,6129
1659431785.43566,6146
1659431785.474957,6148
1659431785.516988,6141
1659431785.559018,6159
1659431785.59729,6165
1659431785.635561,6192
1659431785.673833,6211
1659431785.716376,6223
1659431785.758919,6254
1659431785.797874,6267
1659431785.836829,6288
1659431785.875785,6301
1659431785.914945,6310
1659431785.954105,6309
1659431785.993265,6327
1659431786.032425,6337
1659431786.071585,6343
1659431786.116691,6270
1659431786.161797,6138
1659431786.206903,6055
1659431786.239707,5999
1659431786.272511,5973
1659431786.317276,5951
1659431786.36204,5979
1659431786.406804,5994
1659431786.448322,6004
1659431786.48984,6000
1659431786.528453,6016
1659431786.567067,6032
1659431786.60568,6056
1659431786.643952,6076
1659431786.682224,6104
1659431786.720495,6122
1659431786.763038,6149
1659431786.805581,6165
1659431786.843853,6198
1659431786.882125,6220
1659431786.920396,6256
1659431786.95901,6281
1659431786.997623,6309
1659431787.036237,6339
1659431787.077242,6311
1659431787.118247,6198
1659431787.157544,6113
1659431787.196841,6091
1659431787.236138,6090
1659431787.277143,6115
1659431787.318148,6140
1659431787.356762,6173
1659431787.395375,6215
1659431787.433989,6228
1659431787.478411,6248
1659431787.522833,6276
1659431787.567256,6311
1659431787.601085,6349
1659431787.634915,6402
1659431787.679337,6435
1659431787.72376,6468
1659431787.768182,6506
1659431787.806796,6534
1659431787.845409,6557
1659431787.884022,6578
1659431787.925028,6602
1659431787.966033,6624
1659431788.004988,6612
1659431788.043943,6493
1659431788.082898,6359
1659431788.124929,6300
1659431788.166959,6288
1659431788.205914,6305
1659431788.24487,6308
1659431788.283825,6340
1659431788.322438,6350
1659431788.361052,6372
1659431788.399665,6377
1659431788.442208,6402
1659431788.484751,6444
1659431788.523364,6464
1659431788.561978,6501
1659431788.600591,6516
1659431788.642622,6534
1659431788.684652,6551
1659431788.724291,6568
1659431788.763929,6584
1659431788.803568,6617
1659431788.844573,6636
1659431788.885578,6672
1659431788.923508,6660
1659431788.961438,6530
1659431788.999368,6396
1659431789.042424,6329
1659431789.085479,6309
1659431789.123751,6306
1659431789.162023,6307
1659431789.200295,6337
1659431789.244375,6356
1659431789.288456,6360
1659431789.332537,6373
1659431789.373542,6398
1659431789.414548,6439
1659431789.453845,6483
1659431789.493141,6527
1659431789.532438,6571
1659431789.57071,6614
1659431789.608981,6652
1659431789.647253,6689
1659431789.690309,6728
1659431789.733364,6767
1659431789.771978,6815
1659431789.810591,6858
1659431789.849205,6877
1659431789.89021,6780
1659431789.931215,6633
1659431789.97017,6551
1659431790.009125,6520
1659431790.04808,6513
1659431790.087036,6526
1659431790.125991,6561
1659431790.164946,6592
1659431790.205439,6610
1659431790.245931,6625
1659431790.284887,6661
1659431790.323842,6705
1659431790.362797,6739
1659431790.403802,6780
1659431790.444808,6813
1659431790.483763,6843
1659431790.522718,6860
1659431790.561673,6881
1659431790.603191,6888
1659431790.644709,6919
1659431790.689473,6933
1659431790.734237,6958
1659431790.779001,6936
1659431790.817273,6801
1659431790.855545,6649
1659431790.893816,6581
1659431790.936359,6558
1659431790.978902,6554
1659431791.018199,6576
1659431791.057496,6600
1659431791.096793,6606
1659431791.135577,6611
1659431791.174361,6623
1659431791.213145,6643
1659431791.25193,6694
1659431791.290714,6713
1659431791.329498,6753
1659431791.373921,6795
1659431791.418343,6825
1659431791.462766,6847
1659431791.495057,6869
1659431791.527349,6903
1659431791.572113,6917
1659431791.616878,6950
1659431791.661642,6974
1659431791.700597,6932
1659431791.739552,6781
1659431791.778507,6625
1659431791.820025,6564
1659431791.861543,6528
1659431791.90084,6514
1659431791.940136,6524
1659431791.979433,6555
1659431792.021464,6578
1659431792.063494,6589
1659431792.102108,6619
1659431792.140721,6655
1659431792.179334,6713
1659431792.218631,6741
1659431792.257928,6789
1659431792.297225,6841
1659431792.338743,6884
1659431792.380261,6928
1659431792.418532,6958
1659431792.456804,7010
1659431792.495076,7046
1659431792.533689,7095
1659431792.572303,7146
1659431792.610916,7173
1659431792.652946,7083
1659431792.694977,6920
1659431792.73359,6843
1659431792.772204,6821
1659431792.810817,6827
1659431792.852335,6831
1659431792.893853,6866
1659431792.938275,6890
1659431792.982698,6892
1659431793.02712,6905
1659431793.06095,6913
1659431793.094779,6933
1659431793.13886,6942
1659431793.182941,6911
1659431793.227021,6867
1659431793.259826,6826
1659431793.29263,6805
1659431793.336711,6783
1659431793.380792,6767
1659431793.424872,6748
1659431793.463144,6725
1659431793.501416,6715
1659431793.539687,6652
1659431793.582231,6492
1659431793.624774,6318
1659431793.663729,6204
1659431793.702684,6150
1659431793.741639,6127
1659431793.779569,6115
1659431793.817499,6121
1659431793.855429,6110
1659431793.897459,6088
1659431793.93949,6077
1659431793.978786,6082
1659431794.018083,6084
1659431794.05738,6094
1659431794.098898,6103
1659431794.140416,6115
1659431794.179713,6127
1659431794.21901,6134
1659431794.258307,6143
1659431794.300337,6161
1659431794.342367,6161
1659431794.380297,6169
1659431794.418227,6175
1659431794.456157,6194
1659431794.4987,6152
1659431794.541244,6049
1659431794.580199,5954
1659431794.619154,5920
1659431794.658109,5923
1659431794.699114,5909
1659431794.740119,5933
1659431794.778733,5948
1659431794.817346,5955
1659431794.85596,5955
1659431794.900382,5973
1659431794.944805,5992
1659431794.989227,6019
1659431795.022031,6045
1659431795.054836,6068
1659431795.099258,6098
1659431795.143681,6105
1659431795.188103,6112
1659431795.230646,6135
1659431795.273189,6154
1659431795.311803,6168
1659431795.350416,6182
1659431795.38903,6199
1659431795.427984,6213
1659431795.46694,6251
1659431795.505895,6230
1659431795.548438,6132
1659431795.590981,6055
1659431795.628911,6015
1659431795.666841,6010
1659431795.704771,6011
1659431795.743384,6032
1659431795.781997,6034
1659431795.820611,6032
1659431795.861616,6026
1659431795.902622,6025
1659431795.941577,6045
1659431795.980532,6060
1659431796.019487,6074
1659431796.060492,6090
1659431796.101498,6104
1659431796.140795,6119
1659431796.180091,6131
1659431796.219388,6142
1659431796.260393,6156
1659431796.301399,6172
1659431796.341818,6177
1659431796.382238,6190
1659431796.422657,6194
1659431796.463077,6171
1659431796.503497,6086
1659431796.543916,5995
1659431796.584336,5960
1659431796.622607,5940
1659431796.660879,5914
1659431796.699151,5910
1659431796.741181,5924
1659431796.783212,5923
1659431796.821825,5931
1659431796.860439,5929
1659431796.899052,5938
1659431796.94057,5946
1659431796.982088,5963
1659431797.02036,5974
1659431797.058631,5992
1659431797.096903,6012
1659431797.139446,6016
1659431797.181989,6046
1659431797.226412,6053
1659431797.270834,6068
1659431797.315256,6077
1659431797.354553,6092
1659431797.39385,6104
1659431797.433147,6115
1659431797.475177,6062
1659431797.517208,5960
1659431797.556163,5895
1659431797.595118,5886
1659431797.634073,5888
1659431797.675591,5888
1659431797.717109,5910
1659431797.756064,5928
1659431797.795019,5948
1659431797.833974,5949
1659431797.872588,5969
1659431797.911201,5997
1659431797.949815,6023
1659431797.99082,6050
1659431798.031825,6064
1659431798.071122,6102
1659431798.110419,6112
1659431798.149716,6142
1659431798.188671,6160
1659431798.227626,6178
1659431798.266581,6200
1659431798.307074,6212
1659431798.347567,6246
1659431798.386863,6255
1659431798.42616,6248
1659431798.465457,6159
1659431798.507488,6061
1659431798.549518,6008
1659431798.58779,5997
1659431798.626061,6003
1659431798.664333,6010
1659431798.705851,6034
1659431798.747369,6020
1659431798.792475,6014
1659431798.837581,6022
1659431798.882687,6027
1659431798.916003,6038
1659431798.94932,6054
1659431798.993401,6071
1659431799.037482,6081
1659431799.081563,6106
1659431799.120518,6113
1659431799.159473,6130
1659431799.198428,6158
1659431799.238921,6179
1659431799.279413,6213
1659431799.317343,6242
1659431799.355273,6253
1659431799.393203,6186
1659431799.436259,6073
1659431799.479315,6009
1659431799.517928,6006
1659431799.556541,6015
1659431799.595155,6023
1659431799.63411,6061
1659431799.673065,6093
1659431799.71202,6118
1659431799.75405,6158
1659431799.796081,6206
1659431799.834694,6257
1659431799.873308,6293
1659431799.911921,6342
1659431799.953439,6384
1659431799.994957,6429
1659431800.034254,6462
1659431800.073551,6502
1659431800.112848,6545
1659431800.153853,6583
1659431800.194858,6616
1659431800.233472,6650
1659431800.272085,6697
1659431800.310699,6713
1659431800.353241,6632
1659431800.395785,6478
1659431800.434398,6412
1659431800.473011,6408
1659431800.511625,6428
1659431800.555706,6447
1659431800.599786,6508
1659431800.643867,6555
1659431800.681797,6596
1659431800.719727,6632
1659431800.757657,6670
1659431800.795587,6730
1659431800.839668,6757
1659431800.883748,6795
1659431800.927829,6836
1659431800.961146,6883
1659431800.994463,6913
1659431801.039569,6959
1659431801.084675,7012
1659431801.129781,7082
1659431801.168052,7148
1659431801.206324,7211
1659431801.244596,7280
1659431801.287139,7245
1659431801.329682,7042
1659431801.368637,6844
1659431801.407592,6774
1659431801.446547,6741
1659431801.484819,6731
1659431801.52309,6768
1659431801.561362,6797
1659431801.602367,6833
1659431801.643373,6853
1659431801.682499,6878
1659431801.721625,6879
1659431801.760751,6890
1659431801.799877,6913
1659431801.839003,6948
1659431801.878129,6997
1659431801.919647,7032
1659431801.961164,7070
1659431802.000119,7083
1659431802.039075,7108
1659431802.07803,7133
1659431802.119548,7166
1659431802.161066,7096
1659431802.200021,6952
1659431802.238976,6847
1659431802.277931,6806
1659431802.322011,6792
1659431802.366092,6784
1659431802.410173,6810
1659431802.450666,6844
1659431802.491159,6849
1659431802.529772,6852
1659431802.568386,6891
1659431802.606999,6953
1659431802.645612,7026
1659431802.684226,7109
1659431802.722839,7185
1659431802.765382,7276
1659431802.807925,7368
1659431802.846539,7458
1659431802.885152,7548
1659431802.923765,7631
1659431802.965796,7713
1659431803.007826,7764
1659431803.047123,7695
1659431803.08642,7473
1659431803.125717,7310
1659431803.16433,7234
1659431803.202944,7189
1659431803.241557,7173
1659431803.2841,7218
1659431803.326643,7274
1659431803.365598,7338
1659431803.404553,7375
1659431803.443508,7425
1659431803.484001,7509
1659431803.524494,7589
1659431803.563449,7687
1659431803.602404,7786
1659431803.641359,7877
1659431803.683902,7952
1659431803.726445,8035
1659431803.770185,8096
1659431803.813923,8156
1659431803.857662,8229
1659431803.890467,8285
1659431803.923271,8212
1659431803.968719,7962
1659431804.014166,7756
1659431804.059614,7679
1659431804.097886,7665
1659431804.136157,7683
1659431804.174429,7743
1659431804.21646,7802
1659431804.25849,7835
1659431804.298129,7862
1659431804.337767,7907
1659431804.377406,7986
1659431804.418411,8070
1659431804.459416,8157
1659431804.497688,8248
1659431804.53596,8328
1659431804.574231,8407
1659431804.613528,8469
1659431804.652825,8554
1659431804.692122,8633
1659431804.73364,8719
1659431804.775158,8791
1659431804.813771,8666
1659431804.852384,8373
1659431804.890998,8141
1659431804.932516,8048
1659431804.974034,7995
1659431805.012305,8000
1659431805.050577,8047
1659431805.088849,8122
1659431805.130367,8171
1659431805.171885,8217
1659431805.211181,8288
1659431805.250478,8377
1659431805.289775,8459
1659431805.331293,8540
1659431805.372811,8631
1659431805.411424,8713
1659431805.450037,8801
1659431805.488651,8873
1659431805.533415,8944
1659431805.578179,9025
1659431805.622943,9116
1659431805.65626,9208
1659431805.689577,9284
1659431805.733316,9131
1659431805.777055,8821
1659431805.820794,8588
1659431805.862312,8454
1659431805.90383,8397
1659431805.942444,8374
1659431805.981057,8431
1659431806.01967,8492
1659431806.058625,8542
1659431806.097581,8589
1659431806.136536,8630
1659431806.178566,8721
1659431806.220597,8820
1659431806.259552,8938
1659431806.298507,9051
1659431806.337462,9163
1659431806.378467,9266
1659431806.419473,9371
1659431806.459111,9469
1659431806.49875,9566
1659431806.538388,9675
1659431806.577002,9776
1659431806.615615,9864
1659431806.654228,9782
1659431806.695234,9528
1659431806.736239,9327
1659431806.774853,9231
1659431806.813466,9194
1659431806.852079,9189
1659431806.892265,9234
1659431806.93245,9266
1659431806.972635,9294
1659431807.01282,9309
1659431807.053006,9349
1659431807.097428,9426
1659431807.141851,9509
1659431807.186273,9599
1659431807.21959,9693
1659431807.252907,9793
1659431807.297329,9875
1659431807.341752,9972
1659431807.386174,10060
1659431807.428205,10126
1659431807.470235,10211
1659431807.509532,10285
1659431807.548829,10347
1659431807.588126,10277
1659431807.626739,9991
1659431807.665352,9707
1659431807.703966,9544
1659431807.744971,9445
1659431807.785977,9380
1659431807.82459,9392
1659431807.863203,9417
1659431807.901817,9451
1659431807.94043,9459
1659431807.979043,9490
1659431808.017657,9542
1659431808.059175,9620
1659431808.100693,9711
1659431808.139648,9804
1659431808.178603,9905
1659431808.217558,9979
1659431808.258051,10077
1659431808.298544,10155
1659431808.336815,10239
1659431808.375087,10337
1659431808.413359,10435
1659431808.455389,10530
1659431808.49742,10585
1659431808.536716,10427
1659431808.576013,10073
1659431808.61531,9804
1659431808.656315,9655
1659431808.697321,9591
1659431808.741743,9551
1659431808.786166,9567
1659431808.830588,9600
1659431808.869543,9636
1659431808.908499,9643
1659431808.947453,9661
1659431808.986067,9712
1659431809.02468,9775
1659431809.063294,9861
1659431809.104812,9933
1659431809.14633,10017
1659431809.185285,10095
1659431809.22424,10173
1659431809.263195,10252
1659431809.301125,10335
1659431809.339055,10417
1659431809.376985,10500
1659431809.42004,10543
1659431809.463096,10358
1659431809.502051,9996
1659431809.541006,9744
1659431809.579961,9649
1659431809.620967,9588
1659431809.661972,9608
1659431809.701269,9643
1659431809.740566,9660
1659431809.779862,9665
1659431809.822406,9664
1659431809.864949,9704
1659431809.90322,9759
1659431809.941492,9830
1659431809.979764,9913
1659431810.021281,9999
1659431810.062799,10083
1659431810.101755,10150
1659431810.14071,10219
1659431810.179665,10286
1659431810.223404,10351
1659431810.267143,10415
1659431810.310882,10440
1659431810.352912,10232
1659431810.394943,9859
1659431810.43424,9569
1659431810.473536,9418
1659431810.512833,9338
1659431810.551105,9288
1659431810.589377,9288
1659431810.627648,9270
1659431810.669679,9247
1659431810.711709,9242
1659431810.751006,9252
1659431810.790303,9299
1659431810.8296,9387
1659431810.871118,9491
1659431810.912636,9601
1659431810.951249,9669
1659431810.989862,9731
1659431811.028476,9796
1659431811.067431,9841
1659431811.106386,9882
1659431811.145341,9928
1659431811.185834,9978
1659431811.226327,9819
1659431811.26494,9470
1659431811.303554,9159
1659431811.342167,8992
1659431811.384197,8879
1659431811.426228,8826
1659431811.464841,8871
1659431811.503455,8936
1659431811.542068,8979
1659431811.582561,9015
1659431811.623054,9089
1659431811.667818,9176
1659431811.712582,9286
1659431811.757346,9436
1659431811.790663,9620
1659431811.82398,9828
1659431811.868402,10008
1659431811.912825,10149
1659431811.957247,10253
1659431811.996544,10360
1659431812.035841,10453
1659431812.075138,10416
1659431812.116656,10123
1659431812.158174,9794
1659431812.198154,9621
1659431812.238134,9522
1659431812.278114,9463
1659431812.318094,9468
1659431812.358075,9478
1659431812.39908,9452
1659431812.440086,9430
1659431812.478357,9437
1659431812.516629,9461
1659431812.554901,9512
1659431812.593514,9571
1659431812.632127,9654
1659431812.670741,9734
1659431812.713284,9787
1659431812.755827,9835
1659431812.794782,9908
1659431812.833737,9996
1659431812.872692,10102
1659431812.911647,10123
1659431812.950602,9856
1659431812.989558,9518
1659431813.031588,9343
1659431813.073618,9279
1659431813.113257,9263
1659431813.152895,9294
1659431813.192534,9341
1659431813.234052,9352
1659431813.27557,9362
1659431813.314525,9409
1659431813.35348,9468
1659431813.392435,9514
1659431813.433953,9562
1659431813.475471,9623
1659431813.514084,9721
1659431813.552698,9815
1659431813.591311,9936
1659431813.632829,9993
1659431813.674347,10051
1659431813.71877,10109
1659431813.763192,10147
1659431813.807615,10071
1659431813.840419,9751
1659431813.873223,9416
1659431813.917645,9241
