LocalTimestamp,PG
1659514963.293543,13089
1659514963.335577,13085
1659514963.374194,13089
1659514963.412811,13091
1659514963.451427,13106
1659514963.490386,13096
1659514963.529345,13100
1659514963.568303,13077
1659514963.60692,13074
1659514963.645536,13081
1659514963.684153,13075
1659514963.725162,13084
1659514963.766171,13092
1659514963.804788,13106
1659514963.843404,13112
1659514963.882021,13140
1659514963.924055,13126
1659514963.966089,13122
1659514964.009832,13121
1659514964.053575,13117
1659514964.097318,13129
1659514964.136276,13133
1659514964.175235,13155
1659514964.214193,13161
1659514964.255715,13168
1659514964.297236,13181
1659514964.336878,13169
1659514964.37652,13171
1659514964.416162,13162
1659514964.457171,13157
1659514964.49818,13140
1659514964.53748,13129
1659514964.57678,13117
1659514964.61608,13125
1659514964.654697,13135
1659514964.693314,13129
1659514964.73193,13137
1659514964.773965,13124
1659514964.815999,13131
1659514964.854957,13127
1659514964.893916,13129
1659514964.932874,13121
1659514964.971149,13121
1659514965.009424,13130
1659514965.047699,13124
1659514965.088195,13129
1659514965.128691,13123
1659514965.167992,13132
1659514965.207292,13129
1659514965.246592,13127
1659514965.288626,13136
1659514965.33066,13125
1659514965.369277,13124
1659514965.407894,13116
1659514965.446511,13117
1659514965.488545,13116
1659514965.530579,13117
1659514965.575689,13122
1659514965.620798,13129
1659514965.665908,13136
1659514965.698715,13136
1659514965.731522,13139
1659514965.77629,13145
1659514965.821059,13141
1659514965.865827,13147
1659514965.899146,13147
1659514965.932466,13150
1659514965.976209,13145
1659514966.019952,13161
1659514966.063694,13156
1659514966.102311,13160
1659514966.140928,13164
1659514966.179545,13166
1659514966.222091,13157
1659514966.264638,13133
1659514966.302571,13125
1659514966.340504,13121
1659514966.378438,13136
1659514966.417396,13138
1659514966.456355,13150
1659514966.495313,13154
1659514966.536835,13156
1659514966.578356,13166
1659514966.616631,13157
1659514966.654906,13162
1659514966.693181,13167
1659514966.735215,13178
1659514966.777249,13178
1659514966.81655,13181
1659514966.85585,13187
1659514966.89515,13190
1659514966.935646,13194
1659514966.976142,13189
1659514967.014759,13194
1659514967.053376,13190
1659514967.091993,13181
1659514967.134539,13166
1659514967.177086,13165
1659514967.215703,13174
1659514967.254319,13179
1659514967.292936,13188
1659514967.337021,13179
1659514967.381105,13186
1659514967.42519,13190
1659514967.45851,13197
1659514967.491829,13209
1659514967.536256,13211
1659514967.580682,13219
1659514967.625108,13220
1659514967.664408,13215
1659514967.703709,13212
1659514967.743009,13221
1659514967.782309,13216
1659514967.821609,13222
1659514967.860909,13234
1659514967.902431,13232
1659514967.943953,13229
1659514967.982569,13219
1659514968.021186,13199
1659514968.059803,13179
1659514968.098761,13182
1659514968.13772,13172
1659514968.176678,13174
1659514968.219225,13197
1659514968.261771,13212
1659514968.300046,13214
1659514968.338321,13219
1659514968.376596,13225
1659514968.417605,13228
1659514968.458614,13218
1659514968.503041,13210
1659514968.547467,13210
1659514968.591893,13226
1659514968.625726,13235
1659514968.659558,13234
1659514968.699952,13242
1659514968.740345,13243
1659514968.780739,13241
1659514968.821133,13244
1659514968.861527,13245
1659514968.905269,13234
1659514968.949012,13231
1659514968.992755,13216
1659514969.031713,13212
1659514969.070672,13206
1659514969.10963,13210
1659514969.151664,13225
1659514969.193699,13229
1659514969.232315,13231
1659514969.270932,13229
1659514969.309549,13228
1659514969.347824,13227
1659514969.386099,13242
1659514969.424374,13238
1659514969.465895,13246
1659514969.507417,13271
1659514969.545692,13265
1659514969.583967,13275
1659514969.622242,13261
1659514969.663763,13258
1659514969.705285,13254
1659514969.744927,13268
1659514969.784569,13268
1659514969.824211,13270
1659514969.865219,13295
1659514969.906228,13294
1659514969.944845,13292
1659514969.983462,13265
1659514970.022079,13257
1659514970.065138,13252
1659514970.108197,13238
1659514970.146814,13235
1659514970.185431,13254
1659514970.224047,13266
1659514970.26779,13278
1659514970.311533,13292
1659514970.355276,13282
1659514970.388596,13280
1659514970.421915,13285
1659514970.466,13280
1659514970.510084,13284
1659514970.554169,13283
1659514970.587489,13291
1659514970.620808,13307
1659514970.665235,13319
1659514970.709661,13323
1659514970.754087,13322
1659514970.792704,13330
1659514970.831321,13324
1659514970.869937,13309
1659514970.910946,13301
1659514970.951955,13297
1659514970.991939,13290
1659514971.031923,13313
1659514971.071906,13318
1659514971.113428,13331
1659514971.154949,13352
1659514971.193908,13346
1659514971.232866,13324
1659514971.271825,13312
1659514971.310783,13313
1659514971.349742,13315
1659514971.3887,13326
1659514971.431247,13334
1659514971.473794,13351
1659514971.512069,13364
1659514971.550344,13365
1659514971.588619,13348
1659514971.63014,13353
1659514971.671661,13347
1659514971.710278,13346
1659514971.748895,13361
1659514971.787512,13362
1659514971.829546,13370
1659514971.87158,13384
1659514971.909855,13384
1659514971.94813,13349
1659514971.986405,13353
1659514972.028439,13343
1659514972.070473,13353
1659514972.114558,13353
1659514972.158642,13357
1659514972.202727,13358
1659514972.241685,13360
1659514972.280644,13362
1659514972.319602,13362
1659514972.361636,13363
1659514972.40367,13360
1659514972.441945,13354
1659514972.48022,13361
1659514972.518495,13359
1659514972.557112,13366
1659514972.595729,13373
1659514972.634345,13371
1659514972.675867,13370
1659514972.717388,13367
1659514972.755663,13372
1659514972.793938,13370
1659514972.832213,13352
1659514972.874248,13339
1659514972.916281,13331
1659514972.954556,13331
1659514972.992831,13345
1659514973.031106,13368
1659514973.070407,13363
1659514973.109707,13364
1659514973.149007,13365
1659514973.190016,13362
1659514973.231025,13354
1659514973.269983,13363
1659514973.308942,13350
1659514973.3479,13358
1659514973.390447,13382
1659514973.432994,13388
1659514973.471269,13405
1659514973.509544,13414
1659514973.547819,13401
1659514973.588828,13383
1659514973.629836,13382
1659514973.674263,13382
1659514973.718689,13390
1659514973.763115,13400
1659514973.796948,13399
1659514973.83078,13404
1659514973.875206,13414
1659514973.919633,13416
1659514973.964059,13400
1659514974.003017,13399
1659514974.041976,13398
1659514974.080934,13407
1659514974.121943,13424
1659514974.162952,13439
1659514974.20191,13444
1659514974.240869,13444
1659514974.279828,13438
1659514974.322887,13432
1659514974.365946,13433
1659514974.404563,13447
1659514974.44318,13443
1659514974.481796,13443
1659514974.520755,13430
1659514974.559713,13434
1659514974.598672,13419
1659514974.63763,13396
1659514974.676589,13386
1659514974.715547,13372
1659514974.757069,13354
1659514974.79859,13351
1659514974.837207,13348
1659514974.875823,13356
1659514974.91444,13375
1659514974.959208,13367
1659514975.003976,13370
1659514975.048744,13357
1659514975.089241,13356
1659514975.129737,13362
1659514975.168012,13352
1659514975.206287,13354
1659514975.244562,13363
1659514975.287621,13376
1659514975.330681,13376
1659514975.369297,13365
1659514975.407914,13363
1659514975.446531,13366
1659514975.485489,13379
1659514975.524448,13375
1659514975.563406,13367
1659514975.60544,13367
1659514975.647474,13359
1659514975.685749,13351
1659514975.724024,13358
1659514975.762299,13365
1659514975.800916,13376
1659514975.839533,13398
1659514975.878149,13401
1659514975.920183,13387
1659514975.962218,13389
1659514976.000493,13381
1659514976.038768,13375
1659514976.077043,13381
1659514976.118051,13389
1659514976.15906,13390
1659514976.198019,13398
1659514976.236977,13388
1659514976.275936,13387
1659514976.317457,13385
1659514976.358979,13384
1659514976.397595,13384
1659514976.436212,13388
1659514976.474829,13379
1659514976.516863,13365
1659514976.558897,13370
1659514976.603323,13373
1659514976.64775,13374
1659514976.692176,13386
1659514976.731134,13389
1659514976.770093,13389
1659514976.809051,13383
1659514976.851598,13384
1659514976.894145,13383
1659514976.932761,13382
1659514976.971378,13386
1659514977.009995,13389
1659514977.051004,13399
1659514977.092013,13391
1659514977.130971,13399
1659514977.16993,13390
1659514977.208888,13397
1659514977.248188,13391
1659514977.287488,13390
1659514977.326789,13389
1659514977.367798,13389
1659514977.408807,13393
1659514977.448107,13375
1659514977.487407,13390
1659514977.526707,13382
1659514977.568229,13393
1659514977.60975,13409
1659514977.64905,13404
1659514977.68835,13407
1659514977.727651,13406
1659514977.766609,13415
1659514977.805568,13414
1659514977.844526,13428
1659514977.88656,13421
1659514977.928594,13424
1659514977.970116,13426
1659514978.011637,13423
1659514978.050938,13422
1659514978.090238,13420
1659514978.129538,13428
1659514978.170547,13424
1659514978.211556,13426
1659514978.250172,13429
1659514978.288789,13424
1659514978.327406,13418
1659514978.371149,13396
1659514978.414891,13410
1659514978.458634,13392
1659514978.492979,13397
1659514978.527324,13401
1659514978.571067,13415
1659514978.61481,13429
1659514978.658553,13432
1659514978.697511,13443
1659514978.73647,13456
1659514978.775428,13465
1659514978.816437,13451
1659514978.857446,13446
1659514978.896746,13449
1659514978.936046,13454
1659514978.975347,13449
1659514979.016868,13443
1659514979.058389,13450
1659514979.097348,13448
1659514979.136307,13469
1659514979.175265,13461
1659514979.216274,13455
1659514979.257283,13446
1659514979.298292,13431
1659514979.3393,13428
1659514979.378259,13428
1659514979.417217,13430
1659514979.456176,13436
1659514979.49821,13434
1659514979.540244,13439
1659514979.578519,13439
1659514979.616794,13454
1659514979.655069,13453
1659514979.694027,13446
1659514979.732986,13450
1659514979.771944,13452
1659514979.814491,13460
1659514979.857038,13464
1659514979.895313,13473
1659514979.933588,13475
1659514979.971863,13480
1659514980.012872,13480
1659514980.05388,13484
1659514980.093523,13484
1659514980.133164,13479
1659514980.172806,13495
1659514980.21484,13484
1659514980.256875,13462
1659514980.295491,13456
1659514980.334108,13466
1659514980.372725,13470
1659514980.414246,13460
1659514980.455768,13465
1659514980.494385,13463
1659514980.533001,13480
1659514980.571618,13473
1659514980.615361,13475
1659514980.659104,13488
1659514980.702846,13499
1659514980.737191,13512
1659514980.771536,13524
1659514980.816304,13521
1659514980.861072,13522
1659514980.90584,13534
1659514980.946849,13526
1659514980.987858,13518
1659514981.027158,13516
1659514981.066459,13518
1659514981.105759,13513
1659514981.144717,13519
1659514981.183676,13523
1659514981.222634,13507
1659514981.264156,13507
1659514981.305677,13510
1659514981.344636,13502
1659514981.383594,13510
1659514981.422553,13507
1659514981.460828,13511
1659514981.499103,13511
1659514981.537378,13501
1659514981.578386,13498
1659514981.619395,13501
1659514981.658012,13511
1659514981.696629,13510
1659514981.735245,13518
1659514981.777792,13526
1659514981.820339,13538
1659514981.858614,13534
1659514981.896889,13541
1659514981.935164,13542
1659514981.976685,13532
1659514982.018207,13521
1659514982.057165,13527
1659514982.096124,13537
1659514982.135082,13539
1659514982.177116,13521
1659514982.219151,13513
1659514982.257767,13507
1659514982.296384,13520
1659514982.335001,13514
1659514982.379427,13522
1659514982.423853,13530
1659514982.46828,13537
1659514982.508776,13528
1659514982.549272,13541
1659514982.587889,13537
1659514982.626506,13547
1659514982.665122,13543
1659514982.707669,13539
1659514982.750216,13538
1659514982.788832,13538
1659514982.827449,13553
1659514982.866066,13552
1659514982.904341,13565
1659514982.942616,13574
1659514982.980891,13580
1659514983.022925,13586
1659514983.064959,13581
1659514983.104601,13585
1659514983.144243,13555
1659514983.183885,13544
1659514983.224894,13541
1659514983.265903,13549
1659514983.305203,13552
1659514983.344503,13558
1659514983.383803,13583
1659514983.423103,13587
1659514983.462404,13592
1659514983.501704,13586
1659514983.543225,13589
1659514983.584747,13610
1659514983.623705,13603
1659514983.662664,13601
1659514983.701622,13594
1659514983.743144,13606
1659514983.784665,13608
1659514983.822598,13596
1659514983.860532,13604
1659514983.898465,13610
1659514983.940499,13609
1659514983.982533,13602
1659514984.027301,13600
1659514984.072069,13588
1659514984.116837,13559
1659514984.155454,13552
1659514984.194071,13555
1659514984.232687,13559
1659514984.274209,13554
1659514984.31573,13577
1659514984.355372,13574
1659514984.395014,13580
1659514984.434656,13586
1659514984.472931,13595
1659514984.511206,13604
1659514984.549481,13607
1659514984.58844,13616
1659514984.627398,13605
1659514984.666357,13615
1659514984.708903,13613
1659514984.75145,13618
1659514984.789383,13622
1659514984.827317,13619
1659514984.86525,13616
1659514984.906771,13623
1659514984.948293,13630
1659514984.986909,13630
1659514985.025526,13632
1659514985.064143,13611
1659514985.105664,13583
1659514985.147186,13580
1659514985.185461,13578
1659514985.223736,13593
1659514985.262011,13593
1659514985.304045,13614
1659514985.346079,13630
1659514985.390505,13620
1659514985.434932,13623
1659514985.479358,13620
1659514985.518317,13630
1659514985.557275,13630
1659514985.596233,13648
1659514985.63878,13648
1659514985.681327,13651
1659514985.719602,13659
1659514985.757877,13671
1659514985.796152,13648
1659514985.836648,13639
1659514985.877144,13642
1659514985.916445,13636
1659514985.955745,13654
1659514985.995045,13652
1659514986.034003,13647
1659514986.072962,13638
1659514986.11192,13623
1659514986.153442,13623
1659514986.194963,13621
1659514986.233922,13642
1659514986.27288,13651
1659514986.311839,13647
1659514986.35336,13645
1659514986.394882,13646
1659514986.43384,13643
1659514986.472799,13633
1659514986.511757,13641
1659514986.551057,13645
1659514986.590357,13660
1659514986.629658,13663
1659514986.671179,13692
1659514986.712701,13700
1659514986.751659,13689
1659514986.790617,13682
1659514986.829576,13671
1659514986.87161,13672
1659514986.913644,13674
1659514986.958412,13665
1659514987.00318,13647
1659514987.047948,13632
1659514987.080243,13632
1659514987.112537,13628
1659514987.156964,13636
1659514987.20139,13646
1659514987.245816,13661
1659514987.279649,13649
1659514987.313481,13650
1659514987.357566,13657
1659514987.40165,13659
1659514987.445735,13667
1659514987.484693,13667
1659514987.523652,13677
1659514987.56261,13670
1659514987.604644,13670
1659514987.646678,13669
1659514987.685295,13670
1659514987.723912,13683
1659514987.762528,13692
1659514987.804563,13684
1659514987.846597,13668
1659514987.885555,13634
1659514987.924514,13632
1659514987.963472,13638
1659514988.002089,13634
1659514988.040705,13644
1659514988.079322,13660
1659514988.119818,13670
1659514988.160315,13677
1659514988.198931,13684
1659514988.237548,13680
1659514988.276165,13686
1659514988.318199,13699
1659514988.360233,13705
1659514988.398166,13695
1659514988.4361,13708
1659514988.474033,13710
1659514988.515554,13708
1659514988.557076,13713
1659514988.596376,13711
1659514988.635676,13725
1659514988.674977,13726
1659514988.719061,13729
1659514988.763146,13709
1659514988.80723,13674
1659514988.841063,13637
1659514988.874895,13639
1659514988.919663,13640
1659514988.964431,13649
1659514989.009199,13652
1659514989.050208,13655
1659514989.091217,13659
1659514989.129833,13666
1659514989.16845,13674
1659514989.207067,13672
1659514989.246025,13676
1659514989.284984,13680
1659514989.323942,13677
1659514989.365464,13697
1659514989.406985,13700
1659514989.445944,13699
1659514989.484902,13695
1659514989.523861,13695
1659514989.565382,13701
1659514989.606904,13707
1659514989.645179,13708
1659514989.683454,13705
1659514989.721729,13705
1659514989.761371,13666
1659514989.801013,13643
1659514989.840654,13634
1659514989.882176,13631
1659514989.923697,13649
1659514989.962314,13658
1659514990.000931,13658
1659514990.039548,13654
1659514990.081582,13661
1659514990.123616,13671
1659514990.163258,13675
1659514990.2029,13673
1659514990.242542,13679
1659514990.283038,13690
1659514990.323534,13691
1659514990.362151,13691
1659514990.400768,13686
1659514990.439384,13683
1659514990.480906,13689
1659514990.522427,13693
1659514990.566512,13696
1659514990.610597,13693
1659514990.654681,13678
1659514990.693981,13638
1659514990.733282,13621
1659514990.772582,13620
1659514990.814616,13618
1659514990.85665,13630
1659514990.894925,13643
1659514990.9332,13660
1659514990.971475,13660
1659514991.010092,13668
1659514991.048708,13665
1659514991.087325,13667
1659514991.126625,13690
1659514991.165926,13682
1659514991.205225,13684
1659514991.246747,13683
1659514991.288269,13687
1659514991.326885,13694
1659514991.365502,13692
1659514991.404119,13691
1659514991.445128,13690
1659514991.486136,13696
1659514991.524411,13699
1659514991.562686,13685
1659514991.600961,13650
1659514991.644704,13611
1659514991.688447,13620
1659514991.73219,13613
1659514991.771148,13622
1659514991.810107,13633
1659514991.849065,13649
1659514991.890587,13651
1659514991.932108,13662
1659514991.971067,13673
1659514992.010025,13689
1659514992.048984,13696
1659514992.087942,13684
1659514992.126901,13675
1659514992.165859,13678
1659514992.207893,13667
1659514992.249927,13672
1659514992.288886,13668
1659514992.327844,13686
1659514992.366803,13680
1659514992.408837,13701
1659514992.450871,13701
1659514992.489829,13688
1659514992.528788,13664
1659514992.567746,13640
1659514992.606021,13647
1659514992.644296,13648
1659514992.682571,13647
1659514992.724605,13655
1659514992.766639,13670
1659514992.808674,13673
1659514992.850708,13677
1659514992.888983,13677
1659514992.927258,13683
1659514992.965533,13683
1659514993.007054,13689
1659514993.048576,13696
1659514993.088559,13706
1659514993.128543,13714
1659514993.168527,13717
1659514993.212611,13708
1659514993.256696,13709
1659514993.30078,13714
1659514993.333587,13734
1659514993.366395,13732
1659514993.411846,13710
1659514993.457298,13674
1659514993.502749,13630
1659514993.543246,13614
1659514993.583742,13598
1659514993.623042,13606
1659514993.662342,13609
1659514993.701642,13645
1659514993.740942,13647
1659514993.780243,13651
1659514993.819543,13657
1659514993.860039,13657
1659514993.900536,13656
1659514993.938469,13658
1659514993.976402,13673
1659514994.014335,13657
1659514994.053977,13673
1659514994.093619,13676
1659514994.133261,13679
1659514994.174783,13694
1659514994.216304,13704
1659514994.255262,13700
1659514994.294221,13702
1659514994.333179,13679
1659514994.374701,13636
1659514994.416222,13614
1659514994.454839,13592
1659514994.493456,13601
1659514994.532073,13619
1659514994.573594,13619
1659514994.615116,13644
1659514994.654074,13640
1659514994.693033,13642
1659514994.731991,13642
1659514994.773,13657
1659514994.814009,13669
1659514994.852284,13675
1659514994.890559,13698
1659514994.928834,13697
1659514994.972508,13685
1659514995.016183,13681
1659514995.059857,13681
1659514995.103532,13687
1659514995.147206,13697
1659514995.185139,13711
1659514995.223073,13708
1659514995.261006,13706
1659514995.303552,13677
1659514995.346099,13655
1659514995.385058,13639
1659514995.424016,13656
1659514995.462975,13658
1659514995.501933,13668
1659514995.540891,13672
1659514995.57985,13677
1659514995.621884,13672
1659514995.663918,13680
1659514995.702877,13688
1659514995.741835,13692
1659514995.780794,13695
1659514995.82129,13696
1659514995.861786,13705
1659514995.900745,13726
1659514995.939703,13728
1659514995.978662,13728
1659514996.017962,13725
1659514996.057262,13723
1659514996.096562,13729
1659514996.138084,13740
1659514996.179605,13761
1659514996.218222,13749
1659514996.256839,13718
1659514996.295455,13685
1659514996.337489,13690
1659514996.379524,13714
1659514996.42395,13716
1659514996.468376,13721
1659514996.512802,13722
1659514996.546635,13734
1659514996.580467,13734
1659514996.625577,13736
1659514996.670687,13734
1659514996.715796,13735
1659514996.748604,13737
1659514996.781411,13735
1659514996.825154,13722
1659514996.868896,13737
1659514996.912639,13727
1659514996.946471,13721
1659514996.980304,13756
1659514997.024389,13752
1659514997.068473,13738
1659514997.112558,13735
1659514997.151174,13721
1659514997.189791,13699
1659514997.228408,13688
1659514997.269417,13692
1659514997.310426,13695
1659514997.349384,13707
1659514997.388342,13685
1659514997.427301,13659
1659514997.465918,13652
1659514997.504534,13652
1659514997.543151,13655
1659514997.582451,13656
1659514997.621751,13680
1659514997.661052,13672
1659514997.702573,13685
1659514997.744095,13683
1659514997.78237,13677
1659514997.820645,13705
1659514997.85892,13730
1659514997.901466,13720
1659514997.944013,13723
1659514997.988781,13726
1659514998.033549,13721
1659514998.078317,13711
1659514998.116592,13699
1659514998.154867,13677
1659514998.193142,13685
1659514998.234151,13673
1659514998.27516,13685
1659514998.314118,13685
1659514998.353077,13701
1659514998.392035,13705
1659514998.429969,13701
1659514998.467902,13697
1659514998.505835,13704
1659514998.547869,13720
1659514998.589903,13750
1659514998.629545,13750
1659514998.669187,13743
1659514998.708829,13729
1659514998.747104,13729
1659514998.785379,13733
1659514998.823654,13750
1659514998.866201,13749
1659514998.908747,13743
1659514998.948048,13709
1659514998.987348,13695
1659514999.026648,13702
1659514999.067657,13714
1659514999.108666,13716
1659514999.147624,13726
1659514999.186583,13731
1659514999.225541,13710
1659514999.267063,13730
1659514999.308584,13741
1659514999.352669,13728
1659514999.396753,13726
1659514999.440838,13726
1659514999.47467,13736
1659514999.508502,13761
1659514999.553271,13760
1659514999.598039,13749
1659514999.642807,13757
1659514999.681082,13755
1659514999.719357,13759
1659514999.757632,13765
1659514999.79864,13742
1659514999.839649,13723
1659514999.879633,13717
1659514999.919617,13728
1659514999.9596,13723
1659515000.000609,13748
1659515000.041618,13773
1659515000.080577,13763
1659515000.119535,13759
1659515000.158494,13764
1659515000.196769,13773
1659515000.235044,13759
1659515000.273319,13764
1659515000.311594,13773
1659515000.349869,13785
1659515000.388144,13792
1659515000.428332,13790
1659515000.468521,13799
1659515000.50871,13795
1659515000.548898,13794
1659515000.589087,13783
1659515000.63283,13771
1659515000.676573,13765
1659515000.720315,13763
1659515000.753635,13763
1659515000.786955,13771
1659515000.831381,13778
1659515000.875808,13788
1659515000.920234,13779
1659515000.958851,13782
1659515000.997467,13787
1659515001.036084,13793
1659515001.078118,13812
1659515001.120152,13817
1659515001.159452,13810
1659515001.198753,13824
1659515001.238053,13815
1659515001.276328,13819
1659515001.314603,13834
1659515001.352878,13848
1659515001.393374,13857
1659515001.43387,13853
1659515001.473171,13817
1659515001.512471,13790
1659515001.551771,13754
1659515001.59278,13756
1659515001.633789,13775
1659515001.672405,13797
1659515001.711022,13831
1659515001.749639,13835
1659515001.79116,13834
1659515001.832682,13837
1659515001.872324,13825
1659515001.911966,13826
1659515001.951608,13817
1659515001.993129,13824
1659515002.034651,13828
1659515002.073609,13835
1659515002.112568,13857
1659515002.151526,13862
1659515002.196294,13862
1659515002.241062,13850
1659515002.28583,13815
1659515002.327352,13758
1659515002.368873,13734
1659515002.408515,13731
1659515002.448157,13723
1659515002.487799,13736
1659515002.528808,13745
1659515002.569817,13754
1659515002.608434,13773
1659515002.64705,13786
1659515002.685667,13800
1659515002.724284,13822
1659515002.7629,13807
1659515002.801517,13791
1659515002.843295,13798
1659515002.885073,13794
1659515002.926851,13800
1659515002.968628,13802
1659515003.01015,13807
1659515003.051672,13828
1659515003.09063,13831
1659515003.129588,13812
1659515003.168547,13745
1659515003.207847,13669
1659515003.247147,13658
1659515003.286448,13664
1659515003.327456,13691
1659515003.368465,13723
1659515003.407765,13732
1659515003.447066,13735
1659515003.486366,13730
1659515003.527375,13714
1659515003.568384,13731
1659515003.607,13751
1659515003.645617,13750
1659515003.684234,13766
1659515003.723192,13763
1659515003.762151,13775
1659515003.801109,13763
1659515003.842118,13781
1659515003.883127,13789
1659515003.92106,13789
1659515003.958993,13790
1659515003.996927,13783
1659515004.039473,13767
1659515004.08202,13698
1659515004.120979,13646
1659515004.159937,13615
1659515004.198895,13625
1659515004.239904,13640
1659515004.280913,13670
1659515004.319872,13705
1659515004.35883,13719
1659515004.397789,13740
1659515004.442898,13724
1659515004.488008,13722
1659515004.533118,13721
1659515004.57464,13721
1659515004.616161,13735
1659515004.655119,13738
1659515004.694078,13748
1659515004.733036,13765
1659515004.774558,13755
1659515004.816079,13753
1659515004.854012,13757
1659515004.891946,13758
1659515004.929879,13766
1659515004.968496,13767
1659515005.007113,13730
1659515005.045729,13679
1659515005.084688,13652
1659515005.123646,13648
1659515005.162605,13649
1659515005.206689,13655
1659515005.250774,13670
1659515005.294858,13689
1659515005.329203,13690
1659515005.363548,13690
1659515005.405241,13715
1659515005.446933,13737
1659515005.488625,13745
1659515005.530318,13762
1659515005.57201,13770
1659515005.613703,13775
1659515005.653003,13768
1659515005.692303,13764
1659515005.731603,13759
1659515005.77022,13785
1659515005.808836,13777
1659515005.847453,13787
1659515005.889487,13790
1659515005.931521,13795
1659515005.970138,13783
1659515006.008755,13738
1659515006.047372,13715
1659515006.088893,13721
1659515006.130415,13744
1659515006.168689,13762
1659515006.206964,13766
1659515006.245239,13784
1659515006.290008,13773
1659515006.334776,13775
1659515006.379544,13767
1659515006.412863,13765
1659515006.446183,13780
1659515006.490609,13794
1659515006.535036,13794
1659515006.579462,13799
1659515006.612782,13808
1659515006.646101,13780
1659515006.690528,13784
1659515006.734954,13777
1659515006.779381,13790
1659515006.817655,13816
1659515006.85593,13832
1659515006.894205,13819
1659515006.936239,13764
1659515006.978274,13750
1659515007.01689,13746
1659515007.055507,13755
1659515007.094124,13746
1659515007.13274,13763
1659515007.171357,13774
1659515007.209974,13776
1659515007.25047,13778
1659515007.290967,13772
1659515007.330267,13787
1659515007.369567,13782
1659515007.408867,13794
1659515007.449648,13801
1659515007.490429,13807
1659515007.53121,13816
1659515007.571991,13816
1659515007.612772,13813
1659515007.653553,13820
1659515007.694335,13806
1659515007.735116,13818
1659515007.775897,13826
1659515007.814684,13818
1659515007.853472,13788
1659515007.892259,13784
1659515007.931047,13784
1659515007.969835,13782
1659515008.008622,13802
1659515008.050144,13803
1659515008.091665,13816
1659515008.133187,13808
1659515008.174708,13803
1659515008.216486,13802
1659515008.258264,13827
1659515008.300042,13837
1659515008.34182,13835
1659515008.383341,13843
1659515008.424863,13845
1659515008.463138,13843
1659515008.501412,13841
1659515008.539687,13850
1659515008.578988,13856
1659515008.618288,13851
1659515008.657588,13851
1659515008.700135,13860
1659515008.742682,13845
1659515008.780957,13827
1659515008.819232,13838
1659515008.857507,13841
1659515008.899028,13846
1659515008.940549,13871
1659515008.97985,13871
1659515009.01915,13862
1659515009.05845,13858
1659515009.096383,13862
1659515009.134316,13872
1659515009.17225,13886
1659515009.214797,13880
1659515009.257343,13893
1659515009.29596,13898
1659515009.334577,13887
1659515009.373193,13889
1659515009.41369,13898
1659515009.454186,13902
1659515009.492803,13902
1659515009.531419,13902
1659515009.570036,13879
1659515009.612583,13861
1659515009.655129,13838
1659515009.699556,13830
1659515009.743982,13845
1659515009.788409,13850
1659515009.821216,13856
1659515009.854023,13862
1659515009.899132,13856
1659515009.944242,13857
1659515009.989352,13868
1659515010.027627,13863
1659515010.065902,13870
1659515010.104177,13871
1659515010.145699,13870
1659515010.18722,13885
1659515010.226178,13883
1659515010.265137,13882
1659515010.304095,13888
1659515010.34237,13890
1659515010.380645,13904
1659515010.41892,13904
1659515010.459929,13902
1659515010.500938,13877
1659515010.539896,13850
1659515010.578855,13852
1659515010.617813,13848
1659515010.659335,13855
1659515010.700856,13863
1659515010.739815,13866
1659515010.778773,13866
1659515010.817732,13871
1659515010.85669,13879
1659515010.895649,13880
1659515010.934607,13886
1659515010.979033,13890
1659515011.02346,13901
1659515011.067886,13907
1659515011.10992,13902
1659515011.151954,13903
1659515011.191596,13909
1659515011.231238,13908
1659515011.27088,13923
1659515011.309497,13922
1659515011.348114,13915
1659515011.38673,13895
1659515011.427227,13856
1659515011.467723,13848
1659515011.506681,13850
1659515011.54564,13850
1659515011.584598,13862
1659515011.623215,13881
1659515011.661832,13881
1659515011.700449,13880
1659515011.742482,13895
1659515011.784517,13894
1659515011.823133,13886
1659515011.86175,13889
1659515011.900367,13903
1659515011.942914,13910
1659515011.98546,13917
1659515012.024077,13910
1659515012.062694,13910
1659515012.10131,13927
1659515012.143344,13933
1659515012.185379,13936
1659515012.225021,13931
1659515012.264663,13911
1659515012.304304,13887
1659515012.345313,13868
1659515012.386322,13854
1659515012.424597,13852
1659515012.462872,13867
1659515012.501147,13876
1659515012.545915,13891
1659515012.590683,13883
1659515012.635451,13879
1659515012.676973,13893
1659515012.718494,13893
1659515012.757111,13898
1659515012.795728,13902
1659515012.834344,13911
1659515012.875353,13908
1659515012.916362,13914
1659515012.955321,13914
1659515012.994279,13911
1659515013.033238,13928
1659515013.071513,13921
1659515013.109787,13926
1659515013.148062,13939
1659515013.190609,13934
1659515013.233156,13885
1659515013.271773,13846
1659515013.31039,13844
1659515013.349006,13846
1659515013.387965,13869
1659515013.426923,13876
1659515013.465882,13888
1659515013.507403,13902
1659515013.548924,13903
1659515013.587883,13911
1659515013.626842,13921
1659515013.6658,13905
1659515013.706296,13901
1659515013.746793,13902
1659515013.786093,13903
1659515013.825393,13907
1659515013.864693,13932
1659515013.905702,13943
1659515013.946711,13954
1659515013.991137,13964
1659515014.035563,13960
1659515014.07999,13953
1659515014.114335,13934
1659515014.14868,13907
1659515014.193448,13849
1659515014.238216,13820
