LocalTimestamp,PG
1659440899.325451,13623
1659440899.362364,13631
1659440899.399277,13636
1659440899.440805,13661
1659440899.482333,13659
1659440899.527107,13623
1659440899.571882,13454
1659440899.616657,13258
1659440899.649469,13133
1659440899.682281,13088
1659440899.727397,13065
1659440899.772514,13072
1659440899.81763,13097
1659440899.850955,13096
1659440899.884279,13119
1659440899.92837,13168
1659440899.972461,13220
1659440900.016553,13290
1659440900.055175,13339
1659440900.093797,13392
1659440900.13242,13434
1659440900.174973,13485
1659440900.217526,13533
1659440900.255806,13582
1659440900.294087,13596
1659440900.332368,13444
1659440900.373895,13204
1659440900.415423,13018
1659440900.454046,12912
1659440900.492668,12873
1659440900.53129,12838
1659440900.570596,12851
1659440900.609902,12895
1659440900.649208,12911
1659440900.690736,12889
1659440900.732264,12880
1659440900.771569,12910
1659440900.810876,12951
1659440900.850182,13002
1659440900.891709,13035
1659440900.933237,13061
1659440900.972543,13082
1659440901.011849,13108
1659440901.051155,13085
1659440901.093195,12892
1659440901.135236,12585
1659440901.173858,12310
1659440901.21248,12137
1659440901.251103,12032
1659440901.291605,11960
1659440901.332107,11953
1659440901.371413,11931
1659440901.410719,11896
1659440901.450025,11844
1659440901.494116,11819
1659440901.538208,11841
1659440901.582299,11893
1659440901.61511,11976
1659440901.647923,12055
1659440901.692355,12118
1659440901.736788,12162
1659440901.781221,12194
1659440901.822749,12122
1659440901.864276,11872
1659440901.90324,11588
1659440901.942205,11395
1659440901.981169,11317
1659440902.020133,11286
1659440902.059097,11317
1659440902.098062,11352
1659440902.139076,11374
1659440902.180091,11376
1659440902.219056,11374
1659440902.25802,11396
1659440902.296984,11441
1659440902.335265,11499
1659440902.373545,11554
1659440902.411826,11617
1659440902.454379,11678
1659440902.496932,11734
1659440902.535213,11748
1659440902.573493,11614
1659440902.611774,11319
1659440902.652276,11045
1659440902.692778,10864
1659440902.732084,10784
1659440902.77139,10757
1659440902.810696,10778
1659440902.852224,10823
1659440902.893752,10879
1659440902.932032,10910
1659440902.970313,10926
1659440903.008594,10892
1659440903.051147,10867
1659440903.093699,10892
1659440903.138474,10939
1659440903.183249,10991
1659440903.228024,11038
1659440903.266646,11090
1659440903.305268,11151
1659440903.343891,11188
1659440903.386444,11034
1659440903.428997,10789
1659440903.467961,10606
1659440903.506925,10528
1659440903.545889,10512
1659440903.586904,10528
1659440903.627919,10577
1659440903.666883,10639
1659440903.705848,10700
1659440903.744812,10715
1659440903.783092,10732
1659440903.821373,10777
1659440903.859654,10831
1659440903.901181,10897
1659440903.942709,10953
1659440903.982357,11031
1659440904.022005,11090
1659440904.061652,11159
1659440904.10318,11225
1659440904.144708,11174
1659440904.182988,10996
1659440904.221269,10828
1659440904.25955,10768
1659440904.299197,10771
1659440904.338845,10792
1659440904.378493,10835
1659440904.420021,10903
1659440904.461548,10950
1659440904.499829,10971
1659440904.53811,11009
1659440904.57639,11050
1659440904.617405,11108
1659440904.65842,11187
1659440904.703195,11250
1659440904.747969,11335
1659440904.792744,11412
1659440904.825556,11472
1659440904.858368,11458
1659440904.902801,11316
1659440904.947234,11131
1659440904.991667,11043
1659440905.030631,11021
1659440905.069595,11042
1659440905.108559,11098
1659440905.149574,11158
1659440905.190589,11203
1659440905.229895,11233
1659440905.269201,11251
1659440905.308507,11281
1659440905.350035,11342
1659440905.391562,11400
1659440905.430185,11463
1659440905.468807,11532
1659440905.50743,11594
1659440905.546052,11656
1659440905.584674,11658
1659440905.623297,11486
1659440905.661919,11277
1659440905.700542,11158
1659440905.739164,11117
1659440905.781204,11111
1659440905.823245,11144
1659440905.861525,11191
1659440905.899806,11243
1659440905.938087,11275
1659440905.979614,11287
1659440906.021142,11309
1659440906.065233,11364
1659440906.109324,11406
1659440906.153415,11454
1659440906.187253,11505
1659440906.22109,11580
1659440906.265864,11646
1659440906.310639,11704
1659440906.355414,11659
1659440906.388738,11466
1659440906.422063,11257
1659440906.466496,11132
1659440906.510929,11084
1659440906.555362,11069
1659440906.589199,11090
1659440906.623036,11130
1659440906.667811,11173
1659440906.712586,11195
1659440906.75736,11200
1659440906.795983,11234
1659440906.834605,11265
1659440906.873228,11324
1659440906.914755,11361
1659440906.956283,11408
1659440906.995247,11474
1659440907.034211,11531
1659440907.073175,11586
1659440907.111456,11568
1659440907.149737,11395
1659440907.188017,11187
1659440907.227665,11079
1659440907.267313,11053
1659440907.306961,11057
1659440907.349001,11109
1659440907.391041,11172
1659440907.429322,11197
1659440907.467603,11210
1659440907.505883,11223
1659440907.547411,11243
1659440907.588938,11290
1659440907.632004,11331
1659440907.67507,11376
1659440907.713692,11436
1659440907.752315,11493
1659440907.790937,11540
1659440907.835028,11510
1659440907.879119,11313
1659440907.92321,11089
1659440907.956022,10959
1659440907.988834,10919
1659440908.032584,10920
1659440908.076333,10959
1659440908.120082,11003
1659440908.159046,11041
1659440908.198011,11060
1659440908.236975,11068
1659440908.278502,11102
1659440908.32003,11140
1659440908.358653,11190
1659440908.397275,11245
1659440908.435897,11315
1659440908.476912,11370
1659440908.517927,11431
1659440908.557575,11475
1659440908.597223,11418
1659440908.636871,11205
1659440908.675151,10992
1659440908.713432,10886
1659440908.751713,10855
1659440908.792727,10852
1659440908.833742,10899
1659440908.87339,10933
1659440908.913038,10992
1659440908.952686,11000
1659440908.990966,11022
1659440909.029247,11049
1659440909.067528,11099
1659440909.110081,11169
1659440909.152634,11224
1659440909.194161,11285
1659440909.235689,11355
1659440909.274311,11417
1659440909.312934,11468
1659440909.351556,11400
1659440909.395305,11191
1659440909.439055,10990
1659440909.482804,10910
1659440909.517154,10889
1659440909.551504,10899
1659440909.595937,10946
1659440909.64037,10993
1659440909.684803,11036
1659440909.717615,11058
1659440909.750427,11068
1659440909.792723,11083
1659440909.83502,11138
1659440909.877317,11194
1659440909.919613,11242
1659440909.958578,11307
1659440909.997542,11368
1659440910.036506,11431
1659440910.080597,11479
1659440910.124688,11444
1659440910.168779,11253
1659440910.202616,11064
1659440910.236454,10964
1659440910.280545,10942
1659440910.324636,10969
1659440910.368727,11017
1659440910.401539,11074
1659440910.434351,11085
1659440910.478784,11095
1659440910.523217,11123
1659440910.56765,11149
1659440910.606272,11194
1659440910.644894,11247
1659440910.683517,11309
1659440910.725557,11371
1659440910.767597,11433
1659440910.806904,11477
1659440910.84621,11414
1659440910.885515,11217
1659440910.92653,11030
1659440910.967545,10940
1659440911.00651,10914
1659440911.045474,10922
1659440911.084438,10955
1659440911.122719,10999
1659440911.160999,11010
1659440911.19928,10995
1659440911.241833,10999
1659440911.284386,11004
1659440911.322667,11032
1659440911.360947,11081
1659440911.399228,11135
1659440911.440243,11203
1659440911.481258,11265
1659440911.520222,11306
1659440911.559186,11254
1659440911.59815,11052
1659440911.639678,10834
1659440911.681206,10705
1659440911.719486,10659
1659440911.757767,10643
1659440911.796047,10669
1659440911.840822,10725
1659440911.885597,10774
1659440911.930372,10796
1659440911.963183,10808
1659440911.995995,10829
1659440912.040087,10852
1659440912.084177,10903
1659440912.128268,10948
1659440912.170309,11000
1659440912.212349,11049
1659440912.251313,11098
1659440912.290278,11108
1659440912.329242,10964
1659440912.367522,10726
1659440912.405803,10581
1659440912.444084,10532
1659440912.486124,10536
1659440912.528164,10560
1659440912.566445,10627
1659440912.604726,10680
1659440912.643006,10731
1659440912.685047,10751
1659440912.727087,10775
1659440912.766393,10831
1659440912.805699,10875
1659440912.845005,10929
1659440912.883627,10969
1659440912.92225,11040
1659440912.960872,11080
1659440913.001887,11099
1659440913.042902,11004
1659440913.082892,10815
1659440913.122881,10677
1659440913.162871,10650
1659440913.204398,10688
1659440913.245926,10745
1659440913.28489,10820
1659440913.323854,10876
1659440913.362819,10927
1659440913.403834,10947
1659440913.444849,10987
1659440913.489281,11046
1659440913.533714,11106
1659440913.578147,11182
1659440913.61677,11249
1659440913.655392,11311
1659440913.694015,11353
1659440913.736055,11258
1659440913.778095,11050
1659440913.816034,10881
1659440913.853973,10813
1659440913.891912,10807
1659440913.932927,10837
1659440913.973942,10913
1659440914.013589,10974
1659440914.053237,11017
1659440914.092885,11037
1659440914.131849,11048
1659440914.170813,11078
1659440914.209778,11112
1659440914.250793,11150
1659440914.291807,11195
1659440914.331113,11253
1659440914.37042,11329
1659440914.409725,11364
1659440914.451766,11291
1659440914.493806,11183
1659440914.532087,11202
1659440914.570367,11263
1659440914.608648,11417
1659440914.646929,11609
1659440914.685209,11775
1659440914.72349,11878
1659440914.765018,11975
1659440914.806545,12056
1659440914.844826,12112
1659440914.883106,12142
1659440914.921387,12143
1659440914.963427,12132
1659440915.005468,12150
1659440915.047252,12151
1659440915.089036,12138
1659440915.13082,12131
1659440915.172604,12095
1659440915.214131,11916
1659440915.255659,11632
1659440915.294623,11353
1659440915.333587,11170
1659440915.372551,11064
1659440915.411174,11013
1659440915.449796,11008
1659440915.488419,11006
1659440915.529434,10990
1659440915.570449,10952
1659440915.610096,10926
1659440915.649744,10886
1659440915.689392,10856
1659440915.730407,10877
1659440915.771422,10902
1659440915.810044,10912
1659440915.848667,10942
1659440915.887289,10976
1659440915.928304,10998
1659440915.969319,10930
1659440916.008967,10743
1659440916.048615,10584
1659440916.088262,10534
1659440916.132354,10558
1659440916.176445,10593
1659440916.220536,10629
1659440916.25386,10677
1659440916.287185,10716
1659440916.331959,10731
1659440916.376734,10725
1659440916.421509,10740
1659440916.460131,10787
1659440916.498754,10829
1659440916.537376,10844
1659440916.579417,10839
1659440916.621457,10860
1659440916.660763,10875
1659440916.700069,10803
1659440916.739375,10589
1659440916.78039,10389
1659440916.821405,10288
1659440916.860027,10270
1659440916.898649,10275
1659440916.937272,10306
1659440916.976236,10350
1659440917.0152,10373
1659440917.054165,10380
1659440917.096205,10385
1659440917.138245,10408
1659440917.176184,10428
1659440917.214123,10470
1659440917.252062,10517
1659440917.294102,10574
1659440917.336142,10609
1659440917.375107,10644
1659440917.414071,10617
1659440917.453035,10427
1659440917.494563,10239
1659440917.53609,10143
1659440917.575054,10119
1659440917.614019,10141
1659440917.652983,10175
1659440917.695023,10227
1659440917.737064,10273
1659440917.775002,10307
1659440917.812941,10311
1659440917.85088,10344
1659440917.894971,10385
1659440917.939062,10435
1659440917.983153,10497
1659440918.025706,10548
1659440918.068259,10599
1659440918.10654,10647
1659440918.144821,10702
1659440918.183101,10714
1659440918.222065,10596
1659440918.26103,10403
1659440918.299994,10288
1659440918.342034,10260
1659440918.384074,10278
1659440918.422355,10320
1659440918.460636,10382
1659440918.498916,10427
1659440918.541469,10462
1659440918.584022,10483
1659440918.622987,10506
1659440918.661951,10532
1659440918.700915,10576
1659440918.739537,10638
1659440918.77816,10695
1659440918.816782,10740
1659440918.85831,10788
1659440918.899837,10843
1659440918.939485,10890
1659440918.979133,10846
1659440919.018781,10708
1659440919.059283,10586
1659440919.099785,10537
1659440919.138408,10561
1659440919.17703,10598
1659440919.215653,10646
1659440919.25718,10700
1659440919.298708,10736
1659440919.338014,10740
1659440919.37732,10770
1659440919.416626,10788
1659440919.457641,10826
1659440919.498656,10887
1659440919.543431,10938
1659440919.588205,10994
1659440919.63298,11039
1659440919.671602,11084
1659440919.710225,11063
1659440919.748847,10930
1659440919.790375,10778
1659440919.831902,10738
1659440919.87155,10735
1659440919.911198,10765
1659440919.950846,10812
1659440919.992373,10869
1659440920.033901,10900
1659440920.072182,10906
1659440920.110462,10941
1659440920.148743,10954
1659440920.187707,11005
1659440920.226671,11042
1659440920.265635,11095
1659440920.303916,11143
1659440920.342197,11191
1659440920.380477,11224
1659440920.422005,11179
1659440920.463533,11016
1659440920.502155,10866
1659440920.540777,10799
1659440920.5794,10797
1659440920.623833,10809
1659440920.668266,10854
1659440920.712698,10890
1659440920.746023,10920
1659440920.779348,10938
1659440920.824122,10955
1659440920.868897,10976
1659440920.913672,11005
1659440920.947509,11058
1659440920.981346,11104
1659440921.025438,11156
1659440921.069529,11193
1659440921.11362,11236
1659440921.152242,11276
1659440921.190865,11230
1659440921.229487,11052
1659440921.269989,10881
1659440921.310492,10797
1659440921.349114,10773
1659440921.387736,10789
1659440921.426359,10812
1659440921.465665,10860
1659440921.504971,10900
1659440921.544277,10905
1659440921.585804,10912
1659440921.627332,10934
1659440921.665954,10959
1659440921.704577,10992
1659440921.743199,11036
1659440921.784727,11088
1659440921.826255,11125
1659440921.865902,11174
1659440921.90555,11209
1659440921.945198,11197
1659440921.986213,11055
1659440922.027228,10863
1659440922.06585,10751
1659440922.104473,10720
1659440922.143095,10723
1659440922.185135,10736
1659440922.227176,10779
1659440922.266482,10812
1659440922.305788,10825
1659440922.345094,10826
1659440922.389185,10832
1659440922.433276,10857
1659440922.477367,10887
1659440922.518894,10927
1659440922.560422,10965
1659440922.599045,11012
1659440922.637667,11046
1659440922.676289,11074
1659440922.717304,11037
1659440922.758319,10877
1659440922.797967,10721
1659440922.837615,10658
1659440922.877263,10648
1659440922.915885,10679
1659440922.954508,10717
1659440922.99313,10759
1659440923.034145,10774
1659440923.07516,10776
1659440923.114808,10774
1659440923.154455,10803
1659440923.194103,10835
1659440923.235631,10850
1659440923.277158,10836
1659440923.315439,10815
1659440923.35372,10840
1659440923.392,10918
1659440923.430964,10973
1659440923.469929,11012
1659440923.508893,11031
1659440923.549908,11043
1659440923.590923,11060
1659440923.629204,11102
1659440923.667484,11133
1659440923.705765,11167
1659440923.747805,11215
1659440923.789845,11243
1659440923.828468,11287
1659440923.86709,11320
1659440923.905713,11355
1659440923.946728,11394
1659440923.987743,11435
1659440924.032517,11462
1659440924.077292,11497
1659440924.122066,11456
1659440924.161031,11262
1659440924.199995,11028
1659440924.238959,10894
1659440924.280487,10850
1659440924.322015,10854
1659440924.36132,10881
1659440924.400626,10920
1659440924.439932,10911
1659440924.480947,10916
1659440924.521962,10900
1659440924.560243,10909
1659440924.598524,10924
1659440924.636804,10950
1659440924.675768,10981
1659440924.714733,11018
1659440924.753697,11048
1659440924.79625,11054
1659440924.838803,10934
1659440924.877084,10733
1659440924.915364,10611
1659440924.953645,10562
1659440924.995173,10556
1659440925.0367,10589
1659440925.076006,10619
1659440925.115312,10665
1659440925.154618,10666
1659440925.193582,10671
1659440925.232546,10687
1659440925.271511,10716
1659440925.313038,10748
1659440925.354566,10775
1659440925.396094,10818
1659440925.437621,10858
1659440925.476244,10830
1659440925.514866,10666
1659440925.553488,10483
1659440925.595016,10383
1659440925.636544,10368
1659440925.678071,10372
1659440925.719599,10403
1659440925.762152,10444
1659440925.804705,10477
1659440925.842986,10476
1659440925.881266,10478
1659440925.919547,10493
1659440925.958169,10522
1659440925.996792,10552
1659440926.035414,10590
1659440926.076942,10633
1659440926.118469,10660
1659440926.157434,10547
1659440926.196398,10372
1659440926.235362,10264
1659440926.27689,10235
1659440926.318417,10245
1659440926.357723,10282
1659440926.397029,10335
1659440926.436335,10367
1659440926.477863,10380
1659440926.519391,10382
1659440926.557671,10395
1659440926.595952,10430
1659440926.634233,10464
1659440926.676273,10498
1659440926.718313,10549
1659440926.757277,10574
1659440926.796242,10475
1659440926.835206,10296
1659440926.878955,10196
1659440926.922704,10175
1659440926.966454,10180
1659440927.007469,10205
1659440927.048484,10255
1659440927.087106,10312
1659440927.125728,10336
1659440927.164351,10358
1659440927.202631,10367
1659440927.240912,10405
1659440927.279193,10461
1659440927.321746,10501
1659440927.364299,10551
1659440927.403605,10597
1659440927.442911,10643
1659440927.482217,10617
1659440927.523232,10481
1659440927.564247,10337
1659440927.603553,10272
1659440927.642859,10269
1659440927.682165,10287
1659440927.724718,10321
1659440927.767271,10378
1659440927.805209,10434
1659440927.843148,10456
1659440927.881087,10485
1659440927.920051,10520
1659440927.959016,10556
1659440927.99798,10614
1659440928.039507,10667
1659440928.081035,10739
1659440928.119999,10764
1659440928.158963,10810
1659440928.197928,10861
1659440928.239455,10915
1659440928.280983,10952
1659440928.320289,10932
1659440928.359595,10820
1659440928.398901,10686
1659440928.440428,10621
1659440928.481956,10604
1659440928.526047,10609
1659440928.570138,10654
1659440928.614229,10710
1659440928.648579,10763
1659440928.68293,10782
1659440928.727362,10804
1659440928.771795,10832
1659440928.816228,10895
1659440928.855192,10931
1659440928.894156,10984
1659440928.933121,11039
1659440928.974648,11074
1659440929.016176,11115
1659440929.05514,11160
1659440929.094104,11195
1659440929.133069,11214
1659440929.171349,11174
1659440929.20963,11052
1659440929.24791,10956
1659440929.289438,10938
1659440929.330966,10946
1659440929.369246,10986
1659440929.407527,11033
1659440929.445808,11082
1659440929.487848,11113
1659440929.529888,11130
1659440929.568852,11156
1659440929.607817,11190
1659440929.646781,11237
1659440929.685745,11276
1659440929.724709,11315
1659440929.763674,11368
1659440929.804688,11393
1659440929.845703,11418
1659440929.887744,11447
1659440929.929784,11397
1659440929.968748,11256
1659440930.007713,11133
1659440930.046677,11086
1659440930.090768,11044
1659440930.134859,11052
1659440930.17895,11091
1659440930.211762,11160
1659440930.244574,11201
1659440930.289007,11229
1659440930.33344,11267
1659440930.377872,11305
1659440930.41171,11342
1659440930.445547,11387
1659440930.489638,11445
1659440930.533729,11497
1659440930.57782,11534
1659440930.616785,11575
1659440930.655749,11612
1659440930.694713,11643
1659440930.736241,11558
1659440930.777768,11382
1659440930.816391,11246
1659440930.855013,11172
1659440930.893636,11147
1659440930.933283,11136
1659440930.972931,11155
1659440931.012579,11192
1659440931.051543,11221
1659440931.090507,11215
1659440931.129472,11226
1659440931.170486,11254
1659440931.211501,11288
1659440931.250466,11322
1659440931.28943,11360
1659440931.328394,11405
1659440931.369409,11448
1659440931.410424,11480
1659440931.454515,11507
1659440931.498606,11543
1659440931.542697,11579
1659440931.577047,11518
1659440931.611397,11360
1659440931.65583,11185
1659440931.700263,11090
1659440931.744696,11051
1659440931.78366,11046
1659440931.822624,11062
1659440931.861588,11106
1659440931.903116,11148
1659440931.944644,11148
1659440931.98395,11151
1659440932.023256,11174
1659440932.062562,11201
1659440932.100842,11244
1659440932.139123,11290
1659440932.177403,11332
1659440932.219957,11372
1659440932.26251,11412
1659440932.30079,11442
1659440932.339071,11476
1659440932.377352,11510
1659440932.418879,11514
1659440932.460407,11433
1659440932.499371,11263
1659440932.538335,11130
1659440932.577299,11091
1659440932.61558,11086
1659440932.653861,11105
1659440932.692141,11151
1659440932.732644,11182
1659440932.773146,11192
1659440932.812452,11188
1659440932.851758,11222
1659440932.891064,11291
1659440932.932591,11397
1659440932.974119,11473
1659440933.01821,11548
1659440933.062301,11629
1659440933.106392,11690
1659440933.139717,11748
1659440933.173042,11825
1659440933.217816,11843
1659440933.262591,11727
1659440933.307366,11529
1659440933.345304,11389
1659440933.383243,11319
1659440933.421182,11302
1659440933.463735,11289
1659440933.506288,11317
1659440933.54491,11336
1659440933.583533,11362
1659440933.622155,11364
1659440933.662657,11404
1659440933.70316,11450
1659440933.741782,11506
1659440933.780405,11572
1659440933.819027,11633
1659440933.858333,11701
1659440933.897639,11764
1659440933.936945,11793
1659440933.978473,11796
1659440934.02,11685
1659440934.059306,11476
1659440934.098612,11306
1659440934.137918,11232
1659440934.179959,11195
1659440934.221999,11196
1659440934.260963,11225
1659440934.299927,11257
1659440934.338892,11292
1659440934.380932,11296
1659440934.422972,11315
1659440934.461936,11325
1659440934.500901,11376
1659440934.539865,11402
1659440934.580367,11451
1659440934.620869,11495
1659440934.659492,11536
1659440934.698114,11571
1659440934.736737,11479
1659440934.781511,11267
1659440934.826286,11099
1659440934.871061,11006
1659440934.904385,10974
1659440934.93771,10968
1659440934.981801,11008
1659440935.025892,11052
1659440935.069983,11076
1659440935.103308,11077
1659440935.136632,11082
1659440935.180724,11110
1659440935.224815,11134
1659440935.268906,11170
1659440935.308212,11215
1659440935.347518,11250
1659440935.386824,11185
1659440935.428351,10976
1659440935.469879,10785
1659440935.508843,10666
1659440935.547807,10640
1659440935.586772,10626
1659440935.625052,10671
1659440935.663333,10709
1659440935.701613,10726
1659440935.743654,10724
1659440935.785694,10728
1659440935.824658,10742
1659440935.863623,10774
1659440935.902587,10824
1659440935.943089,10875
1659440935.983591,10859
1659440936.021872,10694
1659440936.060153,10492
1659440936.098433,10390
1659440936.140474,10373
1659440936.182514,10375
1659440936.224554,10426
1659440936.266594,10489
1659440936.30761,10524
1659440936.348624,10543
1659440936.387589,10570
1659440936.426553,10595
1659440936.465517,10644
1659440936.50807,10696
1659440936.550623,10756
1659440936.588904,10799
1659440936.627184,10694
1659440936.665465,10514
1659440936.704429,10413
1659440936.743393,10400
1659440936.782357,10429
1659440936.823885,10492
1659440936.865413,10571
1659440936.904035,10609
1659440936.942658,10623
1659440936.98128,10644
1659440937.02332,10704
1659440937.065361,10745
1659440937.103641,10768
1659440937.141922,10815
1659440937.180202,10873
1659440937.22173,10888
1659440937.263258,10812
1659440937.308033,10662
1659440937.352807,10568
1659440937.397582,10542
1659440937.431932,10560
1659440937.466282,10591
1659440937.510715,10654
1659440937.555148,10706
1659440937.599581,10736
1659440937.638545,10752
1659440937.677509,10787
1659440937.716473,10834
1659440937.758513,10887
1659440937.800554,10948
1659440937.839518,10998
1659440937.878482,11059
1659440937.917446,11105
1659440937.957949,11038
1659440937.998451,10904
1659440938.037757,10801
1659440938.077063,10765
1659440938.116369,10748
1659440938.154649,10768
1659440938.19293,10825
1659440938.231211,10891
1659440938.273764,10946
1659440938.316317,10967
1659440938.355281,11002
1659440938.394245,11048
1659440938.433209,11123
1659440938.471832,11188
1659440938.510454,11267
1659440938.549077,11340
1659440938.590092,11390
1659440938.631107,11449
1659440938.670071,11493
1659440938.709035,11558
1659440938.747999,11549
1659440938.789527,11446
1659440938.831054,11340
1659440938.875146,11276
1659440938.919237,11246
1659440938.963328,11229
1659440938.99614,11245
1659440939.028952,11285
1659440939.073043,11352
1659440939.117134,11382
1659440939.161225,11407
1659440939.199506,11445
1659440939.237786,11486
1659440939.276067,11548
1659440939.31862,11599
1659440939.361173,11652
1659440939.399453,11702
1659440939.437734,11779
1659440939.476015,11773
1659440939.517542,11794
1659440939.55907,11746
1659440939.598034,11593
1659440939.636998,11485
1659440939.675962,11426
1659440939.714927,11396
1659440939.753891,11376
1659440939.792855,11392
1659440939.834896,11434
1659440939.876936,11457
1659440939.916242,11482
1659440939.955548,11493
1659440939.994854,11528
1659440940.035869,11544
1659440940.076884,11566
1659440940.115848,11576
1659440940.154812,11586
1659440940.193776,11609
1659440940.232741,11638
1659440940.271705,11669
1659440940.310669,11696
1659440940.352709,11729
1659440940.39475,11753
1659440940.435252,11676
1659440940.475754,11553
1659440940.514377,11451
1659440940.552999,11385
1659440940.591621,11354
1659440940.636396,11339
1659440940.681171,11346
1659440940.725945,11339
1659440940.760295,11340
1659440940.794646,11324
1659440940.838737,11326
1659440940.882828,11365
1659440940.926919,11411
1659440940.960756,11476
1659440940.994593,11528
1659440941.038684,11588
1659440941.082776,11633
1659440941.126867,11668
1659440941.166173,11700
1659440941.205479,11732
1659440941.244785,11755
1659440941.2858,11703
1659440941.326814,11579
1659440941.364241,11464
1659440941.401667,11413
1659440941.439093,11410
1659440941.476519,11397
1659440941.517021,11405
1659440941.557523,11421
1659440941.597171,11435
1659440941.636819,11428
1659440941.676467,11449
1659440941.717995,11456
1659440941.759522,11473
1659440941.803955,11506
1659440941.848388,11523
1659440941.892821,11561
1659440941.931785,11588
1659440941.970749,11629
1659440942.009713,11656
1659440942.051241,11707
1659440942.092769,11716
1659440942.130708,11627
1659440942.168646,11522
1659440942.206585,11444
1659440942.245891,11407
1659440942.285197,11402
1659440942.324503,11412
1659440942.366031,11436
1659440942.407558,11458
1659440942.445497,11454
1659440942.483436,11441
1659440942.521375,11447
1659440942.562903,11478
1659440942.60443,11510
1659440942.643053,11544
1659440942.681675,11578
1659440942.720298,11617
1659440942.759262,11642
1659440942.798226,11672
1659440942.83719,11667
1659440942.878718,11586
1659440942.920245,11473
1659440942.95921,11413
1659440942.998174,11406
1659440943.037138,11428
1659440943.078153,11460
1659440943.119168,11497
1659440943.158816,11511
1659440943.198463,11524
1659440943.238111,11524
1659440943.280152,11546
1659440943.322192,11583
1659440943.365941,11622
1659440943.409691,11657
1659440943.45344,11692
1659440943.486764,11726
1659440943.520089,11692
1659440943.564522,11568
1659440943.608955,11439
1659440943.653388,11360
1659440943.692352,11348
1659440943.731316,11337
1659440943.77028,11354
1659440943.811808,11384
1659440943.853336,11410
1659440943.892642,11411
1659440943.931948,11438
1659440943.971254,11442
1659440944.012269,11475
1659440944.053283,11508
1659440944.09259,11537
1659440944.131896,11576
1659440944.171201,11619
1659440944.210508,11650
1659440944.249814,11623
1659440944.289119,11491
1659440944.330134,11362
1659440944.37115,11276
1659440944.409772,11241
1659440944.448394,11216
1659440944.487017,11221
1659440944.525297,11254
1659440944.563578,11276
1659440944.601859,11300
1659440944.643899,11314
1659440944.685939,11336
1659440944.724562,11365
1659440944.763184,11417
1659440944.801806,11455
1659440944.842821,11516
1659440944.883836,11575
1659440944.928269,11613
1659440944.972702,11655
1659440945.017135,11621
1659440945.050972,11500
1659440945.08481,11366
1659440945.129584,11307
1659440945.174359,11286
1659440945.219134,11295
1659440945.252458,11323
1659440945.285783,11360
1659440945.329532,11392
1659440945.373281,11416
1659440945.417031,11420
1659440945.455653,11447
1659440945.494276,11474
1659440945.532898,11507
1659440945.574938,11549
1659440945.616979,11579
1659440945.655601,11626
1659440945.694223,11609
1659440945.732846,11499
1659440945.773861,11370
1659440945.814876,11311
1659440945.85384,11270
1659440945.892804,11266
1659440945.931768,11301
1659440945.970049,11332
1659440946.00833,11367
1659440946.04661,11383
1659440946.088651,11403
1659440946.130691,11439
1659440946.169997,11496
1659440946.209303,11531
1659440946.248609,11577
1659440946.289624,11638
1659440946.330639,11694
1659440946.369603,11745
1659440946.408567,11774
1659440946.447531,11692
1659440946.490597,11565
1659440946.533663,11464
1659440946.575191,11410
1659440946.616718,11393
1659440946.658246,11401
1659440946.699774,11433
1659440946.738738,11476
1659440946.777702,11510
1659440946.816666,11531
1659440946.855289,11558
1659440946.893911,11601
1659440946.932533,11638
1659440946.973036,11688
1659440947.013538,11744
1659440947.052502,11789
1659440947.091466,11836
1659440947.13043,11891
1659440947.172983,11897
1659440947.215537,11800
1659440947.254159,11679
1659440947.292781,11596
1659440947.331404,11565
1659440947.373444,11557
1659440947.415484,11571
1659440947.45479,11605
1659440947.494097,11645
1659440947.533402,11668
1659440947.57493,11684
1659440947.616458,11719
1659440947.655422,11753
1659440947.694386,11810
1659440947.73335,11846
1659440947.774878,11897
1659440947.816406,11952
1659440947.860497,12000
1659440947.904588,12024
1659440947.948679,11953
1659440947.987301,11827
1659440948.025924,11735
1659440948.064546,11698
1659440948.107099,11670
1659440948.149652,11692
1659440948.187591,11718
1659440948.22553,11736
1659440948.263469,11750
1659440948.302091,11760
1659440948.340714,11782
1659440948.379336,11811
1659440948.421376,11861
1659440948.463417,11899
1659440948.502039,11943
1659440948.540661,11998
1659440948.579284,12032
1659440948.621324,11953
1659440948.663364,11796
1659440948.702329,11674
1659440948.741293,11606
1659440948.780257,11575
1659440948.818879,11574
1659440948.857502,11588
1659440948.896124,11615
1659440948.936626,11626
1659440948.977129,11639
1659440949.016777,11635
1659440949.056424,11662
1659440949.096072,11689
1659440949.137087,11734
1659440949.178102,11778
1659440949.216724,11821
1659440949.255347,11881
1659440949.293969,11932
1659440949.335497,11967
1659440949.377025,11919
1659440949.421799,11757
1659440949.466574,11614
1659440949.511348,11531
1659440949.550313,11497
1659440949.589277,11485
1659440949.628241,11503
1659440949.670281,11532
1659440949.712322,11559
1659440949.751286,11568
1659440949.79025,11578
1659440949.829215,11600
1659440949.870742,11642
1659440949.91227,11679
1659440949.951576,11731
1659440949.990882,11762
1659440950.030188,11800
1659440950.071715,11820
1659440950.113243,11712
1659440950.151524,11531
1659440950.189804,11405
1659440950.228085,11349
1659440950.266707,11322
