LocalTimestamp,PG
1659441093.706085,8934
1659441093.747612,8561
1659441093.786577,8288
1659441093.825541,8190
1659441093.864505,8190
1659441093.9047,8237
1659441093.944894,8326
1659441093.985089,8448
1659441094.025284,8545
1659441094.065478,8587
1659441094.107006,8624
1659441094.148534,8694
1659441094.187498,8784
1659441094.226462,8884
1659441094.265426,8996
1659441094.304049,9078
1659441094.342671,9176
1659441094.381294,9267
1659441094.421796,9341
1659441094.462298,9426
1659441094.504339,9433
1659441094.546379,9190
1659441094.585343,8827
1659441094.624307,8625
1659441094.663271,8580
1659441094.707362,8606
1659441094.751453,8675
1659441094.795545,8771
1659441094.828869,8850
1659441094.862194,8871
1659441094.906627,8880
1659441094.95106,8918
1659441094.995492,8980
1659441095.02933,9073
1659441095.063167,9163
1659441095.1076,9259
1659441095.152033,9355
1659441095.196466,9442
1659441095.235772,9526
1659441095.275078,9573
1659441095.314384,9435
1659441095.354886,9060
1659441095.395388,8805
1659441095.434694,8733
1659441095.474,8745
1659441095.513306,8830
1659441095.554834,8927
1659441095.596362,9001
1659441095.634984,9020
1659441095.673606,9030
1659441095.712229,9047
1659441095.75051,9101
1659441095.78879,9163
1659441095.827071,9237
1659441095.870136,9320
1659441095.913202,9396
1659441095.954473,9467
1659441095.995745,9535
1659441096.037016,9601
1659441096.078287,9527
1659441096.120328,9168
1659441096.162368,8797
1659441096.201674,8617
1659441096.24098,8597
1659441096.280286,8601
1659441096.318567,8667
1659441096.356847,8741
1659441096.395128,8789
1659441096.43563,8811
1659441096.476132,8825
1659441096.515438,8850
1659441096.554744,8908
1659441096.59405,8990
1659441096.632673,9071
1659441096.671295,9153
1659441096.709918,9218
1659441096.751445,9278
1659441096.792973,9351
1659441096.831254,9360
1659441096.869534,9121
1659441096.907815,8712
1659441096.949342,8459
1659441096.99087,8373
1659441097.029834,8393
1659441097.068798,8439
1659441097.107763,8526
1659441097.149803,8613
1659441097.191843,8651
1659441097.230466,8667
1659441097.269088,8690
1659441097.30771,8751
1659441097.349238,8827
1659441097.390766,8915
1659441097.43554,9000
1659441097.480315,9092
1659441097.52509,9182
1659441097.564054,9263
1659441097.603018,9346
1659441097.641982,9393
1659441097.682485,9194
1659441097.722987,8795
1659441097.762293,8545
1659441097.801599,8482
1659441097.840905,8511
1659441097.879185,8578
1659441097.917466,8676
1659441097.955747,8752
1659441097.9983,8784
1659441098.040853,8788
1659441098.079817,8820
1659441098.118781,8875
1659441098.157745,8960
1659441098.199786,9050
1659441098.241826,9142
1659441098.280107,9212
1659441098.318387,9292
1659441098.356668,9352
1659441098.395632,9348
1659441098.434596,9090
1659441098.473561,8721
1659441098.515601,8549
1659441098.557641,8527
1659441098.596606,8576
1659441098.63557,8663
1659441098.674534,8762
1659441098.715549,8814
1659441098.756564,8817
1659441098.800997,8831
1659441098.845429,8851
1659441098.889862,8916
1659441098.923187,8981
1659441098.956512,9078
1659441099.000945,9153
1659441099.045377,9232
1659441099.08981,9310
1659441099.129595,9327
1659441099.169379,9085
1659441099.209164,8680
1659441099.248948,8471
1659441099.288733,8426
1659441099.326159,8452
1659441099.363585,8519
1659441099.401011,8616
1659441099.438437,8704
1659441099.479965,8732
1659441099.521493,8750
1659441099.560799,8789
1659441099.600105,8858
1659441099.639411,8931
1659441099.680938,9023
1659441099.722466,9125
1659441099.761088,9207
1659441099.799711,9292
1659441099.838333,9361
1659441099.879348,9435
1659441099.920363,9318
1659441099.958986,8920
1659441099.997608,8591
1659441100.03623,8469
1659441100.078271,8466
1659441100.120311,8513
1659441100.15825,8571
1659441100.196189,8661
1659441100.234128,8729
1659441100.27856,8754
1659441100.322993,8787
1659441100.367426,8840
1659441100.408954,8914
1659441100.450481,9018
1659441100.490129,9120
1659441100.529777,9209
1659441100.569425,9305
1659441100.61044,9383
1659441100.651455,9464
1659441100.690761,9533
1659441100.730067,9430
1659441100.769373,9043
1659441100.807995,8721
1659441100.846617,8607
1659441100.88524,8605
1659441100.92728,8663
1659441100.969321,8736
1659441101.008285,8821
1659441101.047249,8872
1659441101.086213,8885
1659441101.127741,8904
1659441101.169268,8952
1659441101.207207,9027
1659441101.245146,9110
1659441101.283085,9207
1659441101.322733,9292
1659441101.362381,9385
1659441101.402028,9460
1659441101.444069,9505
1659441101.486109,9323
1659441101.525073,8950
1659441101.564037,8735
1659441101.603002,8695
1659441101.644529,8739
1659441101.686057,8828
1659441101.725021,8927
1659441101.763985,9015
1659441101.802949,9039
1659441101.844477,9049
1659441101.886005,9064
1659441101.930779,9120
1659441101.975554,9204
1659441102.020329,9297
1659441102.053653,9385
1659441102.086978,9482
1659441102.130727,9568
1659441102.174477,9620
1659441102.218226,9455
1659441102.256848,9048
1659441102.295471,8786
1659441102.334093,8717
1659441102.376646,8731
1659441102.419199,8781
1659441102.457138,8870
1659441102.495077,8965
1659441102.533016,9005
1659441102.57198,9016
1659441102.610944,9048
1659441102.649908,9088
1659441102.691436,9168
1659441102.732964,9253
1659441102.771586,9348
1659441102.810208,9432
1659441102.848831,9508
1659441102.890871,9593
1659441102.932911,9638
1659441102.972218,9426
1659441103.011523,9029
1659441103.050829,8773
1659441103.08911,8690
1659441103.127391,8692
1659441103.165671,8726
1659441103.206686,8803
1659441103.247701,8892
1659441103.292134,8939
1659441103.336567,8949
1659441103.381,8968
1659441103.414837,9016
1659441103.448674,9088
1659441103.492766,9171
1659441103.536857,9241
1659441103.580948,9327
1659441103.620254,9407
1659441103.65956,9481
1659441103.698866,9557
1659441103.739881,9592
1659441103.780896,9383
1659441103.81986,8986
1659441103.858824,8775
1659441103.897788,8697
1659441103.939829,8721
1659441103.981869,8774
1659441104.020833,8856
1659441104.059797,8941
1659441104.098762,8985
1659441104.137384,9011
1659441104.176006,9063
1659441104.214629,9140
1659441104.256669,9249
1659441104.298709,9367
1659441104.337503,9476
1659441104.376296,9573
1659441104.415089,9637
1659441104.453883,9691
1659441104.492676,9690
1659441104.531469,9413
1659441104.572484,9032
1659441104.613499,8831
1659441104.653147,8793
1659441104.692795,8824
1659441104.732443,8892
1659441104.77397,8994
1659441104.815498,9053
1659441104.860273,9057
1659441104.905047,9075
1659441104.949822,9110
1659441104.988786,9161
1659441105.02775,9245
1659441105.066715,9314
1659441105.107729,9388
1659441105.148744,9481
1659441105.187367,9540
1659441105.225989,9597
1659441105.264612,9461
1659441105.306652,9048
1659441105.348692,8736
1659441105.387315,8634
1659441105.425937,8626
1659441105.46456,8643
1659441105.50284,8720
1659441105.541121,8803
1659441105.579401,8845
1659441105.620929,8852
1659441105.662457,8863
1659441105.700737,8897
1659441105.739018,8957
1659441105.777298,9034
1659441105.816605,9126
1659441105.855911,9221
1659441105.895216,9291
1659441105.936744,9369
1659441105.978272,9446
1659441106.016552,9364
1659441106.054833,9008
1659441106.093114,8642
1659441106.134641,8495
1659441106.176169,8473
1659441106.220944,8491
1659441106.265718,8561
1659441106.310493,8653
1659441106.343818,8731
1659441106.377142,8757
1659441106.420892,8785
1659441106.464641,8817
1659441106.50839,8887
1659441106.541715,8990
1659441106.575039,9076
1659441106.61913,9159
1659441106.663222,9239
1659441106.707313,9315
1659441106.745935,9388
1659441106.784558,9358
1659441106.82318,9034
1659441106.86522,8722
1659441106.907261,8616
1659441106.946225,8628
1659441106.985189,8691
1659441107.024153,8777
1659441107.063117,8881
1659441107.102082,8933
1659441107.141046,8942
1659441107.183599,8963
1659441107.226152,9004
1659441107.265116,9079
1659441107.30408,9177
1659441107.343045,9308
1659441107.384572,9415
1659441107.4261,9508
1659441107.465064,9519
1659441107.504028,9232
1659441107.542992,8853
1659441107.581273,8659
1659441107.619554,8628
1659441107.657834,8655
1659441107.699875,8745
1659441107.741915,8854
1659441107.783442,8949
1659441107.82497,8999
1659441107.863593,9019
1659441107.902215,9059
1659441107.940837,9118
1659441107.984928,9200
1659441108.02902,9288
1659441108.073111,9381
1659441108.106948,9440
1659441108.140785,9499
1659441108.185902,9567
1659441108.231018,9555
1659441108.276135,9337
1659441108.308947,9071
1659441108.341758,8989
1659441108.386191,9038
1659441108.430624,9163
1659441108.475057,9335
1659441108.51761,9585
1659441108.560163,9810
1659441108.598444,9964
1659441108.636724,10040
1659441108.675005,10145
1659441108.713628,10278
1659441108.75225,10384
1659441108.790872,10473
1659441108.8324,10552
1659441108.873928,10656
1659441108.912208,10738
1659441108.950489,10724
1659441108.98877,10473
1659441109.027392,10089
1659441109.066014,9837
1659441109.104637,9698
1659441109.146164,9614
1659441109.187692,9588
1659441109.226998,9599
1659441109.266304,9607
1659441109.30561,9544
1659441109.346625,9440
1659441109.38764,9340
1659441109.426604,9305
1659441109.465568,9359
1659441109.504533,9455
1659441109.547086,9559
1659441109.589638,9651
1659441109.629013,9649
1659441109.668387,9380
1659441109.707762,9089
1659441109.747136,8927
1659441109.78651,8873
1659441109.830943,8856
1659441109.875376,8877
1659441109.919809,8931
1659441109.95809,8961
1659441109.99637,8944
1659441110.034651,8918
1659441110.076691,8922
1659441110.118731,8955
1659441110.157696,9013
1659441110.19666,9110
1659441110.235624,9220
1659441110.277152,9315
1659441110.318679,9233
1659441110.357644,8970
1659441110.396608,8789
1659441110.435572,8740
1659441110.478638,8765
1659441110.521703,8808
1659441110.560326,8925
1659441110.598948,9022
1659441110.637571,9101
1659441110.676535,9136
1659441110.715499,9179
1659441110.754463,9256
1659441110.796504,9338
1659441110.838544,9420
1659441110.877508,9494
1659441110.916472,9588
1659441110.955436,9672
1659441110.994059,9700
1659441111.032681,9499
1659441111.071304,9173
1659441111.112831,8963
1659441111.154359,8877
1659441111.19264,8885
1659441111.23092,8938
1659441111.269201,9079
1659441111.311754,9208
1659441111.354307,9306
1659441111.395835,9327
1659441111.437362,9349
1659441111.476326,9360
1659441111.515291,9391
1659441111.554255,9465
1659441111.598346,9550
1659441111.642437,9609
1659441111.686528,9658
1659441111.720878,9688
1659441111.755228,9571
1659441111.799319,9157
1659441111.84341,8670
1659441111.887501,8357
1659441111.926124,8229
1659441111.964746,8179
1659441112.003369,8198
1659441112.044896,8268
1659441112.086424,8327
1659441112.124705,8355
1659441112.162985,8330
1659441112.201266,8296
1659441112.239546,8311
1659441112.277827,8368
1659441112.316108,8397
1659441112.358661,8453
1659441112.401214,8556
1659441112.439494,8649
1659441112.477775,8724
1659441112.516056,8551
1659441112.554678,8162
1659441112.5933,7949
1659441112.631923,7973
1659441112.673963,8084
1659441112.716003,8210
1659441112.758556,8350
1659441112.80111,8460
1659441112.839732,8503
1659441112.878354,8499
1659441112.916977,8515
1659441112.959017,8556
1659441113.001057,8640
1659441113.03968,8756
1659441113.078302,8892
1659441113.116925,9042
1659441113.161016,9163
1659441113.205107,9167
1659441113.249198,8912
1659441113.282522,8598
1659441113.315847,8455
1659441113.36028,8415
1659441113.404713,8390
1659441113.449146,8410
1659441113.487426,8472
1659441113.525707,8498
1659441113.563987,8503
1659441113.606028,8466
1659441113.648068,8446
1659441113.687032,8440
1659441113.725997,8391
1659441113.764961,8305
1659441113.807514,8267
1659441113.850067,8321
1659441113.888689,8396
1659441113.927312,8465
1659441113.965934,8486
1659441114.00524,8485
1659441114.044546,8492
1659441114.083852,8505
1659441114.124867,8540
1659441114.165882,8590
1659441114.205188,8644
1659441114.244494,8710
1659441114.2838,8810
1659441114.324815,8910
1659441114.36583,8976
1659441114.404794,9066
1659441114.443758,9148
1659441114.482723,9224
1659441114.523225,9299
1659441114.563727,9356
1659441114.603375,9394
1659441114.643023,9245
1659441114.682671,8917
1659441114.724198,8653
1659441114.765726,8556
1659441114.804006,8549
1659441114.842287,8607
1659441114.880568,8683
1659441114.922608,8766
1659441114.964648,8838
1659441115.006689,8834
1659441115.048729,8810
1659441115.087351,8788
1659441115.125974,8823
1659441115.164596,8869
1659441115.205611,8939
1659441115.246626,9024
1659441115.285932,9069
1659441115.325238,8975
1659441115.364544,8766
1659441115.408293,8659
1659441115.452043,8641
1659441115.495792,8666
1659441115.528604,8706
1659441115.561416,8754
1659441115.60619,8783
1659441115.650965,8790
1659441115.69574,8776
1659441115.73402,8759
1659441115.772301,8776
1659441115.810582,8822
1659441115.851597,8882
1659441115.892612,8929
1659441115.932259,9000
1659441115.971907,8949
1659441116.011555,8702
1659441116.053083,8443
1659441116.09461,8298
1659441116.132891,8228
1659441116.171171,8219
1659441116.209452,8248
1659441116.2491,8293
1659441116.288748,8317
1659441116.328396,8319
1659441116.370436,8314
1659441116.412476,8325
1659441116.451099,8347
1659441116.489721,8387
1659441116.528343,8426
1659441116.569358,8468
1659441116.610373,8438
1659441116.648996,8220
1659441116.687618,7987
1659441116.726241,7872
1659441116.767768,7847
1659441116.809296,7872
1659441116.84826,7918
1659441116.887224,7999
1659441116.926188,8065
1659441116.968229,8106
1659441117.010269,8142
1659441117.048892,8185
1659441117.087514,8256
1659441117.126136,8298
1659441117.170911,8369
1659441117.215686,8449
1659441117.26046,8496
1659441117.303013,8410
1659441117.345566,8161
1659441117.383847,7997
1659441117.422128,7931
1659441117.460408,7957
1659441117.501936,8000
1659441117.543463,8069
1659441117.582086,8155
1659441117.620708,8193
1659441117.659331,8199
1659441117.697611,8204
1659441117.735892,8238
1659441117.774173,8271
1659441117.816213,8342
1659441117.858253,8376
1659441117.897218,8430
1659441117.936182,8479
1659441117.975146,8537
1659441118.013768,8466
1659441118.052391,8227
1659441118.091013,8017
1659441118.132541,7940
1659441118.174068,7950
1659441118.213033,7995
1659441118.251997,8070
1659441118.290961,8148
1659441118.333001,8179
1659441118.375042,8195
1659441118.413664,8186
1659441118.452286,8224
1659441118.490909,8263
1659441118.532437,8322
1659441118.573964,8376
1659441118.612928,8437
1659441118.651893,8495
1659441118.690857,8550
1659441118.732384,8596
1659441118.773912,8575
1659441118.818345,8368
1659441118.862778,8139
1659441118.907211,8036
1659441118.945833,8038
1659441118.984456,8085
1659441119.023078,8170
1659441119.06358,8258
1659441119.104083,8317
1659441119.143389,8323
1659441119.182694,8337
1659441119.222001,8367
1659441119.263528,8394
1659441119.305056,8439
1659441119.34402,8482
1659441119.382984,8536
1659441119.421948,8602
1659441119.461254,8674
1659441119.500561,8730
1659441119.539866,8757
1659441119.581907,8782
1659441119.623947,8793
1659441119.662911,8801
1659441119.701875,8831
1659441119.74084,8855
1659441119.781855,8891
1659441119.82287,8934
1659441119.861834,8972
1659441119.900798,9005
1659441119.939762,9035
1659441119.977701,9079
1659441120.01564,9117
1659441120.053579,9162
1659441120.095619,9200
1659441120.137659,9252
1659441120.177854,9277
1659441120.218049,9162
1659441120.258243,8847
1659441120.298438,8573
1659441120.338633,8466
1659441120.379647,8466
1659441120.420663,8536
1659441120.460652,8623
1659441120.500642,8678
1659441120.540631,8688
1659441120.582159,8676
1659441120.623687,8671
1659441120.662309,8681
1659441120.700931,8721
1659441120.739554,8764
1659441120.784328,8824
1659441120.829103,8884
1659441120.873878,8919
1659441120.907202,8845
1659441120.940527,8574
1659441120.984276,8346
1659441121.028026,8254
1659441121.071775,8253
1659441121.111081,8305
1659441121.150387,8380
1659441121.189693,8459
1659441121.227632,8491
1659441121.265571,8493
1659441121.303509,8491
1659441121.344524,8536
1659441121.385539,8562
1659441121.424845,8605
1659441121.464151,8666
1659441121.503457,8721
1659441121.54208,8764
1659441121.580702,8658
1659441121.619325,8348
1659441121.661365,8116
1659441121.703405,8047
1659441121.744933,8047
1659441121.786461,8089
1659441121.825083,8166
1659441121.863705,8227
1659441121.902328,8254
1659441121.946077,8256
1659441121.989826,8251
1659441122.033576,8265
1659441122.067413,8314
1659441122.10125,8367
1659441122.145683,8416
1659441122.190116,8483
1659441122.234549,8527
1659441122.27283,8556
1659441122.31111,8390
1659441122.349391,8118
1659441122.390918,7968
1659441122.432446,7937
1659441122.47141,7965
1659441122.510375,8019
1659441122.549339,8100
1659441122.590866,8162
1659441122.632394,8197
1659441122.6717,8192
1659441122.711006,8197
1659441122.750312,8242
1659441122.789276,8282
1659441122.82824,8341
1659441122.867205,8392
1659441122.908732,8456
1659441122.95026,8505
1659441122.989566,8546
1659441123.028872,8394
1659441123.068178,8166
1659441123.109705,8057
1659441123.151233,8049
1659441123.189514,8090
1659441123.227794,8156
1659441123.266075,8240
1659441123.30709,8290
1659441123.348105,8310
1659441123.387411,8317
1659441123.426717,8340
1659441123.466023,8388
1659441123.507038,8443
1659441123.548053,8512
1659441123.587017,8577
1659441123.625981,8634
1659441123.664945,8686
1659441123.70972,8678
1659441123.754495,8482
1659441123.799269,8286
1659441123.833107,8214
1659441123.866944,8229
1659441123.911035,8274
1659441123.955126,8346
1659441123.999217,8425
1659441124.041258,8475
1659441124.083298,8494
1659441124.121579,8511
1659441124.159859,8551
1659441124.19814,8604
1659441124.23642,8666
1659441124.274701,8730
1659441124.312982,8792
1659441124.355022,8852
1659441124.397062,8913
1659441124.436027,8959
1659441124.474991,8885
1659441124.513955,8669
1659441124.551894,8481
1659441124.589833,8432
1659441124.627771,8452
1659441124.669299,8490
1659441124.710827,8552
1659441124.750133,8617
1659441124.789439,8680
1659441124.828745,8697
1659441124.870272,8731
1659441124.9118,8766
1659441124.950764,8819
1659441124.989728,8885
1659441125.028693,8943
1659441125.07022,9009
1659441125.111748,9064
1659441125.150028,9123
1659441125.188309,9166
1659441125.22659,9229
1659441125.26863,9216
1659441125.31067,9036
1659441125.355445,8801
1659441125.40022,8671
1659441125.444994,8652
1659441125.484369,8665
1659441125.523743,8719
1659441125.563118,8782
1659441125.602492,8846
1659441125.641866,8867
1659441125.681172,8870
1659441125.720478,8896
1659441125.759784,8943
1659441125.801312,9000
1659441125.842839,9064
1659441125.881462,9123
1659441125.920084,9192
1659441125.958707,9260
1659441126.00126,9328
1659441126.043813,9386
1659441126.082777,9412
1659441126.121741,9263
1659441126.160705,9021
1659441126.19967,8869
1659441126.238634,8845
1659441126.277598,8875
1659441126.320151,8929
1659441126.362704,8992
1659441126.400985,9027
1659441126.439265,9030
1659441126.477546,9028
1659441126.518561,9046
1659441126.559576,9076
1659441126.598198,9119
1659441126.636821,9176
1659441126.675443,9236
1659441126.714407,9304
1659441126.753371,9365
1659441126.792336,9422
1659441126.833351,9462
1659441126.874366,9367
1659441126.916406,9102
1659441126.958446,8879
1659441126.997411,8797
1659441127.036375,8795
1659441127.075339,8829
1659441127.11943,8882
1659441127.163521,8941
1659441127.207612,8960
1659441127.241449,8969
1659441127.275287,8961
1659441127.320061,8978
1659441127.364836,9029
1659441127.409611,9077
1659441127.44191,9132
1659441127.474209,9208
1659441127.5183,9248
1659441127.562392,9313
1659441127.606483,9367
1659441127.645788,9416
1659441127.685095,9443
1659441127.724401,9300
1659441127.764903,9016
1659441127.805405,8791
1659441127.844028,8730
1659441127.88265,8721
1659441127.921272,8743
1659441127.960237,8806
1659441127.999201,8870
1659441128.038165,8901
1659441128.080205,8901
1659441128.122246,8901
1659441128.16121,8929
1659441128.200174,8983
1659441128.239138,9046
1659441128.280666,9107
1659441128.322193,9179
1659441128.3615,9240
1659441128.400805,9311
1659441128.440111,9354
1659441128.481639,9403
1659441128.523167,9418
1659441128.562473,9236
1659441128.601779,8931
1659441128.641085,8743
1659441128.682612,8693
1659441128.72414,8703
1659441128.762421,8762
1659441128.800701,8815
1659441128.838982,8873
1659441128.881022,8890
1659441128.923063,8883
1659441128.962368,8891
1659441129.001675,8918
1659441129.040981,8971
1659441129.08473,9025
1659441129.128479,9096
1659441129.172228,9156
1659441129.211193,9203
1659441129.250157,9258
1659441129.289121,9305
1659441129.331161,9231
1659441129.373202,8977
1659441129.412166,8725
1659441129.45113,8625
1659441129.490094,8635
1659441129.532135,8676
1659441129.574175,8747
1659441129.613823,8818
1659441129.653471,8842
1659441129.693118,8852
1659441129.731057,8851
1659441129.768996,8874
1659441129.806935,8930
1659441129.848463,8985
1659441129.88999,9043
1659441129.928612,9100
1659441129.967235,9172
1659441130.005857,9212
1659441130.047385,9271
1659441130.088913,9191
1659441130.127535,8924
1659441130.166157,8685
1659441130.20478,8565
1659441130.24682,8552
1659441130.288861,8585
1659441130.327141,8654
1659441130.365422,8718
1659441130.403702,8782
1659441130.448135,8785
1659441130.492568,8802
1659441130.537001,8841
1659441130.579554,8879
1659441130.622107,8936
1659441130.660729,8998
1659441130.699352,9069
1659441130.737974,9119
1659441130.777554,9182
1659441130.817133,9244
1659441130.856713,9260
1659441130.896292,9114
1659441130.935871,8827
1659441130.974494,8633
1659441131.013116,8589
1659441131.051739,8597
1659441131.090361,8645
1659441131.128983,8724
1659441131.167606,8801
1659441131.208621,8840
1659441131.249636,8860
1659441131.288258,8882
1659441131.326881,8922
1659441131.365503,8980
1659441131.407543,9049
1659441131.449584,9121
1659441131.48889,9180
1659441131.528196,9247
1659441131.567502,9306
1659441131.608517,9370
1659441131.649532,9332
1659441131.688154,9083
1659441131.726776,8852
1659441131.765399,8751
1659441131.807952,8746
1659441131.850505,8791
1659441131.889469,8859
1659441131.928433,8950
1659441131.967397,8982
1659441132.008669,8987
1659441132.04994,9004
1659441132.091211,9033
1659441132.132483,9073
1659441132.171789,9139
1659441132.211095,9197
1659441132.250401,9261
1659441132.291928,9320
1659441132.333456,9341
1659441132.372078,9209
1659441132.410701,8971
1659441132.449323,8808
1659441132.491364,8782
1659441132.533404,8811
1659441132.572368,8881
1659441132.611332,8951
1659441132.650296,9021
1659441132.691824,9019
1659441132.733352,9005
1659441132.778468,9040
1659441132.823585,9068
1659441132.868701,9128
1659441132.901513,9190
1659441132.934325,9265
1659441132.978074,9314
1659441133.021824,9379
1659441133.065573,9433
1659441133.105221,9410
1659441133.144869,9214
1659441133.184516,8914
1659441133.224506,8747
1659441133.264495,8684
1659441133.303118,8701
1659441133.34174,8748
1659441133.380363,8826
1659441133.418985,8889
1659441133.457608,8926
1659441133.49623,8943
1659441133.538783,8960
1659441133.581336,8996
1659441133.619958,9035
1659441133.658581,9086
1659441133.697203,9150
1659441133.736509,9214
1659441133.775815,9270
1659441133.815121,9277
1659441133.856649,9094
1659441133.898176,8824
1659441133.936457,8685
1659441133.974738,8647
1659441134.013018,8656
1659441134.055059,8709
1659441134.097099,8771
1659441134.136063,8839
1659441134.175027,8848
1659441134.213992,8831
1659441134.254494,8837
1659441134.294996,8881
1659441134.339087,8945
1659441134.383178,9006
1659441134.427269,9086
1659441134.461619,9157
1659441134.49597,9216
1659441134.539719,9194
1659441134.583468,8975
1659441134.627217,8762
1659441134.66584,8694
1659441134.704462,8725
1659441134.743085,8811
1659441134.785638,8921
1659441134.828191,9056
1659441134.866813,9215
1659441134.905435,9355
1659441134.944058,9457
1659441134.986098,9591
1659441135.028138,9740
1659441135.067445,9837
1659441135.10675,9877
1659441135.146056,9893
1659441135.184679,9899
1659441135.223301,9734
1659441135.261924,9451
1659441135.302939,9297
1659441135.343954,9334
1659441135.38326,9515
1659441135.422566,9843
1659441135.461872,10162
1659441135.500836,10377
1659441135.5398,10530
1659441135.578764,10687
1659441135.620292,10865
1659441135.661819,11055
1659441135.700784,11277
1659441135.739748,11479
1659441135.778712,11690
1659441135.82024,11912
1659441135.861768,12112
1659441135.903295,12173
1659441135.944823,12032
1659441135.985222,11869
1659441136.025622,11800
1659441136.066022,11753
1659441136.106422,11654
1659441136.146821,11568
1659441136.185444,11528
1659441136.224066,11481
1659441136.262689,11443
1659441136.307122,11432
1659441136.351554,11468
1659441136.395987,11517
1659441136.429825,11552
1659441136.463662,11612
1659441136.507069,11673
1659441136.550477,11746
1659441136.593884,11778
1659441136.632849,11616
1659441136.671813,11360
1659441136.710777,11218
1659441136.751279,11198
1659441136.791781,11208
1659441136.830746,11247
1659441136.86971,11326
1659441136.908674,11390
1659441136.950202,11441
1659441136.991729,11540
1659441137.030694,11832
1659441137.069658,12136
1659441137.108622,12298
1659441137.147244,12411
1659441137.185867,12476
1659441137.224489,12554
1659441137.26653,12635
1659441137.30857,12707
1659441137.347534,12684
1659441137.386498,12455
1659441137.425462,12196
1659441137.466478,12004
1659441137.507493,11808
1659441137.545773,11694
1659441137.584054,11726
1659441137.622334,11836
1659441137.664887,11992
1659441137.70744,12129
1659441137.746405,12262
1659441137.785369,12413
1659441137.824333,12624
1659441137.864835,12805
1659441137.905338,12915
1659441137.950454,13012
1659441137.99557,13046
1659441138.040687,13004
1659441138.079651,12756
1659441138.118615,12333
1659441138.157579,11984
1659441138.199107,11833
1659441138.240635,11784
1659441138.279941,11809
1659441138.319247,11895
1659441138.358553,11974
1659441138.399568,12005
1659441138.440583,12003
1659441138.479205,11997
1659441138.517828,12023
1659441138.55645,12066
1659441138.595414,12116
1659441138.634378,12166
1659441138.673342,12220
1659441138.715896,12230
1659441138.758449,12061
1659441138.796729,11664
1659441138.83501,11317
1659441138.873291,11173
1659441138.912255,11203
1659441138.951219,11310
1659441138.990183,11507
1659441139.031711,11718
1659441139.073238,11836
1659441139.111519,11843
1659441139.1498,11874
1659441139.18808,12020
1659441139.230121,12194
1659441139.272161,12282
1659441139.311809,12269
1659441139.351456,12287
1659441139.391104,12355
1659441139.432119,12463
1659441139.473134,12545
1659441139.517567,12593
1659441139.562,12624
1659441139.606433,12653
1659441139.640783,12698
1659441139.675133,12737
1659441139.718882,12789
1659441139.762631,12804
1659441139.806381,12832
1659441139.84432,12849
1659441139.882258,12849
1659441139.920197,12849
1659441139.961725,12857
1659441140.003253,12865
1659441140.041533,12869
1659441140.079814,12887
1659441140.118094,12881
1659441140.159622,12894
1659441140.20115,12910
1659441140.240797,12920
1659441140.280445,12780
1659441140.320093,12360
1659441140.358374,12128
1659441140.396654,12084
1659441140.434935,12129
1659441140.473557,12186
1659441140.51218,12217
1659441140.550802,12239
1659441140.593355,12221
1659441140.635908,12203
1659441140.674531,12194
1659441140.713153,12211
1659441140.751775,12241
1659441140.79279,12310
1659441140.833805,12370
1659441140.872428,12437
1659441140.91105,12505
1659441140.949672,12481
1659441140.991713,12311
1659441141.033753,12143
1659441141.077502,12093
1659441141.121252,12156
1659441141.165001,12221
1659441141.198326,12267
1659441141.23165,12278
1659441141.271845,12264
1659441141.31204,12221
1659441141.352234,12221
1659441141.392429,12219
1659441141.432624,12249
1659441141.47774,12278
1659441141.522856,12272
1659441141.567973,12232
1659441141.606937,12098
1659441141.645901,11702
1659441141.684865,11256
1659441141.725881,10955
1659441141.766896,10800
1659441141.806201,10712
1659441141.845507,10698
1659441141.884814,10708
1659441141.923436,10685
1659441141.962058,10636
1659441142.000681,10568
1659441142.042721,10513
1659441142.084761,10475
1659441142.123384,10437
1659441142.162006,10418
1659441142.200629,10427
1659441142.242156,10395
1659441142.283684,10131
1659441142.321965,9723
1659441142.360245,9371
1659441142.398526,9175
1659441142.440566,9079
1659441142.482606,9049
1659441142.521571,9093
1659441142.560535,9163
1659441142.599499,9237
1659441142.641027,9315
1659441142.682554,9436
1659441142.721519,9574
1659441142.760483,9728
1659441142.799447,9864
1659441142.844222,9980
1659441142.888996,10058
1659441142.933771,10013
1659441142.967608,9745
1659441143.001446,9432
1659441143.045195,9246
1659441143.088944,9208
1659441143.132694,9246
1659441143.170974,9360
1659441143.209255,9503
1659441143.247535,9640
1659441143.28855,9718
1659441143.329565,9728
1659441143.367846,9749
1659441143.406126,9779
1659441143.444407,9814
1659441143.486447,9845
1659441143.528488,9869
1659441143.567794,9875
1659441143.6071,9904
1659441143.646406,9791
1659441143.684686,9448
1659441143.722967,9116
1659441143.761248,8896
1659441143.803288,8786
1659441143.845328,8732
1659441143.884976,8749
1659441143.924624,8786
1659441143.964272,8832
1659441144.005287,8830
1659441144.046302,8829
1659441144.085266,8851
1659441144.12423,8894
1659441144.163194,8958
1659441144.204209,9027
1659441144.245224,9092
1659441144.283846,9156
1659441144.322469,9215
1659441144.361091,9266
1659441144.402619,9307
1659441144.444147,9262
1659441144.483111,9028
1659441144.522075,8767
1659441144.561039,8641
1659441144.605472,8623
1659441144.649905,8666
