LocalTimestamp,PG
1659515959.576396,11589
1659515959.620822,11638
1659515959.665248,11574
1659515959.699593,11382
1659515959.733938,11194
1659515959.777681,11105
1659515959.821424,11045
1659515959.865166,11031
1659515959.897974,11056
1659515959.930781,11068
1659515959.975207,11073
1659515960.019633,11078
1659515960.064059,11112
1659515960.102334,11166
1659515960.14061,11225
1659515960.178885,11280
1659515960.220919,11341
1659515960.262953,11426
1659515960.301911,11472
1659515960.34087,11521
1659515960.379828,11570
1659515960.42135,11626
1659515960.462871,11669
1659515960.50183,11731
1659515960.540788,11798
1659515960.579746,11805
1659515960.619047,11692
1659515960.658347,11539
1659515960.697647,11501
1659515960.739169,11509
1659515960.78069,11495
1659515960.818623,11508
1659515960.856557,11525
1659515960.89449,11531
1659515960.93379,11538
1659515960.97309,11558
1659515961.01239,11579
1659515961.052887,11592
1659515961.093383,11598
1659515961.137468,11621
1659515961.181552,11664
1659515961.225637,11701
1659515961.259469,11768
1659515961.293301,11857
1659515961.337728,11940
1659515961.382154,12006
1659515961.42658,12058
1659515961.464855,12114
1659515961.50313,12133
1659515961.541405,12071
1659515961.583439,11894
1659515961.625473,11784
1659515961.664774,11759
1659515961.704074,11769
1659515961.743374,11803
1659515961.781649,11845
1659515961.819924,11850
1659515961.858199,11849
1659515961.900233,11864
1659515961.942267,11888
1659515961.980884,11913
1659515962.019501,11955
1659515962.058117,11978
1659515962.096734,12012
1659515962.135351,12051
1659515962.173967,12087
1659515962.216514,12127
1659515962.259061,12163
1659515962.297336,12210
1659515962.335611,12264
1659515962.373886,12315
1659515962.415407,12346
1659515962.456929,12294
1659515962.499476,12140
1659515962.542022,12024
1659515962.581322,11995
1659515962.620623,11993
1659515962.659923,12031
1659515962.704008,12046
1659515962.748092,12047
1659515962.792177,12028
1659515962.826009,12043
1659515962.859841,12062
1659515962.904268,12087
1659515962.948694,12132
1659515962.99312,12163
1659515963.031395,12203
1659515963.06967,12250
1659515963.107945,12281
1659515963.150492,12323
1659515963.193039,12361
1659515963.230459,12414
1659515963.26788,12460
1659515963.3053,12510
1659515963.342721,12513
1659515963.387147,12384
1659515963.431574,12214
1659515963.476,12110
1659515963.514617,12106
1659515963.553233,12126
1659515963.59185,12166
1659515963.630467,12159
1659515963.669084,12141
1659515963.7077,12120
1659515963.749222,12126
1659515963.790743,12149
1659515963.830044,12173
1659515963.869344,12203
1659515963.908644,12230
1659515963.950166,12266
1659515963.991687,12312
1659515964.030645,12351
1659515964.069604,12391
1659515964.108562,12434
1659515964.146837,12485
1659515964.185112,12541
1659515964.223387,12547
1659515964.264909,12403
1659515964.30643,12173
1659515964.344705,12014
1659515964.38298,11972
1659515964.421255,11954
1659515964.463289,11962
1659515964.505323,11950
1659515964.544282,11913
1659515964.58324,11880
1659515964.622199,11892
1659515964.663208,11911
1659515964.704216,11947
1659515964.748643,11987
1659515964.793069,12034
1659515964.837496,12077
1659515964.876112,12121
1659515964.914729,12168
1659515964.953346,12200
1659515964.99538,12240
1659515965.037414,12288
1659515965.076714,12339
1659515965.116014,12344
1659515965.155314,12183
1659515965.196323,11933
1659515965.237332,11759
1659515965.276291,11705
1659515965.315249,11673
1659515965.354208,11665
1659515965.393166,11658
1659515965.432125,11635
1659515965.471083,11614
1659515965.513117,11610
1659515965.555151,11640
1659515965.593426,11672
1659515965.631701,11710
1659515965.669976,11752
1659515965.711498,11795
1659515965.753019,11838
1659515965.793003,11877
1659515965.832987,11926
1659515965.87297,11962
1659515965.911587,12035
1659515965.950204,12082
1659515965.98882,12114
1659515966.029829,12018
1659515966.070838,11766
1659515966.11048,11567
1659515966.150122,11473
1659515966.189764,11432
1659515966.231798,11406
1659515966.273832,11420
1659515966.314328,11415
1659515966.354825,11395
1659515966.393783,11402
1659515966.432742,11426
1659515966.4717,11472
1659515966.515785,11521
1659515966.559869,11579
1659515966.603954,11628
1659515966.636761,11671
1659515966.669568,11719
1659515966.714336,11759
1659515966.759104,11803
1659515966.803872,11851
1659515966.842147,11911
1659515966.880422,11944
1659515966.918697,11856
1659515966.959706,11626
1659515967.000715,11436
1659515967.040015,11332
1659515967.079315,11265
1659515967.118616,11255
1659515967.16065,11258
1659515967.202684,11242
1659515967.240959,11223
1659515967.279234,11208
1659515967.317509,11239
1659515967.356809,11294
1659515967.396109,11360
1659515967.435409,11424
1659515967.476418,11477
1659515967.517427,11525
1659515967.555702,11570
1659515967.593977,11620
1659515967.632252,11680
1659515967.670869,11749
1659515967.709486,11820
1659515967.748102,11878
1659515967.790649,11947
1659515967.833196,11916
1659515967.873692,11706
1659515967.914188,11455
1659515967.953147,11293
1659515967.992105,11202
1659515968.031064,11120
1659515968.075832,11086
1659515968.1206,11072
1659515968.165368,11065
1659515968.198688,11022
1659515968.232007,11032
1659515968.276433,11074
1659515968.32086,11137
1659515968.365286,11185
1659515968.398606,11222
1659515968.431926,11278
1659515968.475395,11327
1659515968.518864,11375
1659515968.562334,11407
1659515968.605803,11442
1659515968.649273,11482
1659515968.688231,11531
1659515968.72719,11586
1659515968.766148,11641
1659515968.807157,11675
1659515968.848166,11572
1659515968.886441,11339
1659515968.924716,11180
1659515968.962991,11120
1659515969.002291,11078
1659515969.041591,11046
1659515969.080891,11072
1659515969.122926,11053
1659515969.16496,11026
1659515969.203918,11043
1659515969.242877,11086
1659515969.281835,11153
1659515969.323357,11217
1659515969.364878,11294
1659515969.404178,11340
1659515969.443478,11406
1659515969.482779,11454
1659515969.521737,11514
1659515969.560695,11583
1659515969.599654,11632
1659515969.640663,11698
1659515969.681672,11763
1659515969.72063,11831
1659515969.759589,11831
1659515969.798547,11698
1659515969.839043,11502
1659515969.87954,11404
1659515969.923624,11366
1659515969.967709,11336
1659515970.011793,11345
1659515970.046138,11363
1659515970.080483,11352
1659515970.124226,11317
1659515970.167969,11319
1659515970.211712,11360
1659515970.25067,11428
1659515970.289629,11513
1659515970.328587,11590
1659515970.370109,11681
1659515970.41163,11780
1659515970.45093,11881
1659515970.490231,11994
1659515970.529531,12104
1659515970.57054,12215
1659515970.611549,12324
1659515970.650507,12423
1659515970.689466,12500
1659515970.728424,12571
1659515970.766699,12525
1659515970.804974,12346
1659515970.843249,12175
1659515970.88477,12115
1659515970.926292,12091
1659515970.965592,12090
1659515971.004892,12105
1659515971.044193,12103
1659515971.082468,12087
1659515971.120742,12080
1659515971.159017,12091
1659515971.199514,12133
1659515971.24001,12175
1659515971.279652,12225
1659515971.319294,12292
1659515971.358936,12346
1659515971.40097,12407
1659515971.443004,12476
1659515971.48743,12532
1659515971.531857,12596
1659515971.576283,12656
1659515971.610115,12724
1659515971.643948,12777
1659515971.688716,12791
1659515971.733484,12637
1659515971.778252,12405
1659515971.816185,12263
1659515971.854118,12153
1659515971.892051,12053
1659515971.935111,11997
1659515971.97817,11945
1659515972.016787,11850
1659515972.055403,11748
1659515972.09402,11670
1659515972.134516,11628
1659515972.175013,11629
1659515972.213971,11623
1659515972.25293,11631
1659515972.291888,11652
1659515972.330847,11682
1659515972.369805,11716
1659515972.408764,11745
1659515972.450285,11784
1659515972.491807,11838
1659515972.531107,11924
1659515972.570407,11999
1659515972.609707,11984
1659515972.651741,11742
1659515972.693775,11507
1659515972.732392,11367
1659515972.771009,11253
1659515972.809626,11139
1659515972.848926,11081
1659515972.888226,11069
1659515972.927526,11040
1659515972.969048,11030
1659515973.010569,11025
1659515973.051065,11069
1659515973.091562,11127
1659515973.130178,11200
1659515973.168795,11280
1659515973.207412,11358
1659515973.251838,11442
1659515973.296265,11516
1659515973.340691,11600
1659515973.374011,11668
1659515973.40733,11741
1659515973.451073,11818
1659515973.494816,11882
1659515973.538559,11940
1659515973.571878,11858
1659515973.605198,11616
1659515973.649625,11379
1659515973.694051,11270
1659515973.738477,11183
1659515973.776154,11129
1659515973.813831,11143
1659515973.851508,11151
1659515973.889185,11148
1659515973.933611,11147
1659515973.978038,11180
1659515974.022464,11246
1659515974.060739,11326
1659515974.099014,11396
1659515974.137289,11472
1659515974.179836,11565
1659515974.222382,11656
1659515974.260999,11751
1659515974.299616,11847
1659515974.338232,11938
1659515974.379241,12045
1659515974.42025,12145
1659515974.459208,12236
1659515974.498167,12333
1659515974.537126,12421
1659515974.576767,12382
1659515974.616409,12226
1659515974.656051,12105
1659515974.697573,12076
1659515974.739094,12097
1659515974.777711,12123
1659515974.816328,12165
1659515974.854944,12180
1659515974.894586,12176
1659515974.934228,12183
1659515974.97387,12201
1659515975.015392,12240
1659515975.056913,12282
1659515975.09553,12329
1659515975.134147,12381
1659515975.172763,12420
1659515975.214797,12475
1659515975.256832,12503
1659515975.300916,12554
1659515975.345001,12597
1659515975.389085,12641
1659515975.422405,12668
1659515975.455725,12647
1659515975.500493,12438
1659515975.545261,12150
1659515975.590029,11989
1659515975.622836,11917
1659515975.655643,11870
1659515975.700069,11859
1659515975.744496,11865
1659515975.788922,11852
1659515975.828222,11848
1659515975.867522,11869
1659515975.906823,11904
1659515975.948857,11957
1659515975.990891,12015
1659515976.029166,12093
1659515976.067441,12162
1659515976.105716,12213
1659515976.14775,12247
1659515976.189784,12291
1659515976.228401,12333
1659515976.267018,12377
1659515976.305634,12438
1659515976.343568,12490
1659515976.381501,12408
1659515976.419434,12164
1659515976.461981,11947
1659515976.504528,11860
1659515976.542802,11806
1659515976.581077,11775
1659515976.619352,11792
1659515976.659849,11808
1659515976.700345,11796
1659515976.739303,11794
1659515976.778262,11836
1659515976.81722,11899
1659515976.859254,11970
1659515976.901289,12017
1659515976.939905,12063
1659515976.978522,12118
1659515977.017139,12161
1659515977.061907,12217
1659515977.106675,12281
1659515977.151443,12345
1659515977.184762,12400
1659515977.218082,12494
1659515977.262167,12533
1659515977.306252,12438
1659515977.350336,12231
1659515977.39237,12094
1659515977.434404,12062
1659515977.473363,12058
1659515977.512321,12077
1659515977.55128,12104
1659515977.589555,12121
1659515977.62783,12106
1659515977.666105,12097
1659515977.707626,12130
1659515977.749148,12177
1659515977.788106,12239
1659515977.827065,12300
1659515977.866023,12341
1659515977.907544,12399
1659515977.949066,12461
1659515977.988024,12503
1659515978.026983,12550
1659515978.065941,12609
1659515978.1049,12665
1659515978.143858,12751
1659515978.182817,12803
1659515978.224338,12729
1659515978.26586,12525
1659515978.30516,12374
1659515978.34446,12339
1659515978.38376,12337
1659515978.425794,12349
1659515978.467829,12372
1659515978.506445,12377
1659515978.545062,12361
1659515978.583679,12358
1659515978.624688,12400
1659515978.665696,12426
1659515978.704997,12464
1659515978.744297,12512
1659515978.783597,12568
1659515978.825119,12670
1659515978.86664,12770
1659515978.910383,12869
1659515978.954126,12942
1659515978.997869,12988
1659515979.037852,13018
1659515979.077836,13035
1659515979.11782,13024
1659515979.157803,12837
1659515979.197787,12526
1659515979.236745,12280
1659515979.275704,12183
1659515979.314662,12139
1659515979.353621,12131
1659515979.392579,12134
1659515979.431538,12099
1659515979.473059,12090
1659515979.514581,12084
1659515979.553197,12134
1659515979.591814,12205
1659515979.630431,12267
1659515979.672465,12332
1659515979.714499,12392
1659515979.753116,12445
1659515979.791733,12491
1659515979.830349,12553
1659515979.868283,12602
1659515979.906216,12651
1659515979.944149,12694
1659515979.984645,12719
1659515980.025141,12639
1659515980.064442,12388
1659515980.103742,12176
1659515980.143042,12110
1659515980.184564,12152
1659515980.226085,12214
1659515980.264702,12260
1659515980.303319,12260
1659515980.341935,12216
1659515980.387045,12185
1659515980.432155,12146
1659515980.477265,12147
1659515980.518786,12174
1659515980.560308,12215
1659515980.598924,12262
1659515980.637541,12294
1659515980.676158,12334
1659515980.718704,12390
1659515980.761251,12455
1659515980.799868,12504
1659515980.838485,12550
1659515980.877101,12541
1659515980.915376,12352
1659515980.953651,12140
1659515980.991926,12057
1659515981.03396,12078
1659515981.075994,12102
1659515981.114611,12130
1659515981.153228,12122
1659515981.191845,12080
1659515981.233366,12051
1659515981.274888,12059
1659515981.31453,12082
1659515981.354172,12121
1659515981.393814,12132
1659515981.43243,12144
1659515981.471047,12166
1659515981.509664,12196
1659515981.551185,12225
1659515981.592707,12275
1659515981.632349,12341
1659515981.671991,12418
1659515981.711632,12424
1659515981.753667,12286
1659515981.795701,12101
1659515981.839443,12015
1659515981.883186,12009
1659515981.926929,12007
1659515981.960249,12026
1659515981.993569,12025
1659515982.037995,12010
1659515982.082421,11996
1659515982.126848,12015
1659515982.165464,12069
1659515982.204081,12129
1659515982.242698,12187
1659515982.284219,12248
1659515982.325741,12305
1659515982.364699,12356
1659515982.403658,12421
1659515982.442616,12482
1659515982.483625,12537
1659515982.524634,12621
1659515982.563934,12626
1659515982.603234,12505
1659515982.642534,12358
1659515982.681493,12302
1659515982.720451,12327
1659515982.75941,12371
1659515982.800419,12417
1659515982.841428,12438
1659515982.880044,12469
1659515982.918661,12502
1659515982.957278,12544
1659515982.999825,12588
1659515983.042371,12614
1659515983.080646,12628
1659515983.118921,12654
1659515983.157196,12673
1659515983.195813,12692
1659515983.23443,12730
1659515983.273046,12765
1659515983.314055,12808
1659515983.355064,12838
1659515983.397611,12708
1659515983.440158,12471
1659515983.478433,12297
1659515983.516708,12220
1659515983.554982,12179
1659515983.600092,12188
1659515983.645202,12208
1659515983.690312,12152
1659515983.723632,12111
1659515983.756951,12105
1659515983.801036,12130
1659515983.84512,12190
1659515983.889205,12252
1659515983.923037,12323
1659515983.95687,12368
1659515984.001296,12371
1659515984.045722,12342
1659515984.090149,12301
1659515984.128765,12259
1659515984.167382,12228
1659515984.205999,12100
1659515984.244957,11741
1659515984.283916,11330
1659515984.322874,11067
1659515984.361833,10888
1659515984.400791,10763
1659515984.439749,10689
1659515984.480758,10639
1659515984.521767,10567
1659515984.561409,10479
1659515984.601051,10424
1659515984.640693,10420
1659515984.682727,10415
1659515984.724761,10420
1659515984.768846,10443
1659515984.812931,10465
1659515984.857015,10483
1659515984.890335,10509
1659515984.923655,10539
1659515984.968423,10588
1659515985.013191,10653
1659515985.057959,10721
1659515985.091278,10679
1659515985.124598,10422
1659515985.168683,10078
1659515985.212767,9861
1659515985.256852,9704
1659515985.29581,9594
1659515985.334769,9575
1659515985.373727,9589
1659515985.414223,9583
1659515985.45472,9592
1659515985.493678,9625
1659515985.532637,9675
1659515985.571595,9731
1659515985.610212,9752
1659515985.648829,9773
1659515985.687445,9821
1659515985.728454,9848
1659515985.769463,9891
1659515985.808422,9939
1659515985.84738,10001
1659515985.886338,10068
1659515985.928885,10138
1659515985.971432,10214
1659515986.009707,10286
1659515986.047982,10363
1659515986.086257,10379
1659515986.125215,10217
1659515986.164174,9891
1659515986.203132,9676
1659515986.244141,9586
1659515986.28515,9541
1659515986.327184,9519
1659515986.369218,9536
1659515986.407493,9554
1659515986.445768,9521
1659515986.484043,9511
1659515986.528811,9535
1659515986.573579,9578
1659515986.618347,9653
1659515986.650129,9713
1659515986.681911,9783
1659515986.725654,9840
1659515986.769397,9918
1659515986.81314,9971
1659515986.852782,10035
1659515986.892423,10098
1659515986.932065,10169
1659515986.970682,10260
1659515987.009299,10324
1659515987.047915,10411
1659515987.087558,10489
1659515987.127199,10576
1659515987.166841,10623
1659515987.208875,10523
1659515987.25091,10331
1659515987.289526,10202
1659515987.328143,10167
1659515987.36676,10174
1659515987.411186,10186
1659515987.455612,10228
1659515987.500039,10226
1659515987.533871,10219
1659515987.567703,10241
1659515987.611788,10298
1659515987.655873,10364
1659515987.699957,10426
1659515987.738915,10514
1659515987.777874,10585
1659515987.816832,10678
1659515987.858354,10746
1659515987.899875,10827
1659515987.938492,10913
1659515987.977109,10996
1659515988.015726,11082
1659515988.057247,11149
1659515988.098769,11232
1659515988.138069,11303
1659515988.177369,11394
1659515988.216669,11453
1659515988.255286,11409
1659515988.293903,11260
1659515988.332519,11129
1659515988.374041,11106
1659515988.415562,11129
1659515988.454179,11167
1659515988.492796,11214
1659515988.531413,11231
1659515988.573959,11237
1659515988.616506,11248
1659515988.654781,11288
1659515988.693056,11328
1659515988.731331,11364
1659515988.77234,11420
1659515988.813349,11447
1659515988.852307,11488
1659515988.891266,11537
1659515988.930224,11573
1659515988.971745,11620
1659515989.013267,11674
1659515989.051884,11730
1659515989.090501,11775
1659515989.129117,11838
1659515989.173885,11872
1659515989.218653,11809
1659515989.263421,11606
1659515989.30443,11402
1659515989.345439,11313
1659515989.384398,11282
1659515989.423356,11282
1659515989.462315,11298
1659515989.502298,11324
1659515989.542282,11323
1659515989.582266,11325
1659515989.622249,11360
1659515989.662233,11396
1659515989.700508,11464
1659515989.738783,11518
1659515989.777058,11571
1659515989.818579,11629
1659515989.860101,11686
1659515989.898376,11745
1659515989.936651,11795
1659515989.974926,11869
1659515990.014568,11923
1659515990.05421,11989
1659515990.093852,12049
1659515990.135373,12110
1659515990.176895,12165
1659515990.215511,12060
1659515990.254128,11836
1659515990.292745,11636
1659515990.334266,11563
1659515990.375788,11517
1659515990.415771,11494
1659515990.455755,11493
1659515990.495739,11488
1659515990.53726,11489
1659515990.578782,11502
1659515990.61774,11535
1659515990.656699,11584
1659515990.695657,11646
1659515990.740425,11693
1659515990.785193,11750
1659515990.829961,11798
1659515990.87097,11850
1659515990.911979,11892
1659515990.950596,11940
1659515990.989213,11986
1659515991.027829,12052
1659515991.067129,12114
1659515991.10643,12169
1659515991.14573,12238
1659515991.186739,12225
1659515991.227748,12048
1659515991.266706,11846
1659515991.305665,11748
1659515991.344623,11707
1659515991.386657,11714
1659515991.428691,11712
1659515991.467308,11721
1659515991.505925,11714
1659515991.544541,11702
1659515991.583158,11702
1659515991.621775,11738
1659515991.660392,11792
1659515991.702426,11857
1659515991.74446,11948
1659515991.782735,12033
1659515991.82101,12097
1659515991.859285,12135
1659515991.901319,12170
1659515991.943353,12212
1659515991.98197,12251
1659515992.020586,12285
1659515992.059203,12310
1659515992.100212,12271
1659515992.141221,12037
1659515992.179496,11744
1659515992.217771,11582
1659515992.256046,11498
1659515992.29808,11459
1659515992.340114,11453
1659515992.384882,11467
1659515992.42965,11468
1659515992.474418,11452
1659515992.513035,11458
1659515992.551652,11477
1659515992.590268,11518
1659515992.63179,11563
1659515992.673311,11612
1659515992.712612,11651
1659515992.751912,11696
1659515992.791212,11753
1659515992.829487,11808
1659515992.867762,11878
1659515992.906037,11945
1659515992.948584,12015
1659515992.99113,12077
1659515993.029747,12056
1659515993.068364,11850
1659515993.106981,11591
1659515993.147989,11463
1659515993.188998,11412
1659515993.227273,11378
1659515993.265548,11393
1659515993.303823,11403
1659515993.343807,11427
1659515993.38379,11472
1659515993.423774,11522
1659515993.464783,11603
1659515993.505792,11658
1659515993.544409,11710
1659515993.583025,11748
1659515993.621642,11805
1659515993.663676,11839
1659515993.70571,11880
1659515993.750479,11966
1659515993.795247,12045
1659515993.840014,12141
1659515993.873334,12237
1659515993.906654,12313
1659515993.951422,12229
1659515993.99619,12039
1659515994.040958,11896
1659515994.074278,11855
1659515994.107598,11860
1659515994.15134,11883
1659515994.195083,11941
1659515994.238826,11994
1659515994.278126,12049
1659515994.317426,12136
1659515994.356727,12225
1659515994.398248,12310
1659515994.43977,12388
1659515994.478045,12447
1659515994.51632,12488
1659515994.554595,12514
1659515994.596116,12556
1659515994.637638,12595
1659515994.677279,12638
1659515994.716922,12704
1659515994.756563,12743
1659515994.796137,12673
1659515994.835711,12413
1659515994.875284,12120
1659515994.914858,11950
1659515994.954431,11836
1659515994.993731,11753
1659515995.033032,11682
1659515995.072332,11651
1659515995.113853,11605
1659515995.155375,11587
1659515995.193992,11598
1659515995.232609,11646
1659515995.271225,11708
1659515995.312747,11740
1659515995.354268,11768
1659515995.392201,11800
1659515995.430135,11859
1659515995.468068,11930
1659515995.509589,12000
1659515995.551111,12068
1659515995.589728,12131
1659515995.628344,12205
1659515995.666961,12198
1659515995.708483,12027
1659515995.750004,11716
1659515995.788621,11489
1659515995.827237,11362
1659515995.865854,11289
1659515995.910964,11231
1659515995.956074,11214
1659515996.001184,11209
1659515996.043218,11186
1659515996.085252,11177
1659515996.123527,11208
1659515996.161802,11264
1659515996.200077,11338
1659515996.242111,11394
1659515996.284145,11462
1659515996.322762,11521
1659515996.361378,11593
1659515996.399995,11653
1659515996.438612,11714
1659515996.477229,11785
1659515996.515845,11855
1659515996.558392,11906
1659515996.600939,11819
1659515996.639555,11580
1659515996.678172,11385
1659515996.716789,11296
1659515996.755064,11245
1659515996.793339,11234
1659515996.831614,11256
1659515996.873648,11250
1659515996.915682,11228
1659515996.95464,11241
1659515996.993599,11275
1659515997.032557,11321
1659515997.074591,11380
1659515997.116626,11446
1659515997.155584,11497
1659515997.194543,11564
1659515997.233501,11621
1659515997.275023,11675
1659515997.316544,11748
1659515997.354819,11808
1659515997.393094,11879
1659515997.431369,11939
1659515997.473403,11945
1659515997.515437,11747
1659515997.559864,11477
1659515997.60429,11340
1659515997.648716,11293
1659515997.686991,11302
1659515997.725266,11325
1659515997.763541,11331
1659515997.80455,11269
1659515997.845559,11206
1659515997.884859,11181
1659515997.924159,11177
1659515997.963459,11207
1659515998.004981,11265
1659515998.046502,11326
1659515998.085461,11407
1659515998.124419,11485
1659515998.163378,11552
1659515998.202336,11617
1659515998.241295,11681
1659515998.280253,11741
1659515998.321775,11811
1659515998.363296,11905
1659515998.402255,11976
1659515998.441213,11905
1659515998.480171,11703
1659515998.51913,11533
1659515998.558089,11457
1659515998.597047,11410
1659515998.638056,11392
1659515998.679065,11417
1659515998.716998,11442
1659515998.754931,11434
1659515998.792864,11444
1659515998.835411,11482
1659515998.877958,11520
1659515998.916574,11573
1659515998.955191,11623
1659515998.993808,11681
1659515999.034817,11724
1659515999.075826,11777
1659515999.120594,11832
1659515999.165362,11877
1659515999.21013,11929
1659515999.24943,11989
1659515999.28873,12053
1659515999.328031,12121
1659515999.369552,12067
1659515999.411074,11862
1659515999.450374,11673
1659515999.489674,11568
1659515999.528974,11516
1659515999.570496,11493
1659515999.612017,11486
1659515999.650292,11472
1659515999.688567,11445
1659515999.726842,11427
1659515999.7658,11446
1659515999.804759,11481
1659515999.843718,11531
1659515999.886264,11575
1659515999.928811,11638
1659515999.966744,11684
1659516000.004677,11757
1659516000.042611,11801
1659516000.082799,11851
1659516000.122988,11923
1659516000.163177,11992
1659516000.203366,12058
1659516000.243554,12118
1659516000.285588,12124
1659516000.327622,11930
1659516000.366581,11646
1659516000.405539,11477
1659516000.444498,11393
1659516000.483798,11332
1659516000.523098,11299
1659516000.562398,11298
1659516000.603407,11295
1659516000.644416,11276
1659516000.68645,11260
1659516000.728484,11294
1659516000.767443,11341
1659516000.806401,11394
1659516000.84536,11439
1659516000.889444,11500
1659516000.933529,11553
1659516000.977613,11630
1659516001.009908,11706
1659516001.042202,11804
1659516001.086971,11903
1659516001.131739,11989
1659516001.176507,12069
1659516001.209314,12147
1659516001.242121,12178
1659516001.286206,12023
1659516001.33029,11742
1659516001.374375,11545
1659516001.413333,11498
1659516001.452291,11502
1659516001.49125,11533
1659516001.532772,11561
1659516001.574293,11565
1659516001.61291,11540
1659516001.651526,11535
1659516001.690143,11570
1659516001.729785,11616
1659516001.769427,11668
1659516001.809069,11746
1659516001.850078,11808
1659516001.891087,11867
1659516001.929362,11877
1659516001.967637,11904
1659516002.005912,11934
1659516002.047433,11980
1659516002.088955,12043
1659516002.128255,12082
1659516002.167555,12056
1659516002.206855,11804
1659516002.247864,11462
1659516002.288873,11220
1659516002.328173,11093
1659516002.367474,11019
1659516002.406774,10988
1659516002.448295,10972
1659516002.489817,10940
1659516002.529459,10905
1659516002.569101,10901
1659516002.608742,10956
1659516002.653169,11000
1659516002.697595,11054
1659516002.742022,11127
1659516002.784055,11176
1659516002.82609,11235
1659516002.864365,11282
1659516002.90264,11328
1659516002.940915,11387
1659516002.979531,11442
1659516003.018148,11496
1659516003.056765,11404
1659516003.098799,11115
1659516003.140833,10835
1659516003.17945,10703
1659516003.218066,10642
1659516003.256683,10600
1659516003.297692,10610
1659516003.338701,10617
1659516003.377659,10601
1659516003.416618,10577
1659516003.455576,10599
1659516003.494535,10635
1659516003.533493,10698
1659516003.572452,10763
1659516003.614486,10818
1659516003.65652,10883
1659516003.69582,10951
1659516003.73512,11017
1659516003.77442,11083
1659516003.815942,11154
1659516003.857464,11176
1659516003.895739,11024
1659516003.934013,10731
1659516003.972288,10518
1659516004.014835,10444
1659516004.057382,10437
1659516004.095999,10459
1659516004.134615,10520
1659516004.173232,10526
1659516004.213728,10511
1659516004.254225,10526
1659516004.298309,10561
1659516004.342394,10610
1659516004.386478,10662
1659516004.425437,10731
1659516004.464395,10799
1659516004.503354,10861
1659516004.544875,10929
1659516004.586397,11002
1659516004.625355,11089
1659516004.664314,11122
1659516004.703272,10973
1659516004.745306,10713
1659516004.78734,10551
1659516004.825615,10492
1659516004.86389,10497
1659516004.902165,10512
1659516004.941124,10550
1659516004.980082,10573
1659516005.019041,10577
1659516005.061587,10604
1659516005.104134,10669
1659516005.142067,10756
1659516005.180001,10838
1659516005.217934,10925
1659516005.256892,11018
1659516005.295851,11094
1659516005.334809,11177
1659516005.376331,11258
1659516005.417852,11348
1659516005.459374,11437
1659516005.500895,11457
1659516005.539512,11337
1659516005.578129,11124
1659516005.616745,11026
1659516005.656045,11005
1659516005.695346,11023
1659516005.734646,11068
1659516005.775655,11079
1659516005.816664,11076
1659516005.86109,11074
1659516005.905516,11104
1659516005.949943,11145
1659516005.984288,11193
1659516006.018632,11257
1659516006.063401,11326
1659516006.108169,11394
1659516006.152937,11454
1659516006.185231,11531
1659516006.217526,11600
1659516006.262294,11676
1659516006.307062,11748
1659516006.35183,11736
1659516006.385149,11589
1659516006.418469,11410
1659516006.462554,11328
1659516006.506639,11325
1659516006.550723,11340
1659516006.589681,11381
1659516006.62864,11409
1659516006.667598,11412
1659516006.708607,11418
1659516006.749616,11463
1659516006.788575,11511
1659516006.827533,11582
1659516006.866492,11635
1659516006.905792,11702
1659516006.945092,11773
1659516006.984392,11834
1659516007.025914,11892
1659516007.067435,11945
1659516007.106052,12022
1659516007.144669,12077
1659516007.183285,12143
1659516007.225319,12144
1659516007.267354,12008
1659516007.306312,11831
1659516007.34527,11740
1659516007.384229,11703
1659516007.425238,11677
1659516007.466247,11696
1659516007.504864,11708
1659516007.54348,11714
1659516007.582097,11726
1659516007.626181,11744
1659516007.670266,11793
1659516007.71435,11853
1659516007.748183,11905
1659516007.782015,11974
1659516007.825758,12049
1659516007.869501,12119
1659516007.913244,12188
1659516007.952202,12251
1659516007.991161,12310
1659516008.030119,12373
1659516008.07164,12442
1659516008.113162,12504
1659516008.152121,12465
1659516008.191079,12313
1659516008.230037,12156
1659516008.269338,12096
1659516008.308638,12078
1659516008.347938,12078
1659516008.389972,12100
1659516008.432006,12110
1659516008.470281,12090
1659516008.508556,12101
1659516008.546831,12136
1659516008.588353,12173
1659516008.629874,12227
1659516008.668491,12261
1659516008.707108,12309
1659516008.745724,12367
1659516008.787759,12411
1659516008.829792,12454
1659516008.868751,12505
1659516008.90771,12562
1659516008.946668,12619
1659516008.988189,12664
1659516009.029711,12567
1659516009.067986,12342
1659516009.106261,12143
1659516009.144536,12053
1659516009.189646,11986
1659516009.234756,11946
1659516009.279865,11947
1659516009.313698,11927
1659516009.34753,11916
1659516009.392298,11886
1659516009.437066,11883
1659516009.481834,11923
1659516009.522843,11964
1659516009.563852,12007
1659516009.603152,12053
1659516009.642452,12107
1659516009.681752,12146
1659516009.720369,12190
1659516009.758986,12239
1659516009.797603,12288
1659516009.839124,12345
1659516009.880646,12409
1659516009.919604,12413
1659516009.958563,12267
1659516009.997521,11978
1659516010.038017,11777
1659516010.078514,11676
1659516010.117814,11606
1659516010.157114,11577
1659516010.196414,11599
1659516010.235373,11597
1659516010.274331,11572
1659516010.31329,11571
1659516010.354298,11598
1659516010.395307,11647
1659516010.434266,11704
1659516010.473224,11764
1659516010.512183,11813
