LocalTimestamp,PG
1659522213.899133,11717
1659522213.941119,11795
1659522213.983105,11883
1659522214.021678,11956
1659522214.060251,12020
1659522214.098823,12078
1659522214.137054,12121
1659522214.175286,12146
1659522214.213517,12168
1659522214.254991,12208
1659522214.296465,12255
1659522214.334696,12287
1659522214.372928,12303
1659522214.411159,12191
1659522214.450414,11943
1659522214.48967,11759
1659522214.528925,11656
1659522214.570911,11599
1659522214.612897,11569
1659522214.651128,11592
1659522214.689359,11578
1659522214.727591,11561
1659522214.769065,11566
1659522214.810539,11583
1659522214.850477,11615
1659522214.890415,11662
1659522214.930353,11710
1659522214.971827,11762
1659522215.013301,11806
1659522215.057335,11847
1659522215.101369,11888
1659522215.145404,11950
1659522215.178685,12007
1659522215.211967,12054
1659522215.256001,12036
1659522215.300035,11850
1659522215.344069,11646
1659522215.377351,11556
1659522215.410633,11512
1659522215.45535,11468
1659522215.500067,11473
1659522215.544784,11477
1659522215.583698,11471
1659522215.622612,11456
1659522215.661525,11473
1659522215.702487,11515
1659522215.743449,11567
1659522215.783387,11639
1659522215.823326,11708
1659522215.863264,11792
1659522215.904738,11877
1659522215.946212,11974
1659522215.984784,12049
1659522216.023357,12124
1659522216.061929,12185
1659522216.101185,12207
1659522216.14044,12074
1659522216.179695,11821
1659522216.221681,11651
1659522216.263668,11578
1659522216.301899,11555
1659522216.34013,11596
1659522216.378361,11670
1659522216.419835,11722
1659522216.461309,11715
1659522216.502784,11719
1659522216.544258,11739
1659522216.583172,11761
1659522216.622086,11791
1659522216.661,11835
1659522216.699572,11881
1659522216.738145,11935
1659522216.776717,11987
1659522216.818703,12030
1659522216.860689,12091
1659522216.899262,12130
1659522216.937835,12092
1659522216.976407,11863
1659522217.018393,11612
1659522217.06038,11473
1659522217.098952,11364
1659522217.137525,11299
1659522217.176097,11312
1659522217.218083,11330
1659522217.260069,11339
1659522217.303762,11364
1659522217.347455,11436
1659522217.391148,11535
1659522217.424942,11614
1659522217.458735,11661
1659522217.502769,11653
1659522217.546804,11628
1659522217.590838,11598
1659522217.629411,11581
1659522217.667983,11575
1659522217.706556,11584
1659522217.74803,11584
1659522217.789504,11496
1659522217.828076,11199
1659522217.866649,10902
1659522217.905222,10767
1659522217.947208,10707
1659522217.989194,10676
1659522218.028449,10686
1659522218.067704,10684
1659522218.10696,10669
1659522218.146215,10662
1659522218.18547,10680
1659522218.224726,10713
1659522218.2662,10753
1659522218.307674,10793
1659522218.346246,10845
1659522218.384819,10910
1659522218.423392,10938
1659522218.466402,10978
1659522218.509412,11021
1659522218.547643,11077
1659522218.585874,11090
1659522218.624106,10937
1659522218.665068,10692
1659522218.70603,10573
1659522218.745285,10553
1659522218.78454,10544
1659522218.823796,10570
1659522218.865782,10611
1659522218.907768,10616
1659522218.94634,10612
1659522218.984913,10619
1659522219.023486,10652
1659522219.065984,10691
1659522219.108482,10756
1659522219.147396,10811
1659522219.18631,10880
1659522219.225224,10934
1659522219.269599,10981
1659522219.313975,11042
1659522219.35835,11086
1659522219.400848,11045
1659522219.443347,10791
1659522219.481919,10546
1659522219.520492,10417
1659522219.559064,10359
1659522219.596954,10299
1659522219.634844,10298
1659522219.672734,10316
1659522219.71472,10311
1659522219.756706,10318
1659522219.794938,10339
1659522219.833169,10389
1659522219.8714,10456
1659522219.912874,10549
1659522219.954348,10603
1659522219.993262,10667
1659522220.032176,10734
1659522220.07109,10798
1659522220.109663,10861
1659522220.148235,10922
1659522220.186808,10905
1659522220.22777,10699
1659522220.268732,10506
1659522220.308329,10406
1659522220.347925,10357
1659522220.387522,10351
1659522220.428996,10381
1659522220.47047,10437
1659522220.509043,10452
1659522220.547615,10492
1659522220.586188,10547
1659522220.627662,10609
1659522220.669136,10670
1659522220.708733,10753
1659522220.748329,10828
1659522220.787926,10900
1659522220.828376,10971
1659522220.868826,11030
1659522220.913543,11104
1659522220.95826,11190
1659522221.002977,11246
1659522221.041549,11207
1659522221.080122,11025
1659522221.118694,10870
1659522221.159657,10819
1659522221.200619,10809
1659522221.239874,10804
1659522221.279129,10833
1659522221.318384,10851
1659522221.36037,10839
1659522221.402357,10840
1659522221.440929,10877
1659522221.479502,10923
1659522221.518074,10987
1659522221.55733,11025
1659522221.596585,11082
1659522221.63584,11147
1659522221.674413,11217
1659522221.712986,11269
1659522221.751558,11312
1659522221.794056,11360
1659522221.836554,11300
1659522221.875127,11087
1659522221.9137,10867
1659522221.952272,10763
1659522221.993746,10722
1659522222.03522,10708
1659522222.073793,10748
1659522222.112365,10791
1659522222.150938,10813
1659522222.195655,10813
1659522222.240372,10844
1659522222.285089,10881
1659522222.327587,10915
1659522222.370085,10957
1659522222.408658,10999
1659522222.44723,11024
1659522222.485803,11066
1659522222.527277,11105
1659522222.568751,11150
1659522222.608006,11207
1659522222.647262,11266
1659522222.686517,11276
1659522222.72509,11114
1659522222.763662,10840
1659522222.802235,10689
1659522222.844221,10613
1659522222.886207,10574
1659522222.924438,10597
1659522222.962669,10644
1659522223.000901,10667
1659522223.039814,10685
1659522223.078728,10725
1659522223.117642,10776
1659522223.158092,10846
1659522223.198542,10911
1659522223.237798,10977
1659522223.277053,11059
1659522223.316308,11122
1659522223.357782,11183
1659522223.399256,11237
1659522223.437488,11303
1659522223.475719,11364
1659522223.51395,11440
1659522223.555424,11377
1659522223.596898,11128
1659522223.641274,10906
1659522223.685649,10810
1659522223.730025,10779
1659522223.763819,10771
1659522223.797612,10804
1659522223.841988,10804
1659522223.886364,10800
1659522223.930739,10802
1659522223.969653,10838
1659522224.008567,10889
1659522224.047481,10941
1659522224.088443,11011
1659522224.129405,11065
1659522224.168319,11109
1659522224.207233,11161
1659522224.246147,11216
1659522224.285402,11273
1659522224.324657,11335
1659522224.363913,11404
1659522224.404363,11450
1659522224.444813,11370
1659522224.483727,11065
1659522224.522641,10818
1659522224.561555,10724
1659522224.60081,10658
1659522224.640065,10632
1659522224.679321,10648
1659522224.721307,10691
1659522224.763293,10681
1659522224.802548,10691
1659522224.841803,10716
1659522224.881059,10781
1659522224.923045,10869
1659522224.965031,10949
1659522225.003262,11014
1659522225.041493,11083
1659522225.079725,11149
1659522225.122223,11198
1659522225.164721,11262
1659522225.209438,11340
1659522225.254155,11411
1659522225.298872,11482
1659522225.330617,11498
1659522225.362363,11329
1659522225.406055,11100
1659522225.449749,10987
1659522225.493441,10954
1659522225.527747,10916
1659522225.562053,10932
1659522225.606428,10968
1659522225.650804,11002
1659522225.695179,11003
1659522225.733752,11022
1659522225.772325,11061
1659522225.810897,11115
1659522225.852883,11195
1659522225.894869,11268
1659522225.933783,11347
1659522225.972697,11420
1659522226.011611,11491
1659522226.049842,11555
1659522226.088074,11629
1659522226.126305,11702
1659522226.168803,11759
1659522226.211301,11694
1659522226.249532,11459
1659522226.287764,11284
1659522226.325995,11237
1659522226.366957,11223
1659522226.407919,11241
1659522226.446491,11297
1659522226.485064,11323
1659522226.523637,11334
1659522226.566135,11359
1659522226.608633,11405
1659522226.646864,11465
1659522226.685096,11534
1659522226.723327,11597
1659522226.764801,11660
1659522226.806275,11732
1659522226.845189,11788
1659522226.884103,11853
1659522226.923017,11908
1659522226.967051,11958
1659522227.011085,12020
1659522227.055119,12028
1659522227.088913,11840
1659522227.122707,11578
1659522227.167765,11431
1659522227.212823,11372
1659522227.257881,11340
1659522227.296113,11345
1659522227.334344,11393
1659522227.372575,11423
1659522227.411489,11445
1659522227.450403,11483
1659522227.489317,11550
1659522227.531303,11609
1659522227.573289,11679
1659522227.612203,11754
1659522227.651117,11802
1659522227.690031,11856
1659522227.728604,11924
1659522227.767176,11969
1659522227.805749,12035
1659522227.847735,12107
1659522227.889721,12179
1659522227.928635,12189
1659522227.967549,12074
1659522228.006463,11832
1659522228.048449,11684
1659522228.090435,11626
1659522228.132421,11595
1659522228.174407,11609
1659522228.214004,11633
1659522228.253601,11644
1659522228.293197,11652
1659522228.33689,11679
1659522228.380583,11733
1659522228.424276,11799
1659522228.458582,11863
1659522228.492887,11930
1659522228.536922,11989
1659522228.580956,12050
1659522228.62499,12095
1659522228.663563,12145
1659522228.702135,12203
1659522228.740708,12249
1659522228.78167,12300
1659522228.822632,12276
1659522228.861887,12096
1659522228.901142,11872
1659522228.940398,11753
1659522228.981872,11709
1659522229.023346,11693
1659522229.06226,11708
1659522229.101174,11725
1659522229.140088,11730
1659522229.179002,11721
1659522229.217916,11737
1659522229.25683,11765
1659522229.297791,11818
1659522229.338754,11870
1659522229.377668,11930
1659522229.416581,11975
1659522229.455495,12017
1659522229.497482,12047
1659522229.539468,12088
1659522229.577358,12133
1659522229.615247,12178
1659522229.653137,12216
1659522229.694611,12122
1659522229.736085,11843
1659522229.774658,11600
1659522229.813231,11483
1659522229.851803,11425
1659522229.895838,11379
1659522229.939872,11390
1659522229.983906,11405
1659522230.017699,11393
1659522230.051493,11399
1659522230.096551,11438
1659522230.14161,11486
1659522230.186668,11538
1659522230.218926,11597
1659522230.251183,11646
1659522230.2959,11705
1659522230.340617,11759
1659522230.385334,11813
1659522230.428344,11869
1659522230.471354,11919
1659522230.509927,11978
1659522230.548499,12013
1659522230.587072,11889
1659522230.625645,11624
1659522230.664217,11457
1659522230.70279,11366
1659522230.744264,11325
1659522230.785738,11344
1659522230.824652,11397
1659522230.863566,11428
1659522230.90248,11458
1659522230.943954,11470
1659522230.985428,11506
1659522231.024342,11552
1659522231.063256,11613
1659522231.10217,11684
1659522231.140742,11725
1659522231.179315,11777
1659522231.217888,11828
1659522231.259874,11886
1659522231.30186,11945
1659522231.341115,12019
1659522231.38037,12086
1659522231.419626,12105
1659522231.4611,11958
1659522231.502574,11723
1659522231.541488,11600
1659522231.580402,11563
1659522231.619316,11552
1659522231.661302,11564
1659522231.703288,11580
1659522231.747663,11575
1659522231.792039,11566
1659522231.836415,11587
1659522231.868672,11630
1659522231.90093,11681
1659522231.945305,11727
1659522231.989681,11775
1659522232.034056,11833
1659522232.072288,11889
1659522232.110519,11933
1659522232.14875,11986
1659522232.186384,12054
1659522232.224018,12110
1659522232.261652,12068
1659522232.299286,11821
1659522232.344002,11570
1659522232.38872,11459
1659522232.433436,11404
1659522232.474398,11347
1659522232.515361,11340
1659522232.554616,11356
1659522232.593871,11343
1659522232.633126,11339
1659522232.675112,11331
1659522232.717099,11358
1659522232.75533,11413
1659522232.793561,11466
1659522232.831792,11535
1659522232.870023,11593
1659522232.908255,11668
1659522232.946486,11718
1659522232.988472,11806
1659522233.030458,11867
1659522233.069372,11936
1659522233.108286,11986
1659522233.1472,11866
1659522233.18509,11626
1659522233.22298,11446
1659522233.26087,11383
1659522233.302344,11331
1659522233.343818,11328
1659522233.383073,11364
1659522233.422328,11402
1659522233.461584,11436
1659522233.503058,11470
1659522233.544532,11515
1659522233.583787,11570
1659522233.623043,11621
1659522233.662298,11687
1659522233.704284,11746
1659522233.74627,11799
1659522233.784501,11854
1659522233.822732,11925
1659522233.860964,11977
1659522233.903462,12028
1659522233.94596,12032
1659522233.991018,11875
1659522234.036077,11629
1659522234.081135,11476
1659522234.113392,11421
1659522234.14565,11410
1659522234.189684,11458
1659522234.233718,11520
1659522234.277753,11561
1659522234.317008,11570
1659522234.356263,11606
1659522234.395519,11678
1659522234.436993,11764
1659522234.478467,11864
1659522234.517039,11952
1659522234.555612,12039
1659522234.594184,12110
1659522234.636683,12175
1659522234.679181,12224
1659522234.717753,12268
1659522234.756326,12323
1659522234.794899,12327
1659522234.833812,12146
1659522234.872726,11855
1659522234.91164,11640
1659522234.954139,11542
1659522234.996637,11461
1659522235.034527,11419
1659522235.072416,11415
1659522235.110306,11361
1659522235.148879,11255
1659522235.187452,11169
1659522235.226024,11086
1659522235.266986,11026
1659522235.307948,10997
1659522235.349934,10976
1659522235.39192,10978
1659522235.430152,10994
1659522235.468383,11028
1659522235.506614,11070
1659522235.551672,11129
1659522235.596731,11184
1659522235.641789,11184
1659522235.674559,10950
1659522235.707328,10554
1659522235.751362,10288
1659522235.795397,10194
1659522235.839431,10152
1659522235.873224,10158
1659522235.907018,10188
1659522235.951735,10139
1659522235.996452,10071
1659522236.041169,10028
1659522236.0794,10011
1659522236.117631,10023
1659522236.155863,10040
1659522236.197337,10074
1659522236.238811,10126
1659522236.278066,10209
1659522236.317321,10295
1659522236.356577,10400
1659522236.397027,10518
1659522236.437477,10576
1659522236.476391,10451
1659522236.515305,10245
1659522236.554219,10160
1659522236.592791,10136
1659522236.631364,10122
1659522236.669936,10167
1659522236.711922,10247
1659522236.753909,10301
1659522236.793164,10282
1659522236.832419,10255
1659522236.871674,10208
1659522236.913148,10179
1659522236.954623,10163
1659522236.993536,10151
1659522237.03245,10150
1659522237.071364,10134
1659522237.11335,10129
1659522237.155337,10130
1659522237.194592,10144
1659522237.233847,10101
1659522237.273103,9869
1659522237.317137,9495
1659522237.361171,9218
1659522237.405205,9062
1659522237.443778,8945
1659522237.48235,8898
1659522237.520923,8896
1659522237.560178,8912
1659522237.599433,8909
1659522237.638689,8911
1659522237.67692,8948
1659522237.715151,8990
1659522237.753382,9036
1659522237.794857,9089
1659522237.836331,9149
1659522237.876269,9218
1659522237.916207,9306
1659522237.956145,9385
1659522237.997107,9478
1659522238.038069,9559
1659522238.076641,9565
1659522238.115214,9432
1659522238.153787,9275
1659522238.196285,9210
1659522238.238783,9182
1659522238.282476,9172
1659522238.326169,9213
1659522238.369861,9265
1659522238.403143,9302
1659522238.436425,9330
1659522238.4808,9374
1659522238.525176,9426
1659522238.569551,9501
1659522238.602321,9584
1659522238.635091,9643
1659522238.678783,9713
1659522238.722476,9780
1659522238.766169,9858
1659522238.805766,9922
1659522238.845362,10014
1659522238.884959,10082
1659522238.926433,10077
1659522238.967907,9924
1659522239.006139,9721
1659522239.04437,9631
1659522239.082601,9592
1659522239.122198,9597
1659522239.161794,9636
1659522239.201391,9683
1659522239.243377,9711
1659522239.285363,9750
1659522239.323594,9814
1659522239.361826,9883
1659522239.400057,9970
1659522239.442555,10033
1659522239.485053,10108
1659522239.523626,10178
1659522239.562198,10258
1659522239.600771,10322
1659522239.639344,10383
1659522239.677916,10435
1659522239.716489,10392
1659522239.758987,10213
1659522239.801485,10023
1659522239.842959,9926
1659522239.884433,9892
1659522239.922664,9868
1659522239.960896,9903
1659522239.999127,9912
1659522240.041625,9903
1659522240.084123,9897
1659522240.123379,9921
1659522240.162634,9944
1659522240.201889,9993
1659522240.245923,10038
1659522240.289958,10072
1659522240.333992,10129
1659522240.367273,10181
1659522240.400555,10236
1659522240.445613,10288
1659522240.490671,10343
1659522240.53573,10305
1659522240.577716,10101
1659522240.619702,9893
1659522240.658274,9783
1659522240.696847,9715
1659522240.73542,9678
1659522240.774334,9669
1659522240.813248,9683
1659522240.852162,9682
1659522240.892612,9680
1659522240.933062,9694
1659522240.971634,9735
1659522241.010207,9788
1659522241.048779,9853
1659522241.088035,9913
1659522241.12729,9960
1659522241.166545,10011
1659522241.208019,10056
1659522241.249493,10122
1659522241.288407,10182
1659522241.327321,10189
1659522241.366235,10019
1659522241.408221,9817
1659522241.450207,9712
1659522241.489121,9666
1659522241.528035,9669
1659522241.566949,9690
1659522241.608423,9717
1659522241.649897,9720
1659522241.68847,9722
1659522241.727043,9733
1659522241.765615,9781
1659522241.806577,9813
1659522241.847539,9857
1659522241.891573,9912
1659522241.935608,9969
1659522241.979642,10022
1659522242.018556,10080
1659522242.05747,10138
1659522242.096384,10156
1659522242.13837,10014
1659522242.180356,9784
1659522242.218929,9631
1659522242.257501,9545
1659522242.296074,9476
1659522242.337548,9469
1659522242.379022,9445
1659522242.417936,9402
1659522242.45685,9381
1659522242.495764,9395
1659522242.535019,9428
1659522242.574274,9490
1659522242.61353,9574
1659522242.652444,9637
1659522242.691358,9719
1659522242.730272,9782
1659522242.774647,9855
1659522242.819023,9928
1659522242.863398,10001
1659522242.896168,10037
1659522242.928937,9926
1659522242.973313,9690
1659522243.017689,9533
1659522243.062064,9487
1659522243.100978,9439
1659522243.139892,9434
1659522243.178806,9472
1659522243.220792,9467
1659522243.262778,9457
1659522243.301351,9458
1659522243.339923,9491
1659522243.378496,9524
1659522243.420994,9575
1659522243.463492,9623
1659522243.502065,9651
1659522243.540637,9705
1659522243.57921,9737
1659522243.618124,9788
1659522243.657038,9836
1659522243.695952,9778
1659522243.738962,9571
1659522243.781972,9387
1659522243.820203,9291
1659522243.858435,9238
1659522243.896666,9227
1659522243.937628,9249
1659522243.97859,9278
1659522244.017845,9279
1659522244.057101,9284
1659522244.096356,9340
1659522244.13783,9396
1659522244.179304,9466
1659522244.217877,9540
1659522244.256449,9630
1659522244.295022,9703
1659522244.336496,9796
1659522244.37797,9867
1659522244.416201,9942
1659522244.454432,10034
1659522244.492664,9988
1659522244.536698,9771
1659522244.580732,9556
1659522244.624766,9435
1659522244.659072,9350
1659522244.693378,9328
1659522244.737753,9330
1659522244.782129,9349
1659522244.826504,9362
1659522244.865077,9347
1659522244.90365,9354
1659522244.942222,9392
1659522244.983696,9454
1659522245.02517,9512
1659522245.064084,9591
1659522245.102998,9675
1659522245.141912,9748
1659522245.182362,9821
1659522245.222812,9897
1659522245.261726,9979
1659522245.30064,9996
1659522245.339554,9880
1659522245.380772,9671
1659522245.42199,9550
1659522245.463208,9501
1659522245.504426,9464
1659522245.537708,9479
1659522245.57099,9500
1659522245.616048,9506
1659522245.661106,9498
1659522245.706164,9517
1659522245.744737,9577
1659522245.783309,9630
1659522245.821882,9701
1659522245.86438,9754
1659522245.906878,9813
1659522245.946134,9855
1659522245.985389,9921
1659522246.024644,9976
1659522246.065606,10025
1659522246.106568,10094
1659522246.145141,10096
1659522246.183714,9954
1659522246.222286,9745
1659522246.261883,9648
1659522246.301479,9629
1659522246.341076,9648
1659522246.382038,9671
1659522246.423,9694
1659522246.461573,9697
1659522246.500145,9713
1659522246.538718,9750
1659522246.580192,9824
1659522246.621666,9910
1659522246.660921,9983
1659522246.700177,10069
1659522246.739432,10155
1659522246.780906,10233
1659522246.82238,10320
1659522246.861294,10403
1659522246.900208,10488
1659522246.939122,10549
1659522246.981108,10548
1659522247.023094,10406
1659522247.06747,10239
1659522247.111845,10183
1659522247.156221,10190
1659522247.190015,10228
1659522247.223808,10265
1659522247.268525,10272
1659522247.313242,10250
1659522247.357959,10259
1659522247.39619,10305
1659522247.434422,10344
1659522247.472653,10401
1659522247.513615,10455
1659522247.554577,10514
1659522247.593832,10569
1659522247.633087,10626
1659522247.672343,10671
1659522247.710915,10715
1659522247.749488,10757
1659522247.78806,10703
1659522247.829535,10501
1659522247.871009,10324
1659522247.909923,10268
1659522247.948837,10268
1659522247.987751,10296
1659522248.029737,10330
1659522248.071723,10333
1659522248.109954,10321
1659522248.148185,10325
1659522248.186416,10373
1659522248.226013,10416
1659522248.26561,10474
1659522248.305206,10526
1659522248.345656,10593
1659522248.386106,10653
1659522248.424338,10708
1659522248.462569,10770
1659522248.5008,10813
1659522248.54381,10782
1659522248.58682,10551
1659522248.630855,10322
1659522248.674889,10221
1659522248.718923,10200
1659522248.750669,10225
1659522248.782414,10253
1659522248.827472,10241
1659522248.872531,10202
1659522248.917589,10207
1659522248.951383,10213
1659522248.985176,10250
1659522249.029893,10297
1659522249.07461,10335
1659522249.119327,10375
1659522249.158582,10424
1659522249.197838,10455
1659522249.237093,10511
1659522249.279079,10536
1659522249.321065,10421
1659522249.359296,10143
1659522249.397528,9928
1659522249.435759,9863
1659522249.478257,9841
1659522249.520755,9865
1659522249.559669,9895
1659522249.598583,9923
1659522249.637497,9918
1659522249.676069,9917
1659522249.714642,9950
1659522249.753215,9982
1659522249.794689,10023
1659522249.836163,10056
1659522249.875077,10059
1659522249.913991,10078
1659522249.952905,10100
1659522249.994379,10143
1659522250.035853,10173
1659522250.075108,10090
1659522250.114363,9828
1659522250.153619,9618
1659522250.195605,9525
1659522250.237591,9493
1659522250.275822,9505
1659522250.314054,9559
1659522250.352285,9590
1659522250.394271,9588
1659522250.436257,9600
1659522250.475512,9620
1659522250.514768,9675
1659522250.554023,9718
1659522250.597716,9770
1659522250.641408,9837
1659522250.685102,9879
1659522250.726063,9914
1659522250.767025,9943
1659522250.805598,10001
1659522250.844171,10038
1659522250.882743,9948
1659522250.924729,9699
1659522250.966716,9534
1659522251.004947,9498
1659522251.043178,9478
1659522251.081409,9491
1659522251.120665,9524
1659522251.15992,9554
1659522251.199175,9547
1659522251.240137,9568
1659522251.281099,9589
1659522251.320354,9644
1659522251.35961,9719
1659522251.398865,9781
1659522251.440851,9842
1659522251.482837,9896
1659522251.521751,9978
1659522251.560665,10048
1659522251.599579,10130
1659522251.638152,10175
1659522251.676724,10057
1659522251.715297,9845
1659522251.757283,9710
1659522251.799269,9668
1659522251.838183,9645
1659522251.877097,9669
1659522251.916011,9690
1659522251.956461,9696
1659522251.996911,9703
1659522252.035142,9722
1659522252.073374,9778
1659522252.111605,9843
1659522252.154615,9916
1659522252.197625,9973
1659522252.241659,10028
1659522252.285693,10079
1659522252.329728,10134
1659522252.363009,10190
1659522252.396291,10241
1659522252.441008,10202
1659522252.485725,9995
1659522252.530442,9801
1659522252.569697,9692
1659522252.608952,9639
1659522252.648208,9617
1659522252.690194,9632
1659522252.73218,9653
1659522252.771435,9669
1659522252.81069,9679
1659522252.849946,9705
1659522252.890908,9758
1659522252.93187,9806
1659522252.970442,9874
1659522253.009015,9925
1659522253.047588,9979
1659522253.086843,10026
1659522253.126098,10089
1659522253.165354,10157
1659522253.203585,10224
1659522253.241816,10285
1659522253.280047,10231
1659522253.324423,10029
1659522253.368798,9879
1659522253.413174,9815
1659522253.45277,9794
1659522253.492367,9783
1659522253.531964,9816
1659522253.572926,9861
1659522253.613888,9897
1659522253.652461,9944
1659522253.691033,10018
1659522253.729606,10091
1659522253.771592,10168
1659522253.813578,10242
1659522253.852492,10285
1659522253.891406,10332
1659522253.93032,10378
1659522253.968892,10425
1659522254.007465,10470
1659522254.046037,10512
1659522254.087512,10552
1659522254.128986,10533
1659522254.166876,10324
1659522254.204766,10016
1659522254.242655,9816
1659522254.284642,9695
1659522254.326627,9608
1659522254.3652,9572
1659522254.403773,9573
1659522254.442345,9541
1659522254.483819,9516
1659522254.525294,9532
1659522254.563866,9571
1659522254.602439,9639
1659522254.641011,9677
1659522254.683509,9721
1659522254.726007,9760
1659522254.764921,9828
1659522254.803835,9892
1659522254.842749,9962
1659522254.886784,10013
1659522254.930818,10045
1659522254.974852,9987
1659522255.016838,9696
1659522255.058824,9413
1659522255.097397,9271
1659522255.135969,9207
1659522255.174542,9151
1659522255.213115,9145
1659522255.251687,9157
1659522255.29026,9154
1659522255.332758,9186
1659522255.375256,9329
1659522255.413829,9541
1659522255.452401,9774
1659522255.490974,9956
1659522255.532448,10120
1659522255.573922,10256
1659522255.613177,10357
1659522255.652432,10449
1659522255.691688,10530
1659522255.730602,10605
1659522255.769516,10668
1659522255.80843,10733
1659522255.850416,10684
1659522255.892402,10490
1659522255.931657,10328
1659522255.970912,10274
1659522256.010168,10250
1659522256.05113,10239
1659522256.092092,10250
1659522256.130323,10244
1659522256.168554,10226
1659522256.206786,10199
1659522256.248772,10206
1659522256.290758,10241
1659522256.329672,10268
1659522256.368586,10310
1659522256.4075,10334
1659522256.448462,10364
1659522256.489424,10405
1659522256.533458,10446
1659522256.577492,10497
1659522256.621526,10554
1659522256.660782,10579
1659522256.700037,10491
1659522256.739292,10303
1659522256.780766,10169
1659522256.82224,10117
1659522256.861154,10057
1659522256.900068,10012
1659522256.938982,9995
1659522256.980968,9979
1659522257.022954,9953
1659522257.061527,9947
1659522257.1001,9981
1659522257.138672,10013
1659522257.177927,10083
1659522257.217183,10135
1659522257.256438,10182
1659522257.2974,10224
1659522257.338362,10273
1659522257.377276,10320
1659522257.41619,10363
1659522257.455104,10416
1659522257.495554,10457
1659522257.536004,10413
1659522257.575259,10206
1659522257.614515,10003
1659522257.65377,9910
1659522257.692343,9857
1659522257.730915,9823
1659522257.769488,9842
1659522257.81045,9843
1659522257.851412,9839
1659522257.892886,9839
1659522257.93436,9861
1659522257.974298,9902
1659522258.014236,9956
1659522258.054174,10013
1659522258.098208,10062
1659522258.142242,10126
1659522258.186277,10194
1659522258.219558,10254
1659522258.25284,10332
1659522258.297557,10401
1659522258.342274,10472
1659522258.386991,10435
1659522258.425563,10308
1659522258.464136,10227
1659522258.502708,10203
1659522258.544695,10179
1659522258.586681,10164
1659522258.625936,10168
1659522258.665191,10167
1659522258.704447,10175
1659522258.742337,10182
1659522258.780226,10224
1659522258.818116,10265
1659522258.860102,10321
1659522258.902088,10382
1659522258.941685,10436
1659522258.981282,10499
1659522259.020878,10554
1659522259.059451,10624
1659522259.098024,10677
1659522259.136596,10733
1659522259.179094,10799
1659522259.221592,10827
1659522259.260848,10766
1659522259.300103,10675
1659522259.339358,10649
1659522259.379808,10658
1659522259.420258,10678
1659522259.464293,10697
1659522259.508327,10732
1659522259.552361,10767
1659522259.586667,10784
1659522259.620972,10824
1659522259.665007,10870
1659522259.709041,10914
1659522259.753075,10959
1659522259.785333,11010
1659522259.81759,11064
1659522259.862307,11109
1659522259.907024,11156
1659522259.951741,11200
1659522259.989972,11255
1659522260.028203,11302
1659522260.066435,11337
1659522260.108421,11356
1659522260.150407,11277
1659522260.189321,11171
1659522260.228235,11128
1659522260.267149,11118
1659522260.305721,11107
1659522260.344294,11136
1659522260.382866,11134
1659522260.42434,11149
1659522260.465815,11164
1659522260.505411,11177
1659522260.545008,11201
1659522260.584605,11244
1659522260.625567,11268
1659522260.666529,11296
1659522260.70476,11332
1659522260.742991,11351
1659522260.781222,11374
1659522260.822696,11401
1659522260.864171,11433
1659522260.903426,11469
1659522260.942681,11510
1659522260.981936,11510
1659522261.022898,11429
1659522261.063861,11374
1659522261.102775,11346
1659522261.141688,11345
1659522261.180602,11335
1659522261.225319,11326
1659522261.270036,11331
1659522261.314753,11305
1659522261.348547,11276
1659522261.38234,11281
1659522261.426716,11314
1659522261.471092,11342
1659522261.515467,11372
1659522261.548749,11389
1659522261.582031,11403
1659522261.626065,11429
1659522261.670099,11439
1659522261.714133,11471
1659522261.753047,11503
1659522261.791961,11549
1659522261.830875,11547
1659522261.872861,11454
1659522261.914847,11273
1659522261.95342,11143
1659522261.991992,11101
1659522262.030565,11053
1659522262.071527,11031
1659522262.112489,11027
1659522262.151744,11001
1659522262.191,10975
1659522262.230255,10968
1659522262.269169,10978
1659522262.308083,11004
1659522262.346997,11032
1659522262.388983,11053
1659522262.430969,11076
1659522262.470224,11103
1659522262.50948,11116
1659522262.548735,11146
1659522262.590209,11175
1659522262.631683,11211
1659522262.669914,11250
1659522262.708145,11200
1659522262.746377,10998
1659522262.788875,10813
1659522262.831373,10721
1659522262.869946,10656
1659522262.908518,10610
1659522262.947091,10600
1659522262.987541,10600
1659522263.027991,10588
1659522263.072366,10567
1659522263.116742,10573
1659522263.161118,10588
1659522263.200032,10617
1659522263.238945,10634
1659522263.277859,10671
1659522263.319333,10699
1659522263.360807,10747
1659522263.399721,10797
1659522263.438635,10840
1659522263.477549,10901
1659522263.519535,10955
1659522263.561522,10998
1659522263.599753,10934
1659522263.637984,10760
1659522263.676215,10608
1659522263.715129,10555
1659522263.754043,10531
1659522263.792957,10501
1659522263.832212,10502
1659522263.871468,10474
1659522263.910723,10407
1659522263.951173,10335
1659522263.991623,10280
1659522264.030537,10252
1659522264.069451,10238
1659522264.108365,10244
1659522264.149327,10272
1659522264.190289,10329
1659522264.229203,10386
1659522264.268117,10453
1659522264.307031,10533
1659522264.348505,10612
1659522264.389979,10682
1659522264.435037,10724
1659522264.480095,10630
1659522264.525154,10450
1659522264.557411,10349
1659522264.589669,10331
1659522264.634386,10337
1659522264.679103,10355
1659522264.72382,10372
1659522264.763758,10378
1659522264.803696,10363
1659522264.843634,10361
