LocalTimestamp,PG
1659443530.811702,8837
1659443530.850958,8800
1659443530.892946,8761
1659443530.934932,8726
1659443530.973506,8683
1659443531.012079,8678
1659443531.050653,8710
1659443531.089909,8758
1659443531.129165,8707
1659443531.168421,8439
1659443531.210408,8188
1659443531.252395,8097
1659443531.290627,8101
1659443531.32886,8117
1659443531.367092,8187
1659443531.409591,8233
1659443531.45209,8245
1659443531.496808,8237
1659443531.541526,8209
1659443531.586244,8217
1659443531.618502,8249
1659443531.65076,8287
1659443531.694795,8321
1659443531.738831,8374
1659443531.782866,8416
1659443531.817172,8428
1659443531.851479,8265
1659443531.896197,8016
1659443531.940915,7896
1659443531.985632,7849
1659443532.024547,7869
1659443532.063462,7942
1659443532.102377,8031
1659443532.144364,8082
1659443532.186351,8096
1659443532.225266,8105
1659443532.264181,8122
1659443532.303096,8162
1659443532.34457,8192
1659443532.386045,8233
1659443532.42496,8251
1659443532.463875,8251
1659443532.50279,8156
1659443532.540681,7907
1659443532.578572,7653
1659443532.616462,7522
1659443532.657425,7503
1659443532.698388,7500
1659443532.736962,7538
1659443532.775535,7570
1659443532.814109,7591
1659443532.856096,7585
1659443532.898082,7599
1659443532.936656,7623
1659443532.97523,7667
1659443533.013803,7738
1659443533.055278,7842
1659443533.096753,7972
1659443533.135668,8071
1659443533.174582,8099
1659443533.213497,7948
1659443533.257874,7777
1659443533.30225,7691
1659443533.346627,7665
1659443533.380421,7664
1659443533.414216,7699
1659443533.459275,7764
1659443533.504334,7787
1659443533.549394,7794
1659443533.582164,7797
1659443533.614934,7827
1659443533.658355,7849
1659443533.701776,7883
1659443533.745197,7908
1659443533.788617,7940
1659443533.832038,7998
1659443533.870612,8028
1659443533.909185,7934
1659443533.947759,7740
1659443533.985991,7631
1659443534.024223,7603
1659443534.062455,7590
1659443534.104442,7617
1659443534.146429,7664
1659443534.185685,7726
1659443534.224941,7741
1659443534.264197,7753
1659443534.302771,7747
1659443534.341344,7776
1659443534.379918,7831
1659443534.421905,7875
1659443534.463892,7923
1659443534.503148,7978
1659443534.542404,8026
1659443534.581661,8053
1659443534.623647,7960
1659443534.665635,7764
1659443534.704549,7665
1659443534.743464,7658
1659443534.782379,7657
1659443534.823854,7689
1659443534.865329,7747
1659443534.90322,7789
1659443534.94111,7818
1659443534.979001,7855
1659443535.0215,7862
1659443535.063999,7888
1659443535.108717,7918
1659443535.153435,7951
1659443535.198153,7988
1659443535.236727,8033
1659443535.2753,8087
1659443535.313874,8145
1659443535.355348,8165
1659443535.396823,8054
1659443535.43608,7913
1659443535.475336,7843
1659443535.514592,7826
1659443535.552824,7862
1659443535.591056,7919
1659443535.629288,8005
1659443535.671275,8085
1659443535.713262,8148
1659443535.752177,8179
1659443535.791092,8221
1659443535.830007,8178
1659443535.870458,8116
1659443535.910909,8063
1659443535.949482,8053
1659443535.988056,8078
1659443536.026629,8111
1659443536.065202,8101
1659443536.103776,8003
1659443536.142349,7970
1659443536.183825,8060
1659443536.225299,8229
1659443536.264214,8411
1659443536.303129,8561
1659443536.342044,8671
1659443536.384031,8725
1659443536.426018,8703
1659443536.464592,8644
1659443536.503165,8641
1659443536.541738,8673
1659443536.583725,8785
1659443536.625712,8878
1659443536.67043,8964
1659443536.715148,9076
1659443536.759866,9139
1659443536.792636,9092
1659443536.825407,8882
1659443536.869101,8700
1659443536.912795,8586
1659443536.956488,8570
1659443536.995744,8564
1659443537.035001,8573
1659443537.074257,8562
1659443537.116244,8544
1659443537.158231,8554
1659443537.196805,8579
1659443537.235378,8585
1659443537.273951,8572
1659443537.312866,8566
1659443537.351781,8564
1659443537.390696,8563
1659443537.432171,8491
1659443537.473646,8321
1659443537.512902,8193
1659443537.552158,8188
1659443537.591414,8252
1659443537.633401,8332
1659443537.675388,8399
1659443537.714303,8451
1659443537.753218,8541
1659443537.792133,8641
1659443537.833608,8732
1659443537.875083,8835
1659443537.91468,8912
1659443537.954278,9080
1659443537.993876,9352
1659443538.035351,9573
1659443538.076825,9661
1659443538.115057,9635
1659443538.15329,9599
1659443538.191522,9589
1659443538.232485,9592
1659443538.273448,9604
1659443538.312362,9615
1659443538.351277,9617
1659443538.390192,9592
1659443538.434227,9577
1659443538.478262,9588
1659443538.522298,9638
1659443538.55558,9683
1659443538.588862,9692
1659443538.63358,9692
1659443538.678298,9663
1659443538.723016,9535
1659443538.76159,9345
1659443538.800163,9195
1659443538.838737,9092
1659443538.880724,9030
1659443538.922711,9012
1659443538.960089,8996
1659443538.997468,8977
1659443539.034847,8970
1659443539.072226,8953
1659443539.115919,8958
1659443539.159613,8969
1659443539.203307,8981
1659443539.242563,8984
1659443539.281819,9005
1659443539.321075,8928
1659443539.362039,8811
1659443539.403002,8729
1659443539.441575,8683
1659443539.480148,8675
1659443539.518722,8688
1659443539.557637,8725
1659443539.596551,8761
1659443539.635466,8827
1659443539.677965,8873
1659443539.720464,8921
1659443539.759038,8955
1659443539.797611,8995
1659443539.836185,9015
1659443539.87766,9031
1659443539.919135,9017
1659443539.958391,8957
1659443539.997647,8895
1659443540.036903,8840
1659443540.074794,8818
1659443540.112685,8851
1659443540.150576,8893
1659443540.193075,8948
1659443540.235574,8986
1659443540.277561,9003
1659443540.319548,9025
1659443540.35778,9054
1659443540.396012,9096
1659443540.434244,9140
1659443540.478621,9179
1659443540.522997,9158
1659443540.567374,9083
1659443540.60168,9013
1659443540.635987,8985
1659443540.680022,8979
1659443540.724057,9006
1659443540.768092,9060
1659443540.801375,9121
1659443540.834657,9159
1659443540.879716,9197
1659443540.924776,9243
1659443540.969835,9289
1659443541.008408,9334
1659443541.046982,9375
1659443541.085555,9401
1659443541.12703,9351
1659443541.168505,9249
1659443541.208103,9156
1659443541.2477,9106
1659443541.287298,9083
1659443541.328261,9084
1659443541.369224,9122
1659443541.407456,9144
1659443541.445688,9168
1659443541.48392,9191
1659443541.522835,9207
1659443541.56175,9243
1659443541.600665,9290
1659443541.642652,9327
1659443541.684639,9352
1659443541.722871,9303
1659443541.761103,9190
1659443541.799335,9062
1659443541.841322,8988
1659443541.883309,8933
1659443541.921882,8914
1659443541.960456,8903
1659443541.999029,8893
1659443542.041016,8882
1659443542.083004,8890
1659443542.121918,8899
1659443542.160833,8912
1659443542.199748,8946
1659443542.241735,8975
1659443542.283722,9024
1659443542.327416,9004
1659443542.37111,8884
1659443542.414804,8705
1659443542.453377,8591
1659443542.491951,8530
1659443542.530524,8521
1659443542.572511,8533
1659443542.614498,8566
1659443542.65273,8601
1659443542.690962,8613
1659443542.729194,8625
1659443542.768109,8637
1659443542.807024,8669
1659443542.845939,8701
1659443542.887926,8755
1659443542.929913,8785
1659443542.968827,8752
1659443543.007742,8606
1659443543.046657,8433
1659443543.088644,8351
1659443543.130631,8324
1659443543.169546,8347
1659443543.208461,8377
1659443543.247376,8414
1659443543.286632,8435
1659443543.325888,8442
1659443543.365144,8466
1659443543.406619,8503
1659443543.448094,8551
1659443543.48735,8579
1659443543.526607,8629
1659443543.565863,8660
1659443543.607338,8630
1659443543.648813,8468
1659443543.687045,8312
1659443543.725277,8241
1659443543.763509,8227
1659443543.806008,8273
1659443543.848507,8338
1659443543.892884,8420
1659443543.93726,8486
1659443543.981637,8500
1659443544.014407,8512
1659443544.047178,8533
1659443544.091554,8572
1659443544.135931,8594
1659443544.180307,8652
1659443544.217942,8682
1659443544.255577,8671
1659443544.293211,8505
1659443544.330846,8305
1659443544.36942,8215
1659443544.407993,8218
1659443544.446567,8254
1659443544.491626,8309
1659443544.536685,8387
1659443544.581744,8436
1659443544.622195,8459
1659443544.662646,8469
1659443544.701902,8485
1659443544.741158,8511
1659443544.780415,8555
1659443544.81933,8594
1659443544.858244,8635
1659443544.897159,8697
1659443544.93761,8676
1659443544.978061,8508
1659443545.016293,8294
1659443545.054525,8210
1659443545.092757,8208
1659443545.135768,8229
1659443545.17878,8288
1659443545.217353,8357
1659443545.255927,8398
1659443545.2945,8414
1659443545.333415,8438
1659443545.37233,8460
1659443545.411244,8503
1659443545.453231,8552
1659443545.495219,8597
1659443545.533792,8647
1659443545.572366,8708
1659443545.610939,8711
1659443545.652414,8554
1659443545.693889,8336
1659443545.732804,8235
1659443545.771719,8215
1659443545.810633,8205
1659443545.851084,8203
1659443545.891535,8284
1659443545.935229,8357
1659443545.978923,8392
1659443546.022617,8416
1659443546.061532,8462
1659443546.100446,8526
1659443546.139361,8586
1659443546.178276,8629
1659443546.217191,8663
1659443546.256106,8689
1659443546.295362,8643
1659443546.334618,8419
1659443546.373874,8158
1659443546.415861,8045
1659443546.457848,8030
1659443546.496422,8066
1659443546.534995,8125
1659443546.573569,8195
1659443546.615556,8257
1659443546.657543,8275
1659443546.69714,8292
1659443546.736738,8327
1659443546.776335,8365
1659443546.818322,8408
1659443546.860309,8454
1659443546.898541,8486
1659443546.936774,8540
1659443546.975006,8478
1659443547.016481,8232
1659443547.057956,8034
1659443547.097212,7949
1659443547.136468,7944
1659443547.175724,7979
1659443547.219759,8046
1659443547.263794,8118
1659443547.30783,8149
1659443547.3406,8173
1659443547.37337,8205
1659443547.418088,8242
1659443547.462806,8286
1659443547.507524,8342
1659443547.548487,8397
1659443547.58945,8451
1659443547.629048,8480
1659443547.668645,8353
1659443547.708243,8126
1659443547.746816,7987
1659443547.78539,7967
1659443547.823963,7958
1659443547.865438,7986
1659443547.906913,8047
1659443547.945487,8074
1659443547.98406,8074
1659443548.022634,8055
1659443548.061207,8045
1659443548.09978,8064
1659443548.138354,8110
1659443548.180341,8159
1659443548.222328,8206
1659443548.260901,8264
1659443548.299475,8277
1659443548.338048,8122
1659443548.379011,7931
1659443548.419974,7847
1659443548.461705,7839
1659443548.503436,7858
1659443548.545167,7904
1659443548.586898,7958
1659443548.628373,7984
1659443548.669848,7985
1659443548.708763,7992
1659443548.747678,8023
1659443548.786593,8068
1659443548.825849,8133
1659443548.865105,8193
1659443548.904361,8244
1659443548.945836,8245
1659443548.987311,8091
1659443549.026226,7885
1659443549.065141,7800
1659443549.104056,7780
1659443549.142288,7809
1659443549.18052,7877
1659443549.218752,7942
1659443549.260739,7994
1659443549.302726,8014
1659443549.341982,8024
1659443549.381238,8051
1659443549.420495,8103
1659443549.461457,8126
1659443549.502421,8166
1659443549.543384,8205
1659443549.584347,8233
1659443549.624285,8130
1659443549.664224,7938
1659443549.704163,7801
1659443549.74615,7768
1659443549.788137,7770
1659443549.826369,7811
1659443549.864601,7881
1659443549.902833,7954
1659443549.945333,8016
1659443549.987832,8050
1659443550.026747,8090
1659443550.065661,8134
1659443550.104576,8201
1659443550.145539,8240
1659443550.186502,8284
1659443550.230879,8336
1659443550.275255,8335
1659443550.319632,8185
1659443550.358546,7991
1659443550.397461,7925
1659443550.436376,7925
1659443550.476827,7957
1659443550.517278,8023
1659443550.556534,8089
1659443550.59579,8152
1659443550.635046,8171
1659443550.673961,8198
1659443550.712876,8213
1659443550.751791,8250
1659443550.792754,8285
1659443550.833717,8336
1659443550.87427,8383
1659443550.914824,8415
1659443550.955377,8352
1659443550.99593,8157
1659443551.036484,8010
1659443551.077447,7959
1659443551.11841,7978
1659443551.157324,8026
1659443551.196239,8087
1659443551.235154,8142
1659443551.273727,8161
1659443551.312301,8165
1659443551.350874,8174
1659443551.392861,8224
1659443551.434849,8268
1659443551.473081,8315
1659443551.511313,8377
1659443551.549545,8444
1659443551.59102,8428
1659443551.632495,8265
1659443551.670386,8085
1659443551.708276,8008
1659443551.746167,8007
1659443551.788154,8036
1659443551.830141,8103
1659443551.869397,8171
1659443551.908653,8221
1659443551.94791,8229
1659443551.989385,8254
1659443552.03086,8299
1659443552.069433,8337
1659443552.108006,8376
1659443552.14658,8424
1659443552.191639,8491
1659443552.236699,8524
1659443552.281758,8390
1659443552.31504,8158
1659443552.348323,8027
1659443552.392699,7984
1659443552.437076,8007
1659443552.481452,8046
1659443552.522927,8113
1659443552.564402,8175
1659443552.603317,8193
1659443552.642232,8201
1659443552.681147,8217
1659443552.719379,8245
1659443552.757611,8294
1659443552.795843,8345
1659443552.838342,8404
1659443552.880841,8451
1659443552.919756,8408
1659443552.958671,8203
1659443552.997586,8032
1659443553.036842,7980
1659443553.076098,7987
1659443553.115354,8030
1659443553.160072,8112
1659443553.20479,8190
1659443553.249508,8225
1659443553.283302,8243
1659443553.317097,8254
1659443553.36079,8287
1659443553.404484,8325
1659443553.448178,8376
1659443553.487776,8439
1659443553.527373,8505
1659443553.566971,8488
1659443553.607934,8305
1659443553.648897,8121
1659443553.68747,8060
1659443553.726044,8081
1659443553.764617,8123
1659443553.80319,8197
1659443553.841764,8284
1659443553.880337,8315
1659443553.922324,8324
1659443553.964312,8339
1659443554.002885,8379
1659443554.041459,8417
1659443554.080032,8462
1659443554.121507,8515
1659443554.162982,8559
1659443554.202238,8520
1659443554.241494,8298
1659443554.280751,8117
1659443554.319324,8054
1659443554.357897,8040
1659443554.396471,8069
1659443554.437946,8138
1659443554.479421,8205
1659443554.519018,8235
1659443554.558616,8263
1659443554.598213,8278
1659443554.638664,8323
1659443554.679115,8350
1659443554.719259,8377
1659443554.759403,8444
1659443554.799546,8489
1659443554.83969,8469
1659443554.879834,8271
1659443554.920797,8085
1659443554.96176,8014
1659443554.99965,8026
1659443555.037541,8032
1659443555.075432,8110
1659443555.118443,8190
1659443555.161454,8240
1659443555.200369,8263
1659443555.239284,8270
1659443555.278199,8311
1659443555.319162,8358
1659443555.360125,8406
1659443555.402368,8461
1659443555.444611,8510
1659443555.486854,8469
1659443555.529097,8253
1659443555.568012,8042
1659443555.606926,7966
1659443555.645841,7961
1659443555.684415,7998
1659443555.722988,8071
1659443555.761562,8159
1659443555.802525,8212
1659443555.843488,8233
1659443555.882744,8228
1659443555.922,8241
1659443555.961256,8238
1659443556.002219,8249
1659443556.043182,8301
1659443556.0879,8345
1659443556.132618,8275
1659443556.177336,8113
1659443556.216251,8066
1659443556.255165,8137
1659443556.29408,8262
1659443556.335043,8382
1659443556.376006,8497
1659443556.415945,8561
1659443556.455884,8567
1659443556.495823,8552
1659443556.534396,8554
1659443556.57297,8566
1659443556.611543,8585
1659443556.653018,8619
1659443556.694493,8633
1659443556.733749,8619
1659443556.773005,8423
1659443556.812262,8160
1659443556.854249,8011
1659443556.896236,7980
1659443556.934468,7975
1659443556.9727,8010
1659443557.010932,8070
1659443557.049847,8096
1659443557.088762,8112
1659443557.127676,8107
1659443557.168639,8122
1659443557.209603,8155
1659443557.247835,8183
1659443557.286067,8237
1659443557.324299,8289
1659443557.366286,8264
1659443557.408273,8078
1659443557.446846,7915
1659443557.48542,7875
1659443557.523993,7898
1659443557.565468,7959
1659443557.606943,8028
1659443557.646882,8090
1659443557.686821,8110
1659443557.72676,8107
1659443557.766699,8108
1659443557.806638,8144
1659443557.848625,8176
1659443557.890612,8224
1659443557.928844,8287
1659443557.967076,8319
1659443558.005308,8213
1659443558.047295,8017
1659443558.089282,7921
1659443558.128197,7934
1659443558.167112,7996
1659443558.206027,8139
1659443558.249721,8340
1659443558.293414,8536
1659443558.337108,8742
1659443558.376023,8978
1659443558.414938,9206
1659443558.453853,9462
1659443558.495327,9705
1659443558.536803,9890
1659443558.575717,10032
1659443558.614632,10146
1659443558.653547,10108
1659443558.696046,9961
1659443558.738545,10004
1659443558.777801,10252
1659443558.817058,10385
1659443558.856314,10368
1659443558.895229,10526
1659443558.934143,10782
1659443558.973058,11004
1659443559.014021,11209
1659443559.054984,11408
1659443559.093899,11641
1659443559.132814,11850
1659443559.171729,12008
1659443559.213203,12127
1659443559.254678,12181
1659443559.293252,12162
1659443559.331825,11925
1659443559.370399,11484
1659443559.412386,11051
1659443559.454373,10756
1659443559.492605,10578
1659443559.530837,10494
1659443559.569069,10520
1659443559.611056,10711
1659443559.653043,10959
1659443559.697761,11106
1659443559.742479,11262
1659443559.787197,11446
1659443559.826112,11629
1659443559.865027,11754
1659443559.903942,11875
1659443559.944085,11990
1659443559.984229,12124
1659443560.024373,12155
1659443560.064516,12031
1659443560.10466,11805
1659443560.144189,11642
1659443560.183719,11636
1659443560.223248,11763
1659443560.262777,11997
1659443560.302306,12224
1659443560.344293,12445
1659443560.386281,12640
1659443560.424513,12669
1659443560.462745,12671
1659443560.500977,12847
1659443560.539891,12999
1659443560.578806,13082
1659443560.617721,13191
1659443560.659196,13290
1659443560.700671,13281
1659443560.739245,13212
1659443560.777818,13205
1659443560.816392,13268
1659443560.854965,13292
1659443560.893538,13357
1659443560.932112,13431
1659443560.974611,13498
1659443561.01711,13508
1659443561.055684,13485
1659443561.094257,13464
1659443561.132831,13422
1659443561.174305,13441
1659443561.21578,13445
1659443561.257256,13491
1659443561.298731,13548
1659443561.338328,13541
1659443561.377926,13475
1659443561.417523,13227
1659443561.461217,12789
1659443561.504911,12354
1659443561.548605,12082
1659443561.581887,11953
1659443561.61517,11961
1659443561.659205,12030
1659443561.70324,12110
1659443561.747275,12183
1659443561.78619,12195
1659443561.825105,12190
1659443561.864019,12188
1659443561.906518,12215
1659443561.949018,12231
1659443561.988274,12250
1659443562.02753,12307
1659443562.066786,12386
1659443562.107749,12403
1659443562.148712,12134
1659443562.187968,11675
1659443562.227224,11488
1659443562.266481,11517
1659443562.306036,11631
1659443562.34559,11787
1659443562.385145,11930
1659443562.4247,12018
1659443562.464255,12087
1659443562.50381,12132
1659443562.543365,12192
1659443562.58292,12230
1659443562.622653,12259
1659443562.662388,12300
1659443562.702122,12392
1659443562.741856,12537
1659443562.78159,12626
1659443562.823577,12581
1659443562.865564,12371
1659443562.907551,12224
1659443562.949538,12146
1659443562.988794,12083
1659443563.02805,12010
1659443563.067307,11900
1659443563.10588,11755
1659443563.144454,11560
1659443563.183027,11392
1659443563.227403,11189
1659443563.27178,11009
1659443563.316157,10857
1659443563.357632,10709
1659443563.399107,10595
1659443563.438021,10484
1659443563.476936,10253
1659443563.515851,9734
1659443563.554083,9198
1659443563.592315,8817
1659443563.630547,8598
1659443563.672022,8476
1659443563.713497,8430
1659443563.751729,8418
1659443563.789962,8386
1659443563.828194,8332
1659443563.86745,8307
1659443563.906706,8293
1659443563.945962,8305
1659443563.987437,8348
1659443564.028912,8393
1659443564.067144,8439
1659443564.105376,8480
1659443564.143609,8364
1659443564.185596,8069
1659443564.227582,7835
1659443564.267521,7735
1659443564.30746,7717
1659443564.347399,7749
1659443564.388362,7813
1659443564.429325,7896
1659443564.468581,7946
1659443564.507838,7976
1659443564.547094,8014
1659443564.588569,8075
1659443564.630044,8136
1659443564.668958,8190
1659443564.707873,8261
1659443564.746788,8328
1659443564.790823,8390
1659443564.834858,8261
1659443564.878894,7991
1659443564.920881,7812
1659443564.962868,7765
1659443565.000758,7808
1659443565.038649,7865
1659443565.07654,7956
1659443565.115455,8023
1659443565.15437,8085
1659443565.193285,8094
1659443565.235528,8102
1659443565.277771,8152
1659443565.320014,8203
1659443565.362257,8256
1659443565.40083,8332
1659443565.439404,8413
1659443565.477977,8449
1659443565.520476,8321
1659443565.562975,8104
1659443565.602232,8009
1659443565.641488,8013
1659443565.680744,8037
1659443565.721195,8109
1659443565.761646,8201
1659443565.800902,8281
1659443565.840158,8320
1659443565.879414,8364
1659443565.917988,8410
1659443565.956561,8455
1659443565.995135,8507
1659443566.036609,8566
1659443566.078084,8651
1659443566.116999,8696
1659443566.155914,8581
1659443566.194829,8335
1659443566.236304,8149
1659443566.277779,8111
1659443566.316352,8116
1659443566.354926,8172
1659443566.393499,8251
1659443566.435486,8340
1659443566.477473,8371
1659443566.516388,8396
1659443566.555303,8433
1659443566.594218,8473
1659443566.635181,8522
1659443566.676144,8550
1659443566.715059,8583
1659443566.753973,8633
1659443566.792888,8653
1659443566.837265,8449
1659443566.881641,8174
1659443566.926018,8017
1659443566.967493,7973
1659443567.008968,7981
1659443567.047541,8044
1659443567.086115,8134
1659443567.124688,8195
1659443567.166163,8218
1659443567.207638,8205
1659443567.24587,8223
1659443567.284102,8258
1659443567.322335,8315
1659443567.361249,8392
1659443567.400164,8480
1659443567.439079,8577
1659443567.481066,8631
1659443567.523053,8495
1659443567.561968,8227
1659443567.600883,8089
1659443567.639797,8065
1659443567.680761,8091
1659443567.721724,8169
1659443567.76098,8275
1659443567.800236,8364
1659443567.839492,8394
1659443567.878407,8401
1659443567.917322,8436
1659443567.956236,8520
1659443567.997711,8612
1659443568.039186,8707
1659443568.078101,8811
1659443568.117016,8891
1659443568.155931,8985
1659443568.197406,8975
1659443568.238881,8755
1659443568.277454,8536
1659443568.316028,8476
1659443568.354601,8523
1659443568.396588,8624
1659443568.438575,8761
1659443568.483293,8902
1659443568.528011,9020
1659443568.572729,9114
1659443568.606011,9256
1659443568.639294,9530
1659443568.684012,9823
1659443568.72873,10041
1659443568.773448,10193
1659443568.812704,10312
1659443568.85196,10415
1659443568.891216,10507
1659443568.932691,10443
1659443568.974166,10210
1659443569.01274,10046
1659443569.051313,10017
1659443569.089886,10048
1659443569.13085,10139
1659443569.171813,10249
1659443569.210386,10347
1659443569.248959,10428
1659443569.287533,10484
1659443569.326448,10555
1659443569.365362,10637
1659443569.404277,10716
1659443569.446264,10786
1659443569.488251,10868
1659443569.526825,10943
1659443569.565398,11016
1659443569.603972,10971
1659443569.642887,10738
1659443569.681801,10567
1659443569.720716,10543
1659443569.763215,10537
1659443569.805714,10563
1659443569.846677,10610
1659443569.88764,10654
1659443569.926214,10688
1659443569.964787,10737
1659443570.003361,10778
1659443570.045348,10835
1659443570.087335,10918
1659443570.126591,10990
1659443570.165847,11071
1659443570.205103,11148
1659443570.248797,11132
1659443570.292491,10935
1659443570.336185,10734
1659443570.369467,10654
1659443570.40275,10643
1659443570.442484,10701
1659443570.482218,10807
1659443570.521952,10915
1659443570.561686,10976
1659443570.60142,11029
1659443570.646138,11090
1659443570.690856,11155
1659443570.735574,11228
1659443570.774147,11308
1659443570.812721,11393
1659443570.851294,11467
1659443570.892257,11486
1659443570.93322,11326
1659443570.972817,11120
1659443571.012415,11018
1659443571.052013,10988
1659443571.090927,11016
1659443571.129842,11074
1659443571.168757,11144
1659443571.210744,11192
1659443571.252731,11226
1659443571.291646,11262
1659443571.330561,11311
1659443571.369476,11377
1659443571.410951,11443
1659443571.452425,11509
1659443571.490658,11574
1659443571.52889,11608
1659443571.567122,11523
1659443571.609621,11348
1659443571.65212,11261
1659443571.691035,11245
1659443571.72995,11274
1659443571.768864,11354
1659443571.810339,11491
1659443571.851815,11624
1659443571.890729,11699
1659443571.929644,11734
1659443571.968559,11774
1659443572.013618,11794
1659443572.058677,11819
1659443572.103737,11858
1659443572.145212,11891
1659443572.186687,11902
1659443572.225601,11778
1659443572.264516,11674
1659443572.303431,11637
1659443572.344906,11659
1659443572.386381,11706
1659443572.424613,11772
1659443572.462845,11846
1659443572.501077,11903
1659443572.539651,11946
1659443572.578224,11966
1659443572.616798,12007
1659443572.659297,12053
1659443572.701796,12103
1659443572.740028,12163
1659443572.77826,12200
1659443572.816492,12229
1659443572.855407,12170
1659443572.894322,12071
1659443572.933237,12016
1659443572.974712,12005
1659443573.016187,12021
1659443573.055784,12060
1659443573.095382,12130
1659443573.134979,12181
1659443573.175942,12219
1659443573.216905,12228
1659443573.255479,12263
1659443573.294052,12310
1659443573.332626,12360
1659443573.374101,12396
1659443573.415576,12440
1659443573.45927,12482
1659443573.502963,12485
1659443573.546657,12398
1659443573.580451,12323
1659443573.614246,12315
1659443573.658623,12340
1659443573.702999,12405
1659443573.747376,12492
1659443573.785949,12562
1659443573.824522,12616
1659443573.863096,12609
1659443573.904059,12610
1659443573.945022,12607
1659443573.98462,12604
1659443574.024217,12608
1659443574.063815,12631
1659443574.10529,12672
1659443574.146765,12707
1659443574.185338,12708
1659443574.223912,12623
1659443574.262485,12533
1659443574.302083,12481
1659443574.34168,12461
1659443574.381278,12465
1659443574.422753,12508
1659443574.464228,12560
1659443574.503142,12593
1659443574.542057,12604
1659443574.580972,12626
1659443574.622959,12662
1659443574.664946,12691
1659443574.70352,12722
1659443574.742093,12758
1659443574.780667,12790
1659443574.81924,12835
1659443574.857813,12875
1659443574.896387,12808
1659443574.938374,12695
1659443574.980361,12632
1659443575.021324,12600
1659443575.062287,12590
1659443575.10086,12617
1659443575.139434,12652
1659443575.178007,12661
1659443575.223067,12658
1659443575.268126,12667
1659443575.313185,12699
1659443575.346467,12748
1659443575.37975,12799
1659443575.423785,12839
1659443575.46782,12865
1659443575.511855,12881
1659443575.54565,12892
1659443575.579444,12850
1659443575.619529,12678
1659443575.659615,12514
1659443575.6997,12408
1659443575.739785,12371
1659443575.77987,12359
1659443575.819955,12412
1659443575.860041,12464
1659443575.904758,12491
1659443575.949476,12511
1659443575.994194,12537
1659443576.026965,12568
1659443576.059735,12623
1659443576.104112,12665
1659443576.148488,12713
1659443576.192865,12741
1659443576.226147,12773
1659443576.259429,12807
1659443576.303806,12830
1659443576.348183,12777
1659443576.392559,12607
1659443576.431133,12473
1659443576.469706,12411
1659443576.50828,12413
1659443576.550779,12449
1659443576.593278,12525
1659443576.63151,12611
1659443576.669742,12630
1659443576.707974,12640
1659443576.746547,12651
1659443576.785121,12666
1659443576.823694,12676
1659443576.865169,12723
1659443576.906644,12746
1659443576.945218,12787
1659443576.983791,12848
1659443577.022365,12879
1659443577.06384,12841
1659443577.105315,12711
1659443577.14423,12628
1659443577.183144,12632
1659443577.222059,12659
1659443577.263022,12720
1659443577.303985,12792
1659443577.3429,12828
1659443577.381815,12844
1659443577.42073,12859
1659443577.463229,12867
1659443577.505728,12893
1659443577.545325,12941
1659443577.584923,12997
1659443577.62452,13035
1659443577.665483,13077
1659443577.706446,13123
1659443577.745361,13135
1659443577.784276,13076
1659443577.823191,12898
1659443577.867567,12766
1659443577.911944,12744
1659443577.95632,12771
1659443577.998307,12829
1659443578.040294,12919
1659443578.078868,12976
1659443578.117441,13018
1659443578.156015,13041
1659443578.19493,13062
1659443578.233845,13091
1659443578.272759,13116
1659443578.31321,13145
1659443578.353661,13155
1659443578.392576,13192
1659443578.431491,13217
1659443578.470406,13245
1659443578.512905,13170
1659443578.555404,12963
1659443578.594319,12822
1659443578.633233,12777
1659443578.672148,12794
1659443578.710722,12853
1659443578.749295,12945
1659443578.787868,13008
1659443578.830368,13046
1659443578.872867,13057
1659443578.911782,13072
1659443578.950696,13108
1659443578.989611,13141
1659443579.030062,13184
1659443579.070513,13202
1659443579.109769,13250
1659443579.149025,13280
1659443579.188282,13285
1659443579.229244,13112
1659443579.270207,12987
1659443579.313901,12967
1659443579.357595,13004
1659443579.401289,13070
1659443579.435083,13137
1659443579.468878,13191
1659443579.513596,13214
1659443579.558314,13236
1659443579.603032,13264
1659443579.641264,13295
1659443579.679496,13328
1659443579.717728,13368
1659443579.759715,13400
1659443579.801702,13430
1659443579.8413,13445
1659443579.880897,13374
1659443579.920495,13194
1659443579.961457,13113
1659443580.00242,13106
1659443580.041677,13141
1659443580.080933,13210
1659443580.120189,13279
1659443580.158762,13319
1659443580.197336,13343
1659443580.235909,13365
1659443580.277385,13382
1659443580.318859,13412
1659443580.358116,13425
1659443580.397372,13446
1659443580.436628,13471
1659443580.478103,13502
1659443580.519578,13443
1659443580.55781,13272
1659443580.596042,13137
1659443580.634274,13127
1659443580.67353,13155
1659443580.712787,13227
1659443580.752043,13304
1659443580.79403,13366
1659443580.836017,13398
1659443580.877833,13405
1659443580.91965,13433
1659443580.961466,13458
1659443581.003282,13489
1659443581.045099,13524
1659443581.086915,13555
1659443581.12455,13581
1659443581.162184,13598
1659443581.199819,13436
1659443581.237454,13206
1659443581.278417,13070
1659443581.31938,13028
1659443581.358295,13035
1659443581.397209,13108
1659443581.436124,13209
1659443581.478111,13268
1659443581.520098,13294
1659443581.564134,13311
1659443581.608169,13331
1659443581.652204,13371
1659443581.684974,13412
1659443581.717745,13439
1659443581.762463,13463
