LocalTimestamp,PI
1659515357.681257,149792
1659515357.719874,149787
1659515357.758491,149785
1659515357.797107,149781
1659515357.838116,149859
1659515357.879125,149957
1659515357.918767,149974
1659515357.958409,149956
1659515357.998051,149959
1659515358.037009,149971
1659515358.075968,149960
1659515358.114926,149945
1659515358.155935,149972
1659515358.196944,149983
1659515358.242054,150002
1659515358.287164,150002
1659515358.332273,150021
1659515358.366106,150030
1659515358.399938,150033
1659515358.444365,150031
1659515358.488791,150051
1659515358.533217,150082
1659515358.566024,150101
1659515358.598831,150128
1659515358.643258,150154
1659515358.687684,150151
1659515358.73211,150200
1659515358.770043,150206
1659515358.807977,150208
1659515358.84591,150191
1659515358.888457,150171
1659515358.931003,150162
1659515358.96962,150151
1659515359.008237,150160
1659515359.046854,150163
1659515359.085129,150221
1659515359.123404,150229
1659515359.161679,150237
1659515359.203712,150281
1659515359.245747,150324
1659515359.284364,150370
1659515359.32298,150408
1659515359.361597,150385
1659515359.403118,150377
1659515359.44464,150373
1659515359.483598,150354
1659515359.522557,150340
1659515359.561515,150343
1659515359.600132,150359
1659515359.638749,150359
1659515359.677365,150382
1659515359.717862,150395
1659515359.758358,150364
1659515359.800392,150309
1659515359.842426,150265
1659515359.881385,150240
1659515359.920343,150199
1659515359.959301,150156
1659515360.003044,150138
1659515360.046787,150159
1659515360.09053,150162
1659515360.12385,150174
1659515360.15717,150187
1659515360.201937,150187
1659515360.246706,150198
1659515360.291474,150209
1659515360.325306,150219
1659515360.359138,150242
1659515360.403565,150262
1659515360.447991,150266
1659515360.492417,150238
1659515360.531718,150245
1659515360.571018,150236
1659515360.610318,150243
1659515360.650814,150242
1659515360.69131,150214
1659515360.729927,150240
1659515360.768544,150226
1659515360.807161,150189
1659515360.849707,150138
1659515360.892254,150099
1659515360.930529,150086
1659515360.968804,150061
1659515361.007079,150066
1659515361.045696,150093
1659515361.084312,150140
1659515361.122929,150183
1659515361.164451,150208
1659515361.205972,150246
1659515361.245272,150244
1659515361.284573,150224
1659515361.323873,150233
1659515361.365394,150233
1659515361.406916,150238
1659515361.445874,150269
1659515361.484833,150326
1659515361.523791,150322
1659515361.565825,150275
1659515361.607859,150229
1659515361.646818,150210
1659515361.685776,150187
1659515361.724735,150150
1659515361.766256,150129
1659515361.807778,150125
1659515361.847078,150141
1659515361.886378,150138
1659515361.925678,150166
1659515361.969079,150161
1659515362.01248,150148
1659515362.055882,150147
1659515362.09689,150128
1659515362.137899,150130
1659515362.1772,150122
1659515362.2165,150118
1659515362.2558,150129
1659515362.294417,150137
1659515362.333033,150129
1659515362.37165,150117
1659515362.413172,150121
1659515362.454693,150101
1659515362.493652,150043
1659515362.53261,150012
1659515362.571568,149992
1659515362.61309,149961
1659515362.654612,149948
1659515362.692886,149951
1659515362.731161,149952
1659515362.769436,149957
1659515362.809078,149955
1659515362.84872,149946
1659515362.888362,149944
1659515362.928859,149940
1659515362.969355,149943
1659515363.00763,149941
1659515363.045905,149944
1659515363.08418,149942
1659515363.127239,149941
1659515363.170298,149959
1659515363.208573,149966
1659515363.246848,149982
1659515363.285123,149995
1659515363.329208,149973
1659515363.373292,149945
1659515363.417377,149911
1659515363.457019,149908
1659515363.496661,149902
1659515363.536303,149867
1659515363.577312,149873
1659515363.618321,149872
1659515363.656937,149879
1659515363.695554,149866
1659515363.734171,149887
1659515363.77723,149900
1659515363.820289,149900
1659515363.859248,149931
1659515363.898206,149925
1659515363.937165,149935
1659515363.975781,149955
1659515364.014398,149940
1659515364.053015,149950
1659515364.094537,149951
1659515364.136058,149963
1659515364.175016,149970
1659515364.213975,149987
1659515364.252933,150010
1659515364.293942,150031
1659515364.334951,150077
1659515364.37391,150122
1659515364.412868,150136
1659515364.451827,150113
1659515364.493348,150094
1659515364.534869,150085
1659515364.573828,150065
1659515364.612787,150028
1659515364.651745,150007
1659515364.696855,150024
1659515364.741965,150033
1659515364.787074,150102
1659515364.819881,150144
1659515364.852689,150187
1659515364.896773,150240
1659515364.940858,150268
1659515364.984942,150276
1659515365.026976,150262
1659515365.06901,150267
1659515365.108311,150252
1659515365.147611,150250
1659515365.186911,150256
1659515365.225186,150209
1659515365.263461,150140
1659515365.301736,150089
1659515365.342745,150054
1659515365.383754,150029
1659515365.42237,149980
1659515365.460987,149953
1659515365.499604,149939
1659515365.537879,149930
1659515365.576154,149936
1659515365.614429,149950
1659515365.656463,149945
1659515365.698497,149948
1659515365.737456,149967
1659515365.776414,149945
1659515365.815372,149935
1659515365.856894,149951
1659515365.898415,149941
1659515365.937374,149938
1659515365.976332,149951
1659515366.015291,149950
1659515366.057325,149934
1659515366.099359,149925
1659515366.138659,149883
1659515366.177959,149862
1659515366.21726,149864
1659515366.257756,149859
1659515366.298252,149879
1659515366.337211,149877
1659515366.376169,149901
1659515366.415128,149898
1659515366.459212,149887
1659515366.503297,149874
1659515366.547381,149863
1659515366.588903,149874
1659515366.630424,149876
1659515366.669041,149890
1659515366.707658,149907
1659515366.746274,149908
1659515366.787796,149935
1659515366.829318,149941
1659515366.868276,149942
1659515366.907234,149938
1659515366.946193,149932
1659515366.985493,149926
1659515367.024793,149888
1659515367.064093,149864
1659515367.10664,149838
1659515367.149187,149813
1659515367.188145,149811
1659515367.227104,149793
1659515367.266062,149798
1659515367.307071,149803
1659515367.34808,149824
1659515367.38738,149845
1659515367.42668,149876
1659515367.465981,149884
1659515367.504597,149891
1659515367.543214,149941
1659515367.581831,150004
1659515367.623352,150041
1659515367.664874,150064
1659515367.703832,150129
1659515367.742791,150194
1659515367.781749,150227
1659515367.822245,150252
1659515367.862742,150271
1659515367.902042,150297
1659515367.941342,150251
1659515367.980642,150192
1659515368.022676,150136
1659515368.064711,150092
1659515368.108795,150090
1659515368.15288,150096
1659515368.196964,150111
1659515368.230284,150146
1659515368.263604,150146
1659515368.30803,150151
1659515368.352456,150143
1659515368.396883,150130
1659515368.433534,150102
1659515368.470186,150085
1659515368.506838,150080
1659515368.543489,150058
1659515368.586036,150061
1659515368.628583,150041
1659515368.6672,150039
1659515368.705816,150036
1659515368.744433,150024
1659515368.784929,150021
1659515368.825426,150021
1659515368.864042,150029
1659515368.902659,150011
1659515368.941276,149998
1659515368.98331,149959
1659515369.025344,149948
1659515369.063961,149955
1659515369.102577,149938
1659515369.141194,149924
1659515369.182716,149919
1659515369.224237,149907
1659515369.263537,149910
1659515369.302838,149930
1659515369.342138,149936
1659515369.386222,149930
1659515369.430307,149941
1659515369.474391,149948
1659515369.515913,149959
1659515369.557435,149966
1659515369.596735,149962
1659515369.636035,149973
1659515369.675335,149986
1659515369.71361,149970
1659515369.751885,149945
1659515369.79016,149897
1659515369.831681,149882
1659515369.873203,149872
1659515369.912162,149855
1659515369.95112,149842
1659515369.990078,149859
1659515370.0316,149858
1659515370.073121,149850
1659515370.11208,149853
1659515370.151038,149865
1659515370.189997,149861
1659515370.229297,149867
1659515370.268597,149882
1659515370.307897,149879
1659515370.349419,149889
1659515370.39094,149900
1659515370.430241,149907
1659515370.469541,149912
1659515370.508841,149931
1659515370.550875,149917
1659515370.592909,149885
1659515370.631526,149857
1659515370.670143,149853
1659515370.708759,149839
1659515370.749256,149817
1659515370.789752,149806
1659515370.829052,149822
1659515370.868352,149815
1659515370.907653,149813
1659515370.948661,149814
1659515370.98967,149813
1659515371.033755,149831
1659515371.077839,149820
1659515371.121924,149827
1659515371.160541,149819
1659515371.199157,149869
1659515371.237774,149898
1659515371.279808,149896
1659515371.321842,149913
1659515371.360801,149905
1659515371.399759,149908
1659515371.438718,149892
1659515371.480239,149823
1659515371.521761,149758
1659515371.560719,149750
1659515371.599678,149737
1659515371.638636,149704
1659515371.677595,149690
1659515371.716553,149687
1659515371.755512,149667
1659515371.797546,149650
1659515371.83958,149628
1659515371.878196,149611
1659515371.916813,149586
1659515371.95543,149591
1659515371.993705,149614
1659515372.03198,149650
1659515372.070255,149696
1659515372.110751,149720
1659515372.151248,149741
1659515372.190548,149721
1659515372.229848,149729
1659515372.269148,149740
1659515372.310669,149675
1659515372.352191,149577
1659515372.390466,149518
1659515372.428741,149488
1659515372.467016,149465
1659515372.509563,149460
1659515372.552109,149451
1659515372.596536,149451
1659515372.640962,149455
1659515372.685388,149450
1659515372.718195,149428
1659515372.751003,149415
1659515372.796112,149420
1659515372.841222,149457
1659515372.886332,149478
1659515372.919139,149504
1659515372.951946,149523
1659515372.996372,149512
1659515373.040799,149466
1659515373.085225,149392
1659515373.124184,149339
1659515373.163142,149253
1659515373.202101,149170
1659515373.244647,149122
1659515373.287194,149101
1659515373.325127,149090
1659515373.36306,149351
1659515373.400994,150052
1659515373.440636,150743
1659515373.480278,151107
1659515373.519919,150998
1659515373.561441,150813
1659515373.602962,150701
1659515373.644484,150584
1659515373.686006,150476
1659515373.727527,150373
1659515373.769048,150294
1659515373.803393,150242
1659515373.837739,150201
1659515373.882506,150159
1659515373.927274,150113
1659515373.972043,150110
1659515374.010659,150066
1659515374.049276,150031
1659515374.087893,149977
1659515374.128901,149974
1659515374.16991,150014
1659515374.208185,150011
1659515374.24646,150036
1659515374.284735,149999
1659515374.32301,149921
1659515374.361285,149893
1659515374.39956,149890
1659515374.442107,149835
1659515374.484654,149789
1659515374.522929,149784
1659515374.561204,149840
1659515374.599479,149909
1659515374.641,149962
1659515374.682522,149972
1659515374.72148,149961
1659515374.760439,149930
1659515374.799397,149864
1659515374.841431,149789
1659515374.883465,149744
1659515374.922082,149749
1659515374.960699,149798
1659515374.999316,149806
1659515375.040837,149807
1659515375.082359,149833
1659515375.120975,149891
1659515375.159592,149955
1659515375.198209,149981
1659515375.242293,149953
1659515375.286378,149934
1659515375.330462,149905
1659515375.363782,149866
1659515375.397102,149825
1659515375.44187,149789
1659515375.486638,149768
1659515375.531406,149741
1659515375.569681,149761
1659515375.607956,149761
1659515375.646231,149761
1659515375.688265,149755
1659515375.730299,149745
1659515375.769258,149720
1659515375.808216,149705
1659515375.847174,149742
1659515375.889209,149789
1659515375.931243,149796
1659515375.969859,149813
1659515376.008476,149808
1659515376.047093,149787
1659515376.089127,149767
1659515376.131161,149757
1659515376.17012,149745
1659515376.209078,149734
1659515376.248036,149734
1659515376.286995,149736
1659515376.325953,149728
1659515376.364912,149732
1659515376.406433,149762
1659515376.447955,149796
1659515376.486913,149820
1659515376.525872,149812
1659515376.56483,149800
1659515376.605326,149784
1659515376.645823,149776
1659515376.685465,149768
1659515376.725107,149777
1659515376.764749,149777
1659515376.806783,149764
1659515376.848817,149720
1659515376.887092,149727
1659515376.925367,149675
1659515376.963642,149629
1659515377.005163,149611
1659515377.046685,149635
1659515377.091794,149625
1659515377.136904,149613
1659515377.182014,149629
1659515377.220973,149615
1659515377.259931,149634
1659515377.29889,149628
1659515377.339898,149629
1659515377.380907,149668
1659515377.419866,149670
1659515377.458824,149714
1659515377.497783,149771
1659515377.535716,149786
1659515377.573649,149783
1659515377.611583,149767
1659515377.653616,149729
1659515377.695651,149714
1659515377.734609,149714
1659515377.773567,149694
1659515377.812526,149678
1659515377.850459,149709
1659515377.888392,149723
1659515377.926326,149703
1659515377.96836,149690
1659515378.010394,149676
1659515378.049352,149665
1659515378.088311,149654
1659515378.127269,149615
1659515378.168791,149550
1659515378.210312,149571
1659515378.248929,149599
1659515378.287546,149608
1659515378.326163,149609
1659515378.367684,149620
1659515378.409205,149623
1659515378.44748,149581
1659515378.485755,149572
1659515378.52403,149592
1659515378.566065,149666
1659515378.608099,149691
1659515378.652867,149709
1659515378.697635,149734
1659515378.742403,149687
1659515378.780678,149636
1659515378.818953,149566
1659515378.857228,149493
1659515378.897724,149454
1659515378.93822,149442
1659515378.97641,149450
1659515379.014599,149484
1659515379.052789,149577
1659515379.090978,149618
1659515379.131987,149654
1659515379.172996,149648
1659515379.212638,149650
1659515379.25228,149645
1659515379.291922,149618
1659515379.333956,149553
1659515379.37599,149493
1659515379.414949,149475
1659515379.453907,149466
1659515379.492866,149484
1659515379.533362,149501
1659515379.573858,149448
1659515379.6135,149391
1659515379.653142,149356
1659515379.692784,149366
1659515379.736869,149391
1659515379.780953,149383
1659515379.825038,149357
1659515379.857845,149377
1659515379.890652,149418
1659515379.935078,149386
1659515379.979505,149312
1659515380.023931,149284
1659515380.062206,149288
1659515380.100481,149331
1659515380.138756,149314
1659515380.18079,149316
1659515380.222824,149375
1659515380.262124,149378
1659515380.301425,149354
1659515380.340725,149344
1659515380.381734,149408
1659515380.422742,149490
1659515380.461701,149517
1659515380.500659,149453
1659515380.539618,149316
1659515380.578234,149182
1659515380.616851,149163
1659515380.655468,149216
1659515380.698015,149291
1659515380.740561,149372
1659515380.778836,149387
1659515380.817111,149379
1659515380.855386,149405
1659515380.896395,149459
1659515380.937404,149542
1659515380.976363,149541
1659515381.015321,149492
1659515381.05428,149425
1659515381.095801,149398
1659515381.137323,149384
1659515381.175256,149335
1659515381.213189,149295
1659515381.251122,149316
1659515381.293669,149383
1659515381.336216,149370
1659515381.374832,149261
1659515381.413449,149183
1659515381.452066,149171
1659515381.496492,149125
1659515381.540918,149075
1659515381.585345,149043
1659515381.627379,149059
1659515381.669413,149045
1659515381.708371,148983
1659515381.74733,148953
1659515381.786288,148968
1659515381.824563,148955
1659515381.862838,148954
1659515381.901113,148965
1659515381.943147,149005
1659515381.985182,149055
1659515382.023457,149048
1659515382.061732,149034
1659515382.100007,149043
1659515382.14204,148994
1659515382.184075,148897
1659515382.223375,148848
1659515382.262675,148911
1659515382.301975,148982
1659515382.340592,149000
1659515382.379209,148915
1659515382.417825,148932
1659515382.458834,149039
1659515382.499843,149107
1659515382.539827,149133
1659515382.579811,149105
1659515382.619794,149072
1659515382.661316,149038
1659515382.702837,149049
1659515382.741796,149046
1659515382.780754,149029
1659515382.819713,149033
1659515382.859696,149043
1659515382.89968,149051
1659515382.939664,149032
1659515382.979647,149002
1659515383.019631,149019
1659515383.060127,149017
1659515383.100624,149004
1659515383.145392,149033
1659515383.19016,149070
1659515383.234928,149084
1659515383.273545,149051
1659515383.312161,149129
1659515383.350778,149177
1659515383.391787,149182
1659515383.432796,149152
1659515383.472438,149132
1659515383.512079,149102
1659515383.551722,149143
1659515383.593756,149197
1659515383.63579,149206
1659515383.674065,149116
1659515383.71234,149039
1659515383.750615,149054
1659515383.789915,149084
1659515383.829215,149091
1659515383.868515,149192
1659515383.910549,149263
1659515383.952584,149278
1659515383.990859,149264
1659515384.029134,149263
1659515384.067408,149254
1659515384.105683,149200
1659515384.143958,149190
1659515384.182233,149199
1659515384.223242,149188
1659515384.264251,149177
1659515384.302526,149166
1659515384.340801,149211
1659515384.379076,149194
1659515384.42111,149171
1659515384.463144,149150
1659515384.501761,149140
1659515384.540378,149147
1659515384.578995,149156
1659515384.623421,149194
1659515384.667847,149223
1659515384.712273,149238
1659515384.754308,149290
1659515384.796342,149308
1659515384.835642,149314
1659515384.874942,149321
1659515384.914242,149328
1659515384.952859,149337
1659515384.991476,149386
1659515385.030092,149446
1659515385.072639,149472
1659515385.115186,149486
1659515385.153803,149513
1659515385.192419,149564
1659515385.231036,149596
1659515385.272557,149644
1659515385.314079,149700
1659515385.352354,149717
1659515385.390629,149669
1659515385.428904,149593
1659515385.468546,149569
1659515385.508188,149567
1659515385.54783,149569
1659515385.589351,149534
1659515385.630873,149499
1659515385.669489,149517
1659515385.708106,149515
1659515385.746723,149495
1659515385.788244,149505
1659515385.829766,149529
1659515385.869408,149554
1659515385.90905,149571
1659515385.948692,149591
1659515385.989701,149595
1659515386.03071,149593
1659515386.07001,149605
1659515386.10931,149624
1659515386.14861,149664
1659515386.190132,149674
1659515386.231653,149704
1659515386.275396,149702
1659515386.319139,149681
1659515386.362882,149695
1659515386.402182,149709
1659515386.441482,149704
1659515386.480782,149687
1659515386.522304,149703
1659515386.563825,149702
1659515386.6021,149698
1659515386.640375,149706
1659515386.67865,149708
1659515386.720172,149719
1659515386.761693,149742
1659515386.801335,149774
1659515386.840977,149788
1659515386.880619,149816
1659515386.918894,149836
1659515386.957169,149835
1659515386.995444,149866
1659515387.036453,149874
1659515387.077462,149888
1659515387.117104,149869
1659515387.156745,149828
1659515387.196388,149794
1659515387.234321,149779
1659515387.272254,149779
1659515387.310187,149744
1659515387.352734,149737
1659515387.395281,149742
1659515387.433897,149739
1659515387.472514,149731
1659515387.511131,149730
1659515387.551627,149743
1659515387.592123,149741
1659515387.636208,149725
1659515387.680292,149729
1659515387.724377,149711
1659515387.758722,149682
1659515387.793067,149672
1659515387.837152,149669
1659515387.881236,149663
1659515387.925321,149650
1659515387.963937,149633
1659515388.002554,149579
1659515388.041171,149556
1659515388.083718,149546
1659515388.126264,149523
1659515388.164881,149504
1659515388.203498,149511
1659515388.242114,149517
1659515388.283636,149503
1659515388.325157,149489
1659515388.364799,149484
1659515388.404441,149494
1659515388.444083,149475
1659515388.482358,149479
1659515388.520633,149499
1659515388.558908,149485
1659515388.60043,149498
1659515388.641951,149500
1659515388.680568,149510
1659515388.719185,149501
1659515388.757801,149472
1659515388.800348,149409
1659515388.842895,149378
1659515388.88117,149396
1659515388.919445,149379
1659515388.95772,149377
1659515388.99702,149372
1659515389.03632,149342
1659515389.07562,149309
1659515389.117142,149278
1659515389.158663,149244
1659515389.200697,149202
1659515389.242732,149187
1659515389.28169,149197
1659515389.320648,149206
1659515389.359607,149290
1659515389.401385,149329
1659515389.443162,149336
1659515389.48494,149320
1659515389.526718,149255
1659515389.565335,149173
1659515389.603952,149112
1659515389.642568,149076
1659515389.681185,149035
1659515389.719802,149045
1659515389.758419,149061
1659515389.799427,149088
1659515389.840436,149132
1659515389.884179,149162
1659515389.927922,149173
1659515389.971665,149165
1659515390.004984,149166
1659515390.038304,149163
1659515390.082731,149180
1659515390.127157,149181
1659515390.171583,149166
1659515390.204903,149200
1659515390.238223,149204
1659515390.282649,149145
1659515390.327075,149094
1659515390.371501,149062
1659515390.41046,149057
1659515390.449419,149006
1659515390.488377,148998
1659515390.529898,148993
1659515390.57142,148989
1659515390.610037,148983
1659515390.648653,148993
1659515390.68727,148998
1659515390.726228,148994
1659515390.765187,149012
1659515390.804145,149047
1659515390.844642,149087
1659515390.885138,149139
1659515390.924438,149168
1659515390.963738,149204
1659515391.003039,149257
1659515391.04456,149283
1659515391.086082,149244
1659515391.124357,149164
1659515391.162632,149117
1659515391.200907,149094
1659515391.240207,149098
1659515391.279507,149070
1659515391.318807,149048
1659515391.361354,149040
1659515391.403901,149035
1659515391.44491,149025
1659515391.485918,149007
1659515391.524535,149036
1659515391.563152,149068
1659515391.601768,149096
1659515391.644315,149093
1659515391.686862,149096
1659515391.725821,149114
1659515391.764779,149113
1659515391.803737,149117
1659515391.847822,149110
1659515391.891906,149082
1659515391.935991,149067
1659515391.969311,149023
1659515392.00263,148949
1659515392.046715,148907
1659515392.0908,148894
1659515392.134884,148874
1659515392.173159,148833
1659515392.211434,148893
1659515392.249709,148904
1659515392.292768,148890
1659515392.335828,148901
1659515392.374444,148919
1659515392.413061,148930
1659515392.451678,148946
1659515392.492687,148966
1659515392.533696,148956
1659515392.573338,148965
1659515392.61298,148973
1659515392.652622,148964
1659515392.691238,148968
1659515392.729855,149001
1659515392.768472,149018
1659515392.809993,148990
1659515392.851515,148938
1659515392.890473,148902
1659515392.929432,148885
1659515392.96839,148856
1659515393.009399,148850
1659515393.050408,148858
1659515393.088683,148848
1659515393.126958,148849
1659515393.165233,148868
1659515393.207267,148868
1659515393.249301,148874
1659515393.287576,148898
1659515393.325851,148913
1659515393.364126,148923
1659515393.408211,148957
1659515393.452295,148964
1659515393.49638,148963
1659515393.529699,149005
1659515393.563019,149017
1659515393.607787,149015
1659515393.652555,149050
1659515393.697323,149068
1659515393.738845,149065
1659515393.780366,149003
1659515393.819666,148952
1659515393.858967,148923
1659515393.898267,148896
1659515393.936884,148872
1659515393.9755,148862
1659515394.014117,148870
1659515394.054613,148872
1659515394.09511,148876
1659515394.134068,148874
1659515394.173027,148880
1659515394.211985,148903
1659515394.254532,148904
1659515394.297078,148909
1659515394.335353,148928
1659515394.373628,148935
1659515394.411903,148929
1659515394.45052,148930
1659515394.489137,148955
1659515394.527754,148967
1659515394.569788,148981
1659515394.611822,149005
1659515394.651122,149018
1659515394.690422,148992
1659515394.729722,148930
1659515394.77449,148796
1659515394.819258,148681
1659515394.864027,148677
1659515394.902985,148659
1659515394.941943,148618
1659515394.980902,148629
1659515395.022423,148630
1659515395.063945,148668
1659515395.102561,148664
1659515395.141178,148709
1659515395.179795,148760
1659515395.219095,148795
1659515395.258395,148845
1659515395.297696,148877
1659515395.339217,148890
1659515395.380738,148841
1659515395.419355,148791
1659515395.457972,148753
1659515395.496589,148733
1659515395.53811,148741
1659515395.579632,148739
1659515395.61859,148742
1659515395.657549,148738
1659515395.696507,148802
1659515395.734782,148828
1659515395.773057,148824
1659515395.811332,148827
1659515395.854391,148847
1659515395.897451,148840
1659515395.936067,148807
1659515395.974684,148747
1659515396.013301,148689
1659515396.05431,148610
1659515396.095319,148558
1659515396.139403,148498
1659515396.183488,148474
1659515396.227572,148510
1659515396.261917,148540
1659515396.296262,148601
1659515396.340005,148692
1659515396.383748,148777
1659515396.427491,148828
1659515396.460298,148845
1659515396.493105,148869
1659515396.537531,148854
1659515396.581958,148827
1659515396.626384,148744
1659515396.664659,148664
1659515396.702934,148635
1659515396.741209,148630
1659515396.783756,148620
1659515396.826302,148596
1659515396.865602,148601
1659515396.904903,148594
1659515396.944203,148600
1659515396.982478,148611
1659515397.020753,148611
1659515397.059028,148618
1659515397.101575,148625
1659515397.144121,148642
1659515397.183421,148665
1659515397.222722,148682
1659515397.262022,148685
1659515397.302518,148693
1659515397.343014,148689
1659515397.381973,148709
1659515397.420931,148733
1659515397.45989,148739
1659515397.500899,148727
1659515397.541908,148686
1659515397.580866,148603
1659515397.619825,148544
1659515397.658783,148518
1659515397.700305,148514
1659515397.741826,148478
1659515397.780784,148491
1659515397.819743,148491
1659515397.858701,148481
1659515397.900223,148491
1659515397.941744,148503
1659515397.981045,148499
1659515398.020345,148533
1659515398.059645,148545
1659515398.104755,148559
1659515398.149865,148568
1659515398.194974,148591
1659515398.227782,148588
1659515398.260589,148620
1659515398.305357,148620
1659515398.350125,148606
1659515398.394893,148562
1659515398.436414,148451
1659515398.477936,148386
1659515398.516894,148376
1659515398.555853,148370
1659515398.594811,148379
1659515398.633086,148397
1659515398.671361,148409
1659515398.709636,148404
1659515398.751158,148376
1659515398.792679,148406
1659515398.830954,148447
1659515398.869229,148538
1659515398.907504,148596
1659515398.946462,148661
1659515398.985421,148723
1659515399.024379,148749
1659515399.066413,148798
1659515399.108448,148828
1659515399.147064,148862
1659515399.185681,148862
1659515399.224298,148850
1659515399.265307,148745
1659515399.306315,148629
1659515399.345274,148558
1659515399.384233,148515
1659515399.423191,148465
1659515399.465225,148427
1659515399.507259,148409
1659515399.545876,148373
1659515399.584493,148347
1659515399.623109,148333
1659515399.664118,148296
1659515399.705127,148283
1659515399.749553,148274
1659515399.79398,148383
1659515399.838406,148497
1659515399.876681,148500
1659515399.914956,148421
1659515399.953231,148388
1659515399.992189,148416
1659515400.031148,148416
1659515400.070106,148362
1659515400.109748,148278
1659515400.14939,148231
1659515400.189032,148290
1659515400.230041,148218
1659515400.27105,148266
1659515400.309667,148329
1659515400.348283,148309
1659515400.3869,148370
1659515400.429447,148372
1659515400.471993,148375
1659515400.510952,148362
1659515400.54991,148368
1659515400.588869,148373
1659515400.629878,148352
1659515400.670887,148334
1659515400.710187,148343
1659515400.749487,148385
1659515400.788787,148398
1659515400.829283,148370
1659515400.86978,148317
1659515400.908738,148295
1659515400.947697,148302
1659515400.986655,148281
1659515401.031765,148258
1659515401.076875,148271
1659515401.121984,148295
1659515401.154279,148284
1659515401.186574,148288
1659515401.231,148311
1659515401.275426,148332
1659515401.319853,148356
1659515401.361887,148371
1659515401.403921,148408
1659515401.443221,148437
1659515401.482521,148464
1659515401.521821,148483
1659515401.560096,148519
1659515401.598371,148547
1659515401.636646,148543
1659515401.679193,148484
1659515401.72174,148434
1659515401.760015,148412
1659515401.79829,148455
1659515401.836565,148513
1659515401.875181,148541
1659515401.913798,148624
1659515401.952415,148652
1659515401.994449,148619
1659515402.036483,148611
1659515402.074758,148642
1659515402.113033,148651
1659515402.151308,148676
1659515402.191804,148710
1659515402.232301,148710
1659515402.271601,148688
1659515402.310901,148678
1659515402.350201,148701
1659515402.392235,148715
1659515402.434269,148744
1659515402.472886,148780
1659515402.511503,148803
1659515402.550119,148810
1659515402.591641,148810
1659515402.633162,148787
1659515402.672121,148711
1659515402.711079,148620
1659515402.750038,148548
1659515402.793781,148502
1659515402.837523,148469
1659515402.881266,148434
1659515402.923813,148408
1659515402.96636,148402
1659515403.004977,148422
1659515403.043593,148468
1659515403.08221,148444
1659515403.120485,148336
1659515403.15876,148223
1659515403.197035,148187
1659515403.238044,148259
1659515403.279053,148340
1659515403.318011,148358
1659515403.35697,148337
1659515403.395928,148331
1659515403.434886,148336
1659515403.473845,148384
1659515403.512803,148478
1659515403.554837,148458
1659515403.596872,148372
1659515403.63583,148315
1659515403.674788,148320
1659515403.713747,148308
1659515403.755781,148274
1659515403.797815,148280
1659515403.837116,148306
1659515403.876416,148304
1659515403.915716,148344
1659515403.957237,148407
1659515403.998759,148406
1659515404.037376,148389
1659515404.075992,148404
1659515404.114609,148387
1659515404.155618,148388
1659515404.196627,148437
1659515404.236269,148523
1659515404.275911,148575
1659515404.315553,148601
1659515404.356561,148593
1659515404.39757,148607
1659515404.441313,148640
1659515404.485056,148643
1659515404.528799,148641
1659515404.568099,148650
1659515404.607399,148553
1659515404.646699,148492
1659515404.687708,148408
1659515404.728717,148374
1659515404.768018,148414
1659515404.807318,148348
1659515404.846618,148316
1659515404.885576,148207
1659515404.924535,148213
1659515404.963493,148249
1659515405.005015,148286
1659515405.046536,148297
1659515405.084811,148250
1659515405.123086,148252
1659515405.161361,148270
1659515405.20155,148274
1659515405.241739,148256
1659515405.281927,148244
1659515405.322116,148237
1659515405.362305,148299
1659515405.400238,148383
1659515405.438171,148413
1659515405.476104,148399
1659515405.520189,148388
1659515405.564274,148253
1659515405.608358,148181
1659515405.647658,148266
1659515405.686959,148304
1659515405.726259,148376
1659515405.767268,148403
1659515405.808277,148364
1659515405.847235,148346
1659515405.886194,148383
1659515405.925152,148400
1659515405.967699,148339
1659515406.010245,148297
1659515406.04852,148305
1659515406.086795,148328
1659515406.12507,148329
1659515406.164029,148353
1659515406.202987,148401
1659515406.241946,148439
1659515406.283467,148465
1659515406.324989,148506
1659515406.363605,148533
1659515406.402222,148491
1659515406.440839,148448
1659515406.482873,148408
1659515406.524907,148395
1659515406.563524,148373
1659515406.60214,148374
1659515406.640757,148380
1659515406.681766,148402
1659515406.722775,148402
1659515406.762417,148381
1659515406.802059,148391
1659515406.841701,148416
1659515406.883735,148442
1659515406.925769,148463
1659515406.964386,148477
1659515407.003002,148510
1659515407.041619,148531
1659515407.086387,148551
1659515407.131155,148549
1659515407.175923,148578
1659515407.210268,148592
1659515407.244613,148608
1659515407.288698,148602
1659515407.332783,148560
1659515407.376867,148496
1659515407.417363,148429
1659515407.45786,148427
1659515407.49716,148404
1659515407.53646,148379
1659515407.57576,148330
1659515407.614035,148341
1659515407.65231,148331
1659515407.690585,148290
1659515407.733132,148284
1659515407.775679,148273
1659515407.814295,148252
1659515407.852912,148247
1659515407.891529,148252
1659515407.93305,148257
1659515407.974572,148265
1659515408.013188,148277
1659515408.051805,148298
1659515408.090422,148288
1659515408.129722,148272
1659515408.169022,148273
1659515408.208323,148295
1659515408.249844,148310
1659515408.291365,148311
1659515408.330324,148231
1659515408.369282,148147
1659515408.408241,148085
1659515408.44925,148037
1659515408.490259,148005
1659515408.528875,147952
1659515408.567492,147945
1659515408.606109,147958
