LocalTimestamp,PI
1659433577.837811,161984
1659433577.876426,162029
1659433577.91504,162088
1659433577.953312,162167
1659433577.991585,162251
1659433578.029857,162292
1659433578.068813,162352
1659433578.107769,162405
1659433578.146725,162449
1659433578.191148,162490
1659433578.235571,162543
1659433578.279995,162566
1659433578.318951,162337
1659433578.357907,162013
1659433578.396863,161775
1659433578.439406,161675
1659433578.481951,161643
1659433578.520906,161632
1659433578.559862,161675
1659433578.598818,161728
1659433578.639824,161777
1659433578.68083,161792
1659433578.719786,161820
1659433578.758742,161880
1659433578.797698,161935
1659433578.836312,161991
1659433578.874927,162055
1659433578.913541,162114
1659433578.955572,162161
1659433578.997603,162211
1659433579.036218,162255
1659433579.074832,162300
1659433579.113446,162340
1659433579.155477,162333
1659433579.197509,162102
1659433579.236123,161775
1659433579.274737,161629
1659433579.313351,161599
1659433579.355382,161574
1659433579.397414,161593
1659433579.436712,161648
1659433579.476009,161692
1659433579.515307,161691
1659433579.556313,161729
1659433579.597319,161782
1659433579.63525,161856
1659433579.673181,161941
1659433579.711111,162011
1659433579.755193,162075
1659433579.799275,162138
1659433579.843356,162197
1659433579.885388,162222
1659433579.927419,162273
1659433579.966033,162334
1659433580.004647,162409
1659433580.043262,162323
1659433580.081876,162028
1659433580.12049,161791
1659433580.159104,161696
1659433580.200623,161690
1659433580.242142,161703
1659433580.280414,161741
1659433580.318686,161782
1659433580.356959,161837
1659433580.400016,161863
1659433580.443072,161882
1659433580.481686,161963
1659433580.5203,162045
1659433580.558915,162131
1659433580.597529,162203
1659433580.636143,162292
1659433580.674757,162349
1659433580.716789,162418
1659433580.75882,162482
1659433580.797776,162540
1659433580.836732,162615
1659433580.875688,162670
1659433580.916181,162561
1659433580.956675,162274
1659433580.995972,162121
1659433581.03527,162108
1659433581.074568,162095
1659433581.115574,162120
1659433581.15658,162180
1659433581.195878,162226
1659433581.235175,162218
1659433581.274473,162251
1659433581.315479,162274
1659433581.356485,162330
1659433581.40125,162398
1659433581.446015,162461
1659433581.490781,162521
1659433581.529053,162574
1659433581.567325,162628
1659433581.605598,162678
1659433581.648142,162737
1659433581.690686,162792
1659433581.729983,162696
1659433581.769281,162458
1659433581.808578,162281
1659433581.847193,162245
1659433581.885807,162227
1659433581.924421,162245
1659433581.96594,162298
1659433582.007459,162357
1659433582.046073,162372
1659433582.084687,162387
1659433582.123301,162410
1659433582.16482,162437
1659433582.206339,162490
1659433582.245295,162535
1659433582.28425,162583
1659433582.323206,162633
1659433582.361821,162682
1659433582.400435,162725
1659433582.439049,162780
1659433582.480568,162828
1659433582.522087,162743
1659433582.560701,162526
1659433582.599315,162327
1659433582.637929,162255
1659433582.680473,162233
1659433582.723017,162227
1659433582.767099,162253
1659433582.81118,162301
1659433582.855262,162328
1659433582.888579,162338
1659433582.921897,162349
1659433582.965979,162364
1659433583.01006,162431
1659433583.054142,162484
1659433583.087972,162529
1659433583.121802,162579
1659433583.165542,162641
1659433583.209282,162676
1659433583.253022,162737
1659433583.291978,162789
1659433583.330934,162769
1659433583.36989,162592
1659433583.410383,162410
1659433583.450877,162321
1659433583.489833,162282
1659433583.528789,162283
1659433583.567745,162305
1659433583.606701,162365
1659433583.645656,162384
1659433583.684612,162408
1659433583.724252,162434
1659433583.763891,162470
1659433583.80353,162532
1659433583.844537,162583
1659433583.885543,162634
1659433583.924499,162713
1659433583.963454,162771
1659433584.00241,162825
1659433584.046492,162868
1659433584.090574,162937
1659433584.134655,162969
1659433584.175662,162844
1659433584.216668,162686
1659433584.256307,162610
1659433584.295946,162578
1659433584.335586,162583
1659433584.376592,162593
1659433584.417598,162625
1659433584.456212,162675
1659433584.494827,162694
1659433584.533441,162713
1659433584.572397,162735
1659433584.611352,162787
1659433584.650308,162836
1659433584.69234,162876
1659433584.734371,162938
1659433584.773327,162987
1659433584.812283,163021
1659433584.851239,163063
1659433584.892758,163130
1659433584.934276,163131
1659433584.973916,163034
1659433585.013555,162912
1659433585.053194,162844
1659433585.091467,162818
1659433585.129739,162804
1659433585.168012,162808
1659433585.210556,162826
1659433585.2531,162865
1659433585.292055,162878
1659433585.331011,162889
1659433585.369967,162920
1659433585.410461,162962
1659433585.450954,163012
1659433585.489569,163032
1659433585.528183,163080
1659433585.566797,163113
1659433585.608828,163150
1659433585.65086,163179
1659433585.6946,163227
1659433585.73834,163277
1659433585.78208,163286
1659433585.820694,163178
1659433585.859308,163045
1659433585.897922,162982
1659433585.939954,162964
1659433585.981985,162944
1659433586.020599,162934
1659433586.059213,162980
1659433586.097827,162983
1659433586.139346,162987
1659433586.180865,163008
1659433586.220504,163023
1659433586.260144,163051
1659433586.299783,163085
1659433586.337714,163128
1659433586.375644,163154
1659433586.413575,163175
1659433586.454581,163224
1659433586.495588,163268
1659433586.534544,163290
1659433586.573499,163330
1659433586.612455,163372
1659433586.651411,163314
1659433586.690367,163149
1659433586.729323,163065
1659433586.770842,163040
1659433586.812361,163004
1659433586.851658,162998
1659433586.890956,163024
1659433586.930253,163042
1659433586.971259,163052
1659433587.012266,163058
1659433587.05481,163071
1659433587.097353,163076
1659433587.136309,163132
1659433587.175265,163159
1659433587.214221,163198
1659433587.258645,163231
1659433587.303068,163267
1659433587.347491,163280
1659433587.379784,163315
1659433587.412076,163355
1659433587.456841,163395
1659433587.501606,163339
1659433587.546371,163194
1659433587.579689,163092
1659433587.613007,163052
1659433587.65743,163008
1659433587.701853,163005
1659433587.746277,163018
1659433587.785233,163023
1659433587.824188,163030
1659433587.863144,163016
1659433587.904663,163022
1659433587.946182,163055
1659433587.985138,163076
1659433588.024094,163100
1659433588.06305,163155
1659433588.105081,163194
1659433588.147112,163209
1659433588.186068,163244
1659433588.225024,163263
1659433588.26398,163307
1659433588.302594,163330
1659433588.341208,163259
1659433588.379822,163085
1659433588.421854,162966
1659433588.463885,162904
1659433588.502841,162886
1659433588.541797,162839
1659433588.580753,162848
1659433588.621759,162875
1659433588.662765,162867
1659433588.70138,162853
1659433588.739994,162863
1659433588.778608,162887
1659433588.820127,162902
1659433588.861645,162941
1659433588.903164,162978
1659433588.944683,162998
1659433588.985177,163052
1659433589.02567,163080
1659433589.064626,163117
1659433589.103582,163133
1659433589.142538,163176
1659433589.182177,163190
1659433589.221817,163056
1659433589.261456,162896
1659433589.302462,162796
1659433589.343468,162736
1659433589.382424,162703
1659433589.42138,162710
1659433589.460336,162706
1659433589.502367,162724
1659433589.544399,162752
1659433589.583354,162740
1659433589.62231,162743
1659433589.661266,162772
1659433589.702272,162813
1659433589.743279,162843
1659433589.782235,162894
1659433589.821191,162921
1659433589.860146,162962
1659433589.903886,162990
1659433589.947626,163033
1659433589.991366,163073
1659433590.03186,163112
1659433590.072354,163144
1659433590.112334,163032
1659433590.152316,162857
1659433590.192297,162744
1659433590.233815,162690
1659433590.275334,162647
1659433590.313948,162636
1659433590.352562,162657
1659433590.391177,162690
1659433590.433208,162687
1659433590.47524,162704
1659433590.514879,162712
1659433590.554518,162734
1659433590.594157,162797
1659433590.632771,162834
1659433590.671386,162878
1659433590.71,162921
1659433590.752031,162963
1659433590.794063,162998
1659433590.832677,163028
1659433590.871291,163083
1659433590.909905,163133
1659433590.948519,163133
1659433590.987134,163013
1659433591.025748,162827
1659433591.068292,162747
1659433591.110836,162707
1659433591.149108,162686
1659433591.187381,162705
1659433591.225653,162733
1659433591.266147,162756
1659433591.30664,162776
1659433591.349184,162777
1659433591.391728,162811
1659433591.430342,162845
1659433591.468956,162865
1659433591.507571,162911
1659433591.551652,162963
1659433591.595734,163000
1659433591.639816,163030
1659433591.673133,163074
1659433591.706451,163121
1659433591.751216,163157
1659433591.795981,163191
1659433591.840746,163128
1659433591.878677,162949
1659433591.916607,162811
1659433591.954538,162753
1659433591.997082,162698
1659433592.039626,162700
1659433592.07824,162701
1659433592.116854,162755
1659433592.155468,162750
1659433592.195962,162752
1659433592.236456,162774
1659433592.275412,162793
1659433592.314368,162819
1659433592.353323,162854
1659433592.392279,162887
1659433592.431235,162921
1659433592.470191,162976
1659433592.51171,163009
1659433592.553229,163017
1659433592.592185,163086
1659433592.63114,163128
1659433592.670096,163152
1659433592.709052,163047
1659433592.748008,162853
1659433592.786964,162696
1659433592.828483,162646
1659433592.870002,162606
1659433592.91152,162588
1659433592.953039,162604
1659433592.991995,162631
1659433593.030951,162646
1659433593.069907,162653
1659433593.113647,162662
1659433593.157387,162687
1659433593.201127,162711
1659433593.233932,162754
1659433593.266737,162794
1659433593.311502,162850
1659433593.356267,162881
1659433593.401032,162945
1659433593.434862,162974
1659433593.468692,163008
1659433593.513116,163074
1659433593.557539,163108
1659433593.601962,163028
1659433593.643994,162844
1659433593.686025,162713
1659433593.724981,162651
1659433593.763937,162618
1659433593.802893,162628
1659433593.84219,162654
1659433593.881488,162675
1659433593.920786,162706
1659433593.962817,162717
1659433594.004848,162741
1659433594.043463,162767
1659433594.082077,162801
1659433594.120691,162857
1659433594.158963,162896
1659433594.197236,162939
1659433594.235508,162986
1659433594.274464,163019
1659433594.31342,163060
1659433594.352376,163117
1659433594.394407,163143
1659433594.436439,163168
1659433594.480179,163050
1659433594.523918,162887
1659433594.567658,162793
1659433594.599951,162761
1659433594.632243,162762
1659433594.677008,162754
1659433594.721773,162809
1659433594.766538,162827
1659433594.799856,162829
1659433594.833174,162845
1659433594.877597,162862
1659433594.92202,162912
1659433594.966444,162940
1659433595.005741,162977
1659433595.045039,163019
1659433595.084337,163063
1659433595.125343,163094
1659433595.166349,163129
1659433595.204621,163173
1659433595.242894,163223
1659433595.281166,163258
1659433595.32371,163169
1659433595.366254,162993
1659433595.404527,162907
1659433595.442799,162856
1659433595.481071,162818
1659433595.519686,162806
1659433595.5583,162830
1659433595.596914,162832
1659433595.63792,162872
1659433595.678926,162852
1659433595.717199,162859
1659433595.755471,162897
1659433595.793744,162925
1659433595.835263,162963
1659433595.876781,162981
1659433595.916421,163031
1659433595.95606,163065
1659433595.995699,163095
1659433596.037218,163119
1659433596.078737,163155
1659433596.117693,163202
1659433596.156649,163214
1659433596.195605,163114
1659433596.24037,162935
1659433596.285135,162817
1659433596.3299,162747
1659433596.363218,162717
1659433596.396535,162694
1659433596.440617,162706
1659433596.484698,162724
1659433596.52878,162729
1659433596.570811,162722
1659433596.612843,162721
1659433596.651457,162737
1659433596.690071,162755
1659433596.728685,162807
1659433596.767983,162850
1659433596.807281,162862
1659433596.846578,162928
1659433596.888609,162963
1659433596.930641,162994
1659433596.969255,163023
1659433597.007869,163063
1659433597.046483,163106
1659433597.085098,163032
1659433597.123712,162851
1659433597.162326,162731
1659433597.20487,162674
1659433597.247414,162630
1659433597.285686,162618
1659433597.323959,162626
1659433597.362231,162652
1659433597.403237,162654
1659433597.444243,162651
1659433597.482858,162649
1659433597.521472,162686
1659433597.560086,162716
1659433597.60263,162732
1659433597.645174,162784
1659433597.683446,162818
1659433597.721719,162845
1659433597.759991,162873
1659433597.800997,162894
1659433597.842004,162934
1659433597.880618,162972
1659433597.919232,162977
1659433597.957846,162859
1659433598.00227,162699
1659433598.046693,162612
1659433598.091116,162574
1659433598.133148,162537
1659433598.175179,162538
1659433598.214135,162553
1659433598.253091,162560
1659433598.292047,162557
1659433598.333053,162580
1659433598.374059,162599
1659433598.413015,162623
1659433598.451971,162668
1659433598.490927,162706
1659433598.529541,162730
1659433598.568155,162800
1659433598.606769,162827
1659433598.648801,162852
1659433598.690832,162905
1659433598.729105,162950
1659433598.767377,162951
1659433598.80565,162847
1659433598.844947,162663
1659433598.884245,162516
1659433598.923542,162466
1659433598.964036,162415
1659433599.004529,162384
1659433599.043144,162403
1659433599.081758,162424
1659433599.120372,162423
1659433599.162916,162422
1659433599.20546,162431
1659433599.244757,162458
1659433599.284055,162505
1659433599.323353,162537
1659433599.367776,162587
1659433599.412199,162637
1659433599.456623,162664
1659433599.498654,162708
1659433599.540686,162741
1659433599.5793,162765
1659433599.617914,162810
1659433599.656528,162821
1659433599.69856,162666
1659433599.740591,162463
1659433599.779547,162365
1659433599.818503,162305
1659433599.857459,162274
1659433599.896073,162253
1659433599.934687,162279
1659433599.973301,162310
1659433600.013795,162304
1659433600.054288,162318
1659433600.093928,162333
1659433600.133567,162376
1659433600.173206,162403
1659433600.212162,162464
1659433600.251118,162523
1659433600.290074,162562
1659433600.33108,162622
1659433600.372086,162656
1659433600.411384,162698
1659433600.450681,162760
1659433600.489979,162803
1659433600.532523,162760
1659433600.575067,162596
1659433600.613339,162419
1659433600.651612,162325
1659433600.689884,162309
1659433600.731403,162290
1659433600.772922,162305
1659433600.811536,162349
1659433600.85015,162363
1659433600.888764,162370
1659433600.932504,162390
1659433600.976244,162436
1659433601.019984,162484
1659433601.062016,162524
1659433601.104047,162589
1659433601.143345,162641
1659433601.182642,162680
1659433601.22194,162726
1659433601.262434,162770
1659433601.302927,162823
1659433601.341883,162847
1659433601.380839,162748
1659433601.419795,162534
1659433601.458409,162382
1659433601.497023,162337
1659433601.535637,162311
1659433601.574251,162296
1659433601.612866,162336
1659433601.65148,162366
1659433601.693511,162363
1659433601.735543,162357
1659433601.77484,162380
1659433601.814138,162408
1659433601.853435,162445
1659433601.893929,162506
1659433601.934423,162543
1659433601.973378,162588
1659433602.012334,162619
1659433602.05129,162651
1659433602.093834,162704
1659433602.136378,162722
1659433602.174992,162669
1659433602.213607,162464
1659433602.252221,162286
1659433602.293227,162223
1659433602.334233,162191
1659433602.37934,162178
1659433602.424447,162190
1659433602.469553,162258
1659433602.508168,162258
1659433602.546782,162263
1659433602.585396,162294
1659433602.62794,162330
1659433602.670484,162370
1659433602.709782,162424
1659433602.749079,162469
1659433602.788377,162498
1659433602.829895,162569
1659433602.871414,162610
1659433602.909687,162658
1659433602.947959,162705
1659433602.986232,162709
1659433603.028776,162559
1659433603.07132,162359
1659433603.109592,162286
1659433603.147865,162232
1659433603.186137,162222
1659433603.224751,162241
1659433603.263365,162291
1659433603.30198,162326
1659433603.342986,162339
1659433603.383992,162368
1659433603.423631,162389
1659433603.463271,162417
1659433603.50291,162480
1659433603.541524,162511
1659433603.580138,162537
1659433603.618752,162571
1659433603.660271,162610
1659433603.70179,162642
1659433603.741088,162693
1659433603.780385,162667
1659433603.819683,162514
1659433603.861202,162353
1659433603.90272,162293
1659433603.944239,162269
1659433603.985758,162251
1659433604.024372,162286
1659433604.062986,162320
1659433604.1016,162355
1659433604.14534,162341
1659433604.18908,162359
1659433604.23282,162396
1659433604.266138,162437
1659433604.299455,162478
1659433604.343879,162538
1659433604.388302,162551
1659433604.432725,162592
1659433604.47134,162644
1659433604.509954,162682
1659433604.548568,162721
1659433604.589831,162666
1659433604.631093,162477
1659433604.672355,162345
1659433604.713618,162291
1659433604.752916,162263
1659433604.792213,162249
1659433604.831511,162301
1659433604.872517,162336
1659433604.913523,162357
1659433604.952821,162375
1659433604.992118,162408
1659433605.031416,162466
1659433605.073447,162499
1659433605.115479,162556
1659433605.154435,162612
1659433605.193391,162650
1659433605.232347,162689
1659433605.271302,162746
1659433605.310258,162789
1659433605.349214,162782
1659433605.390733,162679
1659433605.432252,162503
1659433605.470182,162413
1659433605.508113,162376
1659433605.546044,162361
1659433605.588588,162362
1659433605.631132,162401
1659433605.670088,162425
1659433605.709044,162419
1659433605.747999,162452
1659433605.786614,162482
1659433605.825228,162517
1659433605.863842,162573
1659433605.905873,162620
1659433605.947905,162669
1659433605.987202,162700
1659433606.0265,162751
1659433606.065798,162784
1659433606.107316,162815
1659433606.148835,162762
1659433606.193259,162611
1659433606.237682,162518
1659433606.282105,162488
1659433606.315423,162483
1659433606.34874,162482
1659433606.392822,162519
1659433606.436904,162581
1659433606.480985,162593
1659433606.519599,162617
1659433606.558214,162650
1659433606.596828,162684
1659433606.639372,162706
1659433606.681916,162769
1659433606.719846,162811
1659433606.757777,162848
1659433606.795708,162882
1659433606.837227,162934
1659433606.878746,162981
1659433606.917701,162982
1659433606.956657,162878
1659433606.995613,162735
1659433607.034227,162699
1659433607.072841,162677
1659433607.111456,162687
1659433607.153487,162715
1659433607.195518,162753
1659433607.234474,162789
1659433607.27343,162802
1659433607.312386,162821
1659433607.35288,162860
1659433607.393373,162913
1659433607.431646,162950
1659433607.469918,163002
1659433607.508191,163060
1659433607.550222,163096
1659433607.592253,163137
1659433607.630867,163172
1659433607.669482,163175
1659433607.708096,163068
1659433607.749102,162984
1659433607.790108,162969
1659433607.828722,162968
1659433607.867337,162991
1659433607.905951,163048
1659433607.950716,163083
1659433607.995481,163106
1659433608.040246,163112
1659433608.074076,163153
1659433608.107906,163190
1659433608.15233,163225
1659433608.196753,163299
1659433608.241177,163358
1659433608.283208,163408
1659433608.325239,163487
1659433608.363853,163521
1659433608.402467,163538
1659433608.441082,163448
1659433608.480721,163327
1659433608.52036,163279
1659433608.56,163288
1659433608.601006,163283
1659433608.642012,163294
1659433608.680626,163340
1659433608.71924,163363
1659433608.757855,163393
1659433608.796469,163396
1659433608.835083,163434
1659433608.873697,163480
1659433608.915729,163508
1659433608.95776,163558
1659433608.996374,163581
1659433609.034988,163631
1659433609.073602,163673
1659433609.115121,163695
1659433609.15664,163634
1659433609.195938,163473
1659433609.235235,163391
1659433609.274533,163358
1659433609.316564,163331
1659433609.358596,163337
1659433609.396868,163363
1659433609.43514,163387
1659433609.473413,163410
1659433609.515957,163409
1659433609.558501,163422
1659433609.596773,163465
1659433609.635046,163482
1659433609.673318,163511
1659433609.7174,163538
1659433609.761482,163560
1659433609.805563,163574
1659433609.844177,163603
1659433609.882792,163629
1659433609.921406,163500
1659433609.959678,163346
1659433609.997951,163266
1659433610.036223,163256
1659433610.077742,163234
1659433610.119261,163234
1659433610.1589,163261
1659433610.198539,163280
1659433610.238178,163267
1659433610.276451,163291
1659433610.314723,163317
1659433610.352996,163341
1659433610.394002,163378
1659433610.435008,163407
1659433610.477552,163441
1659433610.520096,163472
1659433610.55871,163519
1659433610.597325,163539
1659433610.635939,163473
1659433610.679679,163326
1659433610.723419,163228
1659433610.767159,163203
1659433610.800476,163183
1659433610.833794,163195
1659433610.878217,163229
1659433610.922641,163247
1659433610.967064,163257
1659433611.005678,163270
1659433611.044292,163289
1659433611.082906,163315
1659433611.124938,163356
1659433611.166969,163393
1659433611.205583,163414
1659433611.244197,163461
1659433611.282812,163479
1659433611.323818,163509
1659433611.364824,163431
1659433611.404805,163268
1659433611.444786,163157
1659433611.484767,163138
1659433611.526286,163126
1659433611.567805,163125
1659433611.606419,163160
1659433611.645033,163179
1659433611.683647,163184
1659433611.722945,163175
1659433611.762243,163206
1659433611.80154,163248
1659433611.844084,163294
1659433611.886628,163325
1659433611.9249,163362
1659433611.963173,163404
1659433612.001445,163437
1659433612.042451,163470
1659433612.083458,163410
1659433612.122414,163215
1659433612.16137,163071
1659433612.200325,163005
1659433612.241844,162958
1659433612.283363,162957
1659433612.321977,162968
1659433612.360591,162991
1659433612.399205,163006
1659433612.441237,163009
1659433612.483268,163019
1659433612.522224,163056
1659433612.56118,163085
1659433612.600136,163127
1659433612.644559,163168
1659433612.688983,163197
1659433612.733406,163242
1659433612.77595,163263
1659433612.818494,163284
1659433612.857108,163129
1659433612.895722,162938
1659433612.934336,162826
1659433612.97295,162768
1659433613.011565,162762
1659433613.050179,162767
1659433613.091698,162806
1659433613.133216,162825
1659433613.171489,162826
1659433613.209761,162834
1659433613.248034,162866
1659433613.289553,162893
1659433613.331071,162937
1659433613.369686,162998
1659433613.4083,163015
1659433613.446914,163068
1659433613.486212,163112
1659433613.525509,163148
1659433613.564807,163099
1659433613.605813,162922
1659433613.646819,162736
1659433613.685775,162638
1659433613.724731,162618
1659433613.763687,162601
1659433613.806231,162645
1659433613.848775,162673
1659433613.888346,162686
1659433613.927917,162692
1659433613.967488,162710
1659433614.007059,162755
1659433614.04663,162794
1659433614.089686,162833
1659433614.132743,162887
1659433614.171015,162948
1659433614.209288,162987
1659433614.24756,163014
1659433614.288566,162991
1659433614.329572,162798
1659433614.36887,162614
1659433614.408168,162525
1659433614.447465,162504
1659433614.489497,162494
1659433614.531528,162550
1659433614.569459,162598
1659433614.607389,162628
1659433614.64532,162638
1659433614.687864,162663
1659433614.730408,162698
1659433614.769022,162752
1659433614.807636,162799
1659433614.846251,162856
1659433614.890674,162899
1659433614.935097,162956
1659433614.979521,163013
1659433615.021552,163028
1659433615.063583,162853
1659433615.101514,162621
1659433615.139445,162504
1659433615.177376,162443
1659433615.215306,162443
1659433615.253921,162464
1659433615.292535,162506
1659433615.331149,162546
1659433615.372668,162557
1659433615.414186,162565
1659433615.452459,162584
1659433615.490731,162643
1659433615.529004,162674
1659433615.573086,162703
1659433615.617167,162745
1659433615.661249,162762
1659433615.704305,162788
1659433615.747362,162785
1659433615.785976,162607
1659433615.82459,162376
1659433615.863204,162233
1659433615.904211,162167
1659433615.945217,162153
1659433615.984856,162156
1659433616.024495,162206
1659433616.064135,162237
1659433616.102407,162233
1659433616.14068,162245
1659433616.178952,162271
1659433616.220471,162313
1659433616.26199,162353
1659433616.300946,162410
1659433616.339901,162446
1659433616.378857,162493
1659433616.419351,162546
1659433616.459845,162587
1659433616.498117,162465
1659433616.53639,162201
1659433616.574662,162007
1659433616.613618,161906
1659433616.652574,161884
1659433616.69153,161882
1659433616.733561,161936
1659433616.775592,161985
1659433616.814207,162002
1659433616.852821,162007
1659433616.891435,162028
1659433616.933466,162071
1659433616.975498,162120
1659433617.014453,162169
1659433617.053409,162227
1659433617.092365,162281
1659433617.134397,162332
1659433617.176428,162390
1659433617.221535,162353
1659433617.266642,162094
1659433617.311749,161878
1659433617.344553,161797
1659433617.377358,161772
1659433617.42144,161753
1659433617.465522,161819
1659433617.509604,161876
1659433617.548559,161908
1659433617.587515,161930
1659433617.626471,161956
1659433617.669015,161995
1659433617.711559,162069
1659433617.749831,162132
1659433617.788104,162199
1659433617.826376,162261
1659433617.867383,162316
1659433617.908389,162370
1659433617.947686,162347
1659433617.986984,162112
1659433618.026282,161900
1659433618.065238,161817
1659433618.104193,161766
1659433618.143149,161791
1659433618.184668,161837
1659433618.226187,161882
1659433618.265484,161909
1659433618.304782,161932
1659433618.344079,161952
1659433618.385598,161975
1659433618.427117,162049
1659433618.466415,162090
1659433618.505713,162129
1659433618.54501,162186
1659433618.586016,162224
1659433618.627023,162232
1659433618.665978,162085
1659433618.704934,161827
1659433618.74389,161685
1659433618.784384,161644
1659433618.824877,161637
1659433618.864175,161670
1659433618.903473,161731
1659433618.94277,161767
1659433618.986852,161797
1659433619.030934,161796
1659433619.075015,161833
1659433619.10782,161898
1659433619.140625,161946
1659433619.185049,161994
1659433619.229472,162058
1659433619.273895,162127
1659433619.308238,162140
1659433619.342581,162000
1659433619.386662,161719
1659433619.430744,161534
1659433619.474826,161485
1659433619.513782,161448
1659433619.552737,161459
1659433619.591693,161509
1659433619.633212,161548
1659433619.674731,161549
1659433619.713003,161557
1659433619.751276,161599
1659433619.789548,161647
1659433619.828504,161719
1659433619.86746,161771
1659433619.906416,161834
1659433619.94896,161901
1659433619.991504,161948
1659433620.029434,161812
1659433620.067365,161543
1659433620.105296,161374
1659433620.146815,161298
1659433620.188334,161280
1659433620.227973,161294
1659433620.267612,161360
1659433620.307251,161382
1659433620.34877,161377
1659433620.390289,161401
1659433620.431808,161432
1659433620.473327,161475
1659433620.515871,161538
1659433620.558414,161607
1659433620.59737,161651
1659433620.636326,161723
1659433620.675282,161787
1659433620.713896,161736
1659433620.752511,161483
1659433620.791125,161273
1659433620.832131,161198
1659433620.873137,161184
1659433620.912093,161225
1659433620.951049,161290
1659433620.990005,161360
1659433621.031524,161365
1659433621.073042,161406
1659433621.111998,161467
1659433621.150954,161523
1659433621.18991,161608
1659433621.234334,161681
1659433621.278757,161750
1659433621.32318,161805
1659433621.355985,161896
1659433621.38879,161936
1659433621.433555,161801
1659433621.47832,161605
1659433621.523085,161490
1659433621.565629,161482
1659433621.608173,161524
1659433621.646446,161602
1659433621.684718,161659
1659433621.722991,161708
1659433621.762288,161736
1659433621.801586,161784
1659433621.840883,161835
1659433621.88189,161906
1659433621.922896,161972
1659433621.961168,162027
1659433621.999441,162100
1659433622.037713,162194
1659433622.079232,162242
1659433622.120751,162151
1659433622.159365,161953
1659433622.197979,161856
1659433622.236593,161847
1659433622.274866,161909
1659433622.313138,161971
1659433622.351411,162047
1659433622.39293,162082
1659433622.434448,162095
1659433622.473404,162128
1659433622.51236,162184
1659433622.551316,162236
1659433622.59386,162285
1659433622.636404,162348
1659433622.675018,162421
1659433622.713632,162496
1659433622.752246,162483
1659433622.793765,162305
1659433622.835284,162133
1659433622.87424,162073
1659433622.913196,162078
1659433622.952152,162127
1659433622.995892,162185
1659433623.039631,162225
1659433623.083371,162255
1659433623.125915,162268
1659433623.168459,162284
1659433623.207073,162327
1659433623.245688,162355
1659433623.284302,162392
1659433623.322574,162437
1659433623.360847,162481
1659433623.399119,162421
1659433623.441151,162198
1659433623.483182,162007
1659433623.522821,161909
1659433623.562461,161879
1659433623.6021,161897
1659433623.643106,161929
1659433623.684112,161949
1659433623.723068,161952
1659433623.762024,161960
1659433623.80098,161965
1659433623.843524,161981
1659433623.886068,162016
1659433623.924682,162067
1659433623.963296,162098
1659433624.00191,162146
1659433624.040866,162082
1659433624.079822,161814
1659433624.118778,161562
1659433624.160297,161454
1659433624.201816,161393
1659433624.239746,161371
1659433624.277677,161421
1659433624.315608,161451
1659433624.357639,161444
1659433624.399671,161456
1659433624.444436,161472
1659433624.489201,161506
1659433624.533966,161535
1659433624.566258,161586
1659433624.598551,161638
1659433624.642974,161700
1659433624.687397,161683
1659433624.731821,161463
1659433624.766163,161185
1659433624.800506,161025
1659433624.844588,160965
1659433624.888669,160935
1659433624.932751,160966
1659433624.971024,161027
1659433625.009296,161042
1659433625.047569,161044
1659433625.090112,161067
1659433625.132656,161104
1659433625.170929,161135
1659433625.209201,161219
1659433625.247474,161269
1659433625.286088,161316
1659433625.324702,161355
1659433625.363316,161208
1659433625.405348,160907
1659433625.447379,160719
1659433625.485651,160645
1659433625.523924,160599
1659433625.562196,160637
1659433625.600469,160679
1659433625.638741,160700
1659433625.677014,160712
1659433625.719045,160741
1659433625.761076,160780
1659433625.799691,160817
1659433625.838305,160862
1659433625.876919,160926
1659433625.921342,160985
1659433625.965766,161049
1659433626.010189,161057
1659433626.053246,160870
1659433626.096302,160625
1659433626.134916,160519
1659433626.173531,160489
1659433626.212145,160500
1659433626.252638,160557
1659433626.293132,160572
1659433626.332088,160580
1659433626.371044,160586
1659433626.41,160608
1659433626.448956,160657
1659433626.487911,160721
1659433626.526867,160783
1659433626.568386,160856
1659433626.609905,160903
1659433626.648519,160960
1659433626.687133,160929
1659433626.725747,160698
1659433626.767779,160488
1659433626.80981,160399
1659433626.848766,160412
1659433626.887722,160440
1659433626.926678,160502
1659433626.965975,160543
1659433627.005273,160559
1659433627.044571,160557
1659433627.086089,160588
1659433627.127608,160639
1659433627.166564,160688
1659433627.20552,160759
1659433627.244476,160812
1659433627.286507,160860
1659433627.328538,160921
1659433627.37057,160802
1659433627.412601,160600
1659433627.450874,160461
1659433627.489146,160436
1659433627.527419,160464
1659433627.571842,160532
1659433627.616265,160589
1659433627.660689,160602
1659433627.694519,160598
1659433627.728349,160617
1659433627.772431,160660
1659433627.816512,160699
1659433627.860594,160761
1659433627.898866,160806
1659433627.937139,160863
1659433627.975411,160914
1659433628.01693,160871
1659433628.058449,160668
1659433628.097063,160486
1659433628.135677,160463
1659433628.174291,160470
1659433628.216323,160502
1659433628.258354,160562
1659433628.296968,160592
1659433628.335582,160601
1659433628.374197,160610
1659433628.413494,160652
1659433628.452792,160696
1659433628.49209,160736
1659433628.532583,160811
1659433628.573077,160860
1659433628.612033,160899
1659433628.650989,160863
1659433628.689945,160669
1659433628.728217,160430
1659433628.766489,160338
